,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_37,2.261226491100388e-05,1.800937928919666e-06,2.907226041770628e-06,3.0103598476216574e-07,4.533212977548829e-05,1.8075333017009145e-07,0.05905949845910072,5.4940482368692765e-05,0.25127905905246734,3.821315408458758e-06,3.3713601652607397e-07,0.6964840054512025,1.9013896519481934e-07,0.00019800909867626613,8.930547437557834e-07,1.2179486532204465e-06
priorregion1_spot_38,8.221549906011205e-05,0.6435886651277541,0.0005500740924617275,0.012560696573927999,0.30661966353654857,0.05051734149456024,0.15945220440626146,0.0009526277921395376,1.0274722278118134,0.05674854330718517,2.4092696457955752e-05,2.208548128604889,1.4580699428279333e-06,0.0561231954023242,0.19576611667871477,0.40411017686128614
priorregion1_spot_39,0.0002300895139342174,0.00018515404808567838,0.0012459283287171274,3.040047258764389e-05,0.5973779737949371,1.1612394337134903e-05,0.32921226173639295,0.0005741763074183837,1.1937430679798127,8.841174494591542e-05,2.8045833801115806e-06,3.0280036211013797,7.267559067258844e-06,0.25016303062438966,3.337920807098271e-05,1.7012268585858691e-06
priorregion1_spot_40,0.0003725810020114295,2.3419038552674464e-05,1.0182546702708351e-06,1.417438596718057e-06,7.065765157676652e-06,7.534413634857629e-06,0.1380620427429676,1.0793571800604695e-05,0.5254261702299118,0.9204136073589325,7.461001388264777e-07,9.268050962418784e-06,3.4257798461112542e-06,0.9722456157207489,0.05629591550678015,0.986070093512535
priorregion1_spot_41,0.000320878837374039,4.4613953917860274e-07,2.1854753640582205e-06,1.5978638927549583e-07,2.2391693710233086e-05,9.648328045841483e-07,0.33868170827627186,3.199393104296178e-05,0.4105978772044182,3.506117434426415e-06,2.4156940838793165e-07,0.24956209510564806,0.000365888886153698,0.24062949046492577,0.07687618546187878,4.462103774471871e-07
priorregion1_spot_42,9.131148108281195e-05,2.7850056721945293e-05,0.012005383661016823,1.1894195949935238e-05,0.39083466976881026,7.675776737414708e-06,0.29388958811759947,0.00026435800828039646,1.3911585748195647,0.054307099990546705,7.198100979621813e-06,0.3533648863434791,3.847907510134974e-06,0.4528581604361534,0.2618919759988785,0.1002652533352375
priorregion1_spot_43,0.00021951223388896326,7.028975487628486e-05,9.766579387360252e-06,3.089634083153215e-06,3.5801870762952606e-05,2.2891858588991457e-05,0.25551154017448424,4.372940584289609e-05,0.8333036512136459,1.0012790530920028,1.9518138833518604e-05,1.1455796837806702,8.996275226991203e-07,0.9742726057767869,0.640466982126236,0.8730161279439926
priorregion1_spot_44,0.00015480437650694512,8.056023580138572e-05,1.0835813964149566e-05,3.602150786718994e-06,4.3710579666367274e-05,7.311979675250769e-06,0.15910791903734206,2.1769422528450377e-05,0.3541996106505394,0.598767003417015,4.5237427457323065e-06,1.6143930733203888,1.0244261773095788e-06,1.0183437824249268,0.702043816447258,0.926995062828064
priorregion1_spot_45,0.050388919189572334,2.2549256073034483e-06,9.333348680229392e-05,4.052897622841556e-07,1.6352385682694148e-05,0.06672620996832847,0.07817254401743412,3.136915966024389e-05,0.6040789365768433,0.09830355122685433,3.012057931073287e-07,0.4615032523870468,2.647607504968619e-06,0.11286745369434358,2.4186787595681383e-05,2.106267118051619e-06
priorregion1_spot_46,0.0013733582163695248,0.00022719852277077737,0.050595510937273505,6.989186840655748e-06,0.0004345574066974223,3.7617254236010925e-07,0.059451233223080636,2.728083045440144e-05,0.2725165367126465,0.10041687302291394,3.76476432961681e-07,8.006655025383224e-06,2.586634911949659e-06,0.29396923333406444,0.02599540436640382,0.2560639187693596
priorregion1_spot_47,2.1448003008117666e-05,6.196856029418996e-05,0.04013650454580783,8.295087936858181e-05,0.4117604702711105,3.494072934699943e-05,0.4060857892036438,0.0008112292212899773,2.4085065603256224,5.651321971527068e-05,9.45891974879487e-06,1.3780090510845184,9.178290923728128e-07,0.0002865260481485166,4.194310386083089e-05,5.833982845615537e-06
priorregion1_spot_48,0.0008490396663546561,3.233984227790643e-06,0.08362481817603111,3.31314408867911e-06,0.0011510562733747065,0.10807175599038601,0.27938145548105237,0.0003875356254866347,1.3825144350528717,3.723130867001601e-05,2.190620330111415e-06,0.0789794061332941,1.2962506389158081e-05,0.28531176298856736,1.7064466919691768e-05,1.32881239096605e-06
priorregion1_spot_49,2.0490906717896e-05,4.325440222601174e-05,8.305981682497077e-05,6.625170544793948e-06,0.00019636562938103453,3.155434642394539e-05,0.8529900968074798,1.1091132462024689,2.093502831459045,0.00018138621016987598,4.525284521150752e-06,3.145923583360855e-05,3.062752838900451e-07,0.00153697578352876,0.02763997195288539,0.24390405416488647
priorregion1_spot_50,0.00014990273994044403,0.00018150152754969895,0.0001829219065257348,5.6857709569158037e-05,0.0004042309257783927,3.744312725757481e-05,0.333536921441555,0.0002049369395535905,1.3343346059322359,1.131075018644333,1.0880244235522696e-05,2.703009569644928,3.250867325732543e-06,0.8823039889335632,0.7063796132802963,0.1374912478029728
priorregion1_spot_51,3.91389560263633e-06,8.434618530372973e-06,1.6043670802901035e-05,8.768616936549735e-07,9.657359696575442e-05,3.950091490878549e-06,0.5286460429430008,1.0798210382461548,0.8926469504833222,4.8191554014920264e-05,5.345462028572002e-07,6.8211197230994005e-06,1.345063310509431e-07,0.0007209577859612181,0.06722081713378429,0.2110506020486355
priorregion1_spot_52,0.00013550748481065965,0.00020311360713094477,0.00013117382914060727,2.1598261446342805e-05,0.0007377062400337309,3.0348210202646445e-05,0.5480796813964844,0.6750668793916702,1.77996044754982,0.3861358046531677,9.27582400436222e-06,0.6913131952285766,2.1501587411876245e-06,0.34634796231985093,0.21152946799993513,0.1675244227051735
priorregion1_spot_53,0.0021705210208892824,0.0002519716872484423,0.0007575689116492868,8.652662654640153e-05,0.0012518361443653702,0.07717572711408138,1.132415521144867,0.8804384499788285,2.8347902655601502,0.005374581064097584,5.543809093069285e-05,2.794990599155426,5.518804960047418e-06,0.04608420338481664,0.3759466648101807,0.15623879060149193
priorregion1_spot_54,1.6507902728335466e-05,3.7870052801736163e-05,0.000870199629571289,1.837382460507797e-05,0.6701197803020477,1.3259837260193308e-05,0.4847750797867775,0.9700498223304749,1.03961324095726,0.0001128488831454888,1.5696500497597298e-06,0.2345241703093052,1.7553941731307534e-07,0.0017629246518481524,0.4011431008577347,0.13999117836356162
priorregion1_spot_55,2.9554033244494348e-05,2.421804965706542e-05,7.377938236459158e-05,5.531547321879771e-06,0.00018229708221042528,1.7531418598082384e-05,0.6190619766712189,1.114979338645935,1.55326207280159,0.00023833638915675694,4.287397200641863e-06,0.3501403495669365,3.208971406820638e-07,0.010924977576360106,0.335272978246212,0.17627042979001997
priorregion1_spot_56,0.00014958250903873704,0.0001865964317403268,0.0004679445264628157,6.147794956632425e-05,0.08846632167696952,2.8660163388849468e-05,0.42256961613893507,0.013849890092387795,1.4616972982883454,0.7852350056171418,4.875333092968504e-06,1.1105399549007415,1.305920375216374e-06,0.10839990191161633,0.17456501722335815,0.6168120265007019
priorregion1_spot_57,0.0017811441386584193,7.5220785220153645e-06,4.839495213673218e-05,4.489685284170264e-06,0.06988710500299931,0.1010890144854784,0.17264041006565092,0.0007305823848582805,0.8000954926013947,0.00010022048736573197,2.2407341703001297e-06,1.6348919749259947,5.351546246856742e-06,0.15275937244296073,1.4791119338042335e-05,5.348896092982614e-06
priorregion1_spot_58,0.00025032509729498996,0.23491876646876336,0.0003249803150538355,9.917632633005269e-05,0.0011197692016139626,0.10603387579321862,0.39069703966379166,0.002277233428321779,1.9693361937999725,0.343288154900074,1.1198681932000909e-05,1.5021794080734252,6.209023035808059e-06,0.4183303266763687,0.023422831296920778,0.11994938626885414
priorregion1_spot_59,6.690174268442206e-05,0.7203148126602174,0.00023990765912458302,0.4053213626146317,0.010359735833480955,5.205444904277101e-06,0.23731231316924095,6.828966397733895e-05,0.32207735627889633,0.5154876291751862,1.0764169928734193e-06,1.3490467965602875,1.950092973856954e-05,0.4713181540369988,0.3082620829343796,0.32858818918466565
priorregion1_spot_60,0.0008473786205286162,3.835641587102146e-06,1.0732111059041927e-05,5.753762991389522e-07,1.5529377196799033e-05,0.09732171632349491,0.36301257610321047,0.00014987060712883248,1.408888179063797,2.442596987748402e-05,1.3266952294088697e-06,0.033967718295753,1.3185446505303844e-05,0.42296140640974045,4.889958454441512e-05,8.552793076432864e-07
priorregion1_spot_61,4.3643426397466105e-05,5.040550922785769e-06,1.021422544909001e-05,1.0151653782486393e-06,0.002003327338024974,1.3924047948421503e-06,0.1330518878996372,4.0502946649212394e-05,0.7913690477609634,0.20626661628484727,4.46718645719102e-07,0.12621780931949617,2.605920587939181e-06,0.35665609687566757,0.023230668809264898,0.10850507393479347
priorregion1_spot_62,0.00040127078391378747,9.906680206768214e-05,0.034844557754695415,2.235531628684839e-05,0.0895957138389349,5.483857785293367e-05,0.32538490146398547,0.00012169565670774318,0.4449025347828865,1.3763010323047637,2.642117158302426e-06,0.7041143894195556,9.422168914170471e-05,0.787473663687706,0.436036829650402,0.375516252219677
priorregion1_spot_63,0.0003384675335837528,0.2472043164074421,0.0007702683069510386,0.0018970135308336465,0.002858122286852449,1.071032038453268e-05,0.5177149921655655,0.6783939301967621,0.7252807855606079,0.005940443091094493,3.0490925269077707e-06,0.9303610265254975,1.967033385881223e-05,0.6973172336816787,0.3697332009673119,0.37163283526897434
priorregion1_spot_64,2.1858639556171514e-07,3.3600171150283133e-06,3.533690335189022e-06,1.6413524065228557e-06,2.508153856979334e-05,5.37923551746644e-07,0.007233006088063121,2.3636703281226802e-05,0.7268486857414245,1.1987033258265002e-05,2.5051565899048003e-06,1.6512907803058625,3.313651149028374e-07,4.322219388086524e-06,1.5465153921923047e-06,8.96250284654343e-08
priorregion1_spot_65,0.0030220306827686725,1.0102652311325073,0.002629605424590409,0.2028178818523884,0.11429033018648625,0.03198041319847107,0.1928691290318966,0.0009172839228995146,1.1691995322704316,0.0010580966249108313,5.715034649256268e-06,1.0334907293319702,3.007934619745356e-05,0.44139597713947293,0.27984498143196107,0.040617627836763856
priorregion1_spot_66,3.138052557005722e-06,4.427445128385444e-05,6.824369374953677e-05,1.2038148952342455e-05,0.2591914251446724,6.579675414286612e-06,0.03222151193767786,0.00020890923842671328,0.6899141013622284,0.11515396162867546,2.1623793486469365e-06,3.72518527507782,9.251221939621247e-07,0.000527206517290324,0.0006033796962583438,0.15939629301428795
priorregion1_spot_67,0.00046608335396740584,8.7281617879853e-07,7.82238962528936e-06,2.603238186793533e-07,2.0264737850084204e-05,2.8494286880231813e-06,0.20175901651382447,4.226575238135411e-05,1.0456043362617493,3.8237246008065996e-05,6.688898878337568e-07,0.18498353362083436,4.022531811642694e-06,0.2783482611179352,1.0137321351066931e-05,1.0102881333295955e-06
priorregion1_spot_68,0.00016344278046744875,4.934675362164853e-05,0.09551616720855235,4.8401192361779974e-05,0.0026233036303892733,4.5759550630464225e-05,0.40068983286619186,0.0005854167073266581,2.085962414741516,0.6966682344675064,9.87734802038176e-06,0.05083099957555533,2.9430837798827273e-06,0.6762594968080521,0.15003426149487495,0.09887528829276562
priorregion1_spot_69,0.00020324691286077726,0.0004034113997477107,0.0009303127182647586,9.047373387147673e-05,0.24941226840019226,2.7201393277209717e-05,0.2496448911726475,0.00012125347566325218,0.6357991933822632,0.7093310236930847,8.935673349697026e-06,2.2451967000961304,3.632219136306958e-06,1.1457132995128632,1.0158130347728729,0.6959448546171189
priorregion1_spot_70,5.132452088218998e-06,1.0380648732185365,0.00011656657516141422,0.00016910408448893578,0.0004457426941371523,4.555533519123856e-06,0.06506632082164288,0.0002201607174356468,0.7361498713493347,0.27771876454353334,3.273665663527936e-06,1.806461077928543,6.47341676085489e-07,0.0012982425978407266,9.837674660957418e-05,0.00016238253010669723
priorregion1_spot_71,1.0221347974948004e-05,2.4286549806594846,0.00010194360365858302,0.24871755912899973,0.0005486779904458672,1.134372746491863e-05,0.07385510355234146,0.0001761182626069058,1.0370865523815156,0.004113538097590209,2.147867007806781e-06,2.7809179937321463e-05,4.872414876899711e-07,0.02751542339101434,0.019909369666129353,0.4249496668577194
priorregion1_spot_72,0.047515018656849865,3.580959344162693e-06,1.077954957509064e-05,1.1685395804761358e-06,4.0790634011500514e-05,0.06952687576413155,0.20297244489192964,0.0001335692133579869,1.1349755287170409,0.00021219784248387443,3.1819595051274515e-06,1.1269729137420654,1.8418393352703787e-07,0.0017637887969613076,1.1518631663420819e-05,6.833876636846981e-06
priorregion1_spot_73,1.0245637554362474e-06,9.883296797852382e-07,2.7085362148682184e-06,1.902491085559177e-07,5.47637835097703e-06,2.7564548645386824e-06,0.24455617517232894,3.7630869519489346e-05,1.1567546248435976,0.9100176513195037,7.068304475978948e-05,5.567982020693307e-06,5.277710908302425e-08,0.0002776116991299205,6.423523018384004e-06,0.004660418420098723
priorregion1_spot_74,0.00034076559386448936,0.0005638462287606672,0.00015816293889656663,3.809468744293554e-05,0.19834654331207277,8.856046633809456e-06,0.2073140546679497,0.00037854275287827475,0.5094423800706863,0.5541834384202957,3.276295740306523e-06,0.20103409513831139,2.4429947734461167e-05,1.3725995123386383,1.3652670860290528,0.32985259890556334
priorregion1_spot_75,2.515130991014303e-05,1.5496654486923945e-05,0.005187304434366525,7.228804406622658e-06,0.7475132703781128,1.3599176782008729e-06,0.16659801974892616,0.0004924342851154506,0.692154359817505,6.436509943341662e-06,4.763579099176241e-07,7.061613177938852e-05,1.297398046062881e-06,0.0809347439557314,2.6636254915501924e-06,1.4701249085646852e-06
priorregion1_spot_76,5.4667101039740375e-06,6.630654002037772e-06,0.03781374394893646,6.921498220435751e-06,0.13919292092323302,3.984007889812347e-06,0.1738449454307556,0.0001346262462902814,1.0346656501293183,3.513541214488214e-05,6.986503922234988e-06,2.301833295822144,2.985383247278151e-07,0.00015785936629981735,1.4985935149525177e-05,3.7121053111377476e-07
priorregion1_spot_77,0.0007786028290865943,0.00032208056218223645,0.007289086026139558,0.00010123221036337782,0.10128117352724075,0.07612052336335183,1.1509538292884827,1.2741175591945648,2.578001022338867,0.0019442558230366557,4.553589769784594e-05,0.2816329300403595,8.470883585687261e-06,0.22561555132269862,0.5241486221551895,0.1259540595114231
priorregion1_spot_78,5.273821043374483e-05,0.31997079104185105,4.677936140069505e-05,5.897739674765034e-06,0.00010950494870485273,1.4946790543035604e-05,0.7454519510269165,1.0487723231315613,1.2429698586463929,0.001112836808897555,2.243678864033427e-06,3.7751510353700725e-05,1.0490604950064154e-06,0.20413643792271613,0.11462445706129075,0.2215100809931755
