	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_25	3.9277515e-07	1.5793276e-08	0.005908831	2.417512e-07	1.5906927e-07	1.9249097e-07	1.4544338e-07	4.4774524e-07	1.0275891e-07	0.14869168	1.1785297e-06	2.1422687e-07	1.3119025e-08	4.51274e-07	0.08494375	0.018931834	2.3376513e-08	0.7415203
priorregion1_spot_26	5.993544e-08	6.942138e-09	9.775915e-08	1.8899209e-07	1.6471873e-07	3.5892583e-06	0.003923272	9.098528e-08	2.3007516e-07	5.573151e-07	1.0718604e-07	0.009410686	6.2143637e-09	0.175745	0.04583842	5.517645e-06	1.3531907e-08	0.765072
priorregion1_spot_27	0.044838414	1.8921881e-08	1.2596216e-07	8.05646e-07	9.721491e-08	0.038450193	1.0845953e-07	9.596639e-08	6.6106146e-08	5.291105e-07	5.245707e-08	1.0301755e-07	8.452878e-09	0.06428514	0.012882361	1.9518377e-06	5.0808197e-08	0.8395399
priorregion1_spot_28	5.56167e-08	8.84504e-09	0.007460057	9.136936e-07	1.6338944e-07	3.4775865e-06	8.956596e-07	2.10852e-07	0.0059927353	0.12096496	1.9790697e-08	7.883263e-08	1.1566057e-08	6.567818e-06	0.18956238	0.025956161	1.9379613e-08	0.65005124
priorregion1_spot_29	7.651336e-08	1.1893387e-08	3.7119216e-07	0.068778515	8.844018e-08	7.523904e-08	2.8282338e-07	2.3019105e-07	8.880106e-08	0.032458305	1.4516568e-08	8.802661e-08	7.706197e-09	3.6606886e-07	0.4158928	0.037176218	9.982692e-09	0.44569248
priorregion1_spot_30	9.8759585e-08	1.06656195e-08	2.1472653e-07	1.0514362e-07	7.976958e-08	9.6243305e-08	8.4167425e-08	1.4023156e-07	4.8115155e-08	0.04758409	0.0020363126	7.622638e-08	6.6392696e-09	0.053836774	0.02460248	7.703537e-08	2.047031e-08	0.87193924
priorregion1_spot_31	0.42354903	0.0017781644	0.011674139	2.612894e-07	7.969507e-07	2.4266646e-07	6.767394e-07	7.419563e-07	2.459996e-07	6.989191e-06	1.3610367e-07	7.0405065e-07	2.323727e-08	2.4746325e-06	0.028155843	0.11210406	1.3038463e-06	0.42272407
priorregion1_spot_32	0.007393019	1.7630327e-08	0.051196642	9.2140294e-07	1.2361336e-07	1.8444571e-07	0.004869939	6.9719687e-07	4.9748456e-07	1.263466e-06	0.0019843027	1.3905853e-07	9.066948e-09	3.6794773e-07	0.12314769	0.009538759	1.3463804e-08	0.8018654
priorregion1_spot_33	0.000120235	9.0704944e-08	2.3698965e-07	3.3256615e-07	3.712035e-07	8.1405005e-08	0.0069642314	8.3380013e-07	1.3147184e-07	0.03668918	4.992099e-08	0.008080434	7.289541e-09	0.0004860148	0.2942918	2.6691645e-05	1.311756e-08	0.6533393
priorregion1_spot_34	4.339341e-07	2.7468566e-08	1.609295e-07	4.9764395e-07	3.3014632e-07	1.8565585e-06	3.511278e-07	0.0138187	1.3887616e-07	9.5047267e-07	5.7887107e-08	1.0274989e-06	8.496631e-09	1.1782043e-06	3.2911845e-05	0.21356589	2.8027301e-08	0.7725755
priorregion1_spot_35	0.0039003873	1.6813846e-08	2.475609e-07	2.7763006e-06	8.8335646e-08	1.4005619e-07	1.0495298e-07	1.243159e-07	5.984435e-08	0.096755594	3.450867e-08	1.1558635e-07	7.844083e-09	0.063338175	0.015176588	0.1721	1.9345837e-08	0.6487255
priorregion1_spot_36	0.0077611124	1.7114463e-08	1.9025542e-07	1.6368435e-07	1.6580704e-07	4.1874708e-07	9.0282106e-07	2.3191359e-07	0.0093519585	6.327715e-05	8.471599e-08	5.2121646e-07	1.3052688e-08	0.09768809	0.19039594	0.1599496	1.848833e-08	0.53478736
priorregion1_spot_37	4.9477308e-08	1.4965135e-08	2.8337342e-07	0.00024707738	1.2727278e-07	0.03292159	2.8089752e-07	1.2669719e-07	9.376545e-08	8.175017e-07	4.6879983e-08	2.0771759e-07	8.406301e-09	0.00019960279	3.5325922e-07	0.045517035	1.5173875e-08	0.92111224
priorregion1_spot_38	0.1312071	1.7528105e-08	9.845471e-07	3.9842638e-07	2.9403716e-07	2.0539973e-07	2.6437817e-06	4.82854e-07	0.0016450789	0.010206652	0.0070377053	2.8996112e-07	0.0004562999	0.004168602	0.20506296	0.039615195	4.722962e-08	0.600595
priorregion1_spot_39	0.0016237333	2.9669485e-08	0.011569818	3.7948553e-07	2.4631666e-07	3.476123e-06	2.6251966e-05	1.2281631e-06	0.00039399837	0.0017762976	3.43056e-08	2.2037891e-07	1.5915498e-08	0.13439493	0.24144506	0.0013232136	3.846014e-08	0.607441
priorregion1_spot_40	0.0034458828	2.3683008e-08	1.00779744e-07	6.5984445e-08	8.508691e-08	3.536651e-07	8.927409e-08	8.387888e-08	1.3223547e-07	0.013050247	4.9801724e-08	8.742898e-08	1.0291491e-08	0.20203847	0.110829726	1.2185044e-05	2.3674449e-08	0.6706224
priorregion1_spot_41	0.13707526	0.00020116073	7.5764416e-07	0.0076855333	1.823788e-07	6.9328166e-07	1.6838857e-07	2.2851954e-07	9.632013e-07	1.0698349e-05	7.558171e-08	1.5919552e-07	4.1175067e-08	0.07483056	0.1623495	6.343129e-06	8.825472e-08	0.61783767
priorregion1_spot_42	0.0019610738	6.4989645e-09	5.977366e-08	5.8378664e-08	7.8138285e-08	1.2627112e-07	5.5969494e-08	5.97311e-08	1.0101791e-07	2.5661157e-06	1.3018532e-08	6.2511496e-08	4.2652033e-09	0.0009911025	0.1974115	6.50085e-07	1.0726662e-08	0.79963243
priorregion1_spot_43	3.6858008e-08	2.2249933e-08	0.004372481	2.8885734e-07	3.8097514e-07	5.6594973e-07	1.6594443e-07	2.9777559e-07	4.0600025e-07	0.0757211	3.700576e-08	3.3076464e-07	9.548993e-09	0.048141614	0.16359197	0.02337154	1.5456935e-08	0.6847987
priorregion1_spot_44	2.5828447e-08	0.001396272	5.6284538e-08	5.1684005e-08	5.600675e-08	3.3374782e-08	4.501226e-08	6.078777e-08	3.2388765e-08	1.1279101e-06	1.9331488e-05	2.2912113e-08	8.4883665e-09	1.0368136e-07	0.27136853	8.629125e-08	1.075308e-08	0.72721416
priorregion1_spot_45	4.9074522e-08	2.694829e-08	1.1057708e-07	9.901312e-08	8.252983e-08	1.4100681e-07	7.292064e-08	7.8284415e-08	5.6200047e-08	0.046784833	3.371254e-08	4.4077563e-08	9.684831e-09	0.077235736	0.109122716	1.6152135e-06	8.444158e-09	0.7668542
priorregion1_spot_46	3.124519e-07	1.971309e-08	6.0926027e-07	1.917008e-06	1.5005484e-07	2.531808e-07	1.2918227e-07	1.9074032e-07	1.1051216e-07	0.14897028	1.9489113e-08	2.507941e-07	1.0583154e-08	0.068492696	0.08658305	0.0706314	1.42462095e-08	0.6253185
priorregion1_spot_47	8.24759e-08	1.26213475e-08	0.06992916	1.8483173e-05	2.3365733e-07	1.5831613e-07	6.1713706e-07	8.536462e-06	2.6490824e-07	1.9077754e-05	2.7195227e-08	1.3817196e-07	0.00022045248	6.612674e-07	0.42313945	6.530553e-05	1.8970521e-08	0.50659734
priorregion1_spot_48	9.082794e-08	1.82976e-08	6.907743e-07	1.2505606e-06	2.4166553e-07	2.1050904e-07	2.2412837e-07	2.3534908e-07	1.4696256e-07	0.1466516	5.3580198e-08	6.959421e-07	8.5148395e-09	0.034366403	3.5096089e-06	0.00026145225	1.6765108e-08	0.8187132
priorregion1_spot_49	7.2481185e-07	1.3893627e-08	4.5676966e-06	4.7317184e-07	1.4931077e-06	0.018215366	1.9471347e-06	5.991229e-07	4.709377e-07	0.018920945	0.00024494503	1.3517176e-07	1.1968437e-08	0.037338126	0.28151152	0.029455097	1.45309444e-08	0.6143036
priorregion1_spot_50	2.2433701e-08	0.00063964876	5.5657537e-08	5.485415e-08	5.083914e-08	5.484866e-08	4.5496808e-08	5.6289657e-08	4.138329e-07	9.360106e-07	0.0003131082	1.0474819e-07	1.40096255e-08	0.1003603	0.56868917	0.02124903	2.1678705e-08	0.30874693
priorregion1_spot_51	1.6541019e-07	9.42856e-09	1.9659753e-06	2.386424e-07	1.188234e-07	1.6211627e-07	1.574303e-07	2.7271463e-07	7.99081e-08	0.001264154	2.3799043e-08	1.6844011e-07	8.338908e-09	0.050227903	0.18244585	9.933561e-07	1.3229563e-08	0.7660577
priorregion1_spot_52	5.324803e-07	1.02660795e-08	9.4597524e-08	1.0204843e-07	7.8077235e-08	1.7459409e-07	9.290464e-08	6.8526255e-08	7.1491804e-08	4.323267e-06	4.18242e-08	1.4575762e-07	1.11084955e-08	0.17953074	0.071010746	0.00013900435	1.2720802e-08	0.7493138
priorregion1_spot_53	0.0048077246	2.1668696e-07	3.8643844e-07	4.1998032e-07	1.9346793e-07	1.1151968e-06	1.6767267e-07	2.5673646e-07	1.876298e-07	0.0109278485	8.537165e-08	2.3615951e-07	2.4819283e-08	0.0462487	0.1304164	0.03544309	2.7674309e-08	0.7721529
priorregion1_spot_54	0.03683622	2.553106e-08	1.766414e-07	3.1200886e-07	7.618983e-08	1.0745133e-07	7.037003e-08	5.804126e-08	3.4735596e-08	5.4078936e-07	0.00033459614	4.7122906e-08	8.390081e-09	0.004467036	0.17245483	1.9835885e-07	1.699793e-08	0.7859056
priorregion1_spot_55	5.2882342e-08	2.606573e-08	5.909821e-07	0.012582561	3.4249283e-07	3.4864675e-07	2.947325e-07	3.2530428e-07	1.4486683e-07	0.07260408	6.384148e-08	1.2793163e-07	1.063717e-07	5.40132e-07	0.0119725615	1.1357928e-06	3.168462e-08	0.9028367
priorregion1_spot_56	7.209656e-08	2.7884294e-08	0.023335334	3.2752774e-07	9.466801e-07	7.1621304e-07	1.3358376e-06	6.154933e-07	7.61631e-07	0.08733649	1.8148559e-07	6.433847e-07	1.1378672e-08	0.004965245	0.19607918	7.341905e-06	1.945256e-08	0.68827075
priorregion1_spot_57	2.3188646e-08	1.1724667e-08	6.7292393e-07	1.3791909e-07	1.6319707e-07	3.033082e-07	1.50986e-07	3.0413565e-07	0.0067604072	0.026274601	9.654432e-09	0.01940712	1.1543563e-08	2.0504646e-07	0.45821628	1.8594943e-05	1.3759372e-08	0.48932108
priorregion1_spot_58	6.00844e-08	1.4217002e-08	1.2813703e-07	1.437454e-07	2.2426792e-07	1.44947e-07	7.1808984e-08	9.656265e-08	9.682583e-08	2.6402704e-06	2.1223553e-08	0.02711641	1.1024539e-08	3.0406403e-05	0.37375328	0.029501118	1.4338895e-08	0.56959516
priorregion1_spot_59	3.5238108e-07	1.06440785e-08	1.5259361e-07	0.03921045	1.01339914e-07	2.613466e-07	9.617633e-08	1.01029684e-07	8.067706e-08	0.1627175	3.1280674e-08	1.1510732e-07	0.0005880266	0.030196406	7.756743e-05	5.5084814e-07	2.0314006e-08	0.76720816
priorregion1_spot_60	0.002471863	6.9641835e-09	1.0798472e-07	1.0450841e-07	6.8214014e-08	1.6822614e-07	8.736498e-08	6.2451655e-08	8.0678014e-08	0.04613524	9.437511e-09	1.223808e-07	7.036678e-09	0.09745933	0.1471594	1.7794124e-06	1.2683326e-08	0.7067715
priorregion1_spot_61	0.0014906704	8.870964e-09	4.7777013e-07	0.019071372	8.611387e-08	1.5422982e-07	8.131694e-08	1.1680083e-07	9.823043e-08	0.10890477	1.7457626e-08	1.2168786e-07	6.6670625e-09	0.016678218	0.22942878	2.8092013e-06	1.41497765e-08	0.6244222
priorregion1_spot_62	0.0008760506	4.0072443e-08	4.0375778e-07	1.751873e-07	1.4505508e-07	3.2334376e-07	1.207101e-07	2.0986795e-07	1.6046991e-07	0.008021474	2.3740787e-08	1.6412993e-07	2.0214898e-08	0.051239047	0.3924144	0.00023133443	2.0199366e-08	0.54721594
priorregion1_spot_63	0.07209644	3.1000408e-08	2.1786329e-07	7.097782e-07	1.0533928e-07	1.4705671e-06	8.141319e-08	1.131787e-07	7.084743e-08	0.027521312	2.334524e-08	1.4583013e-07	6.7015034e-09	0.045330927	0.33758822	0.037523746	3.4618537e-08	0.4799363
priorregion1_spot_64	0.0010296624	2.1379847e-08	4.4516983e-07	2.3687001e-07	1.8099766e-07	4.0569688e-07	1.6152005e-07	2.8986327e-07	1.6784013e-07	0.03259064	1.6353495e-07	1.2395489e-06	0.00039371685	0.05574734	0.1505073	0.11909071	3.8693155e-08	0.6406373
priorregion1_spot_65	0.07651134	3.1820438e-08	2.9392754e-07	4.3122722e-07	1.6568399e-07	0.008720209	1.7469048e-07	2.767073e-07	1.2371126e-07	0.24798962	0.0026902142	4.4247247e-07	1.7693536e-08	1.9785199e-05	0.25973085	0.11426505	1.223695e-07	0.29007086
priorregion1_spot_66	0.0019505038	1.0207245e-08	3.9035604e-07	0.0063026645	1.4129932e-07	2.1336743e-07	1.44568e-07	2.5361058e-07	1.1607032e-07	0.04510097	1.6006827e-07	2.682701e-07	1.2291554e-08	0.038027536	0.23460336	0.051107567	1.357259e-08	0.6229056
priorregion1_spot_67	0.0064051533	1.5003943e-08	1.9229205e-07	0.010919212	8.669925e-08	3.9748915e-07	1.0181251e-07	1.1495437e-07	0.0033858127	6.0587064e-07	2.0021346e-08	1.6749371e-07	0.0025989101	0.14287172	0.020260187	0.004862593	1.4223439e-08	0.80869466
priorregion1_spot_68	3.9757375e-05	8.057508e-09	0.052706216	7.7262644e-07	1.0159491e-07	2.8520444e-07	2.7307377e-07	7.778909e-07	9.8793414e-08	0.028696379	0.00024371632	7.1098094e-07	9.287976e-09	0.04099236	0.08273088	1.6359054e-06	9.66074e-09	0.79458594
priorregion1_spot_69	0.112781234	1.7991212e-08	1.9375163e-07	1.3017106e-07	1.3922242e-07	2.1413823e-07	0.0009993272	3.0622468e-07	0.005463352	0.11103372	2.9347225e-08	1.7088578e-07	0.0005134421	0.0342593	0.09876343	3.7986897e-06	6.5741354e-08	0.6361812
priorregion1_spot_70	1.1426955e-07	2.210825e-08	0.008392227	7.098817e-07	2.8859202e-07	1.0107531e-06	2.7550186e-07	4.3804064e-07	1.2262957e-07	0.07808783	4.373572e-08	5.511875e-07	2.7200858e-08	9.398877e-06	0.123544216	0.10770178	2.5803311e-08	0.68226093
priorregion1_spot_71	1.7763922e-07	9.661074e-09	1.1840063e-07	5.134951e-08	6.9596204e-08	2.596221e-07	7.474986e-08	1.2972862e-07	9.116668e-08	0.13963002	0.000575582	8.7744354e-08	1.0353466e-08	0.049633645	0.049378563	0.036612667	1.4165887e-08	0.72416836
priorregion1_spot_72	0.0023583134	2.2504663e-08	0.002769426	0.00412499	1.4421042e-07	3.839477e-07	1.5026451e-07	4.6334353e-07	3.649284e-06	0.08399482	1.0119341e-07	8.2386293e-07	1.301343e-08	6.3012817e-06	0.09677444	0.15878515	1.8967633e-08	0.65118074
priorregion1_spot_73	0.08909486	2.1839236e-08	3.3267995e-07	1.6270047e-07	1.1772996e-07	1.2229266e-07	9.369784e-08	1.2561114e-07	2.3267255e-07	0.12154323	1.6275044e-07	1.05553134e-07	1.2820273e-08	0.007894959	0.25552845	0.00013904079	3.690086e-08	0.52579784
priorregion1_spot_74	5.811332e-08	2.6565635e-08	5.936727e-07	0.030873433	1.7277861e-07	1.9941322e-07	3.3695193e-07	1.0130475e-06	2.1361053e-07	0.15821646	2.0186907e-07	1.6110229e-07	1.284222e-08	3.742341e-07	0.19772568	1.3967046e-05	2.869461e-08	0.61316705
priorregion1_spot_75	0.010536003	2.575125e-08	1.2716723e-07	1.0188612e-07	1.1451373e-07	4.0910268e-07	1.4626958e-07	1.4730786e-07	2.1501666e-07	0.13149543	5.7390604e-08	1.516403e-07	1.2351539e-08	0.072486155	0.07521685	0.134883	2.8389055e-08	0.575381
priorregion1_spot_76	1.0641264e-07	1.0991356e-08	1.7752164e-07	9.738477e-08	1.330033e-07	0.007904277	9.814585e-08	1.3773655e-07	1.6547362e-07	0.03158666	0.0005962884	1.4996498e-07	1.1588832e-08	0.0949676	0.037500165	0.07011002	1.4448923e-08	0.75733393
priorregion1_spot_77	3.422651e-07	1.828002e-08	0.009057657	0.025357502	1.667465e-07	9.532306e-07	2.0768587e-07	7.769851e-07	0.001676721	0.023710966	0.0016045927	4.0968075e-07	2.7265095e-08	0.08111311	0.08906163	0.0005695262	2.0648885e-08	0.7678454
priorregion1_spot_78	1.5696682e-07	0.00075018423	7.8449284e-07	0.03254499	3.9953258e-07	3.730303e-07	2.905491e-07	2.938553e-07	1.2977407e-07	4.1749965e-05	3.8305117e-08	0.0074101714	1.4187904e-08	0.009899506	0.37743202	1.1414566e-06	3.013064e-08	0.5719177
priorregion1_spot_79	5.0422567e-08	1.6103016e-08	2.8091335e-07	1.8108483e-07	1.435031e-07	2.2177473e-07	1.4395172e-07	2.3414624e-07	9.0281404e-08	0.083575614	0.0038858987	2.7814104e-07	1.0354693e-08	0.021133458	9.865222e-05	0.04935574	1.8985734e-08	0.841949
priorregion1_spot_80	2.6041712e-07	0.00027209442	2.2157586e-07	0.03830859	1.5029012e-07	1.9686799e-07	1.5177756e-07	1.2154828e-07	5.123501e-08	0.032247517	2.3675627e-08	1.7194225e-07	8.339456e-09	0.012931516	0.0067299944	0.00018228764	1.2300172e-08	0.9093266
priorregion1_spot_81	2.1136127e-07	1.7526427e-08	0.020406382	6.00937e-07	1.5208367e-07	1.14067646e-07	2.1776181e-07	2.1961962e-07	1.2782884e-07	0.1526713	1.566484e-08	7.66181e-08	7.782025e-09	1.2144974e-06	0.09274031	0.04630066	1.5954921e-08	0.68787843
priorregion1_spot_82	1.6626525e-07	2.033562e-08	6.5105746e-07	5.193197e-07	3.0022815e-07	3.057154e-06	2.498831e-07	3.449295e-07	0.016245002	0.090494625	0.0055682724	0.0025384747	1.2315797e-08	0.038581572	0.19890068	0.113356486	2.2767226e-08	0.53430957
priorregion1_spot_83	7.939684e-08	2.4867957e-08	2.0941454e-07	1.5463893e-07	3.36993e-07	2.627528e-06	0.0050375625	3.4801894e-07	7.797182e-07	2.843682e-05	2.4506967e-08	0.00086711394	2.1737357e-08	0.04015171	0.32594544	0.0010186968	3.010442e-08	0.62694645
priorregion1_spot_84	0.06399481	1.4824645e-08	1.4336736e-07	0.0313845	9.555272e-08	1.3355509e-07	0.005615694	8.640102e-08	8.0410096e-08	0.023385836	0.00041589385	5.7696315e-08	7.628888e-09	0.031586614	0.13331395	0.014043624	1.7308208e-08	0.6962584
priorregion1_spot_85	1.8524872e-07	2.3645368e-08	4.7998157e-07	1.6836013e-07	1.8551798e-07	9.754152e-07	2.3561836e-07	5.3294247e-07	1.8430282e-07	4.878019e-06	0.0021682936	2.8965934e-07	2.5628742e-08	3.7609498e-06	0.045218457	0.14028083	2.7683377e-08	0.8123204
priorregion1_spot_86	6.369246e-08	1.2819821e-08	1.13879146e-07	1.9600589e-07	1.156912e-07	3.3500376e-07	1.33024e-07	9.874453e-08	7.3868875e-08	1.28699785e-05	1.4754664e-07	0.008252734	7.641751e-09	0.16650826	0.22180538	5.1274033e-05	1.7591944e-08	0.60336816
priorregion1_spot_87	4.641412e-08	8.385955e-09	6.735156e-08	6.676895e-08	7.994386e-08	1.3632175e-07	9.634466e-08	7.512062e-08	3.495568e-05	0.06286572	2.7596935e-08	0.004080929	5.314881e-09	0.024905065	0.10064171	0.09456177	1.2082899e-08	0.7129092
priorregion1_spot_88	1.056917e-07	1.353388e-08	1.1392569e-07	9.164529e-08	8.873028e-08	2.6544575e-07	1.0327036e-07	8.746744e-08	1.2588504e-07	2.1903802e-06	8.4080945e-08	1.2202854e-07	9.108762e-09	0.047666624	0.16028102	0.1244153	1.3209645e-08	0.66763365
priorregion1_spot_89	0.14740866	1.7084629e-08	1.03986046e-07	8.0829246e-08	8.092774e-08	0.024289442	7.343514e-08	5.565134e-08	6.3370344e-08	0.06459273	0.0005884898	1.0048539e-07	3.1631107e-08	9.389075e-07	0.069206335	0.11579126	9.9861005e-08	0.5781215
priorregion1_spot_90	0.003842946	0.00037255805	0.0017895787	6.1042397e-07	2.6251473e-07	1.726354e-07	4.7553502e-07	4.7183153e-07	1.6487384e-07	0.1028371	3.721692e-08	1.4419457e-07	0.00039655063	0.04821624	0.17264508	0.0741841	1.8996376e-08	0.5957135
