	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_16	0.075856455	0.043321922	1.6416236e-06	1.4573129e-06	2.6037062e-06	6.7623155e-06	1.49976e-06	1.8969416e-06	0.020015042	1.0403462e-05	0.016904984	2.6546227e-06	1.2531569e-06	0.0066903695	0.032162253	7.117299e-05	0.7874686	0.017479002
priorregion1_spot_17	0.29089367	1.5545776e-05	1.1223192e-06	9.5299407e-07	7.225416e-07	1.336037e-06	6.0376766e-07	1.2386354e-06	5.728814e-06	0.00017814933	1.126865e-06	2.6122152e-06	5.2650404e-07	0.00064383994	6.567717e-06	0.030859793	0.6773835	2.9880255e-06
priorregion1_spot_18	0.47832197	0.0014122289	1.6609994e-06	1.1663445e-06	1.1505282e-06	0.016629651	2.7168244e-07	4.0994493e-07	1.3039452e-06	9.180553e-06	2.3697726e-07	8.959084e-07	3.3764795e-07	0.19547565	9.300594e-06	7.699684e-05	0.1952589	0.1127987
priorregion1_spot_19	0.15676807	9.612971e-07	9.106394e-07	5.692524e-07	2.7318146e-07	1.7171998e-06	6.852587e-08	2.3072246e-07	1.5087345e-07	3.4408538e-06	2.159456e-07	2.8108013e-07	1.3735986e-07	8.086597e-05	1.3166929e-05	3.6621565e-05	0.44998655	0.3931058
priorregion1_spot_20	0.01698003	1.4847601e-06	2.1767953e-06	2.548305e-06	4.261745e-07	2.9451481e-05	1.507987e-07	5.8882597e-07	0.00051777705	0.16280413	5.037434e-08	2.524659e-06	0.0037775072	0.0007162972	0.017675823	0.022721678	0.38292512	0.39184225
priorregion1_spot_21	0.53865665	1.01523675e-07	2.8116867e-07	5.6215026e-07	8.334581e-08	2.2110717e-06	3.6906037e-08	5.771592e-08	4.0099295e-08	1.279066e-05	5.4696024e-08	2.9241025e-07	3.3014803e-08	0.258446	0.04292692	2.9967194e-05	1.1223534e-06	0.15992275
priorregion1_spot_22	0.38489896	1.4590307e-06	7.900401e-07	1.5375576e-07	4.3769847e-07	2.137392e-06	1.2894658e-07	2.4268422e-07	1.3114902e-07	1.1744954e-06	1.1583802e-07	2.8139402e-07	4.627031e-07	2.7228058e-05	5.949572e-07	2.2214226e-06	0.6150629	5.961738e-07
priorregion1_spot_23	4.5484893e-07	0.0038369368	1.0790504e-07	9.0602555e-08	1.2397722e-07	3.8687176e-07	3.2431697e-07	1.9552343e-07	0.004134786	2.1291225e-05	1.5146219e-07	0.013705495	3.307248e-08	1.3630444e-06	3.762321e-05	0.047791667	0.30082956	0.6296394
priorregion1_spot_24	0.4298201	0.0014202575	1.0367925e-06	2.3351954e-06	4.462276e-07	3.6025363e-06	1.2530735e-07	2.7016276e-07	1.3265259e-07	0.024742126	0.0019880515	6.9893446e-07	3.0863436e-08	0.0005727522	2.5517806e-05	0.029715039	4.6152402e-07	0.51170695
priorregion1_spot_25	0.0070194975	0.006993136	0.022131145	2.594933e-07	7.3992815e-08	2.3360596e-07	5.210082e-07	6.0130975e-07	1.3125256e-07	9.283347e-06	0.2096646	4.875661e-07	1.0663357e-07	3.6896402e-06	0.14818808	6.8027175e-06	0.283321	0.32266036
priorregion1_spot_26	0.1028045	1.6877982e-06	0.0007037909	1.7585091e-06	4.4288296e-07	6.386968e-07	1.1292692e-06	3.0506947e-06	3.3007348e-07	5.8469388e-05	6.0671994e-07	1.4262303e-06	3.4852366e-07	2.0451973e-05	0.029663129	0.00024823277	0.46669808	0.39979196
priorregion1_spot_27	0.43771464	0.014420685	1.3521889e-05	3.3859087e-06	2.5795102e-06	1.8343691e-05	8.861116e-07	5.3844433e-06	0.016596748	2.3450655e-06	5.7928975e-07	4.7840717e-06	2.0746023e-07	3.104844e-05	0.029307075	1.9763558e-05	0.50183165	2.637895e-05
priorregion1_spot_28	0.15183142	7.670097e-08	3.1435025e-07	2.7253984e-07	2.386252e-07	7.4495296e-07	7.1509305e-08	1.463483e-07	8.237978e-08	0.0002712261	4.541724e-08	1.0327785e-06	0.0004416779	2.503081e-05	0.05311925	0.2096953	3.4476074e-07	0.58461267
priorregion1_spot_29	0.182388	1.1880644e-07	7.3031663e-07	8.269853e-07	4.1869615e-07	2.9663313e-06	1.0819826e-07	2.1147885e-07	8.4399275e-08	2.4638279e-05	0.12933654	3.894879e-06	1.7734499e-07	0.15946211	0.08338945	0.022709552	0.12269401	0.29998627
priorregion1_spot_30	9.08341e-06	0.018507576	1.4615005e-06	1.0244619e-06	1.619332e-07	7.4188206e-06	8.4469626e-08	1.160397e-07	9.724715e-08	5.371986e-07	0.12414816	3.7036935e-07	1.02989844e-07	1.7029957e-06	0.027067136	1.4927446e-06	0.58572227	0.24453124
priorregion1_spot_31	0.045269154	0.0016085514	0.012550016	1.8750814e-07	1.9880059e-07	2.721764e-07	6.8672e-08	1.6543281e-07	1.9229823e-07	0.07224628	0.061597172	1.1538e-07	5.5360104e-08	0.067926206	0.03303958	0.11439533	0.2836193	0.30774713
priorregion1_spot_32	0.3350372	3.1201637e-08	4.2236888e-07	2.8581624e-07	6.687667e-08	5.103793e-06	2.7972419e-08	7.099801e-08	2.1344032e-08	5.6455538e-06	2.4862448e-08	6.959634e-07	1.9874767e-08	0.09207376	5.9850016e-05	1.1514482e-05	1.9150892e-07	0.57280517
priorregion1_spot_33	0.3124325	2.8156032e-08	1.0312682e-07	1.2066907e-07	3.351591e-08	2.7622866e-07	2.7987321e-08	3.4540626e-08	7.191647e-08	0.107029684	0.018713411	2.2886732e-07	2.6109902e-08	1.4338354e-05	0.0030427922	0.029207582	2.2788568e-06	0.5295565
priorregion1_spot_34	0.06018076	4.935724e-07	0.014295114	0.013830625	2.4099134e-07	3.8983498e-07	1.2122622e-07	6.803918e-07	2.7180823e-07	0.012216284	0.015243531	1.676722e-06	1.713275e-07	1.2192323e-05	0.13674387	4.7483623e-05	0.378954	0.3684721
priorregion1_spot_35	0.062287156	2.5477286e-08	1.7417736e-06	1.9210923e-07	9.419734e-08	1.6038751e-07	1.13467145e-07	1.983035e-07	1.16984104e-07	0.080045365	1.5073379e-08	1.0740496e-06	1.3105464e-08	5.3603366e-05	0.20325615	0.038333938	3.025394e-08	0.61602
priorregion1_spot_36	0.2180755	3.6200672e-07	1.7937356e-07	5.70411e-07	2.3885974e-07	0.017988209	3.5427163e-08	8.899621e-08	3.84071e-08	2.1261837e-06	1.0520528e-07	1.7696641e-07	8.8054385e-08	6.100043e-06	0.06020446	0.017083285	0.3570069	0.3296316
priorregion1_spot_37	0.5954605	5.376176e-07	9.419379e-08	3.1135227e-07	6.130019e-08	5.330984e-07	5.2785577e-08	6.958595e-08	7.248916e-08	1.7466753e-07	1.0787101e-07	9.613697e-07	9.788134e-07	5.5877914e-05	2.3376957e-07	1.5704833e-06	0.40447775	2.0093428e-07
priorregion1_spot_38	7.460907e-07	0.0032514539	1.6356598e-06	2.0977784e-07	1.5955621e-07	7.7875154e-07	8.120463e-07	5.342786e-07	2.1551753e-07	0.038314734	0.27512175	7.6519434e-08	0.014920363	1.5523752e-06	4.5741444e-06	0.008590174	0.17146914	0.4883211
priorregion1_spot_39	0.1581242	1.2294716e-06	5.0388996e-07	8.194754e-08	8.7192475e-08	4.014907e-06	4.4273822e-08	8.109756e-08	1.9661567e-07	0.046669785	2.9072834e-07	1.1076568e-07	8.8821324e-08	0.008748873	0.19809163	0.00055192056	0.32870582	0.25910103
priorregion1_spot_40	0.2067441	0.012509339	0.00047992475	4.191647e-06	9.395567e-08	8.9463384e-07	4.9078235e-08	2.5034961e-07	3.1501024e-08	3.0164167e-05	0.09669558	9.952047e-08	4.1930164e-07	0.10970955	1.3678161e-06	0.064328104	0.33194953	0.17754626
priorregion1_spot_41	4.2717006e-06	0.009090451	0.0007061329	5.9553446e-07	1.8899942e-06	2.7342505e-06	9.140403e-07	1.9879162e-06	4.5015797e-05	1.5184497e-05	4.389936e-07	0.009068675	4.5020045e-07	0.06481861	5.878912e-05	0.053937364	0.6272831	0.23496339
priorregion1_spot_42	0.19580647	2.6650618e-08	1.5283431e-05	2.7997163e-07	3.775012e-07	4.4645847e-07	1.6241079e-07	3.1034182e-07	0.003419082	0.018262018	0.05795746	2.1928517e-07	0.0005199114	2.4634892e-05	0.16370146	0.00015750923	2.6652367e-07	0.5601341
priorregion1_spot_43	0.16788092	1.7791905e-08	4.093691e-08	4.3441954e-08	5.6056948e-08	6.2108256e-08	4.295419e-08	3.478211e-08	2.6367154e-08	0.005155642	1.533153e-08	4.9415473e-08	2.443755e-08	0.089110024	0.021016072	5.2104383e-06	4.6432717e-08	0.7168317
priorregion1_spot_44	0.37477848	1.7356291e-07	1.1746362e-07	9.1372975e-08	1.05799685e-07	9.915411e-08	5.1841816e-08	3.9469043e-08	6.1843856e-08	1.9160111e-06	1.9262155e-08	4.1243688e-08	5.2943815e-08	1.3357356e-06	9.415436e-05	2.6506266e-06	0.14149979	0.48362082
priorregion1_spot_45	0.09793439	0.005413434	5.2371817e-08	4.66557e-08	4.498803e-08	8.836619e-08	4.3150347e-08	5.081258e-08	6.014697e-08	1.4130671e-06	0.18537891	1.16918756e-07	8.85506e-08	4.755022e-06	0.08714539	4.206692e-07	0.23789899	0.38622174
priorregion1_spot_46	0.13656633	2.7625973e-07	1.7406587e-07	9.012903e-08	8.0535266e-08	2.0392062e-07	5.2816684e-08	4.8857107e-08	1.676844e-07	5.7948987e-06	1.1306628e-06	3.1298802e-07	6.987616e-08	6.359023e-06	0.23220815	1.1993529e-06	0.3818665	0.24934302
priorregion1_spot_47	0.10128713	2.1776684e-06	1.5142639e-06	1.2880637e-06	1.1971291e-06	5.011346e-06	8.724482e-07	1.1482657e-06	1.6370553e-06	1.5085716e-05	2.9792167e-07	1.5858601e-06	7.91009e-07	0.00023773407	3.495495e-05	0.0003862752	0.54855233	0.34946904
priorregion1_spot_48	0.10013431	0.0018781724	2.461011e-07	1.6301783e-07	3.7863595e-07	8.869497e-07	1.551514e-07	3.331007e-07	1.5439599e-07	5.704856e-07	0.027038814	2.4747794e-07	1.0625644e-07	0.030161021	9.1551084e-07	0.0304044	0.36935273	0.44102636
priorregion1_spot_49	0.019948505	3.9876264e-07	2.6561946e-07	2.7303454e-07	6.601378e-08	0.032836862	5.0221594e-08	7.8467465e-08	8.2537724e-07	0.00021722898	1.9722523e-07	3.8145402e-07	8.9418893e-07	0.00011413206	0.01719507	5.8607187e-05	0.28413796	0.6454882
priorregion1_spot_50	0.091680735	7.3049654e-07	0.00042676012	2.936927e-06	1.0682243e-06	0.04267388	8.5101624e-07	1.0712803e-06	0.0011745575	7.1134805e-06	0.06326492	1.0672071e-06	2.966171e-07	3.1087715e-05	1.6868877e-05	0.06165729	0.49960527	0.23945348
priorregion1_spot_51	0.1867438	6.2602545e-08	4.6775165e-07	2.1960587e-07	2.2000265e-07	1.7396289e-06	8.695067e-08	1.5208276e-07	1.6616154e-07	1.7277782e-05	4.8073193e-08	2.0884916e-07	6.238929e-08	0.0064208796	2.91867e-05	1.2662968e-05	0.21279825	0.59397453
priorregion1_spot_52	0.12800938	0.0072956453	0.009741664	2.1225335e-07	2.6609246e-07	0.003547386	3.3083663e-07	3.6828473e-07	4.0967217e-07	6.237058e-07	0.18899818	6.9054767e-07	0.013867227	0.23327816	2.930895e-07	9.339317e-06	0.41524947	3.7017912e-07
priorregion1_spot_53	0.04433179	1.6886607e-06	3.074666e-07	1.845621e-07	2.5613377e-07	6.6430255e-07	1.0353361e-07	1.3977649e-07	9.327481e-08	7.727881e-06	0.094414726	9.110172e-07	9.359692e-08	1.2450129e-05	0.05173875	0.05112698	0.30649847	0.4518647
priorregion1_spot_54	0.24917327	1.5324284e-07	4.7638883e-07	3.0153228e-07	9.4596565e-08	3.5349507e-07	1.4234445e-07	2.2564484e-07	3.2068561e-07	5.006728e-06	2.621087e-07	6.7051183e-06	0.0013554387	5.393247e-06	2.4645513e-05	0.005010464	0.3136874	0.43072942
priorregion1_spot_55	0.02225432	0.0008238419	1.2761311e-06	0.037950665	3.4502193e-07	1.3247549e-07	1.1897445e-07	6.96481e-07	3.36801e-06	5.192608e-06	0.0033927623	3.5680662e-07	1.6516785e-07	1.510732e-05	0.012154481	2.5200377e-05	0.39218992	0.53118205
priorregion1_spot_56	1.9216432e-06	0.008401713	2.337634e-06	1.3244672e-06	1.933238e-06	4.5472523e-05	1.7374006e-06	1.756003e-06	0.00047536078	6.2748168e-06	0.02320262	1.4739575e-06	4.6977055e-07	0.018796459	0.0313275	0.00032298645	0.9174056	3.069789e-06
priorregion1_spot_57	0.23285647	0.0038679983	1.7082461e-06	0.013450779	1.9969424e-07	4.4776874e-07	1.7128208e-07	3.1721248e-07	1.1922422e-06	0.010431139	0.054826163	2.4236837e-07	1.4118916e-07	0.14749491	5.927821e-06	2.5107678e-05	0.3641855	0.17285146
priorregion1_spot_58	0.066531345	1.5994605e-07	4.674472e-07	0.0017810818	1.9471219e-07	4.151472e-07	8.534123e-08	1.485636e-07	3.9638824e-05	0.062425252	0.056560196	3.1201796e-07	0.0005830855	0.032395467	0.1154899	0.0033388352	0.25979474	0.40105873
priorregion1_spot_59	0.20243606	8.891808e-09	0.008120814	0.020514805	7.959082e-08	1.679889e-07	7.8384616e-08	2.8553566e-07	2.8132394e-08	0.04586098	2.2492946e-08	0.03640938	8.682881e-09	4.6115e-06	5.3229924e-05	0.047987316	8.6618186e-08	0.63861203
priorregion1_spot_60	1.8713709e-07	1.4651926e-07	2.5082934e-06	0.033550054	9.211216e-08	1.4644635e-07	1.7731783e-07	2.046751e-07	3.8700705e-08	0.006843655	0.30643213	1.0905664e-07	8.4743334e-08	0.04954791	4.2589356e-05	3.1684805e-05	4.7677935e-07	0.6035478
priorregion1_spot_61	0.004744199	0.0015214408	1.7885719e-07	2.2470569e-07	1.6271608e-07	9.469305e-06	9.7078676e-08	1.1144478e-07	2.8013083e-06	0.041082762	1.0393739e-07	1.0749359e-07	3.1977113e-08	0.4050619	6.4515752e-06	2.973144e-05	0.2879729	0.25956732
priorregion1_spot_62	0.5807587	3.0626532e-07	4.4314015e-06	3.5738701e-06	1.8604659e-06	0.03344027	1.3417721e-06	1.4563124e-06	8.7660055e-07	3.0897486e-06	2.4218616e-07	2.6294779e-06	3.284731e-07	0.049605586	1.936625e-06	3.2757175e-06	0.33616582	4.347689e-06
priorregion1_spot_63	9.275776e-09	6.221682e-09	2.8801378e-05	0.009756754	1.4276931e-07	1.2024339e-07	2.9009492e-05	1.9104178e-07	3.7452732e-08	0.019439358	7.185027e-09	2.850708e-07	8.439194e-09	0.52763325	0.18944049	1.926672e-05	8.9234735e-09	0.25365224
priorregion1_spot_64	0.020080462	3.9202303e-05	0.0069514425	3.0797096e-07	2.2594786e-07	5.9579025e-07	8.729866e-08	6.0652036e-07	2.276169e-06	0.013866902	0.21448384	4.1595177e-07	4.3410657e-07	2.6287105e-05	5.419483e-06	0.053968232	0.2593123	0.43126097
priorregion1_spot_65	0.25042903	0.006394481	3.103567e-06	1.5090797e-06	2.8522228e-07	5.073635e-07	8.552249e-06	1.5927561e-06	1.7230913e-07	3.421814e-06	0.19404238	8.266392e-07	1.4775658e-07	0.005007612	0.009540556	1.3647441e-06	0.25597706	0.27858746
priorregion1_spot_66	0.08290913	2.7098378e-07	3.4158083e-07	9.879888e-07	1.0814776e-07	2.9983794e-06	3.5977596e-08	1.14648095e-07	1.4840629e-07	0.10643547	0.0011375028	2.736965e-07	0.0024714104	9.702528e-06	0.059776355	0.05356044	0.24575302	0.44794172
priorregion1_spot_67	0.017919824	1.00564336e-07	1.9673757e-07	1.5870377e-07	1.5052302e-07	3.807212e-07	9.976309e-08	1.4331916e-07	7.866237e-08	1.473009e-05	0.08189108	1.6623247e-07	7.722129e-08	2.0454465e-05	0.06855172	0.12869084	0.12760583	0.575304
priorregion1_spot_68	0.67813796	0.0077006402	1.9037418e-05	0.016844127	2.1406392e-07	8.779883e-07	7.255072e-08	3.0462942e-07	3.4421213e-08	0.0037626978	1.1204566e-07	2.511313e-07	1.819585e-07	1.5449019e-05	0.047712415	4.960602e-06	0.16677299	0.07902771
priorregion1_spot_69	0.08749485	0.00082072173	1.2601663e-07	1.481518e-07	6.930958e-08	2.733242e-07	3.716051e-08	6.573107e-08	3.2971994e-07	0.00012258567	0.08348629	2.0794226e-07	3.080812e-08	0.029132877	0.23722851	0.0012019833	0.070548125	0.48996282
priorregion1_spot_70	0.27768588	0.0031262245	0.007643997	1.8812041e-07	2.1880864e-07	2.1610701e-06	9.4161905e-08	4.101744e-07	8.1382353e-07	4.281196e-06	0.1074565	3.2041658e-07	0.0012225242	0.10728899	0.06360323	4.951112e-06	0.23494393	0.19701529
priorregion1_spot_71	0.017128302	2.1972644e-06	1.2049243e-06	1.411866e-06	5.993308e-07	1.638512e-06	2.0908332e-07	4.9329003e-07	1.0749842e-06	1.0682035e-05	0.14599474	3.681827e-07	1.2577048e-07	0.030683137	4.243505e-06	2.3487115e-05	0.38330266	0.4228434
priorregion1_spot_72	1.4025384e-06	3.0179856e-07	5.2928595e-08	3.8051382e-08	5.603839e-08	2.6910183e-08	3.3383355e-08	3.0693517e-08	0.0043382584	6.2289737e-06	6.388335e-08	0.008595425	2.2121835e-08	4.422685e-07	0.1373013	5.561919e-07	0.36032644	0.4894293
priorregion1_spot_73	0.07340299	0.0013309867	9.5877695e-08	9.071993e-08	1.02565075e-07	1.6120201e-07	5.9966084e-08	7.911589e-08	6.490365e-08	0.062080204	0.0025253526	1.496191e-07	1.3300911e-08	0.17472938	1.0491464e-05	0.0775163	0.09681838	0.5115852
priorregion1_spot_74	0.14390172	1.0314288e-07	2.3937907e-06	2.4005312e-06	1.8747697e-06	7.774698e-06	3.7007692e-07	7.3608106e-07	1.0737405e-07	0.013511318	0.10417526	9.521291e-07	1.02175505e-07	0.19156477	0.0054134605	0.012144986	0.015086767	0.51418483
priorregion1_spot_75	5.4146716e-07	3.1115036e-07	7.230189e-07	4.0387766e-07	3.7811526e-07	2.4765528e-05	1.0399121e-07	2.3194865e-07	1.3747287e-07	6.594175e-06	0.0034864123	5.654604e-07	4.8712238e-08	0.28536496	0.16051874	8.115145e-05	0.38230896	0.16820492
priorregion1_spot_76	0.118549876	3.4733458e-07	3.733551e-07	1.4798731e-07	1.5700812e-07	4.3795e-07	1.0322158e-07	1.2504829e-07	1.8416333e-07	1.858087e-05	5.6815882e-08	1.4853873e-07	9.675262e-08	4.294647e-06	0.00017721491	0.08439951	0.2444487	0.5523997
priorregion1_spot_77	0.08178316	0.0036633436	2.0174656e-07	8.348338e-08	6.772475e-08	3.51487e-07	6.641801e-08	5.3282122e-08	1.06031436e-07	6.4364945e-06	5.366347e-08	1.0471254e-07	6.440729e-08	0.050000954	0.028638436	4.062504e-06	0.3008413	0.5350611
priorregion1_spot_78	0.24373677	0.00016964306	0.0058633653	4.6821827e-07	8.968198e-08	2.6731433e-07	1.5149318e-07	1.8369887e-07	3.2940727e-07	0.008368808	0.08402195	1.5724541e-07	1.1684241e-07	1.5483776e-06	0.022180287	3.287519e-06	0.20696457	0.42868793
priorregion1_spot_79	3.88885e-07	0.005221182	1.1786899e-06	1.04642794e-07	1.08431074e-07	1.1301825e-06	6.988855e-08	1.4513282e-07	9.0451984e-08	0.02880766	0.102417216	9.941893e-08	1.11156226e-07	0.01621249	2.4699175e-05	2.283453e-05	0.3039531	0.5433374
priorregion1_spot_80	0.13652904	2.8552776e-07	9.146958e-08	7.23e-08	5.5941634e-08	8.634837e-07	1.3389763e-07	1.015468e-07	1.1991156e-07	0.03255954	0.066744596	9.8479745e-08	0.009715443	0.003229869	0.00050654926	0.02430371	0.2194141	0.5069953
priorregion1_spot_81	0.10599352	0.0009352063	0.0089231655	4.492635e-06	6.2742365e-06	7.0390513e-07	4.0269174e-06	5.20921e-07	2.9220112e-07	6.429488e-05	0.06592755	1.1823198e-06	0.0016741822	0.0035502901	0.032127712	0.00033449093	0.19004562	0.5904065
priorregion1_spot_82	0.1394476	8.426647e-08	1.599805e-05	0.0005679867	6.512544e-07	0.012395145	2.2301485e-07	3.4127631e-06	1.8020827e-07	3.091034e-05	0.13845502	1.7815333e-06	2.8044104e-08	0.00021499192	0.061166298	0.015633794	3.3185282e-07	0.63206553
priorregion1_spot_83	0.12850037	0.005384242	1.3042469e-06	8.958611e-07	5.2984717e-07	3.6451581e-06	4.350424e-07	7.767629e-07	1.1796225e-06	3.2291337e-05	0.26830813	6.1630834e-07	0.0109322155	0.012324439	0.011133172	0.00025402455	0.34342003	0.2197017
priorregion1_spot_84	0.03374776	0.0076437453	1.5490162e-06	1.0285378e-07	3.495939e-07	0.014136739	2.3180098e-07	4.4607864e-07	5.126001e-06	2.7441786e-06	2.0683628e-07	9.536795e-07	0.0064697796	0.113673314	0.00013616093	4.222504e-05	0.43172455	0.39241406
priorregion1_spot_85	0.04477108	0.00024457072	8.541296e-08	3.832735e-08	5.8194043e-08	0.01736289	1.3333762e-07	6.959273e-08	1.1657647e-06	2.0589284e-06	4.0058393e-07	4.7713763e-07	8.0244185e-08	1.2591423e-06	0.04180487	0.008401691	0.50908273	0.37832633
priorregion1_spot_86	0.23412167	2.7644174e-07	3.1952126e-07	1.0029253e-06	2.6671685e-07	1.9100892e-06	1.1082065e-07	9.228133e-08	1.2959524e-07	0.06731119	0.0843257	2.9981626e-07	1.0934379e-07	1.7992408e-05	0.018772326	0.032766927	0.17475015	0.38792947
priorregion1_spot_87	2.04437e-06	0.008771518	3.3316235e-06	2.9431744e-06	2.9978219e-06	2.0685918e-06	2.4253612e-05	1.5950794e-06	1.919283e-06	0.012238985	0.15630016	7.778932e-07	7.401328e-08	5.518142e-05	4.4095148e-05	4.1369785e-05	0.30484322	0.51766354
priorregion1_spot_88	0.07384949	0.004441145	1.9486441e-07	2.16187e-07	8.36586e-08	1.9039332e-07	8.39665e-08	8.262216e-08	7.495384e-07	3.0391318e-06	0.13025706	3.085221e-07	0.00086066104	0.0044810767	2.718684e-06	3.7994093e-06	0.31511867	0.4709804
priorregion1_spot_89	0.14373177	0.0032846336	8.0885746e-07	3.204485e-07	2.1318922e-07	7.464496e-05	1.15218306e-07	1.5855333e-07	8.4822595e-08	0.04323074	0.043802597	1.2144478e-05	0.00031634234	0.04738516	0.057171643	0.07031973	0.06324765	0.5274213
priorregion1_spot_90	0.25800014	9.98029e-07	7.9939207e-07	7.707538e-07	3.452023e-07	2.131355e-06	2.0395355e-07	4.506201e-07	8.148497e-05	0.072782785	2.16011e-07	1.715222e-06	3.2492898e-07	3.3025037e-05	0.038548317	0.116544954	0.23849288	0.27550837
priorregion1_spot_91	0.048696868	3.7253554e-07	4.2246083e-07	3.5520836e-07	2.9584115e-07	1.5547104e-07	1.196302e-07	1.6302386e-07	2.2034226e-07	2.2407817e-06	0.10908861	1.4556664e-07	2.0301702e-08	3.9028764e-06	9.656703e-05	0.005214135	0.08672734	0.7501681
