	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	0.0063919732	0.007047067	0.062711194	0.099978715	0.021625223	0.22081444	0.1331225	0.109243825	3.169176e-06	0.034371696	4.8872256e-08	0.0832979	1.0873594e-07	0.014185843	0.031007439	0.011134474	0.16349703	0.0015672013
priorregion1_spot_12	3.6504073e-08	2.4534797e-08	0.47666365	0.011668539	0.05928371	0.21361396	0.12322279	0.00014994705	3.080934e-07	1.75852e-06	1.7517483e-08	0.052729595	1.776589e-08	0.06262399	2.146414e-05	1.3263812e-05	1.7971093e-08	7.047401e-06
priorregion1_spot_13	1.2219846e-07	1.1047183e-08	0.125807	1.24850585e-05	0.04041705	0.42067018	0.18564937	0.017930698	6.52423e-07	2.589807e-07	1.1159062e-08	0.0482479	1.2340498e-08	0.10326131	4.2358488e-07	0.05800176	1.0553769e-08	7.31704e-07
priorregion1_spot_14	0.024119798	0.0009463786	0.012312539	0.17249805	0.06756135	0.10039235	0.2645013	0.0936992	0.00026968904	6.605762e-07	7.953955e-08	0.021513734	8.079371e-08	0.0017662263	0.022164466	0.059258394	0.1589939	1.7370245e-06
priorregion1_spot_15	6.698725e-08	0.00046529286	0.20279676	4.7080843e-07	0.106483035	0.44096664	0.06998291	0.04308764	0.018590081	1.1139157e-07	4.7359885e-09	0.051102832	4.2404125e-09	2.745262e-07	0.066523634	1.4333203e-07	1.2526404e-08	6.802377e-08
priorregion1_spot_16	2.6089612e-07	1.7602535e-08	0.08616423	0.025777418	0.009045645	0.17983495	0.46525753	0.10486968	0.021113003	0.022144772	4.1428738e-08	0.0022074792	3.1966692e-08	0.061796177	6.9645876e-07	0.0217874	2.3382311e-08	6.638342e-07
priorregion1_spot_17	4.915539e-08	2.2293644e-08	0.23775099	0.041052945	0.18121687	0.126178	0.053203113	0.07462796	1.7194535e-07	8.935768e-07	1.0417482e-08	0.23438752	7.214482e-09	2.95407e-07	0.019558381	0.032022115	1.1111413e-08	7.0175975e-07
priorregion1_spot_18	5.7810996e-07	1.6581541e-08	0.29507935	0.015006414	0.15512462	0.16200629	0.22165927	1.1784977e-05	2.6408097e-07	3.8230056e-07	1.3899223e-08	0.0023747256	1.5614756e-08	0.13691513	0.007739765	0.0040810904	1.3292743e-08	1.9338154e-07
priorregion1_spot_19	2.3982683e-08	5.082652e-09	0.30918393	0.03686298	0.11661984	0.18307124	0.22250746	0.099952474	0.0025640894	1.7658378e-07	5.9909566e-09	0.010715482	6.829781e-09	3.8932333e-07	0.018521404	2.2884797e-07	8.058459e-09	1.6091849e-07
priorregion1_spot_20	4.306402e-08	1.1638816e-08	0.08588628	0.10468105	0.14751355	0.3053557	3.745325e-06	0.04913697	2.968126e-07	1.9446717e-05	5.4762307e-08	0.16424571	1.0100358e-08	1.3876321e-05	0.10067311	0.04246858	8.5806855e-09	1.6192032e-06
priorregion1_spot_21	2.7160553e-08	8.735461e-09	0.4157383	0.060388215	0.00923795	0.22425546	0.15915985	1.704599e-06	1.687197e-07	4.2002617e-07	1.4693274e-08	0.102996916	1.2265901e-08	0.013960028	0.01425991	6.261892e-07	1.0145834e-08	3.037057e-07
priorregion1_spot_22	0.004316793	5.173586e-09	0.15511762	0.06463362	0.104723595	0.45988262	2.2199063e-07	4.9392384e-07	1.2640189e-07	2.3777272e-07	1.1479593e-08	0.053309992	5.375693e-09	0.075070314	0.065969355	3.3887777e-06	8.07612e-09	0.016971694
priorregion1_spot_23	0.011831526	4.955529e-06	0.1303319	9.737189e-07	0.16528633	0.11309394	1.686004e-06	0.013925029	2.100671e-06	1.17712625e-05	1.7426133e-07	0.0001914572	2.0480994e-07	0.035098985	0.045036618	0.021852037	0.46332467	5.660431e-06
priorregion1_spot_24	0.011426661	6.409145e-08	7.7577184e-05	0.04404367	0.016666742	0.32466647	1.0172584e-05	0.19816503	0.09869839	3.4366278e-07	0.0005262667	0.042001337	4.0367357e-08	0.08488162	0.035773445	0.009778007	0.13069063	0.0025934144
priorregion1_spot_25	9.632457e-08	2.0556088e-08	5.581575e-05	0.32423586	0.054391693	0.40137932	2.0630105e-06	3.1095146e-06	5.1337355e-07	8.467334e-07	1.9811424e-08	0.064159214	2.8733712e-08	0.04594632	0.03305632	0.054897465	2.0024736e-08	0.021871401
priorregion1_spot_26	0.001134996	8.018365e-07	0.12247566	1.0955296e-05	0.13896352	0.2576657	0.03378111	0.03229241	2.4852068e-06	8.561565e-07	7.317687e-08	0.020811323	6.297354e-07	0.013815036	0.079151064	2.5175113e-06	0.29987803	1.2744205e-05
priorregion1_spot_27	0.0038280087	0.00091743784	0.102261886	0.109848805	0.093285434	0.34284255	0.07121082	5.653807e-07	0.015091042	8.497602e-07	1.6782226e-07	0.04495248	9.6679756e-08	0.055441454	2.799993e-06	9.013685e-07	0.115776874	0.044537745
priorregion1_spot_28	8.009186e-08	0.0013962962	0.16454099	0.030020017	7.005497e-05	0.51058394	0.12940444	0.09110539	3.338134e-07	4.610342e-07	3.5660406e-08	0.021955729	2.979364e-08	0.012219799	0.038178533	0.00030885913	2.948838e-08	0.00021500766
priorregion1_spot_29	4.2165425e-08	5.6467266e-09	0.15095803	9.83588e-07	0.08494197	0.44530183	8.245701e-07	0.07850787	2.8283506e-07	2.5434963e-07	1.4797364e-08	0.104134284	9.722148e-09	0.0018850751	7.982967e-07	0.13426742	1.3226733e-08	3.7859016e-07
priorregion1_spot_30	1.3931052e-07	7.589527e-09	0.20035562	0.04607982	0.07853916	0.44740945	0.039738495	0.061374452	2.8087146e-07	1.983419e-07	1.1571162e-08	0.09627326	8.581184e-09	4.5520807e-07	1.6258732e-06	0.030226665	7.977511e-09	4.0017312e-07
priorregion1_spot_31	6.0860714e-08	2.6806255e-08	0.09639594	0.029572839	0.12971841	0.4128119	0.11055231	1.6060341e-05	7.538204e-07	1.5733012e-06	2.9059468e-08	1.5302341e-05	3.0457947e-08	0.11769603	2.3493894e-05	4.2765005e-05	1.9950344e-08	0.10315251
priorregion1_spot_32	0.004382218	9.824853e-07	0.12226099	2.3449998e-06	0.07879883	0.26340434	0.16631494	2.8161501e-05	0.058977637	3.783389e-07	0.0012760084	0.076941036	6.423105e-08	0.075070255	6.998627e-07	1.2488939e-05	0.0953448	0.057183843
priorregion1_spot_33	1.4397628e-07	1.2143726e-08	2.364496e-06	0.2625219	0.115697004	0.47795835	0.011959779	8.7090524e-07	2.959795e-07	1.1694028e-06	1.7232354e-08	0.03911522	1.1217837e-08	0.07767745	0.0150596285	1.2755794e-06	1.2798702e-08	4.5709007e-06
priorregion1_spot_34	4.0663664e-08	1.0808094e-08	0.14381376	2.241635e-06	0.024638863	0.5061418	0.08991394	0.1622792	2.487908e-07	0.040719688	1.0556536e-08	0.018710487	1.6279e-08	3.280267e-06	8.8423883e-07	0.0058583664	1.0145657e-08	0.007917188
priorregion1_spot_35	0.0059865057	2.6542514e-08	0.0034877134	0.321587	1.3072872e-05	0.36226103	0.031599957	0.010440579	3.7990006e-07	0.064977735	2.995936e-08	0.10985894	4.5545637e-08	5.348462e-05	0.020110993	3.2459695e-05	1.6216882e-08	0.06959019
priorregion1_spot_36	4.191703e-08	1.7820952e-08	0.30624542	7.528503e-05	0.17409876	0.3107146	0.10961099	0.021179054	3.4712593e-07	5.2789557e-07	1.0501889e-08	1.1718779e-06	1.9219689e-08	0.042614758	7.1065797e-06	0.0008623396	1.0288181e-08	0.034589536
priorregion1_spot_37	2.6557953e-07	2.0093804e-08	0.19635515	0.03848892	0.025241284	0.42294207	0.060612787	0.12144781	3.868015e-07	2.8877546e-06	1.6271304e-08	0.04252314	2.4117401e-08	0.011879453	1.4662374e-06	0.025584348	1.8301835e-08	0.05491993
priorregion1_spot_38	2.6950204e-07	3.7196877e-08	0.21721749	0.046405036	0.06393026	0.23871385	0.19741875	0.044649504	3.9211645e-07	3.3076907e-07	0.00071518944	0.016482046	5.2080825e-08	0.022784468	0.053367056	0.0107436795	0.07804511	0.009526357
priorregion1_spot_39	1.4444572e-07	1.5158456e-08	0.26849872	0.02668056	4.1055e-05	0.39807904	0.17647022	0.054427408	0.025694486	4.5373446e-07	1.42776795e-08	0.028477455	0.00052296696	5.970831e-05	0.021045782	9.579296e-07	2.4821242e-08	1.036468e-06
priorregion1_spot_40	8.060152e-08	1.5217076e-08	7.573819e-06	0.44290513	6.0383985e-07	0.34049448	1.2367307e-06	2.420264e-07	3.613543e-07	0.052456778	1.5030912e-07	0.109698355	1.5041987e-08	0.006568892	7.430203e-07	2.2847576e-05	1.7131205e-08	0.047842428
priorregion1_spot_41	5.106533e-08	1.3306621e-08	0.011395056	8.087692e-07	0.20873374	0.49499667	0.068765365	0.00034668873	6.032578e-06	1.3582132e-07	9.051324e-09	0.03708758	1.8806983e-08	0.17865895	2.0978656e-07	8.60391e-06	1.1676341e-08	1.432548e-07
priorregion1_spot_42	3.682672e-07	2.3317682e-08	1.4900138e-05	1.339417e-06	0.32191202	0.45184287	0.05250189	0.056553364	4.6922614e-07	5.320229e-07	3.6794187e-08	9.600941e-07	1.7211628e-08	0.11704389	9.689201e-07	0.00012362233	2.3853143e-08	2.6879584e-06
priorregion1_spot_43	0.016018748	1.0482666e-07	0.0695513	0.20564829	3.9992096e-07	0.3349136	0.08668726	5.470434e-07	3.0889908e-07	2.8386955e-07	3.0912982e-08	0.10042362	3.1529392e-08	2.5580986e-05	6.897573e-07	3.1391136e-07	0.18672854	3.0907677e-07
priorregion1_spot_44	3.4788936e-08	3.6994505e-05	0.21768911	0.17307566	0.02710747	0.43065378	0.03514784	1.2372288e-06	0.01771405	3.0976906e-07	0.00025449225	5.3359827e-06	1.4089413e-08	3.5825806e-06	0.038365517	0.011750891	1.4912867e-08	0.04819368
priorregion1_spot_45	0.0006110274	6.528237e-08	0.08400872	0.03427645	0.13777222	0.2614276	0.15415959	0.15151715	3.3279798e-07	2.3393127e-07	6.8586996e-07	0.08604665	3.1802955e-08	3.5220232e-06	0.028851721	1.211836e-07	0.061323635	1.9309117e-07
priorregion1_spot_46	6.370187e-08	0.00048430052	0.14592893	0.09029813	0.15062372	0.39215323	0.04138154	0.052186258	4.2864764e-07	0.00076775026	1.8438083e-08	0.06581667	1.6349222e-08	1.1902002e-06	0.0132154785	1.5018913e-06	1.8715816e-08	0.047140744
priorregion1_spot_47	2.8626215e-07	1.363772e-08	0.03050867	0.06735943	4.508419e-06	0.46290728	0.18894275	0.07570896	1.4427891e-07	5.9231036e-07	1.2116231e-08	0.051640455	1.4300552e-08	0.05571054	4.6032588e-07	0.041404143	1.2377903e-08	0.025811784
priorregion1_spot_48	0.019717578	0.0019133931	2.6497555e-05	0.13203649	0.14793178	0.40691614	0.054833226	0.020697368	3.6498565e-07	1.3132412e-06	1.095204e-07	0.05885351	5.4648382e-08	5.8346524e-07	0.022281565	0.032489352	0.086159915	0.016140744
priorregion1_spot_49	1.4127275e-07	1.2374656e-08	0.00040209576	0.21416774	0.09374333	0.38894996	0.17670703	0.00010325014	3.866047e-07	7.6284545e-07	0.000120970006	0.026231036	1.3258187e-08	0.054978527	0.044457637	8.517481e-05	1.4333124e-08	5.189953e-05
priorregion1_spot_50	1.9487743e-08	2.2899814e-08	0.05558003	0.05998775	0.08291335	0.3972564	0.18636431	0.111013345	6.492628e-07	1.506728e-07	6.3253967e-09	8.9212925e-05	1.1201117e-08	0.078670785	0.016909493	0.011213772	1.007119e-08	7.6011236e-07
priorregion1_spot_51	2.5456206e-08	1.0223172e-08	0.3077004	1.6627337e-05	1.0948897e-05	0.328013	0.20516744	0.109879695	1.5391682e-07	4.0751706e-07	2.2077275e-08	0.048574246	1.0000619e-08	4.9394805e-07	0.0006359645	3.0665365e-07	8.959302e-09	2.0654514e-07
priorregion1_spot_52	0.00063069764	8.2294225e-09	0.14475685	0.16723476	0.0033958005	0.47293773	0.12022314	4.5825045e-06	1.6552099e-07	0.00075721444	2.3133552e-08	2.1126123e-05	1.1871877e-08	0.035050698	0.041717466	0.013268465	1.4791181e-08	1.3460542e-06
priorregion1_spot_53	1.3789492e-07	1.7561744e-08	0.0011348885	0.21550004	0.1372603	0.47052464	4.1530897e-05	2.300271e-06	8.1611205e-07	7.102589e-07	2.6904472e-08	0.019854585	1.4680195e-08	0.029628	0.0068126447	0.080941126	1.8159831e-08	0.038298152
priorregion1_spot_54	8.230534e-08	1.4887529e-08	0.017417539	0.044963617	0.11263719	0.4425788	0.121838436	5.971035e-07	2.591435e-07	7.404542e-06	3.3607282e-07	0.12007675	1.2248793e-08	0.040455714	0.04966109	1.2124971e-06	1.3840652e-08	0.050361007
priorregion1_spot_55	0.0011408115	0.0018826368	0.009262381	0.039063208	0.09173556	0.34345704	0.07658248	0.1433934	0.11502388	3.3194044e-07	5.943535e-08	0.042954646	3.294171e-08	1.3079768e-05	0.012127843	0.008510064	0.11484936	3.105023e-06
priorregion1_spot_56	0.0012567358	8.694053e-09	2.4292305e-05	0.17735343	0.08601536	0.16946484	0.34690246	0.110059164	2.6109792e-06	5.9882773e-06	1.213612e-08	0.03949075	8.71277e-09	2.0731474e-07	0.05983335	7.102162e-07	2.87896e-08	0.009590084
priorregion1_spot_57	1.3839441e-07	1.30177735e-08	0.09837998	0.017829379	0.10042058	0.41619864	0.1955027	0.056620587	0.008587429	7.4890545e-07	2.0173145e-08	0.06770499	2.9302736e-08	0.016637497	0.017518898	0.0045961263	1.630951e-08	2.3413534e-06
priorregion1_spot_58	7.824925e-08	1.7598374e-08	0.23616774	0.10805865	0.10291539	0.2935094	0.10861124	0.06798206	6.159118e-07	6.4146957e-07	1.2897375e-08	7.155082e-06	2.3146246e-08	0.04568604	0.037057552	1.6036098e-06	2.6035805e-08	1.7210588e-06
priorregion1_spot_59	0.020217875	0.0044696205	2.8507907e-06	0.26931125	1.8467903e-05	0.30144435	0.064859204	1.737792e-06	2.8094325e-07	0.04531986	7.166147e-08	0.023312975	1.6961424e-07	0.021113683	0.0003218464	0.028744554	0.22083019	3.0971172e-05
priorregion1_spot_60	7.563087e-08	0.00043736276	0.14952783	0.15768959	0.071979865	0.4053967	0.027817309	1.4553897e-05	1.7547768e-06	2.8034444e-06	3.712556e-08	0.10840835	1.495475e-08	0.037059452	1.0431686e-05	0.0391452	2.1420236e-08	0.0025087148
priorregion1_spot_61	7.165663e-08	4.6294943e-08	6.698678e-06	0.26300046	0.035763822	0.31360057	5.1234976e-05	0.083336085	4.743005e-07	7.955623e-07	1.20111805e-08	0.077458836	1.13480866e-07	0.0073743076	5.926387e-07	0.01901355	0.17881767	0.02157462
priorregion1_spot_62	4.891622e-07	1.5948832e-08	9.792928e-06	4.7453787e-07	2.0876028e-05	0.51037925	0.11095809	0.27657786	2.172798e-07	1.5678427e-07	1.0968799e-08	0.013233698	1.550574e-08	0.06685654	0.02196209	2.766679e-07	1.1746208e-08	1.310178e-07
priorregion1_spot_63	3.196846e-08	0.00078099925	0.05765168	0.079774626	0.17445181	0.42328736	0.1310678	0.076204516	1.2737166e-07	0.014351713	1.015492e-08	6.3275695e-07	9.10382e-09	0.04242789	2.3702451e-07	2.9235474e-07	1.5542437e-08	3.1677405e-07
priorregion1_spot_64	0.0018239302	1.3634705e-08	0.034868196	0.21050556	0.10108626	0.4612215	0.031368166	3.390744e-06	2.566334e-07	7.688343e-07	2.3701771e-08	0.028733766	0.00061967777	0.085395485	0.022894768	5.634062e-06	1.378037e-08	0.021472773
priorregion1_spot_65	3.6739415e-08	1.2191714e-08	0.1567701	0.14445661	0.11375615	0.1673921	0.30590448	0.000107151536	5.652631e-06	0.0249873	1.169241e-08	0.021478448	1.4080523e-08	7.527145e-07	0.0076025533	0.024139917	1.3491532e-08	0.033398803
priorregion1_spot_66	6.058125e-08	1.7033774e-08	0.06562825	0.11950081	0.04823594	0.512991	0.054624036	1.3936482e-05	3.8494946e-07	9.310167e-07	5.8738433e-08	9.425791e-06	2.345403e-08	5.931311e-06	1.1719148e-06	0.04100984	2.985894e-08	0.15797809
priorregion1_spot_67	7.432754e-08	7.2408857e-09	0.24541818	6.972291e-06	0.113442786	0.2040116	0.26482892	0.061916623	2.9917342e-07	0.0340175	1.0014133e-08	0.02105836	0.0010295423	0.042676497	0.011589133	1.9068136e-06	6.343864e-09	1.4635644e-06
priorregion1_spot_68	4.960716e-08	0.0005704714	0.09204735	2.874309e-06	0.030727848	0.421602	0.25798157	0.027927946	8.526029e-06	0.029751165	3.279406e-08	0.070962064	2.6255877e-08	0.036133457	2.4501223e-06	0.03227967	1.710881e-08	2.546598e-06
priorregion1_spot_69	1.8912833e-07	2.8224628e-08	0.070312314	0.14070453	0.073106475	0.38980305	0.20047404	1.2004312e-05	0.0056836912	2.4432773e-06	2.8402616e-07	0.07466647	0.0008542153	0.044376444	9.381431e-07	1.2041987e-06	3.2702495e-08	1.6715996e-06
priorregion1_spot_70	2.0455482e-07	1.124164e-08	0.22680482	0.11545514	0.09454886	0.38660243	0.026160272	0.008331774	1.8341066e-07	2.2840818e-07	6.5990555e-09	2.9900747e-07	9.717322e-09	0.14206193	3.286287e-07	8.778786e-07	1.1421032e-08	3.269195e-05
priorregion1_spot_71	0.024107097	2.0190507e-07	0.38603795	0.08031508	4.6566497e-06	0.038694702	0.035293344	0.00018004661	0.026515039	9.223512e-07	9.208486e-07	0.058211546	1.0887118e-07	1.3073005e-06	0.042962957	0.05479688	0.2523254	0.00055170705
priorregion1_spot_72	0.008922016	1.6721923e-08	0.120798126	0.1141992	0.0673454	0.29423684	0.18678054	1.7517981e-05	2.2857877e-07	0.008222336	6.695457e-08	0.08980754	4.8788817e-08	1.587707e-06	0.014860194	0.0046693347	0.069221646	0.020917209
priorregion1_spot_73	2.5465079e-08	6.02024e-09	0.004989284	0.16216432	0.15207298	0.43978852	0.12873195	4.5724387e-06	3.0299657e-07	3.7373445e-07	1.2733514e-08	0.0316217	8.1594145e-09	0.019046651	3.395861e-07	0.01780804	8.692604e-09	0.043770876
priorregion1_spot_74	0.016339881	1.2588092e-08	0.079871275	0.21345292	0.046921454	0.33977842	0.0023098968	1.980063e-06	4.1331134e-07	0.07155526	2.0672234e-08	0.06980537	1.34621905e-08	0.02921474	0.025255628	0.09936849	1.5744716e-08	0.0061241137
priorregion1_spot_75	2.4298222e-07	1.4131628e-08	8.299912e-06	0.062375955	0.17923088	0.4729444	0.18388568	0.00025666328	0.023620395	2.8630986e-06	2.147988e-08	2.4762465e-05	1.3337518e-08	0.06924132	2.0128432e-06	0.008405309	2.2113692e-08	1.2153001e-06
priorregion1_spot_76	0.0047367127	2.2680847e-08	0.15332699	0.104819566	0.00015027558	0.4672321	0.10021895	0.032776237	0.004965028	2.2053036e-05	2.7662113e-08	0.0939531	1.0581776e-08	0.013254434	0.02454087	1.0149164e-06	2.1858543e-08	2.7483752e-06
priorregion1_spot_77	0.0031936825	7.611448e-09	0.20745829	0.12991433	0.10627823	0.23161814	0.22320548	2.2438005e-06	2.0577748e-07	7.2041075e-05	6.022244e-09	0.05548166	1.5182094e-08	0.020623704	0.00020534894	0.02194635	1.0380452e-08	3.853436e-07
priorregion1_spot_78	2.4784704e-08	8.649511e-09	0.038138486	3.6954737e-07	0.14210594	0.61111486	0.08912016	2.6685145e-06	7.985449e-07	2.713581e-07	2.0170539e-08	3.8251426e-05	1.34824525e-08	1.936564e-05	6.6844996e-07	0.06919648	1.4156881e-08	0.05026166
priorregion1_spot_79	0.006440308	0.0181944	1.1863809e-05	0.18423289	1.5970454e-06	0.15600099	0.12840304	0.13848044	7.036513e-07	0.0062673194	5.718431e-08	0.0025016817	1.5445842e-07	2.1939734e-06	0.065297686	0.024784282	0.23913482	0.030245407
priorregion1_spot_80	0.022312246	6.856508e-08	0.057729933	0.05976359	2.7779165e-06	0.24232388	0.06491486	0.079001896	1.5264907e-06	2.513162e-07	1.1966203e-07	0.06910016	4.1525623e-06	5.774081e-07	0.050903704	0.045544285	0.30839562	4.09074e-07
priorregion1_spot_81	0.0012777415	5.776973e-09	0.47571546	5.7274247e-06	0.055726912	0.2927037	0.030156612	4.6871577e-05	2.6098627e-07	1.12933286e-07	1.0971808e-08	0.012774144	7.758107e-09	0.0811685	0.050423536	2.4503203e-07	1.4293305e-08	1.5773402e-07
priorregion1_spot_82	7.515236e-08	1.48133195e-08	0.110093795	0.09071253	0.067925535	0.49635002	0.17881364	0.017150985	4.07657e-07	4.247708e-07	1.6751962e-08	0.0389061	2.6620317e-08	6.074478e-07	1.341673e-06	1.0309076e-06	2.0452802e-08	4.350299e-05
priorregion1_spot_83	3.3488217e-07	4.876136e-07	0.10140505	0.04447315	1.8302289e-06	0.047353894	0.41495764	0.0889702	9.876344e-07	1.8655658e-07	5.0246886e-08	0.016002199	1.397908e-07	0.089025594	0.042032942	7.1042894e-07	0.1557741	4.1283081e-07
priorregion1_spot_84	7.491999e-08	0.00052254903	1.5047204e-05	0.23264275	1.9121948e-05	0.529584	0.10232239	0.00013692556	2.0393144e-07	1.9140431e-07	4.2602167e-08	0.08385294	1.3677809e-08	0.039932504	0.010968514	2.0518614e-06	2.047303e-08	7.1357886e-07
priorregion1_spot_85	0.0021447237	2.0089165e-07	0.2704246	1.8110567e-06	1.0662169e-05	0.2518645	0.1924542	0.10366506	3.6815907e-06	8.7483426e-07	0.0007377806	0.031201424	8.6031925e-08	1.563663e-06	0.057564467	0.010958225	0.078965314	8.958716e-07
priorregion1_spot_86	0.0055168103	4.9615604e-08	0.15176646	4.1721472e-07	0.05285292	0.27146003	0.06624329	0.17200543	5.436854e-07	4.5419213e-07	4.109384e-08	6.8990755e-07	9.010738e-08	0.03471473	0.037412092	5.163842e-06	0.20801845	2.3041903e-06
priorregion1_spot_87	6.22703e-08	1.6105007e-08	7.587546e-05	0.32893044	0.00011026004	0.47720534	1.7097123e-06	7.28218e-07	0.010020837	4.7706476e-07	1.219629e-08	0.03071794	9.1723305e-09	0.06813377	0.08199577	0.0028062107	2.4529566e-08	4.642168e-07
priorregion1_spot_88	1.8926216e-06	1.293545e-07	0.07418851	0.109470755	4.228181e-06	0.38735014	0.070590004	2.2919055e-06	0.03707326	3.825694e-07	3.893431e-08	0.043397594	2.1691775e-07	0.011851617	0.03364507	3.096743e-06	0.22434802	0.0080727
priorregion1_spot_89	1.915851e-08	1.8726737e-08	0.0973934	0.05025068	0.043979436	0.36500627	0.2450923	0.10553116	1.2206492e-07	2.1599745e-07	6.6365224e-09	0.08368432	1.0967186e-08	5.965904e-07	0.009061137	1.9408773e-07	8.3802725e-09	8.081867e-08
priorregion1_spot_90	0.010650179	6.139418e-08	0.21043983	1.6355912e-06	0.124485195	0.23947686	0.029262977	0.051333524	2.442731e-07	5.7243017e-07	1.18926184e-08	0.13823023	1.287927e-07	7.3415214e-07	0.033553835	3.5704213e-07	0.15706393	0.005499678
priorregion1_spot_91	0.0076986714	0.00907936	0.02728682	0.20251237	3.4702316e-05	0.17972337	0.1506388	1.4988318e-06	0.006821377	2.9491304e-05	0.0006933756	0.033753626	1.2347925e-07	0.03174662	0.08684527	0.052883122	0.2102481	3.2904936e-06
priorregion1_spot_92	0.008095524	2.3963824e-07	0.24518347	0.06251774	0.035490364	0.1506813	0.031957798	3.1790357e-06	2.79159e-07	4.275682e-07	4.713736e-08	0.041897822	3.804538e-07	0.035880905	0.06462814	0.016934238	0.3067276	4.9880725e-07
priorregion1_spot_93	0.009870057	0.0018354935	0.16586746	0.048417408	0.04282584	0.3740221	0.034625497	0.012659825	0.02661216	8.981593e-07	6.465407e-08	0.0884465	6.7168756e-08	0.07630239	0.04468281	4.5781133e-05	0.0737805	5.0928275e-06
priorregion1_spot_94	1.6805368e-05	1.9076197e-07	0.117281415	0.018601283	4.1365956e-06	0.39060915	0.1440168	0.032469593	2.6381514e-07	3.876141e-07	5.7843934e-08	0.019161228	7.100636e-08	0.0366043	0.026425261	9.896106e-06	0.17202994	0.04276915
priorregion1_spot_95	1.1342167e-06	1.5326114e-08	3.1997051e-06	0.12668477	0.07883868	0.58105904	0.055498127	0.06447078	1.7816782e-07	6.1118885e-07	1.462131e-08	0.0026050874	8.350839e-09	0.036132384	9.3031343e-07	1.5666004e-05	1.2299307e-08	0.054689426
priorregion1_spot_96	0.00016882745	1.0925384e-08	0.5277373	0.11088	5.1167713e-06	0.12025487	0.09752176	0.073080264	1.3513406e-07	1.5970788e-07	9.635524e-09	0.070349365	1.1693134e-08	3.4343728e-07	1.0105858e-06	6.525979e-07	1.990054e-08	1.2721368e-07
