,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_12,1.564845757684452e-06,2.90239167100026e-07,1.68421968282928e-07,1.6122673773821818e-08,0.000763859209837392,1.5932466685771942,0.002018899971153587,7.874725795886662e-08,8.422106418493059e-07,1.5215055615414036e-08,1.289984133734379e-07,1.1051288861807506e-08
priorregion1_spot_13,0.0014342722948640584,0.2835700586438179,1.5736145257960743e-06,6.789432376308469e-07,0.17253004536032676,4.7778373718261715,0.48760130256414413,0.011688525322824717,0.000813486016704701,1.639726669964148e-05,2.97776344950762e-06,7.713869678127594e-07
priorregion1_spot_14,0.26605254113674165,2.0087042689323424,0.026901452150195838,0.00027205627266084774,0.17010125666856765,4.275271201133728,0.3007245898246765,0.015983024146407843,0.04579220227897167,0.0006362942571286113,0.00033270117273787037,0.0001413188838341739
priorregion1_spot_15,2.1195069848545247e-06,9.457544422275532e-07,6.37371948641885e-07,3.725851094316113e-08,0.05509185921400786,3.019351303577423,0.199013052880764,1.4168158395477804e-05,1.1253571528868637e-06,2.7380140199539938e-08,1.567477653452443e-07,2.2419648448845917e-08
priorregion1_spot_16,6.6900492811328154e-06,2.154919172880909e-06,6.699587032699128e-07,6.753556256455796e-08,0.16398911401629448,4.191928911209106,0.04053001441061497,7.941494368424174e-06,2.949986219391576e-06,3.63478781295612e-08,1.1627261500279929e-07,3.4758150491143175e-08
priorregion1_spot_17,5.274177283354219e-07,1.3222691634950938e-07,2.9698599917082903e-07,3.650531841259408e-08,0.07790750935673714,1.2921786189079285,0.054838989116251464,6.309309554808352e-08,3.537431069844388e-07,1.7743928726332572e-08,1.8764871185794622e-07,4.6238192830116986e-08
priorregion1_spot_18,5.637555517523652e-07,3.5232562112241794e-07,3.162897513675489e-07,2.5599945985277373e-08,0.0046707101631909605,1.3911501586437227,0.0002873818171792664,2.5920448276650632e-08,1.4413444873184747e-07,5.9609968516838314e-09,1.8842416515951758e-08,1.512183125385036e-08
priorregion1_spot_19,9.332331586620059e-07,3.0233648686817103e-07,5.865543300842546e-07,3.9891441261374894e-08,0.005279290094040335,1.7779192507266999,0.4256512731313705,2.8169009596012985e-07,5.573775865741481e-07,1.4840140405425475e-08,8.405490525831283e-08,2.1873736457678206e-07
priorregion1_spot_20,0.024119500536471605,0.9574336647987366,8.099437354758266e-06,2.0626647255994613e-06,0.06841507963836192,1.8442074477672576,0.08733270764350891,0.0002843873604433611,0.0003617769689299167,2.245401515210688e-06,6.111850279921782e-06,3.605418797292259e-07
priorregion1_spot_21,0.014635204942896963,0.8299817591905594,1.3976022501083209e-05,3.0666458997075094e-06,0.021498889662325382,1.085558408498764,0.25643380433321,0.006370317772962153,0.0006059139879653231,8.67429566824285e-06,6.834495434304699e-05,1.2336785175648401e-06
priorregion1_spot_22,0.014784858468919993,0.7817114621400834,0.04660369530320168,2.5623676538089058e-05,0.2176068626344204,4.710970044136047,0.4399362802505493,7.724031711404679e-05,0.0011981003335677087,0.0015070368768647314,1.0973793814628154e-05,2.395253466147551e-06
priorregion1_spot_23,0.005196669627912342,2.363077180689288e-06,1.0818761393238673e-05,1.250050064527386e-06,0.2344360515475273,3.417949628829956,0.006926498725079,0.0011105907848104834,0.0001835118091548793,1.755488966637131e-07,1.8641194472479585e-07,9.515589241004819e-08
priorregion1_spot_24,0.0906688343733549,0.8986158609390259,0.11266087740659714,9.38119865168119e-06,0.15141323134303092,5.043736982345581,0.46717124432325363,0.0013803266279865058,0.043417217954993245,0.00035179345431970435,0.00037792447983520105,0.0007686861266847701
priorregion1_spot_25,0.03169346544891596,0.537754237651825,1.0412158701456065e-06,3.349372363459224e-07,0.0008710422873264179,0.9323157966136932,0.0003523441861034371,0.0037592680426314475,0.00014985633970354684,7.300180499214549e-07,9.023497540283644e-07,1.5773259676166163e-07
priorregion1_spot_26,2.9692806037928676e-05,5.71611951727391e-06,8.399923444812885e-06,6.497052868326137e-06,0.1504843033850193,4.729707884788513,0.7321106642484665,0.001598680583992973,2.914912201958941e-05,2.317507266980101e-06,3.711967536901284e-07,2.2817181459799944e-07
priorregion1_spot_27,0.12078058011829854,0.9525649487972259,1.968866058632557e-06,3.1949218595173077e-07,0.0011243828572332858,0.6388426095247268,0.000744574933196418,2.4833583029248985e-05,5.768476130469935e-05,4.780583864771871e-07,6.146202821355474e-07,2.3341353028172307e-07
priorregion1_spot_28,0.026759986486285928,1.0443496882915497,4.144914091739338e-05,4.8154794512811345e-06,0.17417777255177497,4.857089257240296,0.8919058918952941,0.0029269643244333567,0.00028679683309746907,3.879852420141105e-06,5.3284734576664045e-06,1.4351315428484667e-06
priorregion1_spot_29,7.127516960281355e-06,2.6025429292531047e-06,5.090660366136035e-07,7.373306090130428e-08,0.24669184759259222,4.274263024330139,0.15913472548127175,5.748180768705425e-07,5.428441613730683e-06,1.1553215379933594e-07,3.2675883545607574e-07,7.071352534637755e-08
priorregion1_spot_30,4.71084217679163e-06,3.9703821812508983e-07,4.0373340794985777e-07,4.204664676876746e-07,0.002825504273641855,1.8968822538852692,0.009861443238332868,4.0037975122686485e-05,2.5872186370179407e-06,5.889331660000607e-05,1.0357097224300561e-07,1.7569576549192335e-08
priorregion1_spot_31,0.0006065855559427291,0.2762381911277771,7.671770504202869e-07,1.210970648202192e-07,0.144781793653965,3.595318365097046,0.34795763790607454,0.006114478013478219,0.000746887325658463,1.0625907225403353e-05,8.758659816976432e-07,9.620007155319855e-08
priorregion1_spot_32,0.003305621526669711,2.4330994619958805e-06,0.04741147048771382,1.730322885862279e-07,0.10848836153745652,3.6932299852371218,0.07419550232589245,4.511552560870769e-05,1.2057435060341961e-05,2.158281958486441e-07,3.0907165273674765e-05,1.069348311233398e-07
priorregion1_spot_33,4.785219090308602e-07,4.484012890770828e-07,0.04483023639768362,1.2724739661962303e-07,0.00903544444590807,1.8461121797561646,0.0005510463350219653,9.845065029878697e-08,2.9285102414178256e-07,5.873666664157895e-09,3.583938283924226e-08,4.973864586865773e-09
priorregion1_spot_34,0.05609434600919485,0.9563704609870911,0.03852050136774778,4.2921797955841616e-07,0.014242798229679466,1.175763761997223,0.20563642904162407,0.0008060999098233879,7.131975726224481e-05,1.1188567384579075e-06,1.6605122482360458e-06,1.142344679294638e-07
priorregion1_spot_35,0.00019229627141612582,0.27912788838148117,1.5176589158727438e-06,2.6764611504859204e-07,0.02509148269891739,1.3877020120620729,0.58171326816082,6.312974028332974e-06,1.0098805842062574e-05,1.241418954123219e-06,3.8807338285096196e-07,9.146772796952974e-08
priorregion1_spot_36,0.04484441746026277,0.8933255255222321,0.031457682885229585,1.8820882542058828e-05,0.24685235768556596,3.4209383368492126,0.10945184826850891,2.068819312626147e-05,0.0005901045893551782,6.277102488638776e-06,6.714531218676714e-06,6.374944376830172e-07
priorregion1_spot_37,6.420311308374948e-07,1.8147047242678127e-07,0.03632287830114364,4.912757617603347e-07,0.0008272709470475093,0.9534629344940185,3.8321642205119136e-05,4.900371752825095e-08,8.774516757625861e-08,1.6428678861757362e-08,6.083213506258292e-08,1.0629928848260308e-08
priorregion1_spot_38,0.0003500671868096106,3.7914362792434985e-06,1.7610211580176836e-05,3.978133307214194e-07,0.18209770619869234,5.301685357093811,0.2868434771895409,0.0010475825518369674,0.002432697580661625,2.264631092430136e-07,6.472008323044066e-07,5.943402271668675e-07
priorregion1_spot_39,3.1601916998624804e-05,3.495954240406718e-06,0.00022506551467813552,1.2962695166152116e-06,0.09554332420229911,3.184119236469269,0.05164194479584694,3.758288812605315e-07,1.4524933078519098e-06,3.287859851042185e-08,9.151962842679497e-07,9.589681084776203e-08
priorregion1_spot_40,3.6712864243781953e-06,3.912795023097715e-06,1.3133132085840773e-06,1.666926735310881e-07,0.05084772445261478,1.3240576326847076,0.0808321289718151,3.957362608275617e-07,1.5044571364342119e-05,1.2411749708007847e-07,1.2558615821944842e-06,1.8137957198405273e-07
priorregion1_spot_41,0.0099255605135113,2.3138516326071116e-06,0.000227640982484445,3.0903046308594644e-06,0.09103882387280464,3.2563162446022034,0.011097657727077603,0.004972765292041004,1.5991524742275944e-05,8.948549321985411e-07,1.4081685378641852e-06,1.169275396506464e-07
priorregion1_spot_42,2.3538459714700366e-07,5.110214033265948e-07,7.803401871342431e-07,5.035502308459173e-08,0.0034310506307519977,1.9124710261821747,0.12172399573028088,0.0012728189234621822,5.1296889068908055e-06,2.137688053238662e-08,8.079706326213909e-08,8.13916933850578e-09
priorregion1_spot_43,0.004479538416489959,7.905759230197874e-05,0.034831742756068707,2.4255718813037673e-06,0.15893093571066857,6.175379371643066,0.6139651387929916,0.0028436000924557444,0.001366358913946897,1.2873011883129948e-06,2.2373107640305534e-05,3.43800567748076e-07
priorregion1_spot_44,0.17469213008880616,1.4371227264404298,8.280562760774047e-05,7.863041491873447e-06,0.17382358759641647,3.1792733669281006,0.10120795369148254,0.0038237260305322707,0.057765644043684006,0.005174336372874677,0.003710757603403181,4.700299427895516e-06
priorregion1_spot_45,0.08953532949090004,1.201877850294113,3.2285201314152803e-06,7.705117127443373e-07,0.13805878981947897,3.3393914818763735,0.16353243291378022,0.0065268954727798695,0.0008818896429147571,5.663829051627545e-05,1.611933894309914e-05,6.617098136985078e-07
priorregion1_spot_46,2.487381298124092e-05,5.675479769706727e-07,1.2861269226505102e-06,2.5900237332621146e-08,0.007083975151181221,2.1042348027229307,0.04843808822333813,0.0001685620823991485,5.984886183796335e-06,3.8467551455312333e-08,4.994551829895499e-07,7.053058803663249e-09
priorregion1_spot_47,7.104049327608664e-05,5.836768593781017e-07,7.529335618983169e-07,7.852451950896013e-08,0.02403267789632082,2.2912940263748167,0.2677805796265602,3.0302921800284824e-06,3.885473415721208e-06,1.1513847653077393e-07,3.8612989925468357e-07,6.197087714099328e-08
priorregion1_spot_48,0.030311126075685025,1.3231257140636443,4.501079456531443e-05,9.995131108553326e-07,0.06664318852126598,2.370058298110962,0.06886830963194371,0.004952942742966115,0.014375433046370746,3.131049907096895e-05,3.9311504406214236e-05,7.727483966846193e-06
priorregion1_spot_49,1.9130537566525163e-05,1.2978888025827474e-05,1.879469766663533e-06,2.0408181811149007e-07,0.1689823068678379,4.4097322702407835,0.8935680329799652,0.00209835636196658,0.007746269623748958,4.323369651615394e-07,8.480811089839334e-07,3.163516623772012e-07
priorregion1_spot_50,1.4506982097373112e-06,5.08791498532446e-07,5.094751145406917e-07,3.159486503534481e-08,0.04006249569356441,2.6971579909324648,0.1132096502929926,4.2365446097392125e-05,3.1655024031351788e-06,1.5474421299899177e-08,3.3508425900663497e-07,5.272963772284811e-08
priorregion1_spot_51,2.766079103366792e-06,2.767825662886026e-07,5.408473668921943e-07,5.59144382350496e-07,0.044410369172692296,1.8473088443279266,0.000466844896436669,1.4966545833772215e-07,4.434309929024494e-07,1.5096413008564014e-08,6.104200522827341e-08,6.396994258750511e-08
priorregion1_spot_52,0.00036300908395787697,3.101282436546171e-06,0.00028501299966592346,2.060186591279489e-06,0.054016044549643996,2.543369853496552,0.00578896482475102,0.004357071057893336,2.2316739978123225e-05,6.440915825578487e-07,3.416500712773996e-05,1.1824688890271776e-07
priorregion1_spot_53,0.08970637246966362,1.1762465476989747,2.3076489378581754e-05,1.6948180564213545e-05,0.19825652316212655,4.548827242851257,0.4535561099648476,0.019481835886836052,0.0019298595667351039,7.018410142336506e-05,2.3318179682974004e-05,3.2748649346103777e-06
priorregion1_spot_54,0.00669185311999172,8.661564635303876e-07,8.041296496230643e-06,4.306027491907116e-07,0.033978599868714814,2.544795608520508,0.3728464782238007,5.1295271532580955e-06,1.035239738484961e-05,6.578038878046755e-08,1.2898242403025506e-06,2.039257390151761e-06
priorregion1_spot_55,4.027972918265732e-05,5.0744944473990475e-06,0.00026161344721913337,3.118313273375862e-07,0.03687435053288937,0.887066987156868,0.00023894651312730275,0.0019618627382442357,1.953553100975114e-05,1.8347584330058452e-06,1.913089255367595e-06,1.6243707960938992e-07
priorregion1_spot_56,2.1063425151623964e-06,3.303074421978636e-07,1.0055464940705861e-07,2.4818685773198013e-08,0.02650712700560689,1.9599290013313293,0.3032348319888115,5.816788075208024e-07,1.2825126475490834e-06,4.932556301184832e-08,6.978716419325793e-06,7.491519227187383e-09
priorregion1_spot_57,2.266694900754374e-06,1.4187033798407354e-06,2.1940324756997143e-07,3.385192979266095e-08,0.05775653459131718,2.9493240118026733,0.14186759740114213,1.7534974219302058e-07,1.505717267491491e-06,4.446592374307557e-08,4.599582538844516e-07,1.7418149589332188e-08
priorregion1_spot_58,0.0013120444316882642,5.887621637157282e-06,0.0016005273326300086,3.968817210875386e-07,0.2603359669446945,4.198605346679687,0.00950881838798523,0.0015578595572151245,1.253635832654254e-05,4.062039252517025e-07,1.6319863220815023e-06,1.1453659851667909e-07
priorregion1_spot_59,6.477428578364196e-05,0.0018150585237890484,0.0013132462452631443,3.169517356127472e-06,0.2147597163915634,4.54074318408966,0.13118664994835852,1.3180645100874245e-05,1.0084824771183777e-05,2.6226047538102654e-07,2.8936185714201207e-07,1.157024033915377e-07
priorregion1_spot_60,1.582682017442494e-07,2.0245183733891282e-07,7.947635864979929e-08,1.3322689307315727e-08,0.0015209697769023478,1.9131659150123597,0.009698420949280263,0.00011942205273953732,1.0521493265969184e-06,1.399756168751765e-08,5.2327039590238655e-08,5.178042461473354e-09
priorregion1_spot_61,0.002598604722879827,1.2072187246303657e-06,2.8645377483371707e-07,1.9758143778858542e-07,0.0663137286901474,1.7771819591522215,0.004501073202118278,1.8399557148995883e-07,3.041390016278456e-06,1.7112325778612106e-07,2.715441468126301e-07,6.747436316345559e-07
priorregion1_spot_62,0.003363615088164806,0.18714811876416207,4.086317767360015e-06,6.533734364211341e-07,0.05620597992092371,1.3616511523723602,0.3775765344500542,3.1553660448935263e-07,4.026530359624303e-06,1.8589066428376102e-07,6.756942809715839e-07,2.5680998163579714e-07
priorregion1_spot_63,0.002357134863268584,1.4529472355206963e-05,0.0010276771732605995,2.5860399262001015e-07,0.005756099801510573,1.8282118439674377,0.0011233404628001153,6.295394996413962e-07,5.022806846000095e-07,4.064381897705972e-08,1.589730104001319e-07,2.6447241197047332e-08
priorregion1_spot_64,0.20869525149464607,1.3987019538879395,0.0014953189005609603,7.290917278623965e-06,0.02620017509907484,1.1110067129135133,0.07707822360098363,0.007499385299161076,0.047065882571041585,0.005921530933119357,0.006047417782247067,6.731792086611678e-06
priorregion1_spot_65,1.8860996249259187e-07,1.1483626920494319e-07,1.9008600631309492e-07,3.2024379947870335e-08,0.02031560223549604,1.7814740657806396,0.0004395437543280423,3.7431083796946045e-06,2.427429095064326e-07,5.2479026990681633e-08,5.016974338190039e-08,7.1823452962860305e-09
priorregion1_spot_66,0.04169186558574438,0.8492740035057068,3.0333174890984083e-06,3.8178108212605367e-07,0.05151398330926895,2.9006736040115353,0.2839233949780464,1.564150793456065e-05,0.0020160811371169986,3.292821329523576e-05,5.051363132224651e-06,2.8493934109974364e-07
priorregion1_spot_67,5.672837487509242e-05,4.385672605167202e-06,9.40125421038829e-05,1.714920182394053e-06,0.21548599675297736,3.33545458316803,0.28827745765447615,2.8478224862737993e-06,2.093057009915356e-05,2.628005262295119e-07,1.8624832682689886e-05,2.469225819368149e-07
priorregion1_spot_68,0.12673202753067017,0.8655985713005065,4.133139191253577e-06,1.3184550482492343e-06,0.04270762056112289,1.8768351554870604,0.005650935741141438,0.0037173275486566126,0.027892896998673675,0.000557896977989003,1.4869293045194354e-05,0.0014891247265040874
priorregion1_spot_69,0.018814152013510464,1.1890001860592748e-05,1.846920645220962e-06,1.823166918768493e-07,0.21167783811688423,5.500807452201844,0.04143161177635193,0.00015050812799017875,0.006536003202199936,5.389997824067904e-07,7.08320789044592e-07,2.1441071709205062e-07
priorregion1_spot_70,0.001220935903256759,9.28537039726507e-05,0.0004913650351227261,1.1663359430258423e-06,0.03156202808022499,2.0813068389892577,0.025394287426024675,0.00034751816419884566,3.1260708510671975e-06,1.813672831474378e-07,1.8455408721251845e-07,4.203922525647385e-08
priorregion1_spot_71,0.010442313319072128,0.002680843451526016,2.6177395852755583e-06,1.61431342604601e-07,0.21610161438584327,4.8346720933914185,0.05519888270646334,0.00046925231436034665,4.543812665360747e-05,2.2967720170186112e-07,1.6768833972946597e-06,8.065242269594822e-08
priorregion1_spot_72,8.423080180364195e-05,3.8890473433639276e-06,0.00420614241156727,3.2272096888164016e-07,0.1506593510508537,4.852187585830688,0.35653409361839294,1.4245829288483948e-05,0.0020907990285195413,1.2284572115106587e-07,7.517672486301308e-07,5.50986706571166e-07
priorregion1_spot_73,3.457028069533408e-05,8.918445655581308e-06,0.00014977050886955112,1.9139933283440768e-05,0.17579106017947196,4.6984508514404295,0.46630306392908094,2.1734214533353226e-05,3.064505690417719e-05,3.435276966001766e-07,3.7390785081470316e-07,1.9321732835919647e-07
priorregion1_spot_74,4.84268321088166e-07,3.147720349261363e-07,6.296624690094178e-07,4.671611986140079e-08,0.09395923912525178,2.43145694732666,0.0005205117573495953,2.1878251601492596e-07,4.422000927206682e-07,1.739417418988865e-08,2.480625385103963e-08,1.3928432407439573e-08
priorregion1_spot_75,4.7371881493063486e-07,2.456074554402221e-07,1.1588512904836534e-07,2.1457499244093017e-08,0.0033569737570360303,2.6659885287284855,0.0013144870928954334,0.0031719686347059903,2.2738650955034248e-06,2.9375513932450305e-08,1.0826825480592106e-07,6.984444911317668e-09
priorregion1_spot_76,0.0008098665275610983,1.579909621796105e-05,1.0623282378219301e-05,5.046436115208053e-07,0.14229692220687867,6.103984379768372,0.0982613157480955,0.0029533414402976633,5.090383729111636e-05,3.826943768103775e-07,2.5132902123914393e-07,2.445532672368245e-07
priorregion1_spot_77,3.144231783380747e-07,1.692545964715464e-07,0.0010520305717363952,4.09197502904135e-07,0.01023562611080706,2.3808831930160523,0.0018421898887027055,3.7131532337753015e-07,4.785835528764437e-07,2.3604420906764297e-08,3.9821259179007036e-08,1.4682855820069562e-08
priorregion1_spot_78,0.015728903003036976,0.6118982046842575,3.839190185317421e-06,8.527051676310294e-07,0.31105539947748184,4.246423673629761,0.3980807036161423,0.0005375414330046624,0.0005416632251581178,3.717473975939356e-06,2.6739783834273114e-06,7.645432106073714e-07
priorregion1_spot_79,0.0780287716537714,1.1305007457733154,0.0002261720357637387,1.727708004182205e-05,0.14739546626806257,4.2399803638458256,0.1605933375656605,0.01080679353326559,0.0011044200567994265,0.0020646913326345384,1.098769212148909e-05,3.1969743076842863e-06
priorregion1_spot_80,1.5863934663684631e-06,5.457042720991012e-06,0.00029572284693131224,4.62861473238263e-07,0.043772394955158236,2.626437222957611,0.26669974029064175,1.3102367859119113e-06,1.4137005507564027e-06,1.3969900223287373e-07,1.2684247337801936e-06,2.9426934133880424e-08
priorregion1_spot_81,0.08963244669139386,1.0390022158622743,0.05128627475351095,3.142450150335208e-05,0.10357913263142109,3.261793482303619,0.5911747366189957,0.006527709914371371,0.0032901676138862965,4.021719487354858e-05,0.004441106389276683,2.0242879600118613e-05
priorregion1_spot_82,6.166156936160405e-07,1.3395788940329114e-07,3.191079002817787e-07,3.092462375064997e-08,0.02180638574063778,1.688464879989624,0.22490335181355475,1.6976137885649226e-06,5.757286032803676e-07,1.2536201143831249e-08,5.855343641059108e-08,8.407534846099906e-09
priorregion1_spot_83,0.07973955795168877,1.242220324277878,0.019184948317706584,1.8508592438593043e-05,0.22332162335515024,5.787662386894226,0.34239020794630054,0.0005125193827552722,0.07103649228811264,0.00015057183336466553,2.904844977820176e-05,4.318018454796402e-05
priorregion1_spot_84,0.002510022011119872,3.1316078263898817e-07,6.566502815985587e-06,2.498524693805848e-07,0.011561039695516228,1.8542445182800293,0.005378297786228359,4.422403162607225e-06,6.160854894687873e-07,5.230617219353917e-08,1.328291244817592e-06,6.069330629543401e-06
priorregion1_spot_85,6.720749879605137e-05,6.400632787517679e-06,1.1046789495594568e-06,8.037507868152716e-08,0.12898230776190758,2.85019029378891,0.021384724974632265,8.805981536852415e-07,1.915142564712369e-06,2.725290038085859e-08,1.245848167741315e-07,4.126266670567702e-08
priorregion1_spot_86,2.6841631779461754e-06,5.025154933946397e-07,0.000354463943222072,6.802784412229812e-07,0.080197674036026,2.955007183551788,0.02294934466481209,2.5729473804858576e-06,3.9040231285980555e-06,2.8932301443518327e-08,7.52344206489397e-08,4.226082932490271e-08
priorregion1_spot_87,3.414715174585581e-05,1.5011717096058419e-05,2.7710119866242167e-05,4.680434429360503e-07,0.18724275305867194,3.3724030256271362,0.05635894984006882,0.00018147096780012363,3.5735821029447836e-06,1.3229301245587522e-07,0.00044601050467463216,8.653573537742432e-08
priorregion1_spot_88,0.02983007188886404,5.490663488671998e-06,0.0386157201603055,1.8485559110104077e-06,0.05569772012531757,4.57510769367218,0.04437388181686402,5.044706940680044e-05,0.0006006572599289939,1.7431037804271913e-07,1.4288737645529182e-06,2.901151134437896e-07
priorregion1_spot_89,3.915940742444946e-05,2.734700137807522e-06,3.840296290036349e-06,6.248810478837186e-07,0.11055025048553944,4.4175193309783936,0.26401303708553314,0.0023477465729229152,0.004486161912791432,2.033334716600166e-07,1.093790496042857e-06,3.565052807630309e-07
priorregion1_spot_90,1.5930397466945577e-06,7.877436189573928e-07,7.133780786716671e-06,1.1633281502554383e-07,0.04039824586361647,2.1812666535377505,0.42132925689220424,2.2812375704006628e-07,5.474955599993336e-07,4.924128980121623e-08,1.7090352955051458e-07,3.564978470649294e-07
priorregion1_spot_91,3.749918832909316e-05,4.389870809973218e-06,1.4808673677180196e-05,1.0988012218149382e-05,0.21503011733293534,3.525662064552307,0.40461889356374736,1.2801465345546603e-06,0.000235149945365265,1.0829249497135157e-07,5.092181197596801e-07,1.8374105508200956e-07
priorregion1_spot_92,1.5771194830449532e-05,2.216577570379741e-06,0.00022199160157470034,5.485537087679404e-07,0.08972370624542236,4.706065058708191,0.1866076081991196,0.00039015360816847534,5.838632910126762e-06,9.092331829663183e-08,2.15365921008015e-07,6.054115253562031e-08
priorregion1_spot_93,9.755959979429463e-07,6.220561374448153e-07,0.00017447406207793392,5.14194260858858e-07,0.10346995703876019,2.059838795661926,0.20844651013612747,3.935947304967158e-07,1.816394023990142e-05,6.555894902504635e-08,1.7747776226428869e-07,1.9353344793415773e-08
priorregion1_spot_94,2.4889712312869962e-05,1.0369752430960945e-06,9.320894740483256e-08,3.739634717447871e-08,0.10250169187784196,3.1116626501083373,0.006860720063559711,2.855553589142801e-06,9.197960878282173e-07,8.551746937257577e-08,8.402811353391826e-08,7.589292261300785e-09
priorregion1_spot_95,0.00032931047317106275,3.319787458622159e-06,0.0002351091301534325,3.233380127198871e-07,0.08207427561283111,3.7498600125312804,0.10593971014022828,0.0008587035030359402,2.066145680146292e-05,1.5935686548118613e-07,2.693410721121836e-07,1.213673137101523e-07
priorregion1_spot_96,1.4623208926423105e-06,5.193493336719258e-07,0.0002042749860265758,2.9795195928272737e-07,0.011321153538301588,3.236521518230438,0.028862704709172248,4.67934229675393e-07,1.5551718206552325e-06,1.8250596767188653e-08,2.9111509469714744e-08,3.1846052372941363e-08
priorregion1_spot_97,5.6387736258045607e-08,1.163209759624806e-07,9.059318699655706e-08,2.9148912172871636e-08,8.704258943907917e-05,0.8356504648923875,3.845303308480652e-05,8.018451360669587e-08,3.667350327418717e-07,1.3506122575890347e-08,2.8965431919658618e-08,1.0319403642711224e-08
priorregion1_spot_98,0.002359865384642035,0.520977184176445,0.03197031617164612,1.4162664854211473e-06,0.1805243045091629,3.3662675619125366,0.21628779470920562,0.006032277829945087,0.003977885469794273,2.458253209169925e-06,2.9338101649045713e-05,4.154552499358033e-07
priorregion1_spot_99,0.000469437638821546,0.30452311635017393,0.041751345992088316,1.2601039429682717e-06,0.3337577357888222,4.969479727745056,0.045789197273552414,0.0003534272764227353,5.2049370606255255e-05,3.2937039009084404e-06,1.170090047253325e-06,4.942378723171714e-07
priorregion1_spot_100,2.858053794625448e-05,3.62135642717476e-05,1.556299781668713e-06,2.4952337582817565e-07,0.12271041683852672,4.052597212791443,0.17270514369010925,0.0001628513986361213,0.0002753991255303845,1.0458666288570839e-07,1.5935573628667044e-06,2.1436990351730856e-07
