,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_25,1.425465875864029,1.961721409315942e-07,1.0080124354772127e-06,2.7862135567602317e-07,1.2170014088042082e-06,6.746411490894388e-05,0.0001315093133598566,2.860017971784146e-07,0.001441203843569383,0.0001040001636283705,9.670465660747141e-05,0.5038555592298508
priorregion1_spot_26,0.02356255631893873,7.154007980716414e-05,6.134906252555084e-05,6.071274441410424e-07,3.9004001095577226e-08,1.828270560508827e-05,0.027237347047775983,0.00012679917417699472,0.0008258550718892365,0.013574461825191975,0.2307862989604473,1.6428703367710114
priorregion1_spot_27,0.005185545375570655,8.769468706759654e-07,9.698421450821117e-07,2.2996528059593404e-07,2.7759614873446026e-08,5.444217367767124e-06,0.0008660271007101983,8.799060964292949e-08,4.723359822378371e-07,0.006960477982647717,0.038372492603957656,0.614088386297226
priorregion1_spot_28,5.322121191024781,0.0002564157679444179,8.859345962264343e-06,3.265557995746349e-06,9.207053426507628e-06,0.008595062233507634,0.1552475482225418,0.00012932548052049244,0.05991486832499505,0.45186971575021745,0.01734101437032223,1.5872136354446411
priorregion1_spot_29,2.3322947144508364,5.967111121663037e-07,2.1322656152733543e-06,5.499273754594469e-07,1.3445977174342262e-06,0.00022108755438239315,0.10566569156944752,2.3519696981111338e-07,0.0008486859354889021,0.0047352585243061185,0.0027031048899516462,0.6076040267944336
priorregion1_spot_30,2.5001184344291687,3.741823657037458e-05,2.95888075925177e-06,1.6158902553797816e-06,3.1837509936849535e-06,0.000467357606976293,0.06554487869143485,2.2626754116572554e-06,0.01102974801324308,0.11921828463673591,0.1900434769690037,1.9452861547470093
priorregion1_spot_31,2.5201532483100895,0.0004973007016815245,3.932765071112953e-06,9.277336630475475e-06,2.1390350298133855e-06,0.01770667191594839,0.0011913986993022263,1.741582955219201e-05,0.0012114444805774837,0.07654033862054348,0.022850553039461374,0.8054197043180467
priorregion1_spot_32,1.5474890410900117,0.0017506932432297618,0.01087730615399778,1.690282147137623e-06,1.0771999541248078e-06,0.001946159696672112,0.00022327881888486444,6.122764773408563e-07,3.723051504493924e-05,8.89294911758043e-05,0.0014306981465779245,0.25544418543577196
priorregion1_spot_33,1.6462190926074982,3.894851010954881e-06,2.5124193825831755e-06,1.2074974222286983e-06,2.5671695539131178e-06,0.0033387266565114257,0.013494174135848878,2.0669288687713562e-06,0.024048835132271053,0.7580632507801056,0.18351259529590608,1.6496533572673797
priorregion1_spot_34,6.048971152305604,0.0036586312227882447,1.1273374411757686e-05,0.0005902784265344963,6.766921069356613e-05,0.017711711302399638,0.030651658680289986,6.374009421961092e-06,0.008181864302605391,0.039433391019701954,0.018622561264783146,0.9376068383455276
priorregion1_spot_35,4.072358393669128,0.00011908525484614075,5.3768669886267165e-06,3.167087913880096e-06,9.91617653198773e-06,0.10315398275852203,0.006258825608529151,0.00014909564415575006,0.06672939211130142,1.7861038386821748,0.13216927871108056,1.6253100395202638
priorregion1_spot_36,1.2267728209495543,5.241795122401527e-07,1.6076472718395963e-06,4.0721988909808714e-07,2.1622016788569455e-06,0.0012825998128391802,0.006409646198153496,4.1652002380487845e-07,0.00014016657441970893,0.07794540300965308,0.001246555766556412,0.8348876088857651
priorregion1_spot_37,2.4935315132141116,7.021209712547716e-05,1.1663952318485826e-05,1.7652924384492512e-06,9.820441789543112e-07,5.518477410078049e-05,0.10009817928075791,0.00035399222979322077,0.08559822626411916,0.7636686831712722,0.16126292943954468,1.9046829521656037
priorregion1_spot_38,4.085581636428833,5.1397530114627445e-06,2.5961225446735628e-06,1.14892345663975e-06,1.0585452355371671e-05,0.04457246512174606,0.025306395534425975,2.7884419250767677e-05,0.08435379229485988,0.015015843138098716,0.004797480558045209,1.1993930399417878
priorregion1_spot_39,2.868849742412567,0.00030915193201508373,0.00018539847078500316,0.0016262286750134082,1.1092596150774626e-05,0.0003506827284581959,0.142122969776392,4.735756956506521e-05,0.10879945047199727,0.06696589216589928,0.2984443843364715,2.6342115879058836
priorregion1_spot_40,2.914388513565063,1.692937951247586e-06,8.904304252155272e-07,3.0220719935414305e-07,7.476687443386254e-07,0.004250580165535212,0.0015890902548562735,6.4208066305582186e-06,4.6991261842777025e-05,7.769561452732888e-05,1.3098873341732541e-05,0.0013648436462972311
priorregion1_spot_41,1.5019913256168367,1.972875864453272e-07,4.051151609019144e-06,7.852771233274325e-07,1.0213189398200484e-05,7.724375464022159e-05,0.018788029719144107,4.1680371367647243e-07,0.00020488378213485707,0.0007781833293847739,0.00047979335067793727,0.7187616020441056
priorregion1_spot_42,2.8559211254119874,4.993359107174911e-05,1.3755776853940915e-05,3.915016611699686e-06,5.066285052635067e-06,0.00237560928799212,0.32072003930807114,2.5418716450076318e-05,0.1414985992014408,0.04733457658439875,0.07742167375981808,2.489264738559723
priorregion1_spot_43,1.906771469116211,2.8741946061927598e-05,2.3425176368618854e-05,3.0250553663790927e-06,8.51886412078784e-07,0.0001377140681142919,0.20217739939689636,5.005189068469918e-05,0.18763212412595748,0.06738801933825017,0.34060526788234713,3.0380595326423645
priorregion1_spot_44,1.056268286705017,4.8314450928899075e-08,1.9618173112689875e-07,1.0830973096176423e-07,8.265911581872845e-08,8.491086049389195e-07,5.733549528486038e-07,2.731270916100925e-08,1.3934466778664502e-06,7.042975909143934e-07,2.2040360789787885e-07,8.172565867425874e-05
priorregion1_spot_45,0.4464482918381691,1.3090044103591935e-05,8.160420890135357e-07,1.8765292324474107e-07,0.0021680981619283555,1.2983365832042183e-05,0.0006673112453427166,1.859599780829058e-08,5.884612824047508e-06,0.0007526015164330601,0.00010730355279520155,0.46640586107969284
priorregion1_spot_46,1.2842413008213043,9.767689199691177e-08,2.417177952906968e-07,5.27143750872483e-08,2.083112565287593e-06,0.002050866209901869,5.482449660121347e-06,2.6478677650487728e-08,7.071882663467477e-07,4.0236303817664525e-07,5.923798596541019e-07,8.165129293047359e-05
priorregion1_spot_47,5.696759223937988,0.0001488269248511642,2.306577994204417e-06,5.461612374801916e-07,1.6176251222077552e-06,0.00024407316741417164,0.05771386865526438,1.3355888938804128e-06,0.001246989204082638,0.5203673958778381,0.2819983452558517,0.05037564542144537
priorregion1_spot_48,1.461666291952133,4.920081410091371e-05,6.980338330322412e-05,3.3164704063892713e-06,2.5890395704664118e-06,0.000291824751184322,0.14337140172719956,0.0003663741430500522,0.03198878318071365,0.025913471914827825,0.07814709916710853,1.7805904984474183
priorregion1_spot_49,3.0674293398857118,1.4534383944919682e-05,7.852099815863767e-06,2.1159417997296258e-06,7.553922159786453e-06,0.014208775339648127,0.11532777734100819,3.0494659677060556e-05,0.019089003838598725,0.6699989616870881,0.2383915066719055,1.587146204710007
priorregion1_spot_50,1.3354452848434448,1.1926791614769172e-06,1.7212951718192925e-06,2.308684045715381e-07,3.212131289842546e-07,0.005787946097552777,0.0016431095195002855,1.1297044807179192e-06,0.00029354651196626945,0.026820696238428355,0.003862247685901821,0.43232035040855404
priorregion1_spot_51,1.6646740555763246,2.6691751315865985e-07,1.6089256348550408e-06,1.2539043837023202e-06,2.8483084264507856e-07,4.1827335735433735e-05,0.0018740832631010563,3.1388077218252878e-06,0.0030946771265007553,0.005868937028571963,8.283079951070248e-05,0.2909900382161141
priorregion1_spot_52,1.4452907919883728,3.9179235677977435e-08,4.2333150389595177e-07,2.0059436067754182e-07,2.582942514095521e-07,1.1460199175417074e-05,0.0007243729720357806,6.547162101355752e-08,7.449623217326007e-06,0.00020171220821794123,1.4359851093104227e-05,0.252422696352005
priorregion1_spot_53,3.5050816655159,0.0011096123547758908,4.166185294707247e-06,7.568129944957036e-07,1.8259804789977354e-06,0.0017169314436614512,0.010008092736825347,2.487446784016356e-06,0.0048261616379022595,0.3213885173201561,0.036118834279477596,0.5216606706380844
priorregion1_spot_54,1.5926935553550718,1.2688535434790539e-06,6.43307057544007e-06,1.891125845077113e-06,9.589969567969095e-06,0.009808764001354576,0.0015354410745203495,5.0637683671084234e-06,0.058321348205208776,0.050923619978129865,0.06309372782707215,1.4811083197593689
priorregion1_spot_55,1.8397129774093628,4.135809449508088e-05,1.3854307462679575e-05,2.0595030491676883e-06,3.810579656260416e-07,3.908179078280228e-05,0.0676882952451706,8.370353971258737e-05,0.08645644895732402,0.4036780074238777,0.12497439235448837,1.5773488759994507
priorregion1_spot_56,4.1234773874282835,0.00019926915047108196,4.554138740786584e-06,3.3867253023345257e-06,0.0006423711660318076,0.0014996840851381422,0.17440713196992874,8.043381058087107e-05,0.057182656973600386,1.75590318441391,0.23442412763833997,1.7863470137119293
priorregion1_spot_57,2.4313089489936828,7.735789404250682e-06,1.1728517847586774e-05,9.461095544338605e-07,2.3913107497719467e-06,0.00026909179723588755,0.008011865802109242,0.003165836096741259,0.04169804528355599,0.009173685917630792,0.028463253285735846,1.0221454977989197
priorregion1_spot_58,2.6372934579849243,6.460605050051527e-06,1.033440935316321e-06,1.550776369185769e-06,0.004590517398901283,0.06821905337274074,0.03009569263085723,3.561405648611072e-07,0.0017299082246609032,1.5518077552318572,0.09143358170986175,0.03659907188266516
priorregion1_spot_59,2.269392967224121,0.0005368945625377819,1.679622982919682e-06,4.1296767534504396e-07,1.8701078886351753e-06,0.005421944474801422,0.06522769406437874,1.3787002558274254e-06,0.006135045131668449,0.0004109390894882381,0.00018197367171524093,0.7138870149850846
priorregion1_spot_60,2.0961981534957883,1.009206073376845e-06,7.029064335029035e-07,2.810289075227957e-07,6.237747243176273e-07,3.850252551274025e-06,0.00012199958473502193,9.652123071646202e-06,0.0005188567622099071,0.5300968408584595,0.0006538515677675605,0.4355743482708931
priorregion1_spot_61,1.9205700397491454,0.0003921409967006184,9.194624499286875e-06,1.5199407755517313e-06,3.428323070693296e-05,0.00039885472797323017,0.14682200327515602,4.0472094769938846e-05,0.10824742987751962,0.6762131243944168,0.4168575629591942,2.429105579853058
priorregion1_spot_62,3.737009274959564,0.0034075738512910903,6.369411585183116e-06,6.080586695134116e-06,2.2294347036222462e-05,0.03406507074832916,0.057974231988191606,9.978365687857149e-06,0.03549293875694275,1.6746414422988891,0.1817488305270672,1.8161118924617767
priorregion1_spot_63,0.9947242617607117,3.214172502339352e-05,2.9203235840213895e-06,5.99485679231293e-07,3.667675571250584e-07,6.754794617336303e-06,0.00021713552705477924,6.047669927511379e-07,0.0008416889701038599,0.10040769912302494,0.057572622783482075,1.017636376619339
priorregion1_spot_64,1.8555064439773559,3.095896920513042e-06,1.2590278345214757e-06,6.231178019788786e-07,3.847772438803077e-06,0.020565508864820004,0.02695634700357914,3.144990188275188e-07,0.0002168367340345867,0.41937905102968215,0.0027847886667586863,0.7392483860254287
priorregion1_spot_65,3.5298179030418395,4.7122542309807616e-05,8.854258794599446e-06,2.554860816417204e-06,5.101297324472398e-06,0.00517732878215611,0.19232031628489493,7.612536028318573e-05,0.05350236613303423,0.1631668969988823,0.2356733366847038,2.831343102455139
priorregion1_spot_66,1.597206735610962,1.8665627464997668e-06,1.890816776040083e-06,3.778818566502196e-07,8.618584246278261e-07,2.0215375479892826e-05,0.0015300852828659117,3.714546392075136e-06,0.0008305312803713605,0.13912904188036918,0.050738853961229326,1.2369485914707183
priorregion1_spot_67,0.008164511760696769,2.284689053340117e-05,7.787062395436806e-06,6.470453968177027e-07,1.3695648419798092e-06,0.00686781241092831,0.001877518807305023,8.195810769393575e-05,3.9273984293686225e-05,0.5004222422838212,0.16339652016758918,0.8363187789916993
priorregion1_spot_68,0.899659138917923,1.524033490341026e-06,1.9331309715653335e-06,2.529272407514327e-07,3.2021242645896566e-06,4.462488777789986e-06,3.611986267060275e-05,7.424385515264476e-08,2.1975377239868977e-05,0.00022901733609614894,0.00024122837057802827,0.3929767817258835
priorregion1_spot_69,0.38655936866998675,2.332416961792205e-08,4.972064203911941e-07,1.2243744151874125e-07,1.49089879641906e-07,3.4664350550883686e-06,4.7764715873199755e-06,1.9499824421842508e-08,5.658309220279989e-07,5.041950203121815e-06,3.857830461129197e-06,0.20805933624505996
priorregion1_spot_70,0.5691516190767288,1.0968412925649319e-05,1.902789455243692e-06,2.2190856725501364e-07,2.4133818499194604e-07,2.8009209654555888e-05,0.03476701248437166,2.590183683537362e-07,0.007332566939294338,0.524255159497261,0.35779579877853396,0.37216504961252217
priorregion1_spot_71,0.7597635239362717,6.327979258458072e-06,5.34968314696016e-06,7.83286918704107e-07,1.6060269388162853e-06,0.006361781409941614,0.1629624605178833,4.3608030637187765e-06,0.056680291332304476,0.6354976713657379,0.23714848533272745,1.9310617804527284
priorregion1_spot_72,3.3658156991004944,5.753800860475167e-06,1.8042063493339812e-05,2.528774007259926e-06,0.021236694138497113,0.22740306481719016,0.0043577990960329775,0.0026182902744039897,0.15417075455188753,0.47940085232257845,0.013584168907254933,0.7769316285848618
priorregion1_spot_73,1.1581250846385955,0.003960278769955039,3.1643133115721864e-05,1.2116243283344375e-06,4.254138687542763e-07,4.6169478264346256e-05,0.010708302725106478,2.676997855814989e-05,0.06267460808157921,0.018656325060874224,0.17189915850758553,1.8055730044841767
priorregion1_spot_74,2.2751782178878788,9.613609336156516e-07,2.252182991924201e-06,7.708879081747001e-07,3.207197309507137e-07,6.488707113021518e-05,0.0021904274588450787,6.813602425381759e-07,0.0007182261382695288,0.0007769937539706006,0.004526054067537188,0.7510180950164795
priorregion1_spot_75,0.49121626615524294,9.727557070959847e-08,2.9219241810096717e-06,1.1014187862201654e-06,3.2399296969742863e-06,0.010626921011134983,0.03617668636143207,2.0540205625252385e-08,2.9982984983689676e-06,0.00014258591618272477,1.680845925875474e-05,0.3089942365884781
priorregion1_spot_76,0.08853454552590846,0.00036816354113398123,4.66348649297288e-06,6.486733724386795e-07,6.602763096452691e-06,0.11068908609449864,0.0020932985469698908,8.588226990013938e-07,0.01835919488221407,1.9568768382072448,0.5273618400096893,1.1138732433319092
priorregion1_spot_77,2.3451855897903444,4.577684421747109e-06,3.759789751711651e-06,5.059135759211131e-07,6.371686940838117e-05,0.020247496105730532,0.07738894745707513,6.206185594237468e-06,0.02596080880612135,0.004209394031204284,0.004473966965451837,0.951467490196228
priorregion1_spot_78,0.010158618027344347,8.564161689719185e-05,7.700498863414396e-05,3.9362120389796485e-07,1.1053848709252636e-06,0.003395692026242614,0.050360433757305145,0.000751210903399624,0.0002667917433427647,0.7112223356962204,0.10037302374839782,0.7688143670558929
priorregion1_spot_79,0.5121368318796158,6.344252739154399e-07,2.4477735769323777e-05,1.495567005349585e-06,3.311230571512169e-07,3.07851307297824e-05,0.01683342279866338,0.0006337995029753074,0.01002383790910244,0.4407973363995552,0.0002940412348834798,0.6709493726491929
priorregion1_spot_80,1.2063050389289856,8.781822452874622e-06,2.528802224333049e-06,2.7509161668604067e-07,5.647437575362346e-07,0.00028207370196469127,0.06644041761755944,5.521237568473225e-07,0.013757905224338174,0.003431788901798427,0.0008873962739016861,0.614054274559021
priorregion1_spot_81,1.4621361076831818,4.887620361841983e-05,2.4372060124733253e-06,8.396610752470225e-07,6.155381271355509e-07,0.00010678745748009533,0.07658158242702484,3.0468858199128588e-06,0.0013126220903359354,0.15261347964406013,0.10710920058190823,1.9282913327217102
priorregion1_spot_82,3.6378681778907773,9.851493950918666e-06,2.904056327679428e-06,8.784645984860616e-07,0.00013437621018965728,0.001258952938951552,0.003455585846677423,8.710276870260713e-06,0.00444953222759068,0.32141578048467634,0.06795904673635961,0.9618777513504029
priorregion1_spot_83,0.6600330054759979,4.781882489623969e-05,2.8612794949367528e-06,4.206913487792008e-07,7.387058826680004e-06,0.0008837992296321318,0.02537541911005974,5.179278502964736e-07,0.0029392661177553236,0.120459795743227,0.24843766987323762,1.6063365936279297
priorregion1_spot_84,0.30804496705532075,4.678605564549798e-05,1.1601396465721336e-06,3.3384436726180414e-08,6.588144003671913e-08,7.51672283172411e-07,2.352246411874148e-07,0.0003125556671875529,4.2488541680540947e-07,5.806570655408905e-08,0.00010170010464207736,1.0171625444854727e-05
priorregion1_spot_85,3.7683041453361508,3.3171289487654577e-06,1.2467021463180573e-06,2.953668300165191e-07,2.915898346600443e-06,0.0010514257941395045,0.00291294155176729,1.8321033678603272e-06,0.0006843858631327749,0.004950830317102372,0.00036112074449192735,0.8788816511631012
priorregion1_spot_86,0.43604360371828077,1.9423376045324404e-07,1.7347692420344175e-07,5.392050805852478e-08,2.217340909282939e-06,4.9901016382136735e-06,3.0449091264017627e-05,4.378261664328421e-08,3.2711372000449048e-06,4.396972417453071e-05,5.750670152337989e-06,0.3843973964452744
priorregion1_spot_87,2.022307252883911,2.3713624841548153e-06,4.521506809851417e-07,3.180754546860953e-07,3.323640503367642e-05,0.009474437264725567,0.00038856313622090963,3.7016504847997567e-06,0.0009309877612395213,0.7064670324325562,0.020173316914588214,0.29222527593374253
priorregion1_spot_88,3.7175278663635254,1.3040880958214984e-05,3.6217806336935606e-05,1.0333968430131791e-05,0.004554520943202078,0.003066284803207964,0.17426796406507494,2.120593908330193e-05,0.02880701581016183,0.06052127033472061,0.09583307430148125,1.621097868680954
priorregion1_spot_89,1.8908204197883605,0.00023900374435470442,2.442973427605466e-05,8.041766886890401e-06,5.594531648966949e-06,0.04530486203730106,0.019236089475452904,6.983051134739071e-05,0.0713158369064331,1.9128146648406983,0.5672458320856094,2.580328834056854
priorregion1_spot_90,3.826986169815063,0.0010070791700854899,3.5630605452752206e-05,9.232054367203091e-07,4.518870878200687e-06,0.0003529872119543143,0.013748467154800893,0.0071706834482029086,0.025216948240995407,0.01673800526186824,0.08718810304999351,1.3448623180389405
priorregion1_spot_91,1.0605541467666626,2.109129536620458e-06,1.119501183666216e-06,2.117756039865526e-07,0.0015604049782268704,0.00011512522360135335,0.015376576920971274,8.796077167971817e-07,0.02457861946895719,0.0004254077415680513,0.00010885805349971633,0.8290070056915283
priorregion1_spot_92,1.7172225713729858,1.2086108699804755e-05,0.005808417638763785,6.648707221756922e-06,2.719785967997268e-07,4.647168498195242e-05,0.15188107714056967,0.0016099086904432626,0.018603786639869214,0.010340189188718795,0.05932779032737017,1.1825455188751222
priorregion1_spot_93,0.6703772604465484,0.00016830586246214808,2.2894777430337854e-05,1.8005900926709731e-06,2.69859293666741e-07,3.221968818252208e-05,0.04580391719937325,1.324078061770706e-05,0.06899231821298599,0.0837132841348648,0.43560215383768086,2.57048100233078
priorregion1_spot_94,1.678493070602417,5.496256767401066e-06,8.959835895439029e-07,4.7343520463982714e-07,2.3640651761525085e-06,0.0002271279889100697,0.0004469793886528351,2.619116230562213e-07,0.0005991012119920925,0.5883017927408218,0.0015953701280523092,0.917822790145874
priorregion1_spot_95,1.7897261738777162,9.845192550983485e-07,6.281337562086264e-07,2.6677494275872964e-07,1.2569035447995702e-06,0.013131288485601545,0.0012401269108522684,1.4705715443597002e-06,0.0002731516229687259,0.022994379047304392,0.0026311421883292497,0.7734971195459366
priorregion1_spot_96,2.1384047985076906,2.6517235801293283e-05,9.490391676081346e-06,9.308943305086359e-07,1.5593078160236475e-06,0.0002391467620327603,0.03379598408937454,0.0007179711130447685,0.070852205529809,0.9062616318464279,0.31640114188194274,1.8529183506965636
priorregion1_spot_97,0.4700963735580444,0.0011572477465961128,3.434507539168408e-06,4.3181880187148637e-07,4.969939517707189e-08,1.8763906837193645e-06,0.004334642901085317,2.1317860387171096e-06,9.6500357358309e-06,0.003326651745010167,4.020973919978133e-05,0.38971198648214345
priorregion1_spot_98,3.031565713882446,1.58549855768797e-05,4.73745765248168e-06,1.8898587086368938e-06,5.041583972342779e-06,0.046947808191180225,0.02272558808326721,2.234382036476745e-05,0.025168657861649988,2.0683035135269168,0.2665242001414299,1.0794488430023195
priorregion1_spot_99,1.394205516576767,7.266538148087421e-07,4.686827537625505e-07,1.930016509277266e-07,7.692411350035401e-06,2.6995195912604683e-05,0.0007237730984343215,8.697058326845308e-08,0.0002083619336190168,0.00019495622545946388,4.477095244510565e-05,0.19259201735258102
priorregion1_spot_100,1.914474993944168,2.2148168568492116e-06,2.9389333008111865e-06,4.6604359340562954e-07,1.0960040708596352e-05,0.06620676890015602,0.000916900226729922,2.5679079317342258e-05,0.015043609961867333,0.6954879254102707,0.0111761340405792,0.6889780968427658
priorregion1_spot_101,3.462827813625336,4.056820562254871e-05,3.606093764574325e-06,1.5514896972490536e-06,2.0580617365340005e-05,0.004572023102082313,0.12456550560891629,8.950626897785696e-06,0.05129359140992165,0.02654398493468761,0.012868597591295838,1.5196334719657898
priorregion1_spot_102,6.514042687416077,0.0006492133979918435,3.6881038795399945e-05,6.1238807575136885e-06,0.0011369424522854389,0.010659550409764053,0.0980230376124382,0.004211488645523787,0.03371062912046909,0.609244880080223,0.13136965408921242,1.2603639364242554
priorregion1_spot_103,6.689618229866028,2.111287158186315e-05,4.65305888610601e-06,1.1092330851170118e-06,0.002431000606156886,0.06562312692403793,0.11442669332027436,2.22254511754727e-05,0.01936380658298731,0.006926398049108684,0.0016099677188321948,0.5584536343812943
