,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_27,7.958892456372268e-05,3.970578927692259e-06,0.5501027703285217,5.504899831976218e-07,6.411864660549327e-06,0.9223759591579438,1.1631769575615183e-05,3.557457731062641e-07,5.255538599158172e-06,5.468462006774645e-07,1.068072646856308,1.197183532752888e-07
priorregion1_spot_28,0.03281576745212078,0.49694068133831026,2.3061834931373593,0.00011279958816885482,4.951766004523961e-06,0.48417611718177794,0.1198184609413147,2.0050423472639524e-07,8.224427210734576e-06,6.919798624949181e-06,0.003486517304554582,2.735353703542387e-07
priorregion1_spot_29,0.2181028015911579,1.8326223969459534,1.5460595965385435,0.037989770434796816,0.0036423793877474967,3.6782736424356704e-05,0.0023356034536845985,0.003272694407496601,0.000991016224725172,0.0011724792944733053,1.9822079479694366,0.005676391976885498
priorregion1_spot_30,0.23383266404271125,1.9598800003528594,0.46948265135288236,9.494308187640854e-06,1.3970371071536649e-06,2.008271258091554e-05,1.885536303234403e-05,5.761318279837724e-05,0.0012304070871323345,0.0003374795880517922,1.7003253936767577,5.384041151046404e-06
priorregion1_spot_31,0.16682412177324296,1.231828647851944,1.8236341595649719,6.141799531178549e-06,2.1097000626468799e-07,6.26194992037199e-06,7.513267632930365e-06,3.6942699443898165e-05,2.8095765264879448e-05,1.951998874574201e-05,1.7592570006847381,7.653352383840684e-07
priorregion1_spot_32,1.1008552718294595e-07,1.9945131413123818e-07,0.4678412228822708,6.9252246976248e-05,1.6961223270328676e-08,3.5573945638134325e-07,3.018282200173417e-07,5.186946072655019e-08,1.175648955964448e-08,2.4572463441785434e-08,0.24496638774871826,7.639937482650794e-09
priorregion1_spot_33,5.35118041966598e-07,1.0273744294408972e-06,2.2241905450820925,4.608874291989196e-06,1.3505003382263683e-08,2.3373262934001107e-07,2.0784989033018063e-06,5.151857692453632e-07,8.45905255175694e-08,9.836575770805212e-07,0.1736018493771553,8.20755907682269e-08
priorregion1_spot_34,0.18926740512251855,1.8212925136089324,2.2856817483901977,7.6131553441882726e-06,1.2839961618738017e-05,0.40363982021808625,4.855845854763175e-05,4.325634054112015e-05,0.0006262825161684304,2.2920084757060976e-05,1.3966470837593077,1.3799930059121836e-06
priorregion1_spot_35,0.26577457934617993,1.6446489155292512,1.1209493935108186,8.003212087714928e-06,4.703890567725467e-06,1.0964384364342551e-05,1.3030339005126736e-05,2.228438563633972e-06,2.1986826686770657e-05,2.8436849333957074e-06,0.3779352992773056,3.7268502239840023e-07
priorregion1_spot_36,0.12064537107944488,0.9301549136638642,0.4961435377597809,3.400558966859535e-06,0.055922933481633665,0.6967956125736237,0.07989982552826405,2.310584532096982e-05,0.0004348243222921155,3.207332392776152e-05,3.9511934518814087,4.674170077123563e-06
priorregion1_spot_37,0.10360065139830112,1.5814487934112549,2.9772775053977965,3.866285078402143e-05,8.655165260051948e-07,1.9221610909880837e-05,3.2488952638232145e-05,0.00018796337535604836,0.018327089957892895,0.00526282184291631,1.9390108287334442,5.8316797731094996e-05
priorregion1_spot_38,0.0009065113932592795,0.3282709404826164,0.6362836837768554,9.84941908654946e-07,0.010302620753645898,0.030695313401520253,8.37527031762875e-06,8.953272299550008e-06,5.027557085668378e-06,3.347897618368734e-05,3.030539679527283,7.938803673823714e-06
priorregion1_spot_39,0.938795268535614,3.385156011581421,1.5716663897037506,1.0306680223948206e-05,1.5318534224206815e-05,0.001538120780605823,0.00033383924164809287,0.00010096727419295348,0.10300019979476928,0.00013196933723520489,1.0666869580745697,5.906671481170633e-06
priorregion1_spot_40,0.09718240313231945,0.9333628863096237,1.793127405643463,2.456420941143734e-06,0.03479451704770327,0.6624700069427489,7.981776907399763e-05,2.548170937188843e-06,7.04203914210666e-05,1.2545005210995441e-05,1.8126495003700256,1.0803799682435057e-06
priorregion1_spot_41,0.732835128903389,3.1890491127967833,1.0268281638622283,9.492719800618944e-06,2.295002032042248e-05,2.14042687730398e-05,1.9032608634006468e-05,0.0009830088063608855,0.0004008888485259377,0.0001776566969056148,1.7220718681812286,2.122938064985647e-06
priorregion1_spot_42,0.4337326422333717,2.5081661224365237,2.530187726020813,7.751791526970921e-05,0.0012135597586166115,7.106271041266154e-05,0.0003219224454369396,0.0053615642478689555,0.0009461266308790073,0.0008304636692628265,1.200641691684723,2.883972956624348e-06
priorregion1_spot_43,0.15494215190410612,1.3037706196308136,2.4787869453430176,0.04716497175395489,1.797122769175985e-06,1.0462300997460262e-05,0.0028471202705986796,0.0009447153192013502,0.010782677680253984,8.149820496328175e-06,0.5993803799152374,1.5230052099468594e-06
priorregion1_spot_44,0.0011782724468503147,0.3161454230546951,2.0316031455993655,2.182115611049085e-06,4.13369919627371e-08,1.151688746858781e-06,4.364200049167266e-06,3.5717476265517694e-07,9.387049090037182e-07,1.5135784281028464e-06,1.4694717466831206,3.593264722212553e-07
priorregion1_spot_45,1.0678009630282759e-05,7.77690416725818e-05,1.706404423713684,5.6104849136318075e-06,3.725941738252914e-07,3.6404708112058873e-06,3.2702825706110165e-06,0.000512354142847471,3.9730610069455e-06,8.985219483292895e-06,3.1402029633522033,9.183397787637661e-06
priorregion1_spot_46,0.18897338137030603,1.2544018149375917,1.713238888978958,2.8368795256028537e-06,4.2890291979347244e-06,0.3440871641039848,5.35557735929615e-05,6.462687679231751e-06,0.000829364184755832,0.0001092915492336033,1.3043032944202424,2.1541659498325314e-05
priorregion1_spot_47,0.03861993309110403,0.6065576344728469,2.3282642245292666,3.6557644989443367e-06,3.4653205716494992e-06,1.0444867348269328e-05,8.58197523484705e-05,0.0027007265831343833,4.410794153955067e-05,0.0037494995165616276,3.9365040063858032,3.772057571040932e-05
priorregion1_spot_48,0.30189658552408216,2.060994601249695,0.49793362319469453,5.883743688173127e-06,1.5212026767130737e-06,0.000478848502098117,6.457678755396045e-05,4.92472702262603e-06,0.040623596496880056,8.184495482055355e-06,1.0418947875499724,4.368978170532501e-06
priorregion1_spot_49,0.4777339279651642,2.5082780361175536,1.929071682691574,0.005278712161816657,5.918833971918503e-06,4.295397411624435e-05,0.001430150488158688,6.156147064757533e-05,0.0681061577051878,0.006692278292030097,1.0314663410186768,0.00011240815547353122
priorregion1_spot_50,0.06540602780878543,0.617795005440712,1.2864645600318907,6.853962077002507e-06,1.3593143467005576e-05,0.0005375178414396941,0.019859302695840596,0.004044535639695823,0.00013555951227317564,0.031791897118091585,1.0613048732280732,0.07643437609076499
priorregion1_spot_51,0.18994747176766394,1.1273561835289003,1.2619496703147888,1.3389037007982552e-06,4.087362484028745e-07,6.9636693524444125e-06,9.057171228050721e-05,1.7751555219547299e-06,4.482972235564375e-05,0.00011920770994038321,3.973358988761902,8.926347618398722e-06
priorregion1_spot_52,0.2512193888425827,1.4818303167819975,1.6893955886363983,1.8310406176169636e-05,1.9324978438817197e-05,0.0008572084101615473,0.0012408114853315055,0.0011860903003253044,0.01269117915071547,1.7043331627064618e-05,0.6806621938943863,9.580157893651632e-06
priorregion1_spot_53,0.015726095624268056,0.4667883470654488,0.48819670230150225,9.933198925864417e-05,3.611298197370161e-07,1.5753559239328754e-06,1.1729164270946058e-05,9.808078260675757e-07,1.2378612154861913e-06,1.3364893192147065e-07,7.403404083561327e-06,7.506874517559936e-08
priorregion1_spot_54,0.5655064731836319,2.9895465970039368,1.434368246793747,7.596527052555758e-06,3.4280017189303184e-06,8.246915058407467e-05,9.387028403580188e-05,7.047062285892025e-06,0.0001995400234591216,2.9244663710414902e-05,2.520247161388397,2.6728384113994253e-06
priorregion1_spot_55,0.0033694644807837903,0.2944934785366058,0.765555989742279,0.0010234609711915253,4.5114780675703516e-07,3.163468124967039e-06,3.077700125686534e-06,3.686294821818592e-05,4.251196946825075e-06,1.2957838634974907e-05,1.2588279187679292,6.701273341604975e-05
priorregion1_spot_56,0.06283862441778183,1.410449814796448,2.075683867931366,3.4167669014095736e-06,6.951570952651309e-07,1.6101134042401098e-05,2.02685640033451e-05,1.2244094114066685e-05,5.6649269572517364e-05,2.758674281722051e-05,2.617355561256409,3.0751064059586497e-06
priorregion1_spot_57,4.8043052629509475e-06,0.0001422161942173261,0.8892548650503158,6.795993272135093e-07,2.3327029641251332e-08,1.0047859859696473e-06,3.6472104284257515e-06,9.620028151857696e-08,1.4803806536178854e-07,6.039623622200452e-06,2.2134546041488647,2.4024656113397214e-06
priorregion1_spot_58,0.3428826540708542,2.3087666392326356,1.5568694770336151,1.1875331847477356e-05,7.090108624652203e-06,6.542005758092273e-05,7.228174690681044e-05,0.0005307463143253699,0.0002327351765416097,0.00035816719027934594,1.7147372245788575,1.5813251025065255e-06
priorregion1_spot_59,1.3624294410874429e-06,6.736819841535181e-07,0.0011305162450298667,2.9646235901736876e-07,2.868126983912589e-07,2.8797861091334197e-07,9.43520669238751e-07,9.869615382740449e-08,9.946438751740062e-07,7.502070715759148e-08,0.8427446842193603,8.56458424181028e-08
priorregion1_spot_60,0.7273793607950211,3.1678315043449405,2.1741934657096866,4.718234249594389e-05,3.385853733561817e-06,4.38105173088843e-05,0.00614894567988813,0.001141880010254681,0.000957118789665401,0.00014665048802271486,1.3271106600761413,8.12825951470586e-06
priorregion1_spot_61,0.11143373437225819,0.9839903473854065,0.7311882585287094,2.16254593397025e-06,3.606395623023673e-07,1.4250374897528675e-05,0.00012845005985582248,3.93097887354088e-05,6.945219975023065e-05,2.4308669344463853e-05,3.142011606693268,1.4372428495335044e-06
priorregion1_spot_62,1.3483965460636683e-06,1.0768985248432728e-05,0.6457388192415238,2.419356974314724e-07,1.4541593307271228e-08,5.413265284914815e-07,2.871875074106356e-06,3.323930215515248e-07,4.507493130745388e-07,5.534344893476373e-07,0.46699614524841304,8.081776847745914e-08
priorregion1_spot_63,0.1188043236732483,1.3470807790756225,0.9057054609060288,7.110109481800465e-06,1.9607132458077105e-06,0.0002883576991735026,0.0007714105100603775,0.00031478273012908176,0.011865605134516954,0.0002952784605440684,1.1661210358142853,3.235113763366826e-05
priorregion1_spot_64,0.505627828836441,2.5067628622055054,0.6421460598707198,0.0006677863188087941,4.690845207733219e-06,5.227091223787284e-05,0.000520693595171906,0.0013155179214663804,0.00017814635211834686,0.000499291394953616,1.592021862961701e-05,3.37291895391445e-07
priorregion1_spot_65,0.0006631201627897099,6.977742705203128e-05,1.8931869447231293,2.622211445668654e-06,8.557244291296229e-05,0.7240542590618133,0.00041579612006898976,7.077771243757525e-07,7.18161295480968e-06,0.049801329523324965,2.3898472547531124,1.8890965691298334e-06
priorregion1_spot_66,0.38463764041662213,2.292988860607147,1.600460308790207,6.2210534679252305e-06,2.9930808341305248e-05,0.003130766924005002,0.0015914222982246428,0.0017439468065276742,0.06751655526459216,4.447160681593232e-05,0.8312481194734573,8.677799405631958e-06
priorregion1_spot_67,0.1720507130026817,0.9555185258388519,0.6156759649515151,1.950901719283138e-06,1.0857838105948759e-06,1.0545554596319562e-05,8.020716950341012e-06,4.802783701052249e-06,6.067642402740603e-06,0.004025772609747947,0.9557123899459838,4.213368939076645e-07
priorregion1_spot_68,0.10162538141012192,0.8112822949886322,1.0271234929561615,7.87749863775389e-06,0.008874154835939407,0.00010803770637721755,6.127882425062125e-05,0.0018085989402607085,4.299863740016008e-05,4.916329671686981e-05,1.0608268558979035,1.142973457035623e-06
priorregion1_spot_69,0.17647330984473228,1.5663693428039551,0.0005057110713096336,0.0002353791605855804,3.3132276371361514e-07,6.99417748819542e-06,7.709177111792089e-06,7.527460320488899e-06,9.388140779265087e-06,8.084719553380639e-07,0.7156107604503632,1.277988438630473e-07
priorregion1_spot_70,0.118003074452281,1.1882123470306396,0.7833766996860505,3.361462870543619e-06,2.952186878246721e-05,0.3710084557533264,6.706177227897569e-05,0.0006260762253077701,0.00014603913004975768,0.000631124430219643,0.7358751416206359,1.3570153987529922e-05
priorregion1_spot_71,0.2054445132613182,1.3664441764354707,2.217383050918579,0.0007626244856510312,6.723835610955576e-07,8.47478167997906e-06,4.958645786246052e-05,3.011335650171532e-06,4.1124434756056874e-05,5.867093386768829e-05,3.0218168139457706,2.3096524500942906e-06
priorregion1_spot_72,0.009940395411103963,3.6427621671464296e-05,1.652499157190323,8.525858646635243e-07,2.150622867702623e-06,0.40941346287727354,2.2366781649907352e-05,5.736019147661864e-07,2.477352027199231e-05,2.929506399595994e-06,1.8997611105442047,1.7039454291989387e-06
priorregion1_spot_73,0.46886312067508695,2.7699897408485414,1.1102196455001831,1.0764744274638362e-05,2.130191278411076e-05,0.0008427701599430293,0.0001205854925501626,0.0002998217794811353,0.004338011541403831,0.00013767687196377664,1.4341562390327454,3.4640221429071975e-06
priorregion1_spot_74,0.11229425370693208,1.4396069228649138,1.2892469346523285,3.064448628720129e-06,1.2679236988333288e-06,0.00015630603083991446,2.4627288075862454e-05,0.00017233488979400134,0.0005432847858173773,3.141437191516161e-05,2.732517385482788,2.6038920282189792e-06
priorregion1_spot_75,1.084303766489029,3.808324193954468,0.08781112134456635,6.89313415932702e-05,1.3244922001831583e-05,0.0004201466654194519,0.10966070890426635,0.001858525787247345,0.2944875031709671,0.002371660445351154,1.4469836354255676,0.023331001680344344
priorregion1_spot_76,0.5546335279941559,2.248022162914276,0.3682462990283966,5.322283527675609e-06,5.027494785281307e-06,7.262953367899172e-05,0.0002450012645567767,9.451960249862168e-05,0.0004420220458996482,0.0027568897930905223,3.6032589077949524,6.260574559746601e-06
priorregion1_spot_77,0.03491014149039984,0.17879395261406897,1.1580646991729735,1.932021007178264e-06,8.799973869599854e-08,2.0845457356699625e-06,5.911216999265891e-06,1.0310898375109902e-07,1.092319200779457e-06,1.9544350288924763e-05,0.6616774141788483,6.775008216663992e-07
priorregion1_spot_78,0.02141618635505438,0.4600173279643059,1.654302042722702,9.895326002151705e-05,7.587175119283529e-08,9.159320370599744e-07,4.369008343019231e-06,1.9990407622572093e-06,2.696716478567396e-06,2.797493991124611e-07,0.0024952960899099707,1.1277790754604666e-07
priorregion1_spot_79,0.09862939193844796,0.8402977466583252,0.40531778037548066,8.343363733729348e-05,6.7855098873081944e-09,3.125343994270224e-07,6.239053050194344e-07,7.60556542189761e-08,1.1645813799532335e-06,1.5310751706465455e-07,4.920469677927031e-07,2.1659984117405885e-08
priorregion1_spot_80,0.008988456893712284,0.22725507244467735,0.0016943462425842882,7.812107270410707e-07,5.8777287748057465e-08,1.1751289275707678e-05,2.4041119104367684e-05,7.776022187044874e-07,9.104074337074056e-07,0.001141777989687398,0.45925716310739517,9.342466255475302e-05
priorregion1_spot_81,0.6886316537857056,3.260316514968872,1.4118526875972748,3.1298250996769644e-05,9.887170881484053e-06,7.807222245901358e-05,0.00010195303730142768,0.002698243188206107,0.0006403162376955151,3.533804883772973e-05,0.001597299665445462,4.850121413824126e-07
priorregion1_spot_82,0.0023767705657519404,0.24956090673804282,1.2051703035831451,5.256599160929909e-06,5.508062457693087e-07,1.6852099815878318e-05,6.416768264898565e-05,7.519105975006824e-06,0.0003489002905553207,0.06318490691483021,1.4871742308139801,0.01784438323229551
priorregion1_spot_83,0.21591866612434388,1.8284561216831208,1.0894334733486175,7.724083457105736e-06,0.00014101549313636497,0.018266993481665852,0.2012959085404873,1.954295412360807e-05,0.013031921349465847,0.0006412753980839625,1.2896400332450868,2.8691052534668414e-06
priorregion1_spot_84,0.030442033801227807,0.8133419275283814,1.7262123763561248,1.9034968045161807e-05,1.5642744983779268e-07,2.194931755639118e-06,2.271815708354552e-06,0.00034763645380735396,0.0007931074680527672,3.518169262406446e-06,0.5871826529502868,2.3636854038500135e-07
priorregion1_spot_85,0.038735732063651086,0.5575595587491989,1.8729823589324952,1.6361469249659422e-06,0.0003566092709661462,0.20555351227521895,1.1066940169257578e-05,1.0159575640500406e-05,1.9282937137177212e-05,0.010012632561847569,0.49688223600387577,1.2055998354298934e-06
priorregion1_spot_86,0.013582154782488942,0.49852275401353835,6.471707747550682e-05,1.780936258910515e-07,1.000816027385554e-06,8.059729952947237e-06,1.3247116385173286e-06,4.4552939243658334e-06,4.703139643424948e-06,0.06431850790977478,0.0628510557115078,0.047610549442470076
priorregion1_spot_87,0.2855134144425392,1.3390091836452485,0.0026378668728284536,1.1424701881423972e-06,0.00041677295084809887,3.0135357519611716e-05,0.00027906919131055475,0.00028812443342758344,0.01652640122920275,4.647382388611732e-06,0.6725064903497696,0.0004262045957148075
priorregion1_spot_88,0.30872834771871566,1.5197356700897215,0.7661219090223312,0.0014682571636512876,0.04329595901072025,0.003485245094634593,2.399088007223327e-05,2.000891038278496e-06,2.564212054494419e-05,2.445868858558242e-06,0.3301092073321343,2.0855090454574568e-07
priorregion1_spot_89,0.09853331856429577,1.0218478679656982,0.41575924307107925,8.493459745295697e-06,3.291160695084727e-07,1.5970226286299294e-05,0.0015251654898747803,4.331482778070494e-05,7.039883093966638e-05,3.0746586730856506e-06,1.0085876643657685,5.09972235818168e-07
priorregion1_spot_90,0.008288280619308351,0.3184548333287239,2.300559377670288,1.154510061951442e-06,2.040669542680007e-07,1.4109528456174303e-05,1.7615340584598017e-05,3.284433410044585e-06,2.3899466850707546e-05,1.2777782467310317e-05,2.1405814051628114,6.004724696140329e-07
priorregion1_spot_91,0.10578872635960579,1.165098136663437,0.4587968021631241,5.259699310045108e-06,3.48486681104987e-05,0.29576990902423855,0.16852616742253304,2.547896701798891e-06,9.375952286063696e-05,0.0014817895833402872,1.2272151112556458,9.303888646172709e-07
priorregion1_spot_92,0.29550490230321885,2.0227683544158936,1.1524913251399993,1.1153367813676595e-05,0.03886329680681229,0.00312966606579721,0.0028295634081587197,0.007033143402077257,0.0039981326553970575,0.0008005707961274311,3.574739098548889,0.0035863580647855996
priorregion1_spot_93,0.019708431232720612,0.9298424184322358,1.2924887537956238,2.779816179554473e-06,1.4455413747782589e-06,7.970463229867164e-06,4.261741232767237e-05,0.0012221494573168457,8.20585719338851e-05,0.09272290915250778,3.9399812459945682,7.761272463540081e-05
priorregion1_spot_94,0.22662037014961242,1.6971819281578062,1.4520581007003786,5.647645184581052e-06,8.443366624533155e-07,1.0575915848676234e-05,4.3737175656133334e-05,1.4108610457697068e-05,0.00028302429709583523,5.885810242034495e-05,1.8370237290859222,1.7769695887182023e-06
priorregion1_spot_95,9.79888545771246e-07,1.1714241274773941e-07,0.4385018929839134,2.1881980137550273e-05,5.1886939367307146e-08,1.178952487634888e-06,6.067159290523705e-07,4.7632258315388756e-08,1.9467647973669958e-07,8.854169735172946e-08,0.14689804688096048,2.9966695613836695e-08
priorregion1_spot_96,0.239545663446188,1.743227833509445,2.5039395809173586,1.0153839093618445e-05,1.1580384125409184e-06,1.0483668256711099e-05,0.000124435580073623,4.7600910875189584e-05,0.014711628993973136,0.00014904852287145332,2.8281326293945312,1.5666602848796177e-05
priorregion1_spot_97,0.15179709792137144,1.3132134139537812,1.312883085012436,5.447359285426501e-06,5.488273700393621e-07,1.0297062181052752e-05,0.00021996521682012828,1.7726190776556906e-06,4.549341065285263e-05,6.234180618776008e-05,4.008632493019104,7.431421931869409e-06
priorregion1_spot_98,0.6774765998125076,3.521044111251831,1.4707174003124237,2.4258649591502036e-05,6.359006215461705e-06,0.00028447256918298083,0.0004771459818584845,5.7042681692109906e-05,0.0774829238653183,0.00031796984112588685,2.0955843567848205,1.085510211851215e-05
priorregion1_spot_99,0.00808403715491295,0.27061628252267833,0.27073864489793775,0.0002992388195707463,5.822333459946094e-05,0.49877185225486753,9.57592869781365e-06,2.3216928468627884e-07,3.8657615050396995e-06,1.052628778097642e-06,1.103875678154509e-06,7.865943298384082e-05
priorregion1_spot_100,0.08444769605994223,0.8905021965503692,0.5453853696584701,4.217795094518806e-06,0.07892088107764722,6.284716655500234e-05,0.006997437379322946,1.8410055599815677e-05,0.013695677882060409,6.397823453880846e-05,2.1815073490142822,3.1036933478389986e-06
priorregion1_spot_101,0.3916507437825203,2.0177782058715823,0.02628269344568253,0.0003083253628574312,1.068128347014863e-06,5.18298962560948e-05,0.051225571893155575,6.865698051115033e-05,0.01066973195411265,0.013007060904055835,3.170787313138135e-05,6.122957929619588e-05
priorregion1_spot_102,0.22933855280280113,2.0044397115707397,2.7789183139801024,6.379464639394428e-06,1.3750118853295136e-06,2.5839695263130127e-05,0.00025703900319058444,0.0018660662753973158,0.0010482214973308146,3.593996734707616e-05,1.3476206600666047,4.1073260035773275e-06
