,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,6.238338983166614e-06,2.2902736191099394e-06,1.958922860012535e-06,4.0767452134105044e-07,0.1357472062110901,1.2007067382335663,3.974222683906555,1.934994372732035e-06,7.990568519744556e-05,7.042541597002128e-06,7.034828598762034e-07,2.564035014529509e-07
priorregion1_spot_12,3.881601639932342e-06,4.4485416026418536e-07,1.4621174871921538,0.022559961397200824,0.0067120519466698165,0.31975568532943727,1.8540892958641053,7.491042629226286e-06,1.334929120275774e-05,3.4265429036395297e-07,4.898608963799234e-07,5.699159743244308e-07
priorregion1_spot_13,1.6302282901392573e-07,4.295694377987047e-08,0.8818154036998749,4.103307119862621e-07,1.98409249605902e-05,0.0016220575897023084,0.7578180342912675,6.512261023772227e-08,4.884609438704502e-07,1.4796066727384984e-08,5.257007611447761e-08,3.6366005247145954e-07
priorregion1_spot_14,7.105776447247081e-08,1.0555138318935064e-08,2.2143284272857502e-08,5.175197315132607e-09,4.040037151753495e-06,0.0006040438020136207,0.8770223975181579,2.6113850992715014e-08,9.733500405673114e-08,1.4881950782807964e-08,1.7072147961982865e-08,1.6307685957173136e-08
priorregion1_spot_15,3.063268150071963e-06,1.738526471228852e-07,3.13602538426494e-07,8.805958344737519e-08,0.00614971835166216,0.8380060523748397,2.6551780939102176,1.003670274712931e-06,5.09643748500821e-06,2.03840864543281e-07,2.2530382679519791e-07,8.144443484070508e-08
priorregion1_spot_16,5.032535045756959e-06,1.9947519476204438e-07,0.3279780313372612,1.3298434964781342e-06,0.048953938856720926,0.5002510040998459,1.227230715751648,3.785407471923463e-07,2.4297401751027793e-06,7.512209450055708e-08,1.1031819617812745e-07,3.1716487995936405e-07
priorregion1_spot_17,1.9414219536884045e-06,6.678232495005431e-07,1.5240911579894602e-06,1.684127887813247e-07,0.07858485393226146,1.0825228571891785,3.2758783102035522,2.448041027491854e-06,1.2593924066095496e-05,1.8071879139824887e-07,2.834029515952352e-07,2.0561898210758046e-07
priorregion1_spot_18,0.0001464124747144524,2.3098100314200563e-06,6.640682227043726e-06,5.571127076109406e-07,0.28027180284261705,0.895116114616394,3.4001440286636355,3.262445886775822e-06,5.862727721250849e-05,1.634644581827161e-06,6.034789976183675e-07,4.584614032410173e-07
priorregion1_spot_19,1.0027734651885111e-05,1.3127689157954594e-06,1.3174187302589417,4.035910569655244e-06,0.09310618676245214,0.6615219384431839,2.123207926750183,7.341715286202089e-06,5.354682416509604e-05,6.248329498248497e-07,8.778670149922619e-07,6.363546702914391e-07
priorregion1_spot_20,4.296355356814274e-07,1.1874838286018985e-07,3.519233061410887e-07,4.486910807344202e-08,0.015345123829320073,0.01637179432436824,1.253797197341919,1.3658167503649567e-07,1.8008335132435606e-06,7.501946903687441e-08,3.697829757953741e-08,2.1876818490085285e-08
priorregion1_spot_21,6.140946129562508e-06,2.7434527851255555e-06,1.8035993946341478e-06,2.43818742262647e-07,0.292172659933567,2.046290671825409,4.3426357984542845,2.2275565584095606e-06,3.616190551838372e-05,2.9922810540483635e-07,9.948708907359105e-07,1.9494970473488138e-07
priorregion1_spot_22,5.256493204797154e-06,9.040481586453099e-07,1.342098983059259e-06,2.803175931376245e-07,0.1872314102947712,0.9632841527462006,3.3099305629730225,1.3650175958446198e-06,2.160601079594926e-05,9.260299094648871e-07,3.6447836748720874e-07,5.101343901969812e-07
priorregion1_spot_23,1.2848853339164635e-05,3.210324803148978e-06,4.24012616804248e-06,4.250977085007435e-07,0.4230410441756248,1.6129859030246734,4.969660210609437,5.588691215052677e-06,0.0003067573386942968,4.907745079663072e-07,1.5591605063036697e-06,1.409497531312809e-06
priorregion1_spot_24,8.033968424570048e-06,6.900726839376147e-06,0.5271523982286453,6.11897471571865e-06,0.2824207723140717,1.5411855578422546,3.5167706847190856,1.692414525678032e-05,0.00033178017620230096,2.2172218223204257e-06,1.1917516133053142e-06,2.0005957821922495e-06
priorregion1_spot_25,1.4739241180450336e-06,2.3168398257666923e-07,5.036051703655177e-07,6.72763341924565e-08,0.09180392548441887,0.18451333120465277,1.9547134697437287,5.88024303738166e-07,0.0024609891464933754,9.655098516248018e-08,4.7668505231968084e-07,2.428239845642111e-07
priorregion1_spot_26,0.001713585905963555,3.3284672724676066e-07,5.686286527861739e-07,1.9340240626775084e-07,0.0009541034058202059,0.23846012949943543,1.7353758752346038,6.182334345794516e-06,7.945005791043513e-06,1.665147429719127e-07,2.637705989627648e-07,4.533914690796337e-07
priorregion1_spot_27,1.5181362940097641e-07,9.089713408627632e-08,5.500982016570789e-08,1.7492750270520217e-08,0.0023744572419673203,0.08226478584110736,0.9613296985626221,1.3851091438255028e-07,5.805660435953542e-07,3.030760169053792e-07,3.599544253773957e-08,1.0120198412622018e-08
priorregion1_spot_28,4.331912350608037e-06,4.242229664441766e-07,1.2695241034030915,1.3212912278959267e-06,0.07774607092142105,0.19837062060832977,1.559243631362915,3.141681247598172e-07,8.335398797498783e-06,4.771987562435242e-07,6.650684412079499e-07,2.4317301523524297e-07
priorregion1_spot_29,0.009754502912983298,5.93071170840176e-08,0.48190616369247435,3.306294885874195e-07,9.997379038395593e-06,0.0005083481635665521,0.5994896352291107,7.112371349649039e-08,3.5095316945898964e-07,1.3043136846135896e-07,4.938923279240726e-08,3.181987704437006e-08
priorregion1_spot_30,3.335251662406336e-07,1.1942437865286594e-07,2.79787376200602e-07,4.553138879259677e-08,0.027100472059100867,0.10759189240634441,1.3333178639411924,2.323663231607043e-07,1.7088104868889788e-06,7.511997743847588e-08,8.150813819440829e-08,5.380700649482151e-08
priorregion1_spot_31,9.755819860401971e-07,3.107318207185017e-07,5.178225251256665e-07,7.332546374527739e-08,0.30106592625379563,1.1697862386703493,1.6061610579490662,1.7526498226061456e-07,8.603236801718595e-06,2.0046206543611335e-07,1.3098806022071586e-07,1.6228648789251567e-07
priorregion1_spot_32,4.308909751671308e-06,1.9228261919579382e-06,6.497281196971018e-06,1.652439870269973e-07,0.574426195025444,2.2671260833740234,4.161518406867981,2.5364085445289675e-06,7.813467709638645e-05,8.087768009090724e-07,2.090756277084438e-06,5.088415747422914e-07
priorregion1_spot_33,1.8948639421978442e-06,1.1969628488373019e-07,1.0348310070185108e-06,1.057339336085761e-07,0.014813928492367267,0.40819939076900486,2.372542178630829,5.203318664825929e-07,4.1239955180572e-06,4.780414869287597e-07,1.3594038463793368e-07,3.9603082235828425e-08
priorregion1_spot_34,1.8251551227876917e-05,7.492043096135603e-06,0.2201726533472538,2.334131636416714e-06,0.33113014996051787,2.3132874965667725,4.765037655830383,6.0619485157076273e-05,9.970507817342877e-05,1.4615320310440437e-06,8.465870962481859e-07,7.395543690336126e-07
priorregion1_spot_35,1.803078447437656e-06,7.833671617163419e-07,1.527828771941131e-06,1.9757199467562714e-07,0.23252174258232117,1.6358432292938232,2.7334418535232543,2.457007056477778e-07,8.563344636058902e-06,2.2023808767812625e-07,3.6956972593316095e-07,2.1118474862191764e-07
priorregion1_spot_36,2.1465820509547482e-06,1.0498772766709407e-07,1.4748928487300872,2.3483064751417263e-06,0.0004325246176449582,0.08788019903004168,1.5595998525619508,2.999846444140531e-07,8.619179925517529e-06,2.13769124712826e-07,2.3146842238475073e-07,1.5340501633431813e-07
priorregion1_spot_37,9.691149443824544e-07,2.7435285687715805e-07,5.49105402569694e-07,1.2886950315760262e-07,0.04901304673403502,0.7112752228975296,2.377358448505402,1.7895208827667375e-06,5.970732149762626e-06,3.9684143899876294e-07,2.3077294883933063e-07,1.9021289006104782e-07
priorregion1_spot_38,1.1852988734517567e-06,6.149911051522849e-08,1.5405101194687634e-07,4.083011084787813e-08,0.04425829574465751,0.9083468288183212,1.0564790785312652,5.9429100396357634e-08,1.3247584092823673e-06,3.785209710116533e-08,6.274172363873731e-08,2.867918746929377e-08
priorregion1_spot_39,0.0001876884409284685,3.884527160380458e-07,4.940041748113799e-07,1.7267668965814665e-07,0.001174464775249362,0.38785916566848755,2.453701221942902,3.395996586164074e-07,3.9617253833057475e-06,5.696831067325548e-07,2.0380014262855183e-07,4.925949070866409e-07
priorregion1_spot_40,8.373779280645978e-07,2.6269179045357303e-07,3.7841917475134326e-07,2.5401388814572102e-08,0.025854953844100238,1.177435439825058,1.1988380014896394,6.752625374417675e-08,1.8621867241108703e-06,4.4926181601567806e-07,3.626209164053762e-07,4.539289246707768e-08
priorregion1_spot_41,5.803045212360304e-07,7.672907784694872e-08,1.8972773574432725e-07,4.8197324353793653e-08,0.00022250824404181912,0.1950175993144512,1.8028312981128691,3.6805720782240314e-07,2.272035601436073e-06,1.3092823678562126e-07,1.077758035705756e-07,4.221548426386335e-08
priorregion1_spot_42,2.275602270174204e-07,3.2109534942037504e-08,0.8660685479640962,1.407222879379333e-06,1.1736231181203039e-05,0.0008804236160358413,0.6810204982757568,1.3050421117100088e-07,4.614178891415577e-07,2.3889139288968408e-08,1.795108870439322e-08,1.99947574053283e-08
priorregion1_spot_43,4.056630314153153e-06,9.56233253646133e-07,9.303254188353095e-07,1.2117233652020332e-07,0.2313680537045002,1.2679685533046723,2.4622809529304504,5.913944420399276e-07,1.5732797510281675e-05,8.275702896298754e-08,6.013125016579579e-07,1.1196343656649789e-07
priorregion1_spot_44,3.918075412912004e-06,1.2249483177129152e-06,1.4413075348329585e-06,4.7324400185289053e-07,0.15527356043457985,0.7574701339006423,3.5347617864608765,8.276673543150536e-06,0.00024695029424037784,5.5401942518074065e-06,1.3744005400440074e-06,5.87914180982807e-07
priorregion1_spot_45,2.850348382708035e-05,2.4094731202239927e-06,1.6362583875656127,3.945676212424587e-06,0.21852302104234694,1.1830979883670807,3.240780806541443,1.1488621248645359e-05,0.00014799336349824443,6.161352928302222e-07,2.434337523027353e-06,1.0753371441296623e-06
priorregion1_spot_46,3.5349236327419932e-06,7.479439858570913e-07,9.468249754718271e-06,2.3263937123374493e-07,0.34507422894239426,1.0473845064640044,2.4309968829154966,4.272314072295558e-07,9.702312418085059e-05,3.0265488817349254e-07,3.192056070133731e-07,6.689899237244391e-07
priorregion1_spot_47,1.9826848003390298e-07,3.261621532857362e-08,7.342039403113177e-08,1.808690637261634e-08,2.577811001174269e-05,0.08759129159152508,1.4308069288730623,3.855088390736228e-08,2.1098737121860722e-07,6.907417073875877e-08,3.685049438928445e-08,9.6722078346545e-09
priorregion1_spot_48,5.093774370834581e-06,1.6051296483965417e-06,2.091240935442329e-06,2.652135066227856e-07,0.29787468910217285,2.001931571960449,4.1921895980834964,1.0274124690567988e-06,2.18258276618144e-05,3.064874405822593e-07,4.25438240370113e-07,1.9759651124218183e-07
priorregion1_spot_49,0.0002484286822436843,1.7299608657594946e-06,0.738556045293808,3.2808809351081434e-06,0.04113028366118669,0.6663527756929398,2.9084717869758605,2.081970942526823e-05,0.00011160092617501505,3.9141793166663775e-07,2.0264461454644334e-06,1.4758201473341615e-06
priorregion1_spot_50,5.8603415482139105e-06,9.060563854745851e-07,1.0420474708080292,2.999597631969664e-06,0.21459322944283485,1.0252662181854248,2.0930907487869264,2.9659389724656646e-06,5.721626221202314e-05,3.5862633239958087e-06,4.3635580340151135e-07,2.5207841787278084e-07
priorregion1_spot_51,3.543055720456323e-06,4.382501074928769e-07,0.5519426882266998,6.415356779143622e-07,0.0002445480145979673,0.0975774858146906,1.4344821274280548,1.944147879839875e-06,1.5517411429755158e-05,1.7791695725577483e-07,4.830018539792037e-07,7.315243948369243e-08
priorregion1_spot_52,5.818343140617799e-07,6.997051222867869e-08,1.4415409026469204e-07,5.602453363451332e-08,0.10466091744601727,0.38105415999889375,1.4531307518482208,5.9160087850784754e-08,1.6959667334504048e-06,1.2913942981640503e-07,8.920925687050385e-08,7.451698067484358e-08
priorregion1_spot_53,4.768329588955567e-08,1.3902247042452132e-08,1.1726585835702963e-08,1.4687823846060157e-09,1.8206235154138997e-06,0.0002649501533596776,0.5205616414546966,8.094086334509144e-09,1.4064707016814283e-07,1.0206277112345677e-08,4.2530878152646785e-09,3.857845420895956e-09
priorregion1_spot_54,5.75176920847298e-06,7.110379669938993e-07,1.982499088626355e-06,2.2712574789807155e-07,0.16638838425278663,0.6701589226722717,2.504794192314148,3.4721963515949034e-06,0.000143639186717337,4.099511627941866e-07,4.5128815884254436e-07,3.963987822430681e-07
priorregion1_spot_55,1.719156589388149e-05,5.792662733483667e-07,5.241247140475026e-06,2.504618933585334e-07,0.22124455496668816,0.9135900825262069,1.7142936885356903,2.8476242022179574e-07,8.146603477143799e-06,1.3972319408139812e-07,5.7580163570492e-07,1.0099085557158105e-06
priorregion1_spot_56,5.652416393786553e-06,2.632253881529323e-06,1.2612180292606354,0.0009543405409203842,0.41146164387464523,1.7398596763610839,3.204742956161499,1.6069638888893678e-06,3.4661384961509616e-05,4.90677599884748e-07,1.515607709734468e-06,9.964608011614473e-07
priorregion1_spot_57,8.661109433205639e-07,1.2760441450154759e-07,2.0801829663241732e-07,4.2411871525871457e-08,0.18844350576400756,0.6401121437549592,1.5670219123363496,1.2248467129438723e-07,3.519665210660606e-06,7.355904685368843e-08,1.1156211208174228e-07,6.221407460316187e-08
priorregion1_spot_58,0.001253310521133244,8.449882407148835e-05,0.3458940252661705,8.356367743544979e-06,0.2191006362438202,1.8520853161811828,3.663092362880707,2.916712219303008e-05,0.00011744430448743515,3.958910360779555e-06,1.205765643135237e-05,8.74113416102773e-06
priorregion1_spot_59,4.15128458541858e-07,2.1312016063035346e-08,1.2439732134342194,1.1031537098915579e-06,8.174950271495619e-05,0.0014444205618929118,0.619002053141594,0.002991377539001405,4.332399021222955e-06,6.183202803100587e-08,1.1441986451643517e-07,9.486602401409528e-08
priorregion1_spot_60,0.0003127365678665228,6.557006599905435e-07,1.4411692177418447e-06,3.4598847804545584e-07,0.16687642484903337,0.7141653090715407,2.940541172027588,1.1828801348201522e-06,1.7230410867341563e-05,4.7072864219899216e-07,4.863138315158723e-07,5.122961397319159e-07
priorregion1_spot_61,2.2880898882249316e-06,7.766668687736456e-07,2.5082591150749067e-06,3.624214897968159e-07,0.2796993672847748,1.6020414292812348,2.9068099975585935,1.7294714666604705e-06,1.6141927790158665e-05,8.921607275169664e-07,3.6150600806195144e-07,1.8053694503805675e-07
priorregion1_spot_62,0.0014545143407303839,4.376398305794283e-06,0.3521115124225616,1.667903152338113e-05,0.4491796061396599,1.505383688211441,2.859089767932892,1.234527412634634e-05,0.005440048477612436,3.310360762043274e-06,1.5365993192517636e-06,1.4076444756483397e-06
priorregion1_spot_63,0.00033026042510755357,1.488993558496077e-06,3.939149803500186e-06,3.239331093141118e-07,0.29782709032297133,1.9620991706848145,3.262900412082672,6.528868198074633e-07,4.143309943174245e-05,3.512430126306754e-07,1.0049953971247305e-06,3.5938588638373403e-07
priorregion1_spot_64,8.275936925201678e-05,1.1540613456872963e-06,7.713394722941304e-07,2.6423188757007667e-07,0.16252062395215036,0.7538255423307418,2.829095780849457,2.28463222811115e-06,2.1629856200888755e-05,3.6704256217490182e-06,5.171629311462311e-07,3.6679066255373983e-07
priorregion1_spot_65,5.777650159188852e-07,5.655863599685063e-08,1.437818241356581e-07,3.3037933988566696e-08,0.04951361585408449,0.8727755814790725,0.8399709671735764,6.704273651791936e-08,6.833290768781808e-07,7.913670820869357e-08,1.02497783416311e-07,4.29948000757463e-08
priorregion1_spot_66,3.6151194962030784e-07,1.1652372897685839e-07,1.365831977295784e-07,4.1202170564247353e-08,0.013314122799783945,0.20707733556628227,1.4399826526641846,1.7332302846284624e-07,2.2268137172432036e-06,3.9734043895123254e-07,3.374360133534538e-08,2.9542916646363445e-08
priorregion1_spot_67,1.12335875712688e-08,9.529138855768338e-09,4.588479418643487e-09,6.259590845658637e-09,4.578098398155817e-07,0.0001030711198836798,0.4855092376470566,2.708208668433798e-09,3.799205448018484e-08,3.98848587490619e-09,9.335843431657055e-09,5.231878885680885e-09
priorregion1_spot_68,3.5285538046991864e-06,2.3661835655275356e-07,0.8294439435005188,4.19118553907083e-07,0.002003137324936688,0.22086069881916046,1.135642009973526,2.239410684978793e-06,8.737318739804322e-06,1.0392401499359495e-07,6.03207524818572e-07,2.629117076935472e-07
priorregion1_spot_69,6.669453931351655e-08,9.767640651858755e-09,6.572451693998005e-09,7.595190476550329e-09,3.0543500542989935e-06,0.00032036907359724867,0.8981298625469207,2.4172012924594815e-08,3.17057828169709e-07,1.2987330748615024e-07,6.685887088409005e-09,4.669312381189174e-09
priorregion1_spot_70,2.4016891075007153e-06,1.7792952746731316e-06,7.93163790149265e-06,2.69272068464943e-07,0.2994275704026222,1.1428175508975982,2.355383312702179,8.690638480857163e-07,0.0001164144414360635,7.013515897824618e-07,8.615321604565906e-07,5.491667224077902e-07
priorregion1_spot_71,4.530104274635961e-06,1.8513566203637311e-06,0.47117475867271424,4.802184616892191e-06,0.2714618548750877,1.3689291894435882,2.897717726230621,3.080868282268057e-06,2.9638172327395294e-05,9.206601276900985e-07,8.415504510139729e-07,9.520585450673025e-07
priorregion1_spot_72,5.375956993702858e-06,5.853677777167833e-07,9.19835480317488e-07,1.7538383545456782e-07,0.1316391274333,1.3439534485340119,2.489695930480957,3.863338065457356e-06,2.888733706640778e-05,1.42359910171308e-07,5.62311311114172e-07,4.0211995440131436e-07
priorregion1_spot_73,3.3688808343868008e-06,1.0966101683607122e-06,2.4983792854982314e-06,2.45964356793138e-07,0.2444730468094349,1.0120215237140655,3.1148205280303953,6.48948630441737e-06,0.00010849942918866873,5.651893445701718e-07,4.272783542091929e-07,4.2411535048358936e-07
priorregion1_spot_74,3.317228987498311e-07,1.4775473999861788e-07,1.4449801994942392e-07,3.3231351537210686e-08,0.13461194559931755,0.3219798356294632,1.258357846736908,5.00797229463501e-08,2.2872308022670043e-06,8.208832369405174e-08,2.3474746200236043e-07,5.844283386124971e-08
priorregion1_spot_75,5.157938012416708e-05,1.2579065469253692e-06,1.3671654522418977,3.4420836527715437e-06,0.1593128889799118,0.8866805106401443,3.2323305010795593,4.792771210304637e-06,3.298502324469155e-05,6.473413947105655e-07,1.5884768629348402e-06,7.309251913056869e-07
priorregion1_spot_76,6.600997608074977e-07,2.996814373545931e-07,6.977487572612519e-07,8.824414230446109e-08,0.00745971177238971,0.34129036366939547,2.014581787586212,4.957408975769795e-07,2.627487106110493e-06,2.631607699754568e-07,3.3439497144627244e-07,2.09039227172525e-07
priorregion1_spot_77,2.1725952137785496e-06,6.444000717920063e-07,1.0107192906616547e-06,2.2108272119680807e-07,0.025286068208515644,1.0030035197734832,3.140848898887634,2.0237256919131142e-07,6.151891329864156e-06,1.3498425843749828e-07,2.583920476695312e-07,1.0222750965738216e-07
priorregion1_spot_78,8.154296750717549e-07,1.6667371554035527e-07,9.951113710826576e-08,4.887827653732302e-08,0.07043994553387166,0.06684463508427142,1.1037886679172515,5.280975283739053e-08,8.823637108434923e-05,4.26353924609657e-08,1.1817573586370145e-07,9.090047257132029e-08
priorregion1_spot_79,3.2430242413283852e-06,7.733692655165215e-07,2.5024547539942433e-06,1.607748188803271e-07,0.14273429661989212,0.6780835688114166,3.5127323865890503,1.6549112842767501e-06,0.00011602313825278542,6.327809870754208e-07,1.7820138566548851e-06,3.165408671179648e-07
priorregion1_spot_80,7.615339018229861e-06,0.000222877358464757,0.5957473665475845,2.8953762466699118e-05,0.26271689534187315,1.7859847843647003,3.4494079232215884,1.8392655590560024e-06,2.079802588923485e-05,4.110777376808983e-06,2.9944447123853025e-05,2.954147530545015e-05
priorregion1_spot_81,2.7993856292596322e-06,3.041818217752735e-07,1.7977469269681025e-06,1.3035169956765458e-07,0.015608416544273494,0.6526254385709762,2.8110121488571167,6.646958524925141e-07,4.227362614983576e-06,1.4921461044536954e-07,2.653898306448354e-07,5.230553369983682e-07
priorregion1_spot_82,7.283291324711173e-07,2.531006416006676e-07,2.2129572840867695e-07,1.4553625433677557e-07,0.13460102528333664,0.4909943282604218,1.807564389705658,1.6705523293580883e-07,4.127280476495799e-06,2.341616408330083e-07,1.6565997214001983e-07,7.247659752351867e-08
priorregion1_spot_83,5.533390947221051e-07,4.343277275609125e-08,1.1788394758127654e-07,3.6955049687037445e-08,0.0002828694778145291,0.050441211275756355,0.9596063822507858,4.6207973269929425e-07,1.4262356273775367e-06,3.0885098922794896e-08,4.345027182495188e-08,2.367763789479227e-08
priorregion1_spot_84,4.337198993198399e-06,4.400004559101944e-06,2.8946456131961897e-05,4.3667333642360974e-07,0.40172728449106215,1.432511556148529,3.7176917433738708,1.1301895938231611e-05,0.002115291147492826,3.243664480123698e-06,1.9254528638157353e-06,7.182171202657629e-07
priorregion1_spot_85,3.218162214579934e-06,2.137973228855117e-06,1.5405735609874686e-06,2.414240206860541e-07,0.18282143250107766,0.944843578338623,3.910894811153412,4.54308915323054e-06,8.805629804555792e-05,5.285733976734264e-07,8.247016353379878e-07,6.586042900380563e-07
priorregion1_spot_86,0.00039889323088573294,6.995368011075698e-07,7.582279096141065e-07,1.9459155211620783e-07,0.001497549458872527,0.47792956084012983,2.3630305886268617,6.515306040455473e-07,4.0490957644578884e-06,2.0127754510212982e-06,1.825704046609644e-07,3.250800119758425e-07
priorregion1_spot_87,0.001433147070929408,3.7346747063793376e-07,5.65826670140268e-07,1.579280244357051e-07,0.005153406015597283,0.24677365273237228,1.8233060777187349,2.4519907952935683e-07,6.68592513193289e-06,1.4401204708747173e-07,2.2219178106297476e-07,6.146774580884085e-07
priorregion1_spot_88,1.5960033792339347e-07,2.1443452791203306e-08,4.8894691850875915e-08,1.1090966056670482e-08,9.934277341017151e-06,0.003198292094748467,0.8941765874624252,1.0001319488139874e-07,3.520720810001876e-07,3.207468481036813e-07,2.4439288637267965e-08,5.617570320026744e-08
priorregion1_spot_89,1.326737077533835e-06,7.24680805319622e-07,8.859712124831277e-07,1.171486278650491e-07,0.29422899931669233,1.4169187009334565,2.4495653152465824,4.2148334671310296e-07,6.063545538381733e-06,4.0291372300771404e-07,2.0554294621888403e-07,1.9927026499999557e-07
priorregion1_spot_90,4.351051501316761e-07,8.881177855357694e-08,5.050431948205869e-08,1.086153611495888e-08,0.05827487017959356,0.781909841299057,0.48177643567323686,8.164730935789069e-08,6.114795809253338e-07,1.551013362188769e-08,2.8315382660792923e-08,1.9288787278526343e-08
priorregion1_spot_91,2.0194195329281684e-07,9.321948226670428e-08,4.78217791055613e-07,2.595502657243287e-08,0.2289604514837265,0.5806699901819229,0.7111235320568084,2.488650324039554e-07,7.33936401502433e-06,8.91275693248872e-08,5.1155967284444177e-08,4.5196742703979003e-08
priorregion1_spot_92,1.6421221360474192e-07,5.385218826425842e-09,4.9475293195655474e-08,1.3144341082238498e-08,2.898293805628782e-05,0.20673127546906472,1.0682932674884795,3.0858500910113666e-08,3.413069691760029e-07,2.378039720696279e-08,2.6768526062426193e-08,1.9488655933486142e-08
priorregion1_spot_93,7.013075560280413e-07,6.006197565966432e-08,3.072107290336135e-07,2.207666716103063e-08,0.002562797861173749,0.2832630902528763,1.608945679664612,1.8782646549198034e-07,8.406028285889989e-07,6.321517744822814e-08,1.0153063705331534e-07,5.2682013240712426e-08
priorregion1_spot_94,6.82164602494595e-07,3.9634824133827356e-07,8.608855750935618e-07,8.965825628592938e-08,0.11866700574755669,0.8001957923173904,2.1401981592178343,1.36233945369213e-07,3.7676303350053784e-06,1.115810523089067e-07,1.665136814210655e-07,9.834596568225607e-08
priorregion1_spot_95,2.398748870291456e-06,1.9658822338897156e-07,3.8939435142992807e-07,6.237112906148923e-08,0.0004356278441264294,0.23220347464084626,1.8143086552619936,3.3128263453363615e-06,7.510755926887214e-06,4.913118004878925e-06,7.507701376141541e-08,8.461921936486762e-08
priorregion1_spot_96,2.6011750037469033e-06,7.504244678102623e-07,1.0163693048070853e-06,1.8378016974907044e-07,0.24804185926914216,1.8792024552822113,2.555139267444611,2.425653167392739e-06,2.7843217230838495e-05,2.9097926130816636e-07,4.255900563521209e-07,1.1913610791225438e-07
priorregion1_spot_97,1.273757010267218e-06,1.3295205434360468e-07,2.4677414955931454e-07,2.0691186453092313e-08,0.08246192634105683,0.11569986566901207,1.2723028123378755,5.035722345780869e-08,1.911378258228069e-05,2.327277845992626e-08,2.0569974878981157e-07,1.431035798304947e-07
priorregion1_spot_98,1.6736989891796838e-06,1.9207658610298493e-07,0.8934341341257095,4.738339129062297e-07,0.00018773609335767107,0.23032530173659327,1.451464718580246,2.1010869090787312e-06,4.6043702923270756e-06,2.6141476610064275e-07,2.876226972148288e-07,1.6932289383930766e-07
