,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_15,0.0009137239452684299,7.39372421776352e-06,3.928503838324105e-06,6.325470735646376e-07,2.0458769083023074,0.00913785444572568,0.0005084828328108415,0.000350825565692503,0.0004843846007133834,0.7752605229616165,0.00204358376795426,6.106127926841509e-07
priorregion1_spot_16,2.297960245414288e-05,9.54266631936207e-08,2.0446732449386217e-07,1.6374794320483948e-08,1.2410238742828368,0.0004490594015805982,0.011769107589498161,2.1592213244048254e-07,9.667869051099843e-07,0.1590035378932953,0.001862355275079608,5.312758617037616e-07
priorregion1_spot_17,6.53183236863697e-05,5.432496641333273e-06,8.151177244144493e-05,3.8609645400811134e-07,1.2073318362236023,0.4658855587244034,0.1700713448226452,5.532780437533802e-06,0.010116072557866573,0.6932356506586075,0.03276726566255093,1.5764027182285646e-06
priorregion1_spot_18,5.076798479421996e-05,1.5876936458880664e-06,1.896236108223093e-05,9.390165018885455e-07,2.2585543990135193,0.12260937951505184,0.27446791976690293,7.021479214017746e-05,0.021076521184295417,0.2677260756492615,2.4043913163041e-05,2.439769019701999e-07
priorregion1_spot_19,2.6371320382168053e-05,1.341374667163109e-06,2.9997153433214407e-06,9.740610984465548e-08,2.2630792021751405,0.036088737286627294,0.3902415320277214,2.973348603063641e-06,7.9816230936558e-05,0.35446882247924805,0.0020669567515142263,9.81194523319573e-07
priorregion1_spot_20,0.0013341211422812193,5.386945133523114e-07,0.00023704101840849034,3.5947613696407646e-06,1.0265552580356598,1.7276548266410827,0.0008935453748563305,5.275405624161067e-06,0.010588972130790353,2.8904620847924893e-07,1.8559106322868503e-07,3.44083090908498e-07
priorregion1_spot_21,2.397756807113183e-05,3.951345817654328e-07,4.790799806642099e-07,5.436959078508609e-08,1.8299304008483888,0.20520528629422188,6.415483803721145e-05,5.058703152371891e-07,0.01320875883102417,0.12880446836352347,0.0029835050459951166,2.3591231069985953e-06
priorregion1_spot_22,1.6809394310257634e-05,3.7575618705432134e-07,6.759431272485017e-07,6.567832002701834e-08,1.27393519282341,0.0010426019958686083,0.18059207051992415,3.884030729750521e-06,0.0007271792477695272,0.31121814996004105,0.018743000738322736,4.0366180087403336e-07
priorregion1_spot_23,5.778995000582654e-05,3.7928221452432354e-08,2.1438926509631528e-07,1.9449798571713474e-08,0.5906009703874587,0.00018564372076070867,1.4034980210908544e-06,1.2615386566494637e-07,1.3049164238054804e-06,0.1450138293206692,5.281981593725505e-05,4.24769613260878e-08
priorregion1_spot_24,2.1321982558220046e-06,2.9678442751901456e-05,2.617693013462486e-07,5.9270784724674286e-08,1.8063009679317474,1.1000517308712006,0.02756422571837902,5.813607060645155e-07,8.508716928190553e-06,0.19218493551015853,8.384980537812226e-05,4.02564560886276e-07
priorregion1_spot_25,2.8076383932784667e-05,2.9978806196595542e-05,6.6807638404498e-06,7.399650286288306e-07,1.5168395996093749,0.0025667757261544468,0.09799675829708576,3.7168042467783382e-06,0.0001710322954750154,1.50089715719223,0.07845970280468464,5.665200501425716e-06
priorregion1_spot_26,3.2956984978227406e-05,2.7813380938823686e-06,2.804767902375716e-07,5.542691106086295e-08,1.6320691406726837,1.108200180530548,0.004077510535717011,3.151249998722961e-07,1.3146770379535156e-05,0.3151249185204506,2.208702735515544e-05,5.574815702402702e-07
priorregion1_spot_27,3.366480359545676e-05,8.466519538785634e-08,2.7264538289273337e-07,1.944250582752716e-08,0.8265079826116561,0.3630813807249069,0.00028899947210447863,2.3906795121320107e-07,1.366975641303725e-06,3.2044141278220196e-07,9.182985003519662e-08,4.1596715405489704e-08
priorregion1_spot_28,4.906079493594007e-06,1.098875549132572e-06,8.511289706802928e-07,8.636934616390591e-08,1.870370477437973,0.3815597981214523,0.0003371847502421588,3.020872355818938e-07,3.070850482345122e-06,0.13612206578254699,0.05299734901636839,4.721008417618577e-06
priorregion1_spot_29,2.286490016558673e-05,5.038674942170473e-07,1.9615623557456278e-06,2.0937987343927491e-07,1.3919122099876402,0.008711302559822796,0.036116010136902334,2.7944513203692625e-05,0.0019319761777296662,6.439393644086522e-07,1.6299215167236978e-05,2.3816573957446966e-05
priorregion1_spot_30,1.1609848002080981e-06,3.100586223325763e-08,4.5239048063194787e-08,5.96401388275325e-09,1.6870686531066896,0.0005526050750631839,9.298445820604685e-06,3.8732167162436325e-08,3.841289355932532e-07,3.3180292859924524e-07,8.016029866553255e-08,5.806242473482826e-08
priorregion1_spot_31,0.008181703882291913,1.404181498401158e-05,4.6427637789747686e-05,2.2626880564757814e-07,1.14491109251976,1.112152236700058,0.20945388525724412,7.845580785215133e-06,0.00014382192603079602,0.32171750664710996,0.22692009210586547,0.0010291963932104408
priorregion1_spot_32,5.311704512678263e-07,8.303525556030424e-09,4.728703011380731e-08,6.751723291564815e-09,0.3851283237338066,2.329633243789431e-05,4.343498307690652e-08,1.4696131955815875e-07,2.1709070239239736e-07,6.288327085712809e-08,1.558661253397986e-08,2.0313046178443987e-08
priorregion1_spot_33,4.85919765651488e-06,1.081116614898292e-07,2.8881578828077184e-06,9.546759045520051e-08,1.1364807546138764,0.017088000476360322,0.010633107367902994,1.2701279530347165e-07,7.781588874422597e-06,0.3500588953495026,6.07431669777725e-05,3.0037705727181675e-07
priorregion1_spot_34,0.002140041650272906,2.518069806001222e-07,3.6350178191923985e-07,5.342999802593341e-08,1.9256300628185272,0.01110562803223729,0.03301294036209583,3.661227069073902e-07,4.879573634752887e-06,0.1300321951508522,3.10971130602411e-05,1.814306898495488e-07
priorregion1_spot_35,2.4468101764796304e-05,7.294801065427237e-08,1.9267277551193732e-07,5.704277512563749e-08,0.26435129493474957,0.003482099820394069,0.20635008737444877,8.861565365805291e-05,1.455397650715895e-05,0.40039997100830077,0.00013253105134936052,4.6768211880987563e-08
priorregion1_spot_36,0.007497705542482436,2.6406372739984365e-06,3.847961966130242e-06,2.5144583020164647e-07,1.9894551992416383,1.1681105673313141,0.002164617145899683,0.0004445622020284645,4.780819399456959e-05,0.2881635934114456,0.00222131407354027,7.891360382927816e-07
priorregion1_spot_37,3.142535861115903e-05,8.653514669276776e-08,3.527232024680415e-07,1.85588532986003e-08,2.1538971304893493,0.00364241081988439,3.540321413311177e-05,1.2549798995564744e-07,3.526188277191977e-06,0.0976085115224123,6.75746550768963e-06,6.791420119611758e-08
priorregion1_spot_38,4.3551910493988545e-06,8.804988240740386e-08,1.6457108031886492e-07,4.68192338232143e-08,1.1852965712547303,0.12216197773814201,1.0035911236627726e-05,5.895971089131536e-08,1.8476163177183482e-06,0.12990605756640436,8.575055426263134e-06,8.15458474079378e-08
priorregion1_spot_39,5.578112654802681e-06,2.2793538079213254e-08,3.87329600926023e-06,1.1130707342488223e-07,0.2508678287267685,0.0008543611766071991,0.04905533790588379,0.00017809552082326263,0.003644153825007379,0.3103149279952049,4.181833537586499e-05,3.575596760896361e-08
priorregion1_spot_40,0.00012288310899748469,8.629910240642859e-07,3.2890055337020383e-07,2.0093190045145094e-08,0.650125578045845,0.00041181790293194355,0.01788206482306123,7.07640032260315e-07,6.3334247442981e-06,2.3153607102699426e-07,1.6261959530083913e-07,2.732854866849266e-07
priorregion1_spot_41,1.688530068122418e-06,1.6668459679181072e-08,8.0242707412026e-08,1.4106465062724282e-08,0.3238682359457016,0.033959435485303405,0.00011397560374462045,4.5497529832516656e-08,6.463011857249512e-07,4.26826861854579e-08,3.6846732776041335e-08,2.783286623397885e-08
priorregion1_spot_42,8.843111572787167e-06,1.0244136944947966e-06,1.7480339465691944e-06,4.044839574390835e-08,2.2725387692451475,0.48003321439027785,0.027999137714505195,1.570397039074578e-07,0.00011934179347008468,9.92984400909336e-06,4.6126895654197146e-07,5.5882830807263424e-08
priorregion1_spot_43,5.892722879252689e-06,1.371815642414731e-06,1.0126422012035619e-06,1.810768726073775e-08,0.8011947929859162,0.5538031220436097,0.11063708253204824,2.6692269443628903e-07,4.4970325916438014e-06,0.23901404738426207,0.002488624316174537,3.502846629999114e-05
priorregion1_spot_44,0.008480557426810264,9.79956544142624e-06,1.2464921610444435e-06,1.4777507431062987e-07,1.1776224672794342,1.2643910109996797,0.004931563208810985,1.824604942157748e-05,4.603513116308022e-05,0.44669749289751054,0.00021113435359438882,6.865433874736482e-07
priorregion1_spot_45,7.274488852999638e-05,3.081840241065948e-05,0.00010137077952094843,1.1205926391255617e-07,1.3833802819252015,0.5645620226860046,0.32060486525297166,1.5519775331540586e-06,0.016748466342687608,0.34980136454105376,0.29762736111879345,6.662431806034875e-05
priorregion1_spot_46,1.613997568483683e-06,2.760878494711961e-08,8.096482929431659e-07,3.831545321020258e-08,0.6538185834884643,0.00013160340313334018,8.650810605104199e-06,1.0399019288342972e-06,4.5467552990885454e-05,0.144205641746521,7.42929585157981e-06,1.4636357434483216e-06
priorregion1_spot_47,7.1847837034511036e-06,1.6636947535175754e-07,2.2272168962444996e-07,5.727394949417431e-08,1.145806646347046,0.2538637936115265,0.0008388163114432245,0.00020223208484821954,9.74043005044223e-06,0.10395919047296047,8.220826384786052e-06,1.3835580219279115e-07
priorregion1_spot_48,0.00018173615826526656,3.2750223084576645e-07,2.487194791456204e-07,4.5804168280483286e-08,0.8379171162843705,0.5199981480836868,0.0008315537997987121,7.664072036277502e-05,5.5232145541594954e-06,0.1524838477373123,0.01896088244393468,5.217932368850597e-07
priorregion1_spot_49,2.7325211158313325e-05,1.8753126980186612e-07,1.2829605566366807e-06,1.0903433498299365e-07,0.8628072679042815,0.0011395814188290387,0.12657261043787002,8.08990394034481e-06,0.0017754086467903108,0.6547913610935211,0.07225228510797024,4.0911003793553393e-07
priorregion1_spot_50,4.1699615394463764e-06,7.994140958089701e-08,8.776560832757243e-07,4.315315109693074e-08,0.5768657267093659,0.001956542022526264,0.12233734764158727,1.5880983852412104e-07,0.0015671785280574114,0.260044638812542,0.000972006839583628,0.0019436259637586775
priorregion1_spot_51,5.365712586353766e-05,9.1941813025187e-06,5.51012773939874e-05,6.808570248040268e-07,2.3515194535255435,0.0188223659992218,0.05043295007199049,0.00029102471307851374,0.0190331282094121,0.5680621087551116,0.0030288707930594683,3.3929069672922197e-06
priorregion1_spot_52,1.3795079382816767e-06,4.832323465961963e-05,2.7174528725026905e-07,3.4772395096638325e-08,1.5004300594329834,0.1859874278306961,8.877770087565295e-05,1.7433475179018388e-07,7.427367199852598e-06,0.15625635534524918,3.6988380270486235e-05,2.4393431914404577e-07
priorregion1_spot_53,1.0533154863878735e-06,2.3281644303096985e-06,7.443684388874772e-08,2.6660606344819374e-08,0.9864274680614472,0.5349351674318313,0.010183539846912027,4.3429130869299115e-07,2.435397823319363e-06,2.6691825496527597e-07,2.407037229090747e-07,3.356576545598955e-08
priorregion1_spot_54,7.983299929037457e-06,0.00012046280498907435,2.411371475830038e-07,4.408546754319786e-08,1.3984582841396331,1.000988817214966,0.16859976276755334,1.1014967640221585e-06,1.0645872907844024e-05,0.2969806998968125,0.00015485397743759678,4.0158814044843893e-05
priorregion1_spot_55,2.0166268859611593e-05,6.768772465193252e-07,8.566152428102213e-06,1.8295412971269805e-07,2.599935436248779,0.10504209026694297,0.010618165554478764,1.973618657302723e-06,0.00053471528517548,0.284056282043457,0.0002436740440316498,1.279957309634483e-05
priorregion1_spot_56,3.7481973595276945e-05,7.703697519900743e-07,2.6941893764842463e-07,1.7455212297790015e-08,1.603467011451721,1.126325637102127,0.0022010845481418074,2.2128282637368107e-07,2.2939095856600035e-06,9.190756031784986e-07,1.8831360293347643e-07,7.077286952039686e-08
priorregion1_spot_57,0.01418364755809307,9.3792291409045e-07,5.877501024542653e-07,1.0048636660542344e-07,1.50478253364563,0.3955331459641456,8.759687661950011e-05,1.2195173098916713e-06,2.410060033071204e-05,0.6482227593660355,0.023051582183688878,5.216866583168667e-07
priorregion1_spot_58,0.0005557061929721386,6.325837716758543e-07,0.00011393535933166277,9.073240789803095e-07,1.19759122133255,0.008233153400942684,0.024084403179585934,4.20183421283582e-06,0.03635263498872519,0.6993163019418716,0.30835061967372895,2.016447688220069e-05
priorregion1_spot_59,3.1718111495138145e-05,3.21896807236044e-06,0.0003830166737316176,9.382008045122348e-07,2.0827391266822817,0.4920948356389999,0.04326521325856447,1.7373844639223534e-05,0.00029075269121676685,0.5757568031549454,0.17650561183691024,1.9037659228615667e-06
priorregion1_spot_60,3.3366251727784404e-06,8.037102361413419e-08,1.9035534819522585e-07,1.469949144627947e-08,2.0127315163612365,0.10984009765088558,5.201946187298746e-05,9.765036793396577e-07,0.00017273513221880422,1.9067143455231417e-06,1.6469843941990805e-07,7.378874222752074e-08
priorregion1_spot_61,1.558186895636027e-05,4.13188686252397e-06,5.757411963713821e-06,1.811091401293652e-07,2.3529773592948913,0.6177773535251617,0.0043621261836960905,1.2067676550486795e-06,2.6876084757532225e-05,0.30943197906017306,0.1947986178100109,5.918767215007392e-06
priorregion1_spot_62,0.000372964097186923,1.1933744872294483e-05,4.773867181029346e-06,1.3870824716377684e-06,0.9488003343343734,1.0962624728679657,0.0021113204769790173,8.990709193312797e-06,0.04619300588965416,1.2479171872138977,0.04305468294769525,4.730494929390261e-05
priorregion1_spot_63,9.076192545762752e-05,2.6119524591194932e-06,8.168701100430553e-07,2.391314097849318e-07,1.375879102945328,1.1571797966957091,0.0005053339729784057,1.9380434423510453e-06,4.384552776173223e-05,0.8528607726097106,0.0036836933111771943,7.538596918266194e-07
priorregion1_spot_64,1.9454345147096322e-05,8.795626769142474e-08,6.472584203720544e-07,2.706128583440659e-08,2.925460004806519,0.0019934298121370374,0.00011433334220782854,1.937166523191536e-07,5.330390149538288e-06,0.226007030159235,0.0009527477086521686,1.4979104548729084e-06
priorregion1_spot_65,3.6996827248003686e-06,6.069997269264604e-08,1.9357729001967528e-07,4.031982729912898e-08,1.4399065017700194,0.11226600222289562,9.735162211654825e-06,1.8326477331243045e-07,1.3925081873367163e-06,5.084352949324967e-07,2.1818813067397973e-08,3.494858855646044e-08
priorregion1_spot_66,0.0004984638624591754,7.41454121566676e-07,5.985445369560693e-07,1.5734048304238967e-07,1.2606578350067137,0.36864364296197893,0.00012692987074842678,1.7814713737607234e-05,5.6170235620811584e-05,0.46833814680576324,0.07653331086039544,3.113319974090701e-06
priorregion1_spot_67,6.072949599911226e-06,9.250685053530106e-07,1.2816298493589785e-07,1.4748947618770103e-08,0.5913570523262024,0.19102932661771777,0.06230388060212135,2.5172276423290896e-06,2.2601386376663867e-06,0.22751786112785338,0.02015929315239191,3.2719107912271285e-05
priorregion1_spot_68,0.0024141812347806993,4.198791074827568e-07,5.413054350356106e-06,1.4999039521512716e-07,1.6843064844608309,0.0010187551204580815,0.04528647344559431,9.0703589705754e-07,0.005896110553294421,0.31854161471128467,0.11111873239278793,2.4291337922477397e-06
priorregion1_spot_69,1.3755460940956255e-06,1.233768281982961e-09,4.4281869726603424e-08,6.729892243484415e-09,0.32631536424160007,1.9569190862966933e-05,2.864315158390696e-08,8.220517138113337e-08,1.6649035146087958e-07,2.8676148655648605e-08,2.1738142841343236e-08,2.016491817968813e-09
priorregion1_spot_70,7.098623245838098e-06,1.3721828295842897e-07,2.983386963251178e-07,1.5882511394949007e-08,2.7530222177505492,0.007344843749888242,0.00024702986265765506,1.4991439627465298e-07,3.665930580609711e-05,1.7179717133330998e-06,1.933960234623555e-07,1.1778295920805705e-07
priorregion1_spot_71,4.3357599861337806e-05,3.00657495699852e-06,2.0404593942657816e-05,2.6887493191907203e-07,1.3998760879039764,0.4238743409514427,0.009387998841702938,2.4744663960518666e-06,4.512997893471039e-05,0.21534120440483095,0.0022951997932977976,0.00012229560525156558
priorregion1_spot_72,9.685249278845732e-06,1.299610573823884e-07,1.10570300080326e-06,4.022764059641305e-08,2.04005047082901,0.17760451734066007,0.003291596763301641,1.5304796306736536e-06,0.001258893689373508,4.778104744218581e-06,1.4799423837530414e-07,1.6265821614069867e-07
priorregion1_spot_73,0.0008116287674056367,2.1121199893059386e-06,2.6839534166356318e-05,9.781825951904465e-07,2.226341915130615,0.0033552035572938623,0.4178168118000031,0.0004518579240539111,0.02912689708173275,0.715304234623909,0.040282603725790976,2.080330768876593e-05
priorregion1_spot_74,7.43319865250669e-06,2.0135250551334137e-07,4.630024463381234e-07,2.8593033007950907e-08,1.709855055809021,0.018287918996065855,0.10726700238883495,9.902098021541406e-08,9.21268192541902e-06,1.437691014416487e-06,1.4809901756507315e-06,1.3543892762868381e-07
priorregion1_spot_75,0.0018207974848337472,8.029194214032032e-06,4.2591050032569915e-06,7.480242857127452e-07,1.474868369102478,0.5850130140781403,8.672376061440446e-05,0.00012826622551074252,0.059563877619802946,0.6907690703868866,0.0016065172734670342,0.0006946266163140534
priorregion1_spot_76,9.691754939922248e-06,7.643654328148841e-07,4.261265136307202e-08,1.6706927841170227e-08,0.982492184638977,0.29463763535022736,6.581800266758364e-06,7.118776004233498e-08,1.6845063044002018e-06,0.24597942754626273,3.0546973675882327e-06,9.585033282633048e-08
priorregion1_spot_77,0.006164135155268013,1.0831830365987116e-06,2.068774074359681e-06,2.7616550681841543e-07,1.7488318443298339,0.5841456413269043,0.00027829017926706007,3.2440263385069554e-05,1.2711568433587673e-05,1.023493712182244e-06,4.2895699294831505e-07,8.565372517921335e-08
priorregion1_spot_78,2.5992274913733127e-06,3.873691781564048e-07,3.403192039286296e-07,1.6150939874393088e-08,0.981974646449089,0.8588030844926834,0.00034821377048501747,2.1114556943757638e-06,2.4751035994086124e-06,0.15531774163246156,4.2044073416036555e-05,9.571118475548702e-08
priorregion1_spot_79,0.00020659830988734032,7.946993100631517e-05,0.00017039613376255148,6.795837543904781e-05,1.5219619691371917,0.44334806948900224,0.16655661240220068,9.496686798229349e-05,0.0041432394180446865,1.8901042819023133,0.19221669286489484,0.000551562721375376
priorregion1_spot_80,3.015828247043828e-06,6.757901402920653e-08,1.8282457432405862e-07,2.9011246205357113e-08,0.7594029605388641,0.0003263856822741218,9.679565800979617e-06,1.2090912520079656e-07,3.3333716828565232e-06,0.19465956911444665,0.006686309957876801,1.804789306447674e-07
priorregion1_spot_81,1.5268402739820887e-05,1.4483258553354973e-06,4.610474178434743e-07,1.1000982240716443e-07,2.4421276450157166,0.6573536992073059,0.0010062945424579085,2.7325304699843404e-06,2.333101238036761e-05,0.225884847342968,0.0035122368019074204,5.5011260201354165e-06
priorregion1_spot_82,6.380485956469784e-07,2.6446518219813703e-08,1.704998257991974e-05,6.089852888635505e-07,1.3822896221427074e-06,6.820878695634747e-07,6.8683919380418955e-06,0.0017454455315601082,1.3248657569420174e-05,0.6277845740318299,0.0034125031903386115,4.1336062821528686e-07
priorregion1_spot_83,0.00013446682860376315,5.804600841656793e-05,5.028306077292654e-07,1.0288908818267829e-07,1.875337290763855,0.31029096990823746,0.03468012604862451,2.704253097363108e-06,2.360518901696196e-05,0.12559314221143722,0.07975693047046661,5.7232021845265995e-06
priorregion1_spot_84,1.7191188635479194e-05,2.041101161864845e-07,2.29605795993848e-06,1.0679533431812162e-06,1.7526618540287018,0.0022116445936262606,0.13584956377744675,7.179213469044044e-07,9.461098761676112e-06,0.4516476005315781,0.0007998522487469018,5.45819515537005e-05
priorregion1_spot_85,3.202816557745791e-07,5.6836294337614395e-09,5.954741606473135e-08,7.17453885190622e-09,0.4188528999686241,0.0002559429602115415,3.4733290732447135e-08,3.137671189534785e-08,7.64933663077727e-08,6.856238847774422e-08,1.139060299415462e-08,4.645553763893418e-09
priorregion1_spot_86,0.00013728179837926293,0.00022179471634444783,2.7538531412574232e-06,2.094007562902789e-07,1.2954544305801392,0.22988922372460366,0.4106162369251251,1.1310310355838739e-06,0.008322921115905046,0.32798426002264025,0.28685472905635834,0.0006191117106936872
priorregion1_spot_87,5.380050947678683e-06,7.851520905433064e-07,1.0415332134527943e-07,1.5364750272084395e-08,1.1758024334907533,0.9902617037296295,0.0004932381780236028,9.047071927170692e-08,7.730185387799793e-07,4.4776594023687725e-07,6.236409824111889e-08,5.159453628778011e-08
priorregion1_spot_88,0.00014306518714874984,4.833979375007403e-07,6.755380042022808e-07,1.7824202984684238e-07,1.965685135126114,0.12481073401868344,0.05999260656535625,6.678284137251467e-07,0.0022598132491111755,0.0757373608648777,7.363796685240233e-05,1.295486413255276e-06
priorregion1_spot_89,0.01250392273068428,1.0445214115861745e-06,5.770885745732812e-05,9.108212083219769e-07,1.5647583305835724,0.32540073394775393,0.00012688619390246458,2.6702361446950816e-05,0.0006460842647356913,0.08616376481950283,5.705853964173002e-05,1.9274916311928792e-07
priorregion1_spot_90,8.808018028503286e-05,1.249771657967358e-05,5.623127617582213e-06,7.557261938018201e-07,1.8665427684783935,0.05808562058955431,0.08023711107671261,7.3413686322965075e-06,0.0001765094326401595,1.3620435833930968,0.10407411605119705,4.3730879951908715e-06
priorregion1_spot_91,2.9149072179279756e-05,1.0215694715043355e-06,4.876112768670283e-07,9.526791409086854e-08,2.3405710101127624,0.15080303996801378,0.00017509844765299933,3.6512933405674634e-07,0.000462168593367096,0.36222468316555023,2.6665168479667046e-05,3.4373871358184257e-07
priorregion1_spot_92,5.547969121835195e-05,3.3277491093031136e-05,1.4379272954556657e-06,6.151473542104214e-07,1.7625548541545868,0.6803857564926148,0.05088697355240584,1.9619033264461904e-05,0.001250130624976009,0.7117938816547393,0.018829392176121472,1.8027534679276872e-06
priorregion1_spot_93,4.892542096968101e-06,2.4617280161010056e-07,2.3028790536727685e-07,2.2502359708909125e-08,1.764796996116638,0.004161676182411611,6.559071903211589e-06,3.1541797227419013e-07,5.329488021743601e-06,4.15858417909476e-05,1.0073425187329122e-07,3.310446281545865e-08
priorregion1_spot_94,8.266617587651127e-05,1.0792144223614743e-06,3.7106074887560685e-05,8.495505596783915e-07,2.0878413319587708,0.048438627086579804,4.168202885921346e-05,7.06286864442518e-06,0.026930180937051774,0.2422796994447708,0.00012373628851491958,0.0006182044569868595
priorregion1_spot_95,0.0006034974969225005,5.417671764007537e-06,1.5731926396256314e-06,9.516477916804433e-08,0.9596912294626236,0.7601475924253464,0.061846963316202166,0.00029879095091018827,0.0005754231766331941,0.30642038583755493,0.00017448233847972006,3.351679822571896e-07
priorregion1_spot_96,0.0002520270922104828,4.552443738248258e-06,1.285041280425503e-05,1.2678562541168504e-06,1.486186558008194,0.4167568624019623,0.021223536226898432,0.0009421180962817745,0.000569407080183737,1.047876387834549,0.052776034176349636,7.840865976049827e-07
priorregion1_spot_97,0.0001295677684538532,8.396792827625177e-06,3.071137200549856e-06,3.010435307260195e-07,1.2363867998123168,0.6870580524206162,0.2707070603966713,6.230669873730222e-06,0.003194157802499831,0.7757843017578124,0.23377600461244583,5.833121190335078e-06
priorregion1_spot_98,0.018856298737227915,5.175223554942932e-06,3.7627031247211565e-06,4.942749029623883e-07,2.470336651802063,0.8418607205152511,0.0007526697008870542,0.0006794597575208172,4.842699763685232e-05,0.19433948621153832,0.004304251936264336,1.2866573285919004e-06
priorregion1_spot_99,4.883401061306358e-06,7.459215574101563e-08,5.6851469487639863e-08,1.0217509505139334e-08,1.0273936033248903,0.21286504715681076,2.0441559968276125e-06,3.770876180198002e-08,1.8360168041908766e-06,5.509571252559908e-07,2.6909083850057417e-08,1.504670894547644e-08
