	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_53	1.3466259e-06	0.33780286	7.426264e-08	7.5705304e-07	0.0064108633	1.2613228e-07	5.2620294e-08	7.0976296e-07	8.0276994e-05	7.6103e-08	8.827505e-09	0.26196292	2.9658105e-07	0.26503095	0.1287084	2.3780187e-07
priorregion1_spot_54	1.12604056e-07	0.16060175	2.2905206e-07	0.03217868	0.011362266	6.945262e-08	4.7564306e-08	1.3810572e-07	6.5454486e-08	8.166349e-08	9.792592e-09	0.5368717	1.09542945e-07	0.25898418	3.384599e-07	2.3990137e-07
priorregion1_spot_55	1.5703844e-07	0.7936783	4.1797796e-07	0.03943571	1.7245704e-06	0.002631707	4.128704e-08	7.357818e-07	8.158975e-08	1.5337771e-07	7.574662e-09	0.015434174	2.8882246e-07	0.14881155	1.4323213e-07	4.7995923e-06
priorregion1_spot_56	3.6092803e-07	0.98863626	2.450473e-06	0.00025998612	0.0011835226	7.798673e-08	3.6796102e-08	0.009894572	6.229416e-08	3.0589952e-08	9.475845e-09	2.1079853e-07	1.0224192e-06	7.40276e-08	2.13053e-05	1.3289672e-07
priorregion1_spot_57	5.256787e-07	0.20114526	1.2425168e-07	1.9531869e-07	1.4014803e-05	1.1039802e-07	9.542865e-08	2.8787113e-07	8.530919e-08	0.043740373	1.0668588e-08	0.19495898	3.053707e-07	0.28074697	0.26114175	0.018250987
priorregion1_spot_58	1.0520271e-07	0.5150123	1.0010349e-07	1.7150894e-07	0.10445917	6.233391e-08	1.1699531e-07	7.920204e-06	2.3788984e-07	0.09595404	1.1047473e-08	3.0705883e-07	1.2901566e-07	0.28456494	1.399477e-07	3.4890795e-07
priorregion1_spot_59	0.0036558015	0.39553994	7.807957e-07	0.0021173735	1.6375769e-05	3.4983626e-07	7.9966185e-07	7.6221254e-06	3.4915029e-06	0.0018866652	1.07102105e-08	0.06650979	6.946494e-07	0.1652657	0.20891978	0.15607484
priorregion1_spot_60	1.6969369e-06	1.0657597e-07	8.701332e-08	8.668301e-08	1.6034943e-07	3.2250065e-07	2.536743e-07	1.4684174e-07	8.0574736e-08	0.0983657	1.007672e-08	1.5360132e-06	2.9088656e-06	0.33495298	0.33810824	0.22856571
priorregion1_spot_61	3.525281e-07	9.876411e-08	0.0011604918	4.5479414e-08	1.0225033e-07	5.0107186e-08	3.510997e-08	7.992148e-08	4.6956078e-08	5.6729778e-08	4.2204595e-09	0.37240222	7.256151e-08	0.47318077	0.1532495	6.0325806e-06
priorregion1_spot_62	9.582393e-06	0.38231415	1.4167355e-07	4.190738e-06	0.045815066	2.5686774e-07	3.0554037e-07	1.0836976e-06	1.3781289e-07	1.9092727e-07	1.2472253e-08	2.3682123e-06	3.8353016e-07	0.3135506	0.069440186	0.18886137
priorregion1_spot_63	4.3371526e-07	0.29697204	2.0191656e-07	4.940909e-06	0.016473388	7.864394e-08	0.00086226274	1.622711e-06	7.91701e-08	1.0663674e-07	5.075646e-09	0.072860934	1.0672037e-07	0.20978233	0.40303618	5.349458e-06
priorregion1_spot_64	1.3251955e-07	0.26558122	1.1836087e-07	3.372524e-07	0.0015049728	8.833365e-08	2.6338366e-08	0.008859899	5.0219793e-08	3.161899e-08	6.2336594e-09	0.09868097	5.10553e-07	6.609542e-08	0.62537146	7.286102e-08
priorregion1_spot_65	4.2396462e-07	0.21388197	8.512501e-08	4.2012712e-07	0.06142316	2.113771e-07	6.1744295e-08	1.0643635e-06	8.0658914e-08	0.07807177	1.0436083e-08	5.2546748e-06	3.3815823e-07	0.2566549	0.33767557	0.052284677
priorregion1_spot_66	5.028729e-06	0.31587735	4.1531462e-07	1.6925906e-06	1.1174434e-06	0.0028478762	0.0011457304	4.397024e-06	0.00037815663	0.004681867	1.098863e-08	4.6110262e-07	0.024185693	0.1641946	0.30448517	0.18219045
priorregion1_spot_67	3.5552566e-07	0.025231013	5.8047913e-08	7.720603e-08	4.65319e-06	1.1907565e-07	4.3296108e-08	3.4703144e-06	5.071767e-08	0.026703509	6.540792e-09	0.38856187	6.698448e-07	0.08422267	0.42012087	0.05515058
priorregion1_spot_68	0.001322635	0.3223594	2.5317593e-07	2.519242e-06	0.030545272	2.389133e-07	7.934541e-08	2.441945e-07	9.307741e-08	0.10036755	9.098367e-09	1.9514307e-07	0.0014263474	0.21410862	0.2956551	0.034211356
priorregion1_spot_69	5.8564024e-07	0.107846774	1.5241466e-07	0.008792349	0.049005087	1.7411222e-07	8.025643e-08	1.7170627e-06	6.850893e-08	6.1692106e-08	5.935679e-09	0.33861282	1.3252682e-07	0.07082426	0.3052769	0.119638845
priorregion1_spot_70	1.8069028e-07	0.44745296	1.1183193e-07	3.842621e-06	8.793816e-07	2.3958643e-07	3.521164e-08	7.267537e-07	3.590055e-08	6.137697e-08	5.930443e-09	0.21330003	6.838992e-08	0.18778296	0.14822611	0.0032316851
priorregion1_spot_71	1.0844585e-06	0.12549683	1.00284204e-07	2.1294917e-07	5.776986e-07	3.1066529e-07	1.3876618e-06	4.6397554e-07	3.6081758e-07	0.0063377516	1.9360987e-08	2.6877337e-06	0.00048262274	0.6498574	0.15924492	0.05857324
priorregion1_spot_72	2.1952849e-07	6.211554e-08	1.01008986e-07	9.6411036e-08	8.528476e-08	1.4755288e-07	9.170893e-08	1.14386644e-07	0.002568073	3.5314392e-07	1.0115935e-08	1.5469221e-06	2.5840387e-07	0.48984107	0.5043247	0.0032630907
priorregion1_spot_73	0.006015681	0.25028476	9.289529e-08	4.043275e-07	0.10447027	1.8146478e-07	7.1745194e-07	9.965186e-07	1.135687e-07	0.031857353	8.476329e-09	7.4484876e-07	2.7536355e-06	0.19372766	0.2221368	0.1915016
priorregion1_spot_74	1.8821778e-07	0.6065445	1.9893331e-07	1.0848704e-06	0.17652068	5.665521e-07	0.0006719684	1.8546409e-06	1.355627e-07	1.1785014e-07	1.5050388e-08	1.0289529e-06	4.7325722e-07	0.2157605	8.6568554e-07	0.0004957713
priorregion1_spot_75	0.014988956	0.20337984	3.6705833e-07	0.0035293065	6.0582454e-07	3.1636512e-07	7.900735e-06	3.3190062e-07	1.3324708e-07	4.821124e-05	1.3369409e-08	2.3005508e-07	1.5708763e-05	0.15470447	0.30937073	0.3139528
priorregion1_spot_76	1.9653538e-07	0.5262804	2.4666076e-06	0.00061870966	0.051852264	8.612312e-08	9.319034e-08	0.037478037	0.0039533274	3.480411e-08	4.5948934e-09	0.2172699	1.9552667e-06	0.014046641	0.1484954	5.2226375e-07
priorregion1_spot_77	8.8369154e-07	0.41070268	2.415963e-07	3.710114e-06	7.160611e-07	1.15750005e-07	4.9362916e-07	1.1521473e-06	1.249209e-07	0.05149278	7.0692012e-09	0.13542949	1.5651948e-06	0.06822967	0.20676227	0.12737416
priorregion1_spot_78	3.1860677e-06	0.5046768	4.2715175e-07	4.0556774e-06	0.013704873	2.3624484e-07	5.14434e-07	5.989101e-07	1.2584621e-07	1.1657831e-07	1.3575606e-08	2.0560698e-07	9.044083e-07	0.23591368	0.024964243	0.22073
priorregion1_spot_79	2.239886e-06	0.27523983	0.06512726	0.03735601	0.11529868	0.00032235598	2.9784502e-07	4.289975e-07	0.001359435	1.387073e-07	9.913096e-09	8.738012e-08	2.4569346e-07	0.3448553	0.008492276	0.15194535
priorregion1_spot_80	0.03329848	0.17400503	7.279178e-08	5.996072e-07	8.9814726e-08	1.14613485e-07	7.491314e-07	1.1816892e-07	1.05246194e-07	6.8748277e-06	1.1434769e-08	5.544867e-08	2.9036534e-07	0.3215741	5.2517163e-07	0.47111282
priorregion1_spot_81	0.00030880648	0.32802242	1.3474289e-07	2.3505363e-05	3.5855663e-07	2.7512155e-07	8.8816125e-07	3.5534404e-07	1.5601393e-07	0.04256819	1.4143769e-08	1.1470714e-07	5.23741e-07	0.35029823	1.0394563e-06	0.2787751
priorregion1_spot_82	7.106001e-07	0.4172395	9.1156573e-07	7.059925e-06	0.00073622825	1.2150211e-07	6.739343e-08	3.0677384e-05	3.0773347e-07	5.2294308e-08	6.94303e-09	0.25237375	1.7684032e-06	0.021464141	0.30448964	0.003655021
priorregion1_spot_83	3.5317473e-06	0.4546715	1.2056424e-06	0.040732913	0.20518464	2.803415e-07	2.385035e-07	1.4602956e-05	0.0021421772	8.4971006e-08	8.7831165e-09	1.1017561e-07	1.2531196e-07	0.104969524	3.8996677e-07	0.1922788
priorregion1_spot_84	4.1931872e-07	0.40821448	1.6188396e-07	4.0051358e-07	3.33131e-07	1.469622e-07	6.558656e-08	1.2948242e-06	7.381302e-08	6.522253e-08	6.9693513e-09	0.3880594	2.9509434e-07	0.04516735	0.15855545	1.418897e-07
priorregion1_spot_85	5.4243515e-07	0.05153406	4.6734445e-07	0.019574123	0.18871292	2.815053e-07	7.4912386e-08	0.018775227	6.29617e-08	0.0655052	6.437278e-09	0.09748372	3.1393074e-07	0.18667291	0.28561237	0.086127736
priorregion1_spot_86	4.904111e-07	6.774704e-08	5.759095e-08	7.4811624e-08	0.023004698	1.3478866e-07	1.5425204e-07	2.063664e-07	1.0077433e-07	0.256332	1.634905e-08	0.15495396	1.6147942e-06	0.11244472	0.0187037	0.434558
priorregion1_spot_87	2.8578518e-06	0.6051349	2.0114978e-06	0.005720322	0.20209847	1.2420197e-07	0.0013602647	0.0016550166	2.2721977e-07	6.4972504e-08	5.98399e-09	0.021420805	3.803636e-07	0.10824046	0.036444005	0.017920058
priorregion1_spot_88	1.6543738e-06	0.0950045	1.2732953e-07	1.9382232e-07	0.061037287	0.0030116553	0.00069695845	1.0345738e-05	7.499887e-07	0.079884335	7.5620115e-09	0.00010640022	0.0025032712	0.20429507	0.42982376	0.12362373
priorregion1_spot_89	3.1184186e-08	0.5202954	5.8377225e-07	0.105247624	2.066492e-06	7.64801e-08	1.2147626e-08	7.391949e-07	3.954979e-08	2.331354e-08	4.291308e-09	0.3744514	1.90565e-07	4.269383e-08	1.7889295e-06	2.2321826e-08
priorregion1_spot_90	2.2360835e-07	0.1936226	3.6760277e-08	5.7016972e-08	6.292428e-08	4.4176186e-08	3.7039865e-08	1.14771666e-07	4.1353832e-08	0.108124696	4.5299724e-09	4.1157616e-08	6.120873e-08	0.69825137	5.645119e-08	5.9007584e-07
priorregion1_spot_91	6.30443e-06	0.19456813	1.9515754e-07	6.033269e-07	4.7338514e-07	1.0046382e-07	4.6037073e-07	1.6458642e-07	1.0614713e-06	4.0281298e-06	1.1748934e-08	0.040191837	8.027137e-07	0.30718768	0.1769722	0.28106594
priorregion1_spot_92	4.8042734e-06	1.1905412e-07	5.4247792e-08	8.210258e-08	5.4249867e-08	4.8458026e-07	2.938218e-07	9.073342e-08	8.892336e-08	0.10671175	1.131712e-08	0.11096025	0.003319335	0.4119844	0.19374545	0.1732727
priorregion1_spot_93	7.373898e-07	0.36500406	1.0352291e-07	4.932338e-07	1.6809054e-05	1.1045833e-07	0.0008721648	3.667438e-07	1.2714848e-07	9.655366e-08	9.050154e-09	0.100248784	2.8662765e-07	0.53385454	7.9140005e-07	5.157239e-07
priorregion1_spot_94	4.405656e-05	0.05612839	1.6210292e-07	1.3726085e-06	0.004472727	4.388641e-07	4.2131137e-07	2.4945078e-07	1.4702437e-07	0.14288026	9.992489e-09	0.045745946	0.0040745195	0.18033239	0.37320924	0.19310963
priorregion1_spot_95	1.5368831e-06	0.37189853	0.0031692607	3.208171e-06	0.023390902	1.4401324e-07	5.2160624e-07	1.6330806e-06	1.14722035e-07	4.251523e-06	1.1235585e-08	0.035975996	2.571051e-07	0.14869575	0.21509273	0.20176521
priorregion1_spot_96	5.1572188e-06	0.16492146	8.342065e-08	1.2271327e-07	2.7285178e-06	2.548608e-07	3.9057664e-07	1.5086221e-06	1.0303565e-07	0.06474053	1.1887646e-08	7.5923583e-07	0.0013742001	0.31387076	0.23819047	0.2168914
priorregion1_spot_97	7.1620923e-07	0.25776905	8.6213895e-08	1.1831412e-06	1.583001e-07	0.0016579435	0.0036048507	3.9856215e-07	6.2973676e-08	0.022723574	7.2361015e-09	0.22752343	1.5516316e-07	0.1662984	0.23956273	0.080857225
priorregion1_spot_98	1.6215157e-05	0.23232807	2.2741872e-06	2.4388362e-06	0.06525154	4.4679237e-07	4.213499e-07	1.8365079e-05	0.00023638137	0.000108174834	1.2601215e-08	0.038103014	4.007191e-06	0.14746074	0.34534267	0.17112526
priorregion1_spot_99	1.8054916e-07	0.37692264	1.8572601e-06	0.046284452	0.35484388	2.0085291e-07	4.7143548e-08	3.55034e-05	9.008101e-08	0.00025109702	6.620696e-09	0.0821719	1.1356286e-06	0.036103345	0.10338354	8.357493e-08
priorregion1_spot_100	8.18073e-06	1.1922769e-07	7.161102e-08	6.653595e-08	0.13547477	0.000729901	2.523114e-07	0.000111566675	9.345469e-08	1.7762318e-07	9.079344e-09	0.002493326	8.7753847e-07	0.20508595	0.5355504	0.12054423
priorregion1_spot_101	9.852378e-07	0.39508212	0.036618076	0.016625045	0.017218282	2.050484e-07	0.0013212735	1.136758e-05	0.0007244182	0.019449266	6.7908417e-09	0.23720135	8.369198e-07	0.05602671	0.15483387	0.06488621
priorregion1_spot_102	5.125159e-07	0.57381564	3.0151412e-07	0.012175357	0.029769419	1.1680359e-07	0.0011767973	8.7294467e-07	0.0010021405	0.030228661	9.537233e-09	3.4430667e-07	1.4355193e-07	0.1834881	0.048312135	0.12002948
priorregion1_spot_103	6.397766e-08	0.19495738	1.9559239e-07	2.0252876e-06	5.191586e-05	4.2044466e-08	0.0002569631	2.5769521e-05	4.1044864e-08	1.9697318e-08	4.244209e-09	0.46082217	8.5902957e-07	5.461124e-08	0.34388262	3.3424758e-08
