	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_18	2.595898e-07	0.72793055	2.5611264e-06	0.03310356	0.036875248	3.2376448e-07	1.1301784e-07	3.2499045e-06	7.8439854e-08	7.7462154e-08	7.645486e-09	2.354372e-07	1.106635e-06	0.13817832	4.1226494e-07	0.063903846
priorregion1_spot_19	6.3062e-07	0.71166533	0.06760019	0.0202768	0.023520378	0.014905672	4.1457692e-08	0.04507617	4.4593847e-07	3.8414576e-08	7.1101014e-09	0.013886338	0.0067449757	0.09632177	9.601823e-07	1.0744616e-07
priorregion1_spot_20	5.428329e-07	0.5110933	2.938833e-07	2.5019262e-06	5.3399407e-07	8.31009e-08	5.7784348e-08	0.0025642118	5.4345122e-08	0.0009572702	5.635963e-09	0.11279509	0.015345543	0.28577	0.07146943	1.0222041e-06
priorregion1_spot_21	2.0036731e-08	0.30366606	7.529008e-07	0.054754823	2.6893313e-06	5.605468e-08	1.22232695e-08	1.9049524e-07	2.2248777e-08	1.1292758e-08	2.9568885e-09	0.641549	1.03226434e-07	2.8060054e-08	2.6320704e-05	1.7564156e-08
priorregion1_spot_22	1.6208728e-07	0.19523434	3.390731e-07	2.1690703e-06	0.02540686	1.849815e-07	3.419401e-08	5.2019936e-06	3.995391e-08	2.543028e-08	4.266069e-09	0.6231203	5.38273e-07	0.045282412	0.110947326	9.609568e-08
priorregion1_spot_23	9.964992e-08	0.51215947	1.2226371e-05	0.04927784	0.02517883	2.0363042e-07	2.1932266e-08	0.002793944	3.267033e-08	2.2412152e-08	3.7386263e-09	0.35865545	5.0384944e-07	0.05191747	3.7207924e-06	5.3725223e-08
priorregion1_spot_24	9.2630934e-08	0.60801405	1.7324228e-07	1.4465239e-05	5.1502303e-07	8.82443e-08	0.000987089	2.3947368e-07	8.723287e-08	6.69913e-08	4.452733e-09	0.16824861	8.9617686e-08	0.22273381	3.698374e-07	1.4527406e-07
priorregion1_spot_25	7.135544e-08	9.528256e-08	9.986097e-08	9.127782e-08	0.0072073266	1.4340709e-07	2.8206069e-08	5.0822905e-07	3.2966106e-08	6.359912e-08	4.9682694e-09	0.5638489	0.012265632	0.25689057	0.15978625	2.9155302e-07
priorregion1_spot_26	7.751102e-08	0.3558152	3.3966256e-07	3.2985456e-06	7.5498015e-06	0.00077649683	3.837356e-08	1.2179637e-06	6.8964e-08	4.6846317e-08	5.3141966e-09	0.4720806	1.8552463e-07	0.1712929	2.1780499e-05	2.62884e-07
priorregion1_spot_27	1.233241e-07	0.024710292	8.108046e-08	1.8238497e-07	1.5218292e-06	6.464142e-08	2.8525353e-08	6.0224994e-07	2.9921207e-08	2.7859997e-08	4.384945e-09	0.7492938	5.6525955e-08	0.20560966	0.020383384	4.5912792e-08
priorregion1_spot_28	3.5776964e-08	0.65153724	8.083442e-06	0.017591951	0.33082053	1.3425719e-07	2.4460592e-08	4.044285e-05	2.364315e-08	1.783045e-08	4.7925774e-09	6.054824e-07	5.485311e-07	1.852011e-08	4.3039304e-07	2.864724e-08
priorregion1_spot_29	1.08927885e-07	5.588769e-07	1.13652206e-07	8.833743e-08	3.4769244e-05	7.831649e-08	4.840089e-08	2.0489717e-06	3.6286174e-08	3.8435562e-08	6.1540177e-09	0.6091131	2.8350632e-07	0.058062304	0.3327863	8.558385e-08
priorregion1_spot_30	8.419566e-08	0.12492756	1.01948686e-07	1.5874059e-07	2.8180114e-07	1.0893238e-07	2.5607159e-08	0.005376746	2.7958263e-08	3.0331183e-08	3.0408436e-09	0.6077675	9.5632345e-08	0.1699316	0.0919951	5.284532e-07
priorregion1_spot_31	2.6164678e-08	0.44253603	1.7497693e-07	1.519802e-06	3.1403374e-06	4.6787015e-08	1.4355994e-08	4.696957e-07	2.7031144e-08	2.2706596e-08	3.5188992e-09	0.5574174	9.37754e-08	8.067608e-08	4.0525905e-05	3.023107e-07
priorregion1_spot_32	4.8246672e-08	4.3013574e-07	0.0018393756	1.1412859e-06	2.8237255e-06	1.4232442e-07	1.3433053e-08	3.8924443e-07	2.4767882e-08	2.3530614e-08	2.8280087e-09	0.8575492	5.8359934e-08	0.11418362	0.026422676	3.4296963e-08
priorregion1_spot_33	1.8504633e-07	0.4342595	0.0017453287	1.9903064e-05	0.0033020407	1.9370566e-07	7.8256484e-08	1.1087003e-06	6.6519e-08	0.016032714	1.10318545e-08	0.35137698	3.8693776e-07	0.19326031	8.011733e-07	4.6501785e-07
priorregion1_spot_34	2.2533709e-07	0.4684335	4.9687725e-07	8.526759e-06	0.027518444	6.4870754e-08	3.3663017e-08	9.111412e-07	1.233268e-07	2.0641105e-08	3.6425052e-09	0.34628388	2.4506198e-07	0.15775265	7.4185505e-07	3.975802e-08
priorregion1_spot_35	1.8119562e-07	0.04338424	0.04010973	0.1131439	6.515518e-07	0.0050733737	2.474145e-08	2.8049524e-07	3.014169e-08	0.009324173	3.8083594e-09	0.7812239	7.08577e-07	0.005759065	0.00019800173	0.0017816649
priorregion1_spot_36	6.504315e-08	0.18270892	1.5471427e-07	1.5225962e-06	1.0038751e-05	6.269641e-08	1.483128e-08	3.6374497e-06	2.4090165e-08	1.7360366e-08	2.98979e-09	0.63242435	4.4457204e-07	6.0618014e-08	0.18485063	1.786182e-08
priorregion1_spot_37	5.9160644e-08	0.5517229	0.080304585	0.050539218	0.034952115	1.3069064e-07	1.664168e-08	4.399401e-06	2.4926761e-08	9.155056e-08	2.6522746e-09	0.27691188	3.3270368e-07	1.2538916e-07	0.0046255086	0.00093872903
priorregion1_spot_38	3.4087854e-08	0.28745407	0.0874902	0.07330007	1.1987246e-06	5.8168844e-08	9.532801e-09	3.5621343e-07	1.1764007e-08	1.0767786e-08	2.0574598e-09	0.5517523	7.219415e-08	6.498824e-08	1.4161282e-06	2.4027132e-08
priorregion1_spot_39	1.6600401e-07	0.33569404	2.9483496e-07	1.0377738e-06	4.5170168e-07	1.5576808e-07	2.4203002e-08	4.3956595e-07	2.4705324e-08	2.2487656e-08	7.070282e-09	0.66421634	1.181092e-07	8.213788e-05	4.62341e-06	9.838027e-08
priorregion1_spot_40	2.1472805e-07	0.42002723	1.5888066e-06	0.023040524	4.9323066e-06	0.00039692075	3.0799484e-08	7.987092e-07	3.4636767e-07	2.6204093e-08	4.0310195e-09	0.32885608	1.2237066e-07	0.22766915	1.9220486e-06	6.3978156e-08
priorregion1_spot_41	1.198656e-07	0.0053654467	5.3081223e-08	8.075324e-08	5.7249116e-07	9.129919e-08	4.6940535e-08	0.0036263748	5.1521297e-08	2.6720373e-08	4.3662953e-09	0.9124981	8.802713e-08	0.077815644	0.00069324736	3.101255e-08
priorregion1_spot_42	1.4695308e-07	0.37960222	3.6820015e-07	2.4233893e-06	1.0671095e-06	2.391104e-07	5.7349254e-08	6.852457e-07	8.5926466e-08	5.8756683e-08	9.326109e-09	0.55392444	0.0072916495	0.059164472	1.1724038e-05	3.0012953e-07
priorregion1_spot_43	1.759792e-07	0.33493993	4.519608e-06	0.11261973	0.27221143	0.0059470166	4.4993588e-08	3.3904828e-06	5.4416493e-08	4.2320977e-08	5.497008e-09	8.596426e-07	2.3337546e-07	0.24099933	0.033273216	8.137413e-08
priorregion1_spot_44	1.0438047e-07	0.48879817	1.6780199e-06	0.050159197	1.8048587e-06	0.0013873052	4.3377167e-08	0.0011405433	6.1288034e-08	5.1439944e-08	7.479031e-09	0.3426237	0.009192156	0.07204381	0.03465107	1.8011718e-07
priorregion1_spot_45	7.130087e-08	0.0007028327	3.7618967e-05	1.4027906e-07	0.0051782858	4.4440636e-08	1.913212e-08	6.6632985e-08	2.2528656e-08	0.015542347	2.248132e-09	0.85497653	6.537124e-08	0.03266189	0.079527885	0.011372218
priorregion1_spot_46	5.2704075e-07	0.7122076	1.7243067e-06	0.0014829575	1.2852567e-05	6.809844e-08	4.3625707e-08	1.8912828e-05	5.183741e-07	3.291956e-08	3.6877796e-09	0.02928969	0.005348936	0.25163513	8.1185016e-07	1.7952705e-07
priorregion1_spot_47	2.1413233e-07	0.26203528	4.7306764e-07	1.0749428e-05	1.6260996e-06	8.2213097e-07	5.5408137e-08	1.5693104e-06	1.5524584e-07	5.367505e-08	5.1058544e-09	0.66462475	0.0011309816	0.07205212	0.00014114664	8.939876e-08
priorregion1_spot_48	7.019264e-08	2.1455915e-06	1.1794393e-07	5.323121e-08	1.300807e-05	1.62827e-07	4.0274017e-08	0.013129466	0.006708429	0.002909885	3.5920602e-09	0.64804316	0.009778671	0.070183076	0.24923174	3.9955573e-08
priorregion1_spot_49	2.5844935e-07	0.47361654	4.9038745e-06	0.0041765934	0.00047221832	2.3080117e-06	3.7272333e-08	0.011647821	7.840572e-08	4.3857806e-08	7.3004895e-09	0.4109015	1.5115905e-06	0.09915894	1.7188748e-05	8.526857e-08
priorregion1_spot_50	1.1721029e-07	0.45662934	1.9434885e-06	4.8260288e-05	0.010884657	1.9215813e-07	1.978406e-08	5.10921e-06	2.2725958e-08	2.3529925e-08	2.9826597e-09	0.39989144	6.6496716e-07	0.12253285	0.010005186	6.5442194e-08
priorregion1_spot_51	7.9512773e-07	0.27581826	3.9140326e-07	0.006832871	0.01492975	7.8611265e-07	4.352635e-08	6.8586843e-07	2.9358246e-08	0.002586549	4.4377146e-09	0.39307046	8.8878224e-08	0.30675513	3.865117e-06	1.6770929e-07
priorregion1_spot_52	2.0281496e-08	0.4929815	2.4068245e-07	1.3615739e-05	0.0001368429	0.0009368216	1.0144203e-08	5.708948e-07	1.8511988e-08	8.55505e-09	3.0830105e-09	0.505929	2.9711308e-07	1.8030946e-08	1.0744611e-06	1.389428e-08
priorregion1_spot_53	6.1073365e-08	0.249107	7.158212e-08	1.1789544e-06	0.01805095	0.0014433662	2.8078558e-08	1.4951287e-06	2.3644326e-08	2.6827829e-08	3.4868348e-09	0.50088596	1.1785453e-07	0.23048337	2.6264885e-05	6.760433e-08
priorregion1_spot_54	6.397885e-08	0.3818573	1.1996668e-05	0.07048465	0.038294133	3.1510933e-07	2.3242427e-08	1.1285599e-06	4.5408825e-08	2.742481e-08	2.636367e-09	0.4716184	1.07464786e-07	0.037722465	9.179925e-06	4.570944e-08
priorregion1_spot_55	2.1605769e-07	0.47576627	2.2719305e-06	0.00046946175	0.009770291	5.319859e-07	6.644807e-08	0.0028890925	7.7413205e-08	7.516447e-08	7.1132527e-09	0.19920535	0.0009510162	0.2837434	0.02720157	3.2559808e-07
priorregion1_spot_56	5.001571e-08	0.2101257	5.7627817e-06	0.11847207	0.036380187	0.0024560853	1.7100083e-08	1.5382848e-06	1.9459113e-08	3.2605946e-08	2.6738012e-09	0.60669506	0.0009572366	0.024749095	0.00015705019	7.654597e-08
priorregion1_spot_57	1.3476437e-06	0.029597264	0.0029476273	9.3041685e-08	1.3386841e-07	1.3694552e-07	2.9722766e-08	5.4124206e-07	3.1985603e-08	1.4888361e-07	3.8858627e-09	0.5956287	1.7174764e-07	0.3718194	4.207232e-06	1.8514248e-07
priorregion1_spot_58	0.052315995	3.8834278e-07	1.4645887e-07	1.1934421e-06	9.175813e-08	0.022214847	1.1634286e-06	1.2774902e-07	3.862597e-07	0.0027953263	1.1039345e-08	0.2600619	6.6572363e-07	0.64166546	5.5339063e-07	0.020941734
priorregion1_spot_59	1.5227209e-06	0.44355267	1.4416372e-06	3.7104674e-05	9.719964e-06	5.527747e-07	6.127025e-08	0.009864091	1.2469405e-07	4.8851167e-08	6.9998167e-09	0.23451506	2.4219466e-07	0.31201643	8.2335737e-07	8.3073466e-08
priorregion1_spot_60	4.4391624e-07	2.9484438e-08	0.0027315067	2.6914616e-08	3.0729716e-08	0.0021278677	1.3401015e-07	3.4562863e-08	4.208568e-08	0.01822743	1.0961457e-08	0.0949792	3.482943e-08	0.8819323	6.390027e-08	7.462607e-07
priorregion1_spot_61	8.5773486e-08	0.68077433	2.1939702e-06	0.096592225	0.035242103	1.5276964e-07	2.1283997e-08	5.511101e-07	4.2275403e-08	2.8000306e-08	4.428437e-09	0.12128621	5.307924e-06	0.06599574	0.0001008776	9.661513e-08
priorregion1_spot_62	2.2043962e-07	0.3976485	2.9463877e-07	7.1859945e-06	0.082661144	4.238419e-08	3.0107177e-08	1.1873493e-06	3.5531006e-08	0.0017361206	4.397939e-09	0.24510032	5.935038e-08	0.2728442	5.362058e-07	9.637948e-08
priorregion1_spot_63	2.1311568e-07	0.15426803	0.0079763215	0.060690716	3.7130521e-06	0.00096201414	3.3079164e-08	3.2347006e-07	4.2540055e-08	3.5522742e-08	5.1192988e-09	0.4697775	1.7814848e-06	0.21788464	0.08843453	1.0808691e-07
priorregion1_spot_64	4.4387306e-07	0.32005906	0.026822424	2.3511673e-06	4.064453e-07	1.7119189e-07	5.0769536e-08	1.8371463e-07	5.4444904e-08	1.3389351e-07	8.029738e-09	0.095533326	4.1167763e-07	0.5570854	0.00049497024	5.93045e-07
priorregion1_spot_65	8.973412e-08	0.003928438	1.3420771e-07	3.356604e-07	7.2296615e-08	2.1024354e-07	0.005712628	9.175283e-08	7.118499e-08	3.0690675e-08	4.6187947e-09	0.7742536	4.4637562e-07	0.2161017	2.0746297e-06	7.085265e-08
priorregion1_spot_66	2.8697426e-07	0.46627194	0.0004432456	2.4617142e-05	3.1433287e-06	7.365477e-07	5.477356e-08	0.08808411	7.6849055e-08	8.759559e-08	5.7923906e-09	0.061139274	1.6255458e-07	0.38402998	1.9885758e-06	3.3581145e-07
priorregion1_spot_67	1.4120815e-08	0.50016266	6.553493e-07	0.057472564	0.009738557	4.123693e-08	7.4124515e-09	4.760404e-07	1.5413383e-08	6.492243e-09	2.740336e-09	0.4326164	3.410597e-07	1.1003368e-08	8.294917e-06	6.8577775e-09
priorregion1_spot_68	5.7479923e-07	0.31885755	2.3551141e-07	1.3871125e-06	2.0537539e-06	3.1402212e-07	4.7549992e-08	0.0052130623	5.0320455e-08	0.01227962	4.3923682e-09	0.41340807	2.490876e-07	0.25023472	1.9312008e-06	1.778645e-07
priorregion1_spot_69	4.115855e-07	1.6081556e-07	1.5086061e-07	1.2183772e-07	0.03362757	6.746074e-07	1.8277015e-07	1.7714912e-07	1.3286986e-07	1.272728e-07	1.7937074e-08	0.49546355	0.03977633	0.37595835	3.5657584e-07	0.055171736
priorregion1_spot_70	1.2388872e-06	0.27006653	2.5232626e-07	1.1207431e-06	0.11420556	0.0056371884	1.2161782e-07	0.022613965	1.2849358e-07	6.858447e-08	7.411714e-09	0.20328829	9.124953e-07	0.37401766	0.007128132	0.0030387975
priorregion1_spot_71	8.67454e-08	0.66909486	1.6125061e-07	4.847044e-06	2.5211602e-07	6.783624e-08	3.297126e-08	3.5602054e-07	3.3642504e-08	1.0239753e-07	6.1684133e-09	1.4563848e-07	9.561794e-08	0.3308983	5.771276e-07	1.0405786e-07
priorregion1_spot_72	1.5679086e-06	2.4180444e-08	1.6366073e-08	2.5364242e-08	1.6465249e-08	5.2000644e-07	5.4785124e-07	2.2602908e-08	5.476699e-08	2.545358e-07	1.3460505e-08	1.2451199e-08	4.216578e-08	0.9199019	1.5503261e-08	0.08009502
priorregion1_spot_73	6.230713e-08	0.52156824	0.032314762	0.029414486	0.09371605	1.8769225e-07	3.038576e-08	3.0158394e-06	3.2109273e-08	1.7296811e-07	4.061155e-09	0.22969577	8.5145496e-07	0.050413772	0.04287242	1.9415562e-07
priorregion1_spot_74	7.159828e-07	0.16679558	4.1113566e-08	7.088356e-08	7.605361e-08	4.9526054e-08	5.1221274e-08	4.983035e-08	3.7768327e-08	1.2947866e-07	4.772337e-09	1.7076996e-08	3.5906233e-08	0.83320296	2.2711452e-08	1.8147959e-07
priorregion1_spot_75	9.809467e-07	0.33894104	8.2968137e-07	3.6930824e-06	9.615267e-06	2.389372e-07	2.9984328e-08	4.1600833e-06	3.491494e-08	2.2557103e-08	5.112246e-09	0.48919204	5.246291e-07	0.043639455	0.12820733	4.399812e-08
priorregion1_spot_76	7.112385e-06	0.14422905	4.2076778e-07	7.693856e-06	2.5045264e-07	0.013155954	0.001111864	8.298934e-07	7.024676e-08	1.0440936e-07	9.249109e-09	0.44397688	0.003972988	0.3220219	0.053884774	0.017630108
priorregion1_spot_77	7.3944086e-08	0.2494798	5.661294e-07	1.154614e-05	0.006748144	9.585426e-08	0.00040106068	1.6945864e-06	4.0734843e-08	3.5262676e-08	6.0975376e-09	0.6174215	2.888909e-07	0.076449566	0.04948553	7.624926e-08
priorregion1_spot_78	1.2257044e-07	0.051657148	7.651283e-08	1.2151085e-07	0.009239293	2.0102664e-07	4.4510646e-08	4.807248e-07	4.3272323e-08	4.063005e-08	8.62015e-09	0.76644164	3.2471758e-07	0.17263871	2.1463029e-05	1.5441323e-07
priorregion1_spot_79	3.774865e-07	1.0120001e-07	6.237138e-08	6.2382384e-08	1.279073e-06	1.3620884e-07	4.9227182e-08	2.4766848e-06	0.0031673997	3.5992556e-08	6.9321544e-09	0.34544826	8.4026475e-08	0.65137947	6.167055e-08	1.2067865e-07
priorregion1_spot_80	2.2229341e-07	6.677067e-08	2.5759762e-08	1.9882592e-08	8.1434294e-08	8.5215284e-08	3.138296e-08	5.5665174e-07	2.3408747e-08	4.9503643e-07	4.622652e-09	0.42758736	8.869339e-08	0.56232965	1.5694899e-06	0.010079663
priorregion1_spot_81	2.109152e-07	0.3537863	4.811073e-08	5.774536e-08	1.224221e-07	6.787701e-08	5.413724e-08	0.025938543	4.2914444e-08	5.29445e-06	7.0055695e-09	8.360468e-08	1.12170206e-07	0.62026876	1.4494728e-07	2.743335e-07
priorregion1_spot_82	1.4928376e-07	0.1385859	1.3693375e-07	0.0122396415	2.560651e-07	1.2202612e-07	3.927249e-08	4.1003221e-07	4.5056783e-08	6.981557e-08	5.526535e-09	0.33553344	2.2565803e-06	0.5136371	3.0535335e-07	1.4932078e-07
priorregion1_spot_83	4.620104e-06	0.045337703	4.1308977e-06	2.257924e-06	0.07109338	1.346544e-05	4.7304646e-08	0.016692182	0.0012001718	2.5486447e-08	6.028583e-09	0.41243508	5.4398656e-06	0.07702706	0.37618425	4.862997e-08
priorregion1_spot_84	3.4972743e-08	0.47133538	2.4183599e-05	0.28745311	0.14907898	2.5462197e-07	1.3790024e-08	1.2637604e-06	2.808198e-08	1.210682e-08	4.797473e-09	0.090639204	0.001467018	2.0974396e-08	6.347132e-07	1.5877305e-08
priorregion1_spot_85	7.782808e-08	0.20450675	4.4910388e-07	0.061628472	3.0137105e-07	0.004459209	2.3655456e-08	0.008405222	4.7156288e-08	2.0420405e-08	6.0041794e-09	0.6391132	9.139497e-08	0.08186928	1.6891952e-05	3.5637147e-08
priorregion1_spot_86	5.6559248e-08	1.1583181e-07	3.6514425e-08	5.593594e-08	4.856433e-08	5.77499e-08	0.0024032535	4.843723e-08	7.868676e-08	0.024642266	6.0712764e-09	0.67926323	1.461544e-07	0.29340246	0.00028795318	1.16085374e-07
priorregion1_spot_87	3.0606512e-07	0.33618355	4.6408913e-06	0.00022851289	1.3978673e-06	1.2857845e-07	2.2985623e-07	0.0035630194	6.255656e-08	5.920566e-07	8.11525e-09	0.29112658	3.210577e-07	0.34431583	6.4373165e-07	0.024574164
priorregion1_spot_88	2.9435792e-08	0.20700987	2.11027e-06	1.5851228e-05	0.0241339	8.3565475e-08	1.2097175e-08	1.148431e-05	2.5903045e-08	3.4986122e-08	5.169541e-09	0.5606698	5.970079e-07	2.9227731e-08	0.20815626	1.687746e-08
priorregion1_spot_89	1.6835439e-07	0.39475316	7.8698355e-07	9.138649e-06	0.122809336	0.01239578	2.393505e-07	4.6811247e-06	3.9820176e-08	3.553767e-08	4.1343577e-09	0.19769299	5.345159e-06	0.23921905	0.033109054	7.082998e-08
priorregion1_spot_90	1.3934826e-06	0.0067243176	1.4749972e-07	2.418015e-07	3.37309e-07	0.0018743282	2.967375e-07	5.4634165e-07	7.539795e-08	1.9215057e-07	1.0588088e-08	0.4580894	0.023331307	0.44042954	0.0126160085	0.05693193
priorregion1_spot_91	2.3413854e-06	2.0757327e-07	4.769465e-08	5.784044e-08	1.3981324e-07	0.0035953333	2.6302093e-06	0.005613898	9.3705204e-08	5.3302865e-06	1.2908979e-08	0.26897895	5.1208474e-07	0.5949742	3.2721232e-07	0.1268259
priorregion1_spot_92	1.6991647e-06	1.9320346e-07	1.3016884e-07	1.0907831e-07	2.2809017e-07	6.705751e-07	3.1696038e-07	0.009086214	0.00018181706	2.1947893e-07	1.554201e-08	0.3053842	6.636106e-07	0.6704533	0.014886657	3.526414e-06
priorregion1_spot_93	2.0310982e-07	0.20366986	1.0239832e-07	2.5276591e-07	7.558086e-07	7.601331e-08	7.119509e-08	0.0047770315	3.5790514e-08	3.6037175e-08	5.724454e-09	0.56619346	0.003114933	0.21889995	1.3406354e-05	0.0033299557
priorregion1_spot_94	5.8036182e-08	0.50462186	2.554156e-07	2.86918e-06	0.03891574	1.0872248e-07	1.6204806e-08	1.9922109e-06	3.848232e-08	1.7017573e-08	3.9959875e-09	0.4564557	2.8083014e-07	4.4411085e-08	1.0612766e-06	1.8040996e-08
priorregion1_spot_95	5.009823e-07	0.10126999	6.232563e-08	1.5581595e-07	2.9834726e-07	6.792364e-08	3.9891823e-08	0.001839986	3.763346e-08	5.475536e-08	5.4687033e-09	0.5345135	9.112561e-08	0.35695684	0.005418326	9.362122e-08
priorregion1_spot_96	3.4992948e-07	7.197843e-08	0.0004967137	4.949976e-07	8.525949e-07	7.8268506e-08	4.0528825e-08	0.0031480656	5.9834605e-08	7.7684085e-08	9.248685e-09	0.50141835	1.4315559e-07	0.4657562	0.029178236	1.3153604e-07
priorregion1_spot_97	1.7134762e-07	0.3802352	9.958517e-07	0.070505485	0.13517568	0.0049803895	1.08055836e-07	3.8171052e-07	4.9620255e-08	8.9077346e-08	5.409194e-09	0.22144769	1.3012149e-07	0.18765044	3.1934013e-07	2.7997964e-06
priorregion1_spot_98	3.235207e-07	0.18532966	9.780293e-07	2.4489811e-05	4.1119947e-05	1.4013175e-06	1.6102139e-06	0.0024539863	0.0015028022	0.0044547482	1.0138793e-08	0.45536593	0.018771406	0.18986116	0.1421902	1.8609013e-07
priorregion1_spot_99	7.393674e-08	3.6200305e-08	4.2001734e-08	3.769758e-08	1.0810362e-07	0.0019434445	1.0199506e-08	4.021525e-07	2.065298e-08	2.9605213e-08	4.6976187e-09	0.8341316	9.2495455e-08	0.14123684	0.022687135	5.788524e-08
priorregion1_spot_100	3.2557414e-06	0.12186404	1.014822e-07	1.05542355e-07	2.3156937e-07	3.1604563e-07	2.1865044e-07	1.2841298e-06	5.2568343e-08	0.0063800225	1.0751084e-08	0.06905921	2.2656725e-07	0.80267817	1.4158873e-07	1.2590242e-05
priorregion1_spot_101	2.5702934e-07	0.5884643	2.0895982e-07	6.172631e-06	5.7668407e-05	5.471409e-07	1.2109527e-07	1.9960387e-07	6.952154e-08	0.019916264	7.4051156e-09	3.1112614e-07	7.530549e-08	0.36201102	1.13683164e-07	0.029542703
