	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_18	2.9901116e-07	0.49645653	8.13556e-07	0.0058053317	0.030849526	2.1321932e-07	0.17135164	0.20197907	1.8967664e-07	6.136194e-08	1.4451587e-08	0.03383033	6.5501905e-07	0.019888869	0.03983631	9.839197e-08
priorregion1_spot_19	2.269242e-07	9.024976e-08	7.7597015e-08	7.072646e-08	5.30689e-07	1.7575678e-07	0.35514277	0.37673798	2.4691425e-07	8.923814e-08	1.8641224e-08	0.21061617	3.2934176e-07	0.057500873	1.3774152e-07	1.2822935e-07
priorregion1_spot_20	2.554794e-07	0.31827188	1.9017355e-06	0.035899792	0.21784805	0.012925989	0.09036329	0.2902627	1.1790365e-07	4.6387015e-08	7.739805e-09	1.1972791e-07	1.5380956e-06	0.03442398	2.0613064e-07	1.665323e-07
priorregion1_spot_21	4.6928463e-07	4.3318447e-05	0.030147018	0.1294461	0.016244236	6.163362e-07	0.8107201	0.005622353	1.5826763e-06	3.383234e-07	7.5934466e-08	1.7887288e-07	0.004684045	1.0862233e-06	4.912169e-07	0.003087894
priorregion1_spot_22	5.36006e-07	0.54728705	1.3535198e-05	0.009706567	0.14997867	1.1949751e-07	0.027746927	0.21178526	0.047164813	5.443236e-08	6.210739e-09	1.1278677e-07	1.6560897e-06	6.914496e-07	1.8665304e-07	0.006313735
priorregion1_spot_23	3.3199362e-07	0.6101383	2.2844445e-06	0.069314	0.049672425	3.217257e-07	0.037804686	0.21846655	0.0040853843	8.740762e-08	9.270537e-09	1.690842e-07	5.723594e-07	0.010514631	1.5512545e-07	9.823028e-08
priorregion1_spot_24	3.462368e-08	0.5825596	5.2426954e-06	0.20633847	0.032410014	1.16866346e-07	1.10626255e-08	0.17868614	2.7012275e-08	1.229147e-08	2.1278714e-09	1.2642514e-07	1.9986918e-07	3.2613162e-08	1.876675e-07	2.2635046e-08
priorregion1_spot_25	3.0215156e-07	0.44107458	2.0846784e-07	7.903336e-06	3.1417576e-07	0.0025384978	0.5357237	1.4731705e-07	3.0463923e-07	1.2860522e-07	0.0043723686	1.2860903e-07	0.016280238	7.6689304e-07	1.2251031e-07	3.5755113e-07
priorregion1_spot_26	3.900673e-06	0.26396373	0.059410587	0.06746321	0.0055581145	7.306423e-07	0.48614287	6.302214e-07	0.026891096	2.5151766e-07	3.3839854e-08	1.732758e-07	7.518601e-07	0.09056153	3.4109726e-07	2.1402616e-06
priorregion1_spot_27	1.04655015e-07	0.09914344	7.299268e-08	1.3782677e-07	0.06920818	0.0014832786	0.4460843	0.38407907	5.176102e-07	5.811248e-08	2.9964653e-08	1.3624782e-07	3.1747527e-07	1.5003322e-07	1.537098e-07	1.291812e-07
priorregion1_spot_28	7.780363e-08	0.6107228	5.9003753e-07	0.12889536	4.388676e-06	1.6994466e-07	0.10197651	8.566862e-07	8.6877776e-08	4.2169727e-08	8.425956e-09	0.1578447	4.3794208e-07	2.79617e-07	0.00055357657	1.1454823e-07
priorregion1_spot_29	2.510557e-07	0.08756179	1.2322833e-07	1.9362543e-07	2.3793013e-06	1.351342e-07	0.051549368	0.59619755	0.001119934	8.7265974e-08	1.2020184e-08	0.20903254	0.0029673974	1.2082028e-06	0.049331173	0.002235944
priorregion1_spot_30	0.0070444015	0.57294804	1.7425751e-06	3.166011e-05	0.2350184	4.1473578e-07	0.07903928	0.076944135	0.024902185	5.9056738e-08	0.0040621427	4.1513505e-07	1.1690335e-06	2.0461353e-06	7.7123474e-07	3.0963788e-06
priorregion1_spot_31	8.5657507e-07	0.36786088	1.4454368e-07	1.9766562e-06	2.8280368e-07	1.5172884e-06	0.36126986	0.2502703	2.5026711e-05	1.5924489e-07	2.9552181e-08	1.1737545e-07	0.01900502	1.0121919e-06	1.7123175e-07	0.0015626654
priorregion1_spot_32	2.3601187e-07	0.4388686	1.849349e-05	0.05753857	0.1027798	1.9618952e-07	0.07145759	0.31445107	9.7395166e-08	4.075071e-08	7.692932e-09	0.014884542	1.4803726e-07	2.592909e-07	2.9858353e-07	6.029964e-08
priorregion1_spot_33	2.581888e-08	0.36117044	0.015952589	0.17647982	3.2384096e-06	1.0053131e-07	1.4696483e-08	0.44639316	2.4465583e-08	2.5738364e-08	5.4006573e-09	7.748426e-08	3.2564733e-07	3.4286252e-08	1.1541008e-07	3.0813798e-08
priorregion1_spot_34	5.2902678e-08	0.55204314	1.1230946e-06	0.0075466945	0.16185817	1.5994677e-07	0.022861011	0.255689	5.48673e-08	1.80739e-08	4.3005635e-09	1.2136266e-07	3.1154096e-07	5.805091e-08	1.795906e-07	3.1407637e-08
priorregion1_spot_35	0.01198766	0.5828896	2.4472845e-06	0.0023470677	0.04817303	1.930947e-07	0.06642089	0.24358934	0.013901674	5.8823517e-08	8.303364e-09	1.2221146e-07	4.5356073e-06	0.030682607	1.7147049e-07	7.108054e-07
priorregion1_spot_36	0.015130807	0.4819858	3.3685154e-07	1.1656532e-06	0.10281136	2.9425178e-07	0.37806943	0.020432677	2.3946084e-06	1.0515979e-07	2.8307786e-08	1.2460124e-07	0.0015640793	8.261467e-07	1.2041501e-07	5.2122437e-07
priorregion1_spot_37	3.5796793e-06	0.28727737	1.5323133e-06	0.09234388	6.104565e-07	7.346801e-07	0.32405168	0.15030275	1.0777071e-06	1.7991094e-07	2.9505005e-08	0.057987068	8.6251043e-07	0.08802593	1.8228483e-06	7.774638e-07
priorregion1_spot_38	2.5713348e-07	0.4208431	1.0164206e-06	2.7639722e-05	0.0061999112	2.4198158e-07	0.07465541	0.49827093	2.7633433e-07	5.970534e-08	1.2116992e-08	2.431312e-07	3.9873922e-07	2.4343166e-07	1.8582925e-07	1.6574177e-07
priorregion1_spot_39	5.6602147e-08	0.25525945	1.5221555e-07	7.75694e-07	0.08159195	3.236017e-08	1.2158202e-08	0.6631474	1.7586153e-08	1.2155453e-08	3.733101e-09	8.51507e-08	6.579706e-08	3.7496218e-08	5.256185e-08	1.7617426e-08
priorregion1_spot_40	3.434775e-08	0.6691161	9.169151e-07	0.012903398	0.3173577	5.2989034e-08	1.13873035e-08	6.414444e-05	2.1808129e-08	1.1693331e-08	3.4137713e-09	2.0092139e-07	2.8474435e-07	2.8809668e-08	0.00055718253	1.8975213e-08
priorregion1_spot_41	1.9154041e-07	1.714363e-07	1.0619915e-07	1.9123848e-07	1.1933363e-05	1.4348436e-07	0.4338691	0.54182315	6.0832417e-07	1.2420705e-07	3.7021124e-08	0.01022263	1.5091962e-07	0.01406864	1.6499619e-06	1.2552752e-06
priorregion1_spot_42	0.05473324	0.6784905	1.1860369e-07	8.106025e-07	1.0840301e-06	0.0069767865	0.012066072	5.832889e-07	0.05312498	1.6612785e-07	1.051237e-08	1.00230594e-07	1.8695171e-07	0.19460511	1.3708552e-07	2.2632963e-07
priorregion1_spot_43	0.016647128	0.57389	4.1107555e-06	0.11663083	0.03781204	2.5639628e-07	0.0736948	0.1314908	0.0052246354	4.967872e-08	0.0047847284	2.764988e-07	3.9605968e-07	3.4987085e-07	1.7150403e-07	0.03981934
priorregion1_spot_44	0.012837088	0.10838492	4.2204124e-07	3.0724411e-06	0.007325027	3.0253725e-07	0.1322767	0.68840873	0.031978928	7.118338e-08	9.731905e-09	1.1579744e-07	2.4366793e-07	0.012210597	1.9306925e-07	0.0065735513
priorregion1_spot_45	9.186907e-08	0.57063967	3.626767e-07	9.789861e-06	0.14510213	1.2754982e-07	0.11949732	0.16474727	7.9172494e-08	4.6047482e-08	1.10182174e-08	1.2770892e-07	1.6967341e-06	3.0247725e-07	4.944599e-07	3.5816007e-07
priorregion1_spot_46	3.2300045e-06	0.16172045	7.6231835e-08	1.1769908e-07	4.6434528e-07	3.6672125e-07	0.41416726	0.31328896	6.4850354e-07	1.5992379e-07	3.052791e-08	5.5498816e-07	0.0038136637	0.107002445	6.69081e-07	8.549292e-07
priorregion1_spot_47	2.9427034e-07	0.30927283	2.3972385e-07	6.9708617e-06	0.046345003	1.6077502e-06	0.32579073	0.3185741	1.4108726e-06	1.8054625e-07	3.1498608e-08	3.0362787e-07	2.559499e-07	2.1259614e-06	3.8691286e-07	3.5777416e-06
priorregion1_spot_48	5.1737025e-08	0.63126844	6.3368196e-07	3.8960123e-05	0.108711265	0.0016577083	0.05861053	0.15982915	5.6308803e-08	2.1564542e-08	6.9366646e-09	0.039882187	4.6812403e-07	5.961203e-08	3.355137e-07	6.837377e-08
priorregion1_spot_49	0.0098527735	0.71483326	2.210666e-07	0.00042547198	3.771791e-05	1.3124236e-07	2.3782916e-07	8.692532e-07	0.021872647	3.5561047e-08	4.302584e-09	0.2523501	3.4676398e-07	0.0006208621	5.236181e-06	1.3605025e-07
priorregion1_spot_50	0.015814768	0.5507271	5.7871415e-07	2.6310714e-05	0.000527362	2.8998167e-07	0.19142236	0.18412536	0.015505129	1.2726615e-07	1.9152937e-08	1.9412094e-07	1.690994e-06	0.041751005	7.500504e-07	9.7014134e-05
priorregion1_spot_51	3.3140022e-08	0.27074558	0.058870845	0.17579207	0.18973948	9.645454e-08	1.9913795e-08	0.3048513	3.7508283e-08	2.3466887e-08	5.8309175e-09	1.1454859e-07	1.313182e-07	4.3454538e-08	2.3598916e-07	4.1203418e-08
priorregion1_spot_52	1.3119252e-07	0.7943114	1.23182e-06	0.04890598	1.8890276e-05	1.8979262e-07	0.1382832	0.009803471	8.943018e-08	6.122051e-08	1.02105115e-08	8.897791e-05	0.00094869913	9.0210466e-07	0.0076365625	1.4943528e-07
priorregion1_spot_53	6.69757e-07	0.4338727	3.059648e-07	0.008585109	5.479169e-06	3.5285174e-07	0.162683	0.18197267	2.9497423e-06	0.0053784703	1.2113389e-08	0.19936891	0.008128123	3.435587e-07	3.6472707e-07	6.597933e-07
priorregion1_spot_54	0.0050414656	0.46855837	1.6426648e-07	1.8688986e-06	9.4288646e-07	0.010588581	0.1627068	0.2777455	2.2380088e-07	6.9233245e-08	0.0020795811	9.8146145e-08	0.0012263382	0.07204971	1.4366641e-07	2.470542e-07
priorregion1_spot_55	4.6238398e-08	0.64633566	5.368442e-07	4.6640187e-05	0.04873562	1.5875538e-07	2.7012018e-08	0.30434963	4.3813902e-08	2.1946454e-08	2.9012328e-09	6.345496e-08	3.8024487e-07	5.3015434e-08	8.3800956e-08	0.0005310241
priorregion1_spot_56	7.604538e-08	0.5186889	2.675875e-06	0.022084365	0.0040046033	0.00013197499	2.2974618e-08	0.45508596	4.334502e-08	3.046799e-08	5.7375162e-09	1.1983042e-07	8.757458e-07	1.2932173e-07	1.971557e-07	7.25818e-08
priorregion1_spot_57	0.019776601	0.3089727	1.441088e-07	1.0518216e-06	2.9479693e-06	2.5188163e-07	0.23409426	0.2981756	0.0488079	1.8168066e-07	1.4721154e-08	6.053963e-08	6.4999665e-07	0.07694132	7.80407e-08	0.0132263405
priorregion1_spot_58	0.009577502	0.12222204	3.930607e-07	0.057898186	5.671595e-07	2.388891e-07	0.39088362	0.2519917	6.3281573e-06	1.4971245e-07	2.4096774e-08	0.060864497	2.653284e-07	0.106542386	1.0713497e-05	1.3813958e-06
priorregion1_spot_59	1.6416508e-06	0.5193352	1.2861631e-06	0.04809713	0.019770006	7.03912e-07	0.028202206	0.17940028	0.04456537	4.2765873e-08	6.930074e-09	0.13652435	1.0056354e-05	8.20371e-07	1.4218899e-06	0.024089511
priorregion1_spot_60	6.65202e-08	0.65696096	6.769606e-07	0.029369304	0.0001680393	5.7010748e-08	1.7358708e-08	0.31349838	2.321871e-08	1.7175807e-08	2.7712312e-09	4.59762e-07	1.5655479e-06	2.0239523e-07	1.8271214e-07	3.8398216e-08
priorregion1_spot_61	0.061922926	0.42146403	2.1624278e-07	3.3393053e-06	1.1801134e-06	0.0069096573	0.44561955	0.06406662	3.3454774e-06	2.3796389e-07	3.886436e-08	5.921158e-07	1.9522274e-06	5.2400196e-06	4.6441434e-07	7.14273e-07
priorregion1_spot_62	8.183813e-08	0.6783576	6.450629e-06	0.120184876	0.012656895	2.4223792e-07	3.4163886e-08	0.18304263	3.739846e-08	2.0999293e-08	6.2428565e-09	5.3519625e-07	0.0025269266	6.8064445e-08	0.003223568	4.3848715e-08
priorregion1_spot_63	4.407756e-06	0.47940785	1.454524e-07	4.0249297e-06	3.7986588e-06	1.639414e-07	0.15370889	0.3170724	1.47502e-07	5.278068e-08	1.0236872e-08	2.060856e-07	0.0064659216	0.043331534	2.698629e-07	1.2124556e-07
priorregion1_spot_64	0.008507574	1.3937728e-07	9.491165e-08	7.263887e-08	3.5123597e-07	3.322306e-07	0.5520934	0.21837988	0.016920986	4.609476e-07	3.5821035e-08	1.4905076e-07	0.010970969	0.19312118	2.8749596e-07	4.143195e-06
priorregion1_spot_65	5.7142742e-08	0.7236279	2.6816979e-06	0.21680099	0.024497785	1.0078047e-07	0.00047531765	0.034591928	9.820923e-08	4.2717392e-08	6.4448944e-09	1.93855e-07	2.1824146e-06	4.323973e-08	3.0681466e-07	2.3194532e-07
priorregion1_spot_66	1.1122326e-07	0.50336707	8.523964e-06	0.110453896	0.256377	0.00060346664	0.02698454	0.096621715	1.4781622e-07	3.1096373e-08	6.4081473e-09	1.3422705e-06	7.516821e-05	1.2728776e-07	0.00550669	9.531199e-08
priorregion1_spot_67	1.6962123e-07	0.6661607	8.398831e-08	2.3779592e-06	2.3643959e-07	1.0318043e-07	0.23379451	7.3813493e-07	4.574034e-07	7.667367e-08	1.2317643e-08	0.07579286	2.900667e-07	0.024246423	8.571292e-07	1.4714628e-07
priorregion1_spot_68	3.7587881e-06	0.3955822	3.5567582e-06	0.052213244	1.1515518e-05	0.0008206498	0.113145106	0.2234413	0.004863064	1.03782305e-07	1.5620612e-08	0.17411423	0.013498052	0.022293756	9.046808e-06	4.009867e-07
priorregion1_spot_69	0.07217083	0.21707092	3.6121898e-07	5.0035544e-07	1.00994575e-05	5.0011596e-07	0.17547505	0.45322755	8.03932e-07	8.97284e-08	1.0773747e-08	1.5296284e-07	0.009190771	5.767611e-07	1.0571429e-07	0.07285162
priorregion1_spot_70	1.9534054e-06	2.2336197e-07	2.5010036e-07	1.6247512e-07	0.07412214	2.1212371e-07	0.2525543	0.2844791	0.12546913	1.423761e-07	0.00073815894	3.257757e-07	2.6138895e-07	0.20566016	4.809289e-07	0.056972984
priorregion1_spot_71	7.459589e-08	0.48731592	4.146645e-06	0.019208482	0.34017277	0.001740352	2.8504738e-08	0.15155531	3.3972732e-08	2.5532005e-08	6.0741594e-09	1.2133108e-07	2.211807e-06	7.913222e-08	3.3035096e-07	9.518019e-08
priorregion1_spot_72	1.0961183e-05	0.2579431	1.2537149e-06	0.0034235578	0.018142527	6.3614614e-05	0.62790185	0.029156188	2.9104669e-05	9.2734456e-07	8.981135e-08	2.7313087e-07	6.924549e-07	0.06331966	3.3762134e-07	5.9410922e-06
priorregion1_spot_73	4.6146617e-08	0.5479899	4.630684e-06	0.019826153	0.14257616	7.328301e-08	4.4503635e-05	0.289558	4.3122444e-08	1.280026e-08	3.5374075e-09	5.590948e-08	2.8281283e-07	3.9002735e-08	7.155792e-08	3.078922e-08
priorregion1_spot_74	3.267036e-07	0.28532097	1.1416684e-07	0.038364608	1.8342075e-07	2.4489447e-07	0.41023034	0.043780755	2.587048e-07	1.5993427e-07	2.9399352e-08	0.16878071	1.0773104e-07	0.05352025	6.0539446e-07	3.7917653e-07
priorregion1_spot_75	1.6399476e-07	0.79499906	1.7993834e-07	8.332256e-05	1.4376272e-07	8.952229e-07	0.19438529	5.9862043e-07	1.17622115e-07	6.931491e-08	1.3259065e-08	1.3078865e-07	7.195515e-06	2.6113244e-07	4.0375716e-07	0.010522125
priorregion1_spot_76	1.3166215e-06	0.57708603	0.022858512	0.029896628	1.2349223e-05	8.213047e-08	0.056544393	0.18918031	0.064732336	5.174237e-08	6.9145947e-09	3.76204e-07	3.6670062e-07	0.05418409	4.9355344e-07	0.0055027707
priorregion1_spot_77	0.028358039	0.7451628	6.3894817e-07	0.047880363	0.027801868	7.42113e-07	0.052986663	1.816142e-05	0.0036504962	5.1825435e-08	7.066287e-09	3.1940795e-06	0.014608813	0.07952731	6.215926e-07	7.130095e-08
priorregion1_spot_78	0.009685527	0.3467951	1.4197337e-07	1.2308594e-06	1.1714825e-06	0.004667808	0.5426494	0.00018251316	1.7824826e-06	3.3803872e-07	3.5076024e-08	1.7535416e-07	2.0977816e-07	0.079343	2.2675471e-07	0.01667133
priorregion1_spot_79	0.013806642	0.52380943	9.2610696e-07	0.023811398	0.010112677	2.8542095e-07	0.044003863	0.23160726	0.06755709	4.418384e-08	5.3865055e-09	0.065659575	1.4131308e-06	0.013076704	2.5338704e-07	0.0065524178
priorregion1_spot_80	1.1738849e-07	0.26291278	1.2955063e-06	0.001982186	0.1635445	1.371708e-07	0.0042286185	0.50361246	0.03901055	2.6716428e-08	4.3219703e-09	6.983503e-08	2.2247144e-07	0.024706742	1.1709623e-07	9.128067e-08
priorregion1_spot_81	1.1640476e-07	0.20955434	6.984876e-07	0.08419773	0.47454616	3.7057868e-07	0.09286999	6.7474343e-07	1.600993e-07	4.5794845e-08	1.6893646e-08	0.12604998	5.0025045e-07	1.887427e-07	0.012778912	2.013747e-07
priorregion1_spot_82	8.26802e-08	0.18038975	9.389608e-07	0.09457181	0.20551607	5.803518e-07	0.21311902	0.30639988	5.611234e-07	5.1699164e-08	1.9669523e-08	3.942359e-07	3.6746144e-07	1.13423944e-07	3.4894143e-07	1.2394999e-07
priorregion1_spot_83	1.807498e-07	0.17174572	6.1424856e-07	0.04582671	0.21939643	0.0043617934	0.21998985	0.28788483	0.05079091	6.9201455e-08	1.7265691e-08	3.7192441e-07	1.2001288e-06	6.502557e-07	2.7426987e-07	1.7969417e-07
priorregion1_spot_84	2.838425e-07	0.15223446	3.7494684e-07	0.074799895	0.038200468	9.0265644e-07	0.2910177	0.16216111	2.813012e-06	1.0032444e-07	3.5808046e-08	0.281579	2.722372e-07	1.7238515e-06	6.380448e-07	2.1436807e-07
priorregion1_spot_85	1.0034634e-06	0.27865487	8.1417284e-07	1.2914588e-05	0.19408508	8.1730593e-07	0.15126021	0.29727748	0.0042770454	6.758586e-08	1.2315453e-08	0.04208412	1.0024588e-06	0.012554271	0.019790052	1.8198757e-07
priorregion1_spot_86	4.8170364e-07	0.44804558	4.317271e-06	0.11821962	0.0006211418	1.3916584e-06	0.15369585	0.24124902	3.1014804e-07	5.476368e-08	1.3641659e-08	5.954978e-07	1.8322648e-05	1.1732504e-05	0.032595605	0.005535934
priorregion1_spot_87	0.022822019	0.35558006	2.6087002e-07	0.030654192	5.257171e-07	5.3675484e-07	0.19105883	0.15149114	4.1087637e-06	8.3119545e-08	1.3181739e-08	0.2341406	0.008142842	0.00610447	2.8463916e-07	1.6137848e-07
priorregion1_spot_88	7.936453e-08	0.56378645	1.6045147e-05	0.04475659	0.3099804	2.068494e-07	0.00016479856	0.05417933	3.8312314e-07	7.657904e-08	1.1388012e-08	0.025707735	8.4212155e-07	5.815038e-08	0.0014069882	4.2134022e-08
priorregion1_spot_89	0.020480638	0.58368826	1.0394079e-07	5.960394e-06	1.5550866e-07	2.0223605e-07	0.3147819	0.011105237	4.9239516e-06	1.1262692e-07	1.9324917e-08	1.1142029e-06	0.015027884	0.04829574	0.006602006	5.7755e-06
priorregion1_spot_90	0.0053503662	0.36805362	8.4412585e-07	4.2113763e-05	0.15655704	2.1459564e-07	0.087603524	0.30415815	0.012627352	5.1958015e-08	9.411601e-09	0.04011024	3.119555e-07	0.02549545	8.006704e-07	1.16371446e-07
priorregion1_spot_91	5.029997e-08	0.44868544	3.408111e-06	0.054307587	0.122338906	1.2478802e-07	4.0055575e-08	0.35686576	5.0925273e-08	1.1064268e-07	8.174487e-09	0.016536977	2.1655704e-07	1.00541264e-07	5.678224e-07	0.0012606586
priorregion1_spot_92	1.6387024e-07	0.57214355	5.420895e-07	6.133798e-05	0.11017094	2.1990026e-07	0.110889494	0.20673072	1.0227072e-06	7.6843676e-08	1.7752e-08	1.4751657e-07	1.9107833e-07	1.923778e-07	1.9504084e-07	1.1933727e-06
priorregion1_spot_93	0.048024155	1.6036384e-07	1.1994649e-06	1.1801251e-06	0.13090624	9.450926e-08	0.097437985	0.6034143	0.11748431	3.8065302e-08	7.406037e-09	5.2262287e-08	1.4534635e-07	0.0027295856	5.146539e-08	4.3414278e-07
priorregion1_spot_94	8.80317e-07	0.50855994	2.7529322e-07	3.883293e-05	1.4255818e-05	2.252588e-07	0.20814325	0.21724783	6.909292e-06	5.6030725e-08	1.192452e-08	0.04583685	2.911051e-07	0.018197788	2.0585415e-07	0.0019523639
priorregion1_spot_95	5.0697818e-06	0.031614363	9.2823576e-08	2.0742563e-07	4.0027564e-07	3.784716e-07	0.46971223	0.23097032	1.3490384e-05	2.2222473e-07	3.9513914e-08	0.25761792	4.688554e-07	0.010063387	2.1912741e-07	1.1646856e-06
priorregion1_spot_96	1.8600474e-07	0.5547761	2.683005e-05	0.105166085	0.0258562	1.5369827e-07	0.005443875	0.30185115	7.4471394e-08	6.617184e-08	5.203975e-09	1.5687422e-07	2.6447051e-07	0.0068777893	1.9698308e-07	9.573776e-07
priorregion1_spot_97	0.06715965	0.22271115	1.1929197e-07	3.2768804e-07	2.4018678e-07	3.2910015e-07	0.21935794	0.15472846	0.010576441	1.8593128e-07	1.2092102e-08	1.0883635e-07	3.4188756e-06	0.2511698	1.9176125e-07	0.07429156
priorregion1_spot_98	1.1822939e-07	0.3621952	1.3849403e-06	4.0037296e-05	0.10981757	1.9780003e-07	0.040743213	0.47947797	4.8041596e-08	3.108288e-08	0.00014575392	8.3851766e-08	1.1628657e-05	1.03309844e-07	1.8518861e-07	0.007566617
priorregion1_spot_99	4.0798048e-07	0.41391584	2.0659574e-07	1.9747748e-05	0.06408171	5.628409e-07	0.35380727	4.9599936e-07	0.013840011	0.0004556618	2.6271072e-08	0.15387538	9.935685e-07	7.49039e-07	5.362957e-07	3.239703e-07
priorregion1_spot_100	2.8466166e-06	0.505444	1.1821747e-06	0.0008478166	0.022563959	4.1192777e-07	0.077669635	0.32528996	9.200249e-07	6.220122e-08	8.163782e-09	0.054093573	1.4963727e-05	0.014069661	5.462288e-07	2.699898e-07
priorregion1_spot_101	8.015048e-07	0.50194716	3.1080274e-06	0.040769584	0.2559321	1.9185816e-07	0.04079939	0.08755	0.056835264	6.033091e-08	6.0372405e-09	2.2822444e-07	2.4179092e-06	0.004722066	9.067645e-07	0.01143672
priorregion1_spot_102	2.8525798e-07	0.09179333	0.06548289	0.114693016	0.4899718	9.496036e-08	0.013430047	0.1141162	0.06843091	3.850185e-08	5.173555e-09	4.7501757e-08	2.0766723e-07	0.041908905	9.2978844e-08	0.00017225217
priorregion1_spot_103	4.530497e-08	0.7581848	2.2474921e-07	1.1078299e-06	0.13822007	3.151477e-08	1.1974027e-08	0.10359359	1.9970672e-08	1.4866176e-08	2.8329212e-09	4.8390525e-08	9.826459e-08	3.4630492e-08	6.004146e-08	1.2712319e-08
