,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,7.882174431870226e-05,8.383881144879979e-08,0.20655459985136987,0.45577387958765025,6.862508394078759e-06,0.004246286232955754,0.15478019192814826,1.8641701519489289,4.305484180804342e-05,3.812018547932894e-07,1.5215021994663402e-05,1.3139615020918427e-06
priorregion1_spot_12,3.0848548590256542e-06,7.655043191334699e-07,1.4300775468349456,2.5893529295921325,3.662879606736169e-07,6.051688092156837e-06,0.00010377024955232628,1.0025762915611267,0.15010417327284814,3.997064695226982e-07,1.3894446874473943e-05,7.121133330656449e-06
priorregion1_spot_13,2.589861906017177e-05,1.7903238529015655e-06,1.147172898054123,1.779888242483139,4.232049650454428e-06,0.0001757994294166565,0.009025785280391574,1.5813524067401885,0.02678138613700867,1.4112392534570972e-06,0.0001233563270943705,3.2132547130458984e-05
priorregion1_spot_14,2.5602965251891874e-05,1.0395617891845178e-06,0.4766984567046166,1.347441405057907,6.493361581760838e-07,1.1987246762146243e-05,1.0296821346855723e-05,1.8703464329242707,0.0007727160264039412,2.1934138317192266e-06,1.1055679533455988e-05,6.291123759183393e-06
priorregion1_spot_15,1.2469025634231912e-07,4.4269725840706545e-08,5.047050944995135e-06,1.5176451188381178e-05,6.536144638857876e-08,1.1809063238388266e-07,4.191246603113541e-06,0.8010746121406556,2.4978937403830063e-06,4.637006941266009e-06,6.001573950698004e-07,1.2077538883659145e-06
priorregion1_spot_16,2.27908374654362e-05,1.9122902159551813e-07,0.06179128400981426,0.5735281646251679,2.8239890212944376e-07,2.1676058850061968e-06,4.008315409009811e-06,1.1691346049308777,9.51171487031388e-06,1.5634334076253255e-07,6.870034695793949e-07,0.09219109304249287
priorregion1_spot_17,8.772650789978798e-06,3.076861773365636e-07,0.3527504965662956,1.3272731006145477,3.738988411328137e-07,1.4537393326463643e-05,0.0008730834961170331,1.2740296840667724,0.013159246323630214,2.0291758318080613e-07,1.201198563194339e-06,1.3542232863983374e-06
priorregion1_spot_18,2.0775569009856556e-05,8.211322430895508e-08,0.14321445152163506,0.3327090755105019,0.17059022709727287,0.0004369585571112111,0.0019291500037070363,1.1082385897636413,0.0001158804960141424,3.756209071070771e-06,8.422823921137024e-05,3.7664864748876424e-06
priorregion1_spot_19,6.521808387560668e-07,4.1033513653587764e-08,0.4225096613168716,1.1109823167324067,8.632673864639174e-09,8.837748680434743e-07,9.038441902475824e-07,9.80929999059299e-05,1.42203913924277e-06,8.318962585462943e-08,6.633103026842946e-07,4.308511964978834e-08
priorregion1_spot_20,1.4230174542717578e-06,2.4367384288126462e-08,0.12965888008475304,0.5315636813640595,2.9971919790483535e-08,6.490429711902836e-07,2.7947420767304722e-05,0.31853220611810684,1.23484553569142e-06,1.7719011609074188e-07,2.676993986483467e-07,5.230868538319555e-08
priorregion1_spot_21,0.0017250058124773204,8.165053429820546e-07,0.5268917590379715,1.1771662175655364,8.775609899203119e-07,1.4207388085196726e-05,2.25821218919009e-05,1.500030368566513,2.3537683227914388e-05,2.239162165551534e-06,0.0024943655938841403,0.2611785739660263
priorregion1_spot_22,0.00018989354284713045,4.329082017306974e-08,0.17282487824559212,0.45254184752702714,4.876396548780804e-08,1.5995069588825574e-06,2.005195369747526e-06,1.0214933633804322,6.45549696400849e-06,1.973718063652541e-07,1.445613315809169e-06,1.6674670888505716e-07
priorregion1_spot_23,0.00010859982648980804,1.834349312446193e-07,0.3673985943198204,0.8448133766651154,0.0062211972894147035,0.00033883511932799595,0.001815110200550407,1.755197775363922,8.543573385395575e-05,2.8611733142724917e-07,6.454796925936535e-06,1.9237280810102677e-06
priorregion1_spot_24,0.22074891328811647,1.6901644187328203e-06,0.324757345020771,0.854111921787262,3.683989666569687e-06,5.7688820743351246e-05,0.0013186369091272355,3.0923010826110837,0.00027571060491027316,2.156574291802826e-05,2.5657717105787015e-05,1.1243158542129097e-05
priorregion1_spot_25,0.001950879115611315,3.488464017209481e-07,0.10877223238348961,0.7442383825778961,1.913497777650264e-06,0.0001264431994059123,9.868255801848136e-06,1.9052697598934174,2.6801592593983517e-05,1.2826205662008763e-07,3.4659422141203324e-07,5.203702556855206e-07
priorregion1_spot_26,5.855746945115925e-08,8.161124753769401e-09,0.16502006500959399,0.4136701837182045,3.726702357820244e-09,4.2610737125414746e-07,2.835937422673851e-07,5.952323903102297e-07,1.7504225837683408e-07,3.311386045368181e-08,3.766767910917679e-08,7.007903435329866e-09
priorregion1_spot_27,4.1574554416001774e-05,9.440891602707781e-07,0.7923436164855957,1.7058733344078065,7.023394368843583e-06,0.5093796491622925,0.002927610743790865,1.363079732656479,0.0030403113691136246,6.693575699046051e-07,0.0010685740038752557,2.1208450925769286e-05
priorregion1_spot_28,1.175418383354554e-05,3.8993775319795537e-07,0.9277528107166291,1.9805146634578705,6.592673713612385e-07,7.468678109034955e-06,2.7681502979248764e-05,1.754117876291275,4.5575136209663465e-05,2.1887706296297442e-07,4.832335662285914e-06,3.5770495742326603e-06
priorregion1_spot_29,4.2594950855345814e-07,3.668755770291909e-08,0.4153158187866211,1.0454465687274932,1.917244922822192e-08,1.106099580283626e-06,1.6802508753244185e-06,8.107098692562431e-05,7.731281243650301e-07,1.2722623452532388e-07,5.277652775248498e-07,3.566735831128654e-08
priorregion1_spot_30,0.03727724738419056,3.9716328501526734e-07,0.9820972681045532,2.0811222791671753,4.8457923185196705e-06,2.6566559881757712e-05,9.277967219532001e-05,0.678383070230484,0.00010228755090793129,6.0526643437697205e-06,0.0007014337170403452,0.3195631414651871
priorregion1_spot_31,1.538659449806801e-06,4.829702788811119e-08,0.16305522099137307,0.9165333092212676,8.334983164104415e-07,1.5257997119988431e-05,0.0002443749610392843,1.1732614934444427,1.1968435501330532e-05,4.6077013564627124e-07,2.779752605874819e-06,3.6315089602112494e-07
priorregion1_spot_32,1.671882018854376e-05,0.0001196912933664862,2.8941511300217825e-05,2.1532835853577128e-05,1.3624189341499006e-05,0.005062240036204458,2.6269356112607056e-05,2.5165233850479125,2.354125626879977e-05,1.8518345754614529e-07,4.3323938996309154e-07,9.454366477257281e-07
priorregion1_spot_33,1.439760228549858e-06,6.195624848714943e-08,5.355308587695617e-07,3.95763931919646e-06,3.4052888793212337e-07,4.893137798944737e-07,9.529040823963442e-07,1.3754413783550263,1.3953515178855016e-06,1.099544952865017e-07,4.167792191367426e-08,5.45400414608821e-08
priorregion1_spot_34,0.00011683783632179256,1.0289957401710126e-06,0.21282773166894914,0.8950368404388428,4.441883629624499e-05,0.5104215621948243,0.10819958485662938,1.2971585869789124,0.01914351135492325,3.7290820614543917e-06,8.446468782494776e-05,0.2745707735419273
priorregion1_spot_35,0.0005939747206866741,4.649234426779004e-07,0.6762902021408081,1.5220808625221254,3.228950220091065e-06,1.2771021420121543e-05,3.8687106643919834e-05,1.2533634841442107,0.0018460861581843346,9.032695828636861e-07,4.050760107929818e-05,0.3097048133611679
priorregion1_spot_36,2.6685292323236356e-05,3.5864051568523796e-07,0.7255596280097961,1.7222235918045044,1.1118728025394377e-06,6.034816055944248e-06,0.00019749185084947385,0.5597017467021942,0.018317455891519785,6.708401343757942e-07,1.4943252745069915e-05,0.32269215434789655
priorregion1_spot_37,3.795943976001582e-05,4.7285659263707205e-07,0.293084979057312,1.028922587633133,0.03822689000517129,0.41723622530698773,3.8210113962122706e-05,1.561985820531845,8.526864257873967e-05,4.3018021926855e-07,8.845778353361312e-07,1.3762383900939315e-06
priorregion1_spot_38,0.00025745969614945354,0.00013729817073908633,1.4960380099182657e-06,4.024386180390138e-05,1.0269555623665383e-07,9.56910307081671e-07,2.2383776467904686e-06,1.0726634979248046,3.246161998049502e-06,1.772341398975641e-07,4.9407749536101166e-08,5.5906662943527864e-08
priorregion1_spot_39,1.8272826238785458e-07,1.5206475989515413e-08,0.0010961382708046586,0.28617938309907914,4.464891070199428e-08,1.4413352715791917e-07,2.6445559342391794e-07,0.263496758043766,5.44851047834527e-07,1.073919218441688e-07,8.100096025032145e-08,5.802319993364336e-08
priorregion1_spot_40,0.036134137026965614,1.7304140413898493e-07,0.07222498469054699,0.6399087548255921,4.238136148160266e-06,1.681338562775636e-05,1.3480374127539107e-05,1.9539466261863707,2.0060778751940237e-05,1.6741397317332483e-07,6.632804684159055e-07,6.971839951575021e-07
priorregion1_spot_41,2.4881326771719615e-05,2.609753323667974e-07,0.016220618132501842,0.3959774628281593,7.476715708776283e-08,6.000205007694604e-06,0.0400003083050251,1.1998084723949434,2.0380049136292655e-05,4.853840869145642e-06,1.4946856799724628e-05,8.801842170669262e-07
priorregion1_spot_42,8.360904359960841e-07,1.5620871579358208e-06,0.06180660165846348,0.17963609620928764,1.6506780156078094e-07,6.162538306853095e-06,3.1750527682561373e-06,0.9021451950073242,2.193469401845505e-06,4.109394197371331e-07,2.54110157982268e-07,2.2310394030000682e-07
priorregion1_spot_43,8.330682612722741e-05,6.116722687465881e-07,0.5786783158779144,1.345978742837906,5.815219594751397e-07,1.6303366464853756e-05,1.1902098003702122e-05,1.9653582394123077,0.00010701480750867633,1.1980195722571807e-06,6.403437473636586e-05,4.3776140955742445e-06
priorregion1_spot_44,0.12168289348483086,4.185741900641915e-07,0.2011255644261837,0.7374129563570022,1.4892409410549591e-06,2.648940944709466e-05,0.0015969807282090187,2.3779274582862855,0.001828279992332682,3.8313892503083485e-07,8.212504644689033e-06,3.0064158295317616e-06
priorregion1_spot_45,1.1023710476365522e-05,1.4214055354955235e-07,0.22402726113796234,0.6650604754686356,7.647377458397387e-07,1.823920160859416e-06,3.265681675657106e-06,1.2347169816493988,5.770693883278e-06,2.0278007184515445e-07,3.821758343747206e-06,1.2616514936780734e-06
priorregion1_spot_46,1.4088029274716975e-06,6.139486643519377e-08,0.510357764363289,1.2789265930652618,6.074996825589096e-08,3.815500895143487e-06,2.009891150009935e-05,0.2643756031990051,1.7942326303455046e-05,1.02206210428335e-07,6.625093163847851e-07,1.5674241282681578e-07
priorregion1_spot_47,2.412756157355034e-06,3.0975646154729474e-07,0.008207717863842844,0.22958611845970153,2.747348389675608e-07,1.0823034926943365e-05,0.01848281528800726,2.5161755681037903,2.0054925062140683e-05,2.528959612391191e-06,5.030676061323902e-06,2.7259170281013213e-07
priorregion1_spot_48,0.0003797602519625798,4.372983539724374e-07,0.32583304196596147,1.2347934544086456,1.3285135821661243e-06,1.8176318553742023e-05,1.3952644212622545e-05,1.204157328605652,0.00038331494724843653,5.430986078636124e-07,2.8861664645774e-06,0.2702898129820823
priorregion1_spot_49,1.930507532961201e-05,9.181561821947071e-08,0.009442686149850488,0.38225597739219663,2.1918515500374271e-07,1.3479012977768435e-06,0.02641642363741994,0.9663977265357971,8.474944797853824e-06,5.980442864483848e-07,2.5918770688804217e-06,2.6181226786547995e-07
priorregion1_spot_50,0.0018442414584569633,1.6383459524149658e-06,0.021026875544339418,0.35144356936216353,1.8429766601713027e-08,4.302044573023522e-07,7.991722986844252e-06,0.9063562661409378,0.1581441469490528,1.1549565897439606e-06,3.923887061318965e-06,1.584398383158714e-07
priorregion1_spot_51,1.1545011375346804e-06,5.362422648147458e-08,4.047548645758071e-06,7.454305377905256e-05,1.4671489282136462e-06,3.276149627140512e-07,1.338059774980138e-07,0.4648654356598854,1.0974227222959598e-06,9.310918400728952e-08,6.330201465232222e-08,2.446341078155002e-07
priorregion1_spot_52,9.740979339767365e-06,3.7884882004846086e-07,0.20748530775308607,1.363553410768509,1.8174193527897842e-07,2.363732155572507e-05,0.0001377652311930433,1.4834900975227354,0.006942140078172087,2.8545930774726003e-07,2.3827333052395258e-06,1.5599917617237225e-06
priorregion1_spot_53,0.00014776663374505008,1.2854080353008613e-06,1.6409357070922852,2.4123615980148316,2.3852524645917583e-05,0.44371703863143924,0.006551506090909243,0.306812871992588,0.06188787557184697,2.4245079998763684e-06,0.00024216217716457322,0.3246185451745987
priorregion1_spot_54,0.03546515181660652,4.024977056360513e-06,0.1424165591597557,0.5714758336544037,6.602992215221093e-07,2.0269211927370633e-05,0.0007179936248576269,1.4698566615581512,0.00014491824113065379,2.6761658318719128e-05,0.0002238984074210748,3.6131476349510193e-06
priorregion1_spot_55,1.732963328322512e-05,4.427023895914318e-06,0.8371175467967987,1.6602156937122345,6.658706240614266e-07,3.0137394332996337e-05,5.06832400787971e-05,1.9278191804885862,0.0018924837582744657,2.4760507699284065e-06,0.00010079095154651441,7.595596762257628e-05
priorregion1_spot_56,1.5903973780950766e-05,2.4400438647376177e-07,0.18633365109562874,0.6433932781219482,0.2500754103064537,0.24248936548829078,0.013070651888847352,1.6004645049571993,7.285967149073258e-05,1.1306655153475732e-06,1.2377920086237282e-06,3.902188768734049e-06
priorregion1_spot_57,8.286986985694967e-06,2.336526939927808e-07,0.37363792955875397,0.685077702999115,1.91594245535498e-07,6.006876265018945e-06,2.3418642922479196e-05,2.0654924392700194,1.544523938719067e-05,4.6382758256413586e-07,0.0009879227814963089,1.351905876845194e-06
priorregion1_spot_58,4.852849178860197e-06,8.859856635012874e-08,0.048426587507128714,0.5782937228679657,2.2067698139949244e-07,6.2374185517910515e-06,0.010438957531005145,1.1970486402511595,2.397889711573953e-05,1.8096062461836482e-07,5.660356441694604e-06,4.3881405531465134e-07
priorregion1_spot_59,5.641813149850349e-05,3.005103252462504e-07,0.6691743552684783,0.9612897127866745,9.367109555569185e-07,9.54917799390387e-05,0.000704174756538123,1.694000780582428,0.00014290861217887142,2.62189570321425e-06,5.618917930405587e-05,1.7891292600324962e-06
priorregion1_spot_60,1.4750554555575945e-05,6.484132910600238e-08,0.32911050915718076,0.823232215642929,0.006338377785868942,8.721866506675724e-05,5.819726152367366e-06,0.760710483789444,5.519423648365774e-05,9.473799565284935e-07,1.2892676011233561e-06,5.915190484984123e-07
priorregion1_spot_61,0.00016880536350072362,1.5691696333419714e-07,0.37154680788516997,1.4572982311248779,4.3134558467272657e-07,2.9334329383345903e-06,8.191073084162782e-06,0.7369486182928084,2.016103544519865e-05,3.134056385079021e-07,9.848701495229763e-07,4.2964935289546705e-07
priorregion1_spot_62,0.05733460430055857,1.133603518610471e-06,0.36372957080602647,0.9940310359001159,1.4085641808492258e-07,1.5051710943225774e-05,0.00021602987253572793,0.7549483507871628,0.0003826901971478947,2.707208477659151e-05,9.260996375815012e-05,1.3541608211653512e-06
priorregion1_spot_63,2.4283130096591775e-05,2.256251249832531e-07,0.4096763923764229,1.2123681664466859,3.516172364470549e-05,0.4863870248198509,6.914229452377185e-05,1.2342561900615692,0.0002765485085546971,4.5421005836487896e-07,3.4206947816528555e-06,1.964700277312659e-06
priorregion1_spot_64,2.1976862143446852e-07,1.0973254305213231e-08,0.38836684525012966,0.7787942558526992,4.744662596145589e-09,1.6674290407081572e-06,5.298974451761751e-06,1.362824565376286e-06,2.0086487779735764e-07,4.049515439419338e-07,2.5368472279296838e-06,9.200098105566214e-09
priorregion1_spot_65,1.9328039161337075e-05,1.0124526603760842e-07,0.45043396949768066,1.0124827384948731,2.2753515835916007e-07,1.272249605790421e-05,0.0002851866200217046,1.6988229036331177,7.640973090019544e-05,1.8852034600058687e-06,1.7006112216222393e-06,7.384334821836092e-07
priorregion1_spot_66,0.0006158813193906099,4.8696002181714e-07,0.42520244866609574,1.2293986618518828,5.040274970724568e-07,4.438321047928185e-06,1.3928233829574311e-05,1.3812143206596375,0.00038263070746324956,5.793791160613182e-07,9.65383592301805e-06,0.28486356884241104
priorregion1_spot_67,0.00021255120082059874,9.03909800342717e-08,0.1926927946507931,0.8715579688549041,9.575309860565542e-07,2.2263070604822133e-05,3.4079896977345927e-06,0.8993959069252014,4.445341874088627e-05,9.21517352026058e-07,1.2040230217280623e-06,0.271362566947937
priorregion1_spot_68,5.269673579277878e-06,9.005823322638662e-08,0.3643290847539902,0.8664761424064636,1.7581220788542852e-06,1.634583431950887e-05,7.452860445482657e-05,2.099468696117401,3.528702018229524e-05,2.8891989245494187e-07,5.92794744989078e-06,7.055899487795615e-07
priorregion1_spot_69,2.09870565726078e-07,1.19478174021026e-08,0.04216063115745783,0.31998687237501144,1.8652115851836015e-08,2.2327834301449914e-07,2.408715992885391e-07,0.3869009673595429,3.158278374826296e-07,3.3341196740366287e-06,2.2644412283057137e-07,1.4721645484883085e-07
priorregion1_spot_70,2.2034887660993262e-05,3.621759731231577e-07,1.0313391447067262,1.8242646694183349,8.040779175644276e-06,0.47974818497896193,0.000591512577375397,1.1104634344577788,0.0001316642825258896,8.567242787194119e-07,2.1687660409952515e-05,4.700788417721924e-06
priorregion1_spot_71,7.488954470318277e-05,9.564820601326574e-07,0.7847148299217224,1.3859118223190308,4.627661983249709e-05,0.6770448148250581,0.20895042568445205,1.8060271978378295,0.000491723460436333,1.272556266940228e-06,3.549287757778075e-05,1.047261066560168e-05
priorregion1_spot_72,2.1618624145958168e-06,6.656531553517197e-07,0.48216563314199445,1.3087380945682525,1.351667542337509e-07,3.388210495813837e-06,8.17323812043469e-06,1.3337652444839476,0.00014548572580679321,9.165012471612499e-07,1.401235335833917e-05,1.912566966666418e-06
priorregion1_spot_73,8.84406281329575e-06,8.548820716214323e-07,0.27049229890108106,0.8866198003292084,1.4113587383235428e-07,6.718040481246137e-06,0.0314774701371789,1.6491522073745728,0.23903890922665597,9.320345839114453e-07,0.0005480208026710897,1.2331612765592582e-06
priorregion1_spot_74,4.3271593170857163e-07,3.096509928468549e-08,0.26369451135396954,0.7187215447425842,6.626429471801034e-09,1.0279949492542074e-06,2.861855804781044e-07,2.199973596361815e-06,1.938683396929264e-06,1.1146072864676172e-07,2.7354598728379644e-07,6.3064457211936545e-09
priorregion1_spot_75,7.096674889908172e-05,4.966000176409582e-07,0.24101034477353095,0.6108747720718384,1.3402966132503024e-07,5.623370225293911e-06,4.114950343137025e-06,2.1512463927268985,2.518697847335716e-05,1.503819611059498e-07,1.648825514166674e-06,5.63763640570869e-07
priorregion1_spot_76,3.638764451352472e-06,3.539981179301322e-07,0.4237591713666916,0.9574292898178101,1.8080861874381074e-08,6.353091293931357e-06,3.0985615126155613e-06,0.0002850332239177078,0.0006137062388006597,2.152288438139749e-07,6.238776933287227e-07,3.298013950825407e-08
priorregion1_spot_77,9.739549511778022e-07,5.944351304520979e-08,0.09744178466498853,0.4494219556450844,1.4774413870100034e-07,2.1103934500388275e-06,8.93837050170987e-06,1.7127825677394866,2.3603868521604456e-05,1.804480632472405e-07,6.9294291620281e-07,2.387364915534818e-07
priorregion1_spot_78,8.207004648284056e-05,8.079504318914132e-08,0.022352051734924317,0.2965901121497154,3.833261416730238e-07,1.9288683915874572e-06,1.213776677104761e-05,1.5291413187980651,2.999099933731486e-06,1.423151715584936e-07,5.192671409304239e-07,2.0515797842790563e-07
priorregion1_spot_79,2.6754461032396653e-06,2.6426769466070256e-07,0.06593517810106278,0.8354388386011123,3.977797700827068e-06,2.7769832740887068e-05,1.9265341597929365e-05,2.324627506732941,3.6348332105262675e-05,1.9079133366517454e-07,5.672919172639012e-07,7.702973931600355e-07
priorregion1_spot_80,1.8716139948082858e-06,3.327775992545413e-08,2.48002886564791e-06,1.2019148107356159e-05,5.72977964452548e-07,3.2925188065746628e-06,5.078980933603816e-07,0.6523424327373505,2.0332497228991996e-06,9.059073740047554e-08,7.849361125522592e-08,9.14468998303164e-08
priorregion1_spot_81,0.0003356262008310296,1.9487237352677768e-07,0.07103453576564789,0.374813237786293,9.211890983351624e-07,4.140543769608485e-05,7.536038015132363e-06,2.035607063770294,2.805165440804558e-05,3.3798548457752983e-07,4.790243792740512e-07,6.064088069024365e-07
priorregion1_spot_82,0.03443336822092533,3.122446813108582e-07,0.07017070315778255,0.4828563019633293,0.0002868040755856782,3.952118458983023e-05,0.00010588040895527228,1.1512803077697755,6.6616712274480965e-06,3.1874165188128244e-06,0.0003909484978066758,1.3342569445740081e-06
priorregion1_spot_83,2.8435373565116608e-06,4.0952021294060616e-07,0.686107051372528,1.5616868257522583,1.3973593198102206e-07,4.519174262895831e-06,1.609161963642691e-05,0.43567001372575764,0.05076883099973201,7.505464083124025e-07,1.2683634940913181e-05,8.813703431087561e-07
priorregion1_spot_84,6.3580086816728e-06,1.1881304544658633e-05,0.06190350949764252,0.5455001056194305,1.2580231441461364e-06,6.813213221903424e-05,9.508172261121217e-05,1.6816813230514527,0.11739135198295117,1.4055764665954484e-06,3.251803877901693e-06,5.149279360239234e-07
priorregion1_spot_85,5.05409680044977e-05,9.112866656835196e-08,0.14326743483543397,0.2941877633333206,6.033018511431011e-08,7.910493224017046e-07,1.1660018685688558e-06,1.1823969781398773,4.169766384620743e-06,3.2020939215726686e-07,4.595367030901798e-07,1.0560162060357926e-07
priorregion1_spot_86,0.0004980355239240453,3.9383184535779496e-08,0.011334598157554865,0.286711311340332,3.80810819322619e-08,8.638378915293289e-07,4.997140672458046e-06,0.3324597716331482,1.4557812448856568e-06,2.5205598461752745e-07,1.1824419416939236e-07,1.2899817178890773e-07
priorregion1_spot_87,2.142043751973688e-06,4.7066060204770116e-07,0.9072785675525665,1.5986189663410186,9.105933926889521e-08,2.5927052229235413e-05,7.260901984409429e-05,0.0005193493008846418,0.0022227863315492868,7.623610429163819e-07,9.995383243222022e-06,2.0465681274117742e-07
priorregion1_spot_88,1.9508889295138943e-06,1.1894796116962426e-07,9.306206047767774e-05,6.680417791358194e-05,8.132750828337977e-08,2.4558037921451616e-06,0.009532409114763142,1.072488498687744,8.13530764389725e-06,7.809302928762918e-08,5.368438053210411e-07,5.400559750512457e-08
priorregion1_spot_89,8.419442492595408e-05,5.194521264684226e-07,0.8229956686496736,1.8941110670566559,1.4845611258351709e-05,6.489683291874825e-05,6.134872019174509e-05,0.8256449103355408,0.0001694661237706896,1.9665472677843358e-06,2.6896609415416606e-05,0.31379585564136503
priorregion1_spot_90,2.8345296323095683e-05,2.8202359487750077e-07,0.04078768100589514,0.4175293192267418,0.010890231328085065,0.23292790576815606,1.3177989239920862e-05,1.3956512451171876,2.5355886373290558e-05,3.7487521211687633e-07,1.6708919474694994e-06,0.09696361683309078
priorregion1_spot_91,0.0020170436589978637,3.2139563472810555e-07,0.09373067505657673,0.32275507748126986,0.17228586673736573,0.0005512104427907616,0.0001079661469702842,3.355000710487366,0.0005304059741320089,4.5570585598397885e-07,1.9497275388857816e-06,8.378478887607344e-05
priorregion1_spot_92,0.014613955141976477,1.8369761335179648e-06,0.7615762412548065,1.3638468325138091,2.619157228878067e-07,1.3175677986509982e-05,0.029969915840774776,1.3297991931438446,0.0028274495503865186,1.493872728133283e-05,0.0015171712788287549,9.524962024443084e-06
priorregion1_spot_93,1.7064050609860715e-06,5.712719985950798e-08,0.20960122123360633,0.2597027629613876,8.268222480012355e-08,7.140067225464009e-07,5.380636395102556e-07,0.9357564568519592,1.1282925356681519e-06,1.0503816660900611e-07,1.8804751391598987e-07,4.872178820392038e-08
priorregion1_spot_94,2.6048641871057047e-06,2.0638998350364092e-07,1.5777251958847045,2.499077785015106,4.28686769282649e-07,5.40659016223799e-06,3.426986004342325e-05,0.45347067564725874,3.900891024386511e-05,1.6901996445994883e-06,8.53486366395373e-05,1.2748286098940299e-05
priorregion1_spot_95,2.858113305137522e-06,1.3770909319532622e-07,0.012123651057481765,0.34477995336055756,2.4216227885176526e-07,1.1143245137645864e-05,5.1723937576753085e-05,1.7025669157505035,0.007480061985552311,3.3858876093972865e-07,1.7239239014088525e-06,1.7495689306201714e-07
priorregion1_spot_96,6.063654427634901e-06,1.2014869881227242e-07,0.42595756649971006,1.0619402050971984,2.6573130611495795e-07,4.490546575652843e-06,6.884545587126923e-06,1.5877882421016694,3.054830349356052e-05,3.0051679345888264e-06,1.4372879559232389e-05,1.8591813557122807e-06
priorregion1_spot_97,2.1938326995041284e-06,1.734221761751087e-07,0.03876287937164307,0.4993654027581215,2.765123767289879e-07,2.2354202974383953e-05,1.1396751961001429e-05,1.5604144096374513,0.007995606819167732,2.930624745545174e-07,4.804505806532688e-07,2.527289197473692e-07
priorregion1_spot_98,5.375106297833554e-06,1.4364359230967237e-07,0.1475591205060482,0.3669437557458878,2.0167627283740334e-07,6.094362288422417e-06,0.00036824947892455384,2.0823753237724305,3.367880854057148e-05,6.809707230104323e-07,0.03553803488612175,1.8810194376328583e-06
