,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_19,2.017688548564911,3.8405672311782837,0.03257383927702904,1.164689280130915e-06,0.0008348257775651292,0.003112947149202228,0.04166084378957749,5.8347700360172894e-05,0.0867457866668701,0.022141749411821364,0.0002977468757308088,0.7916281521320343
priorregion1_spot_20,1.0570170342922212,2.4902815699577334,0.04478129595518113,1.313112221623669e-06,1.0216715622846095e-06,1.0622713352859136e-05,4.379966285341652e-05,2.851580211427063e-06,0.0012408354959916323,0.00013773453974863514,2.6979220729117517e-05,0.3621534824371338
priorregion1_spot_21,0.9248735815286637,2.2349068045616147,2.653184628798044e-06,1.2499435456447826e-06,9.735945604916197e-06,0.01622681226581335,0.04203838557004928,2.8094838512515712e-06,0.000355871363717597,2.3243338273459815e-05,1.4290821718532245e-05,0.8766189694404602
priorregion1_spot_22,0.5069897949695586,1.4048981368541718,2.8351469791232378e-05,6.800413927976479e-07,4.039584291604115e-06,0.0003721976769156754,0.1758659929037094,0.0006334236706607044,0.09484010562300682,0.007098475331440568,0.010537463612854481,1.3065280199050904
priorregion1_spot_23,0.06054695267230272,0.9107968658208847,1.0201654845332087e-07,1.6153902304694158e-08,3.2855921716645756e-08,7.654701448700507e-07,3.9407929932622213e-07,3.174582033693696e-07,6.09277066132563e-07,1.121326011599422e-07,1.0464297206524975e-08,2.9833099404186217e-07
priorregion1_spot_24,1.475208795070648,3.382242202758789,0.057948929257690907,8.220768421551838e-07,2.708976808207808e-05,0.0010067436494864523,0.0022115135681815444,4.514241095421312e-06,0.011583376582711935,0.0007272715884028003,0.0003742372355191037,0.00022496022284030913
priorregion1_spot_25,0.7225082278251648,2.367623770236969,3.2141909514393776e-06,2.2313745660085262e-07,3.983342526225898e-06,3.0080603301030352e-05,0.001557652000337839,1.904111149997334e-05,0.028635864891111848,4.287360661692219e-05,8.861816877470118e-06,0.0001462960040953476
priorregion1_spot_26,1.836204618215561,4.190446782112121,0.04097244162112474,1.620906988364368e-06,2.9306197029654873e-05,9.100439528992866e-05,0.00021326153946574778,0.0016720470448490232,0.04381056725978851,0.00013032304705120623,6.821882270742207e-05,0.2674925461411476
priorregion1_spot_27,1.8961116671562195,4.208048033714294,1.3703732747671893e-05,9.919306307892839e-07,3.0011091257620138e-05,0.0037825166829861703,0.004233727720566094,0.001496783969923854,0.08129571862518788,0.00021987326981616208,9.225037465512286e-05,0.44901054799556733
priorregion1_spot_28,0.5253318369388581,1.0834052741527558,5.001654656666688e-07,7.820211820330769e-08,1.8696536790230313e-05,0.018190483190119268,7.00073524058098e-05,3.4622032671904887e-07,1.0750132696557558e-05,1.9190692000847775e-06,3.6282515196717214e-07,0.2821817129850388
priorregion1_spot_29,1.399523138999939,3.0856650948524473,1.4664470245406847e-05,8.624559626468908e-07,1.270010393454868e-05,8.520031624357218e-05,0.02881802311167121,0.0003788461952353828,0.0014989663846790792,0.01850048769265413,4.9003289132087967e-05,0.6885920882225036
priorregion1_spot_30,0.6221570193767548,1.85282564163208,2.1488956235771185e-06,1.2822114570099077e-07,3.1178627182271165e-06,7.753627687634435e-05,0.010948774917051195,4.977173521183431e-05,0.00012243909077369608,2.7142560384163514e-06,2.044325810857117e-06,0.39023398607969284
priorregion1_spot_31,2.264224720001221,4.923936581611633,2.8454695438995262e-05,1.954893616584741e-06,2.206064700658317e-05,0.000982303754426539,0.0676700510084629,0.00036791994207305837,0.01038807355798781,0.0004852631245739758,7.587151594634635e-05,0.5201339900493621
priorregion1_spot_32,1.6563914716243744,3.7148609280586244,8.779627296462423e-06,4.541115544043351e-07,1.5944221649988323e-05,0.00022572042580577543,0.0050258860690519215,4.2475429654587064e-05,0.01569273164495826,0.002842787269037217,0.0014970331510994583,0.0009079238516278565
priorregion1_spot_33,1.9621066808700562,4.687039184570312,2.8807396574848102e-05,1.2772099751146018e-06,1.7224566090590087e-05,0.00045256043085828424,0.01071775290183723,0.004324277490377426,0.04580160155892372,0.003586522780824453,7.423904353345278e-05,0.26095613539218904
priorregion1_spot_34,0.8690428674221039,2.5549707293510435,0.05213904455304146,8.610874886016973e-07,3.3965493344112472e-06,2.5099732920352838e-05,0.0001761769519362133,4.207146230328363e-06,0.07722500376403332,5.5141347365861294e-05,1.0831921736098593e-05,0.21591801866889002
priorregion1_spot_35,1.5189593017101286,3.6431994915008548,0.04910317156463862,6.722718808305217e-07,1.1696124511217932e-05,0.00015913198803900745,0.00039237174642039465,1.5016837733128342e-05,0.002575665386393666,8.794269888312556e-05,2.9336980060179484e-05,0.00023120983532862738
priorregion1_spot_36,0.10443569868803024,1.1785216808319092,2.9455850949489107e-07,2.3197360832227786e-08,1.0207811804718859e-07,7.845194119227018e-07,2.0693274905170253e-06,6.099137550563682e-07,8.543781888192827e-07,6.293440662830108e-07,5.203069690651319e-08,1.4224249923699973e-06
priorregion1_spot_37,1.2980787038803099,3.2036275267601013,1.7516103753223434e-06,1.3084363388315977e-07,1.176804757960781e-05,3.6600917883333754e-05,9.53179845964769e-05,5.392853927332909e-06,0.0013522059191018343,4.00542874558596e-05,0.0004566218194668181,0.0014602177776396276
priorregion1_spot_38,0.3613811448216438,1.3408721387386322,2.2794257347413805e-06,3.9341518913715846e-07,1.2864480112284581e-07,3.901014656548796e-06,1.0354891401220812e-05,5.550150899580331e-06,7.326565923904128e-06,7.548015503289209e-07,3.657314309180038e-07,0.2068206310272217
priorregion1_spot_39,0.7747299402952194,2.5601817846298216,1.1045546216337242e-06,2.0671308860187314e-07,1.6612824538242421e-06,9.425301823284827e-06,4.991544883523602e-05,0.00033206856896867977,6.0756904895242775e-05,4.815869920093974e-06,1.7175496452637161e-06,5.102866180095589e-05
priorregion1_spot_40,0.17986627519130707,1.0837819159030913,0.030986597761511803,3.5921274843531137e-07,6.799954932468211e-09,1.4556394489773083e-07,4.2772650061806415e-07,3.5078881239769553e-07,2.4980180569400553e-06,2.49741735558473e-07,1.6047206941038895e-08,6.331319184482709e-07
priorregion1_spot_41,0.9387821137905121,2.764155888557434,2.5177442580570645e-06,8.578823518234914e-08,1.195333429677703e-05,5.373961976147257e-05,0.0001799882760678884,1.0914091808444938e-05,0.03770822584629059,7.329952022701036e-05,0.0003131152916466817,0.0009824211534578352
priorregion1_spot_42,1.265591448545456,2.7687211751937864,3.8806151451353795e-06,4.029539269367888e-07,5.777405317530793e-06,0.00061243079835549,0.0006010101875290275,0.00011092817076132634,0.03308432679623365,2.312254318894702e-05,1.9935325508413373e-05,0.5255922317504883
priorregion1_spot_43,0.13394201695919036,1.2934628248214721,2.008535048503291e-07,6.878606555460466e-08,6.911851424540318e-09,2.3349991451482313e-07,6.250566144672121e-07,4.0123018152371515e-07,8.193436940473476e-07,1.6019933966049393e-07,1.5651797546922813e-08,5.451416768664786e-07
priorregion1_spot_44,1.6843433141708375,4.184122371673584,1.5289695647879855e-05,7.734094197076047e-07,2.8398239373927938e-05,0.004137562331743539,0.059212179854512215,0.00014885146229062232,0.02237080968916416,0.0019836006569676104,2.5422574344702296e-05,0.3578052967786789
priorregion1_spot_45,1.2478768348693847,2.9011340498924256,0.06335016973316669,1.272174739597176e-06,1.0044334942449495e-06,1.1101660084023025e-05,0.00017979833137360401,2.552544151512848e-06,0.00024685277458047494,0.00011648266845440957,2.222658054051863e-06,7.08451265381882e-05
priorregion1_spot_46,1.3995757758617402,3.236452341079712,8.033943640839426e-06,4.934379745691331e-07,4.402937588565692e-06,4.365775021142327e-05,0.0011890591820701956,1.4718120200996057e-05,0.00017423042299924418,0.00018813312417478303,7.466206102435536e-06,0.19620146378874778
priorregion1_spot_47,0.4490057364106178,1.5988604545593261,7.858332355681342e-06,2.4661000139758473e-07,7.94430891914999e-07,0.00010773250032798388,0.02910485127940774,4.5711182065133474e-05,0.07733995839953423,0.01319581442512572,2.2355433202392305e-06,0.2797671273350716
priorregion1_spot_48,1.5641533792018891,3.535295879840851,0.08165405355393887,1.523281474646865e-06,4.777349477080861e-06,4.531040940491948e-05,0.0011427750112488868,1.0578272258499057e-05,0.017758495546877383,0.005102549865841866,4.85954749819939e-05,0.00023456526396330448
priorregion1_spot_49,1.283089417219162,2.6563645720481874,3.0985787634563164e-05,2.8826972766182733e-06,2.069044194286107e-05,0.0004282374662579969,0.13694157004356386,2.5031365566974273e-05,0.03274987265467644,0.041268634237349035,0.0001029005135933403,1.418541783094406
priorregion1_spot_50,0.9624444991350174,2.777154159545898,2.3291315528695123e-06,2.46216566779367e-07,2.655693572251039e-06,8.285508592962287e-05,0.0021584301604889336,2.849060820153682e-06,0.00019257725653005765,0.0003785881825024262,8.604576942161657e-05,0.0016969522170256824
priorregion1_spot_51,0.9198341846466065,2.4863075256347655,2.429437563478132e-06,1.7432240753123552e-07,8.02859249233734e-06,0.0009034003975102678,0.006777337612584233,1.969130644283723e-05,0.006080866744741798,1.8201513830717887e-05,6.756632160431764e-06,0.3004144161939621
priorregion1_spot_52,0.9820944368839264,2.9231118798255924,6.024735671417148e-06,4.552363037646501e-07,1.8307458333310936e-06,4.945360888086726e-05,0.0412346551194787,1.4752980177945574e-05,0.0002248804237751756,0.0015829097712412477,7.2413506813973075e-06,0.00031778802658664066
priorregion1_spot_53,0.7570352464914322,2.1426063895225527,1.6195970329135892e-05,1.9614862026173798e-06,6.774831890652422e-05,0.0023642183630727233,0.0011453734303358942,3.2436514288747283e-06,0.035011015273630625,0.0032737379311583935,2.1751302028860664e-05,0.6484560996294022
priorregion1_spot_54,0.8726872295141219,2.4123347878456114,0.04952499475330114,6.668507097629117e-07,3.566483442796198e-07,2.393429542735248e-06,1.5611768594681054e-05,1.325618795817718e-05,0.00025714616058394315,1.2639799979297096e-05,1.4182441645971268e-05,4.3468807962199205e-05
priorregion1_spot_55,1.2533199608325958,3.3174188613891604,3.3945040627259004e-06,2.079005241739651e-07,1.0447804834257113e-05,0.0005021032644435764,0.006945315329357982,1.2047496647937807e-05,0.00569766596890986,0.00017321223058388568,1.4032687477083528e-05,0.0001341848859738093
priorregion1_spot_56,0.34091852754354474,1.2361303746700287,0.032331074215471746,2.7514069813605605e-07,1.0791637095053375e-07,5.825463148312338e-07,1.0956444668863697e-06,5.784459034430257e-07,3.4357109507254796e-05,9.535303405527884e-07,7.0807514020998505e-06,0.0002952692113467492
priorregion1_spot_57,0.654934823513031,2.2746847033500672,2.2020855226401183e-06,1.1907727852644713e-07,3.982453975481804e-07,1.9997369327029444e-05,0.000992976754787378,1.1563910402401235e-05,0.012739684851840138,2.5900505625031657e-05,1.4717369083427914e-06,3.400425102881855e-05
priorregion1_spot_58,0.6767070114612579,2.3539755582809447,0.04238434117287398,2.8120247037577427e-07,1.5018679633271859e-07,6.948217674107583e-06,1.116170774366765e-05,0.00014813235102337786,0.00011729900288628414,1.2542065769594047e-05,7.967435948330604e-07,2.442415679979604e-05
priorregion1_spot_59,1.8984617233276366,4.185897421836853,9.106200050155167e-05,1.6470147102154444e-06,6.1988159131942664e-06,0.00022242992781684734,0.025866817217320204,0.0002703033518628217,0.026927047315984966,0.002307701064273715,0.0018678425403777512,0.0012402279768139123
priorregion1_spot_60,0.8045103460550309,2.171519565582275,0.06371725946664811,1.6874275161171682e-06,1.803519985799085e-07,1.9685533516167196e-06,3.022513619725942e-05,4.1488764281893967e-07,3.0836331097816584e-05,1.8204898151452652e-05,3.186878268479632e-06,2.398784445176716e-05
priorregion1_spot_61,1.2135113179683685,3.173739242553711,0.04591217059642077,1.2264620352198108e-06,4.103982109882055e-06,9.107369442062918e-05,0.04304947480559349,0.0023981542559340595,0.19598759859800338,0.005129336565732956,0.006567249004729093,0.9017453908920288
priorregion1_spot_62,1.2545879244804383,3.231583058834076,7.996913882379886e-06,6.296269106087493e-07,4.155471760896035e-05,0.00045225893700262537,0.009402361046522856,0.0008830631355522201,0.007474425248801708,0.008108921023085714,0.0001137945451773703,0.6674589425325393
priorregion1_spot_63,0.4015428051352501,1.8788862824440002,3.391347419778867e-07,2.2821964318353594e-08,6.130284333494274e-08,3.822964302457876e-07,9.068868166650646e-07,7.423819653240572e-07,3.0405209713535442e-06,4.5586501613570367e-07,2.1647315193717989e-07,3.575959101453918e-06
priorregion1_spot_64,2.140504801273346,4.839698100090027,1.812760710890871e-05,1.089056814862488e-06,5.603446206805529e-05,0.004602386825717985,0.008506266726180912,0.005507315066643059,0.06422831527888774,0.0004311763419536874,0.0009984416887164117,0.0039424706716090436
priorregion1_spot_65,0.4564405158162117,1.8632206737995147,5.886830336976346e-07,1.0995662940160856e-07,4.1495622014053886e-07,7.405992505482573e-07,1.8374157832568017e-06,7.56309555072221e-06,1.2528016031865264e-05,1.075805295158716e-06,1.792396087694215e-05,0.00023994535877136514
priorregion1_spot_66,1.3925739645957949,3.6535876274108885,3.820725328296248e-06,4.043724160851526e-07,1.2498628677803937e-06,3.848105880024378e-05,0.0002947976841824129,3.21787032589782e-05,9.98773924948182e-05,4.6846783516230064e-05,6.1668460830333066e-06,8.544731535948813e-05
priorregion1_spot_67,1.687671160697937,3.9951552867889406,0.0470840172842145,1.3693252014945756e-06,2.4079755348793697e-05,0.0006625853857258335,0.0004146086212131195,0.0006307034695055337,0.005797176552005113,0.00011619946853898001,0.0005659755319356919,0.00187730832840316
priorregion1_spot_68,0.6946980953216553,1.9730835437774659,1.6542293906240957e-05,9.731595071116318e-07,1.2028153889787064e-06,2.2844622435513887e-05,0.01779647311195731,1.772275045368588e-05,6.465670194302221e-05,0.015635143127292396,6.419489977815829e-06,0.6499017149209976
priorregion1_spot_69,0.9096003592014312,2.141443836688995,0.05982553474605084,1.3144519812158251e-06,2.4672069798725717e-06,0.00024454861122649165,0.09646792411804199,0.0002507183104171418,0.024144525825977328,0.02229496231302619,0.028707943577319383,1.4079935669898986
priorregion1_spot_70,1.2574841141700746,3.2630869269371034,4.749031586470665e-06,2.5865808055414164e-07,9.082034557650331e-06,0.0002966288433526643,0.00046602666407125076,1.3633566049975343e-05,0.020950214099138977,0.0013830423122271895,5.153921501914738e-05,0.00025402647006558257
priorregion1_spot_71,0.8886024177074433,2.7172907710075376,6.139828997220321e-07,3.7726350399225344e-08,1.1041294953884062e-06,1.69293666658632e-05,2.4213074357248843e-05,8.610006119624814e-07,4.720789675047854e-05,9.450332436244935e-06,0.0003616302637965419,0.0005067952064564451
priorregion1_spot_72,0.5354807257652283,1.424841696023941,0.06265016365796328,1.2016317896268447e-06,1.330027549784063e-06,4.9427159319748176e-05,0.0026547058252617715,7.039392539809342e-06,0.0007023813435807824,0.010399196948856116,2.7371723149371975e-06,0.6743576645851136
priorregion1_spot_73,0.7564971715211868,2.106232798099518,2.4550086800445572e-05,1.7780912969556085e-06,1.5605162275278417e-06,3.751717904378893e-05,0.0001791061287804041,0.00015303984400816262,0.02568845394998789,0.00039841322868596765,1.924363607486157e-06,0.5277453869581222
priorregion1_spot_74,0.4489822745323181,1.8265372395515442,0.033951807953417304,3.316786092000257e-07,1.034001950728225e-07,9.965575941350836e-07,2.075326119665988e-06,7.946214850562684e-08,1.3565783501690022e-05,7.882444748474881e-07,2.733818661226906e-07,4.905681294076203e-06
priorregion1_spot_75,1.2164571821689607,3.182106816768646,2.1254368584777696e-05,1.2880269650850096e-06,4.859707155446813e-06,5.671933122357587e-05,0.004242655076086521,0.0003475884688668884,0.036329505592584604,0.0002993768022861332,7.3476224997648396e-06,0.21753746569156646
priorregion1_spot_76,1.684083479642868,3.0048240780830384,0.04756810404360294,1.3655851489602357e-06,4.724196260212921e-05,0.0003764666776987724,0.008118369663134218,8.981986538856291e-05,0.0016325426753610373,5.4935231855779417e-05,8.941041915022652e-06,0.31143284887075423
priorregion1_spot_77,0.009191664075478912,0.27538823485374453,2.5353513683512575e-05,1.0187528857841244e-06,3.066982912969252e-07,2.586640412118868e-05,0.0688483975827694,0.0003339638409670442,2.8622328409255717e-05,8.945030022005085e-05,0.009242560667917132,0.7417408853769303
priorregion1_spot_78,2.008574032783508,4.008721852302552,1.327378331552609e-05,7.812837566234521e-07,0.00019320210049045272,0.006507612438872457,0.005092392861843109,0.0002676012547453866,0.0646828018128872,0.0008092309697531164,0.0001383814073051326,0.38074886947870257
priorregion1_spot_79,1.4218373835086822,3.585149598121643,5.6046163535938845e-06,6.819284237735702e-07,4.7536524334645945e-07,1.484842196077807e-05,0.00014320071713882498,0.00019689770342665725,0.00010379980267316569,6.307597250270192e-05,4.1437715708525506e-06,9.966134712158237e-05
priorregion1_spot_80,2.195197606086731,4.384462618827819,0.08515509143471718,1.7928230306551996e-06,1.7304876928392334e-05,0.00011000432750734035,0.005144455516710877,3.7487503868760547e-05,0.0743391115218401,0.006904716161079706,0.0002869907722924836,0.0014681359403766693
priorregion1_spot_81,0.12601793184876442,0.8750881940126419,2.2275756634826395e-07,3.38108007369442e-08,4.9212619579463994e-08,5.036563749172274e-07,1.0979353589846142e-06,5.358704879654397e-06,1.7283591375871765e-06,3.6514661303499454e-07,1.737063106688197e-08,5.751758351379977e-07
priorregion1_spot_82,1.7436741590499878,3.9820106863975524,0.045034503750503066,1.7115729633587762e-06,2.423391488264315e-05,0.00015311028037103826,0.0011325759638566523,0.001474053761921823,0.0861506424844265,9.258107056666631e-05,8.789868588792162e-05,0.2137359984219074
priorregion1_spot_83,0.96551074385643,2.6270734429359437,6.546655185957206e-06,3.6396886002876274e-07,5.500239672073804e-06,5.540393831324764e-05,0.04151014816015959,0.002665128151420504,0.05581114385277033,0.0011012330069206655,0.012490835459902884,0.8394535779953003
priorregion1_spot_84,0.5060331910848618,1.2747481346130372,2.345753118788707e-05,3.5301311669400097e-07,2.2375148887476827e-06,0.00013125177938491105,0.13049190565943716,0.00036772647872567176,0.11381445229053497,0.00430167936719954,0.01717927856370807,1.4085454165935516
priorregion1_spot_85,0.30541578084230425,1.1835985481739044,1.021734408368502e-06,8.636873687351001e-08,1.183442248020583e-06,6.939616359886714e-05,0.020949732419103383,2.835126826994383e-06,4.343883119872771e-05,8.773558278107885e-07,6.092114290368045e-07,0.401285569369793
priorregion1_spot_86,2.0902674078941343,4.400361967086792,0.05237677413970232,1.774227479245383e-06,6.1000800815236286e-05,0.0004054518969496712,0.0022891028900630774,2.8968180595256856e-05,0.062273212149739264,0.00021588988238363527,0.0030184863251633944,0.0017699308751616626
priorregion1_spot_87,1.2713671505451203,3.2426939368247987,6.364693672367139e-06,6.498750053651747e-07,7.6028916510040285e-06,0.0006067002279451117,0.019076273683458565,3.441946864768397e-05,0.0001623344942345284,0.00032673495734343306,4.979354639544909e-06,0.216019269824028
priorregion1_spot_88,0.5176990836858749,1.9178333699703218,2.697479672519876e-07,3.8398002466522035e-08,1.2474654482730329e-07,4.190536105852517e-06,5.8934390608556e-06,1.0008167521391442e-06,1.3958928593638121e-05,1.7092338850943634e-06,1.8742716520137038e-06,1.706399561953731e-05
priorregion1_spot_89,1.0990129232406616,2.939239513874054,3.136236966838624e-06,3.458226700558954e-07,1.1901945867975881e-06,8.504938659825713e-06,0.00015614634248777292,0.0006877456558868289,0.0001296460635785479,2.2175227240950338e-05,0.00017705140635371208,0.0007209222472738475
priorregion1_spot_90,0.27968428283929825,1.4031121194362641,0.0388320803642273,3.668929750233474e-07,5.53911897682724e-08,1.2269317437585414e-06,2.273549159781396e-06,3.7771470147163204e-07,1.507870883870055e-05,2.183734672200899e-07,5.901258699481105e-08,3.4689784456531926e-06
priorregion1_spot_91,0.0022047884063795212,5.809687820601539e-07,6.3799754116189445e-06,7.518398234651614e-07,1.0469468691098883e-06,0.0010354795260354877,0.01728894617408514,4.7628879826788764e-07,0.002040966891217977,3.8542528670859614e-07,2.8957379925032003e-07,0.33809347003698353
priorregion1_spot_92,0.8263690710067749,2.2440332174301147,1.4727945017511957e-05,3.0256133527473143e-07,6.917793984939635e-06,0.00040684148261789234,0.1559910833835602,0.0011699467082507907,0.13117884397506713,0.012499508634209634,0.014909732853993773,1.1147079050540925
priorregion1_spot_93,1.405295181274414,3.450901174545288,2.2682988037558972e-05,1.016333658299118e-06,6.462966075559962e-06,0.0002026819667662494,0.061780782975256444,0.00010803183431562502,0.030967911053448916,0.011632631951943041,3.738550567504717e-05,0.0016208781395107507
priorregion1_spot_94,1.157410454750061,2.3050765991210938,0.030362780299037696,5.369982716274536e-07,3.466353393832833e-06,4.5681071242142934e-05,7.148820332076866e-05,1.4660098827334878e-06,9.966221987269818e-05,6.2303261302076866e-06,1.4607406797040315e-06,0.1024921827018261
priorregion1_spot_95,1.0553306460380554,2.88101749420166,1.3656567546149747e-06,1.359793714073021e-07,4.703172544395783e-06,2.9879665362386735e-05,0.00021391103509813545,7.789313713146839e-05,0.005498569505289198,1.7548097093822435e-05,9.044998114404734e-05,0.001713039743481204
priorregion1_spot_96,0.1770419456064701,1.4568289518356323,2.3699175670799378e-07,4.912804456580489e-08,1.7168996961913764e-07,6.460373988375068e-05,1.2699993385467679e-05,1.7777353633618986e-07,1.2422840200088104e-06,5.475158872059183e-07,1.6504156192809207e-07,2.738777993727126e-06
priorregion1_spot_97,1.064328932762146,2.9951533317565917,1.1464714134490352e-06,7.587715415979802e-08,1.2372717037578695e-06,2.116861833201256e-05,4.2076961653947366e-05,1.2123919361783921e-06,0.00013358059004531242,2.8716033170894664e-06,0.00012284615986573046,0.0004890131123829633
priorregion1_spot_98,0.5618920713663101,2.028487944602966,1.5046556313791369e-06,1.9444474972374342e-07,3.104341459447824e-07,9.382088092024788e-06,0.01996879009529948,1.2043185597576668e-05,1.8675864248507425e-05,0.00012032712256768719,3.595213314611101e-07,2.9647730480064637e-05
priorregion1_spot_99,1.973467129468918,4.211702728271485,9.723900939206944e-06,4.2976922713933164e-07,4.3730065772251696e-05,0.0005004089209251106,0.01670149601995945,4.931916137138614e-05,0.0051893380004912615,0.005410881876014173,0.002183856756892055,0.0027456941781565545
priorregion1_spot_100,0.9618057399988175,2.3884233355522158,2.4762878751971584e-06,2.9003940937855077e-07,5.807582192574045e-06,3.293286426924169e-05,0.004426143248565495,3.98793667955033e-06,0.009826361015439034,0.0004301876586396247,7.049035230011214e-06,0.14112580046057702
priorregion1_spot_101,0.42714120596647265,1.4298400163650513,6.169711042502968e-07,6.041636222420267e-08,2.175174074636743e-06,6.1574252868013e-06,1.3706471554542076e-05,4.961960166838253e-05,0.00016770476649980993,7.755715137136576e-06,5.208990415894732e-07,0.21504931524395943
