,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_49,4.552849386527669e-05,8.97903180884896e-05,3.0391340169444446e-05,4.386448426885182e-06,0.23464417979121208,1.1324332990625407e-05,0.0013944500824436545,1.1920302510261536
priorregion1_spot_50,4.7140267952272555e-06,4.759734861181642e-06,1.1395804676794796e-05,1.1888226345035947e-05,0.0001579874791787006,8.351868609679514e-06,0.00025859146553557365,1.8117694437503815
priorregion1_spot_51,5.53318566744565e-05,1.954819445018075e-05,1.163778796353654e-06,6.702787618451111e-06,0.4520561084151268,0.0008428043423919007,5.507229752765852e-06,1.0342412769794465
priorregion1_spot_52,0.00032087000436149533,2.963546594401123e-05,6.019181370220397e-07,1.4336679896587157e-05,0.0013644284510519356,2.5627517607063056e-05,8.137837721733377e-06,1.9189298689365386
priorregion1_spot_53,1.068529218173353e-05,1.6492779195687035e-05,4.7455481944780334e-05,1.629566968404106e-05,0.3710381790995598,1.3584973612523755e-05,3.2753171694821508e-06,1.5246727108955382
priorregion1_spot_54,1.9647178078230356e-06,1.2109704130125465e-06,1.3955139479548962e-07,4.605682352121221e-06,5.424006485554856e-05,1.0501810493224184e-05,4.35599818956689e-05,1.5040822625160217
priorregion1_spot_55,6.029570813552709e-05,0.003601242485456169,0.0007476674625650049,1.2996060604564263e-05,0.00013337412383407354,0.0005536640819627793,0.00312367050210014,1.2161388456821443
priorregion1_spot_56,7.261788050527685e-06,6.328604013106087e-06,8.85351500556908e-08,8.319486454411162e-07,1.3203199796407717e-05,6.929354503881769e-06,2.617758013911953e-07,1.0866235613822937
priorregion1_spot_57,0.0028089331462979317,5.291258657962316e-05,2.742705441960425e-06,0.0006377346318913624,0.0962659291923046,4.368412246549269e-05,3.4349346947237797e-06,1.2231946825981141
priorregion1_spot_58,3.0819379753666e-05,1.2041994432365755e-05,7.753290446999018e-07,8.043257330427878e-05,0.0028117710491642354,0.00010833762826223392,0.004498404078185558,2.0495527744293214
priorregion1_spot_59,6.886503579153213e-05,5.816937300551217e-05,0.0002701637786231004,9.194745916829562e-06,0.00039549006469314924,2.026294041570509e-05,3.647629600891378e-05,1.8926689326763153
priorregion1_spot_60,1.543652006148477e-05,3.473992035196716e-06,1.0007241462517415e-05,6.718300028296654e-06,0.00011268458620179446,8.353030534635765e-06,3.3665526984805182e-06,1.2254427433013917
priorregion1_spot_61,1.2441186640899105e-06,6.814076073169417e-07,6.333376632028377e-08,3.970122561440803e-05,1.0808044862642419e-05,3.4466162048829577e-07,4.7523551387485003e-07,0.6326101809740067
priorregion1_spot_62,9.546469073029584e-06,5.237254595158447e-06,2.5964242382769954e-07,7.022549857538252e-06,0.26072377115488055,1.8794531797539094e-06,1.2935731490415494e-06,0.6515949994325638
priorregion1_spot_63,0.00018085739211528561,0.0008209727559005841,1.3398482678894655e-07,2.80263948297943e-06,0.006626296020112932,0.000661318883066997,1.647455565034761e-05,0.8504644632339478
priorregion1_spot_64,4.670829935093935e-06,2.273404561492498e-06,6.546096265083178e-05,0.0006456738337874413,9.510754425718914e-05,2.2934089429327287e-05,2.430340612136206e-06,1.3724275648593904
priorregion1_spot_65,1.0170526547881308e-05,2.1527415015043516e-06,2.5337565858762904e-07,2.3187835040516805e-06,0.041521568223834036,1.2549000132366928e-06,4.9376695415048745e-06,0.6160028040409088
priorregion1_spot_66,0.00014796420218772256,2.2946707667870213e-05,3.381983731287619e-06,0.00036453099601203577,0.012546086311340333,8.074551878962666e-05,0.0006967172404984013,1.7836349248886108
priorregion1_spot_67,7.661057907171198e-06,4.942872965330026e-06,9.795737651074888e-06,4.4726787109539146e-06,0.1055874276906252,5.010104632674483e-06,6.997949270726166e-07,0.8996992081403732
priorregion1_spot_68,1.4070781526243083e-05,5.068826681053906e-06,1.5433719369184473e-07,1.8018107311945645e-05,0.022639353014528754,1.2101020683985552e-05,0.0022994748898781834,1.338693583011627
priorregion1_spot_69,4.321052911109291e-05,3.861209606839111e-05,1.141081236255559e-06,2.0737782051583054e-05,0.01802064599469304,2.6151561633014354e-05,6.450937371482725e-06,1.7859298169612885
priorregion1_spot_70,7.016544100224565e-06,1.3443204852592315e-05,6.793640324076478e-07,3.8567733645322734e-05,0.007579309539869427,3.677787062770222e-05,0.00010688903348636814,1.2851656079292297
priorregion1_spot_71,1.66580064160371e-06,7.898569492681419e-07,0.0006641152926022187,1.2068659407304949e-05,0.006743910978548228,2.858572643162916e-05,2.4311206843208315e-07,0.9431421637535096
priorregion1_spot_72,0.00013585228807642125,0.0002940858612419106,2.5093719159485777e-06,7.562221799162216e-06,0.00015218930784612894,1.3596869439425064e-05,9.038143616635354e-06,1.9140250861644743
priorregion1_spot_73,2.939559617516352e-05,5.386999282563921e-06,2.3179554773378186e-06,5.414656266111706e-06,0.001673287688754499,2.1370379454310753e-05,2.1677423319488297e-06,1.4670810520648956
priorregion1_spot_74,4.8317385790142e-06,0.00012300418966333383,0.0005343630939023569,0.0005613844987237826,0.026248775329440834,1.0605827992549167e-05,3.281598819739884e-05,1.365878391265869
priorregion1_spot_75,5.051635326935867e-07,1.3497589861799499e-06,9.908620722853812e-06,5.014454984575423e-07,1.1003551571775461e-05,9.230346620370256e-07,5.024161225719581e-07,0.8388706952333451
priorregion1_spot_76,9.26956574403448e-05,0.00019568325878935867,1.4140100438453375e-05,4.194117536826525e-05,0.002310900797601789,6.81750385410851e-05,0.000599817352485843,2.341538274288178
priorregion1_spot_77,1.0909427237493222e-05,7.1242840704144335e-06,0.0016906060511246324,0.00021992364636389536,0.023199384286999705,7.092371233738958e-05,9.3817861397838e-06,1.1574451446533203
priorregion1_spot_78,2.9178429485909877e-05,0.0011490038479678333,5.567285569441083e-07,0.003346198576036841,0.09595667161047458,0.0002049840084509924,0.00040118584292940794,1.3780209481716155
priorregion1_spot_79,0.004381419206038117,3.231863574910676e-05,1.0161562158828019e-06,1.682290876487969e-05,0.000355150610266719,3.1145683715294586e-05,2.858404523067293e-05,1.6973805010318757
priorregion1_spot_80,4.255843887222e-05,2.693167489269399e-05,9.720844900584781e-07,5.502899766725022e-05,0.0005989260185742751,8.361145683011273e-06,0.0017225227144081147,1.8479817688465117
priorregion1_spot_81,0.010753495572134853,0.0019681287347339095,0.0019085859763436019,0.004739897861145437,0.8961083680391312,3.532405407895567e-05,1.3147593199391849e-05,1.5562551975250245
priorregion1_spot_82,4.175472840870498e-05,2.3116719057725275e-05,4.100233482517979e-07,0.0009199246240314097,0.0021521224989555776,0.0030708941048942506,0.0022315932204946876,1.40149182677269
priorregion1_spot_83,0.0011271290306467563,0.0038394299801439045,1.1161040731622052e-06,0.001783098332816735,0.0005162292218301445,1.5370690744020975e-05,2.3360364139080048e-05,1.364274823665619
priorregion1_spot_84,3.544130195223261e-05,0.00017810719436965884,7.717323484257577e-07,0.013620179891586304,0.1354186125099659,1.965568335435819e-05,5.635444813378854e-05,1.2684943497180938
priorregion1_spot_85,1.7287043010583148e-05,1.0179738274018746e-05,4.016050770587754e-05,0.0008056172722717747,0.25143314301967623,1.133496575675963e-05,0.00023313909696298654,1.185503113269806
priorregion1_spot_86,8.061873313636169e-06,4.365579843579326e-06,2.2668719026341936e-07,3.563979532827944e-06,0.05052129030227661,6.363992160913768e-05,1.2402046536408309e-06,0.8515030950307846
priorregion1_spot_87,0.0013785925868432967,7.806285466358532e-05,8.303495263817241e-07,0.0032697477261535825,0.38851652294397354,0.006549095921218395,0.002041495649609715,1.385441315174103
priorregion1_spot_88,4.030608602079156e-06,2.5178957571370125e-06,1.715047517336643e-07,3.962603466334258e-06,0.04207395035773516,1.030542813396096e-06,1.4709723757277972e-06,0.6763369798660278
priorregion1_spot_89,6.0700780750266865e-06,3.422766294534085e-05,2.340996694272235e-07,4.379127676656935e-06,3.444019675953314e-05,1.4019516038388249e-05,2.3223925722959395e-06,1.0006093680858612
priorregion1_spot_90,2.9158773577364632e-05,0.011995107773691416,9.859880947260535e-07,2.5598010415706086e-05,0.5343416988849641,0.0002865992719307542,1.7654396469879432e-05,1.611362415552139
priorregion1_spot_91,3.149577094063716e-06,1.766841063499669e-06,4.546861077869835e-06,2.26737312914338e-05,0.00020154660887783393,8.561142931284849e-05,2.2343748241837603e-06,1.319381022453308
priorregion1_spot_92,0.0068972408538684245,1.3519454341803794e-05,1.555588892188098e-06,0.0005260948761133477,0.0007532136718509719,8.017075242605643e-06,4.7450873717025393e-05,0.806083044409752
priorregion1_spot_93,0.00019148599312757145,4.2013477286673155e-05,0.0016797444375697523,2.615461216919357e-05,0.0006585594674106687,1.368419061691384e-05,0.0025046195019967853,1.7577603995800017
priorregion1_spot_94,0.0018994719022884965,0.0008387035952182488,2.5679811699319544e-07,0.00014723124331794682,0.16294233426451682,6.2322288158611626e-06,2.3386945031234066e-06,0.9755499422550201
priorregion1_spot_95,0.0015448142832610757,3.688494562084089e-05,2.8043294946655807e-06,0.014408775139600039,0.33105596899986267,0.00026978056412190203,4.7762975191290026e-05,1.9230533599853514
priorregion1_spot_96,1.1847339601445127e-05,4.9874945261763065e-06,1.3589039497219347e-06,6.326750508378609e-06,3.529987625370268e-05,4.497747636378335e-06,1.3691913977709192e-06,0.9486525118350982
priorregion1_spot_97,0.00011113045329693704,0.00027335032064002007,3.495766833339076e-07,8.023752052395139e-05,0.00047850150585873055,1.2876146001872259e-05,4.191691505184281e-06,1.578913116455078
priorregion1_spot_98,8.787581646174658e-05,0.00022602103563258425,1.0687536075693063e-06,0.0019762896467000247,0.36350294202566147,8.879538800101727e-05,2.660327472767676e-05,1.556653845310211
priorregion1_spot_99,1.717750492389314e-05,7.5230708489471e-06,1.5452969080342882e-06,4.165012596786255e-05,0.14298455491662024,7.209177674667445e-05,0.0008579811052186415,1.5658282935619354
priorregion1_spot_100,2.985029834690067e-06,1.7524444103855786e-06,1.260510963163597e-07,4.365098902781028e-06,0.0020882088458165525,6.178799617373443e-06,2.633779502048128e-06,1.17717165350914
priorregion1_spot_101,7.004508756836004e-06,0.0014781596139073372,2.82408119289812e-07,5.434815807348059e-06,0.11237724497914314,8.645555993780363e-07,1.1501566802962773e-06,0.744144794344902
priorregion1_spot_102,0.0009962583775632084,1.6726599915273256e-05,3.23514430533578e-07,3.079705152231327e-06,0.00030651188571937385,1.7441993691136304e-06,9.468796292821936e-07,1.1939513683319092
priorregion1_spot_103,4.9900707017513925e-05,3.653708663478028e-05,1.9917840674565925e-07,0.0002906008914578706,0.00023759008108754643,8.0171769241133e-06,1.4964925526328444e-06,1.3568857550621034
priorregion1_spot_104,1.7571490843693027e-05,1.3386289674599539e-05,9.886499583444674e-06,3.209383758076001e-05,0.0026112921885214748,2.739437986747362e-05,2.2748398805561013e-06,1.4974718153476714
priorregion1_spot_105,0.00041771469695959243,3.492817904771073e-06,3.321515151810673e-07,0.0006341539061395452,0.10026026852428913,2.5217982147296423e-05,0.00020650379592552782,1.4310137152671816
priorregion1_spot_106,0.00184345823363401,0.0002488474041456357,0.00015201885253190994,8.106934274110246e-06,0.00023769945983076468,5.277064428810263e-06,4.232613741805835e-06,1.3334657728672028
priorregion1_spot_107,0.0002472204301739112,0.000264637905638665,3.979788772312532e-07,0.0004979508667020127,0.009858782356604935,1.4095952337811468e-05,5.635459037875989e-05,1.2707726418972016
priorregion1_spot_108,5.585189210250974e-05,8.875058574631111e-06,4.451377989767025e-07,1.6182270701392554e-05,0.03050040462985635,1.621822866582079e-05,5.958848805676099e-06,1.5929220139980316
priorregion1_spot_109,0.015892206504940987,4.917151727568126e-05,1.2324625913606725e-06,0.0019536915933713317,0.2885720580816269,1.8203637137048644e-05,1.2582820181705756e-05,1.400620412826538
priorregion1_spot_110,5.660140686813975e-06,3.691851215990027e-05,1.5681822702617866e-07,0.002024674555286765,0.00033314353495370594,5.457652914628853e-05,1.7035740938808887e-06,1.4608982443809508
priorregion1_spot_111,1.3537135089336515e-06,1.0778499415664555e-06,4.485179687208075e-07,5.5617629186599515e-06,6.45404594251886e-05,2.615417633933248e-06,4.896219820693659e-07,1.1437633275985717
priorregion1_spot_112,0.00017800482601160184,4.4915837679582186e-05,2.261420522700064e-05,0.0002003570705710445,0.02469714153558016,0.00010440435762575361,0.0006593048397917301,1.8991129338741302
priorregion1_spot_113,1.2564216876853607e-05,0.0025313067249953746,3.898600013485521e-07,2.1508924601221224e-05,0.16945164427161216,1.568235984450439e-05,1.0603386044749641e-05,1.2613343298435211
priorregion1_spot_114,0.0001494340365752578,1.5814164362382145e-05,4.2146001959508795e-07,8.66488089741324e-06,0.00023416474869009107,8.801452531770338e-06,0.000601463919156231,1.5442122578620912
priorregion1_spot_115,1.8274200556334108e-05,2.981496356824209e-06,0.00045144113391870633,9.62658796197502e-06,0.3092091754078865,1.944260293385014e-06,4.2462383333941037e-07,0.6519962161779403
priorregion1_spot_116,1.887143389467383e-05,4.742067790175498e-06,7.837932912480028e-07,2.1031256528658564e-05,0.00016667346499161796,5.985887514725619e-06,4.012271710962523e-05,1.7692713797092436
priorregion1_spot_117,0.00028127927216701213,0.00035527053551049904,8.607251743342203e-07,0.0005638043250655756,0.07292849309742451,3.5328363810549494e-05,0.00019699330150615426,1.611904925107956
priorregion1_spot_118,2.824508919729851e-06,4.973444765710156e-06,5.6287516235897785e-05,4.991733817405475e-06,0.005161034828051925,6.256233223211895e-06,0.0015167624340392649,0.8922112077474594
priorregion1_spot_119,5.050418849350536e-07,9.516130177189552e-07,2.5677750556951653e-07,2.473649055900751e-06,0.0008368307375349104,3.695870088904485e-06,1.1669745958897692e-06,1.146383363008499
priorregion1_spot_120,4.238991709826224e-06,5.391226318351984e-06,2.6221325470032753e-06,1.5333371720771538e-05,0.16201425045728682,6.784036031604046e-06,1.9395056938265043e-06,1.473061352968216
priorregion1_spot_121,2.1385595459832984e-06,1.270935831598763e-06,1.8995372670360665e-07,1.42085608558773e-06,0.06654389426112174,2.2194149323695455e-06,2.9940856961729883e-06,0.742688649892807
priorregion1_spot_122,2.620001241666614e-05,0.011587269790470601,4.3565014919977333e-07,2.192114416175173e-05,0.8595849186182022,0.0010881606373004614,4.0916825582826276e-06,1.271923518180847
priorregion1_spot_123,0.005456367880105973,2.3548475928691916e-05,5.024481225746058e-07,1.0413209565740544e-05,0.09319094419479369,7.264064424816752e-06,3.490890196644614e-06,1.2137379229068757
priorregion1_spot_124,0.020531687047332527,0.0002724839141592384,1.8530553518303354e-06,0.00262532812776044,1.9856681168079378,0.0015792051039170473,0.00012930314551340416,1.1880638778209687
priorregion1_spot_125,3.379952759132721e-05,1.693911563052097e-05,0.0010515774949453772,6.72095538902795e-05,0.0006018055340973661,1.2110398574805004e-05,3.1095662279767567e-06,1.5975912511348724
priorregion1_spot_126,3.0368477268893914e-06,4.175104436399124e-06,2.665774786692055e-07,3.1634290508009147e-06,0.21723874062299728,4.975084902980599e-06,1.9838769162561223e-06,0.959666445851326
priorregion1_spot_127,0.0013307442422956228,0.00023452061795978807,2.4732898054935503e-06,0.0005235338030615823,0.0706426165997982,3.135623719572323e-05,0.00011404992401367053,1.5126034677028655
priorregion1_spot_128,2.3216746012622024e-05,6.661255292783608e-06,0.00018206704771728255,1.2781457144228625e-05,0.008949260273948312,6.805150292166218e-06,5.820985302307236e-06,1.6072666704654694
priorregion1_spot_129,1.7561696859047514e-05,6.256586630115635e-06,5.834697958562174e-06,4.483526709009311e-06,0.07711217999458314,0.00135909357923083,1.6753634099586634e-05,1.1675803363323212
priorregion1_spot_130,1.596937217982486e-05,5.119963634570013e-06,1.2008812427666271e-05,8.98437065188773e-05,0.0015091583481989803,3.0394561872526537e-05,4.4581481415661986e-05,1.6126936554908753
priorregion1_spot_131,3.247367312724237e-05,6.145929619378876e-05,8.076385256572394e-07,5.827315799251664e-05,1.743121176958084,3.958635425078683e-05,0.00011777667714341078,1.6252873420715332
priorregion1_spot_132,8.039094209379983e-05,0.015406426368281245,2.6124699417096057e-07,7.121563721739222e-05,0.36739457547664645,0.0003134083322947845,0.0024397416738793257,1.3606120228767393
priorregion1_spot_133,3.101436072938669e-06,2.161762472496776e-06,1.8191994470839746e-07,1.3553030930779641e-05,0.05062062293291092,9.55836781031394e-06,1.25991991239971e-06,1.3634034931659698
priorregion1_spot_134,5.708246249014337e-06,6.249012585612945e-06,6.987069951946979e-07,0.003017776377964765,0.03371008820831776,8.418008019361879e-06,3.396407453237771e-06,1.341044008731842
priorregion1_spot_135,5.864389695489081e-05,5.076359884697013e-05,0.000412710927776061,0.0017914383031893523,0.4899043843150139,4.281039218767546e-05,0.00014399178326129916,1.6699453055858613
priorregion1_spot_136,5.603510817309143e-05,0.004659415618516505,0.002614541829098016,3.141292636428261e-05,0.3614715561270714,4.680659967561951e-05,0.0011847859539557248,1.1302319467067719
priorregion1_spot_137,3.708022304635961e-05,5.6759514882287484e-05,0.0005859233438968659,3.0897259239282e-05,0.1398251183331013,5.527670009541908e-06,2.7414636861067265e-05,1.0219538152217864
priorregion1_spot_138,4.6261413262982384e-05,3.150266120428569e-05,3.9639663214074976e-07,0.00038961726240813735,0.0510274413973093,0.0001341634197160602,0.00018965864801430145,1.5729795813560485
priorregion1_spot_139,0.000100696958907065,0.0013414034387096764,6.824441214803301e-07,1.3861614979759908e-05,0.030046862177550794,2.8222669152455636e-05,3.9664141695539e-06,1.763423454761505
priorregion1_spot_140,5.879070195078384e-05,9.434269622943248e-06,4.042807958626327e-07,2.827620010066312e-05,0.14145025089383123,6.024829394846165e-06,7.46769983379636e-05,1.0478230655193328
priorregion1_spot_141,2.7003655395674284e-05,1.6288712322420908e-05,0.0019115820061415432,9.500723899691366e-06,0.4740718647837639,7.451826627402624e-06,9.891206718748436e-06,1.1908496081829072
priorregion1_spot_142,0.00018663127630134114,0.011607751715928316,0.0001366514108667616,0.002013728360179812,0.0013342337450012566,5.746945644204971e-05,0.0005542689992580563,1.2737649500370027
priorregion1_spot_143,0.0003296081253211014,2.255517538287677e-05,1.5842794766740554e-06,1.691122624833952e-05,0.5760836958885193,1.9839064862026135e-05,2.9418763915600723e-06,1.4791035175323486
priorregion1_spot_144,0.00016867714803083802,0.00012599764741025866,4.4892451796840755e-06,1.4510304936266039e-05,0.028304676152765752,2.0332970416347964e-05,3.290416007075692e-05,1.4718247294425963
