,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,3.1799226522445676,9.168258184217848e-05,4.886160741079949e-06,3.0537110660588953e-06,0.0003212250303477049,5.994290344091269e-08,4.145627997331758e-07,1.3079329761467306e-07,2.4209878120018406e-06,9.557681369187777e-06,5.64443794246472e-06,0.00044218180701136587,0.0008336312806932255,1.0315101623535157
priorregion1_spot_12,5.19147641658783,0.0006030947843100877,1.0068056053569307e-05,6.705053101541125e-06,0.0042121594073250895,4.6968273636593956e-05,0.00016882646159501746,6.024902427270718e-06,0.0030307874665595593,0.003908608609344811,0.0002528278186218813,0.09635242372751236,0.010718724969774485,0.2006417654454708
priorregion1_spot_13,6.071491694450379,0.03101506819948554,0.001029798248782754,0.0004719803328043782,0.05052160620689392,0.00016890228289412335,0.006979043665342033,1.551790637677186e-05,7.601905999763404e-05,0.0014916058629751206,0.027170291263610126,0.0372950505465269,0.007381170429289341,1.6046105921268463
priorregion1_spot_14,6.806198263168335,3.342507643537829e-05,7.210843136817857e-06,1.3905015930504306e-05,0.0006239438313059509,6.368182027927106e-07,5.864002815769709e-07,1.0206383478816862e-06,0.0005834795534610749,0.0004722881189081818,5.052933956903871e-05,0.4153398543596268,0.021704840660095214,0.502322643995285
priorregion1_spot_15,4.59138035774231,7.364245284406934e-05,4.48625398803415e-06,4.974315038452915e-06,0.026662053912878035,1.2925325876267382e-07,2.1341155274967604e-06,2.1749911596202765e-07,3.1252761687028403e-06,6.222990050446242e-05,1.1026275160475054e-05,0.002287288208026439,0.04465027283877134,1.731752121448517
priorregion1_spot_16,3.4530557751655575,0.020081672444939615,1.5784260483542313e-06,2.238295946881408e-05,0.0007791987067321315,1.1457571019946043e-06,4.632698107798206e-07,6.728652863330354e-07,3.060545816424565e-06,0.000452069629682228,3.447354320087471e-05,0.0030393850058317183,0.01457364670932293,0.5485509425401688
priorregion1_spot_17,6.3596662998199465,0.00019882514825440012,0.00010732659975474235,0.0006187086342833935,0.0005521927232621238,0.0029982919921167197,1.4449670379690362e-05,1.7063602990674555e-05,0.0006107344874180853,0.005698310793377459,0.00012951640528626742,0.21321805268526076,0.03068271419033408,0.2939525678753853
priorregion1_spot_18,3.3425763845443726,3.00058733955666e-05,1.0504520651011262e-05,8.543146577721927e-06,0.01168798804283142,1.9274062196927846e-06,4.396206804813119e-06,3.010651283830157e-07,2.374715916175774e-06,0.0012823916447814554,5.4095871200843254e-05,0.004979340778663755,0.006601634086109698,0.3296883970499039
priorregion1_spot_19,4.252748036384583,4.095537519788196e-06,6.237739876269189e-06,1.6760075413913e-05,9.637014954932965e-06,1.8952294738028287e-07,1.4344296701551683e-07,1.9303168485862443e-07,1.3212786655003586e-06,2.9282255854923282e-05,4.8198850208791555e-06,0.038443841598927976,0.0002739983625360765,0.35577424019575116
priorregion1_spot_20,1.0286310255527498,9.672150866890663e-08,1.1976346343089974e-06,2.2280810640040728e-06,1.1476206083216314e-07,1.0869242395017409e-08,5.126964008894675e-08,1.1914149355973791e-08,3.1905634401141473e-08,2.2790098839209352e-07,4.2571169167615607e-08,3.5877333175449166e-05,2.2454823849216156e-07,2.024548603003495e-05
priorregion1_spot_21,3.003005087375641,1.8145851208828388e-05,0.00019555266917450356,8.094084805634338e-05,0.06039898786693811,4.32276337392068e-07,0.000425935692328494,7.13571904498167e-07,2.979912960654474e-06,4.698770794675511e-06,3.1076618824954494e-06,0.000641748370253481,0.00043255075142951683,1.1619638502597809
priorregion1_spot_22,6.062751364707947,0.000445089019194711,1.3874777823730254e-05,7.830859476598562e-06,0.0011642035387922078,1.1664407850275893e-06,2.745674578363833e-06,9.364148752410983e-07,2.7800719544757156e-05,0.00013320696089067497,8.877505279087928e-05,0.009313218155875802,0.014999535121023654,1.454787451028824
priorregion1_spot_23,2.945489740371704,9.652675089455444e-06,3.7460594739968657e-06,4.004185439043795e-06,0.04167555812746287,7.260207553372312e-07,0.0005624562327284366,7.435397947119782e-07,2.577449799900933e-06,9.337014898846975e-06,3.0094500175437134e-06,0.003363471559714526,0.01032647076062858,0.8411009639501571
priorregion1_spot_24,4.312964224815368,0.0003984497729106806,0.00020589961495716126,3.5288081198814326e-05,3.3576145688130056e-05,2.7164289167558313e-05,5.797295375487011e-06,3.5915845614908906e-06,5.4123820700624495e-05,0.004236148134805263,0.002434256940614432,0.11801167689263821,0.001919440197525546,0.07825471498072148
priorregion1_spot_25,6.388664627075196,5.721329107473139e-05,0.000300824546138756,0.00012461841979529708,0.00034357074182480576,5.4639682639390236e-05,9.589433375367662e-06,2.3878482579675618e-06,9.648795230532413e-06,0.014358973037451506,0.00034530646662460644,0.010318778315559031,0.0027577702305279675,0.7486812353134155
priorregion1_spot_26,5.466772508621215,0.0003714075282914564,4.929746392008383e-05,5.10049581862404e-05,0.0033287614351138473,9.750256467668805e-05,0.003777349507436156,3.613371268329502e-06,0.005796822439879179,0.0028896787436679004,0.028631292656064032,0.06167995017021895,0.005524512846022844,0.46078138798475266
priorregion1_spot_27,6.8664794921875,9.472302444919478e-05,0.0001612606458365917,6.18390247836942e-05,0.00010194048518314957,9.014121023938061e-05,4.017309265691438e-06,4.4011028876411735e-06,4.1845358828140896e-05,0.0065086996648460625,0.0003421570363570936,0.27572100013494494,0.06981612406671046,0.291133451461792
priorregion1_spot_28,5.280228877067566,5.884969505132176e-06,5.311560994414322e-06,3.2962840577965834e-06,1.0058668294732342e-05,1.3498249984422728e-06,9.376248868875337e-07,8.800865970215455e-07,9.09135789697757e-05,8.529491497029084e-05,9.10949688659457e-06,0.11241675950586795,0.00018281727607245558,0.005467297672294081
priorregion1_spot_29,1.370954692363739,0.002366652875207365,2.051824994850904e-05,0.00026200310967396947,2.6322539383727417e-06,1.5830025503760226e-07,5.611939855043602e-07,4.052894055917023e-08,8.716737738723169e-07,2.2787729108131316e-06,4.736755090561928e-06,0.000166793472453719,7.853577772038988e-05,0.11110379137098789
priorregion1_spot_30,3.0784024596214294,0.00019929824338760227,1.45163496654277e-06,4.4769883515982664e-06,0.009563890425488353,3.8952818357529397e-07,2.99200085009943e-06,3.0703240696539067e-07,3.822879189101514e-05,0.005057381745427847,4.9278651749773425e-05,0.004090898623690009,0.03627176713198423,0.6891491562128067
priorregion1_spot_31,5.473865294456482,0.00037026152422185986,3.78831315174466e-05,3.2067672691482585e-05,0.03270541895180941,1.3215298986324342e-05,1.1778474663515227e-05,7.850376823625994e-06,0.004026972525753081,0.0010141864244360478,5.423571838036878e-05,0.010657056793570518,0.0026123677031137053,1.0391495525836945
priorregion1_spot_32,5.762248897552491,4.87296934807091e-05,5.99269822032511e-06,3.038003035271686e-06,0.04908868297934532,9.180851947121483e-07,0.013977978797629475,9.934891977536609e-07,1.3123829921823928e-05,7.668040525459219e-05,2.4160204793588496e-05,0.010826278850436211,0.03171207495033741,1.9764830410480498
priorregion1_spot_33,6.315684819221497,6.734583475918043e-05,5.808371111015731e-06,4.416115643834928e-06,0.00736163710244,2.8105462433813954e-06,0.0020503747626207766,3.658706987152983e-06,6.845613438599686e-06,0.00015579177415929736,4.5727149881713565e-05,0.024220551177859307,0.027555926609784363,1.897840714454651
priorregion1_spot_34,4.522900152206421,2.817704034896451e-05,4.3403419113019485e-06,7.663704582228091e-06,6.171064051159193e-05,1.0795342814162722e-05,2.4793903548925304e-06,4.969304723090318e-06,7.890747519923025e-06,0.0026554881827905775,2.8857118650194028e-05,0.117002909258008,0.005410698079504073,0.23684722855687143
priorregion1_spot_35,6.475560212135315,0.00046093967393971984,0.0001689859542238992,0.0013189253280870615,0.06630254983901977,1.3859310342922982e-06,3.79462959472221e-06,1.2868882322436552e-06,2.4988128552649867e-05,0.02292366335168481,0.00010853871826839167,0.005180187337100506,0.004486976214684546,2.0881606936454773
priorregion1_spot_36,7.32087562084198,0.00016137824786710553,0.001298647979274392,0.0003049722537980415,0.012012694263830781,2.353035483793065e-06,1.0939034291368444e-05,7.079192550918379e-06,9.545542488922366e-05,0.00022869721069582739,9.184344853565563e-05,0.1291559763252735,0.013401603465899825,1.214890789985657
priorregion1_spot_37,3.077913749217987,1.7727737287032144e-07,6.246939960874442e-07,3.3515327544364484e-07,8.783664696920823e-07,5.687232924600494e-08,3.386784399594944e-08,3.220496331834966e-08,1.4494971480871752e-07,3.1921627396513943e-06,5.73632669897961e-07,0.001419806358171627,4.332247658567212e-06,2.6136337510251906e-05
priorregion1_spot_38,4.468264865875244,0.0013660615077242255,6.163555881357751e-05,0.00025576389016350736,0.000336965816677548,0.00011887479777215049,0.013737739901989699,3.2624658956592616e-06,5.558983102673665e-05,0.00045871410256950187,0.0426991006359458,0.09789315238595009,0.012600324023514988,0.159947057813406
priorregion1_spot_39,6.600600934028625,4.4437418364395856e-05,1.790173419067287e-05,1.7001998457999434e-05,0.00010926068280241452,4.610560995388369e-06,8.605095189295753e-07,1.9346119188412557e-06,5.289067521516699e-05,0.0003350237791892141,4.9435095934313726e-05,0.4040787100791931,0.0017717623442877084,0.00988773526623845
priorregion1_spot_40,2.2271257758140566,3.9176664472506674e-07,5.18930627890768e-07,3.5674004124075513e-07,2.3964576598700664e-06,5.312834776560749e-08,1.0665103715723492e-07,4.4940488841405116e-08,0.00038840920169604944,3.7370868312791574e-06,3.234373835425686e-07,0.0010210821288637816,5.751757316829753e-06,8.36507897474803e-05
priorregion1_spot_41,2.0478452682495116,5.657410071080449e-07,2.886041993406252e-05,9.510520931144128e-06,3.665694066512516e-07,1.8574554445649482e-07,1.5975148599522983e-07,8.539425060405393e-08,2.046619464124433e-07,7.21377205081808e-06,8.599673208209424e-07,0.0015833633136935533,6.936231170584507e-06,0.0002605420901090838
priorregion1_spot_42,4.019671082496643,0.00016508274784428069,1.8174797423853304e-05,4.557061274681473e-05,7.306863735720981e-05,1.942576127476059e-05,0.00890421918593347,4.38877052602038e-06,0.0021777816233225166,0.03496471047401429,0.05027805846184492,0.010484621813520788,0.007614773558452725,0.3835763320326805
priorregion1_spot_43,6.247394013404847,0.0015703079174272717,0.0001484345193603076,0.00012506309649324974,0.013252245169132948,5.0173707313661e-05,0.000256409561552573,3.2075061517389267e-05,4.525734802882653e-05,0.0005676919856341555,0.0002017942344537005,0.014847610285505653,0.053845377266407014,1.4957696437835692
priorregion1_spot_44,6.92542109489441,0.0001917641668114811,3.298167048342293e-05,3.378698020242155e-05,0.063127176836133,6.43600466787575e-07,8.763550169987868e-07,7.678254007714714e-07,0.0008717433229321614,0.0010428895766381174,9.114481508731843e-05,0.03457575757056475,0.0011256924015469849,1.4947043895721435
priorregion1_spot_45,7.943277144432068,0.0016344997333362697,0.07615529820322992,0.0015266933129169046,0.00435758528765291,1.1119110422441735e-05,2.424975300527876e-05,1.8020562947640432e-05,0.0005627140984870493,0.0023212467203848064,0.0008734887960599735,0.08684569448232651,0.006541108642704785,0.7748659253120422
priorregion1_spot_46,4.253895688056946,0.03997224923223257,0.0001848951324063819,0.00018050429353024813,0.013156624650582672,7.70023816585308e-06,1.5362811211616645e-06,7.576023392630305e-07,4.1534904630680104e-05,0.0003541425816365518,6.03851543928613e-05,0.00861869459040463,0.003700498619582504,0.795633926987648
priorregion1_spot_47,5.871914958953858,0.010326145496219397,1.9005983540409945e-05,3.2242465567833276e-05,0.03201293405145407,1.587323583862599e-06,1.9677346415392097e-06,1.382625947599081e-06,7.614262503921056e-05,0.008191650919616223,0.00027223724173381926,0.029666256811469793,0.05542166996747255,1.2358440279960632
priorregion1_spot_48,7.117291569709778,0.008389399340376257,5.8785139844985676e-05,0.00016129777941387147,0.021967936493456363,9.138795320495775e-07,2.25293011908434e-06,7.884442027261685e-07,4.109233286726521e-05,0.0014694815501570702,0.0002491655133781023,0.0072762430645525455,0.011652322951704265,2.3710872769355773
priorregion1_spot_49,5.744071531295776,0.003064561926294118,0.00026719338638940825,0.0017411282460670918,0.008704788144677879,0.004086562339216471,9.327417574240827e-05,1.1475732526378125e-05,0.0005409528501331807,0.002262761036399752,0.0005482040491187945,0.10945723541080951,0.0016040120797697454,0.38957248926162724
priorregion1_spot_50,5.834999108314514,0.0003537949480232783,5.092167089060241e-06,4.643214901989268e-06,0.07171058915555477,3.201102686034574e-07,1.249337710760301e-05,1.0223889205462911e-06,1.9230081761634214e-05,6.828733858128545e-05,5.472658685903298e-05,0.0010055617603939027,0.02734171412885189,2.403944432735443
priorregion1_spot_51,1.9373104333877564,5.3717719694645895e-08,2.4628590864494983e-07,1.907966279190987e-07,8.041625640942129e-08,1.2948109940680298e-06,5.398472922024666e-07,2.6399072705629585e-08,2.4462358627630466e-08,7.236605114258054e-07,1.509725898074521e-07,0.0004595118996803649,4.141076306041214e-06,1.2800995091311053e-05
priorregion1_spot_52,3.4363840103149412,5.776550988230156e-05,1.3730480077356335e-05,0.00020409586577443405,6.066197511245264e-05,0.0014116333681158722,0.0475888529792428,3.6709375535792787e-06,0.00015421929856529462,0.00023009545184322634,0.16963856145739553,0.008951618801802397,0.04207562860101462,0.3543551996350289
priorregion1_spot_53,1.9970166385173798,1.2941933675847396e-07,3.3735517490640637e-07,5.256692190869217e-07,1.1931264012332577e-07,2.3892880651743555e-08,5.6948469051576473e-08,3.7533747665463586e-08,7.834623900748739e-08,1.044026544150256e-06,1.4968052113317755e-07,0.00021248222910799088,1.1179043724496298e-06,1.3101542435833835e-05
priorregion1_spot_54,2.4531512022018434,3.2409438176728146e-06,6.389325171767269e-05,5.9086384226247904e-06,2.8280706942496184e-06,0.0004716401992482133,0.00592184339184314,1.256705917285217e-06,4.6047975814644816e-07,0.0002605376605060883,0.0003321629905258305,0.002031108515802771,0.00024778796068858355,0.14671516492962836
priorregion1_spot_55,7.388626194000244,0.00012259120521775912,1.1765537010433036e-05,1.110818261622626e-05,0.04672682881355286,1.7893409449243339e-06,2.6459767559572357e-05,3.8161913380463375e-06,3.8858112566231286e-05,0.00036539107677526774,7.99832650955068e-05,0.08506817929446697,0.0020879646181128923,1.3841520011425017
priorregion1_spot_56,5.219979238510131,0.00024408777535427363,0.0053212488302961,0.0005714706785511225,0.00022468692477559674,0.0027901789639145137,0.00018391137491562403,7.624465843036887e-06,0.006539004133082926,0.006254397938027978,0.001540813082829118,0.0480799738317728,0.004927176283672452,0.17275519967079164
priorregion1_spot_57,3.8479066491127014,0.00014739625476067886,1.694514712653472e-05,2.4073177792161007e-05,0.018615620490163562,0.005944607825949789,0.0009149397839792073,1.8100213708294179e-06,0.0012770703877322378,0.007997484505176546,0.022541454620659353,0.005464928224682808,0.0009477589948801323,0.3166629016399383
priorregion1_spot_58,2.133979654312134,1.3425529914457002e-06,6.77258123005231e-07,6.791059803390453e-07,1.9111939081994936e-06,6.891298113487211e-07,7.27713208448222e-07,1.5386800441774545e-06,0.0005030360334785655,4.581526809488423e-05,7.604623220913709e-07,0.0028411085717380048,2.0161544580332705e-05,0.0015879539016168567
priorregion1_spot_59,5.379088830947876,0.00036056575045222415,6.73392275984952e-06,4.047404286211531e-06,0.029351250547915698,1.445993638071741e-06,0.007632260350510478,1.5669122035433247e-06,1.4108986715655193e-05,0.0002353834242967423,7.741261542832944e-05,0.007124395878054202,0.02531798202544451,1.2194584786891938
priorregion1_spot_60,5.642828106880188,0.00019395637791603805,7.748928601358784e-06,7.34477966943814e-06,0.009246472176164389,6.158646044696071e-07,7.677588928345359e-06,1.9579906165745344e-06,1.1106255260528997e-05,0.00014684321722597816,6.231690495042131e-05,0.06502132639288902,0.028843174409121274,1.4786728024482727
priorregion1_spot_61,2.1467659711837768,1.1581642205271693e-07,2.152707388347608e-07,3.093338975190819e-07,4.161032364891071e-07,4.823164516665202e-08,1.4599928954694974e-08,2.5115282209497996e-08,4.2214330022716243e-07,1.3636686958307108e-06,1.7615107665847064e-07,0.003674758702982217,1.6019350550777744e-05,2.3746137139823988e-05
priorregion1_spot_62,4.126099038124084,0.00026024723338196053,1.2002482571915607e-05,2.2587394960282835e-05,0.0057420325465500355,2.399265071062473e-07,1.7459696664445802e-06,1.0485827260708903e-06,1.1256156722083687e-05,0.00015810488112038003,0.00012003850679320749,0.002473403501790017,0.03221057001501322,1.1713583827018739
priorregion1_spot_63,1.951513534784317,7.260383227958302e-08,1.335573486471731e-07,1.1827642332207233e-07,6.927865285888403e-08,6.537053742761145e-08,4.300372449250745e-08,1.7555884745945605e-08,6.218162837967612e-08,7.752554409989898e-07,8.067913910281277e-08,0.0004875786384218372,6.157919557381321e-07,1.3794576943837459e-05
priorregion1_spot_64,3.511973559856415,3.06349026004682e-06,1.213830805681937e-05,5.2734602832060785e-06,2.9978510156070115e-05,1.3773391245308632e-07,1.4867954689634644e-07,1.4604688800545775e-07,2.7413542397880518e-06,5.309717798809288e-05,2.7256327825853077e-06,0.05807606242597103,0.00023200752621050925,0.0005738509207731113
priorregion1_spot_65,7.298769426345825,0.0003032253051060252,1.0316140514987638e-05,1.0818339205798111e-05,0.013633119175210595,4.7455436771315366e-07,1.1941961020056624e-06,1.4765624428036974e-06,4.7389370411110574e-05,0.00016110222422867083,8.429900008195545e-05,0.018883038591593505,0.021963712852448226,1.3942755520343781
priorregion1_spot_66,5.181176042556762,0.00017822700101532973,6.966997680137866e-05,0.001333642494864762,0.0012344749527983367,0.00022487550668301993,0.009338958002626897,4.60959952306439e-06,0.0012345677707344294,0.010052181920036674,0.0624050747603178,0.022792587243020534,0.033286312408745286,0.6733459413051605
priorregion1_spot_67,4.85492730140686,0.0045011862181127075,5.8621846801543145e-05,1.9839706055790884e-05,0.15580293014645577,1.1294391526917026e-06,9.43309341892018e-06,8.260380127467215e-07,2.4515298082405935e-05,0.00017306048903265037,6.169541629788001e-05,0.0006351062475005165,0.002399735280778259,2.5715984463691712
priorregion1_spot_68,3.247836637496948,0.0022571175242774187,3.836181185761234e-05,0.0008194611553335563,2.0683019647549374e-05,0.0002871677512302995,0.013625599816441536,2.1941153931948067e-06,0.006918902392499149,0.018293468933552503,0.02470350293442607,0.007532039168290794,0.028922630567103626,0.17087324261665343
priorregion1_spot_69,3.6366663575172424,0.006365226325578988,5.4552053188672287e-05,0.0008623544970760123,0.00021005225644330495,0.008226119074970483,0.010651465971022844,1.9424327547312714e-05,0.0001476917335821781,0.000907407863996923,0.04999520126730204,0.01586146969348192,0.04060974922031164,0.34087191969156266
priorregion1_spot_70,5.178793406486512,0.05998715665191412,5.962831310171169e-05,0.0007333196786930785,0.0031446756212972103,0.00011699030292220414,0.03321848772466182,6.15401877439581e-06,3.133875270577847e-05,0.0006376252218615264,0.04726161379367113,0.0037621534313075243,0.05291151683777571,1.8756076633930205
priorregion1_spot_71,7.005718612670899,0.0017404724902007728,2.4907856914069275e-05,1.7414247849956158e-05,0.03754376173019409,7.304741029656725e-06,7.516406076319981e-05,5.673573036801828e-06,4.936816130793887e-05,0.00035365890653338283,0.0001735715413815342,0.06698397733271122,0.05201778300106525,1.4105010807514191
priorregion1_spot_72,4.277960538864136,2.734537213200383e-06,2.659115207279683e-05,8.733802860660943e-06,3.334984576213173e-05,8.097447476984599e-08,9.118407930941432e-08,1.469844427504086e-07,5.692429112968966e-06,2.6286868160241286e-05,2.7874432475982764e-06,0.0392093637958169,0.015646340791136026,0.0004206943907774985
priorregion1_spot_73,3.806664597988129,2.5891219252116576e-06,2.810036748996936e-05,0.0002751071442617104,3.410709632589715e-06,2.705009364944999e-07,1.7572746884297886e-07,1.470998270747259e-07,1.5330097767218833e-06,1.926918139361078e-05,4.697949657384016e-06,0.07547090165317058,3.035479594473145e-05,0.0003391252292203717
priorregion1_spot_74,3.6771074056625364,2.127042953361524e-05,5.56155312096962e-06,3.2710816526559942e-06,3.2538179220864555e-05,0.00017520432302262635,2.522013355701347e-05,7.538917839156056e-06,5.136739150657377e-06,0.0016718100814614445,0.00011920686374651269,0.0032362407306209206,0.00016367017815355214,0.2748332291841507
priorregion1_spot_75,5.768105316162109,9.896954798023218e-05,2.844982245733263e-05,3.950520003854763e-05,7.891562490840444e-05,4.333545120971394e-06,3.950924133278022e-06,3.7815529822182726e-06,3.184151610184927e-05,0.0004105661791982129,8.62404784129467e-05,0.1534778118133545,0.0017380374076310546,0.2565205991268158
priorregion1_spot_76,5.914039611816406,6.308206084213453e-05,5.6735536873020465e-06,9.250740276911529e-06,0.09544676057994367,1.7874981779186785e-06,4.087635588803096e-05,1.2423167277120228e-06,5.110295523991227e-06,0.00017680959936114963,3.2884190113691146e-05,0.00909874252974987,0.04725998695939779,2.26830233335495
priorregion1_spot_77,3.435656023025513,4.442888021003455e-05,2.718420478231565e-06,2.4244870701295445e-06,3.2671979397491673e-06,3.833799758012901e-06,5.570298367274519e-06,8.762483247437558e-07,7.020691509751487e-06,6.931358147994616e-05,0.0019002207205630838,0.07386720068752765,0.001460963860154152,0.0027630937402136624
priorregion1_spot_78,2.386466085910797,2.394329512753757e-05,2.6618221340868337e-06,8.488126667316465e-07,3.999530563305598e-05,1.808627266655094e-05,8.441119916824391e-06,1.3342147099137948e-06,1.6533846292077217e-06,0.0004121373829548247,0.007579428399913013,0.01972238402813673,0.00010532334854360669,0.1545210525393486
priorregion1_spot_79,2.3609593510627747,3.011701005561918e-06,7.871610323491042e-05,0.00036620551109081136,6.871987147860637e-06,1.269545364834812e-07,2.2303458422356925e-07,1.1879090244804047e-07,6.893330095181228e-07,1.3258302533358802e-05,2.231931580354285e-06,0.00946874488145113,1.3372680132306414e-05,0.0008042156492592767
priorregion1_spot_80,6.436408948898316,6.24425672867801e-05,5.674211956829822e-06,4.182390080131882e-06,0.022152431588619948,3.786044146636414e-06,9.741865942487494e-05,1.6974181960449643e-06,2.2570736200577814e-05,7.421433037961833e-05,3.1609799771104007e-05,0.08957477919757367,0.006091429130174219,1.3001437127590179
priorregion1_spot_81,6.44288125038147,3.5616932291304695e-05,6.679090765828732e-05,2.0340082573966357e-05,0.00014268882368924097,2.838404270733008e-06,1.0349419312660757e-06,8.062263958663607e-07,9.133759749602178e-06,0.0006723186350427568,7.577876785944682e-05,0.19662155136466025,0.0022882701246999203,0.40263516306877134
priorregion1_spot_82,7.176340937614441,0.0007706380216404796,0.00016038633766584097,9.190543569275178e-05,0.017905175313353536,0.0006316317885648459,0.0005363557836972177,9.169707982437104e-06,0.005449314415454864,0.028467956837266686,0.004819733300246298,0.12791512235999108,0.012172767939046026,0.6153324395418167
priorregion1_spot_83,5.998097968101502,0.017618537321686743,0.0003491823343210854,0.019119998812675475,0.00048759178607724605,0.02670200513675809,0.008218546956777572,2.472885380484513e-05,0.00010706010325520764,0.003439678146969527,0.11236658319830894,0.0353407284244895,0.04435819387435913,0.8315254986286164
priorregion1_spot_84,5.125385284423828,1.4233856700229809e-05,0.0004271744488505647,5.670071295753587e-05,0.0002815052357618697,3.647265856443482e-07,5.112547256658218e-07,5.221519899123451e-07,3.712648649525364e-05,0.00015528602962149306,1.783286588761257e-05,0.2563607394695282,0.025050828326493503,0.002818104869220406
priorregion1_spot_85,6.597368693351746,0.00016621283866697923,2.1877487688470866e-05,1.4713114296682761e-05,0.002019853622186929,0.0029081418411806225,6.881141666781332e-06,2.8777131137758265e-05,0.002712511760182679,0.0025032823090441526,0.00012469267821870744,0.20811322554945946,0.01315682758577168,0.14521608352661133
priorregion1_spot_86,3.2877434611320493,6.568759630454224e-07,3.4757914932015415e-06,5.437368895400141e-06,5.186241855881235e-06,3.2559092346673427e-07,2.511116406367364e-07,1.594657234704755e-07,4.2434954252712485e-07,0.0001005631795123918,9.492981661196608e-07,0.0009010974899865687,8.426505301031285e-05,0.00047994434426072984
priorregion1_spot_87,5.48982846736908,0.0006284301460254938,3.551906120264903e-05,3.809971785813105e-05,0.01084167850203812,1.2054737851485698e-06,2.707938074308913e-06,5.81788003728434e-07,1.7266326358367225e-05,0.00015322830149671064,5.870610111742281e-05,0.005274848802946508,0.01527879498898983,1.1975527048110963
