,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_24,2.589301383495331,0.002744023106060922,4.490640767471632e-05,1.6016728477552532e-05,0.022595084831118585,0.07671138979494573,0.002683604380581528,1.5249525308609009,0.4071967855095863,0.00800532940775156,6.476307839875517e-06,5.822487401019316e-05,9.981247421819718e-05,0.00015126551807043143
priorregion1_spot_25,0.022924885898828507,0.3110142290592194,1.3776031948964375e-06,4.444081855581317e-06,7.880823795858305e-05,0.030409629922360182,0.08403005376458168,0.43010383993387225,0.8641529619693756,2.0304013287386627e-05,3.7704648639191875e-05,0.0001522000144177582,0.000217096403503092,0.00027926575130550186
priorregion1_spot_26,0.17552455887198448,0.5468226939439773,5.4310094128595665e-06,6.676584547449238e-07,0.0012394151999615133,9.742480433487799e-05,6.429382701753639e-05,0.3433417320251465,1.696544349193573,1.0504721876714029e-05,8.63820541781024e-06,0.00277533259941265,0.00046448039502138276,0.01948517896234989
priorregion1_spot_27,0.4337831109762192,0.000986018148250878,1.3485882277564087e-06,1.2082616478892307e-06,0.00011885947351402139,0.09478807263076305,0.037937214784324165,1.193830966949463,0.3634501457214355,2.213692023360636e-05,1.5139149752485538e-06,1.222527012032515e-05,7.295287423403351e-06,1.3164417941879946e-05
priorregion1_spot_28,1.0016039490699769,0.30852408707141876,1.6941795547609217e-05,1.955175389412034e-06,0.0007270799134857953,1.9089939178229544e-05,4.949268568452681e-05,0.002584348793607205,0.26062800139188763,0.003930227423552424,0.7000339478254318,2.2030252239346737e-05,0.00011090587140643038,3.1742747887619776e-05
priorregion1_spot_29,0.8560292392969132,0.5357143253087997,0.00037676590000046417,0.0008682976244017482,0.021152414940297605,0.00011530492920428515,0.005178153538145125,0.10302386432886124,0.9937176883220672,7.488687879231294e-05,0.008136029355227947,2.3115906515158713e-05,0.003666725615039468,0.029612410068511962
priorregion1_spot_30,1.4602958679199218,0.0004353146490757354,7.799994673405309e-05,0.0018006497935857623,0.00011123470612801613,1.4744712293148041,0.02945121480152011,0.884725308418274,0.004362955153919757,3.470335559541127e-05,4.0660305558049e-06,0.0003218111436581239,0.0030937276431359352,4.496646524785319e-05
priorregion1_spot_31,2.5068971276283265,0.001531450031325221,0.001476276118773967,0.00046179225173546005,0.0022293224232271315,0.016893432941287756,0.17724923118948935,0.8806327372789382,0.033591673523187635,0.007163520506583154,4.788413389178459e-05,0.000167409262212459,0.037087779678404334,0.07630498968064785
priorregion1_spot_32,0.7901665687561035,0.42749038338661194,0.20413123443722725,0.05422883797436953,0.00013867848538211548,0.3184745147824287,0.00033314070315100254,0.539562338590622,0.34793646484613416,0.00013563338288804516,0.039533773064613344,0.00036301614600233736,0.002224438183475286,0.00658948349300772
priorregion1_spot_33,0.9158504545688628,7.867698041081895e-05,2.9493180022654997e-06,2.9235686952233667e-06,9.474854850850533e-05,0.19046022668480872,0.0035746925044804812,0.8336508572101593,0.0008824427233776078,2.1729419813709684e-06,5.46664188050272e-07,4.6143530744302554e-05,0.011071088677272202,2.5881067540467487e-05
priorregion1_spot_34,1.2923527181148529,0.28272877186536793,3.7062473893456633e-05,3.261064248363254e-05,0.0008383951790165156,0.011331507237628104,0.22301311790943146,1.0527119517326355,0.2903705984354019,0.0004311130294809118,0.033578142151236536,0.0003077202010899782,0.0011207518342416735,0.014201280288398265
priorregion1_spot_35,3.720595371723175,1.3437637744573295e-05,0.0021255176863633094,2.762185874871648e-06,0.22843316495418547,7.91126908552542e-06,0.23591448739171028,6.050950341887074e-05,0.00010946914553642273,4.253147736221763e-07,3.9616215445903437e-07,0.00038341223989846185,0.019150315783917904,1.0252350211143493
priorregion1_spot_36,0.03982766065746546,0.618098297715187,0.02782461903989315,0.0004849286357057281,0.0005313072120770813,1.2354625198440772e-06,3.6312763882051516e-06,0.00020601651631295683,1.1450400412082673,1.4319666206574766e-05,3.378843775863061e-05,2.1892123641009677e-06,1.6318477491950036e-06,0.00016841370816109703
priorregion1_spot_37,0.2096573621034622,0.13553909212350845,4.3404334064689465e-06,1.2277329631160684e-06,0.08230257108807564,0.15693923607468604,0.4037269413471222,0.5275241583585739,0.8820903807878495,1.0246349529552391e-05,1.303291428484954e-05,0.00018796228177961897,2.6857042576011734e-05,0.0006670234783086927
priorregion1_spot_38,0.47214599102735516,3.88038795790635e-05,0.0002408214808383491,0.0006433257163735107,2.8664477895290473e-06,0.24900618940591812,0.01567324120551348,0.5311785280704499,0.000977126689394936,2.652330601904396e-06,0.0003742576518561691,0.00027844022552017125,2.4640610809001374e-05,5.166467017261312e-05
priorregion1_spot_39,1.074964964389801,0.4729666024446487,0.0002595221507363021,0.003018097288440913,0.005352929979562759,0.004522712365724146,0.00549467895179987,1.0435407042503357,0.4508288785815239,0.00011406447847548407,0.000161625803593779,2.8628887685044907e-05,6.43996369035449e-05,0.03477539960294962
priorregion1_spot_40,0.2708101347088814,0.24866341203451156,3.920499375453801e-06,2.2509257291858377e-06,7.068479571898933e-05,0.5322938859462738,0.0582475196570158,0.38093792945146565,0.3463595286011696,0.0005576997064054012,0.17875642478466036,1.1461467011031345e-05,7.147426222218201e-05,2.0177172063995386e-05
priorregion1_spot_41,0.8136680245399475,0.028017025906592607,8.882080646799295e-06,3.045692471914663e-06,0.004765328369103372,0.1323789320886135,0.13699437901377678,1.3695548117160798,0.9842729985713959,4.366913581179688e-05,1.7827490773925094e-05,5.085810153104831e-05,4.914825476589613e-05,0.0002838564178091474
priorregion1_spot_42,3.5449918505037205e-05,1.648177402557849e-07,2.1851587277410546e-07,9.06140460443794e-08,4.1301251307857e-09,2.8673481210717e-06,0.09621217176318168,0.76526021361351,7.480199911924501e-07,5.16712859166546e-08,2.4120695840679218e-08,2.6913353963209374e-06,3.166139563859361e-07,0.0011957151291426271
priorregion1_spot_43,0.2983739882707596,0.6309837460517884,0.019738894980400802,0.21601642593741419,6.667826419288758e-05,0.0009751741657964886,0.00010602311667753383,0.975984713435173,0.39329823553562165,1.1107273576271836e-05,0.00018315826600883155,1.5069599567141268e-05,1.0498293977434515e-05,0.016376595478504896
priorregion1_spot_44,0.8853050976991653,0.16359838917851446,0.0002039153187070042,0.00017290752148255706,0.0004925503730191849,0.12903627157211303,0.0070320751518011095,0.6622309178113938,0.6714339166879654,3.2101880424306725e-05,7.638845090696122e-05,0.000313577480847016,0.00021366677028709092,0.0008600451576057822
priorregion1_spot_45,1.8363653302192688,0.0012425372493453323,0.0016436026548035444,0.01001086151227355,3.905318699253257e-05,0.1866892546415329,0.07685372158885001,0.9456932574510575,0.004858175641857088,0.0006619510852033273,0.00017779215850168839,0.0008803210977930575,0.0009746528405230492,0.014312908193096517
priorregion1_spot_46,0.6708956360816956,0.22342266216874124,0.008654875354841352,3.256775598856621e-05,0.0006197817478096112,0.15748140439391137,0.002675536973401904,0.864142096042633,0.13251977935433387,0.005776955327019096,0.7953519999980927,3.1696662881586234e-05,0.00023508234808105046,0.00013400611715042032
priorregion1_spot_47,0.29901996105909345,0.44725718051195146,0.05780680514872074,0.00013809712108923123,0.0001789865258615464,0.1131378259509802,0.010596509790048003,1.0861760675907135,0.694694659113884,0.000226863801071886,0.0349871477112174,3.176496011292329e-05,2.143456022167811e-05,0.0002422637327981647
priorregion1_spot_48,1.425300341844559,0.0002379796831519343,1.0584885876596674e-05,1.272380427508324e-05,3.9246915366675236e-05,0.004570711008273065,0.2026659980416298,0.7879277467727661,0.009277390921488405,1.2858330535436835e-06,2.82173416508158e-06,0.00015492255333811046,0.0029560490627773103,0.00013721224895562047
priorregion1_spot_49,0.6449617803096772,0.4616171672940254,2.3502845692746636e-06,1.412607275597111e-06,0.013307075249031186,0.001000505464617163,0.04638318866491317,0.36837048679590223,0.9619935423135757,3.0471034642687302e-05,7.340069214478717e-06,0.0005665512784617023,2.812186794471927e-05,0.0003031793356058188
priorregion1_spot_50,0.26458517313003543,0.43787486702203754,3.628854051385133e-06,1.7779273832729814e-06,0.000500966451363638,0.07484093382954599,0.0006546039134263992,0.8947242319583892,0.627894327044487,9.701388007670176e-05,0.009804617008194329,0.001955168350832537,0.00015952428802847862,0.002514746109955013
priorregion1_spot_51,0.4369857206940651,2.642613708303543e-05,8.477614017010638e-07,8.961596137169181e-07,2.440253592794761e-05,0.2688466116786003,9.57303258473985e-05,0.9605103552341462,0.005987218418158591,2.906886152231891e-07,5.973956049842855e-08,0.00012792735942639412,9.944533030648018e-06,3.3920968917300348e-06
priorregion1_spot_52,1.7043736457824707,0.0052980499807745215,8.333270943694514e-06,1.1082021410402377e-05,0.014000322204083204,0.11816452778875827,0.37600251883268354,1.2840965151786803,0.22005688175559043,0.0022362281451933086,6.129720677563454e-05,0.0008213994209654629,0.02061003800481558,0.00028842148749390616
priorregion1_spot_53,1.4996571958065033,0.7546212881803512,7.4995420391132945e-06,1.6650384532113096e-05,0.009822909301146866,0.0003916929417755455,0.0015343305305577815,0.1727583661675453,1.540892332792282,3.99616576032713e-05,2.418756694169133e-05,0.0010780415032058954,0.019264033250510695,0.0008488978142850101
priorregion1_spot_54,1.9546588301658632,0.0026400796486996114,0.060086191073060034,0.00019434949572314506,0.011045604012906551,0.0008436010277364403,0.3007210835814476,1.0671846568584442,0.008748844964429736,6.486588645202574e-05,3.468717095529428e-05,0.0016106240451335906,0.013749707816168667,0.11678538285195827
priorregion1_spot_55,0.440127144753933,0.20894218906760215,1.2538919463622735e-05,1.0848119973161375e-05,0.001852185244206339,0.13641881197690964,0.008760248217731715,0.5558641880750657,0.31089158058166505,0.000552191081806086,0.4183800056576729,0.00043511881376616656,5.175597561901668e-05,0.00553735583089292
priorregion1_spot_56,1.9617358505725861,0.003889821586199105,5.235659955360461e-06,2.9255644335535183e-06,0.08953069299459457,0.0016813681228086354,0.45421438813209536,0.39855130165815356,0.10426009595394135,2.586240261734929e-05,3.272314677360555e-06,1.4830185682512821e-05,0.008921412006020547,0.0010107373527716845
priorregion1_spot_57,1.050950711965561,0.4548384681344032,4.752315544465091e-05,1.1837116403512483e-06,0.08771875165402888,0.0009063235425855965,0.00024555377603974193,0.004126665228977799,1.0620272755622864,1.3446405091599445e-05,5.153036909177899e-06,1.0794714762596416e-05,5.253157378319883e-05,0.12327699176967144
priorregion1_spot_58,0.02451558280736208,0.23023800179362297,5.863164858510573e-07,1.791610466170823e-05,8.470741449855267e-05,0.38386103212833406,0.20275186002254486,1.374387127161026,0.6138131886720657,1.7417448725609573e-05,2.2250455913308546e-05,3.3390279895684216e-05,1.9582651111704764e-05,1.289338320020761e-05
priorregion1_spot_59,0.3282032012939453,0.38316128849983216,2.091165094952885e-06,7.082219497078768e-07,0.00013095859394525176,0.00012409590926836244,9.580512705724688e-05,0.2920192092657089,1.0595244228839873,5.5481915751443015e-06,8.100313198156073e-06,1.765152364896494e-06,7.057774178065301e-06,1.977437123059644e-05
priorregion1_spot_60,0.37728844135999684,0.15622890442609788,4.745558976537723e-06,2.312226865797129e-06,2.872311742976308e-05,0.0003007480001542717,5.089379174023634e-05,0.2582613304257393,0.1204661190509796,0.0005834102747030557,0.0894778847694397,0.00011506393639137968,4.450339547474868e-05,2.8361964814394015e-05
priorregion1_spot_61,0.6057289749383927,0.30630916059017177,6.307762741926126e-05,9.747088915901259e-05,0.0001672239537583664,0.031191288959234953,0.00023694374758633787,0.7439528226852417,0.43891483694314953,0.0035401096334680914,0.3149688675999641,3.043866017833352e-05,1.760960576575599e-05,0.008069488033652306
priorregion1_spot_62,0.6646591752767563,0.017710789293050765,4.912184067507042e-06,6.557797320283499e-07,0.00013757710403297096,0.0058265435742214326,0.13310498371720314,0.5125632882118225,0.5102106690406799,0.00032615193340461705,6.836776155978442e-05,3.48318479154841e-05,0.006019656802527607,0.01754267308861017
priorregion1_spot_63,0.5196213811635971,0.0015361936704721302,9.249449176422786e-05,0.04297298435121775,0.004715581960044801,0.00012871408762293868,0.25037075132131575,1.0366812527179718,0.01933025037869811,1.5956615879986205e-05,0.09098787494003772,3.520725240377942e-05,2.398130418441724e-05,0.04012504611164331
priorregion1_spot_64,1.0439772844314577,0.19458628296852112,0.05574588775634765,0.01716095833107829,0.002426374983042479,0.0004452728593605571,0.04630775917321443,0.1490899495780468,0.24160448387265204,1.2267718921066263e-05,1.4715509496454616e-05,0.000148085620458005,0.0006848544668173418,0.029910183604806663
priorregion1_spot_65,0.09248565100133418,0.2141011029481888,1.0964104831145962e-06,4.197736359401462e-07,0.0015441315830685197,0.1551289141178131,0.10344769768416881,0.5254056125879287,0.8872894048690796,3.620784773374908e-05,9.446261083212449e-06,2.7009985660697567e-05,1.869178431661567e-05,0.002726780332159251
priorregion1_spot_66,1.7090346693992613,0.0013412058993708344,2.959994462798932e-05,5.874142675565964e-06,0.008430312993004917,0.00012212893452669962,0.0775256548076868,0.8637716442346572,0.01084487671032548,2.544536173445522e-05,3.0573594813176895e-06,1.8316679506824586e-05,0.002034752897452563,0.016045973263680936
priorregion1_spot_67,1.3889349043369295,0.34105365276336674,0.1936394602060318,0.000874584328266792,0.013822918245568873,0.0031899958150461314,0.3341973930597305,0.511562505364418,0.6961700797080994,0.00011854965996462851,6.188391489558853e-05,7.182103508966975e-05,0.005884933820925653,0.04014422874897718
priorregion1_spot_68,0.17024667412042616,0.5830501556396485,1.4454404117714148e-05,8.172609057055525e-07,0.007444923045113683,5.234396285231925e-05,0.00021040570572949946,0.46884054094552996,1.05689914226532,3.301283195469296e-05,6.333154415187892e-05,0.00010899375592998695,1.1043309132219293e-05,0.06796793006360531
priorregion1_spot_69,0.2778814256191254,0.07874596118927002,2.5077905888792885e-06,7.863457483381354e-07,0.04446226768195629,0.024397821724414827,0.06733423247933387,0.7384656637907029,0.9470862925052642,0.00010806618956848979,7.803972548572347e-05,0.004709099046885967,3.968772016378353e-05,0.0007019471668172628
priorregion1_spot_70,1.010249936580658,0.8520559161901473,0.04920057952404022,0.001568677619798109,0.004575692303478718,0.0050619114888831975,0.0008948456263169646,0.23545702099800112,1.392894458770752,0.00021814659485244194,3.4473637242626864e-05,8.214316003432034e-05,2.741974267337355e-05,0.017871852591633795
priorregion1_spot_71,0.759883850812912,5.793916971015278e-05,8.649347500977458e-06,7.3861092914739855e-06,7.204783287306782e-05,0.02640146240592003,0.3518759310245514,1.4836812376976014,0.0010655477060936393,2.627145329370251e-06,1.2187370771243879e-06,0.0008738408447243273,0.0053091004723683005,2.7569786016101717e-05
priorregion1_spot_72,0.9552340269088745,0.060118817165493964,1.193303537547763e-05,5.40823939445545e-06,0.030978184379637244,0.008672294905409217,0.33615153282880783,0.9841561079025268,0.727305656671524,2.2790987259213583e-05,8.04310566309141e-06,0.00539274096954614,8.954499899118673e-05,0.010394286829978228
priorregion1_spot_73,0.5902182221412658,0.1364416263997555,0.0008190866676159203,0.0009055993432411924,8.440389501629397e-05,0.12599420845508574,0.00023330675467150288,0.5332000643014907,0.15766308307647703,0.0001015727742924355,0.0017823068541474641,1.1742468041120447e-05,0.0027033836697228255,0.031341200880706306
priorregion1_spot_74,0.004448404582217336,0.7694300234317779,4.323641505266097e-07,1.4611260539254546e-07,0.09735277481377125,0.060989542119205,0.00020086082658963278,0.1648488111793995,1.560073697566986,1.8880543393606786e-05,0.0003832108617643826,4.045872537972173e-06,3.0495197393065615e-06,0.00020142345747444778
priorregion1_spot_75,0.7630792289972306,0.00013608290682896038,0.003002607182133943,1.5083772723301081e-05,2.8602995712390113e-06,8.646461401440321e-06,0.1333789587020874,0.35867754518985745,0.0009699619258753955,0.00015233759913826363,3.1481265068578075e-05,2.262541431719001e-06,1.0570620224825688e-05,5.2362502628966466e-06
priorregion1_spot_76,1.0210139989852904,0.17769776061177253,0.05288983602076769,0.00012018818306387403,0.003286409459542483,0.056062109768390656,0.12204606123268605,1.038234579563141,0.697386372089386,0.0009763956943061203,0.10556333847343922,6.248849858820904e-05,7.795512392476667e-05,0.00056944104435388
priorregion1_spot_77,1.9757074415683746,0.1678400442004204,2.3315130874834722e-05,5.677996887243353e-06,0.022244024835526944,0.27692049741744995,0.009946479788050055,0.20594391003251075,0.7782626807689667,0.00018623168725753205,0.00026346120866946874,0.00012277503155928572,0.0018318459216970949,0.08681109324097633
priorregion1_spot_78,1.7034285485744476,0.5295712530612945,0.0053457350237295035,0.20183618515729904,0.0020859488635323943,0.002037617797031999,0.07562821842730046,0.42491548210382457,0.52114018201828,0.000696450611576438,0.166380275785923,0.000268620542192366,0.0022518240264616904,0.4148816421627998
priorregion1_spot_79,0.9078417241573334,0.11112271025776863,1.3367189751534169e-06,3.5124741657455163e-07,5.858774238731713e-05,2.6073724529851465e-05,0.0002208856225479394,0.00713632486294955,1.1250518023967742,1.577185621499666e-05,7.319306109820901e-06,3.4940109912895426e-06,1.798313387553208e-05,0.006624331045895815
priorregion1_spot_80,0.6219655960798264,0.3391780450940132,5.758312181569637e-06,2.679829424323543e-06,0.005079521005973219,0.000378702326270286,0.12167659401893616,0.4834948480129242,0.5273076266050338,0.001435131608741358,0.21867065802216532,1.8812125108524925e-05,2.3876641171227673e-05,0.0005192976765101776
priorregion1_spot_81,0.029072353523224594,0.3433978855609894,1.250104554628706e-06,7.481048953650316e-07,0.049362422339618205,5.498124246514636e-05,0.00019942777144024148,1.2951710402965546,0.7501646190881729,1.1418301119192621e-05,4.6098308303044184e-05,2.754478362021473e-06,1.1049216595893087e-06,0.0008322803303599358
priorregion1_spot_82,0.24707264676690102,0.041780519858002664,1.478734880038246e-05,2.819136852849624e-06,0.00023700163219473328,0.288171748816967,0.06785982549190521,1.821963381767273,0.6747340023517608,2.2277782045421193e-05,6.339054675663647e-06,8.931447009672413e-05,2.620637787913438e-05,0.013774952292442322
priorregion1_spot_83,1.2575794577598571,0.02923409352079034,2.1873854802834102e-05,9.594405082680171e-06,0.0012628237425815314,0.17279615253210068,0.006340918387286365,1.2387425124645233,0.9399066984653474,8.420880149060395e-05,0.0001915643828397151,3.405725092306966e-05,0.00032604400330455975,0.02189569380134344
priorregion1_spot_84,0.26103439331054684,3.793704436247936e-05,0.00012176887939858717,1.5658595020795475e-05,3.6592262631529595e-06,0.161159298568964,0.07991900593042374,1.2542755663394929,0.001092873135348782,2.621883925257862e-06,3.164726379623062e-07,0.00020906353529426272,2.3868416883487958e-05,9.843984880717472e-05
priorregion1_spot_85,0.43441284596920016,0.0005202855565585196,2.579981969574874e-06,1.7438229406252504e-06,0.00015299374499591067,0.4403538063168526,0.0006719905737554655,1.3083299815654754,0.5643212229013442,2.985390608500893e-06,1.5153328490669084e-06,3.617207755723939e-06,1.7504676907265094e-05,2.1372229548433096e-05
priorregion1_spot_86,0.6380443394184112,0.16424398496747017,1.686585474089952e-05,6.11797677265713e-06,0.00042765359539771454,0.0003338196343975142,0.3119905918836594,1.0536453247070312,0.4353554949164391,1.8962127251143104e-05,1.7184443004225616e-05,1.0813146946020425e-05,1.791755930753425e-05,9.46552350796992e-05
priorregion1_spot_87,0.42145609110593796,2.004046791626024e-05,9.97445010852971e-07,3.3961766462198287e-06,9.396031970254626e-07,1.27207470536232,0.0598848232999444,0.6716964930295944,0.0005976661312161013,1.995169179735967e-06,3.150501953541607e-07,0.00013977634735056198,0.0003787948313402012,7.033566980680916e-05
priorregion1_spot_88,0.5489696800708771,0.07731182388961316,3.5467927591525954e-05,4.854999974668317e-06,0.00022459289102698675,0.002892428555060178,0.0016344829869922252,0.8225658178329468,0.5545086443424225,2.6404230447951706e-05,5.147424349161157e-06,0.0027655728277750317,2.4104156545945442e-05,0.0006707641005050391
priorregion1_spot_89,1.1368249893188476,0.6431410431861877,0.3299393460154534,0.032613958418369296,5.5342155428661505e-05,2.5638173724473747e-06,1.2638813132070938e-06,0.00014109815892879852,0.2663072466850281,0.0004560421715723351,0.05915264748036861,2.6745393097371564e-05,1.2181889087514718e-05,0.043231699243187906
priorregion1_spot_90,1.1150158643722534,0.31198723167181014,4.617925605998609e-05,2.98028521683591e-05,0.0035624277777969835,0.007870232802815735,0.23478233218193056,0.7643332481384277,0.7372811257839202,0.0007809162925696002,0.025664527621120214,0.00011538154722074978,0.009152690740302205,0.10130964145064354
