,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_31,0.5921153634786606,0.3698107570409775,0.02294932259246707,3.7190019429544916e-05,0.000270009420637507,1.222279925059411e-05,0.0018853671732358634,1.4674185251806193e-06,0.04371031690388918,0.33138102740049363,0.09288615398108958,9.884377359412611e-05,1.6781484007835388,0.5296961188316345
priorregion1_spot_32,0.00026757823652587834,1.1340811491012572,0.0010569952253717929,0.010919580236077309,0.015188382845371962,0.000942043328541331,7.851733698771568e-06,1.0673086023871292e-06,0.03767819795757532,1.060311856235785e-05,0.009111938765272498,4.6696570825588425e-05,0.09481332451105118,0.31410012394189835
priorregion1_spot_33,0.1610702134668827,0.596828281879425,1.9128200710838426e-05,3.34057302779911e-06,0.0002083203180518467,1.3096386908273418e-06,4.1307786773359113e-07,4.16886888388035e-07,7.368032447629958e-06,0.030574064049869776,0.10229936540126801,1.818450418795692e-05,0.7588501781225204,0.3393860161304474
priorregion1_spot_34,5.8573972091835456e-05,1.1055631041526794,0.0025503343902528288,0.0008262788323918357,0.013755137426778674,6.185708372186127e-07,3.4714437333605024e-06,5.121239610161865e-06,0.1835991807281971,6.5716860490283585e-06,3.595703503833647e-06,3.876251030305866e-05,5.643541385325079e-06,1.560516119003296
priorregion1_spot_35,0.09379714541137218,0.6699904829263688,0.00024582841215305964,8.086146635832849e-06,0.07682179920375348,2.237137074700968e-07,3.515913249430014e-05,1.6665552720951382e-05,7.817802870704326e-05,0.0002537264153943397,1.2067031093465632e-05,0.14819270223379136,0.8680375576019287,0.06057502999901772
priorregion1_spot_36,0.28259373605251314,1.190279656648636,0.00024278350101667457,2.8755130733770785e-05,0.04377380218356848,1.3529789384847392e-05,7.597204494231846e-05,1.2187159427412553e-05,0.0997094765305519,0.03839574214071036,0.0016679589985869826,0.2438327193260193,0.7308224946260452,0.3500762224197388
priorregion1_spot_37,0.033985918201506135,1.0160545825958252,2.9786200502712746e-05,3.4296841590730763e-06,0.002552860451396555,1.5663192129977688e-06,0.00033654163853498177,9.704666581455967e-06,6.686874621664174e-06,0.051291775144636634,0.333710116147995,0.04443309847265482,2.773239930320415e-05,1.3376469969749452
priorregion1_spot_38,0.13686752468347552,0.066286226734519,0.3013758987188339,0.00026916389469988644,0.0005576690135058015,0.0031971084070391955,2.4406277134403354e-05,1.76474759427947e-05,0.00044569013552973045,0.0005582131561823189,0.00014286055011325516,5.3009288603789176e-05,0.2679172798991203,1.1989528298377992
priorregion1_spot_39,0.0660694070160389,0.39757705479860306,0.00041419286717427897,1.663107377680717e-05,3.7464582783286465e-05,2.031584472206305e-06,5.54036134872149e-06,4.3326481176109154e-07,0.0009594201430445537,0.007781329913996161,0.013667990267276765,0.0001661789014178794,0.5790133088827133,0.786552569270134
priorregion1_spot_40,0.05017948597669602,0.5328376829624176,3.132930251013022e-05,0.0004631833653547801,0.027462780103087427,2.9700738195970186e-06,0.0018529305350966751,0.00013323906605364755,0.0001665931602474302,0.05152676533907652,7.681209604015749e-06,0.00018063260649796577,1.827411351769115e-05,0.7074160695075988
priorregion1_spot_41,0.2916126370429993,1.0131186306476594,0.09529675543308258,0.002235349174588919,0.05487454067915678,6.10299980507989e-06,4.199393206363311e-05,9.402770001543105e-06,0.05594844222068787,0.0028106401790864762,0.00021216071108938196,0.035302072204649454,0.30814357250928875,0.05475061796605587
priorregion1_spot_42,0.0002461067007970996,0.8810349881649018,9.593096410753788e-06,1.1035034822270974e-05,0.01996514303609729,0.0007441583293257281,0.0008984198182588444,6.184004960232414e-05,0.386622878909111,0.0009248960588593036,0.1651874840259552,0.00010027192111010663,1.0594668947305764e-05,0.5131232559680938
priorregion1_spot_43,0.6626711517572402,0.8937801748514175,0.00023239214715431444,1.621159090063884e-05,0.0036166074685752394,2.7513812983670505e-05,0.0019165704725310209,5.110856136525399e-06,2.200119906774489e-05,0.037262602150440215,0.32235553860664373,6.946296198293566e-05,5.526266540982761e-05,0.8295260965824127
priorregion1_spot_44,0.0004278955137124285,0.5806627422571182,0.002816884580533952,0.018225372210144995,0.05517646763473749,4.807248806173448e-05,0.0001215971107740188,2.6810508370544994e-05,0.0011164593102876096,0.0004507252684561536,0.008484434755519034,0.10152170024812222,0.4144544243812561,0.7973024874925614
priorregion1_spot_45,0.0013425296230707318,0.2757264792919159,4.776709283760283e-05,5.896925722481683e-05,0.00011149221318191848,0.0055372918955981735,1.2355835724520148e-05,9.717501399109096e-07,0.00010810287785716355,0.09966316409409047,0.026819346472620964,1.971455403690925e-05,0.22081873565912247,1.291869968175888
priorregion1_spot_46,0.1550724320113659,0.6064038932323456,0.0013314946263562888,0.002817949221935123,0.004872112139128149,1.8708982565840417e-06,8.697431951532053e-07,3.781226553201123e-07,0.05581527538597583,0.009877427574247123,0.2636711329221726,2.6065404563269114e-05,0.8085510432720184,0.39467005133628846
priorregion1_spot_47,0.30785713344812393,0.6776257216930389,0.6967171281576157,0.0702864032238722,0.028353427816182376,1.696950230325456e-05,0.021537703834474085,9.12347331905039e-06,0.03237576298415661,0.0070698726689443,0.03663352951407432,0.0002729533618548885,1.8573906123638153,0.006267451634630561
priorregion1_spot_48,0.20760003253817558,0.07400987483561039,0.017769479751586912,0.0005313045752700419,6.35634580248734e-05,3.4537155556790823e-06,3.1329181183537e-05,8.119208303014603e-07,0.07337206341326237,0.02732658786699176,0.037860747426748276,6.619234700337984e-05,0.8297873228788376,1.371535050868988
priorregion1_spot_49,0.15957757011055945,0.36103056818246837,0.00013448654717649334,5.3392879453895145e-05,0.004246580321341753,1.2253661452632514e-05,3.7488842622224182e-06,3.1809234997126623e-06,3.095829879384837e-05,0.0015740629693027587,0.34094609022140504,0.001713011268293485,6.716338539263234e-05,0.5678527057170868
priorregion1_spot_50,0.28597624599933624,0.4528696119785309,0.014857548009604217,0.0014098189538344743,6.1183782054286e-05,1.066849466724307e-06,1.9325558014315904e-06,3.0126800652396925e-06,0.10192750878632069,0.000692509624059312,0.11352724619209767,0.0006720591249177233,0.5574239313602448,0.5606102317571641
priorregion1_spot_51,0.5496938407421111,0.001417124114232138,0.00034791963116731495,8.029356786209974e-06,0.00012553718479466625,0.00017843011373770424,0.00452186199836433,9.006020263768734e-06,1.4318349758468684e-05,0.03355988208204508,4.5770386896037964e-05,0.00010234271940134931,1.9773576200008391,0.09850173108279704
priorregion1_spot_52,0.22547590658068656,0.00015131883264984936,0.0036241231253370644,3.8106905549284426e-06,1.7639659290580315e-05,0.00016218194723478517,3.184924735251116e-05,3.103237133927905e-07,1.0121693048859014e-05,0.055395130440592764,0.20203603878617285,2.6205436552118047e-05,1.0182264804840087,0.01681495737284422
priorregion1_spot_53,0.34230924248695377,0.010758352978155018,1.7973652757063973e-05,5.483641416503815e-06,0.00014215461342246272,2.8267387551750293e-05,0.00010537285052123479,5.267873189040985e-06,8.192427503672662e-06,0.0008571743295760825,0.0004138317148317583,0.14376165866851806,1.4604458034038543,0.4749041318893433
priorregion1_spot_54,0.004358076956123114,0.8026104688644409,0.11804941333830357,0.0905129112303257,6.566861557075753e-05,4.5811015525032415e-06,7.891642326285364e-06,9.992302693717648e-07,0.04235218875110149,7.962940726429224e-05,0.046087593585252766,7.717872540524695e-06,0.2855974048376083,0.0015210575424134732
priorregion1_spot_55,0.17460008189082146,0.19381881952285768,4.661670918721939e-05,2.5849067696981363e-06,0.030854873545467853,1.1180640058228164e-06,0.005822711158543825,7.697956243646331e-06,8.787109072727617e-06,0.019295847043395042,0.0304178798571229,0.0003562241297913716,0.43219312876462934,1.5913366496562957
priorregion1_spot_56,0.34553835093975066,0.8289416313171387,0.01642800532281399,0.0003545974846929312,0.030421745404601096,0.025366588868200778,0.00027576673455769195,0.00012238510789757128,0.03218293897807598,0.15129022896289826,0.0002483007068804,0.0005146191426320002,0.5469365179538727,0.5769392639398575
priorregion1_spot_57,0.169567259401083,0.0006221800111234188,0.9949954718351364,0.002711485978215933,0.0015058436896651984,0.0019523769384250044,0.00027203758363611994,1.6726730700611372e-05,0.00473236155230552,0.00046622645750176166,1.1328964819767862e-05,0.5698607504367829,1.0771146535873413,0.09457824416458606
priorregion1_spot_58,0.1275747574865818,0.000459140376187861,0.03323650490492582,0.0004654966556699947,2.7061063519795425e-05,1.6707120721548563e-05,0.0002216166933067143,3.3113999620582037e-06,0.01320927026681602,0.0085325226187706,3.8423606747528544e-05,6.248003755899846e-05,0.6558386296033859,2.2549850821495054
priorregion1_spot_59,0.284539495408535,0.31644375771284106,0.007728083524852991,0.002191685256548226,0.03699037656188011,6.22101308067613e-07,1.314060536969919e-05,2.3275251123777705e-06,0.05051900427788496,0.0017405469377990812,0.011751789646223188,0.0099771898239851,0.8086816787719727,1.5710116922855377
priorregion1_spot_60,0.0006795050634536893,0.15566519647836685,0.20345383137464523,0.05932081639766693,0.024337132181972265,0.05066427867859602,1.630855308576429e-06,3.434559039305896e-06,0.3123995423316956,0.0028160519548691807,0.786165764927864,4.1477313789073375e-05,3.417381121835206e-05,0.000499699596548453
priorregion1_spot_61,0.003138252627104521,0.778530940413475,0.2032451555132866,0.13969714865088462,0.06522298268973828,3.5552858719256623e-07,3.4998362536953213e-07,5.105002031768891e-07,0.14327554926276206,0.038384916447103026,7.082326410454698e-05,1.7868636132334362e-05,0.20498246401548387,1.2495164215564727
priorregion1_spot_62,0.16873855218291284,0.6835566937923431,0.004467156692408026,0.001192332082428038,0.0005205563647905365,2.941823845503677e-06,9.42407791626465e-06,0.0013787904230412097,0.00047317513817688453,0.04847982469946146,0.06070269364863634,0.00032047686254372816,0.7234586298465728,1.2626100599765777
priorregion1_spot_63,0.39624335169792174,0.3500223681330681,0.0003069771599257365,9.68302832916379e-05,0.054727894440293315,0.00023601183856953868,0.00045683900534640995,0.0019169731589499862,3.0388755658350422e-05,0.039319678954780106,0.3395497247576713,0.005510375718586147,1.2632849693298338,0.00037558830663328994
priorregion1_spot_64,0.00038142711127875373,0.018316726107150315,0.025195414666086435,0.09138810597360135,0.0039140862063504755,0.0001303238168475218,0.00019137652852805332,1.791821223378065e-05,0.08833052776753902,2.2819838795840043e-05,0.29664468467235566,0.3441230013966561,0.7920575261116028,1.9653434872627258
priorregion1_spot_65,0.11664533540606499,0.4054185062646866,0.14528873860836028,0.032519941590726374,0.002109420660417527,0.003781699703540653,8.961424900917336e-05,0.0006796447007218376,0.0005047856626333669,0.2591102793812752,0.018525715544819833,0.0937507875263691,1.2330471873283386,1.1891434729099273
priorregion1_spot_66,0.29431561976671217,0.00034184322867076845,1.0193850934505464,0.0016321660485118627,0.0018215996329672634,0.0004326932015828788,0.00047885906824376436,0.00017519312896183692,0.00932474615983665,0.005181881505995988,8.936503127188189e-06,0.5382584512233735,0.6858450621366501,0.5102072179317474
priorregion1_spot_67,0.1355533592402935,0.8178581386804581,0.017511117178946732,0.0008832424646243454,0.0916828878223896,1.0740756624727512e-05,0.001929922850104049,6.47728243166057e-06,0.14568408876657485,0.0005214182019699366,6.197113507369068e-05,0.0010762805992271752,0.9578251242637634,0.7645499557256699
priorregion1_spot_68,0.4900285705924034,0.00031138010526774454,0.00037719993270002306,0.006425684061832726,0.002645026601385325,0.0009605525701772422,0.00033663659851299597,2.2950656148168492e-05,2.0371623850223842e-05,0.014655403140932322,0.08516937829554082,0.6096150934696198,1.5228179156780242,1.0802863478660583
priorregion1_spot_69,0.02346316473558545,0.5404100388288499,0.010123311216011644,0.0006734668597346172,0.0008609687560237945,0.0002972260437672958,0.0025820789742283527,0.00013534472600440497,0.0011154977953992786,0.023651083745062352,0.0009630426706280559,0.19380319416522981,0.9285208135843277,0.7008965969085693
priorregion1_spot_70,0.10397915728390217,0.0009219847765052691,0.7108736038208008,0.0019161595613695682,0.00039447585440939293,5.62419470952591e-05,0.006445769825950265,8.56720009323908e-05,0.0014970795542467387,0.0054247567895799875,7.766249041196716e-06,0.007794857351109386,0.7099268049001694,0.0011661101423669606
priorregion1_spot_71,0.6954791516065597,0.34885197281837466,0.0004397918004542589,3.304807032691315e-05,0.09069937691092492,2.2477937363873935e-06,6.85906279613846e-06,1.8764028595796844e-06,3.463234806986293e-05,0.21271301060914993,5.643729468829407e-06,0.0017751531966496259,0.8789524078369141,0.010526198288425803
priorregion1_spot_72,0.03427914474159479,0.30247340351343155,0.013923881901428103,0.0038240365800447764,0.060529143549501896,1.7167798887385288e-06,0.0005453458521515131,4.417634272613213e-06,0.05404161866754294,1.9108739343209892e-05,3.900615479324188e-06,0.003115495690144599,0.43869373202323914,1.3470562040805816
priorregion1_spot_73,4.6302305054268804e-05,0.793266674876213,0.004131876328028739,0.07052975445985794,4.4584704482986126e-05,1.8946369948480424e-06,9.328910465455919e-07,8.061220768240674e-07,0.08183875158429146,0.00014904334966558963,0.021095238160341978,1.2695255190919851e-05,2.1912490137765423e-05,0.6833601355552673
priorregion1_spot_74,0.0004906715388642624,0.9626448959112168,0.04942643996328115,0.007951811188831925,0.07210719771683216,0.0240864927880466,7.162581132433843e-05,8.143308477883694e-05,0.4055625006556511,4.719786156783811e-05,2.5127043954853434e-05,0.4882202476263046,0.00039326881233137106,1.2035230219364166
priorregion1_spot_75,0.185433042794466,0.43408220559358596,0.1937353178858757,0.001746957522118464,0.15365784466266633,9.056222012304715e-07,0.0013156637200154365,5.676775413121504e-06,0.15955630987882616,0.0002585830210591666,6.2762964262219615e-06,0.013593136752024292,0.654013454914093,0.0009023420454468579
priorregion1_spot_76,0.841063129901886,0.17845315635204317,0.008670338382944466,4.391641905385768e-05,0.04382483344525099,0.019897376094013455,0.0003206065186532214,8.926707887439989e-05,0.023433371726423503,0.07313683182001114,0.00040196491027018056,0.20865776911377906,1.3272477686405182,0.8646952301263809
priorregion1_spot_77,0.0668131899088621,0.9173362284898758,0.027447290532290936,0.002598200470674783,0.04755578394979239,0.0012724848696962,0.00010405533248558642,3.2312315397575734e-06,0.00024368535741814415,0.00016246135201072323,0.18307844176888466,0.00016129186406033114,0.9553723871707916,0.7963658958673477
priorregion1_spot_78,0.06371899545192719,1.31712366938591,0.006647041719406843,0.007901126611977815,0.00519528305158019,1.339690652457648e-05,0.0076592672849074015,4.676594244301668e-06,0.013326110923662782,0.0978904664516449,0.1154139794409275,7.792913784214761e-05,1.0608756601810456,0.41955937594175335
priorregion1_spot_79,0.0017515445884782822,0.9242621392011642,0.00648214709945023,0.002877871796954423,0.06895694769918918,0.0008883296803105622,0.0007377948320936412,0.00012133799973526039,0.029998903349041938,0.009324581269174815,0.008901380002498628,0.0015989159699529411,0.30540137290954594,1.1280508279800414
priorregion1_spot_80,0.03617905043065548,0.10394288785755634,0.013429540675133467,1.0782992194435793e-05,0.0011855686258058996,1.0063882746180752e-05,4.604000532708597e-05,0.0018832945323083551,0.00022303892401396295,0.0035181962070055302,3.3682439379845164e-06,0.03731708079576492,0.05034761447459459,0.22768495082855225
priorregion1_spot_81,8.097814679786097e-05,0.6516378223896027,4.409249868331244e-06,2.5969979219553353e-06,0.07286604531109334,4.866355638455389e-07,9.000237952250246e-07,1.505743716734287e-06,0.33294949829578396,8.200687079806813e-06,6.702396167383994e-05,2.971318463096395e-05,0.36678521484136584,0.12249233908951282
priorregion1_spot_82,0.10783715546131134,0.36525751650333405,0.6111466646194458,0.00380616836482659,0.00024481590371578933,0.0010830999119207263,0.0030538822058588265,0.00013616357682622038,0.001155593281146139,0.013537925248965622,0.00013398138180491513,0.04116493035107851,0.8517074316740036,1.0937316656112672
priorregion1_spot_83,0.1304229862987995,0.6463555872440337,0.028621096815913915,0.01580213978886604,0.0005156767700100317,4.545486922324927e-06,2.369187211570534e-06,2.7366171934772863e-06,0.5994520992040634,0.00036462869029492146,0.00013942916193627753,7.165618153521792e-05,1.5936346411705016,0.022015705611556767
priorregion1_spot_84,0.1346396990120411,0.4603909566998482,0.0001076622778782621,1.740779516694602e-05,5.726248655264499e-05,2.4219856982199417e-06,1.2288342622923664e-05,1.198081287157038e-06,0.00012339512250036933,0.001365185290342197,0.0003155221318593249,5.807722864119569e-05,0.4539572075009346,0.37765364348888397
priorregion1_spot_85,0.000338588967861142,0.8662913322448731,0.00475607579573989,0.012421535467728973,0.00018648754485184327,1.258571269318054e-05,9.442644568480318e-06,3.1079524524102454e-05,0.09521002806723118,1.3192116557547705e-05,0.3248467519879341,3.4949256587424316e-05,0.00011869515838043298,0.9463750869035721
priorregion1_spot_86,0.006920554931275547,0.5370051920413971,0.02040193555876613,0.03951843585819006,8.98913454875583e-05,0.0016693842771928757,1.81558541044069e-05,2.1949465349280216e-06,0.04333523903042078,1.0813313429025585e-05,0.84920374751091,0.005032119201496244,1.4486865393337213e-05,0.29398417174816127
priorregion1_spot_87,0.32107609510421753,0.25487699508666994,0.00012659616040764377,7.132179198379165e-05,0.004371007345616818,9.14198885766382e-06,0.010463620349764825,2.668884990271181e-05,0.00011902819642273244,0.011254975711926818,0.0493139311671257,0.05649729873985052,1.4740506410598755,2.3378998279571532
priorregion1_spot_88,0.6234045565128326,0.60239217877388,0.00014971695200074466,3.686410366299242e-06,0.038606589660048485,4.22596917815099e-06,0.005880543147213757,7.326343438762706e-05,2.6087836613442053e-05,0.093848941847682,0.17840120345354082,0.26689580529928203,0.5348862737417222,0.27782239913940426
priorregion1_spot_89,0.26578731536865235,0.4659485384821892,4.25284846642171e-05,4.9541044745637915e-06,0.0750728715211153,1.0452618539602556e-06,1.1391560201445828e-05,1.7972484056372195e-05,9.311095345765354e-06,0.08263459540903567,4.572303041641135e-05,0.037370907701551916,0.8301072239875793,0.3905608117580414
priorregion1_spot_90,0.708222284913063,0.5969178110361099,0.00041015119204530494,0.00011496877523313742,0.10185877792537212,0.0001816082454752177,0.012423321465030312,4.727901250589639e-05,0.2416901282966137,0.005099397269077599,2.6975092350767226e-05,0.00029016557818977167,2.1842111825942996,0.1996504619717598
priorregion1_spot_91,0.016200126614421606,0.29254962056875233,8.036040198931005e-05,1.551666132399987e-05,3.386454627616331e-05,1.3020108781347516e-06,4.066976975991566e-06,1.1444729125287269e-05,0.0056944630108773705,0.00015559702369500884,2.9021660611761036e-05,0.005790174589492381,0.5124304711818696,0.3210493385791779
