,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_15,0.009616673132404685,0.018220132123678925,0.8785929381847382,0.07389246337115765,5.5333748423436195e-05,0.0005882733006728813,0.010246551642194391,2.1635669691022484e-05,0.00010597576983855106,0.27590007930994037,0.017576332855969667,0.0002378812001552433,1.3614172166853677e-05,0.7891798228025436
priorregion1_spot_16,0.06193794179707765,5.5211941980815036e-05,0.7575924783945084,0.04441848862916231,8.710930524102878e-05,7.683884859943646e-06,0.00029042108362773437,1.612448613741435e-05,4.110095846954209e-06,0.6279766321182251,0.028210551477968693,0.10073636770248413,0.0009381952724652365,0.48594529628753663
priorregion1_spot_17,0.19828547313809397,9.725825429995894e-06,0.006665579415857792,1.793772762539447e-05,5.798395268357126e-05,1.0194064145707671e-06,1.4627808127443133e-06,4.4221716564152305e-07,7.334748238463362e-06,0.8624458283185958,0.6831221282482147,7.008799693721812e-05,1.2712583327356698e-06,2.4297203344758598e-05
priorregion1_spot_18,0.013722878647968173,0.3350644692778587,0.835072711110115,0.02918596873059869,0.0006934471690328792,3.349917242303491e-05,0.00016900054033612834,9.378254935654695e-06,0.0006079823797335848,0.23770416080951692,0.06438864096999168,5.7459119852865113e-05,0.0015208759519737215,0.010143887810409069
priorregion1_spot_19,0.16509698256850242,0.00010295942738594022,0.0002673546900041401,6.316802750916396e-06,2.377809387326124e-05,8.438524247367241e-07,1.3038225972650252e-06,9.641087395095838e-08,3.915019203759585e-06,0.6757770568132401,0.761114826798439,6.082845925448055e-06,4.203584489914647e-06,8.648546963740956e-06
priorregion1_spot_20,0.006487234495580196,4.104051113245078e-05,0.9100743025541305,0.1449517123401165,3.2765700234449474e-05,0.003994391509331763,6.604825721296947e-05,2.160811854992062e-05,7.867452995924396e-06,0.18646509274840356,0.37220811992883684,0.0003404369534109719,3.1638564360036986e-05,0.36194214075803754
priorregion1_spot_21,0.00080388042551931,4.822180767405371e-06,0.38363326042890544,0.27071954756975175,2.245811435841461e-06,2.4198417008847176e-06,2.4511706101293384e-06,4.5778682675745593e-07,1.1497088451051242e-06,0.00010849439422599971,0.4050162672996521,0.0018636588007211686,8.563915707782144e-06,0.003623274876736105
priorregion1_spot_22,0.0013875598087906837,0.09018341973423957,0.09807420372962951,0.02910875752568245,0.007351382542401552,0.0011921013996470718,0.0007699103036429733,1.4509553511743434e-05,0.033017353154718876,0.17072482258081434,1.475868946313858,0.00013777948188362644,8.210485830204562e-05,0.360951267182827
priorregion1_spot_23,0.027268410380929708,8.009702787603602e-06,0.23963661938905717,0.020519719738513232,1.6718703500373524e-05,0.006030744244344533,2.277968524140306e-05,9.369301369588357e-06,1.0263691820000531e-05,0.1240006536245346,0.666246223449707,0.00012867809418821706,1.486585993006884e-05,0.4718657657504082
priorregion1_spot_24,0.0027134428848512473,0.16234556138515474,0.7276156604290008,0.0005026319151511416,0.017097574658691883,7.891153427408425e-06,3.711436693265569e-05,6.444629298130166e-06,2.539500210332335e-05,0.1876233473420143,0.40440504848957065,0.0005001968907890842,3.053201744478429e-05,0.0028416192275471986
priorregion1_spot_25,0.010820877319201828,0.06910533979535102,0.3768758192658424,0.0016111414472106845,0.001700694061582908,2.141065924661234e-05,0.0020755624747835102,1.1145870666950941e-05,2.672043983693584e-05,0.4883573576807976,0.11048863716423513,0.17934802249073983,0.004415350058116019,0.8805884629487991
priorregion1_spot_26,0.002272652753163129,2.133496309397742e-05,0.7107023805379868,0.11331045515835286,9.484205520493562e-06,0.0010785878926981242,5.308673257786722e-06,6.737917897225998e-06,0.0003272326299338602,0.08438099101185799,0.15958115234971046,2.4474672227370323e-05,7.453919829458755e-06,0.005789935332722962
priorregion1_spot_27,0.00699903282802552,1.918330690386938e-05,1.0824101805686952,0.23814205229282379,5.6494285217922884e-06,0.00017444714831071906,0.000324471399653703,3.0819155381323074e-05,0.002196002018172294,0.3342274859547615,0.03766152448952198,5.9440130280563606e-05,0.0006997299002250657,0.0009824870881857352
priorregion1_spot_28,0.008372966293245554,5.5363477258651985e-06,1.0639265775680542,0.14597854167222976,4.775994216288382e-06,1.406699188919447e-05,6.0239245976845274e-05,0.0003143991911201738,1.926599048829303e-06,0.188752980530262,0.43821238577365873,0.00015436942048836498,0.00013698505354113878,0.4068310022354126
priorregion1_spot_29,0.0020813955110497774,7.91363745520357e-06,0.13102785348892212,0.023294850159436463,3.211961347915349e-06,0.0001306700818531681,3.3567802165634934e-05,0.00169921136694029,2.143785350199323e-05,0.21180183440446854,1.0245735824108124,3.8868893898325045e-05,2.6772587625600865e-05,0.18474124148488047
priorregion1_spot_30,0.07812993414700031,0.00045135862310416994,0.3042802602052688,0.0009431822196347639,0.007771881623193621,0.010239562718197703,0.002628308557905257,6.660514445684384e-05,6.35522834272706e-05,0.12509956769645214,0.7361829400062562,0.0004094869160326198,0.00010331578050681856,1.2440001726150514
priorregion1_spot_31,0.00011264511704212055,9.660222667662309e-06,0.5459229409694671,0.07280381061136722,1.6269810373614747e-06,1.494366313181672e-06,1.2096985699372456e-06,1.1230859342958867e-06,2.404036604275461e-06,0.010799130145460367,0.5982608616352082,1.0870214100577868e-05,1.2721557595796185e-06,0.00020667021453846246
priorregion1_spot_32,0.4801409110426903,3.8462920747406316e-05,0.9290591537952423,0.017859642393887043,5.262688282527961e-05,0.0046326631214469675,0.0027456868207082156,8.580362591601442e-05,1.1449915655248333e-05,0.7994876205921173,0.03653752990067006,0.056033574417233466,0.00046910067612770945,0.05722566656768322
priorregion1_spot_33,0.09213973283767701,2.8991001499889537e-06,1.4019024968147278,0.18784846737980843,3.6914866313964013e-06,2.895415273087565e-05,1.0715682537920657e-05,0.0016459084465168417,0.00025663155247457325,0.001515218592248857,0.0002130005064827856,6.530075625050814e-05,1.8130977593955323e-06,0.36995871663093566
priorregion1_spot_34,0.0027019538334570824,0.07526259832084178,0.4572853520512581,0.011496515152975915,0.0005005218350561336,0.0004014239661046304,0.0030347609310410915,2.021984864768456e-05,2.548749425841379e-05,0.6186396956443786,0.21656893268227576,0.004766966798342764,5.610932803392643e-05,0.36070352196693417
priorregion1_spot_35,0.1360957771539688,0.0782354813069105,0.7916831910610198,0.16522976756095886,1.017325844259176e-05,4.400176239869325e-05,0.00015403287106892095,1.8926670782093426e-05,8.38976247905521e-06,0.21691143438220023,0.10138879753649234,0.0001363411945931148,6.0933976783417165e-05,0.30867568850517274
priorregion1_spot_36,0.0012876230699475856,3.4540632259449926e-05,0.38856426179409026,0.0003432691039051861,9.936763199220877e-05,9.763040725374595e-06,0.0005568839522311465,7.890589722592268e-06,7.0772217895864745e-06,0.19465843886137008,0.09010737612843513,2.6971376701112604e-05,2.901107666275493e-06,0.3986885204911232
priorregion1_spot_37,0.1490104176104069,8.409740257775412e-05,0.0026420228299684828,3.096330083280918e-05,8.252070547314361e-05,0.013512655813246966,0.012033906485885381,6.598886352549016e-06,7.328167225750804e-06,0.8753867924213409,0.032739142514765264,4.6997530444059524e-05,0.007068718713708222,1.3587027433459298e-05
priorregion1_spot_38,0.008858710527420046,9.375858644489199e-06,1.0166751742362976,0.011776185035705567,5.480426716530929e-06,0.0004508662794250995,2.9965427620481934e-05,0.0038407523534260695,0.00028737036482198166,0.16129763871431352,0.16324385032057764,0.0005600956035777927,6.051595414646728e-06,0.09907341450452804
priorregion1_spot_39,0.01485357009805739,3.2237386221822818e-06,0.815506175160408,0.00704950150102377,9.930202259056388e-06,0.0011784842179622503,6.982682316447608e-05,0.00010199222961091437,3.931453147743014e-06,0.03990966305136681,0.5275679141283035,0.0005760726955486462,1.9044684961500026e-06,0.0017478034715168178
priorregion1_spot_40,0.06401415392756463,3.296062986919424e-05,1.5283999979496001,0.01956864297389984,4.891199273515667e-06,2.0765584940818373e-05,0.0007860657147830351,8.3599382378452e-06,3.858033214783063e-05,0.0017292723758146166,0.0029268288402818144,3.092243878199952e-05,9.934465242622537e-06,0.02563626440241933
priorregion1_spot_41,0.09068139158189298,6.707885077048558e-05,0.5104831039905549,0.0006676399090792984,1.341964307357557e-05,0.0206280498765409,1.340180710940331e-05,1.7679789743851872e-05,3.096885193372145e-05,0.592725545167923,0.3900693476200104,0.06275786645710468,3.66632511941134e-05,0.10521600991487504
priorregion1_spot_42,0.14357967898249627,6.807805652897514e-06,0.32073842436075206,0.0012540237396024168,7.923349812699598e-06,0.003058334591332823,5.2311780382297e-05,2.7463510195957497e-05,5.280101277094219e-06,0.7179177403450012,0.4901885598897934,0.0010913131351117044,1.8990160242537968e-05,0.11601589098572732
priorregion1_spot_43,0.003940997831523419,6.293667283898685e-05,1.1746246337890627,0.001163958915276453,1.1287093866485521e-05,0.0009185901755699888,0.00040876951825339345,7.508251019316959e-06,9.422746325071785e-06,0.18666545674204826,0.026934877131134273,0.002026488713454455,1.6045297252276216e-05,0.2508751332759857
priorregion1_spot_44,0.033195176534354685,0.010024609975516796,1.443223088979721,0.17343186885118483,0.0001247094503924018,4.066139399583335e-06,1.7269739964831386e-05,6.443167148972862e-06,2.1199915772740502e-05,0.0004871924596955069,0.000771742980577983,7.233842770801858e-05,5.172541318643198e-06,0.007814586954191327
priorregion1_spot_45,0.13806181326508524,7.210745316115207e-05,0.2946536183357239,0.0004473116452572867,0.00824205968528986,0.0003249609508202411,3.979906887252582e-05,7.947541052999441e-06,1.8589012506708967e-05,0.4772435203194618,0.7709188044071198,0.12458441518247128,0.00113103017793037,0.07314588092267514
priorregion1_spot_46,0.1621044009923935,9.694406890048414e-06,0.713771715760231,0.010591146955266596,4.2244554788339886e-05,3.212733417967684e-06,1.63002510817023e-05,4.671901729125239e-06,1.4897118887802207e-06,0.25893098413944243,0.0003283131736679934,9.969794627977535e-05,4.813615987586672e-06,0.36255487352609633
priorregion1_spot_47,0.005380977713502944,1.1784423668359524e-05,0.26371906250715255,0.0011087509919889271,6.980863545322791e-05,0.010605889512225986,0.002188990032300353,0.00023980904734344222,1.6695790145604408e-05,0.24357898011803628,0.47873800694942475,0.17117708176374435,6.742049231434067e-06,0.18496057242155076
priorregion1_spot_48,0.04254007358103991,2.2259466277319007e-05,1.0585037410259248,0.07812861911952496,0.00591088579967618,0.0010513705317862331,0.004675689595751465,0.00013008216410526074,1.3773063983535394e-05,0.531373393535614,0.006351688923314214,0.0002729636064032093,1.919384303619154e-05,0.405293707549572
priorregion1_spot_49,0.002688465267419815,9.40862503284734e-07,0.7796818017959595,0.2588451862335205,1.129033915958644e-06,7.68073691688187e-06,1.162854340464037e-06,3.7495254105124332e-06,2.0871181050097225e-06,8.351477699761745e-05,2.7356115788279566e-05,1.9285225789644755e-05,1.8203874844857637e-06,0.00028228256851434705
priorregion1_spot_50,0.003035641997121275,4.6279273010441106e-05,0.5825585722923279,0.00226827998412773,0.00875671119429171,0.0037345868535339833,0.0019039109116420151,1.2389510720822729e-05,1.8174714023189156e-05,0.1088604912161827,0.35368495732545857,9.239594583050349e-05,6.872092649246043e-06,0.21133802086114883
priorregion1_spot_51,0.05864005759358406,2.6734331822808605e-05,0.05771387871354818,0.0007528530026320368,3.1756685348227624e-05,0.0002470862149493769,2.1359579295676668e-05,4.85243454022566e-06,1.3753896337220794e-05,0.3857756778597832,1.3191876649856566,6.800758419558407e-05,8.354485944437329e-05,0.36651788800954815
priorregion1_spot_52,0.0011781040986534208,8.888585834938567e-05,1.0638428211212156,0.028940839879214763,1.84049058589153e-05,0.0004438914154889062,0.0016177240468095988,3.387996657693293e-05,5.2088913434999995e-05,0.0019915303215384482,0.4348587691783905,6.249735633900855e-05,0.00010131579365406651,0.6521024495363235
priorregion1_spot_53,0.00013798338113701902,1.6662122015986826e-05,0.47455634027719495,0.0019677594420500102,3.27012869547616e-06,0.00015142687771003694,5.062277841716423e-06,3.3873460438371697e-06,0.0001609999526408501,0.00015301612074836157,0.9826380044221878,1.5082514528330651e-05,2.8450375225475e-06,0.0005303850019117818
priorregion1_spot_54,0.15481562167406082,9.057026090886211e-06,0.8871983319520951,0.0008960286009823904,8.29919204079488e-06,5.7762481446843594e-06,0.0006132054928457365,1.6371907713619296e-05,1.7678029109902127e-06,0.6144501656293869,0.016967561747878793,0.00019014371719094927,9.44346807045804e-06,0.0003483832566416822
priorregion1_spot_55,0.0037384802591986957,0.021294684149324894,1.3156419575214386,0.1634505346417427,1.2832922584493644e-05,2.3105445143301038e-05,7.537342244177126e-05,7.469070851584547e-06,5.324321627995233e-05,0.000956253640470095,0.006563810142688454,0.0001789053319953382,2.3447025068890073e-05,0.3140678808093071
priorregion1_spot_56,5.628321996482555e-05,2.0134966234763853e-06,0.05956202205270529,0.00015786511794431136,2.5708324415063545e-06,2.7879590902557544e-07,1.8448281480232256e-07,3.9544393004575794e-08,1.2195118642921444e-06,1.2962366690771889e-05,0.08678841106593609,0.001984461024403572,2.801354909820475e-07,0.048880689032375815
priorregion1_spot_57,0.027302243374288084,3.1885779026197274e-05,0.20171184763312341,0.007255472755059601,9.63128668445279e-06,9.242623946192907e-06,1.2014742014798686e-05,1.7889229911816078e-05,9.098755981540307e-06,0.18539538607001305,0.684616208076477,0.08561633378267289,0.013797647785395384,0.08426015637814999
priorregion1_spot_58,0.05654438696801663,0.00016557457420276477,0.6726830214262008,0.048929958976805216,0.012521522073075176,0.017188468109816314,0.0019198231224436314,0.00011053525886381975,1.5026991377453669e-05,1.0713717639446259,0.06947928480803967,0.00016700542473699898,0.00012905585463158785,0.0008910048723919317
priorregion1_spot_59,2.9110074706295568e-06,1.0766877267087694e-06,2.5805044629123587e-06,1.541088823842074e-06,7.738485777508686e-07,1.0063371036039828e-06,3.1218147000799945e-07,1.637244892549461e-07,9.525197356197168e-07,0.05392974317073822,1.8607672691345214,7.576641053219646e-07,8.115285332621625e-08,4.277490461390698e-06
priorregion1_spot_60,0.007769935089163482,0.05494572389870882,0.4899399131536484,0.2239918723702431,0.003486460307613015,0.0004639287668396719,0.0023803560179658234,0.0009307920467108489,0.00023372309005935678,0.2911425828933716,0.9796139031648635,0.0409521697089076,8.95545457751723e-05,0.47128369808197024
priorregion1_spot_61,0.004151771450415253,9.704296826384963e-06,0.4690150454640388,0.004312225827015936,1.009001261991216e-05,5.264810965854849e-06,3.204029362677829e-05,4.7204632892317026e-06,8.295397856272757e-06,0.22583446502685545,0.6619709104299546,0.0009669436229160056,5.358281009648636e-06,0.22214901745319368
priorregion1_spot_62,0.005381177924573422,2.503263640392106e-05,0.5637166649103165,0.0015260037151165306,8.909760981623549e-05,2.14386815969192e-05,0.0325118700042367,1.5585505479975836e-05,8.787709566604462e-06,0.3686621397733688,0.0022041638847440483,0.00526112902443856,5.142220720699698e-06,1.678886467218399
priorregion1_spot_63,0.002898242650553584,8.813741942503839e-06,0.3885555073618889,0.09634948149323463,7.970352203301447e-06,0.016863536182790996,4.109281580895185e-05,2.0410384331626118e-05,6.652812476204417e-06,0.48476412892341614,1.273327362537384,0.005126659851521254,7.367052330664592e-06,0.0055717418668791655
priorregion1_spot_64,0.11330901570618153,6.008462696627249e-05,0.9766377419233322,0.007856997521594166,1.917814561238629e-05,0.0021550311008468274,0.00010274818487232551,0.004204626148566604,3.283206879132194e-05,0.8645601004362107,0.5747919112443924,0.008651459775865079,2.5222885778930507e-05,0.2647857427597046
priorregion1_spot_65,0.0009480533655732869,6.68334748752386e-06,0.5748771548271179,0.016162803769111632,2.1265454051899727e-05,0.011357772955670952,4.892850392934634e-05,3.7279575735738035e-05,1.648760098760249e-05,0.2284654773771763,0.4331706240773201,0.02112333420664072,6.461074326580276e-06,0.2663618609309197
priorregion1_spot_66,0.00032115587382577356,2.6126445573027016e-05,0.4494257017970085,0.2034509986639023,2.860345393855823e-05,0.0008716126205399632,4.5911629058537073e-05,8.18036209238926e-05,5.9358977705414875e-05,0.00046858383138896896,0.8547008663415908,0.00010710113929235376,6.108847151153895e-06,0.30562377721071243
priorregion1_spot_67,0.00130585361039266,6.268475626711734e-05,0.9461699932813645,0.050621353462338446,5.0051040852849836e-05,3.698249875014881e-05,0.0004932148440275341,1.2534783127193806e-05,1.4663366255263099e-05,0.33861954659223553,0.3256033480167389,0.00030464992159977554,5.174403418095608e-06,0.007988503249362112
priorregion1_spot_68,0.004252865118905902,6.087317433411955e-06,0.8097028464078904,0.1825801968574524,2.5089299128921996e-06,0.0008141867554513737,6.532201150548645e-05,2.099276207445655e-05,6.123016078163346e-06,0.0012409047514665872,0.5681180864572525,0.021580470725893974,1.063599679582694e-05,0.5422279953956604
priorregion1_spot_69,0.05139624606817961,1.2807123403035802e-05,1.2460806727409361,0.054812417924404146,4.279194263290264e-06,0.0010312080732546747,0.00937681132927537,5.339135332178558e-05,6.0120193666080015e-06,0.2050975389778614,0.20899062603712082,0.008653352735564113,0.0027908859075978397,0.22005693688988687
priorregion1_spot_70,0.005234757531434298,0.061442692205309866,0.35570382475852963,0.003346894634887576,1.6722416148695632e-05,6.546308185306772e-07,3.3617736932001214e-07,6.986848092083164e-07,1.0649636124071549e-05,0.25733606815338134,0.32429128736257556,1.4293997355707689e-05,0.00032348335662391037,0.0002523469302104786
priorregion1_spot_71,0.014043841790407897,0.11761094368994235,1.003007709980011,0.0017038383870385588,0.0001612888780073263,0.008237284934148192,4.0106243432092015e-05,3.731442666321527e-05,0.0001293288340093568,0.6040801078081132,0.21970167756080627,0.008160444395616652,8.097139834717383e-05,0.4614865392446518
priorregion1_spot_72,0.00024811399780446666,4.344024073361652e-05,0.40693023800849915,0.0356883691623807,1.4561678472091446e-05,2.779929798180092e-06,7.198771584171482e-07,6.556550175673693e-07,8.958960688687511e-06,0.14070781096816062,0.09623555131256581,2.1449402811413166e-05,2.7934919103245196e-06,0.1946869760751724
priorregion1_spot_73,0.12627983465790749,0.18901025801897048,0.8799477636814118,0.002232870052102953,0.0322841027751565,0.0023242215043865143,0.0005840092693688348,0.0003561154822818935,0.0006330338306725025,0.39244796037673946,0.814032855629921,0.018484910391271113,0.00020891070598736406,0.39413737356662754
priorregion1_spot_74,0.02638040967285633,0.0887790098786354,0.48804191648960116,0.13588559478521348,7.42595409974456e-05,6.402239159797318e-05,3.995273527834797e-05,5.188129616726656e-05,1.7513034799776504e-05,0.5548226475715637,0.291702663898468,0.026007657684385777,0.0002566693350672722,0.6076184958219528
priorregion1_spot_75,0.07539180554449558,0.00027808286831714217,0.4797792077064514,0.002768634574022144,0.006843812973238528,3.555135117494501e-05,0.006942305201664567,0.00086339499684982,0.00014315684384200723,0.1009317807853222,0.03947709891945123,0.00027592633996391673,5.958522524451837e-05,0.7919955760240555
priorregion1_spot_76,0.0005675432097632438,2.0225702542120418e-06,0.2826875701546669,0.00011643982506939211,1.8193204368799344e-06,7.468759463336027e-07,1.4169471739933215e-06,4.917713965824078e-07,3.448686879892194e-06,0.06987255997955799,0.33386958241462705,5.904836507397704e-06,1.0242620021472248e-06,0.015565334027633071
priorregion1_spot_77,0.07793745286762714,2.6834044092538534e-05,0.7228323310613632,0.0004979406541679055,1.315560084549361e-05,0.023926846124231817,0.0036378580844029784,0.00013151534585631453,2.3601415978191654e-05,0.6946407228708268,0.9088752210140228,0.00027355221245670694,6.280967181737651e-06,0.0008295309642562642
priorregion1_spot_78,0.04278982672840357,5.599536198133138e-05,0.3414390370249748,0.00017237878855667075,0.00012182455684524029,2.1295121314324207e-06,1.03388408660976e-05,3.3523276670166524e-06,4.028157809443655e-06,0.3599046930670738,0.26269496232271194,0.004251457657665015,0.0028545983834192155,0.00022369878279278056
priorregion1_spot_79,4.62451956991572e-05,3.8835509940327025e-06,0.00013757082269876263,3.5129136813338845e-05,6.490890473287436e-06,0.01677010087296367,1.5542671235380111e-06,2.2651345943813796e-06,6.77050400099688e-06,0.4107574239373207,0.7198887258768082,2.8767796266038207e-05,2.361639985792863e-07,0.480528050661087
priorregion1_spot_80,9.914952279359571e-05,0.036559262312948704,4.2053684228449126e-05,3.148299238091568e-05,0.00010013410465035122,0.001004925585584715,0.04076396059244871,0.0016000658681150526,6.132721118774498e-05,0.6690209001302718,0.49377889186143875,1.109142158384202e-05,1.5934054681565615e-05,1.2888225495815275
priorregion1_spot_81,0.5248539865016938,0.09413892403244972,0.04418937303125858,0.00022200457751750947,0.0004326950700487941,0.029035134986042977,0.00023960098988027312,0.0005522734019905329,7.604429119965062e-05,1.8804148137569427,0.09698929414153099,0.4216665104031563,0.00017569926712894814,0.5696684420108795
priorregion1_spot_82,0.0006015898892655968,1.1493947795315762e-05,0.422377721965313,0.002099159639328718,1.8860463660530518e-05,0.0001229993999004364,0.005093710985966027,4.715644104180682e-06,1.1095394165749896e-05,0.10468492060899735,0.20141737833619117,0.0055584584595635535,2.0094325350328295e-06,0.5416839331388473
priorregion1_spot_83,0.20354349091649057,0.0005198444501729681,0.9730877488851547,0.0021800522808916867,0.0013839691120665523,2.0515987034741557e-05,0.0001509002599050291,0.00011172262966283598,0.0001228653607540764,0.2908781662583351,0.499425907433033,0.0003037882052012719,6.222000479283452e-06,0.0022214908967725933
priorregion1_spot_84,0.014791327761486173,8.309827671837411e-06,1.0148039877414703,0.04571518320590258,9.737837171996945e-06,8.914927238947711e-05,7.273520423041192e-05,1.6454275737487478e-05,5.835492720507319e-06,0.0019905602966900915,1.0607738077640534,0.01760923257097602,9.554179951010155e-06,0.14237709268927573
priorregion1_spot_85,0.32094705700874326,7.776359889248852e-05,0.5607022553682328,0.05375068932771683,2.20081742554612e-05,1.5402131293740243e-05,0.00012741057289531455,0.002330394822638482,2.5105509485001677e-05,0.7849858522415161,0.07594728171825409,0.00010722176157287323,8.072769014688675e-06,0.011834320984780789
priorregion1_spot_86,0.004989493708126247,0.02975843511521816,1.2955694437026977,0.10688176043331624,1.534730599814793e-05,0.004949399153701961,5.385948079492664e-05,0.00029496067436411976,4.15297818108229e-05,0.007909413846209646,0.09695703499019145,0.0044825580203905705,2.4054834466369356e-05,0.13098905459046364
priorregion1_spot_87,0.03379741478711367,5.999596601213853e-06,0.7285175800323486,0.04916909597814083,5.754605645051924e-05,0.00024825265136314557,9.852882431005128e-05,3.3998602702922653e-05,5.368375832404127e-06,0.06449213176965714,0.00014781632999074648,2.5084306616918185e-05,6.203812318972269e-07,0.004837416368536651
priorregion1_spot_88,0.34050567746162413,1.0138646484847414e-05,0.4999260649085045,0.0003381783564691432,7.045649113024411e-06,2.9849538805137854e-06,0.000315035562380217,6.479061812569854e-06,2.0474280063353944e-06,0.6169445693492889,0.029019766487181187,0.023134771548211575,8.668412483530118e-05,0.000623245452879928
priorregion1_spot_89,0.0008695015392731876,0.0035253195092082024,0.32793879210948945,0.022676761262118816,2.8435231251933148e-05,2.0808286535611842e-05,3.2327097324014174e-05,1.6106829934869894e-05,0.042177079059183595,0.11396972388029099,0.7042929828166962,0.039544780179858206,0.0006266549142310396,0.4337262943387032
