,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,0.05519588850438595,0.8954449892044067,0.00010547532874625175,0.011827660119161011,0.001250729092862457,4.368447412161913e-06,2.288586722443142e-06,1.0809439231707073e-06,0.00028804146277252587,0.01503451163880527,0.9226792752742767,0.0023183747776784006,3.8378471072064715e-05,0.0008699442696524785
priorregion1_spot_12,0.21735091060400008,0.9280060410499573,3.9190891948237555e-05,2.176561167743785e-06,0.00011221912209293807,7.315136681427248e-05,0.0036232503247447313,1.3640333872899647e-05,0.0002892099422751926,0.26320063024759294,0.43009334355592727,5.3843816749576946e-05,0.0001350298080069479,0.0002525431467802264
priorregion1_spot_13,0.28326373100280766,0.768720081448555,0.057745381444692614,0.00020413907768670472,0.00015314872289309278,3.993921436631354e-05,2.3393772698909744e-05,1.8627568715601227e-05,0.00027176213770871985,0.20830842405557634,0.6612379133701325,0.002445981150958687,2.7928388590225957e-05,0.5021526098251343
priorregion1_spot_14,0.005884828302077949,0.17206098437309264,0.03442223537713289,0.00012473567003326027,0.0022746868431568145,3.513039564495557e-06,3.8335573094627765e-06,5.382227664085803e-06,0.00014474908821284773,0.037425342388451105,0.6559112071990967,0.07347360700368881,1.0475491308170604e-05,0.32549842298030857
priorregion1_spot_15,0.007321158866398036,0.4797481998801231,0.0003914018758223393,0.0003110320758423768,0.008249943191185593,0.0029680300387553873,0.0009181292174616828,1.539674740342889e-05,0.0690915871411562,0.34160061031579975,1.0295553982257843,0.18764588087797165,8.261983703050646e-06,0.018438078090548517
priorregion1_spot_16,0.25016062855720517,0.4755947172641754,0.00455138620454818,8.234975175582803e-05,0.00023794069420546296,0.0007258539379108698,0.002562369417864829,3.259584755141987e-05,0.0030748667311854662,0.31991115063428877,0.49099567383527754,0.04563764613121748,0.0026381781906820835,0.8126431435346604
priorregion1_spot_17,0.007272806786932051,1.2320622861385344,8.96756555448519e-05,5.962719969829777e-05,0.03540001530200243,0.0009563669358612969,0.00011318764336465392,1.1580190175664029e-05,0.005828709155321122,0.26280255913734435,0.34182522892951966,3.0450659778580302e-05,2.215771564806346e-06,0.000306221388746053
priorregion1_spot_18,0.2109080359339714,0.7435611069202424,0.026087392494082453,4.277575408195844e-05,0.0010062139888759702,2.5497069509583524e-05,0.00021936723933322356,4.507202957029222e-05,0.00037712735938839615,0.0261935462243855,0.618204653263092,0.0005689458659617231,0.0004761056465213187,1.3742809653282166
priorregion1_spot_19,0.24638648107647895,0.006736763403750956,0.0004670107024139725,0.028598173055797815,0.00010127939058293122,0.0075985502917319545,0.006222906918264926,9.994323263526895e-05,0.00010829743114300073,0.3779496893286705,0.654641592502594,0.0005111712584039196,0.00012846417812397703,1.067213761806488
priorregion1_spot_20,0.014877702435478568,0.674475547671318,0.003381054871715605,3.369899313838687e-05,0.028430182114243505,0.005010728817433119,0.004653415735810996,1.2866977385783684e-05,0.0010354801663197577,0.4251623764634132,0.18135232701897622,0.0075808471301570535,0.0005253692332189531,1.1912631452083589
priorregion1_spot_21,0.0030532724573276936,1.226502788066864,5.2539386160788126e-05,3.705778435687534e-05,0.0006729887478286401,5.782216867373792e-05,6.752568674528449e-06,2.38244920183206e-06,0.00014858295762678608,0.24671165645122528,0.27599188834428784,6.496440219052601e-05,8.920648724597413e-06,1.1476246416568756
priorregion1_spot_22,0.5163346201181411,0.0044015401508659124,0.0026843453990295528,9.291392889281271e-05,0.009825682453811168,0.005938768433406949,0.056146001629531386,0.0005327474878868088,0.0004904592235106975,0.8068497329950333,0.00013112781161908062,0.0015625219675712287,0.00030553946126019585,2.82814199924469
priorregion1_spot_23,0.4959577903151512,0.2684273511171341,0.053136639297008514,9.255670993297828e-05,0.0003692743426654488,0.009129084832966327,0.015806561149656773,0.00084904519317206,0.0036800191388465468,0.46645113676786426,0.47174638509750366,0.0048842818010598425,0.00026130956975976003,1.9398091495037078
priorregion1_spot_24,0.08660425245761871,0.07562079280614853,0.0005575347255216912,0.000338101273518987,0.00018749722148641014,0.020197254978120326,0.00017820395369199104,0.0038010495598427953,0.00196078906301409,1.177686905860901,1.0942126393318177,0.0021998482989147305,8.720736186660361e-05,0.6849209994077683
priorregion1_spot_25,0.02966784555464983,0.046271987818181516,0.17238248363137246,5.935898207098945e-05,0.00044714385294355454,2.0926204979332396e-05,0.0002954815223347396,3.0986527917775674e-06,0.03499176427721977,0.5171651810407638,0.10313012413680554,0.0006222603726200759,7.183149205047812e-06,0.2488526813685894
priorregion1_spot_26,0.003539047890808433,0.860276299715042,0.00014602722076233475,8.591101868660189e-05,2.5612794274820773e-06,6.420888166758232e-06,7.037655195745174e-05,4.824949587600714e-06,0.15762091651558877,0.0006507937941933051,0.008215888636186719,0.0002920550468843431,1.037915917549981e-05,0.797209158539772
priorregion1_spot_27,0.012780463602393866,0.6343540012836456,3.34109039613395e-05,8.07450246611552e-06,0.008961893664672971,5.417646298155887e-05,0.008363680355250836,1.653146000535344e-05,0.22007831186056137,0.005107585224322975,0.507580378651619,0.00014756976815988312,0.00015887219924479724,1.29691064953804
priorregion1_spot_28,0.15807773247361184,0.27362365573644637,0.2455284647643566,0.0007243848987855017,0.00039313573070103307,0.004978895583190024,8.768271436565556e-05,2.079862024402246e-05,0.04117187149822712,0.5797943294048309,0.46848803013563156,0.008622397342696786,4.846707106480608e-05,0.6982552766799927
priorregion1_spot_29,0.06855762861669064,0.5004744172096253,0.04932630471885204,3.0728397359780504e-05,4.430655171745457e-05,0.003983507584780455,0.0006827682111179457,4.213886722936877e-06,0.0001691767611191608,0.4761884152889252,0.4241020515561104,0.06633901223540306,3.745224694284843e-05,0.6924209862947464
priorregion1_spot_30,0.19965717419981954,0.5658917903900146,0.050663310848176484,0.0004318558349041268,0.1143267422914505,0.008345827599987388,0.0019260679779108615,7.659951575078595e-06,0.00039725248789181935,0.200899488478899,0.5889279186725617,0.0029230935149826107,0.00029383676446741446,0.0023094619275070725
priorregion1_spot_31,0.017916131578385827,0.617632958292961,0.00014114860387053342,0.001019410463050008,0.00012022848168271595,0.004858847544528544,9.276851887989324e-05,1.2132046640545013e-05,0.22814376279711723,0.3993500843644142,0.46220872253179546,0.007376838009804487,1.0924631669695375e-05,0.24727189466357233
priorregion1_spot_32,0.35277471095323565,0.03366879429668188,0.01255722534842789,0.011132294544950128,0.0032236889121122657,5.167947438167175e-05,0.0007284584688022733,0.0004188186227111146,0.00011138226291222964,0.7656270623207092,0.03947924356907606,0.10349354594945907,0.0002352586110646371,1.2640261888504027
priorregion1_spot_33,0.010922733368352054,0.0004042684362502769,0.0036868967465125023,1.569476507938816e-05,4.0172399167204276e-06,2.3486917689297117e-05,0.01186271202750504,6.2326314719030055e-06,1.5429586846948953e-05,0.19037730619311333,1.099368542432785,3.828074750344968e-05,1.099679298022238e-05,1.0960066139698028
priorregion1_spot_34,0.07686373665928842,0.23368727117776872,0.015016573388129471,0.000468481496500317,0.0001327428217337001,0.00024009433036553676,0.00010506602411624044,2.970745163111133e-05,0.0014264234225265682,0.42094420194625853,1.3423606514930724,0.017181302048265932,6.623760236834643e-05,1.0936299741268158
priorregion1_spot_35,0.21441988572478293,0.14952197596430777,0.007495698519051075,0.0007612461515236646,0.0013996769150253384,1.728684355839505e-06,0.00012777984884451143,7.333042321988614e-06,0.00016115932230604814,0.3735806599259377,0.868440094590187,0.20727501288056374,0.006887965020723641,0.0018722716427873821
priorregion1_spot_36,0.022554968483746052,0.7260607481002808,0.0013707538018934429,7.94580646470422e-05,0.000200929388665827,0.01615369748324156,0.000147090844984632,5.9450910703162664e-05,0.0015526234172284603,0.4966444283723831,0.31985042840242384,0.24002521857619286,0.017786021623760463,0.714536616206169
priorregion1_spot_37,0.00018146485454053617,0.03873132951557636,1.8140810971090106e-05,5.646853742291569e-06,4.0494029599358326e-05,2.6783839530253317e-05,1.3344240812784848e-06,4.759633657158702e-06,0.025518521014600993,0.006618527276441455,0.4942090407013893,1.0182043524764596e-06,7.208093762756108e-07,2.2944655938772485e-05
priorregion1_spot_38,0.0034674838418141006,0.5547538578510284,8.27763906272594e-05,0.016672983299940825,0.0003211360308341682,4.915552381135058e-06,0.00012031200567435009,2.503428822819842e-06,0.02122490471228957,0.44104322344064717,0.9584706783294678,0.00011822412488982083,7.017638722572883e-06,0.316558738052845
priorregion1_spot_39,0.00018091922684106978,0.4019476354122162,5.009933265682776e-05,0.031099516991525886,3.114900619038963e-06,1.4157857464169865e-07,3.764143983175927e-07,8.058371250285744e-08,0.07395820766687394,0.08329810686409474,0.1566336967051029,1.914880999720481e-06,3.612204693581589e-07,2.0949361896782648e-05
priorregion1_spot_40,0.005606407881714404,0.07762391977012158,5.906801889068447e-05,2.280524649904692e-05,3.671858739835443e-05,0.003596520784776658,3.16578998535988e-05,7.62442452924006e-06,0.1682408943772316,0.16546815931797026,1.490955877304077,0.0011117181449662894,4.793812386196805e-05,0.9702941894531251
priorregion1_spot_41,0.23059358820319176,0.2755325973033905,0.02108524451032281,2.5143096172541847e-05,7.082142037688755e-05,0.004845255333930254,1.3292220137373078e-05,1.295175397899584e-05,6.446515617426485e-05,0.8632646024227143,0.1991040587425232,9.827211652009283e-05,2.3204578428703827e-05,9.87573221209459e-05
priorregion1_spot_42,0.4200834661722183,0.588053184747696,0.0003816059805103577,6.265660667850171e-05,0.11288182251155376,0.003166192653588951,0.015213208459317683,0.00020972232887288557,0.0006733517249813304,0.44922634363174435,0.0005629375693388284,0.002466478035785258,0.00013289864655234853,1.9115423142910004
priorregion1_spot_43,0.1209425836801529,0.009104433562606573,0.0004651693787309341,2.042547648670734e-05,0.028840585518628357,0.004286348447203637,0.0017068801447749139,2.48677441959444e-05,0.0001291097862122115,0.49463696628808973,0.9270807921886444,0.0018971354933455587,7.396432047244162e-05,0.9904245048761369
priorregion1_spot_44,0.051843494176864624,0.6763700515031814,0.0071816389914602045,0.05461996663361788,0.014454019768163563,0.011148945754393935,6.43245077753818e-06,5.380976313063002e-06,0.0015204337309114636,0.33291790783405306,0.5277065455913543,0.0014258673472795635,1.5910604906821392e-05,0.3967182099819183
priorregion1_spot_45,0.12038467563688755,0.7110237509012223,0.0014697573496960104,0.006281822570599616,0.03221701998263597,0.00012552037442219445,0.012016262020915746,4.824385314350366e-06,0.00030630465626018126,0.6654281675815582,0.010698629124090076,0.0076499361312016845,0.00014026985300006345,0.5527555018663406
priorregion1_spot_46,0.05760294124484062,0.690757229924202,0.00019275351514806973,0.00012067868738085963,0.0018443712440785022,2.4497081994923064e-05,2.9995194927323608e-05,8.359798266610597e-06,0.00016150364244822414,0.3258445665240288,0.8175261378288269,0.00032091573375510053,1.4181762890075334e-05,0.458463716506958
priorregion1_spot_47,0.03962960354983806,0.18678743839263917,8.570913523726632e-05,1.7135676353063902e-05,0.02267678724601865,4.417710624693427e-05,0.0023235525703057644,2.4794173805275934e-05,0.006310756946913898,0.0013196742627769708,0.8938083946704865,0.026225168351083995,0.0022180701955221596,0.7774355441331864
priorregion1_spot_48,0.13935320749878882,0.6864644616842269,0.03366752825677395,0.00010628490381350276,0.05604937095195055,0.009895006660372019,0.0014840312243904917,0.0097223661839962,0.013583392696455122,0.3795599937438965,0.005540314503014088,0.10330877341330053,0.0006030139629729092,0.874924972653389
priorregion1_spot_49,0.020742558315396308,0.19457804560661318,0.030879930686205627,0.009301067842170595,9.772150006028823e-05,0.0257380798459053,4.6969165487098516e-05,6.280239722400438e-05,0.00029547413141699507,1.4145497858524323,0.6397481948137284,0.003364759136456996,4.4928258830623236e-05,0.9183533996343612
priorregion1_spot_50,0.5808485001325607,1.1040849268436432,0.0001326388926827349,6.648071939707734e-06,0.2307149648666382,2.849233703727805e-06,0.0010524860233999788,2.877019969673711e-05,5.453764624689939e-05,0.38442934602499007,0.006087148562073708,4.3206384179939054e-05,1.3834096171194687e-05,0.00021109810986672529
priorregion1_spot_51,0.1904513247311115,0.48981744349002837,0.025673929695039985,8.441040772595444e-05,0.0002455119189107791,4.844867271458498e-06,2.37504276810796e-05,4.933670743412222e-06,0.00011312734641251154,0.17928674817085266,1.0369719445705414,0.05196159761399031,7.10541164608003e-06,0.26457485407590864
priorregion1_spot_52,0.015254503907635808,0.23374698385596276,4.1911626613000405e-05,5.132146507094149e-05,7.721678084635642e-05,0.07030828744173051,0.0006849495141068474,0.0003627361162216403,0.04696640539914369,0.5849415183067321,0.005910734296776355,0.055199344456195835,0.0001125674712966429,2.6238673090934754
priorregion1_spot_53,0.2722544357180596,9.936448004737031e-05,0.008185626473277807,9.528736663924064e-05,4.297939885873347e-05,0.01231552311219275,0.01833835756406188,7.791796851961408e-05,8.685530301590915e-05,0.5551160484552383,0.00043396820692578333,0.4320349499583244,0.00043305997969582676,3.2761900663375854
priorregion1_spot_54,0.0001545533632452134,4.430119970493252e-05,9.103122408760101e-07,7.319486394408159e-06,2.1243274161975026e-07,9.946285899786746e-06,3.5971388285815924e-07,1.7126467284356296e-07,8.209002146486455e-07,0.05536423847079277,0.3498102441430092,2.248661974135758e-06,1.6952163207406558e-06,0.46669736355543134
priorregion1_spot_55,0.04823097437620163,0.300778803229332,7.803076687196154e-06,1.5853189779591048e-05,6.720049714203924e-05,0.00022170383235788906,4.117144021620334e-06,1.6206695420351026e-06,0.04363479726016521,0.033296465128660205,0.3094300165772438,1.3017992432651225e-05,7.986851278474205e-06,0.016753915697336197
priorregion1_spot_56,0.2053127557039261,0.5705060005187989,0.006737044127658009,0.001919198757968843,0.0004989433582522907,0.010829651076346637,0.0005998479144182056,0.00023396216056426056,0.002287869551219046,0.6699532508850098,0.7128066539764405,0.1711640536785126,5.263705334073166e-05,0.6069465577602386
priorregion1_spot_57,0.1910081632435322,0.00018217063989141026,0.04113532230257988,7.565115556644742e-05,9.65107042247837e-06,8.221782591135708e-05,0.0013545237248763441,1.6431880794698372e-05,4.5390498962660784e-05,0.0027245967532508074,0.8473800092935562,0.009352723276242614,9.051457163877785e-05,1.9732400476932526
priorregion1_spot_58,0.003066701686475426,0.8595197081565856,4.2186307291558483e-05,3.62869317541481e-05,0.0006738454656442628,0.00030584420019295064,3.41972063324647e-05,4.918763124805992e-06,6.370640585373621e-05,0.40230536460876465,0.09034102112054826,0.0012913655489683153,0.0001907517471408937,0.00015179376932792366
priorregion1_spot_59,0.08683968000113963,0.4156830281019211,0.0008870922465575859,0.046979928575456145,6.325776048470289e-05,0.0002261009627545718,0.0037961897673085333,2.1713065871153957e-05,0.0018279957352206112,0.32315991222858426,0.8138798207044601,0.0009083751327125355,5.815056556457421e-05,0.9361264526844025
priorregion1_spot_60,0.181798891723156,1.415078866481781,0.008331258641555907,3.440646851231577e-05,0.07460386045277119,4.3881087003683204e-05,2.652657422004268e-05,4.5786786131429835e-06,0.2605272069573402,0.03582094609737396,0.05259230695664882,0.0005310586595442146,1.4134125149212198e-05,0.5921090841293335
priorregion1_spot_61,0.016378444246947767,0.5778882056474686,0.001200148300267756,0.006375676882453263,0.0032171769882552324,1.7625257214604061e-06,1.6700354478871307e-06,1.4997126754678906e-06,0.03674055524170399,0.12103810645639897,0.6947294861078263,0.00016645249925204553,0.0005919750808971002,0.25663709342479707
priorregion1_spot_62,0.2613161876797676,0.21549928188323975,0.005568841728381813,7.702535731368698e-05,0.0007204083405667916,0.0003350545448483899,0.0030942441779188814,4.060086866957135e-05,0.000131697684264509,0.3832420125603676,0.3465649485588074,0.0014006545534357429,0.000154879225010518,2.192772126197815
priorregion1_spot_63,0.10775688514113427,0.41658380180597304,2.8037097854394234e-05,9.876650483420236e-06,0.006401481688953936,1.176159712485969e-05,0.000232797230273718,9.26029233596637e-06,0.1708832874894142,0.25890371203422546,0.6622139632701874,0.00019796688575297595,6.2279831035994e-05,0.21733755096793175
priorregion1_spot_64,0.00021974971969029866,6.625990340580756e-06,1.9683545460225105e-07,3.7306524376390375e-07,1.1594154400995651e-07,0.0013315593183506281,6.1192435168777604e-06,2.2835751860839085e-05,6.546324215150889e-07,1.9636812703538455e-05,0.8736036777496338,5.281752328301081e-06,1.2760275183154592e-06,0.7489845544099808
priorregion1_spot_65,0.0004527234210399911,0.583327555656433,0.08040398806333542,0.03198752496391535,0.0316566351801157,0.001126732095144689,1.974984604657948e-06,8.650450809000178e-07,0.0002375774638494477,0.008576917462050915,0.3382230460643768,0.000191957123024622,2.8686751829809512e-05,0.1521706476807594
priorregion1_spot_66,0.07021329626441002,0.5820341020822526,0.013203711854293943,2.26733384806721e-05,0.001642232300946489,7.777403297950514e-05,0.000146895013313042,9.175992954624234e-06,0.0002337525264010765,0.26050353795289993,0.06089193560183048,0.0003795188807998784,0.0006683530489681289,1.2659981310367585
priorregion1_spot_67,0.41270250380039214,0.0707212671637535,0.0004433182009961456,1.5807639556442155e-05,0.0035818677861243486,0.005564090120606125,0.008095487719401717,0.027170821465551855,4.295022172300378e-05,1.6598064363002778,0.12776292115449905,0.00010275196727889124,8.971799434220884e-05,6.76422077958705e-05
priorregion1_spot_68,0.007191136456094683,0.3672650054097175,0.00020738991952384822,0.00012368041861918755,0.000516434430028312,0.020481308083981277,0.0003398077213205397,5.436172759800684e-05,0.0005886655038921163,0.2502061903476715,0.36742494404315945,0.0008725456980755552,4.6793527326371985e-05,1.5365908920764924
priorregion1_spot_69,0.3788211777806282,0.002615309273824096,0.002170607098378241,6.722816397086719e-05,4.94279208851367e-06,2.081075163005153e-05,2.6142507613258205e-05,1.4323601044452517e-05,9.159218570857775e-05,1.0551658749580384,0.49011749625205997,0.5258140414953232,0.0003734671088750474,0.380972509086132
priorregion1_spot_70,0.15271203592419624,0.4592703923583031,0.22883260250091553,0.00012035046456730925,0.0005510174727533013,1.3171231728392742e-06,0.00019980788129032588,9.307522577728377e-06,0.030715821590274573,0.0018444409943185747,0.7398241579532623,0.0003099859939538874,9.054379643202993e-06,0.0002089471228828188
priorregion1_spot_71,0.007689675781875849,0.44228576123714447,0.020742318127304316,0.00014158019475871698,0.01841366272419691,0.011581450374796987,2.6260135928168894e-05,3.032480162801221e-06,0.0019498694455251098,0.2098978415131569,0.584335309267044,0.009122364036738873,5.928442260483281e-06,0.39680096805095677
priorregion1_spot_72,0.003555204917211086,0.3984040513634682,0.0005632737622363492,1.1329270273563454e-05,0.03301344327628612,2.161875227102428e-06,3.551218633219833e-05,3.04365767078707e-06,0.02365552047267556,0.11358804553747177,1.1218868136405946,2.594300913187908e-05,5.332570526661585e-06,0.019578531291335823
priorregion1_spot_73,0.2587650716304779,0.17958600223064422,0.000447194061416667,0.001486335025401786,1.0525921595672117e-06,5.768825644736353e-06,2.2551224560629637e-06,1.0169802237669501e-06,1.4740510687261123e-05,0.0017724170116707684,0.004191057081334293,0.027685188595205544,2.929789598056232e-05,0.5427569687366485
priorregion1_spot_74,0.07271882183849811,0.05794856157153845,9.905853694363033e-05,1.1150154250572086e-05,0.010692453617230058,2.849854567443799e-07,7.3919248961829e-07,3.5134271172410084e-07,4.3241298226348586e-05,0.9298266917467117,1.6445765972137452,9.807446658669506e-05,8.171242825483205e-06,0.0014559512143023313
priorregion1_spot_75,0.26327518075704576,0.1692739799618721,0.024977857992053033,9.847175897448324e-06,4.2225834658893294e-05,0.02268430879339576,7.164438829931896e-05,2.960761285066838e-05,0.0002947368135210127,0.8372015267610551,0.5532347530126571,0.0007566065614810213,5.122349784869585e-06,0.00010525684592721518
priorregion1_spot_76,0.22078146189451217,0.001012463407823816,0.0021727340295910834,0.0001418739979271777,0.022373701073229314,0.0014565022429451346,0.07431739047169685,5.716001433029306e-05,0.00017533955688122662,0.9586944907903671,0.033665309101343154,0.0006049039220670238,0.002891901368275285,2.3187974572181704
priorregion1_spot_77,0.04377618674188852,0.1980099320411682,0.005339218000881374,0.013458201941102744,0.00013714762681047433,0.00041839365876512603,0.0014776190102566034,8.5666831182607e-06,8.675570461491589e-05,0.31399498879909515,0.6823213368654252,0.00020036458809045144,5.7789365928329066e-05,0.7852277666330338
priorregion1_spot_78,0.25935403555631636,0.2846096485853195,0.0007882127974880859,7.263248676281365e-06,1.6624023646727434e-05,2.2056228417000058e-07,1.08207050288911e-06,2.591117407746424e-07,1.859795493146521e-05,0.662911581993103,0.11900685019791127,0.2043298535048962,0.02567862067371607,0.006571608176454902
priorregion1_spot_79,0.0007132190803531557,0.0006272265192819759,2.453156469073292e-06,1.8183425311235625e-06,4.8084087609368e-07,0.02162993336096406,7.54871747631114e-05,4.793388438883995e-06,5.6350711247432624e-06,0.7222143113613129,0.8689231395721436,4.112185415579007e-05,4.095281852301014e-07,2.6981992505170638e-05
priorregion1_spot_80,0.049937629699707026,0.6841311901807785,0.18328799083828926,0.15663504600524902,0.002587164379656315,0.016956292837858197,0.00022811043527326552,1.262982036678295e-05,0.34194512069225313,0.8061132729053497,0.5609886616468429,0.1967268608510494,0.0002887188966269605,0.9009424060583116
priorregion1_spot_81,0.1123634971678257,0.8663181573152542,7.127643330022693e-05,5.533634725907177e-06,0.0009029921930050477,4.2684744130383476e-07,5.634169838231174e-07,2.0077571463161803e-07,0.00016459721227874978,0.4230818063020706,0.8850940376520157,4.0774695298750886e-05,3.211821785953362e-06,0.00016673059508320878
priorregion1_spot_82,0.010408242139965296,0.3742744103074074,0.024653347488492728,0.00026426280819578094,0.00014082377165323124,0.00655377593357116,1.426301259925822e-05,2.435175872506079e-06,0.00023746914303046654,0.31429613232612613,0.8080954939126967,0.0002694009162951261,8.88643553480506e-05,0.45207319855690004
priorregion1_spot_83,0.0010409522394184024,0.36303746402263637,0.00012646658869925887,0.03568313997238875,2.059156731775147e-05,6.728866111416209e-07,2.840640576096121e-07,3.0927255636470366e-07,3.44534955729614e-05,0.2619606971740723,0.3388703420758248,0.19964170828461647,0.0015438666974660008,0.0017514154314994812
priorregion1_spot_84,0.00394748046528548,1.0368859529495238,0.00018437844919390046,0.023487385641783473,0.00013639969547512011,0.009000239009037613,7.466722236131318e-05,1.5959113716235153e-05,0.0023079671431332827,0.18319689258933067,0.34901963621377946,0.0003291061788331717,7.835888141016769e-06,0.7575413435697556
priorregion1_spot_85,0.0039307477534748616,0.17796843126416206,9.218938830599655e-05,0.03006018474698067,4.219696929794736e-05,5.382547760746093e-06,0.012485627876594662,2.8349200420052514e-06,0.00014041556933079845,0.08252162784337998,1.5064810633659362,2.1238317367533453e-05,2.4105115244310585e-05,0.20300010964274406
priorregion1_spot_86,0.16640674620866774,0.00011979961855104194,0.00010073430312331765,0.0007064907083986327,0.008680718345567584,0.00013585177584900522,0.008626380981877447,5.775738263764651e-05,7.665944613108878e-05,0.00016171516763279216,0.8995530754327774,0.01814703559502959,0.0017380227451212703,3.75856055021286
priorregion1_spot_87,0.19045513793826102,0.4554591968655586,5.106506773699948e-06,1.023650401066334e-06,0.0002051697854767554,2.2855458041703973e-06,1.4133046306596952e-05,3.1017421406431825e-06,2.83235435745155e-05,0.8996709823608399,0.18305525258183478,3.280348701082403e-05,1.4143177986625235e-05,0.00011644314363365993
priorregion1_spot_88,0.0026196833001449703,0.57694793343544,0.000624298956245184,1.9224083916924432e-05,1.817233596739243e-05,0.013180974218994378,3.5282799035485366e-05,0.00039538833079859613,0.13901255279779434,0.6190432161092758,0.15986191481351852,0.23259002789855004,3.866010993078817e-05,0.9966349065303803
priorregion1_spot_89,0.06460701376199722,0.003150332905352116,5.245947340881685e-05,0.004327673022635281,5.560193549172254e-05,0.020627112407237292,0.00020375011081341654,0.023695383220911026,0.20837313532829282,0.003156844025943428,1.1830440163612366,3.927797224605456e-05,5.769703534497239e-06,0.02887482400983572
priorregion1_spot_90,0.25231817811727525,0.001632372901076451,6.699351774841489e-06,1.880388981589931e-06,3.3888979305629616e-05,1.9560215832825635e-06,0.0023703501443378626,1.738368655423983e-05,8.049424377531978e-06,0.9680680632591248,0.1344264097511768,6.111787151894533e-05,7.804921297065448e-05,0.0001376566018734593
