,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_14,0.00040866672352422027,1.1539276897565288e-06,1.6146355903856603e-06,1.0931420774795697e-06,3.2296934591613533e-06,2.089171254634857,1.3831751942634583,0.27310852557420734,1.2673379558236776e-06,0.00014329957994050347,9.369681447424228e-06,3.940788542422524e-06,1.9839164679069655e-06,2.6745424293039832e-05
priorregion1_spot_15,0.5195518791675567,2.562287327236845e-05,6.780327094020322e-05,2.439515310470597e-05,0.0002869220086722635,0.6513751477003098,2.068136489391327,0.08315712660551072,2.6496903956285678e-05,0.3423639819025993,5.751852495450294e-05,9.934333502314985e-05,0.000287359619687777,0.0006222229276318104
priorregion1_spot_16,5.069682774774265e-05,1.8945716328744313e-05,5.308833515300649e-05,1.2268207592569525e-05,0.0028314619092270734,0.00014573018706869333,1.7182551622390747,0.009760585380718112,0.00161326551460661,0.00011852488314616496,4.824558868676832e-06,0.0001562278899655212,4.16416169173317e-05,0.00014024996708030812
priorregion1_spot_17,0.00022637888687313535,0.00011751724960049615,0.00033157085417769846,0.00021064845568616875,0.008369309594854712,0.622625058889389,1.664332067966461,0.4669009044766426,1.5195363539532991e-05,1.0302613973617554,0.014340264443308116,0.0064401078503578905,4.6544746510335244e-05,0.0003617314854636788
priorregion1_spot_18,1.2481090107030467e-05,6.138581125014753e-06,8.75505688782141e-06,0.00024185620350181125,1.8732139142230154e-05,0.8801830321550369,0.9677441000938416,0.22842800617218018,0.07761768437922001,2.523046705391607e-05,1.276198604500678e-05,4.3865255065611564e-05,4.408954146128963e-06,0.005619387747719884
priorregion1_spot_19,6.0478346676973166e-05,2.7969787424808604e-05,3.8029347524570764e-05,1.1362886152710417e-05,1.5040980724734255e-05,0.9573736846446991,2.4533324241638184,0.0316804438829422,5.807081379316515e-05,6.697693024761974e-05,4.801404811587418e-05,2.2327703663904686e-05,1.7680613109405388e-05,0.0001055353248375468
priorregion1_spot_20,0.0006931476265890523,6.157425832498121e-05,0.0029077757149934768,2.6012872422143118e-05,1.0366882725065808e-05,0.00019910006085410714,2.0881982684135436,0.3007976278662682,0.0011485381925012918,0.012379285087808967,3.245935258746613e-05,0.0029367390437982973,2.9268168077578596e-06,0.0006450710206991062
priorregion1_spot_21,2.5081855073949562e-05,3.2895830372581265e-05,1.6954324746620844e-05,6.560282486134384e-06,1.6731319101381813e-05,1.8643379826244198e-05,2.4206912875175473,0.0016650968755129725,6.98415835358901e-05,0.00019267729367129503,0.02719759186729789,5.091805996926269e-05,1.3140573230430163e-06,0.7218452274799347
priorregion1_spot_22,0.008846976840868591,0.001396880758693442,0.0006816045613959431,0.00014645323608419858,0.00021675677271559834,0.423571315407753,2.737927258014679,0.11914000250399114,0.00010084568712045438,0.5221388041973114,0.005992167349904776,0.0001073986932169646,2.9868950696254616e-05,0.001680604979628697
priorregion1_spot_23,3.889882609655615e-05,4.267191525286762e-05,2.576209581093281e-05,2.9485879531421235e-05,0.023799440078437328,0.10604758150875568,1.612116664648056,0.09949108622968197,1.931688511831453e-05,0.14032335802912713,0.032271021604537965,8.385610453842674e-06,0.00010373717705078889,0.0006767765502445401
priorregion1_spot_24,2.7207592393097005e-05,5.927028973928828e-06,9.549427704769187e-06,6.029395331097475e-06,1.016157002595719e-05,0.795590290427208,1.460118395090103,0.815168359875679,5.526290738089303e-06,0.2521675333380699,3.439988668105798e-05,4.1425427116337236e-05,0.003245944494847208,0.00013794317128486
priorregion1_spot_25,5.7951391681854154e-05,0.0002939328784123063,6.916560450918042e-05,0.0001208348730870057,0.0010493262554518879,0.3175385072827339,1.1084526300430297,0.03642180282622576,1.1075547081418336e-05,0.6591954082250595,0.09621840678155422,2.943642002719571e-05,0.00011963498000113761,0.0026488595409318804
priorregion1_spot_26,0.06705433391034604,2.735505377131631e-05,8.903235393518116e-05,2.0317582493589728e-05,0.007577194971963764,0.36345962285995487,1.6150674223899841,0.07532406710088252,9.998731957239216e-06,0.10713714547455311,6.0518135069287385e-05,0.019542616605758668,0.0032385505037382245,0.0018420827749650926
priorregion1_spot_27,0.42190105468034744,3.146944509353489e-05,0.0002303145935002249,0.003817334829363972,0.0001522286947874818,0.19632065296173096,1.7647801160812377,0.01829442223533988,1.0915597522398457e-05,0.3851230889558792,3.423318830755307e-05,0.000828761627781205,5.1797961532429326e-05,0.009776894887909294
priorregion1_spot_28,3.018559509655461e-05,4.839025805267739e-05,0.0008064694819040597,0.00010005923832068221,6.476131929957774e-05,0.6763206928968429,1.6385820806026459,0.001519812206970528,1.1901135894731852e-05,0.24247165843844415,0.0001714732265099883,0.0011897135060280563,1.7160546030936532e-05,0.00034640837402548645
priorregion1_spot_29,0.00010600287023407873,1.714308140776666e-07,1.1970647506132084e-06,4.123721595306052e-07,8.388262848768591e-08,0.41044924706220626,0.25675216168165205,0.5056012898683548,2.5927851510232363e-07,1.926195773194195e-05,5.748975269170842e-07,9.548564833039563e-07,4.02662308260915e-06,4.7861371967883315e-06
priorregion1_spot_30,3.431233635637909e-05,0.0006641091895289719,0.00011912730005860794,4.592982586473227e-05,3.864346163027222e-05,0.09181019887328147,1.5741169452667236,0.07310808636248112,3.5336874498170806e-05,0.09452195428311826,8.904444111976773e-05,6.446747079280613e-06,1.2413510944497829e-06,3.0465578493021895e-05
priorregion1_spot_31,0.0004120618847082369,7.20060295861913e-05,0.012952303048223257,4.681538121076301e-05,6.16414032265311e-05,7.788191178406124e-05,0.7558419078588485,0.352881483733654,1.090971250050643e-05,0.12588500156998633,0.0045271148206666115,0.00020427805284271015,0.0008988475223304705,9.388483376824298e-05
priorregion1_spot_32,0.0003028212580829859,0.00013263770742923952,9.199474916385953e-05,2.6200645788776458e-05,0.002527739410288632,0.7471575677394867,1.8499638617038727,0.2225341707468033,0.0003169021147186868,0.4167698055505753,0.00013676839298568667,0.0009541335253743455,1.6115532162075397e-05,0.00137143338797614
priorregion1_spot_33,6.259503879846307e-06,4.1698995300976097e-05,1.2420811390256857e-05,4.201073716103565e-05,2.027094278673758e-05,1.847496996560949e-05,1.4940568685531617,0.0015887278772424905,0.00010151165661227423,2.24762912694132e-05,0.012116965372115374,4.3999588342558134e-05,2.20050136476857e-06,0.5571450293064117
priorregion1_spot_34,0.4178428784012794,9.327336073283734e-07,6.391267152139336e-06,1.802895764058121e-06,9.513221840506959e-07,0.12227573432028294,1.305794084072113,0.41700736433267593,5.604186810614919e-07,6.2290756204674845e-06,9.52996552427976e-07,1.644893359298294e-06,1.3513404496734439e-06,1.1375728399798392e-05
priorregion1_spot_35,0.0003803382700425573,0.00028711177874356507,0.00013305112661328165,1.3752942504652311e-05,7.81487691710936e-05,0.47945783734321595,2.150046467781067,0.08129346892237664,0.0005722963745938615,0.0006812566600274295,8.879742199496832e-05,0.00536610505077988,1.1018960321962368e-05,0.0003830734436633065
priorregion1_spot_36,0.24909733459353445,0.033542257547378544,0.00010080783904413694,2.4614201538497583e-05,2.9996170451340737e-05,0.8021192818880081,1.8605943441390993,0.15401773676276206,8.439312950940803e-05,0.07342601269483566,0.005449019139632583,0.0003738469371455722,0.0014789580018259585,0.0004059257116750814
priorregion1_spot_37,0.0002916784505941905,0.009592445241287351,0.001444103615358472,0.0002453732624417171,0.00018643291768967175,0.4382962629199028,3.14824675321579,0.3212035685777664,0.0002651504924870096,0.0006602460605790839,0.0018198877107352019,3.520942573231878e-05,1.3338545295482618e-05,0.0021442829049192367
priorregion1_spot_38,3.5924424628319686e-05,0.00010602424081298522,0.00016803289181552828,5.7058967286138795e-05,0.00038687769992975515,0.4034270152449608,1.9896709322929382,0.0010985383647494017,0.0008425966225331649,0.0010904438444413246,4.274707116564968e-05,0.00010344483052904252,0.003492831555195153,0.00026473459874978286
priorregion1_spot_39,4.141399567743065e-05,0.0006887816620292142,2.721070040934137e-05,4.965640255250037e-05,7.998060827958399e-05,0.1246461272239685,1.6835404217243195,0.35789241194725036,0.0006367354450048878,0.00047189944307319826,0.004467736626975239,2.339393540751189e-05,0.00013794780388707296,0.005152652459219098
priorregion1_spot_40,9.677077241576627e-06,9.61696684953495e-07,3.5127159662806664e-06,4.0632906745941e-07,1.7671508999228537e-06,0.00010698476144170856,1.658083438873291,0.0006684722291538491,9.156621700867618e-07,0.027652149181813,2.0754288243551855e-06,0.002979476843029261,6.17270532643488e-07,2.3530866474175128e-05
priorregion1_spot_41,3.642681185738184e-05,4.988086584489793e-05,0.0003901038609910756,4.7159920904960016e-05,0.000131919959676452,0.00018089833320118488,2.0749806642532347,0.0016947680502198638,6.530039900098927e-05,0.0014824515674263239,0.0006725553219439461,0.0002418190495518502,7.402240612464084e-06,0.15242889970541
priorregion1_spot_42,0.0109983426053077,0.0034543766523711383,9.347520381197682e-06,3.140044600513647e-06,0.00010252133070025593,0.030932871997356413,2.357447636127472,0.37975355237722397,0.0014676736784167588,0.001004855427891016,8.448782464256511e-05,4.0403115417575466e-05,0.0003012980421772227,0.0001711488650471438
priorregion1_spot_43,5.178881037863903e-05,0.00018647100951056926,0.007239358499646188,2.0804562427656493e-05,8.886955038178712e-05,0.8474111139774322,1.3627307891845704,0.17321396544575693,0.004854968609288335,0.581250911951065,0.00019748410777538085,4.8174149742408194e-05,6.759392599633429e-05,0.00026467797433724625
priorregion1_spot_44,1.2158341825008392,0.00011148158082505689,0.00019850178141496145,0.0001593447210325394,0.06577188111841678,0.17764981910586358,2.084482967853546,0.13925266191363334,0.00018519423610996455,0.0006983245257288218,5.714768758480204e-05,8.78891420143191e-05,0.0029197957366704943,0.11231759339571
priorregion1_spot_45,8.325046946993098e-05,3.5658304659591523e-05,1.9897625043086007e-05,9.489468402534841e-06,4.848803910135757e-05,1.1866404831409454,2.5830066323280336,0.11225683689117431,1.7333895721094455e-05,0.00033013992360793055,0.00011718403839040549,4.1390489968762274e-05,4.33658890415245e-06,0.0015319446392823013
priorregion1_spot_46,5.0240748350915965e-05,4.970341869920958e-05,4.065936736878939e-05,0.0026911345310509207,0.0014316453656647353,0.8339787572622299,2.5357229590415957,0.007609373214654625,4.125278264837107e-05,0.2645804762840271,0.02417967962101102,3.9827881118981166e-05,2.947400198536343e-05,0.2007470451295376
priorregion1_spot_47,3.4043890445900614e-05,1.019794431158516e-05,2.8817951897508467e-05,1.044114960677689e-05,1.3114674629832734e-05,1.682863640785217,1.3458079457283019,0.06557981744408607,5.969521098450059e-05,8.97085639735451e-05,3.074549231314449e-05,3.1751925780554303e-05,2.6079000349454874e-06,0.09349151179194451
priorregion1_spot_48,0.4792924150824547,8.114472166198539e-06,0.012425466999411584,8.790230385784526e-05,2.7988299279968494e-05,0.6410334557294846,1.5185853660106658,0.21682018786668777,9.501876593276393e-06,0.00011334577829984483,1.8167475536756684e-05,0.0051795284962281585,0.00035521636600606145,0.00026265145716024567
priorregion1_spot_49,0.00020719264866784213,4.564857517834753e-05,8.344126263182262e-06,1.5457140580110718e-05,0.00017640324804233388,1.0035836458206175,1.3050999760627746,0.0008442080317763612,5.195642188482452e-06,2.773006717688986e-05,0.0001277716633921955,2.6827484362001996e-05,0.001804279291536659,9.913486319419462e-05
priorregion1_spot_50,4.4791812433686574e-05,8.903981279217988e-06,2.701973899092991e-05,6.234829720597191e-06,2.19921698771941e-05,0.14420398697257042,2.5110757231712344,0.08217274434864522,4.9900840394911945e-06,0.0010862897208426148,2.4848888187989363e-05,0.005154988146387041,1.3485643694366446e-05,0.0004901603257167153
priorregion1_spot_51,6.0496426158351824e-05,2.3151925142883558e-05,0.0050909805577248335,0.000568331906106323,9.715819851408014e-06,0.0014222768135368825,1.8672417879104615,1.3000031352043153,1.544659926366876e-05,0.42592099457979204,2.8833167380071242e-05,0.006694976938888431,1.145357673522085e-05,0.00021874984158785083
priorregion1_spot_52,4.155666683800519e-05,2.4975675660243728e-05,5.827940526614839e-06,1.478615058658761e-06,1.2174312860224746e-05,0.2604428753256798,2.0650460004806517,0.0639574307948351,1.6255612990789814e-05,0.00021797896260977725,3.6835360151599165e-05,0.0002462872682372108,1.2482619126785724e-06,0.00011615541770879645
priorregion1_spot_53,8.44697053253185e-05,1.148142118836404e-05,0.00015271155571099372,7.588618791487534e-05,1.4858140048090718e-05,1.0554539144039154,1.6163296401500702,0.7410323768854141,1.0906856459769187e-05,3.312752032798016e-05,2.8351986838970333e-05,0.00014255133428378033,9.411683549842566e-06,0.0014131953241303566
priorregion1_spot_54,1.972865766219911e-05,3.0939815587771592e-06,1.2368832267384278e-05,1.2956642467543133e-05,5.28289288013184e-06,0.6503233164548874,1.6092676639556884,0.020096438843756913,6.041050369276491e-06,0.009056514967232941,1.6793247687019173e-05,9.240037707058946e-06,2.870646108021902e-06,4.328531958890381e-05
priorregion1_spot_55,1.0827450096607207,4.298127805668628e-07,4.339947531661892e-06,1.7187302034926688e-06,7.640816505727344e-07,0.30119613856077193,0.7281773120164872,0.154082540422678,7.501371385387757e-07,5.625086350846687e-06,1.5125287177397696e-06,3.5090245091851102e-06,2.8047434625477763e-05,6.491065892078041e-06
priorregion1_spot_56,0.020148447901010513,9.769736534508411e-05,1.6408375813625753e-05,5.702303133148235e-06,1.7675455819698985e-05,0.5142882108688355,2.605709803104401,0.00730265355668962,1.7447948812332468e-05,0.0003694536804687232,0.00894267470575869,5.923408134549391e-05,6.372618645400507e-06,0.011961996648460626
priorregion1_spot_57,0.0006869624048704281,0.00024729478609515355,9.930852611432784e-05,0.00011107300670119003,0.00047506652481388306,0.0646756798028946,3.0026249647140504,0.018298041913658383,9.763681919139344e-05,0.3406672105193138,0.12054509595036507,0.00012191867426736283,6.422474943974522e-05,0.17644244134426118
priorregion1_spot_58,8.55544135447417e-06,5.756509654020192e-06,4.369468533695909e-05,8.847909293763223e-06,2.2188066282069485e-06,0.3824808731675148,1.0773657500743865,0.0010004597366787492,1.2154415173881717e-06,0.019973881263285875,2.892868360504508e-05,1.32969254082127e-05,1.2490022243127896e-06,0.0011395500448998063
priorregion1_spot_59,0.0010655792837496849,0.00033724446984706447,0.00294981780461967,0.00023172772198449821,0.0001323397344094701,8.009130906430073e-05,2.4875956177711487,0.03917277287691832,0.0020614057197235526,0.015853367373347284,0.01236927267163992,5.3819111235497986e-05,0.00012380541302263736,0.03912767749279737
priorregion1_spot_60,0.00039444075373467057,0.0004740062417113222,0.00021791824037791231,0.00012448307825252414,0.00014000403098179961,0.31035445779561993,3.4950007081031798,0.017037329915910962,0.0001093127837521024,0.024542162101715805,0.029090281669050453,0.0056652438826859,2.2230454942473446e-05,0.0025860656751319766
priorregion1_spot_61,1.9788193941116332,0.4544593095779419,0.00032182053837459534,0.0025045171612873675,0.10832374952733517,1.3935186231606168e-07,2.1632161860907217e-05,1.1447373040596175e-07,3.7040455964643114e-07,1.3589285016059875,1.7419191590306585e-05,0.015632433677092192,0.004505915404297411,0.9526190012693405
priorregion1_spot_62,0.0001506304608483333,2.749259829215589e-05,8.215620391638368e-06,8.867539145285264e-06,0.0005694458319339901,0.936942157149315,1.936981964111328,0.7222338229417801,1.405754055667785e-05,0.5683155924081802,4.76661161883385e-05,5.760029634984676e-05,0.00027188575331820174,0.00012200514465803282
priorregion1_spot_63,2.743706309047411e-05,0.0006393173738615587,1.797406539481017e-05,2.450682177368435e-05,0.009362524840980768,0.6598116815090179,1.7859870314598083,0.005278623709455133,7.32314438209869e-05,4.539930687315064e-05,0.0007022367994068191,0.0012711487244814635,1.4836427055797685e-06,4.193487420707242e-05
priorregion1_spot_64,7.100389775587246e-05,9.626158862374723e-05,0.00014377450788742867,0.010174826113507153,0.00022436360668507405,1.4974956035614015,1.9084351539611817,0.041252882964909074,0.005927710584364832,0.0002014645979215857,0.011052934220060708,2.8396796733431983e-05,1.2621330051842963e-05,0.04106764886528253
priorregion1_spot_65,4.366019948065514e-05,8.249810016422999e-05,0.005814454308710993,1.702716854197206e-05,5.4739662482461425e-05,0.004304126091301441,2.2923359513282775,0.030258474312722685,1.078758696166915e-05,0.007255340041592717,0.00038469831342808903,8.543085168639665e-05,3.425424597480742e-06,0.0002017937549680937
priorregion1_spot_66,0.0001234943869349081,0.00019186088029528038,9.258672762371135e-05,0.0003427664414630272,0.004896192671731114,1.1477551460266113,2.538290822505951,0.11584315374493599,8.387822999793571e-05,0.5993571996688842,0.2137096293270588,0.00011893688424606809,4.826402619073633e-05,0.2045048750936985
priorregion1_spot_67,0.0002898267848649994,0.00024963012547232213,0.00044998258235864343,0.00019415029673837126,6.194613124534953e-05,1.632686710357666,1.8176576018333435,0.9688188642263412,0.00012524614940048195,0.37966243028640745,0.0008771690540015697,8.401337217947003e-05,0.00017655795163591393,0.003985320287756622
priorregion1_spot_68,0.0028746048454195263,3.8728236722818105e-05,0.0066919895121827725,6.181667686178116e-06,7.872425339883194e-06,0.0002891445008572191,2.335412859916687,0.9012329518795013,1.695909031695919e-05,0.000499275972833857,0.00205125214997679,4.074242660863092e-05,6.716168331877271e-06,0.0002087572451273445
priorregion1_spot_69,0.28572952896356585,0.0005084158619865775,0.00040280593675561254,4.4500996227725406e-05,0.00034407042112434284,0.10976345427334308,2.4923980474472045,0.07699037343263626,0.0005692748061846942,0.4168644711375237,0.001608723751269281,3.982264115620638e-05,2.335013605261338e-05,0.00044890496355947106
priorregion1_spot_70,0.08106786832213403,0.0031589471152983608,7.847730448702351e-05,0.0013051857589744034,0.00012920817389385777,0.14161440432071687,1.0638845145702363,0.20466728806495665,1.5016483712315677e-05,2.9504341910069343e-05,1.697750740277115e-05,2.6562733182800002e-05,0.008032591454684735,0.027338741812855005
priorregion1_spot_71,0.0006592975871171803,0.0563131919130683,3.276865445513977e-05,1.2907639484183165e-05,0.0006793416134314611,1.0421563267707825,1.9164298892021179,0.029193461686372758,5.551133072003722e-05,0.8542839616537093,0.0002276085528137628,3.608607094065519e-05,3.3907372380781456e-05,0.0002602893640869297
priorregion1_spot_72,5.2969923126511274e-05,0.039515494368970394,1.0774014572234592e-05,2.1722334440710263e-05,0.0003403536378755234,1.7666434228420256,2.026211941242218,0.010181532753631472,0.0001381536218104884,0.00028987145924475044,0.001138554106000811,4.4439159319153986e-05,0.0003424835900659673,0.06606270149350167
priorregion1_spot_73,0.00011343283149471972,0.007185188913717866,5.1897603952966165e-05,1.632258263271069e-05,1.8449693652655696e-05,0.2142748177051544,1.725342184305191,0.11379779651761054,2.0157670132903152e-05,0.2997029259800911,0.001673633500467986,1.0413104655526695e-05,5.419574654297322e-06,0.00032113177439896395
priorregion1_spot_74,5.66562279345817e-05,8.779453237366397e-05,1.624352507860749e-05,2.0275428869354074e-05,2.3118028184399013e-05,1.4009361207485198,1.5875524044036866,0.7681048899888993,3.0351215082191635e-05,0.00015888909183559008,0.0015485791140235961,1.1573614119697596e-05,5.575350724029704e-06,9.683282987680287e-05
priorregion1_spot_75,0.00011432305582275149,0.00016303446318488568,5.968417440271879e-06,3.369880710124562e-06,1.4105750278758934e-05,0.5372145056724548,2.491113197803497,0.04466292336583137,2.023099023062969e-05,0.0024631820269860327,0.0008688544825417922,1.4407191247300944e-05,4.956551970280998e-06,0.0010852218896616251
priorregion1_spot_76,0.003324555803555995,4.949162448610878e-05,4.332116914156358e-05,2.8483618734753694e-05,0.003288697672542185,0.1221149392426014,2.544540476799011,0.0071930465754121535,3.0802198489254805e-05,0.00011401217234379147,0.0002327064241399057,4.8707180940255054e-05,5.1411267668299844e-05,0.10499158203601837
priorregion1_spot_77,0.00010058109037345274,0.0005686554999556392,0.0004951520037138835,0.0006968792236875743,3.810311118286336e-05,0.9314535319805145,1.8073597311973573,0.15264472141861915,0.008162908256053925,0.002618146827444434,0.0003996778279542923,0.0012916512961965055,6.485585508926306e-05,0.0006151154666440561
priorregion1_spot_78,0.23275666385889052,3.5469128670229116e-05,2.455141166137764e-05,5.452034292829921e-06,2.2164542860991785e-05,0.04889909103512764,1.792768955230713,0.01151461796835065,1.3641995928992401e-05,0.911993083357811,6.845687530585565e-05,2.2854983672004892e-05,2.448890172672691e-05,0.00018205586529802532
priorregion1_spot_79,1.4573938250541687,0.00011571503127925098,3.7134534431970684e-05,4.471843767532846e-05,0.00010327920608688146,0.5803585350513458,1.172972595691681,0.00042388545407447966,1.4211480902304176e-05,0.00028659734525717797,0.008889836026355624,0.00029660332365892826,0.00038281488814391197,0.20670135989785193
priorregion1_spot_80,0.0006156455347081647,0.04911468476057053,0.0001914033251523506,0.001305004517780617,3.057179037568858e-05,0.04514793753623963,2.52710075378418,0.08295565843582153,0.00024028540938161313,0.7673926740884781,0.0001822351485316176,0.0037688494077883663,1.5002585587353679e-05,0.0017036286066286267
priorregion1_spot_81,3.0046706615394215e-05,4.780143990501529e-06,5.504865225702815e-06,2.810558385135664e-06,2.8941558753103896e-06,0.9060700982809067,1.4583716332912444,0.007312460290268064,8.06219813966891e-05,0.00011871846909343731,2.1130566619831373e-05,2.8910499713674655e-05,7.902952529548201e-06,7.752310375508387e-05
priorregion1_spot_82,0.00022775621109758502,3.193928605469409e-05,2.7756455074268162e-05,2.8220514309396097e-06,8.811091220195523e-06,0.000546532467706129,1.970170772075653,0.41588896960020066,0.003529674746096134,9.8007770429831e-05,1.0833645364982659e-05,0.004808081826195121,0.00022663089403067714,0.0001889896164357197
priorregion1_spot_83,0.6101132839918136,2.1153960915398785e-06,1.1770008813982714e-05,8.434601295448375e-06,1.2455896069241136e-06,0.6882032006978989,0.8764339625835419,0.0006899615225847811,2.0845407652814172e-05,0.0019092954986263068,1.43293070323125e-05,4.680032839132764e-06,2.5385438448211067e-06,0.00012713100004475565
priorregion1_spot_84,1.2518542803263698e-06,2.9680401212317524e-06,4.343629234426772e-06,5.667951336363331e-06,1.2796144403637302e-06,0.28407826721668245,1.183151775598526,0.24564416855573654,0.00011591809379751794,3.4905705206256243e-06,3.6668298093900377e-06,0.0008455264178337529,3.2048090758962644e-07,4.590207281580661e-05
priorregion1_spot_85,5.652058825944553e-06,2.899581704696175e-05,1.3855651195626707e-05,4.441209352989972e-06,1.5828754658286926e-05,0.8771513640880585,1.8740269005298615,0.001135444629471749,1.0938549030470314e-05,1.5485478252230676e-05,0.002412568486761302,0.001832164527149871,1.8398422980681062e-06,0.00013135481567587705
priorregion1_spot_86,5.908762486797059e-05,5.924628294451395e-05,0.0011900837242137642,0.00015696818227297626,2.2385925331036563e-05,0.5055750131607055,2.380358266830444,0.005965165328234434,0.007297231978736818,0.000379202414478641,0.0010682886932045223,2.1124904651514957e-05,7.293307135114446e-06,7.805427267157938e-05
priorregion1_spot_87,3.619069466367365e-05,6.797161449867417e-06,0.000924819550709799,7.879498116381002e-05,6.455276852648239e-05,0.12101903446018696,2.401214396953583,0.0107833587564528,6.691262160529733e-06,0.000185935491026612,9.811732752496027e-06,1.1313677032376291e-05,1.537259486212861e-05,5.477662944031181e-05
priorregion1_spot_88,0.0003547762025846169,0.12917354032397269,0.0073467864422127604,5.195938883844065e-05,0.00027957107085967435,0.35546015948057175,1.8691396117210388,0.14168028831481932,7.740216387901455e-05,1.6167756080627442,7.464943410013802e-05,0.006660667480900884,8.350731968675973e-06,0.0005155724298674615
