	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_23	0.11904918	3.5770096e-08	1.9130637e-06	0.04197573	1.327941e-05	0.5077665	2.4929875e-06	2.1642104e-06	0.0012797056	3.0821566e-06	0.1667904	3.901637e-05	3.5312727e-08	0.0048461063	0.15822262	6.17577e-06	1.629012e-07	1.3547316e-06
priorregion1_spot_24	0.27636823	0.0009313228	2.7534816e-07	2.2102215e-07	1.2534903e-07	1.0135135e-06	1.4120788e-07	1.2624146e-07	1.232287e-07	2.0430726e-07	0.3594612	1.7292189e-07	0.025606364	2.4651987e-07	1.13000354e-07	3.9358932e-07	0.33762965	1.9399283e-07
priorregion1_spot_25	0.36109817	2.7336265e-08	5.1108276e-07	0.059634306	8.631889e-06	0.5505104	0.028294649	1.6586732e-07	0.0004510668	6.8293346e-08	1.4691573e-08	4.804672e-07	1.5485567e-08	8.155383e-08	3.2066538e-08	4.3122146e-08	1.2858233e-06	2.4614836e-08
priorregion1_spot_26	4.5848168e-07	8.75156e-08	5.2564333e-06	8.528126e-06	3.0320662e-06	0.605302	9.1393946e-07	2.2783977e-06	1.7747628e-07	8.704921e-08	0.17759849	3.273099e-07	6.019306e-08	1.7552243e-07	5.254908e-06	2.0916296e-07	0.21707259	7.0881136e-08
priorregion1_spot_27	0.39642474	6.20425e-08	3.2620466e-07	2.65257e-07	1.1078861e-07	2.3279111e-07	5.5029915e-07	1.6017418e-07	4.8098595e-08	0.00018409415	0.12823197	5.899463e-07	2.2441357e-08	2.1601834e-06	0.3687376	2.05079e-06	5.195908e-07	0.106414415
priorregion1_spot_28	0.09848729	5.7299223e-07	3.3882196e-07	2.5011707e-07	3.1604122e-07	6.2837205e-07	4.793043e-07	5.282553e-07	0.0077921143	1.6649999e-06	0.18552342	4.1869333e-07	1.8062926e-07	4.2456495e-06	0.38228872	2.8093207e-06	0.3258903	5.6562394e-06
priorregion1_spot_29	0.654914	1.0326008e-07	3.988473e-07	2.827157e-07	3.3931704e-07	0.30406284	2.4263656e-07	9.043678e-07	8.170833e-08	6.7067e-07	0.0014748776	3.4247304e-07	8.5965446e-08	0.039543714	1.0001329e-07	2.3163183e-07	4.743745e-07	1.9707416e-07
priorregion1_spot_30	0.0015422315	2.7265213e-07	1.5430726e-07	2.9437484e-07	4.0429583e-07	0.16951916	2.0391617e-07	1.4641483e-07	1.1698419e-06	3.6558282e-07	0.29491827	3.6359714e-07	6.987543e-08	0.031611208	0.24916103	1.8349332e-06	0.25324205	7.59272e-07
priorregion1_spot_31	0.007999381	4.7065052e-07	5.832458e-07	7.4397246e-07	2.3045893e-06	0.24301265	1.5482093e-06	2.9650012e-06	0.0115085915	1.0786173e-06	0.29453224	9.01013e-07	4.70877e-08	0.030584795	0.23535085	0.00160671	0.17538227	1.1803741e-05
priorregion1_spot_32	0.24505089	8.7369266e-08	4.2399043e-07	2.4416966e-07	1.0646853e-06	3.095965e-06	1.7769049e-06	4.6240058e-07	0.0014385342	3.8803533e-05	0.094262466	2.6951063e-06	4.0711665e-08	0.05381419	0.5061604	0.077400565	8.467564e-07	0.021823337
priorregion1_spot_33	0.0005882062	4.2163324e-06	3.4285283e-06	9.89615e-07	2.2695108e-06	0.011643952	1.2842565e-06	2.5178706e-06	2.5389234e-06	3.268602e-05	0.16559505	2.3339708e-06	7.2971574e-07	0.0620703	2.477817e-06	0.00037441097	0.7596675	5.160201e-06
priorregion1_spot_34	0.64372134	7.686238e-06	1.6368483e-06	1.0488454e-05	1.3235712e-06	1.30029e-06	1.2044783e-06	1.8330953e-06	6.300439e-07	9.924723e-07	0.3442512	1.0520465e-06	0.011983769	3.5249063e-06	7.5214155e-07	9.607718e-07	4.741487e-06	5.6652702e-06
priorregion1_spot_35	1.1333188e-06	5.2747968e-08	1.0007433e-05	0.017505493	5.379527e-07	0.09384438	0.01875554	5.999238e-06	0.0040773326	0.003808699	1.1110276e-07	3.8926606e-07	3.8797043e-07	1.8318095e-06	0.5273848	1.0602583e-05	0.31423172	0.020360935
priorregion1_spot_36	0.1401608	0.0013117542	5.612873e-07	6.963515e-07	4.6492224e-07	6.202243e-07	2.4011376e-07	4.4391783e-07	1.1959817e-07	1.7208234e-06	0.27924985	6.3230414e-07	8.391411e-08	2.5681027e-06	0.5791915	1.9519855e-06	1.1042373e-06	7.487721e-05
priorregion1_spot_37	1.894865e-08	0.0010294159	0.039882775	3.119358e-07	3.6322447e-06	0.39716446	6.5739056e-07	3.8589646e-06	1.4345783e-07	6.2788234e-07	0.28683037	9.0277774e-07	1.2689655e-07	1.5648554e-07	0.2750812	4.7815e-07	4.375616e-08	8.927945e-07
priorregion1_spot_38	0.5084245	0.0035923377	8.4107165e-07	2.8728613e-07	0.016798	3.7307575e-06	3.069657e-07	4.3733522e-07	2.9399393e-07	2.5570884e-07	0.0003661723	3.4221452e-07	2.6027965e-07	7.4991874e-07	1.5673686e-07	9.4550654e-07	0.47081015	2.3363233e-07
priorregion1_spot_39	0.07465637	1.5371951e-07	0.0044206693	5.444447e-07	5.739506e-06	0.42270872	1.5421704e-06	1.1689466e-06	0.031565957	0.0375019	0.093742326	1.6204167e-07	8.7260794e-08	2.2960114e-07	0.043719053	4.6469756e-07	0.21617669	0.0754982
priorregion1_spot_40	0.06334626	1.8242073e-08	3.0336955e-07	1.9188921e-07	2.7177498e-07	0.39386013	1.1214477e-06	2.388191e-07	8.0263455e-08	1.6744779e-06	0.114594564	3.6795376e-07	1.8797062e-08	0.010687848	0.3737684	1.0171839e-06	5.1555794e-08	0.043737333
priorregion1_spot_41	2.1176552e-08	1.4660198e-08	5.600104e-07	8.912103e-08	4.0819734e-07	0.9999979	3.5836555e-07	1.0365022e-07	6.917751e-08	4.6190426e-08	7.527638e-09	8.0108414e-08	6.7908092e-09	1.1931898e-07	4.3354422e-08	7.442811e-08	6.0060112e-09	6.405007e-08
priorregion1_spot_42	0.12535912	1.2520276e-07	0.014313185	6.068249e-07	2.6764842e-06	0.31794828	0.0062340857	1.0929621e-06	1.1404445e-06	1.783624e-06	6.8622654e-08	1.0304898e-06	3.8845588e-08	4.5815773e-07	0.4821289	1.2280758e-05	0.053983748	1.1400519e-05
priorregion1_spot_43	0.22546814	4.942946e-07	1.388511e-07	0.02214001	2.0579279e-07	0.14312734	5.2326914e-07	1.4674319e-07	0.017854724	0.07471442	0.058713824	1.310818e-06	1.5737376e-07	2.3269004e-07	0.13776247	5.0611874e-07	0.31570402	0.0045113587
priorregion1_spot_44	7.049673e-09	3.167693e-08	3.21159e-06	1.4770387e-07	0.103837885	0.77817786	0.060436048	3.4623217e-06	0.006172014	7.4192265e-08	9.493356e-09	0.014186366	1.362078e-08	0.037182033	8.174876e-08	7.402639e-07	1.0889636e-08	5.6537488e-08
priorregion1_spot_45	0.1725501	0.05295047	3.5820885e-06	3.9179554e-06	5.413545e-06	5.3084536e-06	2.510145e-06	3.3580827e-06	3.661274e-06	1.7876475e-05	2.9419853e-05	9.10357e-06	0.0017301342	0.023995543	5.7504594e-06	0.041132312	0.6681438	0.039407793
priorregion1_spot_46	0.109566644	3.2680018e-07	1.6440822e-06	8.0172333e-07	9.2461727e-07	0.2627556	0.02733842	1.6854494e-06	3.6341999e-07	2.9456945e-07	0.36392105	4.2969248e-07	1.755699e-07	9.916173e-07	1.7440692e-07	1.4254409e-06	0.23640884	2.722699e-07
priorregion1_spot_47	0.006366072	0.0010761525	7.137033e-07	4.6967358e-07	8.08493e-07	0.11036795	5.042722e-07	9.624697e-07	0.0058502248	4.30841e-06	0.15210384	2.3360835e-07	8.178259e-08	0.0048216186	0.48159042	5.9897484e-06	0.2378002	9.508378e-06
priorregion1_spot_48	0.14398082	7.234245e-08	1.5754728e-07	1.006797e-07	9.1336886e-07	9.225148e-06	1.609387e-07	3.7896186e-07	2.9169414e-07	0.00017947447	0.09577583	1.7747743e-05	8.55503e-08	2.2016411e-05	0.6224583	4.1283143e-05	0.0926825	0.044830717
priorregion1_spot_49	2.0614421e-07	0.0027072392	0.026835125	5.557559e-06	3.1992097e-06	0.25122896	8.889981e-06	0.049366675	1.242642e-06	3.7007235e-06	0.6018108	0.05716814	0.00053025706	1.6005014e-06	0.008480301	2.0473628e-06	0.0018450544	9.415636e-07
priorregion1_spot_50	0.13249473	3.711774e-07	0.0007365725	0.0007655885	2.9901315e-05	0.48326457	0.04580499	0.18420531	1.5116285e-06	3.413295e-07	0.13780311	0.009163704	7.9331185e-05	6.329804e-07	2.659063e-07	4.904634e-07	0.0056484556	1.4421961e-07
priorregion1_spot_51	2.4632225e-08	2.1335255e-08	0.011952642	1.428569e-06	1.3487643e-05	0.7212899	0.107522465	0.15921287	1.0968827e-06	1.7908864e-07	6.216696e-08	1.561513e-06	9.334146e-09	3.0944575e-06	1.496825e-07	8.777649e-07	1.1234619e-08	1.00521994e-07
priorregion1_spot_52	0.18029173	2.4822586e-07	0.016448919	1.2790106e-06	9.246494e-08	1.8403202e-07	1.5756329e-07	2.2515924e-07	7.111826e-08	0.06626241	0.14847486	4.1655613e-07	0.006884271	2.6746378e-07	0.3398406	0.029549275	0.21224381	1.2442099e-06
priorregion1_spot_53	0.07548582	0.0021946705	8.462774e-06	2.7147744e-05	3.087579e-06	0.3568058	1.4451865e-05	2.1457884e-06	6.8126997e-07	5.0427985e-07	0.4270172	2.1251783e-06	1.2591873e-07	0.003294447	1.8847236e-07	1.2128775e-06	0.13514139	4.104839e-07
priorregion1_spot_54	0.06061279	6.431212e-07	6.841394e-07	3.201278e-07	5.144964e-07	0.24824044	0.00597592	4.836386e-07	9.00885e-07	6.952898e-07	0.16643699	2.0764207e-07	9.1740446e-08	1.6981305e-06	0.32601613	6.2632364e-07	0.19270556	5.387272e-06
priorregion1_spot_55	0.10629975	1.6639946e-06	3.3610777e-07	2.2426393e-07	2.4446302e-07	0.25872186	3.761552e-07	1.7969745e-07	6.987975e-07	0.00012759674	0.06469728	9.698231e-07	8.255935e-08	8.76577e-07	0.4068093	1.1144421e-06	0.16333444	2.936882e-06
priorregion1_spot_56	0.23437837	4.236755e-07	6.495279e-07	3.4431258e-07	3.9808972e-07	0.04822193	4.2182708e-07	3.466415e-07	0.0016595329	3.0658343e-06	0.2935377	3.4216177e-07	0.013113752	1.1219773e-06	0.16628435	1.2445678e-06	0.14074443	0.1020516
priorregion1_spot_57	0.2646365	0.0030550917	0.009257878	3.3428096e-06	1.0502054e-06	2.1265428e-06	4.5210227e-06	1.6843992e-06	1.3109695e-06	0.013215171	1.1498729e-06	2.189826e-06	3.5739176e-06	0.0002269427	7.4887527e-07	2.8049064e-05	0.7095577	1.0217725e-06
priorregion1_spot_58	0.2736902	5.959812e-07	1.8049402e-06	6.50372e-07	5.408385e-07	1.1929261e-06	4.86401e-07	5.1170844e-07	1.1885988e-06	4.618624e-06	0.072915405	9.646121e-07	6.925577e-07	3.433188e-06	0.27907228	5.2719606e-06	0.37425673	4.3427895e-05
priorregion1_spot_59	0.047887843	2.6500152e-07	0.028334776	0.02942154	2.6833342e-07	0.15390328	1.6709393e-07	2.1577982e-07	0.06498014	4.0692257e-06	0.14818172	2.97776e-07	7.4384296e-08	1.3464467e-07	0.29091692	2.2715675e-07	0.19620341	0.040164668
priorregion1_spot_60	5.942146e-07	8.648063e-07	7.46808e-07	5.507697e-07	8.5694217e-07	0.42894816	1.7564491e-05	9.075201e-07	0.016424421	4.082268e-06	0.0993697	1.6871904e-06	7.132481e-08	0.033092648	0.27523667	7.205084e-06	0.14688498	8.310284e-06
priorregion1_spot_61	0.0054485532	1.4084782e-07	3.463889e-06	2.1641922e-07	4.0012387e-07	0.42252114	2.0083452e-07	4.281118e-07	3.1524044e-07	2.592408e-07	0.1854606	4.7224825e-07	0.01067897	5.5389205e-07	0.107483484	0.016121862	0.2522783	7.9496334e-07
priorregion1_spot_62	0.27899382	1.9148024e-06	2.9466694e-06	1.6152951e-06	9.4973694e-07	1.5670345e-06	9.736025e-07	1.429373e-06	0.00254217	1.9173217e-06	0.0025291087	0.046389744	2.7604042e-07	0.03184314	9.723369e-07	1.3606303e-05	0.6336519	0.0040220637
priorregion1_spot_63	0.33875608	3.411628e-08	0.0178025	8.623311e-08	6.425509e-08	7.676551e-08	6.004969e-08	2.9296626e-07	1.5117529e-07	0.1185118	1.14073915e-08	2.2008722e-07	0.00059920363	2.266141e-07	0.5242829	4.8993644e-07	1.8890844e-07	4.5676905e-05
priorregion1_spot_64	0.22744825	2.6889684e-06	4.336645e-06	3.0937412e-07	2.0545365e-07	0.12473219	1.4209408e-07	2.0251375e-07	4.385486e-08	0.032650415	0.24635102	1.7505255e-07	9.217013e-08	2.9522405e-07	0.13051888	1.3823752e-06	0.17788102	0.060408328
priorregion1_spot_65	2.0799169e-07	3.1287948e-07	1.077399e-05	1.760775e-06	3.1960715e-06	0.2730704	1.0999388e-06	3.3681067e-06	1.7670179e-06	1.0458616e-06	0.3417071	1.2538607e-05	2.3349813e-07	9.735511e-07	0.21718082	3.6300282e-06	0.13338606	0.0346146
priorregion1_spot_66	0.0028986656	1.2611844e-06	7.919562e-06	1.2324331e-06	2.1750188e-06	0.047393944	1.3221966e-06	4.0773407e-06	6.811909e-06	0.06724423	3.1621155e-06	2.1514809e-06	1.1972394e-07	2.3597873e-05	0.47291556	0.0038271865	0.3938372	0.011829344
priorregion1_spot_67	0.17960444	8.037362e-07	1.289104e-06	1.651237e-06	1.2897741e-06	0.00027196133	9.091909e-07	9.1617625e-07	6.6339436e-07	2.6354123e-06	0.7602487	1.7426208e-06	0.029728623	0.030111445	9.930333e-07	1.3519528e-05	7.104442e-06	1.2747192e-06
priorregion1_spot_68	0.172131	4.8411783e-07	7.745715e-07	1.4030023e-07	0.01787838	0.08731581	2.349985e-07	0.0018054626	6.7377805e-06	1.1293545e-06	0.27250776	2.7799203e-07	1.3820416e-07	6.24644e-07	0.30137995	1.4214744e-06	0.14696836	1.3515072e-06
priorregion1_spot_69	0.20639887	0.0016991507	0.028476123	6.5293115e-08	7.999748e-08	7.730484e-08	7.637952e-08	8.477598e-07	5.1041134e-08	0.0065887347	0.20577139	2.2294728e-07	1.0904938e-07	0.010430455	0.40318432	1.3403549e-06	0.13743947	8.600735e-06
priorregion1_spot_70	0.16056973	0.004708257	1.3025771e-06	6.612763e-08	5.315223e-07	0.34469128	2.3085752e-07	7.09566e-07	0.0769676	1.1946358e-07	1.1205536e-07	1.02599536e-07	2.8496746e-07	6.079444e-07	7.6992066e-08	1.1205339e-06	0.41305774	9.770188e-08
priorregion1_spot_71	5.0066546e-08	1.507569e-08	1.1244142e-06	5.346179e-07	0.00483892	1.069046e-06	2.6948675e-07	5.280544e-07	1.349436e-07	0.108764306	2.2315408e-08	3.3424828e-07	3.1633785e-08	0.06405008	0.7541864	0.00020240212	1.2055816e-08	0.0679538
priorregion1_spot_72	0.031366352	8.465618e-08	5.9595726e-07	6.653223e-08	2.1983413e-07	0.6687198	8.050573e-08	1.2172414e-07	0.015073655	6.78735e-08	5.1884506e-08	3.4349097e-07	1.0412539e-07	3.2335697e-07	6.3785855e-08	4.4326856e-07	0.2848375	6.405291e-08
priorregion1_spot_73	0.15013872	1.3574717e-06	8.501909e-07	4.2256477e-07	4.458616e-07	2.6585271e-06	1.0440938e-06	1.0611527e-06	3.346266e-06	0.004669812	0.28750926	7.945798e-07	2.1148061e-07	1.7941948e-06	0.25435278	3.2683251e-06	0.20006064	0.10325151
priorregion1_spot_74	0.025768297	2.1319212e-07	5.6010737e-07	2.2031361e-07	5.444167e-07	0.4102723	2.1616409e-06	3.0949968e-07	2.8034212e-06	4.3910336e-06	0.21593483	3.719879e-07	0.0011607948	4.1694916e-06	0.06682801	7.015972e-07	0.20543864	0.07458073
priorregion1_spot_75	0.008184337	2.0186042e-07	0.07054668	4.522265e-06	0.086754695	0.3395523	8.440608e-06	1.05798945e-05	8.798698e-06	3.38857e-07	0.07602156	0.0795284	8.751037e-08	2.4280394e-07	0.004628181	8.8118014e-07	0.3033174	0.031432353
priorregion1_spot_76	0.131362	0.0057394207	0.00720775	1.1856846e-06	0.02543453	0.027467944	0.006744756	1.5780715e-06	3.6325669e-06	1.02520535e-05	0.05712827	0.0013374252	2.0332698e-07	3.4805187e-06	0.5118884	0.00013802561	0.18255027	0.042980883
priorregion1_spot_77	0.01873727	3.85929e-08	6.2486793e-06	6.822234e-07	7.8878924e-07	0.5874555	5.5780674e-06	7.197196e-07	1.2494371e-07	0.015505188	0.18670718	2.6408455e-07	9.7459996e-08	3.2118365e-07	0.17484082	4.819938e-07	0.0070230896	0.009715626
priorregion1_spot_78	0.12808217	1.2802565e-07	8.378782e-07	3.0176113e-07	4.952133e-07	0.3497745	2.2599096e-07	2.746322e-07	1.2538946e-07	1.2823976e-06	0.07587372	1.903754e-07	3.2034666e-08	1.5856166e-06	0.36304873	5.551841e-07	0.083209485	5.2566857e-06
priorregion1_spot_79	0.093631275	5.869141e-07	1.0611409e-07	9.287217e-08	1.3944397e-07	1.7190033e-07	5.2318484e-08	1.3726512e-07	0.0067203864	0.017410096	7.300515e-08	4.792718e-07	5.2141903e-08	4.064603e-06	0.5132533	4.031603e-06	0.34091273	0.02806232
priorregion1_spot_80	0.1529103	0.00069328817	0.03461903	0.022278184	1.9732686e-06	0.34715083	3.1863752e-07	1.1058443e-06	1.4301908e-07	0.002618683	0.06575574	4.5302673e-07	1.14732345e-07	0.013344157	0.111745805	1.8642593e-06	0.24311952	0.005758598
priorregion1_spot_81	0.2897509	1.2416727e-07	2.1295557e-07	0.005741349	1.1142471e-07	8.8110255e-08	2.7965174e-07	0.007058539	1.6510438e-07	6.1644314e-05	0.15963277	4.3462055e-07	4.538639e-08	2.1380798e-07	0.41484097	0.03002923	0.09288228	6.566718e-07
priorregion1_spot_82	0.115966864	5.7079825e-07	0.04004522	0.025387809	3.3727654e-06	0.3635678	0.0041700024	2.0781883e-06	9.4611374e-07	0.023560943	0.067069754	0.0010375172	0.008185759	2.622036e-06	0.06827925	1.2785152e-06	0.2827167	1.4717517e-06
priorregion1_spot_83	0.05311791	0.00075590814	6.324723e-07	2.2898706e-07	1.793814e-07	0.09512243	5.288623e-07	2.5201498e-07	7.8256426e-07	9.313707e-07	0.30462843	2.8403332e-07	3.3213428e-07	3.2156527e-06	0.30586103	1.5331525e-06	0.24050291	2.52414e-06
priorregion1_spot_84	0.1232756	1.3641297e-06	1.6741344e-05	8.422245e-07	2.3172493e-06	0.21173067	2.8311546e-05	9.105138e-06	1.095274e-06	9.695108e-07	0.23404343	1.2840542e-06	1.3357347e-07	5.0603717e-06	1.1203684e-06	0.017323755	0.41355726	9.788645e-07
priorregion1_spot_85	0.68551373	2.1239775e-05	1.918624e-06	1.4115242e-06	2.1286196e-06	0.011780857	1.3898223e-06	1.6248562e-06	6.201575e-06	1.7204255e-06	1.2100858e-07	1.7582795e-05	9.873298e-07	1.12716725e-05	0.0126776425	6.690043e-06	0.28995088	2.6814087e-06
priorregion1_spot_86	0.28155816	5.057873e-05	2.3661687e-06	0.0052206772	2.5345557e-07	0.26937565	8.752141e-07	9.388815e-07	7.732024e-07	8.566577e-08	0.19150594	1.4818794e-07	0.000988991	2.4186181e-06	5.422025e-08	2.1901388e-07	0.25129184	9.0370754e-08
priorregion1_spot_87	0.38236564	6.4331346e-08	1.2981037e-07	5.099136e-08	1.2099149e-07	0.22777015	1.4973686e-07	1.4893676e-07	1.4476937e-07	0.027140629	0.10230395	1.0060796e-07	0.020948522	0.0061330376	0.22443382	1.3843252e-06	5.1677137e-07	0.008901461
priorregion1_spot_88	0.19531722	3.0509617e-07	2.0410455e-07	1.4830005e-07	3.809166e-07	0.2168448	0.08942662	4.3571612e-07	0.03581811	5.1782777e-06	7.052045e-08	7.5788216e-07	7.684148e-08	1.6264418e-06	0.30398315	4.775343e-07	0.15859918	1.2319636e-06
priorregion1_spot_89	0.0010287995	2.4351866e-07	1.3731098e-05	3.0764393e-06	0.03329602	0.6557907	4.1909338e-05	1.9433448e-06	1.5381417e-07	2.928862e-08	0.2963575	0.01346578	7.3735724e-09	4.3751445e-08	1.7610244e-08	9.0948696e-08	5.308065e-08	2.9687751e-08
priorregion1_spot_90	0.07914218	5.0546625e-08	1.6410942e-07	4.145812e-05	0.013696417	4.541668e-07	1.5005817e-06	2.3889368e-07	4.036647e-07	3.7137863e-06	0.27809766	0.0036055925	2.3424404e-08	1.1441743e-06	0.6253363	4.135315e-06	1.0912245e-07	6.853349e-05
priorregion1_spot_91	0.005554762	8.5201947e-07	4.6147475e-06	4.977812e-07	6.077068e-07	0.014078725	5.345993e-07	1.2731323e-06	9.213102e-07	7.170433e-07	0.5631492	5.023727e-07	4.1625674e-07	2.5874924e-06	2.444846e-06	2.9018101e-06	0.41254637	0.004652047
