	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_13	0.28540227	5.862575e-08	7.0623986e-07	4.794292e-07	6.958612e-07	1.6058884e-06	6.3647093e-07	7.43684e-07	5.0225714e-07	3.4468883e-06	9.5045976e-08	1.0453848e-06	0.66579264	0.00047953238	2.2779993e-06	0.0033080808	0.044998668	6.5577733e-06
priorregion1_spot_14	0.34972137	2.0589009e-07	1.0920629e-06	1.0758964e-06	1.7187601e-06	6.555389e-06	1.2407432e-06	1.1151966e-06	5.5110456e-07	6.613548e-06	4.0688104e-07	1.6753907e-05	0.5586811	0.014854043	9.642212e-05	0.011094043	0.04172294	0.023792809
priorregion1_spot_15	0.18857262	3.7418093e-07	3.1736215e-07	7.533687e-08	1.01923334e-07	0.006682956	6.605662e-08	1.4668262e-07	6.221743e-08	0.06265789	3.8438213e-08	1.5851508e-07	0.19175416	0.001036884	1.1099785e-06	0.54685324	0.0024293303	1.0446028e-05
priorregion1_spot_16	0.30131835	3.3057205e-08	4.751329e-08	4.8136993e-08	6.661863e-08	4.4398678e-07	3.994185e-08	4.509715e-08	5.382427e-08	7.085702e-06	3.6097415e-08	4.5181878e-07	0.09515319	0.0073366896	4.5115876e-06	0.54516387	0.03647523	0.01453985
priorregion1_spot_17	0.23623683	2.5090413e-08	4.5409308e-07	3.121572e-07	2.4822378e-07	9.1327473e-07	0.00532133	3.92851e-07	1.441279e-07	0.00012535654	2.4833078e-08	2.629557e-06	0.1256597	1.7688539e-05	5.2646374e-06	0.57370967	0.003255698	0.055663377
priorregion1_spot_18	0.15545128	2.129088e-08	6.482074e-08	9.267151e-08	6.5557245e-08	1.79022e-07	7.282796e-08	7.307885e-08	3.400232e-08	2.9225163e-07	2.4272568e-08	9.917933e-08	0.29693422	0.00039112556	3.2947887e-07	0.5437923	0.003427787	1.956611e-06
priorregion1_spot_19	3.1823827e-08	7.738405e-09	1.171313e-07	7.880751e-08	7.6287506e-08	5.057525e-07	5.3829606e-08	1.2266834e-07	6.905318e-08	0.014928128	1.4666886e-08	3.436012e-07	0.3310467	3.2419528e-05	3.465764e-06	0.6539221	2.5629845e-07	6.557211e-05
priorregion1_spot_20	0.16873814	3.4156926e-08	2.4153212e-07	1.9470163e-07	2.5244842e-07	1.8895247e-06	2.5637314e-07	3.8935562e-07	1.5356498e-07	0.0043244674	1.6772319e-07	7.5165076e-07	0.48764366	0.10611158	1.9316538e-05	0.23315156	3.4276857e-06	3.5687788e-06
priorregion1_spot_21	0.014300677	1.863844e-08	0.022826413	0.025409676	6.9009843e-07	1.6427496e-06	8.985615e-07	4.6451993e-07	2.5238452e-07	0.018704971	2.504699e-08	2.2407332e-06	1.9293127e-08	0.20316195	3.2745276e-05	0.6252306	3.277487e-08	0.09032664
priorregion1_spot_22	0.3951784	6.6408845e-08	4.4980337e-07	4.5760325e-07	4.205581e-07	1.8085254e-06	4.3510903e-07	4.317594e-07	1.9566488e-07	5.040234e-06	8.728726e-08	1.386349e-06	0.48115304	0.027381584	2.0979835e-06	0.09610912	0.00015865451	6.2874155e-06
priorregion1_spot_23	0.17401156	1.0010904e-08	0.000151294	0.023605928	0.027979609	3.7395955e-07	9.79492e-07	2.4261766e-07	8.378475e-08	2.348295e-05	0.00030113055	1.3962473e-07	8.056296e-09	0.012566673	4.120994e-07	0.75855935	5.7721266e-08	0.0027986555
priorregion1_spot_24	0.43667245	4.1012296e-08	9.77995e-08	9.5990806e-08	6.9647946e-08	0.028235074	0.04243354	6.7943006e-08	2.5040586e-07	6.186813e-07	3.3771062e-08	4.3420178e-07	3.7457195e-08	4.395979e-06	4.3526866e-06	0.43609238	3.688118e-07	0.05655559
priorregion1_spot_25	0.15302363	3.4607805e-08	1.0763255e-06	4.377457e-07	6.644489e-07	3.840333e-06	4.6779002e-07	0.017269108	9.0112756e-08	4.5259694e-06	4.731594e-08	4.988919e-07	0.7246955	0.005538245	7.1343516e-06	0.064413264	9.343758e-06	0.035032045
priorregion1_spot_26	0.17392401	2.67139e-08	1.4060481e-07	9.34806e-08	8.451352e-08	1.380207e-07	7.995335e-08	9.353876e-08	5.2041926e-08	9.70806e-06	1.7086348e-08	8.3158355e-08	3.505724e-08	0.06458048	2.3019893e-06	0.70042896	9.324395e-08	0.06105366
priorregion1_spot_27	0.5095279	8.904957e-08	4.938293e-06	1.7732488e-07	1.0146715e-06	1.0625139e-06	1.4334464e-07	0.0026002321	1.3226783e-07	2.217282e-06	3.1089307e-08	1.8550995e-06	0.00019107139	3.4996196e-05	2.2419604e-06	0.48762763	1.5456537e-06	2.6933812e-06
priorregion1_spot_28	0.13599119	1.6556255e-08	0.0023061202	2.6284997e-07	1.5761361e-07	4.4077524e-07	0.022962099	1.1956433e-06	1.4222259e-07	4.361476e-05	1.0170078e-08	1.30121725e-05	0.27963182	0.000111041	1.6633825e-05	0.5589064	1.3315704e-07	1.5785166e-05
priorregion1_spot_29	0.036693025	1.651855e-08	0.009437995	0.006496374	3.4506004e-07	2.7656963e-06	0.015274501	8.889066e-06	1.6908064e-07	6.871965e-06	9.925956e-07	0.007904665	0.32162303	0.024798065	2.473426e-06	0.4780013	5.578854e-07	0.099747896
priorregion1_spot_30	0.14082484	3.5100367e-08	1.6432263e-07	7.757209e-08	1.0630171e-07	1.5522922e-07	9.379958e-08	1.5731577e-07	6.2047555e-08	4.648365e-06	2.5140107e-08	1.0947544e-07	0.38806254	0.06594665	2.933704e-07	0.40509948	4.511395e-06	5.605787e-05
priorregion1_spot_31	0.16047837	1.517708e-08	0.001697843	3.9989874e-07	3.360311e-08	0.004968876	5.508399e-08	3.139919e-08	1.6337363e-08	6.1590214e-07	2.8315515e-08	4.555466e-08	0.22291924	0.13984483	1.8355888e-07	0.47008774	1.1294851e-06	4.930655e-07
priorregion1_spot_32	0.20737058	9.4067474e-08	8.9341654e-07	5.383552e-07	1.2165581e-06	2.5405257e-06	7.419828e-07	1.0027657e-06	8.385863e-07	2.9572657e-06	3.0113696e-07	2.4310891e-06	0.6297117	1.7630609e-06	1.2345059e-06	1.5395806e-06	0.16289765	1.9786721e-06
priorregion1_spot_33	0.46833572	5.291297e-08	2.0487765e-07	1.5367311e-07	1.2576143e-07	0.02409638	5.8404012e-08	5.2929376e-08	5.1709534e-08	2.612366e-06	7.931822e-08	5.567374e-07	0.220694	0.026706142	1.328144e-06	0.26015553	3.8732533e-06	2.9911955e-06
priorregion1_spot_34	1.9406734e-08	1.2691765e-08	0.0029821263	1.3975514e-06	3.1594251e-07	3.1516643e-07	0.0155254	2.9025145e-07	8.442064e-08	1.0723282e-06	2.1021535e-08	0.0100504365	0.40373096	8.7242566e-05	1.3731147e-07	0.5676132	2.055168e-07	6.881734e-06
priorregion1_spot_35	0.052083433	4.081318e-08	2.942168e-07	0.004383543	3.6096346e-06	4.1418357e-06	1.7144514e-06	2.3346577e-07	2.0252263e-07	8.092224e-06	4.2251003e-08	2.5852307e-06	5.3844e-08	0.1230597	6.4993533e-06	0.7368686	5.6357507e-08	0.08357711
priorregion1_spot_36	0.042856745	2.3032626e-08	1.6038017e-07	1.9057764e-07	3.2083668e-07	0.0068983748	4.114488e-06	2.8137683e-07	2.5576543e-07	1.6884504e-06	3.1692764e-08	1.069216e-06	0.441778	0.16366829	4.57734e-06	0.34304214	6.120039e-06	0.0017376762
priorregion1_spot_37	0.11066791	1.1888132e-08	1.4171331e-07	1.2902285e-07	6.611967e-08	6.763175e-07	1.6138237e-07	1.337487e-07	5.316921e-08	3.4299194e-06	2.6722379e-08	3.2832168e-07	0.31300738	0.00022205136	5.867153e-07	0.5300596	0.04596857	6.8748646e-05
priorregion1_spot_38	0.08636217	3.7580882e-08	1.913953e-06	0.0219215	3.339309e-07	2.3662426e-06	2.6787534e-06	6.6491367e-07	2.401958e-07	0.0006905951	4.7377245e-08	4.795885e-07	0.23938923	9.503252e-06	1.212789e-06	0.49670398	0.05167627	0.10323678
priorregion1_spot_39	0.17142588	3.181718e-08	0.008776097	1.2978484e-07	1.5468724e-07	6.17807e-06	0.042726066	0.004248594	2.737369e-07	0.022194462	2.7044134e-08	1.1783588e-07	0.15234363	0.055299018	4.703491e-07	0.5429773	8.761797e-07	6.891274e-07
priorregion1_spot_40	0.06610596	3.1277516e-08	1.1461202e-06	4.0161763e-06	2.7783855e-07	0.021158166	0.027166331	2.078362e-07	1.7781346e-07	1.1960285e-06	6.9775844e-08	2.457667e-07	0.41011533	0.016781865	2.2843838e-07	0.3791212	0.06492673	0.014616844
priorregion1_spot_41	0.2747624	3.8416662e-08	0.0634957	2.0963314e-07	2.312955e-07	1.9721986e-06	2.2929893e-07	3.7788095e-07	1.3103201e-07	1.9134802e-06	1.88992e-08	1.7760551e-07	2.4494744e-08	1.3918178e-06	7.923249e-07	0.62593144	0.001282729	0.034520295
priorregion1_spot_42	0.09820899	1.2339828e-08	0.012188549	0.012059	1.6640472e-07	5.324508e-07	5.147913e-07	5.336449e-07	1.319297e-07	4.8531147e-06	2.3872357e-08	1.948815e-07	0.11303987	0.02229167	4.5057638e-07	0.7421927	4.5236825e-07	1.13618e-05
priorregion1_spot_43	0.13870554	2.1065874e-08	1.499799e-07	0.041025203	1.4211783e-07	0.015754184	0.019132005	1.851248e-07	1.583767e-07	0.07855966	3.1645254e-08	3.4324847e-07	2.6890305e-08	4.345898e-06	2.3662042e-06	0.6242577	4.2434884e-08	0.08255797
priorregion1_spot_44	0.022067694	2.7983504e-08	5.504893e-07	4.9729294e-07	4.4721733e-07	1.2091421e-05	0.0013491857	3.424536e-07	1.4072322e-07	0.016632592	5.974198e-08	1.9889656e-06	0.36120233	0.054490402	4.4636035e-06	0.41646168	0.06272648	0.065049075
priorregion1_spot_45	0.3639366	3.044407e-08	3.7879636e-07	4.4604943e-07	2.0530389e-07	0.0022213743	9.4175775e-08	2.5613173e-07	1.2154456e-07	2.1172516e-05	3.6305686e-08	0.010601893	0.36715925	1.41262135e-05	7.256458e-07	0.25603598	4.272856e-06	3.0180904e-06
priorregion1_spot_46	0.46862215	6.8102246e-08	1.4454295e-07	8.287784e-08	5.1673076e-08	3.3404336e-07	5.7227524e-08	1.0251009e-07	2.1587601e-07	0.00068384537	0.0014009099	3.0116126e-07	0.2608487	0.03847388	4.0092124e-07	0.22774743	1.4855052e-06	0.0022197661
priorregion1_spot_47	0.23652475	3.3930196e-08	1.8477012e-07	1.7573981e-07	1.8583181e-07	1.6639807e-06	2.164229e-07	2.0466183e-07	1.1278286e-07	3.08872e-06	4.350469e-08	9.913053e-07	0.35682192	0.1746498	1.2907542e-06	0.23198853	4.4297885e-06	2.4356434e-06
priorregion1_spot_48	0.1510457	2.1458066e-08	5.6931674e-07	0.00112663	4.829267e-07	2.3078371e-06	0.00046176725	4.5683234e-07	3.8030237e-08	2.5403897e-06	6.856375e-08	1.898608e-06	0.48263627	0.06487528	1.0314526e-06	0.29597288	0.0038668816	5.1937973e-06
priorregion1_spot_49	0.38110983	1.5053779e-07	2.172922e-07	7.023302e-07	2.287375e-07	5.666175e-06	1.1671775e-06	2.771146e-07	1.2246915e-07	2.6131609e-05	6.009271e-08	3.1383564e-07	0.18853919	8.2709455e-05	5.026891e-06	0.39507878	3.325929e-06	0.035146132
priorregion1_spot_50	0.31394368	1.0251181e-07	0.07575227	0.01672575	1.4164975e-07	5.6306384e-08	2.025789e-07	2.465138e-07	3.6819117e-08	0.010466009	3.7477054e-08	1.14057475e-05	0.020995663	7.90664e-07	3.131825e-07	0.46744484	4.633965e-07	0.094658025
priorregion1_spot_51	0.23920885	8.009303e-08	4.0014677e-07	6.6816636e-07	1.394751e-07	3.1240575e-07	0.00030988574	2.7371127e-07	2.0202346e-07	2.2017723e-06	2.4848424e-08	2.4316284e-07	0.19560151	0.026331915	5.320295e-07	0.5260169	4.2379824e-07	0.012525416
priorregion1_spot_52	0.4603372	8.2959936e-08	0.006111446	1.5588503e-07	9.243489e-08	7.896227e-08	6.903138e-08	1.0174726e-07	4.5848726e-08	5.894643e-07	9.099532e-08	1.5865966e-07	0.23762244	0.061535783	4.2498812e-07	0.23438987	8.9469495e-07	5.176454e-07
priorregion1_spot_53	0.36799428	4.2311097e-08	1.070285e-07	8.2470876e-08	8.168242e-08	0.03446862	1.0164374e-07	1.9370637e-07	7.090689e-07	1.9194251e-06	0.000666718	0.0022801335	2.075138e-07	0.0005644495	4.3935224e-06	0.36532754	3.1049296e-07	0.22869013
priorregion1_spot_54	0.22063217	2.5609474e-08	0.0039708056	0.01116213	1.0107539e-07	7.07685e-08	6.7364816e-08	1.4882525e-07	0.0014272485	0.07325047	1.0768895e-08	0.020113911	1.714687e-08	0.009088802	3.5424996e-06	0.66034764	1.6006538e-07	2.6364999e-06
priorregion1_spot_55	0.55163693	0.0024423036	2.4412898e-08	2.397935e-08	3.922346e-08	3.8911843e-08	3.1551878e-08	2.5181865e-08	2.6888213e-08	1.95073e-06	3.9419472e-08	4.524607e-08	2.6081016e-08	2.3034318e-06	9.1211456e-07	0.4459093	3.2509984e-06	2.739555e-06
priorregion1_spot_56	0.51509446	4.1220623e-08	1.4053383e-07	9.591893e-08	7.219824e-08	0.03357786	5.471342e-08	7.645443e-08	6.1106384e-08	2.1984306e-06	1.6983815e-07	9.935025e-08	2.2134264e-08	0.1256214	1.0973071e-06	0.3256974	9.814217e-07	3.6976392e-06
priorregion1_spot_57	0.1409662	2.2372314e-08	1.2216324e-07	1.2325776e-07	1.13530334e-07	4.6435213e-07	0.043799866	4.780779e-07	5.570696e-07	2.2472425e-06	2.6063718e-08	3.2881096e-07	0.22020425	4.1754243e-05	9.99103e-07	0.5369136	2.0487181e-05	0.058048427
priorregion1_spot_58	0.31888384	3.1912464e-08	1.7979116e-07	0.05653076	2.777724e-07	1.1109263e-07	0.043247703	5.880606e-07	5.3956814e-08	5.449027e-06	2.5906978e-08	3.7931474e-07	5.05398e-08	0.036308203	2.0189646e-07	0.42204505	2.9775686e-07	0.122976795
priorregion1_spot_59	0.47134045	3.9563304e-08	4.0750017e-08	5.6915578e-08	5.8558363e-08	1.7799009e-07	4.4636412e-08	4.8304763e-08	5.0458688e-08	7.551905e-07	5.6657203e-08	1.2949222e-07	0.15264559	0.012229901	3.9815956e-07	0.2985038	5.8120575e-05	0.06522031
priorregion1_spot_60	0.06778462	8.216314e-08	5.690612e-07	2.9210622e-07	6.385297e-07	2.4632387e-05	7.148999e-07	7.524115e-07	5.126079e-07	6.984231e-06	2.1825076e-07	3.813085e-05	0.5794574	0.040390283	5.280465e-05	0.27417532	0.019438844	0.018627187
priorregion1_spot_61	0.21299191	0.0010457019	3.5906217e-07	4.1623736e-07	3.434964e-07	1.5008663e-06	9.2269653e-07	3.464691e-07	3.4324492e-07	1.6665666e-05	0.0015051105	0.0065840404	0.11799618	0.0957707	4.32573e-06	0.5366547	0.012851004	0.014575318
priorregion1_spot_62	2.8900942e-08	1.2642846e-08	7.597082e-08	8.181173e-08	8.6557684e-08	3.0333365e-07	5.6922243e-08	1.03341236e-07	2.7665799e-08	0.03276247	2.8364255e-08	3.447395e-07	0.5588307	6.0031066e-06	6.0059057e-07	0.40225142	0.006146573	1.0103143e-06
priorregion1_spot_63	0.5884486	6.310811e-08	3.9213907e-07	1.8432638e-07	7.922492e-08	9.918238e-07	0.026379233	1.3734316e-07	1.5186895e-07	1.6103244e-06	6.675149e-08	1.1087026e-07	0.136132	0.07352051	7.885959e-07	0.12840028	0.013202875	0.033911992
priorregion1_spot_64	0.3791768	4.9701647e-08	6.06834e-07	3.85356e-07	4.108923e-07	0.0040285736	1.7203186e-06	1.1389304e-06	2.9631815e-07	1.0865501e-06	4.1527112e-08	3.3807598e-07	0.22259948	0.026215335	5.2749044e-07	0.367208	0.0007643387	8.3368735e-07
priorregion1_spot_65	0.43648863	8.788076e-08	4.7522065e-07	2.4106345e-07	1.1367958e-07	0.0026071395	3.0165543e-07	9.383329e-08	7.8510595e-08	0.015241747	3.7389658e-08	5.5348414e-07	0.30183578	8.97903e-06	0.0007806297	0.24285279	0.00015518322	2.7100283e-05
priorregion1_spot_66	0.9395022	2.9665895e-07	8.228231e-08	2.7765773e-07	2.5763325e-07	0.019961018	7.27793e-08	7.721857e-08	4.7343995e-08	2.5262248e-06	6.1239575e-08	9.2298023e-07	1.6821784e-07	0.01732598	1.443994e-06	2.3283253e-06	3.8336834e-06	0.023198336
priorregion1_spot_67	2.2713019e-08	2.127733e-08	2.4722036e-07	4.858865e-07	1.8191642e-07	5.340574e-08	2.5409287e-07	8.89895e-08	9.0205816e-08	6.94443e-08	1.31262015e-08	4.6700205e-07	0.66216433	1.3978406e-07	9.3613316e-08	0.3378333	1.3445095e-08	1.483497e-07
priorregion1_spot_68	0.17756486	4.2593346e-08	8.0219905e-07	3.342892e-07	4.3525014e-07	8.925266e-06	0.0091999285	7.8987983e-07	3.2397833e-07	4.9609494e-06	9.1504944e-08	1.954441e-06	0.3304737	1.0469698e-05	8.470555e-06	0.4331232	1.6618633e-06	0.049599018
priorregion1_spot_69	0.32410485	3.820873e-08	0.002288307	3.2529272e-07	5.276497e-07	3.4006587e-06	2.754519e-07	1.0103242e-06	3.0106392e-07	0.03311852	1.9792454e-08	0.023243835	1.5260996e-08	0.00022435725	0.011213053	0.51613915	7.015331e-07	0.08966124
priorregion1_spot_70	0.2695083	3.1221198e-08	3.787736e-07	0.016310299	3.3730444e-07	4.945798e-06	0.007178732	1.626798e-06	7.279063e-07	3.3616667e-05	6.373278e-08	1.2696506e-06	3.3574953e-08	1.0880411e-05	1.1726741e-05	0.5045381	8.859006e-07	0.20239808
priorregion1_spot_71	0.5532803	0.00041336627	1.0193542e-06	0.01442838	2.7671985e-07	1.05522e-06	4.1260805e-07	3.0974013e-07	7.514428e-08	2.4736237e-06	3.0858953e-08	0.030095188	0.14540078	4.276395e-06	2.0325692e-06	0.2376018	0.0027176235	0.01605053
priorregion1_spot_72	0.41712865	6.046226e-08	8.228653e-08	1.8654242e-07	1.5448394e-07	3.9518665e-07	1.610825e-07	1.9059944e-07	1.2431146e-07	0.0026538845	2.0342438e-07	1.4761039e-06	0.1523471	0.04710555	8.2158056e-07	0.35115543	1.9673282e-06	0.029603614
priorregion1_spot_73	0.120502144	2.5084594e-08	1.0869377e-07	1.8177123e-07	1.9334814e-07	6.1908503e-07	1.10343116e-07	9.3721866e-08	6.6833955e-08	4.4052445e-06	4.7413454e-08	6.469355e-07	0.34146708	4.4217035e-05	1.7819582e-06	0.5170966	0.020879108	2.5580082e-06
priorregion1_spot_74	0.6315763	6.9290195e-08	6.306793e-08	9.9940785e-08	6.231992e-08	1.9175636e-07	8.130465e-08	6.665481e-08	3.589516e-08	1.6635646e-07	6.949117e-08	1.7707947e-07	0.36212412	1.080251e-06	1.3968622e-07	1.0181634e-07	0.006296885	4.0970895e-07
priorregion1_spot_75	0.5114573	6.577228e-08	3.229209e-07	9.581902e-08	6.068482e-08	1.859824e-07	0.006012447	1.407689e-07	5.2008495e-08	1.2650391e-06	1.713228e-08	5.5364e-08	2.013876e-08	0.019066507	4.7201638e-07	0.463458	1.1286166e-06	1.8206223e-06
priorregion1_spot_76	2.8368135e-07	3.4696413e-08	1.609187e-07	1.05583446e-07	3.142265e-07	3.5803873e-06	2.1379908e-07	5.173933e-07	2.1493571e-07	1.2774133e-06	1.2655545e-06	6.979578e-07	0.7078587	0.038947657	2.230087e-06	0.25315183	2.8395933e-05	2.5136712e-06
priorregion1_spot_77	0.081130214	5.5462774e-08	1.5174822e-06	1.0309635e-06	1.2670968e-06	0.010737421	1.6795979e-06	2.3681052e-06	6.0401053e-06	4.1818007e-06	0.0013817472	0.020385895	0.69991624	0.026705176	6.237877e-06	6.094737e-06	0.0006511347	0.15906163
priorregion1_spot_78	0.13125077	5.795889e-08	1.3604236e-07	1.1244607e-07	1.01028945e-07	1.00339726e-07	2.1667202e-07	0.04955005	1.0265406e-07	0.047334034	1.602289e-08	1.7028415e-07	9.764786e-09	2.9425892e-06	0.073439546	0.69841874	8.205793e-08	2.7993572e-06
priorregion1_spot_79	0.7229799	9.8363174e-08	8.812581e-07	3.251584e-07	3.3554207e-07	4.4835022e-05	3.0424457e-07	4.9899546e-07	1.3389804e-07	2.150225e-06	8.862523e-08	1.3539182e-06	0.24233125	0.021527251	1.0091333e-06	1.5712988e-06	1.2463451e-05	0.013095616
priorregion1_spot_80	0.14637625	0.001665519	2.5360848e-07	2.940197e-07	1.3800722e-07	5.6344476e-07	1.6644813e-07	2.4313474e-07	1.1363839e-07	1.0842348e-07	3.5820168e-08	1.1269236e-07	0.6211916	9.0672637e-07	1.2235097e-07	0.23076303	9.071948e-08	3.575177e-07
priorregion1_spot_81	7.959732e-08	7.9229345e-08	3.4438827e-07	2.3271947e-07	1.5634352e-07	6.987826e-07	1.3104389e-07	3.0266762e-07	7.28524e-08	1.0808336e-05	6.010197e-08	1.4505415e-06	0.4714994	0.21485107	3.3838594e-06	0.31362706	8.149079e-07	3.8707917e-06
priorregion1_spot_82	0.2531994	3.800695e-08	0.00081565545	7.933286e-07	3.2264722e-07	5.0123583e-07	1.837816e-07	3.4882245e-07	1.3301299e-07	0.02629954	5.2459825e-08	3.1015287e-07	0.30589494	1.6055737e-05	9.802252e-07	0.4110723	1.2010138e-06	0.0026970878
priorregion1_spot_83	0.9981813	3.2411467e-07	1.9360652e-07	4.1307206e-07	9.0575355e-08	7.781184e-07	1.0033976e-07	1.1028349e-07	2.2344427e-08	6.2864815e-06	4.701959e-07	5.4967035e-07	1.3412152e-07	0.0017976338	1.091019e-06	1.0742873e-06	6.590698e-06	3.0012204e-06
priorregion1_spot_84	0.22874388	3.692063e-08	8.363244e-08	9.5285415e-08	1.4356331e-07	1.9839656e-06	2.0241318e-07	1.8548666e-07	3.3406505e-07	2.2892916e-06	3.2284525e-08	5.8698555e-07	0.19989775	0.011850451	1.0765574e-06	0.4424482	0.00016704277	0.1168856
priorregion1_spot_85	0.26603675	3.2497464e-08	0.018740498	0.005167099	1.2274278e-07	6.7930534e-07	0.029084459	2.729413e-07	4.523819e-08	0.06074785	2.9724255e-08	5.2381745e-07	0.14627708	0.039121088	0.003154976	0.32099932	0.021853283	0.0888159
priorregion1_spot_86	0.09969328	2.488826e-08	2.9137766e-07	2.8718145e-07	1.6455556e-07	0.0074256994	1.304962e-07	1.0234176e-07	7.1598016e-08	2.3602622e-07	1.2509004e-07	3.1181304e-07	0.41599485	0.2493219	2.3328028e-07	0.1895835	0.037832074	0.00014674693
priorregion1_spot_87	0.56451803	9.768344e-08	7.5685483e-07	8.723109e-07	9.665603e-07	1.9571093e-05	0.0037236942	6.923143e-07	7.740788e-07	0.00022096116	2.3924033e-08	2.7276444e-06	7.195284e-07	6.3262196e-05	1.5670175e-05	0.3625341	0.00048017027	0.06841686
priorregion1_spot_88	0.38282865	7.633399e-08	4.6137447e-07	1.6434802e-07	1.6118848e-07	4.1775138e-07	1.3902493e-07	1.5586349e-07	8.570155e-08	0.010152616	1.9704762e-08	1.2749396e-07	0.2108264	1.9838585e-06	2.59828e-07	0.3350803	2.8207767e-05	0.06107977
priorregion1_spot_89	0.054970592	2.273882e-08	7.101077e-08	7.029232e-08	6.394933e-08	2.8811863e-07	0.018711697	0.032163847	1.340664e-07	0.01950121	5.0215327e-08	2.5321089e-07	0.36653426	1.7760369e-06	1.2100052e-06	0.46109864	0.0029244649	0.044091307
priorregion1_spot_90	0.30790675	8.999058e-08	4.2080882e-07	3.3328052e-07	4.446531e-07	1.1076781e-06	4.9213094e-07	4.0721733e-07	3.987508e-07	1.0753545e-06	1.1128997e-06	1.0122026e-06	0.6688197	4.1975627e-06	2.7974568e-06	1.3792205e-06	0.023256911	1.4002608e-06
