	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_41	6.4079866e-09	6.334243e-08	3.974037e-07	1.5544855e-07	2.870494e-06	0.115207985	0.015088663	2.0578116e-05	0.68883586	3.4538292e-07	1.0012569e-08	1.3941751e-06	0.17988233	2.954655e-07	0.0009587034	1.9892836e-07	9.056282e-09	9.69583e-08
priorregion1_spot_42	3.4638013e-08	3.6991366e-08	4.827177e-07	2.1709882e-07	6.670387e-07	0.34410998	0.09232661	0.0030852968	0.47352934	1.243781e-07	1.2674766e-07	3.8844667e-07	0.086096406	3.9831446e-07	8.076259e-08	2.1604726e-06	0.00084737025	1.4531916e-07
priorregion1_spot_43	7.278306e-09	1.0436002e-08	2.8352488e-06	0.043412752	0.034450874	0.3948556	2.4178626e-05	0.006533436	0.259505	1.6736152e-07	2.0850418e-08	7.394067e-07	0.2582452	0.0029684333	1.6526873e-07	4.2703834e-07	5.5127572e-08	1.13102125e-07
priorregion1_spot_44	1.0876894e-07	8.958311e-09	1.216212e-07	5.1269332e-08	5.848349e-07	0.18181653	2.1977398e-06	2.1864612e-07	0.76478463	1.11175225e-07	4.883063e-09	0.05338987	2.4466246e-08	4.273418e-06	8.362478e-08	6.008314e-07	4.4408246e-09	5.818127e-07
priorregion1_spot_45	0.095452115	0.0009280003	0.072403915	8.490711e-07	2.116668e-07	0.4896341	0.12972307	5.6794524e-06	6.1570105e-08	1.0550447e-07	0.0016719489	0.10495144	0.033878952	0.04736755	8.751708e-08	1.8210564e-07	1.9515096e-07	0.023981567
priorregion1_spot_46	0.003592857	1.18345245e-08	1.1266175e-06	5.865821e-07	2.7331387e-06	0.33692443	3.8058297e-05	1.1966777e-05	0.5557067	2.0587736e-07	2.1526496e-08	2.8449438e-06	0.07577216	0.025507325	4.952793e-08	5.7112993e-05	0.0023819187	5.2183e-08
priorregion1_spot_47	0.0014720757	6.0484176e-08	2.3407796e-07	2.132851e-07	5.8423194e-07	0.10883714	1.2992084e-06	8.1959365e-07	0.5841767	2.3164144e-07	2.565469e-08	0.032218996	0.21451849	0.030880881	8.517563e-08	0.020431135	0.007460807	2.1957996e-07
priorregion1_spot_48	1.1272264e-08	2.71398e-08	1.3474407e-07	7.333074e-08	2.1365967e-07	0.04694406	2.8337686e-06	4.5422374e-07	0.6574157	0.001759412	1.743035e-08	1.7506369e-07	0.29387435	1.5080126e-07	1.7154971e-07	1.988696e-06	8.3907095e-09	8.3086306e-08
priorregion1_spot_49	0.018732704	2.4418256e-08	1.3653142e-06	2.9769967e-06	2.4558902e-05	0.096477255	0.032320045	0.066253535	0.6207181	3.586661e-07	6.512036e-08	4.962165e-06	0.1651949	8.963122e-07	1.492296e-07	4.9419855e-06	0.00026291196	2.573524e-07
priorregion1_spot_50	0.003878201	2.055837e-08	2.1712756e-06	1.4159455e-06	2.1604715e-06	3.520632e-06	0.1970256	0.1340555	0.5274433	0.009299376	8.0256274e-07	0.020710004	0.07002229	2.1931812e-06	9.997631e-08	1.091362e-07	2.8762514e-08	0.037553083
priorregion1_spot_51	0.0022879806	1.6811127e-08	0.042798053	0.005280095	9.116983e-07	0.12032981	5.8662783e-07	0.0021983054	0.41466483	5.2245724e-07	8.873243e-08	0.054142494	0.31105113	0.034079116	2.0506882e-07	5.338908e-07	3.3752244e-06	0.013162081
priorregion1_spot_52	6.217932e-08	3.1314034e-08	1.111689e-06	0.04396726	0.1039606	0.4066901	0.00038425968	2.1486212e-06	0.2733289	1.3713387e-07	4.8908017e-08	2.794989e-06	0.15680802	1.2519985e-06	6.662999e-08	1.6491529e-07	0.011773223	0.0030797787
priorregion1_spot_53	0.0046168156	0.00030677277	4.4959137e-07	2.766302e-06	5.348556e-07	0.22407597	0.013691615	1.202116e-06	0.5597389	1.2446718e-07	2.146123e-08	0.025059002	0.17204925	3.3939875e-07	6.356385e-08	1.9362157e-07	0.00045596928	1.311494e-07
priorregion1_spot_54	1.29639375e-08	2.785701e-08	1.1500456e-06	0.028863793	0.12842897	0.27043507	0.034365103	5.7650045e-06	0.38159025	1.8144414e-07	1.9680147e-08	8.5285194e-07	0.15630783	3.7562734e-07	1.4702951e-07	2.325398e-07	3.9625956e-08	1.5391339e-07
priorregion1_spot_55	5.23117e-09	1.0497032e-08	1.1220042e-07	6.3254866e-08	7.1828225e-07	1.7149058e-07	0.16194598	5.908333e-06	0.67934215	5.6875557e-08	1.9332471e-07	2.7329895e-07	0.15870412	6.058753e-08	2.788265e-08	5.9137083e-08	1.9499574e-08	4.3426223e-08
priorregion1_spot_56	1.3781529e-08	1.8005464e-08	2.1667432e-07	1.5104483e-06	0.022530638	0.32314345	0.083033875	7.022126e-07	0.36692777	2.8694572e-07	2.7859006e-08	1.3710697e-06	0.20435847	1.9952867e-07	1.14039544e-07	2.4794474e-07	9.800608e-07	8.2445446e-08
priorregion1_spot_57	2.37724e-08	1.2247281e-08	9.745819e-07	0.010712394	6.2911004e-06	0.21268389	8.3910595e-07	1.2557297e-06	0.25559264	1.2131014e-07	5.5224902e-08	0.05510463	0.46589556	8.518988e-07	4.831868e-08	2.7980238e-07	1.15904115e-07	9.590151e-08
priorregion1_spot_58	1.353256e-08	1.6594893e-08	3.6301008e-06	1.0216014e-06	2.295421e-05	0.2619016	0.03940779	0.014349263	0.58589864	1.5871066e-06	3.0318063e-08	3.5314956e-06	0.09638134	3.495694e-07	0.0020273665	5.876501e-07	8.6021885e-08	1.9403741e-07
priorregion1_spot_59	7.586853e-09	1.2612369e-08	7.237733e-07	4.5037217e-07	1.2369847e-05	0.39195	0.07044285	2.132381e-05	0.50766486	1.8346984e-07	9.257758e-09	0.022467399	1.7711836e-08	0.0074386746	1.8601773e-07	7.712968e-07	6.1500605e-09	7.380128e-08
priorregion1_spot_60	0.07213942	9.289195e-08	0.03319603	1.6519193e-06	0.07720598	0.2965763	0.11026063	0.00018518696	0.2595644	3.5470435e-07	1.4401461e-06	1.3548876e-05	0.022655489	0.010129892	2.5340557e-07	5.247808e-07	5.3762207e-08	0.11806878
priorregion1_spot_61	5.775714e-09	1.2631214e-08	2.866633e-07	3.6247107e-07	0.052835904	0.23989676	0.0032130973	5.9861327e-06	0.7040367	1.037257e-07	9.543923e-09	1.0205998e-05	1.0027522e-08	2.2626651e-07	1.2072118e-07	1.2793208e-07	3.0585618e-09	6.3972095e-08
priorregion1_spot_62	9.674647e-09	1.9369551e-08	6.9640663e-07	4.048451e-07	3.459388e-06	0.42036182	0.04434605	8.983521e-06	0.42000636	9.300472e-08	1.6952875e-07	1.3150235e-06	0.10763914	8.3259984e-08	3.99945e-08	1.187655e-07	0.00763116	6.761595e-08
priorregion1_spot_63	0.00020031579	3.2734686e-08	1.11876e-05	1.3834709e-06	0.08621118	0.37249228	6.043154e-05	3.3763117e-05	0.5345133	1.9155577e-07	9.705067e-09	0.0064744153	2.7968174e-08	2.7257659e-07	2.837885e-07	5.627188e-07	8.973871e-09	3.936557e-07
priorregion1_spot_64	3.166233e-08	0.00011232729	0.027188439	0.031945847	1.1612831e-06	0.18419482	0.00023783797	3.625988e-05	0.39132118	1.4550974e-07	1.2763029e-07	1.4986755e-07	0.36496127	1.336311e-07	3.9458154e-08	6.622133e-08	4.523297e-08	8.539179e-08
priorregion1_spot_65	1.9072754e-08	3.807443e-08	0.13980666	9.633695e-07	1.5538553e-05	0.7613461	0.054765992	0.04403986	1.4702271e-06	1.8400618e-07	1.299675e-08	3.8159678e-07	1.6445213e-08	1.4207088e-05	1.1805176e-07	8.304531e-06	6.34909e-09	1.3023303e-07
priorregion1_spot_66	0.043140933	4.3838465e-08	3.122492e-07	1.268894e-06	6.590568e-07	0.3296059	4.3080314e-07	3.3854712e-07	0.4637698	7.2429395e-07	2.4672164e-07	0.066422075	9.9986636e-08	0.046899866	1.0143307e-06	0.021856429	8.182569e-08	0.028299738
priorregion1_spot_67	2.652393e-08	7.935679e-09	0.014477494	7.5802654e-06	1.3791689e-06	0.13719828	1.3346607e-06	0.0006173535	0.65690887	7.389701e-08	9.710023e-09	1.3497694e-07	0.1907859	1.3022336e-06	4.3249706e-08	1.4118571e-07	1.5291238e-08	7.9129876e-08
priorregion1_spot_68	1.0094043e-08	2.3267031e-08	1.1054035e-06	1.1344456e-06	2.1211868e-05	0.33550143	0.09964801	3.5114022e-05	0.5608031	2.1130965e-07	2.922186e-08	1.6129104e-06	1.7263595e-08	2.8554072e-07	1.07875714e-07	2.4866304e-06	7.504342e-09	0.003984105
priorregion1_spot_69	9.236228e-09	2.6625107e-08	8.784739e-08	7.174008e-08	1.2939847e-06	4.9368407e-07	0.17674357	5.109007e-06	0.35643807	9.147243e-08	2.4245379e-08	2.5271686e-07	0.46680984	3.1380918e-07	5.5894805e-08	2.214401e-07	3.5872336e-07	5.332885e-08
priorregion1_spot_70	1.1921111e-08	0.0002180623	1.5563966e-06	3.3032555e-07	0.13666046	0.46565598	0.005354991	0.040521137	0.20964116	3.565859e-07	1.6988981e-08	1.1951691e-06	0.14194404	3.6850727e-07	1.249789e-07	1.6812868e-07	2.2098478e-08	1.3572838e-07
priorregion1_spot_71	8.433864e-09	1.5597031e-08	2.7729536e-07	3.441928e-07	9.4986774e-07	0.021285146	1.5142979e-05	1.620966e-06	0.61139935	1.2067996e-07	1.3861206e-08	9.535668e-07	0.36729583	1.0370195e-07	4.425504e-08	7.160793e-08	2.673894e-08	4.9402203e-08
priorregion1_spot_72	9.701146e-09	1.8042517e-08	5.344562e-07	3.084672e-07	0.008186669	0.30710566	1.7218137e-05	1.0244164e-05	0.5258852	0.007250682	1.317865e-08	7.3063796e-07	0.14951172	2.3149614e-07	6.094968e-08	0.0020305307	2.4131865e-08	7.407619e-08
priorregion1_spot_73	0.08886698	1.3916423e-07	5.8609015e-07	3.8690334e-07	3.804416e-07	7.95932e-07	5.981234e-07	1.349961e-06	2.804638e-07	0.017299963	1.8890082e-06	3.1598784e-06	0.8373232	7.1432325e-05	1.6712382e-05	0.05458163	1.5254199e-05	0.0018152376
priorregion1_spot_74	0.003849355	0.001847282	1.2013162e-06	2.481985e-06	0.0050695552	0.5054705	0.05301257	0.014357502	0.2500164	2.9873516e-07	6.6293985e-08	0.028744567	0.12715939	7.5520484e-06	0.008242807	0.0021526266	4.927838e-07	6.5408865e-05
priorregion1_spot_75	2.9607035e-08	2.0624249e-08	5.4356037e-06	0.0033266016	0.043296788	0.47959554	2.6447833e-07	8.5667324e-07	1.0900644e-07	9.14203e-08	6.082914e-08	1.6467294e-06	0.44706538	1.7413041e-06	7.3808124e-08	1.4831824e-07	0.026705144	5.8078683e-08
priorregion1_spot_76	0.027609032	2.2771463e-08	1.0350584e-06	8.957172e-07	4.8462216e-06	0.052991748	0.0781864	0.075452946	0.7600862	1.2735923e-07	2.8528447e-08	8.906103e-07	3.4076596e-08	1.7029336e-07	1.2945172e-07	1.1222346e-07	1.1046017e-08	0.005665421
priorregion1_spot_77	1.1845002e-08	3.9566302e-08	8.8499263e-07	3.729169e-07	3.8316953e-06	0.20992434	0.0010510327	1.4422543e-05	0.68673545	2.4182916e-07	6.121523e-08	6.9366894e-07	0.10226692	7.003936e-07	2.8679443e-07	3.0647627e-07	2.4725194e-08	3.9456657e-07
priorregion1_spot_78	4.612685e-08	2.8094648e-08	5.3287465e-07	1.4648828e-07	3.2814685e-07	0.3677777	8.62212e-07	0.01751966	0.37549773	5.7170887e-08	8.5380584e-08	1.5404952e-07	0.23920207	1.233873e-07	4.757873e-08	7.367968e-08	2.5056298e-07	7.320655e-08
priorregion1_spot_79	2.2928819e-07	1.5461421e-07	8.468296e-06	1.2547985e-06	4.8845113e-06	0.30283117	0.009887459	1.2974762e-05	0.18144827	3.043276e-06	2.5367915e-06	0.011025756	0.4853381	4.101585e-06	5.7139823e-07	3.3651954e-06	0.009427124	5.321919e-07
priorregion1_spot_80	1.1570744e-08	1.9689223e-08	6.6190856e-05	0.0023818628	8.692662e-06	0.65373564	0.05855808	0.015360559	0.2698874	2.0746114e-07	1.3117345e-08	5.466541e-07	9.395331e-09	4.6349282e-07	8.4014246e-08	2.416253e-07	6.1971455e-09	9.5560985e-08
priorregion1_spot_81	7.322963e-09	9.418591e-09	5.3763137e-07	2.9111146e-07	3.9532574e-06	0.37047407	0.07126998	2.815686e-05	0.1732259	5.4230966e-08	1.5655457e-08	5.863708e-07	0.38499627	3.982376e-08	2.572981e-08	3.5851368e-08	1.5965602e-08	2.386562e-08
priorregion1_spot_82	0.0041613984	5.9718076e-08	2.3441761e-07	1.9864649e-07	3.492392e-06	3.656458e-07	0.0018301907	1.1537813e-05	0.8600692	4.171403e-07	2.593327e-08	0.02288096	0.094598696	0.010766942	1.04890226e-07	0.005676033	4.3593186e-08	1.1097728e-07
priorregion1_spot_83	4.2978353e-08	2.7194503e-08	4.2417997e-07	5.0056894e-07	1.9249926e-06	1.7835486e-05	5.101709e-06	1.9483907e-06	0.6474343	1.0065577e-06	7.3463056e-08	0.015991466	0.33653942	3.047833e-06	2.2395177e-07	1.9288123e-06	3.9536138e-07	2.9375812e-07
priorregion1_spot_84	0.0005734052	6.695179e-08	2.450753e-07	1.6548321e-07	6.2583975e-05	0.3810348	0.09962213	2.4141984e-05	0.47070628	6.718384e-08	3.7188181e-09	0.04359985	0.000192615	3.5607368e-07	0.0041831583	8.734091e-08	3.5593093e-09	5.328293e-08
priorregion1_spot_85	8.577524e-09	7.365836e-08	2.5542672e-06	2.155137e-06	0.098161094	0.20487367	0.010727032	3.7238213e-05	0.6802397	9.220368e-08	1.2046912e-08	0.005475473	0.0004805145	1.3016403e-07	7.5147376e-08	1.4474408e-07	7.702149e-09	5.519041e-08
priorregion1_spot_86	3.254916e-08	2.1782472e-07	4.6495967e-07	8.396108e-07	3.3988097e-05	0.07219589	0.04350225	4.0715595e-06	0.6826972	3.503983e-06	0.0021587147	0.012797943	0.18660308	5.899923e-07	1.5831412e-07	7.182169e-07	1.218916e-07	1.7669234e-07
priorregion1_spot_87	0.026630705	0.0023185497	5.5268233e-06	9.495628e-07	2.0648144e-05	0.12921941	0.040657196	0.094349176	0.6306467	3.2917532e-07	2.792545e-08	0.031223418	0.0093819145	0.035544787	1.0072831e-07	3.2909813e-07	4.0364593e-08	2.065302e-07
priorregion1_spot_88	9.6662504e-08	1.9360066e-08	0.06673049	2.2094814e-06	1.1982514e-06	0.20582749	0.04809764	0.021879874	0.38944098	6.9776564e-07	1.721032e-08	1.0346853e-06	0.2172386	0.031710103	1.9012714e-07	0.01906916	3.7862726e-08	1.4643767e-07
priorregion1_spot_89	7.835183e-08	2.6053723e-08	4.4179978e-07	0.08771867	0.20198545	0.16674235	0.0049535907	5.357707e-07	2.0540544e-07	1.1072591e-06	1.05095516e-07	0.05255363	0.446155	0.039888144	1.2305212e-07	1.277436e-07	9.8210144e-08	3.8097016e-07
priorregion1_spot_90	0.0033549373	3.017508e-08	1.1719524e-06	0.035786036	0.048145834	0.032113086	0.11701041	2.6550959e-05	0.58061594	5.391504e-07	3.3805204e-08	1.735111e-06	0.16154237	9.592277e-07	8.3739195e-08	0.021399956	1.9844526e-07	1.1853322e-07
