	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_23	0.28118056	1.8120092e-07	0.68498176	4.350693e-06	6.083468e-07	0.033829823	9.991362e-08	1.1190464e-06	1.068928e-07	6.094409e-08	2.3625446e-08	9.968767e-08	1.4200914e-08	4.1915018e-07	7.8198816e-08	2.2701016e-07	3.0427339e-07	1.5595299e-07
priorregion1_spot_24	9.807571e-08	1.05356355e-08	0.7118735	0.20261341	0.000100766425	0.073851794	9.2463273e-07	0.0006566015	1.9982379e-07	7.132105e-08	1.1776507e-08	1.4033958e-07	1.23866934e-08	0.010901572	1.3381411e-07	5.871377e-07	9.105043e-09	2.1167537e-07
priorregion1_spot_25	0.30475917	6.4060856e-08	0.6935465	5.9621398e-06	5.949889e-07	3.4129255e-06	1.04366734e-07	5.7349343e-06	9.275216e-08	7.8779344e-08	0.0016751543	1.5629374e-07	2.2201334e-08	1.4770463e-07	8.4112756e-08	2.1930189e-06	3.1731867e-07	8.791372e-08
priorregion1_spot_26	0.26232636	6.638138e-08	0.5737827	7.972418e-06	4.3544505e-06	0.00013091546	1.953996e-06	0.13873318	1.8438747e-07	1.01449224e-07	5.359185e-07	1.3741753e-07	3.8567833e-08	1.49362e-07	7.670331e-08	0.025010902	4.3082898e-07	8.194444e-08
priorregion1_spot_27	0.4973987	5.4639965e-08	0.41766676	0.004143826	1.592264e-06	0.080649205	1.3874554e-06	1.2634601e-05	1.5073489e-07	1.0847874e-07	0.00012135606	3.0152464e-07	1.1557981e-07	2.0716056e-06	1.4581939e-07	2.6598968e-07	1.0961445e-06	2.6354684e-07
priorregion1_spot_28	0.111350864	2.665097e-08	0.80824184	1.6289212e-06	8.245093e-07	0.03248658	2.5742115e-06	0.047914285	6.951095e-07	8.6431584e-08	1.7737031e-08	1.4582092e-07	3.561463e-08	3.3152244e-07	8.940656e-08	1.41737e-07	4.8804953e-08	1.4239342e-07
priorregion1_spot_29	0.44786975	2.3939181e-08	0.55205816	6.293737e-05	1.8572824e-07	5.322037e-06	6.788309e-08	1.9012338e-06	5.4962552e-08	4.8664518e-08	3.056685e-08	3.4379518e-08	2.0288597e-08	9.357856e-07	3.195344e-08	9.8791986e-08	2.4172988e-07	7.6219756e-08
priorregion1_spot_30	0.35156098	4.6367287e-08	0.5264258	0.121322714	3.091138e-06	5.5072837e-06	1.3133232e-06	1.2543602e-05	6.8218405e-08	4.3851966e-08	3.3237516e-08	1.4022224e-07	0.0006668368	5.632129e-07	5.900108e-08	1.6011363e-07	1.4921187e-07	9.5840655e-08
priorregion1_spot_31	0.27481556	1.4621921e-07	0.5832942	0.036241706	1.8292029e-06	0.1056291	4.242711e-07	1.4155818e-05	2.342384e-07	2.3989463e-07	2.8080008e-08	1.157724e-06	3.2928053e-08	5.603724e-07	1.4843555e-07	3.7421904e-07	1.396139e-07	2.3526505e-07
priorregion1_spot_32	0.28604084	3.5167386e-07	0.65329987	0.06062034	1.7233073e-05	5.8724822e-06	4.0018477e-07	1.3649997e-05	1.235053e-07	1.5620316e-07	5.8106032e-08	2.0950822e-07	3.3457294e-08	1.5206413e-07	7.9941586e-08	2.4981213e-07	2.1240596e-07	1.1034011e-07
priorregion1_spot_33	0.26428342	4.805878e-08	0.59125817	1.33204985e-05	0.044030104	0.07804798	6.6726267e-07	0.0037829522	1.4668171e-07	1.4878526e-07	5.706731e-08	1.414239e-07	1.8914546e-08	0.01153078	1.323689e-07	0.007051518	1.7062106e-07	1.5181979e-07
priorregion1_spot_34	0.24226837	6.6351525e-08	0.6866657	0.06769809	2.849301e-05	3.580061e-06	1.0102178e-06	0.0033334186	1.6869016e-07	1.0756356e-07	5.4706852e-08	2.4239867e-07	2.3709346e-08	2.61768e-07	8.887157e-08	2.044704e-07	1.6712606e-07	1.0630251e-07
priorregion1_spot_35	0.15744841	2.3547157e-08	0.74065584	0.040165644	6.292109e-07	1.0875543e-06	2.9935288e-07	0.06172612	1.8093418e-07	7.3131204e-08	3.4265096e-08	1.2290171e-06	1.4015903e-08	2.3900705e-07	3.636812e-08	1.1726461e-07	3.6681264e-08	7.929619e-08
priorregion1_spot_36	0.35900444	2.8254503e-08	0.6409797	1.2954616e-05	2.52398e-07	7.201352e-07	9.4219665e-08	1.1802576e-06	5.5815214e-08	3.4725982e-08	2.8330616e-08	4.371237e-08	1.6372189e-08	5.2726186e-08	3.4759346e-08	4.579566e-08	2.9359035e-07	6.381014e-08
priorregion1_spot_37	0.23789652	4.8538524e-08	0.7615868	1.4250274e-05	1.5259999e-06	1.8037983e-06	4.020051e-07	1.3705673e-05	1.2869971e-07	7.5891776e-08	1.298429e-07	1.229888e-07	0.00048308197	1.2858526e-07	8.9125116e-08	1.4003768e-07	1.0882586e-06	8.085293e-08
priorregion1_spot_38	0.7635259	3.6466727e-07	0.20786878	1.7182842e-06	5.7850775e-07	0.02856967	1.9628155e-07	8.9396445e-07	1.9247017e-07	1.1848066e-07	3.009097e-07	2.778122e-07	1.7469591e-07	2.1677488e-05	2.0183053e-07	2.516557e-06	5.667583e-06	5.8973654e-07
priorregion1_spot_39	0.28251922	4.4190084e-08	0.67388827	0.03374274	1.0203619e-05	5.3219745e-05	3.6792218e-07	4.0734572e-05	1.1379844e-07	1.8776872e-07	4.3804235e-08	2.0207356e-07	2.5839327e-08	0.009743811	1.4019034e-07	2.096189e-07	2.0726833e-07	2.482178e-07
priorregion1_spot_40	0.6200323	8.8006985e-08	0.14542954	0.13905512	0.025506442	0.00018747633	0.024152094	0.04562336	9.6940475e-08	6.50811e-08	3.7439028e-07	2.0850504e-07	5.4058777e-08	1.1268182e-05	9.625022e-08	6.9945065e-07	6.832597e-07	9.00538e-08
priorregion1_spot_41	4.9866475e-09	0.0004451402	0.8602398	0.13607779	3.4369616e-06	8.189087e-06	2.802487e-07	0.003224845	1.3461161e-07	5.4123905e-08	1.1135483e-08	8.922209e-08	2.6006301e-08	8.79749e-08	2.2287056e-08	6.838964e-08	4.7187734e-09	3.7108983e-08
priorregion1_spot_42	0.20042492	3.731939e-07	0.6584549	0.02079865	4.1190467e-07	0.027807714	3.726857e-07	0.07333683	7.0900796e-08	9.737289e-07	4.933423e-08	4.156244e-07	1.7930688e-08	0.019172512	8.522834e-08	1.1844189e-06	2.8401223e-07	1.9104563e-07
priorregion1_spot_43	0.1825216	4.302797e-08	0.77796155	0.039514598	2.3010682e-07	1.8475869e-07	1.2754965e-07	1.1731975e-06	5.2460408e-08	3.232646e-08	1.14015615e-08	1.051455e-07	2.3938954e-08	4.804421e-08	2.5905363e-08	5.6672377e-08	6.2787386e-08	2.9187268e-08
priorregion1_spot_44	0.5502166	2.0790021e-07	0.4014517	1.6663125e-05	4.0179834e-06	1.1619661e-05	8.5272654e-07	0.04492579	1.7160589e-07	3.9773977e-07	6.928441e-08	2.507681e-06	6.158094e-08	7.953347e-06	3.049439e-07	0.0033596463	9.262852e-07	3.7064916e-07
priorregion1_spot_45	0.4680683	1.5188697e-07	0.4672101	0.038504597	2.5529246e-06	1.4344603e-06	6.7523445e-07	0.026210198	1.4781479e-07	6.861292e-08	4.4037748e-08	1.0500414e-07	2.7877494e-08	6.569582e-07	1.0531674e-07	1.7275596e-07	4.3058287e-07	1.7233324e-07
priorregion1_spot_46	0.35581988	2.9176388e-08	0.53626937	0.0010194301	1.7448256e-06	0.004488718	0.0548446	0.031037455	0.01651781	6.760173e-08	1.5244267e-07	2.2757503e-07	2.3727438e-08	2.0974319e-07	4.0502695e-08	8.2618314e-08	1.1243258e-07	7.311196e-08
priorregion1_spot_47	0.49426296	1.1421101e-07	0.40284714	1.7642025e-06	6.110761e-07	0.05999484	4.933156e-07	2.118624e-06	1.4214034e-07	6.581696e-08	5.9377676e-08	0.016216137	0.0010881536	0.025583964	1.02110015e-07	2.389506e-07	8.756174e-07	1.9127341e-07
priorregion1_spot_48	0.44857594	5.4988767e-08	0.48689693	0.06452559	1.5013428e-07	9.72083e-08	6.807078e-08	2.726118e-07	2.8446314e-08	3.6295795e-08	7.113428e-08	4.126488e-08	1.4605503e-07	1.2379608e-07	5.7988988e-08	5.2685863e-08	3.427514e-07	5.8044595e-08
priorregion1_spot_49	0.041574236	1.4104273e-08	0.73275656	0.13697632	5.025185e-05	0.00019043285	4.5484276e-07	0.088451356	8.922585e-08	4.6421867e-08	9.369447e-09	6.634794e-08	2.1128992e-08	1.02654404e-07	3.1384012e-08	1.03751695e-07	1.6550155e-08	2.8876658e-08
priorregion1_spot_50	0.8870796	6.1907167e-06	1.0092353e-06	2.4896938e-06	9.687541e-07	3.406403e-06	1.1822591e-06	9.2970595e-07	6.016209e-07	1.2584701e-06	1.1080731e-06	3.6385477e-06	1.8105524e-06	0.08822492	2.1188403e-06	4.848416e-05	0.024616286	3.829684e-06
priorregion1_spot_51	0.21162717	3.9705355e-08	0.78801256	0.00035620376	3.5385344e-07	2.7817214e-07	9.017781e-08	2.7763103e-06	8.495858e-08	3.8172725e-08	2.0736115e-08	8.432042e-08	2.7979771e-08	7.838273e-08	3.595931e-08	6.7814085e-08	6.6221396e-08	3.8833438e-08
priorregion1_spot_52	0.2439143	3.8105313e-08	0.6859951	0.00034023763	3.7162624e-06	0.014990775	0.02055232	0.03420275	1.051098e-07	5.993517e-08	2.4564864e-08	7.748201e-08	1.484154e-08	7.824692e-08	4.804469e-08	9.2185644e-08	2.6396694e-07	7.11962e-08
priorregion1_spot_53	6.9289667e-09	1.009437e-08	0.99992007	5.0757528e-05	1.539517e-07	1.1372837e-05	2.6243902e-07	1.6934364e-05	6.4858526e-08	3.6047556e-08	6.8444614e-09	4.4954984e-08	9.241462e-09	5.029141e-08	3.408871e-08	4.050322e-08	5.917285e-09	4.822817e-08
priorregion1_spot_54	0.29074275	0.001206296	0.656979	1.7085265e-05	6.2483678e-06	5.060474e-06	1.3940256e-06	0.05104061	1.3705743e-07	6.928701e-08	2.9328808e-08	1.2489191e-07	2.3714588e-08	1.1089843e-07	3.0726326e-07	1.0142005e-07	6.3165794e-07	7.713237e-08
priorregion1_spot_55	0.2504778	2.0328537e-08	0.74191684	0.0075567644	3.1534328e-06	2.556181e-05	4.137319e-07	1.8462139e-05	1.1805449e-07	7.383404e-08	2.3016314e-08	1.7848603e-07	1.4026396e-08	2.7388674e-07	4.4265732e-08	1.1714706e-07	1.08980416e-07	9.251215e-08
priorregion1_spot_56	0.27625543	5.8946636e-08	0.63826996	0.08547181	6.252378e-07	3.5693603e-07	1.3061893e-07	1.046074e-06	9.193373e-08	2.7008067e-08	1.4975733e-08	9.544516e-08	3.22123e-08	7.2595256e-08	3.4995036e-08	7.61203e-08	7.874188e-08	4.2529695e-08
priorregion1_spot_57	0.25546023	7.8693596e-08	0.62774163	0.02154541	2.8522234e-05	0.0936526	1.7047437e-06	0.0015666119	4.0832927e-07	1.4249588e-07	4.2311132e-08	8.1467664e-07	3.14466e-08	4.552655e-07	1.9363806e-07	8.06728e-07	1.3391036e-07	2.9627554e-07
priorregion1_spot_58	0.65838313	1.050497e-07	0.2795817	8.648492e-06	4.2696544e-07	0.051367104	1.589305e-07	4.6656987e-07	7.015807e-08	9.961631e-08	6.645958e-08	0.005396889	5.6373064e-08	0.0052577695	3.8077496e-07	1.2752339e-06	1.1727795e-06	4.1887958e-07
priorregion1_spot_59	0.33897614	5.5150892e-08	0.52722573	3.960822e-06	1.0351769e-06	5.183854e-07	3.195468e-07	0.13379142	1.8945336e-07	6.322841e-08	1.5641115e-08	1.3721544e-07	1.5796688e-08	1.781495e-07	4.9537388e-08	1.2617645e-07	1.1246258e-07	8.200915e-08
priorregion1_spot_60	0.085347354	2.1812934e-08	0.85679203	1.1720176e-05	1.312711e-07	0.05783345	1.2160659e-07	1.4166041e-05	7.2650295e-08	4.7410083e-08	3.4797548e-08	9.106146e-08	1.4862092e-08	4.787892e-07	4.2441478e-08	1.733791e-07	2.6227287e-08	2.079617e-07
priorregion1_spot_61	0.42556834	1.11504185e-07	0.57429874	6.15119e-05	1.2693486e-06	4.8159447e-05	3.7746295e-07	1.8082563e-05	1.2179076e-07	1.1292383e-07	8.8219906e-08	4.176268e-07	3.1881804e-08	7.792776e-07	9.4736116e-08	6.271478e-07	1.0348488e-06	1.3929079e-07
priorregion1_spot_62	0.31955525	3.6636404e-08	0.56190896	0.04444095	0.00034948948	0.07323482	1.6930801e-06	0.00050502166	3.4412523e-07	1.5564021e-07	3.631665e-08	4.4857435e-07	5.0450982e-08	1.0881157e-06	1.599731e-07	9.2818715e-07	3.4022358e-07	3.1679474e-07
priorregion1_spot_63	0.2510664	3.6331585e-08	0.6838028	0.019806333	1.3875297e-07	0.043407135	3.8586066e-07	4.5750937e-07	9.6496976e-08	6.480854e-08	2.0692154e-08	1.4126603e-07	2.3032744e-08	6.4718546e-07	9.9069005e-08	9.784497e-07	0.0019141836	2.1277847e-07
priorregion1_spot_64	0.37684098	6.617694e-08	0.5909614	4.079306e-06	3.096475e-05	0.01167008	0.0071754456	3.0292022e-06	1.5684878e-07	9.2330225e-08	4.2286672e-08	7.3398127e-07	4.0197055e-08	1.1474846e-06	1.3968449e-07	0.013311339	2.0051186e-07	7.9904e-08
priorregion1_spot_65	0.10805961	1.8214694e-08	0.7165251	0.08086933	1.1992391e-05	0.00015192405	1.2716603e-06	0.09437971	1.2345576e-07	1.1108192e-07	2.5456602e-08	1.1185196e-07	1.6184273e-08	1.2169396e-07	1.1766138e-07	1.8765735e-07	8.2021224e-08	9.928771e-08
priorregion1_spot_66	0.49674213	1.8419652e-07	0.46162775	0.041512083	1.2654862e-05	8.429616e-05	2.162435e-06	7.3048736e-06	1.5595535e-07	1.09335254e-07	1.9678114e-07	2.0448585e-06	7.822936e-08	5.7933594e-06	9.833738e-08	1.6617503e-06	1.1396868e-06	2.5158144e-07
priorregion1_spot_67	0.33348846	3.7678785e-08	0.65998125	0.0065200436	3.7086602e-07	4.852182e-06	1.8090435e-07	2.8298568e-06	1.8092489e-07	2.0442477e-07	5.629878e-08	2.9347828e-07	2.6294245e-08	2.889552e-07	7.4007986e-08	4.0177528e-07	3.236089e-07	5.1559613e-08
priorregion1_spot_68	0.32579833	4.9752465e-08	0.5970907	0.06460713	5.5591227e-06	0.008465536	2.8224844e-07	6.613135e-06	1.4741393e-07	1.4287161e-07	9.7439695e-08	4.3616893e-07	2.9015018e-08	2.6081494e-07	0.0040179165	6.26503e-06	2.0840521e-07	2.7156642e-07
priorregion1_spot_69	0.49380988	3.9324693e-08	0.45208377	0.0001782671	5.2759656e-06	0.031253792	0.022644367	2.2987562e-05	1.7405917e-07	4.9214314e-08	5.6600786e-08	1.8499384e-07	2.6856815e-08	2.7108925e-07	4.7490502e-08	1.0529254e-07	6.932994e-07	7.055858e-08
priorregion1_spot_70	0.312957	6.023376e-08	0.6780619	9.941975e-05	5.6231547e-06	0.008827162	3.8989006e-07	4.6940233e-05	1.4356742e-07	4.5436895e-08	1.5069278e-07	2.418334e-07	2.1431353e-08	2.8458928e-07	7.2505024e-08	1.3646446e-07	2.4730628e-07	5.186668e-08
priorregion1_spot_71	0.25757495	4.2100947e-08	0.63213986	0.024309767	4.398037e-07	0.08596707	4.57494e-07	5.9494673e-06	1.5062096e-07	5.946449e-08	3.700548e-08	1.2238542e-07	3.908367e-08	3.6538626e-07	1.006462e-07	3.7074463e-07	1.6478377e-07	9.167679e-08
priorregion1_spot_72	0.5027972	7.6292984e-08	0.4598244	0.037362073	6.1789143e-07	1.0631767e-05	4.954747e-07	1.9422125e-06	6.002702e-08	5.6599333e-08	6.186753e-08	1.3461027e-07	4.0035737e-08	5.5015175e-07	5.6551805e-08	2.6965893e-07	1.197724e-06	6.22913e-08
priorregion1_spot_73	0.08718383	2.4588887e-08	0.6358	0.05820066	1.2434383e-05	0.076541625	2.8042581e-05	0.14223064	2.544132e-07	1.12400954e-07	1.2586935e-08	3.3501985e-07	2.1651253e-08	8.07498e-07	1.6957874e-07	7.5821566e-07	3.090648e-08	2.314659e-07
priorregion1_spot_74	0.473462	3.6055923e-08	0.50241405	0.009693879	6.8237284e-07	2.7065246e-07	1.138736e-07	1.1628078e-06	6.51251e-08	6.0362005e-08	7.82029e-08	0.014426343	6.8842496e-08	9.484548e-08	1.7791176e-07	7.51263e-08	5.597635e-07	3.7088274e-08
priorregion1_spot_75	0.5156604	2.3394724e-08	0.4347871	1.7871265e-07	9.346614e-08	1.072783e-07	1.3266603e-07	0.011811421	6.427166e-08	0.035414197	0.0023252962	8.07202e-08	2.8491536e-08	1.2859024e-07	1.5062778e-07	1.3330597e-07	4.0761554e-07	1.024829e-07
priorregion1_spot_76	9.339552e-09	1.5038685e-08	0.85708964	0.00036427105	1.4293608e-05	3.922051e-06	3.7393954e-07	0.14252654	1.3866746e-07	4.4816158e-08	6.459057e-09	2.28012e-07	1.0785946e-08	1.4686559e-07	4.889928e-08	1.3292774e-07	6.0216516e-09	1.0934058e-07
priorregion1_spot_77	0.7676269	1.3574913e-07	0.12957743	2.2399972e-06	6.04494e-07	1.5781603e-06	1.6235143e-07	0.09865602	7.6723126e-08	1.3673333e-07	9.024996e-08	5.430331e-07	0.00095559447	0.0031747485	1.4325916e-07	1.4845136e-06	1.804161e-06	1.8621496e-07
priorregion1_spot_78	0.38188398	4.1043826e-08	0.3130669	0.30503517	1.4077109e-06	8.330377e-06	2.2343129e-07	1.6361109e-06	2.5040464e-07	7.323305e-08	2.3874382e-08	3.0435385e-07	1.8230722e-08	9.551771e-07	4.9321653e-08	2.9536528e-07	2.0370454e-07	9.294966e-08
priorregion1_spot_79	4.4300466e-09	1.5516578e-08	0.80323994	0.00043156638	7.669981e-06	5.228063e-06	1.7536295e-06	0.19631256	1.9286085e-07	8.0414225e-08	8.975621e-09	3.49774e-07	1.8915651e-08	8.7721276e-08	6.703418e-08	2.991828e-07	6.950384e-09	7.183352e-08
priorregion1_spot_80	0.60659164	9.6026014e-08	0.39333284	4.0222207e-05	2.5284844e-06	2.0192734e-05	4.4884789e-07	2.1099238e-06	1.4816725e-07	1.1564218e-07	2.2870192e-06	3.8999312e-07	9.186028e-08	5.453285e-06	1.1756703e-07	3.3510486e-07	8.815515e-07	2.3254209e-07
priorregion1_spot_81	0.30037716	5.2848677e-08	0.6989096	2.1548325e-05	9.330208e-06	0.00017764865	3.2479415e-06	1.2553977e-05	1.710975e-07	8.197566e-08	1.795088e-08	8.915107e-07	0.0004869364	3.5106646e-07	6.7391895e-08	1.4823182e-07	2.1289338e-07	9.221439e-08
priorregion1_spot_82	0.97081107	5.077646e-07	1.0199834e-06	7.4286777e-07	2.5296222e-07	4.98354e-07	6.352736e-08	4.1392246e-07	1.7372901e-08	2.150347e-06	7.716777e-07	5.140065e-07	9.450043e-07	0.029116103	3.0047852e-06	6.2492486e-06	5.0799394e-05	4.7736594e-06
priorregion1_spot_83	0.45091596	2.793171e-07	0.5195471	0.007988925	7.496601e-07	3.2208845e-07	1.3391606e-07	0.021545643	5.5296816e-08	3.5643698e-08	4.1618904e-08	8.3796856e-08	2.6253417e-08	1.9778082e-07	3.3579422e-08	8.738867e-08	2.868112e-07	6.137445e-08
priorregion1_spot_84	0.13654618	4.0398756e-08	0.6443805	0.06356844	9.460831e-05	0.09467517	1.3467984e-06	0.050744005	2.6956565e-07	1.4874723e-07	2.5692922e-08	2.984012e-07	3.3281694e-08	1.0108761e-06	2.1217961e-07	0.009987449	5.8461286e-08	2.0392686e-07
priorregion1_spot_85	0.15148528	4.5697234e-08	0.6598152	0.009636593	4.0250317e-05	0.03535083	1.759181e-05	0.12439886	2.3065176e-07	1.3640495e-07	1.8688889e-08	3.8450122e-07	2.977517e-08	9.018587e-06	1.6882137e-07	0.019245053	7.169992e-08	2.0104002e-07
priorregion1_spot_86	0.24209855	7.9603915e-08	0.5697526	0.10080865	2.979566e-06	3.6836875e-06	1.1116624e-06	0.08733037	3.552601e-07	1.666025e-07	4.759173e-08	2.548925e-07	6.0964084e-08	2.9261068e-07	1.5638666e-07	3.0422427e-07	1.5629438e-07	2.3610097e-07
priorregion1_spot_87	0.26060393	3.80001e-08	0.6334542	0.10585545	7.254108e-06	2.5483041e-05	3.5561945e-06	4.884677e-05	1.0215319e-07	7.232016e-08	2.4522398e-08	2.0465782e-07	1.4307395e-08	2.9424817e-07	7.888142e-08	1.9025515e-07	2.218922e-07	8.664462e-08
priorregion1_spot_88	0.76810354	7.909958e-08	0.2318843	3.92991e-06	2.225554e-07	1.9234483e-06	6.233712e-08	9.3427315e-07	1.431293e-07	3.969089e-08	8.3432e-08	1.5172894e-07	8.58416e-08	6.9155396e-07	4.944179e-08	2.269403e-07	3.3913038e-06	2.1073932e-07
