,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_12,8.596979590436148e-08,9.200772721484898e-09,0.170857273042202,2.6247661207889905e-05,8.472291847283487e-06,4.683739962274559e-06,1.3762810885964428e-05,0.037937489151954655,0.08716022446751594,5.824406821375306e-06,2.198430648636673e-09,2.9232605243123552e-06,6.326212131924081e-09,1.7030482126756397e-06,4.891762910119724e-05,1.3970139264074532e-06,8.751476610058261e-09,0.3245478287339211
priorregion1_spot_13,1.0675860684372652e-08,4.000462161535268e-09,0.7270548701286316,3.864272684950265e-06,1.9372012138774154e-05,0.061304283887147905,2.681332284737437e-06,3.744146197277587e-05,6.599589723919053e-05,5.2433061625833946e-08,1.963812412686394e-09,1.08610425400002e-06,4.387426422169938e-09,1.7702060119972884e-06,9.625685777336914e-08,8.5741967126296e-08,1.4393747582719385e-09,4.2364383823212397e-08
priorregion1_spot_14,6.516484654639499e-06,1.8013429770036284e-08,0.44133432358503344,1.658783876337111e-05,0.029651418048888444,1.3948123023510562e-05,6.289063048825484e-06,0.027322373259812596,2.733675341914932e-06,8.10914029898413e-06,6.214517647151751e-08,1.9906057332264027e-05,2.6181815648840257e-08,0.025797219760715962,1.2642899309867062e-05,1.7065399219973192e-06,7.241105381972091e-09,0.2731403738260269
priorregion1_spot_15,0.00027451040368760006,7.066577474290625e-08,0.365753510594368,2.0759026028827066e-05,3.620751194830518e-05,0.000260066801274661,6.191921693243785e-06,5.931089854129823e-05,0.20563093945384026,4.90696324959572e-06,7.799399392993678e-09,5.752392235081062e-06,3.197622220341146e-07,4.5908822585261084e-06,4.6761429302932814e-06,9.61259347604937e-06,6.24895271528203e-08,0.3994153693318367
priorregion1_spot_16,1.1690622068272207e-05,9.868967687509667e-09,0.2030000440776348,2.0477046746236738e-05,2.0664234853029484e-05,2.057334731944138e-05,1.6418969971709887e-05,4.1639516348368494e-05,1.3818745401295018e-05,1.7050394126272293e-05,8.71230851906546e-09,0.0033616672037169336,2.9842253912448774e-08,2.824527200573357e-06,1.1894776525878116e-05,7.938587231137718e-07,4.216202817985959e-08,0.35016860663890836
priorregion1_spot_17,5.455152614075587e-08,7.638203625148776e-09,0.300517438352108,6.132811995485099e-06,8.036168628677842e-06,2.510435651856824e-05,7.823001624274184e-06,1.8945207921206022e-05,2.42152571445331e-05,4.791179871972418e-05,5.345787235100376e-09,8.563345454604132e-06,1.0422209895111223e-08,5.794808316750278e-06,0.02486594272777438,5.447836599614676e-07,3.749505839145684e-09,0.5218116998672485
priorregion1_spot_18,8.92211357239603e-08,5.4542436789262185e-09,0.5848858684301377,9.58222954068333e-05,7.390865221168497e-06,0.0005802846426377073,4.4636152233579195e-05,3.671665963338455e-05,7.5855267596125495e-06,3.858541026602324e-06,3.874826104421913e-09,1.346485696558375e-05,1.2059648479834098e-08,0.0002406240069831256,2.6643839305506843e-06,3.6623546066039126e-06,2.66666434489693e-09,0.3058564633131027
priorregion1_spot_19,3.5088528527182916e-08,6.993581558312202e-09,0.07133777402341365,5.046668798058818e-06,0.00018248803316964768,8.193669418687932e-05,1.6959611639322247e-05,0.030352374911308287,1.3445959621094517e-05,2.9848633062101727e-06,5.331138064335051e-09,0.00010219225187029224,1.88281625845832e-08,0.035225548408925535,9.551566154186731e-06,1.8293347523012927e-06,1.0647375159322793e-08,0.47693024575710297
priorregion1_spot_20,3.691988297305215e-08,4.93946330504258e-09,0.23062425553798674,2.5418815994271426e-06,7.600564686072175e-06,1.0862161616387311e-05,8.027535977817024e-06,0.01136565306223929,3.108733544650022e-05,2.0981158741051334e-06,6.570933908101041e-09,4.091726441401989e-06,3.976334621569322e-08,3.6523568496704685e-06,0.061540815979242325,1.1382587217667605e-06,2.9021603231704783e-09,0.36828678101301193
priorregion1_spot_21,2.457957680235268e-06,6.6244152163719155e-09,0.23368984535336496,9.056884391611676e-06,3.5520121855370236e-06,0.03618794251233339,3.074559890592355e-06,3.291758093837416e-06,1.3554927306813625e-06,1.8063084723962676e-06,5.535721947502736e-09,4.818964043806773e-06,3.075907697436265e-08,1.8915311648015633e-05,2.516045788070187e-06,6.416728837166374e-07,3.293404063242634e-07,0.4231109514832497
priorregion1_spot_22,1.4348321926149767e-07,1.5587174306830322e-08,0.21175886988639833,7.121470230231353e-06,1.3934971229900839e-05,7.113793640201039e-06,1.418799233761092e-05,0.023520610015839338,0.02454966809600592,0.0004494524371693842,5.41783991003797e-09,4.727191731035419e-06,1.9555666597170787e-08,0.0003474593162536621,1.012660245578445e-05,3.707706002842315e-06,5.7368725325801514e-09,0.044789439626038076
priorregion1_spot_23,5.326368803793003e-08,8.444925114758917e-09,0.4790300101041794,1.628526615604642e-06,2.075453539873706e-06,3.6700817872770127e-06,1.097068093258713e-06,3.220522285118932e-06,7.227197500014882e-07,1.6733783070321806e-06,1.4828209105033354e-09,1.0768556364837424e-06,5.7416987964131755e-08,5.236196125224524e-06,0.0608586372807622,1.0618347118906968e-06,1.9835701969839196e-09,0.24356572329998016
priorregion1_spot_24,8.356406375753524e-08,4.3466987165174946e-08,0.39951993972063066,0.0019431632885243745,3.4897627483587715e-05,0.021434114500880244,1.9808771503448953e-05,3.2493556864210406e-05,0.04826919995248318,2.4216084852923814e-06,2.3827000372733664e-08,7.895187081885524e-06,2.024180423276789e-08,2.7582594952946244e-06,2.053868115581281e-06,6.645664427651354e-07,2.809599441988553e-09,0.10707562901079655
priorregion1_spot_25,4.0520030708535164e-08,8.22974306480262e-09,0.4037397086620331,0.027575867343693973,2.8176182058814448e-05,6.273964231695572e-06,5.270205792839988e-06,0.03333745505660772,7.902672268755851e-06,6.1335055079325684e-06,4.836891442927539e-09,6.377515137501178e-06,7.734833928907393e-09,1.5940386788315664e-06,0.015971543081104756,1.071114786554972e-06,1.0294715246939035e-09,0.08966978862881661
priorregion1_spot_26,1.9390896213167256e-07,1.3988945468668133e-08,0.47795393168926237,0.04022924061864614,0.0001884023819002323,8.31524419481866e-05,4.746354243252427e-05,0.06690382398664951,0.217353592813015,7.744393724351539e-06,1.1525887622099166e-08,1.345058858532866e-05,6.541951371730193e-08,7.687162451475162e-06,1.4922696664143588e-05,1.7771503735275473e-06,6.260697782423108e-09,0.2515958800911903
priorregion1_spot_27,3.025436869918963e-08,9.394446243149446e-09,0.45343210101127623,9.519576860839151e-06,5.501316059053351e-06,1.2788646699846142e-05,1.3967054599106634e-06,5.097227426631435e-06,0.0006142686237581075,5.791127728116408e-06,2.7676806846344e-09,1.923685999827285e-06,8.791372163585721e-09,4.550103835754271e-06,0.00013834962810506114,0.0012278757872991263,1.426701362605698e-09,0.22626624777913093
priorregion1_spot_28,5.2745525813691076e-08,4.1732405309247156e-09,0.20500052720308304,6.434698002522055e-06,2.3569696986669444e-05,8.454886756226188e-06,7.922508257252049e-06,1.9508960667735666e-05,2.952682916657068e-06,3.2008107950787235e-06,7.98303481097662e-09,2.0143498204561186e-06,1.4937848247242868e-08,0.047312714718282224,7.1288440722128145e-06,7.959767970078247e-07,7.904824839144454e-09,0.3931861475110054
priorregion1_spot_29,2.161403065414902e-08,3.073156396027344e-09,2.5236085434698907e-06,6.783929649145648e-07,4.3701430740838995e-06,8.25560359771771e-06,1.9562738634704148e-05,5.203202749726188e-06,0.01850084513425827,9.911048948652025e-07,2.1143833683900937e-09,2.3551668277832505e-06,1.133786531326564e-08,3.6149407378616165e-06,3.3298930361524984e-06,6.732530977160422e-07,4.230268757510204e-09,0.5431113511323928
priorregion1_spot_30,1.2554717159218854e-07,1.0870371669469138e-08,0.2096082754433155,0.0002835415958543308,1.2830710966227345e-05,1.1255962044742774e-05,8.924287749323412e-06,1.973999051188002e-05,0.04491831939667463,5.07360157371295e-06,7.86618656434257e-08,5.53980720724212e-05,2.9089579012264722e-08,0.0037217983626760542,2.5727952106535668e-06,5.667844334311668e-07,2.516373482919221e-08,0.3284568578004837
priorregion1_spot_31,1.9293919084617527e-08,3.634495593374254e-09,0.22100354731082916,4.257316049915971e-06,6.825304535595934e-06,1.845670085458551e-05,3.4693635029725557e-06,6.235634464246687e-06,2.4283002176161974e-06,1.3010581483285932e-06,4.005715337207505e-09,4.087232855454204e-06,1.811120462491545e-08,0.02655175691470504,3.0245225616454264e-06,8.866364879622779e-07,2.1738919553371265e-09,0.23958871364593506
priorregion1_spot_32,3.784513289417646e-08,5.385090440235274e-09,0.3211255416274071,3.883484487232635e-06,1.1762747317334287e-05,0.04198246523737907,9.257282317776117e-06,5.393447531787388e-06,3.352519718191616e-06,1.5047064096052055e-06,7.633422294262004e-09,2.7811256018139834e-06,1.1581349879108416e-08,0.027086111810058357,0.027411520294845105,6.580659288601964e-07,3.857072106150383e-09,0.29837811887264254
priorregion1_spot_33,3.303701099355294e-08,2.857177239246056e-09,0.7807560682296752,3.1508544111602532e-06,1.265824823803996e-06,5.179179265724088e-06,2.3850595425756184e-06,0.04131468217819929,1.1568527270355845e-06,1.9188559576832632e-07,1.786960010576877e-05,5.452679465633992e-06,7.614847463699449e-09,1.8442018301811915e-06,8.968865756742162e-08,2.972545118495873e-07,1.5693825905493953e-09,7.41362587319827e-08
priorregion1_spot_34,2.280818742761426e-08,4.749470372544806e-09,0.5995371073484421,0.13134503960609437,5.515813563761185e-06,0.0002548378310166299,8.170415549102472e-06,6.668818537036714e-06,7.436824103024265e-06,2.0796907165276934e-06,3.0395571282149095e-09,4.3505722487680035e-06,1.2135606475283111e-08,1.567828212500899e-05,1.6759003131028297e-06,1.1301579831979325e-06,1.4553716731757762e-09,0.21819165721535683
priorregion1_spot_35,3.114008464422114e-08,3.5039295021022106e-09,0.3665894493460655,7.965274880916696e-06,5.266914249659749e-05,0.0012790322769433262,2.5222437761840412e-05,2.4751149680923845e-06,3.721417760971235e-06,3.9507428937213265e-07,1.561446100195596e-09,4.507799621933373e-06,3.647338751022744e-08,3.0073996072133017e-06,2.7494746291267804e-06,3.992761676840928e-07,4.2735594070109074e-05,0.10907450169324875
priorregion1_spot_36,1.3571924526445402e-07,1.8612167984599636e-08,0.16713685914874077,1.9809307195828298e-05,1.3013303305342561e-05,2.879866942748777e-05,1.4715892348249326e-05,5.768732467004156e-06,3.2887615134313822e-06,0.038649302907288074,3.96799617607968e-09,1.5904023985058303e-05,3.803938160018561e-08,4.1866879882945796e-06,1.3342186548470638e-05,4.785126577644405e-07,6.288480292049315e-09,0.4174865514039993
priorregion1_spot_37,9.878981543920418e-08,7.351241970710021e-09,0.24106176793575287,1.28754613797355e-05,1.4623030710936292e-05,6.088505051593529e-06,6.393062813003781e-06,2.1556223236984807e-05,3.334562552481657e-06,9.798197133932262e-05,5.313704898313177e-09,1.6250728185696063e-05,2.6791865259667703e-08,0.02104763863608241,0.00029854244348825887,2.545599136283272e-06,4.818794074878952e-09,0.5556653350591659
priorregion1_spot_38,6.48376348166835e-08,7.068869933846145e-09,0.4136025056242943,0.008720997394993902,4.235312953824177e-05,5.806987555843079e-05,8.584019451518544e-06,1.486147375544533e-05,6.332309067147436e-06,1.2878973529950598e-05,3.79199684985565e-09,6.54028942790319e-06,1.609833834663732e-05,1.3791360834147784e-05,0.0006901455431943761,2.3432363036590687e-06,4.197312915010798e-08,0.28363476097583773
priorregion1_spot_39,2.8134814655800255e-08,7.668456536435997e-09,2.860542650751086e-07,1.8197537315245428e-06,2.7714648240362297e-06,0.00834539202041924,8.54075335610105e-07,7.313635336458901e-07,1.9343950384609346e-06,4.1752174695375293e-07,1.6062912666647833e-09,4.862458240495471e-06,9.211902138872575e-08,0.03809570837765932,5.761637396517472e-07,7.783038796560504e-07,8.499907278025633e-10,0.6041743874549865
priorregion1_spot_40,3.8590260231785583e-08,4.5202914522590745e-09,0.30235520750284195,1.0393354330062721e-06,6.037101911715581e-06,8.423828830927961e-06,2.144094196410151e-06,4.5508204493671656e-05,0.00011571254290174693,0.029853870160877705,2.687728073436091e-09,4.734358299174346e-06,2.1751597589769744e-08,1.1818304699318105e-06,0.10293395332992077,1.123254162394005e-06,4.067390579898245e-09,0.1102467030286789
priorregion1_spot_41,3.829584525050223e-08,3.627660005722788e-09,0.17789708450436592,1.893384114737273e-06,3.0270260026554753e-06,2.7278119614493334e-05,5.245523334451719e-06,1.4764150182600134e-05,1.2223706107761245e-05,1.6443652043562907e-06,9.852702032020489e-09,3.025226931185898e-06,1.3610413725473336e-05,4.931641205985216e-06,2.962410110285418e-06,1.3717561046178162e-06,3.1576357972795678e-09,0.28159046471118926
priorregion1_spot_42,2.897393525103098e-08,1.3117513164573324e-08,0.12856000214815141,0.00041315596754429865,2.805329804687062e-05,1.2609208488356673e-05,2.771272738755215e-06,4.796458347300358e-06,5.773590078206325e-06,2.419320489934762e-05,5.492418808650257e-09,1.056632659128809e-05,6.676354113999139e-09,1.011528479466506e-05,2.240710246041999e-05,1.8232152342534392e-06,1.2291629547522831e-09,0.09754216633737088
priorregion1_spot_43,5.828259872942e-06,2.5756330757076286e-08,0.2948705479502678,0.05413325056433678,2.125462624462671e-05,0.0019150330568663777,4.018826803076081e-05,9.529287708573975e-05,0.29953591227531434,5.6041276002360975e-05,2.3753921762903478e-08,0.00013913651127950288,7.868632039276237e-08,0.029706231504678726,3.020222118266247e-06,5.186395992495818e-06,1.1509961383993072e-08,0.12206422053277492
priorregion1_spot_44,4.361730372437478e-08,6.907455296634169e-09,0.3142351433634758,8.530303966836073e-06,1.7567571740073616e-05,0.00020913245461997578,7.73786605350324e-06,0.0020534309674985706,3.4419725807310897e-06,4.6441155973298016e-05,2.9721087480005796e-09,5.8556116982799725e-06,3.6116935753227616e-08,1.6540510750928663e-05,2.3603024942531193e-06,9.43698157129802e-07,3.497478917591224e-09,0.16598550155758857
priorregion1_spot_45,1.1410052955795893e-07,3.340229837167642e-09,0.6119347274303436,1.597215778019745e-05,7.069814046190004e-06,5.217434386395326e-06,1.4790075010751024e-05,2.7918556315853494e-05,9.577321043252597e-06,7.99480785644846e-06,3.0835896280834166e-09,1.5428970709763234e-05,7.1913801580336675e-09,5.213344638832495e-06,4.260708828951465e-06,5.670453077755156e-07,2.050461900271472e-09,0.1942298598587513
priorregion1_spot_46,5.6421018790331356e-08,6.320312739838129e-09,0.22532871514558792,0.1799367643892765,4.2264851344953065e-06,1.3675427817361197e-05,4.805030221177731e-06,1.5164431306402549e-05,1.3480596010140291e-06,3.832290758509771e-07,2.8662511253330085e-09,2.4202356257774226e-06,5.30483683647276e-09,8.871058616932714e-06,2.2289780986284312e-06,9.607456348703635e-07,2.588285652471712e-09,0.23931864351034166
priorregion1_spot_47,0.00016369175937143156,7.684418301678874e-09,3.8659133679175285e-06,8.834933487378293e-06,4.917183264296909e-06,9.572889894116088e-06,0.02881768923252821,8.376717369174005e-06,0.12125536650419234,5.467324626806659e-06,8.208388280195322e-09,4.094300834367459e-06,3.039089033762821e-08,0.003546868043486029,1.9054204130952713e-06,3.2353764026993304e-06,1.8534977641593288e-08,0.2773741617798805
priorregion1_spot_48,7.709646219211664e-08,7.291841752632422e-09,0.20829907134175302,2.9187661311880222e-06,7.468335024896079e-06,0.00020641608498408459,1.661090209381655e-05,9.932966213455074e-06,3.088289804509259e-06,0.0001065564534656005,2.272297927596867e-09,1.3665322421729798e-05,4.565719518012657e-08,0.0002233991828688886,5.516684723261278e-05,5.2739421789738125e-06,5.067496111621495e-09,0.6896239995956421
priorregion1_spot_49,4.4490767123761545e-07,5.544982362160056e-09,0.28600832968950274,0.01335194013081491,1.1460506948424154e-05,1.440389373783546e-05,6.134197928986396e-06,3.0076270377321634e-05,3.144033132684854e-06,1.9018192404018918e-06,5.468149710807779e-09,1.4017485727890745e-05,2.0993439431293837e-08,7.705779762545716e-06,1.0434739306219854e-05,6.079037717654502e-07,2.6006468090145063e-09,0.42825259268283844
priorregion1_spot_50,1.0259505991427888e-07,1.2042083952223949e-08,0.11235820390284061,1.3657695535584939e-05,3.081145241594641e-05,0.011918395292013884,6.429431027754618e-06,8.070251260505756e-06,6.160110956443532e-06,1.958391965217743e-06,3.206046628179138e-08,2.621657733925531e-06,3.041566287720343e-08,0.019433543365448714,5.524938637790911e-06,1.1828106096345437e-06,2.548969080251595e-09,0.1969778798520565
priorregion1_spot_51,6.828284888626969e-08,6.7246108681473515e-09,0.32324426025152203,1.5050584079290276e-05,1.0893192620642368e-05,1.2678094935836273e-05,4.8908294274951915e-06,5.37680741672375e-06,2.8642843290072053e-06,0.02278169533237815,2.7022615700644794e-09,4.670440534937371e-06,9.45042013533737e-09,2.0767023488588166e-05,1.545396162327961e-05,4.6212855266958284e-07,3.628733602489831e-09,0.29040283560752866
priorregion1_spot_52,7.432105242344279e-08,1.113029166610602e-08,0.19453161284327508,4.293836423130415e-06,6.651985086136847e-06,2.0394822877278783e-05,9.126517352342488e-06,2.4138561548170402e-05,0.17346184253692626,2.759775225058548e-06,4.8160131438379494e-09,2.2235387064029056e-06,2.6647067485896518e-08,1.106713448280061e-05,7.030649539956358e-05,2.205221489930409e-05,5.571623429290185e-09,0.3676144823431969
priorregion1_spot_53,1.3053760028469696e-07,2.6227805705048016e-08,0.4474997043609619,2.714102920435835e-05,6.036970953573473e-05,0.00037714740756200626,7.860002870074823e-06,0.05746345296502114,2.56817384979513e-05,3.2627705422783037e-06,1.3658700659391344e-08,2.3478499133489095e-05,2.6254630913769006e-08,1.7061395919881764e-05,2.3192264393401274e-06,7.987848334778391e-06,5.035276706699677e-09,0.15870017483830454
priorregion1_spot_54,9.134824985324032e-08,4.8918069150971634e-09,0.3382208988070488,3.75745465134969e-05,4.339962742960779e-05,5.502276962943142e-05,8.781279757386074e-06,0.04333841614425182,0.03939641136676073,3.610839871726057e-06,2.921307862280287e-09,7.503160395572195e-06,1.2187105413730137e-08,4.798096347258252e-06,5.008328457734024e-06,1.841108343114684e-06,1.096893553764744e-08,0.17562285736203193
priorregion1_spot_55,7.354334918829865e-08,7.460613815624129e-09,0.1637950748205185,8.37871939438628e-06,0.00022561259975191207,8.790184365352616e-05,8.271514479929465e-06,0.023274673148989677,1.2232294420755351e-05,6.5118397969854415e-06,4.673834452795234e-09,1.5986533981049433e-05,2.3757020244374875e-07,0.005465479497797788,1.3847978198100464e-05,9.223156382631715e-07,4.2416484369312006e-08,0.12846384644508363
priorregion1_spot_56,9.773358229381303e-08,1.0718098231166096e-08,1.1793263502113406e-05,9.681487335910788e-06,1.939537241923972e-05,0.008899846766144037,0.0003105687705101445,0.00021738355426350608,0.00016594878034084103,1.1779420401580866e-05,5.6342930321307e-09,9.587361364538084e-06,1.9516269489372462e-08,6.122740342107136e-06,2.6629813055478736e-05,8.481335612486875e-07,1.525075825625777e-08,0.6051031440496444
priorregion1_spot_57,6.064599329391742e-08,5.841716932408758e-09,0.493336546421051,5.352098214643775e-05,0.0003225056323572062,0.00011002488499798347,8.020651193874073e-06,0.04034326951950788,3.70824966012151e-05,1.5620750616562874e-06,6.426618237576065e-09,1.17616457373515e-05,4.341921194281895e-05,1.28459353618382e-05,1.0568374000285985e-05,1.8761276464829283e-06,6.5702440599224586e-09,0.3875186383724213
priorregion1_spot_58,9.903266970923141e-08,2.7238885036418026e-09,0.2937379240989685,1.1021436966984765e-05,1.2391868040140253e-05,8.824870428725263e-06,4.139311590733996e-06,8.036887629714329e-06,1.033004923556291e-06,4.3649657754940563e-07,2.8243034577712933e-09,1.5040056325688057e-06,1.0339577594109529e-08,1.1437544969794545e-06,0.006343189463950694,1.797007378456783e-07,2.3183842956520096e-09,0.22976274341344832
priorregion1_spot_59,4.94387359495363e-08,3.941116033523428e-09,0.5754562556743622,3.978947424911894e-05,2.9384541903709762e-06,3.2950477361737285e-05,2.11235923188724e-06,3.742940521078708e-06,1.0841591006283125e-06,4.928465784814761e-07,2.5968970307488352e-09,4.511318638833473e-06,5.002063008241464e-09,1.153932307715877e-05,1.3015455095910512e-07,4.786939072687346e-07,1.926188630818615e-09,1.6279080199410602e-07
priorregion1_spot_60,1.61050684255315e-06,8.922237215713836e-09,0.28611418306827546,4.816328214474198e-06,2.5180064585583754e-05,9.286431341024582e-05,3.079749319567782e-06,0.03491832185536623,6.24915699063422e-06,1.2277698351681467e-05,1.0782908033135641e-08,1.9717281429620928e-05,3.37703990993532e-08,2.0359590234875216e-05,7.693323714192956e-05,3.8604481960646805e-05,7.943712310165551e-09,0.34660257697105407
priorregion1_spot_61,3.3301423840725874e-08,1.081946781056331e-08,0.20665908753871917,0.03211975619196892,2.802364838316862e-06,3.4391373446851503e-06,1.808498478794718e-06,2.2328178033603764e-06,7.299229309865042e-07,1.3441626265375819e-06,1.7037928512486645e-09,3.2032455010266865e-06,1.534030822369914e-08,9.58418974050801e-07,1.1360146288552643e-06,2.54859178028255e-07,2.248124564285803e-09,0.51534443795681
priorregion1_spot_62,6.65426444612649e-08,4.537655828862342e-09,0.35833162516355516,2.092267623083899e-05,7.952365876917611e-06,2.2858297688799213e-05,5.688429814654228e-06,1.8231845842819894e-05,8.996272214290002e-07,6.431426129438479e-07,2.018442546436461e-09,1.7957982890948188e-06,1.4455956964809502e-08,1.1393275826776517e-06,1.5771473329095898e-06,5.863201124611806e-07,3.649973001618179e-09,0.2477378159761429
priorregion1_spot_63,6.869569979528478e-08,8.993628153319834e-09,0.151309784501791,3.6735407093146937e-06,6.613473055949726e-06,7.310202454391402e-06,1.384791767122806e-06,1.351544001408911e-05,0.14386702552437783,1.051194564638536e-06,3.05266379951874e-09,3.4124082731068485e-06,1.2870687982058373e-08,4.123902863284456e-06,9.291729520555238e-06,2.1478627786564176e-06,2.5826467076051074e-09,0.2029733769595623
priorregion1_spot_64,1.7942023262662592e-07,3.513762933948783e-08,0.38882664293050767,0.03835945017635822,8.39901880681282e-05,2.6015443927462913e-05,1.2431026607373496e-05,5.2737633086508144e-05,0.11371878869831561,0.028024953324347734,9.877013074088838e-09,0.01316499374806881,4.5505358947650626e-08,0.051694782264530656,7.04548459907528e-05,6.929254368515103e-06,1.3141045673847884e-08,0.39205194264650345
priorregion1_spot_65,4.4858760084309776e-08,3.5705364109794855e-09,0.5379984676837921,1.4170267331792274e-05,4.285940176487202e-05,0.0312430520541966,4.37709444668144e-05,2.862484852812486e-05,0.04879456888884306,3.3391537954230446e-06,2.742972915470432e-09,9.643338944442804e-06,1.3933102405161436e-08,2.7192430479772157e-06,6.641232284891885e-05,5.1042099357800906e-06,2.804714471782432e-09,0.07488516718149185
