	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	0.013368439	1.7802651e-07	0.046925582	1.7931515e-07	2.652959e-07	3.636396e-07	0.13293964	7.01038e-07	7.265031e-07	0.014296743	2.6347342e-08	5.6859466e-07	3.4991494e-08	2.1032029e-06	0.5106907	3.1874845e-06	0.15898775	0.12278289
priorregion1_spot_12	0.024358256	7.366423e-08	0.13115288	2.6637122e-07	4.102296e-07	0.045372803	0.12873043	2.1132495e-07	2.9298909e-07	0.009948011	6.6201395e-08	2.0769049e-07	0.0013613062	0.12156183	0.2312902	4.6461662e-07	0.20807695	0.09814531
priorregion1_spot_13	0.010871446	3.5529172e-08	0.035001945	0.04643169	6.364043e-07	0.031802524	0.25447848	0.007769372	0.03374473	5.835946e-07	2.7749103e-08	0.05273842	3.5135844e-08	2.81142e-07	0.3489561	7.647464e-08	0.17818241	2.1234839e-05
priorregion1_spot_14	1.7312033e-07	0.06369533	4.2994867e-07	0.0102090025	7.273154e-07	0.14938077	0.09855137	3.37345e-07	1.2929466e-07	9.529126e-07	5.614368e-08	2.8251011e-07	2.1645858e-08	0.007830168	0.27878633	0.045090523	0.12813523	0.21831813
priorregion1_spot_15	7.182113e-08	0.30487993	1.4813618e-07	1.7801317e-07	1.5193675e-07	0.114691645	1.1019401e-07	9.919629e-08	9.350092e-08	8.253736e-07	4.848354e-08	6.9437654e-08	1.1454461e-08	0.05768972	0.2454149	7.218517e-07	1.4389616e-07	0.27732116
priorregion1_spot_16	1.0545685e-06	0.122807525	1.4940171e-07	3.5066574e-07	2.7062435e-07	0.21650149	5.9955605e-06	2.1243422e-07	2.1801843e-07	1.4231695e-05	5.6113926e-08	2.265093e-07	8.8766e-08	0.027334047	1.0814355e-07	0.053097464	0.39268076	0.1875557
priorregion1_spot_17	0.0041246125	0.112367146	0.043938056	3.200872e-06	8.0449297e-07	0.1282912	0.009418998	1.6343914e-06	0.01613629	3.878954e-06	5.9994434e-08	4.8489926e-07	3.2353157e-08	0.05856895	0.013732758	7.727416e-06	0.14080562	0.4725985
priorregion1_spot_18	0.0004894372	9.740808e-09	3.079529e-06	0.018627096	3.503216e-07	0.057503875	0.3453936	0.027352737	2.126037e-07	4.616972e-06	9.227066e-09	2.0761452e-07	2.2031816e-08	0.04911605	0.50076044	1.0376847e-06	1.3517809e-08	0.0007472698
priorregion1_spot_19	3.1142977e-07	0.046384387	0.010777277	2.277619e-07	0.025660519	0.027109703	0.35156775	8.097379e-06	3.8416124e-06	1.3546543e-06	6.003389e-08	2.374767e-06	4.8220567e-08	0.0148756355	0.22444183	0.014860397	0.28430492	1.3020183e-06
priorregion1_spot_20	0.0021646025	0.037376836	0.012629585	5.150274e-07	1.1795532e-06	0.22596991	0.2488899	0.023826493	3.5235303e-06	2.5180393e-06	3.1397985e-08	2.7170063e-06	5.3807465e-08	7.2407124e-07	0.09080949	5.4478306e-07	0.093668796	0.26465255
priorregion1_spot_21	1.8351024e-06	2.7306403e-06	5.8944823e-07	3.300891e-07	9.863812e-07	2.0627846e-07	0.36540198	0.0041897525	0.2405629	5.204354e-08	1.3727553e-07	2.087672e-06	4.7444804e-08	6.845555e-08	5.4194906e-08	7.5023884e-08	0.38983604	6.514171e-08
priorregion1_spot_22	1.0408004e-07	0.112553634	1.517934e-07	1.1793054e-07	2.8393208e-07	0.40523258	1.5781268e-06	1.9558273e-07	0.024553167	0.045534533	1.2204207e-08	2.5425092e-07	1.2943217e-08	0.055424266	0.2616753	0.077414446	3.0617365e-08	0.017609328
priorregion1_spot_23	0.0035247144	0.0020360951	0.0024291466	0.05686524	3.0536063e-07	0.16596198	0.0019639079	1.3827375e-07	3.0053198e-07	0.022130685	2.32901e-08	5.4741133e-07	6.0402996e-08	0.042297453	0.23342632	2.0227465e-06	0.18910342	0.28025767
priorregion1_spot_24	0.0068836743	0.051564444	0.061074503	3.0496247e-07	6.3290645e-06	0.04947583	0.10527206	8.3449555e-07	2.3232357e-07	5.291315e-06	0.000456906	0.040484328	9.483447e-08	0.026534481	0.31349403	1.5804784e-06	0.18360122	0.16114391
priorregion1_spot_25	0.0012962378	0.35659778	3.4978217e-07	1.1082442e-06	2.444062e-07	0.11557879	0.18666975	5.3606595e-07	9.936434e-08	0.012799714	2.434102e-07	1.289418e-07	1.0233668e-08	0.0028194974	0.13411143	0.0066697598	1.0180413e-07	0.18345425
priorregion1_spot_26	4.0190884e-08	5.2272345e-08	1.7922535e-07	0.08528104	5.1975456e-07	0.41895854	8.80129e-07	1.9246703e-07	1.07083096e-07	0.03270037	2.6640803e-08	0.015154292	2.4025217e-08	0.064633034	0.21314184	0.008222653	0.1619057	4.4212615e-07
priorregion1_spot_27	1.4148941e-06	0.13660969	0.024743421	2.5482925e-06	5.777894e-06	0.3659459	1.0770138e-05	0.0028372083	0.0042548077	2.1007894e-07	2.807074e-07	2.9183866e-06	2.9015615e-07	3.4871632e-06	9.712373e-08	8.003176e-07	0.46557966	7.0031854e-07
priorregion1_spot_28	1.0774963e-08	8.9561585e-09	0.00023095886	5.421253e-07	0.06917116	0.58889765	0.15721332	0.01908827	0.012076886	9.179182e-08	1.3635835e-08	1.4011526e-06	9.800028e-09	0.15331653	6.180071e-08	2.9403773e-06	1.1644479e-08	8.220679e-08
priorregion1_spot_29	9.17096e-08	1.1702745e-07	0.011830109	0.04053196	5.8244106e-05	0.28522626	0.43662366	5.76386e-06	2.1300337e-07	2.8198116e-07	9.537097e-08	7.73994e-07	3.0789387e-08	1.8428469e-07	1.1629338e-07	2.712387e-07	0.22572176	1.367967e-07
priorregion1_spot_30	3.7560758e-07	0.25958085	3.317672e-07	1.1142079e-06	1.9083306e-07	0.16709584	0.06988235	2.623505e-07	0.020520838	1.4923816e-06	4.344161e-08	4.3655234e-07	1.5654544e-08	0.02585587	0.18188839	7.8162844e-07	0.092857055	0.18231376
priorregion1_spot_31	3.3244536e-08	0.38465232	7.170282e-08	1.1096033e-07	5.974978e-08	6.645472e-08	4.1178264e-08	8.12182e-08	4.7389e-08	4.1001622e-05	4.974216e-08	6.334288e-08	1.251105e-08	5.513223e-07	0.0061835744	8.5984703e-07	2.5054246e-07	0.6091208
priorregion1_spot_32	0.00039720547	0.21357419	0.0040164436	1.2449414e-07	4.6173403e-07	4.5843026e-07	0.25229698	0.06689997	1.4536832e-07	0.053255863	4.14788e-08	0.040010586	4.9573327e-08	2.882187e-06	0.031410538	1.6356314e-07	0.08536386	0.2527701
priorregion1_spot_33	0.006034568	2.2542723e-08	5.2274066e-07	0.05434012	1.9443561e-07	0.23910874	5.1180938e-05	2.302646e-07	0.032479256	3.4946154e-06	1.2671662e-08	1.193526e-07	2.1777078e-08	0.015122126	0.317881	4.365688e-07	0.07250216	0.26247588
priorregion1_spot_34	0.005265253	0.04846832	2.8736227e-07	0.02834454	0.016957782	0.014543403	0.17466334	1.5205397e-07	2.1092325e-07	1.2645917e-06	1.4320777e-08	7.5457405e-07	1.2246221e-08	0.06298578	0.14421672	3.144179e-07	2.0518586e-08	0.5045519
priorregion1_spot_35	8.2068834e-07	0.8924676	8.4389885e-06	0.0726185	2.550918e-06	9.865451e-06	7.5422713e-06	2.1398473e-06	0.0125548635	7.7600083e-07	0.00085447077	1.6574448e-06	1.5978435e-08	1.2958957e-06	6.612255e-07	1.3367895e-06	0.021464493	3.0904762e-06
priorregion1_spot_36	1.17781575e-07	0.2788783	5.115102e-07	0.03713083	5.9726574e-07	0.16268568	0.18799883	3.3614222e-07	2.3534864e-07	6.213646e-07	7.1810945e-08	9.027935e-07	1.2287801e-08	0.046636786	1.9008867e-07	2.0500715e-07	0.0010347529	0.28563106
priorregion1_spot_37	4.0973823e-08	5.035273e-09	4.7705095e-07	5.802447e-07	0.052782487	0.43098748	0.10206816	3.3564486e-06	1.8732064e-07	1.7340518e-06	6.0807688e-09	6.2814693e-06	4.9926547e-09	0.07750179	0.33651584	0.00012473362	6.703604e-09	6.879283e-06
priorregion1_spot_38	1.8204041e-08	0.18364365	2.1333592e-06	2.4223045e-06	0.04645885	0.025417233	0.62132645	0.078613095	0.017401312	7.382726e-08	3.0554492e-08	0.027133767	9.145488e-09	1.8371415e-07	4.8915727e-08	1.45532e-07	4.8535964e-07	7.713099e-08
priorregion1_spot_39	6.464947e-07	4.8145232e-08	5.5950443e-07	9.2425125e-07	8.497792e-07	0.36380506	0.069521695	4.7352077e-07	0.10698321	2.8754175e-07	1.522792e-07	2.5606228e-06	2.9221539e-08	0.008714452	0.037140213	4.958776e-07	0.1324716	0.28135678
priorregion1_spot_40	0.002073596	0.40378746	9.563562e-07	0.005178051	6.8892933e-07	1.4239423e-06	2.6256498e-07	3.607575e-07	1.2440755e-07	2.6110109e-05	2.7047403e-07	1.825286e-07	1.998663e-08	0.013052336	0.5757167	1.43975285e-05	1.409172e-06	0.00014568298
priorregion1_spot_41	0.004149335	0.13720231	1.0965339e-07	7.6686916e-08	9.714273e-08	1.582223e-07	8.621723e-08	1.08626615e-07	0.011409439	0.029816374	2.1551516e-08	7.214942e-08	1.2342555e-08	4.509614e-06	0.15833251	1.3065077e-06	9.8695736e-08	0.6590833
priorregion1_spot_42	1.6161085e-08	1.984028e-08	5.3959053e-07	5.7741516e-07	0.0013971034	0.22441186	0.14306311	3.2763016e-06	0.0013523354	0.10112313	1.7589677e-08	0.07238258	8.927391e-09	0.03148379	1.0678278e-05	2.2473687e-06	1.4686937e-08	0.42476863
priorregion1_spot_43	0.004074665	0.13527845	0.043362156	1.6963739e-06	2.13533e-07	4.7185029e-07	0.18530197	0.017200265	3.4170412e-07	2.0329337e-06	1.3619053e-05	1.3017775e-07	5.3239162e-08	2.676761e-07	0.13405105	9.660282e-08	0.17538802	0.30532452
priorregion1_spot_44	8.541365e-08	0.21328858	3.1371837e-07	0.021109398	6.0482915e-07	4.8577806e-07	0.19967078	3.6293125e-07	5.5451403e-07	0.031220827	2.9405264e-08	2.5621898e-06	7.215572e-09	8.726641e-07	0.32478738	1.3271491e-06	1.03067634e-07	0.20991574
priorregion1_spot_45	8.108393e-08	0.3645361	0.014174526	0.057018295	4.617485e-06	0.021154562	0.2566031	4.9622313e-06	4.438721e-07	1.056896e-06	8.525872e-08	6.1778223e-07	1.9048228e-08	0.011972957	0.19596191	1.3331135e-06	1.0848452e-06	0.07856414
priorregion1_spot_46	0.0101409815	0.35354102	8.8252904e-08	6.0346935e-08	6.66819e-08	1.00623474e-07	4.875925e-08	7.080326e-08	0.024798488	1.7473845e-07	6.066197e-08	5.4064852e-08	5.7612457e-08	0.022225318	6.040035e-07	4.6012508e-07	0.24671493	0.3425775
priorregion1_spot_47	6.743795e-07	0.13378221	1.2048803e-06	5.644931e-07	1.486028e-06	0.4879374	0.1454758	2.7796261e-06	0.03472821	2.0639827e-07	0.0021198972	2.2485228e-06	4.567138e-08	3.9417682e-06	9.015719e-08	6.605509e-07	0.19594236	1.9761659e-07
priorregion1_spot_48	0.0016829409	0.30289865	2.1731167e-07	5.63838e-07	5.1179757e-07	8.999604e-06	4.568258e-07	2.468449e-07	2.895409e-07	0.0060768416	8.685339e-07	1.3999438e-06	1.0563751e-07	0.00014100033	0.27329573	0.016166087	0.339097	0.060628172
priorregion1_spot_49	0.0034162975	0.08005215	2.8787942e-06	0.054674055	9.365378e-07	0.10935608	0.05610607	0.00788047	1.6596272e-07	1.8660443e-06	2.5370575e-08	0.1338547	5.3228547e-08	6.270244e-07	0.21950577	3.2932394e-07	0.0010811713	0.3340662
priorregion1_spot_50	6.5657287e-06	0.20398381	9.418308e-08	9.831385e-08	8.861493e-08	1.11753124e-07	0.13046782	1.2905511e-07	0.13690309	4.8344174e-07	2.6770303e-07	3.05727e-07	2.90109e-08	2.4655014e-07	0.33123335	2.4118103e-07	0.19739951	3.7676207e-06
priorregion1_spot_51	0.007744323	4.188275e-07	4.4901245e-07	0.0007250229	5.401779e-07	7.8977365e-07	5.6056774e-07	3.7322118e-07	9.8468096e-05	0.027427984	0.004293729	3.1507207e-06	3.2991768e-08	0.0217588	0.22202289	1.8617431e-05	0.23803432	0.47786954
priorregion1_spot_52	0.00042084287	0.24364005	6.580446e-08	7.005232e-08	4.564713e-08	5.024584e-08	3.131743e-08	4.360631e-08	1.6455067e-07	6.5524505e-06	1.7566066e-08	1.4006544e-07	8.092592e-09	1.2753032e-06	0.222747	7.989716e-07	1.2325752e-07	0.53318274
priorregion1_spot_53	1.3583919e-07	1.1877774e-08	5.432156e-07	0.040272806	6.514979e-07	3.8809205e-07	0.12132097	1.9108993e-06	6.1332975e-07	0.10551732	8.759054e-09	1.2419325e-06	9.306365e-09	5.7196467e-06	0.25190154	1.6460517e-05	1.04000835e-08	0.4809597
priorregion1_spot_54	3.328215e-07	0.26286072	5.458463e-07	0.0012205832	0.037037674	0.033251584	0.25416413	5.502568e-07	3.580475e-07	3.229187e-07	1.0493242e-07	4.798614e-07	3.6138996e-08	8.605896e-05	0.23525858	1.8360837e-06	0.17611152	4.583104e-06
priorregion1_spot_55	0.009159443	0.11648928	1.3989525e-07	6.8719737e-07	7.9066535e-07	0.12675224	0.20070997	1.2107768e-07	0.08516532	0.06281401	3.407539e-07	0.021462541	9.872071e-08	6.4387655e-07	1.7351145e-07	0.052424245	0.26535097	0.05966896
priorregion1_spot_56	3.7329883e-08	1.7308205e-08	6.779854e-07	6.468857e-07	1.1666971e-06	6.5628814e-07	0.31819445	8.7058675e-07	9.454654e-07	0.05553711	1.166276e-08	0.04777549	1.7648047e-08	7.0544543e-06	0.20766252	3.726105e-07	2.1151935e-08	0.37081793
priorregion1_spot_57	3.372812e-07	1.7549757e-05	1.02628206e-07	4.732033e-08	4.411725e-08	2.4694702e-07	5.6161117e-08	3.7903117e-08	4.0374513e-07	2.0272344e-05	2.7096483e-08	8.0343376e-08	3.8895838e-08	1.7577811e-06	0.16310927	2.3764103e-06	0.28376842	0.553079
priorregion1_spot_58	1.14444365e-05	0.0030295397	2.223703e-07	1.210609e-07	5.7975603e-06	0.49381128	0.01325796	4.1885752e-07	0.054856762	7.205904e-08	0.004469179	0.022130197	4.579508e-08	1.0512261e-06	3.742361e-08	2.1247216e-07	0.40842554	4.8349126e-08
priorregion1_spot_59	0.008805292	0.09732203	1.49e-07	1.6259813e-07	9.708471e-08	0.20549548	1.3790778e-07	1.11764784e-07	4.4193712e-07	8.561175e-06	7.758846e-08	8.696494e-08	7.6630215e-08	0.066752635	0.15286422	4.25382e-06	0.16997585	0.2987704
priorregion1_spot_60	1.1375429e-08	8.437989e-09	5.013022e-07	0.12613168	3.6262943e-06	0.12989807	0.5442277	5.6158643e-07	2.079735e-07	0.041239765	9.117952e-09	2.3229728e-07	1.1958582e-08	1.6673306e-06	0.05598246	0.04939543	9.395015e-09	0.05311812
priorregion1_spot_61	0.00045163248	2.93111e-08	1.03182e-06	0.006107347	7.1502495e-06	0.47458416	0.006404185	0.00484815	3.419482e-07	1.0978985e-06	1.8039538e-08	0.010436715	1.43258e-08	4.637515e-06	0.15340886	8.926806e-07	3.0722894e-08	0.34374368
priorregion1_spot_62	2.0027678e-06	2.1947474e-07	7.7188574e-08	5.808921e-07	1.391104e-07	0.024738414	1.6253816e-07	9.174027e-08	0.011663231	1.3314279e-06	1.7417169e-07	1.235982e-06	5.0629808e-08	0.03741969	1.476036e-06	3.6146666e-06	0.3974603	0.5287072
priorregion1_spot_63	3.6467398e-08	0.10033697	2.3390614e-06	0.022631675	1.3885025e-06	0.5823959	3.9431514e-05	1.9908023e-06	1.676594e-07	0.020102961	1.8321167e-08	2.449264e-06	1.5763199e-08	3.18404e-05	0.11092415	8.409924e-07	4.454792e-08	0.163528
priorregion1_spot_64	0.0023474924	0.09376374	0.05356484	0.018567003	0.06265392	0.050908063	0.15417568	7.103354e-07	1.5204105e-07	1.747309e-06	1.929056e-08	0.0038041547	7.2497146e-09	0.0143329585	0.090730876	1.3695407e-07	2.9284495e-08	0.45514852
priorregion1_spot_65	0.0076966505	4.827839e-07	0.012694144	0.035685666	5.902491e-08	1.07469894e-07	1.15940104e-07	1.3098142e-07	2.4663577e-06	3.6901015e-06	0.001006215	2.6607827e-07	4.3621796e-08	2.9566115e-07	9.263313e-07	1.4906176e-06	0.40152127	0.541386
priorregion1_spot_66	7.0567324e-08	0.1530446	1.0477701e-06	0.025470313	1.4819171e-06	0.050794147	0.39323172	9.3488376e-07	1.8429989e-06	7.610833e-07	2.541696e-08	1.973498e-06	2.0263293e-08	1.8028717e-06	0.2064793	4.527395e-07	0.0051812455	0.16578823
priorregion1_spot_67	0.0047813472	0.038982555	6.703544e-08	8.269065e-08	7.121198e-08	1.144539e-07	1.0867413e-07	9.582132e-08	2.0728898e-07	0.13214655	5.6693843e-08	6.8590644e-08	3.213557e-07	2.9193877e-06	0.1893488	0.13212164	0.29297668	0.20963827
priorregion1_spot_68	0.022482116	0.021279516	2.3173195e-07	2.7612969e-06	5.073986e-07	3.246436e-07	2.7682262e-07	2.1812238e-07	3.6534786e-07	3.111121e-05	1.6179187e-07	7.3472975e-06	1.2490419e-07	2.4924053e-05	0.00012213264	8.149495e-06	0.45574182	0.50029784
priorregion1_spot_69	0.005702122	0.004906554	0.0038952031	1.1843282e-06	1.9120411e-07	8.2651525e-08	7.143157e-08	0.0011048693	6.1335314e-08	3.638006e-07	4.049713e-07	0.03194992	2.8320919e-08	2.2003573e-07	0.64140993	1.6018021e-06	0.30660766	0.0044195116
priorregion1_spot_70	9.1667765e-08	4.3694754e-08	8.726748e-06	0.0102195	0.021395994	0.2328408	0.49524137	8.146863e-07	4.534381e-07	0.009567936	5.379424e-08	7.726557e-07	9.422837e-08	0.04535358	0.012753477	1.702461e-07	0.10974116	0.06287493
priorregion1_spot_71	2.9023758e-08	4.283517e-08	0.0067783026	6.701298e-06	1.2372491e-06	0.23736747	0.0037515187	0.057946328	9.2132984e-07	0.00051787833	2.5011733e-08	3.2020343e-06	2.4767463e-08	2.220591e-05	0.24922699	2.2457933e-05	2.5398386e-08	0.44435465
priorregion1_spot_72	1.3444399e-08	0.00015594551	0.021379963	0.008089263	9.66275e-07	0.06886525	0.2686504	1.648582e-06	5.3518056e-07	0.028436659	1.3986349e-08	3.7535904e-06	8.545852e-09	3.9320876e-06	0.21011922	1.849009e-06	1.0820514e-08	0.3942905
priorregion1_spot_73	2.417201e-08	1.5750976e-08	5.8590647e-08	4.3041787e-08	1.1993922e-07	8.2608227e-07	6.184604e-08	7.602921e-08	9.308478e-08	0.00018816745	1.2603081e-08	2.7573688e-07	7.826183e-09	0.2722279	0.30027488	0.0005033174	1.9035204e-08	0.4268041
priorregion1_spot_74	2.4550792e-08	0.059485175	9.048407e-07	0.005248561	6.433965e-07	0.08893013	0.74557793	2.756897e-06	3.0332035e-07	0.008842607	2.1508264e-08	1.1566289e-06	1.04576054e-08	6.6390214e-07	0.008981893	3.1190697e-07	3.2712382e-08	0.082926854
priorregion1_spot_75	0.008525503	0.13456738	1.2901681e-07	2.9356553e-07	0.0054152044	1.2173612e-06	0.29019755	9.726033e-07	4.2405677e-06	3.084515e-05	1.14657794e-07	0.020664647	8.596589e-08	0.057125513	0.18776436	3.4591942e-06	0.18109965	0.1145988
priorregion1_spot_76	2.164063e-08	1.1257276e-08	2.2815667e-07	1.5253558e-07	8.649255e-08	1.4177488e-07	6.2107176e-08	7.748327e-08	7.84301e-08	0.07498527	1.5444506e-08	3.1101415e-06	7.3674364e-09	6.8488414e-05	0.48923618	0.00046124146	1.2383191e-08	0.43524474
priorregion1_spot_77	0.009063186	0.06540341	1.6360269e-07	3.5449597e-07	7.5403925e-08	3.2048152e-07	8.212225e-08	4.9624113e-08	4.6391765e-08	1.8832102e-06	2.3705512e-08	0.009859923	4.932917e-05	6.980532e-07	3.2656217e-07	0.0646514	6.207094e-08	0.85096866
priorregion1_spot_78	9.939886e-07	0.560687	0.00071500725	5.1166576e-06	2.2871782e-06	2.2765175e-06	9.816484e-07	1.8743425e-06	6.7911435e-07	0.01555932	2.8472516e-07	8.6071316e-07	2.2032191e-08	1.4884844e-05	0.42266306	8.4365265e-06	2.4657872e-06	0.00033448153
priorregion1_spot_79	0.008640795	5.0473858e-08	3.2920998e-05	0.049012415	0.02929472	0.3345513	1.4645107e-06	2.5112242e-06	0.015398144	0.09854939	6.989051e-08	6.148341e-07	1.6479698e-08	0.025347225	0.29191607	1.7543993e-05	0.021222916	0.12601186
priorregion1_spot_80	1.6704268e-08	0.011714235	0.0017632046	1.9581559e-07	4.5637844e-06	0.2868542	0.37036535	0.06955177	2.3516216e-06	0.03635249	0.0011022995	0.0772356	1.366529e-08	1.0691524e-07	1.050324e-06	1.0018306e-06	1.9677291e-08	0.14505158
priorregion1_spot_81	0.034134064	2.33145e-07	1.155965e-05	5.4886914e-07	1.9881204e-06	0.6321009	3.136585e-05	6.501708e-06	0.022913437	1.18654135e-07	1.15305035e-07	1.1802259e-06	1.0554282e-07	0.00016759496	8.0623714e-08	8.516171e-07	0.31062907	3.028404e-07
priorregion1_spot_82	1.9879678e-07	0.17214036	8.2169134e-07	5.546468e-07	0.10774459	0.14212014	0.12510507	2.7244243e-06	0.011499078	3.5591893e-07	1.18249666e-07	0.013139447	1.5795385e-08	4.1367975e-06	0.2413622	0.04802967	1.9863249e-07	0.1388503
priorregion1_spot_83	0.0094917435	0.51087606	9.510821e-07	8.0818086e-07	5.6834756e-07	4.586945e-07	4.1885366e-07	6.9920674e-07	3.3962107e-07	4.5845354e-07	1.0583602e-06	2.962928e-07	4.407595e-07	7.0462625e-06	4.344453e-07	9.171392e-07	0.47961685	4.4487203e-07
priorregion1_spot_84	2.5290403e-08	3.9102144e-08	6.883342e-07	0.02303709	1.690534e-06	0.56627417	0.1516613	3.4750164e-07	3.473976e-07	5.28355e-07	1.2535099e-08	3.4533164e-06	1.5385497e-08	0.015665907	1.2350448e-07	7.7439563e-07	1.5105423e-08	0.24335341
priorregion1_spot_85	2.6190455e-07	0.22976233	4.6356956e-07	0.008406453	9.656756e-07	0.04092462	0.22802085	1.2129328e-06	0.066333205	2.1866678e-07	2.2730576e-07	0.022432366	3.2795516e-08	1.2794841e-07	0.1594326	1.1308341e-07	0.12093659	0.123747446
priorregion1_spot_86	0.0011817865	0.11299055	0.015518998	0.04665233	1.2827968e-06	0.17196524	0.15406527	2.1909857e-07	1.3138795e-06	0.012447404	4.434013e-08	0.099495225	7.7400166e-08	4.1107901e-07	0.117535464	3.4746571e-07	0.05303461	0.2151094
priorregion1_spot_87	3.1584926e-07	0.15331262	1.091564e-06	0.04024606	2.0052335e-06	0.1910417	0.27746734	6.555502e-06	8.929111e-07	1.1881447e-07	5.3415263e-08	2.0725348e-07	0.0014105428	1.5156407e-07	1.7044816e-07	1.9546887e-07	0.33650985	7.896803e-08
priorregion1_spot_88	0.0007637528	2.1771064e-07	4.3436668e-07	1.8705472e-07	2.0482575e-07	0.19717278	3.0536947e-07	2.396996e-07	0.020105235	6.5456707e-06	2.2091193e-08	1.5124463e-07	2.1951053e-08	1.6659245e-05	0.345962	0.0786987	0.06291094	0.29436162
priorregion1_spot_89	0.0010530644	0.25777295	0.0064280042	0.005814583	1.3224656e-06	0.17141195	0.29006413	1.4679574e-06	0.053280618	8.2023996e-07	0.0011726455	3.6110592e-07	8.975276e-08	6.132787e-07	6.894975e-08	2.499083e-07	0.21299699	1.3766402e-07
priorregion1_spot_90	0.009631937	0.14833345	5.8063426e-07	0.0033681802	1.8235369e-05	0.0005391192	0.49698058	1.1329781e-06	1.0768192e-06	0.0346517	8.026378e-08	6.2242634e-07	4.429904e-08	8.960181e-07	0.1468999	6.3493354e-07	0.11125505	0.04831667
priorregion1_spot_91	5.94385e-08	0.17858543	9.640542e-07	5.47328e-07	8.6605166e-07	1.0523031e-06	0.42452374	5.2706405e-06	0.00022531424	0.011753367	6.8349955e-08	5.5551993e-07	2.015951e-08	7.25563e-07	0.018225074	1.0675448e-06	0.004608214	0.36206752
priorregion1_spot_92	0.0012375627	5.5637304e-09	2.6584718e-07	4.6298595e-07	0.067770444	0.10387718	0.23997337	0.021093173	2.831519e-07	0.06117235	8.731714e-09	0.0052883304	1.37143e-08	0.016231464	0.45621276	0.027138159	6.003642e-09	4.2287475e-06
