,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_14,3.147867850827879e-08,3.574318474530713e-09,0.27689342200756073,0.04856138024479151,5.963698754385406e-06,3.942960756830871e-06,4.635002574104874e-06,1.090422761080845e-05,1.216921378954794e-06,0.43658408224582673,6.918135464495379e-09,2.934228245976556e-06,6.073360225400393e-07,1.6288202175473998e-06,1.0143358451841779e-06,3.2122558479841246e-07,1.3154200451115371e-09,2.275438262699936e-07
priorregion1_spot_15,4.0145632880239645e-07,5.93866171794133e-09,0.5131414532661438,3.3266609307247568e-06,1.937754041136941e-06,2.228660821401718e-06,2.627364324325754e-06,1.0247745558444875e-05,7.613044488152809e-07,0.1063332948833704,7.467050244791552e-09,1.6286577135815605e-06,4.714515622339377e-08,2.0228735024829803e-06,3.5257356358897594e-07,3.8585947805813706e-07,3.133040671343679e-09,1.952484879552685e-07
priorregion1_spot_16,8.048378532521384e-08,7.839121374253468e-09,0.19408535957336426,3.944780874007848e-05,2.1362122151913353e-05,2.7316628234075325e-06,4.277928064766457e-06,0.01863005617633462,1.1285284244877403e-06,0.13236205726861955,4.876631010120037e-09,3.1473621788791206e-06,1.0130767513771844e-08,1.7932255104824435e-06,3.794557869696291e-07,4.41155438579699e-07,2.363088535961566e-09,1.4425040006926793e-07
priorregion1_spot_17,4.5687695759966123e-08,3.1513449405551346e-09,0.40320322215557103,0.022673363704234364,2.2339772931445624e-05,4.6944604946475005e-06,5.6453357046848404e-06,0.03625002447515726,8.367173322767486e-05,0.2952957883477211,3.618431887453256e-09,1.394858932144416e-05,1.5388993457321477e-08,5.767569496129e-06,1.017168295902593e-06,1.0517461646486483e-06,2.4972401924117098e-09,4.4924796185341623e-07
priorregion1_spot_18,1.1920542908328003e-08,4.127859409841507e-09,0.2270974598824978,7.019627196314105e-06,1.4043838064026206e-06,0.017603169847279786,2.4525527464902554e-06,2.6697374551076795e-06,3.5846228740865627e-07,8.057611502465534e-08,2.950747435281897e-09,8.071406341514376e-07,6.214909831214755e-09,3.0500845014103106e-06,1.9491914429181637e-07,1.9158441233457782e-07,7.814228902836007e-10,1.4149993887713208e-07
priorregion1_spot_19,3.300240525305753e-08,8.684993479946001e-09,0.189160131663084,3.993795307906112e-05,3.4834762118407525e-05,7.40848063287558e-06,2.155741149181267e-05,2.9518546216422693e-05,3.815116917849082e-06,0.22099858075380324,2.9107044108300785e-09,6.835908493485477e-06,1.3395017184336669e-08,0.000555878394516185,0.02797762108966708,5.137482844475017e-06,2.788423081323544e-09,4.0530423120799245e-06
priorregion1_spot_20,6.879023288774988e-08,3.3592508108526438e-09,0.4006586417555809,1.8582017764856575e-05,7.266129023264512e-06,1.0244023587802078e-05,4.878065919911023e-06,1.5141922995098867e-05,2.3468684275940177e-06,0.27598462104797367,3.2087148937876007e-09,3.4078336170750845e-06,1.7340107838492714e-08,3.860846936731832e-06,2.254171420190687e-06,1.1030234361442126e-06,1.935748805692583e-09,0.00017777335087885152
priorregion1_spot_21,8.04245812169313e-09,9.021796287811412e-09,0.3553881123661995,0.13391689509153365,2.5331393430860772e-06,3.1215817557495036e-07,1.4036644358839113e-06,6.139661172710476e-06,2.033084733454871e-07,0.4033160239458084,1.9760036495952706e-09,2.144333609521709e-06,2.616929484222652e-09,8.824374674532011e-07,3.8979057137567e-07,4.5979250842265177e-07,8.821064101383058e-09,8.684918526569163e-08
priorregion1_spot_22,2.5184335594730102e-08,5.265208313787185e-09,0.32515309005975723,3.3480975844213395e-06,2.8394593300617997e-06,1.8878142509493048e-05,3.1253836255018543e-06,1.6541799777769483e-05,1.2919051016524464e-06,0.36665056943893437,2.040574342832002e-09,1.8803133571054786e-06,1.8332515381302982e-07,4.356090107648924e-06,1.404790905326081e-05,1.1325850493903999e-06,3.21657964377664e-05,5.889940837278118e-07
priorregion1_spot_23,3.494426277228513e-08,2.7004621427906274e-09,0.18474234491586686,0.0010204920195974409,1.1847107862195116e-05,2.3995070387172744e-05,1.1475364999569138e-05,0.05717493481934071,1.3543610975830235e-06,0.3864164561033249,5.952423087762782e-09,2.148281760128157e-06,6.894960424830288e-09,3.750322066480294e-05,1.81779319063935e-06,0.00020596847971319222,3.051113950380824e-09,4.371200077457616e-07
priorregion1_spot_24,1.1657687393196169e-08,5.598745933532712e-09,0.5454202651977539,2.0276707709854235e-05,4.748211517835444e-06,1.4300280781753827e-05,4.2153523281740485e-06,8.116994376905495e-06,1.0302697262432047e-06,0.12872170954942705,1.539401901027304e-05,1.8772845464809509e-06,1.9587982592383927e-06,2.2335591779665266e-06,1.0962069609377068e-06,1.2850115183482557e-06,7.728430617692794e-10,2.2065675580051902e-06
priorregion1_spot_25,1.86660625622892e-08,8.470612744559959e-09,0.39250603616237645,8.994855897981325e-06,4.707375010184478e-05,0.00029323795170057567,9.63993625191506e-06,0.00025760946737136693,2.0893396936116916e-06,0.3366897866129875,9.66127773338599e-09,2.9186804795244825e-06,1.5259895302932594e-08,0.0005421551904873922,7.178215901149087e-06,1.8429400086006355e-06,1.604407867672464e-09,2.200112048740266e-05
priorregion1_spot_26,4.445790739993072e-08,6.281910813754621e-09,0.5980387657880784,0.00012911089797853494,3.4963787697961378e-06,4.0852950633052386e-06,2.6693031372815316e-06,3.675985692552786e-06,1.160858670345988e-06,0.2587428897619247,5.351709542189554e-09,1.2224255215187442e-06,2.0534511513403687e-08,3.192698250131798e-06,1.971328870808975e-07,4.917850105812249e-07,2.8819296504778437e-09,4.087262809093772e-07
priorregion1_spot_27,2.2853863601568493e-08,8.538763474064131e-09,0.44827074855566024,4.033301211165963e-05,1.640754362597363e-05,9.172008049063152e-06,1.9313205029902748e-06,1.0725262382038635e-05,1.0499523853013672e-06,0.15915266051888466,2.6232837901929434e-09,2.9226793685666054e-06,1.1318536685678286e-08,2.073616280995339e-06,0.07325285561382772,1.0873917460685335e-06,2.9961917058507485e-09,1.2441993874290348e-06
priorregion1_spot_28,4.611183310743172e-08,2.6725883284228763e-09,0.1268761821091175,3.818934180799261e-06,2.766639011042571e-06,4.568640724755824e-06,4.617139279616822e-06,0.002334274200256914,2.5866362193482933e-06,0.7199995905160904,3.175221896523084e-09,3.372077082985925e-06,1.0013377682582814e-08,1.868158938123088e-06,0.0005832845257828012,2.586977018381731e-06,8.38951952353284e-09,2.627032256441453e-06
priorregion1_spot_29,2.5510176637766335e-08,2.7525513202064648e-09,0.10619840919971466,2.976385428610229e-06,4.386460159366834e-06,1.9015677764855355e-06,2.1890425159654116e-06,0.025630305521190166,5.979590667948287e-07,0.37936125993728637,1.9544778129265696e-09,3.935488189199532e-06,7.495953746605721e-09,1.522365931805325e-06,5.876703539797746e-07,5.00453288054814e-07,1.3372171092651543e-09,3.4033110409836807e-07
priorregion1_spot_30,9.1882969677215e-09,4.69124961099965e-09,1.0816574217642484e-06,1.206933625326201e-05,9.994554432068981e-07,9.95133433434603e-07,9.86896270660509e-07,9.489980101307083e-07,1.8348008552493413e-07,0.3743706360459328,2.5337726361485124e-09,8.240140942916696e-07,4.786862084493748e-09,3.367975352830399e-06,4.901353861441749e-07,4.058680843854745e-07,2.3123378767309077e-09,0.02365920748561621
priorregion1_spot_31,3.293491666056525e-08,3.963557770880755e-09,0.45383088141679767,2.4038502488110683e-06,8.354072349447961e-07,3.594491101921449e-06,8.49650874101826e-07,3.001050993134413e-06,5.541104798112429e-07,0.21875220090150832,2.1766253466282136e-09,1.1406070768771316e-06,4.973283229681159e-09,4.523225220509631e-06,3.1192928133805254e-07,8.335526899827529e-07,3.03536820567274e-08,2.377549463972173e-07
priorregion1_spot_32,2.406952972933141e-07,2.6383219786652037e-08,0.4248493477702141,5.484593066285015e-06,3.681486828099878e-06,4.668350766223739e-06,3.739515364031832e-06,9.012494228954892e-06,1.1149528290843592e-06,0.2160745419561863,1.8388084777054562e-09,2.8515340773083153e-06,2.7331501883054444e-06,2.2666426616524404e-06,6.000192314559171e-07,3.413742035718315e-07,2.4102505880030383e-09,2.2793704133050598e-07
priorregion1_spot_33,3.8258765577836586e-08,3.633678324899137e-09,0.4795220553874969,1.6316520213877083e-05,8.916830893213047e-06,1.2041326272083097e-05,5.00580001698836e-06,1.0071381711895811e-05,4.300079444874427e-06,0.22432463690638543,3.6652315515972587e-09,8.062105143835651e-06,5.713013617736351e-09,1.877824036000675e-06,4.713065959549567e-06,4.980037417112727e-07,1.1634745333832798e-09,1.8625709742536856e-06
priorregion1_spot_34,2.0539145584308473e-08,2.9141351998163148e-09,0.3386433839797973,0.001939002046128735,5.773007364950899e-06,4.591511446960795e-06,3.7176603541411173e-06,3.933370771846967e-06,1.4403668615159407e-06,0.18842251151800157,2.517983455074813e-09,1.9808458887382584e-06,4.664975339352395e-09,7.330801963689738e-07,3.822793118501977e-07,2.2138925430681412e-07,2.134077325965933e-09,3.8889536142505686e-07
priorregion1_spot_35,3.9168038625803095e-07,1.3484043792644231e-08,0.253589953482151,8.721879494260067e-05,7.39894412618014e-06,1.1349151282047386e-05,1.2877260633104016e-05,1.665924646658823e-05,2.674390418633266e-06,0.24856000170111656,5.409481773632763e-09,4.543372119769628e-06,1.2836903673374421e-08,3.4612385752552656e-05,4.574025797410287e-06,3.933633354336053e-06,5.31352923882622e-09,0.0008256616973085329
priorregion1_spot_36,1.3255834163672376e-08,3.903184597753295e-09,0.4589481562376022,5.6495853641536085e-06,1.871820444421246e-06,6.073999827549414e-07,3.4779567840814714e-06,5.731828241550829e-05,8.671185423736462e-06,0.1796712838113308,2.228864381947915e-09,0.006967188254930079,6.462385582217678e-09,6.210904274439599e-07,1.351823243567196e-07,2.7172084742232984e-07,2.281178790308758e-09,1.0481863981226524e-07
priorregion1_spot_37,1.4735186315562033e-08,1.2209723510014925e-09,0.8536300450563431,5.534970932785655e-06,1.3176368952372287e-06,1.1740575246221853e-06,7.727649403932447e-07,3.847261314149364e-06,3.158746579856597e-07,0.23762478977441787,8.814547786117899e-10,3.4126722994187735e-06,1.9636754444718463e-08,1.134681406256277e-06,3.2800127200971476e-07,1.42096473609854e-07,3.1993365456894905e-10,4.190713113416678e-07
priorregion1_spot_38,1.4211471466296643e-07,4.714904999758573e-09,0.705080172419548,0.16020184606313706,7.245494839480671e-06,3.786369434237713e-05,1.886427198769525e-05,6.686255437671207e-05,1.6052869284521878e-06,1.4776275634176272e-07,1.4325647723634207e-09,2.4083457333290427e-06,1.018288902088216e-08,1.2455466685423745e-05,1.7505934479800092e-07,5.201997879566988e-07,6.757644777088956e-10,9.987398819077953e-08
priorregion1_spot_39,3.5725425995281054e-08,3.728032327288133e-09,0.3754063382744789,6.717608630424366e-06,5.67808135656378e-06,7.371458377747333e-06,3.98403249164403e-06,8.839652673486853e-06,1.7912951761900333e-06,0.28048414587974546,1.881892569555177e-09,2.5529828121761967e-06,1.3944196952664355e-08,1.7230544585800088e-06,1.7239997305296129e-06,7.142464454545917e-07,1.3125224906929135e-09,5.33012041614711e-07
priorregion1_spot_40,9.87101699934101e-08,3.333384435144638e-09,0.5228794395923614,0.07066465951502324,1.9610544995884994e-06,4.138888152738218e-06,3.173214417984127e-06,1.4277583932198468e-05,5.15874069151323e-07,0.09722730740904809,2.186909797696757e-09,5.347525217302974e-07,2.081423868816046e-08,1.5031883435767668e-06,6.835854833298072e-07,1.782412759609997e-07,2.9607936324893557e-09,4.424025874527615e-07
priorregion1_spot_41,3.1015691615010614e-08,2.5432265959857163e-09,0.5807700693607329,1.4607152763801424e-06,4.341043836575409e-06,1.2647883977479069e-05,1.8683056907775609e-06,4.378424341666687e-06,2.9059995199531842e-06,0.20430893227458,4.113039353548231e-09,2.172596862237697e-06,1.1347179063037062e-08,4.946736953570508e-06,5.080994867512345e-07,6.620495668130391e-07,6.672974367516462e-10,1.3502758875461043e-07
priorregion1_spot_42,6.274337458478386e-08,4.0186056793345416e-08,0.26682624220848083,0.06904380284249782,5.8041729971591856e-05,0.00029449411231325935,3.2512301913811825e-05,4.1679641071823426e-05,0.00011008216642949264,0.39287565648555756,3.176724883147131e-09,2.398524820819148e-05,2.676066328533011e-08,0.011247235164046288,8.830387713487654e-07,2.0705019892375278e-06,7.3472669015473e-08,4.7087801249290354e-07
priorregion1_spot_43,2.9475522200783646e-08,2.9059759931726604e-09,0.21855691596865653,5.545715539483353e-05,4.121984761695785e-06,4.669383542932338e-06,2.4169492576220364e-06,1.0738186665548712e-05,1.1863056329275422e-06,0.3333548903465271,2.3091868195379562e-09,1.6198696187075256e-06,5.1779468934753934e-09,6.537314305887775e-07,2.923473959981493e-06,6.842596235401289e-07,1.9079978041958155e-09,0.022002059035003185
priorregion1_spot_44,3.8333258878253674e-08,6.104038940968337e-09,0.20986107364296913,7.796763293299592e-06,6.976386794121936e-06,8.232688378484454e-06,1.2085415335150174e-06,7.246967811624927e-06,7.199434548965655e-07,0.2888980880379677,3.8873323227051065e-09,2.4277315219478624e-06,5.643139577848899e-09,6.683549327135552e-06,4.0973087465090427e-07,8.041415611614867e-07,1.3594850134523995e-09,1.367250192743086e-05
priorregion1_spot_45,6.833076895418345e-08,4.607140646761821e-09,0.2482733868062496,5.29691171777813e-06,4.7422513034689475e-06,5.372089367483569e-06,1.0638033882059973e-05,0.05546643696725368,5.603970043921435e-06,0.29393650591373444,2.585574843116945e-09,3.950207769776171e-06,9.199167250173448e-09,8.291221661238524e-07,8.558386980439536e-07,8.534359125178526e-07,4.504775819036412e-09,2.503676540754896e-07
priorregion1_spot_46,3.086812636610148e-08,6.733035284867129e-09,0.4604105621576309,0.0003258934870245867,0.00031800179422134537,8.071034644672182e-05,5.071147843409562e-05,1.0994251988449834e-05,5.297970324136259e-06,0.30426588803529736,4.285499688450047e-09,1.1437509010647775e-05,2.0127164734873306e-08,6.312881237136026e-06,3.1877980632089017e-06,1.5732101417142985e-06,4.595721869726788e-09,1.218217624909812e-06
priorregion1_spot_47,5.443121189330213e-08,2.6646528650253743e-09,0.19306773394346238,0.030375698395073415,2.77121182080009e-05,2.9593524595838977e-05,1.7570612908457405e-05,6.346056798065547e-05,3.3932950941562017e-06,0.15162671357393265,1.8580698979420164e-09,2.0890129121653447e-06,2.878812441764467e-08,1.1160003168697585e-05,1.6198032881220573e-05,1.1958941854572913e-06,3.2541914274375474e-09,2.0779078226951242e-07
priorregion1_spot_48,1.1284880496731376e-08,4.572999579011139e-09,0.4896207720041275,5.715409429285501e-06,2.0705135284515565e-06,1.8158371346999049e-06,2.5436650048504816e-06,1.1339367438267801e-05,1.3959462421553328e-06,0.30086320042610165,1.132904453582384e-09,1.2442602553619508e-06,3.3235455720870276e-09,7.947047663492413e-07,3.7837666297946273e-07,4.054912153605983e-07,1.319366310648107e-09,1.493262473672985e-07
priorregion1_spot_49,5.104368998587461e-08,3.2460862997574222e-09,0.4777805060148239,2.0835542818531392e-05,1.9399272514419866e-05,8.05269864940783e-06,1.0372437918704237e-05,5.181262295081979e-05,9.273190045178126e-07,0.09726340398192407,2.5107633194743073e-09,1.9181620530162037e-06,1.0395735694501695e-08,0.0003895930349244736,3.526005912135588e-07,1.7381665998073005e-06,1.63520384455218e-09,3.1163535396672165e-07
priorregion1_spot_50,2.3016696673039406e-07,1.7997933454694253e-08,0.26420006453990935,2.713794292503735e-05,2.4106577802740504e-05,0.01325934543274343,2.6449742381373654e-05,0.01993000889196992,7.15222500730306e-05,0.32062619775533674,5.726466301148037e-09,6.890092777211977e-06,6.404645276347765e-08,2.2935092601983342e-05,1.2041755735481275e-05,0.0003821170088485815,9.467077122238265e-09,0.039828511700034146
priorregion1_spot_51,4.7795260904592855e-08,5.0354962199961056e-09,0.2940804690122604,0.06200145445764065,5.932939734520914e-06,0.016139150597155094,1.1699551714627887e-05,2.2923706183064496e-05,1.845480784368192e-06,0.23123237341642378,4.6272102149913514e-09,1.0805264992086451e-06,1.3691174016727816e-08,9.122307710640598e-06,0.03399988431483507,1.007478306291887e-06,3.1523452181936315e-09,0.011173196276649831
priorregion1_spot_52,2.0113414667122245e-08,3.952113769578603e-09,0.2926678568124771,7.6954560483955e-07,5.414483098320489e-07,4.794802251240072e-07,9.862771150892513e-07,2.882012868212769e-05,4.433345694110358e-07,0.0931587889790535,4.6530681113710066e-10,1.1881366390298354e-06,3.053437813704818e-09,3.4818067291553233e-07,4.1536973753864005e-07,4.6895289500525906e-07,4.224514044137706e-10,5.843710209063602e-08
priorregion1_spot_53,2.7067760210997e-08,4.381516283125109e-09,0.8818772941827774,7.569160379716778e-06,2.321429574294598e-05,4.299615102354438e-05,1.8696364350034855e-05,0.05408893991261721,2.989985273416096e-06,2.559799867185575e-07,2.0566476632843945e-09,3.641313139723934e-06,1.2912054669911301e-08,1.2532196706160904e-06,2.32839419567199e-07,1.211347466778534e-06,3.5910277418338417e-09,1.0729643662443779e-07
priorregion1_spot_54,4.6429722644347754e-08,3.0856056265626822e-09,0.5996151953935623,0.0001695758866844699,8.33633298498171e-06,7.654960791114718e-06,4.8802919309309805e-06,5.932964404564701e-06,1.8922289541478675e-06,0.2987158089876175,4.80571304972699e-09,3.0476340612040075e-06,5.073711384362411e-09,3.552904911430233e-06,3.0331728794408264e-06,1.2572231923968503e-06,2.0913168641278904e-09,2.9294225896592255e-05
priorregion1_spot_55,3.858136334855544e-08,2.027508583246629e-09,0.3438382282853127,1.1147780469400459e-05,7.64866763347527e-06,2.913548462402105e-06,1.7234655331321847e-06,0.00010351244891353417,7.734036842066416e-07,0.09840865135192871,2.0888125229490135e-09,2.904392567870673e-06,2.0181169624322596e-08,7.355109346462997e-07,5.789596059457835e-07,4.5939523118931907e-07,1.8237549637145635e-09,1.2108883780115322e-07
priorregion1_spot_56,4.914957081325611e-08,2.682956612432008e-09,0.2961461871862412,5.673204191225522e-06,0.002084840985480696,1.580276893946575e-05,5.591861759057793e-06,0.011176755046471955,4.245361515131662e-06,0.3469550684094429,1.5594086910653005e-09,7.2713536837909485e-06,9.19875762228628e-09,3.455281216702134e-06,1.2628159265659634e-05,1.799752459419324e-06,2.4506952578384764e-09,2.084861080220435e-07
priorregion1_spot_57,4.054016837784502e-08,4.291555333324482e-09,0.10778574608266353,6.09942310347833e-06,3.934740143449745e-05,2.724723972278298e-05,4.924138670503453e-06,1.2314021751080872e-05,1.2704905020655134e-05,0.6033336490392684,3.4821866390366554e-09,3.0411426814680455e-05,1.986349618121608e-08,2.862836981876171e-06,3.0384706519726027e-07,6.584333760883965e-07,4.460758162849744e-09,1.917752172175824e-07
priorregion1_spot_58,3.9767935255952126e-08,2.2416351086462784e-08,0.5675478011369706,0.1372022673487663,1.145109335993766e-05,1.1059890675824136e-05,1.0257179610562163e-05,3.272413123340812e-05,1.1191177122782394e-06,0.14919225573539735,7.425729320331698e-09,1.3690432706425782e-05,5.886060105986246e-09,7.541728450632946e-06,1.394617987671154e-06,3.127665522129064e-07,2.431570544914053e-09,1.3621591506307595e-06
priorregion1_spot_59,7.006604576531573e-08,1.9850665444742786e-09,0.20623029991984368,3.0862805033393677e-06,2.1712848479182867e-06,2.5893923066178106e-06,7.616435851787174e-07,3.44218466352686e-06,6.253132232814096e-06,0.12365820445120335,2.0899302510812852e-09,1.7461902018567345e-06,9.401013745247157e-09,5.731583740953283e-07,9.422310625950559e-07,1.5763341423280509e-07,2.3448212371768317e-09,2.32963877522252e-07
priorregion1_spot_60,1.9898095402481885e-07,5.293015981067129e-09,0.29108352214097977,0.06265693865716457,0.0001382576345349662,7.065808904371807e-06,7.072257426443685e-06,8.159170356520917e-05,2.3198782514555203e-06,0.17852173671126365,1.949044614590889e-08,5.655771633428231e-06,2.009895450072463e-08,0.0040433581452816725,1.4549038610311983e-06,1.5022170430256667e-06,5.582445439245021e-09,4.809149857010198e-07
priorregion1_spot_61,4.855633779499158e-08,7.452094297200063e-09,0.046139458566904074,0.03156593758612871,1.4914130304077844e-06,2.7256223233962373e-06,2.217604617271718e-06,1.5669520450956044e-06,2.702836340517934e-07,0.17960087954998016,4.678136300562131e-09,6.961245645698e-07,7.105735044810047e-09,1.5513191442551033e-06,1.7004737856041174e-06,3.2508831395716695e-07,1.5058866709161126e-09,2.7493944912748706e-06
priorregion1_spot_62,2.3809603089119948e-08,2.109740493416723e-09,0.2077326886355877,8.400110664297244e-06,2.976182202019118e-06,1.062228566297563e-05,2.969912895878224e-06,1.1794095598816058e-05,3.2272727139570634e-06,0.1469520904123783,8.019280711701882e-10,3.394464624761895e-06,1.0600653288506124e-08,7.025746435829206e-06,9.233425345200885e-07,4.3502442963472283e-07,2.011835975590515e-09,6.776633568961188e-07
priorregion1_spot_63,3.575853924076001e-08,3.061638442769521e-09,0.1711644358932972,0.05105716604739428,5.613312328023312e-06,8.709666190043208e-06,5.589623197010951e-06,2.2459353021986318e-05,2.765703379736806e-06,0.13402728438377381,2.238465290904657e-09,2.634965051129257e-06,1.0925501481295896e-08,1.3896944437874481e-05,4.801964962553029e-07,8.866947041497043e-07,2.240389529450937e-09,2.3892805074865466e-06
priorregion1_spot_64,7.22269298591982e-08,1.2613696798169375e-08,0.4764032930135727,1.6199622587009797e-05,1.8625916368364416e-06,9.885277177090758e-06,2.1615007199216054e-06,6.577825024578487e-06,1.0030652902059955e-06,0.20607400611042975,1.6051534823535718e-09,3.4041524941130774e-06,2.4640946172382883e-08,3.6092045547775342e-06,4.4978737889778136e-07,4.006785033539018e-07,1.5270509412523838e-09,8.408578793250854e-07
