,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,3.6271771541862566e-08,1.1095554519613416e-08,5.663498068315676e-05,6.048327782082197e-06,2.2656585861113855e-05,6.480267766164617e-05,0.00038482468225993217,9.889346110867337e-05,4.098709746358509e-06,5.893632464903931e-06,0.11209613122045994,0.08557240478694439,1.7881799685426363e-08,2.2240892917579914e-06,0.5530726253986359,2.466746775553474e-06,4.169350931171323e-09,0.018307966087013485
priorregion1_spot_12,5.758835008862207e-08,7.741929985982665e-09,2.8728936626976063e-06,3.6254068390917387e-06,8.827290503177209e-06,7.55558437504078e-06,5.196851475375298e-06,6.9005025352453234e-06,2.6778921551340318e-06,4.11183664255077e-06,0.14330498576164247,0.41275550276041034,7.640313959278444e-09,0.1163944199681282,0.12946182787418367,3.3247768783439823e-06,4.050587487647306e-09,1.496509497656007e-06
priorregion1_spot_13,0.11583183147013187,6.60317818201861e-09,3.218533663584822e-07,6.021016361046351e-07,6.318840490848744e-07,3.727746431536616e-07,4.015051871419928e-07,6.813946043848773e-07,3.6885257230778735e-07,5.422707005209304e-07,0.26909182220697403,3.1305752088428564e-07,1.9046733168437414e-08,2.9828696597178354e-07,0.2747110649943352,2.076199599798656e-07,7.99890105263046e-09,2.3147200138851077e-07
priorregion1_spot_14,2.0224242902600053e-08,7.1359430142692306e-09,9.069466068467591e-06,1.103349154618627e-05,4.3659435959853e-06,1.6485212199768284e-05,9.632319643060329e-06,4.992332196707139e-06,1.4054182088329981e-06,1.1985374669620797e-06,0.4081748008728027,0.2600134164094925,3.0176711085516675e-08,0.1047239288687706,1.247176342644707e-07,4.4862710950610574e-07,5.640309597154669e-09,2.169937658891286e-07
priorregion1_spot_15,0.2888772115111351,6.8295809230178864e-09,3.6694512033363936e-07,1.0183323922774436e-06,6.210378870719068e-07,1.753798278514296e-06,5.930077946914026e-07,5.27948995454608e-07,5.125338759626175e-07,1.4936171552903945e-07,0.317182332277298,1.8195529094100494e-06,2.066735440564571e-08,0.2277850151062012,3.576742699351598e-07,0.006505879224278033,2.566351131605416e-09,2.0054406419944827e-07
priorregion1_spot_16,0.1575141370296478,1.2527647044180413e-07,2.159814152946638e-06,7.003023006291187e-06,3.1467351618630346e-05,9.468002735957272e-06,0.012143926508724688,6.18010110429168e-06,1.0255478673570906e-05,2.159211715024867e-06,0.26471779197454454,0.11134439706802368,9.370271527586737e-08,0.1434320829808712,6.379443703963262e-07,0.00760204759426415,0.05218184702098369,3.2409715942094405e-07
priorregion1_spot_17,0.04847267419099808,2.2252674014566766e-08,5.307057540449023e-06,1.0359742600485334e-05,6.413162259377714e-06,4.974603416485479e-06,7.3146402655766e-06,7.705574944338878e-06,2.405926147730497e-06,2.7597172902460443e-06,0.2384776473045349,3.137536441499833e-06,3.0553711649616845e-08,0.22941003516316413,0.10353200621902943,7.389827032966424e-06,1.0762271962505565e-08,6.567066816387524e-06
priorregion1_spot_18,0.12366983406245707,2.6807151609631322e-08,5.756773884968425e-06,3.6655062217505473e-06,1.3591352217190434e-05,0.01889753006398678,1.9116823659715012e-05,3.4001191852439665e-05,0.00021510224833036772,2.99357054700522e-06,0.13272626250982283,0.04828054327517748,6.635066931437449e-08,0.15045198947191238,0.1359515272080898,0.016807494778186084,1.986926445596282e-08,1.449354761007271e-06
priorregion1_spot_19,1.7587466594193308e-08,7.226569120888371e-09,2.7064579910529574e-07,6.317168157465858e-07,1.7358313243676096e-06,2.4992135422508e-06,9.499330190010369e-07,8.228440094626423e-07,1.6613681111721234e-06,3.007245950925608e-07,0.2313993163406849,0.4050672382116318,8.707671828034336e-09,1.1508465661336233e-06,2.7308355038258013e-05,3.3813950324201873e-07,1.2086375733577627e-09,1.6023891191707665e-07
priorregion1_spot_20,0.3634738370776176,2.0889720531158675e-08,3.458554976987216e-06,2.417851351310674e-06,1.3344026638151264e-05,1.5001884958110169e-05,1.434809532838699e-05,6.688181056233589e-05,1.9113112830382307e-05,2.1145270784472815e-05,0.32021653801202776,1.879596429716912e-05,1.2298735541094175e-07,0.20736320689320564,0.22779943645000458,2.5757026492101433e-06,1.617336256032331e-08,0.03735817670822144
priorregion1_spot_21,3.465872389085689e-08,3.5729246006255267e-09,1.64248996270544e-07,3.987056231835595e-07,2.0636549038499652e-07,2.995263173488638e-07,3.216119267790418e-07,1.9386311720381857e-07,8.690769064401138e-08,8.999924041575014e-08,0.44868066161870956,1.2389234527176995e-07,9.758120844693964e-09,0.2707999661564827,2.0834492531207618e-08,1.0021339988952604e-07,5.525009472151509e-09,5.1644916609916446e-08
priorregion1_spot_22,0.3395642340183258,1.3521095931778861e-08,4.477892844079179e-06,3.7597380242004877e-06,1.0050504715763963e-05,1.3157323382984033e-05,3.072502031500335e-05,8.123173893181957e-06,4.488128615776077e-06,4.582986116474785e-06,8.733641987390686e-09,0.16939943432807922,5.160092033662523e-08,0.14431494399905206,0.09550044983625412,3.334375833219383e-06,9.687638025113188e-09,4.538619054983429e-06
priorregion1_spot_23,0.04495138097554446,1.319265177102125e-08,2.879490023133258e-06,8.041403043534956e-06,2.376082575210603e-05,2.7576984621191517e-06,8.095688053799677e-06,9.632449564378476e-06,4.9159248419528016e-06,8.750788401812315e-06,0.12393483519554138,0.20345377922058105,5.076504177026209e-08,0.062205294892191884,0.17918709516525266,1.5947628014600924e-06,7.917605637786097e-09,6.125496861386637e-06
priorregion1_spot_24,0.04434766583144665,1.4014708460408088e-08,3.589903826650698e-06,2.5087282574531857e-05,4.634300148609327e-05,1.1272027450104362e-05,4.415101170707203e-06,2.002914334298112e-05,6.428667347790907e-06,2.5924578267222386e-06,0.18055702596902845,0.09758524410426617,5.51480342281252e-08,0.28074081242084503,0.03857428729534149,1.3970366626381293e-05,1.749340219348028e-08,5.223510765972606e-06
priorregion1_spot_25,0.24578452110290527,3.184000751943473e-08,1.3789272907160921e-05,0.003621412930078805,4.441772744030459e-05,2.859289024854661e-05,1.488237712692353e-05,2.3697557026025606e-05,3.464994479145389e-05,2.157279095627018e-06,8.899418402208425e-09,0.01834964845329523,9.247028884828979e-08,0.42378965616226194,0.10190320648252964,0.010816689487546683,8.216549467476854e-08,6.036593586031814e-05
priorregion1_spot_26,0.05764451287686825,3.840510365282769e-09,7.783212652157091e-07,1.063772538145713e-06,2.2962776938584283e-06,3.0373572485586918e-06,1.3172534863770124e-06,1.5537428907919095e-06,1.5198384630821238e-06,2.4634574856463586e-06,0.04674001801759005,1.2964108918822604e-06,3.163950701434715e-08,0.23075460866093633,0.22401048839092255,1.4042869395325398e-06,1.0206363540987696e-07,4.3562969722188425e-06
priorregion1_spot_27,2.5658134905626187e-08,6.418345277481308e-09,6.184511698847928e-06,3.1634703191230077e-06,1.7123351881309645e-06,2.355288370381459e-06,2.9412730555122833e-06,3.3524285527164464e-06,6.762164190377006e-07,2.4267674234579317e-06,0.5648722797632217,0.3871483594179153,1.0424870788838803e-08,7.611413053609794e-07,1.5321366163334461e-06,1.2229794606355426e-06,1.1361671958809439e-08,6.0313665380817843e-05
priorregion1_spot_28,3.2948679518085555e-07,1.7116053907528798e-08,1.3748413903158507e-05,0.00040800498827593397,4.2540775393717925e-05,2.458605322317453e-05,0.00703654857352376,1.5431550036737462e-05,7.35532551061624e-06,0.0012312964885495602,0.3879985436797142,0.24021660983562468,3.560613777153776e-08,0.059480856917798516,0.09841782003641128,5.242513088887791e-06,2.8669502771805355e-08,4.6785841368546245e-05
priorregion1_spot_29,0.135656950622797,3.733357445412366e-09,2.3051203811519373e-06,2.538143462516018e-06,1.0104485966166976e-06,6.840206140168449e-07,7.596246234697902e-07,3.8972133779680005e-06,4.367818007722235e-07,2.8557218229252613e-06,0.24277181923389435,1.871959801746925e-06,0.0015456330846063792,0.4622849702835083,1.946444022848937e-07,8.211164441718211e-07,4.465277148035796e-09,2.191934164841314e-07
priorregion1_spot_30,1.7185849010559196e-08,2.6341444359090365e-09,1.4024238168985905e-06,2.3796761297489867e-06,4.787751436197141e-06,5.622014373329876e-06,1.6605944256298248e-05,5.531172382688964e-06,7.209365571725356e-06,2.0912255109806211e-07,2.1368610547689567e-09,0.32567398995161057,5.9093795856668406e-09,0.1943192556500435,1.0356336304084834e-07,4.48319494239513e-07,1.6375753031372398e-09,1.342173391094548e-07
priorregion1_spot_31,0.07519084624946117,4.338317918239909e-08,3.0277861924332683e-06,3.579297026590211e-05,1.6483303079439795e-05,5.439827396003239e-06,3.4811494060704717e-06,8.202564231396536e-06,1.5195029959613748e-06,5.7291973007522755e-06,0.17992009446024895,0.13170706182718278,1.2426071762661195e-07,0.15910448804497718,0.25022970885038376,0.00011089946128777229,2.053086500808377e-08,2.5179132080666027e-06
priorregion1_spot_32,0.2212269127368927,1.6341847519640852e-08,3.878432244164287e-06,6.477639954027836e-06,1.944465357155423e-05,4.20258429585374e-06,3.037805918211234e-05,3.4882890759035945e-05,8.158583077602089e-05,3.8127284597067045e-06,0.06951939463615417,0.08064504340291023,4.861037814407609e-06,0.06675514951348305,0.14107923358678817,7.359504411397211e-06,2.2795349430282386e-08,2.1156017282919494e-06
priorregion1_spot_33,0.26074896603822706,1.3924751174343444e-08,1.626829198357882e-05,3.964294546676683e-06,3.152901699650102e-05,1.412211172464595e-05,0.0002831324018188752,1.7408087114745288e-05,2.2106751112005443e-05,6.213715823832899e-06,1.6765198473933653e-08,0.09707344621419907,1.8878919849640853e-08,0.08918728195130825,0.2854084149003029,6.4306972944905285e-06,1.9727662703417083e-08,6.730998097737029e-06
priorregion1_spot_34,0.05871072746813297,4.832698263790292e-09,2.5368947689230484e-07,5.741002297554588e-07,1.190337457046553e-06,3.5876333299711405e-06,1.6155978585175036e-06,7.297892352653435e-07,1.203215583700512e-06,5.462988184490315e-07,0.34976594150066376,0.11557574272155761,5.6638723933133406e-08,0.25913971960544585,1.2312008621506722e-07,5.084195066729081e-07,6.092605442375997e-09,1.1749742228062133e-07
priorregion1_spot_35,0.37204279899597165,5.996331386981524e-09,2.268483717671188e-06,2.0790795815628374e-06,1.1850597672946605e-06,6.531863846248598e-07,7.847711941622038e-07,3.504826588596188e-06,4.076588922430346e-07,6.569261216782251e-07,0.6306625157594681,5.153983579475608e-07,3.6788673263288285e-08,6.552929022518582e-07,0.14492697268724442,1.3966766658768394e-07,1.4358609323750217e-08,0.006134796584956349
priorregion1_spot_36,1.5868711233935073e-08,9.82158196438654e-10,1.2019492601211823e-07,1.5189156670203373e-07,1.1280319505146964e-07,9.134424381329608e-08,6.266352805539555e-08,1.854250491817311e-07,1.285567876152527e-07,1.9634217593988978e-07,0.24045778065919876,8.267911688619735e-08,5.825499105327481e-09,8.696567022070667e-08,0.24300370886921882,1.0277085529253326e-07,1.8397879997245072e-09,8.744959768591799e-06
priorregion1_spot_37,0.5536595314741135,8.667021900166107e-09,9.331575284932114e-07,1.2983037720459834e-06,1.6380781687530545e-06,3.8529223274963446e-06,2.398535730208096e-06,3.424550664021808e-06,2.6824424139704206e-06,3.3840028891063415e-06,4.00160562463725e-09,2.663510099409905e-06,3.1054472415803504e-08,0.11599280051887036,0.1615578979253769,1.2377471932722984e-06,7.135784807488222e-09,4.019606444671809e-06
priorregion1_spot_38,0.1566119022667408,8.604811574386416e-09,1.0430165730213048e-05,1.1396446734579514e-05,9.793039134819994e-06,5.902516159039805e-06,5.126664336785325e-06,2.8678567105089314e-05,3.5008592135454824e-06,0.017968375235795975,8.452785893453553e-09,0.31425881832838054,5.103684408425125e-08,0.07074259705841542,0.16592604964971544,0.026637139730155468,6.554844600437093e-09,0.029633025825023654
priorregion1_spot_39,7.619236512823592e-08,1.1903182439709782e-08,1.9561763679121214e-06,6.63618004637101e-06,3.260023981965787e-06,1.5532982297372657e-05,4.3432291477074615e-06,6.751732689735947e-06,0.0044280244968831544,1.400448172717006e-05,0.23120595663785937,0.16198279857635497,4.278554595060769e-08,0.2769367352128029,0.18668080642819407,1.4876963450660697e-05,8.934637740765086e-09,0.04199584927409888
priorregion1_spot_40,3.852028154227583e-08,6.187967516169124e-09,1.779537063839598e-06,5.783931874248083e-06,3.058870618133369e-06,2.464331464580028e-06,2.7674726879922672e-06,2.401119127171114e-06,1.2494242469074382e-06,1.896075229979033e-06,2.407723631581149e-09,0.2556523099541664,1.3761714390270186e-08,0.09983574859797954,0.37112715393304824,0.09713939242064952,1.963966977935883e-09,5.783338974651997e-06
priorregion1_spot_41,3.820619820515958e-08,3.202769638388503e-09,5.232995675896746e-07,6.500774861706304e-06,3.0245505399761894e-06,2.317015184871707e-06,3.6295621498538822e-06,1.715032510674064e-06,7.4772538482648094e-06,1.383299775170599e-07,0.34800996631383896,0.13888173401355744,2.2831603382655887e-05,0.11368249133229255,1.1454684596401421e-07,2.5253912099287846e-07,4.827332222845371e-09,9.298545577962615e-08
priorregion1_spot_42,0.5395216763019562,1.5857216340009475e-07,5.275898217860231e-07,4.4186937770973604e-07,1.3106307562793519e-06,2.747686926340976e-06,1.3167772863198481e-06,2.905499889038765e-06,2.809256716318487e-06,1.0981707248447492e-06,3.624149740062421e-05,4.5523153033855126e-07,6.734067227398556e-07,0.10827714428305626,0.19299349337816238,3.1193626341519123e-06,2.7915827760516266e-09,1.645316342546721e-05
priorregion1_spot_43,0.08399165868759155,1.8418889702331856e-08,2.0815313291677743e-06,3.2164595609174285e-06,3.918333209185221e-06,7.1059575248000335e-06,2.407364411283197e-06,6.5265668126812675e-06,1.206936040034634e-05,9.623566847949406e-06,0.14285039082169532,0.09719058945775032,8.94036293885847e-08,0.3907465323805809,0.16711446419358253,0.0006762930192053318,6.674593358013681e-08,1.569815885886783e-05
priorregion1_spot_44,0.2973059967160225,1.545736889596583e-08,2.8571772600116677e-05,4.248086383995543e-06,2.7893190008398963e-06,1.3179303186916515e-05,1.3983381768412073e-05,5.132312480782275e-06,4.0607743358123116e-05,1.2787785479417836e-07,6.594759360822877e-09,0.7880387276411056,2.876331706147539e-08,1.371757541335228e-07,1.382518341586092e-07,2.387252216351499e-07,4.251350560480206e-09,3.7793758167481426e-08
priorregion1_spot_45,0.4003656327724457,1.8848590510600613e-08,2.6413682803649864e-06,2.911749061240698e-06,7.597631774842739e-05,7.226140114653391e-05,1.611686857359018e-05,1.2884146281066935e-05,5.846883300364426e-06,1.260137793224203e-06,8.091118397501874e-09,0.3135399028658867,7.110660611431286e-08,0.04887417238205671,0.2073553703725338,1.9863986949530953e-06,2.5330824726665926e-08,6.911367051998242e-07
priorregion1_spot_46,0.3136381611227989,4.949345711047216e-09,1.2303841458560783e-06,8.839846827868314e-07,2.923901831763942e-06,1.0916612427536164e-05,0.02153319539502263,1.5809770218311316e-06,4.896238124274532e-06,2.0448283208907016e-07,0.5349900484085084,0.2949506342411041,3.685871003966668e-08,4.065285168053379e-07,1.7833735697081467e-07,1.3736637498595884e-07,6.533126883923046e-09,1.348338983575559e-07
priorregion1_spot_47,0.05202430784702301,5.681736903184742e-09,5.493867115546891e-06,0.0002774084452539683,1.5204269357127486e-05,1.5841014203488157e-06,2.9756511025880175e-06,1.4816952261753614e-05,1.2491530128500019e-06,2.355761591843475e-06,3.028106410063458e-09,0.1965586319565773,2.8201394464133502e-08,9.26414995774394e-06,0.30673250555992126,2.8728870461236514e-06,4.467082170833692e-09,1.7282387580053184e-05
priorregion1_spot_48,2.720852094739712e-07,6.455646115455238e-08,4.350859344413039e-05,6.428564915950119e-06,2.4335001307917994e-05,2.523021876186249e-05,0.028336493764072657,0.0002818381457473151,3.736942926479969e-05,0.031630230322480204,0.19620614647865295,0.1334383301436901,2.6665302448236618e-05,0.08984706625342369,0.4126843512058258,1.65981503414514e-05,3.190062045632658e-08,0.0002199637485318817
priorregion1_spot_49,0.08605198226869105,8.307358667636323e-09,5.6170773632402415e-06,6.138205935712904e-05,2.0247512020432622e-05,5.688498094968963e-06,6.360885777212388e-06,8.730381523491815e-05,3.6615467820411146e-06,1.1166950571350753e-05,0.054445152170956135,0.19467884823679923,4.9971814419791374e-08,0.10278824083507061,0.05095261428505182,1.8493577317713062e-05,3.302964870499636e-08,2.2795257700636286e-05
priorregion1_spot_50,0.1768318586051464,4.867851188805617e-09,3.423345944497669e-07,3.1977384793435706e-07,6.245755969302992e-07,5.763316437423783e-07,4.6125743153879743e-07,9.105080550853018e-07,7.429006046777431e-07,1.323034936717704e-07,3.8101525490219504e-09,4.2979137191423435e-07,2.3484973077358973e-08,0.45639167726039886,1.3027493324102578e-07,2.8140370034179796e-07,5.001394787207403e-09,3.756532453991213e-08
priorregion1_spot_51,0.41685757189989087,9.630524067105743e-09,1.9653932213259397e-06,2.785821118322929e-06,3.6085036413169295e-06,2.4406286570410888e-06,4.922381799588039e-06,4.631813544619945e-06,3.480410509837384e-06,3.4469017123228697e-06,0.27143296301364894,5.3416588116306235e-06,9.026510170428993e-08,0.13804482519626615,0.20327961519360543,1.0792208058774122e-05,8.245320204380846e-09,0.026369633432477713
priorregion1_spot_52,8.501669093163856e-08,5.463896846080729e-09,7.369071636276203e-06,0.0002745638776104897,2.6548322148300946e-05,1.6405760743509748e-05,1.8038259895547526e-05,2.5236325836885956e-05,8.738756832826766e-06,1.2147508812176968e-06,0.4559223622083664,0.4121611177921295,3.099019600938391e-08,7.407519575508559e-07,0.1527010954916477,2.9909628096902454e-06,1.8046437322283283e-08,0.01465080613270402
priorregion1_spot_53,0.17316635698080063,1.8263502177262583e-08,2.351846956116788e-06,1.3546242371376138e-05,2.2256348756855007e-06,6.957126788620372e-06,2.0772931520696152e-06,3.6595119240701025e-06,1.3129398382716319e-06,2.3948370539983443e-06,0.08025695942342281,0.15903954580426216,4.1789377064560545e-06,0.11580242775380611,0.02580075105652213,7.277551503648284e-06,1.3644281704472405e-08,0.038124854490160946
priorregion1_spot_54,0.4454080700874329,7.013417899770503e-08,1.06048750581067e-06,1.370145258761113e-06,2.542211984746245e-06,8.545590662834002e-06,3.9644484786549585e-06,3.057801052364084e-06,1.7572089927853084e-05,1.5440458946613946e-05,5.913246403643768e-09,0.29808421134948726,3.265545718278418e-08,0.1671885907649994,4.098620522086094e-07,0.0443835811689496,1.0561503804851214e-08,3.749402708308481e-07
priorregion1_spot_55,3.1023944480068624e-08,1.3687806532658443e-08,1.899464649568472e-06,6.089600447012344e-06,1.216957789438311e-05,2.309233548203338e-06,4.8746244374342496e-06,8.352167742486926e-06,2.1337628595574644e-06,7.707760488528948e-07,0.16185015588998794,0.22122740522027015,1.597065431013789e-08,1.0924955063273957e-06,0.2819161757826805,1.3219248387486006e-06,3.968881978622107e-09,2.759088852144487e-06
priorregion1_spot_56,0.4034229770302773,6.3891708146357475e-09,1.7917314991677814e-07,3.5076525364274858e-06,6.088143635452071e-07,4.667948957148837e-07,4.0673579917438477e-07,6.874301874404409e-07,5.077167401168481e-07,1.3511643643937534e-07,6.681452557888434e-10,6.467596989523373e-07,7.788216827009366e-09,2.0226221764119146e-07,0.6894877880811692,4.595145995267558e-07,5.268818825676648e-09,1.2619197718777286e-06
priorregion1_spot_57,0.38277336210012436,6.973638910778846e-09,2.623098987442063e-06,2.5985076717915944e-06,3.2251653806270045e-06,1.455514023973592e-06,3.454364536992216e-06,1.5041329425002915e-05,2.985908145092253e-06,8.970667113317177e-06,0.15323541611433028,6.926455455413815e-07,4.3877527566849055e-08,0.09910620637238025,0.2893908590078354,2.1136638224561468e-06,1.1116566689395313e-08,1.0487795634617214e-06
priorregion1_spot_58,0.2933921843767166,1.1678111100366095e-08,1.0728998631748254e-06,0.006598871713504196,3.147538166103914e-06,4.6074641659288325e-06,5.647370312544809e-06,2.265475802687433e-06,1.7670160445959482e-06,1.3211711973326605e-07,0.26253667920827867,0.1547054797410965,9.076058624657436e-08,9.592468359187479e-07,1.4980655294039027e-07,4.013677994407772e-07,1.0623563317935239e-08,1.174846683937858e-07
priorregion1_spot_59,1.0736787388054836e-07,2.5944942638744806e-08,2.8587582255568124e-05,7.245721280924045e-06,0.008067924622446298,1.3366638859224622e-05,1.004908199320198e-05,3.345188688399503e-05,2.03974062060297e-05,0.021117553021758793,0.4465082913637161,0.12675306648015977,1.134243351685882e-07,2.2057958744881034e-06,0.23933937847614287,1.9179083096787506e-06,1.4052614494275417e-08,1.7043499212832104e-06
priorregion1_spot_60,0.3249914154410362,5.412095149814889e-09,3.2701867098694497e-07,3.183130544925916e-07,1.139629040380896e-06,8.943857693566315e-07,7.576002474252164e-07,1.2593881706379764e-06,1.5397409924844396e-06,5.912082542636199e-07,1.5416347809438238e-09,1.664702085690806e-06,4.1841433429112846e-08,0.18191589564085006,0.18500880151987076,4.0405808795185295e-05,3.868239106807891e-09,7.555271736237046e-07
priorregion1_spot_61,3.7093374771757235e-08,6.30770478071696e-09,3.7825103191835293e-07,3.726106922385952e-06,1.1118458871806071e-06,1.1921683380933245e-06,5.811551631040857e-07,9.688017598818988e-07,7.827048051467502e-07,1.2214190576287363e-06,0.18669523298740387,0.21180524080991744,2.3094871082207646e-08,2.7586663804868296e-06,0.21284296810626985,8.447465148719858e-07,9.127225597538314e-09,4.624657390195353e-06
priorregion1_spot_62,0.3249122485518456,7.226122322734341e-09,6.435850167463286e-07,1.4137333096186923e-06,2.105378825945081e-06,9.76328215074318e-07,7.529807987793901e-07,9.978162154311576e-07,2.5845543746072507e-06,1.3612487691716525e-06,0.3891012638807297,0.0582093657925725,8.48178565604485e-08,0.0012001063965726643,0.3348027378320694,7.82097790761327e-06,3.9050752675962034e-08,2.322902798823634e-06
priorregion1_spot_63,1.6032914444963354e-07,1.3722295211238136e-08,3.0752639418096813e-06,2.9034760154900143e-05,9.421215099791879e-06,4.955900908498734e-06,4.519232834354626e-06,6.276161434470851e-06,2.31983548246717e-06,0.012362558348104359,0.08725574761629104,0.15768557712435724,4.8244849359946334e-08,0.17149164602160452,0.21199892982840537,4.83552573768975e-06,6.1713971710730675e-09,8.480713086100878e-06
priorregion1_spot_64,0.175840063393116,5.3972147417979964e-09,1.6037927537126964e-06,3.6885996678392986e-06,2.4734563680794964e-06,2.5353722662657675e-06,4.812468932868797e-06,1.363119235975319e-05,2.9342216294026005e-06,1.037446702412126e-06,0.18720340058207513,5.5758093003532844e-05,1.2524873000074877e-06,0.5085091233253479,1.2521761547645837e-07,2.9595303885798787e-06,9.784923848954465e-09,9.021150653154565e-08
priorregion1_spot_65,0.27867509126663204,4.593964164634201e-09,3.8920856439972343e-07,2.67163430578421e-07,1.2351785471764743e-06,5.8607630307960795e-06,9.971616805160011e-07,1.644694515334777e-06,0.050348359718918795,1.653659992939538e-07,3.369364220962012e-09,0.5537456780672073,7.736520535317482e-09,0.040961613319814204,3.0268378878872684e-07,5.674226429164266e-07,2.794579978537826e-09,1.0115124631226993e-07
