,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,3.614055295031449e-08,0.09130220785737038,2.2602492776968577e-06,4.502728870647844e-06,2.826096897479147e-06,4.562251319839561e-06,1.0340635981265223e-05,2.883578792989283e-06,4.296549354876334e-06,0.19853152632713317,3.523089775470112e-09,4.9252747658101725e-06,1.65168405175109e-08,1.8658181943465025e-06,2.547917432593749e-07,0.4207388252019882,4.528133135117685e-09,1.883500694077611e-07
priorregion1_spot_12,6.43004074873943e-08,6.421688047986152e-09,1.8493359846161183e-06,2.24979813765458e-06,3.778124073505751e-06,9.283249755753789e-06,0.5304878354072571,9.935406933436752e-06,3.6852964171885107e-06,0.3447423651814461,1.1600474636441762e-09,4.0340623399970365e-06,6.228578630640414e-09,1.3276066226808325e-06,1.8600774183141768e-06,3.026438051279002e-07,3.3531011522924817e-09,4.122614541302028e-07
priorregion1_spot_13,3.203968503839861e-08,8.643536153485343e-09,2.102679013660236e-06,1.0712107678045869e-05,0.05091102961450815,3.7379816967586526e-05,0.2778270706534386,4.753523421641149e-06,1.7192892482853494e-05,0.20909225419163704,2.4402167952963796e-09,2.8734447550959888e-05,0.00021841611378476956,1.8763558182399722e-05,5.508882566118701e-07,5.894965994457379e-07,4.806287212666406e-09,1.9785557583418268e-07
priorregion1_spot_14,3.5187414653137245e-07,0.019500670768320558,1.7932959053723607e-05,1.5024005551822484e-05,0.0002389276291069109,5.118748122185935e-05,0.25727176070213315,0.00017679496231721715,0.009874921198934317,0.21003367155790328,5.6993301278396304e-08,5.3421489610627766e-05,1.0005613653163438e-07,5.1289364637341354e-05,0.01956298155710101,0.20258543044328692,1.188471916435674e-07,6.30369459031499e-06
priorregion1_spot_15,1.9291131891918668e-08,6.784744988053149e-09,4.2828932237171106e-06,3.5910101246372507e-06,2.2324928409034327e-06,4.842901453230297e-05,1.5208422655632604e-05,6.4423594039908496e-06,0.02194471340626478,0.06624841019511223,1.7098855442654329e-09,2.2086162607592998e-05,1.4307575879612958e-08,1.8958124087475881e-06,4.0014260633824965e-07,0.5059351116418839,3.3499666152181363e-09,2.504231545685798e-07
priorregion1_spot_16,1.7518451542741789e-07,0.27668106108903884,4.337083628342952e-05,5.046805945312372e-05,1.201724981001462e-05,0.0002525693373172544,0.2789024770259857,9.955337691280873e-06,8.521976342308336e-05,0.2150610998272896,3.730419739778057e-09,1.954495119207422e-05,1.4633557370302695e-07,3.1528180443274324e-06,0.03719941098242998,2.089648705805303e-06,1.2742334076776274e-08,0.08904845528304577
priorregion1_spot_17,6.714108202743319e-08,0.18827329128980635,4.414554928189318e-06,6.547703901560453e-06,3.8549148712263556e-06,1.009312709356891e-05,0.1977390296757221,5.40812281997205e-06,9.100136730921804e-06,0.0919046137481928,1.1953417411447733e-08,5.174789112061262e-05,6.203235312085554e-08,5.843672852279269e-06,2.0998567151764296e-06,0.09719941206276417,2.1748055623049826e-08,1.4147881256576512e-05
priorregion1_spot_18,5.1117199895145406e-08,0.11003687903285027,1.9897597940143897e-05,1.5268831748471716e-05,2.659103802216123e-05,7.606426061101958e-06,0.07520328760147095,5.580869292316493e-05,0.1946369804441929,0.22914737462997437,8.590540634401123e-09,1.1219933549000418e-05,1.322779508150518e-08,8.822185748158518e-07,2.124603263098379e-07,6.4834501642963e-07,2.812719053224555e-08,1.891013489796478e-07
priorregion1_spot_19,4.18656348699642e-08,0.4762974038720131,5.908678360810882e-07,8.372505192255631e-07,3.79237319521053e-06,1.1449972078025895e-06,1.633915080674342e-05,1.8384241457169993e-06,0.35601192265748977,2.848000789867911e-07,3.3973263868780638e-09,1.545817008263839e-06,9.598557198842173e-06,6.89008260224e-07,2.306749784963813e-07,0.14586621671915054,6.121761253474745e-09,1.3331081163414638e-07
priorregion1_spot_20,2.2144242848298747e-07,3.038503830765649e-08,1.990835494325438e-06,7.823706573617528e-06,9.714463294585586e-06,6.457954827965295e-06,0.043620608188211916,4.328816794441082e-06,0.012454012874513865,0.2587878927588463,7.174099780904442e-09,3.646428740466945e-05,2.9354354769139946e-08,1.3111142789057339e-05,0.013149024173617364,0.1949165791273117,7.974023468193537e-08,4.696132350545668e-06
priorregion1_spot_21,9.569792744912321e-08,9.533205469480777e-09,5.4360969897970795e-06,0.007195254904218018,6.218371026989189e-06,7.696441662119468e-06,0.27690390646457674,3.849461108984542e-06,0.0032904845545999708,0.1148168470710516,7.409432214444678e-08,2.977528101837379e-05,3.9945477503522396e-08,0.00011398342394386418,1.056204320093457e-06,0.06372165381908416,6.079095760114229e-09,4.045956416121044e-06
priorregion1_spot_22,3.485088857502206e-08,0.03485819660127163,2.644317430622323e-06,3.1342418651547632e-06,1.51313446963286e-06,1.0643383302522126e-05,0.061205499432981016,3.6803776424676473e-06,1.307609869627413e-06,0.012359277158975602,4.417925381083876e-09,4.925650773657254e-06,1.0993104915257846e-08,2.6443758088134925e-06,9.47238322623889e-07,0.037151789665222174,5.310185557938497e-09,5.01585529377735e-07
priorregion1_spot_23,1.3285026945197847e-08,0.19047620221972467,4.933199420520396e-07,8.619703322665375e-07,1.7822931681621414e-06,1.3903345859489493e-06,2.4463168756483356e-06,1.9291119144781993e-06,2.804659857247316e-06,0.41248971521854405,3.5684280086378807e-09,1.4859633267860773e-06,6.316111411663883e-09,0.011441088467836381,2.505244282247077e-07,0.06515409536659718,6.223568327357043e-08,2.428666732612328e-07
priorregion1_spot_24,4.699025364374165e-08,0.43266157656908033,1.651560330628854e-06,5.435654588836769e-06,2.7130529929308977e-06,0.025214303564280272,0.28354597985744473,2.124515810919547e-06,2.6658653041522484e-05,4.253491738381855e-07,6.600972879411417e-09,0.06834893599152565,4.651025200530513e-08,3.9863141552132216e-07,2.1059551329472016e-07,5.80870178623627e-07,1.3484332006541422e-08,8.58980655493724e-08
priorregion1_spot_25,6.958304190618491e-08,0.29398813247680666,2.2390596427612766e-06,1.7345684966585397e-06,1.0621796991472366e-05,6.81423400692438e-06,0.19254317805171012,6.7009812937612875e-06,0.08763030879199504,0.08156108520925046,9.411378831813977e-09,3.907587597495876e-06,1.5785855023153775e-08,5.181549818189524e-06,5.744495950921191e-07,7.165740328218817e-07,6.155477549896206e-09,8.057426356344876e-07
priorregion1_spot_26,3.4773962731549096e-08,0.31756274551153185,1.0778282467072133e-05,1.2389550556690665e-05,2.339175107408664e-05,1.1833813505290892e-05,0.06747075878083705,5.720428271160927e-05,2.972016536659794e-05,0.09855800829827785,8.87470084087738e-09,4.008206474281906e-06,2.383712534026472e-08,1.099591577258252e-05,1.1244577194702289e-06,0.36429542154073713,9.971130054964306e-09,8.166765809392019e-07
priorregion1_spot_27,1.658057255937706e-08,0.2793337434530258,3.0711220574630716e-06,0.013710018573328852,1.2393141503252992e-06,2.8815585096708673e-06,0.40027631670236585,1.3378421272136621e-06,8.49657271828619e-07,1.444336021449999e-06,3.3125959641999716e-09,1.4019891978023225e-06,5.905411271101002e-09,9.737532195686072e-07,3.388206437193731e-07,3.6013381077282247e-07,7.439208538073673e-09,3.3777678254409693e-07
priorregion1_spot_28,3.0816555796064915e-08,0.2165992245078087,7.332323330047074e-05,6.500799827335869e-06,7.960873199408525e-06,9.940106474459754e-06,0.20557586029171945,4.14611138694454e-05,0.02915208823978901,2.1376443328335884e-06,3.676766158200451e-09,9.926549864758272e-06,1.3952291988417189e-08,2.6587808861222584e-06,2.907965068743579e-07,9.281649710146667e-07,2.7751033027101357e-08,2.4914924381391754e-07
priorregion1_spot_29,6.153494531702109e-08,0.2522409945726395,7.573038942609855e-07,2.221929344159435e-06,3.6238118354958715e-06,4.105939660803415e-06,3.7486204746528527e-06,7.935973599160207e-07,0.016121026407927275,0.09820681326091289,5.1391216393525945e-09,0.00014691407923237424,1.7430869725387767e-08,9.598656447451503e-07,4.387157196106273e-06,0.08883816190063953,2.3482569666555264e-08,0.006357446219772101
priorregion1_spot_30,7.72781589830629e-08,0.031131800636649134,1.0005215199271333e-05,1.9744032852031526e-05,6.798993763368343e-06,1.2110396073694574e-05,0.24459858685731886,2.2343872024066515e-05,9.433079003429157e-06,0.09823368936777115,6.224614490513147e-09,4.769623546962975e-06,4.0192595740506935e-08,4.504046319198097e-06,0.00947351912036538,0.15633084252476692,1.0364709490673364e-08,0.026268552243709564
priorregion1_spot_31,1.8224430053948024e-08,7.437098936691201e-09,0.0008244497410487384,5.863004139428086e-06,3.68791585060535e-05,0.00019943044972023927,7.68994548252522e-06,2.599125546112191e-05,4.893960931440233e-06,0.8521740704774857,2.7769709753933125e-09,3.998301622232248e-06,1.0095051417025048e-08,1.1541212461452233e-05,9.9810466508643e-06,2.2640519546257566e-06,1.673973484273006e-08,0.00257660667411983
priorregion1_spot_32,1.780900298342658e-08,0.05204772967845201,1.3509198709016347e-06,2.71272696181768e-06,7.087199151101232e-06,5.211616235101247e-06,0.1417145274579525,5.188551176615874e-06,1.1568244235604651e-05,0.1435106061398983,1.8450483141307932e-09,4.793376456291299e-06,7.135300417182579e-09,4.729369447886711e-06,3.460421197587493e-07,3.9948260308619867e-07,5.04382180466223e-09,1.358783521254736e-07
priorregion1_spot_33,1.3224289574509385e-07,0.11299189664423466,0.00010209552274318412,1.4865761704641045e-05,8.462038476864108e-06,1.736960994094261e-05,0.25552290081977846,9.281872780775303e-06,1.0640110895110411e-05,0.1652855008840561,8.400195294910872e-09,9.034144204633776e-06,1.1896139628930769e-08,7.82904062361922e-06,1.1406094608901185e-05,0.2118121512234211,1.376811084696783e-07,1.1397564719572985e-06
priorregion1_spot_34,2.3224580214531445e-08,2.5765274691558205e-09,6.030041845406231e-07,9.635072331093397e-07,1.0107271123160898e-06,1.3131561672707904e-06,1.186016305609883e-06,1.4713922666942383e-06,5.862884790985845e-07,0.3556080296635628,1.828302109707636e-09,5.265042830160383e-07,1.898874413264196e-09,2.294542014169565e-06,1.1487777953789193e-06,0.26607913970947267,1.206264038655647e-09,9.732104217619054e-07
priorregion1_spot_35,1.9648664601845666e-05,0.21468445360660554,5.587701593867678e-06,7.3042357598751545e-06,6.351628394440924e-06,1.0132853367395002e-05,0.1372441291809082,9.156901251117234e-06,8.820618450045003e-06,0.24913486018776893,4.0074588536498374e-09,8.494301664541126e-06,9.89003787310594e-08,0.028334132488816974,8.045605142115164e-07,0.047279718331992626,1.615450293002141e-06,5.669970079225096e-07
priorregion1_spot_36,3.4703436995187077e-07,0.08247903771698474,9.273129762732424e-07,2.7058951786784745e-06,2.1694895508517223e-06,1.1370740867278074e-05,0.10161544568836689,5.7395847761654305e-06,6.604115105801612e-06,0.22435263618826864,9.138775070027808e-09,1.9994110971310874e-06,3.92257520687167e-08,1.2581310727455276e-06,4.40633255038847e-07,7.124750425191452e-07,6.632615079382733e-09,3.0369723020839955e-07
priorregion1_spot_37,6.199364634085214e-07,0.39001712650060655,0.021325448248535394,1.546450416753942e-05,1.1657981531243422e-05,3.7383194467111025e-05,0.21175894439220427,3.0481213070743254e-05,2.3838752349547575e-05,0.04951509181410074,6.636769178669511e-09,3.7035653804196045e-05,2.8776881055847525e-08,0.00010080008069053292,2.9537745103880297e-05,0.14376248344779016,2.3013759165024795e-08,2.041260336227424e-06
priorregion1_spot_38,7.754501639283262e-05,0.1335254803299904,9.848345507634805e-05,8.346605354745407e-05,2.8091434342059077e-05,0.0005475233017932624,0.26127021908760073,6.657209014520051e-05,4.965996959072072e-05,0.2496504932641983,1.2308468466670774e-08,0.000494257002719678,6.271501682419967e-08,0.00014686952927149834,2.727379342104542e-06,0.23845254555344583,2.5003170467385872e-08,1.3136238408151257e-06
priorregion1_spot_39,6.306244912934744e-08,0.4138212159276009,5.706516822101549e-06,7.838079409339117e-06,2.3997084826987703e-05,1.0965712272081874e-05,0.1904628172516823,2.2414400245907017e-05,5.069566236670653e-06,0.04277069848030806,7.666104684389553e-09,3.119305404197803e-06,2.798293934347385e-08,0.027392751537263393,1.3467080975715363e-06,0.010527022369205951,4.632396422010743e-09,8.346052453589436e-07
priorregion1_spot_40,4.893649929726962e-08,0.048493015579879284,0.0005932419007876888,2.4284878600155937e-05,1.5406801276185435e-05,2.958865552500356e-05,1.0891831016124342e-05,2.8436301636247664e-05,9.172204318019795e-06,0.17242735773324966,1.2367232615773106e-08,5.435763182504161e-06,1.9525005399145814e-07,2.1053209820820488e-05,0.01630240110680461,0.18971809819340707,3.514514958169457e-07,9.91266661003465e-06
priorregion1_spot_41,6.086961814588677e-08,0.15452572852373123,2.9520404382310518e-06,4.713843350145908e-06,5.387752048591211e-06,1.4536497428707663e-05,0.2671068161725998,1.7682837005850163e-05,0.04428739193826914,0.3157401397824287,1.3853972902211354e-08,3.840899648821505e-06,2.3227060719221985e-08,6.73502952849958e-05,2.1312866579137334e-06,0.10278470814228058,1.370331736971764e-08,6.660249169954113e-07
priorregion1_spot_42,7.113933513380745e-08,0.01727841068059206,1.3300799901116989e-05,1.5546575650660088e-05,1.4822083812759956e-05,8.31651100270392e-06,0.16806550025939943,1.4486787358691801e-05,3.4608281339387766e-06,0.17216452062129975,5.738639785590749e-09,1.6958745845840896e-06,1.199937558205022e-08,6.323861862256308e-06,4.739282005061796e-07,0.25216504782438276,5.176865922607022e-08,3.310308883897051e-07
priorregion1_spot_43,1.2696933016087543e-08,0.30514104217290877,5.162716007589552e-07,2.2392663439063655e-07,8.23243149739028e-07,1.9572841551962483e-06,0.2025183543562889,2.078611726119561e-06,7.663810583835584e-06,8.817513084125039e-08,2.1061070776262622e-09,7.816517637593279e-07,3.623998789947792e-09,2.5902468649974256e-07,3.556590844056019e-08,1.8902552909594305e-07,4.2842922987063055e-09,2.0794923827338608e-08
priorregion1_spot_44,3.01335036567707e-07,1.4911002299555777e-08,6.708470255034627e-06,5.045298780714802e-06,1.409941219208122e-05,8.015998628252418e-06,0.3382589250802994,6.54541960102506e-05,0.06636709049344063,0.19521118849515914,4.059833935698976e-09,0.00021703993988921865,2.9708859639043795e-08,3.1424715871253286e-06,0.14845630154013634,0.1900646284222603,1.1894069995577184e-08,2.9887876280554337e-06
priorregion1_spot_45,5.848260595797684e-08,0.0663476925343275,9.831447960095829e-06,1.3517381466954248e-05,6.072081419006282e-06,1.2684588591582726e-05,0.16737843453884124,1.7095909788622522e-05,1.65100642334437e-05,0.0607566399499774,1.1070002114976773e-08,3.405117749935016e-05,3.519741280655353e-08,2.519526133255567e-05,6.799759057685152e-06,0.21903369203209877,1.59128179966217e-08,2.3460365355276737e-06
priorregion1_spot_46,1.1406253968004877e-07,0.5774927228689193,4.3669462320394815e-05,1.0630787619447801e-05,4.2082385334651924e-05,0.0002838628031895496,0.051482830382883545,0.0002400555371423252,0.009180079167708756,0.042548387497663494,1.1226062790470338e-08,4.5756717099720845e-06,4.314065389365851e-08,0.02114000553265214,0.00024714236351428557,0.2049868792295456,1.5754886151242436e-08,7.565790298258435e-07
priorregion1_spot_47,8.994741413914655e-08,2.5648990842341848e-08,1.2516072638391052e-05,7.62406263675075e-05,2.5149179418804127e-05,1.4959851068852005e-05,0.03229409419000149,0.01606432907283306,2.8985479730181398e-06,0.19620362520217896,1.3473479798520316e-08,4.7469805213040676e-05,1.4683816607075075e-08,0.030458012688905002,2.235774331893481e-06,0.30477256774902345,1.5566113997778076e-08,2.778563384708832e-06
priorregion1_spot_48,2.4038565970840865e-05,1.2390542236673244e-08,1.3602277135760232e-06,3.901690115526435e-06,1.4599863504827226e-06,1.4158065653191443e-06,0.283970607817173,0.07325290963053703,9.10211533664551e-06,0.2813838601112366,3.786960323104439e-09,3.4042717402371634e-06,3.051046899571475e-08,0.00012858803384006024,1.209139671942694e-07,3.4247373150719804e-07,2.2748822936513592e-09,1.7539711834047013e-07
priorregion1_spot_49,7.48046116161305e-09,0.3889822855591774,3.4830928257179045e-07,4.1821234333383476e-07,5.030751992762817e-07,1.573228729512266e-06,0.46905223578214644,8.283660690722173e-07,3.5103973459627015e-06,2.775443064706451e-07,3.3922434750088832e-09,1.801493243647201e-06,8.980766352806313e-09,2.8848473760945125e-07,9.668866738365977e-08,1.0507788417157829e-07,2.6328568214495367e-09,4.0812413004687194e-08
priorregion1_spot_50,2.6878573233801718e-08,0.5268363386392594,1.74028767105483e-05,8.1656459315127e-06,2.593619626622967e-06,1.0089250906730741e-06,0.32015128135681153,7.903708592493786e-06,7.639281250249041e-07,1.2335803099006173e-07,2.9580024762942972e-09,1.0969716754516412e-06,6.431119548011566e-09,1.0143294382203294e-07,5.298670572528864e-07,7.224873783684416e-08,4.539182940632714e-09,1.4547160844813334e-05
priorregion1_spot_51,1.3892368926349264e-07,4.037048437766089e-08,1.5615431607329813e-06,2.4269031882795392e-06,9.049492120993819e-07,5.520265602854125e-07,7.548242734856105e-07,1.3522289737011307e-05,2.6951532134944505e-07,0.5012086600065231,2.8682799024792873e-09,4.1328543716190334e-07,7.397042556256395e-09,1.1022982334907284e-06,1.1344614385677688e-07,1.227482300691918e-07,1.2029537588276186e-09,2.3263006454499194e-07
priorregion1_spot_52,9.350281615638778e-08,0.06150488015264273,4.203101252642228e-05,3.132615620415891e-05,4.43773329607211e-05,0.00010985069275193382,0.1486965574324131,0.025792821217328312,2.6835675089387224e-05,0.17347370982170104,1.852075854458235e-07,1.3214963200880448e-05,6.501127458591327e-08,0.016035496164113285,0.011687242751941085,0.11598044894635677,1.6561504700973726e-08,0.00016145188856171445
priorregion1_spot_53,4.565647984122734e-08,0.13219727501273157,7.4867854209514925e-06,8.840081727612415e-06,2.4660400299580942e-06,2.3995274750632235e-05,1.69525542332849e-05,4.698989982898638e-06,6.163309581097565e-06,0.3604680433869362,3.982503060662168e-09,3.2303630518981666e-06,2.052960672571658e-08,7.027658057268127e-06,2.1576271137746517e-06,0.2554422914981842,1.2230583834593744e-08,1.2330703782481578e-06
priorregion1_spot_54,5.231327460109015e-08,9.151329960488398e-09,3.4210591365990697e-06,1.1870602929775486e-05,2.8484465474321045e-05,1.1871708466060228e-05,0.06122151650488376,5.128070665705309e-06,0.002811487333383411,0.11122444570064545,1.5406137199303063e-09,0.001292754150927067,1.2623977108106033e-08,0.00979678430594504,5.602862842124524e-07,4.085301520717622e-06,2.050689413835017e-08,4.814443116174516e-07
priorregion1_spot_55,1.3883933789315963e-07,0.43049582988023755,1.606936415043947e-07,3.795703108266935e-07,3.992022513443772e-07,8.001906167010021e-07,1.2413221270435316e-06,4.872779911124781e-07,1.2964788140834571e-06,0.34361959993839264,2.507380580940577e-09,1.2513856802343072e-06,1.875755204494567e-08,1.4366864752446419e-05,0.006517751980572939,9.84736861937563e-06,5.3452880820259455e-06,8.639596762805013e-06
priorregion1_spot_56,5.197485961616623e-08,6.73481979074353e-09,3.204122663191811e-06,1.3600707745808907e-06,3.2998570418385506e-06,5.9119716524946854e-06,0.2929343834519387,6.212661514837237e-06,5.377746470003331e-06,0.48545094579458237,2.1107459891034356e-09,3.0351913096637874e-06,9.082134955207266e-09,7.995859988341181e-07,1.4581545570990784e-07,1.1640363595688543e-06,1.452395603784851e-09,1.2559944480017295e-07
priorregion1_spot_57,1.0386926163619138e-07,0.3662835299968719,8.81426535670471e-06,1.5316396911657648e-05,1.24187757251093e-06,2.7530728289093535e-06,8.185238448277232e-06,5.091665479994845e-06,1.311819926286262e-06,0.10025744289159774,4.088118066292168e-09,2.6375330662631312e-06,1.6138067415738534e-08,3.5556565876504466e-06,0.02276333626359701,0.24183318987488747,1.9354072655630718e-08,2.741094340308337e-06
priorregion1_spot_58,1.8219402520003314e-07,0.2867354393005371,8.896775989342132e-06,0.002578698843717575,1.1805071017079171e-05,1.1451427917563706e-05,0.26538878977298735,8.78595988069719e-06,8.411759790760697e-06,0.1477275609970093,1.4008675242038749e-08,4.746554827761429e-06,2.1298647645551226e-08,2.3462523699890886e-06,0.007897300506010651,0.23815136402845383,1.4652972613049544e-08,9.245773526345147e-06
priorregion1_spot_59,9.107771212768513e-08,0.22573064640164375,3.926050067093456e-06,3.556011852197116e-05,1.3340092800717685e-05,8.877297841536348e-06,0.26454495042562487,0.019773014727979897,0.08612701781094075,0.06685548312962056,1.3028404044490572e-08,2.241966840301757e-05,3.6223848809413546e-08,1.6532301117422323e-06,9.308347034675535e-06,5.884510301257251e-07,8.77192696258078e-09,1.3647732600929886e-06
priorregion1_spot_60,7.352575366326164e-08,0.07927531599998475,1.1045935616493808e-05,1.1600914331211244e-05,1.5776941836520564e-05,5.81438093831821e-06,0.292240746319294,0.00015209051925921813,1.0972937525366433e-05,0.19575295597314835,8.32676625428519e-09,2.7687672172760362e-06,2.893550199445372e-08,4.5555834049082484e-06,7.66060026080595e-07,0.12800270915031434,4.2549738665798035e-08,4.522865239664498e-07
priorregion1_spot_61,3.1142042615783795e-07,9.782040706340922e-08,0.014391899388283492,1.1109443767054472e-05,7.059094423311763e-05,1.2379365080050776e-05,0.2050039902329445,0.06961151733994485,3.8385888001357674e-05,0.0026007722248323263,1.109981426772322e-08,0.000867001389269717,3.297735151619464e-08,3.457074535617721e-06,2.506606087990804e-05,0.48629285842180253,9.881247478915613e-07,1.9019918227058954e-06
priorregion1_spot_62,3.8260016488322897e-08,7.957747261144732e-09,6.403282185374338e-07,3.437110217419104e-06,2.319205009371217e-06,3.973380398747395e-06,0.4794286623597145,3.0073873745095623e-06,4.511637234827503e-06,0.14483322650194166,4.193680247510657e-09,3.4339623312007463e-06,9.456316707456835e-09,9.287358761866926e-06,1.6531035100797454e-07,6.723150221432661e-07,3.1640033704150033e-09,5.567049100818623e-07
priorregion1_spot_63,3.389116636753897e-06,0.24696447402238847,5.302797347894739e-07,1.1410663944388944e-06,4.87674976739072e-06,3.273952836480021e-06,3.339011311709328e-06,1.701460587355541e-06,0.172608695179224,6.2125344811647685e-06,8.069313661707158e-09,3.0181884540070317e-05,3.306294811267208e-08,1.9285021437553955e-06,2.614004381484847e-06,0.2567769825458527,6.409818009700531e-09,7.742922377929063e-07
priorregion1_spot_64,7.11742266901183e-08,6.662083151809384e-09,2.2112254009698523e-05,0.005789153906516731,6.818430347266258e-06,4.407737174005888e-06,0.29662447720766066,2.0631937695725357e-05,5.837080402670836e-06,0.3569923624396324,4.776067386025318e-09,3.6115387842983184e-06,1.542897996031911e-08,1.2548064034945127e-06,6.589287750102812e-07,6.792589573478836e-07,3.968088568839789e-09,0.013448050292208791
priorregion1_spot_65,1.3812563253168265e-07,0.1996019311249256,3.0174681114658596e-06,4.801899626727391e-06,1.208048133776174e-05,3.7226798303890975e-05,0.15222068578004838,8.938205655795175e-06,0.0013448550074826927,0.26204547137022016,7.832515391825726e-09,6.051999298506418e-06,2.10348413020256e-05,8.013463302631864e-05,8.048962627071889e-07,0.017185824643820524,1.275173677761643e-08,4.616243870714243e-07
