,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,3.942816473312405e-08,3.9246904393053225e-09,0.025442511588335038,0.24787909612059594,0.12870028018951415,1.7567903432791355e-05,1.0613448375806911e-05,0.00021669072957593017,9.547786103212275e-05,6.955189496693493e-06,1.671888133492061e-09,4.291656250643428e-06,0.09746121391654014,8.551562956427006e-07,6.412400239241834e-07,8.150233668402507e-07,4.911530848694667e-09,0.066346475481987
priorregion1_spot_12,4.896064655923738e-08,1.7709631816575921e-09,0.13515325114130972,0.5608918517827988,0.26115073859691623,5.541677182918648e-05,8.422466307820287e-05,4.8553294436715075e-05,2.957876477012178e-05,5.77485053554483e-07,1.4870378206577327e-09,1.2549581606435823e-05,6.467117374953092e-09,6.650044497291675e-07,1.1905734318418126e-07,5.234296509115665e-07,1.5151843946181744e-09,8.21453976840303e-08
priorregion1_spot_13,1.990847611210711e-08,6.852819156577539e-09,0.0004909837181912736,0.6468249291181565,0.2113152392208576,0.0001260747463675216,0.032882952317595485,0.04394201785326004,0.0045623195823282,2.147918308992303e-07,1.966598495162231e-09,1.368332959827967e-05,8.313637778201155e-09,1.2074845813003775e-06,1.999361991522619e-07,1.7695777899007227e-06,1.6374113898098841e-09,3.0184502008978603e-07
priorregion1_spot_14,5.23512833083828e-08,8.491298553181537e-09,0.058259773254394534,0.42232185900211333,0.21787442937493326,0.0001418871783243958,0.0001145973048551241,0.0024499742197804154,0.04581528399139643,4.515673367677664e-07,2.6475408421156035e-09,0.0003733372082933784,1.9146563623451132e-08,2.761353766800312e-06,6.610328142642174e-07,4.7562595710815004e-07,1.7899101645291182e-09,2.777523945951543e-07
priorregion1_spot_15,8.10753586932833e-08,2.696027801007972e-09,0.00025025300710694863,0.913962236046791,0.13444585874676704,0.05639710705727339,3.191566283931025e-05,0.00010044800110335928,0.004590310319326818,2.6814347364734203e-07,5.270375802446382e-09,0.0001428641196980607,7.4245912085046946e-09,1.163962014061326e-06,2.83586864213703e-07,2.164409397664713e-06,5.838822825232626e-09,1.652350917424883e-07
priorregion1_spot_16,5.32387794294209e-08,5.0531682393994965e-09,0.002751854527741671,0.5666938453912735,0.4294050902128219,0.00022320989810395986,4.98401488584932e-05,0.000451068532129284,8.838486683089286e-05,1.8174668028336785e-07,2.4612230142828652e-09,9.377994501846844e-06,0.20600788369774817,9.618043122827657e-07,1.8748854273553662e-07,9.264021798571775e-07,5.8434500571635795e-09,1.4683413738225686e-07
priorregion1_spot_17,1.3539102639015257e-07,1.5396695296487906e-08,0.000122214211296523,0.6935212641954422,0.05737756919115782,0.00010180486096942332,0.00014124360532150602,0.02523056883364916,2.119257596859825e-05,8.377317186614165e-07,9.970945180626247e-10,0.00016883830103324725,4.176343484374457e-08,0.024437387939542532,4.6241631252996744e-07,7.694290474091759e-07,2.398132392666952e-09,0.13277299031615258
priorregion1_spot_18,8.502725235004505e-09,2.5965047334430835e-09,0.11928106620907783,0.23373257890343666,0.37925440818071365,5.424581431725528e-05,1.1133426642118137e-05,1.2126506499043899e-05,5.275150888337522e-05,3.0417112952818573e-07,1.402065341604697e-09,1.5334898705532397e-06,4.05056288510508e-09,4.4312662339507375e-07,3.862337138116346e-07,7.548569698201392e-07,1.954968220641007e-09,1.022654409155166e-07
priorregion1_spot_19,0.02001850651577115,4.7610976494638635e-08,0.06891225688159466,0.4837635204195976,0.3364906832575798,0.008337120758369565,6.185167148942128e-05,0.0006706312240567058,0.02775052022188902,8.826543762552321e-07,6.215503689510627e-09,8.338747065863573e-05,0.139242098480463,1.6496271030064235e-06,9.68849747096101e-07,5.537973788705131e-06,9.153831932451338e-08,3.6035978041581984e-06
priorregion1_spot_20,1.2504855062545064e-08,3.943374082826524e-09,0.021966683305799962,0.5033204048871994,0.20299844443798065,3.6140573683951516e-05,0.004550378676503896,5.3764804033562544e-05,0.018653796240687373,1.0645863532943168e-07,3.1624082907910635e-09,0.00010432184790261091,1.0359482072175297e-08,1.3424651001514574e-06,1.411804120721172e-07,1.4034515231742264e-06,1.0599102984176767e-09,1.8500368241802796e-07
priorregion1_spot_21,1.6932037194550277e-08,5.3381963072141044e-09,0.10180805996060371,0.29513286501169206,0.32027997076511383,4.618654857040383e-05,1.694114380370593e-05,2.8212514644110348e-05,0.07253198735415935,2.6053214696730725e-07,5.471731889805654e-09,6.445880535466131e-05,0.13284679651260375,2.7655696726469616e-06,2.843749200565071e-07,8.362025823771546e-07,6.560299392610603e-09,5.109056189667172e-07
priorregion1_spot_22,1.9293444211143652e-07,5.282844273146736e-09,0.1339026004076004,0.31874302923679354,0.25935101211071016,1.2990448158234359e-05,8.368775797862327e-06,0.00023760336407576687,3.0424458600464277e-05,0.011402650456875562,2.738196003271298e-09,1.6557611331791123e-06,1.1600268789990766e-08,7.181731575656159e-07,1.378688807562867e-06,4.738358626354966e-07,1.0296721697500288e-08,0.0725018486380577
priorregion1_spot_23,1.2128062421012943e-08,2.1713940756562524e-09,0.07607821263372898,0.4706282466650009,0.09283040761947632,6.723784736095697e-06,7.2774907494022055e-06,0.00032262606546282766,1.568756374581426e-06,1.2890125589137827e-07,5.611079795242447e-10,1.4548584999829472e-06,2.3830728501650356e-09,3.0332658838005957e-07,9.159449412265986e-08,3.730021944647888e-07,1.1658809750958454e-09,1.4784635027353946e-07
priorregion1_spot_24,5.210621427664819e-08,5.149179926888791e-09,0.01079225023277104,0.6454914927482606,0.1578461490571499,0.0005706186348106712,9.332418812846299e-05,0.025421984307467938,0.014708872791379689,1.5924459887628473e-06,4.665799213654509e-09,0.004464118811301887,4.483766558038838e-09,1.5734922044430278e-06,9.775470516615315e-07,1.3172483534162894e-06,2.720091973884565e-09,2.5285071956204776e-07
priorregion1_spot_25,2.2920243658575145e-08,1.716853653688233e-09,0.00011519224754010794,0.6776659965515137,0.019155627675354482,0.07911223880946636,0.027289727702736855,8.502166747348383e-05,6.169201787997736e-05,6.834908077735235e-07,1.0555847529403196e-09,6.986998596403282e-06,1.4685094695821023e-08,1.3900311068937303e-05,3.206151802714885e-07,1.548232222603474e-06,8.104891729976415e-10,0.09255426563322544
priorregion1_spot_26,4.597501739311838e-08,6.228980375944104e-09,8.368390117539093e-05,0.5913706243038177,0.11341160275042057,0.00030043111328268427,4.3646292033372455e-05,3.424485712457682e-05,0.10430750474333764,4.362270624369558e-06,3.1662942379107052e-09,6.943625048734249e-05,3.811614242010819e-08,2.7905982096854132e-05,7.317937445350255e-07,4.580673999043938e-06,1.656527970350652e-09,9.986301108710906e-07
priorregion1_spot_27,4.476199926273239e-08,7.568844817562593e-09,0.018452446442097425,0.8172569781541824,0.3124774247407913,0.0001391791542118881,2.361134329476045e-05,8.90634208190022e-05,0.04242050759494304,6.530993914566353e-07,4.9925067413525426e-09,6.435808654714493e-06,1.165161989113983e-08,1.5039394702398569e-05,4.3575211634561133e-07,2.7983646759821568e-06,1.8915657096219007e-09,7.889207665812137e-07
priorregion1_spot_28,1.3243781182836758e-07,2.620421746257762e-09,0.0716917097568512,0.34734906107187274,0.35056384950876235,0.00029811810818500815,6.294639933912549e-05,3.570067947293865e-05,0.02611516546458006,1.1101449274519838e-06,3.5793761621327747e-09,5.525537744688336e-06,1.1723238291239113e-08,1.2703817219517079e-05,7.712172674700925e-07,5.2564765837814775e-06,1.3787815067445307e-08,2.7484298641411443e-07
priorregion1_spot_29,0.01468547866679728,4.267682540692874e-09,0.00037173334276303645,0.24980861321091652,0.011933900974690914,2.5785153047763744e-05,1.3387632770900382e-05,0.09574139416217804,3.768224257783004e-06,2.9753889975836503e-06,2.6990866652809585e-09,0.02956384439021349,0.24101025685667993,1.123755794196768e-06,8.156625483479731e-07,6.724086091480785e-07,3.095881562220627e-09,0.002144094812683761
priorregion1_spot_30,1.3506994278600362e-08,2.907129070806036e-09,0.0015017794095911088,0.5320194065570831,0.11613583527505399,9.706510609248653e-05,0.00013330918809515425,0.00105924261151813,0.2068399041891098,2.007970202555498e-07,3.997730346760876e-09,3.4576191978885615e-06,6.474164160330533e-09,1.2426326776449061e-07,1.2893541949665636e-07,4.882028392216853e-07,1.4630529565629047e-09,7.675320681244101e-08
priorregion1_spot_31,8.541156537589245e-09,2.257693154650298e-09,0.0018607049481943248,0.9368823140859605,0.32854367643594745,3.848108171951026e-05,9.268705662179855e-06,0.06393637545406819,7.5983168926541115e-06,2.5448431415497904e-07,2.0859007188178682e-09,2.9689255939047147e-06,9.768748165939203e-09,1.8279006823718195e-07,1.4950151268067204e-07,1.9281586816077834e-07,1.7487696124529608e-09,2.984133033123726e-07
priorregion1_spot_32,1.6491880039382067e-08,4.249244356380189e-09,0.04896865785121918,0.6765219271183014,0.43148715049028397,2.7617366049526028e-05,0.00012938024156028405,6.074530283513014e-05,0.00031230345775838946,1.4872599578552585e-07,1.968660290341262e-09,4.020053620479303e-05,1.3330621451146386e-08,8.021559182225248e-07,1.3199853228229584e-07,8.773271417794605e-07,2.067183724197008e-09,1.1494775016274162e-07
priorregion1_spot_33,1.005073491100461e-08,4.675057674319305e-09,0.001209228514926508,0.6657201558351517,0.25063551515340804,0.00011818758539448026,0.04317099563777446,0.00029316379514057186,0.12241967655718326,6.517280354501054e-07,8.572817455920757e-10,1.1975585630352727e-05,8.095209835801143e-09,4.775600217499232e-07,4.180482832794042e-07,2.434470354728546e-06,8.442286730803161e-10,5.75784025613757e-07
priorregion1_spot_34,1.53303216787748e-08,1.6127156943213094e-09,2.761191408353625e-05,1.1190049886703493,0.00946690635755658,7.756330269330646e-05,7.488791779906024e-05,6.224110147741157e-05,9.942946553564981e-06,1.1814925713338199e-07,4.40772283116786e-09,0.026887541636824608,0.2861673906445503,3.0916078088694124e-07,3.1107160936016955e-08,1.9680043834569007e-07,2.070633609019268e-09,8.165307576746273e-08
priorregion1_spot_35,3.3380969099994224e-08,4.191488955918033e-09,0.11263350918889047,0.5621212154626847,0.42392704188823704,2.627903177199187e-05,1.3565800463766209e-05,0.002407361590303481,2.0464251065277498e-05,2.682235219708673e-07,3.732360598363016e-09,2.814569943438983e-05,7.62641945151188e-09,1.1856569926749218e-06,1.9528463965912126e-07,6.483587185357465e-07,1.3697369571907817e-09,2.497615710694845e-07
priorregion1_spot_36,5.414619579369174e-08,8.902041548353168e-09,0.0005087930039735511,0.6183751583099365,0.19707774370908737,5.6022446551651234e-05,1.6238992066064382e-05,0.00031365839386126025,0.16284832954406736,1.0093571631841771e-06,2.2378068287309816e-09,0.03868699464946985,0.24294421672821043,4.468234510568436e-06,1.0126430595391867e-06,1.097897103363721e-06,5.06010422451908e-09,2.9477900085339567e-07
priorregion1_spot_37,1.4967892809636395e-07,1.6604525399088744e-08,0.0009157916327239946,1.1352562069892884,0.20904204100370408,0.08323254100978375,6.100090085965348e-05,0.0002260717148601543,0.0005893361609196291,4.471028972830027e-07,8.254749550573592e-09,7.512299634981902e-05,8.676265281337692e-07,2.300041442140355e-05,2.9350317163334696e-07,4.702524142885523e-06,8.42926684008205e-09,6.527912262299651e-07
priorregion1_spot_38,5.305735228944287e-08,3.820483196470548e-09,0.0002902657608501613,0.4550471425056457,0.15289514884352684,0.0001675123829045333,1.1275413362454855e-05,4.685545591200935e-05,0.11986920684576034,5.16250960913567e-07,1.4661052261111254e-09,8.593199199822268e-05,0.2919816836714744,7.437809216526149e-07,8.078337998540521e-07,6.3310808400274254e-06,4.865592329039715e-09,3.735076631983247e-07
priorregion1_spot_39,0.0011097768147010356,3.714094933826573e-08,0.028273850120604037,0.31219181269407276,0.3536463782191277,0.020320307556539775,8.302315200126031e-06,3.424889964662725e-05,0.13675791546702384,3.388666428350007e-07,8.141108454040593e-09,4.009015765404911e-06,2.130621696849744e-08,1.1749910981961875e-06,3.910014640950976e-06,8.03034353680232e-07,2.6562310906363965e-09,2.4483915765927123e-07
priorregion1_spot_40,1.3561848932752697e-08,2.710162649854908e-09,0.0004621377040166408,0.4817856296896934,0.16756825000047684,0.032013568282127376,0.00036509310739347707,5.285744737193455e-05,9.691648883745075e-05,8.568126332875181e-07,2.853690139748011e-09,5.702170733457024e-06,4.875265102732841e-09,5.697924984815473e-06,1.0872008076034944e-07,4.40600984802586e-05,1.5566146094325718e-09,2.806026060397926e-07
priorregion1_spot_41,1.817023269623519e-08,1.8992721506627678e-09,4.903717817796861e-05,1.082037204504013,0.23470914810895918,0.088870982080698,1.412210076523479e-05,1.4355187749970355e-05,2.9445411655615317e-05,8.83501467541237e-08,2.381990593658401e-09,2.513979516152177e-05,1.8069156215716476e-08,5.079449039158135e-07,1.749565129216535e-07,3.69397822908013e-07,8.809884294302962e-10,1.1338349956702134e-07
priorregion1_spot_42,1.4377554521161073e-06,7.174218197292249e-09,0.10333298034965993,0.4851219564676285,0.16124781966209412,0.0028633945621550083,0.0007926640566438437,0.0012223921890836208,0.009785853419452905,2.1953647501504747e-05,3.1612102158184997e-09,3.149758031213423e-05,0.10295050889253617,4.9776280320656955e-06,6.142248338392166e-07,4.6314850806084e-06,8.204390367083648e-09,1.549863492300574e-06
priorregion1_spot_43,2.697446044308549e-08,1.874894983711073e-09,4.232236915413524e-05,0.9359661966562272,0.03929447084665299,0.00013719061316805892,1.2156158936704743e-05,2.897428612413933e-05,7.947416179376887e-06,4.120750503489034e-07,1.9574159071389376e-09,0.024150536581873893,2.787928898850822e-09,6.226428695299548e-07,5.122201150697947e-06,9.352869767553786e-07,8.293343040088889e-10,3.810137073401166e-07
priorregion1_spot_44,1.4155868583998198e-07,3.107128132562309e-09,0.0006188135943375528,0.7734622448682785,0.16326137185096742,5.0773588918673346e-05,7.806887733750046e-05,0.11734304912388326,2.0714918809972006e-05,5.723623985431914e-06,5.888363530104357e-09,6.372454772645142e-05,3.059527635684845e-08,1.620662982304566e-06,8.887474933771956e-07,3.7628397194566786e-06,3.0414118867838626e-08,3.3375740571273127e-07
priorregion1_spot_45,8.050696287398297e-09,3.726765973599555e-09,0.04076607786118984,0.7528200089931488,0.04141842238605023,1.23205043564667e-05,7.863739620006527e-06,7.427017408190295e-05,4.061494405505073e-06,2.1147223279172071e-07,2.430513212914321e-09,7.271365006999987e-06,7.293608561553811e-09,3.036197540495778e-07,3.7943795483386115e-08,1.4688965066511628e-07,1.1528320520426405e-08,5.226824214332737e-07
priorregion1_spot_46,2.1614355194543577e-08,3.218179223107853e-09,0.07146024145185947,0.5294970303773879,0.22879623398184776,0.00020310246545705014,1.8908489983004985e-05,0.0001383135277137626,1.4221859919416603e-05,1.4334047477859714e-07,1.9231777281802924e-09,4.049233143632591e-06,0.35249282270669935,9.13903056698473e-07,2.476440769783039e-07,2.4859854192982316e-07,3.1715961967826447e-09,1.3431038823341623e-07
priorregion1_spot_47,1.8443600513506913e-08,2.597589499053754e-09,0.0007033587957266718,0.22694488614797592,0.19608481898903846,0.02772291311994195,2.1630055562127383e-05,4.258219560142606e-05,0.00032265816698782144,1.5982905040345942e-06,4.142202403301098e-09,3.898750298958476e-06,0.3738321587443352,4.617239437720855e-06,5.9496468111319705e-06,6.51526206638664e-06,1.6385175172217713e-08,0.09343555644154548
priorregion1_spot_48,3.7080696984048696e-07,1.8692024039701498e-09,4.449633670446929e-05,0.10671430379152298,0.23885454311966897,8.212951888708632e-06,6.500655717900373e-06,0.11615048050880432,0.5697839379310609,2.1379239072416568e-07,2.8919322825338157e-09,6.78129854350118e-06,3.983631513548858e-09,3.0464915994343756e-07,8.818109940023079e-08,1.9920323666156036e-07,4.198940972699461e-09,4.4032621104861397e-07
priorregion1_spot_49,7.552175027569775e-08,2.5542601478356636e-09,0.0356064734980464,0.5631822407245636,0.2528007701039314,7.578301956527868e-05,2.0636988574551653e-05,0.03157530426979065,1.8251754681841703e-05,2.053081220765307e-06,1.5847065215623957e-09,1.3358873547986149e-05,9.15845750348865e-09,7.162255627690684e-07,3.025961393632315e-06,6.371895267420769e-07,2.154018508004896e-09,0.15739934891462326
priorregion1_spot_50,0.07422536835074425,3.9930712625313453e-10,2.596943636490323e-06,0.5128221809864044,0.0001303532459132839,3.733871324129723e-07,3.0931798278288625e-07,1.0764085857317696e-06,3.78389795230305e-07,3.8461431906000606e-08,2.481667848996949e-09,2.625322210292325e-07,0.5008466064929962,1.7388880380053707e-08,1.6161202331943517e-08,3.236051870914026e-08,1.749740607959183e-09,4.140979831390724e-06
priorregion1_spot_51,1.586963298549904e-08,3.3863791881749707e-09,0.12027992829680442,0.4409046098589897,0.36794197410345075,0.00013365632912609726,8.096089113678318e-05,0.004463961953297258,0.1859069123864174,1.41268316156129e-07,6.942845032220648e-09,7.326691388698237e-06,2.4872234405393103e-08,8.565815875272165e-07,9.70400556354889e-08,7.923012134369855e-07,1.3734335335691128e-09,9.747551636962725e-08
priorregion1_spot_52,0.01849504122510552,1.0010491102718788e-08,0.00025070687843253836,0.23985228314995766,0.2919316619634628,9.70772103755735e-05,7.520900817326037e-06,0.041582327149808404,0.1702813759446144,1.5032401904591096e-06,2.4894956318632925e-09,0.02065390581265092,0.1841229945421219,0.002062771003693342,3.7303942008293234e-05,0.014874428417533636,1.9529212202940015e-08,1.466883981038336e-06
priorregion1_spot_53,7.402364339270662e-08,2.4387488295474214e-08,6.656182522419841e-05,0.17788147553801537,0.04100961666554213,1.4903358169249259e-05,2.566431760442356e-06,2.983460244649905e-05,0.08712474070489407,5.578514532089685e-07,2.4266797016281318e-09,3.3456240203122435e-06,0.16171646565198897,2.5583101290749257e-07,4.1519551103874623e-07,3.020415590526682e-07,2.5578779094814767e-09,0.060703079029917714
priorregion1_spot_54,0.0010152665141504257,1.6849763895265828e-08,0.0010249206156004221,0.4358038708567619,0.1512464798986912,0.00010904329028562643,1.6206497548409974e-05,0.03066036310046911,0.04137397296726703,1.2477261361709679e-05,3.1642039766133226e-09,2.8492544424807422e-05,0.1159087397158146,1.7677368578006285e-05,2.450472123882719e-07,5.363014201975603e-06,1.2415240346896895e-08,3.268326793204324e-07
priorregion1_spot_55,5.495773205410615e-08,4.402034847750258e-09,8.298351312987506e-05,0.689898145198822,0.0045636361464858055,2.5336047838209196e-05,2.5005296356539476e-05,0.04215932674705982,6.854930434201379e-05,6.39784263967158e-06,2.1726974441804715e-09,1.085809549294936e-05,1.5604823033754656e-06,1.2751593658322236e-06,2.9705053748330103e-06,4.85387036519569e-07,2.8710740229698222e-09,0.2374162182211876
priorregion1_spot_56,0.008427152456715704,4.587428437119457e-09,0.00030966106278356164,0.6725187599658966,0.0054112086072564125,2.672546879693982e-05,1.6481645616295282e-05,0.013826272590085863,1.6534595943085154e-05,8.389320612423037e-07,1.1193314830570956e-09,0.029430169332772493,0.236855012178421,2.540070411782836e-07,4.067251538231176e-07,6.71548392006116e-07,3.1627911400988755e-09,1.1096362527496239e-06
priorregion1_spot_57,1.8838620707839482e-08,4.314717338971264e-09,0.00016606289136689156,0.9193366378545762,0.15386345461010933,0.025461466237902644,0.007676264434121549,0.00024236183817265554,0.0025411758571863177,1.996581005414555e-07,3.558147498861075e-09,2.1471998752531367e-05,4.355568634650809e-08,9.616003552537223e-07,9.27141882129945e-06,6.919530704863065e-07,2.0410378720470136e-09,4.171939017396653e-05
priorregion1_spot_58,1.5995176916305808e-08,3.620105126778128e-09,0.03448594566434622,0.6561065405607223,0.1087883960455656,8.724656036065427e-05,4.951752889610362e-05,6.571226658707019e-05,0.2552306666970253,7.735256031082826e-06,1.222707735060169e-09,4.937082394462777e-06,4.935178465892421e-09,7.893233805589261e-06,4.1483835815370186e-07,1.9305624903154244e-06,2.2799682475316275e-09,3.1411913710144294e-07
priorregion1_spot_59,4.286382697671344e-08,4.3046290976178625e-08,0.03692344985902309,0.428711599111557,0.4814061865210533,0.07686166763305664,2.5897894283843927e-05,0.021464829426258804,0.0014874483109451832,5.122189548956158e-07,5.922334711527811e-09,5.4603240459982775e-05,1.4410284876475999e-08,3.74497001303098e-06,2.5559582894629784e-07,1.8342038345053878e-06,1.3577170998591016e-09,2.539063842732503e-07
priorregion1_spot_60,0.002556584856938571,6.067225633010765e-09,0.00016148902141139844,0.6649271041154862,0.17750384956598284,5.240377049631206e-05,0.047250811196863654,0.00025647242437116803,0.1293096624314785,1.1406739929498145e-06,4.3998697796254765e-09,1.7485094758740164e-05,0.04418653715401888,2.0848977237619694e-05,3.8008555293345126e-06,1.801757758812528e-06,5.929578819063864e-08,1.6650962550102123e-06
priorregion1_spot_61,5.588555467284095e-07,7.593016593254732e-09,1.6167864941962762e-05,0.5696032464504243,0.0020900481962598857,6.774420508008916e-05,0.073209622874856,1.834163404055289e-05,0.15009120702743528,1.4496100320116057e-07,1.3661911157925035e-09,1.3019586367590818e-05,1.851444677569703e-08,1.8761783522336374e-07,2.2864806439315547e-07,1.6894814862666864e-07,1.6119271917247604e-09,2.6404950176583953e-06
priorregion1_spot_62,9.96783313667038e-09,2.8115987094068374e-09,0.0002330948271264788,0.5259870648384094,0.002351877896580845,9.555485485179817e-06,1.0375204010415472e-05,0.04491653461009264,2.9531409722949323e-06,7.431541995117641e-08,1.0209651457593338e-09,1.893991981205545e-06,3.084762068006342e-09,6.81048135220408e-07,1.4573607245438325e-07,1.545632741795089e-07,1.5089288207814636e-09,1.0212193224390377e-07
priorregion1_spot_63,8.076682123103751e-09,5.454798523985006e-09,0.07716876976191997,0.30554918199777603,0.4098790258169174,3.560919758456294e-05,1.5229641940095464e-05,0.008594238432124257,7.344019068113995e-05,1.8893224833504975e-07,3.349410082620352e-09,4.110959048375662e-06,2.0066717265621038e-08,1.1955390903040098e-06,1.7676082961770592e-07,9.71534865357171e-07,1.3976563795203849e-09,5.405947320014094e-07
priorregion1_spot_64,1.7673306871301977e-07,9.181303406435861e-09,0.00017495829888503067,0.19221736267209055,0.0630992442369461,7.145700583350844e-05,3.5640667988445786e-06,0.000217484355380293,8.202779872590326e-06,1.7244909287228443e-07,3.485992483565071e-09,1.874372610473074e-05,0.39107160568237304,3.45936625478771e-07,3.303964504652868e-07,1.4522771891734014e-07,1.9998087408268362e-09,6.424691143536166e-08
priorregion1_spot_65,4.974417061021086e-06,7.492443288015239e-09,0.0001605559569725301,0.3352916017174721,0.10225577764213085,0.0013771977624855937,1.641723265493056e-05,0.0272541425190866,0.30093846619129183,2.0978040353725192e-07,2.592000214463042e-09,1.125929970839934e-05,1.0527356941736344e-08,5.698351031924176e-07,1.3833432177534633e-07,4.568309833530293e-07,3.568306474335259e-05,2.1040499760260902e-07
priorregion1_spot_66,3.388451670360837e-08,8.53393591349061e-09,0.017836333997547627,0.7398852795362473,0.4320752888917923,0.08827472813427448,2.9146301585569745e-05,0.0006283410068135708,0.01340642971917987,3.9901007937714893e-07,6.284504050491082e-09,0.015063145989552142,4.195259748485114e-08,3.915858519576432e-06,5.19376663987714e-07,1.9621418232418364e-06,3.722386399118705e-09,4.157060175202787e-07
