,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,2.1115040738095557e-08,1.2714549635362005e-08,0.26503836512565615,1.1505437487357995e-05,6.748432656422665e-06,0.12593992799520493,2.2495655775855995e-05,0.040834197960793975,4.810258428733505e-06,2.7972412340204753e-06,1.5007185311333162e-05,4.268671591489692e-06,2.878205780376675e-08,8.531129878974754e-06,2.734751987532036e-07,0.4795959323644638,1.857361692225723e-09,4.513657160032381e-07
priorregion1_spot_12,3.9089340049258685e-07,7.874206664482131e-09,0.2929188057780266,0.00023898443760117516,4.4102269930590404e-05,0.17752046287059783,4.8733609219198115e-06,0.00011171297010150738,4.109775704819185e-06,0.00011030692730855663,1.1529530841158931e-08,2.0701770063169532e-05,1.62637789458131e-08,3.1205477353069e-05,6.669814547421993e-06,0.30572260022163394,1.2490796530428839e-08,8.08125651019509e-06
priorregion1_spot_13,1.2936732574075904e-07,5.906321529636216e-08,0.1303560182452202,1.792327457224019e-05,4.1197167411155534e-05,0.31532104462385174,1.621403125682264e-05,3.108103683189256e-05,0.008840432949364185,1.3193765562391491e-05,1.0128052352342823e-08,3.3596435787330845e-05,2.2105138341999008e-08,3.6247484786144923e-05,0.008457117388024925,0.37181629091501234,1.5543781639593136e-08,1.2793066298399936e-05
priorregion1_spot_14,3.216663415628318e-08,3.063785918300255e-08,0.05672476291656494,8.493384666508063e-06,2.3598420011694542e-05,0.6176265954971314,1.8921653827419507e-05,0.00012178124707133975,1.7204861160280418e-05,1.9750451997424535e-06,2.9562250780656998e-08,5.407968205872748e-06,1.4719920216066387e-08,0.014870120072737336,9.440984428010779e-07,0.3005146771669388,1.0762540236797238e-08,2.94843106019016e-07
priorregion1_spot_15,2.7707133654075742e-08,4.8894506665675415e-09,2.9935972520434005e-06,2.8220361173225682e-06,7.705255211476469e-06,0.35700815767049787,0.00011168766941409558,1.2669683655985864e-05,8.569057208660525e-05,0.001721394923515618,2.171388702176813e-09,3.8024303876227353e-06,8.380970850652148e-09,9.894494396576193e-05,7.618048584845384e-07,0.22962197959423064,2.4067778547909316e-09,5.884731677952005e-07
priorregion1_spot_16,2.997117558578566e-08,1.4478229770631402e-08,0.29295328408479687,0.009552781516686083,6.152110872790218e-05,0.2738838195800781,6.0444044493124235e-06,1.534113898742362e-05,4.677717788581504e-06,3.5330652849552295e-06,7.928219147856907e-09,4.293391202736529e-06,2.781858512435065e-08,0.020739890448749066,9.619091144941195e-07,0.2452805928885937,5.044335193993277e-09,3.945934139437668e-07
priorregion1_spot_17,3.858549799673484e-08,1.2114696401610559e-08,0.3010407567024231,6.652860179201526e-06,1.2311076943660739e-05,0.27383886128664015,0.0025186338229104877,2.936310811492149e-05,2.0595140813384206e-05,1.5698021570642596e-06,2.7916704503638816e-09,8.981371564686924e-07,7.3676889034146614e-09,3.3652167417130845e-06,4.916226203022233e-07,0.2687161907553673,3.0569193398832796e-09,2.409195587915747e-07
priorregion1_spot_18,1.9077229218567028e-08,3.7382600792668084e-09,3.543282655300573e-05,5.381905043577718e-06,3.147109091514722e-05,0.4506738856434822,1.3899327268518392e-05,0.047497010231018065,8.704538322490407e-06,1.1088007283888146e-06,2.453579772687675e-09,3.074475239372987e-06,1.0209035261610212e-08,7.699776097069845e-06,6.182629334716694e-07,0.45286667346954346,6.8932726193793314e-09,1.36605920886268e-07
priorregion1_spot_19,2.6669480579499807e-08,8.494300596240123e-09,0.0004427022126037628,0.012106141028925776,4.149436199440971e-06,0.5196986436843872,0.00026033538160845636,1.3242474233265968e-05,3.109512545051985e-06,1.328981591086631e-06,3.905843426466049e-09,8.816793842925108e-06,1.6022239313073786e-08,2.4217720692831793e-06,5.040664376565474e-07,0.3624265998601913,3.725428754375315e-09,7.485822180797186e-07
priorregion1_spot_20,5.484601341976259e-08,4.278968579463084e-09,0.34761117249727247,6.423840409297555e-06,1.2392847429509856e-05,6.334129329843563e-06,3.607695600749139e-06,1.0559142128840904e-05,1.2195079136745336e-06,5.505854392140463e-06,4.231016248468222e-09,2.35277757383301e-06,5.010274417571736e-09,6.50623815090512e-06,2.9295915737748146e-05,0.20041176304221153,2.1678148276471633e-09,5.2988662218922395e-06
priorregion1_spot_21,2.7762062426717197e-08,4.3513054848176585e-08,0.44872432500123977,3.790054643104668e-06,2.913370724400011e-06,0.06569605134427547,3.0505976610584185e-06,1.3390556114245556e-05,1.5182917024958443e-06,3.40081488729993e-06,5.882912068599921e-09,1.4041705867384737e-06,1.2913128832892085e-08,1.8523108610679626e-05,1.2736035216676101e-06,0.19584577903151512,1.968007967700913e-09,2.365370994539262e-06
priorregion1_spot_22,5.81760073004034e-08,2.000989818284893e-08,0.33277589231729504,1.9725063430087177e-05,3.248019347665832e-05,0.1914164386689663,0.00023967045563040302,0.0004553008024231531,5.467955679705483e-06,1.0907362184298109e-05,3.747122589992102e-09,0.00010261324860039168,1.6751332854170188e-08,0.00013655225193360821,1.170589882804052e-06,0.5396934539079666,8.528682959862976e-09,1.523070409348293e-06
priorregion1_spot_23,3.604866556372599e-08,4.089165130949369e-08,0.2733246386051178,0.045652528852224344,5.912117876505363e-06,0.09116145260632039,1.1235160536671172e-05,8.152014288498322e-06,2.2048784558137413e-06,5.315837665875734e-06,9.788673160926464e-09,2.104487657561549e-05,1.9587314792346435e-08,4.252869825904782e-06,6.912395832614493e-07,0.28131528049707416,5.256844293199947e-09,4.889575862421226e-07
priorregion1_spot_24,1.9650908367196964e-08,6.344020309079213e-09,0.372165459394455,6.138173966974137e-06,2.040390454567387e-05,1.2765745941578643e-05,5.049655169386824e-06,2.2523005554830888e-05,1.0887402311254847e-06,2.5947715016627626e-06,7.152400538501524e-09,1.0887832559092202e-06,1.0454793618919212e-05,0.0002973297581775114,4.815727876916754e-07,0.7368608832359314,2.8425896125838794e-08,3.724314950659391e-07
priorregion1_spot_25,1.2338740162931572e-07,2.2286072720589803e-08,0.2034335143864155,2.7947557191509988e-05,1.3563076163336518e-05,1.4752945480722703e-05,1.0312263248124509e-05,2.441999340589973e-05,0.002936367422807962,1.0294786488884712e-05,3.934627457180541e-09,3.277907690062421e-05,2.466869526429605e-08,0.02072800202295184,3.0106917279226768e-06,0.33732452094554904,1.850320003882189e-08,1.1519670465531818e-06
priorregion1_spot_26,3.120960947455842e-08,7.984859484722052e-09,0.33289366215467453,1.546360101656319e-06,4.020355663669761e-06,1.750629644448054e-05,3.5958494436272307e-06,8.161450423358474e-05,1.1778325870182016e-05,3.0237479450079267e-06,1.3233832252268485e-09,1.5597064077610412e-06,1.0370422343086715e-08,6.8156102543071025e-06,4.229928492804902e-07,0.5764899522066117,4.897944894111105e-09,2.9147056324063675e-07
priorregion1_spot_27,1.5077572701471808e-08,5.539254566144791e-09,0.17581112980842592,3.7149789477552993e-06,5.730824750571628e-06,0.035516754165291785,1.6915989817789525e-06,5.888506093469914e-05,2.3547271212009947e-06,9.059259866717185e-07,4.142325815692516e-09,1.8145585556794685e-06,1.022321072241539e-08,1.0219516070719692e-06,1.0220695685347891e-06,0.25340472608804704,5.311028616894475e-09,3.1325559461947706e-07
priorregion1_spot_28,1.695725826422745e-08,8.936115625246543e-09,0.4003602132201195,9.622967036193586e-06,5.875623082829407e-06,0.26195859760046003,0.008562869764864445,7.476642235815234e-06,3.0531417564816364e-06,1.0372279994896872e-07,1.7729025691970434e-09,2.2789834565628554e-05,5.946479237906034e-08,1.1044869040688355e-06,1.4115387898527844e-07,3.0389024061605593e-07,2.538388399475622e-09,1.0885900358914569e-07
priorregion1_spot_29,5.0846321109077055e-08,1.599644292582525e-08,0.4344013750553131,9.631113380237366e-06,0.07772038467228413,0.08316725380718709,2.3811000119167147e-05,0.012683648336678743,1.065477881638799e-05,1.9713863537162983e-06,6.058634949290819e-09,3.2524258017474497e-06,1.3376819438803977e-07,0.002664501662366092,3.171132078705341e-07,0.019773527514189482,3.670022674651108e-09,6.912342570331021e-07
priorregion1_spot_30,5.619410963220162e-08,1.9771672832291644e-08,0.36105131059885026,0.04463080745190382,0.00010097470658365638,0.16474376916885375,8.165977078533615e-06,2.958194909297163e-05,4.8798951866047e-06,5.5021836942614765e-06,8.156396313907523e-09,0.05136707965284586,1.5478566339766078e-08,3.963173321608338e-06,1.5116396468783936e-06,0.21407622024416922,7.66117183026438e-09,6.996438884243616e-07
priorregion1_spot_31,1.9750757829228862e-08,8.996925604520812e-09,0.20112355500459672,2.268059106427245e-05,1.0806710679389653e-05,1.3391404900175985e-05,3.6664078720605175e-06,6.25294867404591e-06,4.093168831786898e-06,8.774444097525703e-07,1.2780407454560108e-09,2.383251785431639e-06,1.3085943395552135e-08,1.4061922229302583e-06,2.636072622408392e-07,0.39099619537591934,1.0837094333027152e-09,9.417040622849981e-08
priorregion1_spot_32,3.3616335599617746e-07,5.8799938473796945e-09,0.18009593486785888,2.54163792305917e-05,6.312806326604913e-05,0.2944350719451904,2.6063404948217795e-05,0.00016486298554809766,0.0015011298062745481,2.6596581278681698e-06,6.8341237557945085e-09,0.0002902802603784948,3.6294215099985655e-08,2.362011343848281e-06,8.282232641931841e-07,0.24891164302825927,6.067084856731244e-09,1.255350883866413e-06
priorregion1_spot_33,1.5895586802372466e-08,7.604566221175446e-09,0.2671885669231415,5.077152354715508e-06,0.031454621069133284,0.611466446518898,1.54362695866439e-05,0.00016478296674904414,3.6255307531973815e-05,1.2913296302485834e-06,5.4366780855019675e-09,5.999850918669836e-06,2.4702841106005735e-08,1.3405953382061853e-06,5.646738571840615e-07,0.09687516763806343,3.4122442982287295e-09,6.635494571582967e-07
priorregion1_spot_34,1.734321353197288e-08,8.267880380330439e-09,0.18172872066497803,6.07226004376571e-06,1.438858862456982e-05,0.05654119607061148,4.949093317918595e-06,8.456253635813483e-06,8.064250732786607e-06,2.2063682081352454e-06,3.4593157449691606e-09,1.0089930810863736e-05,3.5925061370178933e-09,0.003458742331713438,7.025946786143322e-07,0.4331761971116066,5.324320784261261e-09,2.6220463240633767e-07
priorregion1_spot_35,1.7453278644552484e-08,4.023988298129667e-09,4.7511043885606344e-05,2.3870514451118654e-05,4.548129345494089e-06,0.4324505195021629,4.13613308865024e-06,9.830930912357873e-06,2.1071903120173374e-06,1.1788622430231045e-06,2.580170677113358e-09,2.547291444443545e-06,6.94060993122747e-09,0.07593366168439389,3.6768584692481455e-07,0.21078591793775558,2.6027559663077683e-09,3.178785718205291e-07
priorregion1_spot_36,1.1923569189775663e-07,7.88478717872465e-09,0.1403660796582699,1.563709793117596e-06,1.017866325128125e-05,0.39066927433013915,5.517943850463781e-06,0.012654041731730103,9.08943507965887e-05,1.1176451607752825e-06,7.799103496353155e-09,2.173120140014362e-06,1.2792249304283133e-08,2.351469868244749e-06,2.1850902498954385e-06,0.2655005887150764,7.055656148224898e-09,8.204154681834553e-07
priorregion1_spot_37,9.060402250682387e-09,1.1106202679744828e-09,0.6894185274839402,6.834411374256888e-06,1.9579513718781527e-05,0.012498163850978017,9.714734324006713e-06,1.2157962692072033e-05,4.211257555652993e-06,1.90262017696341e-07,3.16113358822534e-09,1.1399374784559768e-06,1.1868000537873514e-08,1.5183658433670643e-06,2.1188091849921876e-07,5.60197437948773e-07,2.1584681597630607e-09,1.302634863975527e-07
priorregion1_spot_38,2.3785245346630292e-07,6.054198165017511e-09,0.13310935720801353,3.917297021871491e-06,0.01092013530433178,0.0005663163930876181,9.730773945193505e-06,0.0010707595909480005,1.6812783826480885e-06,5.566761137743015e-06,5.086647458796279e-09,1.8658320129816276e-06,1.0181341236759068e-08,2.5691973951325055e-05,6.997886686122002e-07,0.18545206561684607,5.234129796249931e-09,2.5712062381444415e-07
priorregion1_spot_39,6.775968763861329e-08,8.003842788539827e-09,0.11340303905308247,9.60117940849159e-06,1.2362296820356277e-05,0.07278297618031501,5.816283828607993e-06,0.01948481611907482,8.23299469630001e-06,1.5069287655933294e-06,5.576115680305804e-09,3.0138039619487245e-06,6.36722443658755e-08,2.0817582026211312e-05,1.399463735651807e-06,0.2698790609836578,7.3822339796691956e-09,4.869863289513887e-07
priorregion1_spot_40,1.4413889282138827e-08,2.9765266362780096e-09,0.2606795310974121,9.584474298662826e-07,1.4137774087430443e-06,0.019649270735681058,1.0356701125147083e-06,1.5091483305695874e-06,1.8038634095773886e-06,1.346457571571591e-06,1.9110431959123987e-09,8.598675918847221e-07,5.053709539737384e-09,8.746523099034675e-06,3.945920468595432e-07,0.3079047426581383,4.396223074465411e-09,1.4773595253814164e-07
priorregion1_spot_41,2.8081236980170844e-08,2.0244490173126907e-08,0.0558497479185462,0.00018593433851492593,0.00010964585453621112,0.4514002948999405,2.375563972236705e-05,1.3724880000154372e-05,0.00011997587826044765,3.0711005592820583e-06,8.756427538614275e-09,0.0006993383314693347,1.3114171508732398e-07,4.956901957484661e-05,5.518923757108496e-07,0.4152521714568138,1.7802886929985108e-06,2.247726820314711e-06
priorregion1_spot_42,1.524069439540199e-08,3.6426379246279345e-09,0.6186559915542602,1.4521410912493593e-05,0.021673626825213434,0.055075221322476865,2.9679559588657866e-06,5.194367554395285e-06,4.369348675936635e-06,9.619365982871387e-07,4.022366106859465e-09,1.3663873232871995e-06,5.0164334908231475e-09,1.2905758148917812e-05,3.207063940635636e-07,0.15516823008656502,1.8580124272471466e-09,8.242242017786339e-08
priorregion1_spot_43,1.289593902775721e-08,1.0738073319416232e-08,0.24975346475839616,5.229583712207387e-06,1.5754720880067908e-05,0.35469374507665635,0.00040910303068812935,0.00034992425207747146,2.0639873218897266e-05,3.0596942565352948e-06,2.8152282394167115e-09,1.44858953262883e-05,6.051959822173103e-09,1.7378363008901942e-05,1.203451103037878e-06,0.2548432156443596,6.152110754165108e-09,4.875104650636786e-07
priorregion1_spot_44,3.771243104466748e-08,1.026708966733736e-08,0.07508196458220483,1.2501362698458252e-05,8.363594815818942e-06,0.2040600635111332,6.18258614849765e-05,0.08690188489854336,3.744589560028544e-06,1.2077935082288605e-06,7.888488839924434e-09,5.3225376177579165e-06,3.502743197714153e-08,4.0996043480845404e-06,5.527412298533817e-07,0.43585306257009504,7.878691343776722e-09,5.392277842020121e-07
priorregion1_spot_45,1.1896737639460753e-07,1.1276886890954075e-08,0.2927292138338089,0.07300706543028354,9.29609450395219e-06,4.648636809179152e-06,1.2008625571979793e-05,0.00021808071905979887,2.9738337616436186e-06,2.5552564920872106e-06,4.2639187514126325e-09,5.1823172725562485e-06,2.506381493461163e-08,1.998806715164392e-06,1.592112391790579e-06,0.4554448276758194,1.571870500427508e-08,7.16158967861702e-07
priorregion1_spot_46,1.4220896993322185e-08,2.9651242572370515e-09,8.868264876582543e-06,7.0549352358284524e-06,4.154197949901573e-06,0.1931263267993927,1.3843476017427748e-05,2.2400694342650242e-05,3.4796630188793653e-06,1.6965499980869938e-06,2.4444706703263817e-09,2.7572502631301178e-06,7.930149736878888e-09,8.899895192371332e-06,7.614340916006768e-07,0.7430186897516251,1.8144750146831259e-09,1.139347631351484e-06
priorregion1_spot_47,4.567306355340861e-08,7.365568066575179e-09,0.2862174779176712,1.2933763036926393e-05,1.4522059302635172e-06,3.0881372254043527e-06,1.8871113809382225e-06,3.6847836440756513e-06,1.3875310287403408e-06,9.629934265831254e-06,3.215419808189068e-09,6.794621498329434e-07,6.0518415612165204e-09,1.6951229554251771e-06,0.0002245016054075677,0.5321804374456406,2.128827603087302e-09,2.8491537136687836e-06
priorregion1_spot_48,3.191084303466597e-08,1.3793450825971831e-08,0.4159945473074913,6.266681657507433e-06,4.5971978806846895e-06,0.113045147433877,1.4442841029449481e-05,7.231703530123923e-05,3.2041786880654404e-06,3.355693979756325e-06,2.530441556292118e-09,9.793287017600961e-06,2.5600843134299114e-08,7.833639392629267e-06,1.0907301145834939e-06,0.28224782943725585,6.10755883645453e-09,8.283484760340798e-07
priorregion1_spot_49,3.748710390993893e-08,2.9373328214177263e-09,5.230077078977048e-07,1.1631214533736056e-06,1.082637385252383e-06,0.48562844544649125,3.949978622586059e-06,1.1936558109937322e-06,6.83932173615176e-06,1.7380267195221678e-06,2.684032052169272e-09,2.141190111615288e-06,2.73258245897523e-06,0.07301373966038227,2.8039442696581317e-07,0.3194001033902168,1.9035457099469966e-09,5.356727342586965e-07
priorregion1_spot_50,3.659217906459844e-08,1.1171893232742037e-08,0.14648772999644277,0.0003700750719872303,8.367129476027913e-06,0.10111402645707131,1.1190729810550693e-05,1.4850386833131779e-05,2.5188473728121613e-06,9.921704702264833e-07,4.706120093622702e-09,1.492072459541305e-06,4.73823734864709e-05,4.6114757424220444e-06,1.0230231907826238e-06,0.2842973455786705,3.6604527231531844e-08,6.033296330087978e-07
priorregion1_spot_51,2.6422717791518835e-08,9.976183923399163e-09,0.2605997294187546,1.1087189841418877e-05,2.0947791199432686e-05,9.102488802454901e-05,2.78013208117045e-05,7.188887066149619e-05,3.9520745303889274e-06,1.547051732586624e-06,4.299059530588067e-09,6.027944596098678e-06,1.3991914071809221e-08,0.04822616018354893,4.269766122888542e-07,0.24036908224225043,1.6158023807832933e-09,1.8645806250106036e-07
priorregion1_spot_52,1.2351198037663382e-07,1.1256315524121873e-08,0.5279396444559097,0.0004893099860055371,0.00016703117871657016,0.10395491123199463,1.617293319213786e-05,4.273428330634488e-05,4.06280001925552e-06,0.00016624975396553057,3.907781365164453e-09,2.2392163282347612e-05,6.63423809221797e-09,3.6491351238510106e-06,6.733494302579857e-07,0.36522095054388043,5.799140523343738e-09,4.934155526825634e-07
priorregion1_spot_53,1.2609528369011968e-06,2.281441426887909e-08,0.4046148180961609,7.0461031782542705e-06,8.934970628615701e-06,0.1733913764357567,8.351547057827701e-06,1.838073430917575e-05,7.215911537059582e-05,2.817809229327395e-06,4.490648319865898e-09,2.7273314685771767e-06,1.119423689743826e-07,1.1130819211757627e-05,9.299828377606901e-07,0.3602520525455475,6.077767977785699e-08,4.049288193641587e-07
priorregion1_spot_54,4.934939923373349e-08,6.613385181708508e-08,0.1961474761366844,1.3255968497105641e-05,7.122720148799999e-06,0.18073147758841512,4.689574393523799e-06,1.2035420968459221e-05,1.7249204120162179e-06,2.7289629997540036e-05,3.341170238257974e-08,0.00023588888434460388,4.0232818498964215e-08,0.014027712354436518,5.97089479015267e-06,0.4332337021827698,8.15590532887711e-09,8.084274350039778e-06
priorregion1_spot_55,4.513273914596993e-08,1.4063581232903744e-08,0.045779710263013834,0.00020739018509630114,1.4313659175968497e-05,0.30424251705408095,3.7299005089153074e-05,3.37888821377419e-05,1.271132382498763e-05,4.975374895366259e-06,3.831380657182137e-09,0.0037922646501101554,3.8186308159993136e-08,2.8720593149955674e-06,1.138077777795843e-06,0.5961472004652024,3.5972795076055775e-09,6.576765287036325e-07
priorregion1_spot_56,9.522535080463968e-08,2.3254136838346543e-08,0.3761878043413162,1.8422338541768117e-06,4.68325883957732e-06,0.3439676553010941,3.619506458107935e-06,1.355350696030655e-05,4.7455653202632675e-06,3.0624086207353686e-06,4.8773767780119216e-08,4.01625306949427e-06,9.297769754113007e-09,1.5708034254657835e-06,1.0746224290869579e-06,0.1780247174203396,8.101169379770567e-09,5.894849493870425e-07
priorregion1_spot_57,1.213135586652925e-07,1.5058150415470097e-08,0.1236551333218813,0.06798010617494583,2.4939987724792445e-05,0.30101359635591507,0.00014748476169188507,3.451982465776382e-05,6.918580425008258e-06,1.4628757583068364e-06,5.9348720826690736e-09,5.920128887737519e-06,0.0001027605565468548,0.04678404573351145,1.4328250756534547e-06,0.18089404404163362,9.847814963492852e-09,5.736052401061897e-07
priorregion1_spot_58,1.9129365735892632e-08,4.777697926172664e-09,2.6881728081207258e-05,3.560672621460981e-06,7.696543025303982e-06,0.4966428130865097,3.2811116216180384e-05,0.00011850972696265671,1.4751585376870935e-05,1.9528008010638587e-06,2.8835910437230444e-09,3.3990707379416565e-06,6.3406729866599684e-09,3.0091252256170263e-06,4.619795433313812e-07,0.319878326356411,2.15962726590746e-09,2.024810356715534e-07
priorregion1_spot_59,2.621006302661044e-07,6.00657135141347e-09,0.2826370298862457,0.039043246768414974,0.04994937460869551,0.1589159555733204,3.716362925842987e-06,6.008075456520602e-06,5.571804422288551e-06,9.07630371216328e-07,1.1234447399033344e-07,2.2504474600282265e-05,6.766654898626713e-08,1.1284611503015185e-06,2.2879315082491304e-07,5.866240769591968e-07,2.2225236140371866e-08,5.345803486989099e-07
priorregion1_spot_60,1.9047045540787622e-07,5.6345416332703735e-08,0.23587692752480505,0.0006572036654688419,2.7685537315846886e-05,0.17585521712899208,4.1084077747655104e-05,0.0003900878131389618,0.0023343447828665376,3.579992608138127e-05,8.964919429033103e-09,0.0001346078730421141,4.5715754026787184e-08,0.04394551999866963,6.6087948425774815e-06,0.45121082067489626,1.691803639403133e-08,6.841267236268323e-06
priorregion1_spot_61,5.852783147020091e-08,6.886055903265743e-09,6.485534186140285e-07,9.590599177045078e-07,8.514137834936265e-06,0.2608750075101853,3.349820269704651e-06,2.220842702627124e-06,8.115758555504727e-06,5.356894291708158e-07,1.0454464627329685e-08,9.209279852484542e-07,4.8305247979385515e-08,3.044733894057572e-05,5.849351566666884e-07,0.4363638892769814,4.025778093108557e-08,7.46073094859412e-08
priorregion1_spot_62,8.299650815501992e-08,1.5621407101207297e-08,0.1948559232056141,1.0673920269255176e-05,1.6717698417778593e-05,0.17403700798749924,8.181351722669205e-06,3.780762908718316e-05,3.0150923612382028e-05,5.291825527820039e-06,4.624063798530642e-09,0.020385358389467003,4.302175380388462e-08,7.1432419645134365e-06,9.070731294968938e-07,0.3746826767921448,5.329892482919264e-09,4.2549793164425866e-07
priorregion1_spot_63,3.939404855657358e-08,2.0745888473783227e-08,0.31788130700588224,5.264357605483383e-06,8.899472550183419e-06,0.02077350886538625,1.250383220394724e-05,3.370804151927587e-05,1.7613060492749357e-06,2.869673062377842e-06,4.963918653899669e-09,1.3782015321339713e-05,1.107685565493455e-08,1.18582111554133e-05,0.0004919436702039093,0.3370802566409111,3.2117226766992248e-09,1.255119121879034e-06
priorregion1_spot_64,1.3277867978445103e-07,7.912000683063525e-07,0.3851107910275459,0.0001850187727541197,2.401867513981415e-05,0.06856792084872722,4.8837739450391394e-05,0.042399520985782146,1.37716565404844e-05,0.003988463431596756,9.100719733368125e-09,5.856027200934477e-05,5.7865702274284556e-08,8.016693254830899e-06,1.0193077400799667e-06,0.106353659927845,1.04943122636314e-08,1.3303193838964945e-06
priorregion1_spot_65,2.211447327482575e-08,1.622318803740086e-08,0.15772018283605577,0.011779452813789249,2.3249699825100838e-05,0.3142481207847595,1.7352598388242767e-05,9.347296509076842e-06,4.214481373310263e-06,2.4026286496336977e-06,3.861444808350711e-09,2.7102768672193634e-05,2.0727692984223724e-08,7.190012656792532e-05,6.365522068563223e-07,0.2484594576060772,6.369574157005786e-09,9.724984067815968e-07
