,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,9.532236973086583e-08,0.14473797231912613,5.33097170318797e-06,3.0701044920533604e-06,5.561714465329715e-06,3.3510085017951505e-06,2.2311726183943395e-06,9.777640161701128e-06,2.91594981263188e-06,9.859108956788986e-07,4.057028868409418e-09,1.0501814904273489e-05,7.89846563264973e-08,0.21207854449748992,4.4247534844998884e-07,0.3802767813205719,0.0003517056262353435,3.821888441279953e-07
priorregion1_spot_12,4.0592603411937494e-08,0.5110907256603241,2.163657882192638e-06,1.4287691612935306e-06,9.554530123523365e-07,5.936763886893459e-06,7.768834450416763e-07,1.5397361721625204e-06,6.538842399095301e-07,1.2733351582028263e-06,1.3042488755665717e-09,4.7575244792597006e-07,8.854821098580603e-09,0.19673584997653962,2.697016540764707e-07,0.1802267201244831,5.0406845453210295e-08,1.0115739925709022e-07
priorregion1_spot_13,1.8552318650222333e-07,0.10694419108331203,3.245822961162048e-06,0.0010120902443304658,9.2119300916238e-06,1.9703823909367203e-06,3.100723442912567e-05,0.001304537191754207,1.0107235482337273e-06,0.017362355068325997,4.0225287323281136e-09,1.8620969115090707e-06,4.1809696860184435e-08,0.18266157880425454,6.920468933913072e-07,0.09564364850521087,8.541205032130962e-09,2.4682931211827966e-06
priorregion1_spot_14,7.024558144053118e-08,0.21866632997989655,3.859527282656927e-06,2.987330640280561e-06,1.6951408383647504e-06,3.524079750150123e-06,3.276048300904222e-06,4.987091460861848e-06,6.16109653606145e-07,1.0614392749630496e-06,3.828745698264414e-09,2.302743700965948e-06,9.325773895341173e-08,0.2191894732415676,8.112216363542758e-07,0.0742896966636181,1.1362902796463458e-08,1.6377353574625887e-06
priorregion1_spot_15,0.0005217103869654239,0.4322002246975899,1.0595631329124446e-05,9.30160636016808e-06,3.4831884818231627e-06,0.00011409886828914752,5.9216224826741385e-06,6.9609427555406e-06,3.3924157378351086e-06,3.57431110842299e-06,3.5267360920521184e-09,5.446543582365849e-06,1.8193472506311537e-08,0.3710664615035057,6.27330769020773e-07,0.01671824874356389,1.079204805520817e-08,3.497800165064291e-07
priorregion1_spot_16,1.096546489165462e-08,0.0755821753293276,5.037533753693424e-07,2.4661752462407094e-07,3.9624980701091773e-07,1.7351739757032193e-06,2.7558969861729565e-07,2.932995400328765e-07,5.04849805338381e-07,6.847984508340233e-08,5.406154723885948e-09,3.1466967840287915e-07,5.1636391606990625e-09,0.551102688908577,4.0962205005712346e-08,9.756060308063755e-07,2.564217194134244e-08,8.065832375336868e-08
priorregion1_spot_17,1.4244620132330966e-07,7.411059477213656e-09,1.5891267821643853e-06,7.608744823528469e-07,1.2496167585140938e-06,1.9022108801891592e-06,2.2479043423118127e-06,3.2067042866401606e-06,2.2035553683963376e-06,1.3108412213114209e-05,1.2461570386701484e-09,1.8368651865330322e-06,3.3462845863141414e-07,0.2736632749438286,1.9533276969241344e-07,0.15035461261868477,1.4631959754929368e-09,4.760323591312954e-07
priorregion1_spot_18,2.455589731553687e-08,2.902070994625916e-09,7.803865031519309e-07,8.749817482112122e-07,2.6594117230160917e-06,1.6575670940710553e-06,6.093907336435224e-06,2.0993373027522465e-06,2.0729278821818296e-05,2.0133986282644404e-07,5.798866609119104e-09,1.2521890084826737e-06,9.776958309615226e-09,0.38323241621255877,5.089978259320561e-07,0.42801095694303515,7.7726550529178e-09,1.9249547733579678e-07
priorregion1_spot_19,1.3636175708597877e-06,9.275294088340047e-09,2.2954106725592283e-06,1.7636315533309247e-06,1.7387477612373915e-06,3.5761379876930735e-06,2.741085017987644e-06,8.626830322100432e-06,4.976383002031071e-06,3.0993533414402915e-06,5.818651005462527e-09,4.090628272024332e-06,1.6768504451647462e-07,0.29859675616025927,6.90012211634894e-07,0.22750344425439833,9.928305786388591e-08,2.9381619839341514e-07
priorregion1_spot_20,1.7178108819848607e-07,0.34334391355514526,6.181888920764322e-07,4.874055150594359e-07,1.591775776432769e-06,1.4823737217284363e-06,1.1410051399707301e-06,1.152759415390392e-06,1.2483775037708258e-06,8.107369069421112e-07,2.4971410383933803e-09,4.040370936309046e-06,1.2986386677127371e-08,0.14846639856696128,8.804514770588411e-08,0.3455183178186417,1.2662926485162984e-08,1.452424363890259e-07
priorregion1_spot_21,2.142962483020483e-08,5.7980401990676e-08,2.257634650959517e-06,1.0514111772863544e-05,2.9369260005296383e-06,1.7339139333216735e-06,0.0006831110949860886,1.5728554956240261e-06,3.1632132277081838e-06,4.489523289521458e-05,8.729205713819964e-09,1.6227421724579473e-06,7.245574029646208e-09,0.1190243273973465,3.9536644180770963e-07,0.34503159373998643,4.544741383227802e-09,7.427962515293984e-07
priorregion1_spot_22,4.893382428150517e-08,0.35918482691049575,4.0069899682748655e-06,0.013532138615846635,6.285210315581935e-06,4.506626254396906e-07,1.9801572420874437e-06,1.492056267125008e-05,9.587018553247618e-07,0.0072440668940544125,4.542932385831478e-09,3.0555174248547705e-06,2.0028242797565098e-08,6.129811004029761e-06,6.9319943122536664e-06,0.2385330244898796,6.4319979564686495e-09,6.877707619423745e-06
priorregion1_spot_23,1.4922183844134905e-08,0.16291720569133758,1.4900991743616033e-06,7.314550714454527e-07,1.456071436223283e-06,1.1044873588161864e-06,1.169146173651825e-06,1.1561628923573155e-06,2.2672519207844744e-06,2.3605106548529876e-06,3.0090475666710863e-09,1.2845714252307516e-06,1.96482506709117e-08,0.17265738621354104,3.3873193814315524e-07,0.17001839727163315,0.0002804161907988601,3.567226613654384e-07
priorregion1_spot_24,5.230222956953413e-08,0.3320220440626145,4.5589018498048973e-07,1.601279603846706e-06,3.7973835560478624e-07,2.1546751099776887e-06,5.208577164239615e-07,3.5750947660062596e-07,4.953509233018849e-07,2.673756213766865e-07,1.8581016891783267e-09,5.609406770190618e-07,1.5819030085850727e-08,0.3465079694986344,2.388067159131424e-07,0.11266808547079563,3.305860885038925e-09,1.5001388291580043e-07
priorregion1_spot_25,3.4014486338662664e-08,0.44442263543605803,2.4366425463995256e-06,7.998672515441285e-07,2.504507779121923e-06,1.5116696715722358e-06,1.4379352307969385e-06,4.79185266613058e-06,1.2727951229862811e-06,1.299181445801878e-06,8.935956508082654e-09,1.1068857361351548e-06,3.7545504372182846e-09,0.25935339778661726,2.600469798608174e-07,0.2611295014619827,5.348455256459773e-09,3.61384003610965e-07
priorregion1_spot_26,4.0586272298526185e-08,0.24886216297745703,8.962771914866608e-07,8.817007341122008e-07,1.8615916928865773e-06,1.971481077589488e-06,4.381363538641381e-07,1.5906240776075721e-06,1.3319590664195859e-06,1.1031840415398619e-06,1.6044317519003927e-08,5.50881421190752e-07,3.342229639713424e-08,0.143573410063982,3.0692799697362715e-07,0.13340459614992142,5.360152011135711e-09,2.610435529959432e-07
priorregion1_spot_27,3.1545553902390114e-08,0.4872408702969551,3.2818462898376315e-07,2.8151352324812253e-07,2.240456709046157e-07,6.098544332644452e-07,5.675880430544566e-07,4.603977686201688e-07,5.147315107478789e-07,4.190515454638444e-07,2.0956779867020717e-09,2.2895246956977647e-06,2.9390166567111468e-08,0.1259569399058819,1.2841172249977718e-07,0.22312210649251937,6.628910265149559e-09,1.6049665987338816e-07
priorregion1_spot_28,5.2501518688075066e-08,0.3636615484952927,1.716221515835059e-06,1.39105218295299e-06,3.2386462635258796e-06,1.0448237162563602e-06,1.2354131740721642e-06,4.090263973921538e-06,1.6773652021129237e-06,7.04682420860081e-07,6.447153714361775e-06,2.1314531295502097e-06,7.58804947764702e-09,0.4624229893088341,2.8359626327301155e-07,0.015988613478839397,5.295423854967396e-09,7.57584950861201e-07
priorregion1_spot_29,3.2672065941596884e-08,0.20620983093976974,4.0219969008603586e-07,1.7075334142191427e-07,5.285590930270701e-07,7.098311357367492e-07,5.659305827521166e-07,4.99963198308251e-07,1.968398737517418e-06,1.6718154199679704e-06,1.8524741574044158e-09,4.1009424478488654e-07,2.158517045103281e-08,0.05863006990402937,4.460261990857362e-07,0.389055398106575,1.3452898173227368e-07,1.6712893966541744e-07
priorregion1_spot_30,1.1091331373336289e-07,0.4464505359530449,5.230095462138707e-06,3.2878883530429457e-06,2.7440992539595755e-06,1.6703646633686733e-05,0.019288031477481125,1.3107771201248397e-05,0.0009223155415384099,2.290439090302243e-06,1.2260476101033646e-08,1.523923820059281e-05,7.522729141840045e-08,0.2511868342757225,1.2406968107825379e-05,0.15809079632163048,4.88945326893031e-08,0.0012950507109053433
priorregion1_spot_31,1.0820561762159286e-07,0.38040258288383483,3.025878243079205e-07,1.34961469910877e-07,5.364487662973261e-07,1.3783480198981124e-06,1.2012325441901338e-06,3.667789911787623e-07,5.6950635325847545e-06,3.8359517589015014e-07,1.1293167123671566e-09,1.1242989785387183e-06,3.3717533085564357e-07,0.02007901258766651,2.2345344490304346e-07,0.4854263722896576,4.991782454055738e-09,2.2745927452660908e-07
priorregion1_spot_32,7.757951259179663e-08,0.15313808619976044,5.30270431227109e-06,3.68092677263121e-06,4.658585407923965e-06,3.4234536997246322e-06,7.765276950522094e-06,2.5043801451829494e-05,3.830595369436196e-06,9.774809996088153e-07,4.553347232594263e-09,1.2522371889645003e-05,4.749027802120054e-08,0.15427701771259308,4.611476825289174e-07,0.26345358341932296,1.272308711719461e-08,5.4848731281254e-07
priorregion1_spot_33,3.982194076712631e-08,0.24462818577885628,1.4778778393065294e-06,2.562720339938096e-06,1.3038885981586648e-06,8.164370910890286e-06,0.0021576904808171095,2.8433745342226756e-06,1.3636886569656782e-05,4.285206244958317e-07,4.917867868492465e-09,3.7940445395179267e-06,1.7988743472585612e-08,0.08037888482213021,2.226270538585595e-07,0.09507617093622685,1.0041524411974479e-08,2.2954628207116914e-07
priorregion1_spot_34,7.658976990398969e-08,0.3975581809878349,2.321023816875822e-06,1.6265559224848402e-06,9.602573641132041e-07,1.3622140272673278e-06,1.6448713324734854e-06,6.551113727937265e-07,2.112335880610772e-06,2.176147961563402e-06,2.9903769127592746e-09,1.314242911121255e-06,1.002608018829676e-08,0.25146345794200897,2.788032176681554e-07,0.19538074433803557,2.4500366957447287e-09,2.2994601707182484e-07
priorregion1_spot_35,6.190503683001225e-08,0.24550440162420273,5.505436911334983e-06,3.186105641361792e-06,1.8071614135806158e-06,2.1385714717325756e-06,1.181274637929164e-06,0.0050650641554966565,1.2328716877618718e-06,1.1313944753510442e-06,3.4895101364007536e-09,1.32690745886066e-05,1.3196844239615758e-08,0.16579961925745013,7.823528022754545e-07,0.04750222731381654,1.175766808358958e-08,5.514663826033939e-07
priorregion1_spot_36,5.334358320396859e-06,0.18234324902296067,3.9043078004397104e-06,1.1784936395997649e-05,4.835025265492732e-06,3.059887774270465e-06,2.2674151750834427e-06,4.032325909975043e-06,3.7263057606651275e-06,3.938744043807674e-06,4.635304429179144e-09,1.8471765827143825e-06,3.021234507016857e-08,0.1581626184284687,1.1302473922114586e-06,0.26603545993566513,2.229511704143761e-08,5.04303375237214e-07
priorregion1_spot_37,1.5997356062058546e-08,0.24820749163627623,2.6953320713118957e-07,5.052945283523514e-07,3.0560927513079153e-07,2.0927206833221136e-06,1.440631098148515e-06,1.5470600942535384e-06,6.6616720687306955e-06,1.0050982382381334e-06,4.741980963451909e-09,5.685124108367746e-07,1.2351554090628272e-08,0.0348715215921402,7.166103756617305e-07,0.036748716980218886,4.1866460698258837e-08,1.1006428621840314e-05
priorregion1_spot_38,1.6196387377931388e-07,0.7754925966262818,2.911378771841555e-06,7.96903968875995e-06,2.81980350109734e-06,6.079696981942107e-06,7.0304086420946986e-06,2.892152031108708e-06,5.574918259299011e-06,3.8553909917027345e-06,9.987242854947454e-09,3.4389262168588173e-06,1.2557997166595672e-07,0.06788429133594036,1.777561595872612e-06,0.19179268777370453,5.596829000253933e-09,6.9672249765062605e-06
priorregion1_spot_39,2.8430235499143922e-08,0.21052091792225835,3.7700937980389423e-07,1.0371685164045632e-06,4.1839426927481333e-07,1.1457338700893162e-06,6.608802550545079e-07,4.326387156083911e-07,5.374806505642482e-07,1.5792962585692295e-06,1.7308577682229044e-09,1.844976912934726e-06,1.1504593100397643e-08,0.173800041526556,1.0408564570241198e-07,0.14240938797593117,2.9177028570970265e-09,1.522611903226334e-07
priorregion1_spot_40,1.804930827020712e-08,3.180429786198147e-09,1.0033371950157744e-06,1.2182182899778127e-06,1.2486713956150197e-06,1.689306429852877e-06,2.6421342113280844e-06,1.4827225584213012e-06,5.63005747267198e-07,3.8664697257218e-07,1.4760446420680752e-09,1.882195192592917e-05,4.884710080865773e-09,0.3841025277972221,1.854925848476796e-07,0.45038291215896603,8.3217911450717e-10,1.884827192100147e-07
priorregion1_spot_41,3.210361541050588e-07,1.6010235182051247e-08,1.6543347840070056e-06,9.210571448647899e-07,2.40196488903166e-06,4.638192922357121e-06,3.1950878337738687e-06,1.4157400016756583e-06,1.0809177047121922e-05,2.732462553467485e-06,4.603187520046959e-09,7.748264806650695e-06,1.0685582063629796e-08,0.21323776468634606,1.8222679727841757e-06,0.3936996653676033,0.0001688869022473227,1.186135904163166e-06
priorregion1_spot_42,3.3875052629639414e-08,1.5084115645436216e-08,7.1774528123569336e-06,9.838292453423493e-06,6.828184427831729e-06,5.046635783401144e-06,4.0897872395362356e-06,5.8177098253509035e-06,0.009224308095872403,8.052280435322246e-07,4.9364849763478e-09,5.619288594971295e-06,8.480595647952782e-09,0.5199149250984192,1.5228053996452217e-06,0.2879158094525337,4.072050119319215e-09,5.865315188202659e-07
priorregion1_spot_43,1.980047443339572e-07,0.22954638674855232,4.375358048491762e-06,5.499457802216057e-06,1.6278698331007037e-05,1.914371969178319e-05,2.4697368189663393e-05,2.3867430081736528e-05,2.7619589945970806e-05,5.218213209445822e-06,9.521626065378542e-09,0.009458407480269672,5.981615398553686e-08,0.2433415949344635,3.2777212709333984e-06,0.1430248312652111,1.8147012514901916e-08,1.0095166430801329e-06
priorregion1_spot_44,7.971456277289235e-08,0.12874203473329546,1.8159727687816487e-06,2.505125974039402e-06,6.528719131893013e-06,1.493509915917457e-06,1.0350109960199918e-06,6.0838149011033235e-06,1.0437518824346626e-06,5.077234754935489e-06,3.233509660027778e-09,2.545448319324351e-06,1.7762848880664708e-08,0.10748275928199291,4.913480125878778e-07,0.16746127530932425,5.61671216203763e-09,5.255497683265276e-07
priorregion1_spot_45,2.749030684867648e-07,0.5620215237140656,4.033841596537969e-05,0.0008059997897362336,7.071038203321223e-06,9.817312911764021e-06,4.221464973852563e-06,0.0001856113100075163,9.086906038646702e-06,6.144074268377153e-06,1.0396334904072546e-08,4.646390220841568e-06,3.858343191609492e-08,0.13280044943094255,3.576847984732013e-06,0.16243566796183587,5.99657326461056e-08,2.6004481128438783e-06
priorregion1_spot_46,9.829856892906718e-08,0.18177181631326675,1.545581687878439e-06,5.942923621660158e-07,1.209993087059047e-06,1.1113755647329526e-06,2.2140680357551903e-06,1.961872919764574e-06,1.5131702127746395e-06,2.0113455548198546e-06,5.161928995356391e-09,3.64988062528937e-06,1.111684193588758e-08,0.42798786908388137,4.3532063216389365e-07,0.09176677688956261,9.950674506598036e-09,8.272478538629002e-07
priorregion1_spot_47,2.682351105676162e-08,0.480540432035923,3.421586541207944e-07,5.396787145173221e-07,7.167809201291674e-07,6.476946396105633e-07,5.430812080930991e-07,2.4240408151854355e-07,4.2643767272920746e-07,4.417328426598033e-07,2.1497545188431393e-09,8.439022110451334e-07,1.0797874461232481e-08,0.07707471996545792,1.7130004650312003e-07,0.1378810375928879,1.6869880881120737e-09,1.7969927625927088e-07
priorregion1_spot_48,6.016134346253921e-08,0.47776446491479874,4.9903160061148815e-06,1.953115884134604e-06,8.15426269582531e-06,1.0560000509940438e-05,4.105276730115293e-06,5.513714877452003e-05,3.1203025628201432e-06,1.2879415135103046e-05,6.69829693933366e-09,4.9034749508791725e-06,1.5989902024671212e-08,0.21839165389537812,5.937394206512182e-07,0.16151302829384803,9.354229035807295e-09,9.281987502163247e-07
priorregion1_spot_49,8.449625028106312e-07,0.5162135064601898,0.02884075567126274,0.00028813053795602174,1.629046391826705e-05,7.779705083521548e-06,9.577175933372929e-06,6.741995748598129e-05,4.3574877736318745e-06,2.0889185907435604e-05,8.69207079645662e-09,1.8592850483400977e-05,2.6836832223153808e-08,0.24335232377052307,5.125167092501215e-07,0.332448273897171,3.3801827044044334e-07,1.2729349805340464e-06
priorregion1_spot_50,2.6024828425619264e-08,0.3478054076433182,1.2260487847015612e-05,1.012153957162809e-05,5.5287644954660206e-06,4.7069439006008905e-06,1.4733371654074293e-05,1.2574365428008605e-05,2.226698177310027e-06,3.2838859056028016e-06,3.5071489268290182e-09,4.6353758807526905e-05,2.0347842255574736e-08,0.05552345309406519,1.306701028624957e-06,0.3569043025374412,8.280424079742942e-09,6.13281537198418e-07
priorregion1_spot_51,1.345947833186756e-08,0.187623630464077,2.0758689345257158e-07,2.5203811020446666e-07,1.1752324837743799e-07,3.967089625689369e-07,1.5680781118021514e-07,2.258633990948056e-07,2.1231252347320151e-07,1.2806385001340457e-07,1.052438025617164e-09,1.2613162354568887e-07,1.3376494667483031e-08,0.3849795743823051,3.3552572453743326e-08,6.261891570602529e-07,1.782007708062139e-09,2.3404054161346723e-08
priorregion1_spot_52,1.700397165294021e-08,3.10333276502206e-05,4.840405981667573e-05,3.131743892481609e-06,9.065995527635096e-06,4.1554551717126746e-05,1.2285051479921093e-05,9.44172688832623e-06,6.876991096760321e-06,6.871755504107568e-05,2.3860481368487285e-09,3.0806125869276003e-05,1.9781668036955586e-08,0.442889292538166,1.8937696708576373e-07,0.19665552526712418,3.1648339504641854e-09,6.1038156786708e-07
priorregion1_spot_53,4.729317755192142e-08,0.4459376037120819,3.50564241102802e-07,2.4052463345469735e-07,6.206324542290532e-07,1.165922469681391e-06,4.7026378666714665e-07,4.4401576531072357e-07,1.013810708627716e-06,1.2647225162254472e-06,3.711473617329375e-09,5.101091886672293e-07,9.654934363112488e-09,0.34819099903106693,4.72733570688888e-07,0.07245067618787289,5.270496528098079e-09,1.450356222676419e-07
priorregion1_spot_54,8.089346749784455e-07,0.5123728007078171,4.4738307042280216e-05,0.0005134443665156141,6.118401279309182e-06,2.140228734788252e-05,2.854195236068336e-06,2.3505292028858096e-05,2.6198056161774732e-06,1.8874225929721432e-06,6.8741375036651695e-09,4.3104373844471414e-06,2.3208920474360186e-08,0.29703032672405244,0.00010974785036523826,2.193002028434421e-05,3.559002106356957e-08,3.3657383369245512e-06
priorregion1_spot_55,1.7098986262453764e-07,0.5408579468727113,0.007334155170246959,1.2202215066281496e-05,3.124768238649267e-06,6.791664031879918e-06,2.915309289619472e-06,1.004155387818173e-05,7.835055475879926e-06,0.003154642938170582,3.8864935048010805e-09,3.4232258371957867e-06,1.8026714965202475e-08,0.05032192338258028,3.7859861663491755e-07,0.056266031414270404,8.5304811658915e-09,3.483786008473544e-06
priorregion1_spot_56,6.308218587491865e-08,2.3379815594637424e-08,1.4602365490645753e-05,0.028060961049050093,7.244829089358974e-06,1.7983974714752548e-06,5.523726190403978e-06,4.081326596860891e-06,1.3242610236829933e-06,0.047513571567833424,5.920335777176433e-09,0.0008400457969401033,3.844381577522427e-08,0.6411975145339965,6.372828636358464e-07,0.19034772142767908,1.3998299266404501e-06,7.872708152945052e-07
priorregion1_spot_57,6.612687144524899e-08,0.13879071176052094,5.8511065071797935e-05,5.551788253796986e-05,1.2545177924039308e-05,7.331105348384882e-06,7.05654139892431e-05,2.492367175364052e-05,5.253848885331536e-05,2.3445460556104084e-06,4.345438875397178e-09,6.975586402404589e-05,3.284949681159333e-08,0.2581961914896965,3.03463288275907e-07,0.3393235310912132,1.6135896707680787e-08,7.67475435736742e-07
priorregion1_spot_58,2.204781290870983e-08,5.3236210550977605e-09,1.336145001005207e-05,2.1047139853180856e-06,4.565757808450144e-06,3.62211030733306e-06,1.3876144294044934e-05,2.473071162967244e-05,1.0448152852404747e-05,3.891890901286388e-06,2.2895151663426817e-09,3.1678696927883725e-06,9.851525391013638e-08,0.8732818454504013,3.9846913466590197e-07,0.2566755011677742,2.1967162533442774e-09,1.9693800297204693e-07
priorregion1_spot_59,1.1960185162251948e-07,0.4711249828338623,1.0275169358919812e-06,6.304232783804765e-07,1.1936184421301732e-06,3.0245353855207215e-06,1.3064662709894037e-06,1.0362644331962656e-06,1.3076414143142756e-05,2.3985062398423906e-06,1.487545397971246e-09,5.487421049110708e-06,1.1898435925417063e-08,0.009002192504703998,2.798233538214845e-06,0.4461562886834145,0.0007708358927629888,3.315514476298631e-07
priorregion1_spot_60,2.446796933952555e-08,0.23170305564999583,4.102780144421558e-06,4.3255445234535735e-07,1.0429109806864292e-06,8.006865726883917e-07,1.0042467181392568e-06,2.034765333291944e-06,2.090630414386396e-06,4.0071726203905206e-07,5.569817318473724e-09,5.664240489977601e-07,7.147130753892838e-09,0.427962064743042,1.3853776508199188e-07,0.08192821741104127,3.0087034863512937e-09,1.1929715952874177e-07
priorregion1_spot_61,2.021667659946047e-08,0.16120477691292762,2.2918944978300714e-06,2.8881538696623467e-06,4.227228373565595e-06,2.5737190389918398e-05,1.963005831839837e-06,4.458958051145601e-06,1.8445565910951703e-05,8.694538610143355e-06,2.21547664658317e-09,8.463598987873413e-06,2.4839128709430727e-08,0.16624725833535195,9.406841940062804e-07,0.2945304989814758,3.5167038503480806e-09,1.1845192886994482e-06
priorregion1_spot_62,8.804976872056614e-08,0.5410279393196107,2.210514401213004e-06,1.1819844871752139e-06,2.42240802208471e-06,7.4116155701631214e-06,1.236348168731638e-06,5.878556294192095e-06,0.0029777017072774472,1.1169282117862166e-06,1.0775878056534793e-08,2.2128130467535814e-06,2.1334543731654783e-08,0.14767214134335518,2.7069538305113382e-06,0.12659559175372123,0.00031236895010806627,1.6806981079753314e-06
priorregion1_spot_63,3.7806366037784755e-08,0.10040002875030041,6.0573537666641645e-06,1.3706266031476843e-06,2.62101738144338e-06,5.100245584799269e-06,2.9938435318399573e-06,4.921508070765413e-06,1.4434508875638131e-05,1.4524069740673444e-06,5.805202518693876e-09,1.7859787874385805e-06,3.6739013609121685e-08,0.23643681183457374,2.3776294781896469e-07,0.02155788540840149,1.858517881814237e-08,2.773541893930087e-07
priorregion1_spot_64,6.46438177653863e-08,0.2482720620930195,3.887303830651945e-06,8.424376937909983e-06,1.9745664417314403e-06,1.3231523269041646e-06,1.0683507468911558e-06,2.6811363568413076e-06,5.924847869209771e-07,1.3704616208087828e-06,4.071156145535326e-09,4.02525504341611e-06,1.411850942822923e-08,0.12827556058764458,5.449620431363656e-07,0.1768250621855259,4.019453903048032e-09,2.972395890310509e-07
