,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,0.0042676362209022045,7.778034372130094e-09,4.4340246176943765e-06,0.008532577659934761,4.5418544459607805e-06,7.1862212735140926e-06,0.00019341802544659004,3.273693710070802e-05,0.24102063477039337,6.78577686130666e-07,3.5833913614169437e-09,4.753423418151215e-05,0.5858294367790222,1.074223081332093e-06,2.9580883875723885e-07,4.009783609149054e-07,9.021168034806239e-09,2.3192759854850922e-07
priorregion1_spot_12,9.902143593976121e-09,1.9930426753411727e-09,1.3537418865894325e-07,2.1459239363252894e-07,5.774131210500855e-07,6.684270260848279e-07,5.111948297553682e-07,5.590052779780309e-07,0.24107194393873216,1.8019831102833452e-07,1.5446210532843456e-09,2.9170677225920376e-05,0.4575942441821098,0.04783083945512772,2.13566959672562e-07,5.516778571745817e-07,1.2165761231752726e-09,5.3541978140003724e-08
priorregion1_spot_13,6.687369662472521e-08,9.90873458839303e-09,0.08138186037540436,3.260172036334552e-06,2.8473298607423205e-05,2.0308069542807063e-05,0.00015681880395277404,0.06235366538167,0.3410394906997681,4.86322971937625e-07,3.5532553899209064e-09,2.4826652520459906e-06,0.44392095506191254,1.6693803786438366e-06,2.75745937017291e-07,6.788594248519076e-07,6.642999217376656e-09,1.193057745041415e-07
priorregion1_spot_14,4.946939728966982e-08,1.0356951207768362e-08,0.1316020004451275,2.5662880375421083e-06,2.533392432724213e-06,7.198070261438261e-06,0.026556052453815936,2.7296271400700786e-05,0.10501136668026448,2.0172957647446314e-06,1.6622651255460143e-09,5.075733315607068e-06,0.3667088344693184,6.502596676227767e-07,3.028283686035138e-07,5.456811152271258e-07,3.534933306070799e-08,1.515679798558267e-07
priorregion1_spot_15,7.915498514421417e-08,7.597025852845719e-09,1.2233594617327981e-07,1.2270435156835904e-07,1.2447839594642574e-07,3.1847070260937474e-07,2.3923316447849177e-07,1.639880430559515e-07,1.562217249784226e-07,3.970220461724239e-07,1.3640040763540642e-09,1.3620661079016828e-07,0.5308517187833786,3.329361675241671e-07,3.701855835203105e-08,4.8585635781250855e-08,2.7937874023109546e-07,4.393382351253194e-08
priorregion1_spot_16,1.444157689434178e-07,2.1108398473579376e-09,0.2162250630557537,0.029540961142629385,1.6598136141965369e-06,3.3324269452350566e-06,1.6893437816634106e-06,1.1902535618446564e-06,5.279928217305497e-07,2.1957537441608115e-07,9.41509448182387e-10,7.253549085817214e-07,0.5072002738714219,4.535981332765005e-07,9.925630273244225e-08,1.6069677286623118e-07,4.294558020312423e-09,5.2788116278179596e-08
priorregion1_spot_17,2.0199837624801383e-08,3.509480162033896e-09,0.22562030479311942,9.751437517024897e-07,2.275515089422698e-06,8.69620048433717e-06,2.406887745109998e-06,5.675288707607251e-06,0.09494336545467377,1.8531669354615588e-07,1.470226973498967e-09,1.2774779918345303e-06,0.4886789321899414,9.33472065867136e-07,2.589542177133808e-07,4.5571597553362156e-07,7.238731636327601e-09,1.1823372041419588e-07
priorregion1_spot_18,4.4238105374461155e-07,2.6688128855312246e-06,0.2538951218128204,6.8852764343318995e-06,3.930598759325221e-05,0.0194316647015512,1.4587090117856865e-05,6.068259026505985e-05,0.16494181379675865,1.904705243305216e-06,2.1794791127405234e-08,0.022996310703456403,0.30375062823295595,1.9075472846452612e-05,4.999635507374478e-07,1.9009525260571538e-06,8.11142806256271e-09,2.889202534106516e-07
priorregion1_spot_19,6.4913956165924e-08,9.608063289423542e-10,0.21032937243580818,1.5911894195141945e-06,9.83960467237921e-07,1.5995414685221477e-06,8.651924702007818e-07,3.320833400266565e-06,2.7295903493040896e-07,7.0058100618553e-07,5.670778846500468e-09,4.916424074963289e-07,0.46349870264530185,4.85768555336108e-06,3.151766193809636e-07,2.661511109636194e-06,1.8767135490094235e-08,2.5066440372256694e-07
priorregion1_spot_20,1.1990356483693178e-06,7.119682465805966e-09,0.10720519162714481,2.2050868665246526e-05,7.077427881085897e-06,4.594186630129116e-05,2.376902068590425e-06,3.525499096213025e-06,0.1848811127245426,2.0692872908512072e-06,4.806900300025063e-09,0.006128426198847591,0.6570015847682953,5.005754292142229e-06,2.5962883114516445e-07,2.2917126216270847e-06,2.0690194713068877e-08,1.8676639115255967e-07
priorregion1_spot_21,4.7606570774405556e-08,1.6344473940943517e-09,5.7186935009667654e-08,1.2801600490774945e-07,1.2332945864557135e-07,8.430996615516052e-07,2.620700584543556e-07,1.367837171528663e-07,2.801534151330998e-07,6.312131688446243e-08,1.5996739599621891e-09,6.778136111051936e-07,0.4769812852144242,1.3525805826475333e-07,3.614361254733467e-08,7.528763674713445e-08,2.0510109388638397e-09,2.6163798683143114e-08
priorregion1_spot_22,4.868051273660967e-05,3.557958301314556e-08,0.40566485077142717,1.8473417821951446e-05,8.379108794542845e-06,1.2913852333440444e-05,6.041953338353778e-06,4.4052226076018994e-05,0.22486540004611016,7.199203992058756e-06,6.966149035392277e-09,6.105908755671408e-06,0.10448362715542316,1.2921422694489593e-05,1.8628165435075063e-06,6.561821828654502e-06,1.450861745411203e-07,1.5700334188295528e-06
priorregion1_spot_23,7.4852754394783e-08,4.011017940008799e-09,0.047623274661600594,5.547626551560826e-06,3.5069010891675138e-06,1.3765101448370842e-05,7.833663221390453e-06,7.67514015933557e-06,0.1144049108028412,3.8970025286744206e-07,9.930802891133795e-09,1.8536267987201427e-06,0.584367248415947,9.858304906629202e-07,2.5117451372125295e-07,2.1002050587526355e-07,1.0193521005064099e-08,1.6672868099476546e-07
priorregion1_spot_24,6.834781784981204e-09,1.560630236152605e-09,0.22515214383602142,3.112038385211236e-07,4.564813124829925e-07,5.206364249943362e-07,4.409699442931015e-07,5.355167195375543e-05,4.3803622702398574e-07,3.185015074791408e-07,1.6532100926269776e-05,4.677585465628909e-07,0.2649391546845436,4.6561958555457755e-07,5.36931027639298e-08,1.759458477579301e-07,1.965483997778961e-09,6.447542233445347e-08
priorregion1_spot_25,1.6140257130814464e-07,7.1298809301012515e-09,0.09975215643644333,1.6157097070390593e-05,0.00047605806030333043,0.00021515786575037054,5.012482938582253e-06,3.6842436429651576e-06,0.1487172618508339,2.7881956498276855e-06,7.517533351375508e-09,0.020472229365259408,0.7120957523584366,9.043065438163468e-05,5.614621699123745e-07,7.2783966288625376e-06,1.1859641091405138e-08,3.763191742223171e-07
priorregion1_spot_26,8.53585820692615e-08,1.6245362832734147e-09,0.3859697192907333,4.7981962325138745e-06,8.066336067713563e-06,7.014793550297327e-06,2.338396132017806e-06,1.864720579760615e-05,1.1443671439792526e-06,2.2708398077497806e-07,1.4623228183907602e-09,1.1902121741513838e-06,0.22763562053442002,5.690675095593178e-07,1.1480433315114169e-07,1.4754467088096134e-07,1.3331459158827388e-09,7.94696934036665e-08
priorregion1_spot_27,1.2143608091719215e-05,2.8182715006153112e-08,0.3186023116111755,2.5211178490280874e-05,4.134283190069255e-05,0.010388747975230218,1.9238831373513677e-05,9.402061841683463e-05,0.1578720025718212,1.1835109319235926e-06,5.838678185376979e-09,2.8813204698963092e-05,0.294486340880394,3.5226050022174606e-05,3.8024973889605464e-07,3.279388511145953e-06,2.3446743302457663e-08,7.341163211549429e-07
priorregion1_spot_28,1.5693181421028157e-08,8.864232070582291e-10,1.8157836905174921e-07,2.529890949176661e-07,1.034014167089481e-06,1.0746946088602272e-06,2.3136140271162734e-06,1.0769015545974982e-06,0.21313740089535713,5.2316104692806674e-08,2.333452009395387e-09,2.5142730066818334e-07,0.5504871964454651,1.820270291830184e-07,4.6522120200620524e-08,1.7890734227421492e-07,1.6713795791822861e-09,6.257817801724742e-08
priorregion1_spot_29,2.5757358628197836e-07,4.568991518461019e-09,0.16007455736398696,5.367562357605494e-06,2.5184569676639515e-05,0.00014363966110977346,8.207671817217488e-06,1.0565095544734506e-05,0.14176024198532106,1.7175017944737193e-06,2.1001878813819987e-08,0.00011915452196262777,0.9777035862207413,0.0006468375126132741,4.1783636248737823e-07,6.859494578748127e-06,1.094121371281176e-08,1.1775636858146754e-05
priorregion1_spot_30,5.449763440523725e-09,3.0656897687109106e-09,0.06245569419115782,1.2299414777316997e-06,9.6438802756893e-07,5.900289170313044e-06,5.88115270261369e-07,8.326125708890686e-07,4.846899713584208e-07,8.862974567591666e-08,1.1262885124541099e-09,3.344261870097398e-07,0.3373933553695679,2.64962626772558e-07,8.710347394469409e-08,5.046195123981079e-08,1.5423204657860623e-09,1.1511462041369214e-07
priorregion1_spot_31,3.162209551987871e-07,4.9193504381150894e-08,0.14062758386135102,1.2355154967735871e-05,1.3092747758491898e-05,7.730093284408214e-06,5.803087447020516e-06,0.02794807441532612,0.10743390433490276,4.843042643187801e-06,1.3654326602718927e-08,0.027775510773062707,0.5182353645563126,1.2242394495842745e-05,1.83801064963518e-06,3.144205493299524e-06,2.7186445894500365e-08,2.0236011437191335e-06
priorregion1_spot_32,0.009192603221163154,8.935692141776031e-09,0.1488241769373417,4.726258134724048e-06,7.84967760409927e-06,7.5797044473802096e-06,2.978335726311343e-06,6.3683443386253206e-06,0.10869373641908169,5.704569161935069e-06,2.3828054906971378e-08,2.6470326929484146e-06,0.5218762516975403,1.1571467121029855e-05,1.739327854011208e-06,1.2296970044189948e-05,6.427950527410075e-09,4.580238010021276e-06
priorregion1_spot_33,3.5524221004834543e-07,1.0503882696966115e-08,0.13626357167959213,4.294614109312534e-06,6.004033798490128e-06,5.469033385452349e-06,0.00041941277013393116,0.03863783609122037,0.18960790783166886,8.775250876169594e-07,6.30703298476476e-09,5.583532447417384e-06,0.28740113675594325,1.6163624195542071e-06,5.350957650307465e-07,5.489158695581864e-07,1.3987142954974277e-08,2.2975247304657387e-07
priorregion1_spot_34,1.393458566312234e-08,5.008690195928978e-09,7.250599480812525e-07,1.0026931192896883e-06,1.2147539564466573e-06,9.452251930497369e-07,7.0686739945813315e-06,3.3638792842793916e-06,0.18628693744540215,5.647464558222737e-08,2.4399830156340844e-09,4.6249963929767547e-07,0.5588199377059937,2.2637429779592822e-07,1.0634107106000101e-07,7.59091431490333e-08,3.889526256628528e-09,3.1195882321810586e-08
priorregion1_spot_35,4.334984069487291e-08,3.2818787132349314e-09,0.11091146655380726,1.5580203978515783e-06,4.484293026507658e-06,5.3883017471889614e-06,4.093196571375302e-06,6.689915926472167e-06,0.28694128543138503,4.0338598523703694e-07,1.969752783104184e-09,3.1630423791284557e-06,0.4159105196595192,4.991077844351821e-07,2.1918671180287675e-07,7.513088746691211e-07,3.2689505435889997e-09,8.420645087880986e-08
priorregion1_spot_36,3.607375358427589e-08,3.873820975108799e-09,0.6760571777820588,0.012421474000439046,0.00010646958871802782,0.023074527923017743,1.5090011493157362e-05,1.1997805859209621e-05,5.323611071617052e-06,3.95746997128299e-07,4.152270127733004e-09,2.826294519309158e-06,0.40714276432991026,3.6399132227415976e-06,2.1471757349900145e-07,4.770412616039722e-07,1.767448800649163e-07,1.1221680509265753e-07
priorregion1_spot_37,7.842433404903205e-08,1.0099153024967223e-08,0.036072366312146185,2.9137477577023676e-05,9.680230596131878e-06,3.581559576559812e-05,0.02734208069741726,1.0885832762141946e-05,0.03194927498698234,6.695501411968508e-07,8.186163524825929e-09,2.4954314994829476e-06,0.46945836395025253,2.5437250656068496e-06,5.060294114400676e-07,5.089527348900446e-07,2.1440990582988207e-08,1.193984083158739e-07
priorregion1_spot_38,2.059470460835655e-08,4.438095579928359e-09,0.31847462654113773,2.8140974700363588e-05,0.016043658554553985,2.990487646457041e-05,4.013155444226868e-06,3.537823727128853e-06,2.7615922476798006e-06,1.9286338073243315e-07,2.0867926497913913e-09,9.171175946676159e-07,0.39897841215133667,1.0031399511944984e-06,7.140029261165637e-08,2.835605627637961e-07,1.464034055098651e-09,4.0643864984701854e-08
priorregion1_spot_39,8.429225211159519e-08,9.566928005355635e-09,0.6555960923433304,0.014278492145240306,3.5991578329230835e-06,4.952299173055508e-06,2.056964194707689e-06,7.6875209742866e-06,2.6086349748766223e-06,1.9611735638136453e-06,4.356576988051586e-09,1.5269233074377554e-06,0.42496333420276644,1.1501565904836753e-05,4.7520304207182563e-07,8.458119793885999e-07,2.0150680790642642e-09,2.587948642940319e-07
priorregion1_spot_40,3.099308756304709e-07,1.5983885370829402e-08,0.11731220223009586,9.593199820301379e-06,4.249191215421888e-06,4.745855881083117e-06,3.1165135624178223e-06,5.298277460497047e-06,0.15125024542212487,4.89989025709292e-07,4.807504416781683e-09,2.195878869315493e-06,0.2576502189040184,1.4416355270441271e-06,2.435712232795595e-07,4.798748648227048e-07,6.069434066446889e-09,5.246419789273205e-07
priorregion1_spot_41,2.5528427613608073e-05,1.0468589195511413e-08,0.16922894939780234,0.06033695265650749,9.399950954502856e-07,8.819415711514011e-07,5.304483966028784e-06,1.244021336788137e-06,1.1114203630313569e-06,0.0001182378542580409,2.7273352021239818e-09,5.410274957284855e-06,0.44691090285778046,4.232171320950329e-07,4.6499078081296847e-07,1.6085888034922393e-06,3.6466697550530116e-09,4.5007397488916476e-07
priorregion1_spot_42,0.00566742375958711,4.698450428719525e-09,4.906148689087786e-07,0.013386899745091796,2.475019854841776e-07,1.039460732954467e-06,2.403491566838056e-06,7.790696230358662e-07,6.552911399921868e-05,3.812208819908847e-06,4.366052808180143e-09,8.792600920060067e-06,0.9139926940202713,2.4417204684823447e-07,3.822423568777822e-08,2.1490569039883668e-07,1.5921505724936228e-09,2.759216997105796e-07
priorregion1_spot_43,9.294242516943997e-07,3.3207175564875516e-09,0.2062811277806759,0.033767640590667725,2.6112272280443e-06,4.105969401280163e-06,2.5947497306333393e-06,2.9590988901873063e-06,3.865761968313564e-07,2.6394386196670896e-07,7.772893728663635e-09,1.3720183460463886e-06,0.7017073631286621,1.2623477459783318e-06,1.345725941348519e-07,5.663186457240954e-05,7.412431268782882e-09,1.6383964691613075e-07
priorregion1_spot_44,1.3886775906968297e-08,2.7314499662089988e-09,1.1602112053310521e-07,1.5138507762912924e-07,7.527994711153951e-07,4.2275388068446775e-06,2.3828041207707432e-06,4.91899126586759e-07,0.3471238240599632,5.59925936727268e-08,1.4198570208456828e-09,7.696924876654521e-06,0.38465889245271684,6.716386877769764e-07,6.240037393467901e-08,1.4205180889348415e-07,1.434493568375217e-09,3.3556320211403094e-08
priorregion1_spot_45,0.0024305040133185685,2.260413713983667e-08,0.10172584466636181,5.7837529311655094e-06,7.991570555532235e-06,7.748423786324564e-06,4.941990755469306e-06,6.777469275220938e-06,0.13937715888023378,2.120230431046366e-06,4.9166555493584955e-09,1.817792408473906e-05,0.4596995368599892,3.9440888212993744e-05,4.2423818513270815e-06,7.389346819763888e-06,7.377591915158633e-09,1.0334338753636987e-06
priorregion1_spot_46,5.079505136507123e-08,6.381303285785122e-09,0.10184564366936683,2.213643654158659e-06,4.0903076069298544e-06,1.3296848283061991e-05,4.150211634623701e-06,5.4175123977984185e-06,0.1677082158625126,2.636749542261896e-07,1.4462867348186136e-09,9.873440831142944e-07,0.2880177110433579,6.215528486563926e-07,1.3954121129700074e-07,1.1214425086336633e-07,3.311895635516038e-09,5.2911761905249936e-08
priorregion1_spot_47,8.035673926265474e-09,3.243014246034903e-09,0.11680032052099705,1.2118030281271787e-05,1.3813754037528268e-06,1.3758675038388902e-06,4.1207008365518056e-07,6.74045438131543e-07,2.7183169635236484e-07,1.2952708274838188e-07,1.5073952974731243e-09,7.056344315969909e-07,0.5852116584777832,1.2095158723468559e-07,5.214610876436155e-08,7.716443093386261e-08,1.9549532659368653e-09,5.307178128077795e-08
priorregion1_spot_48,3.8175792127503886e-08,6.906586236254952e-09,0.4553954064846039,1.017909352185598e-06,2.847599034794257e-06,8.718753088032827e-06,3.6080755080547534e-06,3.053059117519297e-05,0.2992206528782844,4.731420659709329e-07,6.161915422353559e-09,1.9617689304141095e-05,0.11703752502799034,3.977339304128691e-07,1.7648964742988937e-07,4.838089864733775e-07,2.9241058907558684e-09,1.4287059784123813e-07
priorregion1_spot_49,1.9797435797386241e-07,6.746828451476006e-09,0.46617577075958255,0.02908534295856953,5.97747375650215e-06,7.98991136434779e-06,1.1167599222972059e-05,4.3375435052439566e-05,0.08700285851955414,6.912536696290772e-06,3.71753322570001e-09,0.00025909866235451773,0.6299220472574234,7.5209196666037315e-06,5.386946497765166e-07,4.831865976484551e-06,9.522122290661627e-09,5.722745669345386e-07
priorregion1_spot_50,1.6485017724221508e-07,4.034220690840585e-09,0.29938258081674574,3.6446705166781623e-06,7.330172547881375e-06,6.7760274305328496e-06,4.9110753934655804e-05,0.00016538716517970896,0.08742249757051468,4.2487588416406655e-07,3.064640019534437e-09,2.156543462206173e-06,0.6076663643121719,6.979436307119614e-07,3.3256611402521226e-07,4.0731427617402007e-07,5.057267804531307e-09,1.7860772629774147e-07
priorregion1_spot_51,0.021434667613357307,2.1507799630171577e-08,4.849618994740014e-06,6.21330202648096e-06,1.4164082085699193e-05,5.422722324510688e-06,6.114955453995209e-06,0.01757723670452833,0.23794597238302231,0.00018688744021346795,7.071702312622108e-09,6.09669003097224e-05,0.7672615170478821,0.011643798323348165,1.206855557711606e-06,3.597991999413352e-05,1.3940076692975366e-08,1.2040512046951337e-06
priorregion1_spot_52,3.266217607489353e-08,3.9010889629764735e-09,0.2488744892179966,1.7589531398698455e-05,7.333417670452037e-06,3.482737054127938e-06,9.403119338458055e-06,1.801583048290922e-05,0.275602975487709,3.04099491188481e-07,5.300470551361514e-09,6.96339207024721e-06,0.34894788563251494,4.937614022537674e-07,1.5307110956541692e-07,1.4503381109420844e-07,5.804743374859813e-09,5.8239887046340753e-08
priorregion1_spot_53,0.0012661250890232624,1.8295100101539682e-09,2.5770911804556823e-07,2.2890635378303162e-07,9.43613636650298e-07,2.338543811220006e-06,1.782962817742373e-06,1.8728850591287484e-06,0.22528405264019966,1.6040761607882814e-07,8.879881663315104e-10,3.6508404605228862e-06,0.6082791984081268,2.749519808276091e-07,1.2532916358054535e-07,2.1980217468353658e-07,1.5982269396808135e-09,7.448461971648613e-08
priorregion1_spot_54,2.8395571973760533e-07,4.30334672341104e-09,1.2120814290028648e-06,6.213528376974864e-06,2.847377641046478e-06,1.7397817430264698e-06,2.442068407617626e-05,2.7544386853151084e-06,0.18954515904188157,1.5534555330987135e-07,6.4619921635866725e-09,2.1039362195551806e-06,0.34584130197763446,2.2803598440646058e-07,4.942844746835818e-08,1.501586233132457e-07,4.095386962887915e-09,4.648314764210682e-08
priorregion1_spot_55,2.0170663077578866e-07,1.4918501045624313e-09,0.1979856550693512,0.00389444847824052,6.6420170469427836e-06,6.450771934396472e-06,2.3375787350232713e-05,7.185197205217264e-06,0.18823447450995445,5.226135726843496e-07,3.759194155961155e-09,1.7401733657607111e-06,0.22281306460499764,5.561997994618651e-07,1.1045718366631264e-07,4.3946910608383407e-07,3.131296022473862e-09,2.4000576743787865e-07
priorregion1_spot_56,5.360167989465481e-08,4.937177511266101e-09,0.06650181487202644,2.647075291406509e-06,4.396437134346343e-06,1.0285426424161414e-05,1.8696393738082408e-06,5.015093893234734e-06,0.15768056288361548,2.274154688564068e-07,4.031120148795254e-09,1.2396718204854551e-06,0.460106012225151,1.0712319692629536e-06,1.1141041973417032e-07,2.1194393724499607e-07,3.725685659983214e-09,1.6613782349850226e-07
priorregion1_spot_57,3.4391973258607324e-06,8.603137846563413e-09,0.15674510225653648,2.5033284146047665e-06,7.042975471449609e-06,1.504077818026417e-05,6.597499123017769e-06,7.696537286392414e-05,0.2121596872806549,1.865967078629183e-07,2.560173573140645e-09,9.44852311590694e-07,0.252017080783844,8.107722294425913e-07,9.083730887482489e-08,4.2151661290290575e-07,3.659457536997479e-09,9.933561031516547e-08
priorregion1_spot_58,1.3417924149550232e-08,2.6962975629984956e-09,0.15293353572487833,3.999870295956499e-05,4.088648565812037e-05,5.767219886365638e-06,2.7946074283136116e-06,2.4211815684793692e-06,7.78071577656192e-07,1.9795588244164719e-07,2.3149914207820647e-09,1.253802747669397e-05,0.5602623254060745,1.0823447041730105e-06,6.140848789470965e-08,3.8706509570829444e-07,3.468583531507363e-09,5.217869247786668e-08
priorregion1_spot_59,0.0010317082051187756,2.4247438261681965e-07,0.1838176555931568,1.5673353937017963e-05,1.6897403111215684e-05,2.1630452829413118e-05,0.018147216085344555,0.07968968413770199,0.16270197480916979,4.085501200279396e-06,4.7121227098045895e-08,0.03157406486570835,0.2699451193213463,1.2844482853324736e-05,1.398087852066965e-06,2.518030405553873e-05,1.1150552097660693e-06,2.371745063101116e-06
priorregion1_spot_60,2.4464320347306057e-08,4.172030432236795e-09,0.030259010754525664,3.6190376022204876e-06,3.4639248724488428e-06,0.013143441313877702,1.0899813560172333e-05,2.923950023614452e-06,0.14990395382046698,4.459160635406079e-07,1.8523623190880305e-09,2.0119623854952807e-06,0.4374548509716988,2.2639087333686804e-07,1.1346601773709609e-07,1.5225283505060362e-07,8.22113501719457e-09,1.1713273835312065e-07
priorregion1_spot_61,0.0006662705331109464,4.0702932224689904e-08,0.06722938641905785,0.006213076994754374,3.332207114681296e-07,4.6659489782996394e-07,6.174994922503174e-07,1.912687372396249e-06,2.1823046196800534e-07,1.9708336083112956e-07,4.416742616086822e-09,3.3420792675542545e-07,0.43769839853048326,2.2277448579188784e-07,1.0303512745224452e-07,8.010196594909758e-08,4.106102857726057e-09,1.553237282791997e-07
priorregion1_spot_62,6.447703890444245e-05,5.9482051995018996e-08,0.22641452103853227,0.027960256300866605,1.3983739881950898e-05,5.0109835683542776e-05,0.018825894687324762,6.094275504437974e-05,0.23902046605944635,1.5282341155398172e-05,2.1044689191285217e-08,0.013104739598929882,0.05836691875010729,2.4717021642572944e-05,8.775250680628232e-05,5.231800832916633e-06,5.713957058617325e-08,1.2060199424013262e-06
priorregion1_spot_63,0.00015134910208871588,2.8327076861955915e-08,0.15316333696246148,1.3397844031715068e-05,4.082921441295185e-06,5.344787700778398e-06,1.209459978781524e-05,0.011124513437971472,0.25012226700782775,6.4186252188847e-07,4.814830445454278e-09,1.956495697186256e-06,0.24953589886426927,1.3308567076819602e-06,2.976269684040745e-07,4.5020397010375746e-07,1.0155665997046981e-08,1.9706107536876516e-07
priorregion1_spot_64,3.8679583802547765e-08,8.487258051914637e-09,0.4465021744370461,0.03199373874813318,1.65888479386922e-05,1.5504785005759916e-05,0.07679170519113541,9.161822090391069e-05,0.2273323178291321,4.183529625834126e-07,2.846101454512252e-09,7.71656491451722e-06,0.22453161254525184,1.487475554995399e-06,2.6537524320247027e-07,4.59821637832647e-07,2.4079043869917884e-09,1.3753973888697148e-07
