,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_13,1.5290791610667044e-08,5.863852825527261e-09,0.4813000410795212,1.7410446344001687e-05,2.090676516672829e-05,2.302136617799988e-05,8.775820970186033e-06,0.015761485230177643,8.40599218463467e-06,5.094422647289321e-07,2.536246102025075e-09,3.379848487838899e-06,0.10554635971784591,4.7590262681751487e-07,2.499704720548835e-07,0.04466661978513002,2.0982807380498513e-09,2.197513737201007e-07
priorregion1_spot_14,4.3447671416174674e-08,0.0004971235670382157,0.739079973101616,5.105559866933618e-05,4.634545457520289e-05,0.004663123213686049,2.7434748062660223e-05,4.553351609501988e-05,1.0017197655542987e-05,3.003351864094839e-07,5.753679932496425e-09,1.9961560792580712e-05,0.08407245874404908,2.217439350715722e-06,1.2927313477462122e-07,4.467061827995167e-07,1.090714532026027e-08,3.2298705576749853e-07
priorregion1_spot_15,3.0056048938575944e-08,5.335475061762907e-09,0.47526064664125445,1.1438920910222806e-05,2.6143062132177875e-05,4.121548045077361e-05,3.2244190265373617e-06,0.018936675135046245,2.4700034259694806e-06,2.8493577133303913e-07,5.036521977253017e-09,4.454301506484626e-06,0.10951407887041568,1.6388141034440197e-06,1.5286764707411748e-07,1.5318848227252602e-06,5.233787248037914e-09,2.1709284752091663e-07
priorregion1_spot_16,3.511363715347216e-08,3.892729472099177e-09,0.7247880309820175,1.0383961216575699e-05,2.380316936978488e-06,1.3068735916021982e-05,3.2133134823197907e-06,4.45031990238931e-05,5.368352685763967e-06,7.197482846095228e-05,2.531535192584755e-09,3.741174577953643e-06,9.875014406190986e-09,0.029184693749994037,7.42519540608555e-07,0.03443969953805208,3.167051290802192e-05,5.02753047726401e-07
priorregion1_spot_17,2.4970429191029096e-08,4.032970424283633e-09,0.910876241326332,1.9752336083911362e-05,0.04391468577086925,1.7709201802063036e-05,2.7199709438718856e-05,0.02867647251114249,0.0003288898864411749,5.070210960411715e-07,5.310735140540146e-09,1.6142554159159772e-05,6.8595278346350605e-09,1.7468697819822411e-06,2.1633736579929064e-07,1.0128475594228805e-06,2.744513671881777e-09,1.5375442643517093e-07
priorregion1_spot_18,1.5125320089737216e-07,0.00012604134099092335,0.7283403486013412,5.999478867124707e-06,2.1365363181757856e-06,0.00029362593631958593,3.172941233060556e-05,1.8766654557111905e-05,3.213769268768374e-05,4.5989201282736756e-07,4.058457325761821e-09,0.047110346145927906,2.7794926094060214e-08,7.914121454177803e-07,1.2995648077662738e-07,1.352909640672806e-06,2.6594599744633747e-09,1.370098296149536e-07
priorregion1_spot_19,4.1198614781023934e-05,3.772494316933717e-09,0.6921531945466995,4.7092786917346534e-05,7.431554172399046e-06,0.00015349294699262828,1.5580563240291666e-05,2.2018206163920694e-05,8.831279592413921e-05,2.582606299483814e-07,1.9605315260129436e-09,4.885691760136979e-06,4.573302625487941e-08,2.6289804395673855e-06,1.3325486634130356e-07,3.290021152224654e-06,2.658963160762085e-09,1.7464101418340763e-07
priorregion1_spot_20,3.5210688231757105e-08,2.357739758984678e-09,0.5841271817684174,3.8082877381384605e-06,4.4028214460922754e-06,1.2054536546202143e-05,3.150752445435501e-06,0.016595065221190454,2.2656840769741396e-06,4.241260626258736e-06,1.31412802306663e-09,8.155624209393864e-06,6.596812021086862e-08,9.469167889619713e-06,2.7951398209324905e-07,2.5839024033302847e-06,2.2838747115727644e-09,2.1442745108402055e-07
priorregion1_spot_21,2.2539399857635092e-08,2.42984864451401e-09,0.7945994079113007,5.5166518905025445e-06,6.787641723349225e-06,0.021661634650081397,4.2452576735740875e-06,4.7681379692221525e-05,0.0032941510900855067,3.248529353072627e-07,5.114108980741605e-09,3.648868232630776e-06,6.083323245142936e-09,2.7848254467244258e-05,7.561949786349943e-07,0.00012163536630396266,1.2223682288592387e-09,5.328408178684186e-07
priorregion1_spot_22,0.0007755265221931041,2.4117640151644083e-08,0.45067262798547747,0.0002898601131164469,2.775555492462445e-06,1.3046696449237062e-05,3.031968537925423e-06,1.8395551524008625e-05,0.00011714995926013217,1.2600136187757018e-05,4.3862573573250074e-09,3.136745035590138e-05,0.04345680717378855,2.0830925109294185e-06,2.3620841531624138e-07,0.12181404009461404,1.1937041888288037e-08,3.313981508767938e-07
priorregion1_spot_23,2.579253095547074e-08,1.6599373819925491e-09,0.5512891530990601,0.00014414871548069642,4.495907196542249e-05,2.03673602300114e-05,1.4659862813459769e-06,1.0074046804220417e-05,1.2156618822700693e-06,6.223236283631195e-07,2.4520267039029877e-09,2.6267087832820835e-06,8.209118851354449e-09,8.317855554196285e-06,1.4109552282093318e-07,0.07179237268865109,8.010328206298214e-10,1.485717653793017e-07
priorregion1_spot_24,1.464503665005168e-08,4.712662193817608e-09,0.5184527933597565,0.02138216746971011,1.0343776284571505e-05,3.914356989298539e-06,1.8344522777624662e-05,0.06492241844534874,6.943712548945769e-07,3.875429712252299e-07,8.774073823047957e-09,1.9327503252952736e-06,4.553457966238739e-09,9.939584401763569e-07,1.7510625838212948e-07,8.282397658376794e-07,1.5352603133234054e-09,1.276467152422356e-07
priorregion1_spot_25,1.5435285760645457e-08,2.260741394088939e-09,0.36752601712942123,1.1547734129635502e-05,8.693354766364792e-06,4.242847626301227e-05,2.0010336982068116e-06,1.6239613432844636e-05,0.007191965566016734,3.548423123334033e-07,8.320987732179931e-10,9.920011825670371e-06,0.14138774573802948,1.0342967470933218e-06,2.7842744287909227e-07,1.381461527216743e-06,7.466909002218359e-09,1.1828874697528137e-07
priorregion1_spot_26,5.87207674129786e-07,3.2511113801092506e-09,0.6466470748186112,0.02566647669300437,2.2853148402646183e-05,0.00011829298236989418,5.878552947251592e-05,2.668613669811748e-05,3.997007388534258e-06,3.7447126288725485e-07,2.3256778503011334e-09,0.013932103058323264,8.745506230312117e-09,5.37148009698285e-06,3.591820316728445e-07,0.07162411212921142,2.0641951370414804e-09,3.4261433938809206e-07
priorregion1_spot_27,6.983461062759489e-08,8.055375699811407e-09,0.6216209232807159,0.014915671199560165,7.146243442548438e-05,0.0009859456331469119,4.476224853533495e-06,1.5570977348033923e-05,0.04574256986379623,3.9712678727710233e-07,7.810669533370175e-09,1.782803747119033e-05,9.079617768747995e-09,1.2272618846509432e-06,1.3593242087495128e-07,1.2899858404580301e-06,1.547611070407129e-08,1.6309545713966145e-07
priorregion1_spot_28,2.121898949880574e-08,3.24133557771944e-09,0.9825458317995072,1.0753317519629491e-05,2.646315251695342e-05,0.00042243921634508295,1.0026774589277922e-05,7.815906501491554e-05,1.7889522405312166e-05,4.1712541332117326e-07,1.4847452323163424e-09,4.4168252861709335e-05,1.3388388566681897e-07,1.116057279659799e-06,1.4191689814424536e-07,2.626289870022447e-06,2.3175237395811627e-09,1.4376209875877066e-07
priorregion1_spot_29,3.2303221087204295e-05,1.2799626158965795e-08,0.4470798909664154,0.00018955005580210127,7.288975284609479e-05,3.9899577495816635e-05,1.0099015844389216e-05,0.0002555618732003495,2.635853097672225e-05,9.710463427836657e-06,1.3506876861413275e-08,0.000153650194988586,0.11855031438171863,2.62911785284814e-06,9.3748517883796e-06,0.1674938254058361,3.0279839258184896e-08,0.008656561933457851
priorregion1_spot_30,5.1363256403647036e-08,3.31159004662851e-09,0.7431347936391831,0.05198957566171884,9.601530837244355e-06,1.0417332441647887e-05,1.2684076000368804e-05,0.00013763561291852967,1.4205040656634085e-06,5.670387679401757e-07,7.08973091345655e-09,5.604643979495449e-06,2.2362199736392087e-08,3.4327888783991517e-06,1.1597230766824396e-07,0.09745935909450054,2.8128164242247067e-09,1.5133990700633148e-07
priorregion1_spot_31,5.461233221204511e-09,1.7038088828691402e-09,0.23011017143726348,1.549659223201161e-05,2.1938144254818325e-05,2.9596081390081963e-06,1.1998883110209137e-06,8.890806702765985e-06,9.311409343126798e-07,7.789191265317187e-08,1.0612878964533222e-09,7.499091253748703e-07,0.521968987584114,2.6464813061011235e-07,2.1242695247281064e-08,3.499886773283834e-07,1.853661119044503e-09,1.9671282025512935e-08
priorregion1_spot_32,2.0403712763794602e-08,3.147819649385042e-09,0.8993302017450333,3.446477039688034e-05,2.2334706045512576e-05,0.05712540503591299,1.0868065919567017e-05,8.378981838177423e-05,2.0147258874203546e-05,2.9822633536014114e-07,2.5240734502496313e-09,5.21601882610412e-06,1.8907046683835913e-08,9.930890485065902e-07,5.455974250168083e-08,4.926041970065854e-06,1.895396439799413e-09,1.672780115313799e-07
priorregion1_spot_33,3.578713521079636e-08,3.305242912698958e-09,0.54027259349823,1.2808077917725315e-05,1.5947125029924793e-05,1.6218694690905976e-05,4.895695769846497e-06,2.4184186349884838e-05,0.003884456737432629,2.1822260123371965e-07,9.138024004151647e-10,5.8689306342785135e-06,0.26049853563308717,9.291094158925262e-07,9.939234324463087e-08,1.0459162069764716e-06,3.245988866584782e-09,7.166133499936222e-08
priorregion1_spot_34,3.163282872264972e-06,7.906258692180757e-09,0.31749342679977416,0.00012292538922338282,0.033546111360192296,0.0003083143325056881,4.5195468555903065e-05,0.08082233965396882,0.00031103517685551193,1.78156661831963e-06,1.0393796578966888e-08,2.934654448836227e-05,0.05979470051825046,0.012759484304115177,1.4974072485074431e-06,8.630961128801573e-05,5.7764227534562456e-08,6.082369225168805e-07
priorregion1_spot_35,1.151082642536494e-08,5.389177193393381e-09,0.4883984073996544,6.47870870125189e-06,9.446861304240883e-06,1.4034892637937445e-05,2.5658468416622786e-06,0.009242439456284047,2.128611431544414e-05,9.020491162914369e-08,1.8745957452992455e-09,1.3008280575377288e-06,7.032891580216472e-09,3.3299293278332703e-07,7.498437142317016e-08,5.676053319803031e-07,1.171204305761009e-09,9.134820082579155e-08
priorregion1_spot_36,2.9080041574758302e-08,2.0109889531383373e-09,0.7652834504842758,2.6639533189154463e-05,2.32654658248066e-05,0.01849672645330429,1.418694200765458e-05,1.5650608474970795e-05,0.0007991518446942792,1.8630943969810688e-07,2.9950674385048618e-09,8.18596586213971e-06,3.083723463248589e-08,5.732155528903604e-07,1.4079907657560397e-07,4.205404621870912e-07,7.166628152033285e-10,7.472573742006716e-08
priorregion1_spot_37,1.7641345948504752e-06,0.0013472617138177156,0.332217501103878,1.7427502825739793e-05,6.166403494489714e-07,3.7711235449933156e-06,8.904431979317452e-07,2.5018507699314798e-06,5.678279819676391e-07,1.444790875382296e-07,2.590862724360932e-09,3.191480891473475e-06,0.46608821898698805,1.3354884345062601e-07,3.0348820700965006e-08,8.044231414316982e-08,3.9472666912843126e-09,1.5814920786283438e-07
priorregion1_spot_38,1.5909277664150068e-07,1.5431872169013874e-09,1.0118994057178496,3.259024706494529e-05,1.9020388208446093e-05,1.3460451509672566e-05,2.560026914579794e-05,3.510111819196027e-05,2.887083292080206e-06,6.180976697578445e-07,2.581294944459245e-09,5.0913753739223465e-06,1.0809931794142359e-08,1.0715635880842456e-06,6.815676510996127e-06,6.571277879174885e-07,1.0366215830170944e-09,7.993018044771815e-07
priorregion1_spot_39,3.245679423002912e-08,7.736705276428779e-09,0.8149432986974716,2.0160924395895564e-05,3.8873558150953616e-05,0.004920068522915245,2.375705616941559e-05,4.088748992217007e-05,3.967824086430483e-05,3.03615176733274e-07,1.3182527680566382e-09,1.5003093858467765e-05,1.5677726139529115e-08,4.421562198331231e-06,3.987063351473808e-07,1.9766751393035522e-06,3.5283200361391215e-09,9.994807577129451e-08
priorregion1_spot_40,4.154586417115524e-08,7.653469347168596e-09,0.4303208738565445,9.464695858696361e-06,5.830514637636952e-05,0.008418166823685168,2.1721492430515355e-06,0.008982508443295956,1.0520497153265752e-05,1.3695110828848557e-05,1.430816087832909e-09,7.857888249418465e-06,2.1842825059792403e-08,0.00011814857498393394,1.0430254769744352e-05,3.201104209438199e-06,3.3624567907786234e-09,4.2654742458125846e-07
priorregion1_spot_41,5.952116532981222e-09,4.153756116842544e-09,0.3194377467036247,3.990970458289666e-06,2.049607098797424e-06,0.014181365864351392,1.3632250272621605e-06,8.536492214261672e-06,0.0001809592024073936,2.883139501363985e-07,1.86278165670295e-09,6.274035058595473e-07,3.559286838594745e-08,7.407054880559373e-07,3.5799642148504065e-07,2.8947172552307167e-07,3.938013493076653e-09,1.6891428131771135e-07
priorregion1_spot_42,1.7878762648138035e-08,4.0962039093983546e-09,0.5198327720165253,6.275389860093128e-05,3.7469588642125017e-05,7.57570036512334e-05,6.429664645111187e-05,2.009887220992823e-05,6.603011638617318e-06,0.0031048120581544936,2.1878621025983594e-09,0.0008328315103426576,6.4675211852716075e-09,2.153221703338204e-06,1.4245135204760118e-07,0.10228443071246147,2.0633864949992643e-09,1.813700471586799e-07
priorregion1_spot_43,5.180796698311952e-08,5.1983852777937045e-09,0.691605630517006,5.8626881582313224e-05,0.029203893989324572,3.1754984775034245e-05,3.7537563912337646e-05,0.008413554402068257,1.690208973741392e-05,8.19688170849986e-06,6.465033264291264e-09,1.4173276258588884e-05,4.751296458493925e-08,0.00026740918983705344,3.696865022106977e-07,0.08062923513352871,6.39997232987355e-09,2.1726074024286392e-07
priorregion1_spot_44,2.3183423323303034e-07,8.186327971060337e-09,0.28428718000650405,0.008346207719296216,1.087732275664166e-05,2.9065668786643074e-05,3.7523723221966065e-05,0.0360936775803566,5.009354185858684e-06,2.1341577394196065e-05,4.382543439263031e-09,3.863715610350483e-05,0.1270167388021946,2.538044907396397e-06,4.421864758796801e-07,0.1547515630722046,6.349673986605354e-09,3.969842964579584e-07
priorregion1_spot_45,1.5494179450570303e-08,1.1054220983020004e-09,0.4442386135458946,0.00043734258360927925,3.990913864981849e-06,3.0674132631247633e-06,1.2053471891704248e-06,1.7779762583813862e-05,4.6549128995820876e-07,7.6633215329025e-08,9.650387766679814e-10,5.114801439276563e-07,0.17198481261730195,6.418813114805743e-07,5.360269010878938e-08,3.6016283644357827e-07,2.4892847005908437e-09,3.319345793784123e-08
priorregion1_spot_46,1.6260690749447803e-08,1.6079683085035158e-09,0.7449069350957871,3.549153061612742e-05,4.914412261314283e-06,2.8291637931943113e-06,1.2697454906174245e-06,4.350492872617906e-06,7.242549514785424e-07,8.906613544468201e-08,9.12880881998035e-10,3.3075456713049796e-06,0.15140687748789788,5.615965733341e-07,1.5340940464625422e-07,1.516537267320928e-07,2.435143109380534e-09,1.1195193820867645e-07
priorregion1_spot_47,2.992219378938899e-08,7.247927547027189e-09,0.35357726365327835,0.019145630579441787,3.313046017865418e-05,1.3888900093661507e-05,7.233444807752676e-06,0.027180207148194312,3.960224262300471e-06,2.1002419998694677e-06,6.583090272904713e-09,2.2816095793132264e-06,0.06682279296219348,1.434956288903777e-06,5.446688362553687e-07,0.17754414081573486,4.620554627798867e-09,4.1280776059693385e-07
priorregion1_spot_48,1.8970754833702587e-08,2.6264291963506993e-09,0.422430083155632,2.980237547944853e-06,1.867128202093227e-06,7.542283537986806e-06,1.2017800770536268e-06,0.025173607934266328,2.1536776444008867e-06,1.3054419838454124e-07,3.0117777827243236e-09,7.847516144465773e-07,0.06670659258961678,3.6182739080459216e-07,8.673747977638869e-08,5.026297458243789e-07,2.6945721542936956e-09,8.829803448406892e-08
priorregion1_spot_49,1.5639565908998066e-08,6.86662555704487e-09,0.5022742450237274,0.1650373972952366,3.723085446836194e-05,1.425725176886772e-05,0.01301782438531518,0.05398625265806913,7.883879106884706e-06,5.823209789923568e-07,5.736322172822384e-09,1.394298988088849e-05,3.395134484662776e-08,9.39477283168344e-07,2.317399570017642e-07,6.253668715316962e-07,2.3044254393589375e-09,1.7039003523677821e-07
priorregion1_spot_50,8.709022942809954e-08,2.5280379123415745e-09,0.364308525621891,1.339318641839782e-05,0.025276698730885984,4.137745854677633e-05,1.0029314398707355e-05,0.00013510517892427741,0.0009695736545836553,0.00011770657183660662,1.6664884527894946e-09,3.998216470790794e-06,0.0906568732112646,1.4120657260718872e-05,6.343072897152525e-07,9.174833849101562e-06,4.936013131562333e-09,3.80442125447189e-07
priorregion1_spot_51,2.6464489177868702e-08,3.937174164470037e-09,0.8661177068948747,5.289767386784661e-06,9.754114626048252e-06,0.0002249712517368607,4.240294197188632e-06,5.950220802333206e-05,0.09264181554317474,7.514739991165698e-07,6.317407508227292e-09,3.586366960917076e-06,6.106752508117097e-08,5.7666278280521515e-06,1.4945200348392975e-06,4.235644391883397e-05,1.587447229223216e-09,2.195450129249821e-07
priorregion1_spot_52,1.7086471437721682e-08,1.2594355336403852e-09,0.8035524845123292,8.368002863790024e-06,5.0480885192882855e-06,6.904014662723057e-06,2.473243966960581e-06,6.923372893652413e-05,1.1365859052148152e-06,9.240799805354528e-08,1.0911476555630628e-09,8.818557262202376e-07,4.572658651724737e-09,5.866866843007302e-07,9.664921165608576e-08,7.235141453065808e-07,1.9791705219152086e-09,1.0602233224688008e-07
priorregion1_spot_53,1.0254534421605402e-08,2.7115416467715646e-09,0.7870179682970047,6.810979248257355e-05,9.216909938913887e-06,7.282192677848797e-06,2.184510401548323e-06,1.4529680765917873e-05,6.132782118584146e-07,1.7437284327570526e-07,2.7036604288710467e-09,1.2691584004187461e-06,5.1204879003563524e-09,3.8753438076355455e-07,7.048066663628562e-08,2.148292423953535e-06,2.3045111818831294e-09,7.35872884405353e-08
priorregion1_spot_54,9.703726995269337e-08,7.27754846593598e-05,0.6537033408880234,0.08989332728087901,1.3578780954048853e-05,1.1815712878160413e-05,9.54665320023196e-06,1.1982659862042055e-05,3.963844483223511e-06,5.707740172056219e-07,1.0891308521721044e-08,1.0867777064049733e-05,0.10588589273393154,9.139469085539532e-07,4.894939053201597e-07,4.867276999220849e-07,4.520286056575174e-09,2.497185803918001e-07
priorregion1_spot_55,1.183429443329942e-08,1.62780382506611e-09,0.7816292315721513,5.528234646590136e-06,1.1226537617403665e-05,6.616823193326127e-05,4.98090830660658e-06,6.95656424795743e-05,9.095203085962567e-06,4.3585455955508223e-07,1.339837840674818e-09,1.7006694747578877e-06,3.029729231940337e-08,1.0969512368319558e-05,1.242860086847486e-07,1.2097999956495188e-06,1.8243280719421052e-09,1.1674249940085702e-07
priorregion1_spot_56,5.3318815496083976e-08,1.9820763519362576e-08,0.5956530004739761,0.04395200833678246,1.569495889270911e-05,1.1357264384059818e-05,1.0709836715250276e-05,1.825099889174453e-05,3.523748534917104e-06,5.254413554212078e-06,1.2976882990400895e-08,1.4811255005042769e-05,4.101651072119239e-08,1.5194380057437231e-05,1.9927697536559208e-07,0.22673590183258058,4.260190866745006e-09,2.3712972136991083e-07
priorregion1_spot_57,2.5711401150374515e-07,5.781457108611222e-08,0.4772116899490356,0.025129639077931643,6.906100643391256e-05,0.008617209456861018,2.5535004078847125e-05,9.787040289666038e-05,4.3499245475686624e-05,1.4900110727467113e-06,8.916640759082384e-09,6.292619946179913e-05,0.07654996737837791,0.00013338635908439757,6.823771727795246e-05,1.3273811100589228e-05,1.0199264046661937e-07,1.7920639379553906e-06
priorregion1_spot_58,1.6202843333701367e-08,3.5531544040345867e-09,0.9431961178779602,1.2706184907074203e-05,8.603789365224658e-06,1.879804658528883e-05,2.714831930461514e-06,2.212238805441302e-05,1.6524838827081113e-06,2.730639877768226e-07,1.7341669544812535e-09,3.069565691475873e-05,0.08705190867185593,1.3686012437119645e-06,7.16991952032231e-08,7.182570215036322e-07,1.0973567388106179e-08,7.233402214978926e-08
priorregion1_spot_59,1.4295287353860432e-08,5.000085590012305e-09,0.8323959290981293,3.0318471453938402e-05,2.5118082339758986e-05,1.4776968782825861e-05,8.552886902180034e-06,0.092456940934062,0.0007993707666173578,5.242524167670127e-07,1.0047265064372369e-08,1.3134985329088522e-05,7.939218260588633e-09,1.0836140120318305e-06,6.331647846025136e-08,5.797302662813309e-07,2.954562772217173e-09,1.6572565186834256e-07
priorregion1_spot_60,3.191503719079947e-08,6.830070908847574e-09,0.5647245198488235,1.5241937671817142e-05,0.00023864209360908718,9.025557228596883e-05,7.333211669902085e-06,0.011919055087491871,2.4923101955209864e-05,1.489051619785187e-07,3.1659337929035307e-09,1.5306652585422855e-06,0.1549451768398285,7.039604770398002e-06,1.407741871162216e-06,2.363876649269514e-06,5.893157295489005e-09,5.182769818929956e-05
priorregion1_spot_61,0.0025546913850121203,8.2538969436996e-09,0.6470988065004349,2.442767072352581e-05,3.5358628338144626e-05,4.665000469685765e-05,0.0030838392209261655,2.1791744256915993e-05,1.4540790198225296e-05,2.120218721302081e-06,4.987918700294359e-09,0.00010634645695972723,0.25001273676753044,4.0030425452641795e-06,6.982152683576715e-07,1.3543459886022902e-06,3.914634461033018e-09,1.0381897652678163e-06
priorregion1_spot_62,2.0762140895413953e-08,2.2337190874743842e-09,0.6943767458200455,0.0003486268600681797,2.0646524899348154e-05,0.00016542888843105175,5.27860322563356e-06,2.0599506115104308e-05,2.400038852101716e-06,1.5867309244299577e-07,1.0302213970803109e-08,5.038134122514749e-06,0.13367840126156808,1.577167085997644e-06,1.453648039273503e-07,4.2152307742071573e-07,3.790157143690466e-09,1.6079917699585167e-07
priorregion1_spot_63,6.1141541252141e-08,1.6234761668343372e-08,0.5653218299150468,7.025518680165987e-05,0.10274613574147225,0.02223765077069402,2.8991774433961838e-05,0.00021658251062035562,4.750664174935082e-06,4.803342690706814e-07,3.227698530672285e-09,0.00021082047605887056,3.2805819500936195e-05,1.4634116405431996e-05,2.1287048355134177e-07,1.2148256791988389e-05,3.402282133802004e-09,2.729984416305342e-07
priorregion1_spot_64,8.148499581750457e-08,7.013407881117929e-08,0.4427596926689148,3.471686904958915e-05,6.070412268854852e-06,0.0005762429704191164,3.8092241311460385e-06,1.1254568698859657e-05,0.0165700800716877,3.851549154205714e-05,1.0393177340972672e-08,5.568713436332474e-06,3.3727510562187035e-08,6.434388069465058e-07,0.0010523497650865466,0.13713102042675018,5.942334935227224e-09,4.321089818404289e-06
