	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_19	0.45040962	8.400258e-07	1.4729504e-07	1.15298256e-07	7.378754e-07	6.2855526e-07	0.015925761	5.3252876e-07	0.003196891	0.11286509	0.014724569	0.046302672	0.29488403	0.061688375
priorregion1_spot_20	0.2974547	1.6464597e-07	1.4604929e-07	1.4770055e-07	1.967524e-07	0.030852139	2.7674236e-07	0.004519855	1.2621754e-07	0.18230866	1.7099529e-07	0.18892898	0.20052159	0.0954128
priorregion1_spot_21	0.21526349	4.0991426e-07	5.229568e-07	5.7958346e-07	3.78824e-07	6.9075196e-07	0.08903401	6.99513e-07	3.5008307e-07	0.13907276	4.3175876e-07	0.19807431	0.13218243	0.22636898
priorregion1_spot_22	0.2048817	6.9040885e-05	2.8363976e-07	2.0964501e-07	0.032352388	0.0031687114	2.045794e-06	0.0063304766	1.6206511e-06	0.39890912	0.06287761	0.068317555	0.12423525	0.09885394
priorregion1_spot_23	0.21526091	1.0691159e-06	1.1621199e-07	7.4993956e-08	2.3869936e-07	1.9314111e-06	1.3424575e-06	7.297301e-07	1.5287222e-06	0.21370673	0.0088790385	0.23096804	0.0715908	0.25958744
priorregion1_spot_24	0.14169206	0.020343855	5.332382e-07	3.4074054e-07	7.891364e-07	0.07410496	5.2339817e-07	0.0016895307	2.7631202e-06	0.44992974	4.3773973e-05	0.013688622	0.2900567	0.008445823
priorregion1_spot_25	0.09159478	2.2682003e-07	2.3965436e-07	1.776954e-07	1.7349703e-07	0.0046968567	1.3172411e-07	2.6130255e-07	1.765101e-07	0.39241347	4.577889e-07	0.44060725	3.203446e-07	0.07068553
priorregion1_spot_26	0.2797301	2.5133042e-07	2.1023197e-07	1.3174005e-07	3.6362752e-07	2.8134575e-06	0.022713793	0.0088066235	2.0329539e-07	7.3552826e-07	1.7272612e-07	0.28126276	0.2133563	0.19412546
priorregion1_spot_27	0.54289377	1.2934973e-06	3.0039908e-07	1.5176829e-07	2.8445263e-07	0.012564431	9.1352047e-07	0.002570152	2.239492e-06	0.08100729	0.023549503	0.00957208	0.29361776	0.0342199
priorregion1_spot_28	0.32590094	9.434398e-07	2.185805e-07	1.7394669e-07	1.4117223e-06	0.011599839	1.0348929e-06	0.006327537	0.004964661	5.637478e-07	8.0341385e-07	0.1632331	0.21273315	0.27523565
priorregion1_spot_29	0.2897316	0.03806327	9.051903e-07	0.014417193	2.8990637e-06	7.582719e-08	5.745849e-07	0.0016086211	4.8226616e-07	0.13783066	1.1403638e-06	0.14696248	0.17015468	0.2012254
priorregion1_spot_30	0.2232048	7.4734294e-07	2.9887832e-07	0.017814374	9.684005e-07	1.8876925e-07	0.053086344	4.838034e-07	0.0026434502	0.27116573	3.7955265e-06	0.19969383	0.10466134	0.12772363
priorregion1_spot_31	0.064995326	2.4981275e-05	3.4952382e-07	2.2031749e-07	8.221283e-07	0.042036675	2.3181143e-07	2.1806927e-06	1.790582e-06	0.5446322	0.12637979	0.01838801	0.20350505	3.236063e-05
priorregion1_spot_32	0.10673489	8.804536e-06	2.044486e-07	1.6709582e-07	4.761035e-07	1.2195814e-07	3.836589e-07	2.7863803e-07	4.755168e-07	0.31677616	0.04487478	0.2879683	0.13616769	0.10746727
priorregion1_spot_33	0.08873144	0.0054711807	1.6907849e-07	2.3662076e-07	6.7598745e-07	6.150249e-07	0.022451269	5.94677e-05	0.0005914746	1.3165104e-06	3.800616e-07	0.35578302	0.18631	0.34059876
priorregion1_spot_34	0.0381332	2.3567038e-07	6.880857e-07	0.008597228	2.0119683e-07	0.032750636	1.5497135e-07	0.04466432	4.2796395e-07	0.29184908	2.6941927e-07	0.20775007	0.37625283	6.698637e-07
priorregion1_spot_35	0.1773668	1.9166981e-07	2.9032734e-07	0.005401566	1.0060536e-07	1.0082094e-06	1.1822476e-06	0.018351888	0.005767088	1.8787394e-07	9.118734e-08	0.5360414	2.0686053e-07	0.25706804
priorregion1_spot_36	0.035479918	3.1305885e-07	2.0025684e-07	1.1202318e-07	1.2720591e-07	0.04448494	2.3145083e-07	0.005205284	3.5331274e-07	0.3730143	4.2270446e-07	0.40185001	2.6807763e-07	0.1399635
priorregion1_spot_37	0.029872919	1.7756353e-06	3.0129354e-07	1.4386687e-07	0.012692006	3.2400467e-07	0.09725423	3.1539935e-07	4.7055138e-07	0.20086768	1.4844749e-06	0.11235543	0.19102643	0.35592645
priorregion1_spot_38	0.3864611	2.9212012e-07	2.8033935e-07	3.4718008e-07	0.013303197	2.4317885e-07	0.063027985	2.1910714e-07	8.0731513e-07	1.18808344e-07	1.1877243e-07	0.008768613	0.0011362595	0.5273004
priorregion1_spot_39	0.06305147	7.837406e-06	2.7886264e-07	7.4841694e-07	4.546485e-07	9.145066e-07	1.2685648e-06	0.0070886156	8.5083684e-07	0.41664326	0.079879254	0.06552546	0.25589824	0.11190131
priorregion1_spot_40	0.18206914	5.426271e-07	1.7103858e-07	1.08986164e-07	1.0928816e-06	1.308235e-07	0.040349882	2.5800693e-07	4.1089393e-07	0.13686073	2.8660173e-07	0.23943755	0.1417073	0.25957242
priorregion1_spot_41	0.07342473	1.7316858e-06	8.3190025e-07	0.014932896	4.3409852e-07	0.11663483	3.721023e-07	0.0048890365	8.913715e-05	0.4943053	1.6728832e-06	0.2103211	1.6034886e-07	0.08539778
priorregion1_spot_42	0.3049482	8.5625254e-07	3.135793e-07	2.3666688e-07	0.0021268912	0.0039445963	3.4350225e-07	6.6040747e-07	6.9685296e-07	0.0016541438	3.5113712e-07	0.25705162	0.37140054	0.058870472
priorregion1_spot_43	0.37000552	0.0049477364	1.4230458e-06	8.782902e-07	0.017230993	1.1183848e-07	1.8982853e-07	0.0020138214	1.9939e-06	0.0894942	6.750466e-07	0.13516922	0.19440027	0.18673307
priorregion1_spot_44	0.2603635	0.017764084	1.6428257e-07	1.4451484e-07	0.0055436934	1.10818455e-07	5.907401e-07	3.3148834e-07	2.3782145e-06	0.13522322	1.2110345e-06	0.20932625	0.19242747	0.17934681
priorregion1_spot_45	0.1309258	1.4204473e-06	1.8841979e-07	2.2194632e-07	3.7119635e-06	1.1109737e-07	0.0054564923	8.813687e-07	5.647612e-07	0.19644728	0.017764153	0.17891997	0.45634818	0.014131046
priorregion1_spot_46	0.14851704	8.8269826e-07	4.961014e-07	2.2159845e-06	2.9736705e-07	0.015190997	2.9574792e-07	0.008471354	6.102738e-07	0.2955375	0.022440698	0.22364596	0.21884763	0.06734406
priorregion1_spot_47	0.187183	8.342097e-07	2.655181e-07	1.7388764e-07	0.022763338	2.4554612e-07	0.009931336	3.9653213e-07	4.4538004e-07	0.15048856	9.935633e-07	0.41482583	0.009268497	0.20553614
priorregion1_spot_48	0.31039587	0.005940602	3.5811809e-06	0.0021835042	1.5518809e-06	0.008559523	5.4715974e-07	0.025474867	0.00012214905	0.27019042	0.050160475	0.09504831	0.13631377	0.09560488
priorregion1_spot_49	0.31282744	4.5259983e-07	2.642302e-07	1.8093326e-07	0.0039653433	5.4352324e-07	3.3072638e-06	0.006466914	5.642298e-07	3.2495777e-06	2.0617833e-07	0.4302018	3.6054241e-06	0.24652617
priorregion1_spot_50	0.12963437	0.0077643204	4.0881767e-07	3.7189227e-07	0.0032568339	0.002034716	0.038972132	0.0011389444	1.2799092e-06	0.37442228	0.007391722	0.2385537	0.0003735416	0.19645542
priorregion1_spot_51	0.23410949	1.0789611e-05	1.3783921e-06	1.0220853e-06	4.4661454e-07	4.8802876e-06	1.3353587e-06	0.028856996	0.0027502934	0.31545067	0.010695955	0.19534168	0.2040379	0.008737236
priorregion1_spot_52	0.68047816	4.7159824e-07	2.1867083e-07	2.3274022e-07	0.055953626	2.0492732e-07	0.001384176	3.1101783e-07	0.016262019	1.5780566e-07	1.1871702e-07	7.66123e-06	0.0069301543	0.23898254
priorregion1_spot_53	0.27850097	5.313918e-07	2.2818475e-07	1.6566773e-07	0.022743005	0.0072212974	0.0045856773	6.334888e-07	0.014671784	0.045813933	3.7310707e-07	0.28425106	0.18464097	0.15756938
priorregion1_spot_54	0.42086664	1.081227e-06	1.3302982e-06	0.01935619	1.1348792e-06	0.054496907	1.4076925e-07	0.0017453276	0.017091924	0.39795235	4.288364e-07	0.06957387	2.9021828e-07	0.018912448
priorregion1_spot_55	0.100041494	3.9425618e-07	2.0384054e-07	1.2378622e-07	2.8095818e-07	8.599437e-08	0.11268272	1.8669083e-07	3.2777527e-07	1.8960485e-07	1.4625819e-07	0.3052419	0.1089293	0.37310264
priorregion1_spot_56	0.2715737	4.1511867e-06	6.378137e-07	5.033097e-07	0.017127184	8.903438e-08	1.5076554e-06	0.0026848172	6.222392e-07	0.13610041	6.6880233e-07	0.26343718	0.050935555	0.258133
priorregion1_spot_57	0.087446265	9.5126916e-07	5.8439235e-07	4.0977778e-07	2.5603444e-07	1.7592313e-07	2.6222946e-07	0.0020374493	4.5363413e-07	0.19393905	0.012842374	0.28120244	0.3205933	0.10193608
priorregion1_spot_58	0.19899616	1.1052999e-06	2.4047668e-07	9.7275056e-08	4.043642e-07	1.3003911e-07	3.6482928e-07	5.077993e-07	4.1350435e-07	0.34184283	0.010938801	0.19565235	0.17630658	0.07626003
priorregion1_spot_59	0.50310576	1.7120932e-06	1.5951431e-06	0.018712256	3.0158994e-06	9.921895e-08	4.3436356e-07	0.0019491597	0.0032327054	0.10813206	3.1409255e-07	0.14585693	0.043074995	0.175929
priorregion1_spot_60	0.21927865	3.7687325e-06	9.440628e-07	4.6155952e-07	0.0057780812	0.0039988034	1.4934693e-06	0.0020061282	4.074648e-05	0.068484016	0.005633047	0.13067907	0.52377576	0.04031903
priorregion1_spot_61	0.284424	1.1353128e-05	3.3820373e-07	1.9682064e-07	0.008317635	0.04215088	6.784024e-07	0.016387237	1.5894507e-06	0.45735314	7.273063e-06	0.14681989	2.2279055e-06	0.044523578
priorregion1_spot_62	0.06599403	2.5324462e-07	2.512195e-07	1.60396e-07	1.3075723e-07	8.5497277e-07	4.184032e-07	0.00242731	1.7987438e-07	0.20453799	3.5236022e-07	0.39631993	2.1166163e-06	0.330716
priorregion1_spot_63	0.24481118	0.0035115124	4.970162e-07	0.0031282892	2.1595517e-05	1.8211757e-07	1.3632261e-07	1.9359018e-07	1.3850887e-06	0.24492624	0.0066630654	0.13499393	0.23048453	0.13145728
priorregion1_spot_64	0.3617009	4.011031e-06	1.8918938e-07	1.488086e-07	3.5621267e-07	6.260718e-08	1.6711228e-07	6.611691e-07	0.008770934	0.022328816	5.095399e-06	0.41928563	0.13204983	0.05585323
priorregion1_spot_65	0.24685816	2.0525414e-07	9.96587e-08	1.425269e-07	3.2005207e-07	0.007786513	5.87632e-07	0.0076412116	1.7586848e-07	8.1184135e-07	0.0011236174	0.32188356	0.28106618	0.13363837
priorregion1_spot_66	0.3866258	1.5396324e-06	2.7345243e-07	1.6812113e-07	1.82456e-06	0.0025758813	0.009903143	1.1299579e-06	1.746178e-06	0.13339913	3.6686842e-07	0.3553241	3.1418635e-06	0.11216175
priorregion1_spot_67	0.45107633	2.8560003e-06	2.1960388e-07	2.8620815e-07	0.0065572355	1.224019e-07	1.2307858e-07	1.397575e-07	0.0020613007	0.005519868	3.4980408e-07	0.19448015	0.2515654	0.08873561
priorregion1_spot_68	0.15020135	1.2163591e-06	4.6712157e-07	1.1231859e-07	0.03280124	7.611975e-08	0.07027788	1.4789568e-07	2.5798647e-07	0.299143	0.012779727	0.29970956	0.02871843	0.10636656
priorregion1_spot_69	0.2034528	1.8340625e-06	2.3240875e-07	1.5585631e-07	2.7386318e-07	0.0058222637	5.9382495e-07	9.397849e-05	4.1320507e-07	0.1321937	9.3623504e-07	0.2018092	0.3718359	0.084787674
priorregion1_spot_70	0.19966142	7.6485395e-07	1.5123677e-06	0.0040035537	1.3469903e-06	1.5086661e-06	8.091843e-07	6.274315e-07	0.01069577	1.3966403e-06	2.901364e-07	0.18532889	0.12805913	0.47224295
priorregion1_spot_71	0.22814187	1.6722433e-07	3.1557005e-07	3.2372688e-07	2.2149368e-07	3.8569658e-07	2.697126e-06	0.019861758	3.0906128e-07	1.9414321e-07	1.0781522e-07	0.5100231	5.72177e-07	0.2419679
priorregion1_spot_72	0.35895818	3.5058432e-07	5.978906e-07	7.0181034e-07	2.0034894e-07	1.304011e-07	1.7892604e-07	1.3679978e-06	2.773015e-07	0.13734552	6.019668e-07	0.29700097	0.19908811	0.0076028146
priorregion1_spot_73	0.2397075	1.0369373e-06	1.5152493e-07	2.6604403e-07	5.29984e-07	1.7295325e-07	0.032933403	3.5498704e-07	0.008126528	0.10623708	3.128663e-07	0.3562104	0.0018360375	0.2549463
priorregion1_spot_74	0.39415446	5.9215718e-06	6.6944733e-07	9.464923e-07	2.1993778e-06	0.00702298	0.01443526	1.1519616e-06	0.0022150427	0.09001485	6.990159e-07	1.513348e-05	0.39253762	0.09959306
priorregion1_spot_75	0.28523323	3.9850352e-07	3.9065358e-07	5.3694043e-07	1.807614e-07	0.0019714846	0.026492624	1.6371007e-06	4.673211e-07	0.068674244	1.324287e-06	0.15495172	0.22306336	0.23960839
priorregion1_spot_76	0.27513525	2.2194881e-06	1.6888127e-07	1.0956711e-07	5.5132193e-07	1.238595e-07	0.011795033	5.866474e-07	3.1116844e-07	0.1583718	0.017382184	0.13922507	0.24864195	0.14944465
priorregion1_spot_77	0.45349786	7.8176987e-07	2.3496143e-07	2.2233522e-07	3.1208492e-07	2.642355e-07	0.010855799	0.0061862976	2.9244568e-06	0.090352416	0.006017276	0.09247484	0.30519694	0.035413917
priorregion1_spot_78	0.1677475	8.986364e-07	2.4535407e-07	2.1323895e-07	3.6115745e-07	5.2252045e-07	1.3724875e-06	0.011516274	4.8738247e-07	0.27253947	4.4237127e-06	0.29256156	0.11652822	0.13909836
priorregion1_spot_79	0.23459345	5.427296e-07	1.8973276e-07	1.2930214e-07	3.2371682e-07	7.2744433e-07	0.04098865	1.1195739e-06	4.4200038e-07	0.10365034	8.094193e-07	0.19269967	0.2776235	0.15044013
priorregion1_spot_80	0.32691115	0.0012821642	1.0971997e-06	1.1175003e-06	4.694742e-06	3.7780367e-07	0.015459368	9.963015e-07	0.0016133033	0.11328436	4.1960078e-07	0.29584813	0.107509345	0.1380835
priorregion1_spot_81	0.4823351	0.0020255118	3.9765044e-07	3.6692225e-07	1.3044137e-06	5.7371034e-07	0.010487669	3.6052668e-07	3.7218888e-05	3.1026946e-06	0.0025192176	0.19243863	0.09430237	0.21584818
priorregion1_spot_82	0.35201272	0.015367774	2.2016505e-07	1.2500927e-07	0.026416175	1.3483496e-07	0.04780603	0.01584148	0.14300063	0.0030191022	5.8066314e-07	1.3690626e-05	0.31470054	0.08182075
priorregion1_spot_83	0.34892777	1.0624787e-05	8.858913e-07	1.5209562e-06	0.04342007	0.010407767	3.9174e-06	1.4070446e-05	1.5811394e-05	0.30498612	0.041901827	0.0037980545	0.20592701	0.04058456
priorregion1_spot_84	0.30947477	4.866289e-07	5.45641e-07	3.6405822e-07	1.1212737e-06	0.011018248	5.841148e-07	0.017120482	3.9389997e-07	0.18538515	5.73653e-07	0.28061667	0.081601456	0.11477914
priorregion1_spot_85	0.18677656	8.121395e-05	2.2417576e-07	1.11618974e-07	2.2184426e-07	1.2980124e-06	4.787837e-07	0.018913992	6.0543755e-07	0.20962662	0.008822931	0.19863193	0.33553463	0.04160927
priorregion1_spot_86	0.05522213	2.0028474e-06	5.487066e-07	6.3893174e-07	0.008438312	0.08480069	2.6523284e-07	7.4223834e-07	9.682079e-07	0.46089727	1.3963388e-06	0.3583341	3.4915115e-07	0.032300513
priorregion1_spot_87	0.23169515	3.0541187e-07	4.5934468e-07	2.1638297e-07	2.7657714e-07	0.012092773	1.091305e-06	2.7944125e-07	5.0399586e-07	0.2208916	3.968629e-07	0.14647897	0.38883018	7.766765e-06
priorregion1_spot_88	0.5123007	2.41785e-06	2.5519026e-07	4.523499e-07	4.564854e-07	1.4644662e-07	1.9372247e-07	1.1077304e-07	3.9352346e-07	0.008851982	4.98946e-07	2.2229333e-06	0.45844126	0.02039884
priorregion1_spot_89	0.45900396	7.437241e-07	7.506777e-07	9.4151665e-07	0.019683762	8.855523e-08	0.012361385	2.671848e-07	4.457005e-07	2.5387942e-07	1.9045379e-07	0.19626953	0.0014724755	0.3112052
priorregion1_spot_90	0.21083981	1.3981651e-06	1.947875e-07	1.3752593e-07	3.5420774e-07	4.5266668e-07	0.011302592	4.358436e-07	0.007132463	0.20967044	9.576491e-07	0.18920387	0.19223157	0.17961536
priorregion1_spot_91	0.25522608	0.0052452977	1.05803736e-07	1.1148442e-07	0.0029959	0.032606605	0.003482172	1.0863912e-06	5.5982673e-07	0.29915017	9.048323e-07	0.18425204	0.21702427	1.4720458e-05
priorregion1_spot_92	0.08997619	0.0027657528	1.586763e-07	2.0831924e-07	5.547669e-06	1.621338e-07	0.044904944	3.436211e-06	5.632306e-07	0.4550821	0.023275813	0.1918648	0.17841767	0.013702761
priorregion1_spot_93	0.30576026	1.4684267e-06	2.3699826e-07	1.6121466e-07	0.019200722	0.00970654	1.3386348e-06	8.186209e-07	8.8889254e-07	0.1883232	5.3193145e-07	0.2087696	0.124970585	0.1432636
priorregion1_spot_94	0.15427555	1.6962898e-06	1.9572032e-07	1.238683e-07	5.1278603e-06	2.3025726e-07	0.02485712	3.733282e-07	3.5819707e-07	0.30358717	0.020175958	0.22768834	0.11242823	0.1569795
priorregion1_spot_95	0.32656726	6.3966513e-07	2.5398538e-07	1.6257637e-07	2.9006176e-06	0.02557338	0.053391196	6.5210617e-07	4.314766e-07	0.15857385	4.907286e-07	0.08512302	0.16508333	0.18568252
priorregion1_spot_96	0.3572744	0.023707306	5.808473e-07	0.0019146722	2.9271117e-05	5.057138e-07	0.024398597	4.6523763e-07	1.966774e-06	0.0829688	1.5404158e-06	0.17505194	0.13514563	0.1995044
priorregion1_spot_97	0.24513131	1.7183625e-06	2.7910025e-07	1.5134484e-07	8.4795e-07	0.021826383	8.198616e-07	3.2952914e-06	5.138676e-07	0.18146454	2.0457458e-06	0.15930676	0.26376143	0.12849991
priorregion1_spot_98	0.41074657	2.1703165e-07	1.5943164e-07	1.0269857e-07	1.6718367e-07	0.012712962	1.9877864e-06	0.009317166	1.7171327e-07	0.18220496	3.9432882e-07	0.07731274	0.29037288	0.017329521
priorregion1_spot_99	0.1471756	0.002705856	3.297285e-07	4.4168587e-07	8.442172e-06	1.440303e-07	9.598283e-07	3.4881936e-07	1.6719033e-06	3.3862347e-07	9.3926417e-07	0.15273464	0.0128987925	0.6844715
priorregion1_spot_100	0.4207942	0.04592736	2.423817e-07	3.1453507e-07	0.026737345	7.5125456e-08	3.063606e-07	1.277105e-07	1.1817208e-06	0.2576224	0.021580435	2.3642544e-06	9.44755e-06	0.22732425
priorregion1_spot_101	0.36844778	2.3119705e-06	1.3789298e-07	1.1921472e-07	0.039796397	0.05872878	3.521044e-07	4.926937e-07	6.4156944e-07	0.4329348	1.2836107e-06	7.1366117e-07	0.039839912	0.060246266
priorregion1_spot_102	0.47702187	1.9771196e-06	1.9746648e-07	1.6213892e-07	1.9157284e-07	0.026893165	3.596472e-07	0.00018462182	1.7714278e-06	0.12198117	1.6132695e-06	0.089484185	0.09419685	0.19023184
priorregion1_spot_103	0.28263828	4.0072575e-07	2.1842389e-07	1.2067571e-07	1.598629e-07	0.015095945	3.9064817e-06	7.044942e-07	2.6137292e-07	0.2710478	0.04607835	0.15602875	0.17418736	0.054917764
priorregion1_spot_104	0.10666095	3.164069e-06	5.644343e-07	0.001510999	3.3094813e-07	7.5546876e-07	3.6842357e-07	0.03135957	6.773285e-07	0.37454033	0.105994806	0.23963319	5.4962027e-07	0.14029378
priorregion1_spot_105	0.14204484	3.710508e-07	2.848688e-07	1.89956e-07	6.852159e-07	3.1457444e-07	0.038224176	0.0066843843	3.1533375e-07	0.3933173	3.090095e-07	0.27192092	0.004219071	0.14358684
priorregion1_spot_106	0.4425704	0.011516957	5.79392e-07	0.0017287243	2.2718698e-06	3.2619636e-07	0.011057712	2.4686478e-06	1.7730792e-06	0.11337325	0.009539949	0.15633437	6.2789964e-06	0.25386503
priorregion1_spot_107	0.61702406	0.00095707126	4.0949675e-07	1.8220494e-07	0.00685776	3.545259e-07	1.4373674e-06	0.020173997	5.8121395e-07	0.2977182	0.025990639	0.00263671	1.7389922e-07	0.028638339
priorregion1_spot_108	0.08930884	1.9631848e-07	2.233527e-07	1.3131317e-07	0.0032250981	2.1427338e-07	0.007068662	3.7098158e-07	1.6111117e-07	1.3565936e-07	1.0048258e-07	0.32048845	0.43025568	0.14965168
priorregion1_spot_109	0.48349994	7.719095e-07	1.3431423e-07	1.6536768e-07	2.4421735e-07	1.1150669e-07	4.7223617e-07	1.866468e-07	0.0010079222	0.15574296	0.024747757	0.09251992	0.20419292	0.03828651
priorregion1_spot_110	0.1929235	1.1209871e-06	2.9690224e-07	0.0034464938	2.9422455e-07	0.0015433179	7.013574e-07	0.015769972	4.0234724e-07	0.072575584	0.033037264	0.21762112	0.34090063	0.12217935
priorregion2_spot_1	0.0011624475	0.004255149	0.7678385	0.048212253	8.604782e-07	1.1365528e-07	2.4869473e-07	1.266057e-07	1.4145702e-06	5.5647087e-07	0.0014676838	1.961662e-05	4.374903e-07	0.1770406
priorregion2_spot_2	0.02678053	3.0415808e-06	0.64213586	0.27771923	2.7438318e-07	6.9051026e-08	1.4627707e-07	7.591082e-08	2.202263e-06	5.880009e-07	8.5802213e-07	2.0726685e-07	1.8154877e-07	0.0533568
priorregion2_spot_3	0.047511104	3.1246645e-06	0.59143656	0.120825924	4.65694e-07	9.53698e-08	8.53992e-08	9.4842385e-08	1.0211027e-06	9.486951e-07	1.0314265e-06	0.0035971685	2.3365632e-07	0.23662207
priorregion2_spot_4	3.953768e-07	0.0013795663	0.78007615	0.070641495	3.677166e-07	7.56429e-08	9.84868e-08	1.1925285e-07	0.010070176	3.3355533e-07	2.9781347e-07	1.6938611e-07	9.156604e-08	0.13783073
priorregion2_spot_5	0.007843896	2.2974416e-07	0.7513393	0.24018984	2.2563727e-07	1.14351614e-07	1.515571e-07	8.81608e-08	2.887193e-07	2.2393259e-07	2.6217162e-07	1.4734148e-07	0.0006248834	3.529861e-07
priorregion2_spot_6	1.8757729e-07	0.0026796344	0.79883456	0.19256695	1.5579127e-06	1.2420234e-07	2.932159e-07	1.8703246e-07	0.005907897	8.1028895e-07	5.375551e-06	5.627983e-07	1.794109e-07	1.6764185e-06
priorregion2_spot_7	0.008639984	0.017284082	0.59502447	0.27456933	0.0052911546	1.02250596e-07	1.9561487e-07	1.6506708e-07	1.4655261e-05	5.331761e-07	4.226303e-07	0.029880702	0.0040191184	0.0652752
priorregion2_spot_8	1.0289323e-06	1.454447e-06	0.78748554	0.0003259865	5.690999e-07	1.03255516e-07	1.5314035e-07	2.1242982e-07	5.787744e-07	3.78514e-06	0.011211647	1.4160381e-06	0.0019843862	0.19898316
priorregion2_spot_9	5.793762e-07	4.5852434e-07	0.43941274	0.08293184	3.3854616e-07	7.5627455e-08	1.4269055e-07	1.2758474e-07	0.016279392	1.5346617e-07	3.350584e-07	1.6094455e-06	5.425381e-06	0.46136683
priorregion2_spot_10	2.72395e-07	4.352384e-07	0.6824734	0.31752324	2.9226777e-07	1.2855567e-07	4.659658e-07	2.6664523e-07	4.661396e-07	1.8111568e-07	3.4659283e-07	1.9502018e-07	8.245683e-08	2.0351959e-07
