,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_55,1.0732194304466247,1.2437267059794978e-05,0.01332667525857687,0.3712397128343582,5.1638716058732825e-06,2.7887262831427507e-06,0.008692677831277251,2.5421525151614333e-06,3.403950381652976e-06,9.97085508060991e-06,0.032240165211260316,0.5090801805257797,8.454709422949236e-05,0.3764816716313362
priorregion1_spot_56,0.8961770296096802,4.476917147258064e-05,0.41962151825428007,0.6962502539157868,0.06678419448435306,6.386883637787833e-06,0.0019085678679402918,1.346674838487161e-06,4.172410785940883e-06,4.46963817012147e-05,9.16221622901503e-05,1.5116270005702972,0.007058305665850639,1.2287268877029418
priorregion1_spot_57,1.0794948577880858,0.0004684496219852008,8.909811513149179e-05,0.007335132407024503,0.00016343400202458727,2.040233346178866e-06,0.002468812593724579,4.619419587470475e-06,2.2313461886369624e-05,0.0007168336887843907,1.852652912930353e-05,1.3995254635810852,0.0023261406109668314,0.504923602938652
priorregion1_spot_58,1.275851172208786,1.2565948100018432e-05,0.2046367518603802,1.061094880104065,0.002652348077390343,2.5217665643140206e-05,1.6075083749456098e-05,2.0514419304618064e-06,3.4329295317547803e-06,7.644893412361854e-05,1.9654198240459664e-05,1.9188040077686308,9.218857048836071e-05,0.6316493600606918
priorregion1_spot_59,0.38556576818227767,2.8918759085172496e-06,0.05963450837880373,0.41512940376996993,0.00010886743912124075,2.0690456608463134e-06,0.0053877411643043155,1.9542707150321803e-06,8.116842565186744e-07,8.533669370081042e-06,5.406427976595297e-06,1.2123812139034271,1.3069605756754754e-05,0.7245416909456253
priorregion1_spot_60,1.0081875145435333,0.00045661509793717416,0.4825817495584488,1.2726246774196623,0.060157339088618755,0.00031882492767181246,0.00014115239173406735,3.7237375363474714e-05,4.072228530276334e-05,0.000161859121726593,0.012183768395334481,0.782734414935112,0.009112738771364093,0.40215092450380324
priorregion1_spot_61,1.4874797224998475,0.00055429516651202,0.2353236064314842,0.7399951308965682,0.008221283555030824,4.6569471305701884e-05,0.0005118987319292501,2.77527021808055e-06,7.272816110344139e-05,0.00038361145707312974,6.128430904936977e-05,1.4302123069763184,0.00013426837904262356,0.8089256167411805
priorregion1_spot_62,1.4331854045391081,1.6297984984703362e-05,0.3807330682873726,1.293231862783432,0.00011752643149520736,0.014454122725874187,1.576890858814295e-05,6.720696765114554e-05,1.1895229545189067e-05,0.00034034388372674587,2.6070170497405344e-05,1.1134830951690673,7.990625199454371e-05,0.37471988350152974
priorregion1_spot_63,1.0213019192218782,0.00041677601693663747,0.29669718742370604,0.8016331493854523,0.00023207079648273065,4.870749012297892e-06,8.723288965484242e-06,3.035503453929778e-07,2.053314201475587e-05,0.00035119872773066164,0.012801985489204526,6.6460720699979e-05,0.01191053786315024,0.043896549567580226
priorregion1_spot_64,1.1635154128074647,4.500404247664847e-06,0.10743314698338509,0.1608955726027489,0.0002505038130038884,6.962415341149609e-06,6.7106982442055605e-06,2.9540984201048556e-07,2.2899029772815995e-06,1.7155432942672633e-05,2.4984269748529188e-05,1.4445892453193663,8.942912882048405e-06,1.012695986032486
priorregion1_spot_65,0.5080280423164367,4.18645266108797e-05,0.381202694773674,0.8236060053110122,4.814965741388733e-05,0.00834186472930014,0.0006208572565810754,4.3088080929010175e-05,0.00027142146718688314,0.000264130778668914,2.967351365441573e-05,2.5406460762023926,7.020246812317055e-05,0.8389001071453094
priorregion1_spot_66,1.8317862451076508,0.00011579994097701275,0.3173598825931549,0.7404548645019532,0.0038361321086995306,1.5801221343281215e-05,0.00017470102466177195,1.0431855514525524e-06,8.036504232222796e-06,0.00021205434459261598,0.0001623709518753458,0.690002727508545,5.770403713540873e-05,0.4312392398715019
priorregion1_spot_67,1.0372191369533539,6.573722271241422e-06,0.013965846225619315,0.00030368777806870644,2.389224773651222e-05,3.712361987595614e-07,0.0006790868530515582,2.0172680095242868e-07,7.920813999362508e-07,0.0010388606286142023,5.277286754790112e-06,1.1236037254333495,0.0005345937272068114,0.07572512365877629
priorregion1_spot_68,0.1615368314087391,2.5340314005006802e-05,0.17742618545889854,0.629105731844902,1.2890843163404497e-05,8.650876566207444e-07,0.00031673198100179434,8.19903775095554e-07,4.9302913976134735e-05,6.761756867490476e-06,1.1138926674902905e-05,0.35184819996356964,8.391683477384503e-05,0.5224072873592377
priorregion1_spot_69,0.6598012804985046,8.168032991306973e-06,0.6702652543783187,1.1830941796302794,3.9693528196949043e-05,0.00030908010521670806,2.0626874265872176e-05,1.1725423235020573e-06,1.4876405020913808e-05,7.506882575398776e-05,2.0564175247272946e-05,1.0592156052589417,4.459396259335336e-05,0.28309745192527774
priorregion1_spot_70,1.321015727519989,4.2339018364145884e-06,0.2723981872200966,0.2995557844638824,0.055342353880405426,9.12488746962481e-07,0.07745974101126195,8.489686393886586e-07,9.105945849796627e-07,2.3773182419972727e-05,7.515394008805742e-06,1.2159979999065398,0.0013713260123040527,2.0513899683952332
priorregion1_spot_71,0.18684512302279474,3.598565635911656e-05,0.2721865698695183,0.9565711647272109,0.00012384444307826927,2.9148075282137142e-05,0.005573824653401971,4.933664076816058e-05,3.38961015586392e-05,0.00020714396014227536,0.00018603714852361009,1.7855155408382415,3.0596920169045916e-05,1.0909557104110716
priorregion1_spot_72,2.0880293250083923,2.0937642784701896e-05,0.0005827338405651972,0.039269559644162656,7.777894315950107e-05,0.01549155074171722,0.00011005341511918233,0.00023433024907717483,6.603746351174778e-06,0.0007328214618610219,0.025377764459699394,0.8725010633468628,0.035832655243575574,0.4232007175683975
priorregion1_spot_73,1.1111217975616454,3.821045152108128e-06,0.0220453510992229,0.0003181672655045986,7.820392465873739e-06,7.103178518264031e-07,7.531559253948217e-06,3.8947471665551346e-07,1.2384494141315372e-06,1.6461855830129933e-05,1.6776046140876134e-05,1.6919172942638396,4.411702448123833e-05,0.20738806873559953
priorregion1_spot_74,0.421522507071495,0.0002493384527042508,0.23656588792800903,0.9964673966169357,0.0013534847181290387,0.00447359005920589,9.40517093113158e-06,1.1214574033147074e-05,0.007511050580069423,0.0002149693696992472,8.141704274748918e-05,1.3221576154232024,4.386276577861281e-05,0.4643990322947502
priorregion1_spot_75,1.714274877309799,2.3581024379382143e-05,0.0012019336922094225,0.02845829473808408,0.00014903989358572292,0.0016347058000974358,0.001114825758850202,1.3618884258903564e-05,2.6212992452201437e-05,0.0017184972297400237,6.393014632521955e-06,3.7420111179351805,0.0002026491602009628,1.5186251819133758
priorregion1_spot_76,1.872960561513901,8.244727450801293e-06,0.3927685350179672,0.5736538141965866,0.07987298928201199,3.316680340503808e-06,0.010578816058114171,1.2450301653643692e-06,2.5203561563102998e-06,4.073802701896057e-05,1.5606782562826995e-05,1.426056182384491,0.03041075235232711,1.6736252546310424
priorregion1_spot_77,1.3533490300178528,0.0008669177273986861,0.03930204957723618,0.8393083989620209,0.021036239620298144,0.01684082048013806,0.006425334978848696,0.00022574308386538177,0.00038885263638803734,0.0003515566946589388,0.053905353881418705,4.121533638681285e-05,0.00017214626859640703,0.21631938815116883
priorregion1_spot_78,2.009502685070038,1.7342679439025232e-05,0.1933781139552593,0.2626988604664803,0.0007743090362055228,3.99069187551504e-05,0.0008407301298575476,3.648773918030202e-06,4.17210628711473e-06,0.00033834095374913887,0.00022080933122197165,0.34863468110561374,0.0003765752611798234,0.09036057479679585
priorregion1_spot_79,0.9596842795610427,0.061755041033029555,0.00019780926377279683,0.0007382597395917401,0.0017136362555902453,1.0559308343260909e-07,1.3547279593240092e-06,2.0987367648217515e-07,5.360160266718595e-05,4.850617074225738e-06,7.723668772996461e-06,0.4469856768846512,0.01537366402335465,1.1895576298236845
priorregion1_spot_80,2.4097128033638,0.0006246990145882592,0.00133025620598346,0.019051786605268715,0.009827597066760063,0.0060107200639322395,0.001967189961578697,5.947445479250746e-05,7.111122999958753e-06,0.022589792869985106,0.002086970675736666,1.9570906281471252,0.008192297769710422,1.6854291200637816
priorregion1_spot_81,0.17714258059859275,5.650777438859223e-05,0.5082717657089233,1.4245037734508514,0.001121725462144241,3.81707283167998e-06,0.01621837085112929,1.78350147166384e-06,4.285662703296112e-06,9.92526543996064e-05,8.625861919426826e-05,1.2482783913612365,0.00040859421715140344,1.0883365511894227
priorregion1_spot_82,1.0304462254047393,4.6606639079982416e-05,0.32276251912117004,1.4250039517879485,0.03780758678913117,0.011457839980721474,1.9090760542894716e-05,4.497404770518188e-05,1.2903097785965657e-05,0.00011848416434077081,0.0002221537259174511,1.9109740257263184,0.00032504142436664554,0.5080095946788787
priorregion1_spot_83,2.898995816707611,1.4205882735041087e-05,0.053060557320714,5.0037688561133114e-05,0.000522089097648859,1.0862715555504112e-06,0.00023623661836609245,6.749996686039594e-07,2.6216285846203394e-06,0.0005847890512086451,3.558155167411314e-05,0.018941652867943047,0.0005736801133025438,0.13463829234242441
priorregion1_spot_84,2.6514523029327393,0.09731973186135293,0.004583511548116803,0.04460780024528503,0.00040349620976485315,0.0006585688301129266,0.00026338712050346654,4.852743586525322e-06,3.418596534174867e-05,0.000960919595672749,0.000781665268004872,2.22876900434494,0.0999161958694458,1.2897740364074708
priorregion1_spot_85,1.0045358836650848,1.1816320829893814e-05,0.19040993899106978,1.3871949315071106,0.00013834612982464023,2.3325476286117917e-05,0.00012117169208067936,0.00012487075036915485,5.902088332732092e-06,5.516764467756729e-05,0.004726304183714092,1.5140757679939272,0.0005169710639165714,0.7579645454883575
priorregion1_spot_86,0.007985205203294755,0.00013850812101736664,0.46252228766679765,0.22505814731121063,5.176304512133357e-06,1.776793624230777e-07,3.449990387593971e-07,1.4573852240573616e-07,4.067777535965434e-06,1.525148727523629e-05,0.000107873907109024,0.5569465696811676,5.2340862202981954e-05,0.5274453371763229
priorregion1_spot_87,1.034514707326889,3.4032082839985375e-05,0.03554587308317423,0.21879062950611114,0.0002095462376018986,2.547741701164342e-06,0.005324704572558403,5.622433172902675e-06,8.038355554162992e-06,0.0003220514190616086,0.009986472455784679,0.6192857563495635,0.0001762870393577032,0.5136374205350875
priorregion1_spot_88,1.6896171927452088,0.06404825039207936,0.022709828056395053,0.003988558636046946,0.00011991910723736511,1.3766835945716594e-05,0.00023943931009853258,1.654170949905165e-06,2.2515140153700484e-05,0.0002418086907709949,0.00021548868462559768,2.568022835254669,0.01196884266100824,1.2955344676971436
priorregion1_spot_89,1.4466086685657502,1.4431467707254342e-05,0.04839197248220444,0.18590466678142548,0.09780959933996201,0.0002471144442097284,8.056370788835921e-05,7.990484164110967e-06,5.684986399501214e-06,1.2804432162738522e-05,1.280383044104383e-05,1.314037835597992,0.00013348812572075986,0.898025295138359
priorregion1_spot_90,0.753644374012947,1.1441148126323242e-05,0.4141237109899521,1.425606060028076,6.437210686272012e-05,0.0027989252004772427,0.00044922339875483883,2.6585449813865128e-05,6.727650043103494e-06,7.837015218683518e-05,0.003074829315301031,1.1078144311904907,0.0003408458607736975,0.28320276290178303
