,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_14,0.0014638994471170008,0.0883212473243475,1.5460504664588372e-05,0.0007391814346192404,1.165459930896759,0.0033556839684024454,0.6484281599521637,1.017000102996826,7.251864662976004e-05,0.00042858071828959514,0.00011280270155111793,6.264278931666923e-06,4.974875037078164e-06,1.000503820180893
priorregion1_spot_15,3.513929732434917e-05,1.3684525310964092e-05,1.3832562535753823e-05,6.405490489669319e-06,0.13097646981477737,0.41756511777639393,0.21064373999834063,1.5370671570301058,0.023689509462565185,3.388031268514169e-06,3.5234522101745823e-06,8.60627810652659e-06,2.9458770495693897e-05,1.4064460538065758e-05
priorregion1_spot_16,1.2295495935177314e-05,0.00016517763651791031,0.0004537099157460034,0.3911343231797218,0.6175305902957916,0.02767017474398017,0.05542570129036903,1.310985517501831,8.213544642785565e-05,5.936452853347874e-05,0.526708236336708,3.095624902016425e-06,1.491726106905844e-06,1.0814937741088216e-05
priorregion1_spot_17,0.006690985173918308,0.00011322078789817169,4.20766858951538e-05,0.00012921734305564316,9.48727520153625e-06,0.0650651853531599,0.2663450822234154,1.1564108908176423,0.07947516068816185,0.00010806460413732566,0.009293580986559392,1.3310793565324276e-05,3.284807121417544e-06,5.652585878124228e-05
priorregion1_spot_18,7.905142301751767e-05,0.00011487339179439005,0.0002704569240449928,0.017030081991106272,8.378361126233358e-05,0.9137319654226304,0.789963898062706,2.1439788937568665,7.428480857925024e-05,1.4374621423485227e-05,0.0682782556861639,0.00015773521809023806,0.00013670845146407373,0.00022960079004405998
priorregion1_spot_19,0.031855931505560875,0.05140905492007732,0.005344533734023571,0.034878522343933585,0.00038747238431824377,0.32794359028339387,0.7074172645807266,3.235012412071228,0.000241642080800375,0.009166777320206165,0.006633467855863274,0.0007101751980371773,0.0008314719918416813,0.004286867217160761
priorregion1_spot_20,1.673727765592048e-05,4.690091682277853e-05,0.00013372409375733696,0.00010234871006105095,6.630534045370951e-07,0.25015770047903063,0.03858149368315935,0.8659227937459946,0.00032040419901022685,0.05147097054868936,0.2942441791296005,7.997643081125717e-07,5.90736911476597e-07,1.6249933366907497e-06
priorregion1_spot_21,1.3869557164980508e-06,1.469879111937189e-06,1.4793854916206327e-06,4.180678479315248e-06,3.982856185302808e-07,0.12230848819017409,0.0006007770309224724,0.7929498702287674,1.1364940917246715e-06,4.674127694670461e-06,2.4999165773391723,1.903249810197849e-07,1.006410894177634e-07,6.10435648695784e-07
priorregion1_spot_22,0.002825515484437347,8.000338675628882e-05,0.00010673201941244769,0.0003848216379992664,0.00021353832926251926,1.0165177702903747,0.6602222770452499,2.6547932147979734,0.011873935488983989,2.283386356793926e-05,3.353523843543371e-05,0.00011592642149480526,1.2274729078853852e-05,0.00045061182463541633
priorregion1_spot_23,0.004861610429361463,0.36807310730218884,0.0010776671115309,0.018080347403883933,0.600646510720253,0.7356951177120209,0.002984433004166931,2.202537441253662,0.02683097179979086,0.14309580102562905,0.2409146673977375,0.0001739761217322666,0.00010735359392128886,0.0003591042448533699
priorregion1_spot_24,9.214377387252172e-05,0.08678656667470933,1.412909853115707e-06,7.542691969320004e-06,1.2161646191088949e-05,0.9484946548938751,0.002919869765173644,0.8009560406208038,1.0666523075997248e-05,4.5437571679940446e-05,0.27661357671022413,6.091624459259037e-06,1.3440304826417564e-06,2.2820574940851657e-05
priorregion1_spot_25,6.053559136489639e-05,0.013440923299640417,0.0002292666853463743,0.009299012972041965,0.6254432082176209,0.07195552065968513,0.009014384169131518,1.5871231377124788,9.980018112401013e-05,4.890567088295938e-05,3.2632221746098367e-06,5.3255808552421515e-06,2.131605981503526e-06,3.0100005642452742e-05
priorregion1_spot_26,1.458127138675991e-06,3.8310998320412185e-07,0.010503430338576435,0.0015353740949649365,6.157424877528683e-07,0.00803128983825445,0.1333297796547413,1.9972148954868316,5.355181173172242e-07,1.2311450427660022e-05,7.896219557324002e-07,1.080899346561637e-05,9.087458579415397e-07,6.732674046361353e-05
priorregion1_spot_27,1.508638052882816e-06,7.873551248849254e-06,0.00011643099314824212,0.04421057906001806,1.3032343076702093e-05,0.007887926092371345,0.22930213660001753,2.0020222306251525,2.754655315584387e-06,4.779881055583246e-06,0.03202646803110838,7.971903687575833e-06,1.2941071474870113e-06,0.03706879764795304
priorregion1_spot_28,1.5195816649793416e-05,0.005090195476077497,0.02365480437874794,8.902562440198382e-05,7.962046111060772e-05,0.3805083066225052,0.1957119010388851,2.3459724307060243,1.447244658265845e-05,6.450761029554997e-05,0.3752737745642662,4.552789887384279e-05,7.596661816933192e-06,0.0001239199693372939
priorregion1_spot_29,1.7049448899797425e-06,5.789470321815316e-07,3.897908754879609e-06,7.643529374945502e-06,3.7090286468810523e-06,0.5011185884475708,0.00576902732718736,2.761810529232025,6.433544882611386e-07,8.643294950161364e-06,7.459666448994541e-07,5.742062535318837e-06,1.933112116603297e-06,5.126638620822632e-06
priorregion1_spot_30,0.00017365866733598526,0.19538884311914445,3.964647657994647e-06,3.5280427709949442e-06,0.0006285754963755608,0.36054238975048064,0.08673785999417305,1.8590014696121215,0.023187614418566226,7.790551753714681e-05,0.2952731654047966,1.69752123838407e-05,4.820479375666764e-06,0.0019427981169428676
priorregion1_spot_31,8.98265520845598e-06,1.122654693972436e-05,0.0002257935906527564,0.01902907406911254,0.5092996537685395,0.856325501203537,0.028164975345134735,1.7022750794887542,6.601765699087992e-06,2.303329229107476e-05,1.2978418231010438,2.2395223459170667e-05,8.732080141271581e-06,2.4526137167413253e-05
priorregion1_spot_32,4.684594387072139e-05,2.779621618174133e-05,3.058827778659179e-05,1.3784208658762508e-05,0.34034266918897627,0.4309156954288483,0.13103467151522635,1.5440423905849459,0.0388769555836916,1.7458494130551117e-05,4.139159364058287e-06,9.249377399100924e-06,6.881284593873716e-06,0.00015008625050541013
priorregion1_spot_33,0.0008839298359816895,9.027586884258199e-06,2.76761714303575e-05,1.543173634672712e-05,8.742805857764325e-06,0.6095286577939987,0.19815954938530922,2.2338185548782348,1.7275247228099036e-05,1.919837986861239e-05,0.4337213262915611,0.0002752161875832826,7.893752535892417e-06,1.658899700487382e-05
priorregion1_spot_34,6.249361717891588e-06,6.302075212261116e-06,2.1752867360191887e-05,1.1269440574324109e-05,0.07864252962172032,1.3607283174991607,0.07693211995065212,1.447145414352417,3.5736464269575665e-06,4.879539460489468e-06,0.23959608376026154,9.44352268561488e-06,0.001222033891826868,5.038863091613166e-05
priorregion1_spot_35,4.4792152721129245e-06,7.771418222546344e-06,7.612136982970696e-06,4.665396295422398e-06,1.2278488793526775e-05,1.3655828714370726,0.3295825466513634,1.866535246372223,7.202994402177865e-06,4.303481568967982e-06,4.192575283923361e-06,0.00044064959802199156,3.206416404282209e-05,4.309137893869775e-05
priorregion1_spot_36,5.96744466747623e-06,1.2202506513858679e-05,0.0007185326161561535,0.0022807148983702064,1.3052287113168858e-05,0.4869178056716919,0.06621242761611938,3.464480435848236,1.9506156331772217e-05,3.3402608460164634e-05,2.8023454342473995e-05,2.758707551038242e-05,2.5794871635298478e-05,0.00032528555457247423
priorregion1_spot_37,6.015164808559349e-06,1.1530042286267416e-06,1.2450729445845357e-05,1.3661479897564277e-05,5.04946854107402e-06,0.8182528465986252,0.1716192938387394,3.276420819759369,2.3104178922039868e-06,1.8483178791939284e-05,2.532493579110451e-06,4.4435198105929885e-05,7.616287825840118e-06,5.584124137385516e-05
priorregion1_spot_38,5.25646462392615e-06,9.698247631604318e-05,1.3012634008191526e-05,0.00020981980196665972,0.3684535175561905,0.22927910834550858,0.028388922195881603,0.7029840052127838,9.153964992947294e-06,2.8343662961560767e-05,0.00013872704294044526,9.792278490294848e-07,3.4996618012428373e-07,3.904230516127427e-06
priorregion1_spot_39,3.976329549004731e-06,6.697253809306858e-07,4.190285653749015e-06,2.326503806671099e-06,1.4109090841429862e-06,0.7257408320903779,0.1843307115137577,2.3310908198356626,5.432547459349735e-06,4.5903554024562254e-07,1.2924563804972423e-06,1.5705799796705833e-05,1.0365451544203099e-06,7.248382780744579e-06
priorregion1_spot_40,4.408736958794179e-06,4.0108683606376875e-06,6.355109799187631e-05,0.004875216842629015,6.511556648547412e-06,2.0633418917655946,0.011381833674386145,3.0881468892097477,2.7733670412999346e-05,3.7386472172329376e-06,8.581918791605858e-06,5.670132286468288e-05,7.147917267502636e-06,0.0020182825392112136
priorregion1_spot_41,3.134062226308743e-05,5.2215649702702656e-05,0.027407223638147116,0.020671198051422836,7.552008064521942e-05,0.6514512717723847,0.7171767115592957,3.0887237191200256,1.2405915867930163e-05,3.437358573137317e-05,0.005561553803272546,0.0005499570426763967,0.0030483660637401046,0.00039329850551439455
priorregion1_spot_42,0.0013256262172944844,0.0901865042746067,3.27162610119558e-05,0.00039412295009242374,0.7179811298847198,0.7398782342672348,0.4933349534869194,1.897971785068512,0.0003285358456196264,0.04991235695779323,0.3426409378647804,6.300491404545027e-05,0.00011820615472970531,0.1506126619875431
priorregion1_spot_43,0.00012851392093580217,1.127053960772173e-05,6.888885982334614e-05,0.0001243069469637703,0.7233415246009827,0.8840175479650497,0.09167171046137809,1.7773634731769563,4.9669251211526e-06,1.1470624895082438e-05,9.483548137723118e-06,1.0882868264161517e-05,4.477118841350602e-06,6.772215601813514e-05
priorregion1_spot_44,0.1445596247911453,0.003799022187013179,0.0038020343752577903,0.06724687851965427,0.0003133741876808927,0.009434914728626608,0.9964892655611038,2.3448488473892213,0.00011392944543331397,0.0006450720975408331,0.09870779141783714,0.00014889046506141315,0.0011019352241419256,0.019732128642499448
priorregion1_spot_45,9.306170795753134e-06,1.4333904209706816e-05,1.0106967329193139e-05,6.259638485062169e-06,0.39680084139108657,1.9499935626983644,0.011599123897030949,2.153814721107483,1.904220580399852e-05,0.00021050888899480926,8.439371777058112e-06,1.6316748860845107e-05,0.0006858167122118176,1.166750103038794e-05
priorregion1_spot_46,4.999985721951816e-05,7.78862839069916e-05,0.0002805490061291494,0.495340558886528,0.3521927177906036,0.11959169320762157,0.008087332174181939,1.0097909927368163,0.17057337909936904,4.900696076219902e-05,7.868131942814217e-05,4.056172815580794e-06,2.1395291128101236e-06,3.4427925129421054e-06
priorregion1_spot_47,3.2048661296357747e-06,1.7533477091546957e-06,7.6835987101731e-06,9.157610429610941e-06,6.939618215255905e-05,1.2141734182834625,0.1459578551352024,2.6532205939292908,5.710986624762882e-06,1.7379010273543828e-06,1.523137717640566e-06,8.312983800351505e-06,3.5791539062302035e-06,1.2700331080850446e-05
priorregion1_spot_48,4.4918073172084405e-07,3.1158135556097476e-07,1.5535332750005185e-06,6.278891532929265e-06,2.7259175539029457e-07,0.004634725512005389,0.03916655275970698,2.4806688904762266,1.092722293094539e-07,8.925659642500251e-07,5.078816798231856e-08,1.9462508589640494e-06,1.6403970874989685e-07,1.0818174985161022e-06
priorregion1_spot_49,0.00020139431508141571,8.157820302585607e-05,0.00034087453823303807,0.0005767849914263933,0.021541450265794994,0.31244642585515975,0.145571718364954,1.962986671924591,0.02566205756738782,5.3100517470738856e-05,0.8468048810958861,0.0002296439721249044,5.820858291372134e-06,6.523183837998658e-05
priorregion1_spot_50,3.329111295897746e-05,5.180501775612357e-05,0.008452328387647867,0.0025785028119571507,0.00012551232357509436,0.6674645453691483,0.6609996616840362,4.203748989105224,3.134608141408535e-05,0.0001695716266112868,0.0059084435226395724,0.0019813719321973623,8.06376941909548e-05,0.0007712910883128643
priorregion1_spot_51,0.0011904381506610663,0.00011463686787465122,2.1270739216561198e-05,1.1762671510950895e-05,3.6380727465257224e-06,0.20979305356740952,0.002783923479728401,1.2039584636688232,1.0674950817701757e-05,0.005310161248780787,1.507513630390167,6.043523057996936e-06,3.731021945441171e-06,1.510420147496916e-05
priorregion1_spot_52,2.7686966518558625e-06,6.468634751399804e-06,4.364658452686854e-05,1.606219266250264e-05,3.0974774199421516e-05,0.830293846130371,0.03586455043405295,2.4298680067062377,1.2586644288603566e-05,3.583765646908433e-05,9.023607526614798e-06,1.0903845077336883e-05,3.944387026422192e-06,5.853704328728782e-06
priorregion1_spot_53,7.494642176197885e-07,1.2721570712415085e-07,1.5091983698312108e-06,2.156776940864802e-06,5.872390090644331e-07,0.13004076853394508,0.0343486238270998,3.682951295375824,2.212222497632866e-07,2.283322878326999e-07,4.3403595668678467e-07,3.58597422746243e-05,6.422516946713586e-07,1.1090749876530025e-05
priorregion1_spot_54,2.1456503645822526e-06,4.8029624394985155e-06,3.7483527194126516e-05,9.067539285751991e-05,4.546075670077698e-05,1.5159192621707915,0.026923581026494506,1.2561124444007872,5.172706846678921e-06,1.2794400208804291e-05,0.35236972421407703,1.2157133733126102e-05,6.697522462673079e-06,2.7137251618114536e-05
priorregion1_spot_55,0.00016130330986925402,0.1311093419790268,0.0008773665758781135,0.051452717185020445,0.6973124951124191,0.48769093304872513,0.0017924200219567865,0.8056550681591034,0.00021053448654129173,0.00104253072058782,0.23462491855025291,0.00010434188843646552,0.001625937124481425,0.0012785286875441671
priorregion1_spot_56,6.599177623911601e-07,7.18424686851904e-07,3.502984532133269e-06,3.884128318532022e-06,2.778662661739873e-07,0.45720970034599306,0.0011060852964874359,2.015430474281311,6.797061985253095e-07,2.497635136933241e-06,6.599252742489626e-07,4.941102974953538e-06,2.5107407054747456e-06,1.775431619535084e-05
priorregion1_spot_57,0.00037554910813923924,0.08732915036380291,4.491062591114315e-05,2.704507578528137e-05,0.44101197421550753,0.3189331695437432,0.26109853088855745,2.1480211853981017,8.107002613542136e-05,0.0063348040683195,0.5204739063978195,5.2570401567209044e-05,2.1554134400503243e-05,0.011422844463959336
priorregion1_spot_58,4.1540881284163333e-05,2.4919600673456446e-05,0.0001616303066839464,0.0007351239415584131,1.148426604270935,0.09980039969086647,0.19420699402689934,2.9667710661888123,2.3081895324139624e-05,1.018028897306067e-05,1.2154485881328583,0.0001463181368308142,1.2038640124956147e-05,0.0005040258140070363
priorregion1_spot_59,5.322319708511714e-07,2.1443376212459954e-07,3.665943097530544e-06,7.861092257144264e-07,9.197969035312781e-07,0.9784775197505952,0.35925879925489423,1.7627367913722993,1.6219489680224797e-06,1.0961536702325248e-06,5.070432990805786e-07,4.009099166069064e-06,1.199190518264004e-06,1.96954041484787e-06
priorregion1_spot_60,9.994899755838563e-07,2.001640886817313e-07,1.4647844182036354e-06,1.350676649281013e-06,7.392615401613512e-07,0.6721927255392074,0.05864893775433302,2.1453893303871157,9.843011810062308e-07,2.4519505927855787e-07,6.228835559340951e-07,5.7522463066561615e-06,8.075062936541145e-07,2.20802947978882e-06
priorregion1_spot_61,9.348338920744936e-07,3.855669078234314e-07,1.591921609360725e-05,7.432967481690866e-06,5.82472557653091e-07,0.37511730194091797,0.016041981056332588,2.0944714069366457,2.449765281653527e-06,6.375662849222863e-07,3.444162899768344e-07,3.39064080208118e-06,8.980567287153465e-07,1.8212216730262298e-06
priorregion1_spot_62,1.1466653120351111e-06,2.0803425613280526e-07,3.04203996392971e-06,2.7049727691519367e-06,9.009709060592286e-07,0.16183802634477615,0.2796862587332726,2.9443362236022947,4.0335660571599875e-07,4.422682749805063e-07,8.230168305090046e-07,1.067184371095209e-05,1.277583942282945e-06,2.6562978837318953e-05
priorregion1_spot_63,3.9897488477436136e-06,6.010862819039176e-07,9.721065316625756e-06,3.797088484134293e-05,1.7100703075811907e-06,0.9351082384586334,0.476012247800827,1.5468505203723908,6.181555903594927e-07,4.054066471326224e-06,1.0179804576182506e-06,1.652311830184772e-05,5.297038796925335e-06,0.00012769796230713837
priorregion1_spot_64,1.4429264956561383e-05,2.1105497125972763e-06,0.0004552094585960731,0.013166242092847823,9.197710232911049e-06,1.0155420064926148,0.45012669265270233,3.4481438875198367,6.08079878929857e-06,4.959915418112359e-06,5.097293001199432e-06,0.00018178296377300285,2.6309168060834053e-05,0.010471069859340787
priorregion1_spot_65,7.31404250018386e-06,1.3092340651610356e-07,3.994030180365371e-06,1.9372477822798827e-06,1.155732786628505e-06,0.9957358896732331,0.014938188716769218,2.780777442455292,2.986201039334447e-07,5.720840107414916e-07,4.5425701529211436e-07,2.103590368278674e-05,1.167969281823389e-06,9.736777474245174e-06
priorregion1_spot_66,7.748100870230704e-05,0.02150136400014162,0.0001851554632594343,0.007065399666316807,0.6766885578632356,0.19279643297195437,0.36001385748386383,1.2362504780292511,3.661765567812836e-05,3.4253104968229305e-05,1.3172508943171124e-05,0.00039624424680368976,2.554870034146006e-05,0.0003703106980537996
priorregion1_spot_67,7.325551280246147e-07,1.0789388475984653e-07,5.339773650803181e-07,4.341270354757399e-07,1.241643470706322e-07,1.031727486848831,0.07942846193909646,1.5908725321292876,1.0275171469231736e-07,2.3519706289221178e-07,4.890408831670357e-07,6.161527344374918e-05,4.3196575489901083e-07,2.1117524170222167e-06
priorregion1_spot_68,2.5832040932982636e-06,4.346984070480176e-07,6.418214138648182e-06,4.579656956593681e-06,2.7109714665130013e-06,0.5246608585119248,0.2103495046496391,2.8696877241134646,7.441520779138954e-07,1.528170577103083e-06,2.451460488828161e-06,1.6790504560049158e-05,1.0372517408541171e-05,2.6380437793704915e-05
priorregion1_spot_69,0.00014802943187532946,0.0017423439887352288,4.0917674778029325e-05,9.016430412884801e-05,0.31469849199056626,0.7400842338800431,0.010310800280421972,1.4982531726360322,9.657380833232311e-05,0.042965438961982724,1.3756206044490682e-05,0.0008111813338473441,1.0895393688770128e-05,0.0001529755798401311
priorregion1_spot_70,1.7651801681495274e-05,1.052052680279303e-05,1.691272964308155e-05,2.4785311597952387e-05,7.28473410163133e-06,0.07445602864027023,0.2262571007013321,3.668689489364624,1.230978705279995e-05,0.00015445776734850368,0.6705974459648133,0.0003428446550969966,1.2945779371875687e-05,0.00037554229347733784
priorregion1_spot_71,1.6724748320484652e-06,1.0152968634713489e-07,1.3871682824628808e-06,1.299229114692935e-06,1.3630090052174636e-07,0.12703410163521767,0.0009114212763961405,2.5613961219787598,8.756408327315058e-08,1.5140589226803058e-07,7.18646411712598e-08,1.3375481046296046e-06,2.476396858241969e-07,7.289918215747094e-07
priorregion1_spot_72,0.0004777613416081295,0.451540718972683,7.732823405603996e-06,5.436900619315566e-06,0.0003440264772507362,0.7864326059818268,0.03256754875183105,1.6474069714546205,0.00015113869812921624,0.014020453998818993,0.13107093721628188,9.420864116691519e-05,1.448396296837018e-05,0.0018160551553592086
priorregion1_spot_73,1.44293853736599e-05,1.983395350180217e-06,0.0009134054183959961,9.550773829687386e-05,7.380894749076106e-06,0.5792409390211105,0.09079237729310989,3.65230016708374,3.4470633636374264e-06,9.018804394145264e-06,2.9464596445905047e-05,5.1845938105543614e-05,9.014583483804017e-05,6.322507324512117e-05
priorregion1_spot_74,1.3290025435708232e-06,1.1036599047997698e-07,1.0213775055945008e-06,9.381395017271643e-07,5.678940794950905e-07,0.18118511959910394,0.003270234598312527,2.4854970097541806,1.4062074313869743e-07,2.022456406791662e-07,1.945056880003904e-07,1.41614928566014e-06,6.263650362825501e-07,1.6714589946786874e-06
priorregion1_spot_75,1.0148925184694237e-05,6.539158135865365e-07,8.82217559592391e-06,6.431659312511329e-06,1.0872869950162566e-06,0.9744937062263489,0.483265471458435,2.005394971370697,8.923993249254637e-07,1.3292147343690887e-06,1.1686620928230695e-05,8.776992535786123e-06,1.489385641662011e-06,1.183662957373599e-05
priorregion1_spot_76,4.738158804684645e-06,3.950192149204668e-06,1.1484850665510748e-05,7.983609793882352e-06,4.802637749889982e-06,0.8086399525403977,0.16626799628138542,3.3547374606132507,0.00019087567998212764,1.578330397933314e-06,8.00743200670695e-06,5.251270249573282e-05,1.8461687250237447e-05,2.6471540877537336e-05
priorregion1_spot_77,0.00022829997978988104,0.1068397369235754,1.9433786837907975e-05,3.367700662693096e-06,0.024631564412266015,0.20049178376793864,0.13427544012665749,1.9591242611408233,0.00015651009598514063,0.17210699766874313,0.02714531160891056,1.3948069772595773e-05,6.3763543266759376e-06,1.4773033217352348e-05
priorregion1_spot_78,5.448417425668594e-07,1.666852249115891e-07,2.0865359374511175e-06,2.770208527635987e-06,4.557644558644824e-07,1.0957662761211395,0.00384427085518837,2.3977271199226378,2.7992975475399363e-07,4.017304220838014e-07,9.156959663414455e-07,1.694654147286201e-05,8.673168025552514e-07,1.0457256030349528e-05
priorregion1_spot_79,0.001941384474048391,0.09298897422850132,0.00027011442289222033,0.001304843690013513,0.5852076351642609,0.6826596558094025,0.40042581707239155,1.870723968744278,0.00013665703154401855,0.004750687628984451,5.485491838044254e-05,0.01440299991518259,0.009579317178577185,0.00034148680861108006
priorregion1_spot_80,6.285293216024002e-06,9.401830425304071e-07,1.8707691197050735e-05,0.00011388683778932319,1.1763404813791568e-06,0.13478111773729323,0.16698087081313134,1.8878096342086792,3.950206860281469e-06,4.464245557755931e-06,2.508642648990644e-06,1.3364594315135038e-05,1.1569474338557488e-06,0.00035620444105006755
priorregion1_spot_81,0.0004716573414043523,0.024826999939978125,0.000445134834444616,0.001287801522994414,0.1277398571372032,0.08767241165041924,0.48504141122102734,1.1235240399837494,5.163026653463021e-05,0.013330905186012388,2.1879036103200634e-05,0.001966464600991458,2.7971308668384155e-06,8.810657855065075e-05
priorregion1_spot_82,1.27253710502373e-06,7.533837077744465e-07,6.73273483698722e-05,0.001870309084188193,7.703985403395564e-07,0.023639769293367863,0.24351457580924035,1.3345838129520418,3.6851825484518487e-07,3.3730366340023465e-06,8.58465017472554e-07,8.157280572049786e-05,5.174865179924383e-07,5.785107055089612e-06
priorregion1_spot_83,5.614938909275225e-05,8.459757737000473e-05,3.307170245534508e-05,1.0459507393534297e-05,0.597149896621704,1.991792267560959,0.12994022741913797,2.421212065219879,1.61215979460394e-05,4.6591899808845484e-05,8.564417876186781e-05,4.792269264726201e-05,1.8058368095807963e-05,0.00018437167891534046
priorregion1_spot_84,1.0625040083311888e-07,4.2112521114745506e-08,5.180825297657067e-07,4.2441254493041925e-07,2.6871330227606907e-08,0.037851050868630415,0.0016598493384663016,0.9627832859754563,2.9535743806263784e-08,2.0574740489109902e-07,1.5671518482918145e-08,5.001423460271325e-07,7.08345073263672e-08,0.05819566361606121
priorregion1_spot_85,2.081708464629628e-06,7.468273508948187e-07,5.220251955506683e-06,2.4537460467399798e-05,2.9568893523901357e-06,0.957249414920807,0.053667915426194666,2.242827343940735,1.5622330522546692e-06,1.0060980628168182e-06,9.354399537642166e-07,0.00044155670912005007,4.153181771471283e-06,0.0001876594964414835
priorregion1_spot_86,1.593578163010534e-05,2.4943335461102836e-06,1.292686247325037e-05,1.912224018951747e-06,1.537347939120082e-05,0.5942050248384475,0.23866762071847913,4.562871241569519,7.596935574838427e-06,4.104915956304467e-06,4.845418015975155e-06,0.000155701697076438,8.518896447640145e-06,0.00014448586371145213
