,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_33,9.253661028196803e-06,0.0466037942096591,7.718429770875446e-07,5.948678403910891e-06,0.9136470258235931,0.03225721661001444,0.3530706539750099,1.058065617084503,3.233922745948803e-06,2.6300226068087795e-06,8.800486102700232e-06,2.9299396146598154e-06,8.068040506259423e-06,0.928958934545517
priorregion1_spot_34,2.6099483966390836e-05,0.0018240876903291793,7.344356490648351e-05,2.9694430941162865e-05,2.5320356053271097e-05,1.0413927376270293,0.05523152891546487,1.3665902197360993,0.19777354449033738,0.00010732430746429603,0.0001295902402489446,1.809054583645775e-05,1.2699413991867915e-05,3.480612012936035e-05
priorregion1_spot_35,2.0433778900041943e-05,1.8270878445036943e-05,0.00015168617246672512,0.03965327106416225,3.5185993965569652e-06,1.1291089951992035,0.04341352600604296,2.2336732268333437,4.1821702870947776e-05,0.008576830290257931,0.0010148012544959784,0.00015892640294623564,1.883214818008128e-05,0.002004110347479582
priorregion1_spot_36,5.278719572743285e-06,0.045038799382746214,7.305308099603281e-06,8.991692357085413e-06,0.245784892141819,1.133038020133972,0.0033202878548763692,1.1321298241615296,9.392460706294515e-05,1.8613352403917814e-05,1.861924847617047e-05,1.1197402363904984e-05,4.3326374225216565e-06,1.7558970012032662e-05
priorregion1_spot_37,0.0003666287215310149,0.05361979287117719,0.00012187561769678724,0.0008276049367850647,0.5590425729751587,1.185526257753372,0.1277310863137245,1.8623150825500487,0.051743161492049695,7.898981384641958e-05,0.026576356310397387,6.574428552994505e-05,6.68979439069517e-05,0.0001990366894460749
priorregion1_spot_38,0.0001523387967608869,0.00012167668355687056,0.00019117115953122267,0.026574644818902017,2.1187141919654094e-05,0.3296405658125877,0.3479985445737839,2.386422765254974,0.0023087412700988352,0.00045744180242763833,0.037791619263589385,0.7637617588043213,0.00014989698465797118,0.14890313819050788
priorregion1_spot_39,4.6184563507267734e-05,1.2226238777657272e-05,3.4309139846300237e-05,3.6042596548213623e-05,0.22782661840319635,0.5619352966547012,0.16585087701678278,1.5935300946235658,1.1078542684117565e-05,4.4678087033389605e-05,2.7242670284977065e-06,8.968629663286266e-05,9.216878788720351e-06,0.0003633191954577342
priorregion1_spot_40,1.1375110807421151e-05,4.677043122569558e-07,1.623266534807044e-05,4.916528505418682e-05,3.730312116090318e-07,0.8799403876066207,0.17059286534786225,1.8883833587169647,1.1166485705871309e-06,7.69474168009765e-06,7.917216152009133e-07,5.271562213238212e-06,2.1873017772122696e-06,1.3471987358570915e-05
priorregion1_spot_41,2.9461051872203833e-05,5.093926870358701e-06,1.707325991446851e-05,2.889326606236865e-05,0.00018931066442746667,0.719765642285347,0.26660798788070683,2.1073036789894104,2.2910697498446098e-05,0.00026878687349380926,3.607997678045649e-05,0.00010867140263144394,9.0134158199362e-06,0.00029821623757015915
priorregion1_spot_42,0.0035622105235233906,0.00015921829035505655,2.6549576523393627e-05,0.0004016026025055908,0.6869273394346237,0.32905226200819016,0.7690077960491181,1.9085019648075103,9.207527364196721e-05,8.697643643245101e-05,0.5369639247655869,4.735174861707492e-05,4.104037634533597e-05,0.551776671409607
priorregion1_spot_43,0.006495656026527285,3.128448406641837e-06,0.00017275788559345528,0.05864909160882235,1.6925715897286864e-06,0.03818483799695969,0.3301884934306145,0.8270373255014419,0.027877430804073813,6.610570972043209e-06,0.0061792977387085555,1.7566904318755407e-06,1.3999306565892766e-05,7.4750179692273376e-06
priorregion1_spot_44,0.003705456666648388,4.70647531983559e-05,0.014611631305888296,0.016274224687367677,0.008924580737948417,0.3872586518526077,0.3458051711320877,2.2518904209136963,1.8638750225363763e-05,0.0014462679624557494,0.017103087157011032,0.5546925514936447,0.00023580284178024158,0.11256522573530674
priorregion1_spot_45,3.8884588661858295e-06,1.2674059780692916e-05,1.1616829715421772e-05,2.6050208271044538e-05,9.549311062073685e-06,0.8789230585098267,0.01853463128209114,1.7209610164165496,3.573641606635647e-05,1.4934985620129738e-05,4.223989344609435e-06,2.840037848272914e-06,5.733715806854889e-06,1.719329420666327e-05
priorregion1_spot_46,5.176169543119614e-06,7.77962148390543e-07,4.842261059820885e-05,7.081343574100174e-05,4.7652299173250867e-07,0.8078999549150467,0.10965747833251953,1.8033920168876647,5.42948960173817e-06,3.2798185657156863e-06,1.4347464571073943e-06,5.953798586233463e-06,1.6023242949358974e-06,2.3867210711614464e-05
priorregion1_spot_47,0.01706780279055238,5.242011502559763e-05,3.142940549878403e-05,3.984923223470105e-05,1.202854914481577e-05,0.6925664693117142,0.40252275913953783,1.722843807935715,0.7483581900596619,3.491614679660415e-05,5.3811225552635736e-05,1.3821062684059142,0.014020834024995564,0.630471134185791
priorregion1_spot_48,3.655666969279992e-05,1.540958774057799e-05,2.2953509960643716e-05,1.5347615862992826e-05,6.273854864957684e-06,0.532632476091385,0.15559843853116037,2.705589699745178,0.003274890431202948,0.00011571042778086851,2.7546217279450505e-05,1.500008588664059e-05,4.084669535586727e-06,0.00010706899520300795
priorregion1_spot_49,0.0051834033336490394,0.0401330778375268,0.00010836388719326352,0.0008125806896714494,0.409542167186737,0.5880858093500138,0.04069995544850826,2.4181768774986265,0.009552805591374634,7.697101209487301e-05,0.0028626583283767105,0.4965473160147667,0.0005800111684948206,0.0003152299890643917
priorregion1_spot_50,0.00017125557133113034,0.00016477535755257124,9.982792471419089e-05,0.010699252691119909,0.0002924923057435081,0.5361157268285752,0.3073116794228554,2.5134050846099854,0.00016016430890886113,0.0002873606674256735,0.0010138190118595958,1.0512907147407533,0.0019057116238400341,0.06121211741119623
priorregion1_spot_51,7.715287720202468e-05,0.0986725591123104,1.1586635582716552e-05,8.58923272062384e-06,0.0005445332499220967,0.6175832778215408,0.1875908136367798,1.40786572098732,0.6358603656291961,9.878893579298164e-05,9.745061697685742e-06,1.799335959731252e-05,1.4168524876367882e-05,4.398547116579721e-05
priorregion1_spot_52,8.612606279712054e-06,4.5368008017021566e-07,4.791007722815266e-06,1.8019294088844617e-06,6.973362502549208e-07,0.04434436205774545,0.20489887967705728,0.8485172897577286,1.7730658726122785e-06,2.7931561453442553e-05,0.0007770998228807003,0.0061618664767593145,2.8063389549970456e-06,3.072919716942124e-05
priorregion1_spot_53,0.0008649802737636491,9.59447913828626e-07,2.5579983230272777e-06,3.757354875233432e-06,1.009694676668005e-06,1.9348063588142395,0.015457659540697931,1.7559022307395935,6.38209735370765e-06,5.608411424873339e-06,1.582138423827928e-06,5.301814053382258e-06,1.7083401417039568e-06,1.300084509239241e-05
priorregion1_spot_54,0.00014164485910441726,0.0004966058651916682,0.007369940355420113,0.0002275600068969652,0.35354279279708867,0.679911670088768,0.22459449470043183,1.9164177238941194,0.04970300607383251,0.00014627176424255597,0.04458417594432831,0.00012688049755524844,7.535236109106337e-05,0.0027777588577009736
priorregion1_spot_55,0.0009241149062290787,0.22487057372927666,0.0010680353618226946,0.00013556128615164199,3.764497068914353e-05,0.5962031453847885,0.2151739217340946,2.2391317009925844,0.08101026602089406,0.0023725406848825515,0.3502559155225754,1.2946158230304718,0.00011530057854542974,0.06585716120898724
priorregion1_spot_56,8.639832185508568e-06,1.2945384753493274e-06,1.9953883747803047e-05,3.775604109250708e-05,1.5785460959705234e-06,0.8438318967819214,0.005302719911560417,1.8576980531215668,3.0069274998822952e-06,1.0555833432590589e-05,1.4633642024364233e-06,0.0008199776551919058,3.6829518649028613e-06,2.7095641144114786e-05
priorregion1_spot_57,6.68322423734935e-05,7.292200461961329e-05,0.00013613709888886662,0.0001097414718969958,0.00039623029151698576,1.2495275259017944,0.8070397049188613,2.112237048149109,0.24685602635145187,0.0006643813627306372,5.403779359767213e-05,0.00014016614586580546,0.013277279399335384,0.00012134291646361817
priorregion1_spot_58,8.828435511532007e-06,5.37925052412902e-07,3.0940258739065032e-06,7.4275692895753324e-06,2.454224272696593e-06,0.8349440097808838,0.37141750752925873,2.2680966138839724,1.1889753523064429e-06,5.203670525588677e-06,1.5260200370903477e-06,0.0002687727930606343,6.002710392749578e-06,8.730178342375439e-05
priorregion1_spot_59,9.227598138750181e-06,9.303248020842148e-07,2.8071841256860356e-06,5.165498009773728e-06,2.6174547542723303e-06,1.6278032064437866,0.22503408417105675,2.0207459926605225,2.6971685770149633e-06,2.5124249987129588e-05,3.6432918818718464e-06,1.1135891782032559e-05,5.54618366095383e-06,2.3585015424032462e-05
priorregion1_spot_60,0.0002926788554759696,0.022781543619930743,6.382729452525382e-06,1.9629834150691755e-05,0.6582365721464156,0.2988761216402054,0.007859376352280378,1.5373143792152404,1.578301744302735e-05,1.2732465347653489e-05,1.5878530484769728e-05,9.371578789796332e-06,1.6934243922150928e-05,1.5240098991853302e-05
priorregion1_spot_61,2.6461157631274546e-05,2.7706580340236543e-06,5.0870223503807215e-06,9.38471403060248e-06,2.010477101066499e-05,0.3720492750406265,0.013970254175364972,2.7049238085746765,0.0014349226839840412,1.1647582959994905e-05,2.325156947335927e-06,1.1224413401578204e-05,6.6583854732016334e-06,2.2365964014170462e-05
priorregion1_spot_62,5.348701847651682e-06,7.574056240855499e-07,1.3866701124243264e-06,1.418622150595184e-06,5.780516858067131e-07,0.8192515850067138,0.09744043350219726,2.554906642436981,8.07545134762222e-07,2.1739374642493206e-05,6.28082932507823e-07,5.413278540800092e-06,1.1749288887585863e-06,8.517031665178365e-06
priorregion1_spot_63,7.01731804042538e-07,8.203824052088749e-07,1.2476861115828796e-06,0.024112865142524243,7.341417529005412e-07,0.17184603735804557,0.12375235445797445,0.9054843813180924,1.0471689734004032e-06,2.0051634464834937e-06,0.09814014211297035,1.8887247279053554e-06,1.1348739462846423e-06,0.04780635889619589
priorregion1_spot_64,0.000848688735277392,0.5965356916189194,6.441552955038787e-06,5.30408835857088e-06,0.5094752848148346,0.10402116402983665,0.009066402632743121,1.8845182955265045,0.6539441734552384,4.995730178052327e-05,5.820360320285546e-06,2.1313985871529437e-05,9.278002107748763e-06,5.2699090156238525e-05
priorregion1_spot_65,1.003055008368392e-05,0.0814700074493885,1.7471451826622796e-06,1.4435572495585804e-06,0.23729464337229728,0.35588118582963946,0.09213011264801026,0.7083578646183013,0.1130580224096775,9.553798554406967e-06,1.841636492372345e-06,6.89562573825242e-05,2.0423786963874595e-06,4.198480946797645e-05
priorregion1_spot_66,0.0067504946375265724,7.898284384282306e-05,0.00022724139707861471,0.06370741613209248,4.743593963212333e-05,0.4159485995769501,0.13258039876818656,1.5139850556850434,0.019395190756767988,5.280153582134517e-05,0.05025682784616947,0.2372833162546158,2.379281113462639e-05,0.0006699997145915405
priorregion1_spot_67,0.0039051180705428124,1.7272968989345826e-06,8.364513178094057e-06,9.02782179764472e-05,9.89864849998412e-07,0.3545857802033424,0.14622742906212804,1.05483740568161,1.5524021364399232e-05,4.549430468614446e-06,8.496712126770947e-07,0.964638802409172,0.0004996673698769883,0.0008819490933092311
priorregion1_spot_68,0.00017523088899906725,0.10711779780685902,0.00048166835913434627,0.0005208663555094972,0.8669524848461151,0.9410694003105163,0.001484686223557219,1.4197025895118713,0.07517409846186637,1.9467722177068938e-05,0.04306954015046358,0.0001466755900764838,1.7614240550756222e-05,5.553853789024288e-05
priorregion1_spot_69,0.00024980307280202395,0.09350917562842369,0.0005049623840022832,0.00019713908768608236,0.49563042670488355,0.9369658827781677,0.08312696143984795,2.0236260533332824,0.0005892360786674544,3.9856615148892165e-05,0.007374681858345867,7.540821461589075e-05,1.8091055426339154e-05,0.00011835052391688804
priorregion1_spot_70,2.2792215440858853e-05,9.634584166633431e-05,1.9987353698525113e-05,1.7614476200833453e-05,0.16327040866017342,0.9067650705575944,0.18279532045125962,1.8067439913749697,0.30835205018520356,0.0001401795518177096,2.2968677149037832e-05,0.00017782406139303932,1.709249809209723e-05,8.393327261728702e-05
priorregion1_spot_71,0.0004710329798399471,0.00042121225706068797,1.7453514556109442e-05,0.0014750279253348709,0.6891473323106766,0.3943502172827721,0.5652411818504334,2.0721522092819216,3.332634241814958e-05,0.0001076947959518293,9.82232770184055e-05,0.0001729091934976168,2.2649297534371726e-05,0.08411471843719481
priorregion1_spot_72,7.28495950170327e-05,0.06782115623354912,2.137357605533907e-05,4.2146773921558633e-05,5.1455278844514395e-05,0.9307532340288163,0.038629097118973735,1.8447674691677092,3.1423631662619306e-05,9.275925913243555e-05,0.4006705418229103,0.26570537835359576,1.72976721842133e-05,0.09703870080411435
priorregion1_spot_73,4.7644318146922164e-05,0.11146862059831619,1.817559547134806e-06,0.0020446884562261404,0.6793343484401704,0.23685704022645948,0.2585170015692711,0.2985842943191528,8.671474643051625e-06,3.739960618531768e-06,9.14142783585703e-06,0.06749079599976539,7.911635748314438e-06,0.3894053071737289
priorregion1_spot_74,0.006218418362550438,0.0023657822865061464,6.050932042853674e-05,8.250105092884041e-05,0.5546545594930649,0.46037591695785524,0.4546706557273865,1.517285704612732,0.0020555310300551352,2.94244619908568e-05,3.938597565138479e-05,5.648788646794856e-05,2.625951210575295e-05,7.008132670307533e-05
priorregion1_spot_75,1.116556172746641e-05,2.1629546722579107e-06,1.4379089543581357e-05,3.949787660531001e-05,1.1989952383828495e-06,0.8320211261510849,0.3539874002337456,2.0575791239738463,4.994622122467263e-06,2.3014927865006034e-05,2.678133023437113e-06,5.122170841787011e-05,4.2163216676271986e-05,5.0452484720153735e-05
priorregion1_spot_76,7.280018871824723e-05,0.00013539227293222212,0.00017171011641039513,0.0604867085814476,0.9184438645839691,0.13086258843541146,0.4014132484793663,1.6882180154323578,0.02050005691125989,1.6522589339729167e-05,5.911711741646286e-05,0.00039221810438903046,5.0404623834765516e-05,0.0006089903530664742
priorregion1_spot_77,0.00015966718710842543,0.31619885116815566,4.681922400777694e-05,0.08182925991714,1.358665359020233,0.38555974662303927,0.05021737553179264,1.785569715499878,4.2980063335562596e-05,2.7738728931581136e-05,0.00016094741586130114,8.683268388267606e-05,2.8693353488051802e-05,0.03342931494116783
priorregion1_spot_78,2.098101504088845e-05,2.735459503355742e-07,2.6242435978929284e-06,2.577681470938842e-06,5.439259581407896e-07,1.1623911619186402,0.05145980603992939,2.199367117881775,9.10421817934548e-07,2.4871344749044514e-06,2.9307024078661926e-07,9.938237417372875e-06,3.8078879015301935e-06,2.2099013312981695e-05
priorregion1_spot_79,1.1745786423489335e-05,1.2840415502068936e-05,1.351218579657143e-05,5.5105157844081984e-05,0.30285784006118777,0.23947184458374976,0.09724454134702683,1.629347139596939,2.7461537956696703e-05,1.212121269418276e-05,0.03298791404813528,0.00027737024647649377,6.457766471612558e-06,0.00030938789277570324
priorregion1_spot_80,0.0019457368936855346,4.135808430874022e-05,1.5584421907988145e-05,2.1395301610027675e-05,0.00043575726303970443,0.9064057141542435,0.034494747035205366,2.335486400127411,0.3599337428808212,3.467014339548769e-05,7.945377219584771e-05,0.008676656661555171,2.8759363522112837e-05,0.0006616508850129321
priorregion1_spot_81,0.0028704034863039855,7.1598103659198395e-06,7.209585828604759e-06,0.000101449736757786,5.525813298845606e-06,0.13180703297257423,0.5740734845399856,1.892671662569046,1.389862609357806e-05,7.530029256486159e-06,0.34996972680091853,4.51109766800073e-05,2.6397878355055584e-05,0.003928651986643672
priorregion1_spot_82,0.0006488117796834558,0.0033731009927578273,5.702651378669543e-05,0.0009945848025381566,0.5547790557146073,0.531166610121727,0.3646216347813606,1.8827767729759215,0.00014275054199970328,0.00023394946911139413,0.010150730330497026,4.66135679744184e-05,0.004867461347021163,0.0023214866290800274
priorregion1_spot_83,4.016937891719863e-05,5.2353246246639173e-05,4.264473900548183e-05,8.84090146428207e-05,0.004237493197433651,1.0382123827934264,0.17687496840953829,2.2224034667015076,0.11835686601698399,0.0006187017745105549,7.949926884975867e-06,3.3984695255639964e-05,0.0002694008289836347,7.683183976041619e-05
priorregion1_spot_84,0.0005372122337576002,0.12146377488970757,2.3248468096426222e-05,1.4593856803912786e-05,0.378994445502758,0.6837219893932343,0.12068295478820801,1.6861242294311525,0.45579754114151005,0.00020832094232901,4.995800827600761e-05,2.5648872633610156e-05,0.00020513201161520556,4.934627722832375e-05
priorregion1_spot_85,0.0001570079301018268,0.31048868149518966,2.6542046725808177e-05,2.9772780999337554e-05,0.05437028389424085,0.7597207367420197,0.27043126076459884,2.584132671356201,0.8249493807554245,0.00013286345420056024,2.6193954181508167e-05,0.0038135939859785138,6.634638230025302e-05,0.00024681014328962195
priorregion1_spot_86,7.802953928148782e-06,3.231081825560979e-06,3.7282068433341923e-06,1.0533061129081035e-06,8.413630695258689e-07,0.1827536761760712,0.0055585373658686875,0.700715646147728,0.049378772452473636,0.0014552605513017624,7.920343989553658e-07,2.4027195991038754e-06,5.365455399441998e-06,5.58828351131524e-06
priorregion1_spot_87,1.1623720047282406e-05,6.186978462210392e-05,0.0004209145627100952,0.0005807226290926338,9.339682310383069e-06,2.1184911251068117,0.022335506696254018,0.9949447810649872,0.3480049654841423,2.9740996797045228e-05,1.0960467625409366e-05,3.905019239027752e-05,0.00020719316162285396,1.7534455309942132e-05
