,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_16,1.2937642304677868e-05,1.9002761746378383e-05,0.10828246362507343,0.9595072358846665,5.607974730992282e-06,7.045824929718947e-07,9.093374586655045e-07,4.55849335878611e-07,0.0003176880432874896,1.0574470536539593e-06,4.005335290457879e-06,0.0001497152254160028,2.7497255018715806e-06,0.9601299524307252
priorregion1_spot_17,0.16152907237410544,4.014149021713819e-06,0.2622798815369606,1.5505524277687073,0.005639940849505365,0.0025187285034917297,6.135469775472303e-05,3.6214454667060636e-05,3.639745557393326e-06,6.000659982419166e-06,1.1522610066094785e-05,0.2040518157184124,2.6499431169213494e-05,0.5068470716476441
priorregion1_spot_18,0.1044350165873766,6.369123002514244e-06,0.19153466150164603,1.072756278514862,3.278102358308388e-05,0.0032970789587125184,0.0014163580199237913,5.936909974479932e-06,1.8906034165411255e-05,0.00010969434842991176,6.128750624156965e-06,0.8234121352434158,1.4188713521434694e-05,1.914557808637619
priorregion1_spot_19,6.48625245958101e-05,2.721062867294677e-06,0.152333951741457,0.8401757568120957,0.0006591499433852733,4.795368525378763e-07,5.4618811554973944e-05,3.641927185071836e-06,2.1674258050552453e-06,0.00036029809562023726,3.404657377359399e-06,0.0005754146899562329,1.0781248192870409e-06,1.2740819692611696
priorregion1_spot_20,0.007725304970517755,4.599996391334571e-05,0.13779524490237238,1.0867806434631349,0.00010897818356170319,3.688090946525336e-05,0.004498276486992836,1.855538630479714e-05,0.005355893634259701,0.000390054885065183,0.01437979405745864,0.40588897913694383,0.0003397854234208353,2.6295191168785093
priorregion1_spot_21,0.23085932657122613,1.4024134770806996e-06,0.5692227274179459,1.1822690844535828,3.926799799955916e-05,0.006428503384813666,0.0017935825104359539,0.003222860174719244,2.953385489945504e-06,1.3186731507630613e-06,4.173734623691416e-06,0.0006991081405431032,5.73498336962075e-05,0.37080802917480465
priorregion1_spot_22,0.0035395184648223223,0.00022615459020016717,0.1719009816646576,0.7241180568933487,0.012090802378952504,0.0011134692875202745,0.004085643379949033,1.7020582390614436e-06,0.002677062386646867,0.0084991873241961,9.97293940599775e-05,0.0009214756020810454,1.6392742872994857e-05,1.8602702915668488
priorregion1_spot_23,0.0012455146876163782,7.815540084266105e-06,0.24830401167273522,0.5927299797534943,4.414400359564752e-06,3.441545331384077e-07,2.1272497519930766e-06,3.9044024902068486e-07,8.62905603753461e-06,3.0099597779553736e-06,7.467966133845039e-06,0.0015435542387422176,1.006693202043607e-06,0.5034855961799621
priorregion1_spot_24,0.004921175702475012,2.0659147139667766e-05,0.5119343429803849,1.3269739627838135,0.012498147832229734,0.000952846388099715,0.0005228757014265284,2.5548614030412863e-05,1.1370666425136732e-05,6.5252722606601315e-06,6.427961816370954e-05,0.012974563986063004,1.377109683744493e-05,0.4270810306072235
priorregion1_spot_25,2.6296304622519528e-05,2.863529846308666e-06,0.4207466661930084,1.5055455684661865,5.123036248733116e-06,3.755646355330101e-06,5.3390756147564385e-05,4.4769434907721005e-06,2.408892112271133e-06,6.342947599478067e-05,1.2512323110058789e-05,0.00043858208373421804,2.0503685937001142e-05,0.5097797513008118
priorregion1_spot_26,0.015321162808686496,1.918695279528038e-05,0.0914846744388342,0.6323107749223709,6.47642489639111e-05,0.002916765573900193,0.0005180838837986812,0.00018227908003609627,0.002810406032949686,2.0279758882679746e-05,0.0018722036038525403,0.008154874434694648,9.5019881882763e-06,2.09879891872406
priorregion1_spot_27,0.00019598189101088792,2.2731056287739196e-05,0.025524448789656165,1.37583931684494,0.0001285664133320097,1.0998983952958952e-05,4.009040749224369e-05,4.3329342815923155e-06,0.0007882884499849752,1.4171205339152947e-05,0.039641831815242765,0.023070617485791447,1.121009286180197e-05,2.2808065295219424
priorregion1_spot_28,0.0019443217490334064,4.3654015098582025e-05,0.2117348350584507,0.725345915555954,3.800006124947687e-05,0.00022781170773669145,0.004029677528887987,8.124250780383592e-06,2.8394318906066474e-05,5.468050349008991e-05,0.006174259865656495,0.12841176390647888,0.0014849455328658223,2.900663936138153
priorregion1_spot_29,0.0031394431018270555,2.512601158741745e-05,0.8177635610103607,0.7975073337554932,0.0021065291948616505,0.00013488551703630947,0.008437619544565678,3.2158513022295664e-06,1.8342955354455625e-05,2.7615487761067927e-05,0.00025099851191043857,0.07088555917143821,0.014068169659003616,1.5612001359462737
priorregion1_spot_30,0.0027419787016697227,0.0006205021170899272,0.3604574427008629,2.060646688938141,5.003071419196204e-05,5.105167269903177e-06,0.012613091384992003,5.747509703724064e-06,2.3470556607207984e-05,0.06098947264254093,7.188524905359373e-05,0.006323037180118263,1.0823499269463355e-05,1.0247844874858856
priorregion1_spot_31,0.00033498218836029996,2.188930320699001e-05,0.006278878753073514,0.8076840221881866,0.026412376947700978,0.00036563310131896285,6.421432772185653e-05,1.385212715376838e-06,1.9782405615842436e-05,2.1805704818689265e-06,7.9241941057262e-05,0.0006998488708632067,1.8765886125038378e-05,2.3341192126274106
priorregion1_spot_32,0.01557527487166226,7.92795963207027e-05,0.29581918716430666,1.5531276643276213,0.00014640900553786196,0.0007668991078389809,0.0034536245395429435,2.425052389298799e-05,2.828718952514464e-05,6.231238621694502e-05,0.003767396078910679,0.2093902938067913,2.5501488835288914e-05,1.221576565504074
priorregion1_spot_33,0.09574421979486943,1.4746380770702675e-06,0.26884212642908095,0.9150781065225602,0.05228202976286411,1.8765605204862368e-06,0.005827130260877311,1.776248774376654e-06,3.641116791186505e-06,7.120152549759951e-05,3.847465086437297e-06,0.0031001826515421275,2.472307596690371e-05,2.518846869468689
priorregion1_spot_34,0.10824494995176792,2.2296425504464425e-05,0.12375250905752182,0.47939673662185667,0.06909981407225131,0.0001104744409531122,0.00015204273367999124,5.5890766589072886e-06,1.0565519824012881e-05,1.898008995340206e-05,0.013109990069642665,0.8719910681247711,0.05704851113259793,1.902692937850952
priorregion1_spot_35,0.00010690646449802444,0.00027693860611179846,0.23984271585941314,0.8838603079319,0.00888423128053546,0.0002410991372016724,0.006447242503054441,1.716770229904796e-05,4.6526350342901426e-05,3.776144312723773e-05,0.012311065662652254,0.001098627952160314,1.5989035273378252e-05,2.34090758562088
priorregion1_spot_36,0.0012048412347212434,8.388384085264989e-05,0.985550656914711,0.9615120530128479,0.005479374853894115,0.0017446327488869428,1.7037308862200006e-05,5.002990337743541e-06,9.083092154469342e-05,0.0001297882183280308,0.008551010861992836,0.005511228111572564,0.0007429426681483164,1.8107714653015137
priorregion1_spot_37,0.000516583924763836,0.00018122865731129423,0.5620639055967331,1.5371601223945617,0.03289854228496552,2.178214072046103e-05,0.0015400486474391073,6.250825595088828e-06,1.4342575923365075e-05,1.5084249810115579e-06,0.0006216988695086911,7.865293900977123e-06,1.7493708071469884e-06,0.002413040469400585
priorregion1_spot_38,0.016023415606468916,1.4786245810682885e-05,0.24033702686429023,1.4604281365871428,0.03880165740847588,0.0007870235975133255,0.0005730033008148894,3.875511392834597e-05,2.2827603697805898e-05,8.952319694799372e-06,0.004621565737761558,0.14208915084600449,2.6232337404508144e-05,1.4090255737304689
priorregion1_spot_39,0.0021387278335168957,1.9702616896211113e-06,0.4662168905138969,1.260938686132431,8.310591911140363e-05,3.839030318886217e-06,0.003944995417259634,1.5130442307054182e-05,3.6016598301102934e-06,4.908210598841834e-06,5.070316206001735e-06,0.0170843044295907,1.7277658753300787e-05,1.097377759218216
priorregion1_spot_40,0.014810260571539403,0.0008740021992707626,0.18421340957283971,1.012623691558838,0.003442724142223597,0.0071263083722442385,0.00014038549925317058,2.098006029882527e-06,7.486935646738858e-05,2.059110720438184e-05,0.0020700789988040928,0.04525146894156933,6.668626265309286e-05,2.476939129829407
priorregion1_spot_41,0.00023836795226088727,8.96436699804326e-06,0.008239403972402215,0.23517787605524063,2.2178167819220106e-05,0.0021459715440869335,6.622963041991172e-06,1.6083134994460125e-06,6.362363410516992e-06,1.467331571802788e-05,0.009896527975797653,0.061067028343677526,0.0036004813853651287,3.5752021431922913
priorregion1_spot_42,0.000981892630807124,0.001737075310666114,0.29997052550315856,1.3097071826457978,0.0004453110086615198,1.579497381953843e-06,0.005480377096682787,1.3683454483270909e-06,0.0015071172208990901,5.178238243388478e-05,0.0007309558830456808,0.001221923949196935,8.316703542732284e-06,2.259696865081787
priorregion1_spot_43,0.000567770132329315,3.691639140015468e-05,0.45025040060281757,0.8729449331760407,0.021090731769800183,1.98257080228359e-05,1.9525950960996853e-06,8.745599188841881e-07,9.927266091835918e-06,3.422240047257219e-06,7.80138547270326e-05,0.15084099024534225,0.0010722288570832461,0.2684101805090904
priorregion1_spot_44,0.00011812661505246069,1.2724860198431998e-05,0.7332612216472625,1.6411890625953676,0.00011915288923773915,1.7372044385410846e-05,5.975402473268332e-05,0.0008820953778922558,3.1432646028406456e-05,7.718515644228318e-06,0.004541670251637697,0.0007212605996755883,4.5080032577971005e-06,0.5772122442722321
priorregion1_spot_45,0.00046584816154791045,0.00017644724430283533,0.5833411276340484,2.127903640270233,0.0010140886588487774,2.199365360411321e-06,3.027726270374842e-05,2.0619365614038544e-06,0.00022135041435831227,1.8317937610845546e-05,0.01150667448528111,0.002863620000425726,1.6049748501245632e-05,1.338487046957016
priorregion1_spot_46,0.0005070640181656927,7.714982893958222e-06,0.27747021466493604,0.4356000036001206,0.007382120145484805,4.563621769193561e-06,1.4025318341737149e-05,3.2279564152304372e-06,1.1897869899257785e-05,0.00012750935784424655,3.5262887649878394e-05,0.0005989133263938129,0.000265921677055303,1.4363426983356478
priorregion1_spot_47,0.0009551292692776771,0.009331836365163326,0.16475024074316025,1.2568479001522064,0.02374695437029004,4.096488623872575e-06,0.006163732055574656,1.1138086961182126e-06,5.060386683908291e-05,0.0031142588006332515,0.00024034414818743243,0.0023574694991111756,1.0728614233812551e-05,1.1657804608345033
priorregion1_spot_48,3.871421668009134e-05,1.8974895112933154e-06,3.562648635124788e-05,0.00039060042472556234,3.3399434755665426e-07,7.99555417074771e-07,5.368424751850399e-07,9.934591602700494e-08,2.856749105717427e-07,0.0003711717887199484,5.408145511864859e-07,0.05806968752294779,3.1556173212266015e-07,1.7407495856285096
priorregion1_spot_49,0.31643112897872927,2.0227529034855255e-06,0.1885112226009369,0.5939376145601273,3.9027747516229286e-05,0.004839201061986387,0.0005813476105686277,9.273178733337773e-07,1.997874396693078e-05,2.537642594688805e-05,6.755515664735868e-06,0.17276472821831704,0.007922126399353146,3.055386245250702
priorregion1_spot_50,0.0008754168258747086,4.316425765864551e-05,0.5112047493457794,1.3098846793174743,0.00010512120425119065,1.2293408531149908e-06,0.0066451046383008356,7.255874061229406e-06,3.65946878446266e-05,0.0004891606207820587,0.00014819708812865428,0.21278990879654883,0.011005076626315714,3.2786351799964906
priorregion1_spot_51,2.9140857532183872e-05,4.535186189968954e-06,0.1450185224413872,1.6942616939544677,3.0009916281414915e-05,6.007955016684719e-06,0.0007516971440054477,2.9606790121761154e-07,6.355149207593058e-06,3.056748528251774e-06,7.3944620680777e-06,0.0002815114698023535,2.307445356564131e-06,1.2047496676445006
priorregion1_spot_52,0.02659777272492647,3.435389953665435e-05,0.6810550540685654,1.2747132778167725,0.00012752507100231015,1.898558753055113e-06,0.00740104429423809,1.4590930447866413e-06,6.95178698606469e-06,9.660269242885989e-05,0.00013032154820393776,0.036074998416006566,8.574475441491814e-06,1.075391948223114
priorregion1_spot_53,0.10434824489057064,1.552543358229741e-06,0.4079867511987686,0.8350821822881699,2.8593952174560402e-05,4.492389489314519e-05,0.014085438149049877,9.860730242507999e-05,5.809887989016716e-06,5.340052530300454e-06,1.0778953901535715e-05,0.00302330186823383,9.652790959080449e-06,1.5718807220458983
priorregion1_spot_54,1.338023403150146e-05,6.259467738800595e-07,0.3462877005338669,1.2249860346317292,0.004546655341982842,9.603357852938646e-07,2.323811166604628e-07,3.467646237709233e-07,2.4181641578024937e-07,2.8917962850982805e-07,6.769665731098941e-07,6.185008760439815e-06,1.720425686357885e-07,0.009920870186761022
priorregion1_spot_55,0.0009033726528286934,8.090909062730134e-07,0.35134818106889726,0.4439821347594261,1.9827804680971895e-05,1.690265173692751e-06,0.0023786998586729172,2.0366837020446834e-06,3.6454919722928025e-06,1.8211152507774389e-06,3.049586166525842e-06,0.0008558805129723623,0.0002954571187729016,3.204555940628052
priorregion1_spot_56,0.0016431337280664593,2.0991569726902526e-06,0.3343515768647194,0.9515856474637986,2.0626693003578112e-05,0.0019471193780191244,8.417260733040167e-06,1.5949786984492678e-06,5.2946573987355805e-06,1.2537960128611304e-05,2.758482860372169e-05,0.12043723911046982,3.053922864637571e-05,1.7486267149448393
priorregion1_spot_57,0.5814428329467773,1.4553793732829945e-06,0.4354910582304001,0.20202332660555838,1.1377930377420853e-05,6.105674037826248e-06,0.006241567758843303,1.0214694520982448e-05,2.805456074383983e-06,1.7027650585532685e-06,9.204770321957767e-07,0.3853351131081581,2.855175716831582e-06,0.18533295542001724
priorregion1_spot_58,0.0016644860384985806,5.070979223091855e-05,0.28800970017910005,0.960139039158821,0.03716499954462051,1.1084700099672773e-05,4.826258009416051e-05,2.6421909296914236e-06,7.386461111309472e-05,3.804556654358749e-05,8.932353703130503e-05,0.04117080494761467,3.1878978552413174e-05,2.47147216796875
priorregion1_spot_59,0.002726864942815155,1.5081674246175683e-05,0.558345291018486,1.7612435519695282,0.0012899191002361478,0.019318902865052223,2.885609073928208e-05,0.00021179958857828752,0.0007309243548661471,1.4929974031474558e-05,0.00019342240993864835,0.1104396041482687,0.001221744832582772,1.9655650973320007
priorregion1_spot_60,0.0020667780423536896,0.00018599185059429147,0.7361338913440704,0.9808773875236511,0.029090963769704103,0.0001084225281374529,0.016346843726933003,1.2583136958710384e-05,8.43829184304923e-05,0.0002402509482635651,0.0016295317618642005,0.014470224827528001,6.830284110037611e-05,1.8714458882808687
priorregion1_spot_61,0.00013068323823972608,0.0003585586586268619,0.32828136384487155,0.6261848747730255,0.004175918782129884,0.0006658287427853794,5.46689281691215e-05,2.3304671685764337e-06,4.695048446592409e-05,8.267074008472266e-06,0.00048574858228676024,0.0009905640443321317,1.990037017094437e-05,1.2192700684070585
priorregion1_spot_62,0.0003575942915631458,1.3892237529944395e-05,0.18483420088887215,1.5293591499328614,2.2467261624115056e-05,1.7192969880852616e-05,3.6835572791460444e-05,2.6842995248443915e-05,0.0009063915698789061,2.1082960211060707e-05,0.0001549782755319029,0.1368048049509525,0.005316500505432487,1.1638153314590454
priorregion1_spot_63,0.0041402305476367475,6.398281880137802e-06,0.05612036492675543,1.4596807539463044,0.00014459575322689489,0.00048800446820678194,0.0038730086991563438,1.8738488233793762e-05,1.7467680845584254e-05,3.2796876985230484e-05,0.011666166316717862,0.28597759902477266,5.107776560180355e-05,2.5859430670738224
priorregion1_spot_64,2.011487742947793e-06,1.8365565324529602e-06,5.774000674136914e-05,0.00470560248941183,6.338668384842094e-07,0.0010049824428278954,2.7464602680993266e-07,2.501344127381344e-07,2.538929237516641e-07,4.131484342906333e-06,1.856199332905817e-05,1.6211461115744896e-06,2.6323310891029906e-07,1.6885532081127168
priorregion1_spot_65,0.00016090173448901623,8.101524485937263e-06,0.010480147786438465,0.494012688100338,0.0011291848844848572,3.343479729664978e-05,0.001411075668875128,9.460090808488532e-07,4.571681461129628e-06,1.3519154799723767e-05,5.044107947469456e-05,0.005102523998357355,7.989348559931387e-05,4.485897731781006
priorregion1_spot_66,0.05961240101605654,2.661826147232205e-05,0.42104042917490003,1.6116490125656129,0.00010010091355070472,0.0009251057053916156,0.0006092304625781253,5.519084015759291e-06,4.254780324117747e-05,0.0005374378029955552,0.00040845734765753154,0.009514452237635852,1.305768359998183e-05,0.9967711210250855
priorregion1_spot_67,0.30114064663648604,7.932732643212149e-07,0.45626599341630936,0.5720320641994476,1.6692085227987264e-05,3.8076795135566502e-06,0.0012415707402396946,0.0028783684363588692,2.496390959549899e-06,2.694516683732218e-06,9.581749554854469e-06,0.0014917674707248807,3.954191765842552e-06,0.9624911159276963
priorregion1_spot_68,0.0015258759609423577,2.4662652322149372e-06,0.27276026010513305,1.365463948249817,4.068965190526797e-05,0.000587993543012999,0.0001352850827970542,0.0006133653369033709,3.6403908552529176e-06,1.1352062483638293e-05,1.7516931438876786e-05,0.0036013959674164654,9.448791752220132e-06,1.099856925010681
priorregion1_spot_69,0.0002881266424083151,2.1083234696561706e-05,0.12614248543977738,1.8872328281402588,0.00013432477353489958,2.1096338059578557e-05,3.611176671256544e-05,3.679984479276755e-06,0.018747711554169655,1.1762217400246302e-05,0.002423489838838577,0.04565773885697127,2.403163189228508e-05,1.8654984652996063
priorregion1_spot_70,0.011993576586246491,5.565254809880571e-06,0.435555574297905,1.0384815096855164,8.655022702441785e-06,5.309571974976279e-06,0.0025610088487155735,5.804761798344771e-07,5.881551328457135e-06,9.677008256403496e-06,6.358949804052827e-06,0.0006571123230969534,7.239656974888931e-06,0.653520917892456
priorregion1_spot_71,3.213327763660345e-05,1.0786679922603072e-05,0.04579519983381033,1.1917414247989655,7.935059102237574e-06,0.0008424116356763988,5.385837039284525e-06,1.100026997846726e-06,1.6358365519408836e-05,4.603360343935492e-06,0.0014018730260431768,0.0006877611973322928,5.322097604221199e-06,1.8508062779903411
priorregion1_spot_72,0.027583746518939734,8.523412398062647e-05,0.4690939664840698,0.9205283433198929,0.021738831512629984,4.70349246825208e-05,5.601863722404233e-06,2.629025482292491e-06,2.005317792281858e-05,1.9488395446387587e-05,8.691554394317791e-05,4.660132854041877e-05,0.0001283102639717981,0.012429577670991421
priorregion1_spot_73,0.1846384309232235,3.219841275381441e-07,0.4813265636563301,0.7376381397247315,3.963728740927763e-05,4.555372970571625e-06,0.0028144696960225703,2.516173981348402e-06,1.919339473488435e-06,3.975400636591076e-06,1.715754632414246e-06,0.0019182572839781642,4.317984416957188e-06,1.5096427142620088
priorregion1_spot_74,0.00022315042442642153,3.8813257106085075e-06,0.2449567377567291,1.2430351793766021,6.0305611441435765e-05,3.125302654893858e-07,2.3611313395122127e-06,3.9559792099908007e-07,8.686312639838434e-07,3.939672455999243e-06,2.5706056567287303e-05,0.001822452899068594,3.7341893289521976e-06,0.3024622157216072
priorregion1_spot_75,0.001982395735103637,0.000785095343599096,0.5773153156042099,1.2294171690940856,0.000133201212156564,3.879670239257393e-05,0.004987938213162124,7.146332563934266e-06,2.1175980236876057e-05,0.00014049213714315557,0.0005037047754740343,0.00343921008752659,1.924466978380224e-05,0.5946951031684875
priorregion1_spot_76,0.3713990285992622,5.745895532527357e-06,0.027783478330820798,0.012864613486453891,9.249582319625916e-07,0.002017169166356325,0.000563496773247607,2.4185025722545103e-06,6.171928504272727e-07,0.009357848344370723,5.59316963517631e-06,0.33059047162532806,2.716410074299347e-06,2.2359079480171205
priorregion1_spot_77,0.0030011205351911483,0.0004708308682893403,0.5749222606420517,2.1911771655082704,0.03701759688556194,6.042997915756132e-06,3.4916415188490648e-06,9.606048479327e-07,0.005763322883285582,1.3740165923081805e-05,0.001837514352519065,0.00010706764041970019,9.44794910537894e-06,0.05405232198536396
priorregion1_spot_78,0.01040261103771627,6.434965871449094e-05,0.23724742457270623,0.8770280182361603,5.567823791352566e-05,1.1728990193660138e-05,4.946131375618279e-05,4.90335460199276e-06,0.0028021628968417645,2.2737221388524632e-05,0.00015379861579276622,0.008351412042975426,1.688929023657693e-05,1.6083900332450867
priorregion1_spot_79,0.01386223020963371,0.00011762225840357132,0.514567756652832,1.0018246591091156,0.005617429479025304,4.08994098961557e-06,0.0038854962796904145,6.3067053588383715e-06,2.2058998547436202e-05,0.0005684353382093832,0.00021907689661020412,0.0004251923761330545,7.065259592309305e-06,0.6011776298284531
priorregion1_spot_80,0.001863778242841363,5.0585582130224795e-06,0.09526942260563374,0.3914123639464378,0.004762846557423473,6.73825147714524e-06,0.010741397319361568,4.7269549440898124e-06,7.4644490041464464e-06,1.5531562621617922e-05,1.76327884219063e-05,0.31166817247867584,7.228437316371129e-05,3.6378392815589904
priorregion1_spot_81,0.0790857832878828,4.069479564350331e-06,0.27999353408813477,0.9621793746948243,3.0379045256268e-05,0.005490703554823995,0.00563543348107487,4.896767450190964e-06,3.868033691105665e-05,1.712793655315181e-05,9.579580955687563e-06,0.06673233173787593,8.942038766690531e-05,1.9297434151172637
priorregion1_spot_82,0.00031541812641080466,5.459440326376353e-05,0.10300537161529064,1.4610489428043365,2.3404931562254207e-05,1.8778194998958497e-06,3.30624767457266e-06,1.0909789580182406e-06,0.002519312466029078,6.215166285983287e-05,0.0015691986307501795,0.001991243672091514,4.763507899951947e-06,1.504614108800888
priorregion1_spot_83,0.014303184719756246,2.931798162535415e-05,0.29506499618291854,1.355147433280945,0.01240347563289106,1.8712484006755403e-06,0.0012894972751382738,8.775753349254955e-06,2.5843605271802517e-05,9.64960267992865e-06,6.170275810291059e-05,0.034660666994750504,2.7629348278424007e-05,0.8626981198787689
priorregion1_spot_84,0.007240458298474551,6.700270751025528e-05,0.25459608137607576,1.266780400276184,0.0014065810712054372,5.228073678154033e-06,2.2427689873438795e-05,4.037888834318437e-06,1.371024600302917e-05,4.704685688921018e-05,2.8732855389534963e-05,0.12293686978518964,6.514401479762456e-06,0.2706230223178863
priorregion1_spot_85,0.058924403972923756,8.673975526107824e-06,0.01420403402298689,0.02157519776374102,1.5267492415205197e-06,3.6098004898121874e-06,0.0009503257897449657,2.2200168677954936e-05,2.4766986007307425e-05,1.2859675280196827e-06,1.0747966052804259e-05,0.0008744009654037654,1.4471264876192436e-05,3.7650754570961
priorregion1_spot_86,0.00015726963465567678,1.7734466723595688e-06,0.5730073064565658,1.3188780784606935,0.00493098373990506,0.000400916974467691,8.032901905608015e-06,1.0167819027628865e-06,4.4411377530195755e-06,4.751498721589087e-07,1.628190653946149e-06,0.0005690637568477541,7.270322294061772e-06,0.2654039472341537
priorregion1_spot_87,4.176391921646428e-05,5.793195714431932e-06,0.28223991245031355,1.2732075929641724,1.182731871267606e-05,0.0007403389521641657,9.46456807469076e-06,1.7147113396731585e-06,8.251294048022828e-06,5.252066534922052e-06,5.204142744332785e-05,0.22651119902729988,2.644595565470809e-06,0.6502788096666337
priorregion1_spot_88,0.059880799241364004,5.42213647349854e-06,0.7089412719011307,1.0234483540058137,0.011776570742949844,2.9235668819183047e-07,3.416557717628166e-06,5.582720234542649e-07,1.4771278756597894e-05,9.92628120002337e-06,5.659568455484987e-06,0.0008684238826390356,2.930196410488861e-06,0.6846313804388047
