,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_56,1.447923970222473,0.002657285612076521,0.00046755749499425295,3.480159448372433e-05,0.0539976816624403,7.786537162246532e-06,0.00013054958908469418,2.4018004864956315e-06,2.684306418814231e-05,0.4056220769882202,1.4143032512947687e-05,1.4555721879005432,0.2636919915676117,1.195193040370941
priorregion1_spot_57,0.7815595149993897,0.0028874533833004533,0.012012503482401371,2.709834616325679e-05,0.00020352199571789243,4.5330905550144965e-06,5.433230271592038e-05,5.049931701250898e-06,1.8071065460389947e-05,0.872554138302803,0.004213322396390141,1.645211398601532,1.347135889530182,0.5128819495439529
priorregion1_spot_58,1.4072281539440155,0.0012957997096236795,0.0018155483296141029,3.542119484336582e-05,0.0005595959286438302,8.070188523561228e-05,0.0007728656317340211,4.702304113379796e-06,1.5343490485975052e-05,1.2984077394008637,0.10998808406293392,1.379932028055191,0.8464803457260132,0.2912214398384094
priorregion1_spot_59,2.4401633620262144,0.0005857403884874657,0.01954424399882555,0.0030087199760600925,0.016874158568680287,1.554857244627783e-05,0.0010811043437570333,2.960097299364861e-06,2.458449926052709e-05,0.39766446501016617,2.302642833456048e-05,0.8405795335769654,0.2258697971701622,0.769549211859703
priorregion1_spot_60,1.6248024344444274,0.0010825246572494507,0.048569905944168566,0.0001111516136006685,0.02097784336656332,0.0015226176590658724,0.0001440447864297312,1.9757413610932417e-05,0.0001962684029422235,0.42821142077445984,0.011589639633893967,1.0577209889888763,2.7615324974060056,0.3099652335047722
priorregion1_spot_61,2.292805862426758,0.12322056964039803,0.010930509166792035,0.00011159752721141558,0.008762987470254302,0.12800979018211364,0.0003083943767705932,7.938650342111942e-05,7.70160637330264e-05,2.4189346671104435,0.0002115039933414664,1.447556722164154,0.05107070375233889,0.19577865600585936
priorregion1_spot_62,0.5128064572811127,2.6777542370837185e-05,0.000339524530863855,1.5034156604087912e-05,6.289832090260461e-05,2.0171220057818573e-05,0.0028099845862016083,4.500098452808743e-06,2.6425945861774385e-06,0.6815674662590027,7.2554724965812065e-06,1.8762400925159455,0.019927982054650784,1.1120562970638275
priorregion1_spot_63,1.4596391201019285,0.01180292288772762,0.00023976387019502003,0.01227750238031149,0.005859628762118518,0.001351234444882721,8.209882762457709e-05,4.307921371946577e-05,3.3473881558165886e-05,1.139178317785263,0.0100942256860435,1.0085644602775574,0.8807634234428406,0.8236798942089081
priorregion1_spot_64,0.9151486158370972,0.0006185404316056519,3.146134386042832e-05,6.733380723744631e-06,2.083808712995961e-05,1.5335380680880917e-06,7.357201902777887e-05,8.824199142054568e-07,3.3386859649908734e-05,0.022623791452497245,4.301197677705204e-05,1.097861248254776,0.19386179074645044,0.10509326457977294
priorregion1_spot_65,1.0030659317970276,0.00012310997262829915,3.11225647237734e-05,8.03410108346725e-05,0.00017204688410856763,6.151942179712932e-05,0.0036879121675156058,1.1650990791167716e-05,2.2664634434477195e-05,0.026960426568984983,0.002838120725937188,1.6017659783363343,1.141421777009964,0.7710856765508652
priorregion1_spot_66,2.6227930545806886,0.010735252546146512,0.0005741669650888071,9.642521072237286e-05,0.0010669940907973795,0.006762439548037946,0.0008183349651517347,0.0002998911135364324,0.00017891220049932597,0.7007883608341217,4.272216756362469e-05,2.4905006170272825,0.043948362581431866,0.741331046819687
priorregion1_spot_67,2.321005892753601,0.004263401450589299,0.0002696034222026356,0.011507321940734982,0.014311329461634159,0.0008397849189350382,0.00024274563984363342,8.729602586754482e-06,6.125272357166977e-05,0.04327890891581774,3.927346169803059e-05,1.2020106315612793,1.0329473376274108,0.542594811320305
priorregion1_spot_68,0.6337904512882232,0.0007021518220426514,0.009866323787719011,1.8301758245797829e-06,0.045856990106403824,2.0058445670656513e-06,0.00679737557657063,1.3928921816841468e-06,4.386967202663073e-06,0.5061432331800461,0.0002649679066962563,0.7822100222110748,0.04715977124869824,0.06924522370100022
priorregion1_spot_69,1.7336105763912202,0.0031872658059000965,9.0576653383323e-05,1.860134443631978e-05,0.00028421843744581566,0.017387474700808526,0.000850664937752299,7.122158899619535e-06,0.002572525234427303,0.6838456392288208,0.0020080912974663077,1.307935631275177,1.6769096553325653,0.4894318670034408
priorregion1_spot_70,1.1634310126304626,7.412991471937858e-05,0.001543045835569501,0.009395373612642288,0.0004549436911474913,0.0005475127079989762,0.00047232952638296414,1.5620926751580556e-05,0.030518341343849897,0.017591223493218424,8.043984962569084e-06,1.165557634830475,0.6242426723241806,2.448425769805908
priorregion1_spot_71,1.3931714475154877,1.1900816161869443e-05,0.00021739497242379005,7.148803160816897e-05,0.0001828017142543104,0.0016130311007145793,0.00024263743180199528,9.611709219825571e-06,0.010775328474119305,0.0031419987324625255,6.598791088663349e-07,2.7020463943481445,0.003346310870256275,1.2678009867668152
priorregion1_spot_72,2.3612100601196286,0.00046951180120231585,0.057397267781198025,3.547624983184505e-05,0.0016233842761721462,0.00019086926622549071,4.333442775532604e-05,2.6640568421498753e-06,7.69751553889364e-05,0.7472850620746613,0.00025815537082962697,2.0463870763778687,0.9431303411722183,0.1721092529594898
priorregion1_spot_73,1.5161839842796325,0.04169846866279841,0.00013397271468420512,5.573242779064458e-05,0.01314472551457584,2.1860240849491674e-05,0.03478780072182417,5.32497615495231e-06,0.000150157354073599,0.5232980579137803,0.00020720993270515465,2.5144434928894044,0.06031169425696134,1.4158676803112031
priorregion1_spot_74,2.7409236431121826,0.015789842512458564,0.0006250261154491453,0.00014618146524298935,0.0305829462595284,0.02158931363373995,0.0011342705285642297,3.889954712121835e-06,8.5050257621333e-05,0.5226064294576644,0.00042250368278473616,0.16404278725385665,2.087900221347809,0.74176584482193
priorregion1_spot_75,0.7664583623409271,0.0002564154929132201,0.0001250157452886924,7.161982539400924e-05,0.00039891380292829127,0.0008918814361095429,0.006780215865001083,4.121792653677403e-06,4.1509411494189416e-05,0.15355839729309084,0.0003847542669973336,0.5214700907468796,0.5684663951396942,0.693717435002327
priorregion1_spot_76,1.3336124181747437,0.020277079287916423,0.0012870318081695587,1.5113159815882681e-05,0.020037854276597503,7.492395639019378e-06,0.003086760186124593,1.8157625675030434e-06,2.2005827759130625e-05,0.5605212062597276,0.0014478621480520815,0.8271400332450867,0.8575597822666168,0.4111148566007614
priorregion1_spot_77,2.6706855416297914,0.03262547180056572,0.008045014692470431,5.133926078997319e-05,0.002341340284328908,3.3139016886707394e-05,0.009235856635496021,1.0301171550963774e-05,0.0012772481772117318,0.5255500882863998,0.0029383721877820792,0.9136467218399048,1.505386084318161,0.3711716279387474
priorregion1_spot_78,1.4102421939373015,0.02187137920409441,9.058785872184673e-05,1.5969129344739488e-05,0.0005711567413527518,0.004744944511912763,0.002590985165443271,4.2619799023668756e-05,4.295640210330021e-05,1.2763425648212432,0.0073258514981716875,2.169824182987213,0.6761113077402114,0.8096209615468979
priorregion1_spot_79,1.3221688747406006,0.000332857490866445,2.8189128079247895e-05,3.094617773058417e-06,0.00029194790549809114,0.00023914686098578387,0.02345961518585682,1.2238407123277284e-06,2.6182382953265915e-05,0.4781718418002129,6.484308432845865e-05,1.1915773093700408,1.4023487150669098,0.9123189121484756
priorregion1_spot_80,2.0023112654685975,0.004045702633447945,0.005576374544762075,5.3774344451085205e-05,0.0011663485725875943,3.900192677974701e-05,0.006726100621744991,4.356332237875904e-06,0.00831975950859487,0.5281533986330033,0.00021174352150410414,1.8139923989772795,0.5284621357917786,0.6522450298070908
priorregion1_spot_81,2.3904877543449405,0.013328019762411714,0.0002139977506885771,0.0030134714208543303,0.02619760446250439,0.00011002609899151139,0.016669995710253717,3.766489207919222e-05,0.000309035464306362,0.0515631977468729,0.0003004991885973141,1.3480710923671722,0.6030902534723281,1.4035015523433685
priorregion1_spot_82,0.8574708193540573,0.0003679323432152159,1.242532334799762e-05,7.722182459701799e-07,0.11471590176224708,1.3466310065268773e-06,0.0038698467309586705,0.00013697758913622238,0.21417293027043344,0.004252893663942814,6.390653038579331e-06,0.005141791817732155,0.8703875750303268,0.3786472573876381
priorregion1_spot_83,2.11601060628891,0.07103696577250958,0.007578035723417997,0.0004692489776061848,0.06662236265838146,0.0240453097037971,0.0003993035759776831,0.00025913468707585704,0.0008556005195714533,1.3223253726959228,0.12044341266155242,0.20063154250383375,1.1536081969738006,0.17452317476272583
priorregion1_spot_84,2.1411399960517885,0.0005226155335549265,0.007420380017720163,9.100335482798982e-05,0.03470681458711624,0.03867431543767452,0.0001279693577089347,3.0136967143334915e-05,0.0005582423676969483,0.9422480583190919,5.435136790765683e-05,2.0747276067733766,0.4606413200497627,0.5529394298791885
priorregion1_spot_85,1.3329967975616455,0.02209404092282057,0.0037590315216220914,1.6774348296166863e-05,0.0009516394638922065,0.009328334173187612,0.014409450348466635,0.00011472523547126912,0.00034158524504164235,1.0363327324390412,0.00038686744373990224,1.4452621340751648,1.6894550979137422,0.38676324486732483
priorregion1_spot_86,0.39440271109342573,0.033145371265709406,0.03768589962273836,6.501163370558061e-05,0.00011944888356083539,0.04781778100878,1.4606758486479523e-05,5.0979802108486186e-05,1.1183357628397061e-05,1.033453768491745,1.3192980350140716e-05,1.165384042263031,0.005411097197793424,0.03226311132311821
priorregion1_spot_87,0.9196896195411682,2.7579392099141846e-05,0.006601213151589036,2.2522263861901592e-05,0.00015009910202934407,0.011138289282098413,0.0006262462586164475,8.925319917807428e-07,2.1352750718506285e-05,0.631290277838707,7.0090408598844085e-06,0.49399852752685547,1.1805074930191042,0.03184115123003721
priorregion1_spot_88,1.3867995321750641,0.00023828441771911457,0.013045436888933181,7.745855727989693e-05,7.368460501311347e-05,0.00016141936939675363,0.00013747449338552542,1.2241503782206566e-06,5.323289042280521e-06,0.06745831854641438,0.012689500069245695,0.07095126882195474,0.7813306123018264,0.005469673010520638
priorregion1_spot_89,2.2082903385162354,0.00019922450301237407,0.00019265505325165576,3.2529336931474975e-05,0.06290895082056522,6.676950761175249e-06,0.002510091394651681,5.134824391461735e-06,3.6812615689996164e-05,0.006228331360034645,9.732703892950668e-06,1.2045071184635163,0.025521431770175695,1.6305229127407075
priorregion1_spot_90,1.0281695425510406,0.014724834030494094,9.534442542644684e-05,2.839179223883548e-05,0.004654265078715979,0.0016028439451474697,0.011260293750092389,7.390936434603645e-06,6.19191197984037e-05,0.7425809860229492,0.025173944514244796,1.164124393463135,0.7577992498874664,0.7520342737436294
priorregion1_spot_91,1.2295925676822663,0.010636982321739197,1.6027197580115173e-05,1.836159890444833e-05,0.0017147507809568197,0.037350079976022243,0.0009000936814118176,3.718006234976201e-06,1.9490764680085702e-05,1.0862398147583008,8.237637739512138e-05,0.9848543107509613,0.8583521813154221,0.0727013848721981
