	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_26	5.852497e-08	6.618406e-08	0.12801881	1.6761261e-07	5.5930434e-07	0.1735451	0.61417276	3.9337387e-08	8.920589e-08	7.566816e-08	1.1326236e-07	0.0842623
priorregion1_spot_27	9.431756e-08	6.331023e-08	0.4656205	6.088672e-07	1.3358742e-07	0.059683546	0.25893074	3.0678724e-08	1.4242448e-07	2.9264996e-08	1.0919973e-07	0.21576403
priorregion1_spot_28	2.4672438e-08	1.5366513e-07	0.49999282	4.250967e-07	2.1908726e-07	0.20204864	0.29795757	2.0568176e-08	7.2172604e-08	2.9708342e-08	7.298109e-08	6.880989e-08
priorregion1_spot_29	3.8309103e-08	0.0019049465	0.1781256	2.0467641e-07	3.8766035e-07	0.21076097	0.2975161	0.0011622995	2.2611559e-07	7.9394816e-08	7.9748204e-08	0.31052905
priorregion1_spot_30	0.09602912	1.1341766e-06	0.59300417	3.1295806e-07	2.4949287e-07	0.026907796	0.22963668	8.70776e-08	2.1062583e-06	4.9008893e-08	0.0007210152	0.053697288
priorregion1_spot_31	2.419025e-08	7.7352766e-08	0.120815136	0.0020170587	9.2780226e-08	1.0290106e-06	0.778382	0.0023048148	1.116793e-07	1.0651579e-07	7.048299e-08	0.096479446
priorregion1_spot_32	3.1135198e-08	4.684014e-08	0.21387024	2.828471e-07	3.3594563e-07	0.28531894	0.41346082	3.3571425e-08	9.612341e-08	3.879921e-08	7.871024e-08	0.08734913
priorregion1_spot_33	2.5792588e-08	1.07356136e-07	0.4449065	9.950928e-07	9.128167e-07	0.346825	0.2082661	6.908141e-08	7.050776e-08	2.6160812e-08	8.869055e-08	4.0696396e-08
priorregion1_spot_34	4.7549428e-08	6.446446e-08	0.43672118	0.011436299	4.7770097e-08	5.6823794e-08	0.277615	6.501195e-08	1.7990183e-07	6.643875e-08	3.5076491e-06	0.27422345
priorregion1_spot_35	4.2888107e-08	1.6557061e-07	9.006004e-08	6.115538e-08	8.368371e-07	0.3446319	0.19391783	5.633082e-08	2.3295541e-07	0.0019751887	1.91604e-07	0.45947343
priorregion1_spot_36	1.8122005e-08	6.3028494e-08	3.171935e-08	5.1200075e-09	1.7770614e-07	0.4498098	0.55018985	3.0857503e-08	7.708453e-08	3.0027525e-08	3.393248e-08	2.599107e-08
priorregion1_spot_37	2.2099222e-08	5.4928595e-08	0.3148389	1.15417826e-07	6.4268403e-07	0.54031545	0.14484479	2.4988136e-08	4.556684e-08	2.6184193e-08	4.1425675e-08	2.8393705e-08
priorregion1_spot_38	2.216445e-08	3.4228393e-08	0.87494314	7.413104e-06	1.2315329e-08	1.4637511e-08	0.03980487	1.4348538e-08	4.2483368e-08	3.689644e-08	1.8946496e-07	0.08524428
priorregion1_spot_39	3.3482134e-08	6.694169e-08	0.22980092	5.2804577e-08	5.579346e-07	0.7699777	1.8839762e-07	0.00022040794	4.8100766e-08	3.2729986e-08	3.6927236e-08	3.2400138e-08
priorregion1_spot_40	6.25152e-08	0.007219996	0.024417808	2.9445866e-07	1.3449994e-07	0.005544128	0.38012624	1.360257e-07	1.4616181e-07	0.018434383	0.010531156	0.5537255
priorregion1_spot_41	9.7302824e-08	9.924351e-08	0.44946563	1.4634102e-06	1.054749e-07	0.22881226	0.15803361	2.984669e-08	1.2518754e-07	3.7348073e-08	1.2891526e-07	0.16368638
priorregion1_spot_42	3.7233303e-08	5.8395816e-08	0.5217181	4.3909426e-07	9.30528e-07	0.2893562	0.18873739	4.2563624e-08	1.4064256e-07	8.205096e-08	0.0001864081	6.331016e-08
priorregion1_spot_43	4.8160178e-08	0.0031016152	0.53382677	6.458376e-07	1.0527328e-07	4.6324442e-07	0.33895195	1.2935926e-07	1.1952724e-07	1.3654368e-07	1.3363608e-07	0.12411794
priorregion1_spot_44	4.8579594e-08	9.585682e-08	0.4982313	1.4392948e-06	2.1021307e-07	0.109362595	0.3826386	0.00836496	3.3467276e-07	4.1001478e-08	1.18037924e-07	0.0014002665
priorregion1_spot_45	6.3861044e-08	6.761246e-08	0.17310227	9.338288e-08	1.5922241e-06	0.65130806	4.3730816e-07	0.0012459839	9.1325425e-08	1.4460736e-07	2.2087526e-07	0.17434089
priorregion1_spot_46	2.6495204e-08	2.3337591e-07	0.45127183	5.124207e-07	4.0473628e-07	0.2794994	0.10794528	2.2095114e-07	2.1738069e-07	1.3334923e-07	8.159922e-08	0.16128165
priorregion1_spot_47	8.238602e-08	1.1085921e-07	0.5243068	1.4657601e-07	5.051969e-07	0.47569197	2.4847867e-07	1.3099762e-08	6.3139076e-08	2.3825734e-08	4.4477567e-08	3.5244536e-08
priorregion1_spot_48	1.02342426e-07	8.687089e-08	0.41825038	2.7436922e-06	7.3889976e-07	1.7553091e-06	0.4740081	0.0006691502	0.011671004	1.6826681e-07	6.5082486e-06	0.09538926
priorregion1_spot_49	4.526451e-08	8.693482e-08	0.28874353	2.7495165e-07	2.9687824e-06	0.5005494	0.11695159	4.2105203e-08	9.48209e-08	4.5446306e-08	0.0020492657	0.09170257
priorregion1_spot_50	3.0721168e-08	1.1525106e-07	0.32806024	3.529645e-07	1.0008173e-06	0.2381431	0.21354748	3.6763915e-08	1.0250528e-07	0.00089564035	5.877512e-07	0.21935128
priorregion1_spot_51	4.6470948e-08	0.004831825	0.68301266	7.0665186e-07	1.14614046e-07	0.043548904	0.14759676	0.0042978437	0.03931014	8.371592e-08	0.0021336048	0.075267196
priorregion1_spot_52	5.942308e-08	1.7557792e-07	0.28858998	5.1230313e-07	3.479039e-07	0.16236822	0.19997665	5.0916274e-08	2.4472737e-07	0.00027438157	3.7219631e-06	0.34878567
priorregion1_spot_53	4.3316213e-08	1.6414094e-07	0.41488642	3.3245092e-07	1.9163853e-07	0.32334167	5.365612e-07	0.0022129344	6.6848074e-08	2.7728606e-07	2.1119637e-05	0.25953618
priorregion1_spot_54	1.6541595e-07	1.1074342e-07	0.2829662	7.283141e-07	1.7038794e-06	0.37671587	0.2714875	5.7481728e-08	1.9369328e-07	8.045442e-08	1.9581636e-07	0.0688271
priorregion1_spot_55	3.6370952e-08	1.6136799e-07	0.41300023	2.6737433e-07	6.003742e-07	0.45471585	0.03200301	2.8018084e-07	0.00054734305	1.1883802e-07	1.0897294e-07	0.099732056
priorregion1_spot_56	3.1232805e-08	6.5311696e-07	0.13612227	7.735881e-08	0.037365098	0.77712494	0.045028105	0.00435854	9.998591e-08	3.3291943e-08	3.8238657e-08	1.0876659e-07
priorregion1_spot_57	4.6386674e-08	2.426679e-06	0.37999713	2.370858e-06	1.7763968e-07	0.11886538	0.1594152	0.0009057437	1.0317179e-07	0.004740367	1.8322138e-06	0.33606917
priorregion1_spot_58	1.7402128e-07	9.500702e-08	0.35849532	4.326739e-07	1.0629014e-06	0.39272848	0.14880997	6.6204024e-08	1.7070882e-07	2.1242042e-07	1.1265624e-06	0.099962965
priorregion1_spot_59	0.42839712	0.08940897	2.525227e-07	1.0515695e-07	1.7049918e-07	1.0136773e-07	1.3666914e-06	1.1691344e-07	0.020942995	1.899157e-07	9.112981e-06	0.4612395
priorregion1_spot_60	5.14184e-08	2.585664e-07	0.3427986	1.2516925e-06	3.365946e-07	1.2357736e-05	0.50973374	4.2980247e-08	2.0900315e-07	0.0005576088	4.013116e-06	0.14689149
priorregion1_spot_61	3.4840784e-08	3.9014687e-08	0.34997737	2.0578307e-07	6.1219544e-07	0.11541834	0.53292024	3.856585e-08	1.1605052e-07	0.0016828217	8.32403e-08	1.1095133e-07
priorregion1_spot_62	9.0122825e-09	1.8693708e-08	0.9678702	0.03212953	6.20767e-09	1.2071306e-08	6.6066995e-08	2.4683743e-08	3.557513e-08	1.502258e-08	6.181823e-08	8.986467e-08
priorregion1_spot_63	7.385848e-08	0.006534611	9.0794686e-08	7.547937e-08	6.940832e-07	0.33265656	0.11125084	2.6190324e-07	0.023066942	1.7347425e-07	2.8660477e-07	0.5264894
priorregion1_spot_64	6.040647e-08	1.280006e-07	0.13084869	1.0278609e-07	1.1555351e-06	0.6906398	3.266352e-07	1.3735669e-06	9.659269e-08	4.6755108e-07	1.6625754e-07	0.17850766
priorregion1_spot_65	1.13969625e-08	1.5748894e-08	0.99999774	1.971005e-06	1.0830636e-08	9.981732e-09	1.0379644e-07	7.898506e-09	1.721773e-08	1.4344593e-08	5.213783e-08	5.422148e-08
priorregion1_spot_66	0.03304373	1.9503999e-07	0.67774737	1.1509194e-06	1.5013805e-07	0.17436281	0.055330787	3.8545696e-08	8.263687e-08	3.5422094e-08	1.0598908e-07	0.05951356
priorregion1_spot_67	6.029942e-08	2.2103691e-07	2.5497127e-07	2.0508469e-07	1.2206258e-06	0.14109428	0.44920164	1.10173495e-07	1.5386536e-07	7.0436727e-07	1.239931e-05	0.4096887
priorregion1_spot_68	0.24338949	0.043320198	7.899621e-08	4.1975092e-08	8.779485e-08	4.9882647e-08	0.011311109	8.199372e-08	2.0973067e-07	4.4460688e-07	2.9616024e-07	0.7019779
priorregion1_spot_69	3.934394e-08	1.1570139e-07	0.35905987	1.2549253e-06	1.2988384e-06	0.2307654	0.19909099	0.0007142628	1.156049e-07	8.103352e-08	6.6540174e-08	0.21036655
priorregion1_spot_70	3.3562063e-08	4.5776282e-08	0.31392497	3.606524e-07	1.4970797e-06	0.48735252	0.12871252	2.7474249e-08	6.095688e-08	4.2303817e-08	5.080141e-08	0.070007846
priorregion1_spot_71	5.725122e-08	9.384773e-08	0.3248469	3.7854437e-07	0.006265071	0.66888565	1.2482832e-06	4.655944e-08	3.849631e-07	4.327976e-08	7.577531e-08	7.986015e-08
priorregion1_spot_72	4.9430586e-08	5.4748885e-08	0.34540388	0.0035429809	1.8732577e-07	0.10987757	0.42335245	0.00066355546	1.18218324e-07	4.0536666e-08	9.548148e-08	0.11715909
priorregion1_spot_73	5.3559752e-08	3.1000747e-07	0.4069432	1.7542189e-07	8.551189e-07	0.4115207	0.1771236	0.0044108694	9.857094e-08	8.1100865e-08	3.4637676e-08	3.5040824e-08
priorregion1_spot_74	0.09836273	0.027320487	1.1034487e-06	1.4969918e-07	0.014493892	0.4434758	0.014426257	1.486477e-07	0.01690155	1.7296335e-07	5.3856553e-07	0.38501713
priorregion1_spot_75	5.5011597e-08	4.3589e-08	0.44341326	2.1934687e-07	5.9672976e-07	0.37792838	0.1786571	1.5653676e-07	5.1329636e-08	1.5659221e-08	6.776847e-08	4.660438e-08
priorregion1_spot_76	4.0350496e-08	1.9937514e-07	0.47538298	6.966947e-07	3.516904e-08	5.6744767e-08	0.13806482	9.681255e-08	1.1615203e-07	0.005988413	1.7302564e-06	0.3805608
priorregion1_spot_77	4.1824684e-08	0.015499982	2.716817e-07	8.9811955e-08	1.0925665e-06	0.33185548	0.26312703	5.5849586e-08	1.0389659e-07	0.008633458	3.3573244e-07	0.38088214
priorregion1_spot_78	2.3701324e-08	3.4403346e-08	0.53622466	2.880627e-07	2.2708163e-07	0.1724898	0.2912844	2.3896527e-07	7.1599224e-08	3.059477e-08	7.2067465e-08	4.7151932e-08
priorregion1_spot_79	3.9741682e-08	1.2556977e-07	0.3409665	1.738592e-06	5.0590266e-08	3.4552e-08	0.19408822	9.436184e-08	1.01297374e-07	2.9424078e-07	1.3913014e-07	0.4649427
priorregion1_spot_80	3.604849e-08	4.049269e-08	0.27998284	8.6426994e-08	3.7164483e-07	0.32116777	0.39884868	2.9004024e-08	6.727243e-08	1.8239444e-08	3.6593203e-08	7.909812e-08
priorregion1_spot_81	0.0044485	4.5583096e-08	0.29383174	8.1006476e-08	2.5399117e-07	0.041899644	0.6598192	1.1260676e-07	8.23828e-08	4.424774e-08	1.8662142e-07	9.620879e-08
priorregion1_spot_82	3.2210057e-08	0.0010360561	0.112279445	1.7429099e-07	3.802471e-07	0.49464926	0.39203417	5.675927e-08	1.224966e-07	3.661116e-08	1.5933354e-07	6.0393816e-08
priorregion1_spot_83	4.877856e-08	1.9021776e-07	0.83393633	4.1827975e-06	2.3082107e-07	0.04767149	6.6423917e-07	7.640394e-08	7.739559e-08	1.1784361e-07	4.1414003e-07	0.11838606
priorregion1_spot_84	5.1766243e-08	3.9542863e-07	0.33990088	2.3228131e-07	3.1874188e-07	0.089782074	0.18708174	7.236212e-08	1.4217535e-07	5.6013727e-07	1.5040696e-07	0.38323328
priorregion1_spot_85	5.415485e-08	2.5277689e-06	0.005387763	4.0958403e-07	4.139577e-07	0.22354443	0.038160488	7.4390535e-08	0.0371824	0.002705351	1.5345531e-06	0.69301456
priorregion1_spot_86	3.1794137e-08	2.6318844e-07	0.37832516	6.1632664e-07	5.4539342e-08	5.1059573e-08	0.23592824	7.391033e-08	1.2895617e-07	0.0065893815	1.5118554e-06	0.3791545
priorregion1_spot_87	3.0553124e-08	9.0564455e-08	0.38378453	3.5486215e-07	2.0168464e-08	2.4928793e-08	5.901957e-07	3.6632667e-08	1.16861145e-07	0.0023402302	0.01242339	0.6014505
priorregion1_spot_88	8.44524e-08	0.0006516095	0.33750752	3.0419192e-06	1.8666833e-07	0.2114159	0.12697826	4.444864e-08	1.7986002e-07	0.0009688051	4.6291444e-07	0.3224739
priorregion1_spot_89	7.7157104e-08	4.6928832e-08	0.7090535	0.008458641	2.5980377e-08	1.8209485e-08	6.071996e-08	7.0838546e-08	1.4279031e-07	3.6841303e-08	2.5093348e-07	0.28248727
priorregion1_spot_90	2.995411e-08	1.8203416e-08	0.99999857	1.1375542e-06	1.2206219e-08	1.6625453e-08	3.8416815e-08	9.9281934e-08	2.4488248e-08	1.254235e-08	4.450214e-08	5.2348888e-08
priorregion1_spot_91	2.015736e-08	2.7366717e-08	0.24990316	8.809428e-08	2.9420372e-07	0.259409	0.49068734	1.7454942e-08	6.03043e-08	1.5846915e-08	2.2452207e-08	3.9775088e-08
priorregion1_spot_92	1.1729122e-08	1.7618312e-08	0.65586305	1.7592835e-07	1.8055451e-07	0.13557537	0.2085612	2.6316172e-08	3.0411115e-08	1.0466469e-08	1.8663652e-08	1.8582824e-08
priorregion1_spot_93	2.892832e-07	8.0258104e-08	0.29618397	7.0715544e-07	6.956111e-08	5.2414602e-08	0.24247056	7.999921e-08	1.7797255e-06	7.5258896e-08	0.003068277	0.458274
priorregion1_spot_94	0.03105378	0.013666752	0.42023212	8.801703e-07	3.1782565e-07	1.1698566e-05	0.35816747	7.405034e-08	2.5902412e-07	8.142871e-07	1.3529037e-06	0.17686445
priorregion1_spot_95	4.2454793e-08	6.385185e-08	0.31495765	3.8174576e-07	1.9340898e-07	0.2885879	0.30200344	4.0866404e-08	7.7848014e-08	6.962698e-08	7.1707255e-08	0.09445001
priorregion1_spot_96	1.364731e-07	8.8249564e-08	1.2005988e-07	0.0006971675	0.0007828203	0.0724813	0.7011965	1.06302e-07	1.5697128e-07	1.19045744e-07	5.4358344e-07	0.22484098
priorregion1_spot_97	0.035459187	4.9866903e-05	0.5146839	4.8925976e-06	4.308574e-08	4.0379973e-08	0.16673729	3.7260325e-08	1.2255465e-07	0.0024781756	7.329274e-06	0.28057915
priorregion1_spot_98	0.0006000595	1.518715e-07	0.25280178	1.8627169e-07	2.1568732e-07	0.05325979	0.36797187	4.631955e-08	3.0515776e-07	1.10865564e-07	1.0579404e-07	0.3253654
priorregion1_spot_99	0.009624739	1.4541338e-07	0.1324193	9.515213e-08	3.566471e-06	0.5437901	0.22035673	0.003647666	0.020920305	3.6202685e-08	1.1590562e-07	0.0692373
priorregion1_spot_100	0.02351683	0.01222442	0.32532322	1.953636e-06	2.0770693e-07	0.042904105	0.12351516	7.8241655e-08	2.575325e-07	0.0012245745	7.16798e-05	0.47121754
priorregion1_spot_101	1.064587e-07	5.757848e-07	0.17582867	2.2967752e-06	3.819439e-07	0.022307722	0.48346382	3.6013358e-07	1.3675086e-07	0.0029035269	0.0059801387	0.30951226
priorregion1_spot_102	0.016079798	9.962982e-08	6.542841e-08	3.8304336e-08	2.2373578e-07	0.28244752	0.68247837	0.014466107	3.6308882e-07	2.2551228e-08	0.004527352	8.351341e-08
priorregion1_spot_103	5.961343e-08	3.7879593e-07	0.0145145515	0.029505402	3.8304396e-08	3.508409e-08	1.9195122e-05	4.831961e-08	2.317335e-07	0.011496137	0.06935888	0.875105
priorregion1_spot_104	0.00075458665	6.499783e-08	0.23032933	2.059367e-07	2.6186353e-07	0.41114596	1.3900397e-07	5.2106948e-08	1.3686969e-07	0.0029815354	2.6768737e-07	0.3547875
priorregion1_spot_105	1.4415724e-08	1.4092437e-08	1.9506086e-08	1.2332516e-08	8.197521e-08	1.5437824e-07	0.99817425	0.0013543448	6.871002e-08	3.4601225e-08	4.3274618e-08	0.0004710407
priorregion1_spot_106	0.07905359	0.0039234874	1.5616027e-07	9.4891725e-08	0.06720597	0.09016637	0.3892835	8.784126e-08	6.69159e-07	6.449071e-08	2.8077835e-07	0.37036577
priorregion1_spot_107	0.09612172	0.009339954	0.39713013	2.0941438e-07	2.7632908e-07	0.37276304	2.3193677e-07	0.0021555026	5.314053e-08	4.104806e-08	8.362837e-08	0.12248873
priorregion1_spot_108	1.4340443e-07	7.3730035e-08	0.4698021	1.0993147e-06	9.822485e-08	8.2519506e-08	0.32387397	3.3085794e-08	2.9293463e-07	4.263224e-08	3.0138727e-07	0.2063217
priorregion1_spot_109	4.715611e-08	5.0146877e-08	0.12604557	1.5214691e-07	2.0418521e-07	0.032294124	0.6948826	7.7137074e-08	8.866959e-08	0.0016172591	2.7958845e-07	0.14515963
priorregion1_spot_110	3.1847495e-08	1.1789021e-07	0.26357535	1.10030726e-07	5.8565377e-07	0.24187359	0.19119984	8.322609e-08	1.2152238e-07	0.0011006363	2.1889537e-07	0.3022494
priorregion1_spot_111	4.532619e-08	1.3714246e-07	0.48241758	0.0065787616	1.7308196e-07	0.26533636	0.026732413	4.272984e-08	1.709665e-07	6.212513e-08	2.9479952e-07	0.2189339
priorregion1_spot_112	5.0610254e-08	2.9785124e-06	0.6095467	7.888853e-07	3.341073e-07	0.3710733	3.254859e-06	1.6455166e-07	8.094688e-08	4.1719314e-08	1.1626008e-07	0.019372256
priorregion1_spot_113	7.144558e-08	5.9080683e-08	0.42461368	5.619943e-07	1.3577343e-06	0.065828696	0.4152053	0.0005588376	9.882304e-08	4.2949637e-08	5.316993e-08	0.0937913
priorregion1_spot_114	4.2584333e-08	5.7091377e-08	0.6057127	6.7671056e-07	2.1348416e-07	0.15213813	0.11033631	2.6566596e-08	6.691478e-08	6.5138636e-08	1.8381417e-07	0.13181159
priorregion1_spot_115	3.176366e-08	3.3147506e-07	0.45328078	9.652998e-07	1.8083203e-07	0.059000436	0.28703406	3.1731897e-08	7.213494e-08	0.003545168	2.5643402e-07	0.19713756
priorregion1_spot_116	2.8580121e-08	5.433613e-08	0.44322574	1.5547721e-07	1.186296e-07	1.16016345e-07	0.5567735	1.8586012e-07	8.2274916e-08	3.807777e-08	3.8166004e-08	5.2062937e-08
priorregion1_spot_117	2.720024e-07	1.2594774e-07	0.036438674	8.754636e-08	4.41572e-07	0.40592968	0.42440388	8.871689e-08	1.12828914e-07	2.3966572e-07	1.8137685e-07	0.1332263
priorregion1_spot_118	2.9688922e-08	5.2150774e-08	0.12619492	1.141368e-07	1.4496304e-07	0.12626854	0.41207865	0.0028192624	5.014788e-07	1.16087634e-07	1.0549111e-07	0.33263752
priorregion1_spot_119	0.044087525	0.00086650014	0.14351869	1.2991049e-07	7.644077e-06	0.43205053	0.30254242	1.0042812e-07	1.7133878e-07	1.8532903e-07	9.9404836e-08	0.076926045
priorregion1_spot_120	1.5248059e-08	3.3921097e-08	0.53337437	1.2280621e-07	4.2636134e-07	0.46662477	1.6313804e-07	1.9181883e-08	4.742061e-08	4.1339387e-08	2.3926413e-08	2.0692944e-08
priorregion1_spot_121	3.437984e-08	1.404137e-07	0.5260615	7.8617904e-07	1.0630987e-07	0.117613465	0.17541821	0.00028216947	5.8683625e-08	7.296661e-07	2.8814472e-07	0.1806225
priorregion1_spot_122	9.6599685e-08	7.148214e-08	3.1386534e-07	7.3447715e-08	7.3936e-07	0.079037085	0.7465312	0.00033501233	8.2624575e-07	1.10230296e-07	2.3465974e-07	0.17409423
priorregion1_spot_123	8.2411894e-08	3.9520054e-07	0.25992313	2.0784014e-06	3.3455402e-07	0.013584353	0.43189955	5.9166407e-08	1.6585626e-07	1.7846952e-07	6.962755e-07	0.29458904
priorregion1_spot_124	4.1415223e-08	7.9285265e-08	0.11919615	1.00450585e-07	0.022579193	0.2226491	0.55124754	8.4804114e-08	1.704269e-07	5.2589698e-08	2.2529844e-07	0.08432728
priorregion1_spot_125	1.6389548e-07	1.4142957e-07	0.31494012	8.14799e-07	0.010966003	0.4702312	2.1722386e-07	1.3024957e-07	3.1247e-07	7.79351e-08	0.011351596	0.19250925
priorregion1_spot_126	5.13425e-08	1.9939775e-06	0.31116968	1.906774e-07	1.4214238e-07	0.11327051	0.13590172	3.9499188e-08	4.725596e-06	0.001944929	8.6809666e-07	0.43770516
priorregion1_spot_127	3.4743245e-08	9.7297296e-08	6.920769e-08	3.139482e-08	4.204718e-08	4.9151883e-08	0.36148098	3.7367915e-08	1.4653455e-07	2.4360372e-07	2.0488505e-07	0.63851804
priorregion1_spot_128	1.4812082e-07	2.3429033e-07	0.306713	7.4806667e-07	5.0875734e-08	8.2544055e-08	0.25846192	5.6789197e-08	2.9649675e-07	0.0038354797	1.0944976e-05	0.43097702
priorregion1_spot_129	2.2489385e-08	6.6727495e-08	0.30451718	1.2892899e-07	3.031776e-07	0.6954818	1.4366209e-07	4.789861e-08	4.636162e-08	1.2773388e-07	3.9666215e-08	3.702891e-08
priorregion1_spot_130	2.0599678e-08	3.1941436e-08	0.60843825	2.7287265e-07	1.0558091e-06	0.32496017	0.066373594	3.3984882e-08	5.5001006e-08	0.00022554587	8.126571e-07	5.2672725e-08
priorregion1_spot_131	7.196841e-08	5.936263e-08	0.09203701	0.008113521	2.2754409e-07	0.08135384	0.703441	3.6342026e-08	1.0280422e-07	6.558684e-08	1.6700056e-07	0.11505385
priorregion1_spot_132	8.046587e-08	2.8202072e-08	0.7859037	0.0054469816	2.4532646e-08	2.68985e-08	0.12624696	2.339915e-08	1.629129e-07	9.02374e-08	1.3477027e-07	0.082401834
