,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_15,0.2863049119710922,0.0006169649102957919,0.3069912254810333,7.001677033713349e-07,0.005073362193070352,0.5883060365915298,0.5369844079017639,6.456430560319859e-06,0.0014866844925563781,2.313148638677376e-06,5.936787283644663e-06,0.1859494686126709
priorregion1_spot_16,0.0005817199707962573,1.5785787397248898e-07,0.5854966342449188,4.647904702892447e-07,0.0001810163630580064,0.24751332253217695,0.2096771739423275,5.822595898763439e-08,1.1357218272678438e-05,1.1105613424433612e-07,1.639374687556483e-07,2.2419611741497648e-05
priorregion1_spot_17,4.936638360959478e-05,1.7376556968429214e-06,1.1801364064216613,2.694995691854274e-06,0.03289582561701536,0.609231212735176,0.6580955415964126,1.5451662704890623e-06,0.012272903695702553,0.0007641279022209347,2.1682541864720408e-05,0.4284645900130272
priorregion1_spot_18,0.0006106959306634962,5.734684975777782e-07,0.8776119232177735,1.4830422060185812e-06,0.0030627719475887715,0.36998639553785323,1.2828680276870728,8.229836879536378e-07,0.0005545688851270825,4.848003413826518e-06,0.0016638483153656126,0.13365451395511627
priorregion1_spot_19,0.00020554441507556476,5.002457015734763e-07,0.6266086816787719,1.2725365650112508e-06,0.004808551329188049,0.30376845598220825,1.0922575771808625,4.0116009358825977e-07,0.01877702958881855,7.315468042179418e-06,1.673782753641717e-06,0.3173462703824043
priorregion1_spot_20,0.00143659338937141,6.532201368827374e-05,1.1914759337902068,2.7953891822107836e-05,0.0056439466308802365,1.8552209377288817,1.038765513896942,0.002605708152987063,0.001006745855556801,0.0010740636149421336,0.004836426605470478,0.7209640681743621
priorregion1_spot_21,2.2246720891416772e-05,1.4321729111088644e-06,0.6083488672971725,4.313548761274433e-05,6.704409315716475e-05,1.0735944986343384,0.4368407487869263,1.2280086821192528e-06,0.001583697326714173,4.489471439228509e-06,4.00347114464239e-06,0.4814163476228714
priorregion1_spot_22,0.003832993272226304,2.692211717203463e-06,0.6975515782833099,4.6466982155379806e-07,0.005269652279093861,0.967945358157158,1.2417788863182069,0.0051256312057375904,8.04469960712595e-05,6.4626180119375934e-06,1.517502232672996e-06,0.0006888009665999563
priorregion1_spot_23,0.2966992810368538,1.3888755302104982e-05,1.9771472752094268,0.006222615879960359,0.0003584280217182823,0.001129189069615677,0.14183600768446925,1.2967941529495874e-05,0.01645392728969455,4.199414001959667e-06,7.523120530095184e-06,0.7482341349124908
priorregion1_spot_24,4.5236557343741876e-05,0.0008429659355897457,0.41842848509550096,1.075180366569839e-05,1.8912486484623515e-05,0.6589461743831634,0.16173509508371353,0.0022223218344151977,4.182674492767547e-05,0.0020787441870197656,0.0077070822473615415,0.670451095700264
priorregion1_spot_25,0.020104993879795075,3.2967357356028514e-06,0.563862782716751,2.913252171765635e-06,0.0037172593758441506,1.2316282927989959,0.5238459318876266,1.1219813416118996e-06,1.0393965567345734e-05,8.894573011275498e-06,1.1243964536333809e-06,9.230662908521481e-05
priorregion1_spot_26,0.003975558956153691,3.252553972288297e-06,0.4048678606748581,2.1545109916587537e-06,0.007754802727140487,1.299612671136856,1.4058636367321016,9.146641787083354e-07,8.19046257674927e-05,1.7757683690433626e-05,2.014043921008124e-05,0.16668865904212
priorregion1_spot_27,0.0009133810555795208,5.9303307295977e-07,0.9790439039468766,5.375798195927928e-06,8.345735477632844e-05,0.5324711561203003,0.533111247420311,3.1690463657696456e-07,0.0001795052769011818,2.9208957471382745e-06,5.9089589285576956e-06,0.3874174103140831
priorregion1_spot_28,6.651230214629322e-05,3.3913117590600453e-06,1.0013201832771301,1.9939362800869276e-06,0.0004982940357876941,0.7675144612789154,0.5171239405870437,1.1796696810506547e-07,3.6061701621292744e-06,1.0645824204402743e-06,2.3782890707479963e-06,7.188194977061358e-05
priorregion1_spot_29,4.816345699509839e-05,3.3738402862582006e-06,0.24858033433556556,3.416627187107224e-05,0.02053731046617031,0.6422729939222336,0.43715167343616484,0.0007968416961375625,0.0004224840202368796,4.3802258187497496e-05,0.0005265695159323514,0.4204854801297188
priorregion1_spot_30,0.2119161516427994,1.52478893511443e-07,0.8178022354841232,4.775126569711575e-07,2.1074801043141634e-05,0.25222512036561967,0.33613406270742413,6.098312240965242e-07,0.000839589213137515,3.469872140726693e-07,1.7601490583274426e-06,0.08136705569922924
priorregion1_spot_31,5.110788447382221e-06,1.203884028200264e-06,0.2188869744539261,3.0575695745937994e-06,0.00045925318991066886,0.36136479228734975,1.146884948015213,0.0013904048886615784,7.016083327471279e-05,1.547947158542229e-05,1.569197570461256e-06,0.17642502635717391
priorregion1_spot_32,6.1220905627124e-05,7.4402070140422455e-06,0.3279444366693497,1.866606254452563e-06,0.0053895738208666446,0.9666073083877563,0.6041766822338105,1.328978191850183e-06,0.0009761839784914629,9.809100220081747e-06,8.215342086259625e-06,0.13045807629823683
priorregion1_spot_33,0.00032187559118028734,1.0745359134034517e-06,0.5079570353031159,2.881247053210246e-06,0.015336083713918924,0.5756164222955703,0.21938522681593894,5.09322160269221e-07,1.3513914950635809e-06,5.771673414756152e-07,6.004123662251005e-07,2.5930695755960187e-05
priorregion1_spot_34,3.107268221356208e-05,4.1217356425704573e-07,1.4990320444107057,0.03403827827423811,1.696559520496521e-05,0.08414913602173328,1.1301239788532258,0.0004902542365016416,0.03970923479646444,8.435947574980673e-06,7.714686435065233e-05,0.7966125428676605
priorregion1_spot_35,0.00011254466553509702,0.00040300065156770873,4.2689355177572e-05,6.712891149618373e-07,0.013044458348304033,0.8655050963163377,0.2903623223304749,0.0017112481582444161,4.7281939987442453e-05,0.0027334505459293726,0.005281454673968256,0.5462043851613999
priorregion1_spot_36,7.032336696966013e-07,1.679300680734741e-07,1.2573856267295016e-07,9.487007979203101e-09,1.4579085757304712e-06,0.42615372240543364,0.26288781464099886,6.301617205828336e-09,1.0372389702695275e-07,5.59314636916497e-07,4.625046194917104e-08,1.0469377187405372e-08
priorregion1_spot_37,0.0015266733127646146,3.303904068161501e-05,0.7198962926864624,9.300786359744963e-07,0.02842420283704996,1.7313841998577117,0.3618963435292244,7.324031912503415e-07,4.7803207053220844e-05,1.5334422869273112e-05,3.933433458769287e-06,1.799087640392827e-05
priorregion1_spot_38,0.0006337580358376727,2.6148609038045835e-07,1.849489229917526,0.00012708643844234758,3.6501563158708457e-07,2.044431375907152e-05,0.21115987747907639,3.507972778038493e-07,1.2237090049893596e-05,8.787920165787e-07,3.5737633425014793e-06,0.16806521266698837
priorregion1_spot_39,1.1774620952564874e-05,1.2431746370111798e-06,0.2557014688849449,1.2873638297605793e-07,0.0015969352214597165,1.2345378339290618,0.0006896404374856502,3.532742300649261e-06,6.799643273325274e-07,2.0005691567348547e-06,2.8964900593564386e-07,5.2602714276872575e-05
priorregion1_spot_40,4.612474072018813e-06,6.292482652270337e-07,0.001516230351990089,3.4401753623569675e-07,3.0002514904481362e-06,0.13960905373096466,0.31754115521907805,4.939848281537708e-07,3.175596964410943e-06,0.01784279439598322,1.0854183665287565e-05,0.44148306250572206
priorregion1_spot_41,8.955466437328142e-05,3.6694507684842393e-06,0.817339900135994,6.629800282098587e-06,0.00021098354118294084,0.8028819113969803,0.29761650264263156,4.4310235551847655e-07,0.0018918736197520048,2.429164374007087e-06,2.6054144882436957e-06,0.2661904141306877
priorregion1_spot_42,2.8590149122464938e-05,8.63778456050568e-07,0.8439100593328476,2.4583452614024285e-05,0.0036125299287959934,0.786187356710434,0.2777705162763595,0.00010381134670751636,2.0979863438697067e-05,1.2495918781496585e-06,9.279413205831588e-07,2.424341173536959e-05
priorregion1_spot_43,1.3915843601353117e-05,6.14606156887021e-05,1.1281722486019135,6.42966961095226e-06,6.114574462117162e-05,0.264493827521801,0.6826759934425354,0.0015558703278657049,0.0012224954727571458,1.5395421723951585e-05,4.865206096837938e-06,0.28974231630563735
priorregion1_spot_44,1.9698484629770976e-05,1.3038358588346456e-07,0.33478097170591353,2.807378587021958e-06,1.5279291915248908e-06,0.16693977043032646,0.2284706600010395,0.0002408949643722735,4.012066256109392e-06,5.1395022104827605e-08,2.774452937615025e-07,0.00018583791606943123
priorregion1_spot_45,0.0018496132164727897,5.0570261919347104e-05,0.5552956968545915,2.652369960287615e-06,0.04548358414322138,2.9380715250968934,0.04154383968561887,0.0015168643789365889,0.0021321159205399455,0.00029615235253004356,4.107246040803147e-05,0.38658479005098345
priorregion1_spot_46,1.409139235875046e-06,5.430245181514692e-07,0.5198875784873962,7.429671029512974e-07,1.594723034941126e-05,0.5032430976629257,0.13246368393301963,0.0020345125580206514,9.247968500858404e-06,4.060502624270157e-06,6.316124114391641e-07,0.1630484379827976
priorregion1_spot_47,1.1840912748084522e-06,6.819617972553261e-08,0.15414683297276496,1.881901717126766e-07,0.0008503544318955392,0.1566436842083931,4.837865108129336e-05,3.151331129380708e-09,4.935133866013076e-08,1.2929380233117628e-08,1.984533657406473e-08,5.222443544283806e-08
priorregion1_spot_48,0.00028354633250273766,1.1130901896194702e-06,0.8501620650291443,8.602612433605828e-06,0.012220724392682313,0.2807258889079094,0.7365256190299988,1.1628328911683638e-05,0.029381079971790312,6.783666208320939e-06,0.000662181994994171,0.13404336497187613
priorregion1_spot_49,0.000277516212372575,4.9939959717448806e-05,1.002251386642456,1.0638305320753715e-05,0.06761183924973012,2.475446367263794,0.4541171446442604,2.27824514695385e-05,0.0007630593376234175,4.1162879824696574e-05,0.0016389206633903087,0.27599864900112153
priorregion1_spot_50,0.0003592374152503908,0.00012248048296896742,1.1270951449871063,7.435984593939793e-06,0.04410100653767586,1.5554150223731995,0.7549836367368697,0.0003571447858121247,0.002689103363081813,0.0014770331210456791,0.006092408252879978,0.6748721450567245
priorregion1_spot_51,8.525374942109921e-05,6.813277025230491e-07,0.6909148633480071,5.790842283204256e-06,2.642380138695444e-06,0.14940900430083273,0.1639689512550831,0.001896012149518356,0.024875877238810063,1.0051249404341435e-06,6.49343160148419e-06,0.10108451135456563
priorregion1_spot_52,0.00019533622544258835,1.9625705499493053e-05,0.8341215640306473,6.910869001330866e-06,0.012974941032007336,1.112746274471283,0.6351335883140563,2.4882616685317773e-06,0.005211100680753589,0.02263192217797041,0.00027342211978975683,0.8707134604454041
priorregion1_spot_53,7.596361938340125e-05,3.4109725106645783e-06,0.8216732650995254,1.3850407356130745e-06,0.0002668663699296303,1.0902543127536775,0.05995941367000342,0.0022541597369126975,2.006961522056372e-05,1.867611663328717e-05,0.0007977764616953209,0.404573991894722
priorregion1_spot_54,0.011485402099788189,1.126203865169373e-05,0.7984092056751251,4.554788893074147e-06,0.03156618289649486,1.5866057217121126,0.6327406704425812,3.080760143348016e-05,0.006525034690275789,1.1875291556862067e-05,1.664225292188348e-05,0.16246650144457817
priorregion1_spot_55,1.4062653144719663e-05,3.4886190405813983e-06,0.6952808260917663,8.317602407714731e-07,0.003299665846861899,1.1751390397548676,0.0770104207098484,0.00037325881712604316,0.0001481705046899151,1.4445603255808237e-05,5.4444194574898575e-06,0.15691088065505027
priorregion1_spot_56,0.0014131496194750071,2.4252135176539017e-06,0.14567491561174392,3.548422412791297e-07,0.03573760390281677,1.1005895912647248,0.043903489224612714,0.00034542186913313346,3.970145589846652e-05,2.146724284557422e-06,8.868674467521488e-06,3.741913060366642e-05
priorregion1_spot_57,4.0862626156012995e-05,1.0664611363608857e-05,0.7209263324737549,4.044452680318501e-06,0.0015193679952062668,0.6587407469749451,0.32873655259609225,0.0006656437210040167,4.8284357944794465e-05,0.01590131102129817,0.00015864866072661245,0.5817864686250687
priorregion1_spot_58,0.00022856851937831378,3.302392929072084e-06,0.5003363728523255,3.4417407846376597e-06,0.010010225046426059,0.8609793931245804,0.2128361850976944,5.135666015121387e-07,2.231233484053519e-05,2.8782878689526115e-05,0.00013234031212050468,0.12152667678892612
priorregion1_spot_59,0.26878444105386734,3.576203525881283e-05,2.64142760897812e-05,1.9695197650548837e-07,0.0011078919342253357,0.014941937895491718,0.023975680489093067,2.332172378771702e-07,0.0012531919754110276,8.596194987831042e-07,2.280858291214827e-06,0.18256878480315208
priorregion1_spot_60,4.283616108295973e-05,2.7814635473077944e-06,1.439544826745987,8.921250400817373e-06,0.00999442646279931,0.6449143201112748,1.8342653572559355,7.01512869909493e-06,0.005077112512663007,0.007616829522885383,4.594879937940278e-05,0.6160861283540726
priorregion1_spot_61,3.3739607943061856e-06,4.792931221686558e-07,0.43891675770282745,4.305308561924903e-06,0.007881501084193587,0.42912882119417195,0.5396761626005173,8.471547410238145e-08,4.82080636174942e-06,0.0001357707231363747,1.7224762842715792e-07,4.616490859916667e-05
priorregion1_spot_62,2.8507993334869755e-07,2.2164161839199895e-09,0.8614473164081573,0.043052970245480535,4.272471576527437e-09,1.3570335823942515e-07,3.4244940479766236e-06,2.7328468821252734e-08,1.9882115775970985e-08,3.5823659483291695e-09,8.705723208990434e-09,1.5107781905498996e-07
priorregion1_spot_63,7.181621040217579e-05,2.0547487906696915e-06,0.00014979830084485,3.814482127495467e-07,0.000210269487433834,0.6141455799341202,0.13012755364179612,2.078562793030869e-05,0.01990357143804431,6.396257413143758e-05,7.014740026534128e-06,0.4465626060962677
priorregion1_spot_64,0.0001759688908350654,2.994140368173248e-05,0.37317277044057845,2.2875025820212613e-06,0.025077216606587172,2.774080419540405,0.055529842153191566,1.4988967132012478e-05,0.00011254013516008854,0.0021892688004299995,5.127995100338012e-05,0.3507916212081909
priorregion1_spot_65,6.777139496989549e-05,1.009354115844019e-08,0.9020711213350296,0.0011194411315955221,1.3278861166199362e-08,2.511082158207501e-07,3.768226833926747e-05,1.4063089359694915e-08,3.5504125328600365e-08,3.779007773374588e-08,2.965809088095739e-07,6.041237611498219e-07
priorregion1_spot_66,0.2411715380847454,5.635858201458177e-06,2.307936763763428,2.6229348918604956e-06,0.0004061531974002719,1.2752041876316071,0.2822570860385895,2.7180667643733615e-06,0.000268233816314023,7.067580077091408e-06,7.636007399014489e-06,0.22842350900173186
priorregion1_spot_67,0.00014543714787578212,2.6877611253439683e-05,0.011037475243210793,1.8106656000327349e-06,0.00927818096242845,1.2597959756851198,1.1156190156936647,2.5341987225147026e-06,0.01967891613021493,0.0008710660185897723,0.0008768062718445436,0.9314892798662187
priorregion1_spot_68,0.2742897644639015,9.750430081112427e-07,7.051410284475425e-05,1.1971062221505236e-07,0.00010025844858319033,0.016520779486745595,0.047928983345627785,3.696960476418099e-07,0.00013938783886260352,7.755103467843583e-07,1.9381786614758313e-06,0.35683796703815457
priorregion1_spot_69,0.0006371950323227793,1.835476723499596e-05,1.2446221768856047,3.583316301956074e-05,0.04296542517840862,1.6432263910770415,0.6882639616727829,0.0018681786255910992,0.0012853322550654411,0.00031166716362349687,4.46490184913273e-05,0.6291072726249695
priorregion1_spot_70,0.0011559177888557314,2.1028267201472773e-05,0.6652251869440079,7.716897380305454e-06,0.039192087762057785,1.490402090549469,0.2518257021903992,2.6092749180861577e-06,7.090290346241092e-05,3.2246590672002645e-05,3.10128542878374e-05,0.12891950830817223
priorregion1_spot_71,0.0001897501169878524,7.999426912874698e-07,0.21003047451376916,6.27667893695616e-06,0.00028830778464907777,0.5958406209945679,0.007650563167408109,2.4171936896522087e-08,7.111644748647451e-07,1.2603741410543988e-07,8.703264313680847e-08,6.605878837717682e-07
priorregion1_spot_72,0.0006295979197602719,0.0005061145959189162,1.1150566399097441,3.67089542123722e-05,9.2805972599308e-05,1.0257225811481476,1.032827740907669,0.0014656191458925607,0.01044704825617373,1.0195337745244615e-05,0.0004688957371399738,0.32886999398469924
priorregion1_spot_73,0.0035509515902958813,4.0272836713484144e-06,0.6050265192985534,9.836889660164161e-07,0.01637392258271575,0.8814615815877914,0.2225421190261841,0.0006970204791286959,1.8486123008187863e-05,5.419093554337451e-06,1.0306544254490294e-06,1.5353575145127254e-05
priorregion1_spot_74,0.2828334286808968,8.586820040363818e-05,0.0022340651135891675,6.312730192803429e-07,0.01959128091111779,1.073327124118805,0.062026966549456115,4.678417963077664e-06,0.04052751120179892,4.2646065776352767e-05,0.0006545626558363438,0.5085690766572952
priorregion1_spot_75,0.00021933325988356955,2.7362181356238583e-07,0.3692784756422043,6.538304006653563e-07,1.2154203204772786e-05,0.45178421288728715,0.1486803017556667,5.046991145718494e-06,1.2520013910943816e-06,1.7171854196362802e-07,5.536950169471311e-07,6.120271586951276e-06
priorregion1_spot_76,3.4494955343689073e-06,1.2453807300971676e-07,0.670145258307457,4.118426500099304e-06,5.062574899739047e-07,0.0007874048256780952,0.2640288293361664,0.00020722304107039237,1.2000894867014723e-05,0.011071040481328964,0.00577774711418897,0.41786143481731414
priorregion1_spot_77,6.499520095530898e-05,9.48485016124323e-05,9.66955387411872e-05,2.107446938737212e-07,0.010109181189909576,0.8324632853269578,0.3070053145289421,1.957327003765386e-06,9.947112903319067e-06,0.01610244605690241,6.201329847499437e-06,0.44864271879196166
priorregion1_spot_78,2.9938310944999103e-06,1.3103521538937458e-07,0.7327686220407487,8.246128714972656e-07,0.0003145635244436562,0.5325521469116211,0.3498516649007797,1.2069179149420962e-07,9.65942490438465e-07,2.0585732514177836e-07,2.3112085969501095e-07,2.083688659695326e-05
priorregion1_spot_79,3.763523945963243e-05,4.4440288888836226e-07,0.26833106577396393,3.373003994511237e-06,1.0568798870735918e-05,3.579102285584668e-05,0.18115263804793358,1.8767783956263885e-06,8.509241160936655e-06,4.5191681721235003e-07,3.2430526175630803e-06,0.2730026051402092
priorregion1_spot_80,0.003078846901189536,3.157044666295406e-05,0.7523267447948456,1.10116346832001e-06,0.014266963256523013,1.6056576371192932,0.8428854018449784,1.9022642561594695e-06,4.6455028314085216e-05,3.6113078635935383e-06,3.127786408185785e-06,0.00012691941010416484
priorregion1_spot_81,0.034395174309611316,7.06411600503998e-07,0.5106232523918152,4.285795270675409e-07,0.011804722994565964,0.36882279217243197,0.8500210136175156,1.4766318872716511e-05,5.5129462089098526e-05,1.856803164628218e-05,0.0003802686289418489,0.00023955217911861837
priorregion1_spot_82,0.0002593670695205219,0.0004944922606227919,0.21471224576234818,5.827642780786846e-07,0.0004060950755956583,1.4524734437465667,0.5851724326610565,1.3269496321299812e-06,3.028267847184907e-05,2.499677452760807e-06,1.299779569308157e-05,1.4263288539950737e-05
priorregion1_spot_83,4.161805954936426e-05,2.6147396624764956e-06,2.311603021621704,1.888590140879387e-05,6.781865886296146e-05,0.5237400025129318,0.03686805944889784,2.4865940872587087e-06,4.661637831304688e-05,1.2228370621869545e-06,0.00018463044907548467,0.28497978299856186
priorregion1_spot_84,1.0171908934353269e-05,1.8065310200654495e-06,0.5073318809270859,1.5794703983829096e-06,0.0029257613932713866,0.4379172056913376,0.29367991983890535,8.265476139968088e-07,2.001065204240149e-05,1.5942077880026773e-05,1.4135331684883568e-05,0.45334725081920624
priorregion1_spot_85,2.9440591424645392e-05,0.00014048610028112308,0.0005147924239281565,5.046043406764511e-06,5.79812956857495e-05,0.5094628930091858,0.10642451047897339,0.00017109120162785987,0.07324054390192032,0.0033300168113783,0.012593182316049934,0.6858980000019074
priorregion1_spot_86,2.7516251520864903e-06,1.0420795995003119e-07,0.5375146120786667,2.9822670740031755e-06,1.015122529679502e-06,0.00039916854148032145,0.3787680298089981,2.272787480706029e-06,1.8962776448461226e-05,0.020582553930580616,0.0036685128812678157,0.43277165740728374
priorregion1_spot_87,6.399804624379612e-06,7.067073124744639e-06,0.5265408784151078,2.4622335445201316e-06,5.278708982814351e-07,0.00010169057677558158,0.09007438905537128,0.000793389038881287,0.0066236071055755024,0.003208138106856495,0.026448402740061282,0.6186528116464615
priorregion1_spot_88,0.0009419870737474411,0.00014623190436395818,0.8771542876958848,0.0009241749183274805,0.00016767153574619444,1.1998419880867004,0.4091435492038727,0.0004642934378352948,0.015807877061888576,0.002444803365506232,0.008882394852116705,0.6823522537946701
priorregion1_spot_89,4.1904134923242965e-05,1.3610748439418788e-07,0.7560379296541214,8.39898721096688e-06,3.544599408655813e-07,4.151105276832823e-05,0.00883294939994812,0.0002666257350938395,0.007433266076259316,5.6590328334493745e-08,1.243576588194628e-06,0.2520033732056618
priorregion1_spot_90,2.1919021401117787e-05,6.2786372989620535e-09,0.6337223827838898,8.092757923350292e-07,9.663635003320793e-09,1.7084309646975271e-07,5.098278325021966e-06,0.0001852789348049555,2.462391144320009e-08,4.813389087310327e-09,1.362296617735126e-08,1.74855020418363e-07
priorregion1_spot_91,0.0025484082871116698,3.6770000235719633e-07,0.2901206538081169,5.174996658752207e-07,9.691192499303725e-05,0.5676164269447327,0.5226287245750427,1.0151153766457811e-07,3.226419757993427e-05,4.0249367003752925e-07,1.7316451135229728e-07,4.602736607921543e-05
priorregion1_spot_92,3.162375961096587e-07,7.009844331662407e-08,0.6424596190452576,2.3289874349075037e-07,3.152649890125758e-06,0.2759698361158371,0.19360027834773064,6.776291030519133e-08,3.957022130407495e-07,3.947038553775429e-08,6.628917041950899e-08,7.880794828452054e-06
priorregion1_spot_93,0.0019393776368815453,8.039924530578447e-08,0.3427856251597404,1.3708777942156304e-06,3.7665305057998925e-06,0.0006264832947636023,0.3650040954351425,2.5410012653992454e-07,0.006881267298012972,2.6175032559194737e-07,0.00027852249622810636,0.44777781665325167
priorregion1_spot_94,0.26669153571128845,9.581571885064476e-06,1.386430037021637,7.249152531585423e-06,0.001087397919036448,0.655816999077797,1.048620468378067,2.168990977224894e-05,0.0035125659313052894,0.0071563328150659805,0.00025077843019971624,0.5743590354919433
priorregion1_spot_95,9.116604887822177e-05,1.4868696837311291e-06,0.5433515071868897,2.8463562330216518e-06,3.253601171309129e-05,0.9034515023231506,0.485624261200428,1.1958676395806835e-06,3.350662118464243e-05,2.6095649104718176e-06,2.076790167393483e-06,0.14859416633844377
priorregion1_spot_96,0.00913491784594953,1.7705261325318133e-05,0.0005490653507877141,2.2821581296739168e-06,0.0799749132245779,1.0149819195270537,1.832150185108185,3.740875604307803e-06,0.003901745448820293,4.624194916686974e-05,7.77980321799987e-06,0.5857903033494949
priorregion1_spot_97,0.27111165672540666,3.967980092056678e-07,1.7789605677127838,1.091415456357936e-05,7.456359526258893e-05,0.0039995946688577535,0.7067478895187378,9.813182214202244e-06,0.006377426278777421,0.010535367904230953,0.00010712424336816184,0.8014218211174011
priorregion1_spot_98,0.004996217507869005,2.9848174420976653e-07,0.34155546277761456,1.1978189832007048e-06,6.107138942752499e-05,0.344433119893074,0.432608787715435,5.921281314158477e-07,0.0017774665029719472,1.0154930293992948e-06,1.0357348537581857e-05,0.3159733086824417
priorregion1_spot_99,0.05521992202848196,2.4624805791972904e-05,0.34647210985422133,3.556378612756817e-06,0.031099459528923033,2.2029098868370056,0.5540008068084716,0.0002710523040150292,0.07250443324446677,2.9245011228340447e-05,5.733898433391005e-05,0.1505024902522564
priorregion1_spot_100,0.2767296403646469,8.96056808414869e-05,1.272014504671097,2.6325399176130308e-05,0.00010280948954459746,0.9151193380355835,0.6383331656455994,0.00010509369931241964,0.010361155029386282,0.008222288405522705,0.03378595076501369,1.5013861536979676
priorregion1_spot_101,1.2198664126117363e-05,5.91920361330267e-06,0.2438106693327427,3.6681660731119337e-06,0.00606810834724456,0.3391971915960312,0.6584747850894929,1.016893183987122e-05,5.9870454424526546e-05,0.01058693565428257,2.754584693320794e-05,0.4531920820474625
