	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_13	0.0115123745	2.0836127e-07	0.3449098	0.2163453	4.2869556e-07	0.40132192	0.025908751	5.3121955e-08	1.5969788e-07	4.1781266e-08	4.5819286e-07	4.109014e-07
priorregion1_spot_14	1.2892124e-07	9.6130684e-08	0.5186247	0.47229224	9.0825516e-08	1.3377743e-07	4.152671e-07	9.134894e-06	2.1231375e-07	1.1724879e-07	0.009072642	1.294462e-07
priorregion1_spot_15	1.4167279e-07	7.5838535e-08	0.9948166	0.005182512	4.112862e-08	5.5740465e-08	8.763246e-08	2.4565557e-08	6.189855e-08	6.083803e-08	1.3285295e-07	1.2950395e-07
priorregion1_spot_16	3.819756e-08	6.7317984e-08	0.9924126	0.0075866207	2.51913e-08	3.325657e-08	3.9297678e-08	8.989583e-08	1.8579398e-07	3.61214e-08	1.3175506e-07	7.168169e-08
priorregion1_spot_17	2.2938939e-05	3.5818837e-07	0.41328907	0.30042452	0.019953566	0.025021296	0.23117824	0.010108594	1.0655971e-06	1.1878545e-07	1.1078035e-07	8.508093e-08
priorregion1_spot_18	1.3251886e-07	1.5832026e-07	0.29714838	0.3168654	6.4576443e-07	0.37924102	1.4986296e-07	9.457773e-08	0.0039002758	1.8228558e-08	0.0028436345	1.8708889e-07
priorregion1_spot_19	1.8809146e-07	1.383808e-06	0.17751473	0.76327425	0.0031740526	0.0013353286	0.010936571	1.2880763e-07	0.014179337	2.728554e-08	0.023445098	0.0061388686
priorregion1_spot_20	9.581312e-08	7.468924e-08	0.96542645	0.034572363	2.0480408e-07	8.910724e-08	1.563663e-07	5.4115986e-08	1.4116749e-07	2.6131604e-08	1.4373185e-07	1.0898341e-07
priorregion1_spot_21	0.0043235756	1.807406e-07	0.9611099	9.445585e-06	0.03455439	3.2142634e-07	3.480029e-07	1.585977e-07	1.1552075e-06	6.59936e-08	1.8955832e-07	1.541571e-07
priorregion1_spot_22	2.9116006e-07	2.8519247e-07	0.9999034	9.482025e-05	5.2743296e-08	9.837976e-08	3.6875034e-07	5.3377224e-08	1.3185196e-07	1.2367144e-07	1.3705974e-07	2.1427935e-07
priorregion1_spot_23	1.5050807e-07	2.5519492e-07	0.75221574	0.24778302	8.897295e-08	8.739448e-08	1.1067499e-07	5.973769e-08	1.6973055e-07	3.8081616e-08	1.850824e-07	1.9500828e-07
priorregion1_spot_24	1.7618542e-07	2.6769678e-07	0.53389746	0.46401992	2.5702172e-07	0.0020806335	3.3709406e-07	6.765931e-08	1.5748304e-07	4.0519534e-08	3.0718985e-07	2.5194748e-07
priorregion1_spot_25	1.7658408e-07	5.8001003e-08	0.9999339	6.491663e-05	5.992405e-08	6.955879e-08	1.1388155e-07	7.598869e-08	2.740875e-07	3.8306045e-08	2.6562816e-07	1.2935678e-07
priorregion1_spot_26	0.0014616974	2.062689e-07	0.7801852	0.21552077	2.1195929e-07	1.981771e-07	1.7033517e-07	1.07153205e-07	3.0940865e-07	5.1145456e-08	2.1711051e-07	0.0028307992
priorregion1_spot_27	6.953824e-08	9.6490666e-08	0.35519323	0.63836247	5.4463094e-08	1.01613594e-07	2.4054444e-07	6.406977e-08	6.135824e-07	1.2292031e-07	0.006442214	6.767452e-07
priorregion1_spot_28	1.1993939e-07	2.0706591e-07	0.6688022	0.20575632	1.9949422e-07	2.727461e-07	0.12305359	2.1603874e-07	1.8762114e-06	1.5638545e-07	0.0023844494	4.7679575e-07
priorregion1_spot_29	3.975351e-08	4.9049152e-08	0.97939706	0.020601962	2.9023749e-08	3.6848654e-08	1.163601e-07	4.4022887e-08	6.212994e-08	3.9397147e-08	3.3545604e-07	2.1519176e-07
priorregion1_spot_30	0.007345096	3.6206941e-07	0.6009212	0.0855186	1.4129907e-05	0.26056308	0.007039865	0.0015953643	0.03700174	3.118792e-08	1.15977166e-07	4.0282902e-07
priorregion1_spot_31	2.5872e-07	0.0012311053	0.44358087	0.48609945	5.6882993e-07	3.2465314e-07	0.017325861	0.0055408394	0.046198647	4.047379e-08	2.160979e-05	4.896884e-07
priorregion1_spot_32	4.4972734e-07	9.557269e-08	0.9855766	0.01442196	7.2909614e-08	5.2380255e-08	1.4573288e-07	2.706477e-08	9.000094e-08	5.046592e-08	1.5198728e-07	2.0333236e-07
priorregion1_spot_33	0.0061495295	1.4696437e-06	0.63573045	0.006707728	0.05630316	0.29469016	3.620369e-06	0.00041105165	1.8776643e-06	2.2429624e-07	3.4017137e-07	3.4765904e-07
priorregion1_spot_34	1.1596617e-07	1.677439e-07	0.5857613	0.33224228	3.420574e-08	3.322282e-08	1.2781295e-07	5.628139e-08	0.07802955	2.1355731e-08	0.003965714	6.286569e-07
priorregion1_spot_35	1.7103127e-07	1.224133e-07	0.7623447	0.2376541	6.8903084e-08	7.772968e-08	1.6164906e-07	6.201803e-08	1.3425922e-07	5.373469e-08	1.3603058e-07	1.7192416e-07
priorregion1_spot_36	2.0440646e-06	0.00021868992	0.75583476	0.23973334	1.3756556e-07	9.8656265e-08	2.1557827e-07	5.8271663e-08	1.8071898e-07	5.134441e-08	3.930674e-06	0.0042063845
priorregion1_spot_37	0.0037241292	5.0156814e-07	0.63159466	0.33575758	7.047002e-08	8.133681e-06	0.008443456	7.159533e-08	3.7057885e-07	9.4996565e-08	0.005420389	0.015050576
priorregion1_spot_38	5.5593794e-08	4.587044e-08	0.7945258	0.2054684	5.82284e-08	4.373066e-08	1.1073003e-07	8.006491e-08	1.10836424e-07	3.4836685e-08	5.084671e-06	1.4019788e-07
priorregion1_spot_39	5.595514e-08	7.436193e-08	0.9999641	3.51696e-05	5.139539e-08	3.7798525e-08	1.0544839e-07	3.7085858e-08	1.05502316e-07	4.0129095e-08	1.642278e-07	1.3238677e-07
priorregion1_spot_40	7.375567e-08	2.4871804e-07	0.35263407	0.3269782	5.412473e-07	0.2610209	0.05560493	2.0685721e-07	0.0037600303	2.1311317e-08	2.8422488e-07	5.6063925e-07
priorregion1_spot_41	0.007485351	3.7475253e-08	0.91499704	0.07751521	5.1611046e-08	3.895881e-08	1.3770914e-07	9.520905e-08	3.4405687e-07	1.3820487e-07	4.156864e-07	1.1301977e-06
priorregion1_spot_42	7.581832e-08	1.6397831e-07	0.68520325	0.21083835	4.831283e-08	4.2249706e-08	0.00084643223	3.940567e-08	0.103109345	2.1612149e-08	2.052428e-06	2.0801237e-07
priorregion1_spot_43	1.2518322e-07	1.5373827e-07	0.9656139	0.029984532	1.3753325e-07	2.436823e-07	0.0032970037	0.001102538	8.2488214e-07	6.802567e-08	2.8635128e-07	1.5909491e-07
priorregion1_spot_44	1.02585865e-07	2.2311308e-07	0.7572539	0.000115522445	3.1665886e-07	0.2426291	4.245253e-07	1.1075947e-07	1.314163e-07	5.8190796e-08	1.2354457e-07	1.3216336e-07
priorregion1_spot_45	6.8297595e-08	8.139334e-08	0.65133566	0.3430315	6.5185084e-08	7.5191906e-08	9.48541e-08	1.4554068e-07	3.7481644e-07	6.780638e-08	0.0056312573	4.8930696e-07
priorregion1_spot_46	1.9877048e-07	1.9379176e-07	0.92043924	0.050674137	0.021242581	3.595028e-07	3.1928272e-07	0.0076425034	2.287312e-07	4.8607045e-08	1.350818e-07	1.7683742e-07
priorregion1_spot_47	3.359087e-07	0.006054419	0.52442026	0.0031810796	3.3308118e-07	0.4372844	0.027677972	0.00043793744	5.1068025e-07	0.0009423986	2.710929e-07	1.0232621e-07
priorregion1_spot_48	9.2304184e-08	1.1927897e-07	0.9995907	0.00040831504	5.4321763e-08	5.0793055e-08	9.036913e-08	9.294433e-08	1.18512126e-07	3.6754244e-08	1.5606138e-07	2.3126772e-07
priorregion1_spot_49	5.5497736e-07	1.6544351e-07	0.7655304	0.23446746	1.4706734e-07	2.6755973e-07	1.8049913e-07	6.369328e-08	1.5434846e-07	4.0463625e-08	2.3468888e-07	3.8662427e-07
priorregion1_spot_50	1.6967581e-06	2.9272273e-05	0.76619846	0.0070013334	6.7049405e-07	0.20310883	2.648633e-07	2.0561716e-07	0.0228897	4.9556636e-08	0.0007692513	1.4640447e-07
priorregion1_spot_51	0.0020513365	2.37904e-06	0.37954742	0.38235277	3.7548e-07	0.22969523	2.674441e-07	0.0063427533	6.7477067e-06	5.480995e-08	2.2446238e-07	4.5832167e-07
priorregion1_spot_52	0.020642942	1.2206212e-06	0.61818206	0.0054394254	0.029046683	0.32597324	2.6966597e-07	0.00071379077	2.3998112e-07	1.514845e-08	8.228588e-08	9.4860454e-08
priorregion1_spot_53	1.0709351e-07	1.6530205e-07	0.96809334	0.031904858	1.9824526e-07	1.18221834e-07	3.2452508e-07	1.223524e-07	3.8869337e-07	3.9639175e-08	3.6562676e-07	1.9761801e-07
priorregion1_spot_54	1.1534428e-07	8.7503e-08	0.47532636	0.52074134	6.266951e-08	7.439108e-08	1.9824157e-07	0.002008375	1.7928e-07	5.289167e-08	0.0019213657	1.8640411e-06
priorregion1_spot_55	6.009742e-08	3.9521083e-07	0.50771594	0.109203316	3.1833667e-07	0.38307935	1.2718424e-07	3.433716e-08	1.346501e-07	1.5081593e-08	1.5438505e-07	7.524512e-08
priorregion1_spot_56	2.8391182e-06	4.4127836e-07	0.51104283	0.4842981	1.6961366e-07	3.604248e-07	2.128242e-07	0.0046532815	5.974435e-07	8.782765e-08	2.776197e-07	8.745346e-07
priorregion1_spot_57	1.8038492e-07	3.2027916e-07	0.6037566	0.35137114	3.099946e-07	0.04200772	0.0028458242	6.323101e-08	4.4366314e-07	4.0821185e-08	1.6925102e-05	3.6194857e-07
priorregion1_spot_58	2.5543645e-07	0.007611536	0.8150392	0.01984497	0.15165845	7.513041e-08	1.6050001e-07	1.2286536e-07	0.0058447886	2.3900432e-08	1.7732518e-07	2.85676e-07
priorregion1_spot_59	4.1926967e-08	7.284794e-08	0.54292154	0.010731493	2.660843e-07	0.446346	1.9408645e-07	8.3411486e-08	6.234982e-08	2.545017e-08	6.099635e-08	8.7886164e-08
priorregion1_spot_60	1.01972546e-07	9.202625e-08	0.661709	0.33728257	5.118805e-08	4.2744247e-08	7.0214796e-08	0.0010073396	1.6918955e-07	3.5780108e-08	2.9332566e-07	2.1940029e-07
priorregion1_spot_61	2.9021018e-07	4.0108993e-08	0.9774094	0.02258983	4.3607166e-08	3.8684288e-08	7.176738e-08	3.1968014e-08	5.5736017e-08	2.059728e-08	1.1436668e-07	1.6071279e-07
priorregion1_spot_62	6.801688e-08	4.8509087e-08	0.9994138	2.255658e-05	4.556681e-08	1.1929744e-07	1.2599732e-07	0.0005630473	1.5433577e-07	2.3081862e-08	1.02926315e-07	1.7076127e-07
priorregion1_spot_63	8.019921e-08	1.1106502e-07	0.9623568	0.037642267	3.2426563e-08	9.23838e-08	8.4815305e-08	5.293045e-08	1.2139704e-07	2.2729989e-08	2.4290415e-07	1.3432015e-07
priorregion1_spot_64	1.6999884e-07	5.88171e-07	0.76447546	0.04971351	4.360376e-07	0.18239391	7.9406453e-07	0.0034144113	5.222004e-07	2.188787e-08	1.2716268e-07	1.0271358e-07
priorregion1_spot_65	6.560085e-08	0.010557229	0.3097945	0.08504318	1.1629375e-06	0.5946031	4.1415535e-07	4.691354e-08	1.0200875e-07	1.099517e-08	6.1950225e-08	4.6724367e-08
priorregion1_spot_66	6.604882e-08	6.980504e-08	0.9415321	0.058467127	6.0403245e-08	8.3949885e-08	1.589144e-07	3.525957e-08	1.0307413e-07	3.9919097e-08	1.0781131e-07	1.09961604e-07
priorregion1_spot_67	1.725529e-07	2.0172135e-07	0.81085455	0.18370377	1.1644903e-07	1.2680508e-07	2.7275266e-07	0.005439236	8.975687e-07	6.044738e-08	2.4846358e-07	3.8938447e-07
priorregion1_spot_68	0.007620941	2.841102e-06	0.7335614	0.24888265	2.7477984e-07	5.4632017e-07	0.0016637709	7.384124e-08	1.0237927e-06	6.378722e-08	0.003398262	0.0048681246
priorregion1_spot_69	5.8820895e-08	7.598557e-08	0.99338204	0.00661707	3.9699717e-08	4.0660822e-08	6.45891e-08	5.7421886e-08	7.3853684e-08	5.869795e-08	1.8954819e-07	1.5564844e-07
priorregion1_spot_70	1.17496086e-07	2.0994143e-07	0.5164891	4.489982e-06	2.1514131e-07	0.46502763	0.012799918	0.0056779217	3.179694e-07	2.1789088e-08	5.8377204e-08	5.2692513e-08
priorregion1_spot_71	7.5055496e-08	1.5862545e-07	0.98975563	0.010243483	4.5231513e-08	5.9279465e-08	6.810475e-08	8.7417774e-08	8.7234305e-08	3.9027732e-08	1.711719e-07	1.0479614e-07
priorregion1_spot_72	5.1373227e-08	9.288927e-08	0.993261	0.006738232	3.9095053e-08	5.645775e-08	7.7981355e-08	1.02758534e-07	1.031924e-07	1.802874e-08	1.482063e-07	1.2032783e-07
priorregion1_spot_73	3.2216644e-06	3.6782586e-07	0.6382258	0.36176684	4.356749e-07	7.49887e-07	3.2560268e-07	7.4790944e-07	3.078542e-07	5.7357646e-08	2.1458423e-07	9.185702e-07
priorregion1_spot_74	2.3030796e-07	1.5292947e-07	0.97366583	0.02633218	7.401415e-08	1.00043536e-07	2.4172124e-07	4.5473975e-08	3.821013e-07	1.11757785e-07	1.4355022e-07	3.4760603e-07
priorregion1_spot_75	0.0024059394	0.022601327	0.6706175	3.180989e-06	1.1452307e-07	0.30437148	8.239475e-08	7.320043e-08	5.0670927e-08	3.359647e-08	7.519943e-08	4.6068568e-08
priorregion1_spot_76	0.004690836	5.9266632e-08	0.9826468	0.0057248645	1.369908e-07	4.050495e-07	0.004263518	0.002670798	5.428185e-07	3.160089e-08	1.6346766e-07	1.8684926e-06
priorregion1_spot_77	9.8270405e-08	1.8715349e-07	0.8730833	0.0838931	5.6175267e-08	5.703541e-08	1.1019449e-07	0.0044938712	0.03852783	6.3786324e-08	1.468043e-07	1.1335095e-06
priorregion1_spot_78	1.4131502e-06	5.076517e-07	0.9566397	0.04335633	2.8028055e-07	3.8802008e-07	2.9036104e-07	2.1856175e-07	4.0636792e-07	5.183274e-08	2.0443518e-07	2.568535e-07
priorregion1_spot_79	1.1316267e-07	1.9109198e-07	0.99659234	0.0034060036	1.0085043e-07	1.4379565e-07	1.916954e-07	1.539945e-07	1.8132828e-07	1.6226846e-07	1.6933274e-07	2.1282942e-07
priorregion1_spot_80	1.4647365e-07	0.010317685	0.8196397	0.16303945	1.94996e-07	1.0248442e-07	2.2871583e-07	1.07842844e-07	0.007001913	5.2419868e-08	1.5296132e-07	2.2184166e-07
priorregion1_spot_81	0.040374998	3.048274e-07	0.74379057	0.10033305	9.555616e-08	0.07414445	0.024851197	0.016504262	8.189542e-07	3.413443e-08	1.129341e-07	1.558393e-07
priorregion1_spot_82	1.5683659e-07	1.9229199e-07	0.8567278	0.1414668	1.5742023e-07	3.6998944e-07	2.9460892e-07	1.713577e-07	1.8225775e-07	4.987636e-08	0.0018036363	1.7171908e-07
priorregion1_spot_83	7.829207e-07	1.2303116e-07	0.64775825	0.2276679	0.007895816	0.07190913	0.031033207	0.0057911165	0.007943114	3.8843172e-08	3.4893378e-07	3.4371297e-07
priorregion1_spot_84	1.2574509e-07	9.3433425e-07	0.20176917	0.18438128	7.7082916e-07	0.5603742	0.053473238	2.28951e-08	1.274481e-07	2.1438842e-08	7.5507295e-08	4.8916633e-08
priorregion1_spot_85	8.712782e-08	8.466564e-08	0.91886306	3.2970907e-05	0.03930731	2.4204468e-07	6.955201e-08	0.015907235	6.71324e-08	0.007931682	0.017957173	1.153611e-07
priorregion1_spot_86	2.0348367e-07	8.6791005e-08	0.6831641	0.27839127	3.013251e-07	0.03719307	6.420901e-08	0.0012502314	2.9697847e-07	6.7246134e-08	1.915323e-07	1.660084e-07
priorregion1_spot_87	1.1994052e-07	1.4245029e-07	0.9411385	0.055807	8.181501e-08	1.5594019e-07	2.1766878e-07	9.156133e-08	3.332196e-07	2.399065e-08	0.003053119	1.9730952e-07
priorregion1_spot_88	3.2185108e-07	1.6880132e-07	0.76519084	0.081613496	1.7590828e-07	2.5112772e-07	0.14433609	9.631656e-08	0.008858208	5.8863517e-08	1.8296407e-07	1.2860451e-07
priorregion1_spot_89	0.0056204814	2.9191915e-07	0.33064458	0.0014049781	3.1562456e-06	0.5883947	0.07393047	1.531606e-07	3.1381774e-07	1.6350532e-08	2.0051303e-07	6.362212e-07
priorregion1_spot_90	0.004115638	3.807841e-07	0.5874866	0.40559462	1.8655423e-07	2.0477094e-07	3.9758925e-06	6.833439e-07	1.0304366e-06	8.2360415e-08	0.0027959687	5.740338e-07
priorregion1_spot_91	1.1967136e-07	2.1274047e-07	0.71350163	0.25676233	3.6372066e-07	3.3264251e-07	1.1410458e-06	1.5902366e-07	0.029732868	6.022297e-08	2.8217335e-07	5.1720025e-07
priorregion1_spot_92	9.516106e-08	2.1199504e-07	0.6208057	0.36319384	5.7049032e-08	6.489627e-08	1.34843e-07	1.1208701e-07	0.012723315	3.692023e-08	0.00327592	5.102885e-07
priorregion1_spot_93	7.2661734e-08	7.968996e-08	0.96494424	0.0350534	6.390065e-08	6.072849e-08	1.3118174e-07	1.2571395e-06	1.3655617e-07	4.6280167e-08	3.0838618e-07	1.678918e-07
priorregion1_spot_94	3.208103e-07	1.766355e-07	0.5988905	0.009903835	3.0226547e-06	0.35290593	2.0566936e-06	0.007913386	0.029895592	7.183636e-08	0.00048475046	4.076633e-07
priorregion1_spot_95	7.944591e-08	1.8795106e-07	0.74142104	2.279042e-06	3.1152126e-07	1.0677381e-07	0.25807405	9.2784695e-08	2.6025643e-07	0.0005014363	1.6994197e-07	7.781439e-08
priorregion1_spot_96	1.2176224e-07	2.1561623e-07	0.8767336	0.012014962	0.014666519	0.0965832	3.0975434e-07	9.496071e-08	4.7102552e-07	4.7352618e-08	1.9400774e-07	1.5138812e-07
priorregion1_spot_97	1.5866404e-07	8.9959855e-08	0.9793027	0.020695996	5.087099e-08	4.6984404e-08	1.3243007e-07	4.3916323e-08	1.524089e-07	3.906777e-08	2.1268238e-07	3.6986967e-07
priorregion1_spot_98	0.0031649568	1.3995154e-07	0.7682565	0.027920175	0.047671635	0.113719165	0.0024913151	6.930765e-08	0.035851914	4.97259e-08	0.000923711	3.6876057e-07
priorregion1_spot_99	9.147666e-08	9.716692e-08	0.8598189	0.13273765	0.007441798	2.3791193e-07	5.5735427e-07	4.8512433e-08	1.7900088e-07	2.4193428e-08	1.8860352e-07	1.7038268e-07
priorregion1_spot_100	8.2554585e-08	2.9261446e-07	0.92330587	0.039734617	1.6652463e-07	7.874132e-08	2.5591208e-07	0.0012765318	0.03568167	4.818567e-08	1.7830206e-07	3.145545e-07
priorregion1_spot_101	0.03755794	4.1495176e-07	0.7182001	0.0137701295	0.0135117695	0.10101881	0.024816595	5.973875e-08	0.09068527	1.3499937e-07	9.533138e-08	0.00043857202
priorregion1_spot_102	0.02274291	1.2930181e-07	0.8998113	0.022625538	1.790287e-07	0.048748378	0.0060694213	4.5800686e-08	8.094447e-08	5.7419047e-08	1.4898575e-07	1.7618577e-06
priorregion1_spot_103	7.0207975e-08	6.923892e-08	0.98897374	0.011024992	5.721664e-08	7.156902e-08	1.3990162e-07	7.2571034e-08	3.3646057e-07	5.537589e-08	2.2403775e-07	2.0289644e-07
priorregion1_spot_104	0.0067428946	3.5643714e-07	0.76838434	0.119240485	6.6820087e-07	2.5006742e-07	1.4638023e-06	1.2068861e-07	0.10561071	4.2705405e-08	1.2698393e-07	1.8522485e-05
priorregion1_spot_105	0.0030410788	2.0778874e-07	0.94593537	0.018905321	8.2249706e-08	6.9937045e-08	2.2346211e-07	4.577402e-07	0.032116257	6.841077e-08	2.584132e-07	4.25517e-07
priorregion1_spot_106	1.5007674e-07	2.8984041e-07	0.3270445	0.23243791	1.3892956e-06	0.44004142	4.398974e-07	8.528149e-08	2.1934497e-07	2.3363313e-08	0.00047340977	1.8981814e-07
priorregion1_spot_107	8.751387e-08	1.2050634e-07	0.8671743	0.0081472015	2.8979773e-07	1.4228947e-07	0.12461842	8.0508876e-08	5.79054e-05	3.9216914e-08	3.856356e-07	8.762889e-07
priorregion1_spot_108	0.0011565106	4.270268e-07	0.7529197	0.24592113	1.8899706e-07	3.1525036e-07	7.3506385e-07	3.354309e-07	3.0095993e-07	5.7056557e-08	1.7860852e-07	1.6759661e-07
priorregion1_spot_109	1.6979885e-07	8.882652e-08	0.98886114	0.011137766	6.9469664e-08	1.6893522e-07	1.4109499e-07	3.579545e-08	1.0019277e-07	4.3023e-08	1.1786513e-07	1.327766e-07
priorregion1_spot_110	0.0023003179	9.958377e-07	0.6917971	0.13400032	0.079644375	0.041912284	3.5701342e-07	8.258049e-07	0.045651864	9.416309e-08	7.5489706e-06	0.004683915
priorregion1_spot_111	0.0031446652	1.00146764e-07	0.4641878	0.010795838	3.3290462e-06	0.41837862	0.103489004	6.265311e-08	2.5689218e-07	4.146419e-08	1.2112322e-07	9.302068e-08
priorregion1_spot_112	1.0515658e-07	1.9458838e-07	0.824621	0.17537588	2.1978356e-07	1.5587156e-07	5.954916e-07	9.7414265e-08	3.964386e-07	5.6018102e-08	2.5421696e-07	1.083954e-06
priorregion1_spot_113	1.4891519e-07	1.757485e-07	0.94156325	0.057898145	1.3758469e-07	2.810826e-07	0.0005372126	2.0841584e-07	3.3363114e-07	6.357918e-08	1.3883474e-07	1.2407637e-07
priorregion1_spot_114	8.929815e-07	3.514039e-07	0.3819169	0.21776497	0.026344113	0.07949489	0.012287438	9.8300376e-08	0.06685897	7.589827e-08	1.4556791e-06	0.21532984
priorregion1_spot_115	1.0736533e-07	1.2676433e-07	0.9999689	2.8834149e-05	1.6131382e-07	1.855502e-07	1.7437986e-07	6.065965e-08	1.758694e-07	4.3270028e-08	6.368164e-07	5.6295266e-07
priorregion1_spot_116	0.008264751	0.006918198	0.65909773	0.028650928	0.0073533654	0.2856004	3.248718e-07	0.0041139442	1.5635763e-07	3.4890405e-08	8.1254626e-08	1.3218765e-07
priorregion1_spot_117	1.0625929e-07	1.0413274e-07	0.9806563	0.019342354	8.143207e-08	7.676622e-08	2.947424e-07	3.20816e-08	1.4373717e-07	1.2170636e-07	1.6857945e-07	1.8179824e-07
priorregion1_spot_118	7.6594596e-08	1.3192393e-07	0.86428416	0.13504712	5.9016088e-08	6.987348e-08	1.482398e-07	4.288793e-08	1.2657215e-07	1.9451448e-07	0.00066760153	1.7567493e-07
priorregion1_spot_119	1.8368938e-07	3.892668e-07	0.7410657	0.2589323	2.56163e-07	1.9104e-07	2.5102688e-07	9.259273e-08	2.2203284e-07	5.686894e-08	1.8960178e-07	1.95897e-07
priorregion1_spot_120	5.308205e-08	9.391013e-08	0.6249942	0.37500495	5.5978997e-08	6.6361466e-08	6.880472e-08	6.7790346e-08	7.374512e-08	2.4906798e-08	1.15926106e-07	1.5052932e-07
priorregion2_spot_1	2.1726808e-07	2.4027813e-07	0.5291712	1.0273023e-05	6.981072e-07	0.47032118	3.9214302e-07	0.0004950275	2.5602296e-07	7.0646365e-08	1.4296288e-07	1.6443849e-07
priorregion2_spot_2	0.0115450155	1.3957289e-07	0.12530711	0.014577466	0.28828946	0.5421928	2.7444128e-07	0.0057493947	0.012338013	4.935832e-08	4.2127205e-08	1.14526586e-07
priorregion2_spot_3	0.0016099365	4.1476244e-07	0.78773844	0.037317533	1.321823e-07	9.431643e-07	0.10602519	9.423858e-08	0.06730504	8.943722e-08	3.7895254e-07	1.875539e-06
priorregion2_spot_4	8.116947e-07	0.0007433312	0.17010738	8.6332244e-07	0.3692906	0.4598551	1.7143717e-06	3.2792205e-08	1.00790025e-07	8.592875e-09	2.3700313e-08	7.496752e-08
priorregion2_spot_5	7.275757e-08	7.262946e-08	0.16499132	3.1589623e-06	2.0961502e-06	4.9751065e-07	1.0222897e-06	0.80790824	0.025402365	1.4957017e-08	0.0016912082	1.4963454e-07
priorregion2_spot_6	0.0033806355	0.00017932651	0.59529996	0.00022996498	9.428424e-07	0.06570797	2.0772701e-07	0.3351998	8.502585e-07	4.2844345e-08	1.771522e-07	1.3176022e-07
priorregion2_spot_7	2.289385e-07	0.0015746716	0.28748164	8.3934e-05	1.1772017e-06	0.08435353	0.1928702	0.3883473	4.3428277e-06	0.04528202	1.9365302e-07	6.962137e-07
priorregion2_spot_8	4.590688e-07	0.02670925	0.61836016	0.010523781	7.658991e-07	8.012904e-06	0.019009085	1.9949785e-07	0.022496553	0.27113065	0.028940419	0.0028206008
priorregion2_spot_9	9.9974486e-08	1.5990145e-07	0.6506426	0.017119948	0.029796466	0.010048916	0.09359891	0.19879177	5.747068e-07	1.3140526e-07	1.144815e-07	2.8358795e-07
priorregion2_spot_10	4.104267e-07	2.1481887e-07	0.6517445	0.009177695	0.015682288	0.2851762	0.032187007	1.8385525e-07	0.0060303346	4.3795183e-08	1.5938976e-07	9.671252e-07
priorregion2_spot_11	1.4743769e-07	9.177484e-08	0.40774187	0.00027532884	0.54242945	8.4046536e-07	0.04003128	0.0009140606	0.0062224837	5.4367472e-08	1.332221e-07	0.0023842547
