,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_14,1.0677126884460448,1.3170132149298297e-06,2.1165475004636395e-06,1.9771537509427617e-07,2.59817637697779e-06,0.006589355273172259,0.04923900868743658,2.5947977860596438e-06,0.1664584882557392,4.864625088885078e-06,0.014147059340029956,1.0174792945384978
priorregion1_spot_15,0.877900755405426,3.1564875939693594e-07,1.9410864879887412e-07,6.949547142198754e-08,6.456722694281325e-08,2.5212371383531718e-05,0.008104393864050508,1.364427589578554e-07,1.5050613910716494e-05,0.0008817330526653678,3.984249110544625e-06,0.000383685901761055
priorregion1_spot_16,3.4111279129981993,2.3718223019386645e-05,3.92299712075328e-06,9.157701612139136e-07,8.52065991239215e-06,0.0011447352066170425,0.09872874431312084,0.00020233890827512372,0.07705746740102769,0.002576788153965026,0.07458372935652734,1.433234739303589
priorregion1_spot_17,2.3665114164352414,0.001779141160659492,2.787328844533477e-06,4.6023146751394964e-07,3.567145395209081e-05,0.00527589397970587,0.07177240774035454,0.00010305391588190105,0.21244272887706755,0.00043149980483576656,0.014421180682256817,1.1071353554725647
priorregion1_spot_18,1.0808406710624694,1.220839919824357e-06,3.164981762893149e-07,7.344929606745155e-08,8.036020062718308e-08,7.394924955406168e-06,2.4596782441221877e-05,2.4645656395705376e-07,3.235296026105061e-05,0.0037108235992491245,8.320276647282299e-05,0.3570202529430389
priorregion1_spot_19,0.03923782072961331,7.806606981830555e-06,9.542597217659933e-06,4.350554917209593e-07,4.2639485400286506e-07,0.0026026833686046305,0.16423187404870987,1.9648857232823502e-05,0.16047721058130265,0.005965966847725213,0.3465879768133164,1.9832536041736601
priorregion1_spot_20,1.2714062690734864,2.3253336394191139e-07,1.9920687055474672e-08,1.1755938089663687e-07,1.691232895950634e-08,4.838338469426164e-07,2.8803559928292086e-07,0.001072044827742502,5.058730010887303e-07,1.0237753578223873e-08,5.189614995515512e-07,3.8019046587578484e-05
priorregion1_spot_21,2.814292299747467,0.0017845872323960068,7.01353410477168e-06,1.1040960089303554e-06,0.00024524108303012324,0.020007645338773725,0.1525224357843399,7.386675169982482e-05,0.11314416415989398,0.006845819018781185,0.2356968231499195,2.3554175257682797
priorregion1_spot_22,1.5638395726680754,3.309273552076775e-06,4.398147370920925e-06,3.908953218001444e-07,1.1091196715831755,0.021899037621915342,0.01937845954671502,1.1178938257216941e-05,0.09344694800674916,0.0013686930644325912,0.022423248644918205,1.1571277976036072
priorregion1_spot_23,3.561864244937897,8.50405090204731e-06,2.2845145304017932e-05,8.764261849592003e-08,2.1100679896335352e-05,0.00831090291030705,8.39208692923421e-05,9.586457563273142e-05,9.254949800379109e-05,9.454553513421617e-08,1.950135128936382e-06,0.001021216285880655
priorregion1_spot_24,2.122635209560394,2.3002847956377082e-05,3.8657561390209596e-06,1.0075510203932936e-06,2.0840873048655345e-06,0.0001653660052397754,0.061770831048488614,1.4224928145267768e-05,0.08664272651076317,0.0023208420723676683,0.08045819401741028,1.453093707561493
priorregion1_spot_25,0.6004861444234848,3.921614040791611e-06,2.237561989204551e-06,7.745068415943025e-07,7.680040368995833e-07,0.00012915941333631055,0.02183456039056182,4.4536245877679906e-05,0.05441054310649633,0.0017595859128050507,0.09356421306729316,1.1565867602825164
priorregion1_spot_26,1.4474504470825196,8.824516862659948e-06,2.134089879746171e-06,4.7153280746670134e-07,7.748763437120942e-06,0.00783707657828927,0.04510561320930719,0.00017606686742510647,0.08675708025693893,0.004785676440224052,0.11621760688722134,1.5143899559974672
priorregion1_spot_27,3.2806116580963134,1.8174560500483496e-05,3.814893841536105e-06,6.817276329229572e-07,0.00016254837028100157,0.10734333135187626,0.02293617222458124,0.0017041960265487433,0.020120000559836627,0.0028558024321682753,0.13834756836295128,1.5974103331565856
priorregion1_spot_28,0.07552114501595497,5.2414897800190376e-05,5.331407066933026e-07,2.394227543334182e-07,0.3713727965950966,0.026177970599383114,0.08905572406947612,9.181393039625619e-07,0.07624698244035244,0.0001575831185618881,0.07733380198478698,1.215935343503952
priorregion1_spot_29,0.4575529292225838,8.689133693451368e-07,3.2274160275846954e-06,1.3145767923106179e-07,1.3758501822280777e-07,1.4112973212832003e-05,0.05581533629447222,3.6519106106425174e-05,0.0002263675669382792,0.0023106833803467454,0.06106782834976912,0.9065154463052749
priorregion1_spot_30,0.7938806384801865,1.6028999922923505e-07,2.7484618954076727e-07,9.890768737363943e-08,3.013671872054147e-08,5.9541197515500244e-05,3.0993412929092306e-05,2.0070168744723562e-07,2.1868263320357074e-05,5.8246123124661155e-08,4.4315137728290214e-07,5.9531115948630034e-05
priorregion1_spot_31,3.006569242477417,0.0001212347997352481,1.232521863130387e-05,2.0247961629138443e-06,3.579988369892817e-05,0.0032016781507991253,0.13719320073723792,3.972562299168203e-05,0.10025006607174873,0.009511229675263166,0.5599535971879959,2.9201910972595213
priorregion1_spot_32,2.20126473903656,0.0006061187857994809,2.507856493139116e-07,5.329917289742525e-08,0.5827706485986709,0.0003702961461385712,3.275766102888156e-05,7.872512327367077e-07,0.0019750198582187298,1.3778190862012707e-06,1.4569778841178053e-05,0.0007732098689302802
priorregion1_spot_33,1.5747841775417326,0.006412056065164507,1.022900564748852e-05,9.72248403741105e-07,6.505431588266219e-06,0.06562055572867394,0.16540217995643616,0.00031518954056082294,0.03319540582597256,0.004836844769306481,0.25492390245199203,1.8350469470024109
priorregion1_spot_34,0.41050992608070375,8.49265795466181e-08,2.084836822291436e-07,3.907107792855413e-08,1.615898765905399e-08,2.626668461402915e-07,7.144506326994815e-07,2.3222724792049127e-07,3.7575279520751795e-06,8.61875232658349e-06,2.593788008198317e-06,0.18741199672222136
priorregion1_spot_35,2.7258876442909243,0.0004212989791994914,1.874074592933539e-06,1.4133030816765314e-07,0.3774892896413803,0.005285267508588732,0.0517828157171607,7.71545669522311e-06,0.09677389860153199,1.1472760843389556e-05,0.0026310354587621987,0.9426369607448578
priorregion1_spot_36,1.4250804483890533,3.3595868990232704e-05,3.993067502960912e-06,5.107436606976989e-07,0.07337086163461208,0.2866848349571228,0.09387439005076885,1.0131970293514314e-05,0.07642471864819528,0.011654496286064386,0.2702886745333672,1.7894961833953857
priorregion1_spot_37,1.542372876405716,1.327110516058383e-06,5.842370342179493e-07,6.771339400302168e-08,1.939913854585029e-05,0.00011652468201646117,0.0003199575672624633,4.387145218061051e-05,9.1974778479198e-05,0.0009252407966414467,1.9120109936920925e-05,0.2330998584628105
priorregion1_spot_38,1.1927897155284883,6.764973977624323e-06,6.950178931219853e-06,6.962956888401097e-07,1.5272132259269712e-06,0.00044038721680408346,0.15404778718948364,0.0029800140298902986,0.07943640239536762,0.004991279472596944,0.1263704255223274,1.3753933668136598
priorregion1_spot_39,2.920831489562988,6.929595438123216e-05,1.7695489020752577e-06,3.4938122581706923e-07,6.948112932150253e-05,0.09197371006011962,0.024798062816262244,1.0826601192093222e-05,0.19846129864454268,0.0002583884896012023,0.0016819343727547675,0.9578736811876297
priorregion1_spot_40,4.051407146453857,7.495493036913104e-06,1.560626390073594e-06,2.1308941100528503e-07,0.29501633942127226,1.4864193975925446,0.0016443662403617056,2.419116015062173e-06,0.0011299888952635228,0.00011097211099695415,0.0003570888191461564,0.6362213015556335
priorregion1_spot_41,3.8883633732795713,0.0012095318757928907,2.97181202313368e-06,2.942475902045771e-07,0.0001356308835966047,0.04468104541301727,0.0021098031313158574,2.981611248742411e-06,0.05795677211135626,0.000181822606100468,0.0047438276233151555,1.0170396625995637
priorregion1_spot_42,1.4325062334537506,4.8815395302881375e-06,1.5948260227105492e-06,1.3595600165672297e-07,1.164477491378784,0.10393075607717037,0.10727059543132782,5.801076008538075e-06,0.006888850010000169,5.478903813127545e-06,0.00014206576597644016,1.1890063822269439
priorregion1_spot_43,2.9623177647590637,9.356930277135688e-05,5.418352952801797e-06,9.781237395145582e-07,0.00026816229219548413,0.028900925908237694,0.2724153742194176,0.0015120453201234341,0.019297237787395716,0.0026211295742541553,0.04174405988305807,1.4469444394111632
priorregion1_spot_44,0.3973405122756958,4.686915758611577e-06,1.2986609192466858e-06,1.8809915687256763e-07,4.441947538680324e-07,0.0005223715299507603,0.20283211320638658,3.098549382229976e-06,0.06301979087293148,0.00020697679574368524,0.15450745895504953,1.7051128566265108
priorregion1_spot_45,3.61816611289978,0.001906554982997477,2.752766076810076e-05,8.381745999486158e-07,2.6673977390601068e-05,0.08221983760595322,0.0012613196799065919,6.384749417520652e-06,0.04526265915483236,0.00442009549587965,0.0967861331999302,1.2712294101715087
priorregion1_spot_46,1.2329655706882476,5.3098855687494504e-06,1.072768361609633e-06,3.3319816949983764e-08,0.0010436826036311685,0.005876157153397799,0.04358482714742422,6.046872300657924e-07,0.010776479355990888,0.00012323672708589584,0.00016917817774810828,0.31361189335584644
priorregion1_spot_47,2.761884367465973,1.0985262179019629e-06,8.370669831947456e-07,2.12977526814484e-07,0.0008633329794974997,0.05158139392733574,0.0002641835846588947,2.4397261995545707e-06,0.010843744082376362,1.430361116945278e-05,0.0001049287795467535,0.6146647781133652
priorregion1_spot_48,3.477318227291107,0.0010029706172645092,1.3290444439917338e-05,3.149133851820807e-06,0.00017885663255583494,0.02691992549225688,0.32251064479351044,0.00021870486161787992,0.12379549592733383,0.01253758636303246,0.3634449660778045,2.639076483249664
priorregion1_spot_49,0.38224905729293823,2.6998958674084864e-06,4.0412068642581293e-07,5.039212602753196e-08,3.5501291108630538e-06,0.02906509144231677,0.005478980462066829,3.249355259526965e-07,0.0740692887455225,6.859700874883856e-06,0.04493822269141674,0.6787190765142441
priorregion1_spot_50,0.979793158173561,4.135315066378098e-07,2.1839958392888547e-07,9.917846632845341e-08,1.7925702664456366e-07,0.0005831617279909551,0.000667541183065623,1.4168831000915817e-06,8.335415841429494e-05,3.817635743530445e-07,1.2508476220318697e-05,0.4289576157927513
priorregion1_spot_51,3.8459827303886414,5.983844653201232e-06,8.660692031980945e-07,1.7779161041175941e-07,0.00531211057677865,0.08917080350220204,0.005586114199832082,2.517556185921422e-06,0.08365344144403936,8.84966179910407e-06,0.007258000900037587,0.746834146976471
priorregion1_spot_52,1.3002908885478974,6.219439057986166e-07,3.258450206544694e-07,7.717663130790697e-08,0.7265652120113373,0.0017669498745817693,5.178267419978511e-05,8.404324688626731e-07,0.0016007343539968133,8.082509020823636e-06,4.567991072690347e-05,0.43391333520412445
priorregion1_spot_53,3.3855714797973633,2.2487113710667476e-05,6.854445700810175e-06,3.128691184883792e-06,0.47468459904193877,0.003950323374010622,0.20770895779132842,0.011210102820768952,0.0757589165121317,0.0028376177302561704,0.01235567913390696,1.2478311717510224
priorregion1_spot_54,2.169343090057373,0.004310684138908982,2.18180978208693e-06,2.0971318264173537e-07,0.00048345703980885447,0.09615590684115886,0.030268898513168094,2.997514218350261e-06,0.07492975667119026,2.0939616570103683e-05,0.04383482784032822,1.4617869555950165
priorregion1_spot_55,1.1348262786865235,7.233772379322545e-07,5.373529347707519e-07,7.5692738121802e-08,2.038027093931305e-06,0.0007876426097936928,0.007322382437996567,1.9496771841431837e-07,0.017041172180324794,1.114504419774676e-06,0.002081116661429405,0.4333661764860153
priorregion1_spot_56,4.328645658493042,1.022453657242295e-05,2.4731170128688974e-06,8.785380742892812e-07,0.7227931141853332,0.01543713673017919,0.06495229005813599,0.0032276949263177813,0.010587473493069412,0.0026318982476368547,0.01399081600829959,0.897009688615799
priorregion1_spot_57,4.816784620285034,2.691881290957099e-05,7.808991358615459e-06,1.942713788594119e-06,2.8104401826567484e-05,0.08735986091196538,0.01643377598375082,1.1649784073597405e-05,0.09710880927741528,0.000681246115709655,0.021059907507151365,0.8048294454813003
priorregion1_spot_58,1.9829055070877075,1.0827765299836757e-05,7.96515178080881e-07,8.518326097828321e-08,0.4043886214494705,0.009778744308277965,0.0016923814837355169,9.801324353020392e-07,0.003380065958481282,4.41294077972998e-05,0.022126030083745717,0.7277004688978195
priorregion1_spot_59,0.6746219456195832,2.688552842755599e-06,1.5556140567696274e-06,1.60269019744419e-07,9.503250339548686e-07,0.00269152024993673,0.09313201494514942,3.404255551231472e-06,0.06649995557963848,0.008387324027717115,0.23845269158482552,1.7837993025779726
priorregion1_spot_60,0.9480356693267822,7.975283078849315e-05,7.351250275178245e-07,1.3552010642570169e-07,5.145499312675384e-06,0.008842281252145768,0.0058006893144920465,5.992313134584039e-07,0.17065850272774696,1.2244463005117724e-05,0.016594884172081947,0.8840249449014663
priorregion1_spot_61,2.958404541015625,1.4136945947029745e-05,5.4530125680685165e-06,7.610834956039981e-07,0.44686604142189024,0.005727562890388072,0.07609219886362553,9.061532728082966e-05,0.036910502798855306,0.011326484056189657,0.19231999814510345,1.6991277158260345
priorregion1_spot_62,0.9368786066770554,1.5601783979946048e-05,2.505318309431459e-06,4.114645577146803e-07,0.039772736839950085,0.19590705856680868,0.10953901261091233,5.866478022653609e-06,0.3484152391552925,0.006869495334103704,0.45499355643987655,2.4398423552513124
priorregion1_spot_63,2.45772248506546,4.645778290068847e-06,1.7346581500987671e-06,3.081111316305396e-07,4.022559573968465e-06,0.02411857265979052,0.0782039001584053,1.9873611677212465e-06,0.00160864710342139,7.571988726340351e-06,0.0023157313466072083,1.0773929715156556
priorregion1_spot_64,1.252284747362137,3.903947390426765e-06,3.061164579776232e-06,1.4474530814823082e-06,1.2551847934722902,0.7324019342660903,0.0009180882130749524,0.0013651675020810218,0.002181394421495497,0.00199309402378276,0.04127868730574846,1.216340035200119
priorregion1_spot_65,1.1646087050437928,1.2474333232148639e-06,1.200832764425286e-06,1.236532938264645e-07,1.1770749324568898e-06,0.00018608687023515815,0.07538956627249717,1.1483977232273902e-06,0.0018342393916100264,1.2964136249138392e-05,0.02863188199698925,1.134359884262085
priorregion1_spot_66,1.8359736204147339,1.3250892038740858e-06,7.658836551627246e-07,4.851793661941885e-07,0.7426980346441269,0.006013391679152847,0.0030134952743537725,0.005437747156247497,0.052183123864233495,0.00020911932369926944,0.00012309714002185502,0.5020455539226532
priorregion1_spot_67,1.0708287298679353,4.844132399739464e-06,1.7880178063478528e-06,3.1533814421891297e-07,6.41966296825558e-05,0.00597548179794103,0.17021744549274445,1.190373754980101e-05,0.0009086647856747732,0.002016212954185903,0.05398123413324356,1.1478201329708098
priorregion1_spot_68,1.6401362359523772,2.943521110410075e-07,1.7241690670743994e-06,6.264601921657232e-08,1.410089669207082e-06,0.00027630458062049006,0.04642928652465343,2.1208436191955115e-05,0.0002512436098186299,2.1190072061472165e-06,2.6586351486912468e-05,0.2774963527917862
priorregion1_spot_69,0.7483004301786422,1.1510122760682862e-06,3.016021693724725e-07,3.306531137781121e-08,2.383480284606776e-06,0.002425034623593092,1.6176547705981648e-05,1.0862320536375591e-07,1.500485991527967e-05,8.420739577559288e-05,6.9755887579958655e-06,0.17766602784395216
priorregion1_spot_70,1.3060198724269867,3.4648486007426988e-06,9.735680919220615e-07,1.4076864971457328e-07,0.23716009706258775,0.0017500537680462003,0.016923637595027685,1.1652673492790204e-06,0.13921826630830764,0.0045648931292816995,0.050980723835527895,0.9776686310768128
priorregion1_spot_71,2.6231959223747254,1.6844585616127007e-06,2.2896504901837033e-06,1.3248472498617048e-06,0.38120624870061875,0.9861076027154922,0.014656559424474835,1.336856239504414e-05,0.017826586961746216,1.0563496334725642e-05,0.00028112880099797624,0.7255674034357071
priorregion1_spot_72,1.9635704815387727,6.178137800816331e-06,4.101650097254606e-06,7.282306739853084e-07,7.973287210916169e-06,0.040484972111880776,0.010466109821572901,2.905830467625492e-06,0.07208806052803994,0.030590937845408915,0.2532694399356842,1.6101258039474486
priorregion1_spot_73,2.022690808773041,3.878385996358702e-06,5.444362699336125e-07,1.2636073094540736e-07,1.6925886598073704e-06,0.004529738589189947,0.0003642329611466267,4.688849935519102e-06,0.002079595881514251,0.0002184498946007807,0.004504595254547894,0.3689600363373756
priorregion1_spot_74,0.35943838953971863,9.185867412497828e-07,4.689287663950381e-07,4.847302470523118e-08,2.2032975266483845e-06,3.4232592588523404e-05,9.631309967517153e-06,6.668264632025967e-07,0.008126054378226399,3.90478163581065e-06,1.1904258781214593e-05,0.44553876519203184
priorregion1_spot_75,3.252038824558258,3.175616257067304e-05,1.2162125267423108e-05,1.9027150699457709e-06,0.4610955655574798,0.0044644063571468,0.17453543841838837,6.391772585629952e-05,0.05052260681986809,0.016466853115707634,0.23994396030902862,2.526606023311615
priorregion1_spot_76,0.728695347905159,5.931913108270238e-07,5.324495788272543e-07,2.370008385099709e-08,1.3394243239872595e-06,0.005293899751268327,0.010685661202296616,3.249084656431478e-07,0.0003866202125209384,4.079581299265556e-06,8.187336243281608e-05,0.527225559949875
priorregion1_spot_77,0.5725349336862564,2.684043317913166e-06,1.3259785816899238e-06,4.844272627479996e-08,3.75895518800462e-06,0.02645643288269639,0.13341299593448638,5.399061478783552e-06,0.002083538135048002,2.16244325201842e-06,0.00016070247220341117,0.8330010712146759
priorregion1_spot_78,1.809806787967682,1.6966295817155698e-07,1.482486808868089e-07,5.46726777628237e-08,0.211902716755867,0.3026038721203804,1.8882350275362115e-06,2.0909248746647794e-06,1.7401272430106473e-06,1.1191263595833334e-07,2.209734259395191e-06,0.0002304887239006348
priorregion1_spot_79,0.8883609294891357,3.204985102911451e-06,2.1825571366207443e-06,4.2254454797330253e-07,0.2654825016856193,0.8193275034427643,0.0002493358908395749,1.6011395814530262e-06,0.04767524395138026,3.6341103441372983e-05,0.03207646906375885,0.6054387062788009
priorregion1_spot_80,2.1868444800376894,1.6674089749812994e-06,2.7437513153927285e-06,1.1510704382544646e-06,0.8753335416316985,1.6886796534061432,0.0007919496041722597,0.0014266080048400908,0.0012599375506397337,9.275834872823906e-06,0.00016519714190508242,0.9450332581996919
priorregion1_spot_81,2.3266249656677243,0.00024173260026145728,3.4889819858108237e-06,4.6984107484604463e-07,1.4667704908788438e-05,0.07192625254392625,0.04556507375091314,6.818348060733115e-06,0.13049555271863938,0.003835450951009989,0.41741926670074464,2.0527395725250246
priorregion1_spot_82,1.882876378297806,1.451498042115418e-06,4.929165328348973e-07,1.3561651428517508e-07,0.33154804557561873,0.10363682731986046,0.018090622127056123,1.2599832245996368e-06,0.08663462996482849,1.6084536241578463e-06,0.00010535179208090994,0.7925863325595855
priorregion1_spot_83,1.1830314457416535,2.080312668795159e-07,7.989546766395962e-08,7.453562100856459e-09,2.7669999624890813e-08,1.6088209804365763e-06,2.5888610082347447e-07,1.2527770536507888e-07,4.60301205862379e-07,1.3976030777129724e-08,4.796713056975933e-07,9.151005324383731e-05
priorregion1_spot_84,2.313291096687317,1.406082392350072e-05,2.4696811237845398e-06,1.7946860637607644e-07,1.462556730302822e-06,0.05465548262000084,0.11727105230093003,1.4524497646561941e-05,0.02728642551228404,1.1323546095809433e-05,0.0004633927543181926,0.8836563140153885
priorregion1_spot_85,0.5559574127197265,1.0379941670635162e-06,1.7416294838312753e-06,3.7582334698527123e-06,0.00036096295807510617,0.010509324539452792,0.12240144498646259,8.09502203082957e-06,0.2785115733742714,0.0027882726048119367,0.21042124778032303,1.6865982294082642
priorregion1_spot_86,3.2409327626228333,3.569237869669451e-05,2.9086874565109615e-05,1.7727131989886403e-06,0.00030049096239963545,0.005865460843779147,0.13196206465363503,9.655202593421564e-05,0.15975336879491805,0.00988073614425957,0.29443871676921846,1.804401934146881
priorregion1_spot_87,0.34365608692169186,1.0784854885059758e-05,3.5276746871204526e-06,5.971594305265171e-07,0.020980933494865895,0.13294008523225784,0.21096284911036492,2.6044696005556035e-05,0.11079176291823388,0.01981806568801403,0.31272158622741697,2.0909778833389283
priorregion1_spot_88,0.06279644668102265,1.1063712236136781e-06,1.089513580154744e-06,2.3341332067161602e-07,1.0540270626544952,0.015388212958350777,0.20243843272328377,6.0008517039022996e-06,0.14943426102399826,0.003769584803376347,0.11370277479290962,1.8049129962921142
priorregion1_spot_89,0.8083485662937164,3.170977124682395e-05,4.835533695768391e-06,9.566952996920008e-07,7.481657604557768e-07,0.00120172374881804,0.10209825672209263,1.0235929039481562e-05,0.13608112409710885,0.003125003445893526,0.21988682672381402,2.0339610815048217
priorregion1_spot_90,0.735039010643959,3.188541256804456e-07,3.2871390089894706e-07,7.812984570421122e-08,0.6971416801214217,0.059065605700016025,0.032876886613667014,2.209656159379847e-07,2.2225014708965316e-05,1.6706728800386378e-08,5.268094867005858e-07,2.0735034649987937e-05
priorregion1_spot_91,3.0011024594306948,9.65326012192236e-06,4.706503978013644e-06,6.306569417802167e-07,2.1003606161684732e-05,0.032711371779441833,0.14485378339886668,0.001012957119382918,0.11876890696585178,0.013566646585240962,0.04334892984479666,1.011158788204193
priorregion1_spot_92,1.3974609434604646,2.0405231339282182e-06,3.349634468463591e-07,3.827530932198898e-08,0.0015662779682315887,0.00028555707540363074,4.7517209168290726e-05,1.0384553696951571e-07,1.9117324654871483e-06,1.0173750908393231e-07,1.5210848005153823e-06,0.00011665288693620823
priorregion1_spot_93,1.0388815522193908,7.439901019097306e-05,1.8179521461547667e-07,7.12524166335271e-09,9.417150238277828e-07,0.049966213107109074,3.2646252111590006e-05,1.8120703657587003e-07,2.0527449919427457e-06,1.443345652774042e-07,2.6653341251403616e-06,5.6149641386582524e-05
priorregion1_spot_94,3.0703376054763796,6.649754482168646e-06,0.0007868184649851174,1.1127750838113573e-06,0.004482973460108042,0.011384100746363401,0.014054738264530898,8.342671151240211e-07,0.036669035814702516,5.973672123218421e-05,0.003220468107610941,0.4497699558734894
priorregion1_spot_95,2.1656505227088925,0.003993795649148524,2.8824958576478824e-06,2.4890622540851837e-07,1.4537171045958532e-05,0.021480546891689302,0.15768442302942276,0.0008507047925377265,0.07078226208686828,2.595594132799306e-05,0.0009619749616831541,0.7225529134273528
priorregion1_spot_96,0.014567078510299326,3.8433107931723507e-07,4.093121148684986e-07,2.4649158021361477e-07,0.3297332227230072,1.0030927181243896,3.495048986223992e-05,5.678723891833215e-06,1.6458021218568322e-05,1.8346138830338535e-07,4.907651473331498e-05,0.6947266191244125
priorregion1_spot_97,1.9145139336585997,4.346167188487016e-05,2.3710721052339073e-06,6.276280259953637e-07,0.3631994992494583,0.0014957795327063652,0.29281970113515854,5.9381664186730635e-06,0.04529246371239423,0.0002700739336432889,0.17543625310063363,1.778448873758316
priorregion1_spot_98,0.5331001728773117,1.2101156876553887e-07,5.716862972349191e-07,4.570027289929613e-08,1.3485416729963618e-07,4.196393601887394e-05,0.0003784924832871184,3.2720600131597164e-07,2.1778864629595775e-05,3.45374249377528e-07,4.839206712858868e-06,0.2989900499582291
priorregion1_spot_99,2.337809753417969,4.796674943463586e-06,2.1003665551688752e-06,4.0936174201533503e-07,0.8537206619977951,0.03441587649285793,0.22902199551463126,1.2510320311776013e-05,0.13214208260178567,3.8898479942872655e-05,0.053917480260133745,1.366004341840744
priorregion1_spot_100,0.5481765687465667,4.72422581765386e-07,8.967239068624622e-07,2.2163502677585717e-07,8.016795590037874e-07,6.889602664159611e-05,0.0002899198967497796,1.421025319814362e-06,0.0002556992811150849,0.01756791044026613,0.04321129620075226,0.7311452448368072
priorregion1_spot_101,1.2756050407886506,8.907593928597634e-06,4.777116510013002e-06,7.928577645088808e-07,1.924856007917697e-06,0.0016003641940187663,0.08436496332287789,6.813982799940279e-05,0.1847699113190174,0.007918391190469266,0.23416939824819563,1.879018449783325
priorregion1_spot_102,0.6028963804244996,0.00014642179885413498,2.402288475877867e-06,4.4216848920086705e-07,0.5384016811847686,1.5150285899639129,0.08020599447190763,1.521443796264066e-05,0.0042371795745566486,0.001782777742482722,0.09799047112464905,1.4430423080921173
