,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_35,6.6240772639503126e-06,2.1023517717821963e-07,1.0299417226633524e-06,7.31740758652677e-08,0.004036614089272916,0.5814329415559769,4.615210795402526,5.4829762802910416e-06,0.0010833655251190069,2.1628691939667988e-07,1.05848499174499e-06,2.5316334983926936e-07
priorregion1_spot_36,8.231572473960112e-06,5.584656463497595e-07,1.5160692839799598e-06,1.251445070238333e-07,0.00025166706327581776,0.9392469227313995,4.91408326625824,1.4309492087249964e-06,0.0001459890634578187,2.376965603900772e-07,2.1123279339008154e-06,3.646619816777275e-07
priorregion1_spot_37,2.838828237372582e-07,3.7173703333337486e-07,1.450247287948514e-06,8.65006248318423e-07,8.797508179725356e-08,0.00034196553169749675,0.28448113054037094,8.95335006134701e-09,1.0448077745195408e-07,4.633861703240428e-08,0.36079723536968233,6.11386443694073e-08
priorregion1_spot_38,4.0756010974973835e-07,7.01460365348794e-08,8.620168010509134e-08,1.7039232957927198e-08,9.150640977395598e-07,0.015161952655762435,1.1046890258789062,3.9787623684617305e-08,3.2407284606961183e-07,1.4129724501543706e-08,3.180337575514613e-08,9.428230329788791e-09
priorregion1_spot_39,1.1587029575821362e-06,1.1047421395460334e-07,4.46186778901847e-07,3.10165727768208e-08,2.341981989957276e-05,1.012600153684616,2.3629932761192323,1.429340493075415e-07,1.1633043141046073e-05,2.399783349815721e-08,2.6974817899372285e-07,3.59547064121557e-08
priorregion1_spot_40,1.6213445590551602e-07,5.096027830830963e-08,8.05069092280064e-08,3.428235526570234e-08,7.104954050873857e-07,0.05368326399475336,1.1718224585056305,1.9630286995919733e-08,2.2792138381078076e-07,6.8732008307037524e-09,6.7795129510273e-08,4.200587504499254e-08
priorregion1_spot_41,2.8554096024890897e-05,5.951801057335615e-07,4.219703237140493e-06,1.4960110661377257e-07,0.008521180553361773,0.9425936877727509,6.080601453781128,7.373353582806885e-06,0.006023011822253466,1.1232429244500965e-06,2.7085808028459723e-06,3.602040976602439e-07
priorregion1_spot_42,5.224111646384698e-07,7.857754589224442e-08,1.2928350869856332e-07,3.73556526156449e-08,0.04371073301881552,0.47794066071510316,1.3615449607372283,8.124468315884315e-08,5.517042518476956e-06,3.603710236887991e-08,1.2566485807496974e-07,3.6990209650866753e-08
priorregion1_spot_43,6.662953268232741e-07,8.716902293315343e-08,7.645684377166618e-07,2.7548037717650688e-08,0.05006762351840735,0.5556738555431366,2.341203320026398,1.7016533888636333e-07,5.4097280008136293e-05,4.204037757915558e-08,4.821285415346211e-07,8.946933434117455e-08
priorregion1_spot_44,0.0002260723114886787,3.963406084039889e-06,1.6130813128256706e-05,3.3014497489602947e-06,0.00871940990909934,1.7691409409046175,5.615528297424316,1.5483260813198286e-05,0.007389773125760258,2.447136319005949e-06,0.5730699777603149,2.8162838248135817e-06
priorregion1_spot_45,2.1527013132072174e-07,6.563097372236371e-08,8.54682628670389e-08,2.6630307203845403e-08,3.928225714844303e-06,0.07319734953343868,1.7583057880401611,1.2097198798244335e-07,1.4155981034491562e-06,3.245722268729878e-08,4.8585995315875154e-08,7.108380639664347e-09
priorregion1_spot_46,3.8339467351988786e-07,1.2661799644320127e-07,1.1706433333813493e-07,2.183559866253404e-08,1.2816125263270806e-05,0.6305803388357163,1.1912620306015014,1.384717824848281e-08,2.3275093553820626e-06,1.809664107454978e-08,1.3397745206589208e-07,7.815659097687445e-09
priorregion1_spot_47,0.0008071115560596809,4.0761377562148487e-07,6.896168542880334e-07,2.8617978031775238e-08,0.0003130678538582288,1.1084667026996613,3.0182263374328615,6.854869184280688e-07,7.596713330713101e-05,3.997570932057215e-08,5.331668717190042e-07,1.9076150437058462e-07
priorregion1_spot_48,8.423080686270624e-08,4.743154491393398e-08,1.943166914486483e-07,3.385402234101776e-08,5.740726055591949e-06,0.034852931462228294,1.3803587317466735,2.64455786158635e-08,5.993357234501675e-07,3.109728670125378e-08,2.6720074330910392e-08,1.162047742475636e-08
priorregion1_spot_49,4.728119984065416e-06,3.798065407067952e-07,1.0415566009669421e-06,2.836010546403145e-08,0.001354242494562641,0.9208092004060745,3.2375399351119993,0.0005005968414479867,0.0002034829005424399,6.110094574296455e-07,3.688275498348048e-07,1.2640085316206752e-07
priorregion1_spot_50,0.0006392493844032288,1.6329118807334454e-06,8.803124387668503e-07,4.990779807201306e-08,0.00018472961746738293,0.49139090031385424,3.958036720752716,1.2874957519670716e-06,0.00028805845358874653,9.981449942131348e-08,5.516151446727237e-07,2.096772540483016e-07
priorregion1_spot_51,0.00024405638469033876,6.206876719261345e-07,1.6671898066533687e-07,9.392524056295314e-08,2.218967790668103e-06,0.03370403796434402,1.64191232919693,1.680852506069641e-07,3.1883511383057343e-06,3.4262433779019836e-08,6.983336930943552e-08,7.271341431192012e-08
priorregion1_spot_52,1.347035357923687e-07,1.5970827789146826e-07,5.982074888777333e-08,2.5663284475285765e-08,5.144253435673818e-07,0.003930483048316092,1.2127569794654847,1.1002922128966475e-08,2.582948496865356e-07,2.145192654623429e-08,6.582416567368911e-08,1.357759402687009e-08
priorregion1_spot_53,9.93276635199436e-06,4.427446668842095e-07,1.1863073098083988e-06,8.453695130583582e-08,0.030947303958237173,1.4454164981842041,4.622324895858764,1.8342613429922495e-06,0.00018374610372120514,1.7712984714535196e-07,1.44786595228652e-06,2.293520090290713e-07
priorregion1_spot_54,4.272223645784834e-06,2.9695335115320634e-07,6.453203098999439e-07,2.9160224386259874e-07,3.7534244029302507e-06,0.08736070729792118,1.5695257782936096,8.718632614090894e-07,1.7322493749816208e-05,6.314965368403593e-08,0.5761719226837158,8.077044917342848e-08
priorregion1_spot_55,8.793466122369864e-06,5.101991945366536e-07,3.1679105745752173e-06,1.6803508628981945e-07,0.00015897694174782373,1.0766666293144227,3.7497175216674803,3.3883975561366248e-06,0.00022304742742562667,2.772346817891958e-07,0.33200989812612536,4.1533790238190706e-07
priorregion1_spot_56,6.415207067789198e-08,9.124236477475735e-08,6.232621068136268e-08,3.598968891793675e-08,1.7659348738874312e-08,0.0005422225076472387,0.5347588211297989,8.607446755348748e-09,1.1292616974856177e-07,1.3114071917286198e-08,1.2558815809526892e-08,9.295930158970123e-09
priorregion1_spot_57,6.015326903252571e-07,1.0837432228072431e-06,0.1452791780233383,0.10453737117350102,3.6029179462104825e-08,0.000765491763013415,0.9795713782310487,3.168752105153772e-08,9.972199563890172e-07,0.00020312009946792388,1.8298706531524658,4.769709812535439e-06
priorregion1_spot_58,3.162443007909132e-07,6.517536839112381e-08,1.2938523070715745e-07,1.3221700001508908e-08,1.4792913589189994e-06,0.03580922316759824,1.867803305387497,2.8656720019171194e-08,2.4355665800612777e-06,2.1951479389770158e-08,1.5788400098415422e-08,3.8208658637017836e-08
priorregion1_spot_59,4.4333893856673964e-05,5.905747542556127e-07,9.078134070250598e-07,1.3358915254002568e-07,0.00011689855600707232,0.44141573905944825,2.892042076587677,8.736896270420403e-05,0.00039004654536256567,1.101275597648055e-06,1.7682835221290587,3.4140386020453665e-07
priorregion1_spot_60,1.4905095497397272e-06,1.558000064960652e-07,4.305784116809264e-07,4.692837478614821e-08,5.500219394889427e-05,0.41687087863683703,3.2443341135978696,6.709504123136867e-05,4.2284892151656096e-05,4.841487566409342e-08,1.8528471059653385e-07,8.256972918729844e-08
priorregion1_spot_61,1.1485355848606106e-07,8.639937831844692e-08,5.704392478378396e-08,2.2901702312339015e-08,3.474650167589744e-08,0.0003800865772063844,0.642474541068077,7.097393184274381e-09,1.117715530796204e-07,1.1220930584698864e-08,4.7274045833489706e-08,5.958220183899243e-09
priorregion1_spot_62,0.00022498098478536125,1.0643768746376736e-06,7.97996126493672e-06,9.735870278859693e-08,0.06011593006551266,1.6555870532989503,5.871015191078186,1.348470791526779e-05,0.0036854728939943017,5.69327471566794e-07,5.409780737863912e-06,7.906235964583176e-07
priorregion1_spot_63,0.007298573385924101,1.8243765850911589e-06,3.626795674449568e-07,1.3653718013983963e-07,2.3124764538806635e-06,0.014473352394998074,1.3074175119400024,1.7093327642214717e-07,2.312580036232248e-05,6.97449166864317e-08,1.9689663730559914e-07,4.9896714493513624e-08
priorregion1_spot_64,2.6541398501223065e-08,4.176745900252854e-08,4.1554962670886654e-08,6.644720720316856e-08,4.4148437609692335e-06,0.011066464614123106,1.0307675778865815,3.995309971749351e-09,1.4222651358863917e-07,2.0077828555287167e-08,3.742906518056088e-08,3.204114140675785e-09
priorregion1_spot_65,9.080046720555402e-06,2.8279036712319794e-07,1.2245482480466313e-06,3.726844113316475e-08,0.0007315741648199037,0.6586364746093749,4.587719988822937,2.0369896105876252e-06,0.0006499178998637944,8.254320498224389e-08,1.402422680030213e-06,1.7989518852346012e-07
priorregion1_spot_66,2.0957862261639095e-06,2.975248747816295e-07,2.3995572610147066e-05,1.490932186243299e-06,1.4446496561504321e-05,0.23037313595414163,2.3097106575965882,3.1395715183180073e-07,1.1184219647475403e-05,4.359407103038393e-05,0.7201479882001877,4.5525860485895465e-07
priorregion1_spot_67,2.474651573720621e-05,6.615847382818175e-07,4.0659655411445786e-07,3.29114457997548e-07,1.1934276749059337e-07,0.44866371154785156,0.23166916146874428,3.972488578085631e-08,3.323211856809394e-07,1.1940193722637105e-07,0.5133390247821809,4.17285123788247e-08
priorregion1_spot_68,1.021740541773397e-06,2.3380679081697053e-07,2.5053095953353477e-07,3.945869018195936e-08,0.021331902220845224,0.7600643068552017,2.3505943775177003,1.606072125071023e-07,1.3425078896034394e-05,3.3642590580029713e-08,2.1390968214518581e-07,1.4547299684863903e-07
priorregion1_spot_69,5.26610028828145e-06,5.829396883427763e-07,1.6301070502322548e-06,5.2373992076582e-08,0.001516521692974493,0.6567668408155442,4.938614177703857,2.706980092170852e-06,0.0002914330645580776,2.5544192965298863e-07,2.053505647836573e-06,2.2143472477864637e-07
priorregion1_spot_70,3.9966599388208126e-06,4.72496806480649e-07,1.1959304231368153e-06,6.339188658444073e-08,0.02803121479228139,0.8125805258750916,3.8380548238754275,8.988049245317597e-07,7.142468275560532e-05,2.5104390743990734e-07,1.0014202075581125e-06,1.8942049493375637e-07
priorregion1_spot_71,1.4505788203678095e-05,8.23762792379057e-07,2.0672296386692323e-06,1.756181781331634e-07,0.004038560530170798,0.9686367630958557,5.709516024589538,2.0601161850208884e-06,0.0003362106115673669,2.678557322610687e-07,2.009697948324174e-06,3.7822892124950157e-07
priorregion1_spot_72,5.6794498505041705e-06,2.9407945874027063e-07,8.301321315684618e-07,9.85766146044398e-08,3.867212344630389e-05,0.3172878950834274,3.241998398303986,8.766653280645187e-07,4.583917507261504e-05,1.9574993643800552e-07,1.5843671798706054,1.199040891464165e-07
priorregion1_spot_73,2.1588264544902814e-07,3.764498490710366e-08,4.7185908158553504e-08,3.16415327716868e-08,6.9514390133917926e-06,0.03798969276249409,1.401861584186554,8.092097942835609e-08,1.740698098728899e-06,2.382795525335269e-08,2.0076007700708945e-08,7.090321263447665e-09
priorregion1_spot_74,3.4692392603119515e-07,1.1552716117080308e-07,2.605547081202531e-07,6.020155485231271e-08,3.22832971733078e-06,0.05588775873184204,2.0531510710716248,5.54737391667004e-07,5.548697345147957e-06,8.560886954001035e-07,1.0349822723298987e-07,1.4233149192577346e-08
priorregion1_spot_75,3.812571924299846e-06,3.707940706476621e-07,1.178497956288993e-06,7.51359788608852e-08,0.00023109283138182947,1.0784021973609925,3.2948900938034056,5.482249179067367e-07,5.579366370511707e-05,7.587136288123022e-08,8.527929679758018e-07,1.887184595261715e-07
priorregion1_spot_76,1.7455098941354664e-06,1.6462538212635991e-07,4.1532896659646213e-07,1.6760091980927427e-08,6.717329633829649e-05,0.9799997836351394,2.8209376215934756,3.6883286611555384e-07,1.8123953213944333e-05,4.8293591348169684e-08,2.6110767095133267e-07,4.790982384150766e-08
priorregion1_spot_77,1.0875073598981546e-06,1.2914847857814493e-07,3.8391096666146043e-07,2.8122997886015358e-08,3.819344929070212e-05,0.2634934425354004,3.4667614579200743,4.0462048502831747e-07,2.5170062599499943e-05,4.323552289520194e-08,1.5468090168724303e-07,9.33779951139968e-08
priorregion1_spot_78,1.0784155790588557e-07,1.3549155113423695e-07,1.3273556760395879e-07,2.6652637785673507e-08,1.1160131293763698e-06,0.010343695571646095,1.5063271939754486,1.1511616815340631e-08,3.784356934488643e-07,1.2205022548172906e-08,4.069461443378941e-08,6.874045288540742e-09
priorregion1_spot_79,1.5450032719854792e-07,8.110930345139879e-08,6.647549994909243e-08,4.079183160143884e-08,2.3671126836433133e-09,1.2273438596821506e-05,0.18049893602728842,1.6421071724614935e-09,9.041783721741582e-09,7.788791611673673e-09,1.476158519864157e-08,5.04249904054177e-09
priorregion1_spot_80,7.457761874718472e-08,3.017307594888052e-08,1.2390361945335825e-07,3.366016247952075e-08,9.338111749457313e-06,0.04401083830744028,1.1264000415802002,1.0531473515484893e-08,8.234023908926247e-07,1.6923294499093802e-08,3.3552035105799414e-08,1.1679261335828528e-08
priorregion1_spot_81,1.2278276415145229e-06,2.8232967395069866e-07,2.5565996679688403e-07,1.845819985746289e-08,2.605663030408323e-05,0.9270378679037093,2.4531862258911135,2.0195194139205341e-07,6.802445409448409e-06,9.063621249083554e-08,2.4057444107938865e-07,3.784464830403067e-08
priorregion1_spot_82,7.901796621467838e-08,2.0536085258981988e-07,8.632315697809645e-08,4.042477232957253e-08,6.355615376207881e-08,0.00035737542493734513,0.6214004158973694,4.8777808903111015e-09,2.14649654495247e-08,2.5198625905886726e-07,1.4331064690509266e-08,1.081536007419004e-08
priorregion1_spot_83,7.226015071637448e-07,1.7664607838696618e-07,1.8741975509328771e-07,1.7406246222151367e-08,1.3058317335890024e-05,0.2915360897779465,2.7730650782585142,2.6817673699497395e-07,8.809835571810254e-06,9.988293498963685e-08,1.4485877102288215e-07,3.611835186489999e-08
priorregion1_spot_84,2.3092864935847513e-07,5.3031181401763663e-08,1.1262102361797588e-07,3.439706954821986e-08,1.6327639627888858e-06,0.557603943347931,1.062037181854248,4.7304888362020846e-08,6.456301917978635e-07,6.520746111959853e-08,7.015511940267061e-08,3.1699621949599076e-08
priorregion1_spot_85,5.643213597750218e-07,1.206929596264672e-07,4.107612494408386e-06,4.2831335633763956e-07,2.840048819052754e-06,0.035015438310801984,1.6160968244075775,0.00010361949243815616,5.462459921545815e-06,2.743362642831926e-07,0.2716161757707596,9.166221488499105e-08
priorregion1_spot_86,2.8328980050673636e-08,4.20402491485561e-08,1.0415007025699197e-07,6.516079587015611e-08,1.382696495966229e-07,0.0015119342715479434,0.9496098339557648,7.697905068937416e-09,7.337481982006011e-08,2.019982288103961e-08,2.3134396176516248e-08,8.686545482916586e-09
priorregion1_spot_87,4.364881192486792e-06,6.325479176894079e-07,1.4818948557149272e-06,8.133450428715605e-08,0.029753680806607008,1.0990921318531037,4.291171479225159,1.0203420913512674e-06,0.0001707036339212209,1.2455876259309663e-07,1.338147848173321e-06,2.0283910089347047e-07
priorregion1_spot_88,2.9019753583270366e-06,3.1290034741005e-07,0.000775995189906098,2.6378331040177726e-05,1.3488601595668113e-07,0.0013013649266213178,1.1824196100234985,1.3969050556283945e-07,5.318088966532742e-07,3.373101094439335e-06,4.791449999809265,3.168935876374235e-07
priorregion1_spot_89,3.070147130301848e-07,1.0495790867537382e-07,1.545955605308791e-07,2.629130975151384e-08,2.320567114111327e-06,0.10681856386363507,1.7867661297321318,4.773412296543712e-08,8.347626680915711e-06,3.5749080851132935e-08,5.7844782297422626e-08,9.565081748874605e-09
priorregion1_spot_90,2.6030983917735286e-06,3.403100947707572e-07,1.1642293998193054e-06,8.846075694179946e-08,0.007671854295767844,1.1058324992656707,3.385307276248932,5.268721849915892e-07,5.2438724014791664e-05,1.0585270473484342e-07,6.447891479410828e-07,1.8232120524430684e-07
priorregion1_spot_91,3.1849107131165513e-06,3.5442101307125997e-07,1.1869611228121359e-06,5.03824661990393e-08,0.0003867807841743343,0.6682063728570938,4.1743019104003904,2.237682429040433e-06,0.0001068883892003214,7.817352098982155e-08,5.476539598703312e-07,1.9672679272275675e-07
priorregion1_spot_92,1.7234815572919617e-06,1.9407013311933953e-07,3.057472056866573e-07,4.5601521669880185e-08,0.0001326914680248592,0.6241503953933716,3.8902637362480164,5.562931931990534e-07,2.5819144411798337e-05,5.23367472027303e-08,2.2501983210077015e-07,7.317489156832836e-08
priorregion1_spot_93,5.607539128504868e-06,8.184692347867895e-07,3.9035762995354166e-07,4.1765263745219274e-07,1.1508403652271683e-07,0.48720397502183915,0.168942591547966,4.1061088218441454e-08,1.97466717821726e-07,4.985866830509167e-08,0.4890676960349083,8.73948422963622e-08
priorregion1_spot_94,3.7863912041302686e-07,1.2388988466227604e-07,1.0074598009168768e-07,1.1283091483349495e-08,4.201075057608251e-06,0.0837732546031475,2.2461719512939453,5.678345811332975e-08,1.9161419572810703e-06,9.495384709623522e-08,4.34244091351843e-08,2.552762872198855e-08
priorregion1_spot_95,1.0004181660860922e-06,1.6509934894770594e-07,2.4992726685013623e-05,1.4008681574750882e-07,0.0006472956185461954,0.1917087748646736,1.4541376888751982,6.502841159772288e-07,9.566081962475436e-06,1.5977733340832857e-07,0.23365549892187118,7.339936090033917e-08
priorregion1_spot_96,8.842576761480814e-07,8.150010444296642e-08,3.0502616965577545e-07,1.23377324801055e-08,1.3621114931083866e-05,0.25846759527921676,2.7750766754150393,6.864735837552871e-06,1.2014717276542796e-05,6.115405568607458e-08,1.4506763434951608e-07,5.077809817066736e-08
