,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,0.007119612488895655,6.930378435754392e-06,5.707523012161255,0.7016217410564423,0.01126182689331472,0.14409793689846992,0.0012769400258548559,0.0032302818261086943,0.0007306164858164265,5.69833130157349e-06,0.00043513492855709043,6.448003000514291e-06
priorregion1_spot_12,1.0565196006950828e-07,1.3708146751056916e-08,1.0876278698444366,3.148905016132631e-05,4.322077784557621e-09,6.113155620823819e-07,2.687233362053121e-07,5.1858265415205554e-08,2.719795205052833e-07,2.8908128335558558e-08,4.118293581711896e-08,1.7007389807588426e-08
priorregion1_spot_13,0.004570375382900238,1.1060346821523127e-06,1.7283628821372987,0.3522049397230148,3.078751560678938e-05,0.6133759498596192,0.010150477569550275,4.319840832067712e-06,8.688316302141174e-06,2.008439514611382e-06,8.388938567804871e-06,7.675290362385567e-06
priorregion1_spot_14,1.3647020864482329e-06,1.1668095218908549e-07,2.234915482997894,0.4706416696310043,2.6238251962240614e-07,3.1415774719789626e-05,7.100508446455933e-05,1.698555439588745e-06,4.087412412445702e-06,4.915341094147153e-07,0.0007637928327312693,3.4784941504995004e-07
priorregion1_spot_15,0.0007228990027215332,1.0976401426887606e-06,5.509156131744385,0.0010039738554041833,1.2990024004011501e-06,1.660996940699988e-05,9.155724837910384e-05,1.789826646927395e-05,2.6525490739004454e-05,2.9532531243603443e-06,5.125254529048107e-06,1.913761534524383e-05
priorregion1_spot_16,9.172117643174718e-08,5.412519499259361e-09,1.0888056993484496,5.489588238560827e-06,4.262593988890729e-09,4.30715076049637e-07,1.315039654059547e-07,5.605507951145228e-08,3.427590698379391e-07,1.0977743070128554e-08,3.034904434429109e-08,1.2064080534557322e-08
priorregion1_spot_17,3.406465384614421e-05,8.758523421192876e-07,1.6645264625549316,0.3257555440068245,2.793132216538652e-05,0.04009716976433992,0.19571279734373093,0.0009453193662920967,0.0008131310314638541,0.0013190336874686181,1.0133804721590423e-06,2.434107429394317e-07
priorregion1_spot_18,8.200367892641226e-06,3.662783129243508e-07,1.650889241695404,0.532004678249359,2.963527149404399e-05,0.6389195263385772,0.00011351844768796582,2.422352019948448e-06,0.00010982303101627621,1.3640180895890808e-07,6.40712747554062e-05,1.6800161830587968e-07
priorregion1_spot_19,2.948175122696739e-07,1.350990852522216e-08,0.7792896002531051,0.6094956964254379,1.886102964476777e-07,6.38156782315491e-06,3.2640811696182942e-06,4.945598220729153e-07,1.4747531395187253e-06,2.1355346113693943e-08,6.721156250932837e-06,2.0403428280246771e-07
priorregion1_spot_20,2.054813703580294e-05,4.6604818066953156e-07,4.423236012458801,0.012493050284683706,3.6554131656885144e-05,6.133383722044528e-05,0.0020187115413136778,3.855406635011604e-06,6.101601811678847e-05,5.144084070707321e-07,8.890869730748819e-06,1.4821468084846855e-06
priorregion1_spot_21,5.353217102310737e-06,2.448265874477329e-07,1.6144382596015932,1.2977732467334137e-05,6.404904866030848e-07,2.035262195931864e-05,1.801682346922462e-05,1.3832069072350351e-07,2.4638893137307606e-06,7.838072946242391e-08,2.4074064910450946e-07,1.296347591051017e-07
priorregion1_spot_22,7.522533496739925e-06,4.2795812760232366e-07,2.743036699295044,7.922413460619282e-05,1.485494827591083e-07,8.736447307455818e-06,3.661454866232817e-05,2.0990774487472667e-06,6.517763249576093e-05,2.492558834887859e-07,2.551710622356041e-07,2.420173444761531e-07
priorregion1_spot_23,0.0008588903903728351,3.6335851518742857e-06,4.479608869552613,0.41214208751916886,3.1183461487671594e-06,3.3638878630881666e-05,0.00015665470782550982,6.693230625387514e-06,0.00047890487185213714,8.216147023176746e-07,7.555793854407967e-05,2.1254523403513303e-06
priorregion1_spot_24,0.0012736226955894381,8.8088686879928e-06,4.599685645103455,1.0242241978645323,2.4803592054922775e-06,8.806577934592497e-05,0.00015633496150257997,2.5651874057075475e-05,5.51652137801284e-05,1.2821800396523031e-06,0.00037890031089773404,0.004070365661755204
priorregion1_spot_25,4.755259510602628e-07,1.6658586332596315e-08,1.7240836083889008,5.594758458755677e-05,1.7046550127020054e-08,1.1230388224703348e-06,4.4696778047637057e-07,8.750114766087336e-08,1.4632317572704779e-06,7.146738560948051e-08,2.474420526255017e-07,9.722924687594059e-08
priorregion1_spot_26,0.0001822306359827053,1.4599102132706322e-05,4.929968976974487,0.3813642144203186,1.0296017535438297e-05,0.00018395949009573085,4.215429198666243e-05,0.00172987348632887,0.000159856923710322,1.198755160203291e-06,1.1618855614869971e-05,0.00015007825495558791
priorregion1_spot_27,4.410855558489857e-06,3.2965701706189067e-07,3.0100188016891476,1.0034924864768981,9.125505243900991e-07,8.918400499169366e-06,0.00025032613339135427,7.917639186416636e-06,0.0003470141906291246,1.9807557237072617e-06,0.0017054039984941483,1.551180952219511e-06
priorregion1_spot_28,0.0006748701562173665,3.1707166044725454e-06,5.008414483070374,0.45885861068964,1.1245867335674119e-05,0.010220808116719127,0.2739651992917061,0.001064566825516522,0.001532320835394785,1.7774160642147763e-05,0.0038620532723143697,8.623988514955272e-06
priorregion1_spot_29,1.3329129231465233e-07,1.5990662394216316e-08,1.5400734066963195,2.0173942266410454e-05,4.419242705111515e-09,3.365914650999002e-07,3.7878308063454823e-07,1.3598187242891415e-08,2.3465702767566656e-07,2.907114051708959e-08,8.131808222344717e-08,2.827008254158159e-08
priorregion1_spot_30,0.029189695604145527,1.5420661952703087e-06,4.062646865844727,0.14800899177789686,0.005055194860324264,0.7143717914819717,0.0013093372923322023,0.0030748049262911085,0.0034251537290401765,1.2410522867867257e-05,7.685902664888999e-06,0.00021411477646324787
priorregion1_spot_31,6.733268924108417e-06,3.8402598221409786e-07,1.795271533727646,0.6749351620674133,2.1389225184975658e-05,0.0027854613843373956,0.0030587504501454533,0.0005086249759187921,4.0126159001374616e-05,2.162263406546572e-07,0.0003841661164187826,3.5706107439636984e-07
priorregion1_spot_32,5.359156233453178e-07,2.4585003455257494e-08,1.7325745999813078,6.56768555927556e-05,1.0437186404033127e-07,2.423852822630579e-06,4.0081567021843515e-06,6.641925338612964e-08,1.0000747636240704e-06,5.861367515791471e-08,9.596698156144611e-08,6.924177249345576e-08
priorregion1_spot_33,0.024813225772231818,3.3111332754742767e-06,4.6323088884353645,0.0008797642512945458,0.020088251028209925,0.8924046039581299,0.0037650217884220185,0.0021830784855410455,0.0003099368550465442,2.7161363595951114e-05,1.0501697352083285e-05,3.3788238056331465e-06
priorregion1_spot_34,3.928240346340317e-06,1.5077095412152632e-07,2.3762690305709837,0.5228351354598999,9.565382903531372e-08,2.3462636704607576e-06,3.884735951942275e-06,6.990539219486891e-07,0.04133483208715916,2.276275836265995e-07,1.7895874134410405e-05,3.8731506180056385e-07
priorregion1_spot_35,0.00012108460832678247,3.3505672604405846e-06,4.610223245620728,0.4153425648808479,1.4130662918887539e-06,2.4160617340385215e-05,8.704498250153848e-05,0.0007666390447411686,0.00012759123055730017,1.9802802626145424e-06,8.14043255559227e-06,0.0005408652912592515
priorregion1_spot_36,0.00013537001505028456,6.446345378208207e-06,5.174879956245422,0.47078385055065153,0.0008345864654984325,3.675763928185915e-05,0.0007780812768032774,3.9126967931224495e-05,0.00011347918189130723,2.084958919112978e-06,3.2627699511067476e-05,0.0008795357542112469
priorregion1_spot_37,4.866110430157278e-07,2.916693908616708e-08,0.8909543961286545,0.17748373225331307,1.2660193071667435e-08,5.507524474523962e-06,7.171762973712249e-07,3.0009802998165474e-08,3.319001606882921e-07,3.0336800360686314e-08,1.0504375858033656e-07,0.0006973807088797912
priorregion1_spot_38,4.727441091745277e-06,3.007381437214463e-07,2.8462240338325504,0.3221453756093979,5.195918873823757e-07,7.403661970784016e-06,1.7193805433635134e-05,1.1788233280185523e-06,1.5766482192702824e-05,3.6136901542249684e-07,8.481577642669436e-05,6.121707883721683e-07
priorregion1_spot_39,5.407556130876402e-07,8.833853399892178e-08,2.4889985799789427,3.8197862704691945e-05,2.988898639699755e-08,6.226651606766609e-07,1.9887684288733e-06,2.081895466687911e-07,2.4271584379675913e-06,2.5527358626931117e-08,5.053042229974381e-07,6.361873516880223e-08
priorregion1_spot_40,0.00015332975090132095,0.0017132384178694337,5.08704137802124,1.229479056596756,0.005336226965300739,1.125416028499603,0.10401255711913109,0.000261835873243399,0.0024666005745530126,1.3098713043291354e-05,0.0003764823326491751,0.00021803859635838307
priorregion1_spot_41,1.7222259657501127e-06,4.620287752388209e-09,1.099979704618454,7.0630658956361e-05,4.101001671585891e-09,8.227816721273484e-07,3.4896882112889225e-07,7.512153317179582e-08,5.73566356365518e-07,2.563449527315243e-07,1.3385265233978315e-07,1.3391414412922132e-07
priorregion1_spot_42,9.25329453593804e-07,6.960180698456497e-08,1.394308364391327,0.1858853816986084,2.615219472090758e-08,9.55339766051111e-07,1.4162363868308603e-06,1.0169103781265679e-07,1.2088406720067727e-05,1.98688820063353e-08,2.442752233378087e-07,5.0573430598888085e-08
priorregion1_spot_43,2.2987034753896298e-06,6.205062774711223e-08,2.5822230339050294,0.000845367813599296,1.6976890364617249e-07,8.507782104061334e-06,0.004061532486230135,5.344685814634432e-06,2.775234470391297e-05,1.5591997879482735e-07,1.43573356581328e-06,3.2363486042186195e-07
priorregion1_spot_44,6.88682946474728e-06,5.371841979240345e-07,2.863776576519012,4.057660171383759e-05,1.995303155126749e-05,0.33425143212080005,0.0004371091446955689,0.00012866911056335083,9.546787305225735e-06,1.5302758981761147e-06,3.2135947776623654e-06,1.291840470685202e-06
priorregion1_spot_45,2.864750322260079e-05,2.5889891389851983e-06,5.780102372169495,0.6180921941995621,2.851433498562983e-06,8.119611993606668e-05,0.0001095043193345191,0.002434075064957142,0.0007979646616149695,1.0806320869960474e-05,0.010115956794470549,4.705986157205189e-06
priorregion1_spot_46,2.3060693251863996e-06,1.4299655637373122e-08,1.6646279335021972,8.733314898563549e-05,3.909622890319043e-07,2.3127141230361306e-05,4.563972925097915e-06,5.681009520230873e-06,2.051653666512721e-06,1.0100899139331432e-07,6.144209976355342e-08,7.979268872304602e-08
priorregion1_spot_47,5.870054997103581e-06,5.630156437064216e-07,1.677496498823166,4.228248162689852e-05,4.260104878994752e-06,0.5485534250736236,0.0006753243564162403,4.317339198678383e-06,1.661527321630274e-05,2.8523874902930405e-06,3.298760930192657e-07,9.562744658353495e-08
priorregion1_spot_48,3.517384129736456e-06,9.784863159723045e-08,2.4941488623619077,0.00011875201853399631,3.067953162627646e-08,9.978331775073458e-07,1.9011549113656655e-06,0.00031579900969518353,5.584435621130979e-05,1.2092062959823124e-07,1.2198905949389883e-06,2.1606732829582144e-07
priorregion1_spot_49,0.000936870209989138,1.73846417965251e-05,4.970277452468872,0.4881921887397766,4.376720903565001e-06,0.00023136421514209358,0.00011116157293145079,8.635491285531317e-05,4.188963448541472e-05,1.0026893619397015e-06,1.2338486067164922e-05,0.00010272420768160373
priorregion1_spot_50,3.915382421837421e-05,1.4160916776972955e-07,1.877667111158371,5.1401710334175735e-05,0.016746778693050145,0.14045646786689758,4.5431139915308444e-05,2.101231382312108e-06,0.000260176531446632,2.8188270277951234e-07,3.606322698033182e-05,2.378593379148697e-07
priorregion1_spot_51,0.0007956850371556356,7.237415115923795e-06,4.639752435684204,0.8403789222240449,0.004011208191514015,0.7238878905773163,0.00589395456481725,0.004811976617202163,0.0017837261897511781,6.273568692449772e-06,5.861356203240576e-05,5.126696009938315e-06
priorregion1_spot_52,0.04180327355861664,4.937041950370258e-07,3.178878355026245,0.00013896803502575495,0.002915125037543476,0.7053639471530915,0.0005348105769371614,0.002084178954828531,7.233990254462697e-05,1.0528517850616482e-05,2.9668085176126627e-06,1.9634307818705566e-06
priorregion1_spot_53,7.561158867019913e-07,1.0623248520857942e-07,2.6193331480026245,0.0001435806669178419,1.5173603813423144e-07,6.459870951402991e-06,0.005786415352486074,3.189366239553238e-07,5.18424842539389e-06,4.336052796816148e-08,1.3630902458316996e-05,3.11305358025038e-07
priorregion1_spot_54,4.266914511390496e-05,3.5197408465137412e-06,5.964365887641907,1.3864895522594454,4.419166111802043e-06,0.00010138654906768351,0.031139970384538175,0.004498312552459537,0.002384903386700898,4.6638804178655855e-06,0.00648341765627265,8.167631494870876e-06
priorregion1_spot_55,5.177511025067361e-06,1.5671771436132079e-07,2.013971722126007,0.17924041226506232,5.419875869847602e-05,0.5816237658262252,8.599943394074217e-05,7.406397315889989e-07,2.735003899942967e-05,1.267133006876975e-06,1.0625194545355044e-05,8.077160060793176e-07
priorregion1_spot_56,0.00031625690462533385,6.52376591006032e-06,5.561528992652893,0.9746311157941818,9.612396524971702e-06,0.009418019140139221,0.0002262491936562583,0.004023817414417863,0.012195815192535521,0.0016126015107147396,3.482451265881537e-05,9.988918918679701e-06
priorregion1_spot_57,2.511625962142716e-05,4.3389456720888126e-07,1.9432115733623505,0.4043575882911682,4.6715948940345694e-07,0.0006900100677739828,1.1753310627682367e-05,5.584274208558781e-06,3.0361284416358106e-06,7.548659048950414e-08,5.216862518864218e-07,3.6895737736131197e-07
priorregion1_spot_58,5.8014512305248906e-08,1.2126869020079313e-08,0.522050753235817,3.4931329309983997e-06,0.0013973873807117342,2.1027771936132923e-06,2.008092863547972e-07,6.326487267394044e-09,6.946159061271829e-08,3.681183902148888e-09,1.765186246061035e-08,8.944146134837184e-09
priorregion1_spot_59,5.110927531859488e-06,1.393755809431241e-07,2.0788265109062194,4.947760135110002e-05,1.4146290732242053e-05,0.6735148608684539,0.0006656046753050759,1.0978606405842584e-05,1.4438125799642875e-05,1.8151441665281713e-07,1.9477645736287742e-07,1.0539612560478417e-07
priorregion1_spot_60,5.478271959873382e-05,2.780930140033888e-06,5.2167541742324826,0.7161427855491639,1.511087242533904e-06,9.166655581793748e-06,3.997616622655187e-05,0.005815931665711105,0.0002581975000794046,5.43691464827134e-06,0.0008669672650285066,7.843908406357514e-06
priorregion1_spot_61,4.294503628443636e-06,2.1803633032391192e-08,2.08828444480896,7.800903331371956e-05,2.716405262503941e-07,1.4853728885100283e-06,2.48513114229354e-06,1.2163280267429856e-07,1.513245734940938e-06,4.4716204961048334e-08,1.6589772684483252e-07,1.3228006423560146e-07
priorregion1_spot_62,1.0906074336958227e-07,2.2486591078063615e-08,1.3986930847167969,1.0499140807951335e-05,7.16686896495844e-09,1.0975950317515526e-06,4.840140178430375e-07,1.0088623298543098e-06,5.768327639543714e-07,1.1249194686868691e-08,7.127162220399442e-08,3.973203703822037e-08
priorregion1_spot_63,6.251040713323164e-06,3.056328523598495e-07,3.35790354013443,0.02929944703355432,1.1220609010820227e-07,5.750694208472851e-06,2.100293795592734e-05,2.2154915995997725e-06,2.3538769983133538e-05,2.993932255890287e-07,5.417781676442246e-06,5.905634878899946e-07
priorregion1_spot_64,5.590408163698157e-05,2.009757417908986e-06,4.843648815155029,0.12650743126869202,0.007701747119426727,0.40882939696311954,0.000979494323837571,0.003494596341624856,0.00023085707143764012,1.62028677550552e-06,7.625614489370493e-06,2.2087883053245608e-06
priorregion1_spot_65,5.8250370329915315e-06,3.4306867320310634e-07,1.5586165726184844,0.17944011092185974,3.995272527390625e-05,1.1143414080142975,0.00011846622546727304,1.156004384483822e-06,6.674532778561117e-06,4.7267499923009384e-07,5.479424203258533e-07,2.0617160103597601e-07
priorregion1_spot_66,7.193428530172243e-07,1.049353116400198e-07,2.741421341896057,0.00032526527065783743,7.166802795666172e-08,6.057088648958598e-06,4.340253854024923e-05,1.1344408960667352e-06,3.963799417761038e-06,1.3848992210796496e-07,6.095861067478837e-07,2.1139695718375152e-07
priorregion1_spot_67,6.844159979664255e-05,5.939617858530255e-06,7.276523399353027,0.11738889515399932,2.482692400462838e-06,2.323507223991328e-05,0.0003328764913021587,0.014559617405757307,0.00390275907702744,3.910905320481106e-06,2.509925761842169e-05,3.6119233527642796e-06
priorregion1_spot_68,0.00017040220118360593,1.945951549942038e-06,3.816824245452881,0.47540251463651656,1.2104450433980675e-05,0.00011705894467013422,0.0002002076726057567,2.3351518507297444e-06,0.00023934780110721477,2.2729062152393453e-06,0.00024054514142335393,0.0043092935113236315
priorregion1_spot_69,6.400019833563419e-06,4.792019581145723e-07,4.487473368644714,0.001983780844602734,3.7352935464696204e-07,1.2997864530461812e-06,8.564624931750587e-06,6.367079049596214e-06,1.2152597855674685e-05,1.6685766809132475e-06,4.215305762045318e-05,0.0004326759619289078
priorregion1_spot_70,5.9973486941089504e-06,8.26289589639373e-08,1.622308647632599,2.6422435257700273e-05,2.797609897697839e-06,0.5792689383029938,0.0006279920344240963,2.3777002115821234e-05,7.588358403154416e-06,1.4704203508131286e-07,1.0402796419839433e-07,5.503686626440185e-08
priorregion1_spot_71,4.152284827796394e-06,3.023538411639493e-07,4.322590708732605,0.0010130094888154417,3.958364331424491e-07,3.4102461313523235e-06,8.482446628477193e-06,6.419962710424443e-06,1.8203204854216898e-05,2.0251845782581774e-07,1.371575092434796e-06,7.000489688380185e-07
priorregion1_spot_72,8.645064269785509e-07,1.0531292424786899e-07,3.279926764965057,0.0003237261247704737,1.6611765900620413e-07,1.158506580622998e-06,2.260309327084542e-06,0.0005974120402242989,4.9020354026652064e-06,1.3052790208689659e-07,5.609100071524153e-07,5.408896129210917e-07
priorregion1_spot_73,2.6808339680428616e-05,1.4457659531785793e-07,2.32473361492157,0.3774650871753693,1.2572896480378405e-06,2.2688387707603398e-05,7.084754020070251e-06,7.841154001653194e-06,1.693870797225827e-06,1.6061860961258394e-07,6.403086132422686e-07,5.678831456634725e-07
priorregion1_spot_74,0.00040722511475905777,2.532106248054333e-06,5.0131668806076055,0.006220274372026324,3.339697661886021e-06,8.395080703849089e-06,7.824237691238524e-05,3.143687797546591e-06,0.0001363593721180223,3.844388083962258e-06,4.992074286747084e-06,1.9432421709097983e-06
priorregion1_spot_75,0.00034363740560365845,1.447224185824325e-07,0.8659159868955613,2.624752301016997e-06,3.069142792355706e-07,0.12731816098093987,6.101543840486556e-06,3.2579489186446157e-07,4.2724866631260735e-07,4.294397637494285e-08,3.406487447676909e-08,1.5949202492038237e-08
priorregion1_spot_76,0.0013934987247921527,3.073428132438494e-07,3.0861487269401553,0.00024651788698974996,2.6754531177175524e-07,1.4262613467508346e-05,2.0877751103398624e-05,0.0009010508278151974,4.021111562906299e-05,2.790871434399378e-07,9.052666797515485e-07,1.007857235890697e-06
priorregion1_spot_77,1.0204189493379092e-05,0.0006238750880584121,4.079421138763427,0.10978949479758739,1.1251420914959456e-06,4.3812134890686145e-06,9.234231947630179e-06,0.003094546403735876,0.0051644023973494765,1.1561823782813008e-06,7.48470047255978e-06,2.8582449203895525e-06
priorregion1_spot_78,1.2046501888107742e-05,6.222022335578005e-07,3.6004198312759397,0.0058168367948383095,1.0916547978467861e-06,2.7498552390170518e-05,5.485125384439016e-05,7.885520972195081e-06,3.2231103978119785e-05,4.00244577747344e-07,4.326748216954002e-06,5.654131484789104e-07
priorregion1_spot_79,0.0003366695949807763,1.395537503867672e-06,5.44250259399414,0.0009563358238665387,4.7470245192471337e-07,6.667307980023908e-06,2.820850022544619e-05,2.8897184165543877e-05,6.357421552820597e-05,2.522981376387179e-05,7.5504321102926045e-06,2.5550870304869026e-06
priorregion1_spot_80,3.3722362104526844e-06,1.0137175365798612e-07,1.6092745780944824,0.08020474091172218,3.3934703793647717e-07,6.212376251824026e-06,1.8079576364016249e-06,8.037712504460615e-08,6.222190972948738e-06,8.935524462572176e-08,4.769789555325588e-07,3.910949644136963e-07
priorregion1_spot_81,5.945632119619404e-06,1.1837646987089558e-07,0.659876787662506,0.001365778938634321,1.8595304354107612e-07,3.525192951201461e-05,1.4855610515951413e-06,3.575435627567459e-08,2.3155207102831809e-07,5.456777474321939e-09,4.424260495738964e-08,2.8706863197669465e-08
priorregion1_spot_82,3.8572802259295715e-05,2.8386865551510714e-06,4.314740586280823,0.24119650796055794,3.0980631549937242e-06,3.47421839251183e-05,0.0001334090789896436,0.0022052156273275614,0.0001458557089790702,7.702064181103197e-07,0.0007483637629775331,1.360485191526095e-06
priorregion1_spot_83,0.00010815490895765835,0.0004775454988703132,4.531576561927796,0.44814958274364475,0.013858423568308353,0.126720317453146,0.026845100801438093,0.0035881092422641813,0.010178559832274914,0.0007387807738268748,4.581390130624641e-05,7.713437548773073e-06
priorregion1_spot_84,4.5524955385189966e-05,5.432663783722092e-07,1.5651535451412202,0.4011736571788788,0.00021903974120505155,1.2117642939090727,0.04729332830756903,1.4841305187474065e-06,1.1416375900807908e-05,1.28265612602263e-06,1.7818113349221678e-06,2.7355923322147645e-07
priorregion1_spot_85,4.7448854445519825e-08,5.367683879597963e-08,0.6812843114137649,6.611775052078884e-06,1.5396500341324782e-08,2.7905213983103754e-06,3.654454417301168e-07,2.5879885129143076e-06,3.448401770356213e-07,1.0394010985237402e-07,5.540555889638199e-06,2.209564424759947e-08
priorregion1_spot_86,2.0025429307679586e-06,3.299230769471251e-07,1.761268186569214,0.2684189274907112,5.163475861991174e-07,0.0002649614310939796,2.4519623366359156e-06,4.478745026403886e-07,4.2657583890104435e-06,1.376713129275231e-07,3.675364368405099e-07,2.3419242083377868e-07
priorregion1_spot_87,4.007786242254952e-06,1.6784823273496843e-07,3.0223809242248536,0.02676653349772096,2.2177758864927455e-07,9.1697035713878e-06,4.263459095454891e-06,7.673569280086668e-06,2.245743098683306e-05,1.6263058100207675e-07,0.00019133827299810946,2.809759166666481e-07
priorregion1_spot_88,3.0952417910157236e-05,2.595382193248952e-06,4.409403109550476,0.12833090052008628,3.742241678992287e-05,0.00039589540683664386,0.2543708696961403,2.658724197317497e-05,0.0006209432234754786,3.566336499716272e-06,4.702725600509439e-05,2.153114360226027e-06
priorregion1_spot_89,1.2340763487372898e-05,7.632034559890145e-08,0.8221835434436798,4.3360269410186446e-05,0.0007647740218089894,0.6196473419666291,0.0002143016434274614,2.356047798457439e-06,1.0327395648346284e-05,2.8458818501775342e-08,9.718261431146401e-08,6.919128172739874e-05
priorregion1_spot_90,0.0001871310952992644,2.229640858786297e-06,3.900913381576538,0.6869043439626693,1.112522954827e-06,5.5238442655536346e-05,0.0032425626064650714,0.000639726547524333,0.000341263902373612,2.0087449684069726e-06,0.001347282622009516,3.1128012892622795e-06
priorregion1_spot_91,4.2993004171876235e-06,8.168121667040396e-07,2.3757742404937745,0.3907039254903793,2.745118138136604e-06,2.4425248830084457e-05,5.0548615718071234e-06,1.7451723306294297e-05,0.0032333942712284625,1.7433521222187666e-07,7.433762476694028e-07,4.7736198575876186e-05
priorregion1_spot_92,1.0487857798580082e-05,8.330070642159626e-07,3.93013961315155,0.7393071383237839,2.4723942857463046e-07,3.955171939651337e-06,7.903519053797936e-06,0.00016958091364358552,0.0007215067365905271,5.905720115606527e-07,8.45125276100589e-05,1.3882171458590165e-06
priorregion1_spot_93,2.09948731253462e-06,1.4530619125707746e-07,2.8190548539161684,0.0003679524874314666,1.584463142023651e-07,1.7351018982481036e-06,3.6911722759214175e-06,2.5256479693780422e-05,8.873028764355696e-06,3.3405059554070247e-07,7.447140387739637e-06,4.4892688038089547e-07
priorregion1_spot_94,0.0017424803983885795,1.033605840348173e-05,4.86598150730133,0.04831637367606163,0.004437986249104142,1.139744335412979,0.009567554155364633,0.003807452123146504,0.1056257139891386,2.714365200517932e-05,2.0186822621326427e-05,1.6482017417729367e-05
priorregion1_spot_95,2.5506315751044896e-06,2.6720601766783145e-07,2.052694523334503,2.3946655164763794e-05,4.954504402121529e-06,0.0001437424900359474,0.21096671819686888,3.6582050881861506e-07,1.155096529146249e-05,3.1379908733697447e-07,4.6223211853657646e-07,1.7010480704016118e-07
priorregion1_spot_96,5.174282123334706e-05,2.934314625235857e-06,4.663363409042359,0.00037172944576013833,0.02941271709278226,0.19867809191346167,0.013945149863138795,1.4141488190944076e-05,0.00015966307764756494,1.0239531377465028e-06,4.603203160513659e-05,1.722259133885018e-06
priorregion1_spot_97,1.4530720449101864e-07,1.4489427169195325e-08,1.4100731253623962,2.2371388786268655e-05,5.312869078011317e-09,5.518408187299428e-07,3.664759134380802e-07,1.777746447828577e-08,2.7079379663064177e-07,1.360803629779639e-08,1.2077086992690055e-07,1.8605242004809955e-07
priorregion1_spot_98,8.702183840796352e-05,3.0346122116498014e-06,3.136418640613556,0.0017539184889756143,0.02534163240343332,0.15699171125888825,0.0011617411102633924,7.529636900471815e-06,0.0003976596228312701,8.21302214149e-07,0.0002112130176101346,3.1309175938076808e-06
