,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_13,8.389313919110463e-08,0.3423640221357345,9.663682362770488e-07,9.943876420948071e-07,9.137381312029903e-07,7.153516833113828e-07,3.128158118670399e-06,1.6643067453969708e-06,0.45703526884317397,4.5441080764874195e-08,4.312196141831315e-10,2.3827126796049925e-07,5.427037930161306e-09,1.2674035403392737e-07,3.3246594632885266e-08,4.094658088149573e-08,3.7238111594284368e-09,3.1349236273570116e-08
priorregion1_spot_14,1.10992750101957e-08,0.5160394310951233,1.5230713472647038e-07,3.301572334635239e-07,1.6841283581925385e-06,4.948875783838957e-07,9.13212815589759e-07,6.808787503587156e-07,0.5172493398189545,3.741491969577737e-08,3.560692596327187e-09,1.7481794770901618e-06,4.781089035788e-09,1.046249199276872e-07,8.623413201291897e-08,2.3706962704039826e-08,2.5288437899284587e-09,1.3702607049026483e-08
priorregion1_spot_15,3.378932937891932e-08,0.37982112616300584,4.09883102747699e-07,9.060302318175673e-07,2.450716044677392e-06,1.9914243125640496e-06,8.666714307992153e-07,1.1895853731402894e-06,0.07509803324937821,3.4925960221698917e-07,2.5275537884894563e-09,7.094325992511586e-05,5.594181717860636e-09,0.008538130763918163,2.0354622662921436e-07,8.894542673942852e-07,1.7460430545845899e-09,2.7923327792223065e-07
priorregion1_spot_16,2.2298945090426517e-08,0.21878766864538193,4.0103051759388107e-07,1.5427230721343224e-06,1.4641435200246633e-06,3.001982599926123e-06,1.321330370274154e-06,3.763819378832523e-07,0.5611783742904664,5.0935447148958704e-08,2.4785942964733464e-09,5.684069776634715e-07,1.0996850940969695e-08,1.943522228486927e-07,5.457769205463592e-08,5.268715668194091e-08,1.6693046234195207e-08,3.593622039943512e-08
priorregion1_spot_17,9.129378941707955e-09,0.42328903526067735,3.5341871921446e-06,1.0164484990582424e-06,1.630065053177532e-05,4.934873913953197e-06,2.7975048055850493e-06,4.900283352071711e-06,0.5402632713317871,1.368497166254201e-07,4.404323283857537e-09,1.4465860886048177e-06,7.56023301740072e-09,2.2234556951161721e-07,3.682372863522687e-07,1.0960731238185418e-07,5.617239606792169e-09,2.5135154646704905e-05
priorregion1_spot_18,1.8863757333953403e-09,1.0809454083442689,9.272455114839317e-09,3.5698170974818317e-09,1.6737519548115642e-08,9.171771964133769e-09,8.571368370624556e-09,3.9904241244670405e-09,9.74287930333162e-09,1.3893308448142962e-09,1.456678899725006e-09,5.918891909928448e-09,1.1697495527762672e-09,9.894698616008668e-09,1.6929679047539283e-09,1.423881734741173e-09,7.092104764572227e-10,1.7666962615070507e-09
priorregion1_spot_19,1.0416435713977991e-07,0.15030918270349503,4.345329966781719e-06,7.718938059042557e-06,6.84373435433372e-06,2.2059979414734696e-06,0.030693938210606574,0.01731086280196905,0.261367529630661,2.1012816517895774e-07,4.6585241664232064e-09,3.084952243170847e-06,3.0951905216625167e-08,4.3063138974730466e-07,1.0993211638776757e-07,8.148638301008759e-07,4.848825163605853e-09,1.1028952648928225e-07
priorregion1_spot_20,9.996328831363145e-09,0.3613928943872452,2.9162476664623684e-07,2.4691742197546776e-07,1.3015172100949711e-06,9.405742872559131e-07,5.413582243818382e-07,5.926444686110699e-07,0.23252712637186052,4.0835858783339064e-08,1.7471852409300938e-09,3.332013008616741e-07,6.408074204600212e-09,2.468087750173709e-07,7.355643880657682e-08,8.584271355971397e-08,1.4560506078620251e-09,3.989305898954854e-08
priorregion1_spot_21,1.1384352682775046e-09,1.034386783838272,3.06809004868569e-09,6.1819746433044996e-09,8.014924457455664e-09,6.3005313188924106e-09,6.498425220158311e-09,1.0287040286272032e-08,3.422413152875947e-09,3.008030056150801e-08,5.857093421379745e-10,3.9972789966924445e-09,9.606434148157206e-10,5.303139904988541e-09,3.177933438625047e-09,5.0569315179771476e-09,6.969060523109861e-10,2.281430833139809e-09
priorregion1_spot_22,7.399529202700706e-08,0.2977683007717133,7.428484423144256e-07,1.9419980617385592e-06,1.677074828876357e-06,7.936467085301047e-07,9.152114699872983e-07,6.946639274474365e-07,0.15801244601607323,7.023404329231653e-08,3.91210259742536e-09,3.856149692182953e-06,1.0832365715529591e-08,2.416969451246587e-07,9.157249820646031e-08,4.8873275027006006e-08,8.99336383142213e-09,3.941824786579673e-08
priorregion1_spot_23,4.522796128725304e-08,0.2939664959907532,1.0550858121405326e-06,7.346608128955268e-07,1.7303451841144125e-06,6.006718876960805e-06,1.1090115037859507e-06,1.0557176779002476e-06,0.16298388764262198,7.693079240311818e-08,1.9781018711917397e-09,1.003034878976905e-06,1.1349815709493783e-08,3.5560042732640795e-07,8.67807912641183e-08,1.740535239491692e-07,2.776789942426916e-09,6.990264971307171e-08
priorregion1_spot_24,1.9512134930010918e-08,0.37120868265628815,5.382412928156555e-05,0.0016652250720653682,1.3709828817809467e-05,4.756291377816524e-06,4.19095124470914e-06,1.1705856832122664e-05,0.22119230926036837,3.258460594679491e-06,5.762371335649165e-09,0.007935630809515714,3.831979338286829e-08,1.2634921233711793e-06,3.2952589350543355e-07,8.100902192609284e-07,1.0641804060185224e-08,3.2608100184461366e-07
priorregion1_spot_25,2.4033325757955025e-06,0.4556189060211182,5.256342063830743e-07,5.653369640867823e-07,3.3669781146272725e-06,1.9827353867185596e-06,9.953910875992733e-07,1.6818201004298317e-06,0.29917991161346436,8.335006036475079e-08,3.3123567444448553e-09,1.2020863414363704e-05,9.791387345359227e-09,1.2768226361004053e-05,1.5987642072445855e-07,6.374116651386431e-07,9.354053842614007e-09,6.205465048481074e-08
priorregion1_spot_26,9.736448003394573e-09,2.7571107175106137e-09,2.0193098066556557e-06,1.2001887216683827e-05,2.116909297456004e-06,1.0665623221939314e-06,1.2088984988167797e-06,4.702118553723267e-06,0.440355122089386,1.4935303838115033e-07,2.1385941240126274e-09,0.03212144039571285,1.8144115809803907e-08,2.9099922898012666e-07,5.4064709331669294e-08,1.040506976579536e-07,1.8204943830202325e-09,2.512330885551251e-08
priorregion1_spot_27,1.051761029380316e-08,0.3162534415721893,2.7334521746524844e-06,1.5025835546111921e-05,8.532480615031091e-06,5.254095003692783e-06,1.8485372311261018e-05,3.949419351556571e-06,0.33759095966815944,6.57473851362056e-08,1.6913397071771643e-09,6.182806885135506e-07,4.888201110553325e-09,9.135895062684085e-08,4.781897526839884e-08,1.9382154619052015e-07,6.469648550222473e-09,2.7410681546768956e-08
priorregion1_spot_28,2.2139462707571056e-08,0.2813772395253182,9.339120794038537e-07,1.1672096070469708e-05,5.845843338647682e-06,3.2841561051100145e-06,0.03944664020091295,5.140874395692663e-06,0.3779320567846298,1.2702207143888703e-07,3.1588479942890047e-09,2.385099139701197e-06,4.730473390779366e-09,4.814439620304256e-07,1.1067055396551951e-07,1.6340993695962423e-07,4.101567330216938e-09,4.513102549452697e-08
priorregion1_spot_29,7.153236367685168e-08,0.25886460244655607,2.0510733747869384e-06,5.684492043656065e-06,5.219839681558369e-06,3.131961182134546e-06,0.06581041999161244,0.0001065370444848668,0.45941204726696017,4.22410550982022e-06,6.369944771655867e-09,1.4251818299726439e-06,5.031051184545277e-08,6.0709468016284515e-06,2.3751596174292898e-07,5.374983629735654e-07,8.290128228338746e-09,1.384684949812254e-07
priorregion1_spot_30,0.0019421385135501624,0.4710288181900978,1.9127699488308283e-06,3.9241220065378005e-06,4.724928248833748e-06,1.5126675748433626e-06,1.1699760534611413e-06,2.264500039927953e-06,0.23067177459597588,9.230167620444263e-07,9.913257192906145e-09,0.031823272444307805,6.59076345499443e-08,1.4430813735089032e-06,1.2527036545861846e-07,0.0005309813364874572,6.557232232751175e-08,2.2896952032169795e-07
priorregion1_spot_31,1.8273175754757177e-07,0.06646502055227756,1.6016721360756493e-06,1.624132147526325e-06,1.9997690742457054e-06,1.0767930689326022e-06,0.04322340022772551,7.314924096135656e-06,0.3178280368447304,5.6120998159769905e-08,7.519539169109634e-09,6.673063154494231e-07,7.537050916717192e-09,2.2555730225803927e-07,4.8718875156339436e-08,6.592973100794099e-08,1.168306185128643e-08,2.455022896086234e-08
priorregion1_spot_32,3.459355060186908e-08,0.17868888080120088,4.432964192346845e-06,0.00014742752100573855,2.392923870502273e-05,7.309259740395646e-06,3.991153080278309e-05,3.5918170397053478e-06,0.6332050889730453,1.25849879850648e-07,7.891476450083702e-09,0.00013268414986669088,8.41185596733851e-09,9.99611728502714e-07,7.981827110370433e-08,1.3620001340086674e-07,2.719703118270189e-09,1.1271959010628053e-07
priorregion1_spot_33,2.5564973604730314e-08,0.4750483796000481,3.825351257091825e-07,4.0027379668572397e-07,8.242584812023779e-07,3.3812667197707926e-06,7.5035711915916185e-06,8.986837343627485e-07,0.11834403201937675,4.602488647975633e-08,1.99296412706218e-09,1.2056707419105805e-06,6.229531690493673e-09,2.418910909796068e-07,3.601924021268133e-08,1.494879072083677e-07,3.600883657917109e-09,4.872412802114923e-08
priorregion1_spot_34,5.0034322285341657e-08,0.33355974704027175,9.476717963252668e-07,1.5528748292581441e-06,5.578704121944612e-06,3.265563475451927e-06,9.544553722662386e-06,3.853532962239114e-06,0.5750417828559876,1.5073116159669554e-07,7.238687005362012e-09,0.00898090242408216,1.6193895024940732e-08,1.3011298392484607e-06,2.3456160036516851e-07,3.427720457693795e-07,6.980297095893207e-09,1.4784111428411962e-07
priorregion1_spot_35,6.131596524028282e-06,0.32533768117427825,1.9571810207708042e-05,0.003901345725171268,4.592157802107977e-06,3.6538340827974027e-05,7.263163183779399e-06,2.296553793712519e-05,0.3386251732707024,2.3968564377696566e-07,2.428766954221118e-09,1.838231463580087e-06,1.8447968042067948e-08,4.348393531472539e-07,1.1166627054137735e-07,2.606624477152764e-07,2.89529290320445e-08,8.981935017970956e-08
priorregion1_spot_36,1.2203041066527476e-08,0.16405317038297654,2.9703876975872844e-07,5.137641835517571e-07,6.182371606655579e-07,5.966323726624979e-07,1.2078689110239794e-06,1.0066186291624037e-06,0.260970576107502,3.4254351355400565e-08,1.4603757925168994e-09,1.8556858663032472e-07,2.484254446599721e-08,1.3258088102929835e-07,3.296399579966191e-08,3.25210786300545e-08,0.00017767962854122742,5.263731619464807e-08
priorregion1_spot_37,1.0651195516686585e-07,0.29302890598773956,2.7010808025806907e-07,1.0204698526194989e-06,7.179381032074162e-06,2.848231429197768e-06,7.2781237804520065e-06,1.4327545557080156e-06,0.5066480338573456,2.24569649986961e-07,2.8758095460545975e-09,7.03822415744071e-06,1.85039481515048e-08,9.575934484473692e-07,6.830552166547931e-07,2.7400478757044767e-07,6.305498390091202e-09,2.2807097792565402e-07
priorregion1_spot_38,1.0034318371765494e-07,0.5541356056928635,2.012543745877338e-06,2.929761876657722e-06,1.6963925929758262e-06,0.0063331842655316,5.061384149485093e-06,2.8278234140088903e-06,0.16567876562476158,1.0359706941187596e-07,4.035762612986105e-09,3.4923425147326274e-07,1.3302646673096774e-08,2.3880535380271797e-07,8.694690407651253e-08,7.327410855850759e-08,3.012626803577945e-09,5.1125324418421776e-08
priorregion1_spot_39,8.091787462305433e-09,0.3890038400888443,6.529893113338405e-07,4.610207170685499e-07,1.0044246323559491e-06,6.91021591592289e-06,5.155677598622788e-07,4.477231172472784e-07,0.17597376331686973,6.16680228660016e-08,1.8338488116942387e-09,3.945909114122514e-07,6.629133619817651e-09,2.18134250218327e-07,1.4187209558258472e-07,1.1089215519177742e-07,2.681746558153009e-09,6.34717878256197e-08
priorregion1_spot_40,3.753986266286092e-09,0.7747077018022538,1.8420301550747812e-08,2.4098690065699204e-08,2.726205927672254e-08,3.997958604173846e-08,3.42019548682515e-08,4.6249328988778867e-08,2.4475463789030984e-08,1.1538698441171393e-08,1.2894058654122634e-09,5.8263900548638506e-08,3.6686929272278242e-09,3.049562309342946e-08,7.855388073352288e-09,2.360709707716069e-08,2.270340910399682e-05,4.050371971153765e-09
priorregion1_spot_41,2.7058033147397964e-08,0.4415387198328972,2.328810376184265e-06,2.9710840863117483e-06,2.3547670139123514e-06,1.42054499860933e-06,1.8351149378759147e-06,4.671575129577832e-06,0.2384817473590374,8.373312354592599e-08,2.3519792669013387e-09,4.04194881298281e-07,9.58571333420366e-09,1.1895718614596263e-07,4.4041005153872e-08,4.597820222329574e-08,2.584137955636834e-05,9.572101404842216e-08
priorregion1_spot_42,1.1552010370508015e-08,0.6408560603857041,6.903443590999814e-07,3.15937717232373e-07,4.748555028299962e-07,6.681658987872652e-07,2.0576072643052615e-06,6.799990444505965e-07,0.18821649998426437,2.2155393164524644e-08,2.649508856755745e-09,9.125053566094721e-07,9.616128204825715e-09,3.3072915215370815e-07,7.633663763328969e-08,7.03955020497915e-08,3.0792025818016103e-09,1.776247113838281e-08
priorregion1_spot_43,3.802513610651204e-08,0.16635200679302217,2.321967592422425e-07,4.000045365160076e-07,1.15831807761424e-05,8.922136288447291e-07,0.036412143148481846,2.2447082869803124e-06,0.2571810871362686,8.965722457787706e-08,3.730174591431989e-09,1.026481510280064e-06,9.276816692604938e-09,1.5326013667049667e-07,1.4328372586192017e-07,1.883305252192713e-07,3.0325392197383394e-09,6.339579385894468e-08
priorregion1_spot_44,1.3105545360048155e-08,0.9020711034536362,2.770339435187452e-07,4.693517965392857e-07,4.480913517568298e-07,7.966998197161957e-07,6.071474558666523e-07,3.293600670417619e-07,0.05069006606936455,1.5229259808791084e-08,1.6104028943697557e-09,2.400732462604083e-07,3.1956512214215143e-09,8.125626216326509e-08,3.5043190393935224e-08,4.961084680843443e-08,9.780813325921402e-10,2.1662853288972883e-08
priorregion1_spot_45,1.0531260530299846e-08,2.935999110498244e-09,6.945176073713811e-06,9.849848964904598e-07,1.085878113826766e-06,4.476304411582532e-06,5.026707494835137e-05,1.4861230511087344e-06,0.5087659031152725,8.329968004261445e-08,4.883093907004366e-09,4.512822238211811e-06,6.851646738859074e-09,3.109483245111733e-07,2.7842104799447045e-08,6.567887389508088e-08,1.464325743993911e-09,2.4750593752287386e-08
priorregion1_spot_46,2.975493469392632e-08,0.10643743127584457,4.064493896294152e-06,3.171313255734276e-05,1.4452493223870988e-05,2.825055003086163e-06,1.7833281708590225e-05,0.0026889986242167653,0.470856511592865,2.1285541507154448e-07,5.211180909014956e-09,2.0810036630791725e-06,1.9917092064503096e-08,8.572478122914617e-07,6.578303128890185e-08,2.6562646411321116e-07,1.3661484654647894e-08,7.289328962656327e-08
priorregion1_spot_47,2.0757677976490643e-08,0.07554158046841622,1.4030876229753634e-07,8.77480701433342e-07,1.0845737108411413e-06,7.283012621428498e-07,1.4941445840577217e-06,3.8516102023322675e-07,0.4161890879273415,1.293882675668101e-07,2.280667887877286e-09,1.3411918018846336e-06,9.166810732708086e-09,1.916019115810741e-07,4.500661621165136e-08,1.1468587395313535e-07,1.1185443282712984e-08,3.590427581912081e-08
priorregion1_spot_48,2.8876225321994296e-08,0.28413581401109694,3.5125893191434446e-06,4.507703761191806e-06,5.0196529628010465e-06,1.983647007364198e-06,1.3195774590712972e-05,0.056759899482131004,0.35654402077198033,1.0789857256554569e-07,3.686269822722466e-09,7.262842643740443e-07,4.1941666317768525e-08,2.1550305859818766e-07,1.0252510307395823e-07,1.2336040562388463e-07,2.6488099091892537e-08,7.361319305232428e-08
priorregion1_spot_49,1.3099764784030302e-08,0.4743509292602539,2.1111579400212578e-07,7.208337223119089e-07,1.2493309668570874e-06,4.974956993919477e-07,1.453588856747956e-06,7.782502734698938e-07,0.5809567958116532,2.583531077959834e-08,2.291237999330065e-09,3.036705322756461e-07,6.081763470611179e-09,1.8722549341987362e-07,6.169785216059155e-08,2.3318935973293265e-07,1.1614329853415486e-08,2.3798778148176333e-08
priorregion1_spot_50,2.7938827695805916e-08,0.44255207926034923,1.2248682151039248e-05,6.47769002171117e-06,3.7782740832881246e-06,2.4806556848488984e-05,1.9837362401631253e-06,4.594463234752766e-06,0.2746827721595764,5.422726815140777e-07,3.987890573320386e-09,6.816736731707351e-06,1.7815052899550212e-08,2.4453908622490417e-06,2.0722910534232148e-07,5.184608028230287e-07,4.30224977865379e-09,7.914976336564905e-08
priorregion1_spot_51,9.198726580450512e-09,0.4735211327672004,1.159285982765823e-07,1.3915440248979395e-07,6.590764968450457e-07,8.130809504791615e-07,5.860475653207686e-07,4.5126702872266846e-07,0.07202041074633599,2.6544927145266684e-08,2.2411629441165814e-09,1.2706256669048344e-07,2.0161870728507835e-09,7.329520492760367e-08,1.8279716762492628e-08,7.33464922575422e-08,1.3398456177871055e-09,2.2603038907220706e-08
priorregion1_spot_52,8.709873799972458e-09,0.4001978084445,2.631803894814766e-07,6.330425236455994e-07,9.00225307987057e-07,1.0371924986429805e-06,2.073455493700749e-06,8.976298005336503e-07,0.24616771116852762,6.039184210493432e-08,1.8133041068679747e-09,5.777529338502064e-07,5.672029637935339e-05,1.3477939475592396e-07,6.763421218636269e-08,5.9269194530031656e-08,3.6341923137506176e-09,2.7475408437283026e-08
priorregion1_spot_53,2.6573131162166424e-08,0.14256920963525774,6.888756189482593e-07,4.6905625197268817e-07,3.012760794263159e-06,1.700297730167222e-06,2.066360491426167e-06,2.7649651201500094e-06,0.21479338854551314,2.740995297401128e-08,9.462661543224726e-09,5.852528886407526e-07,2.4094876582836378e-08,2.476735190271029e-07,4.510864997087083e-08,4.529488197846377e-08,6.809274011310152e-09,4.3412910599727184e-08
priorregion1_spot_54,1.7837045529489617e-08,0.49128409326076505,3.019449457042356e-06,9.396000734795963e-07,2.315203812486288e-06,1.7158696948627042e-06,3.770974035433028e-06,1.3863088543075723e-05,0.28926908075809477,1.0819218800861564e-07,1.9483675561815517e-08,5.314978636761227e-07,1.2027865459174337e-08,7.263720789296712e-08,5.070301032361613e-08,7.055104269682034e-08,3.823023209115207e-09,2.8791515749304613e-08
priorregion1_spot_55,1.3235006601775012e-08,0.8907071053981781,1.0250818220924885e-07,1.269802581305157e-07,2.606235653956901e-07,6.543911183598539e-07,3.7264021557348315e-07,3.5249682355242846e-07,0.07356966137886048,9.814480392833502e-08,4.012656673602066e-09,3.412073311892527e-07,2.8163383376522687e-07,1.9674418751947088e-07,1.7141557719924095e-07,1.8664418135472264e-07,3.3966614187974645e-09,2.8347939888817565e-07
priorregion1_spot_56,3.112948157024675e-08,0.26731447875499725,5.882472521534511e-07,2.9297793560090216e-07,8.811012520482109e-07,2.804627104069369e-06,1.5780055150571571e-06,8.457833445163489e-07,0.1376434676349163,6.159584309273215e-08,4.279904408655e-09,5.822915653652672e-07,8.03540323168761e-09,6.178181706673059e-07,5.451636173603447e-08,2.12039969937905e-07,2.668238785474841e-09,2.849441269603403e-08
priorregion1_spot_57,4.387827434726432e-08,0.18179554343223572,1.3710025814361871e-05,0.00014073499987716788,6.986737912484387e-06,1.3207703523221425e-05,5.5261059060285334e-05,0.0292443934828043,0.27557869255542755,3.895613588156266e-07,8.25042301144663e-09,1.7896147426199607e-06,5.7769140582308864e-08,1.1783446041135903e-06,1.40847115659426e-07,1.4909325400935814e-07,9.918320120760881e-09,9.184806231132826e-08
priorregion1_spot_58,7.648116628899971e-09,0.2959845244884491,1.812038535717875e-05,4.140980263400707e-06,1.1972155471084989e-05,5.50036877484672e-06,1.1753186208807165e-05,1.3228943635112957e-05,0.5259839564561843,1.354282453291944e-07,3.4668563242412634e-09,8.540063987538816e-07,7.776901300715623e-09,7.640440173872776e-07,3.6242045631240675e-08,1.0079652170702503e-07,2.9247672173049468e-09,2.3517622782520676e-08
priorregion1_spot_59,1.3741626014862619e-08,0.41444707065820696,3.0549779808097813e-07,3.2231300508556163e-07,2.360728603889584e-06,1.1587989206418571e-06,9.254871599750914e-07,1.135456375322974e-06,0.5752431750297546,1.4560090662030236e-07,2.76594087633697e-09,3.3360815564265066e-06,1.0673150629969542e-08,1.2410745227953158e-06,9.715384159392215e-08,7.468008050182106e-07,4.921996143991692e-09,3.715267062887051e-08
priorregion1_spot_60,3.204341914031517e-09,0.9773364722728729,3.10003179793128e-09,2.547418975762383e-09,7.442525862266791e-09,8.595216050011346e-09,9.80454286647614e-09,2.8852193079131897e-09,3.4777013269149394e-09,2.8116039496595135e-09,4.6160425204444523e-10,7.576326721547844e-09,8.575200716176568e-10,1.0324963284347178e-08,4.413812337844547e-09,6.220746606722117e-09,1.295679152857332e-09,3.2581395581487985e-09
priorregion1_spot_61,1.7154552356402066e-08,0.20486563816666603,1.6674967696417301e-06,0.008389022806659341,1.6379195415083814e-06,1.8662092770682648e-06,4.1008882362802985e-06,1.5395789262129257e-06,0.22877522408962248,2.219899094768607e-07,2.672319077134944e-09,4.839372422793531e-06,1.975192915892876e-08,5.837182584400579e-07,9.762115631417602e-08,2.2971206306010575e-07,6.487870196636437e-09,6.753253067870447e-08
priorregion1_spot_62,1.760402890127466e-08,0.4596945449709892,4.521458706108206e-07,1.2364348208393495e-06,2.5298210175606073e-06,1.0333176896892838e-05,0.02970308717340231,1.2755833495248226e-06,0.20136054903268816,2.7001154592198876e-07,3.5994430880315066e-09,3.902443040715298e-06,1.6176097439313254e-08,1.1166502588366712e-06,8.198904346556902e-08,4.5072550847180537e-07,1.5443043022145278e-08,1.1904715542243594e-07
priorregion1_spot_63,2.324289760657905e-09,0.846584364771843,1.356285317388739e-09,1.5811155440470517e-09,4.464872871423609e-09,3.9439867816071225e-09,4.187016999779303e-09,1.9230434022965427e-09,1.5785697748960104e-09,1.7394956752792015e-09,4.1101603509563496e-10,2.0973186520834024e-09,4.820829957452589e-10,2.0195256689170546e-09,5.598314450905306e-10,1.4051320773589284e-09,7.561764020502794e-10,7.013623265494929e-10
priorregion1_spot_64,2.425439120656847e-08,0.21145747527480124,4.857124537238633e-07,8.928845915079365e-07,3.1172285048342017e-06,7.733495351658348e-07,8.353397049631894e-07,1.1925400713153065e-06,0.2705099254846573,7.854181589550535e-08,2.237657670267623e-09,5.108304122813934e-07,4.158783850627401e-09,1.8654663733741477e-07,6.898271003308309e-08,6.895691164743312e-08,2.35570559725673e-09,2.9066922202503068e-08
