,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_37,2.3824258033044997e-08,2.2267243826590288e-09,0.8473433732986451,2.480786531577905e-06,1.0080143198365478e-06,1.1831897438696616e-06,4.379968984835614e-07,3.332339747430524e-06,5.188800400901528e-07,0.2446664661169052,1.528428023034323e-09,6.884197375711666e-07,9.237595310906955e-09,1.038678624354361e-06,1.6132676492475186e-07,2.668013081574827e-07,1.6751245737745002e-10,3.185901221058885e-07
priorregion1_spot_38,5.033369916418451e-08,9.85327464064767e-09,0.7098506599664688,0.14485197514295578,2.018118902924471e-05,7.996564345376101e-05,1.3341925796339638e-05,2.621817720864783e-05,1.6545381299692964e-06,3.916799926173553e-07,3.516051871876869e-09,9.285465966968332e-06,2.3129598503146554e-08,0.0008035723672946915,2.3733406138148896e-07,1.7235556697414722e-06,3.23884825625953e-09,8.02534430022206e-08
priorregion1_spot_39,3.6725851870755835e-08,6.5377570690472455e-09,0.3727139174938202,4.1984081008195066e-06,7.594671387778362e-06,5.9823692254212805e-06,5.13346242314583e-06,5.8318589708505905e-06,2.2000501871843882e-06,0.2775276452302933,3.169109152878491e-09,1.2035486804506946e-06,8.76468186916668e-09,1.5837165619814188e-06,2.165691034861084e-06,8.629809542526348e-07,2.9459316097657506e-09,3.162409981882775e-07
priorregion1_spot_40,1.5019192787235627e-07,1.589095094400861e-09,0.54766905605793,0.045327013731002806,2.4241045707640297e-06,8.318475283886074e-06,1.7595252188584711e-06,8.44301425786398e-06,5.269693389209351e-07,0.10387109704315663,2.750809513507591e-09,9.351615659625169e-07,1.1459233384414349e-08,1.4034702019216637e-06,1.2799951321085246e-07,4.733596000505714e-07,2.725173009476834e-09,6.143189921203885e-07
priorregion1_spot_41,2.330369461844839e-08,9.505771192408475e-09,0.5725362449884415,1.0055201869363374e-06,4.192481196696463e-06,2.3173461522674187e-05,2.894657268370793e-06,4.111223120162322e-06,7.846436164982152e-06,0.21450293883681296,3.205293086505634e-09,1.0583717994450127e-06,7.309510019481991e-09,2.2190696995494368e-06,6.905574934990001e-07,5.268234076538647e-07,3.0013887486468604e-09,2.1331860438067453e-07
priorregion1_spot_42,4.698731199681561e-08,3.0503201564613395e-08,0.2562735125422478,0.07164762690663337,6.038582996552578e-05,0.0007377182599157096,2.5570313391654052e-05,0.00012254788525751793,3.7853200410609134e-05,0.40602062493562696,7.947195568291935e-09,8.47110582071764e-06,2.9127474210355334e-08,0.0052518231561407445,8.186423372080753e-07,1.7190121525345604e-06,1.0811025504153806e-06,2.3121401113712638e-07
priorregion1_spot_43,1.7736008839364103e-08,2.725967551686637e-09,0.20930221304297447,1.542849213365116e-05,3.7345780015130003e-06,5.6132598956537544e-06,2.7812289090434205e-06,9.431563375983387e-06,1.4876891157200589e-06,0.340033283829689,4.957127641702641e-09,6.0937181615372534e-06,1.27629958601716e-08,4.3515706380503613e-07,3.4578160239107094e-06,1.548907988535575e-06,1.4439335893623451e-09,0.014575348747894169
priorregion1_spot_44,4.341591690604218e-08,2.3726944742286096e-09,0.206001365929842,5.910267145736725e-06,7.276729274963145e-06,7.800541607139167e-06,1.923400077430415e-06,7.046696759971382e-06,1.3912995655118719e-06,0.29455028027296065,2.9634018128277264e-09,2.981610202823505e-06,1.5363513128363593e-08,1.4816917064308654e-05,3.152170975795343e-07,7.443782180871495e-07,4.34425901918445e-09,1.265899063582765e-05
priorregion1_spot_45,2.3223969147778692e-08,6.355349913000909e-09,0.24558598175644875,2.2646633055956042e-06,4.641359942070267e-06,2.690052099296736e-06,8.354994179171626e-06,0.04994067195802927,3.992479969383567e-06,0.3004197344183922,4.02787028175311e-09,1.8460959950061806e-06,2.7318573980750218e-08,1.2174827588751215e-06,1.10644925825909e-06,1.1580336206407084e-06,6.22911500158807e-09,2.4312444537599734e-07
priorregion1_spot_46,2.9227335662795898e-08,5.110256040552486e-09,0.450999727845192,5.3884330009168485e-05,0.0003412672231206671,6.0423953800636807e-05,3.409809378354112e-05,1.0934806277873577e-05,7.58168125685188e-06,0.318930047750473,2.390462150447803e-09,1.65703547281737e-05,7.55576698985294e-09,6.634011697315145e-06,2.47442822001176e-06,1.1062392275107414e-06,2.893365402822923e-09,7.524311314455189e-07
priorregion1_spot_47,2.898014868080168e-08,8.325558731314688e-09,0.18916585966944693,0.03555266726762056,2.402454992989078e-05,3.11991163471248e-05,1.6145622430485675e-05,7.792547403369099e-05,3.010932550751022e-06,0.15765645503997802,2.3303026952525848e-09,1.7212256238963163e-06,1.1500506236217234e-08,7.70658750752773e-06,3.171027037751628e-06,1.1813377341240995e-06,1.6142155390141966e-09,3.314494406936319e-07
priorregion1_spot_48,1.2063176235699304e-08,3.2813449291069216e-09,0.4802470996975899,4.070545423928707e-06,1.6534472138118872e-06,1.3785950841338492e-06,1.6536673399514257e-06,1.928746432895423e-05,7.622122751627104e-07,0.30809079855680466,1.736232435600727e-09,8.638097824587021e-07,1.9329476630414177e-09,5.263380160158704e-07,3.074451996099015e-07,2.614822847135656e-07,1.0656223126126463e-09,1.0882694390090819e-07
priorregion1_spot_49,2.505570906308208e-08,2.8966440135391736e-09,0.4721676230430603,9.217260958394035e-06,1.63683871505782e-05,7.794830344209913e-06,1.3841167719874649e-05,6.441328405344394e-05,8.178277312254067e-07,0.09805782474577426,5.472673181294853e-09,1.3167568454264255e-06,1.8702363835387817e-08,0.00013533352175727488,5.135668033062757e-07,1.4692489628487238e-06,2.37308492856414e-09,2.2448663727914211e-07
priorregion1_spot_50,1.4174374243225427e-07,2.4353867988935462e-08,0.2780974984169006,1.4933473630662775e-05,4.332702974352287e-05,0.00047085011028684675,2.6578092911222483e-05,0.010016345791518687,0.0020013367990031838,0.34987151622772217,7.44637194127762e-09,1.9744912151509197e-05,2.2400192278837496e-08,2.319979403182515e-05,0.026550208032131196,4.756139242090285e-05,1.600223220599162e-08,0.00011893041009898297
priorregion1_spot_51,3.283607696857871e-08,7.367515575396057e-09,0.30993189513683317,0.04523800313472748,8.761253502598267e-06,0.01431379970163107,1.020654522108089e-05,1.2182584850961575e-05,2.7106482662020427e-06,0.2355156011879444,4.379499385365193e-09,1.7083608781831573e-06,2.6466604463593058e-08,1.1111611956948764e-05,0.05649559423327446,1.2654222757646495e-06,1.6794875989933899e-09,5.5103109116316776e-05
priorregion1_spot_52,1.0310775566679808e-08,4.052471425097792e-09,0.2949906840920449,4.74491874058458e-07,1.8865976187498746e-06,3.6529948062025146e-07,5.100038265481998e-07,2.919797234426369e-05,5.101194091139405e-07,0.0948242038488388,4.723804084005856e-10,8.199558607202561e-07,1.2272425076176322e-08,5.32566156152825e-07,2.0096601431873752e-07,4.805855155609607e-07,6.926706236365378e-10,1.5463780513869097e-07
priorregion1_spot_53,2.869583530795694e-08,4.0959459157718925e-09,0.9142585009336471,5.076233014733589e-06,3.2017557350627614e-05,6.886817500344478e-05,1.3362984964260249e-05,0.021304182615131142,1.0250627110508503e-05,2.3772072950123406e-07,1.0474569167584492e-08,5.096584095554136e-06,1.0466012767551548e-08,1.8846992361432059e-06,3.6513762040613075e-07,2.90704690542043e-06,3.1340322004247416e-09,1.3409173647005445e-07
priorregion1_spot_54,2.090518123054608e-08,1.7562449095009925e-08,0.5975059151649476,4.008806172350888e-05,9.042585952556692e-06,4.406592711347912e-06,2.537475984354387e-06,8.542243585907272e-06,9.141302200532665e-07,0.3082755163311958,1.5889439430871734e-09,1.108664434923412e-06,7.028291149069334e-09,3.638109194525896e-06,6.035769018808424e-07,7.093012982295477e-07,2.409511834500222e-09,2.306526880602178e-06
priorregion1_spot_55,3.428998152088525e-08,4.791430985306989e-09,0.3196346506476402,1.574360494487337e-05,5.984946596981899e-06,1.9268029632257823e-06,1.501574945450557e-06,0.01514243264682591,1.0137181732261526e-06,0.09736529812216758,2.1901740310248388e-09,1.868461674803257e-06,1.232034092524259e-08,6.534876121122579e-07,6.662675104962547e-07,5.570058249304566e-07,8.712677190825247e-10,3.265945991870467e-07
priorregion1_spot_56,1.2787589431795256e-08,4.833290501160548e-09,0.2739570513367653,4.767899986291014e-06,2.3809803042240674e-05,6.813456070631219e-06,3.1624682719666454e-06,0.02931973282247782,2.4029686073845376e-06,0.34968266487121585,2.946427235528404e-09,1.271209913511484e-06,4.1137558692838635e-09,1.8395838083051788e-06,2.2973083332544776e-06,1.7589972514997498e-06,2.2831955437396804e-09,1.624425486568271e-07
priorregion1_spot_57,4.432346987215397e-08,6.242940542300346e-09,0.10404878109693527,5.263502703201084e-06,2.2520568109030137e-05,1.400940618623281e-05,4.315458340897749e-06,9.32730963540962e-06,0.0006615781428990885,0.6100475758314132,3.5108383644733013e-09,2.7752754795074e-05,1.432543057511282e-08,3.5400995557210994e-06,4.247403040835707e-07,3.078687393553992e-06,3.5171284884505384e-09,2.4333616295280085e-07
priorregion1_spot_58,2.437503194840929e-08,1.772290971757684e-08,0.5692749440670014,0.126522234082222,1.3525856047635898e-05,1.250320474355249e-05,7.191527834038426e-06,1.7625895361561563e-05,8.77942713373159e-07,0.15293020531535148,8.795979145048706e-09,3.119294487987645e-05,1.60200029242219e-08,6.518441932712449e-06,8.452597825225894e-07,9.70420040857789e-07,1.1654400500216155e-09,7.110787066721969e-07
priorregion1_spot_59,2.6605072367402727e-08,1.1443877889760757e-08,0.1987961009144783,2.3383261464005046e-06,3.908270150532189e-06,4.226746659696801e-06,8.631775045842005e-07,2.9559511972365725e-06,9.358031456940808e-06,0.12636409029364587,7.132315760216558e-09,1.4329412181268708e-06,1.0476824208183189e-08,6.25604499759902e-07,3.932294362130051e-07,3.8906891148826616e-07,1.5766830951946534e-09,1.9473481387422e-07
priorregion1_spot_60,3.9290800657454383e-07,9.103735143511925e-09,0.29893660396337507,0.05403698962181806,0.00038352572737494485,9.260045817427454e-06,6.590130897166091e-06,5.1821619308611844e-05,3.7349849890233602e-06,0.18315110877156257,1.361022974322168e-07,3.886106446771009e-06,1.4503792877818e-08,0.0037159144994802773,8.777893810929528e-07,3.516651349855238e-06,8.940347839825335e-09,1.6487137841636467e-07
priorregion1_spot_61,3.23582861838645e-08,7.327626816433508e-09,0.049558633193373676,0.02740616369992495,2.0080727665572346e-06,3.984680461144308e-06,1.484379725980034e-06,2.7512969040799362e-06,8.871809200172719e-07,0.1806542009115219,4.0711220172795496e-09,1.4698257075451693e-06,2.745422191807734e-08,1.8122063579539828e-06,6.4698834648879716e-06,1.0209473600752973e-06,1.1434699132006902e-09,1.956671030711732e-06
priorregion1_spot_62,1.0103972636343884e-08,3.07282845835033e-09,0.20758008733391764,3.609843736285257e-06,4.186557089269627e-06,7.80148989178997e-06,2.7047114031120147e-06,1.7821483743318824e-05,1.743750902960528e-06,0.15105384811758996,2.0491847108061734e-09,3.673846913443413e-06,1.0577454601090608e-08,1.5052547360028258e-05,1.0702190422762217e-06,1.4510293112834916e-06,8.323489675277074e-10,5.568325974536492e-07
priorregion1_spot_63,3.2244240699697003e-08,6.285323483901095e-09,0.16936096027493475,0.05516128484159708,6.671195001217712e-06,9.82098072199733e-06,6.646150018241315e-06,6.072150754334871e-05,2.237211822375684e-06,0.14083609133958816,1.3937343723569028e-09,3.456225999798335e-06,1.8101132681636046e-08,1.4908164985172334e-05,4.946991069232356e-07,9.979438061691327e-07,1.5199617398042875e-09,7.914663171959547e-07
priorregion1_spot_64,5.371632898487633e-08,4.5713801632985004e-09,0.4750073790550232,5.448958290799055e-06,3.0216493883017394e-06,1.215097440763202e-05,1.5137432342271496e-06,6.9876580255368034e-06,1.5510188575262874e-06,0.20825933516025544,5.735951313923238e-09,5.129763053446368e-06,3.5803919118393426e-08,1.680385469171597e-06,7.823550561170123e-07,1.818243407569753e-06,1.9668553563612085e-09,5.04683546864726e-07
