,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_27,1.4255022096065773e-08,0.2490107484161854,4.29016898124246e-05,4.817997637474037e-06,8.579048426327064e-07,0.31636634916067125,8.951819268077088e-07,7.385634012280207e-06,4.0056707319990895e-07,5.325394578648004e-08,1.766939605740703e-09,2.6496127674136006e-07,3.632356939675674e-08,2.3783874851801557e-07,1.0301483825969626e-06,1.4471706109020493e-07,0.6993156194686889,4.86759443418805e-08
priorregion1_spot_28,2.1164032970588668e-09,1.1634364582846501e-09,3.8298164213301793e-07,1.496407747936246e-07,8.058904171548422e-07,1.1517260253429413,6.645147493600235e-07,1.271075643671793e-06,0.00991999413818121,4.591290032607276e-08,8.370634713150693e-10,1.279292604294824e-07,2.9060783890422217e-09,2.9937200594076787e-07,5.714437122605886e-07,1.9246536879791166e-07,1.970914031979021e-09,7.262346013447996e-09
priorregion1_spot_29,1.2160808449124262e-08,3.639573878899682e-05,3.1683618203715015e-06,1.1168483706569533e-05,2.117607346008299e-06,0.042029694840312,0.054783446714282036,1.6395095371990467e-06,5.067826663207597e-07,7.32208242482102e-08,3.906947343423895e-09,5.147881279299326e-06,2.7383532685831826e-08,1.2072104169646993e-07,5.676445539393172e-07,1.8408039181849745e-07,0.05962823685258627,2.4931264164251846e-08
priorregion1_spot_30,9.076710796307453e-08,0.3099852904677391,2.9660289783350896e-06,1.0857689812837637e-05,2.300335768268269e-06,0.09259189143776893,0.06497623473405838,7.42175384402799e-06,4.208914720038593e-06,3.276940617524815e-06,1.0351655488349821e-08,4.013055468021776e-06,4.310488410652625e-08,5.020545495426632e-06,0.13353204727172852,1.8569240012311639e-06,0.09154248125851154,0.08743811771273613
priorregion1_spot_31,3.6414896698033776e-08,0.3142478138208389,5.694150303270362e-07,6.986327491631528e-07,7.950749051133244e-07,2.5034526174749773e-06,6.231433957282207e-07,8.753150211759933e-07,1.3631359479404636e-06,4.06538299557724e-06,1.3531764486707232e-09,7.604550006590217e-07,9.385682497864423e-09,4.799849236292176e-07,8.144743378579734e-06,8.404766390412988e-07,0.0006415884447051213,0.22130101844668387
priorregion1_spot_32,1.106611822621062e-07,0.23664400205016137,1.0643853829606088e-05,1.0135940146938085e-05,7.68332706684305e-06,2.138317795470357e-05,0.14656351953744887,0.00814818162471056,0.021736349631100892,0.0001224379440827761,1.1372675956522473e-08,1.6445943583676125e-05,5.965239644467602e-08,2.855797549727868e-06,0.07671006508171559,3.989511606050656e-06,0.10485177114605904,0.10541367158293724
priorregion1_spot_33,1.8377260232682603e-06,3.2951384014268117e-06,3.076542507187696e-05,7.447448988386896e-05,1.116765597544145e-05,0.16598966270685195,2.8956521782674825e-05,0.002754537598229945,2.455997591823689e-05,1.0463164380780654e-05,2.60419561470826e-08,0.0012109359202440828,1.0963265886232422e-07,1.9670992060127904e-05,0.1837054044008255,8.288108165288578e-06,0.05256792102009058,0.15045976266264915
priorregion1_spot_34,1.8625383688686272e-06,0.05598443821072579,1.143735748883046e-05,2.0326641060819383e-05,1.3023821156821214e-05,4.7870091111690276e-05,0.09078789502382278,6.238095102162333e-06,2.222066314061522e-06,3.0468714044218364e-06,2.3204582255687002e-09,2.011284550462733e-05,3.3335028426506595e-08,2.1848411324754125e-05,0.0986811451613903,1.9582281311159023e-06,1.7883637504212406e-08,0.17095510065555572
priorregion1_spot_35,3.0233230696730123e-09,1.0157841503620149,2.3014418815137108e-07,0.007706391275860369,9.466214514475269e-08,2.7862364163411256e-06,0.005131911486387253,6.913229555038925e-07,7.251073022018773e-08,1.2517825442870391e-08,1.122144394072322e-09,1.18825680672785e-07,1.0579278519884382e-08,2.6711239975441005e-08,2.435907589415365e-07,2.8080382907802462e-08,2.0921463561585087e-09,1.1367933794304008e-08
priorregion1_spot_36,5.093287676061209e-08,0.37297838330268857,3.694379950047733e-06,0.004429879249073565,5.3737355756311445e-06,0.08603551611304283,0.13734489902853966,8.897629732018687e-06,9.18041969271144e-06,4.249336393513659e-06,1.2589589548639423e-08,6.878790991322603e-05,5.016424236004013e-08,4.28743926477182e-06,0.008285813126713039,2.790102462313371e-06,1.6127019186740198e-08,0.1283148907124996
priorregion1_spot_37,4.79558229571353e-08,6.571326172100101e-09,2.39470006135889e-06,1.810867576068631e-06,6.030101803844446e-06,0.43657149374485016,0.09795088097453118,1.4029666954229469e-05,0.048420676961541176,4.08697317197948e-06,2.4910385754139953e-09,2.930067205397791e-06,3.464986040313534e-08,2.9255248500703603e-05,0.385762982070446,5.337230572877161e-06,5.283198989403104e-09,1.413922734627704e-06
priorregion1_spot_38,1.2423172490727552e-08,0.2151336207985878,6.596801341629544e-07,4.138607891945867e-07,2.7167261464455808e-06,2.139641819667304e-05,0.6504183501005173,1.8665976028842124e-06,0.0212492311373353,5.821319977172836e-08,2.5834778760724934e-09,1.7553876432430116e-06,8.667632211967203e-09,2.8056472416437823e-07,7.487688264973258e-07,1.2823348782831093e-07,5.2896923641299066e-08,1.9065686185371082e-08
priorregion1_spot_39,1.7958415483576572e-07,1.4747820831217953e-08,2.958121615392884e-06,3.301340098005312e-06,5.443170516628016e-06,0.28638406842947006,0.11526612453162671,1.5305832675949208e-05,1.4245145575841891e-05,2.6055472858388385e-06,5.152802384778e-09,1.0452022070239764e-05,5.364792805551133e-08,2.5730035417836916e-06,0.07060823403298855,1.08889464627282e-06,0.15848856791853905,0.1287831000983715
priorregion1_spot_40,2.0382173193667088e-08,0.5069002509117126,4.5108622259704134e-07,9.923214634000033e-07,3.8944932470030844e-07,9.215346352675624e-07,2.2678892008798357e-07,8.553216019890897e-07,1.0853110623543215e-07,1.428130289582441e-07,1.0205352340975084e-09,1.7992302758784717e-07,5.2010569184801625e-09,1.6928124111359466e-07,0.4077688500285148,1.3996486458722757e-07,4.0802297984754445e-09,1.927387287992133e-07
priorregion1_spot_41,6.042696654162684e-08,0.1556731380522251,4.541895847864908e-07,1.2070572040556725e-06,1.3130089712376503e-06,2.783173113130033e-06,1.0897044035118598e-06,2.6128861463803334e-06,3.213891636733024e-06,0.0004143977595958859,2.3544601046587844e-09,8.879101045522475e-07,1.2927380321769989e-08,2.475719384165132e-06,0.15119039118289948,1.606442197044089e-06,9.115205878984512e-09,0.2882084846496582
priorregion1_spot_42,3.2955420863345354e-07,6.210033087761247e-09,3.760269657959725e-06,5.730500220124668e-06,2.2442960562329974e-05,0.31849734485149384,0.14843048229813574,3.1407377719006035e-05,0.017452905979007484,0.009459620760753752,2.4832482292680428e-08,2.086062067974126e-05,3.52382970802978e-08,0.022496739123016595,0.05826000105589628,2.701797075133072e-06,6.520633171192004e-08,0.3286739975214005
priorregion1_spot_43,3.479241854620341e-07,0.15766551718115807,1.8309162351215493e-05,3.0088285802776225e-05,8.9114799266099e-06,0.007666116231121123,0.10717392079532147,3.615471905504819e-05,1.5558443010377231e-06,1.513428096586722e-05,3.242263755254271e-08,3.342195839195483e-06,7.430953630205295e-08,5.712371262234228e-06,0.047390887327492234,1.3217509660989891e-06,0.160266450047493,0.1507960617542267
priorregion1_spot_44,6.921714863494799e-08,0.3048834502696991,4.9795004315456035e-06,0.005369275249540805,7.913225044831053e-06,4.762041407957441e-05,0.14757381156086924,9.404694219483645e-06,6.303958048192726e-06,0.0001240367790160235,5.663727931093377e-09,1.69528988408274e-05,3.4296773243625016e-08,4.098495628568344e-06,0.24883364737033842,3.6073061892238916e-06,3.611703347505825e-09,0.0773465771228075
priorregion1_spot_45,7.664655328198934e-08,0.5391336917877197,7.774249479552965e-06,0.0010471440094988794,5.997628682052892e-06,9.689066573628224e-05,0.24361871257424356,0.0003433071586186997,4.999459838472831e-06,1.8520984212955227e-06,1.0361637325928541e-08,6.296794981608402e-06,2.4882678388848946e-07,3.953669761358469e-06,0.15249525532126426,8.011536419871845e-06,8.9784112233815e-08,0.08540955297648907
priorregion1_spot_46,3.092326821274582e-08,0.2704821243882179,3.0248718530856426e-06,2.3076999582372086e-06,2.0382988850542462e-06,4.070922041137237e-05,2.120559406648681e-06,8.789850198809292e-06,3.5075100981885045e-06,1.2647453104364104e-06,2.376500873868537e-09,1.4929417545772593e-06,5.548506099017914e-08,9.954337338058395e-06,0.006259745778515935,1.7186061882057402e-06,0.12715234309434892,0.12163019329309463
priorregion1_spot_47,2.8910550131655554e-08,0.2136328101158142,3.079840485042951e-06,2.00070581968248e-06,2.2935052470529627e-06,0.3084102272987366,0.08908932507038117,1.2680589270530617e-05,0.03239959981292486,2.5449291243262454e-07,4.032828604394468e-09,1.974164524654043e-06,2.2248164555094265e-08,4.5819146947678747e-07,2.913225307565881e-06,6.103851433181262e-07,0.2346292942762375,1.0529909069134647e-07
priorregion1_spot_48,5.204341952946834e-08,0.4558530986309051,3.040598727466204e-07,1.4026592907612212e-06,3.0489505746800206e-07,2.7920900379285744e-06,6.804931899750955e-07,1.0090231228332414e-06,1.6086787795188685e-07,1.909928823806695e-06,2.1099346825259603e-09,1.921341788602149e-06,2.0113543452993098e-08,2.2655944178495702e-07,0.16962848976254463,1.3761185755356566e-06,0.31647393703460697,9.599426339264029e-05
priorregion1_spot_49,2.5479559013774637e-07,0.13444008231163027,4.072666106367251e-05,1.959846867976012e-05,2.4702666723896983e-05,0.119052417203784,2.1764498433185506e-05,0.04668970201164484,9.340480391983875e-06,4.854770145357179e-06,1.1136085831253695e-08,0.06855923496186733,5.938456926202207e-08,3.0480918098874105e-06,0.12404901087284087,5.382234439821333e-06,1.1968280908547512e-07,0.18763546347618104
priorregion1_spot_50,1.4403895107761857e-07,0.2611084148287773,7.860483947297325e-06,4.833652633351449e-06,6.5200658582398315e-06,1.5471032611458213e-05,0.18021240904927255,1.4782111065869685e-05,6.453978539866512e-06,5.220262801231002e-06,5.952901527273014e-09,5.0598576535776376e-06,3.617805637290419e-08,2.0602680592674005e-06,0.2652251720428467,3.926485123884049e-06,0.2382329322397709,1.0716141844113737e-06
priorregion1_spot_51,7.495106189026047e-08,4.4367346241358515e-09,7.970284877956147e-06,0.0023479255265556275,2.4897542334656465e-05,1.4575076011169586e-05,1.4487119233308475e-05,2.7009408768208235e-05,4.120929474993318e-06,0.00016545670077903197,6.771360894219926e-09,0.00010236019479634705,5.453259390719723e-08,4.7995570184866665e-06,0.14430313929915428,5.323204663909564e-06,0.37185171246528625,0.3134805247187614
priorregion1_spot_52,5.8203890240804414e-08,0.2929028168320656,2.2290184205076001e-07,4.312695779162823e-07,3.4469441487772203e-07,9.073893693312129e-07,8.979905068429163e-08,7.198269287300718e-07,2.9369628293807184e-07,6.854720908222588e-07,9.88573534144166e-10,4.7397962816830845e-07,9.42357081257228e-09,2.555391787950612e-07,0.1482325106859207,5.011192769188711e-07,1.0869937783208884e-09,0.17130834013223648
priorregion1_spot_53,5.532107234529349e-08,7.002344748485712e-09,1.2230488619024983e-05,0.0014775723335333168,7.33125082206243e-06,1.5307905869121896e-05,0.1696523644030094,6.35437205346534e-05,4.413065580592957e-05,0.052715697698295115,4.954323507000425e-09,4.7348334010166586e-05,3.182950472080393e-08,7.753959636147557e-07,0.3012861579656601,2.736045735218795e-06,4.309379031397498e-09,0.3323123872280121
priorregion1_spot_54,7.964599753051971e-08,0.32997674793004994,0.0004162036158959381,1.635852167964913e-05,2.234338126072544e-05,2.842981684807455e-05,0.15349950417876243,4.330926331022056e-05,7.703595429120469e-06,2.9812821253472064e-06,7.2545589535621965e-09,2.9456858101184482e-06,3.334591642811802e-08,1.5213179779038911e-06,0.14705164209008217,1.1448804480096442e-05,0.18948800712823868,3.202672746738244e-06
priorregion1_spot_55,1.342561841966017e-06,0.10972605533897876,5.109255221213971e-06,0.004669664055109024,3.2891542650759215e-05,0.0888649147003889,0.12903902307152748,6.864190663691261e-06,1.750406545397709e-05,0.02575977277010679,1.4189420793897515e-08,0.00014325477241072804,1.3752079226492244e-07,5.1256143524369695e-05,2.7264230448054152e-05,1.5372514326372766e-05,0.3152797892689705,0.03706869538873434
priorregion1_spot_56,3.612971077870953e-08,2.3122562353705693e-08,2.0857796789641726e-05,2.465605598445109e-06,8.194104066205909e-06,1.273331263291766e-05,0.13047013878822325,0.00010680822306312621,0.017547334823757407,6.50182719255099e-06,3.202325338236279e-08,1.1152428487548605e-05,8.077717907895023e-08,4.261100116309535e-06,0.08474275693297385,1.981787397653534e-06,9.055973482219314e-09,0.13330167084932326
priorregion1_spot_57,4.193470637403607e-08,1.6584514650475057e-08,3.6668033374098743e-07,7.862119360879662e-07,7.305526537493279e-07,1.716118089234442e-06,2.8383265657794256e-07,1.0249608862977767e-06,2.6788582090375713e-07,1.6639784348626565e-06,2.1536409100519905e-09,7.710364883450894e-07,6.258243834267319e-09,2.2600486673240997e-07,0.15909357517957687,3.310508674303492e-07,0.28685447275638576,0.2412181630730629
priorregion1_spot_58,2.8573352306437985e-08,7.007912938838956e-09,2.105896108162142e-07,4.390011184796095e-07,7.066387894383297e-07,0.37209021747112275,2.14528492961108e-06,2.380007765623304e-06,1.928073919543749e-06,1.2138273319806103e-07,7.187690220789022e-10,3.2435612297376793e-06,7.197328000252413e-09,0.01077403761446476,2.4024600634220405e-06,3.111323238158548e-07,0.48365927785634993,2.9067956841544182e-08
priorregion1_spot_59,1.896884313623559e-07,0.0966011419892311,2.488410382284201e-06,2.141843169738422e-05,6.416496717065457e-06,0.12129768840968609,8.784942247075378e-06,8.744389333514846e-06,6.495979960163822e-06,6.129043795226608e-05,1.1401177513192805e-08,1.376179734506877e-05,1.5561627222382413e-07,0.01590687157586217,0.07263139709830284,2.0600480547727786e-05,0.17355778738856315,0.11256916224956513
priorregion1_spot_60,3.356129010256836e-08,6.346776904031514e-09,3.6303846400187467e-06,0.012999297445639968,4.843743954552337e-06,0.09085542038083076,0.26320279985666273,5.729016606892401e-06,1.7268027477257421e-06,7.060722418827936e-06,6.062226880487743e-08,1.0096509777213216e-05,5.619285360580762e-07,3.943394603993511e-05,0.051362020149827,2.5744136905814227e-06,2.5967082373234973e-09,4.4363295091898185e-05
priorregion1_spot_61,3.2727225629969327e-06,8.814983720739634e-09,3.7905459862486166e-06,3.0378985229617683e-06,5.756027849201928e-06,0.27715235799551013,1.0505064483368188e-05,1.672905946179526e-05,0.000463377361302264,8.976701838037116e-06,2.854071856628338e-09,7.872804053477012e-05,3.766952225703335e-08,6.564954060195305e-06,0.08019844740629196,4.443469697434921e-06,3.5984717650094925e-09,0.12273585572838783
priorregion1_spot_62,6.854680627554899e-08,6.973151633893338e-09,1.1143489359710657e-06,8.148715960487606e-06,1.8427078146032729e-06,0.001130477973492816,3.280223450019548e-06,4.57675535017188e-06,2.328097320969391e-06,1.091179080958682e-06,3.95096355632063e-09,5.965680475128465e-06,2.0222583785312053e-08,0.00798487770371139,5.579486105489197e-06,1.3264983977023804e-06,0.46570298373699187,0.2681232213973999
priorregion1_spot_63,4.9852188332977223e-08,0.12631297260522842,0.0005895267560845241,3.792489824263612e-05,3.945229673263384e-05,0.35883512496948244,3.167632494296413e-05,0.0019509939651470632,6.181925346027129e-06,3.3828379514488916e-06,2.7294281612633143e-09,7.833403424228891e-06,1.575622405880495e-08,1.8591128934986045e-06,0.0640286397188902,1.941876200817205e-06,1.715221786824373e-08,0.06506520919501782
priorregion1_spot_64,2.3939591210364596e-05,0.11356182545423509,1.5027759900476669e-05,2.2281181372818537e-05,3.39184065524023e-05,0.0818251647055149,0.09469851478934288,4.060384289914509e-05,3.0464040264632785e-06,1.1717993743332046e-06,6.55093153056896e-09,6.525586604766432e-06,4.3336796906601195e-08,3.957678654842312e-06,0.0858958963304758,1.7738527333222012e-06,9.481506202391187e-09,0.22183906510472295
priorregion1_spot_65,1.7513037064986748e-08,2.97742019927938e-09,7.670319973840378e-06,0.020110251754522322,7.035166476043742e-07,2.7100191800855097e-06,2.640204172621452e-06,7.885458217060659e-06,1.3382209260726088e-06,1.3592043899279815e-06,4.500823935771337e-09,1.6410193950378018e-06,2.983262232802986e-08,1.5503304894082252e-06,3.156948298510543e-06,1.1215858080504403e-06,0.5052985429763794,0.292229887843132
