,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,2.3252895999803517e-07,5.8815974313120036e-08,0.36404130458831785,1.9867007449647647e-05,9.456876705371542e-06,0.1643155984580517,0.00010014284671342467,0.020857099164277314,5.349345678951068e-06,9.0343285421568e-07,6.596896096056072e-09,1.0358577901570244e-05,2.4240401330644088e-08,2.1993783434481884e-06,8.934380218761362e-07,0.00022504545268020595,0.3052818849682808,2.976450105052209e-07
priorregion1_spot_12,2.9680220858807617e-08,1.341121764752984e-08,0.11116962097585201,5.690945931746682e-06,6.097521941228479e-06,0.014490947360172868,1.957678423423204e-05,0.0884945496916771,3.5459088735478877e-06,3.6599496070266468e-06,4.43551317896862e-09,1.6884388116977788e-06,2.439745268034699e-08,9.86380509857554e-05,5.157032518354754e-07,1.617953319055232e-06,0.38378853648900985,8.572905244363939e-07
priorregion1_spot_13,3.400128960606708e-07,1.2623913789866494e-07,0.1937538966536522,0.0001360261878289748,2.5749948417796985e-05,0.39192490726709367,0.08868315704166889,0.2149246171116829,1.338470033260819e-05,4.1424832346592667e-07,6.7604370546092706e-09,7.4668482284323555e-06,6.309517210922876e-08,1.0666458877039987e-06,2.198951534637672e-07,3.2002841408029783e-07,0.1274034760892391,1.1480086286042024e-07
priorregion1_spot_14,1.1576045864103436e-07,1.1652498210779072e-08,0.18819558396935462,0.033045864664018154,0.00012252798223926222,0.16887644827365875,9.924393198161852e-05,1.1194097669431357e-05,2.680410364064301e-06,6.514666580414996e-07,5.620028908914776e-09,5.275996954878792e-06,3.0559803576579725e-08,9.358814565985086e-07,1.9337775682970463e-07,4.823841280199304e-07,0.32958493530750277,1.8572798410332325e-07
priorregion1_spot_15,7.193385753723191e-09,3.73236935802268e-09,0.46689796149730683,3.3279453873547026e-06,3.218002962057653e-06,0.355156272649765,1.1431746906964692e-05,8.031105971895159e-06,2.175275733407034e-06,2.3669345736720972e-07,1.934662752223204e-09,3.523881514411187e-06,1.874075845620382e-08,8.281709739321742e-07,8.963988129551126e-08,1.8707669582340714e-07,1.7994709611279802e-09,1.0002650441265361e-07
priorregion1_spot_16,7.319027517382892e-08,1.5988776880249132e-08,2.2464507856057027e-05,0.03429739382117987,2.0211237006151348e-05,0.08574912585318088,9.846740749708261e-06,0.22304199412465098,7.004408615784997e-07,4.108388935719631e-07,2.767104412271237e-09,4.668719830078771e-05,2.5943672810058164e-08,9.84608641374507e-07,1.2089397394277057e-07,3.9623490977191983e-07,0.22345429509878156,1.6873678987394672e-07
priorregion1_spot_17,5.874051574039641e-08,1.626457546421989e-08,0.2325184479355812,9.593714275979437e-06,1.2325037096161397e-05,0.1533545382320881,1.7556394777784592e-05,0.20717625617980956,5.898819881622331e-06,4.7611631543986736e-07,2.89314677992536e-08,1.5122793456612272e-06,4.370457773461568e-08,1.897908441605978e-06,1.411722777788782e-07,6.122366954741665e-07,0.18514561578631403,1.0425346559372884e-07
priorregion1_spot_18,2.3755605482733703e-08,1.7913316074924522e-08,0.16213226094841957,6.093249521654798e-06,3.3146680266327167e-06,0.1271905705332756,0.07388135008513928,0.269100958108902,2.7928318650083385e-05,4.78824350125251e-07,1.7986543088266418e-09,6.015731423758553e-06,2.6636608918551026e-08,2.3971749783413545e-06,2.1736468127642184e-07,5.390513621250647e-07,2.6553008902752147e-09,3.1569436060863153e-07
priorregion1_spot_19,7.409833919780341e-08,2.393086280250145e-08,0.25678517818450924,2.981607735819125e-06,3.945764274249086e-06,0.10903162024915218,9.948921479008278e-06,0.2519973084330559,0.00044545194105012343,2.922325521126368e-07,3.4801083015345567e-09,8.592705313503757e-07,3.893107347607838e-08,9.562859133893653e-07,3.879274430573787e-07,3.5738613490821086e-07,0.2146948330104351,2.711925560561213e-07
priorregion1_spot_20,6.61791212053231e-08,1.014647632580079e-08,1.0685442816793512e-06,2.3265071490641277e-06,1.1716648123183404e-05,2.661152973360004e-06,2.772600976186368e-06,0.4478432387113571,2.247204065497499e-06,2.3040815477770596e-07,2.0869310279891808e-09,4.1591810713725865e-06,2.528807421242618e-08,8.21275811176747e-05,1.5804542599084926e-07,3.3069428866383533e-07,0.5970599681138992,2.5461879999966185e-07
priorregion1_spot_21,3.234785488359649e-08,8.959910191563836e-09,0.1799284115433693,4.363933521744912e-06,6.3721243577674615e-06,0.00020147757822996937,0.000341646236483939,0.5621842384338379,5.6944362086142074e-06,6.435128142356916e-07,6.15655203262122e-08,4.917109913549212e-06,1.515954339836867e-08,1.7621597010020198e-06,6.84894524738411e-07,5.076319013141983e-07,3.693809524918379e-09,1.4168490878319062e-07
priorregion1_spot_22,1.1890847106954539e-08,1.004774747848103e-08,0.8052819520235062,2.0308097873567027e-06,1.0365639582232689e-05,0.029482253454625604,3.868912313009787e-06,1.215430224874581e-05,1.2647745961658075e-05,1.6710951769027816e-07,6.276261377280435e-09,2.828618744388223e-06,9.977011838913087e-09,1.1822034991837428e-06,3.6199858328700434e-07,4.508756276777604e-07,4.404481557251927e-09,1.2075285908963455e-07
priorregion1_spot_23,4.20814030732686e-08,9.367137376870006e-09,2.486857101757778e-06,3.170152592701925e-06,1.6963858161034296e-05,6.989231442275923e-05,1.3779846858597011e-05,0.39888250827789307,3.613314438553062e-05,2.9102187681928626e-07,3.608119092390894e-09,1.8141940563509708e-05,6.575290640853382e-08,3.0156042384987816e-06,3.0608193810621755e-07,1.3352114990539122e-06,0.5779322177171707,2.960273647545365e-07
priorregion1_spot_24,3.422682279818901e-08,2.0847097159659716e-09,4.201773367640272e-06,7.620159294674522e-06,2.8190726538923632e-06,0.22611246109008787,2.6944747969537278e-05,0.5383991628885268,0.00014033786210347897,1.2012143372430729e-06,3.6569984818157764e-09,1.3924608401794104e-05,3.598638809165778e-08,2.568255831647548e-06,2.9482840773198404e-06,1.2014691208150908e-06,3.3876692340228947e-09,8.96337737685826e-06
priorregion1_spot_25,2.2368574150277707e-06,1.2772565494145737e-08,0.3164520815014839,0.00018127002695109698,1.5325931872212096e-05,0.16274560540914537,1.9879076990036993e-05,0.4723329499363899,3.5430172829364894e-06,8.250054150948927e-07,7.839020588207291e-09,3.748702420125483e-05,7.379555917452764e-08,9.96637260186617e-07,3.0320608317424564e-07,4.4379943915373586e-07,0.2072616271674633,2.0281232551155884e-07
priorregion1_spot_26,2.5475093110571836e-07,1.5200956298144778e-07,2.8927739731443583e-05,0.005068690027110278,2.5864159397315234e-05,2.5907823419402122e-05,0.025856171641498803,0.733238908648491,0.022131683677434923,2.406630676432542e-06,1.0907681646799007e-08,4.630979256035062e-05,4.575530283545959e-08,1.8030461615126117e-05,5.479833657773269e-06,4.9812005499916274e-06,8.605485568580207e-09,1.6649807832891385e-06
priorregion1_spot_27,8.704367395750977e-08,2.00603063049698e-08,0.09935467578470707,0.013962101703509689,3.764420143852476e-05,0.0008438847493380309,3.220389862690354e-05,0.21006584241986276,4.440423526830273e-06,8.23626467649774e-07,9.096681363729432e-09,3.98370175389573e-06,5.8538564218224565e-08,2.192500744513382e-06,2.872070581361186e-07,1.1890150517501752e-06,0.5493282794952392,1.520081809758267e-07
priorregion1_spot_28,9.129485540881888e-08,1.7194460184555281e-07,0.5603501826524734,0.0001865443409769796,1.2839385590268648e-05,0.03108208542689681,1.588314335094765e-05,0.15812928304076196,0.05638587642461061,2.7456781708679043e-06,7.1388480460399256e-09,6.948399595785304e-06,2.5685731497304693e-08,5.075155854683545e-06,8.338681794839431e-07,5.38225297077588e-06,6.0365790588434735e-09,4.0975173902779717e-07
priorregion1_spot_29,6.092831661419497e-08,6.734594948376582e-09,0.14486226364970206,8.683329178893473e-06,3.089354856911086e-06,5.886814437872091e-06,3.9337532825811655e-06,0.15404113084077833,2.597379602775618e-06,5.67063401035739e-07,3.664244552226137e-09,2.662974009126629e-06,2.7977540639767545e-08,9.801014471122473e-07,2.4733587551395435e-07,0.0002976046773255803,0.4165998056530953,2.4122451378616463e-07
priorregion1_spot_30,5.431012084500253e-07,1.6777194744577176e-08,0.07819694951176644,0.025111323688179255,1.9397391042730305e-05,2.6567073859951052e-06,3.599202580062411e-06,0.3121949195861816,1.1111602304936241e-06,3.4447309360530204e-07,7.53325286595441e-09,1.372893001416742e-06,1.8037094573486454e-08,9.606940864159697e-07,1.5107856370377707e-07,9.96445595546902e-07,0.6813559651374816,8.37489182003992e-08
priorregion1_spot_31,0.0008095432363916188,1.0715033793573526e-08,2.2046518097340595e-05,1.0189429258389283e-05,2.102247583479766e-06,5.022277582611423e-06,1.2488572656366159e-05,0.6147654861211777,2.632108021316526e-06,3.234648971783827e-07,9.753266250189796e-10,2.3213099439090005e-06,1.7665590235083075e-08,3.178613696945831e-05,4.254416211324497e-07,1.8776909257667288e-06,3.3823113976261253e-09,2.1490928361345144e-07
priorregion1_spot_32,8.186104913932014e-08,5.955901150045407e-09,1.7077200823223394e-06,8.014513041416649e-05,9.35510620365676e-06,4.1522871697452505e-06,1.1446558937677765e-05,0.26420842856168747,0.002599237847607583,5.056977016693054e-07,4.049521851179349e-09,1.7715563535602997e-05,3.2595110610600386e-08,3.045866355932958e-06,1.553819103605747e-07,6.749506297865083e-07,0.07957846447825431,2.398900285527361e-07
priorregion1_spot_33,8.380988063549922e-08,3.0030639308620266e-08,0.13947025910019872,2.2870981683809078e-05,2.190063569287304e-05,0.09751871936023235,5.089320575279998e-06,0.398560220003128,1.3629383010993478e-05,7.518706411246968e-07,3.864370645700887e-09,1.0638111143634888e-05,3.486058552937267e-08,6.931833308954083e-06,3.012032465221637e-07,1.9599444215145926e-06,0.08837240226566792,3.555089151063839e-07
priorregion1_spot_34,1.3239316061230965e-07,3.6488379429044926e-08,0.07056237608194352,1.0591077762001078e-05,4.5843370207876434e-05,0.07252384014427661,1.9816289022855926e-05,0.23298543989658357,2.899014418744628e-06,1.3357839065974988e-06,7.3433132685707405e-09,3.5219952110310264e-06,2.5819338134169813e-08,4.99229950037261e-06,5.2911595957994e-07,1.2486625450947033e-06,0.35904249399900434,2.395935723598086e-07
priorregion1_spot_35,1.355342803321946e-07,5.732797414559344e-09,0.21423762068152427,5.887665383852437e-06,5.3384987722893126e-06,0.019981207232922318,9.04485937098798e-06,0.08119457699358464,1.7720583400659962e-06,5.135009899959186e-07,8.506455673185086e-09,2.8877248155367853e-06,2.3635142021305458e-08,1.0622038757901464e-06,3.466161032861237e-07,5.40982654229083e-07,0.1251254014670849,2.6577732654686774e-07
priorregion1_spot_36,1.2087682037531523e-07,3.666605206120721e-08,0.1864649422466755,0.027446729131042957,3.282505876995856e-05,7.815805656719023e-06,5.4071736667538064e-05,0.4950120121240616,2.5098919877564184e-06,5.394960084004197e-07,2.13355953349037e-08,6.510754860755696e-06,2.1139572581319044e-08,1.2388346249281314e-06,3.0179338494917834e-07,6.193408211174755e-07,0.1153016783297062,5.026480152992008e-07
priorregion1_spot_37,9.26058812183328e-05,6.979513962335205e-08,8.744379374547864e-06,0.052220435813069344,1.0698020287236433e-05,1.067225907718239e-05,2.8919791566295318e-05,0.4765940010547638,3.947468649130314e-05,4.622440587809251e-06,9.06714925363872e-09,1.2281177623663097e-05,9.489676671137205e-08,7.0128543029568404e-06,9.150217010756023e-05,1.2119623761464028e-05,0.4510539978742599,2.6918227945316175e-06
priorregion1_spot_38,4.373244095745577e-08,1.1709195657516606e-08,0.261035168170929,3.309398812234577e-06,2.5702193170218383e-06,0.3797428458929062,1.4940970277166342e-05,0.0002464520119247027,3.474303764505749e-06,2.571769108783429e-07,9.04241890253843e-09,2.226631181656558e-06,1.9287402874823557e-08,9.245747293107343e-07,1.5960727637320817e-07,4.229798008736908e-07,0.40690708309412,7.230062379903757e-08
priorregion1_spot_39,6.668680541110918e-08,5.537023568535915e-08,0.2093825250864029,0.00012110930620110594,0.029948665481060743,2.089076797346934e-05,4.215440662846959e-06,0.21614932268857956,5.589128386418451e-06,5.082942266199097e-07,6.7336975995146994e-09,1.8567071606412358e-06,1.4248423108043086e-08,9.135094558132552e-07,3.331318922050741e-07,1.377346154640691e-06,0.10983335450291633,1.5760565190703347e-07
priorregion1_spot_40,9.588376714830816e-09,2.9483277930175687e-09,0.39460103511810307,1.3275919582156347e-05,6.721439399370866e-06,0.18151383996009826,8.622306722827489e-06,0.2068138413131237,1.4864926424706938e-05,1.9979458016905487e-07,2.7991051032572048e-09,1.2278860310743769e-06,1.3179162516863131e-08,6.311029892458465e-07,2.6711713587701533e-07,3.2008721575493835e-07,2.5491106225850047e-09,1.7473469711148938e-07
priorregion1_spot_41,3.5341765958207816e-08,1.3517418739894538e-08,0.4047631070017815,4.285654790692206e-06,6.7247898641653595e-06,0.1902316860854626,1.5337745480792364e-05,1.1343560345267178e-05,3.6316050318419e-05,3.719813207681e-07,3.956998351206664e-09,3.5044044807364117e-06,2.006338641891148e-08,1.4013600036832942e-06,2.395436375479676e-07,1.2598361877280696e-06,0.31975606083869934,1.443399021638925e-07
priorregion1_spot_42,1.5881245829518778e-08,4.364888361862996e-09,2.816077794705052e-05,6.780997608757389e-07,1.7117744960160052e-06,1.3322447057362296e-05,1.5966086834851012e-06,0.5975100487470626,0.06853288412094116,4.780677429039314e-07,4.038637313463767e-09,9.371981349204363e-07,1.4807808002004208e-08,5.490913736139192e-07,3.0188414541498786e-07,4.818799851591393e-07,2.300534074350935e-09,6.549060387328609e-08
priorregion1_spot_43,1.8696981882726507e-07,2.548647834998974e-08,0.349170358479023,0.023564275819808248,9.356083774036961e-06,2.2649034963251325e-05,2.332086442038417e-05,0.2372449241578579,3.6618502349483607e-06,8.334950678090537e-07,3.337526544022751e-09,7.97415191300388e-06,4.427724036304426e-08,3.815259060502285e-06,4.6245250047149965e-07,1.2025611965782448e-06,0.2121594801545143,2.9693788263784885e-07
priorregion1_spot_44,4.281369179182093e-08,3.1862919191993914e-09,0.3451254516839981,0.017978251632303,5.8733244713948805e-06,4.520642050920287e-06,8.780667167229695e-06,0.19132324531674383,1.572946121086716e-06,3.5852546034220726e-07,3.1092649788178054e-09,3.0457485195256596e-06,2.3177553920561423e-08,1.2525716954314705e-06,1.7523073836400727e-07,1.7575010176074106e-07,1.1392915444385922e-09,1.128057029120555e-07
priorregion1_spot_45,2.8717265223576763e-07,3.020071028814187e-08,0.02037704549729824,5.097095959172293e-06,2.030520045082085e-05,0.10142775140702724,3.850108555525367e-06,0.39554924368858335,5.39966786163859e-06,6.36392101682759e-07,5.3819706913316174e-09,1.1944911784667056e-05,6.040010713803669e-08,2.2193138875081793e-06,1.1681629018767127e-06,1.8861952014503912e-06,0.36881741583347316,1.964049083369446e-07
priorregion1_spot_46,3.46006094886775e-08,3.8097945909143505e-09,0.30356357991695404,7.251222405102453e-06,0.13695481047034264,0.000968088855734095,4.43261667896877e-05,0.16552974432706832,8.56254623613495e-06,3.405558672398001e-07,3.3860730330737003e-09,2.7129125101055252e-06,9.015029434067402e-09,2.0600655602720504e-06,1.150439768338174e-07,2.384792452403417e-07,2.20005806905732e-09,5.947743826340002e-08
priorregion1_spot_47,6.62568940157371e-08,1.4736553799465924e-08,0.00029323813796509055,0.01879465850070119,0.00080737262906041,0.04907357003539801,8.57065701893589e-06,0.24180994927883148,3.752180396077165e-06,1.128416812434807e-06,1.9554922214837235e-08,3.144002166663995e-05,7.672255577517716e-08,3.864198993142054e-06,1.3387350520588371e-06,8.514495675626677e-06,0.06448413617908955,0.001434855698607862
priorregion1_spot_48,2.9891085802091765e-07,5.528886459771343e-09,0.15882758423686028,5.080237474430761e-06,1.220407907567278e-05,2.8352900881145618e-05,1.4191357922754833e-05,0.28810110539197925,1.1236697082495085e-05,2.7997378282407226e-07,1.41590519309176e-08,3.0854548072056787e-06,2.0018487223438795e-08,5.5925642982401765e-06,1.6183178459527882e-07,4.4705426347491086e-07,0.19583093672990798,1.0295269596838355e-07
priorregion1_spot_49,2.5819492890377663e-07,1.4566502004598194e-08,0.2120093233883381,9.596583504389855e-06,2.6069074465340236e-05,0.2009429208934307,2.6411685576022142e-05,0.03283729404211044,3.1230808758664355e-06,1.4864355080135285e-05,2.439664614772852e-09,1.3915859199187254e-06,5.3970447133622207e-08,2.1310893498593944e-05,1.1199597167887989e-06,2.3544466444036515e-06,0.4672484904527664,7.678502981889326e-07
priorregion1_spot_50,6.854453289406592e-07,6.816752176064256e-08,0.028717972710728644,0.1394575484097004,1.8901970088336386e-05,0.17209426388144491,1.4125424058875069e-05,0.17320650145411493,0.029941623378545047,5.213121266933741e-06,8.663769168748557e-09,0.024210686888545753,1.5473016290457053e-07,9.971062445401912e-06,1.1559747235878604e-05,0.03709501232951879,6.494387747579823e-07,5.679903438249312e-06
priorregion1_spot_51,8.954988715004219e-08,8.793567118914325e-08,0.09039629474282264,0.011158356117084623,6.0051597392885016e-05,0.030513289757072928,2.2201885440154e-05,0.6369636327028274,0.036706699430942534,3.121219947388454e-06,6.052881085238938e-09,1.9268354390078456e-05,1.2997743041864852e-07,7.321226530621061e-06,0.0010461266967467964,6.73002059556893e-06,1.5832402766591255e-08,3.6838640994574235e-06
priorregion1_spot_52,1.8546528792739992e-07,3.0510889104107266e-08,0.4300648033618927,1.0447683689562838e-05,8.565576899854932e-06,3.939640282624168e-05,5.766676622442901e-06,0.23283862918615342,0.03244501315057278,1.2074517030669087e-06,1.6395238144895076e-08,1.1338625108692213e-05,1.1411638816127835e-07,1.1143862639073632e-05,4.1149390199279885e-06,0.0004144539561821148,0.36653162986040116,1.69816239008469e-06
priorregion1_spot_53,2.0100012960710955e-07,1.1359127771726208e-08,0.17875951230525972,0.012626239983364939,3.4125387355743444e-05,1.2392835458285846e-06,2.1475417383953757e-06,0.016101341787725685,1.313593742224839e-06,1.1470189065221348e-07,1.913742131431917e-09,2.567977261946908e-07,9.988372173808103e-09,7.079476858962154e-07,6.672943406726973e-08,3.1972238900834787e-07,0.32694763541221616,5.980715869213782e-08
priorregion1_spot_54,1.9552505818865033e-07,1.1555603629531677e-08,0.2047720804810524,3.2537475999561134e-05,1.2293845657040947e-05,0.18036822006106376,4.553688768282882e-06,0.1910663224756718,5.097365328765591e-06,8.868392967542605e-07,1.1425049128988007e-08,3.7982955291226973e-06,2.573768291824763e-08,4.05271903503035e-07,5.601244254194171e-07,5.597227669795757e-07,0.3427227661013603,1.9712290892925922e-07
priorregion1_spot_55,4.673598894555653e-08,1.730351995021806e-08,0.28502575010061265,2.423195001028944e-05,4.752595123136417e-06,0.1429674156010151,2.234358280475135e-05,0.23029972761869433,5.8577814797899915e-06,5.340194064729077e-07,5.691243520900003e-09,4.1904664976755156e-05,2.259780121676158e-05,8.311083661283192e-07,4.816806722374167e-07,6.643222434377094e-07,0.12368926964700222,1.940022222868265e-07
priorregion1_spot_56,1.4459493113960776e-08,9.71015170492251e-09,1.6625323894459144e-06,1.4884806091686187e-06,6.065383831810323e-06,8.690073900652352e-06,0.016654564533382654,0.37600503861904144,8.851796479802943e-07,1.7070018500930929e-07,1.9891296998419966e-09,5.555526882972118e-07,2.5751533971885013e-08,6.748405979806194e-07,2.0492044185971284e-07,1.859915805368928e-07,0.4686627984046936,4.093615437739118e-08
priorregion1_spot_57,3.887436008653822e-08,2.0912190379362985e-08,0.2021891750395298,1.551997202113853e-05,3.6106154198023434e-06,0.07531784288585186,2.538794451538706e-05,0.05878818463534117,1.2613593298738126e-05,3.7632810432342014e-07,4.453932311854203e-09,1.150263547060604e-05,8.260785513414247e-08,7.47815775525851e-07,2.3385297751588043e-07,3.147380937207345e-07,0.03841413464397192,1.1850154457704322e-07
priorregion1_spot_58,2.8626757995198206e-07,1.5693320687404367e-08,7.755009028187489e-06,0.016366139613091944,4.672443956224015e-05,0.026313356030732392,2.1604668472718912e-05,0.268685182929039,3.1902728323984776e-06,6.605503955370295e-07,4.601995029496209e-09,0.002681380754802376,2.56543331467185e-08,3.2995308401950755e-06,1.77436108828033e-07,9.442934128855996e-07,0.30385946333408353,1.0227156685971296e-07
priorregion1_spot_59,1.3410449710704598e-07,2.750285057473434e-08,0.09336679540574551,1.531592470200849e-05,1.1826417949123427e-05,1.777859979483765e-05,7.643889625796874e-06,0.26638741493225093,2.7033587321056986e-05,2.8631965165004656e-06,4.200534444720461e-08,6.850837894489814e-06,4.6687747889961884e-08,0.00029587509197881445,0.002334994007833302,7.017788775556256e-05,0.36614868938922884,2.6150778012379305e-05
priorregion1_spot_60,2.7702313154520653e-08,1.5689702070886825e-08,0.03244729414582252,4.164336269241176e-06,1.6121915564326628e-06,1.201816445473014e-06,2.2837945152787147e-06,0.2144612468779087,1.172390994952366e-06,2.4984784801063143e-07,4.880581783162087e-09,9.79693334102194e-07,1.9685854546480642e-08,6.619210552116784e-07,1.2256382504460818e-07,8.581386055084295e-08,0.17353600710630418,4.876175800916372e-08
priorregion1_spot_61,8.57565332523791e-08,1.018911399697231e-08,0.18964157328009604,2.0097463220736242e-06,6.211620075191606e-06,8.802999436738901e-05,5.023439280193998e-06,0.3115771159529686,1.4535356285705348e-05,9.846240629940439e-07,1.0121569271603905e-08,2.4019951183618105e-06,3.772103607246891e-08,0.0028274343814700845,9.377145602229575e-07,1.2888272385680467e-05,0.11946869157254696,2.9793279878731485e-07
priorregion1_spot_62,1.4864485606835844e-07,4.1576155673794805e-08,7.938196176837666e-06,2.1968404780636774e-05,1.0558117264736212e-05,0.08007912524044514,1.7886115801957204e-05,0.34325062930583955,1.5134419436435565e-05,6.366988571926414e-07,1.1613315553660188e-08,2.750014095909137e-06,3.888643451688268e-08,9.639559721108526e-06,2.713983036528589e-07,3.990195000369568e-05,0.435138626396656,7.007552724758171e-08
priorregion1_spot_63,1.3270847247781601e-07,1.81894960427087e-08,0.09615818224847317,4.020815367766772e-06,8.26090886221209e-06,0.0844277422875166,8.302128371724394e-05,3.0239052284741776e-05,6.632206122958452e-06,9.732273781537516e-07,6.08306962579519e-09,3.0747100595363007e-06,1.3172900764857332e-06,1.5863484520650673e-06,8.466545608598608e-07,1.0946670897737932e-06,0.5163921475410461,0.0022787922760471703
priorregion1_spot_64,3.448296066466128e-08,1.9517048777117906e-08,0.2549172431230545,0.05295621734112501,3.6435614674701355e-05,1.006838278954092e-05,1.4708649450767554e-05,0.34559381008148193,1.1415001608838793e-05,7.055958053570067e-06,6.826844312080028e-09,4.210649535707489e-06,3.8911640665162396e-08,3.5130017522533307e-06,5.997952683856057e-07,3.4943104992635202e-06,0.06924962699413299,2.069792934378256e-07
priorregion1_spot_65,3.271932751403028e-08,8.91001397107516e-09,1.8794802144839194e-06,1.6347792609394673e-06,1.1075046904807097e-05,0.5548049926757812,0.016591001767665148,0.2197139486670494,3.248677803640021e-05,3.74506284117615e-07,2.6533266028749834e-09,1.672803728069994e-06,1.757936773927327e-08,3.869164265779546e-06,3.459480097944834e-07,1.7793695519685572e-06,1.694323559231492e-09,7.133028923078655e-08
