	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_18	0.00012134976	0.9942584	0.0056199506	3.940528e-08	1.0007584e-07	7.2490735e-08	5.8936934e-08	1.3167811e-08
priorregion1_spot_19	2.5255667e-06	0.9999974	7.389455e-08	1.1915624e-08	1.6692601e-08	1.5033812e-08	8.319153e-09	5.0167492e-09
priorregion1_spot_20	0.047110856	0.94740146	0.0035932928	1.6792068e-08	2.8315416e-08	1.2308067e-08	2.9979068e-07	0.0018941745
priorregion1_spot_21	5.338872e-06	0.8743825	2.0059043e-07	0.12366647	8.23846e-09	1.630689e-08	0.0019455007	2.7592941e-09
priorregion1_spot_22	0.03376116	0.5877696	4.342672e-07	0.29522616	0.08324244	7.47793e-08	1.3502198e-08	1.8562773e-08
priorregion1_spot_23	0.0035294008	0.99413383	8.3468996e-07	5.915836e-09	1.1207411e-08	8.478441e-09	0.002335917	2.0562534e-09
priorregion1_spot_24	0.03091742	0.96627855	0.0028039361	2.8011653e-08	1.3603729e-07	2.408686e-08	2.0398165e-08	7.0629396e-09
priorregion1_spot_25	0.015015432	0.72909707	2.9248188e-08	0.0007496502	0.2551378	8.5593586e-09	3.1686415e-08	8.7358885e-09
priorregion1_spot_26	0.02397757	0.94150656	3.0070714e-06	0.034512833	1.6355216e-08	1.1783316e-08	3.9081385e-08	5.3258837e-09
priorregion1_spot_27	0.021047035	0.8434567	3.8043714e-07	0.13549574	1.2590264e-07	8.315559e-09	1.1949317e-08	3.6192715e-09
priorregion1_spot_28	0.0053194985	0.9945661	9.3756074e-07	1.2126889e-08	1.6423895e-08	1.264412e-08	0.00011346802	1.2587706e-08
priorregion1_spot_29	0.0012850846	0.92118865	0.007551981	5.2533494e-08	0.06997413	8.464524e-08	3.6046735e-08	3.2919488e-08
priorregion1_spot_30	0.00010149151	0.99989647	1.9849592e-06	7.3447586e-09	5.7029613e-08	1.6488029e-08	1.0062232e-08	1.05632045e-08
priorregion1_spot_31	0.045760788	0.9542365	2.7185538e-06	4.4720028e-09	9.956249e-09	7.895626e-09	1.6524973e-08	3.1823921e-09
priorregion1_spot_32	0.08732005	0.9124736	5.133748e-06	0.00020105348	4.3833317e-08	1.2749361e-08	5.211466e-08	9.974991e-09
priorregion1_spot_33	0.10032663	0.86623055	1.5804816e-06	0.033441268	1.4887372e-08	1.6834836e-08	3.2808007e-08	5.0780096e-09
priorregion1_spot_34	2.8115559e-05	0.8339534	2.4467129e-06	0.16407485	6.256752e-08	2.4296218e-08	0.00075492566	0.0011862736
priorregion1_spot_35	0.08648226	0.87944156	0.0029281443	2.2171294e-08	0.031147996	3.4891936e-08	2.3157403e-08	2.2792925e-08
priorregion1_spot_36	0.0007826055	0.9245489	1.7125332e-07	1.2053844e-08	0.07466827	2.8805559e-08	2.5251659e-08	7.642369e-09
priorregion1_spot_37	4.9974307e-05	0.87923896	3.662507e-07	0.11992197	1.1718326e-07	1.2544296e-08	0.00078863546	4.3295882e-09
priorregion1_spot_38	0.0065795816	0.9549066	5.2163676e-07	1.1242403e-08	0.038513266	1.0394122e-08	4.2984595e-08	7.3304123e-09
priorregion1_spot_39	0.043814175	0.8611948	3.0978938e-06	0.09498783	1.3433382e-08	2.6991273e-08	7.55494e-08	1.2996809e-08
priorregion1_spot_40	0.023389937	0.9745788	4.7961504e-07	4.888659e-08	0.00055267144	1.1984047e-08	0.001478021	3.5477292e-09
priorregion1_spot_41	7.227351e-05	0.9999272	4.797515e-07	5.426221e-09	1.2438661e-08	6.924804e-09	1.3278012e-08	5.703582e-09
priorregion1_spot_42	0.0041676583	0.85097504	2.6283067e-07	0.04072752	0.10412942	1.9741409e-08	1.3691091e-08	1.189413e-08
priorregion1_spot_43	0.17709501	0.8223604	2.6803523e-06	6.484446e-09	8.667964e-08	3.152283e-08	1.05322194e-07	0.00054174394
priorregion1_spot_44	3.8136493e-06	0.99757177	3.9141818e-07	0.0024240469	4.0543576e-08	1.16616325e-08	2.7809632e-08	3.377514e-08
priorregion1_spot_45	0.03297101	0.96702886	1.0612927e-07	6.6958497e-09	2.131289e-08	3.044255e-09	2.047185e-08	4.4978945e-09
priorregion1_spot_46	0.02112064	0.978154	0.00024685927	1.4425126e-08	2.0485464e-08	0.00047859014	1.4908158e-08	5.620707e-09
priorregion1_spot_47	0.023044236	0.89141643	2.8210143e-06	0.002282637	0.08325392	2.4006429e-08	9.367641e-09	9.22965e-09
priorregion1_spot_48	0.051114134	0.94888157	4.269579e-06	8.41352e-09	1.8252532e-08	6.5152634e-09	2.4542418e-08	5.2498255e-09
priorregion1_spot_49	0.04856188	0.95063007	0.00013950448	1.3775299e-08	1.3341487e-08	1.0116128e-08	2.8291048e-08	0.00066862116
priorregion1_spot_50	0.00574733	0.9363584	1.1217947e-05	0.057883073	5.0171156e-08	2.4452932e-08	2.8959663e-08	9.779153e-09
priorregion1_spot_51	0.00089296245	0.99701434	0.002092678	1.3949352e-08	2.5903846e-08	1.6261941e-08	1.10750555e-07	1.249345e-08
priorregion1_spot_52	9.8767e-06	0.99921423	1.7949125e-07	0.0007755378	2.6400796e-08	2.2909212e-08	8.23754e-08	9.184402e-09
priorregion1_spot_53	0.029134898	0.89354765	6.36757e-06	0.07731106	1.1228321e-08	5.5780895e-09	6.2058966e-08	5.8529217e-09
priorregion1_spot_54	0.0006499976	0.9415089	1.1559919e-06	1.206958e-08	0.057839926	1.9665558e-08	3.2430663e-08	9.275203e-09
priorregion1_spot_55	0.0012619869	0.93889767	7.286333e-07	0.021242632	0.038596973	1.5833663e-08	4.0901213e-08	8.607058e-09
priorregion1_spot_56	0.00057958806	0.80932176	0.00010805955	0.18999064	1.5770915e-08	2.1221032e-08	2.480942e-08	7.1971833e-09
priorregion1_spot_57	2.1667156e-05	0.99997795	3.2325582e-07	1.34774245e-08	5.9480396e-08	3.475594e-08	1.8843096e-08	5.226427e-09
priorregion1_spot_58	3.5163382e-06	0.8188657	6.122297e-07	0.18113013	4.235201e-08	2.963234e-08	3.9302755e-08	1.0421886e-08
priorregion1_spot_59	2.1353876e-06	0.93686974	0.0045346227	2.21356e-08	0.05859359	3.6274905e-08	1.1932964e-08	2.750593e-09
priorregion1_spot_60	0.00091692345	0.98811805	0.00049318525	1.4729837e-08	0.010471918	8.859496e-09	4.2294698e-08	1.0476497e-08
priorregion1_spot_61	2.2313561e-05	0.88945687	1.9587533e-06	0.1105189	1.6916697e-08	1.7397102e-08	3.1507753e-08	2.2986962e-08
priorregion1_spot_62	1.5682352e-05	0.9999842	8.0400426e-08	1.1903911e-08	1.1268139e-08	2.1196854e-08	3.1059624e-08	8.772859e-09
priorregion1_spot_63	4.2004085e-06	0.9999952	4.5221157e-07	2.0019737e-08	4.5926765e-08	6.577598e-08	3.2806454e-08	1.6462103e-08
priorregion1_spot_64	0.038794585	0.95989317	3.7359052e-06	0.00010948787	1.4023382e-08	2.0363828e-08	0.0011989644	1.1740028e-08
priorregion1_spot_65	0.023954717	0.9755479	2.8369673e-06	1.0788824e-08	3.0897088e-08	9.724525e-09	0.00049448974	9.261931e-09
priorregion1_spot_66	0.00010117872	0.9142741	6.039124e-07	0.08562409	3.5523595e-08	1.7311267e-08	1.294622e-08	7.828646e-09
priorregion1_spot_67	0.013867261	0.88908875	0.022252753	0.0074839797	0.06324811	0.00025682687	0.0038022762	5.1270836e-09
priorregion1_spot_68	0.0002515036	0.9395273	5.4875045e-07	0.056391746	3.3949025e-08	2.7278041e-08	0.003828887	2.3409179e-08
priorregion1_spot_69	0.0023285376	0.99557954	1.7771523e-06	0.0020900357	5.056858e-08	1.4972375e-08	4.2008853e-08	2.4208287e-08
priorregion1_spot_70	1.8814953e-06	0.77941537	0.016595028	0.20398773	4.9381974e-09	2.9835313e-08	1.5166885e-08	6.7774577e-09
priorregion1_spot_71	0.0073973406	0.7110202	0.033117853	0.24846442	4.4354717e-08	2.3215107e-07	1.6561579e-08	9.50175e-09
priorregion1_spot_72	5.3570325e-06	0.9990357	0.0009587964	3.4927798e-08	5.8486826e-08	4.060928e-08	6.133389e-08	7.857352e-09
priorregion1_spot_73	4.2332795e-05	0.99991065	6.5749624e-08	1.6231297e-08	2.593538e-08	8.617527e-09	1.2664661e-08	4.691283e-05
priorregion1_spot_74	0.086688206	0.8371171	4.2937227e-06	0.07619018	9.779834e-09	2.7162326e-08	2.2495247e-07	4.863937e-09
priorregion1_spot_75	0.0002342974	0.8261617	1.5231359e-06	0.16100879	0.012593698	2.68436e-08	1.911551e-08	6.7319044e-09
priorregion1_spot_76	0.02237493	0.71766627	1.8711262e-06	0.20488048	0.053445216	3.7872212e-08	0.0016311344	6.4766414e-09
priorregion1_spot_77	0.019320393	0.9806793	2.5411927e-07	1.1450927e-08	8.957412e-08	9.883657e-09	1.4851166e-08	5.7891802e-09
priorregion1_spot_78	1.0679586e-06	0.99897933	2.0682997e-07	1.8189633e-08	2.118741e-08	0.0010193521	6.768776e-08	1.3112413e-08
priorregion1_spot_79	0.00018866498	0.89097357	1.5514883e-07	0.0007618278	0.108075745	1.0349257e-08	9.534947e-09	5.6341194e-09
priorregion1_spot_80	6.2922013e-06	0.9999934	1.9074282e-07	1.351633e-08	6.468675e-08	2.3904006e-08	3.485277e-08	4.244605e-09
priorregion1_spot_81	0.0062838616	0.9641232	1.3021464e-07	2.9099876e-08	0.02959274	1.7329388e-08	3.1653624e-08	2.1486377e-08
priorregion1_spot_82	0.008512451	0.8814475	5.656779e-06	0.09812575	0.011908641	1.7317003e-08	1.39547005e-08	7.747714e-09
priorregion1_spot_83	2.126741e-06	0.6973087	0.033920456	0.0018870026	0.25342846	0.0051050414	0.008348113	8.265709e-09
priorregion1_spot_84	1.10596375e-05	0.8959881	1.8537745e-05	0.103982165	4.1181043e-08	2.4319695e-08	1.3857612e-08	3.898398e-09
priorregion1_spot_85	5.111612e-06	0.89984995	2.4124444e-07	3.4936885e-08	0.1001447	2.6488783e-08	1.0441823e-07	1.2796127e-08
priorregion1_spot_86	0.057096634	0.9385246	8.914031e-08	0.0043784673	1.8978486e-08	1.7118332e-08	2.1340652e-07	1.2658915e-08
priorregion1_spot_87	0.00670229	0.74667174	4.1496395e-07	0.19339836	0.050919592	4.0243556e-08	6.6262427e-09	0.0023074981
priorregion1_spot_88	0.0056673717	0.9310965	0.0045076394	0.046741284	0.011987022	4.0277587e-08	3.9803673e-08	4.8319585e-08
priorregion1_spot_89	0.021693094	0.9755658	3.0850194e-07	0.0009200207	0.0018207937	2.9047072e-08	6.9299645e-08	3.616289e-08
priorregion1_spot_90	0.039505634	0.80054027	3.906552e-07	0.0052952734	0.15465832	7.214421e-08	4.5052385e-08	1.2133556e-08
priorregion1_spot_91	0.035168666	0.6591568	2.880573e-07	0.3056738	1.7551608e-07	8.285509e-08	2.9958343e-08	7.871002e-08
priorregion1_spot_92	0.10173917	0.89825815	1.8889642e-06	2.6415128e-08	5.6094177e-07	4.0594383e-08	1.5090134e-07	1.6212496e-08
priorregion1_spot_93	0.046884052	0.9531021	1.37944935e-05	3.3332515e-08	1.5498557e-08	1.4859372e-08	3.9992813e-08	4.4714232e-09
priorregion1_spot_94	7.231104e-05	0.8977106	5.93749e-07	1.23143e-08	0.102216445	1.46577985e-08	2.6575611e-08	1.08383835e-08
priorregion1_spot_95	1.0913362e-05	0.9846733	4.998605e-08	1.0663898e-08	0.0153156435	1.7913198e-08	7.294017e-08	7.0869746e-09
priorregion1_spot_96	0.029585138	0.77509296	1.9055601e-07	0.19532178	2.6564468e-08	2.2705443e-08	2.778243e-08	9.1359755e-09
priorregion1_spot_97	5.116028e-06	0.998433	3.2008067e-08	1.8124293e-08	5.414253e-08	1.0372395e-08	1.0750177e-08	0.0015619344
priorregion1_spot_98	3.0296671e-06	0.99999696	2.714052e-08	1.2217582e-08	1.7918152e-08	1.0503495e-08	1.2016815e-08	4.863361e-09
priorregion1_spot_99	0.075542346	0.9175623	1.2198474e-06	1.6325625e-08	0.0068940013	1.8286636e-08	7.170927e-08	1.2111266e-08
priorregion1_spot_100	0.015842779	0.91274124	9.985919e-07	0.06075566	0.010659324	8.615726e-09	2.8000192e-08	1.0469864e-08
priorregion1_spot_101	0.07152369	0.84256995	2.3663622e-06	0.08590383	1.7885117e-08	3.0561644e-08	8.7256616e-08	8.369215e-09
priorregion1_spot_102	0.005749569	0.740716	1.6912333e-06	0.20504943	0.0484834	2.549172e-08	1.29461775e-08	4.7157265e-09
priorregion1_spot_103	0.00023501771	0.99892473	7.119009e-08	1.3539828e-08	4.1475136e-08	2.4142736e-08	0.00084008434	9.172059e-09
priorregion1_spot_104	0.000109684246	0.9998895	8.187449e-07	1.4795161e-08	1.9607521e-08	2.6512346e-08	4.003944e-08	1.6800517e-08
priorregion1_spot_105	0.110806406	0.7642302	1.3809132e-06	1.0288852e-08	0.1244964	9.131917e-09	1.18395974e-07	0.00046548183
priorregion1_spot_106	0.030646414	0.8737793	9.922517e-07	0.08785368	0.0067026564	7.887556e-08	0.0010169384	8.8007885e-09
priorregion1_spot_107	8.878571e-06	0.99999106	1.8968665e-08	3.728587e-09	9.693407e-09	4.767972e-09	1.2967524e-08	4.577472e-08
priorregion1_spot_108	9.696941e-05	0.9992307	1.8890146e-06	0.0006704056	2.288908e-08	2.3320055e-08	1.395801e-08	8.494187e-09
priorregion1_spot_109	1.4444611e-05	0.84373	1.4347808e-06	0.15625395	4.932209e-08	3.1426467e-08	1.9907047e-08	3.1611147e-08
priorregion1_spot_110	0.011163473	0.87723976	1.54301e-05	1.37065195e-08	0.11158126	2.0333946e-08	6.63832e-08	1.5947355e-08
priorregion1_spot_111	0.049222022	0.9507777	1.9929256e-07	3.6534765e-08	4.5084636e-08	2.3918357e-08	3.7031764e-08	3.1662417e-08
priorregion1_spot_112	3.763431e-05	0.85773194	4.1533323e-08	0.0008994498	0.14133094	9.0916785e-09	5.700779e-09	5.473803e-09
priorregion1_spot_113	0.0001837532	0.94882226	0.002588815	0.00062620715	0.047779	1.42380365e-08	1.9897996e-08	2.0041687e-08
priorregion1_spot_114	0.026834872	0.7336349	8.704506e-07	0.2395293	4.3364764e-08	8.5194e-09	7.581346e-09	1.10841505e-08
priorregion1_spot_115	0.0057072616	0.97928697	8.4814545e-08	1.3062137e-08	0.015005552	1.7647348e-08	2.4480496e-08	4.9020496e-08
priorregion1_spot_116	0.00010247716	0.9571038	3.9661387e-07	0.04279334	1.02286e-08	2.4303553e-08	6.760829e-09	4.9271196e-09
priorregion1_spot_117	0.0001647101	0.99983186	5.31504e-07	7.297046e-09	2.8938348e-06	1.4294879e-08	1.6654143e-08	2.9053786e-09
priorregion1_spot_118	0.022427838	0.9775721	7.5297336e-08	1.7473035e-08	2.5642063e-08	2.6274291e-08	2.2975865e-08	6.887611e-09
priorregion1_spot_119	0.0013590899	0.98203784	5.804766e-07	4.2186883e-07	0.016602127	1.27939535e-08	3.525238e-08	3.567265e-08
priorregion1_spot_120	1.2977057e-05	0.99998695	5.6114608e-08	6.8643744e-09	5.5796443e-09	3.017056e-08	1.9344201e-08	4.2239248e-09
priorregion1_spot_121	0.00014744337	0.76808983	1.2889498e-06	0.13823466	0.09312502	2.983306e-08	4.1886114e-08	0.00040166
priorregion1_spot_122	0.08199144	0.80660206	8.9626013e-07	0.07527636	0.03612918	1.3655006e-08	4.6707477e-08	3.2537294e-08
priorregion1_spot_123	0.062275566	0.86687636	0.0010412782	1.0427785e-08	0.068267025	9.073384e-09	2.6122363e-08	0.0015397406
priorregion1_spot_124	0.052718014	0.90345955	4.925334e-07	2.59305e-08	0.04050677	0.0033142602	1.11645555e-08	8.745087e-07
priorregion1_spot_125	0.03299779	0.9027679	0.0028424673	2.556985e-08	0.061391797	1.4644829e-08	2.874862e-08	2.144202e-08
priorregion1_spot_126	0.0009714688	0.8675158	2.87541e-07	0.09869274	0.032819662	2.0012589e-08	1.3914519e-08	7.025473e-09
priorregion2_spot_1	3.2443616e-08	0.003582462	0.057815637	0.036957752	0.3874482	0.51263976	4.0800387e-08	0.0015561392
priorregion2_spot_2	0.012446878	5.6470043e-08	0.0047003166	0.009150438	0.3004123	0.66062385	0.00087535736	0.01179079
priorregion2_spot_3	5.5687075e-08	0.010566137	0.021367738	0.40925616	3.1685335e-08	0.5588098	4.4001215e-08	3.7383683e-09
priorregion2_spot_4	0.0066090627	3.593987e-08	5.7605104e-07	0.700957	0.002306808	0.29012644	7.646293e-08	3.2318304e-08
priorregion2_spot_5	1.3966756e-07	0.02860953	0.03949087	0.04316358	0.28012902	0.59596145	0.0062428587	0.006402564
priorregion2_spot_6	3.941453e-08	0.0010836892	0.014009191	0.49139914	0.108182095	0.3719326	0.0072019873	0.006191233
priorregion2_spot_7	2.330258e-08	0.0051322356	0.07887834	0.0423957	1.0118563e-07	0.8575966	6.412851e-08	0.015996829
priorregion2_spot_8	0.003617304	0.013736251	0.027620334	0.27520144	0.0468435	0.60910356	0.018380068	0.0054975846
priorregion2_spot_9	1.9219858e-08	0.0030883222	0.057597023	0.017330661	0.1934082	0.71090055	0.01767528	2.8323466e-08
priorregion2_spot_10	0.010316318	1.0777148e-07	2.6670075e-06	0.29216447	0.33523867	0.36227772	6.9518336e-08	2.1844295e-08
priorregion2_spot_11	4.2389103e-05	0.008658832	0.012241633	0.020333411	0.48922446	0.44632295	0.02155257	0.0016238192
priorregion2_spot_12	8.961258e-08	0.0054723844	0.028433118	0.16396989	0.30212817	0.49537143	2.088637e-08	0.0046249465
priorregion2_spot_13	4.582223e-06	0.019049441	0.088271886	0.029186748	0.15781708	0.69209737	0.009848695	0.003724158
priorregion2_spot_14	6.0012695e-07	0.00796118	0.0066541056	0.47108185	0.0960116	0.40860415	0.0053790924	0.00430733
priorregion2_spot_15	0.0035333224	0.014346763	0.0046943743	0.0055020563	0.45334682	0.5134661	0.005110531	8.185047e-09
priorregion2_spot_16	0.0035536995	5.9490897e-09	2.1270372e-08	3.05197e-08	0.7527586	0.2356287	0.008058863	2.9402475e-08
priorregion2_spot_17	0.008357842	0.012043905	1.8921851e-06	0.48456222	7.133762e-08	0.49503404	2.6982404e-08	3.2837375e-09
priorregion2_spot_18	3.991518e-08	0.008706553	0.046539083	0.038978387	0.2368665	0.6546745	0.009572429	0.0046625496
priorregion2_spot_19	0.015557461	0.0013288292	0.058338035	0.010321188	0.17182903	0.7330447	2.4498062e-08	0.009580855
priorregion2_spot_20	0.0053657903	2.4913646e-08	0.023384819	0.35151893	0.09501552	0.5247145	2.780471e-08	3.4444182e-07
priorregion2_spot_21	2.6815215e-07	3.3127264e-08	0.06929486	0.07400173	0.021640817	0.8226662	0.010039675	0.0023563805
priorregion2_spot_22	2.8262448e-07	0.0039916565	0.045628708	1.7370233e-07	0.46359	0.47923172	3.9147427e-08	0.0075575174
priorregion2_spot_23	0.016705038	8.8719695e-08	8.5248615e-07	0.52385443	6.7808074e-08	0.38184655	0.077592246	6.6424053e-07
priorregion2_spot_24	0.0026217373	0.016793735	0.100992635	0.03960647	0.041075565	0.7835979	0.0060518947	0.009260089
priorregion2_spot_25	0.010071171	3.5651567e-08	0.05382308	0.019737743	0.1666732	0.70393085	0.037955143	0.0078088236
priorregion2_spot_26	6.6444164e-07	0.026748264	0.097629756	0.019251568	0.008656407	0.8403021	4.9563187e-08	0.0074111833
priorregion2_spot_27	3.3239033e-08	0.009786878	0.12117928	0.04160308	0.0055944654	0.8069647	0.0086215995	0.006249954
priorregion2_spot_28	0.0055503193	1.7844721e-08	9.3505165e-08	0.0068204086	0.74523747	0.23777464	0.004616633	4.2269752e-07
priorregion2_spot_29	4.333055e-08	0.013752709	0.05380064	1.2311241e-06	0.044136718	0.8636801	0.020854741	0.00377378
priorregion2_spot_30	0.0025241098	6.996257e-08	0.021447105	0.38264537	0.19852288	0.39486045	9.284928e-09	4.036974e-08
priorregion2_spot_31	0.01293955	2.0933564e-07	0.0046848156	3.698647e-07	0.33615175	0.63492656	7.844539e-08	0.0112966765
priorregion2_spot_32	0.013238941	8.452405e-08	0.11981255	0.03734862	0.0199742	0.7984053	0.011220317	1.3819714e-08
priorregion2_spot_33	0.0022575867	0.0032498753	0.018221352	0.013701022	0.5510683	0.4065726	0.004929277	1.3198182e-08
priorregion2_spot_34	6.563862e-08	0.009851758	0.05075446	0.034603525	0.18321289	0.7053305	0.0025614146	0.013685307
priorregion2_spot_35	0.001281653	5.70878e-08	1.3797255e-06	0.5481105	1.8778881e-07	0.44786942	0.0027368546	4.165591e-08
priorregion2_spot_36	2.2547063e-08	0.0059647723	0.011222901	0.20410113	0.1693652	0.6025	7.039223e-08	0.0068458454
priorregion2_spot_37	0.0015947182	0.0043778988	7.1356767e-06	0.20733237	0.44994575	0.33415848	0.0025837212	2.3458407e-08
priorregion2_spot_38	2.1188578e-07	0.0048657227	0.013948635	5.1911564e-07	0.41501477	0.5536947	0.008565181	0.0039101704
priorregion2_spot_39	4.1950464e-08	0.018379094	0.15670118	0.06507993	0.018572245	0.73918813	1.6707192e-07	0.0020792342
priorregion2_spot_40	2.7669762e-08	2.7190298e-08	0.03024333	0.024779925	0.030478563	0.8746213	0.036330514	0.0035463425
priorregion2_spot_41	1.056901e-06	0.0041130786	4.0446005e-07	0.63951117	5.9217102e-09	0.3563743	1.5058568e-08	3.2984215e-09
priorregion2_spot_42	2.9972306e-08	0.012829217	0.037033536	0.28332058	2.2648358e-08	0.6662038	2.4365574e-08	0.00061292667
priorregion2_spot_43	1.7604494e-06	0.005676963	0.00771207	0.5223079	0.07622998	0.36703742	0.014632821	0.0064010243
priorregion2_spot_44	8.6621625e-08	2.322537e-08	0.022870112	0.015719747	0.21114038	0.7397083	0.003824278	0.006736984
priorregion2_spot_45	8.145091e-05	7.000981e-08	0.12922898	0.07661191	1.1816372e-07	0.79407734	1.423085e-07	7.655056e-09
priorregion2_spot_46	0.0078179855	4.755678e-08	0.08035982	0.029044215	0.0139656495	0.80213684	0.06667541	1.8801536e-08
priorregion2_spot_47	6.2738806e-08	0.0057846406	0.04641482	0.26706377	0.1903068	0.4901307	0.00029922964	1.1248925e-08
priorregion2_spot_48	9.31352e-08	0.016685786	0.037375424	0.009516916	0.0650447	0.8394156	0.031961422	7.541131e-09
priorregion2_spot_49	0.00028211912	0.0074400906	3.8251108e-07	0.15860896	0.20631233	0.6105842	0.012770033	0.0040019345
priorregion2_spot_50	0.00613017	9.1498656e-08	3.323658e-07	0.14534192	0.47199658	0.37126374	0.005267194	2.2329836e-08
priorregion2_spot_51	0.0015890351	0.0021437919	2.8685163e-06	0.47762883	0.24458854	0.2687755	0.005271487	1.0824667e-08
priorregion2_spot_52	6.83128e-08	0.024646703	0.1457827	0.029901866	5.209603e-08	0.7996686	2.5159107e-08	5.9080176e-09
priorregion2_spot_53	0.0037034983	0.013522719	0.029367153	0.028955549	0.19569764	0.71905106	6.61661e-07	0.009701653
priorregion2_spot_54	0.006204895	2.501839e-08	8.65959e-08	1.3121894e-07	0.63839275	0.34719744	0.0068955724	0.0013090939
priorregion2_spot_55	3.1694879e-06	0.009280972	0.014840778	0.31708336	0.3399335	0.3060827	0.0045888503	0.008186638
priorregion2_spot_56	5.465541e-07	0.0062808814	0.017332368	0.36850086	0.15082881	0.4534873	0.002349524	0.001219653
priorregion2_spot_57	0.0035328039	0.0022842647	0.08989014	0.03019207	0.19794974	0.6611166	0.0034678483	0.011566528
priorregion2_spot_58	0.0061420994	0.0070118564	0.047466002	0.2904017	5.0225644e-08	0.6489781	1.5786182e-07	6.4433023e-09
priorregion2_spot_59	2.1994584e-08	0.0051345564	3.3985657e-06	0.7161501	0.017802004	0.25919375	0.0001730632	0.0015430454
priorregion2_spot_60	0.0023181797	3.4851237e-08	0.008186901	0.1903744	0.43842065	0.3606998	2.979734e-08	6.0344325e-09
priorregion2_spot_61	0.0018281182	1.0929543e-08	2.912972e-07	0.011568355	0.6832158	0.30077487	0.0008192144	0.0017934516
priorregion2_spot_62	5.2419228e-08	0.009719502	0.033676606	0.06439682	0.38160586	0.46999642	0.040604677	8.264221e-08
priorregion2_spot_63	1.8524736e-07	0.010739007	0.120931074	0.015961647	0.15132608	0.6929032	0.0024255794	0.0057131895
priorregion2_spot_64	0.00874748	1.6883684e-08	0.009725416	0.27052692	0.30549645	0.3982756	2.1899467e-08	0.007228126
priorregion2_spot_65	1.0773796e-08	0.00607341	0.041936107	1.5576438e-06	0.363743	0.57460326	0.008785128	0.004857519
priorregion2_spot_66	2.4521496e-05	0.013431881	0.049599573	0.26860008	7.056324e-08	0.6411487	0.027195185	8.587879e-09
priorregion2_spot_67	1.9051832e-08	0.0031638495	9.734363e-07	0.31907743	0.28533095	0.38101378	0.011413008	3.0731773e-08
priorregion2_spot_68	1.6473349e-07	0.005948227	0.045058098	0.0017293304	0.17667632	0.72818774	0.03811967	0.0042803884
priorregion2_spot_69	3.7620467e-08	0.021087777	0.05879895	0.06188427	0.09010806	0.7496347	3.9086537e-08	0.018486219
priorregion2_spot_70	2.0641357e-05	0.0028562122	5.879325e-07	0.33492884	0.3317748	0.28923035	0.03210351	0.009085052
priorregion2_spot_71	0.003482005	7.384366e-08	0.03245516	0.011042241	0.27537045	0.6453226	0.026291301	0.006036101
