	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_24	4.612393e-08	5.0765507e-08	0.9999996	7.548598e-08	6.6239096e-08	6.213373e-08	4.4184233e-08	1.04236555e-07
priorregion1_spot_25	1.8790348e-07	1.8058556e-07	0.9999988	2.7194773e-07	6.577752e-08	2.4712364e-07	1.1226021e-07	3.8721943e-08
priorregion1_spot_26	6.148576e-07	0.0025469118	0.9974517	1.3472706e-07	6.183706e-08	6.8149184e-08	4.3889096e-07	2.7971835e-08
priorregion1_spot_27	6.440219e-07	0.0010132752	0.9969302	1.1056059e-07	0.00097152725	0.0010841336	7.239251e-08	7.153813e-08
priorregion1_spot_28	1.4470761e-07	1.2162958e-07	0.999999	1.2202786e-07	4.2180176e-07	8.450248e-08	1.1353109e-07	4.270879e-08
priorregion1_spot_29	2.7525488e-07	0.0056370427	0.994139	1.1066068e-07	7.489637e-07	3.681218e-07	0.00022233938	2.3099325e-08
priorregion1_spot_30	1.0136813e-07	7.759566e-08	0.9988743	0.00017997513	4.068523e-08	0.0009454285	6.262278e-08	3.1366856e-08
priorregion1_spot_31	1.4733448e-06	1.3542056e-05	0.99802727	2.498574e-07	3.9373663e-06	1.4599132e-07	0.001953456	8.0672365e-08
priorregion1_spot_32	1.5141846e-07	4.162101e-07	0.994971	2.270372e-07	0.005027972	7.252842e-08	1.3257413e-07	6.590313e-08
priorregion1_spot_33	9.646197e-08	1.1313449e-07	0.9999991	2.0350818e-07	1.07450326e-07	1.6568464e-07	8.537436e-08	4.9125486e-08
priorregion1_spot_34	0.0014643754	1.9231177e-07	0.9825528	0.0078310575	2.5875366e-07	0.0025660659	0.0055850963	1.4431413e-07
priorregion1_spot_35	0.0028153781	1.2693052e-07	0.99718386	2.4415596e-07	6.664463e-08	9.926881e-08	1.0368404e-07	1.8916438e-08
priorregion1_spot_36	1.7698525e-07	9.901593e-08	0.9999992	2.1699672e-07	1.353574e-07	8.339583e-08	5.610786e-08	5.9117255e-08
priorregion1_spot_37	1.3339023e-07	9.4729195e-08	0.99999917	1.6317439e-07	8.289206e-08	1.6679974e-07	1.2245057e-07	3.5649414e-08
priorregion1_spot_38	1.0759151e-07	8.2239914e-08	0.99999756	8.678745e-08	4.0982104e-07	1.5102235e-06	1.5807912e-07	1.0698313e-07
priorregion1_spot_39	2.5747678e-07	8.722455e-08	0.99999905	2.793539e-07	5.5106543e-08	1.04606144e-07	1.2191487e-07	3.429071e-08
priorregion1_spot_40	1.742405e-07	1.0642446e-07	0.9999991	9.698448e-08	3.7338427e-07	9.3687895e-08	7.077947e-08	8.982562e-08
priorregion1_spot_41	5.0795173e-08	4.3606708e-08	0.9999996	2.7727626e-07	3.1455667e-08	3.4047183e-08	5.1440857e-08	2.1409075e-08
priorregion1_spot_42	1.3620681e-07	1.0353919e-07	0.99999905	2.0231457e-07	2.7437304e-07	1.293596e-07	8.725463e-08	4.036398e-08
priorregion1_spot_43	2.7620908e-05	2.2746234e-07	0.99577945	0.0037003024	5.0975476e-08	0.000492178	1.2755751e-07	3.5568288e-08
priorregion1_spot_44	1.807167e-07	1.07045466e-07	0.9990464	0.0009526234	1.5970535e-07	3.3947228e-07	1.8825492e-07	2.793501e-08
priorregion1_spot_45	8.5456755e-08	7.4253464e-08	0.99929225	0.0007073233	3.4020065e-08	9.924736e-08	8.769614e-08	2.2055849e-08
priorregion1_spot_46	1.0688535e-07	9.952992e-08	0.99895203	0.0010473893	5.324108e-08	1.351855e-07	1.4561964e-07	1.976923e-08
priorregion1_spot_47	1.8683065e-07	1.8443176e-07	0.9999953	3.920729e-06	1.0956467e-07	1.2288005e-07	1.5926793e-07	3.032409e-08
priorregion1_spot_48	0.0027861937	4.846825e-07	0.99644923	1.1773396e-07	9.87513e-08	0.00076360884	1.2423598e-07	4.3112724e-08
priorregion1_spot_49	1.2188298e-07	1.09167274e-07	0.9789239	0.0018379922	6.2184625e-08	0.019237567	1.6718762e-07	3.3064733e-08
priorregion1_spot_50	5.1191094e-08	5.2373924e-08	0.9999995	1.7896984e-07	5.960521e-08	1.14408984e-07	6.356241e-08	2.490572e-08
priorregion1_spot_51	4.152501e-07	3.593646e-07	0.9999984	1.6663597e-07	8.077665e-08	1.8778611e-07	1.7692189e-07	7.0715814e-08
priorregion1_spot_52	3.486274e-07	3.1016253e-07	0.99999887	1.8551985e-07	7.032846e-08	1.3155969e-07	9.0416464e-08	3.976774e-08
priorregion1_spot_53	7.4968234e-08	7.876821e-08	0.99999934	1.1424345e-07	9.391794e-08	2.2198195e-07	6.159841e-08	3.3907217e-08
priorregion1_spot_54	3.806765e-07	1.5758923e-07	0.99999833	6.69563e-07	9.508725e-08	2.4737923e-07	2.46926e-07	5.129501e-08
priorregion1_spot_55	0.0008099362	7.197845e-07	0.9981421	0.0010468151	7.6832684e-08	9.031527e-08	1.0206604e-07	6.817456e-08
priorregion1_spot_56	3.6724165e-07	1.5379513e-07	0.9999986	4.839092e-07	8.29103e-08	4.871836e-08	6.168167e-08	4.1713296e-08
priorregion1_spot_57	4.143575e-06	6.677956e-07	0.99999446	1.6814802e-07	7.842404e-08	2.296904e-07	7.3267955e-08	5.7870153e-08
priorregion1_spot_58	5.5673635e-08	5.0538514e-08	0.9995635	0.00043626706	3.470898e-08	4.6872223e-08	5.3705847e-08	1.6840472e-08
priorregion1_spot_59	1.6294966e-07	9.4530535e-08	0.9999989	3.1396718e-07	1.4353475e-07	1.6517622e-07	8.914053e-08	5.399879e-08
priorregion1_spot_60	5.8196463e-08	4.430229e-08	0.9990418	7.7020985e-08	1.3438999e-07	1.7898819e-07	0.0009576122	5.9117323e-08
priorregion1_spot_61	1.7273858e-07	6.960243e-08	0.9830003	4.6018818e-07	0.016998734	7.485666e-08	9.8423946e-08	1.1273014e-07
priorregion1_spot_62	1.7111643e-07	1.1702016e-07	0.99999934	1.2103715e-07	7.041999e-08	6.2955166e-08	6.8554066e-08	3.8265622e-08
priorregion1_spot_63	7.926418e-08	4.1967716e-08	0.99813354	1.3583637e-07	6.2287285e-08	0.001865968	1.3876816e-07	7.4524124e-08
priorregion1_spot_64	0.004854195	1.7087541e-07	0.99259293	0.0006561617	4.888252e-07	9.910713e-08	0.0018957959	1.047282e-07
priorregion1_spot_65	1.0982252e-07	1.1778324e-07	0.99999064	5.328334e-06	1.0617883e-06	1.7918708e-06	8.60468e-07	1.149231e-07
priorregion1_spot_66	2.4081194e-07	0.0012364736	0.99876195	1.5651828e-07	6.52473e-08	1.075188e-07	6.5128364e-07	3.6253954e-07
priorregion1_spot_67	6.4128024e-08	4.7526168e-08	0.9999993	1.11284265e-07	6.656002e-08	2.3105166e-07	1.1036656e-07	1.0535019e-07
priorregion1_spot_68	4.3528016e-07	0.0021616456	0.9959115	9.303326e-08	0.0019261497	1.2672093e-07	7.497408e-08	3.7605563e-08
priorregion1_spot_69	1.06866565e-07	6.877308e-08	0.9995668	0.00033114234	5.4904564e-08	9.6733146e-08	0.000101650076	2.7520343e-08
priorregion1_spot_70	1.7826152e-06	2.1012976e-07	0.99439603	3.8096823e-07	0.005601146	1.2985635e-07	2.656644e-07	4.8497363e-08
priorregion1_spot_71	6.9762415e-08	5.3755084e-08	0.9999981	1.5208373e-06	4.79032e-08	9.014743e-08	1.3378335e-07	3.2827046e-08
priorregion1_spot_72	9.187248e-08	8.754346e-08	0.99877197	0.0012277142	8.781781e-08	7.979954e-08	9.035814e-08	2.0722554e-08
priorregion1_spot_73	1.11505685e-07	1.0399696e-06	0.99999815	5.5721455e-07	2.9016126e-08	3.994932e-08	3.7299987e-08	2.4862855e-08
priorregion1_spot_74	8.403078e-08	1.1679921e-07	0.9999994	1.0092477e-07	5.9068917e-08	7.066128e-08	1.3634063e-07	3.8059397e-08
priorregion1_spot_75	1.2383839e-06	1.8099713e-07	0.9985334	0.001464335	9.5306966e-08	2.3582744e-07	4.3483132e-07	4.1133184e-08
priorregion1_spot_76	5.700618e-07	2.2947481e-07	0.9999986	2.1420479e-07	1.3160485e-07	1.4650279e-07	1.11905635e-07	5.768266e-08
priorregion1_spot_77	1.3519936e-07	6.0176728e-05	0.9974976	1.07824796e-07	5.6239518e-08	0.0019322841	1.3347396e-07	0.00050947623
priorregion1_spot_78	1.371904e-07	2.4981887e-07	0.99999934	9.336845e-08	3.10501e-08	8.297106e-08	4.685146e-08	2.1108809e-08
priorregion1_spot_79	1.4155509e-07	1.0375707e-07	0.99999684	2.6130968e-07	1.0422914e-07	2.2741253e-06	1.8725673e-07	1.5639628e-07
priorregion1_spot_80	1.3755242e-07	7.563948e-08	0.99848485	9.518742e-08	1.09705894e-07	0.0015145923	6.292269e-08	4.9679905e-08
priorregion1_spot_81	1.462469e-07	7.881826e-08	0.9999989	5.2376663e-07	7.3208646e-08	1.1759377e-07	1.2742245e-07	3.870766e-08
priorregion1_spot_82	7.6991675e-08	5.4918214e-08	0.99688065	0.0019661477	9.389391e-08	7.1400834e-08	0.0011528919	3.5573603e-08
priorregion1_spot_83	2.1696748e-07	7.691251e-08	0.99081844	1.6168975e-07	0.0091793435	6.606293e-08	2.4219108e-07	1.2950553e-06
priorregion1_spot_84	6.842759e-07	1.2883231e-07	0.99953574	8.501623e-08	6.244789e-08	8.481775e-08	0.00046315097	5.4790736e-08
priorregion1_spot_85	7.578343e-07	0.0027362208	0.992651	9.816955e-08	1.2775415e-07	0.0021176625	0.0024940344	6.0119206e-08
priorregion1_spot_86	1.3500706e-07	9.969226e-07	0.9968022	1.322715e-07	5.120699e-07	0.0031957228	4.8750042e-08	1.1735043e-07
priorregion1_spot_87	0.0100867655	0.0034685903	0.9744003	1.1200834e-07	0.0022623874	0.009781656	1.248484e-07	8.244124e-08
priorregion1_spot_88	1.2467993e-06	5.3703894e-07	0.99999297	5.0131393e-07	1.6581218e-07	2.4372056e-07	4.247024e-06	6.729784e-08
priorregion1_spot_89	6.8415254e-08	5.8554374e-08	0.9977622	9.199826e-07	5.879902e-08	0.0022367265	5.6653946e-08	2.5373147e-08
priorregion1_spot_90	1.2510982e-07	8.9786774e-08	0.9990865	2.3813337e-07	7.050949e-08	2.994507e-07	0.0009124659	1.6118922e-07
priorregion1_spot_91	8.388895e-06	1.0969538e-06	0.99584067	0.00088707975	4.4039513e-07	0.0032618577	2.1370471e-07	2.5657755e-07
priorregion1_spot_92	9.5405234e-08	8.7456264e-08	0.9999992	1.2779489e-07	5.8930727e-08	1.3212438e-07	1.8857264e-07	3.536286e-08
priorregion1_spot_93	0.003962569	4.323339e-07	0.99396247	9.152295e-08	8.057649e-08	1.0562367e-07	0.0020742847	3.6232287e-08
priorregion1_spot_94	1.08824324e-07	6.581385e-08	0.99999934	1.2699248e-07	6.4802585e-08	1.18724394e-07	6.643081e-08	3.0854824e-08
priorregion1_spot_95	0.003163692	0.00016841169	0.9836969	4.194388e-06	0.012966308	1.279293e-07	3.55102e-07	6.512333e-08
priorregion1_spot_96	9.107369e-08	8.000979e-08	0.9999987	1.2776965e-07	7.687002e-08	5.790458e-08	6.387461e-07	2.3722188e-07
priorregion1_spot_97	1.2362086e-07	9.91657e-08	0.9998716	7.540667e-07	6.794076e-08	1.4500081e-07	0.00012719739	3.5303174e-08
priorregion1_spot_98	1.8187636e-06	4.8433884e-07	0.9999943	1.0531136e-07	2.9497858e-06	1.597751e-07	9.22036e-08	6.721365e-08
priorregion1_spot_99	5.892332e-07	3.8601198e-07	0.9999979	3.2192568e-07	3.3610095e-07	3.1512198e-07	1.2887372e-07	4.8128882e-08
priorregion1_spot_100	1.6361193e-07	9.5922296e-08	0.9999992	1.3691479e-07	6.2696e-08	9.085555e-08	1.7082492e-07	2.0121734e-08
priorregion1_spot_101	2.891847e-07	1.364462e-07	0.9999992	9.116874e-08	5.4826835e-08	1.1730563e-07	5.487041e-08	2.2278378e-08
priorregion1_spot_102	3.2024246e-07	8.352877e-08	0.9999026	1.0050803e-07	3.6669178e-08	9.679403e-05	7.440042e-08	2.6948005e-08
priorregion2_spot_1	4.7327245e-07	0.001222955	7.295853e-08	0.0017454006	0.005786907	0.98980373	0.0014404113	6.603997e-08
priorregion2_spot_2	9.039605e-08	8.950973e-08	3.6266254e-08	0.0004612696	8.321947e-08	0.9995382	1.09164624e-07	1.2859971e-07
priorregion2_spot_3	2.7512448e-07	2.5725154e-07	0.0011583867	3.243267e-07	3.124624e-07	0.99875605	2.251761e-07	8.4149135e-05
priorregion2_spot_4	1.0757233e-07	1.3220513e-07	4.6380868e-07	0.0027427566	9.4821914e-08	0.9925761	0.0046803425	3.7598536e-08
priorregion2_spot_5	2.1096824e-07	3.1009915e-07	8.834057e-08	1.829786e-07	2.858498e-07	0.9999986	1.6420077e-07	1.4552515e-07
priorregion2_spot_6	5.861424e-07	2.932361e-07	5.3557677e-08	2.8628003e-07	0.0016941584	0.9983042	4.908443e-07	1.8472461e-08
priorregion2_spot_7	9.00279e-08	7.9332786e-08	1.5622257e-07	9.79736e-07	1.0302195e-07	0.99564767	1.04395e-07	0.004350837
priorregion2_spot_8	2.4475145e-07	3.241356e-07	0.0006377865	1.107928e-06	4.8688827e-07	0.9993599	5.4272576e-08	3.7438838e-08
priorregion2_spot_9	8.6871516e-08	1.0686186e-07	5.313204e-08	0.00084268337	5.8216376e-08	0.99915653	4.766315e-07	2.7310783e-08
priorregion2_spot_10	2.8535248e-07	5.0410137e-07	1.1556232e-07	0.0036681693	0.0016349856	0.98974866	0.0049471646	2.0247302e-07
priorregion2_spot_11	2.0944182e-07	1.3191831e-07	0.0015507903	5.236649e-08	1.5039083e-07	0.99197865	4.963746e-08	0.006469953
priorregion2_spot_12	0.00075265695	1.1895915e-07	0.0034759848	1.3671554e-06	1.2801509e-07	0.98801523	8.675985e-08	0.007754453
priorregion2_spot_13	3.947278e-08	5.134177e-08	3.7948915e-08	1.42973e-06	5.0454144e-08	0.99999815	5.6883728e-08	1.3718135e-07
priorregion2_spot_14	1.2990878e-07	1.054631e-07	1.14762955e-07	1.056716e-07	0.0018136055	0.9951469	0.0030391298	4.3865484e-08
priorregion2_spot_15	0.0010746636	2.330279e-06	2.2219841e-07	1.3759637e-06	9.816076e-07	0.9989186	1.6972667e-06	1.08262014e-07
priorregion2_spot_16	7.605439e-08	9.450965e-08	8.2510915e-08	1.5510206e-07	1.1180316e-07	0.9999992	1.5233121e-07	1.1239841e-07
priorregion2_spot_17	1.6695988e-07	1.4086999e-07	1.6421555e-07	8.4392705e-06	2.3117536e-07	0.98255223	0.015727052	0.0017115511
priorregion2_spot_18	1.6419492e-07	1.137991e-07	9.5404786e-08	3.065998e-07	1.2818022e-07	0.9989195	0.0010796182	9.106777e-08
priorregion2_spot_19	2.0251566e-07	2.767056e-07	3.610238e-07	0.011939449	0.0027454349	0.9834154	3.1584878e-07	0.0018984969
priorregion2_spot_20	1.148855e-07	1.7744544e-07	6.8382334e-08	1.2196028e-07	6.803991e-08	0.999999	2.9802493e-07	6.5258426e-08
priorregion2_spot_21	2.3737365e-07	0.0022600724	1.0149125e-07	0.0016904173	1.1712574e-07	0.9960484	4.8075503e-07	1.7537182e-07
priorregion2_spot_22	6.0709147e-07	9.0286613e-07	0.0010414355	0.0022761447	8.962833e-08	0.9966806	1.11279206e-07	6.645357e-08
priorregion2_spot_23	0.002550595	2.6370844e-07	1.0690068e-07	1.2485228e-07	1.0072819e-06	0.9866419	1.0655725e-07	0.01080599
priorregion2_spot_24	1.4050585e-07	0.0019387311	2.1247787e-07	1.8284213e-07	8.600358e-08	0.99155664	7.5370764e-08	0.0065039014
priorregion2_spot_25	1.313014e-07	8.060975e-08	6.329683e-08	8.701522e-08	0.0011810916	0.99881786	3.8252108e-07	4.03408e-07
priorregion2_spot_26	1.170571e-07	2.1372183e-07	1.7020691e-06	1.4238984e-07	6.7211566e-08	0.9999975	1.2706685e-07	9.3059064e-08
priorregion2_spot_27	1.5846338e-07	3.1675066e-07	1.0032969e-07	1.4345994e-07	2.5987896e-07	0.9974281	0.0025707912	1.4304393e-07
priorregion2_spot_28	5.1896567e-08	5.5404318e-08	4.2398153e-08	5.450737e-07	8.729086e-08	0.99999905	1.086549e-07	4.8388664e-08
priorregion2_spot_29	6.652257e-08	6.181009e-08	4.933459e-08	1.8046879e-07	8.5666024e-08	0.9999993	9.8690556e-08	6.732166e-08
priorregion2_spot_30	1.5641552e-07	9.561937e-08	1.404659e-07	1.7058318e-07	5.0707566e-08	0.99563724	1.5422069e-07	0.0043619373
priorregion2_spot_31	6.548511e-07	2.9265337e-07	0.00065714447	2.0029817e-07	0.091796994	0.9075434	7.6563674e-07	5.780655e-07
priorregion2_spot_32	1.6639325e-07	4.8145654e-07	4.3118002e-06	1.1424065e-06	1.1106248e-07	0.99656284	0.003430862	5.94315e-08
priorregion2_spot_33	4.724167e-08	5.702776e-08	3.3274514e-08	5.6837294e-08	1.3126696e-07	0.9999997	4.4355797e-08	2.1525688e-08
priorregion2_spot_34	0.0071683275	2.6959e-07	3.6636825e-07	0.0055214097	0.0013602064	0.9859467	2.1996882e-06	6.00032e-07
priorregion2_spot_35	0.0001255606	0.0012803442	1.2509764e-07	5.462556e-07	1.3951704e-07	0.997747	2.4440718e-07	0.0008460148
priorregion2_spot_36	4.6388685e-08	4.4979213e-08	0.0013046052	1.5398149e-07	6.453352e-08	0.998106	0.0005889599	3.781448e-08
priorregion2_spot_37	9.063147e-08	7.712719e-08	1.2756313e-07	1.3947083e-07	1.7208737e-07	0.99914604	0.0008532799	3.73411e-08
priorregion2_spot_38	0.00025551184	1.8558094e-07	5.2304568e-08	9.347134e-08	5.8128306e-05	0.99968594	7.318774e-08	2.9069438e-08
priorregion2_spot_39	0.0009256457	2.3257483e-07	6.468506e-08	0.00072831387	1.5117e-07	0.996546	1.0562699e-07	0.0017994784
priorregion2_spot_40	1.6361177e-07	2.8504988e-07	4.722881e-08	0.0056119445	9.445555e-08	0.9930057	1.5586834e-07	0.0013815776
priorregion2_spot_41	0.0005588154	1.9019708e-06	1.6784345e-07	0.0010321152	7.9931044e-07	0.99840575	1.8486816e-07	1.8799241e-07
priorregion2_spot_42	2.0946646e-07	5.513469e-07	8.206982e-08	0.0037064492	0.007913524	0.9746755	0.005156998	0.008546738
priorregion2_spot_43	2.750776e-07	0.0036226604	0.0023593516	0.01433704	0.0016603213	0.9611933	0.008135751	0.008691299
priorregion2_spot_44	0.0013135977	0.0020222822	6.7247235e-08	0.0032747255	0.007288816	0.97984844	0.005517581	0.00073447014
priorregion2_spot_45	3.750615e-07	9.431982e-08	0.00041142583	4.59438e-07	0.0016784818	0.9974281	0.00048095663	5.271344e-08
priorregion2_spot_46	2.9691037e-07	6.590499e-07	0.0014086039	3.0058624e-07	8.922501e-08	0.9972641	0.0013259538	4.2888793e-08
priorregion2_spot_47	4.896828e-07	1.5328398e-07	6.578676e-08	0.0009046808	3.8012297e-07	0.99655855	6.742438e-07	0.0025349685
priorregion2_spot_48	1.0223682e-07	1.1385364e-07	4.216968e-08	1.09099965e-07	6.046862e-07	0.99999887	2.1853948e-07	4.6810555e-08
priorregion2_spot_49	1.2621142e-07	1.8618283e-07	1.882864e-07	1.8213484e-07	3.6630567e-07	0.9999986	3.573093e-07	4.0157843e-08
priorregion2_spot_50	1.1887287e-07	1.1812329e-07	1.240405e-07	1.3585968e-05	2.1593856e-07	0.99998534	2.9396128e-07	1.4875711e-07
priorregion2_spot_51	1.13921836e-07	1.6849292e-07	1.7511566e-07	0.0006946714	1.8613103e-07	0.9882471	0.006122037	0.0049356753
priorregion2_spot_52	1.7710592e-07	0.0028639743	3.016025e-07	7.544393e-08	0.0048311916	0.992304	1.8429675e-07	8.438189e-08
priorregion2_spot_53	4.861761e-08	5.0085703e-08	4.4254943e-08	1.4042651e-07	5.552871e-08	0.9972846	1.10438535e-07	0.0027149096
priorregion2_spot_54	6.1844545e-08	6.029255e-08	2.991265e-08	6.113338e-07	3.1568717e-08	0.99999905	7.853331e-08	2.5569957e-08
priorregion2_spot_55	1.2726505e-07	1.1663844e-07	6.2747816e-08	1.17102545e-07	2.3872323e-07	0.9979185	2.3438365e-07	0.0020806047
priorregion2_spot_56	4.717466e-08	6.223178e-08	3.4680973e-08	6.94331e-08	6.345822e-08	0.9999995	8.1236074e-08	7.931785e-08
priorregion2_spot_57	0.00046682722	2.7998412e-06	1.2056448e-07	0.0019698266	1.0311899e-07	0.99756026	6.206143e-08	2.3503915e-08
priorregion2_spot_58	0.0017411748	1.9552825e-05	6.317199e-08	1.0952024e-07	2.6315172e-07	0.9945136	5.330135e-07	0.0037247515
priorregion2_spot_59	2.927712e-07	1.7786977e-07	4.920347e-08	0.0006530441	0.22296523	0.77638084	2.815565e-07	7.2946825e-08
priorregion2_spot_60	3.5832412e-07	1.0587482e-06	0.0005618458	8.1300826e-08	0.0034954106	0.99271685	0.0032244031	3.1671796e-08
priorregion2_spot_61	4.1333362e-07	2.368032e-07	1.5005395e-07	7.847824e-08	1.6997878e-07	0.9999979	9.0419195e-07	5.353258e-08
priorregion2_spot_62	1.1165949e-07	1.7986811e-07	9.537399e-08	1.00227865e-07	0.0011462255	0.998853	1.2333257e-07	1.2073806e-07
priorregion2_spot_63	5.631208e-08	9.7770446e-08	8.769641e-08	1.3954721e-07	6.985027e-08	0.99999934	1.0175866e-07	4.7292637e-08
priorregion2_spot_64	1.7703165e-07	1.3513683e-07	5.6927977e-08	3.7089578e-07	9.270241e-07	0.99329376	0.006704455	6.340309e-08
priorregion2_spot_65	2.4598413e-07	3.8747072e-07	5.4338884e-08	0.00087416207	8.7432795e-08	0.9969386	8.167517e-07	0.002185738
priorregion2_spot_66	4.4459694e-06	3.327944e-07	6.6802926e-08	0.0008900639	0.019886984	0.9792178	2.7009855e-07	6.480563e-08
priorregion2_spot_67	0.0007934432	2.4250986e-07	4.4238227e-08	0.0012290858	9.8225264e-08	0.9968659	0.0011112337	3.341839e-08
priorregion2_spot_68	1.6366791e-06	1.283235e-06	5.466279e-08	0.00013940927	1.2062429e-07	0.9987611	0.0010963253	7.998241e-08
priorregion2_spot_69	7.910131e-06	1.8095791e-07	0.0007610784	0.0012112813	1.855579e-07	0.9910006	8.848593e-08	0.0070186798
priorregion2_spot_70	0.00086383306	0.0010672726	3.128842e-07	6.539523e-07	0.0037125035	0.9924437	9.2815253e-07	0.0019108343
priorregion2_spot_71	2.4030408e-07	0.0024477239	1.1411733e-07	0.0008869903	1.4750991e-07	0.99530643	0.0013583311	8.9948514e-08
priorregion2_spot_72	1.5469675e-07	0.0007038562	6.964961e-08	2.5666654e-07	1.1398028e-07	0.99115914	4.47787e-08	0.008136322
priorregion2_spot_73	3.210595e-07	2.717732e-07	1.1358603e-07	2.4340287e-07	1.2258171e-06	0.9999976	1.719531e-07	1.0159707e-07
priorregion2_spot_74	4.0318304e-07	0.002381555	5.8595077e-08	0.0032989199	4.9182415e-07	0.9943179	5.0049846e-07	1.8419452e-07
priorregion2_spot_75	1.2004463e-06	3.5892484e-07	7.419387e-08	1.7660268e-07	6.722899e-08	0.99999785	1.696724e-07	3.6676802e-08
priorregion2_spot_76	0.0027130288	0.00053062994	2.5877824e-07	0.00082974613	1.1097304e-07	0.99483514	0.0010909745	6.505281e-08
priorregion2_spot_77	5.8209817e-08	4.6896282e-08	6.528016e-08	0.001536968	5.7786906e-08	0.99846274	9.1884125e-08	2.4243647e-08
priorregion2_spot_78	2.279103e-07	0.00011999542	5.988696e-08	5.4103204e-08	6.683116e-07	0.9890703	0.0012406955	0.009568066
priorregion2_spot_79	1.5072812e-06	0.0042803753	7.1301806e-06	1.1575385e-07	0.005076307	0.99063414	2.7404718e-07	4.7214005e-08
priorregion2_spot_80	2.0241463e-07	0.0003756476	1.2326072e-07	1.1147017e-07	1.7200915e-07	0.9948221	1.435676e-07	0.0048015057
priorregion2_spot_81	1.6875684e-07	1.9071379e-07	0.00024348311	3.854388e-07	1.8572175e-06	0.99975353	3.467953e-07	4.1690367e-08
priorregion2_spot_82	1.3431129e-07	2.331198e-07	1.4993986e-07	0.00070438895	3.2449645e-07	0.9992941	2.3245003e-07	4.818341e-07
