	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_38	0.57848096	0.40709254	0.0013195242	7.0454655e-07	8.918464e-06	0.012785646	0.0003114394	1.5295224e-07
priorregion1_spot_39	0.7310356	0.26738045	8.7308024e-07	5.16193e-06	4.112913e-07	0.0015772011	1.7495253e-07	8.1724814e-08
priorregion1_spot_40	0.51447254	0.26113617	0.0031091468	0.011941055	0.20725721	0.0015707181	0.00051259156	6.3319806e-07
priorregion1_spot_41	0.5830492	0.41658545	1.9029564e-07	7.201582e-07	2.1756296e-07	1.1304335e-06	0.000363019	6.9990584e-08
priorregion1_spot_42	0.56246394	0.40362597	4.2594758e-07	0.0078900475	0.009558096	0.010606496	3.4346846e-07	0.0058547272
priorregion1_spot_43	0.60376745	0.23713419	9.810614e-07	8.930741e-06	0.15907632	1.09649145e-05	7.239508e-07	4.658352e-07
priorregion1_spot_44	0.6176508	0.2727917	0.0016804568	2.4023748e-07	0.098196425	0.0096799545	3.9840475e-07	1.3028419e-07
priorregion1_spot_45	0.7008509	0.23604457	2.2650845e-06	0.026386429	0.016243732	0.020323547	0.00014804931	4.984666e-07
priorregion1_spot_46	0.60854703	0.38814873	1.6893055e-07	1.7869812e-07	2.6026464e-07	3.8109937e-07	0.00032351978	0.0029796066
priorregion1_spot_47	0.65022993	0.30465266	3.5947564e-06	0.013482017	0.0152100185	0.016421532	1.5536622e-07	1.0097151e-07
priorregion1_spot_48	0.32195264	0.33561137	6.79968e-07	0.0023911037	0.3208213	0.00569256	2.264353e-06	0.013528063
priorregion1_spot_49	0.47453204	0.23045579	5.4966285e-06	0.05137732	0.20872594	0.02801314	0.006889626	6.2581796e-07
priorregion1_spot_50	0.57612425	0.26933575	2.1034668e-07	0.0001864566	0.14680128	0.0053015365	0.0022502847	2.2416988e-07
priorregion1_spot_51	0.71285975	0.28708366	2.1852628e-07	5.52643e-05	4.2938413e-07	4.2327272e-07	1.2277954e-07	1.3575175e-07
priorregion1_spot_52	0.6536355	0.19349629	1.8979927e-06	0.006720707	0.12820305	0.016678939	0.0012630986	5.1168007e-07
priorregion1_spot_53	0.55223346	0.29965645	1.3067001e-06	0.0044260076	0.11391599	0.023732837	1.5427831e-06	0.0060323006
priorregion1_spot_54	0.67517364	0.2874255	3.0504333e-07	0.019639144	0.00602339	0.0117372945	5.730634e-07	1.5169924e-07
priorregion1_spot_55	0.7485039	0.24761918	6.3028847e-07	3.4582808e-07	0.003873833	1.081653e-06	7.410419e-07	1.558312e-07
priorregion1_spot_56	0.60081303	0.33100173	1.6925034e-05	2.111135e-06	0.062175233	0.0022640612	0.0013238488	0.0024029627
priorregion1_spot_57	0.5926837	0.4073012	1.2642235e-07	1.0842421e-06	3.0039794e-06	1.0289644e-05	6.295059e-07	9.5015174e-08
priorregion1_spot_58	0.61530364	0.3659824	0.008323666	1.5743129e-06	8.749725e-07	0.0103871785	4.9997556e-07	2.0992759e-07
priorregion1_spot_59	0.5728652	0.29362434	3.2417302e-07	0.010630351	0.11568517	0.0046845353	0.0025093686	7.5066066e-07
priorregion1_spot_60	0.5612227	0.43877497	1.3868114e-07	1.9910388e-07	1.3300795e-06	3.8983924e-07	1.7226813e-07	4.1408338e-08
priorregion1_spot_61	0.6017846	0.38457164	2.3769827e-07	6.203987e-07	8.947333e-06	0.011392974	5.800476e-07	0.0022403975
priorregion1_spot_62	0.61255866	0.3680336	3.611832e-06	0.0035610576	1.2325908e-06	0.008769218	0.0024272276	0.004645499
priorregion1_spot_63	0.57047534	0.39283845	1.175956e-05	0.023742048	0.0046117236	0.0066335276	0.0016869709	1.2483034e-07
priorregion1_spot_64	0.6521811	0.31750512	2.2199936e-07	0.02720807	0.0031038718	8.7318995e-07	4.0824307e-07	3.7189494e-07
priorregion1_spot_65	0.6641489	0.28607103	0.0011137342	0.018247195	0.008030586	0.019851051	0.0025366035	8.8862794e-07
priorregion1_spot_66	0.69071174	0.24904957	9.149903e-07	0.03165333	0.008724545	0.019859307	3.5469805e-07	2.2035907e-07
priorregion1_spot_67	0.62556696	0.3672526	2.1377765e-07	6.7376016e-07	6.473742e-07	0.0071785245	3.9154736e-07	7.355933e-08
priorregion1_spot_68	0.5579821	0.331565	1.5047932e-06	1.5748881e-05	0.096010275	0.01442181	3.1605691e-06	4.3345094e-07
priorregion1_spot_69	0.64313346	0.34892845	1.9879728e-07	2.653578e-07	4.957538e-07	0.007936788	9.974728e-08	3.2192483e-07
priorregion1_spot_70	0.79185975	0.14786854	0.011792426	0.010550611	2.4567262e-07	0.03369512	0.0042332155	1.1711925e-07
priorregion1_spot_71	0.57442886	0.33247253	0.0036383958	0.0010517653	0.08838264	2.3317823e-05	2.1612725e-06	2.9961308e-07
priorregion1_spot_72	0.633829	0.35100794	1.3849624e-06	1.6779331e-06	5.476767e-07	0.015158166	1.0106756e-06	1.9999811e-07
priorregion1_spot_73	0.42848006	0.31246474	8.389469e-07	0.013991656	0.23198314	0.010833888	0.0022454062	1.9437296e-07
priorregion1_spot_74	0.74629307	0.17883939	1.694974e-05	0.044245545	0.0033163351	0.009133056	0.0181554	2.220637e-07
priorregion1_spot_75	0.61036086	0.35706878	5.865806e-07	0.011644445	0.015081228	0.0058431816	4.4971927e-07	4.5194287e-07
priorregion1_spot_76	0.61661065	0.27018487	0.00082452677	1.0123243e-06	0.1033879	0.004424961	0.0045660147	8.96299e-08
priorregion1_spot_77	0.45138904	0.5460194	3.27859e-07	0.00026219865	1.811175e-07	6.983747e-07	0.00026482873	0.0020633205
priorregion1_spot_78	0.65118164	0.21292348	0.00011875552	0.039084185	0.058146916	0.024520688	0.010383127	0.0036412599
priorregion1_spot_79	0.60869044	0.3586956	1.2111458e-07	0.026750326	2.4477024e-06	0.003736318	0.0021243787	2.0024282e-07
priorregion1_spot_80	0.20062307	0.14531834	3.0119465e-06	0.0006149479	0.6403672	0.010513678	0.0025581114	1.6425066e-06
priorregion1_spot_81	0.63681364	0.29268497	4.299483e-06	0.03637427	0.010888946	0.00963282	0.013600611	3.858971e-07
priorregion1_spot_82	0.5840319	0.2876926	0.001470971	0.009339692	0.10017127	0.017291678	1.4708285e-06	4.9145666e-07
priorregion1_spot_83	0.6057558	0.24100766	1.789629e-06	0.014964448	0.12504655	0.009142282	0.004080978	5.213116e-07
priorregion1_spot_84	0.46447256	0.23231499	3.1854313e-07	0.020478068	0.27331	0.003756597	1.2627632e-07	0.00566727
priorregion1_spot_85	0.7419908	0.22696047	0.0011459963	1.9468903e-06	0.0061090817	0.010289703	0.012289787	0.0012122572
priorregion1_spot_86	0.5149002	0.2356266	3.1043277e-05	0.012031882	0.22060746	0.008503295	0.008297526	1.9466595e-06
priorregion1_spot_87	0.70333564	0.28538412	2.3844245e-07	0.0003712811	4.0018455e-07	0.009534713	0.0013728426	7.417184e-07
priorregion1_spot_88	0.65486896	0.3060333	7.578728e-07	0.009033702	0.010586357	0.017778492	0.0016975595	8.961838e-07
priorregion1_spot_89	0.71404123	0.23186953	2.2650718e-06	0.021478701	0.005756197	0.019080793	0.0077709146	3.160001e-07
priorregion1_spot_90	0.4697034	0.2957323	1.1949193e-06	1.1556434e-06	0.23322621	0.001334845	4.0264987e-07	5.701348e-07
priorregion1_spot_91	0.67775047	0.31990537	3.6326475e-07	5.3316944e-07	0.002340708	1.8207303e-06	2.7422206e-07	3.5359096e-07
priorregion1_spot_92	0.51118505	0.42796248	0.0056505622	0.028490333	0.0007213348	0.00959007	0.007884965	0.00851512
priorregion1_spot_93	0.594783	0.3110487	1.8984489e-06	0.0021438706	0.086801	0.0052187173	2.350453e-06	5.390289e-07
priorregion1_spot_94	0.6221443	0.26495442	6.046413e-07	0.021310516	0.0871237	0.0008967299	0.0035691434	5.763128e-07
priorregion1_spot_95	0.6971584	0.23000246	0.0054507838	0.0261792	0.011373795	0.017585754	0.012248023	1.6294911e-06
priorregion1_spot_96	0.6244284	0.3023988	0.00091683056	4.279049e-05	0.072177805	3.122767e-05	3.8082435e-06	4.4467333e-07
priorregion1_spot_97	0.3768728	0.22713979	5.5712377e-07	0.011601327	0.37759656	0.0030732574	0.0018778846	0.0018379029
priorregion1_spot_98	0.66547126	0.2781427	0.0009257496	0.036859773	0.0047294525	0.0052865935	0.0043022204	0.004282305
priorregion1_spot_99	0.66781086	0.26712176	3.175615e-06	0.043492965	0.0060681975	9.591593e-07	0.008028598	0.0074735177
priorregion1_spot_100	0.3649925	0.19758844	2.1331273e-07	9.1408185e-07	0.43740872	8.789436e-06	1.7812752e-07	1.3508868e-07
priorregion1_spot_101	0.6631097	0.33334675	4.481048e-06	2.5646175e-06	1.5361928e-06	0.0020105755	2.4643202e-06	0.0015218981
priorregion1_spot_102	0.5983715	0.24886371	2.612979e-07	0.0070677693	0.13051997	0.01517639	1.7806816e-07	1.6822221e-07
priorregion1_spot_103	0.6941024	0.25808865	0.002281886	0.02195488	0.009210643	0.012623157	0.001738343	5.8222124e-08
priorregion1_spot_104	0.55595225	0.24282832	0.0023094164	0.02310699	0.15851226	0.010919788	0.0063708196	2.3272277e-07
priorregion1_spot_105	0.71720636	0.24716796	9.1528955e-07	0.0039040425	0.00014413414	0.021371294	0.0032940053	0.006911211
priorregion1_spot_106	0.6507675	0.34475973	0.00021906682	1.6645749e-06	6.2092334e-07	1.4566801e-06	0.00424933	5.94941e-07
priorregion1_spot_107	0.6472741	0.3256217	2.3103392e-07	0.0028511384	0.0049038585	0.0193477	1.1072033e-06	1.2037006e-07
priorregion1_spot_108	0.5606123	0.23646198	1.7066025e-06	0.0038369885	0.14304027	0.047868665	0.008177828	2.5866115e-07
priorregion1_spot_109	0.5220677	0.2580132	0.010614913	0.14044306	0.018990932	0.028761767	0.0067270347	0.014381419
priorregion2_spot_1	0.6639803	0.322264	0.0011145702	7.7974556e-07	0.010912641	2.0036558e-05	0.0017074976	1.495865e-07
priorregion2_spot_2	0.68278414	0.30800673	2.2208454e-07	0.0009927668	0.0013607774	0.005261812	0.0015933233	8.21532e-08
priorregion2_spot_3	0.7283874	0.25296503	1.9597006e-07	3.968561e-06	2.9802277e-07	0.018642671	3.7329252e-07	1.4808157e-07
priorregion2_spot_4	0.7532843	0.16794209	1.3287024e-06	0.03561413	0.01414945	0.01919612	0.0033991858	0.006413401
priorregion2_spot_5	0.4121332	0.25343838	8.546555e-06	0.31662428	4.5772626e-07	0.017794577	5.557894e-07	7.2666616e-08
priorregion2_spot_6	0.4368391	0.34355497	8.112589e-07	0.21093522	0.0050241672	0.0036444184	6.893445e-07	6.424234e-07
priorregion2_spot_7	0.59141403	0.40197694	1.5450055e-07	2.177952e-07	0.0045713643	1.1449386e-06	0.002035948	2.5684503e-07
priorregion2_spot_8	0.5321231	0.2628901	2.1007814e-05	0.19752397	0.0017764883	0.0011764765	6.7468875e-07	0.0044881417
priorregion2_spot_9	0.38383874	0.23053044	1.2516199e-07	0.00041350097	0.012449105	0.014506052	0.0046425923	0.35361946
priorregion2_spot_10	0.69102824	0.29909664	1.0436718e-05	0.009850566	8.533108e-07	1.2698159e-05	2.9529994e-07	2.852249e-07
priorregion2_spot_11	0.05640805	0.06941764	3.4434197e-07	1.8058638e-05	0.003380895	0.0073877936	1.8601138e-07	0.86338705
priorregion2_spot_12	0.22805975	0.11211052	3.1784496e-06	0.11924896	0.003621599	0.004623759	0.0018249332	0.53050727
priorregion2_spot_13	0.39160398	0.27109793	1.184925e-06	0.332793	0.0005931521	0.0033296384	0.00058092736	1.6318522e-07
priorregion2_spot_14	0.6511311	0.3315645	2.4003455e-06	0.004703294	0.0062344563	0.0063635428	3.7431002e-07	2.9216167e-07
priorregion2_spot_15	0.6640384	0.2976041	4.2257448e-06	0.0065930393	0.011654124	0.016778344	2.597852e-07	0.0033273962
priorregion2_spot_16	0.63445646	0.31831306	2.4957234e-07	0.0208192	0.0019886894	0.024421923	1.5669187e-07	1.2854274e-07
priorregion2_spot_17	0.12869966	0.124957904	1.18896125e-07	0.060655583	1.0315729e-05	0.0019523419	2.660828e-07	0.68372375
priorregion2_spot_18	0.6363521	0.33385295	5.8692945e-07	0.009609932	5.383556e-07	0.018258346	7.348831e-07	0.0019247883
priorregion2_spot_19	0.6744886	0.2903107	4.4473734e-07	0.025529226	0.00045608002	0.009213854	5.411224e-07	5.557023e-07
priorregion2_spot_20	0.37863463	0.32648548	0.00025177957	0.28507212	0.0012014097	9.72984e-05	0.006373927	0.001883319
priorregion2_spot_21	0.15742026	0.06856345	6.1341234e-07	0.028918993	0.0041785426	0.0044123875	0.00696857	0.7295371
priorregion2_spot_22	0.5290173	0.26236427	1.4538041e-06	0.20348874	0.004772187	0.0003556306	3.7255958e-07	1.1469454e-07
priorregion2_spot_23	0.4856642	0.25204018	1.0303141e-06	0.23738237	0.012993659	0.011918062	1.6630035e-07	3.0156258e-07
priorregion2_spot_24	0.2843705	0.18360521	3.3455765e-07	0.010396861	2.1633377e-06	0.0024419532	0.003409969	0.51577306
priorregion2_spot_25	0.5421367	0.43327326	1.8771813e-07	2.8366918e-07	1.6965667e-07	0.02290802	0.0007267811	0.00095461233
priorregion2_spot_26	0.3323522	0.2017731	4.8299e-07	5.7109816e-07	4.3085965e-06	0.0034144416	0.0003130112	0.46214187
priorregion2_spot_27	0.6969093	0.27108684	4.0017198e-07	0.02116151	0.0044919895	0.006349351	3.672253e-07	1.5713998e-07
priorregion2_spot_28	0.620091	0.3196031	2.0864657e-06	0.008620662	0.025918582	0.025762767	5.9344285e-07	1.240686e-06
priorregion2_spot_29	0.548152	0.24387915	6.454654e-07	0.18125793	0.004151634	0.022553682	2.9078808e-07	4.7223616e-06
priorregion2_spot_30	0.3145411	0.22809267	1.3676892e-07	2.365714e-07	0.007212602	0.004879526	8.732845e-08	0.4452737
priorregion2_spot_31	0.69763535	0.2764634	2.2645521e-07	0.008563731	0.0054487474	1.5169786e-06	0.00899769	0.0028892772
priorregion2_spot_32	0.33573133	0.16484393	4.7400556e-07	0.020052457	9.24388e-06	0.016488956	0.0013625538	0.4615111
priorregion2_spot_33	0.6861202	0.28370306	0.0025669911	0.010982703	0.012880297	0.0037441957	2.3759349e-06	1.432733e-07
priorregion2_spot_34	0.57268834	0.38706917	9.3386956e-07	0.011965149	0.0076058973	0.020669516	6.13567e-07	3.5487426e-07
priorregion2_spot_35	0.59179586	0.3345866	2.0922104e-07	1.2082163e-06	0.02662346	0.038677137	4.977335e-07	0.008314949
priorregion2_spot_36	0.5980893	0.39927942	5.8598783e-07	1.8927652e-07	2.5954634e-07	0.0026296154	3.9163183e-07	1.8089823e-07
priorregion2_spot_37	0.19068299	0.13915023	8.320919e-07	0.042345244	0.003647224	0.005562113	6.394706e-08	0.61861134
priorregion2_spot_38	0.59276134	0.3160434	5.975307e-07	0.046348076	0.027328068	0.011315898	0.0062024314	1.9339728e-07
priorregion2_spot_39	0.5522313	0.40330654	0.0017268924	0.022867246	0.0030365523	0.013434383	0.0033969237	1.2330895e-07
priorregion2_spot_40	0.5879177	0.30402088	0.0009701381	0.103634834	5.285056e-07	6.703905e-06	1.0162416e-06	0.003448365
priorregion2_spot_41	0.6455087	0.29238716	0.00016998044	0.026937556	0.015863292	0.015384179	0.0037489391	1.2940853e-07
priorregion2_spot_42	0.6949944	0.191008	0.007840203	0.07217707	0.019694433	0.00878504	0.0055005094	3.9577617e-07
priorregion2_spot_43	0.52272314	0.27697206	3.729935e-07	0.16033724	0.009419116	0.023575712	0.0069722086	1.6178043e-07
priorregion2_spot_44	0.10920529	0.07581704	8.1465565e-05	0.12664482	5.2735897e-05	0.0086241355	8.706112e-07	0.6795736
priorregion2_spot_45	0.62663347	0.35939372	7.4361276e-07	3.1769474e-07	0.012806858	0.0011640263	6.4423097e-07	2.4136295e-07
priorregion2_spot_46	0.577716	0.40135986	0.0018068554	0.019090222	1.7024781e-06	2.4741972e-05	5.5653015e-07	1.5053669e-07
priorregion2_spot_47	0.15010305	0.14066067	6.981185e-07	2.123091e-07	7.757572e-05	0.008465658	1.6158916e-05	0.70067596
priorregion2_spot_48	0.646974	0.3232181	4.4045356e-07	0.0021538662	0.020092508	1.3589861e-06	0.0026574838	0.004902225
priorregion2_spot_49	0.14605871	0.11696446	4.957249e-06	0.005761677	0.029334294	0.0008242913	1.21168e-06	0.7010504
priorregion2_spot_50	0.6387178	0.34203106	1.1694052e-07	1.1286978e-06	0.007424357	0.009522541	1.15566564e-07	0.002302894
priorregion2_spot_51	0.5781143	0.31869203	1.7396047e-07	0.08835479	8.2035535e-07	0.014788282	4.947662e-05	1.1523776e-07
priorregion2_spot_52	0.754138	0.24577281	3.481035e-07	7.4951106e-07	1.9516038e-07	6.507247e-07	8.712041e-05	1.1070721e-07
priorregion2_spot_53	0.5260333	0.3122588	1.0754015e-06	0.16156028	1.1768378e-06	1.5177878e-06	3.6498798e-07	0.00014348874
priorregion2_spot_54	0.57139003	0.23179953	2.483785e-06	0.1732276	0.0014718553	0.008660595	0.013447772	8.459745e-08
priorregion2_spot_55	0.71539116	0.20662786	3.9883625e-07	0.046156738	0.023600014	0.008040141	0.00018367461	6.6598844e-08
priorregion2_spot_56	0.669393	0.24112141	0.0012256462	0.057574373	0.0014928381	0.019340264	0.0098521635	3.0740242e-07
priorregion2_spot_57	0.15751523	0.0955015	5.5081586e-07	0.001941247	0.0009428388	1.4269386e-06	0.0009965514	0.7431007
priorregion2_spot_58	0.09555957	0.15533847	3.4660386e-06	4.0288396e-07	0.017414333	0.005200502	5.7176015e-07	0.72648275
priorregion2_spot_59	0.5953183	0.29853132	0.001052174	0.053177174	0.017692694	0.029467285	0.0047609652	1.1770174e-07
priorregion2_spot_60	0.2665648	0.19270638	5.8806654e-05	0.54065293	2.5102466e-07	1.6640195e-05	2.3342372e-07	5.731109e-08
priorregion2_spot_61	0.69994754	0.255709	0.004850911	0.013045294	0.0017126804	0.021401495	0.0033329108	1.04483796e-07
priorregion2_spot_62	0.26165876	0.1280376	9.2661345e-08	0.00430071	5.0292187e-05	0.007152788	1.7802716e-07	0.5987995
priorregion2_spot_63	0.6907248	0.28630656	9.966875e-07	0.018499414	0.00015747579	0.0014096035	0.0029009664	2.3845178e-07
priorregion2_spot_64	0.65829146	0.32097366	2.2369208e-07	0.0050561726	0.015672628	4.266738e-06	1.3603873e-06	2.2583319e-07
priorregion2_spot_65	0.7714599	0.19290009	3.3354073e-07	0.013805338	9.591562e-08	0.017427688	0.004406524	8.4629626e-08
priorregion2_spot_66	0.6244063	0.32834658	0.003452023	0.026602477	0.0035238392	0.006357557	0.00055694184	0.0067542996
priorregion2_spot_67	0.47642252	0.23605432	1.1592797e-06	0.26439357	0.0009446364	0.011185177	0.010998517	1.930821e-07
priorregion2_spot_68	0.34356242	0.29517058	0.0046425685	0.348238	0.0030757915	0.005302085	8.541295e-06	7.6346005e-08
priorregion2_spot_69	0.7196769	0.26666427	2.4009535e-07	6.9444246e-07	1.0575345e-05	0.0063605625	2.2797065e-07	0.0072865994
priorregion2_spot_70	0.66850966	0.29230246	2.0659195e-06	0.024066046	0.015103677	1.2193034e-05	4.5443738e-07	3.373191e-06
priorregion2_spot_71	0.45419854	0.2312693	0.0010543441	0.31103063	4.1446547e-06	7.0148835e-06	0.0024356167	1.9352711e-07
priorregion2_spot_72	0.56893545	0.28061014	0.0012606505	0.14520147	7.3196213e-07	6.232302e-06	0.003985109	7.490279e-08
priorregion2_spot_73	0.30756003	0.16220829	3.3065535e-06	0.49698117	0.011266382	0.01897865	3.4953672e-07	0.0030019658
priorregion2_spot_74	0.6040274	0.38735893	6.6384877e-07	1.5974167e-06	0.006484323	0.002126275	5.648611e-07	2.1628337e-07
priorregion2_spot_75	0.56509024	0.3812655	1.549613e-07	0.01918471	0.03233492	0.0021231459	1.281052e-06	1.0021909e-07
priorregion2_spot_76	0.6493608	0.3397506	3.652902e-07	2.763827e-06	0.005951219	0.0035081587	0.0005391643	0.0008869658
priorregion2_spot_77	0.18120517	0.086376876	3.7059285e-06	0.074640416	0.006782156	0.009552804	0.0032560625	0.6381828
priorregion2_spot_78	0.6754281	0.3245707	1.7662778e-07	1.0621249e-07	2.0701155e-07	5.662675e-07	8.4376104e-08	5.5595585e-08
priorregion2_spot_79	0.099003725	0.13768938	5.8350956e-08	0.050623234	2.0927862e-06	1.1244292e-06	0.0009879804	0.7116924
priorregion2_spot_80	0.6634173	0.3005792	1.5109002e-07	0.007072515	0.022108665	0.006821694	1.2420365e-07	3.548572e-07
priorregion2_spot_81	0.5809581	0.41043818	0.0003319312	1.2540503e-05	0.0029714394	0.005286317	8.1349276e-07	5.724445e-07
priorregion2_spot_82	0.36595887	0.20170331	6.214074e-05	0.4307982	1.2613143e-06	0.00033337067	0.0011427129	1.453513e-07
priorregion2_spot_83	0.21928574	0.15219204	3.679832e-07	0.06305154	1.493366e-06	6.856135e-06	2.8435258e-07	0.56546164
priorregion2_spot_84	0.6252607	0.3645589	8.4782107e-07	5.397164e-07	6.552206e-07	0.006799355	3.2094513e-07	0.0033786062
priorregion2_spot_85	0.049215175	0.086131215	1.1837199e-05	0.019375527	0.0015946903	0.00011153748	5.927423e-06	0.843554
priorregion2_spot_86	0.61697036	0.3626946	1.0368124e-07	0.02033388	1.5579236e-07	7.130936e-07	1.7272482e-07	8.726521e-08
priorregion2_spot_87	0.6764457	0.2899575	2.6407706e-06	0.013130425	0.01741075	0.0030525555	2.5689695e-07	1.7356979e-07
priorregion2_spot_88	0.7409244	0.25805798	0.0009868491	2.2504414e-06	2.3190105e-06	2.554979e-05	4.6878526e-07	4.929601e-08
priorregion2_spot_89	0.66976297	0.32019848	2.7320078e-07	2.4806477e-06	8.587774e-08	0.002503369	3.004814e-07	0.0075319707
priorregion2_spot_90	0.72197926	0.24728526	0.0015786124	0.021459458	0.0076721534	2.4804616e-05	1.9821367e-07	6.412126e-08
priorregion2_spot_91	0.69819933	0.28321284	9.1770125e-06	0.018516023	1.4490271e-06	5.887897e-05	2.1286141e-06	1.8346124e-07
priorregion2_spot_92	0.6059342	0.3786097	0.0015215653	0.012948025	1.2347756e-06	2.47582e-06	3.163132e-07	0.0009825574
priorregion2_spot_93	0.37898088	0.2761236	3.4173092e-06	0.33823305	0.0024563593	0.0041999174	1.6628272e-06	1.0391788e-06
priorregion2_spot_94	0.61000884	0.37271303	0.0006195293	1.4708369e-06	0.009953513	0.0067030084	4.6913073e-07	1.7780178e-07
priorregion2_spot_95	0.6743284	0.3207939	0.0024031205	2.5222755e-07	0.0023552033	1.2947424e-06	0.00011766952	1.1351607e-07
priorregion2_spot_96	0.69328344	0.28531274	0.0026294005	0.0060453783	2.1918381e-06	0.0028148587	0.0071961093	0.0027157604
