	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_18	0.17389056	1.2368183e-06	1.390314e-07	2.6801277e-07	0.0018156021	1.6121812e-06	0.8242899	7.596506e-07
priorregion1_spot_19	0.08924028	0.0664491	2.2031624e-07	7.420955e-08	0.00476223	6.995959e-06	0.83954096	1.0559132e-07
priorregion1_spot_20	0.7145395	0.0007288572	1.14371154e-07	5.430557e-07	4.4899738e-05	0.00069951435	0.28398636	1.5768192e-07
priorregion1_spot_21	0.7061097	9.133768e-06	3.3018063e-07	1.0185308e-07	7.62148e-08	8.576847e-08	0.29388058	2.7561475e-08
priorregion1_spot_22	0.2326063	0.0097912	0.0011826517	5.2718562e-08	5.017285e-07	1.8919063e-07	0.7564107	8.38601e-06
priorregion1_spot_23	0.24559498	6.282673e-07	1.3477919e-07	2.511096e-06	0.0023449014	3.647226e-07	0.7520558	6.095343e-07
priorregion1_spot_24	0.4853804	0.040817097	0.0014644087	0.00012769901	3.150588e-07	6.315992e-07	0.46273082	0.009478619
priorregion1_spot_25	0.6727878	7.554205e-05	8.673513e-08	1.14253886e-07	1.970538e-07	0.00045047188	0.32668573	6.251641e-08
priorregion1_spot_26	0.2824737	2.5126603e-06	5.8073216e-08	1.00786046e-07	9.614076e-08	1.4830489e-07	0.7175233	1.3588276e-07
priorregion1_spot_27	0.12820421	0.0048358887	0.0020415215	7.3342605e-08	0.007218314	3.8863863e-07	0.8576996	8.3621444e-08
priorregion1_spot_28	1.6063525e-07	1.9719499e-07	2.2865426e-07	1.338657e-07	1.3815965e-07	3.8157973e-06	0.9999952	1.6145677e-07
priorregion1_spot_29	0.25726974	1.7803792e-06	1.1949818e-07	0.00038372612	2.7652325e-06	0.000738709	0.7416031	1.06713905e-07
priorregion1_spot_30	6.872048e-08	8.873264e-08	8.006376e-08	0.0007845535	0.0025815435	1.0367103e-07	0.9966334	1.4451453e-07
priorregion1_spot_31	0.47722435	1.2874881e-05	2.6510495e-06	5.293065e-08	0.0030485333	1.6285239e-07	0.5184209	0.0012904935
priorregion1_spot_32	0.6970166	4.1591586e-05	1.0360809e-07	7.562232e-08	5.868859e-07	0.00042287528	0.3025179	1.5162075e-07
priorregion1_spot_33	0.23250182	0.002150098	0.002125464	8.037395e-08	2.0745475e-07	0.0005736109	0.7626487	4.4236486e-08
priorregion1_spot_34	0.38050526	4.8499067e-05	1.2739217e-07	0.0006108993	1.0535293e-06	1.2774304e-07	0.61883396	4.236641e-08
priorregion1_spot_35	0.14289749	0.014416705	1.7650984e-06	8.6369e-08	2.8865747e-07	0.00015717032	0.84252644	7.159403e-08
priorregion1_spot_36	0.5305086	0.00016151625	1.2390619e-07	9.16654e-08	0.0026553283	2.5081223e-07	0.4666734	6.9857083e-07
priorregion1_spot_37	0.24030767	0.008506414	0.0010424068	5.517436e-07	3.940205e-07	4.0560383e-07	0.7501421	6.369504e-08
priorregion1_spot_38	1.12116574e-07	7.279825e-08	1.494305e-07	6.889859e-08	1.5483282e-07	3.205714e-07	0.99999803	1.096841e-06
priorregion1_spot_39	0.54534066	1.9044323e-06	1.424837e-07	0.0008986145	1.4968403e-07	1.4964107e-07	0.45375836	6.6259716e-08
priorregion1_spot_40	0.758958	4.7777603e-06	0.0036988219	3.0615695e-06	7.1789805e-07	3.5172198e-07	0.23733334	9.0961765e-07
priorregion1_spot_41	8.992212e-08	4.7678242e-08	5.3092208e-08	2.6484024e-08	1.8024203e-07	0.0023388823	0.99766064	8.32597e-08
priorregion1_spot_42	0.39097193	2.4966761e-05	0.004472393	0.0009190358	0.0038722006	1.2416847e-06	0.5866174	0.0131207835
priorregion1_spot_43	0.2497855	0.005712941	1.9567145e-07	9.439793e-07	0.0034623176	0.00014781336	0.7408868	3.5073674e-06
priorregion1_spot_44	0.2509732	0.007170631	1.4046418e-07	0.0009906247	4.4196973e-08	7.632476e-08	0.74086535	2.8037334e-08
priorregion1_spot_45	0.36277607	0.00012726909	1.7618181e-07	2.6357822e-07	5.652741e-07	0.00027863795	0.6368169	7.231208e-08
priorregion1_spot_46	0.0021733209	7.5854257e-07	1.2731589e-07	0.001724547	0.017974544	1.8593821e-06	0.9781247	1.18255535e-07
priorregion1_spot_47	0.14236325	2.2518261e-06	0.0017457122	9.3231584e-08	0.0010670265	0.001820179	0.8530013	6.509744e-08
priorregion1_spot_48	0.44156325	0.012009927	0.0029545191	7.090644e-08	0.0027711573	1.3408354e-06	0.5342281	0.0064716353
priorregion1_spot_49	0.7333992	3.346467e-05	0.0007923755	9.7835766e-08	1.0145674e-07	1.9428342e-07	0.2657746	2.958143e-08
priorregion1_spot_50	0.5439628	0.020419765	1.3474677e-07	5.0342738e-08	1.7829301e-06	2.3581516e-07	0.43561515	7.14167e-08
priorregion1_spot_51	0.4821647	0.0055548926	1.02562744e-07	1.2053371e-07	2.127392e-06	0.0035477658	0.5000154	0.0087149795
priorregion1_spot_52	0.5407709	0.007107667	2.2849362e-07	6.412391e-08	2.419744e-07	0.0021629843	0.4499575	4.1697547e-07
priorregion1_spot_53	0.31688824	0.014777784	9.5750586e-08	0.00045644416	2.3644036e-07	3.1587672e-07	0.6678768	6.920701e-08
priorregion1_spot_54	0.44498253	1.3123299e-05	1.057303e-07	9.853697e-08	0.0011821524	0.00089819555	0.5529237	1.4301624e-07
priorregion1_spot_55	0.4308368	0.0025452082	1.776396e-07	7.541727e-08	2.2948491e-07	1.6614465e-05	0.56660074	1.1858424e-07
priorregion1_spot_56	0.2403002	1.054353e-05	1.8092058e-07	2.5850707e-07	1.9262865e-07	0.0005414231	0.7591471	8.130314e-08
priorregion1_spot_57	0.96390915	0.030487001	9.072916e-08	6.739613e-08	6.113876e-08	0.0010613996	0.0015160284	0.0030260829
priorregion1_spot_58	0.36409256	3.223611e-05	0.0018688123	6.171522e-08	0.0025773442	1.5743288e-07	0.63142866	2.0385812e-07
priorregion1_spot_59	0.69680184	6.081983e-05	9.2947886e-08	0.00016125123	5.7884604e-06	0.0002803161	0.30091926	0.0017706382
priorregion1_spot_60	0.4115577	1.7582456e-06	2.4117824e-07	8.578631e-08	5.7881657e-08	0.00014879166	0.58829117	1.8722619e-07
priorregion1_spot_61	0.28243586	0.0032947853	0.0023383538	0.00066311756	7.446516e-08	1.25767e-07	0.71126765	2.2489713e-08
priorregion1_spot_62	0.37448794	0.0002994399	0.0006103976	3.9365054e-07	4.0175746e-07	1.3906698e-05	0.6245874	7.98409e-08
priorregion1_spot_63	0.11698481	0.0067088576	0.0010848296	4.6228145e-08	4.9848086e-07	4.4722e-07	0.8752204	5.8992185e-08
priorregion1_spot_64	0.49751246	0.0073047834	1.3714543e-07	9.288268e-08	0.01060402	0.0015629772	0.4830153	2.2095426e-07
priorregion1_spot_65	0.5171904	0.00013121059	9.1399556e-08	4.1170797e-08	0.009318453	5.3211687e-07	0.47335923	7.7679296e-08
priorregion1_spot_66	1.597838e-07	1.0621308e-07	0.0003615746	8.5125e-08	7.420648e-08	0.0009798178	0.9986581	7.552047e-08
priorregion1_spot_67	0.4763674	5.66898e-06	1.3633044e-07	4.96543e-08	7.9078646e-08	2.020486e-07	0.5236264	3.6788865e-08
priorregion1_spot_68	0.0905768	3.7410422e-07	0.00069615134	4.032302e-08	0.009430957	0.0010825405	0.8911837	0.007029473
priorregion1_spot_69	0.62642956	2.7340454e-06	2.7532408e-07	5.638396e-08	5.359371e-05	5.1238015e-08	0.37351382	1.9983894e-08
priorregion1_spot_70	0.14068435	1.3111876e-06	6.4526e-07	1.04374344e-07	2.8854868e-07	5.9489037e-07	0.85931265	1.2469526e-07
priorregion1_spot_71	0.3222058	6.983019e-07	1.1517684e-07	5.54527e-08	5.391725e-08	1.06201796e-07	0.6777932	4.159774e-08
priorregion1_spot_72	0.17133595	1.7955471e-06	1.4949057e-07	2.8486704e-07	7.041451e-08	0.00010781142	0.8285538	5.1027882e-08
priorregion1_spot_73	0.47645363	7.917148e-06	1.02121696e-07	7.340808e-08	8.519053e-07	0.0006412104	0.5228962	5.9044073e-08
priorregion1_spot_74	5.845599e-06	0.0022421272	6.664433e-08	4.493857e-06	0.009138639	1.0158938e-07	0.9886085	2.7653678e-07
priorregion1_spot_75	0.5207746	8.1855374e-05	0.002153297	2.6858126e-07	4.064705e-05	8.485083e-06	0.47694075	1.1965543e-07
priorregion1_spot_76	0.35476568	0.015088897	1.5667061e-07	1.039819e-07	0.0029456005	0.0036011634	0.6235981	3.2177786e-07
priorregion1_spot_77	0.72833395	0.007891984	0.00070428377	4.4923254e-08	0.00393977	0.0009827877	0.2581471	6.588437e-08
priorregion1_spot_78	0.18915176	0.008556102	0.0016547351	7.8815084e-08	4.996751e-07	0.002726899	0.7979096	2.8151436e-07
priorregion1_spot_79	0.32586807	6.202816e-06	0.0018039705	1.0553932e-07	1.1358486e-07	0.0008115563	0.67150986	6.1973005e-08
priorregion1_spot_80	0.36460346	9.079104e-07	8.256586e-08	6.9244436e-08	1.5016279e-07	0.00071236957	0.63468295	2.570393e-08
priorregion1_spot_81	0.2849102	8.375753e-07	5.008914e-07	0.00028109265	1.3654599e-07	3.5247942e-07	0.71480674	1.210604e-07
priorregion1_spot_82	0.27279493	1.1983726e-05	1.3913356e-07	1.5063642e-06	0.005118342	0.0021328449	0.71994007	1.9439541e-07
priorregion1_spot_83	7.604424e-08	6.124657e-08	8.935145e-08	5.6638797e-08	1.4833935e-07	9.842363e-08	0.9999993	1.6604676e-07
priorregion1_spot_84	1.272686e-07	1.47407e-07	9.202875e-07	0.00062026	1.9783107e-07	1.9245586e-07	0.999378	7.678841e-08
priorregion1_spot_85	0.11442044	7.93431e-07	1.4084807e-07	2.1161725e-07	4.002061e-07	3.3712294e-07	0.88557756	5.5048574e-08
priorregion1_spot_86	0.265405	6.3557563e-06	3.0042978e-07	1.8597146e-07	1.08283324e-07	3.5597998e-07	0.73458767	3.0587252e-08
priorregion1_spot_87	0.3052287	0.0045755357	1.1982968e-07	6.664145e-08	2.9899095e-07	3.7388818e-07	0.6901948	8.05967e-08
priorregion1_spot_88	0.14616357	1.2822456e-06	7.339218e-08	0.0019337394	5.0634128e-08	9.5683546e-08	0.8519012	2.6475005e-08
priorregion1_spot_89	0.22966264	1.2043777e-06	2.6808794e-07	0.0010226043	5.064383e-07	2.6236974e-06	0.76931006	7.432182e-08
priorregion1_spot_90	0.105022326	2.1194178e-06	1.1569078e-07	7.435387e-07	6.478863e-08	2.1444124e-07	0.89497435	8.059918e-08
priorregion1_spot_91	0.35446158	1.5227296e-05	3.1042495e-07	6.9690316e-08	1.8649361e-07	1.2150322e-07	0.64552236	5.6148547e-08
priorregion1_spot_92	0.097154595	4.8420753e-07	2.9262523e-07	0.0007730679	1.2679637e-07	1.8000935e-06	0.90206957	1.1725268e-07
priorregion1_spot_93	0.24053039	9.0489095e-07	0.0027972437	0.00048226977	2.1099234e-07	0.0033769335	0.7528113	7.8052125e-07
priorregion1_spot_94	0.16200598	0.011415227	0.0013628324	0.00089948886	0.0024703469	0.00010977155	0.82006973	0.0016667523
priorregion1_spot_95	5.660313e-08	8.886017e-08	5.9346444e-08	1.4157358e-07	1.9519406e-07	3.712305e-07	0.99999905	2.6849893e-08
priorregion1_spot_96	0.49145976	4.1410685e-06	1.7203972e-07	0.00048703715	4.731399e-08	1.0149218e-07	0.5080488	2.0813145e-08
priorregion1_spot_97	0.45295957	0.027427517	1.0072086e-07	0.004664636	0.009281242	1.9348504e-07	0.5056666	1.0990442e-07
priorregion1_spot_98	0.24186902	0.009744558	0.002212457	1.5437993e-07	1.6893999e-07	1.826189e-07	0.7461733	1.1480849e-07
priorregion1_spot_99	0.33368042	0.016493965	1.8381266e-07	0.00062753673	2.1232422e-07	0.00016967865	0.6490279	1.3316324e-07
priorregion1_spot_100	0.404193	1.6462913e-06	1.2728334e-07	3.9623675e-08	2.3663276e-07	0.00071348035	0.5950913	2.1185872e-07
priorregion1_spot_101	0.51782423	7.501986e-06	1.03181726e-07	4.0208967e-08	0.0039562383	1.0174189e-06	0.4782108	6.842125e-08
priorregion1_spot_102	0.7847183	2.3410807e-05	0.0009797412	1.5373595e-07	2.3989594e-07	5.092851e-07	0.21427584	1.8089667e-06
priorregion1_spot_103	0.08888029	4.1064416e-07	2.577639e-07	2.429673e-07	1.1740617e-07	6.2364816e-06	0.9111123	6.8892795e-08
priorregion1_spot_104	0.44200808	3.5455782e-06	1.7198735e-07	1.4283943e-07	0.0018531921	8.36765e-08	0.55613476	3.7634784e-08
priorregion1_spot_105	0.49915725	0.0026506109	5.3271624e-08	3.1383724e-08	1.3147994e-07	9.76233e-08	0.49819162	1.8411988e-07
priorregion1_spot_106	0.7654373	0.00018278444	3.8750963e-07	0.0013906808	0.0016283382	2.8675022e-06	0.23135678	8.496568e-07
priorregion1_spot_107	0.42216817	1.6727656e-05	8.289108e-08	4.3674866e-08	1.3627299e-06	2.0690067e-07	0.5735122	0.004301288
priorregion1_spot_108	0.080168456	1.046305e-06	1.3481778e-07	6.664571e-08	1.2555401e-07	3.4419122e-07	0.9198292	6.013411e-07
priorregion1_spot_109	0.568819	2.2059487e-05	1.0118429e-07	6.371638e-07	1.0529268e-07	8.71869e-08	0.43115804	3.1290337e-08
priorregion1_spot_110	0.0010733422	0.0018241882	9.248741e-08	2.7268968e-07	0.005013241	1.8689433e-07	0.9865751	0.0055136234
priorregion1_spot_111	0.5104936	5.2438e-06	0.0041693565	1.4801573e-07	1.4051233e-06	0.0012837546	0.48117322	0.0028733036
priorregion1_spot_112	0.31010816	0.014842744	0.0009185968	1.1298276e-07	0.0058368235	3.3782396e-07	0.66665345	0.0016397524
priorregion1_spot_113	0.99444723	4.466418e-05	0.00040897436	8.864353e-08	1.0238215e-07	1.4312968e-07	0.0050986037	1.2367221e-07
priorregion1_spot_114	0.3248567	8.417511e-06	2.7699653e-07	0.0012728764	2.7832337e-07	2.7886378e-07	0.6738611	8.4981515e-08
priorregion1_spot_115	0.22735499	1.4955953e-06	1.1000522e-07	8.509175e-08	1.1391372e-07	3.230137e-07	0.77264297	4.2945963e-08
priorregion1_spot_116	0.2615115	8.033143e-06	1.2743719e-07	5.2643827e-08	2.3396299e-06	9.586098e-08	0.7384778	7.0046845e-08
priorregion1_spot_117	0.19200417	0.011969045	2.5979924e-07	6.254643e-08	0.0019046585	0.00023264013	0.7859732	0.007915971
priorregion1_spot_118	4.4567205e-08	6.699484e-08	0.0009475838	4.1231143e-08	1.2474183e-07	1.1719724e-07	0.99905205	1.4865514e-08
priorregion1_spot_119	0.6557936	1.0596456e-05	2.7224264e-06	0.00234973	3.039148e-07	2.6885445e-07	0.34184265	1.2845902e-07
priorregion1_spot_120	0.22331576	0.0028342665	7.074999e-08	0.00046244325	4.0741952e-07	8.427779e-08	0.7733868	6.3070445e-08
priorregion1_spot_121	0.25643766	3.168009e-06	3.4312507e-06	8.908061e-06	1.8884168e-07	1.7109473e-05	0.7435294	1.4572977e-07
priorregion1_spot_122	9.8179626e-08	8.280432e-08	0.0005022071	1.18296136e-07	1.7827297e-07	9.7730194e-08	0.9994972	5.640029e-08
priorregion1_spot_123	0.39323518	0.0062433262	0.0007949528	7.313632e-08	1.5939281e-07	0.0012244459	0.59849924	2.6401326e-06
priorregion1_spot_124	0.41525996	0.010880151	0.0007080373	1.4061499e-07	1.496881e-07	2.3855491e-06	0.5597045	0.013444655
priorregion1_spot_125	0.5103108	2.2183913e-06	4.0928313e-07	2.984654e-08	3.1876777e-07	8.635388e-08	0.489686	6.024175e-08
priorregion1_spot_126	5.7707357e-08	4.0147345e-08	8.427102e-08	4.743785e-08	1.05353244e-07	9.775734e-08	0.9999996	3.2861667e-08
priorregion1_spot_127	0.38553247	0.010417412	1.6385444e-07	0.00042513566	5.7129455e-07	0.003064255	0.60055965	2.8759484e-07
priorregion2_spot_1	9.036504e-08	9.146336e-08	0.0015135036	7.602462e-08	0.9972295	0.0012560486	1.2023678e-07	5.1664745e-07
priorregion2_spot_2	0.0047640954	0.0035479947	0.0037211906	1.395999e-07	0.98374224	1.461944e-07	6.183227e-08	0.0042240806
priorregion2_spot_3	4.8286935e-08	3.605351e-08	6.032942e-08	5.5882502e-08	0.99997777	5.316686e-08	2.189064e-05	7.659331e-08
priorregion2_spot_4	8.711752e-08	5.914711e-07	0.0016965526	2.461358e-08	0.99682724	8.6482444e-08	0.0014751381	2.9645952e-07
priorregion2_spot_5	3.8429397e-07	1.12008486e-07	5.712641e-08	1.4517019e-07	0.99749845	5.7170777e-08	0.0025003785	3.522706e-07
priorregion2_spot_6	7.57573e-07	1.364635e-06	8.348861e-08	2.9381418e-08	0.99999684	1.5308441e-07	1.5382992e-07	7.3946387e-07
priorregion2_spot_7	3.9018204e-08	5.0785854e-08	6.374869e-08	0.0014091049	0.9976948	0.00016506283	0.0007308869	2.7813618e-08
priorregion2_spot_8	0.004303744	8.325602e-06	3.1961893e-08	3.558299e-08	0.99021024	0.005476965	4.2610029e-07	2.3755916e-07
priorregion2_spot_9	8.658328e-08	7.50598e-08	0.0013338184	2.9902438e-07	0.9986649	2.0238475e-07	4.0132966e-07	1.8532523e-07
priorregion2_spot_10	1.088646e-07	8.36223e-08	5.5409007e-08	3.5136907e-08	0.99999416	6.6870086e-08	5.1055163e-06	3.9923557e-07
priorregion2_spot_11	6.723283e-08	9.153741e-08	4.1612136e-08	4.664579e-08	0.9982147	4.8014076e-08	0.0017846263	3.8829415e-07
priorregion2_spot_12	9.204044e-08	2.1763618e-07	3.1941622e-07	0.0006004205	0.9955484	3.1856044e-07	0.0038502323	1.07767626e-07
priorregion2_spot_13	1.530854e-07	7.091621e-08	0.0011221403	5.680877e-08	0.9951804	0.0036969485	1.439935e-07	5.7524147e-08
priorregion2_spot_14	6.1368e-08	5.5078754e-08	4.15764e-08	1.8573465e-07	0.99835193	0.0016476664	4.425679e-08	3.758165e-08
priorregion2_spot_15	6.785201e-08	4.4977686e-08	0.0008852059	2.102061e-08	0.99911433	6.9646795e-08	5.601422e-08	6.726937e-08
priorregion2_spot_16	7.742648e-08	7.563038e-08	2.2228815e-07	4.3426347e-08	0.9985297	0.0014690821	9.8366705e-08	7.4807855e-07
priorregion2_spot_17	0.0024978598	9.817924e-08	3.842843e-07	9.6075645e-08	0.99750084	2.460246e-07	1.6586851e-07	3.0433083e-07
priorregion2_spot_18	9.6491e-08	1.1319008e-07	0.00066845963	0.0009517231	0.99495375	4.8501036e-08	2.6504293e-07	0.0034256198
priorregion2_spot_19	2.3205399e-07	3.1427846e-06	1.5627727e-07	7.709733e-08	0.9986742	1.1268808e-07	0.0013201585	1.9218187e-06
priorregion2_spot_20	1.0112107e-07	0.0012673124	1.0362309e-07	3.2164394e-08	0.9987321	1.11318364e-07	6.392964e-08	2.8000886e-07
priorregion2_spot_21	3.487409e-07	2.5408815e-07	7.135072e-07	3.4350272e-08	0.9952873	3.754372e-07	1.6569493e-07	0.0047107963
priorregion2_spot_22	4.3506626e-07	0.00034452626	5.6313354e-08	0.0006991903	0.9983442	1.2167493e-07	0.00012322047	0.00048823576
priorregion2_spot_23	1.6237095e-07	2.0319565e-07	7.117025e-08	3.503702e-08	0.9999966	6.6526404e-08	2.0855425e-06	7.929024e-07
priorregion2_spot_24	1.592437e-07	8.4350845e-08	8.120797e-08	5.0189485e-08	0.99999905	1.2780518e-07	8.722584e-08	3.6815152e-07
priorregion2_spot_25	1.2983921e-07	9.161629e-08	0.00020923986	2.2894357e-08	0.99810237	0.0016870461	6.6683316e-07	4.0517992e-07
priorregion2_spot_26	6.123726e-08	0.00041485176	2.6789108e-08	3.251346e-08	0.99957687	6.045457e-06	1.7878561e-06	2.9818972e-07
priorregion2_spot_27	1.5894408e-06	5.851409e-07	1.15612025e-07	0.0011922049	0.9961354	0.0026668862	1.2548857e-07	3.0718702e-06
priorregion2_spot_28	0.0013679303	0.001578832	9.042911e-08	4.823027e-08	0.99445254	0.00033809122	1.7232207e-07	0.0022622664
priorregion2_spot_29	2.7701907e-07	1.741527e-07	0.0011649808	4.8217288e-08	0.9988325	8.138125e-08	1.3987915e-07	1.7970126e-06
priorregion2_spot_30	2.127031e-07	2.0394585e-07	9.198301e-08	3.8179905e-08	0.99999684	8.1459724e-08	1.6459298e-07	2.3947646e-06
priorregion2_spot_31	0.0004873037	0.0030128025	9.2584605e-07	4.8585246e-08	0.9964973	5.8030217e-08	2.348615e-07	1.3074161e-06
priorregion2_spot_32	0.002079299	8.7864686e-07	4.009585e-08	0.00091629435	0.9963943	0.00060884136	2.540136e-07	8.9409184e-08
priorregion2_spot_33	8.661123e-07	0.0006875663	6.4418394e-08	4.1629722e-08	0.9993108	3.876916e-07	1.2180824e-07	1.9199405e-07
priorregion2_spot_34	9.630296e-08	4.9872288e-08	0.0018775859	6.0237453e-05	0.9980608	7.409638e-08	1.7494936e-07	9.3579916e-07
priorregion2_spot_35	4.9094357e-08	4.2384187e-08	7.641324e-08	3.4980715e-08	0.99999946	5.820975e-08	6.2025315e-08	8.684654e-08
priorregion2_spot_36	2.9018116e-07	3.1261536e-07	1.6685982e-07	3.023849e-08	0.9999987	9.609403e-08	1.3708743e-07	2.445762e-07
priorregion2_spot_37	0.0016051927	5.2874844e-07	1.0409622e-07	7.778825e-08	0.99822384	0.00016844088	3.4811788e-07	1.4211304e-06
priorregion2_spot_38	3.9395727e-07	2.3664681e-07	1.1818365e-07	6.29093e-08	0.9999952	1.3524487e-07	1.714938e-07	3.6709907e-06
priorregion2_spot_39	1.5111647e-07	1.0344192e-07	1.3074876e-07	1.4342986e-07	0.99999845	6.791114e-08	1.18104644e-07	7.9802663e-07
priorregion2_spot_40	1.1894494e-07	9.400305e-08	1.6321378e-07	6.050474e-08	0.999999	4.150817e-08	8.07686e-08	4.5984257e-07
priorregion2_spot_41	1.0573802e-07	3.1643904e-07	5.3644406e-08	2.3095771e-07	0.9997634	0.0002339279	9.680983e-08	1.8294404e-06
priorregion2_spot_42	1.9103715e-07	2.5133995e-06	0.00011747587	4.5490168e-08	0.9998786	2.554234e-07	1.835802e-07	7.193207e-07
priorregion2_spot_43	2.0805011e-07	2.5180663e-07	7.467493e-08	6.381786e-08	0.9990343	1.1566694e-07	0.0009647021	2.8046406e-07
priorregion2_spot_44	9.610663e-07	2.18996e-07	0.00016509672	0.0012811512	0.99788064	0.0006703391	7.537054e-07	8.996856e-07
priorregion2_spot_45	1.3654483e-07	8.597639e-08	0.0019113801	5.396468e-08	0.9973987	1.4570992e-07	0.0006892563	3.1712676e-07
priorregion2_spot_46	7.236586e-07	0.0018938909	0.0009068538	3.588941e-08	0.9971975	6.761727e-08	2.141533e-07	7.565949e-07
priorregion2_spot_47	0.0026386697	1.2728407e-07	7.042832e-08	1.4971086e-08	0.99736094	4.4518874e-08	9.8587385e-08	7.2917466e-08
priorregion2_spot_48	4.3785582e-07	7.572383e-08	1.395953e-06	1.693509e-07	0.9909283	8.701681e-08	6.8440805e-08	0.00906943
priorregion2_spot_49	2.7131138e-05	1.5811216e-07	0.0012467232	2.3733111e-08	0.99872386	9.144898e-08	1.7568312e-06	2.671717e-07
priorregion2_spot_50	1.00836665e-07	2.3885743e-06	4.35949e-08	2.6365276e-08	0.9999968	6.150832e-08	1.0702713e-07	4.247439e-07
priorregion2_spot_51	8.203362e-07	9.975452e-07	5.913543e-08	8.4247006e-08	0.99999756	8.15474e-08	1.1870904e-07	3.288175e-07
priorregion2_spot_52	0.0019766798	0.0007411474	5.6489863e-08	2.9504324e-08	0.997275	1.4036283e-07	1.07970635e-07	6.8318063e-06
priorregion2_spot_53	1.4878474e-07	5.747713e-07	5.6131242e-08	5.5165337e-08	0.9999866	1.5191728e-07	1.02067325e-07	1.2347715e-05
priorregion2_spot_54	0.0039436007	1.5591439e-07	3.4148698e-08	2.4946305e-08	0.98966384	1.3444394e-07	0.0044092736	0.001982883
priorregion2_spot_55	1.6447103e-07	1.9941027e-07	5.4886478e-08	8.100568e-08	0.9989941	0.00097249885	1.6727118e-06	3.123485e-05
priorregion2_spot_56	4.579766e-07	0.0026582067	5.503028e-08	5.6291896e-08	0.9952985	0.0020422777	3.1557772e-07	1.4495258e-07
priorregion2_spot_57	6.71897e-08	1.02250084e-07	6.346662e-08	2.689562e-08	0.9999992	6.137357e-08	2.1129668e-07	1.7734641e-07
priorregion2_spot_58	1.0500672e-07	1.12649914e-07	2.8368103e-07	0.00035095902	0.99849886	0.0011492325	1.8145515e-07	2.4228672e-07
priorregion2_spot_59	4.361632e-07	0.0033038894	1.2076148e-07	1.3445545e-07	0.9950323	5.666647e-08	0.0016628904	1.11229625e-07
priorregion2_spot_60	1.565604e-07	9.872255e-08	8.156294e-08	3.555213e-08	0.99999785	1.2355581e-07	1.1966733e-07	1.5199647e-06
priorregion2_spot_61	4.091075e-07	1.9134707e-06	1.1194362e-07	5.5791563e-08	0.99999654	1.8210486e-07	1.4625792e-07	6.180274e-07
priorregion2_spot_62	5.502455e-08	4.320814e-08	2.1047613e-08	3.1035913e-08	0.9999996	4.9421303e-08	5.824013e-08	7.339625e-08
priorregion2_spot_63	0.0025432336	4.2088146e-07	1.8857381e-07	0.001861633	0.9820539	2.4478814e-07	0.0066543426	0.006886106
