	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_115	0.0056314315	0.3120702	8.716547e-08	3.45424e-08	0.6799821	0.0023158928	2.0081592e-07	7.280543e-08
priorregion1_spot_116	0.013863925	0.5068345	7.257283e-08	0.0010525688	0.4762042	0.0020445269	1.229172e-07	4.2215973e-08
priorregion1_spot_117	0.014058645	0.30239925	4.494445e-08	5.5262777e-08	0.6835091	3.2561937e-05	1.4509416e-07	8.785303e-08
priorregion1_spot_118	9.588585e-06	0.6529354	1.1477483e-07	4.9665466e-08	0.34705436	1.3572313e-07	1.9372698e-07	6.7709834e-08
priorregion1_spot_119	0.015775632	0.8559338	1.5917239e-07	8.538429e-07	0.12705776	7.280002e-06	0.0012244388	5.9336482e-08
priorregion1_spot_120	0.015332693	0.7605387	0.00037350378	0.0004486713	0.22330418	1.0553717e-06	1.1275884e-07	1.0541647e-06
priorregion1_spot_121	9.0070556e-05	0.32869694	6.59226e-08	0.00168305	0.6683273	1.2199928e-07	0.00120235	1.0921779e-07
priorregion1_spot_122	0.0013484405	0.72859657	1.9567555e-07	0.0013813114	0.2686731	1.8877043e-07	2.9645665e-07	7.357475e-08
priorregion1_spot_123	2.6268606e-05	0.5700532	7.4335645e-08	0.0006870323	0.4292324	6.6423195e-07	2.1051109e-07	1.07099474e-07
priorregion1_spot_124	8.555112e-07	0.24819781	3.003526e-07	4.7813444e-08	0.7509259	9.617385e-08	0.00087490934	8.258885e-08
priorregion1_spot_125	0.029934594	0.74295944	0.0009051389	1.3634629e-07	0.2261995	9.271866e-08	6.706837e-07	4.7461734e-07
priorregion1_spot_126	0.02250445	0.74360114	0.0009122342	0.00044967522	0.23253214	1.5873688e-07	1.6654442e-07	4.4770008e-08
priorregion1_spot_127	0.00013848057	0.7785351	8.843837e-08	1.0380235e-07	0.22078097	0.00054492673	2.4898756e-07	6.728644e-08
priorregion1_spot_128	0.03627086	0.5974644	8.615206e-08	1.7317788e-07	0.36436358	1.6724361e-07	0.0019005839	9.403602e-08
priorregion1_spot_129	0.024436014	0.48875144	0.0016647909	0.00044559772	0.48470187	1.131147e-07	1.3147836e-07	9.737966e-08
priorregion1_spot_130	0.033985067	0.28506398	9.255159e-08	2.2336012e-07	0.67944413	0.00062023127	0.00088616525	5.996646e-08
priorregion1_spot_131	3.396884e-06	0.44290763	0.00067256915	0.00084065634	0.55557543	1.1944685e-07	7.474004e-08	6.572224e-08
priorregion1_spot_132	0.026759202	0.67159474	4.0614797e-08	4.4131326e-08	0.29245976	0.0048376606	3.115904e-07	0.0043481626
priorregion1_spot_133	0.05749597	0.7984499	0.0011573327	9.654997e-08	0.14001401	0.0016159437	0.0012666783	6.0139605e-08
priorregion1_spot_134	9.374685e-08	9.721568e-08	8.7522466e-08	4.9482093e-08	0.99999934	1.6944107e-07	6.199734e-08	5.0403695e-08
priorregion1_spot_135	3.4032317e-05	0.8476687	4.2270393e-08	1.0083775e-07	0.15229654	1.6010327e-07	3.1392912e-07	5.4651018e-08
priorregion1_spot_136	1.0969623e-05	0.5128663	6.327545e-08	6.7141244e-08	0.4841301	1.436086e-07	0.002992104	3.130627e-07
priorregion1_spot_137	0.00019142657	0.7041919	1.1209718e-07	5.4829776e-08	0.29561523	8.950905e-07	1.4734476e-07	5.934314e-08
priorregion1_spot_138	0.111973085	0.2702191	0.0025088512	0.0018772274	0.61342144	1.590505e-07	1.207929e-07	6.910293e-08
priorregion1_spot_139	3.6659156e-05	0.7093599	3.665928e-08	6.073576e-08	0.29060292	9.562196e-08	2.9524273e-07	4.086503e-08
priorregion1_spot_140	0.00046163666	0.39785516	5.8100234e-08	9.0298066e-08	0.601312	0.00037037607	6.592705e-07	8.5811585e-08
priorregion1_spot_141	0.0010860462	0.5133574	5.844237e-08	1.420396e-07	0.48427683	1.3832697e-05	0.00126558	1.9069938e-07
priorregion1_spot_142	8.7671935e-05	0.8052968	9.831004e-08	1.0441229e-07	0.19461484	1.8360019e-07	2.5302703e-07	1.18691965e-07
priorregion2_spot_1	3.7254964e-08	3.8143202e-08	2.8004425e-08	1.7257712e-08	0.13815828	3.4856477e-08	6.135516e-08	0.86184156
priorregion2_spot_2	4.0493326e-08	2.2772053e-08	0.0017773351	1.988813e-08	0.15297799	0.0009912547	1.4050921e-07	0.8442532
priorregion2_spot_3	4.3944105e-08	0.00039306926	4.595198e-08	3.227587e-08	0.10017911	1.2020035e-07	3.2955768e-08	0.89942753
priorregion2_spot_4	6.075351e-08	5.3866202e-08	3.226434e-07	3.2752496e-08	0.5133019	0.0001989102	0.0008363553	0.4856623
priorregion2_spot_5	2.2097943e-08	7.009787e-08	3.3588144e-08	2.0059761e-07	4.5846443e-07	8.3541806e-07	5.0382664e-06	0.9999934
priorregion2_spot_6	0.0009582537	1.30759e-07	0.00019314486	1.290614e-08	0.102228366	3.247893e-08	7.4102374e-08	0.89662
priorregion2_spot_7	4.452545e-08	2.806428e-08	2.3684171e-08	4.422364e-08	0.063729994	3.37473e-08	4.6911243e-08	0.9362698
priorregion2_spot_8	2.1314597e-06	0.00056866894	5.4927188e-08	1.9094637e-08	0.030131761	7.6851855e-08	6.556251e-08	0.96929723
priorregion2_spot_9	0.0015313278	2.179757e-07	9.141092e-08	2.9974238e-08	0.6902569	0.0009461262	0.0015014347	0.30576384
priorregion2_spot_10	3.2803115e-08	2.4640496e-08	5.1213643e-08	2.8916373e-08	0.031549726	0.0011696233	6.8835575e-08	0.9672805
priorregion2_spot_11	2.3152174e-08	5.1950654e-08	1.8393653e-08	3.8382524e-08	0.1772743	5.9210137e-08	2.2474492e-08	0.82272553
priorregion2_spot_12	2.3817702e-08	1.6898925e-08	2.5911378e-08	1.7263725e-08	0.024015218	3.4459124e-08	4.829714e-08	0.9759846
priorregion2_spot_13	1.016852e-07	4.2116255e-08	3.2278866e-08	3.3410874e-08	0.09383998	4.9035112e-08	5.8859268e-08	0.9061597
priorregion2_spot_14	9.087838e-08	2.138572e-08	0.00064279884	1.0094099e-08	0.027085487	3.2138942e-08	2.661704e-07	0.9722713
priorregion2_spot_15	4.1982446e-08	3.2662044e-08	4.4993953e-08	2.7772919e-07	0.10855012	3.427493e-08	4.6313914e-08	0.89144945
priorregion2_spot_16	1.8913171e-08	2.4798581e-08	1.3703258e-08	1.01168975e-08	0.03072223	0.0010965925	4.097215e-08	0.968181
priorregion2_spot_17	0.0053894394	0.00017296468	1.0350934e-07	3.22099e-07	0.99443674	1.0703958e-07	2.608238e-07	6.894483e-08
priorregion2_spot_18	4.818883e-08	3.8820232e-08	7.2571476e-07	3.2467536e-08	0.034257416	4.0686356e-08	6.388286e-08	0.96574163
priorregion2_spot_19	5.203386e-08	5.615238e-08	4.5828834e-08	7.6984696e-05	0.0625535	5.8352647e-08	1.1776552e-07	0.93736917
priorregion2_spot_20	4.46361e-08	2.548614e-08	8.2535074e-08	1.6550803e-08	0.022511074	0.0014327628	6.492697e-08	0.97605586
priorregion2_spot_21	1.6972557e-08	1.6810661e-08	2.0133562e-08	0.0008518385	3.303298e-08	1.578493e-08	1.1803814e-08	0.999148
priorregion2_spot_22	2.2665672e-08	1.377561e-08	4.04869e-08	1.28918884e-08	0.06287247	0.00035152773	2.875556e-08	0.9367759
priorregion2_spot_23	2.4935954e-08	2.8756004e-08	3.3497366e-07	2.6320588e-08	0.05765256	4.0433093e-08	4.6192707e-08	0.94234693
priorregion2_spot_24	1.5409364e-07	8.5025675e-08	5.3348824e-08	4.299041e-08	0.09544003	0.00020032683	6.6048365e-08	0.9043592
priorregion2_spot_25	9.4480875e-08	0.00020942892	3.57425e-08	2.293264e-08	0.1576119	0.0004484544	7.6076894e-08	0.84173006
priorregion2_spot_26	4.2512738e-08	0.0004979956	2.2495394e-08	0.0008807731	0.05918154	3.5307457e-07	2.3360851e-08	0.93943924
priorregion2_spot_27	5.7738138e-08	5.5181936e-06	6.8965726e-08	3.795309e-08	0.012252117	2.1249063e-07	2.4120423e-08	0.987742
priorregion2_spot_28	7.6921305e-07	4.5835642e-07	7.164138e-08	0.00012893716	0.38542637	8.826473e-08	1.5311082e-07	0.6144432
priorregion2_spot_29	6.142674e-08	1.1494064e-07	0.00047263122	2.7023265e-08	0.16375616	6.287395e-08	2.8297295e-08	0.8357709
priorregion2_spot_30	4.218591e-08	6.0156e-08	4.8642143e-08	0.000594989	0.009752095	0.0010112113	8.24572e-08	0.9886415
priorregion2_spot_31	1.8227782e-08	1.4950746e-08	2.4326685e-08	1.3388235e-08	0.03186568	3.5386414e-08	0.00040432083	0.96772987
priorregion2_spot_32	8.577544e-08	8.433691e-08	3.6460364e-08	2.0533589e-08	0.055781968	3.4538065e-08	3.4001793e-08	0.94421774
priorregion2_spot_33	5.631143e-08	0.0004157308	3.619556e-07	2.066724e-08	0.019775229	2.9483783e-08	4.659462e-08	0.9798085
priorregion2_spot_34	1.3403117e-07	5.5469293e-08	0.00040034173	4.4480554e-08	0.06417061	4.8850215e-08	3.943403e-08	0.93542874
priorregion2_spot_35	3.211068e-08	3.644241e-08	5.7322734e-07	1.3694413e-08	0.059209246	3.9137166e-08	8.0645684e-08	0.94078994
priorregion2_spot_36	2.1145064e-08	3.2580832e-08	0.0005357738	2.0176376e-08	0.011994114	2.81847e-08	5.928033e-08	0.98747
priorregion2_spot_37	0.000314458	5.8542554e-07	9.233025e-08	3.9000277e-08	0.055578448	8.786637e-08	0.00035622623	0.94375
priorregion2_spot_38	8.50827e-08	8.21869e-08	4.3087834e-08	1.3793201e-06	0.9999981	7.3860484e-08	8.343053e-08	7.7174846e-08
priorregion2_spot_39	2.6083047e-08	1.0079896e-07	0.0015093664	0.0020820699	0.98995006	3.9020488e-08	4.2994143e-06	0.0064540906
priorregion2_spot_40	8.95165e-08	7.844348e-08	6.747275e-08	8.3584304e-08	0.98996854	0.010029264	1.9562843e-07	1.7722883e-06
priorregion2_spot_41	4.6627743e-08	4.1850583e-08	3.5582634e-08	9.6194434e-08	0.017537726	1.2448469e-07	3.1909403e-07	0.9824616
priorregion2_spot_42	0.0015960556	2.5054499e-07	1.06128134e-07	0.0010785966	0.04009876	1.1932582e-07	5.8788064e-08	0.9572261
priorregion2_spot_43	4.281676e-08	5.831653e-08	3.98666e-08	2.729858e-08	0.011402283	2.758775e-08	2.3704427e-08	0.98859745
priorregion2_spot_44	1.6473914e-06	2.5406754e-07	1.0796036e-07	2.499946e-07	0.20965028	2.1924617e-07	6.066909e-08	0.79034716
priorregion2_spot_45	5.1470664e-07	1.1175576e-07	0.00030162494	2.285461e-08	0.28005224	0.0002629674	7.013489e-08	0.7193824
priorregion2_spot_46	3.740299e-08	8.95691e-08	2.1458327e-08	5.3927092e-08	0.016785529	5.0460446e-08	5.012376e-08	0.98321414
priorregion2_spot_47	0.004944319	0.0018028333	0.0009563179	0.0023258922	0.42309463	4.969088e-08	1.2152235e-07	0.5668759
priorregion2_spot_48	4.5990745e-08	3.1815905e-08	1.9630022e-08	3.0108737e-08	0.03404699	2.9664006e-08	0.00046607113	0.96548676
priorregion2_spot_49	2.9727275e-07	6.2421464e-08	3.9912898e-08	0.00014965028	0.3215565	2.0206371e-05	2.1114336e-07	0.6782731
priorregion2_spot_50	2.0902489e-08	3.3693315e-08	0.0005813853	1.0489022e-08	0.011345195	2.1216898e-08	3.0829867e-08	0.98807335
