	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_26	2.6248274e-06	0.0013243746	2.2060153e-08	0.041755408	3.313374e-07	6.208842e-08	7.8341955e-08	0.9569171
priorregion1_spot_27	5.4046392e-08	1.9106766e-08	0.0012963854	0.048286434	4.8816148e-08	3.8654754e-08	1.826388e-08	0.950417
priorregion1_spot_28	1.2063633e-08	1.2283033e-08	1.8366507e-08	0.039502326	3.1962244e-08	2.034938e-08	3.5897465e-08	0.96049756
priorregion1_spot_29	2.3551256e-07	5.6257414e-07	0.00026781246	0.07246478	0.0026455645	3.867823e-08	0.00066826126	0.92395276
priorregion1_spot_30	1.2616199e-06	0.0007181946	3.65979e-08	0.020687329	0.0013663791	1.12725886e-07	0.001039944	0.9761868
priorregion1_spot_31	2.9795617e-08	3.4624573e-08	4.6178503e-08	0.13695842	8.858028e-08	1.2485324e-07	3.8149185e-08	0.8630412
priorregion1_spot_32	9.29099e-08	1.2673364e-07	1.8452388e-07	0.9980482	0.0019508887	3.6054792e-07	8.1185405e-08	1.4014753e-07
priorregion1_spot_33	3.000612e-07	2.9950485e-07	3.059e-08	0.09280782	2.118669e-05	0.0011377229	0.0007450271	0.9052876
priorregion1_spot_34	4.6626244e-08	4.0076657e-08	2.9375537e-08	0.0006200458	2.4499989e-06	1.0399895e-07	1.03789894e-07	0.99937713
priorregion1_spot_35	4.487188e-07	5.995782e-08	5.880379e-08	0.10086609	6.3058316e-08	7.270093e-08	0.0009934918	0.8981398
priorregion1_spot_36	5.1280256e-08	1.7587978e-07	3.6580424e-08	0.07473347	0.0040523456	1.2392191e-07	2.3285149e-07	0.92121357
priorregion1_spot_37	1.14732025e-07	1.3439418e-07	4.5989122e-08	0.15405235	0.009554689	1.1691524e-07	6.306781e-08	0.83639246
priorregion1_spot_38	3.456767e-07	7.697906e-08	2.3553248e-07	0.17545821	0.0037562982	0.0002250393	5.146386e-08	0.82055974
priorregion1_spot_39	8.3022236e-08	8.792095e-08	0.00021806726	0.17802212	3.1111918e-07	0.0017575121	3.449817e-08	0.82000184
priorregion1_spot_40	5.092605e-08	3.0089172e-08	2.7745925e-08	0.11823058	0.0016287187	2.888489e-08	4.3023995e-08	0.88014054
priorregion1_spot_41	0.0028045585	6.568171e-08	0.00053196505	0.25251994	0.0040603904	1.78283e-07	1.5747712e-07	0.74008274
priorregion1_spot_42	1.4094937e-07	0.0012492322	4.0507988e-08	0.1452384	1.3725089e-06	0.00017997471	0.0005790816	0.85275173
priorregion1_spot_43	0.0006378902	6.977844e-08	2.0001726e-08	0.052076492	7.9235244e-05	5.3934794e-08	5.3892222e-08	0.9472062
priorregion1_spot_44	2.4414874e-07	1.00114e-07	4.0279488e-08	0.26920962	5.3975693e-08	3.267144e-07	5.5954754e-08	0.73078954
priorregion1_spot_45	5.051663e-08	2.5366793e-08	2.464362e-08	0.048514076	1.7085453e-07	2.4204034e-08	2.1987457e-08	0.9514856
priorregion1_spot_46	2.8435775e-07	0.00042858566	4.5005006e-08	0.17425573	0.00039560552	0.00047064657	7.482249e-08	0.82444906
priorregion1_spot_47	1.2778308e-07	6.947541e-08	0.0005185144	0.29710802	3.6420178e-07	2.3858132e-07	3.7534974e-08	0.70237267
priorregion1_spot_48	1.349872e-07	1.6982163e-07	2.180614e-07	0.99999857	4.1216428e-08	5.103841e-07	2.0228421e-07	5.137792e-08
priorregion1_spot_49	5.6435135e-07	1.4128948e-07	0.00042731533	0.12419276	1.4105752e-06	8.961639e-08	1.3000069e-07	0.87537754
priorregion1_spot_50	2.4987221e-08	2.7752412e-08	2.6824605e-08	0.14464135	3.2673023e-07	6.192861e-08	6.7155234e-08	0.8553581
priorregion1_spot_51	4.06207e-08	3.9961314e-08	5.0424383e-08	0.11711632	0.0066643544	7.3702225e-08	4.1232223e-08	0.8762191
priorregion1_spot_52	8.983093e-08	3.0580246e-08	0.04309944	0.053268127	6.045943e-08	7.344385e-08	2.4481686e-08	0.90363216
priorregion1_spot_53	3.641162e-08	3.091382e-08	0.0035230268	0.32705086	3.1907057e-08	5.0551975e-08	7.890253e-08	0.6694259
priorregion1_spot_54	3.9769393e-08	3.895361e-08	1.2499405e-07	0.18409504	1.4383035e-07	3.470205e-07	9.555457e-08	0.8159042
priorregion1_spot_55	0.0044426224	7.832185e-08	2.5333955e-08	0.06471334	0.0062043318	7.3894356e-08	0.00048738692	0.92415214
priorregion1_spot_56	1.16434414e-07	5.394065e-08	3.9345046e-08	0.20990951	6.866836e-08	8.3958184e-08	8.282714e-08	0.79009
priorregion1_spot_57	6.4780885e-08	1.3530241e-07	5.141549e-08	0.00929846	5.606853e-06	0.0017241478	0.0002980937	0.98867345
priorregion1_spot_58	8.929784e-08	3.720336e-08	0.0009775477	0.31588703	0.0013650787	1.4599909e-06	6.5926486e-08	0.68176866
priorregion1_spot_59	1.8836565e-07	0.00060436095	4.5131173e-08	0.2974334	0.009426244	1.8874884e-07	7.343686e-08	0.6925355
priorregion1_spot_60	6.432887e-08	4.1497447e-08	6.133752e-08	0.2140509	2.03882e-07	1.0795151e-06	3.0308016e-08	0.7859476
priorregion1_spot_61	8.499723e-07	4.8859806e-07	0.0026741116	0.25482818	0.00028685867	1.4920873e-07	1.4884787e-07	0.74220926
priorregion1_spot_62	1.6079804e-07	8.405712e-08	4.490769e-08	0.13639227	3.9152025e-07	2.8109375e-06	1.7747469e-07	0.86360407
priorregion1_spot_63	5.9891136e-08	5.1435476e-05	1.4130142e-08	0.030240718	1.3296061e-06	3.7898907e-08	1.1895942e-07	0.96970624
priorregion1_spot_64	2.0922664e-07	0.0006466128	4.0582837e-08	0.094385564	0.00059094175	0.0015969034	7.6697215e-05	0.90270305
priorregion1_spot_65	8.392198e-08	5.302555e-08	5.3690112e-08	0.22817853	6.143225e-08	0.0012734019	2.3270277e-07	0.77054757
priorregion1_spot_66	0.0004159858	1.4026487e-07	1.11221695e-07	0.06035397	0.0021931673	0.0018462815	0.00020460355	0.93498576
priorregion1_spot_67	1.16373705e-07	1.7957683e-08	2.5886862e-08	0.09096238	8.802928e-08	3.1060644e-08	0.00029574838	0.9087416
priorregion1_spot_68	5.3801506e-07	1.3477278e-07	2.8559526e-08	0.081687234	0.0026325525	8.911547e-07	0.0009057654	0.91477287
priorregion1_spot_69	1.0102059e-07	8.440843e-08	1.2313693e-07	0.9886702	2.505344e-07	0.009693354	0.0016358643	4.1440565e-08
priorregion1_spot_70	0.0010544265	3.2321273e-07	3.1642195e-08	0.045357626	0.0032024637	1.775261e-07	0.0006721507	0.9497129
priorregion1_spot_71	5.2494653e-07	0.0023750607	0.0001346382	0.0619213	0.0021435532	0.0007311485	3.305574e-08	0.9326937
priorregion1_spot_72	5.086691e-08	4.54224e-08	2.2665684e-08	0.20648627	7.225297e-08	2.3857464e-07	3.577403e-07	0.7935129
priorregion1_spot_73	1.3393884e-07	6.5942224e-08	2.5671733e-08	0.112225346	0.002516232	0.0011333706	4.6815904e-07	0.88412434
priorregion1_spot_74	3.2815045e-08	1.9101972e-08	1.8050732e-08	0.116610594	1.0036822e-06	8.1509924e-08	2.0519844e-08	0.8833882
priorregion1_spot_75	1.8815439e-07	7.609767e-08	5.359706e-08	0.2939	4.804553e-07	5.5557814e-07	5.4325746e-08	0.70609856
priorregion1_spot_76	6.7978604e-08	4.262232e-08	0.00027406387	0.2771482	4.080104e-08	0.00040148964	5.3256375e-08	0.722176
priorregion1_spot_77	1.0563061e-07	0.0013994761	8.504253e-08	0.08225619	0.0036760506	0.0003542886	4.7096524e-08	0.9123137
priorregion1_spot_78	4.5391907e-06	3.7779114e-07	5.0722388e-08	0.09458685	0.0011149743	1.7558074e-07	5.6524306e-07	0.90429246
priorregion1_spot_79	1.7036191e-07	1.0110192e-07	0.00069280696	0.1259735	0.00030802842	2.6984287e-07	1.9296903e-07	0.87302494
priorregion1_spot_80	4.4803905e-08	3.0092668e-08	6.546224e-08	0.26076975	5.989423e-08	7.0114794e-08	6.822e-08	0.7392299
priorregion1_spot_81	5.716469e-07	6.4112504e-07	4.298924e-08	0.15321137	9.408853e-08	6.554215e-08	1.5162993e-07	0.8467871
priorregion1_spot_82	1.3046869e-07	3.5160525e-08	4.3529234e-08	0.38753295	7.9512546e-07	3.852045e-07	0.0009894698	0.6114762
priorregion1_spot_83	4.2471186e-08	4.270358e-08	4.3324633e-08	0.24484947	7.9842756e-08	9.832821e-08	0.00025480438	0.75489545
priorregion1_spot_84	1.05977314e-07	7.263028e-08	3.0290362e-08	0.061431598	3.9324112e-07	7.090676e-08	3.5715505e-08	0.93856776
priorregion1_spot_85	4.4070415e-08	1.9990292e-08	0.00037183208	0.045963574	5.643265e-07	3.7325087e-08	1.98138e-08	0.95366395
priorregion1_spot_86	0.0017456418	3.541043e-07	2.6623116e-08	0.07628963	1.5271645e-06	0.0012270036	2.3500309e-07	0.9207356
priorregion1_spot_87	0.0017942697	0.0045226873	0.0014453863	0.098615944	0.0008294961	0.007070643	7.839521e-08	0.8857215
priorregion1_spot_88	4.3081016e-08	2.8690184e-08	2.264158e-08	0.062439695	0.0016070422	2.4968435e-06	0.00016351306	0.93578714
priorregion1_spot_89	2.4717004e-08	2.2698392e-08	0.0009491097	0.027793689	0.0010187279	4.311508e-08	1.5338575e-08	0.9702384
priorregion1_spot_90	3.558783e-08	3.6350002e-08	1.7275076e-08	0.09866091	1.3286233e-07	3.3718123e-08	1.831091e-08	0.9013388
priorregion1_spot_91	0.00076100184	0.0012929371	2.506638e-08	0.014423265	2.4256983e-06	3.9584867e-07	0.0009431439	0.9825768
priorregion1_spot_92	4.76691e-08	2.2083325e-08	2.4218027e-08	0.038945373	7.378264e-08	2.9968383e-08	1.6937692e-08	0.96105444
priorregion1_spot_93	3.963285e-08	0.003423087	0.00066818215	0.0664593	2.727642e-07	2.3451157e-06	0.000525487	0.9289213
priorregion1_spot_94	0.0013739185	0.0016545969	1.593458e-08	0.00027484307	0.0033811952	6.3941684e-08	2.1410372e-08	0.9933154
priorregion1_spot_95	0.00086870324	0.0016193163	4.232218e-08	0.12693201	0.0009823594	5.2848687e-08	0.0013903031	0.86820716
priorregion1_spot_96	2.0832832e-08	2.2336534e-08	1.826419e-08	0.0465	1.7930046e-07	3.3003653e-07	2.6489436e-08	0.9534994
priorregion1_spot_97	5.9610784e-07	1.4610976e-06	3.907454e-07	0.43615583	0.0033002633	3.1202003e-07	0.0016139786	0.5589272
priorregion1_spot_98	0.00029465105	1.1924699e-07	4.0925787e-08	0.16065685	0.0035324865	5.5910064e-08	1.1230292e-07	0.8355157
priorregion1_spot_99	1.6077675e-07	9.8627325e-08	0.00020372527	0.34608918	8.418314e-08	1.1554971e-06	4.835236e-08	0.6537056
priorregion1_spot_100	0.0011186098	2.5135526e-07	2.66298e-08	3.7746684e-08	0.0035013112	1.2932085e-07	0.0012833059	0.9940963
priorregion1_spot_101	6.930509e-08	2.0058954e-08	1.5548537e-08	0.105122	8.889997e-07	1.9765718e-08	1.9011313e-08	0.894877
priorregion1_spot_102	3.138747e-07	9.0866564e-08	6.993922e-08	0.1668148	8.8694566e-07	2.557656e-07	8.39388e-08	0.83318347
priorregion1_spot_103	4.4920625e-06	0.0003924516	2.6026461e-08	0.030642748	1.07069766e-07	5.717858e-08	5.097472e-08	0.96896005
priorregion1_spot_104	7.884754e-08	4.9456553e-08	3.719256e-08	0.10843475	1.3505307e-07	1.1192367e-07	5.8720893e-08	0.8915648
priorregion1_spot_105	0.018470893	1.3046861e-06	0.0030546896	0.91330636	0.00793709	0.037688892	0.007918061	0.011622742
priorregion1_spot_106	0.00041589997	0.0035469588	1.9651699e-08	0.022999836	1.4756284e-07	6.849737e-08	5.6129227e-08	0.973037
priorregion1_spot_107	1.3213972e-07	0.0013789824	0.00019805573	0.14891598	5.610931e-07	8.548014e-08	4.8786454e-08	0.8495062
priorregion1_spot_108	5.75328e-07	0.00033406517	5.6960616e-08	0.037289612	5.347355e-07	3.1820352e-07	0.0034205858	0.9589543
priorregion1_spot_109	2.816818e-07	2.552909e-07	4.7568328e-08	0.15490891	0.0037249927	0.00017866421	0.00055252115	0.8406343
priorregion1_spot_110	1.4003581e-07	5.5412265e-08	6.811949e-08	0.7891378	0.011423736	6.232511e-07	1.0975047e-07	0.1994376
priorregion1_spot_111	0.0061744903	2.764006e-07	0.0018858262	0.15890007	0.0006816298	1.5742287e-07	1.1293629e-07	0.8323574
priorregion1_spot_112	1.2313521e-07	7.749604e-08	6.2357245e-08	0.40521556	5.556681e-07	1.1885859e-07	6.279007e-08	0.5947835
priorregion1_spot_113	0.0043283	2.392779e-07	6.553022e-07	0.22327042	0.0009473282	0.001162438	6.633432e-08	0.77029055
priorregion1_spot_114	4.2143992e-07	0.004240699	1.6358068e-07	0.05025358	0.0036243747	7.479472e-08	1.41769805e-08	0.9418807
priorregion1_spot_115	6.642286e-08	3.121662e-08	5.2641585e-08	0.16781572	1.9982576e-07	0.0031378544	5.1328236e-08	0.829046
priorregion2_spot_1	5.174496e-07	0.006542866	8.561485e-08	3.5361936e-08	0.6573273	9.2275705e-08	0.33612907	6.392354e-08
priorregion2_spot_2	2.7640678e-07	2.513179e-07	1.725615e-07	0.00024173813	0.30312884	0.0005046125	0.6961238	2.731082e-07
priorregion2_spot_3	3.0793328e-07	1.7671258e-07	0.0010066485	0.0014634709	0.2511434	0.0038514503	0.7425343	2.6600665e-07
priorregion2_spot_4	0.0048888833	3.1187238e-07	0.0041465685	0.00014803569	0.28269503	0.002708138	0.705413	1.1842001e-07
priorregion2_spot_5	1.7154362e-07	5.827027e-08	7.821844e-08	0.0027250855	1.2816041e-07	1.9740702e-07	0.9972742	7.6438006e-08
priorregion2_spot_6	7.236469e-07	4.6727402e-07	1.2734043e-07	1.04250844e-07	0.5321809	2.125288e-07	0.46781737	8.1857294e-08
priorregion2_spot_7	1.194403e-06	0.0013236777	4.930771e-07	0.000517654	0.27892685	1.4531393e-07	0.7192298	1.3574004e-07
priorregion2_spot_8	2.8454164e-07	1.7568958e-07	1.2032639e-07	1.9841974e-07	0.27575368	1.09498714e-07	0.72424537	3.861643e-08
priorregion2_spot_9	3.002478e-07	1.7625533e-07	7.8732654e-08	0.0027632674	0.5682882	2.2096793e-07	0.42894757	7.234557e-08
priorregion2_spot_10	1.9855948e-07	0.0032728794	5.466689e-08	7.4301227e-07	0.29814842	1.0631231e-07	0.6985772	3.9540384e-07
priorregion2_spot_11	3.8222063e-07	1.1857452e-06	0.0027053847	7.848978e-08	0.48143086	1.5413472e-07	0.51586187	4.7586727e-08
priorregion2_spot_12	2.4509364e-07	0.0011849616	6.38014e-07	3.7030395e-07	0.2506717	0.00097003777	0.7455108	0.0016612193
priorregion2_spot_13	9.541144e-08	8.051207e-08	0.0013531236	4.110553e-08	0.03507279	0.0011242303	0.95927656	0.0031730935
priorregion2_spot_14	9.797578e-08	1.2252146e-07	2.7021319e-08	5.860269e-05	0.7927685	8.887852e-08	0.2071726	3.169145e-08
priorregion2_spot_15	4.568104e-07	1.6927257e-06	1.1524689e-07	4.865121e-07	0.45687476	1.5119473e-07	0.54312176	6.1427767e-07
priorregion2_spot_16	1.2492391e-06	1.266709e-07	0.0012510462	0.010591499	0.614986	0.0004078288	0.372762	2.4916636e-07
priorregion2_spot_17	0.007553504	2.3822962e-07	4.8948525e-08	0.002842509	0.3903904	0.003041803	0.59601945	0.000152049
priorregion2_spot_18	7.7830855e-08	1.7074356e-07	6.878868e-08	0.001038384	0.5047328	5.368921e-08	0.49422842	1.07287015e-07
priorregion2_spot_19	1.2645307e-07	7.3047076e-08	5.7635678e-08	0.0002486369	0.1224996	8.306612e-08	0.8772513	1.2246534e-07
priorregion2_spot_20	0.0041798493	0.002100638	4.501173e-08	2.5039284e-07	0.7233047	1.3297105e-07	0.26203752	0.008376784
priorregion2_spot_21	1.0337295e-06	0.0023506803	2.1226116e-07	8.020879e-08	0.25637716	7.003995e-07	0.7373525	0.003917601
priorregion2_spot_22	0.0029539017	2.206984e-07	8.809779e-08	1.468205e-06	0.35275924	1.0923363e-07	0.63817227	0.0061128177
priorregion2_spot_23	0.00033545235	0.003632252	7.224586e-08	4.9447447e-08	0.87428445	1.7227173e-07	0.121747114	3.8482563e-07
priorregion2_spot_24	0.0005830934	2.4390426e-06	3.7062048e-07	0.00035330263	0.27766573	1.792561e-07	0.7213948	8.387115e-08
priorregion2_spot_25	0.0060489164	1.4967634e-07	8.8043244e-08	7.502314e-08	0.6321643	1.14142374e-07	0.3617862	1.509389e-07
priorregion2_spot_26	1.1730639e-07	0.00034731018	5.381545e-08	5.4030863e-07	2.1323676e-07	0.0076847	0.9905996	0.0013674973
priorregion2_spot_27	2.1605948e-07	1.0399506e-07	0.0007628492	0.0013295752	0.81409323	3.0172546e-07	0.18381359	1.4265997e-07
priorregion2_spot_28	2.7992948e-07	0.0032354095	1.26962705e-05	3.1558976e-08	0.5063581	2.5736296e-07	0.4903932	3.1177112e-08
priorregion2_spot_29	8.373557e-06	1.7248165e-07	1.5490183e-07	1.628608e-07	0.3353351	1.6755745e-07	0.6646557	1.4190039e-07
priorregion2_spot_30	0.000660862	3.0612355e-07	7.689893e-08	6.752046e-08	0.53176093	0.00015693028	0.4674206	2.0278381e-07
priorregion2_spot_31	1.0362957e-07	6.4609964e-08	5.7824014e-08	4.4515254e-08	0.6575723	1.0644601e-07	0.34242716	6.3033276e-08
priorregion2_spot_32	0.007233774	6.071882e-07	5.8227048e-05	1.3245972e-07	0.00486091	0.00013580204	0.9850643	0.002646236
priorregion2_spot_33	1.16460384e-07	0.0002809058	7.541189e-08	7.000097e-08	0.37973717	1.3264282e-07	0.61998147	3.8586048e-08
priorregion2_spot_34	0.0022824323	3.5453436e-07	1.193115e-07	7.321782e-08	0.535015	7.7247314e-08	0.46270186	1.9642498e-07
priorregion2_spot_35	1.15967445e-07	1.3910586e-07	1.3416975e-07	2.3930892e-07	0.57067657	9.353761e-08	0.4293226	7.8617695e-08
priorregion2_spot_36	0.0019514912	1.871412e-07	1.5389732e-07	9.954679e-08	0.51496077	2.0878684e-07	0.48308656	5.890308e-07
priorregion2_spot_37	3.5219486e-07	1.1177417e-07	2.1094144e-07	0.00449371	0.2961955	0.0016657998	0.6976435	7.554116e-07
priorregion2_spot_38	3.8074035e-07	1.13644724e-07	2.892172e-07	6.407099e-08	0.48459944	0.00044939917	0.5118274	0.0031229716
priorregion2_spot_39	1.3368266e-07	1.310579e-07	1.6199395e-07	8.6169166e-08	0.29021898	0.0021487982	0.70763165	5.5593038e-08
priorregion2_spot_40	2.1153708e-07	1.3918505e-07	1.5745674e-07	3.3785466e-07	0.18271104	3.42457e-07	0.8172877	1.1139283e-07
priorregion2_spot_41	1.6890418e-07	1.4095095e-07	1.6871887e-07	1.0132275e-07	0.6849978	1.2599062e-07	0.3150014	8.388673e-08
priorregion2_spot_42	9.013527e-07	1.540118e-07	0.00011462576	3.8968732e-08	0.4834207	0.00042098842	0.5126209	0.0034216032
priorregion2_spot_43	1.4125325e-07	1.3477263e-07	0.001635593	8.6227374e-08	0.18024756	1.5727593e-07	0.81469345	0.0034229278
priorregion2_spot_44	2.4972672e-07	0.0016094748	0.00025510445	3.2066865e-07	0.47397655	0.0010055209	0.5231526	5.586529e-08
priorregion2_spot_45	1.2196986e-07	8.5606e-08	7.2172924e-08	1.4540562e-07	0.25668383	1.5499961e-07	0.7433155	6.712539e-08
priorregion2_spot_46	1.1599153e-07	6.9807214e-08	0.0008225124	6.5612106e-08	0.7663771	0.0020238936	0.23077618	7.469701e-08
priorregion2_spot_47	1.2414644e-07	9.406996e-08	9.77011e-08	1.8966335e-07	0.32603335	3.9426223e-07	0.6739656	1.3316595e-07
priorregion2_spot_48	0.0042809565	0.0029557517	5.2314427e-08	2.9333448e-08	0.6298754	0.0062620137	0.35662568	6.1807256e-08
priorregion2_spot_49	7.1486227e-07	5.703482e-07	8.924532e-08	2.1049293e-07	0.51099867	0.0008038105	0.48819447	1.5046941e-06
priorregion2_spot_50	9.165107e-08	8.090659e-08	7.117537e-08	4.1380677e-08	0.53148115	0.0012673944	0.467251	1.2959305e-07
priorregion2_spot_51	2.8759072e-07	1.6280254e-07	0.001467844	6.657825e-08	0.59028155	0.0008138109	0.40743607	1.6912495e-07
priorregion2_spot_52	4.3900982e-07	1.2341187e-07	1.427844e-07	0.0013351499	0.60995984	1.0557149e-07	0.38870415	9.094491e-08
priorregion2_spot_53	2.7250437e-07	7.096149e-08	0.0010936826	5.5885902e-08	0.4268997	6.630084e-08	0.572006	1.4376691e-07
priorregion2_spot_54	1.8266815e-06	0.0019624042	1.3565952e-07	0.0015381242	0.42475	3.4769047e-07	0.571747	1.327919e-07
priorregion2_spot_55	2.7371047e-07	1.6402713e-07	9.503304e-08	1.2049213e-07	0.3563419	8.077238e-07	0.6413198	0.0023368313
priorregion2_spot_56	0.0046498436	1.8984598e-07	8.787009e-08	0.003336422	0.4050516	9.4998995e-06	0.58695215	2.2426543e-07
priorregion2_spot_57	5.8095173e-07	2.0058302e-07	9.025349e-08	9.2403546e-08	0.4525131	4.0140392e-07	0.5474854	1.1121122e-07
priorregion2_spot_58	7.832295e-08	6.0970976e-08	1.4963842e-06	5.221455e-08	0.20504792	2.2291711e-07	0.7798998	0.015050334
priorregion2_spot_59	3.1892225e-07	2.0790671e-07	1.1875916e-07	1.9517451e-07	0.27166033	2.3717415e-07	0.72833824	4.024676e-07
priorregion2_spot_60	1.9806475e-07	1.609375e-07	0.0010707427	1.457106e-07	0.4515854	1.865411e-07	0.547343	1.05028626e-07
priorregion2_spot_61	6.4043746e-08	7.6339234e-08	6.501768e-08	0.0021415292	1.6187586e-07	1.7177412e-07	0.99785787	4.845499e-08
priorregion2_spot_62	1.8324744e-07	1.5342118e-07	1.290176e-07	0.002480156	0.41015038	2.1511131e-07	0.58736885	4.945966e-08
priorregion2_spot_63	2.694738e-07	1.2080608e-07	9.959943e-08	5.114752e-08	0.22637649	1.349391e-07	0.7736227	1.3585613e-07
priorregion2_spot_64	8.745569e-08	8.514845e-08	7.0329364e-08	6.815485e-08	0.42640564	0.001558544	0.56935495	0.0026806185
priorregion2_spot_65	4.0709222e-07	3.0296013e-07	3.16299e-07	1.4913375e-07	0.58028793	2.875332e-07	0.41971043	1.6783353e-07
priorregion2_spot_66	0.0026662094	2.56134e-07	6.840591e-08	3.2726118e-07	0.7182991	0.0007371339	0.27551416	0.0027828286
priorregion2_spot_67	3.7581788e-07	0.00091444165	0.00080298627	0.00088832056	0.49017498	0.00023704203	0.5069817	1.5130566e-07
priorregion2_spot_68	0.0035220392	1.8119799e-07	8.1799605e-08	9.974301e-08	0.2784925	0.00087593694	0.717109	1.0600807e-07
priorregion2_spot_69	2.4519926e-07	1.03023496e-07	8.4177145e-08	6.312623e-08	0.13450828	1.111113e-07	0.86549115	3.559157e-08
priorregion2_spot_70	1.5285976e-07	0.0011380671	5.213668e-08	0.00056179654	0.5263056	2.3956713e-07	0.46584067	0.0061534066
priorregion2_spot_71	1.6433572e-07	0.0020686511	6.181268e-08	1.7288681e-07	0.36275664	1.1577989e-07	0.6351741	5.0975956e-08
priorregion2_spot_72	0.001409205	6.947246e-07	0.0010511351	1.2728142e-07	0.26288718	1.2313235e-06	0.73465025	2.0292147e-07
priorregion2_spot_73	2.2205255e-07	1.9991882e-07	4.135225e-07	9.0421673e-07	0.66165376	1.2687816e-07	0.3383443	1.07053296e-07
priorregion2_spot_74	0.0021817319	2.6657034e-07	0.001239174	0.0028461905	0.9852877	1.4957591e-07	6.497844e-08	0.00844463
priorregion2_spot_75	6.940116e-08	7.053172e-08	7.110477e-08	5.9000413e-08	1.2536294e-07	0.0018031183	0.99819654	3.9487226e-08
priorregion2_spot_76	1.4076886e-07	2.1187579e-07	8.7456336e-08	0.00051977177	0.4350051	9.512005e-08	0.5621266	0.002348023
priorregion2_spot_77	0.001271202	0.00082678546	1.639231e-07	2.6895563e-07	0.71271837	1.5637258e-07	0.285183	4.602021e-08
