,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_14,0.005486194114200771,8.940509355070957e-09,0.025567704904824493,6.292869693425019e-06,2.679481704035425e-05,0.26802233010530474,3.9199312141136035e-06,3.086085416725837e-05,3.7439391576299387e-06,6.309432279749672e-07,2.9179403226997634e-09,8.748532345634886e-05,0.05489400159567595,2.5798067440518936e-06,2.7517967282619793e-06,2.9611303716592373e-06,1.1641746855417524e-08,4.647093220455645e-07
priorregion1_spot_15,5.100967769067212e-07,7.150711955894452e-09,1.0080489573738307e-05,0.0002084534564346541,2.1107896827743392e-05,0.5173689544200898,8.205434132833034e-05,0.018745468277484176,2.6074158631672615e-05,9.334813086070427e-07,4.087430649502012e-09,2.1983037368045188e-05,0.48156596571207044,3.768643036892172e-05,6.751816783889809e-07,5.772696283656842e-07,1.1395939525371549e-08,5.301318509509656e-07
priorregion1_spot_16,0.07383441925048828,2.3932336201681893e-08,0.053943860530853274,0.0032087138388305902,5.66206172152306e-06,0.16795758306980135,0.0020485001965425908,5.9903071814915165e-05,9.086444060812939e-06,0.040985120460391045,2.302773349782683e-08,0.02535426579415798,0.20623317658901216,9.322039750259138e-06,1.7917205354933685e-06,9.201633429256618e-06,1.2087624483569926e-07,4.665474716603058e-06
priorregion1_spot_17,9.909766056637183e-08,5.618104359506049e-09,4.6605459601778426e-06,3.0912341208022555e-05,4.125722516619135e-05,0.4394705504179001,1.709375401333091e-05,9.19260846785619e-06,5.9848713590326955e-06,6.170351809942076e-07,6.7171937345733574e-09,9.725016388983933e-06,0.465889410674572,0.012130139116197824,5.164078174857423e-07,8.731955205121267e-07,9.99529303769009e-09,1.8745315344403937e-07
priorregion1_spot_18,0.03744037691503763,2.557987572870957e-08,2.1077243036415894e-05,4.838775021198672e-06,1.5037495904834942e-05,0.5792445212602615,3.7795914977323264e-05,0.029944437928497793,6.883023634145502e-05,5.557077747653239e-05,1.0126430227686002e-08,6.391585120582023e-05,0.20858312770724297,6.0106403543613846e-05,0.00014648043070337736,0.03576972130686045,3.395508763048838e-08,5.568381811826839e-06
priorregion1_spot_19,2.6268509856208767e-08,4.606158521269777e-09,1.2211196349198872e-06,5.562190409591494e-07,9.762017452885629e-06,0.4294209912419319,3.7285032476575e-06,7.419787175422244e-06,3.2690876764718274e-06,3.238707520836215e-07,1.5182770873867215e-09,5.549743809751817e-06,0.16030889078974725,1.4772414601793572e-06,4.397875045469846e-07,8.131414375611711e-07,2.7067512675671428e-09,4.828649249333239e-08
priorregion1_spot_20,0.06035388316959143,1.9027384112746404e-08,0.012426690012216567,5.2878595670335923e-05,1.3842348653270165e-05,0.32194573730230336,0.00015336991200456398,2.6761986009660178e-05,1.1034741464754915e-05,4.909511380901677e-06,9.330053973855002e-09,0.015849689301103354,0.19907416552305224,2.3193171386992622e-06,1.0526555513479253e-06,1.2878075153821555e-06,1.3671711762697214e-08,0.028902775887399913
priorregion1_spot_21,2.8713351785114584e-08,7.320560846402202e-09,7.157239053867671e-07,1.1072338224948907e-06,1.0811741390170938e-06,0.8741969138383865,2.171365815684112e-06,1.2484751778174542e-06,5.353827106091558e-07,8.616330902100345e-08,1.0166394948107895e-09,1.305190414768731e-06,0.28860086053609846,9.137496221001129e-07,2.334059445274761e-07,5.136877359035452e-08,1.8202450269289017e-09,3.261596894788e-08
priorregion1_spot_22,5.518258353731654e-06,1.3821497946153728e-08,3.222754571652331e-06,0.041653111577034,6.329808752525423e-06,0.5836317867040633,1.692276464382303e-06,3.7464086176441923e-06,3.3933679560504974e-06,1.316785511562557e-06,5.242104084146604e-09,0.017242534272372722,0.5006597071886063,9.265581138606648e-06,6.257796968611729e-07,1.795161443851612e-06,1.0513403214673645e-08,2.438791170789045e-07
priorregion1_spot_23,1.7825338272103866e-08,3.292715022862325e-09,1.8007051323820633e-06,1.159018773932985e-06,4.5707576191489355e-06,0.5930670380592347,0.00023448711217497476,9.442053669772577e-06,8.098106718534837e-06,6.40270272356247e-07,1.1306418734591264e-08,0.0002492858620826155,8.355578762220263e-09,1.1635808004939462e-05,3.0546567018063797e-06,1.4435538773227563e-07,1.213566680480227e-09,1.1765474994263059e-07
priorregion1_spot_24,2.1735868017458414e-06,7.859944028965062e-09,0.024847589805722235,3.552185098669725e-05,3.794016138272127e-05,0.5251715987920761,0.00023184461460914462,4.58735041320324e-05,6.371634262904991e-05,0.0010648478229995817,1.0983580578383115e-08,0.004340338637121022,0.38198201507329943,0.0005011922447010874,1.6005924067030718e-06,1.4688856617794955e-05,3.083921562563319e-08,1.0454257619585405e-06
priorregion1_spot_25,3.384283229479479e-06,2.1822994877851445e-08,0.029371750447899102,0.00011306850065011531,4.2127743108721914e-05,0.4545268967747688,2.5061006272153467e-05,4.374789041321493e-05,1.0820618217621814e-05,0.0011998655856586993,8.454656743595023e-08,0.0002828783224686049,0.4019667938351631,0.01147130560129881,9.196255223287154e-06,4.303237710701069e-06,4.673446856173768e-08,2.6618199626682326e-06
priorregion1_spot_26,0.004537696694023908,8.707014487185916e-08,3.333855984237743e-05,0.04642662387341261,0.00010043883339676542,0.29676072001457215,0.0008352248172741384,9.639417148719077e-05,0.00250028584850952,5.825606767757563e-05,1.6947116598942106e-08,0.00197046366520226,0.35527025610208507,5.435498569568153e-05,7.753066802251853e-06,0.004654764966107905,7.498373008729686e-07,6.478563022938033e-06
priorregion1_spot_27,1.282306804739619e-07,4.942623066384045e-09,0.00012937691499246285,5.285459997139696e-06,6.0819755162810905e-06,1.0806471765041352,9.347086870548084e-06,7.531080154876692e-05,3.6926932125425087e-06,3.515911132012662e-07,2.456476277945541e-09,8.206945813071797e-06,0.253476420044899,2.9503466976166237e-06,1.7567445453892105e-07,3.684684941163141e-07,3.683337457260905e-09,8.135843110324005e-08
priorregion1_spot_28,0.01486991262063384,1.7571634103319414e-08,8.945592071540888e-06,0.02530053835362196,1.2840147019232974e-05,0.23317332938313484,1.7994235861351626e-06,4.746089575746737e-06,2.4848328575899358e-05,8.885014403858806e-06,1.6356208920598197e-08,3.81316544917354e-06,0.32023596316576003,1.6776730080891867e-05,4.572816487780074e-06,4.392404912323399e-06,8.202276760016503e-08,9.985704637074378e-05
priorregion1_spot_29,2.8970363246116905e-07,1.8424345871181914e-08,0.02895157253369689,8.805252764432224e-06,1.4111585460341303e-05,0.6301821857690811,0.0014975986152421684,0.03267173748463392,1.304060469919932e-05,2.6373184209660393e-05,1.9853180610596154e-08,0.04860964193940163,0.24371908754110336,3.4628691764737594e-06,1.599735804802549e-06,1.0610109143271985e-06,1.0461499577729683e-08,3.0015579000064463e-07
priorregion1_spot_30,2.8156318023775387e-07,1.2068780952390058e-08,1.880006169585613e-06,0.03529204558581114,6.554241736012045e-06,0.5293567210435867,1.5372112284239847e-05,4.523689062807534e-06,2.4060124133029608e-06,5.725470060724547e-07,6.2572381942516134e-09,6.511291612696369e-05,0.3698501005768776,8.943527209339664e-05,5.970882881456419e-07,4.0955074069870546e-07,1.6097720223484657e-08,2.671849756552547e-07
priorregion1_spot_31,0.051744260266423224,4.798375599079919e-08,0.01777808042243123,3.197403129888699e-05,1.1941652610403253e-05,0.1973956659436226,1.9219731530029095e-05,2.036922733168467e-05,1.4817477085671271e-05,0.0004465265388716944,1.37768743968536e-08,0.007950961263850332,0.4240146934986115,1.2145223172410624e-05,4.305507968638267e-06,0.012877653120085597,3.026644264991774e-07,1.6168028105312262e-05
priorregion1_spot_32,3.589542387771872e-08,3.4213906929814194e-09,8.326920715262532e-06,1.4091722550801933e-05,3.5271947581350104e-06,1.0270951509475708,2.459437928337138e-05,3.68582621376845e-05,2.1107392512931256e-06,1.581600656663795e-07,2.990006631176101e-09,5.069908866062178e-06,0.1845691680908203,3.901521336047154e-06,1.5289205634871905e-07,2.991425873233311e-07,2.073866323115681e-09,5.971849610375557e-08
priorregion1_spot_33,5.4584933018020365e-08,5.1080486951349264e-09,1.3876696641546006e-06,0.09384545534849167,2.6195483428637092e-06,0.790287670493126,6.544282655340795e-06,2.9800367997268043e-06,2.624000785544922e-06,3.5596025185213884e-07,2.8636495952305556e-09,0.01692998893558979,1.1268792565743982e-08,1.2930650200360107e-06,2.4426290821111254e-07,1.5416951413271817e-07,1.1947508760101756e-09,5.6612813104095494e-08
priorregion1_spot_34,5.434343393062591e-08,7.598883655646205e-09,5.749135254973226e-07,7.122864474240487e-07,3.543393177096732e-06,0.3166389256715775,5.450906587611826e-06,1.4542042436005432e-06,0.0001293902736506425,2.1322108807453337e-07,2.4346394233987214e-09,7.12607795776421e-06,0.6375870853662491,4.933391096528794e-06,4.759138050758338e-07,4.0402119054761e-07,5.454285756378852e-09,2.416767088675442e-07
priorregion1_spot_35,3.034734339379952e-08,6.502534843910723e-09,1.3742673502292747e-06,7.489970442975392e-07,3.3087869383052747e-06,0.24927369952201844,6.120277225818427e-06,0.00788444560021162,3.261631936766208e-05,4.486923131707954e-07,3.542198256933915e-09,1.4737726417024535e-06,0.2932475134730339,7.97492484139184e-07,3.531465623041186e-07,1.2813587844107135e-07,5.693359184100189e-09,7.731740794270082e-08
priorregion1_spot_36,0.15063360556960106,6.688336000593153e-08,2.590247695479775e-05,1.0316302768842435e-05,1.3856272971679573e-05,0.3622710049152374,3.636966866906732e-05,0.08981870971620083,9.968824406314526e-06,3.519756228342885e-05,1.5687961951726946e-08,0.009801034210249781,0.27838311195373533,1.4836057380307467e-05,2.488003692633356e-05,0.0445576436817646,1.2866107894637936e-07,0.027970236353576185
priorregion1_spot_37,0.00010999196347256656,3.3557017165009033e-09,0.031306142359972,0.014252104843035341,1.1621281191764866e-05,0.7712910652160644,0.03496054597198963,6.679294456262142e-05,5.4595165011051e-06,2.722343296568397e-07,7.59200662336923e-09,1.4415816258406268e-05,1.3733415382688463e-08,2.821732130087185e-06,6.256922603142813e-07,2.2003328083997076e-07,1.019552051673145e-08,2.8768937738732346e-07
priorregion1_spot_38,3.3682501765497365e-08,9.377819498723738e-09,8.929158229875612e-06,1.0552764535987082e-06,2.935726506620995e-05,0.6284280985593795,5.603951126431639e-06,0.0005481716332724319,2.1550064866460163e-05,2.734434161766331e-07,8.648501498287333e-10,1.682055108176428e-06,0.25419364422559737,5.554440150490337e-07,1.7962454066378088e-07,1.514213849418411e-07,3.6453518426071703e-09,7.840564215655377e-08
priorregion1_spot_39,0.0037741734646260738,5.243182272351988e-07,1.081113982763782e-05,0.04129269775003195,1.2317607388467878e-05,0.2921610832214356,2.5660059782239843e-05,3.056833684240701e-05,1.6216371659538708e-05,0.01485077477991581,9.706542147824848e-09,0.029580531548708676,0.4322824984788895,1.5754554442537484e-05,1.7268246438106875e-06,8.457351532342729e-06,2.7798716040194905e-08,1.4029469184606568e-06
priorregion1_spot_40,0.10830320455133916,2.408417829613541e-08,5.4723094535802375e-06,0.01999018359929323,6.155963069431891e-06,0.07523833587765694,2.461557924107183e-05,7.182435274444287e-06,7.170458934524504e-06,0.0001952697530214209,1.958805295743105e-08,0.01580786593258381,0.4052264288067818,9.578586468705907e-05,3.187114805314195e-06,0.002526421984657645,4.580757853034357e-08,0.03360703606158495
priorregion1_spot_41,1.8754553323674375e-07,2.3062073917223813e-09,1.0186276767853995e-06,1.1722152862603251e-06,5.13340992256417e-06,0.34537527114152905,2.900504068747978e-06,1.5190716794677427e-06,0.0014439293066971003,2.532251912157335e-07,6.865606416717185e-09,5.876633349544136e-06,0.2921989068388939,6.652673291682732e-05,2.4856842912868164e-07,8.871776032037816e-07,1.3437209567257469e-08,1.1433762026058507e-07
priorregion1_spot_42,4.2048915929626675e-06,8.58992867946995e-09,1.126907454818138e-06,0.05880537517368794,4.410624933370855e-06,0.3290446579456329,2.380936086865404e-06,1.0369486517447513e-06,2.463260329932382e-06,4.865292103204411e-05,3.936569936691115e-09,0.06062495876103639,0.6728162586688995,1.7791730272165297e-06,1.3348450522698842e-06,6.8328896759339844e-06,9.980315729407606e-09,5.322894224946139e-07
priorregion1_spot_43,0.011763968970626593,4.7099712219278446e-08,0.005214167735539376,3.500216462271055e-05,0.00047215007652994244,0.6045234620571136,2.2746995455236174e-05,0.030428688414394858,1.853791936810012e-05,5.693110756510578e-06,2.9158826730935062e-08,0.06665055565536022,0.2678648218512535,1.371029979964078e-05,7.110112960617698e-06,7.48980576190661e-06,2.4374754303835294e-07,0.007334789517335594
priorregion1_spot_44,1.0645533791375784e-06,1.516955848046564e-06,6.508666319859913e-06,1.2853319788064255e-06,5.715866518585244e-06,0.2782295286655426,0.004759928816929459,0.01137965964153409,8.024186945476685e-06,2.000754966502427e-06,3.322850428144619e-09,5.478607431541605e-06,0.4253640741109848,4.114802741241874e-05,2.4441392997687218e-05,0.0003254812560044229,7.732972946428164e-08,1.0322359628389676e-06
priorregion1_spot_45,1.5762785608330887e-06,1.1795673948711285e-08,2.3832778310861613e-06,0.11522801518440247,1.0918074030996653e-05,0.562814113497734,8.350619327757159e-06,5.130360023031245e-06,1.910952164507762e-06,7.737485020697933e-07,3.717119945179093e-09,0.04445297960191965,0.34825654029846187,4.32690073921549e-06,8.604422532698664e-07,1.0648623742781638e-06,7.273336599666891e-08,4.087005663677701e-07
priorregion1_spot_46,0.004978794348426163,7.850675753928726e-09,0.00017364981758873912,2.3340345614997203e-05,5.847262536917697e-06,0.32798341065645215,0.005261714663356543,1.4658145482826513e-05,5.64099411803909e-06,1.6284931916743516e-06,1.2226416856719882e-08,0.027579645346850156,0.6619492828845978,0.008151309937238694,5.5166229230962925e-06,8.58236498970655e-06,4.430706059821432e-08,2.343171365737362e-06
priorregion1_spot_47,0.0004820988047868013,1.9824609420737717e-08,0.0056558046489953995,0.001498023036401719,8.256839919340566e-06,0.5099961549043656,0.00036397567018866536,0.00018601824413053692,5.067602014605654e-05,0.00040813586092554034,1.0772834091454799e-08,1.975142413357389e-05,0.18134115934371947,0.0014996543293818833,1.5825647381007002e-06,1.1928134199479247e-05,8.80196895991503e-07,3.384914507478243e-05
priorregion1_spot_48,3.2692887316443376e-06,2.84234123348881e-08,0.012378061842173337,0.005271177948452532,5.501186151377624e-05,0.4491382926702499,1.1423111664043972e-05,7.515279976360034e-05,1.1191550356670632e-05,1.9584629399105328e-06,8.125560979621584e-09,0.0034977974370121955,0.49006303697824477,2.8850851549577785e-06,3.574084885826778e-07,8.241588318469439e-07,2.6848186696071254e-08,5.046519419238393e-07
priorregion1_spot_49,0.005724030919373036,1.9010790719420356e-08,2.466286123308237e-05,6.066360151635309e-06,8.91063828021288e-06,0.213621462136507,0.010481300204992295,0.03110754918307066,6.222883234840992e-06,1.1346921564836522e-05,9.266517597694702e-09,0.02308032028377056,0.6381554126739503,4.662574610847514e-05,1.4790740408443527e-06,0.001014919183216989,1.2441213073088875e-07,5.526691353452408e-07
priorregion1_spot_50,1.912892333422178e-08,1.2312486641352652e-09,2.57304503747946e-06,3.3309957689198204e-05,5.323592336026196e-06,1.0186436355113984,3.97913505366887e-05,5.177052366889257e-06,6.5323596800226376e-06,2.419402960640582e-07,7.859801431919778e-09,0.009058876568451524,3.265458048407055e-09,5.247268632047053e-06,9.252704025186631e-08,6.650394283269635e-07,1.3844532908979801e-09,1.4748232075589842e-07
priorregion1_spot_51,6.552967732886828e-08,4.649235529896601e-09,6.729658070980804e-06,0.013327376358211039,4.895268739346648e-05,0.8736076235771179,8.71338602337346e-06,1.103512586269062e-05,3.3910169122464143e-06,8.251354074673146e-07,6.505836158687829e-09,0.042072079889476297,0.24747471883893013,0.00021225418822723444,4.2171817540292986e-07,5.591102365087864e-07,1.3478071769768007e-08,1.3766695872163837e-07
priorregion1_spot_52,4.891131393236493e-08,1.1838628566351873e-08,2.4707850570848676e-06,1.2351702423529788e-06,5.589890406554332e-06,0.6145494759082795,1.531819175397686e-05,9.87994631032052e-06,9.558238753015756e-06,2.4361013686302616e-07,1.8203869256439023e-08,3.3496818673484086e-06,0.2855925738811493,9.576858474247275e-07,2.0042313835233475e-07,2.5653048538742953e-07,3.2040567754521026e-09,1.1896591978199922e-07
priorregion1_spot_53,0.048091103136539456,7.867231843761148e-09,1.879320825537434e-05,0.035422767885029315,1.5226202322082827e-05,0.30308911502361296,4.269953369657743e-05,1.9162403259542773e-05,9.806624802877197e-06,0.008234311640262604,1.2885316413857596e-08,6.90248765749857e-05,0.41788554340600964,4.874568603554508e-05,1.5274366376161197e-06,0.00011295892181806266,1.7764369975026284e-08,1.3516832837012771e-06
priorregion1_spot_54,3.842325728697915e-08,2.128512055499243e-09,5.06867322656035e-06,1.329427732343902e-06,6.1447665984815105e-06,0.48124122619628906,2.8891042893519623e-05,0.0359803806990385,1.0333450836697011e-05,1.6993077309734874e-07,2.8088061765352277e-09,0.06899818517267704,0.16157722175121308,7.181264834343893e-07,1.8048132517378692e-07,3.730131041379536e-07,4.546512322178842e-09,7.912238437768338e-08
priorregion1_spot_55,6.136885595253716e-08,3.5425072431038986e-09,1.201029022013245e-06,4.740466329167248e-06,0.014050383446738124,0.5066803961992263,4.428028250913486e-06,1.1234840656015878e-06,3.4949593782585e-06,3.331824032670739e-07,1.8910877863653752e-09,7.784688000356256e-06,0.43341106623411174,3.3433675866945124e-06,2.92531504442195e-07,1.7678968617929058e-06,8.69739991138374e-09,9.629093682406166e-08
priorregion1_spot_56,4.2849346115758646e-08,9.192047956130267e-10,3.907797236024635e-06,1.7055193802661963e-05,3.2843403801052773e-06,0.8398009479045868,8.143173062080679e-07,8.440919827990001e-07,4.769183846065062e-07,1.5373361037518407e-07,7.531141710259704e-10,1.9552949197532143e-06,4.392056673907518e-09,0.015461950981989502,4.3989954789935843e-08,2.1963797252055884e-07,1.0899109170736666e-09,6.974517852142981e-08
priorregion1_spot_57,5.917725570725452e-06,1.639132269914967e-08,7.32885428078589e-06,0.00807279534637928,5.66832254662586e-06,0.2905942380428314,2.7280627932668723e-06,2.4454385766148334e-06,3.705199151227134e-06,1.5324794389925959e-06,6.989988055039476e-09,6.150345361675135e-05,0.16583319380879402,0.0007706852717092261,4.06346255488188e-07,1.3457452894272137e-06,7.914038047118766e-09,8.157579287626504e-07
priorregion1_spot_58,2.7035600247415915e-08,2.9969178472200045e-09,9.761024443832867e-07,0.01227735187858343,7.987292792677182e-06,0.18605655506253244,9.322573106373965e-07,1.1244835832258103e-06,1.4669903464437085e-06,4.918112097129779e-07,3.437194173727676e-09,0.0069072954822331665,0.2056727133691311,0.010151606984436512,4.2675351608068013e-07,7.311984802527149e-07,2.6192509050559917e-09,1.6786783874067623e-07
priorregion1_spot_59,1.0006124568917585e-07,3.91540146971181e-09,6.657269727838866e-06,1.0761498515421408e-05,0.0007686361757805572,0.36127555668354033,6.377135741786333e-06,3.6453273082770467e-06,3.2155806138689517e-06,2.2220768158831564e-07,1.3768469753205893e-09,3.953931309297332e-06,0.41796454787254333,1.209103407973089e-06,1.9484873163833073e-07,1.7847044446739347e-07,9.794955957431739e-09,3.545541318317192e-08
priorregion1_spot_60,8.619245370766749e-08,6.6987963620590564e-09,6.163319017105095e-06,2.0062103317286527e-06,9.902137062454131e-05,0.6517241954803468,8.043522138905246e-05,0.031738743744790555,0.0007111272949259727,5.61330123716175e-08,5.459479046621142e-09,1.3232189621703584e-05,0.15561881735920907,4.808336029782368e-07,1.7181058282744742e-07,1.9089563565444224e-07,7.455061235006612e-09,1.0542972290750186e-07
priorregion1_spot_61,0.04602474719285965,3.338629515070579e-08,0.0005382974719395861,2.8971431902391487e-06,8.820895754979575e-06,0.13335209116339683,1.9867750688717932e-05,0.0104156204033643,0.011515070265159012,9.680718858362526e-06,2.972422068481251e-08,3.0118129780021262e-05,0.4494857907295227,5.1215719395258924e-06,6.664578722848091e-06,0.02311874432489276,3.092803861903804e-08,1.1041046036552871e-06
priorregion1_spot_62,7.809427913230138e-08,6.9303004224252615e-09,0.01786869075149298,3.833906225736428e-06,1.0827945152414033e-05,0.605262640118599,2.3455830705643167e-05,1.0834266095116619e-05,7.169290461206402e-06,4.081585174731118e-07,9.305186088326425e-09,7.321804805542344e-05,0.2617641225457191,1.0376276520673855e-06,3.257996596062185e-07,3.885413875082122e-07,5.033191352588062e-09,6.585032075179244e-08
priorregion1_spot_63,3.201171253408575e-07,1.1928556009621619e-08,0.010698831453919411,0.02383514679968357,1.873948849606677e-05,0.41897366791963575,1.0810325920829201e-05,2.065039507215261e-05,8.822944346320583e-06,1.9669221615004063e-06,4.512497877584565e-08,0.005451735225506127,0.4470784246921539,7.845267737138783e-06,2.6055396460833433e-06,4.074865569236862e-06,1.603993675658444e-08,4.883588962911745e-06
priorregion1_spot_64,6.808772710087397e-08,7.380803035417216e-09,0.014982795994728805,8.754444752412383e-06,1.766444702298031e-05,0.6396211147308349,6.709944659633039e-06,1.1044767643397791e-05,5.67934689570393e-06,4.113962617680045e-07,3.818743299355277e-09,9.85568144642457e-06,0.32667813897132875,0.0008621525281341747,7.164678351045951e-07,1.205722418262667e-06,1.9947194385139256e-08,8.664420010973118e-06
priorregion1_spot_65,3.660862510912466e-08,3.822706240441675e-09,4.10005832236493e-06,9.214998408424437e-06,2.5932079734047878e-05,0.43769217729568477,4.282298068574164e-05,0.019516150653362273,3.7928967572042897e-06,2.5164041232983437e-07,1.874886462749359e-09,1.3931487910667783e-05,0.3525066152215004,6.775589298513296e-07,1.3827627256546294e-07,2.521625305007546e-07,3.814190496775893e-09,1.0294162855473132e-07
