,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,0.04008349757641554,0.13165488913655282,4.683580687014911e-06,4.903086028207327e-06,3.3910083061527985e-06,2.068122230411973e-05,0.017005086131393912,9.827221128944073e-06,4.35767938142817e-06,2.2664793050353183e-06,0.4198250815272331,6.59185756376246e-05,0.300478732585907,6.572416145900207e-06,6.208109823546693e-07,1.1770066350891286e-06,4.58410546855248e-07,0.09961081258952617
priorregion1_spot_12,0.004374416754581035,7.40179750380321e-08,1.140525846494711e-05,1.8480566495782113e-06,3.5736454151447114e-06,2.6160563606936195e-06,3.2253205972665455e-06,0.001473982958123088,9.596145309842542e-06,0.017853351309895515,0.20080686062574388,1.878263930166213e-06,0.3199808672070503,2.2705270225742423e-06,0.004129744879901409,1.3789801130315027e-06,8.024586077226558e-06,0.07496565915644168
priorregion1_spot_13,2.1699932375440767e-07,0.13182469680905343,8.519297534803626e-06,3.4991551615348727e-06,1.361338809147128e-05,5.684661414306902e-06,3.1367755013889107e-06,5.763553099313867e-06,0.004470653808675707,1.916483324748697e-06,0.15706326812505722,2.4542300434404754e-05,0.13465239703655243,1.2493397343860125e-05,0.016377133131027222,4.862057767240913e-06,4.87275519933661e-09,0.15736069083213805
priorregion1_spot_14,9.308109127914577e-08,0.3253814533352852,2.9011786068622316e-06,1.5626418246483808e-06,4.280159078007273e-06,8.577229664297192e-06,8.264087045972702e-06,1.0089451552630636e-05,2.9769378488708754e-05,1.268787116259773e-06,0.11794221475720405,9.480841163167498e-06,6.007198063429087e-08,3.7857096344851017e-06,0.03399912957102061,5.4758292208134666e-06,5.88859987438184e-09,0.1356047607958317
priorregion1_spot_15,0.011774721136316656,0.11605845279991626,6.391816459654365e-05,0.007350767194293439,2.797009278765472e-06,4.022316829832562e-06,0.0013588298577815294,9.963941784008058e-06,6.257528093556175e-06,7.468657003073532e-07,0.4385990872979164,6.108256002335111e-06,0.2765460297465325,8.870197598298546e-06,2.767664255998171e-07,1.2557084573927569e-06,1.4155521839143152e-07,2.450090255479154e-06
priorregion1_spot_16,0.0025284031871706247,0.0031891335616819564,1.1424717968111509e-05,0.00030570975359296427,1.634165937502985e-06,7.081282501530949e-06,6.939318063814426e-06,0.001995167008135468,2.3427908104167726e-06,1.6336626413249177e-05,0.5658445119857788,1.299947771258303e-05,4.595679442331857e-07,2.551556451635406e-06,2.468653099185758e-06,5.306029464691164e-07,1.0455703369771642e-08,0.19777273163199424
priorregion1_spot_17,0.09447214305400847,0.6390043377876281,2.7161039724887818e-06,1.853279457009194e-06,1.6458295363008803e-06,0.00024341944154002704,4.126348312638584e-06,9.638029496272793e-06,5.742263260799519e-06,4.4602593902709485e-07,3.033225482340641e-07,5.026072653890879e-06,0.18979864194989204,1.914265328650799e-06,3.097547889296948e-07,4.032172071788409e-07,6.973009458732805e-09,0.03224861361086369
priorregion1_spot_18,3.6196941408661584e-07,0.06528547368943692,2.3613130815647308e-05,0.00021945866901660339,1.7531989669805625e-05,6.902648874529405e-06,1.0759952010630513e-05,0.0029591083177365365,5.701465170204757e-06,3.2337945231120106e-05,0.24149281233549116,1.4573009639207158e-05,1.6884481439660705e-07,0.1641250506043434,3.0750494488529516e-06,4.510635835686116e-06,7.360180265258976e-09,0.22471200451254847
priorregion1_spot_19,2.5390588405116436e-07,0.253737173974514,1.063142281054752e-06,1.0249654451399693e-06,1.9055799214129365e-06,3.4328278616158062e-06,2.1126133674442825e-06,1.2733163885059187e-06,3.375817107098556e-06,1.649158940608686e-06,5.740991393388129e-09,2.2760644696973032e-06,0.21517826467752457,3.3091880482061245e-06,2.3696184939581148e-06,7.153652632041484e-07,7.513853894636214e-09,0.30313490331172943
priorregion1_spot_20,1.6465261367670797e-07,0.2696901336312294,1.0681333833417739e-05,4.007655684290512e-06,2.2151741632114863e-06,4.068055272909987e-06,5.5637729701629725e-06,1.100052004403551e-05,0.002753206598572433,3.558703440376121e-06,0.164378897100687,2.359586972033867e-06,0.15646999478340148,2.9876459848310333e-06,0.022379662841558456,7.732172576879748e-07,3.8114004508038595e-09,0.03566908817738294
priorregion1_spot_21,0.025299672223627567,0.4501815319061279,4.522570043263841e-06,3.1054097803462356e-06,6.547368116116559e-07,1.1152593458518822e-06,9.371531575652626e-07,4.270891258784105e-06,8.450114648894669e-07,4.4822188414173077e-07,0.32014720886945724,5.389986154114012e-06,0.12715655267238615,8.972345654001403e-07,1.465692420765663e-07,1.850867313635263e-07,1.087447101255634e-08,0.012581874569877983
priorregion1_spot_22,0.015600925078615546,2.0056750855701468e-07,1.4627937889599708e-05,0.010501024266704916,5.2743183914572e-06,5.147722185938619e-06,1.1058390282414622e-05,1.6182358103833396e-05,9.989131740439916e-06,1.2383511239022482e-05,0.15907339230179784,3.1037310327519664e-05,0.04053851794451475,0.03497951459139586,2.6277943220520684e-06,1.4396254641724227e-06,3.477540690965952e-08,0.3391905203461647
priorregion1_spot_23,1.1869420234233986e-06,0.11428730897605419,4.6389622639253504e-06,3.054920750855672e-06,3.1322365543928756e-06,3.340348689562234e-06,2.7659953161673913e-06,4.1023519543159635e-06,1.507763232666548e-06,5.421902187663364e-07,0.13257138803601265,1.6869467799551786e-06,0.16432469338178635,0.0077674889238551256,3.805246160482057e-06,3.0849957539658134e-07,1.0560748320287417e-08,0.14548927471041678
priorregion1_spot_24,7.815275093889796e-05,0.24667251408100127,8.277695224023772e-06,0.018681760504841806,5.73268544030725e-06,4.397710995363013e-06,1.4955335609556643e-05,9.32453262976196e-06,4.40765586517955e-06,1.2833919925014925e-06,0.284386570751667,3.172329725202872e-05,0.198106050491333,0.007159571396186948,1.07807117046832e-06,9.914015777212626e-07,1.0922136972624232e-08,0.09044618010520934
priorregion1_spot_25,0.00637376990634948,0.07080947048962116,1.579951003805036e-06,3.5227786156610817e-06,9.631364491724526e-07,2.079436330859608e-06,0.001907582808053121,2.4925465936576078e-06,1.165945116099465e-06,4.551219234372184e-07,0.15765944942831991,1.4668499261460966e-06,0.4142357036471367,4.391549009596929e-06,7.586961004335535e-07,3.6968842067608424e-07,2.0445479265163157e-08,0.07924916930496692
priorregion1_spot_26,0.024643673095852137,0.04481865894049406,1.8422510152049657e-06,0.014648380782455206,6.655846362946249e-07,6.939580174503134e-07,1.478375594388126e-06,2.0834023871429966e-06,4.395909783738716e-07,1.1582482329686174e-06,0.2118866741657257,1.9504054421304317e-06,0.08749739676713944,6.286881131245536e-07,1.9059757789818834e-07,2.642790832396713e-07,5.130232882955e-09,0.21087601780891418
priorregion1_spot_27,0.00040818282577674835,0.2716209188103676,2.2768027156416794e-05,0.00039840675453888257,1.7452505471737825e-05,5.637154686155554e-06,2.4590053089923462e-05,7.076220354065298e-05,1.7511412443127484e-05,0.01964207664132118,0.0008292957762023435,3.7084136465637132e-06,0.1318702392280102,0.05635799709707498,0.008006832981482147,2.0405058307915167e-06,8.615401903000476e-08,0.10127956233918667
priorregion1_spot_28,0.006836267467588186,0.22305354997515678,1.6040223090385553e-05,0.0011655976704787463,6.942824529687642e-06,6.225589754649264e-06,0.00014625883995904586,3.246013184252661e-05,1.2414600450938452e-05,0.0002009335774346255,0.16383835896849633,6.720456030961941e-06,0.08906478099524975,0.07059101238846778,1.3661087393757044e-06,5.142542181602039e-06,7.475234582443591e-08,0.21252362057566643
priorregion1_spot_29,0.0008027459349250421,0.47772096693515775,3.4690882444010643e-06,0.011925038602203132,4.820008541628341e-07,6.173441050805195e-07,0.01098322686739266,1.815144798911206e-06,3.4238054098523206e-07,2.1076514222784228e-08,0.6409590631723404,2.296540877466669e-07,1.7146885653573917e-07,8.225171974629574e-08,8.382121485794868e-09,7.519552234214189e-08,1.814457908366762e-08,1.2427240170254095e-08
priorregion1_spot_30,1.3558507134803224e-06,0.0006660940794972703,3.892789277415432e-06,2.907196324031247e-06,4.4093566657466e-06,1.5301104269838107e-06,1.2238654062457498e-05,0.005103086214512586,6.6345670347800475e-06,3.7788282043038633e-06,0.49455275833606716,5.721843444916886e-06,0.27516635209321977,4.039085774820706e-06,1.0435628064442426e-05,9.468167689874463e-07,2.7348465625465222e-08,0.09483856335282326
priorregion1_spot_31,6.199600441902931e-08,0.4257053554058075,1.8947203989228002e-05,2.1266904241201704e-05,6.179552656249143e-07,2.49842906896447e-06,2.818350940287928e-05,4.044932620672626e-06,5.69795318483557e-07,3.199208737925119e-08,0.3736358344554901,4.1829478192312314e-07,2.9648371757673437e-08,1.7551905528989664e-07,3.0057455457921376e-08,2.8334080326430927e-07,1.3063414128211548e-08,1.2107085893831028e-07
priorregion1_spot_32,9.368835719669734e-07,0.06550272405147553,8.25020229058282e-06,8.988558192868368e-06,3.2276624779115084e-06,2.648186500664451e-05,0.009119960898533465,4.217708847136237e-05,1.2394727446007891e-05,1.6779099155428413e-06,0.10920346602797508,0.00014819073112448677,0.46061406582593917,1.8265317976329243e-05,4.84264135138801e-06,5.63883395443554e-07,4.3940703520206625e-08,0.09574245624244213
priorregion1_spot_33,1.8320585368769573e-07,0.26362396478652955,1.7811942961998286e-05,0.0019932859693653883,7.2508496941736665e-06,3.3859843142636237e-06,2.895418174375664e-05,0.00014007883728481827,1.069166132765531e-05,2.622356623760425e-06,0.23689539805054666,9.293733046433771e-06,0.2834495395421982,1.7881042083445208e-06,3.399408467430476e-06,9.170688997528486e-07,1.5976616429824733e-08,0.17372859716415406
priorregion1_spot_34,0.04199911803007126,0.21079964414238928,3.3535455031596942e-06,2.6818923515747885e-06,8.715929709524062e-07,1.767859237133962e-06,0.00700039085932076,4.972455326424097e-06,5.065905361334444e-06,3.841256898340362e-06,0.2019732102751732,4.533326455202768e-06,0.38152404427528386,9.280787395482549e-07,2.7235306703232715e-07,2.7249791401118273e-06,1.5041702909002197e-05,0.01599607802927494
priorregion1_spot_35,0.02646494647487998,9.747152240890956e-09,6.933173995093966e-06,0.039451935328543186,2.0364087276902862e-06,3.1933012223817065e-06,6.120998241385678e-05,7.674725975448383e-06,2.4875785015865406e-06,0.00663656962569803,1.1485449746828638e-08,1.5594507385685577e-05,0.2517863526940346,0.3109151527285576,1.8255830298130605e-06,0.0461024347692728,1.0093472679884033e-08,2.005165765694983e-06
priorregion1_spot_36,3.3809795581873913e-06,0.6792105168104172,1.0017173826781801e-05,2.497849732208124e-06,3.4881184365076476e-05,6.397809147529188e-06,4.4665903806162534e-05,3.6842184158558665e-06,3.20576315289145e-06,6.666577085923109e-08,0.3020625576376915,0.0021640772814862427,0.2708042919635773,2.844269161528246e-07,4.410376135410844e-08,4.479888442432411e-08,7.63764147482249e-09,3.334370113350361e-08
priorregion1_spot_37,1.7371442481817212e-05,0.13402969464659692,1.6686466949522583e-06,6.372613120220195e-06,1.9132868771976065e-06,1.449219087135134e-06,7.853684962810804e-07,2.113683751758799e-06,8.327479093850343e-07,8.340929809946828e-07,0.25657790899276733,1.2477715586101112e-06,2.233807371965213e-07,8.870825524809335e-07,0.004469437245279551,2.279298733753876e-07,3.5945899146128115e-09,0.11768228709697723
priorregion1_spot_38,5.267922148277649e-07,0.0033498154021799563,5.481430889631155e-07,1.9031689078019553e-07,8.643647220196726e-08,2.172227745234068e-07,2.958784023121552e-07,5.646353287147576e-07,9.547010613175645e-08,3.348770825084557e-08,0.44561052322387695,1.657447654679345e-07,1.4769164602412844e-08,7.518091464930876e-08,1.1064344063171917e-08,2.256777271725241e-08,0.17851437926292418,2.6256598140150802e-08
priorregion1_spot_39,9.156021718581542e-07,0.1536315269768238,9.57525307967444e-06,5.711967423849273e-06,7.150079795792408e-06,1.5829692347324454e-05,1.0789030147861924e-05,1.0503196972422303e-05,9.996853032134821e-06,5.4879725212231275e-06,0.12028611488640308,0.007882172800600528,0.27491180300712587,0.06092354152351618,9.515381225355669e-06,3.3260426562264913e-06,3.376259840592866e-08,0.07062843665480613
priorregion1_spot_40,0.013189281430095434,5.4458634224374694e-08,8.867023680068087e-05,0.0001203065890877042,7.02511184499599e-05,3.221894621674437e-05,1.5044570727695827e-05,8.002003742149099e-05,5.2681528904940934e-05,5.231821651250357e-05,0.3963066771626472,0.0009737041458720342,0.21549616605043412,0.00012506804123404435,0.06159763000905513,3.166644250995887e-06,2.5623078769854153e-08,0.3094435647130013
priorregion1_spot_41,0.02404369981959462,0.2379808209836483,2.112420156663575e-06,7.26108644357737e-06,1.0507343120025325e-06,2.103768429151387e-06,9.833203830567073e-06,2.489146322659508e-06,1.4400451959772909e-06,6.632987350485564e-07,6.867448232306116e-09,1.734325796860503e-05,0.2765016913414001,4.304464312099299e-07,1.1892570270788385e-07,5.015829003696126e-07,7.779383626171921e-09,0.014900635555386543
priorregion1_spot_42,1.6807254539230597e-07,0.3704495713114739,4.99327809393435e-06,2.9837996862625005e-05,3.071999562962446e-05,1.9817743032035653e-05,1.3680766824109015e-05,2.4956392553576735e-05,8.413122595811729e-05,1.9610138338066465e-06,0.043109732680022717,6.653488162555733e-05,0.0007875519746448844,9.165682376988115e-06,4.513141016104783e-06,4.837083611164417e-06,1.344812154968622e-07,0.36088175624609
priorregion1_spot_43,1.5315211427946453e-07,0.4479199022054672,7.608078249177197e-07,2.4025508309932777e-06,1.4999980010088622e-06,4.3301745762391873e-07,2.4358788323297628e-06,0.0007151525147492066,7.715266377772423e-07,1.0480285197900232e-06,0.3890481263399124,1.0119563114585616e-06,1.8108596755439523e-08,2.5342728093846745e-07,6.10314014437563e-08,6.837788703251135e-07,1.619710321421053e-08,3.6008466253178995e-07
priorregion1_spot_44,1.421671834123117e-06,0.6631024330854416,0.0005161899141967297,2.680582952052646e-06,4.38167347738272e-07,1.6716744482891953e-06,8.131815775413998e-07,1.5605288069764357e-06,8.577827429689932e-07,9.12119442197934e-09,1.124934706497882e-09,1.9775045387859793e-07,0.37989622801542283,2.487185810196024e-07,1.1481388373368874e-08,4.454582356316905e-08,0.007569424947723747,1.6456898066508074e-08
priorregion1_spot_45,0.027486954070627692,0.2101658396422863,4.7350345653285333e-07,0.008774630585685372,3.9594736449544144e-07,6.03970516976915e-07,8.038259210252363e-07,7.160156314967025e-07,4.482846350128966e-07,6.901693950567278e-07,0.1114630915224552,3.580845515216424e-07,0.082749754935503,4.39337702573539e-07,1.1886477793154882e-07,2.879943707512212e-07,7.675748836533103e-09,0.004827174358069897
priorregion1_spot_46,1.066592176357517e-06,0.377317875623703,2.4553865500820393e-06,0.005906709376722574,1.942748593819488e-06,3.6533500974655905e-06,5.457886891235831e-06,3.7348071941778475e-06,1.8540982864578837e-06,1.4995670028383758e-06,0.3412287563085556,1.8647771526048021e-06,1.3373847366437986e-06,6.215881285243086e-06,4.3143008099377766e-07,2.972343096985242e-07,1.1578947464840895e-06,0.26084865927696227
priorregion1_spot_47,0.01173890233039856,9.485444820711564e-08,6.805264820286538e-06,5.161183366908517e-06,1.5200759662548083e-05,9.186163060803665e-06,8.414082503804821e-06,5.958442870905856e-05,7.417254869324097e-06,0.010141463344916701,0.31076750308275225,1.2167776594651515e-05,0.20039288252592086,0.22491867020726206,0.05880318190902471,2.323057751709712e-05,4.314836431262848e-07,0.10821382626891135
priorregion1_spot_48,0.11862988770008087,1.4582116421024692e-07,1.7121302971645494e-05,3.5148800634488e-05,3.721878385931632e-06,6.6421913970771144e-06,2.7654524365061663e-05,0.01910693161189556,2.159854193450883e-05,3.847008338198066e-06,0.5503851741552352,2.9348819316510345e-05,0.3685656741261482,2.528936265662196e-05,2.5945108518499183e-05,1.9106990521322584e-06,3.461534614501716e-08,0.21749111488461495
priorregion1_spot_49,1.85412793030082e-07,0.2887770935893059,2.28416686240962e-06,1.7339544456262956e-06,1.024083968559353e-06,3.2822852062963648e-06,1.474578959914652e-06,2.057965173207776e-06,2.0018173245262004e-06,8.05951242455194e-07,5.270817182712051e-09,2.948286896753416e-06,0.3267237782478332,0.015502289170399308,8.949675276426206e-07,7.520508063407761e-07,2.1786171799931254e-08,0.046521746553480625
priorregion1_spot_50,1.3659762544193656e-06,3.562664101508519e-08,8.742611589696027e-06,1.6318681264237967e-05,2.497398472769419e-05,2.1325382749637357e-05,7.69730111642275e-05,2.9545449342549547e-05,0.0010154273069929332,0.00445227213203907,0.22722835466265678,0.0007398923888104037,0.38782324194908147,1.2108594046367217e-05,2.4300616587424884e-05,1.6388329822802915e-05,2.6413910081402042e-08,0.2106637388467789
priorregion1_spot_51,0.00010699468220991548,0.4657730624079704,3.8508098327838525e-06,0.002957263484131545,7.690903521506698e-06,3.0895319810042564e-06,1.939008852787083e-05,1.7695601763989546e-05,5.608510491583729e-06,1.6889273581455202e-06,0.14921189248561859,2.858779635062092e-05,0.19198778122663498,2.3915012093311818e-06,5.6051767933240634e-05,6.6704555820251695e-06,8.556166477546868e-08,0.19612592160701753
priorregion1_spot_52,1.0699136065994708e-08,0.4300740525126457,1.6447650068585063e-07,3.067181362226279e-08,6.090800610536464e-08,3.393674834484273e-08,8.970721374623735e-08,5.749438098945348e-08,6.059704418248658e-08,2.244989962818522e-08,0.2359764374792576,3.8849616856850844e-08,0.1433731071650982,8.45402944094076e-08,4.697410860288186e-09,1.0652116877452045e-08,1.1755453632744662e-08,8.657413141932583e-09
priorregion1_spot_53,0.005053051374852657,0.14087139293551446,5.272624621284194e-05,0.00013108516941429116,1.3198240549172625e-05,0.0002608767594210804,4.259013567207148e-05,0.00010529253886488732,3.214927073713625e-05,1.8557569637778216e-05,1.928280255469872e-08,5.7201998242817356e-05,0.07933919914066792,0.007440213602967561,2.9355248670981383e-06,2.0215233689668823e-06,7.060407902770295e-08,0.24461219683289528
priorregion1_spot_54,1.4625614994656646e-07,0.1980628937482834,9.98199575974468e-07,7.507968075515237e-06,4.451117717962916e-07,5.388516029825041e-07,5.306466960064427e-07,1.1875265670369118e-06,6.52422784241935e-07,0.008810910489410162,0.14355945214629173,3.532518894644454e-06,0.4659777700901031,8.250885059624126e-07,1.1077963790739886e-06,1.438673251641376e-07,7.948888347542038e-09,0.10558359026908876
priorregion1_spot_55,0.016238601319491865,9.265087648202553e-08,4.548923643596936e-05,0.00922914845868945,9.428212615603117e-05,6.826568460382987e-06,1.6271991080429873e-05,0.00014191942318575457,2.643149209689e-05,8.921957760321676e-06,0.2696812391281128,1.2048100825268194e-05,0.12638211175799371,0.060624434240162374,1.120890101447003e-05,1.4673669340936613e-06,1.5745450099302617e-08,0.31014668196439743
priorregion1_spot_56,1.2787452297047256e-08,0.586305347084999,4.3722634224252485e-08,3.101419832063357e-08,6.38894146476332e-08,4.275272171838651e-08,4.338933639047582e-08,8.67288665773458e-08,4.638989512528725e-08,1.1807211386383192e-08,1.6867754037974694e-08,4.9985423800080766e-08,0.45218091160058976,3.427343227002666e-08,1.0885247636593932e-08,1.614818661010986e-08,5.326053766907536e-08,6.918269024325241e-09
priorregion1_spot_57,0.08333181999623776,7.747441856054138e-07,0.01751883588731289,1.3915867793912185e-05,1.5634542251063976e-05,6.947444671823178e-06,1.0479297225174378e-05,9.380196825077291e-05,5.1449005468384726e-06,3.859975390696491e-06,0.22234910279512404,1.1456964102762868e-05,0.31326664984226227,0.03084605885669589,0.06882101073861122,1.9782942558776996e-06,1.2408372356276233e-07,0.23144882619380952
priorregion1_spot_58,3.032933577173935e-07,0.17764466777443885,4.876365255768179e-06,0.006689835665747523,1.254518106179603e-05,4.632312334251765e-06,1.138625443672936e-05,9.343616402475163e-05,2.848931690095924e-05,0.00037465225614141673,0.34918083697557445,6.5901590232897455e-06,4.0765066415815455e-07,1.1152685374327121e-06,3.880297640534991e-06,9.72574144952887e-07,5.536453695498268e-09,0.2751825600862503
priorregion1_spot_59,0.007027330249547959,0.0035183461732231085,1.01256814559747e-05,3.0203880669432695e-06,2.4338844241356133e-06,1.7930870853888337e-06,4.689054162554385e-06,2.6182808323937933e-05,5.916430563956965e-06,1.0818200451012674e-06,0.5230131864547729,4.6189719341782625e-06,4.95874900252602e-08,9.856505698735418e-07,0.016347090993076564,2.7638598680823635e-07,6.184084799798485e-09,0.2542714327573776
priorregion1_spot_60,0.046206012926995756,0.41539967358112334,2.9871301535422393e-06,9.89750878943596e-06,1.0504666590804847e-06,6.405743374671147e-06,1.2778034715665854e-05,4.115466504117649e-06,3.8797365505161e-06,1.974343405208856e-07,1.7734525847856737e-08,3.3096906690843753e-06,0.13995110616087914,3.914099829671614e-06,5.726590700305678e-07,5.152522760454304e-07,1.2743258750447243e-07,0.02640461679548025
priorregion1_spot_61,0.010686918580904604,0.20297719538211823,1.3287692854646594e-05,1.2101127958885627e-05,1.7743622890975532e-06,3.398786952857336e-06,0.0002634870761539787,1.0304691204510164e-05,0.0026392980362288654,2.4074743578239575e-06,0.2953414872288704,5.088196394353872e-06,0.2762500911951065,6.194551247062918e-07,1.1862484484481683e-06,3.223154692477692e-06,6.600814508317399e-08,2.3231594809658416e-06
priorregion1_spot_62,0.006389884441159665,0.2941833555698395,4.376372703518427e-06,1.0102274416112776e-06,2.0359359837129888e-06,3.5109197597194e-06,0.0037805039784871044,2.5570816546860444e-06,2.445920006266533e-06,3.281569149748975e-07,0.2567718788981438,3.3520337638037746e-06,0.3862822294235229,1.4096305335442595e-06,3.943304847098261e-07,6.952897905421197e-07,4.025691879849803e-09,6.22239305414496e-08
priorregion1_spot_63,6.263205468712841e-05,5.3835771218757604e-08,5.376583499128174e-06,3.17089090913214e-06,4.138945405429695e-06,9.013159115056624e-06,4.635652430806659e-06,6.011389882587537e-06,4.815827514903505e-06,3.4537155784164497e-06,0.028573717828840016,1.5895836804702414e-05,0.3349029615521431,0.04101417195051908,1.8794978359437665e-06,1.3908266168982665e-06,2.791884256225785e-07,0.24230915158987043
priorregion1_spot_64,1.6938251349074564e-06,0.16451123356819153,9.527851807433762e-06,1.1573210622373154e-05,2.5278827433794507e-05,2.2529534817294916e-05,4.529195325631009e-06,5.578429936576868e-05,5.448343745229067e-05,0.04762238543480635,0.06680927835404873,2.9458518497449407e-06,0.16026934683322908,3.229929588997038e-05,0.03679267968982458,2.921607426742412e-06,0.07746648527681828,0.270582726597786
priorregion1_spot_65,0.03185272384434939,0.4093275412917137,1.111645551645779e-05,0.006808091653510929,3.6556920235852887e-06,6.6613131366466405e-06,2.1670074056601154e-05,1.6640005287626992e-05,8.438863733317704e-06,1.764898470355547e-05,7.922558031836502e-09,3.0362938446160117e-06,0.18002676144242286,3.0888778724147416e-06,4.0007921313645057e-07,0.0001700454180536326,3.382843463128893e-08,0.2957626685500145
priorregion1_spot_66,9.075997979834939e-07,0.41113471090793613,9.23253232940624e-06,3.3918811095645654e-05,2.32381055411679e-06,2.2803701654083854e-06,1.3139442989995588e-05,1.1378160934327752e-05,1.2649269706344058e-06,4.286288969979069e-07,0.1762212708592415,1.6059281790603564e-06,2.851247726809447e-08,7.707563270287209e-07,5.180886034850119e-07,1.9034933771422404e-07,4.620919535902601e-09,0.21603332161903382
