,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_15,1.4397275123201324e-07,3.177403264942314e-08,0.02847009226679802,1.538470373816381e-05,2.0989087170164565e-05,0.0001011300348181976,1.1552507658052491e-05,1.26201246985147e-05,1.888654242065968e-05,9.684339329396608e-06,6.856752077233354e-09,0.030501850973814727,1.1715727694650014e-07,9.813830911298282e-06,0.3249301746487617,4.957870487487527e-06,0.048103456385433674,0.009224050678312778
priorregion1_spot_16,0.0007741343870293349,9.248202781364517e-09,0.2229624755680561,6.4479842194487e-06,4.487315845835838e-06,0.00011941195225517731,2.3076174443303898e-06,4.3954717966698805e-06,2.4025452944442807e-06,1.8864885896618946e-05,7.587507955264527e-09,2.820321196850273e-06,5.582025099926114e-08,1.028578499244759e-05,0.7903399765491486,5.913393852097215e-06,6.547232644926739e-09,0.009228892251849174
priorregion1_spot_17,0.001140530192060396,3.00337052294708e-07,0.07139296345412731,5.633524915538147e-06,3.5969615169051396e-06,7.174902930273675e-06,8.253301621152786e-06,5.633329747070093e-05,4.693082769335888e-06,1.7525230077808374e-06,1.6230512311921075e-08,0.08949147202074528,8.067018001156612e-07,0.00042856123618548734,0.045284480974078174,1.842606270656688e-05,0.5137463331222534,2.1279900920490037e-06
priorregion1_spot_18,2.437395849597124e-07,5.1915257692769505e-08,0.27548676133155825,2.9229923984530612e-05,1.143671302088478e-05,8.80627790138533e-06,2.7379398125049194e-05,1.4130736735751272e-05,3.7148938417885807e-06,5.955308643024183e-06,9.595303795961742e-09,0.1304286800324917,2.2843922131698947e-08,2.784615946893609e-06,0.09422212578356266,2.0726296497741713e-06,0.1215492282062769,1.6481861530337485e-05
priorregion1_spot_19,5.41190695813043e-08,4.1961493835174226e-09,0.1564538449048996,0.00046423578314716,5.1311929155417605e-06,9.851534059635016e-06,9.818161561270243e-06,6.9871483447059296e-06,1.083486688457924e-06,4.4071257207178865e-06,9.464851746798787e-09,0.12804663106799125,1.0495815727651349e-08,5.36423540324904e-06,0.3925164759159088,0.04238832443952561,4.07594751283824e-09,0.001170234801247716
priorregion1_spot_20,8.274744907055265e-08,2.49364242588257e-09,0.14071506559848787,0.009258105885237455,3.3820209864643406e-06,1.0398688164059423e-05,1.97611428802702e-06,3.061403549509123e-06,9.041740270276934e-07,1.1059377811761805e-06,3.882037225011459e-09,0.2976041525602341,4.409020970541633e-09,1.3973172883652298e-06,0.1131843525916338,7.544678823023788e-07,4.3244815062237764e-09,1.2325154159498197e-06
priorregion1_spot_21,6.961020261542217e-07,8.738996051249615e-08,0.14902958422899246,2.3088931084203067e-05,0.00012660875290748663,0.00017385961473337375,2.0397360913193552e-05,4.692123511631508e-05,1.1107522368547507e-05,3.152576675802266e-06,3.4990383568356266e-08,0.0073132887715473775,3.7446075751290667e-08,1.0621927140164188e-05,0.2521757259964943,1.765467968652956e-05,0.3027361661195755,0.017946233041584495
priorregion1_spot_22,0.0016463549924083055,9.0815431175173e-09,0.1266769751906395,9.230262139681145e-06,4.1562890510249416e-05,4.949269441567594e-06,7.507642322934771e-07,7.962755762491725e-06,1.7909785015035595e-06,3.571535089008648e-07,8.331290723972985e-09,0.13092225342988967,2.6772178962630733e-08,8.416473690431303e-07,1.332311605040104e-07,5.763272923786644e-07,0.1693003311753273,7.796254841707652e-08
priorregion1_spot_23,5.218210699098336e-08,3.5252306185284967e-09,0.10554715432226658,1.5069177015902825e-05,3.893803966548149e-06,4.376876768219518e-06,7.049715759421816e-06,8.01141572992492e-06,9.643952353144415e-07,2.43987800558898e-06,4.124689279016991e-09,0.19785279557108879,1.277805714572367e-08,1.8343109218221798e-06,0.09603019431233406,1.8396092457351188e-06,2.252462638629993e-09,2.697144361718529e-06
priorregion1_spot_24,8.250342830251612e-07,5.9387277140388055e-08,0.20202627703547477,4.195372803224018e-05,7.19628282240592e-05,3.839088622044074e-05,1.1063173860748065e-05,0.00022056656671338716,4.312675150686119e-06,5.887001088922262e-06,1.3255755204610865e-08,0.09694341942667961,5.3793345244912415e-08,7.936352494652966e-06,0.18069740533828738,0.06487766355276108,0.15381404310464858,1.7018213156916321e-06
priorregion1_spot_25,0.005608469690196217,0.00112252103863284,0.20082888528704643,0.0013707434118259698,3.6751842117155328e-06,1.990524879147415e-06,2.501204119198519e-06,0.02007304513826966,7.946158831373396e-07,2.4572473080297644e-06,1.6521664392143977e-08,1.4024628990227939e-05,4.448851651517316e-08,1.3777954848137597e-06,3.9426026461342194e-07,4.988409273209982e-07,0.5989439636468887,4.074128287356871e-06
priorregion1_spot_26,1.3469794964748873e-06,3.345471260018939e-08,0.18219400569796562,4.69227202302136e-06,4.499294391280274e-06,7.731358928140253e-05,2.64356372099428e-06,9.76866326709569e-06,2.5361808752677464e-06,1.966124518730794e-05,4.8224495063919905e-09,1.8472311637651729e-06,4.124169827264268e-05,6.94589004979207e-06,0.37463967800140385,2.8788692929992978e-06,0.07495276927947998,1.6038864214351636e-05
priorregion1_spot_27,6.041329982053867e-07,6.313695664061925e-08,0.18760818019509315,7.859368088247722e-06,1.1907445923498017e-05,4.377280420158059e-05,4.778721540787956e-05,0.016331694182008506,9.677963544163503e-06,3.609846419294627e-06,1.8347638842897141e-06,0.03748410958796739,3.2511968406367944e-08,1.5798650474607714e-05,0.12029613181948662,4.712521581495821e-06,0.07252087593078613,3.3736934824446515e-06
priorregion1_spot_28,5.210676090428023e-06,4.456525939389167e-08,0.13605417907238007,0.00013061181307421065,5.5135673574113755e-05,0.008309255121275783,6.199795680004173e-05,3.2558946804783774e-05,7.316233768506209e-06,8.30589710858476e-06,2.8284900732700185e-08,0.1237120021134615,6.788428557058524e-08,8.431283458776306e-05,0.1076871294528246,5.613597863884934e-06,0.226759172976017,3.0940989518057908e-06
priorregion1_spot_29,1.328423280710922e-06,4.891664104889061e-07,0.17398953065276146,1.6718519418645883e-05,5.237140726421785e-06,5.260088687464304e-06,4.7194693706842365e-06,1.7777050561562647e-05,5.480416757563944e-06,2.986313631936355e-06,1.08084666106123e-08,0.16017385572195053,4.3591781206941965e-08,5.200917667025351e-06,0.34972255676984787,6.093401816542611e-06,0.38601660579442976,9.41252403663384e-07
priorregion1_spot_30,4.0151970459589845e-08,1.0236007375041822e-08,0.20476109012961388,5.013836289435858e-06,8.6953903974063e-06,3.602208482789138e-06,8.113648118523997e-06,2.011559572565602e-05,1.5652973161195406e-06,1.3234874813861097e-05,3.1736531291848286e-09,0.12462885603308677,2.38081889314401e-08,3.606222799135139e-05,0.07590859606862069,8.859764619728595e-07,1.5070449554954736e-09,5.306585280777654e-05
priorregion1_spot_31,2.175158314798864e-07,3.198849096719414e-08,0.1484885446727276,2.0079206387890738e-05,1.2381953547446756e-05,6.362320636981167e-05,4.908741993858711e-06,1.798251878426527e-05,2.5855125500129364e-06,5.702461908185796e-06,6.535246077632451e-09,0.22193443402647972,2.5499504996417955e-08,3.2169103633350465e-06,0.23263780176639556,3.490136111850007e-06,0.05669005438685417,3.936781649827026e-05
priorregion1_spot_32,8.397424515749209e-08,1.4023176930777484e-08,0.07579069435596467,5.25105329870712e-05,9.506336209597065e-06,6.268759516387946e-05,1.8749897026282274e-05,0.00010309310164302588,3.447876827067376e-06,5.399216456680734e-06,4.941376885447824e-09,0.15375486761331558,2.903183698776957e-07,4.5659583520318845e-06,0.33370068222284316,5.58289859782235e-06,5.402755820504979e-09,0.0028082491829991337
priorregion1_spot_33,0.0001789673471648712,3.759932880598172e-08,0.1016741544008255,0.0037653453182429075,1.5067609001562231e-05,0.03496300019323826,5.4295012205329845e-06,6.241948540264275e-06,1.3687336547718586e-06,2.178028444177471e-05,1.611007132140685e-08,0.14319551289081575,4.397999138205933e-08,0.0009601763915270567,0.3430592194199562,4.96954924074089e-06,2.4817410881894376e-08,0.024192497041076424
priorregion1_spot_34,3.8838340685742886e-07,3.857719601541021e-08,0.12411292940378188,0.14761847257614136,1.0217153158009752e-05,1.8763417483569355e-05,2.031839094343013e-05,5.1591612464108036e-05,0.0016008480801247061,0.03141124304383993,2.388915412154802e-08,0.12482294924557208,7.09597948400642e-08,5.065841332907439e-06,0.03303069230169058,1.712879566184711e-06,0.2663522243499756,0.10990574695169926
priorregion1_spot_35,1.0554527172246254e-07,1.4716626761668295e-08,0.08201550021767616,1.2432834819264826e-05,1.8826755479040003e-06,2.8344937618385303e-06,1.4021545780451563e-06,1.7550273469169043e-06,1.2256923810127775e-06,1.2509665282323114e-06,5.406987191314272e-09,0.03258112780749798,3.0194058631138884e-08,1.148975400155905e-06,0.05879611819982529,5.67662124240087e-07,0.06396688930690289,6.600022118163907e-07
priorregion1_spot_36,8.86983837489197e-08,4.170224006116996e-08,2.5472539391557804e-06,1.0141164921151358e-06,1.1676115207137632e-06,2.327806896573748e-06,9.535423998840997e-07,1.9787442965935045e-06,9.933297519637563e-07,9.202481336956226e-08,1.0924569604497947e-08,0.14354884549975394,1.7571970332141972e-07,5.830963431208148e-07,1.0298741770498054e-07,1.0372189898077978e-07,0.7549730122089385,1.0927737790211723e-07
priorregion1_spot_37,1.097058470804768e-05,1.5803786279633414e-08,0.2166418731212616,1.0347957459089229e-05,7.513427567573671e-06,7.014579409769795e-06,5.4060519914855835e-06,2.3467363553209e-05,1.256516515013573e-06,2.5086588038902845e-06,9.493140717964366e-09,0.17683072462677954,9.12720278023471e-08,2.6829413855011808e-06,0.08154451586306095,9.91091195601257e-07,0.14345135092735292,0.004084310727193952
priorregion1_spot_38,4.1628953795225243e-07,5.054893694733665e-08,0.19080771133303642,0.03594498950988054,5.128006364429894e-06,1.2912073634652188e-05,5.0708893013506895e-06,6.141184053376493e-06,1.659777854001732e-06,5.410270046013466e-06,1.932030500029214e-08,3.997830299340422e-06,0.00016511692519998177,2.4069436676654734e-06,0.2802189588546753,0.000336626595526468,0.1946624532341957,0.0002867988136131316
priorregion1_spot_39,5.991649771885932e-07,8.917006866226983e-09,0.13203640133142472,1.8949743571283763e-05,1.5617757571817493e-05,7.482194123440423e-05,2.9834162160113922e-05,0.028049850743263962,1.6330050493706948e-05,0.02562127225100994,2.0201786199436358e-08,0.23653625622391702,1.4968102801660166e-08,2.201018605774152e-05,0.36308210045099254,2.7851654067490017e-06,5.433780225772012e-09,0.049603971652686596
priorregion1_spot_40,7.090136887200061e-06,7.538980355548119e-08,0.4631350010633469,1.3858368401997722e-05,5.5081735126805136e-06,1.4800832786932007e-06,2.5068498530345096e-06,4.378348808131705e-06,9.010786925500724e-07,1.3174626189993432e-06,4.43295191665527e-09,2.7242164037488695e-06,0.001373793074162677,9.743756891111845e-07,0.11311129368841648,2.965613049354943e-07,0.2909711867570877,1.3930942145634618e-06
priorregion1_spot_41,1.249281276614056e-05,1.723846075663005e-07,0.10684906914830207,1.6612876152066747e-05,7.42864567655488e-06,5.024647862228449e-06,1.2839341707149288e-05,0.048065380752086634,1.0760666964415578e-05,0.00019323183005326428,2.0426536906370533e-08,0.19441849514842033,1.7422642955011726e-07,3.202020195658406e-06,0.0911285948008299,2.4921556018853157e-06,0.4614002346992493,0.04598868731409311
priorregion1_spot_42,2.7630504195741425e-08,5.353863619106391e-09,0.19116393849253654,1.4692403647131869e-05,8.594389373683953e-06,2.1286475657689152e-05,4.233484764881723e-06,3.310432953185227e-06,1.6207804549139837e-06,2.0815325115108864e-06,2.4811861010221037e-08,0.1937914527952671,9.354808350181544e-09,2.197166554651631e-06,0.2315806604921818,4.462393349058402e-06,1.31273503622964e-08,2.0162909777354803e-06
priorregion1_spot_43,1.3298774064196549e-07,3.547211679943985e-08,2.695149291298549e-07,7.251656796825046e-07,6.211392303612229e-07,8.275833124571364e-07,3.774182189886233e-07,7.11740750602985e-07,5.697041814300974e-07,0.00043023212347179655,4.415969390159092e-09,1.0267859863688499e-06,1.1081303119553354e-08,2.085011374219903e-06,0.5254729568958283,5.857904795902868e-07,0.22329012528061867,0.05702634137123823
priorregion1_spot_44,2.6871418157270455e-07,3.0966394206188855e-06,0.059315686114132404,1.3299793045007392e-05,5.478651405610435e-06,3.7429877806971493e-06,5.993212153043715e-06,9.386536703459571e-06,1.4448038371028814e-06,9.574977667625718e-07,1.9296173014993206e-08,2.152834792923386e-06,4.8070281977175007e-08,8.772252840572038e-07,0.19612860381603242,3.6136140408871147e-07,0.18953571617603301,0.003519327484536916
priorregion1_spot_45,2.4916466685453996e-07,4.260940134059865e-08,0.1501356489956379,7.512151205446571e-06,6.275399800870219e-06,2.097933138429653e-05,1.0717639315771522e-05,1.8030061255558394e-05,3.862900632611855e-06,4.085404771103641e-06,1.1658550711501906e-07,0.06477175690233708,8.788717451579942e-08,1.6244510516116864e-05,0.42727727591991427,5.433058299786353e-06,0.07644888013601303,0.005437707784585654
priorregion1_spot_46,2.965125545983938e-07,3.62454144919866e-08,0.05024447999894619,3.2990330691973216e-05,9.041852490554448e-06,4.1354596760356806e-05,2.015560303334496e-05,1.3590651815320599e-05,5.773270709141798e-06,3.3098968197009525e-05,1.7428005438802077e-08,0.237751317769289,2.71281624719677e-08,0.010898236464709044,0.11791205331683158,0.031891658902168274,0.15562797039747236,6.001364522489894e-06
priorregion1_spot_47,1.1665128113236278e-05,2.287033167291952e-08,0.44888288378715513,6.6742603394232e-06,5.541026325772691e-06,3.314142315957724e-06,4.904845218334231e-06,4.9787539137469135e-05,2.1304058350324342e-06,2.9244941543993266e-07,6.813733821608992e-09,0.11216998435556888,9.670101652758945e-09,7.640530753860731e-07,8.975483467565938e-08,1.6221544782979435e-07,0.09401594437658788,1.0584436225258288e-07
priorregion1_spot_48,1.281291297061671e-07,1.0349092338657328e-08,3.9950438832647713e-07,3.52955977689362e-07,1.0825323215613025e-06,2.3115019303077133e-06,3.527048386331444e-06,9.78046955424361e-07,1.4180787638906623e-05,2.3972922917891993e-07,3.402275251573883e-05,0.39277774393558507,1.7809105390398373e-08,2.2033579170965826e-06,8.647529739391758e-07,5.8534880736260675e-05,0.24432574287056924,5.752440983997076e-07
priorregion1_spot_49,1.7703282537695486e-07,4.03325344233707e-09,0.29508043378591536,0.019944605231285092,1.0008767276303843e-05,1.1853086562041426e-05,3.1379435677081345e-05,0.032570659369230266,7.103487519088959e-06,3.8673429543223396e-07,6.65225041718287e-09,0.2699135825037956,1.0016063045625857e-08,1.1384516710677418e-06,2.6666260026786405e-07,1.658186488384672e-06,5.37490827401399e-09,2.1512639492016206e-07
priorregion1_spot_50,1.26998713412263e-07,1.5389468543958173e-08,0.06839419342577457,1.3867714187654201e-05,1.742170534271281e-05,1.7366441988997393e-05,1.1166028116349482e-05,5.39375458174618e-05,6.370037385750038e-06,5.647501166095026e-06,1.243806440065498e-08,0.2452188678085804,3.406930808580455e-08,1.9496802451612893e-05,0.19572486355900764,1.6040291757235537e-05,0.07495341598987579,4.112248166165956e-06
priorregion1_spot_51,2.1101356537656104e-07,3.0542070845740453e-07,0.07254554778337478,0.03537070360034704,4.04332824928133e-06,5.153931488166564e-06,2.0834609699704747e-06,2.141825439139211e-06,9.276896349774688e-07,1.8046523280190744e-07,1.0028996078048637e-08,0.2523717641830444,3.860814707934424e-08,2.2463463665189917e-06,1.5052514683588926e-07,4.941016641168973e-07,0.3728535637259483,9.219250181047301e-08
priorregion1_spot_52,0.0008417474833549932,1.9280157026457804e-08,1.6927103274611e-06,1.1792461191362237e-05,8.238377313318779e-06,1.350668267150468e-05,6.523709475914075e-06,3.0519399956574486e-06,4.85845914681704e-06,1.6723247597383307e-06,2.8412031394253748e-08,0.4429686158895493,4.438914853466258e-08,3.224832089472329e-05,0.2618771120905876,0.022763450257480142,0.15812778398394584,3.308065276996786e-06
priorregion1_spot_53,1.893510990669256e-07,0.0002329246788576711,0.04758184272795915,0.00013545820620493033,7.387945220216352e-06,5.390728947531898e-05,4.397765951580368e-06,1.211174035233853e-05,2.5220168254236343e-06,4.82761456623848e-06,9.786267085587498e-09,3.517607137837331e-06,0.0004096028438652865,9.896096162265167e-06,0.5690597951412201,2.1254748162391483e-06,0.16879578158259392,4.997012865715078e-06
priorregion1_spot_54,3.5938838323090754e-07,8.98363450296813e-09,0.26526276916265484,0.00036059445992577823,1.2585857348312857e-05,5.206968871789286e-05,2.740339687079541e-05,2.235455667687347e-05,2.4507483772140403e-06,0.00011422548523114529,7.683280234260792e-09,0.5401714235544204,9.315991576386297e-07,6.2457008652927475e-06,0.09168959185481071,3.656108146969928e-05,4.578468604243825e-09,0.0020823485217988493
priorregion1_spot_55,1.3276028543174335e-08,3.0446825838303936e-09,6.638478680542904e-07,0.010409137047827243,1.6371964079553436e-06,0.009466063091531397,1.9700616235240887e-06,9.441799903697757e-07,1.1892133727542386e-06,1.0772249758872478e-07,1.0095330627013511e-09,0.6929738074541092,1.8458295003576105e-09,4.0363056825754033e-07,3.9918749195066994e-08,5.000756537754116e-08,8.397835093987283e-10,5.305313930392687e-08
priorregion1_spot_56,2.400555757731127e-07,2.1573781694428366e-08,0.532460629940033,0.0009822342428378761,9.307577010986279e-06,6.097936147853034e-06,9.888132353808032e-06,2.3901130953163373e-05,2.465689715336339e-06,4.7136596776908846e-06,1.924025152533204e-08,2.7414487158239355e-05,1.1773434005490913e-08,2.339628213121614e-06,0.29039743542671204,2.7596796371653914e-06,0.31124009788036344,0.029166214913129807
priorregion1_spot_57,2.8933501198480372e-06,1.1153924184270637e-08,2.4940548769336605e-06,0.01058892412111163,8.472736817566329e-06,9.62200442700123e-06,5.232115290709771e-05,1.8981939149398386e-06,2.099864218507719e-06,1.6327551222161674e-07,1.530443878294818e-08,0.49957435876131057,4.608091526137059e-08,2.874608640013321e-07,7.688514003234559e-08,1.204474095573005e-07,0.451700459420681,5.805458425101052e-08
priorregion1_spot_58,1.6879453085039132e-06,3.2714347071305387e-07,0.1896361939609051,3.7224052107376338e-06,7.208051988527586e-06,6.9106009732422535e-06,4.090605352757848e-06,7.894740792835365e-06,1.3278033350161423e-06,1.5917421549715985e-07,1.8607985730056955e-08,0.1685621164739132,1.4050128482878676e-08,1.2017507685868623e-06,2.3106284103846524e-07,2.2636049195057243e-07,0.4460291758179665,2.7788712912979464e-07
priorregion1_spot_59,4.54928395399179e-08,9.072402384902036e-09,0.34074943959712983,6.30808146979689e-06,5.390979663388862e-06,0.014072572346776724,2.384502813583822e-05,8.871406043908791e-06,8.026274554140401e-06,3.029217097605397e-07,2.7630572385639597e-09,0.43958221226930616,1.0746133334293973e-07,4.799048451786803e-06,8.035596898992027e-08,6.018592131340483e-07,1.826364687262938e-09,1.0023892897947918e-07
priorregion1_spot_60,6.164106565620387e-07,1.8382459288091016e-08,2.143138328847272e-06,2.755542925569898e-06,2.460237612922356e-06,4.332604362389247e-06,1.5000874952875165e-06,2.536139425046713e-06,0.003877403016667813,2.6505435380386187e-05,1.1298586244379297e-08,0.13775545731186867,6.960446476966809e-08,4.098730619261914e-06,0.25358080565929414,2.0094953015359353e-06,0.14687525108456612,0.05317537672817707
priorregion1_spot_61,4.227411537272019e-07,9.440651460579376e-08,0.0001434015946870204,0.0213826110586524,2.2451073073170845e-05,6.360843071888667e-05,1.28485390177957e-05,1.3353554550121771e-05,3.3550556327099916e-05,0.01838866453617811,1.4984530238848492e-07,0.0578960919752717,2.748178786760036e-08,0.011809498211368919,0.30555502772331233,2.2718950822309127e-05,0.1678274929523468,0.0009613850910682231
priorregion1_spot_62,1.9238274830968292e-07,4.3956387152377383e-08,0.11852866075932979,3.979697521572234e-06,7.015196638349153e-06,4.412515363583225e-06,3.842165517653485e-06,1.01421202543861e-05,2.8963278282390092e-06,5.818379531774554e-06,4.0615660168441536e-07,2.6362629796494732e-06,1.8564836778978133e-08,1.7425154567263235e-06,0.1625962719321251,0.04320917036384344,0.12667532116174698,7.032845974208612e-06
priorregion1_spot_63,4.0181298466279716e-08,8.964472542061231e-09,0.2789915904402733,0.03617641665041447,4.5071236399962805e-06,4.005156142738997e-06,1.6602253538167134e-06,7.389767279164517e-06,1.083940367152536e-06,7.777770463235356e-07,4.866809599768376e-09,2.175797328618501e-06,2.4737151260723068e-08,1.7633545041917389e-06,0.42854376435279845,1.1967789532718598e-06,6.037634103783774e-09,0.06945782005786896
priorregion1_spot_64,1.20906346268157e-07,6.34589614190162e-09,0.1285894550383091,0.04726910758763552,8.444688455711003e-06,2.5398764137207767e-05,2.6618122046784264e-05,1.0116367548107519e-05,3.997330259153387e-06,7.531029041274451e-06,4.1990988819407e-08,0.21815118044614792,1.6898373900176013e-08,4.667554162551824e-06,0.3159709185361862,9.472559298728811e-07,7.568728488394073e-09,0.08073169849812985
priorregion1_spot_65,1.6637232135963134e-06,2.4082296931737808e-06,0.1784318044781685,0.02575536500662565,3.4666532997107427e-06,9.237690073859995e-06,5.7192646181647435e-06,8.173328342309106e-06,1.2445613265299472e-06,3.4652481275543326e-07,6.72715356753173e-09,0.23091385439038276,3.8394562409393987e-07,4.449287644092692e-06,2.908299904902378e-07,1.2389641142362963e-06,0.39795557856559755,2.3599417176001225e-07
