	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_24	0.0991701	0.18971905	0.0006985967	0.00087610347	0.0251381	0.04573433	0.038675748	0.20825702	0.39112768	0.0006014189	1.6188892e-06	2.2362234e-07
priorregion1_spot_25	0.06931406	0.2681176	0.0027697987	7.989698e-06	0.0757605	3.0861866e-06	0.010709274	0.288821	0.27539542	0.001229881	5.79826e-07	0.00787089
priorregion1_spot_26	0.104561776	0.3462784	1.2404612e-07	8.1172445e-08	0.09369591	0.020177063	0.0044935606	0.012586543	0.3786473	0.0023117384	0.009313977	0.027933666
priorregion1_spot_27	0.11613088	0.28889772	0.0017073508	8.417197e-08	0.09038479	3.7862443e-07	3.2706583e-07	0.020276321	0.4789876	2.1077034e-07	0.0036137572	6.4712754e-07
priorregion1_spot_28	0.07844124	0.23412418	1.3419049e-07	3.4906147e-08	0.08869077	0.0013376367	3.0491313e-07	0.16427818	0.42686084	1.3796834e-07	0.0017824766	0.004484045
priorregion1_spot_29	0.11723492	0.3428068	0.026189521	0.0005676265	0.11920375	5.2983313e-07	1.10030925e-07	0.008381533	0.3782734	2.6106514e-07	0.007334625	6.9360094e-06
priorregion1_spot_30	0.08312596	0.2595472	1.4863729e-06	1.7942949e-06	0.04560901	3.6634617e-06	1.2569967e-07	0.37355196	0.23691899	9.580666e-08	0.0012384228	1.2131666e-06
priorregion1_spot_31	0.09044364	0.33846065	0.013537285	1.439519e-07	0.08954805	2.404687e-06	2.9053322e-07	0.18068905	0.2815851	3.740044e-07	0.0056871497	4.5890625e-05
priorregion1_spot_32	0.14373691	0.34039742	0.021515202	2.1883737e-07	0.08664348	0.049395	0.005849832	0.25460893	0.086093724	3.310956e-07	0.004622291	0.0071365875
priorregion1_spot_33	0.12359899	0.3236123	6.977142e-07	0.001419785	0.16777065	0.039301235	6.5370455e-07	2.2476142e-07	0.30671638	3.3776314e-07	0.0036724536	0.033906285
priorregion1_spot_34	0.15471578	0.35729095	0.008452209	6.1065194e-08	0.13107143	0.012658112	0.06811878	8.0278926e-07	0.26358128	3.8712759e-07	0.0041095065	8.6676187e-07
priorregion1_spot_35	0.10986655	0.4269735	0.002275179	3.259405e-07	0.10933174	0.011834662	0.013568743	0.007310833	0.30404496	0.002319243	0.006495688	0.0059786257
priorregion1_spot_36	0.041639112	0.17617519	0.0015099244	3.818531e-08	0.028472498	9.61996e-07	5.145103e-06	0.33109608	0.41947427	5.6495985e-08	9.767796e-08	0.0016266207
priorregion1_spot_37	0.20506398	0.5134669	0.006037201	1.5887424e-07	0.13863805	0.018318692	9.710723e-07	0.0067578927	0.09501508	0.0010445553	0.010605789	0.0050507146
priorregion1_spot_38	0.08963585	0.42387104	0.008681466	1.2560791e-07	0.08618422	0.043187823	0.018632537	0.01940401	0.28634322	0.0038702243	3.3541076e-07	0.020189136
priorregion1_spot_39	0.017897958	0.23934515	8.304437e-05	0.0009778787	0.06199114	0.00013176288	3.4316188e-06	0.19919659	0.4802526	2.3639551e-07	1.3239638e-06	0.00011900683
priorregion1_spot_40	0.0058385506	0.15150627	0.0016646314	9.276135e-08	0.023060257	2.2700246e-07	2.0001896e-06	0.20020102	0.61562496	0.0010325464	1.5184875e-07	0.0010692544
priorregion1_spot_41	0.037638064	0.13144702	9.4520296e-08	0.00015003663	0.033923555	9.3626267e-07	7.426541e-07	0.39039907	0.4064392	6.719354e-08	2.89253e-07	9.0891785e-07
priorregion1_spot_42	0.059089914	0.22547449	0.020670615	2.3656196e-07	0.09443754	1.6264659e-06	6.9501186e-07	0.15295659	0.4473536	1.4628814e-07	5.812128e-07	1.3946322e-05
priorregion1_spot_43	0.038600132	0.23358415	2.8424023e-07	0.0024678516	0.03751139	2.3393739e-07	1.7451408e-07	0.621532	0.057844646	0.0019332833	4.964734e-07	0.006525271
priorregion1_spot_44	0.06487858	0.2779727	0.0010417164	1.1453378e-07	0.08607526	2.0968828e-06	0.022434592	0.1925523	0.3393222	0.0009708867	6.027296e-07	0.014748895
priorregion1_spot_45	0.12488394	0.38918373	0.0011312529	7.224076e-08	0.13807587	0.028410574	0.015533795	0.010872076	0.27084026	0.0007384267	6.5112636e-07	0.02032925
priorregion1_spot_46	0.10272024	0.29553962	7.597615e-08	3.0111256e-08	0.0244789	0.05289834	1.111339e-07	0.045688555	0.47645405	2.9471208e-08	0.0022198847	1.6651215e-07
priorregion1_spot_47	0.16880034	0.38174012	0.029926686	2.841393e-07	0.08548338	0.038403902	1.2801394e-06	0.2323748	0.05082429	2.4190902e-07	0.0052476693	0.007196904
priorregion1_spot_48	0.14918807	0.44687438	5.1473035e-07	0.0014537935	0.102174826	0.012258671	5.001946e-07	0.037012074	0.22676082	0.004442493	0.005766367	0.014067513
priorregion1_spot_49	0.0053514047	6.419269e-08	1.2339881e-08	1.1281395e-08	3.9072236e-07	1.206102e-07	1.3224658e-07	0.91568154	0.07896567	1.2198874e-08	5.249813e-07	5.2794384e-08
priorregion1_spot_50	0.092146054	0.32313684	6.7237714e-08	4.218609e-08	0.0606701	0.008941438	2.9004346e-07	0.43561882	0.07285182	1.2216512e-07	0.006245153	0.00038928463
priorregion1_spot_51	0.14928415	0.46984488	0.0016307731	2.7462258e-07	0.13338023	0.012983656	3.077598e-07	0.013851318	0.20211916	0.001173894	0.007017898	0.008713499
priorregion1_spot_52	0.06722829	5.632672e-08	6.369203e-08	1.8748626e-08	2.0707424e-07	3.8430127e-07	0.15579957	0.656309	0.12066217	4.6621516e-08	8.4959076e-08	7.9208185e-08
priorregion1_spot_53	0.052178558	0.37956133	0.004269542	1.2843493e-05	0.09595539	4.1352073e-06	2.7686426e-07	0.06807164	0.39840117	0.0005648248	4.8918633e-07	0.0009798824
priorregion1_spot_54	0.079035215	0.33414793	0.014564639	0.0005602296	0.11297217	0.016071044	1.5039817e-07	0.1987738	0.2416852	0.0012427694	1.777526e-06	0.0009450512
priorregion1_spot_55	0.020541312	0.14443596	0.0020591014	1.6110705e-07	0.02601631	3.061814e-06	0.0105936015	0.12774204	0.66316843	0.0010385204	2.4728786e-07	0.0044012344
priorregion1_spot_56	0.11702508	0.16427088	3.662725e-08	4.583958e-08	0.007332083	0.041747864	0.017601732	1.7147538e-07	0.6369303	3.7806245e-08	0.015091091	6.8397924e-07
priorregion1_spot_57	0.048321117	0.2165994	0.0010365582	2.9611018e-08	0.07643807	2.3987566e-06	1.4110735e-07	0.11892235	0.53867924	1.076666e-07	1.2570113e-07	4.8183597e-07
priorregion1_spot_58	0.09966275	0.23746318	0.032318536	6.660491e-07	0.099918954	1.3198968e-05	5.1314106e-07	0.034228675	0.48927283	1.6858247e-07	0.00060128834	0.0065192804
priorregion1_spot_59	0.094791114	0.3216648	0.015196981	1.2963517e-07	0.08556739	0.030064298	0.042786863	0.17708893	0.22805336	1.5159237e-07	0.0047827046	3.1844154e-06
priorregion1_spot_60	0.07174118	0.40277407	0.0032879533	2.931122e-07	0.11364109	6.525958e-06	2.1184921e-07	0.35332757	0.023767248	0.007501931	8.052352e-07	0.023951251
priorregion1_spot_61	0.057682548	0.18044142	2.7391993e-08	3.7584794e-08	0.077926405	3.14549e-05	1.9556902e-07	0.3887344	0.29079118	6.4895727e-07	3.1952376e-07	0.004391367
priorregion1_spot_62	0.08955725	0.22974637	0.0015888074	7.282015e-08	0.07522874	8.211969e-07	0.026368033	0.48722428	0.086084425	6.1250165e-07	1.0652768e-07	0.0042005223
priorregion1_spot_63	0.09309384	0.27678648	3.836181e-08	8.527138e-08	0.10774288	0.008149001	9.741417e-07	0.063708834	0.43641865	0.0013195556	6.097771e-07	0.012779038
priorregion1_spot_64	0.11432518	0.4260672	0.0023758481	3.8519343e-07	0.088140264	0.037732374	0.028042238	0.2034276	0.082599506	0.0021962328	2.577309e-07	0.015092905
priorregion1_spot_65	0.022265065	0.20406213	0.00038708554	6.2282986e-08	0.06266385	5.2028954e-06	4.665325e-06	0.32769033	0.38291925	2.037632e-07	1.2907527e-06	8.7481936e-07
priorregion1_spot_66	0.07685368	0.2062959	8.7364576e-08	4.3808967e-08	0.036470886	0.017693574	1.0173824e-05	0.52331233	0.1393615	2.1586082e-07	1.1346244e-06	3.3990145e-07
priorregion1_spot_67	0.14745629	0.487236	0.0386205	1.9853461e-07	0.14184472	0.0073484206	3.0762094e-06	0.010147203	0.15326953	0.00073338696	0.0086392835	0.0047015706
priorregion1_spot_68	0.06087861	0.24362367	0.0016769216	2.9676782e-08	0.022159431	0.05634129	0.019304102	0.27262038	0.32339525	6.068781e-08	8.7119695e-08	1.4245943e-07
priorregion1_spot_69	0.1668839	0.45578516	0.034986734	2.324071e-07	0.11784479	0.004134774	0.01206499	0.008573938	0.1745222	0.0014578702	7.233588e-07	0.023744572
priorregion1_spot_70	1.0847593e-07	5.5126275e-08	3.2825792e-08	1.5105282e-08	2.0207415e-07	2.0669302e-07	5.560872e-07	0.75204194	0.2479569	1.4938104e-08	2.6196904e-08	5.396001e-08
priorregion1_spot_71	0.044152446	0.1936711	7.2518816e-08	3.8521026e-08	0.07294697	3.4894485e-06	7.7713617e-07	0.17528252	0.5098636	1.102778e-07	0.0040747784	4.1110206e-06
priorregion1_spot_72	0.10570463	0.25509772	0.0023750698	7.966942e-08	0.099001594	0.0032240318	0.053712055	0.18388627	0.26952597	2.6184416e-06	0.0006082709	0.026861707
priorregion1_spot_73	0.19264546	0.43730825	0.005160097	2.0379998e-07	0.12630029	7.182263e-07	0.061454803	0.017450467	0.12940691	0.001875522	0.006177579	0.022219546
priorregion1_spot_74	0.027392898	0.13170539	5.5338397e-08	4.8795783e-08	0.03761394	1.49526995e-05	6.11383e-07	0.28699502	0.5162764	1.9280618e-07	2.0130976e-07	3.4979254e-07
priorregion1_spot_75	0.05363798	0.27322072	2.8602852e-08	1.8786585e-08	0.062974714	0.030812569	0.048334774	0.31079602	0.20746866	7.99628e-08	0.0018194392	0.010934989
priorregion1_spot_76	0.15307108	0.5615183	7.990043e-08	9.031205e-08	0.19994193	8.7472336e-07	1.6672453e-07	0.00547211	9.94666e-07	0.0051877266	0.002467818	0.07233889
priorregion1_spot_77	0.054853085	0.2433987	1.336121e-07	0.00066175015	0.0708806	0.012999484	0.015161421	0.15526693	0.44348404	0.0009826891	2.0370129e-07	0.0023109287
priorregion1_spot_78	0.12444333	0.5259267	0.0053324145	9.7435105e-08	0.10265897	0.046334565	6.393954e-07	0.022443078	0.15001844	0.003970077	2.1131427e-07	0.018871436
priorregion1_spot_79	0.10011232	0.39519814	0.006800362	1.0143506e-07	0.10628269	0.0018408047	9.617726e-06	0.011491793	0.3577009	0.00044179423	2.8530684e-07	0.020121178
priorregion1_spot_80	0.042762224	0.21603218	0.0010929755	1.0657922e-07	0.07065866	2.828692e-06	0.0062020165	0.26000908	0.39303538	0.00020449854	6.042788e-07	0.009999437
priorregion1_spot_81	0.01333623	0.037399158	6.6591966e-08	2.857921e-08	2.068763e-06	2.0890384e-05	0.04186551	0.39588016	0.5114952	6.256495e-08	3.0616488e-07	4.3831014e-07
priorregion1_spot_82	0.15555547	0.4861109	0.040669877	1.9843473e-07	0.14476702	0.0091543505	0.007286314	0.008192664	0.11616733	0.0027866082	0.0058954637	0.023413846
priorregion1_spot_83	0.073881574	0.28492704	0.016302152	5.2613734e-07	0.0942265	3.005549e-06	4.2180548e-07	0.25804785	0.2623756	0.0033737828	8.135383e-07	0.006860698
priorregion1_spot_84	0.063766286	0.32306364	0.003024893	3.3651514e-08	0.11246818	5.405785e-07	9.6340514e-08	0.07377396	0.4162586	9.585096e-08	2.1850475e-07	0.007643428
priorregion1_spot_85	0.14165156	0.4080095	0.00095983216	4.4553115e-08	0.117507435	0.108872585	4.5155727e-07	0.0073171603	0.19644043	1.0658103e-07	0.019240633	3.0767893e-07
priorregion1_spot_86	0.14064185	0.24657367	0.08365656	3.5887956e-07	0.13781555	2.4537505e-07	0.02045729	1.0881934e-07	0.34101754	0.0014074648	2.9322416e-06	0.028426453
priorregion1_spot_87	0.19469102	0.50178635	0.027074402	0.0019668848	0.12679113	0.014829487	3.2367913e-07	0.019179003	0.09316837	0.0057747047	0.005080995	0.009657326
priorregion1_spot_88	0.05722626	0.40161818	4.3024922e-08	3.0617908e-08	0.07728891	0.12477496	2.2534313e-07	0.016515164	0.3018861	0.005154182	0.0067057493	0.008830167
priorregion1_spot_89	0.20529512	0.54494226	0.014559342	1.380341e-07	0.12896022	1.0876967e-06	0.04523079	0.01008232	2.453601e-06	0.004797607	5.240605e-07	0.04612807
priorregion1_spot_90	0.10563287	0.14208378	0.010093638	1.8315205e-07	3.0145392e-07	0.20611444	0.19887489	4.415836e-08	0.3039418	2.3245235e-08	1.5515859e-07	0.033257864
priorregion1_spot_91	0.09382622	0.16986632	0.07949576	1.7790637e-07	1.5956178e-06	7.1212673e-07	1.539337e-07	0.38832045	0.2684877	9.577045e-08	6.1493625e-07	3.509888e-07
priorregion1_spot_92	0.07609073	0.3561091	0.0006103442	7.109409e-08	0.066109106	7.7730476e-07	8.344525e-08	0.22468962	0.27389935	0.001677897	1.1676896e-07	0.00081280794
priorregion1_spot_93	0.066916525	0.21681339	0.024429835	0.00016464991	0.014288524	0.013740271	0.06991621	0.38939214	0.2043352	1.05103105e-07	3.1146695e-07	2.7911522e-06
priorregion1_spot_94	0.06400868	0.33760777	0.0025016558	5.671123e-08	0.06473414	1.0154677e-06	1.17496604e-07	0.5311411	1.3729375e-06	2.481314e-07	1.6811912e-06	2.2655897e-06
priorregion1_spot_95	0.09915442	0.3675329	0.028469235	9.166472e-08	0.13262433	0.07949206	0.080932654	0.0007201695	0.18679272	0.0005181334	0.0071412246	0.01662205
priorregion1_spot_96	0.08932544	0.26308843	0.0011462212	6.234219e-08	0.0868975	0.09931631	0.15352656	0.0019868356	0.28274494	7.4476e-08	1.356989e-06	0.021966277
priorregion1_spot_97	6.420563e-06	0.028381923	3.9053976e-08	0.00038169214	1.4106935e-05	1.559677e-06	4.5953792e-07	0.5945852	0.37622938	0.00039888822	1.6328525e-07	1.5085752e-07
priorregion1_spot_98	0.051169097	0.12254496	5.6162058e-08	2.5700173e-08	0.0019734437	8.6964525e-07	4.4567616e-07	0.40709177	0.41721895	1.8979713e-07	1.0190579e-07	1.6036003e-07
priorregion1_spot_99	0.12436697	0.42179674	0.025204888	1.6286398e-07	0.15343231	0.0019176295	2.653426e-07	0.007886907	0.26130733	1.6671467e-07	0.0040851766	1.4456443e-06
priorregion1_spot_100	0.05306422	0.16069217	0.0031461064	0.00061282975	0.09682231	8.8788676e-07	3.532367e-07	0.12202156	0.54298127	8.230057e-08	2.1839936e-07	0.020658018
priorregion1_spot_101	0.054254472	0.3679954	0.004069384	2.831089e-07	0.084621206	7.320464e-05	7.220167e-07	0.22921999	0.2564399	0.00052279123	7.116302e-07	0.0028018663
priorregion1_spot_102	0.060405254	0.18079329	0.0020362707	3.084983e-08	0.017574368	1.2844566e-06	2.4598646e-07	0.6237485	0.11383089	0.0016092365	4.842682e-08	6.4074953e-07
priorregion1_spot_103	0.09921289	0.17265294	4.400198e-08	2.283332e-08	0.1732409	0.02240916	0.03977848	1.7228776e-07	0.44714555	0.008692179	0.0017218641	0.035145767
priorregion1_spot_104	0.13401489	0.45622486	0.004735482	8.811614e-08	0.1467284	0.009082052	0.034414977	0.0030319702	0.18977328	1.3803568e-06	8.924528e-07	0.021991769
priorregion1_spot_105	0.055281352	0.20640868	0.0009908455	9.59296e-08	0.08360162	4.4557873e-07	0.017311795	0.015807146	0.61713976	1.5898443e-07	0.0026533213	0.0008047718
priorregion1_spot_106	0.1163745	0.22855255	0.035096254	4.4668428e-07	0.11919779	8.166912e-07	0.0036426003	5.953961e-06	0.47874084	0.00042341606	0.0059485612	0.012016327
priorregion1_spot_107	0.13811843	0.4360628	0.0019283356	1.329931e-07	0.117720276	0.026136316	8.400384e-07	0.10587863	0.16283871	5.792405e-07	0.0040912065	0.0072237276
priorregion1_spot_108	0.0072915517	0.22940725	1.5377174e-07	7.127053e-08	0.08388943	0.0074816057	2.3446717e-07	0.0068310974	0.6625157	8.537144e-08	1.6029698e-07	0.0025825265
priorregion1_spot_109	0.13305092	0.43907708	2.954261e-08	2.2351358e-08	0.09516057	4.3964785e-05	1.5056153e-07	0.040431388	0.2849071	9.2599464e-08	0.007328491	7.0652575e-08
priorregion1_spot_110	0.0899634	0.35606918	0.050373953	5.651829e-08	0.112614214	0.02259339	0.021725597	0.18717109	0.15581112	3.411215e-07	0.0017851553	0.0018925485
priorregion1_spot_111	0.113430515	0.36056843	0.0021613198	1.9531011e-07	0.10021403	1.147898e-06	0.003880889	0.16009477	0.23357524	0.00016317562	0.007504274	0.0184059
priorregion1_spot_112	0.0285347	0.29357857	0.0019028832	7.927574e-08	0.0858494	0.0004760123	1.063234e-06	0.045937292	0.5405901	0.00031959548	5.5761024e-07	0.0028097741
priorregion1_spot_113	0.16386159	0.547155	0.0060882806	2.5562926e-07	0.14630361	0.01942502	6.2358123e-07	0.012932773	0.065731175	0.005559128	4.6321893e-06	0.03293784
priorregion1_spot_114	0.042790484	0.17962675	6.2075975e-07	3.0104164e-08	0.08003964	0.0034963107	2.7433574e-05	0.10076234	0.5931803	5.297375e-08	7.5710785e-05	4.76516e-07
priorregion1_spot_115	0.096071504	0.47874862	7.146031e-08	5.058685e-08	0.10286776	0.0887588	3.2989217e-07	0.028647369	0.20490272	7.967376e-07	4.127205e-07	1.5110082e-06
priorregion1_spot_116	0.14121352	0.3785197	0.024294356	1.4038197e-07	0.10182721	0.035433184	4.157484e-07	0.2623254	0.03997363	2.71647e-07	0.0035144007	0.012897728
priorregion1_spot_117	0.040178977	0.16365281	4.014459e-08	3.6043893e-08	0.041425444	2.6803452e-06	1.4182915e-07	0.5116594	0.24307814	8.486409e-08	2.949461e-07	1.8847694e-06
priorregion1_spot_118	0.110679425	0.24375878	0.0013404087	2.6338146e-08	0.035449784	0.0004602398	0.0059630894	0.48738024	0.114851095	1.1296799e-07	2.3813374e-07	0.00011655254
priorregion1_spot_119	0.064849146	0.19689426	0.020743368	1.10446535e-07	0.065483235	6.581383e-07	3.2877523e-07	0.20170416	0.44779336	2.0845124e-07	0.0025235654	7.5826133e-06
priorregion1_spot_120	0.07869448	0.3164854	0.00050054584	3.1356495e-07	0.08026412	0.044723637	2.1564095e-07	0.37587422	0.08862102	0.0025867415	4.0541346e-07	0.012248826
priorregion1_spot_121	0.052748684	0.2478129	6.9254774e-08	4.8856055e-08	0.081499375	1.6002905e-05	2.699018e-07	0.3150333	0.29997712	2.0040666e-07	0.0016203141	0.001291787
priorregion1_spot_122	0.016873518	0.10921153	0.0008788969	6.85993e-08	0.05914144	0.021197487	0.027442005	0.004270489	0.74717253	4.9269982e-08	3.2937493e-07	0.013811658
priorregion1_spot_123	0.052121382	0.30160487	0.0054201162	4.807469e-07	0.0892376	0.038474258	0.010649872	0.11988794	0.38239104	7.3998685e-06	0.00020436947	5.85071e-07
priorregion1_spot_124	0.14497577	0.39431912	0.0032477966	6.422813e-08	0.16514564	3.3586236e-06	3.6686194e-07	0.01247286	0.27980208	2.1416263e-07	3.9233805e-07	3.2371747e-05
priorregion1_spot_125	0.06782814	0.38415295	0.00084298226	8.595902e-08	0.088727176	0.017715834	0.0037488677	0.074828796	0.34764037	0.004938815	2.1517019e-07	0.009575767
priorregion1_spot_126	0.09762167	0.3010529	0.001383419	6.665104e-08	0.10585284	0.00937846	0.021543728	0.3094641	0.15370129	2.4338212e-07	3.395298e-07	9.594007e-07
priorregion1_spot_127	0.08772664	0.34772524	5.6630885e-08	3.6187743e-08	0.11678361	0.011716866	1.9235515e-06	0.1716619	0.26375422	0.0006189127	1.2040977e-06	9.505174e-06
priorregion1_spot_128	1.5476174e-06	0.11492001	1.9532282e-08	1.442144e-08	4.3477197e-05	1.8958843e-06	1.8298027e-07	0.6903728	0.19465968	4.4643016e-08	6.222966e-08	2.4210684e-07
priorregion1_spot_129	0.0019623258	0.19613458	0.0010572495	2.1907306e-08	0.06798264	2.6928606e-07	1.3029472e-07	0.15486878	0.5762232	5.351125e-08	0.0017706789	8.999914e-08
priorregion1_spot_130	0.1790393	0.528669	6.151087e-08	2.4267035e-08	0.1580648	0.02302785	4.6032136e-07	0.005035486	0.07401203	0.0027842254	0.008623734	0.020742975
priorregion1_spot_131	0.08031622	0.2906067	5.011479e-07	0.000804886	0.09816258	0.0012500458	3.5554066e-07	0.1151822	0.41206536	0.0015907394	3.4894933e-07	2.0139778e-05
priorregion1_spot_132	0.14934151	0.41443247	4.930721e-08	3.935284e-08	0.16390453	0.016943613	0.016745502	0.0038492277	0.19075707	0.0038580224	0.013064841	0.027103165
priorregion1_spot_133	0.04728379	0.16041194	0.016954081	7.7262904e-08	0.028577512	3.7471257e-06	0.033192046	0.12835295	0.58522284	8.977722e-08	1.18242795e-07	7.6540795e-07
priorregion1_spot_134	0.016838228	0.078436576	0.0386459	1.8607675e-07	3.2250166e-06	2.040142e-07	6.359487e-07	0.13400845	0.7320663	4.3096613e-08	1.5249567e-07	1.5085048e-07
priorregion1_spot_135	0.0033970282	3.3836534e-07	0.0023107233	5.189417e-07	7.70452e-07	2.2591196e-07	7.0512846e-07	0.13490546	0.8577067	4.1645162e-08	0.0016771705	2.7420398e-07
priorregion1_spot_136	0.11932778	0.48189086	0.006472459	3.855775e-08	0.11228876	0.008121362	0.012691214	0.2352989	1.7485402e-07	1.1928982e-07	1.078499e-06	0.023907267
priorregion1_spot_137	0.16597827	0.35673723	9.492912e-08	2.8677809e-08	0.18936543	0.03335132	4.824879e-07	1.2037626e-07	0.21872999	3.2529522e-07	2.1666168e-07	0.03583645
priorregion1_spot_138	0.028482685	0.21835363	3.5115796e-08	1.7824698e-08	0.051093504	1.9101976e-06	1.1604916e-07	0.41298696	0.28907448	9.252713e-08	2.5762205e-07	6.322043e-06
priorregion1_spot_139	0.009264611	1.7826468e-07	0.00567228	1.7517357e-07	2.9906432e-06	2.0150156e-07	9.6303026e-08	0.118577756	0.8565868	2.2892007e-08	0.009894649	1.7559036e-07
priorregion1_spot_140	0.0073660994	0.067845486	0.029209364	5.1462578e-08	3.966134e-06	2.2279184e-07	5.482662e-08	0.3165309	0.577651	2.0825212e-08	0.0013927126	8.135253e-08
priorregion1_spot_141	0.08792847	0.32370856	7.076534e-07	5.8960413e-08	0.10618849	6.987972e-06	5.788456e-07	0.18244874	0.28505558	1.3341422e-07	0.0061526108	0.008509117
priorregion1_spot_142	0.031608034	0.19887501	4.583204e-08	1.840082e-08	0.029069304	3.7895586e-07	1.2306468e-07	0.43588284	0.30456367	1.3177929e-07	1.9149458e-07	1.811244e-07
priorregion1_spot_143	0.043532297	0.23027842	3.7475537e-08	3.901305e-08	0.054868527	1.0198684e-05	0.11616294	0.008023922	0.547123	3.2296845e-07	1.01561625e-07	2.2268834e-07
priorregion1_spot_144	0.07320351	0.27890894	6.6474274e-07	0.001951081	0.040173773	0.070042156	0.014364675	0.33992496	0.17570017	0.0011874961	0.0013925773	0.0031499725
