	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_43	0.062487006	0.2336881	8.512092e-07	0.0019612946	0.02819242	0.20036507	0.13936283	0.0026707388	0.0004953335	0.008896325	0.010454062	0.31142604
priorregion1_spot_44	0.11779903	0.37026027	8.696488e-08	1.3436872e-07	0.06880132	0.15378101	0.05231941	0.002383889	0.03587162	0.10354255	0.0023082457	0.09293244
priorregion1_spot_45	0.054461345	0.2484779	7.51575e-08	1.7531194e-07	0.018498942	0.06477974	3.4603386e-07	1.054929e-06	0.013563671	0.3220142	0.01811852	0.26008406
priorregion1_spot_46	0.13856576	0.4899709	0.0015569129	1.8457321e-07	0.04725015	0.14786881	2.1503499e-07	0.004389072	0.02186228	0.14050263	2.6332842e-07	0.008032785
priorregion1_spot_47	0.0044364724	0.00947627	6.7063134e-08	7.8677814e-08	4.239729e-07	0.4708078	0.43391243	9.256301e-08	4.7496204e-07	2.914677e-07	2.1165918e-07	0.08136537
priorregion1_spot_48	0.08939362	0.37378424	8.814536e-08	1.2140609e-07	0.045328036	0.03145878	3.9136006e-07	6.364199e-08	0.1674427	0.010772734	8.102185e-07	0.28181833
priorregion1_spot_49	0.011608016	0.13824874	4.3846356e-08	2.6900306e-08	0.013951178	0.27407277	0.5463017	0.0031049827	0.01063873	2.5811127e-07	3.1726805e-07	0.002073292
priorregion1_spot_50	8.1384385e-08	2.6689753e-07	1.5914632e-07	5.892859e-07	0.015333286	0.4940004	0.056570835	0.00036808522	4.2369716e-06	0.3804408	0.01596808	0.0373131
priorregion1_spot_51	0.09190028	0.3328106	9.6810716e-08	4.4052328e-08	1.6967047e-06	0.15782978	0.010306724	4.190951e-07	0.019002417	0.1956172	0.027767781	0.16476297
priorregion1_spot_52	3.3165307e-07	7.5981525e-08	5.9258845e-08	6.9244834e-08	0.061770197	0.48398358	0.2558055	9.124516e-08	0.016452879	6.752233e-08	6.823732e-08	0.1819871
priorregion1_spot_53	0.030809967	0.22344634	8.9520334e-08	3.267473e-08	0.094020404	5.041029e-07	0.27260056	2.720684e-07	0.06890995	0.2774494	2.0475663e-06	0.03276039
priorregion1_spot_54	0.039360575	0.1946659	0.023637418	9.4873364e-08	1.0071998e-06	0.4991855	0.12852255	0.0020406102	0.014610304	0.09656719	0.0014075598	1.1810718e-06
priorregion1_spot_55	0.0063199922	0.02048304	9.691273e-08	4.978289e-08	0.019446254	0.006345524	0.11507446	4.1716916e-07	0.027402112	0.6358674	0.1039595	0.06510119
priorregion1_spot_56	0.04236764	0.1021659	0.03109997	0.020268243	8.410139e-07	0.48342216	0.0333838	0.0042034155	8.259434e-07	2.0404983e-07	1.9661124e-07	0.28308675
priorregion1_spot_57	0.03608322	0.11364038	0.05224007	3.3240565e-07	0.06802941	0.04938065	0.63688767	5.694542e-08	0.037378002	6.322993e-08	1.7103756e-07	0.0063597895
priorregion1_spot_58	0.0907739	0.27516457	7.621015e-07	0.0178404	0.0058528413	0.016808867	0.060112435	2.3043344e-07	0.023995526	0.015814906	0.011948306	0.4816871
priorregion1_spot_59	0.014930762	0.05025692	1.0981051e-07	8.916851e-08	0.042638894	0.057272185	2.7014238e-07	3.2024664e-07	0.022997124	0.6969343	0.08216277	0.032806255
priorregion1_spot_60	0.018271934	0.19394122	1.315979e-07	6.0147194e-08	0.018332213	0.19449942	0.29688504	1.00576585e-07	0.03792193	0.008089739	3.50982e-07	0.2320578
priorregion1_spot_61	0.13164108	0.10940591	4.971521e-08	2.8053112e-08	3.300266e-07	0.48442578	5.3905574e-06	1.0456843e-07	1.7616097e-07	0.21058334	2.4993328e-06	0.06393537
priorregion1_spot_62	0.010481738	0.009272554	1.3323217e-06	5.4492144e-08	0.017122895	1.0065147e-05	0.62768114	0.01572779	1.296895e-06	0.22911842	0.09058252	2.5000602e-07
priorregion1_spot_63	0.018644808	0.083366565	6.158485e-08	5.9351553e-08	0.02152203	0.18301848	0.35587856	1.5921302e-07	0.055878803	0.13885483	0.01026616	0.13256952
priorregion1_spot_64	0.07674878	0.000516317	1.129346e-07	4.1033562e-08	0.03267879	0.18531324	0.33998635	7.977591e-08	0.0039869836	0.08108872	0.034389272	0.24529134
priorregion1_spot_65	0.053982306	0.27828294	1.3179475e-05	2.327437e-07	0.05563604	0.08241534	0.15641682	0.0026543837	0.045951474	0.21877097	7.209197e-07	0.105875544
priorregion1_spot_66	0.025150742	0.15015808	1.7637783e-06	1.0935183e-07	0.043433513	0.07605077	0.33238614	2.3585422e-07	0.005951137	0.07992581	0.04474221	0.24219947
priorregion1_spot_67	0.056983873	0.35759068	0.000849511	3.3507018e-08	3.9793035e-06	0.3267081	0.092492245	0.0034845679	0.0247738	0.13330176	6.6119117e-07	0.0038107578
priorregion1_spot_68	0.030149063	0.15241157	0.021887375	1.6960159e-07	0.005187697	0.33908662	0.16518365	1.2013386e-07	0.0068655587	0.083380215	0.0025611247	0.19328687
priorregion1_spot_69	0.07141601	0.25914332	0.0026856698	3.599178e-07	0.043356072	0.22891867	0.071480714	1.2917067e-07	0.008768605	0.11573554	5.9223487e-07	0.19849432
priorregion1_spot_70	0.069938205	0.19795275	9.963879e-08	1.2026073e-06	5.961395e-07	0.2107094	0.0049256724	1.5370757e-07	0.016702406	0.048734304	0.007900353	0.44313478
priorregion1_spot_71	0.0060892194	0.11345498	3.309019e-07	5.9526613e-08	0.037142858	0.12579343	0.36409497	1.0641078e-07	8.965057e-07	0.18271972	2.3382095e-06	0.17070109
priorregion1_spot_72	0.00036401013	6.983305e-08	1.9284377e-08	8.5847836e-09	0.028678412	0.6073256	0.3636316	3.726792e-08	1.1830167e-07	5.3406513e-08	3.0186534e-08	2.90822e-08
priorregion1_spot_73	0.018067079	2.1866732e-07	6.571286e-08	4.275121e-08	2.1514156e-06	0.3714656	0.41879642	0.00023334882	0.0016788469	0.10191065	3.7647348e-07	0.087845236
priorregion1_spot_74	2.0562997e-07	2.0740508e-07	1.3517075e-06	2.4800994e-07	4.5955187e-07	0.47506794	0.25506034	2.974477e-07	1.8294597e-07	0.09272235	5.2288954e-07	0.17714599
priorregion1_spot_75	0.06900888	0.1772545	2.0514275e-07	3.4965862e-07	4.812524e-06	0.09812529	7.20604e-07	1.5498165e-07	3.0694304e-07	0.0058942805	0.10329535	0.54641515
priorregion1_spot_76	2.7369796e-07	0.033666387	0.0064252466	2.2247752e-07	1.8887853e-05	0.09298564	0.10504889	1.7219229e-07	0.10583367	0.24199325	5.732443e-07	0.4140268
priorregion1_spot_77	0.04968057	0.1516217	6.518055e-08	5.2354256e-08	0.0015707858	0.06578913	0.04884224	0.0046677766	4.23884e-06	0.28818047	0.097773954	0.29186904
priorregion1_spot_78	2.864519e-07	0.01058218	5.421432e-08	2.8704982e-08	4.4189335e-07	0.64815384	0.064385556	0.0028248772	2.2827635e-07	0.25663942	0.017391793	2.1304679e-05
priorregion1_spot_79	0.047200568	0.27898622	3.2233494e-08	6.337218e-08	1.594983e-06	0.66514754	3.4441126e-07	0.0036116566	3.311651e-07	0.0050512613	1.3396803e-07	1.4118395e-07
priorregion1_spot_80	0.18690622	0.38365936	0.0026318217	8.567518e-08	0.050377596	0.066555455	0.03728181	6.910596e-07	9.2386745e-06	0.20243832	0.03978546	0.03035384
priorregion1_spot_81	0.04707286	0.21329848	1.0213808e-07	5.645423e-08	0.0066054496	0.22388862	0.2526941	1.7895994e-07	0.0006927858	0.12283477	0.03300173	0.09991089
priorregion1_spot_82	0.0892581	0.23855175	0.025540162	1.5600405e-07	1.4378285e-06	0.27348644	0.12346312	7.643479e-07	0.008883171	2.3647466e-07	2.7920942e-07	0.24081434
priorregion1_spot_83	0.10064632	0.37671763	0.051815454	4.114681e-07	0.026319854	0.3245099	0.007532113	0.00819381	3.6609438e-07	0.0748386	0.011275159	0.018150391
priorregion1_spot_84	0.030218003	0.1761208	0.0067937756	6.831967e-08	0.0206178	0.33972263	0.39322987	0.0025453684	8.5433953e-07	0.024615685	0.004036202	0.0020989566
priorregion1_spot_85	0.07969387	0.30391362	3.0367836e-08	4.9743452e-08	0.00021917676	0.44612595	0.15182288	0.0037539331	0.008542303	9.562014e-08	0.005315453	0.0006126881
priorregion1_spot_86	9.2141725e-08	6.401332e-08	9.4832174e-08	2.234596e-08	8.4540375e-07	0.82981515	0.043462545	7.55487e-08	1.5307533e-07	1.1463846e-07	5.992651e-08	0.12672068
priorregion1_spot_87	0.008298016	1.8509351e-06	4.460045e-08	2.4189033e-08	7.548263e-05	0.12765662	0.5480422	0.0071994145	0.018368514	0.25517207	0.035182342	3.43534e-06
priorregion1_spot_88	0.005310461	0.10151449	2.8521981e-08	1.708428e-08	0.024473576	0.33893922	0.059245862	6.419741e-08	0.018360969	0.4419629	0.0101912655	1.1212908e-06
priorregion1_spot_89	0.069124125	0.32720092	3.663238e-08	3.028732e-08	0.095469445	0.09122886	0.32131097	7.8720795e-08	0.016714828	0.07303537	0.005915115	2.3251135e-07
priorregion1_spot_90	0.023433965	0.10885936	0.04360269	2.3213228e-07	0.10701607	0.44785702	0.1118226	1.575904e-07	0.0018213844	1.8259114e-07	1.2568859e-06	0.155585
priorregion1_spot_91	7.192345e-08	2.5088295e-07	1.6313572e-07	6.833437e-08	1.555208e-06	0.5530036	0.079310566	4.6313616e-08	8.6052756e-07	0.36768258	9.597407e-08	1.8914456e-07
priorregion1_spot_92	0.10163949	0.42040145	3.446229e-07	8.468529e-08	0.03469514	0.09119804	0.19389331	0.017260997	0.0006599716	0.0061834515	7.038286e-07	0.13406707
priorregion1_spot_93	0.13162862	0.019114036	5.2489195e-08	4.621845e-08	2.1234669e-07	0.38722998	0.15595518	2.8870883e-07	5.2525806e-06	1.8865024e-06	1.6152987e-07	0.30606428
priorregion1_spot_94	0.085756056	0.3388703	0.0036984065	1.2026628e-07	0.107871205	0.1924454	0.13047442	0.0054512145	7.2359e-07	0.11567853	0.019749535	4.022705e-06
priorregion1_spot_95	0.013674817	0.013834523	1.6602516e-07	8.354763e-08	3.869394e-07	0.101162545	0.057087705	1.15767456e-07	0.093347624	0.4084388	0.08855554	0.22389768
priorregion1_spot_96	0.12519334	0.02702494	3.697803e-08	2.468973e-08	9.370757e-06	0.20710313	0.0687515	0.0023584825	0.009417297	0.47614008	0.016508741	0.06749309
priorregion1_spot_97	1.8849812e-07	1.389346e-07	4.0067962e-07	7.5389124e-08	1.4891489e-07	0.29708257	0.061218336	3.1045613e-07	0.002946028	0.24179046	0.07127882	0.32568246
priorregion1_spot_98	0.03475643	0.17070466	5.3377402e-08	3.2768828e-08	0.061087884	0.064210616	0.42813438	7.6916045e-08	0.035422146	2.0298654e-07	2.6582447e-07	0.20568328
priorregion1_spot_99	0.07645541	0.26918188	0.047769032	2.2727741e-07	0.071140505	0.30443022	3.112595e-07	0.012835056	0.01639068	0.19798587	0.0038077561	3.0724245e-06
priorregion1_spot_100	0.053497728	0.18167102	3.5812267e-08	3.81612e-08	0.063126214	0.17989323	0.38731217	0.0022551732	0.039160397	0.07505736	0.006376452	0.011650124
priorregion1_spot_101	2.0460533e-07	0.009069265	1.03202765e-07	6.082998e-08	5.258014e-07	0.2558988	0.20844467	1.421301e-07	0.020998508	0.115266114	0.04322462	0.347097
priorregion1_spot_102	6.9642175e-07	0.008561151	0.00061261	2.2054756e-07	0.049434207	0.076277085	0.35259762	3.228373e-07	0.025256872	0.0864496	0.03234889	0.3684607
priorregion1_spot_103	0.086108066	0.16603574	0.0026604047	2.9639526e-07	0.03724339	0.2033167	0.34182817	1.5596393e-07	3.0634758e-06	0.0053440584	8.4843293e-07	0.15745904
priorregion1_spot_104	0.16054592	0.36146274	1.5063844e-07	1.8903941e-07	0.015904406	0.09811452	0.02288052	2.3911516e-06	0.024609039	1.5099043e-06	7.5152326e-07	0.31647786
priorregion1_spot_105	0.12620004	0.062420156	6.1243674e-07	1.09245896e-07	0.007550394	0.18624763	0.12683044	1.2241743e-07	0.0011446257	0.029455276	0.033397127	0.42675358
priorregion1_spot_106	0.0058960794	0.007173062	2.1950112e-07	0.0037884868	4.657371e-07	0.43018332	0.036261547	3.0978828e-07	0.009225404	2.7127105e-06	1.2573549e-06	0.50746715
priorregion1_spot_107	0.008660925	0.095460236	1.1186071e-06	7.4084156e-08	0.019027421	0.09363455	0.21392168	1.6227179e-07	0.030252982	0.2599543	0.04672548	0.23236106
priorregion1_spot_108	1.0631295e-07	2.967112e-06	3.7555186e-08	2.0883919e-08	6.404414e-07	0.7067692	0.08132903	3.8443633e-07	1.5928104e-07	0.20681074	2.1159319e-07	0.0050864345
priorregion1_spot_109	1.3867209e-07	1.2054115e-07	9.672395e-08	5.565935e-08	0.13234596	0.39245322	0.33962384	4.5407532e-07	0.011732487	7.32051e-08	2.9278274e-07	0.12384323
priorregion1_spot_110	0.25189513	0.16484584	4.0773987e-08	2.5081023e-08	5.2936645e-07	0.48668894	0.014035324	9.830821e-08	1.6649223e-07	4.034372e-08	0.002920414	0.07961333
priorregion1_spot_111	0.036530778	0.18599835	0.013040774	0.0016738028	0.04362702	0.43240783	0.2800438	0.0027624615	6.7434244e-06	4.7702233e-08	8.410671e-08	0.003908342
priorregion1_spot_112	0.0030412448	0.020562012	4.1427864e-08	4.476076e-08	7.8938837e-07	0.2511252	0.4111602	1.4354349e-07	0.00048231814	0.0031805595	1.6684666e-07	0.31044728
priorregion1_spot_113	0.0451466	0.25332567	7.9852136e-08	1.2868078e-07	0.0024563437	0.31090915	0.094396405	0.0031624325	0.0009977762	0.0633145	1.4167714e-06	0.2262895
priorregion1_spot_114	0.10536816	0.19336239	1.0747287e-07	5.140453e-08	3.845439e-06	0.21103278	0.30250487	0.003501985	6.507598e-07	0.078946605	1.0415961e-06	0.105277576
priorregion1_spot_115	0.08283633	0.2748441	0.025437364	1.11425365e-07	0.013394926	0.1347048	0.16890202	3.4149278e-07	0.03056489	0.07607382	0.019632172	0.17360912
priorregion1_spot_116	0.0024200869	0.0022520944	6.223394e-08	4.2266763e-08	2.779218e-07	0.21097054	0.25655404	0.0011669149	0.017126521	0.19348057	0.013078074	0.30295077
priorregion1_spot_117	0.07594226	0.29816794	2.2439905e-07	9.3214766e-08	0.026901726	0.055909045	0.06137023	2.5436475e-07	0.064801015	0.061827257	1.6907316e-05	0.35506302
priorregion1_spot_118	0.15212092	0.29513755	8.03093e-08	9.9234485e-06	0.022099795	0.083108544	0.1324846	7.6847364e-08	1.6559637e-06	0.032096047	0.006509246	0.2764315
priorregion1_spot_119	0.082157604	0.023475433	1.14248685e-07	7.979532e-08	3.38026e-07	0.23693937	0.15255181	1.2088046e-07	3.5169896e-07	0.32934442	0.002708695	0.17282167
priorregion1_spot_120	1.8938305e-06	0.08760863	1.3903428e-07	4.514819e-08	3.0239937e-07	0.16661412	0.29011053	0.008042196	0.034596507	0.19418453	2.7845948e-07	0.21884087
priorregion1_spot_121	0.04202996	0.30683538	0.021596573	1.6540156e-07	1.0057602e-06	0.4023974	9.743156e-07	2.2505199e-06	4.9120895e-06	0.086800456	9.1000123e-07	0.14033002
priorregion1_spot_122	0.07547921	0.293572	0.0023865807	0.00058367616	0.068542264	0.2825239	0.1538646	1.3573018e-07	0.006209273	0.002254521	4.0255637e-07	0.114583455
priorregion2_spot_1	5.4256343e-08	1.03980966e-07	0.5256118	1.1174098e-05	5.477436e-08	8.311758e-08	1.4905848e-07	3.5750904e-08	1.2234317e-07	1.9981947e-07	0.47437513	1.007913e-06
priorregion2_spot_2	0.002136079	1.384274e-06	0.16127875	7.6050535e-05	2.107193e-06	5.748027e-06	0.027244817	1.5728332e-07	0.014579957	0.05857745	0.6424595	0.09363797
priorregion2_spot_3	6.493168e-05	2.917177e-07	0.396682	8.631572e-06	3.0626904e-07	1.4505971e-06	4.8768734e-06	2.0017798e-07	1.9750678e-06	4.887331e-06	0.6031311	9.9444675e-05
priorregion2_spot_4	3.1976052e-07	0.013435929	0.44447342	0.007981066	0.00010107748	1.2578458e-06	1.5654278e-07	6.937275e-08	0.009257452	4.1714722e-07	0.5116042	0.013144565
priorregion2_spot_5	3.9586883e-08	9.4027925e-08	0.6217199	1.1178921e-05	4.2300865e-08	2.4699975e-07	8.74334e-08	3.3830606e-08	9.581417e-08	2.5041155e-07	0.3782674	5.9351953e-07
priorregion2_spot_6	9.774215e-08	5.3946343e-07	0.75277156	0.0096620675	4.443069e-08	5.960638e-08	4.0102495e-07	2.7874146e-08	2.1731279e-07	3.832321e-08	0.23756433	6.115086e-07
priorregion2_spot_7	0.0017735597	7.907908e-07	0.42326793	2.612187e-06	2.1636373e-07	1.7923401e-06	0.0074466798	9.512955e-08	3.0987812e-07	1.6146356e-05	0.5674853	4.635592e-06
priorregion2_spot_8	6.742979e-08	8.7296826e-08	0.3413211	6.3916985e-07	1.8661687e-07	2.049933e-07	0.007751317	4.246217e-08	2.1942502e-07	0.01112374	0.6397812	2.1220369e-05
priorregion2_spot_9	0.009387746	9.374291e-07	0.29372916	1.3718418e-06	1.086021e-07	2.0748678e-07	6.8164593e-07	1.7605137e-07	0.0017854266	0.058125	0.62358993	0.013379231
priorregion2_spot_10	2.2018168e-07	0.0009776277	0.06723358	4.722438e-07	4.6923724e-06	4.4508897e-06	0.00081058405	0.0020030742	1.096162e-05	0.03820235	0.83071834	0.060033634
priorregion2_spot_11	0.002159734	0.0003657364	0.31984824	1.4595959e-06	1.3746589e-07	5.451853e-07	4.5108177e-07	7.938634e-08	2.2120257e-07	3.5561345e-07	0.67762136	1.6512514e-06
priorregion2_spot_12	3.5499303e-07	7.20508e-08	0.61925817	0.005373868	2.2826768e-08	8.287442e-08	7.487019e-08	0.004492555	1.1178162e-07	1.0229947e-07	0.3708741	4.6748545e-07
priorregion2_spot_13	1.840195e-06	1.9103393e-07	0.06517513	1.4607157e-07	5.896314e-07	2.9326654e-07	1.3086924e-06	9.9529935e-08	1.8221661e-07	1.7939896e-06	0.93481207	6.347468e-06
priorregion2_spot_14	1.9757965e-06	3.6118684e-06	0.44667202	1.4000849e-06	2.1729812e-07	1.8431835e-07	0.0010195401	3.626161e-08	3.536171e-07	0.059291996	0.4423761	0.05063253
priorregion2_spot_15	6.654882e-08	8.8341785e-08	0.5136606	0.0020377142	9.89752e-08	2.0896584e-07	4.961949e-07	4.632592e-08	3.020347e-07	9.021712e-07	0.4842954	4.182129e-06
priorregion2_spot_16	1.8971795e-07	0.0028931699	0.3141576	0.0004649289	4.6133145e-08	1.0801573e-07	7.454799e-07	3.9407123e-08	2.3716069e-07	1.0364964e-07	0.6824821	7.205866e-07
priorregion2_spot_17	1.2019382e-07	7.9871754e-08	0.4937603	6.4954486e-07	2.3526502e-07	0.37624153	0.03238479	7.28325e-08	9.1621125e-08	2.7218775e-07	0.09761155	3.552229e-07
priorregion2_spot_18	1.7893814e-07	1.7842149e-07	0.57538825	6.876682e-06	6.313728e-08	2.3191664e-07	6.721821e-07	0.004776684	2.0925823e-07	3.438743e-07	0.41516826	0.004658017
priorregion2_spot_19	0.0032278185	1.7670137e-06	0.003198125	6.5792776e-08	9.989793e-08	2.9278317e-07	7.538673e-07	2.5560148e-08	3.9773482e-07	0.007493121	0.98607343	4.1099174e-06
priorregion2_spot_20	6.19104e-08	5.1834365e-07	0.59577423	9.04511e-07	1.4931047e-07	3.2452e-07	6.349974e-07	1.4158184e-07	1.9914654e-07	0.010295044	0.39392653	1.2720274e-06
priorregion2_spot_21	0.004489964	0.0020727327	0.20681162	2.022009e-06	4.0824244e-07	0.031980988	4.682169e-06	2.3179177e-07	0.010686262	0.0029560311	0.7349687	0.0060262606
