	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_58	5.848636e-08	7.274976e-07	0.07084975	0.33188838	0.0043572155	1.2042739e-06	1.3489844e-06	5.8882595e-08	9.08471e-08	2.1543087e-06	0.5788907	0.014008325
priorregion1_spot_59	3.2007478e-08	1.2858614e-07	0.010086788	0.2573924	8.80599e-08	1.1148405e-07	1.4208874e-07	6.209016e-08	2.0691925e-07	0.0031035612	0.6792759	0.050140563
priorregion1_spot_60	3.5372373e-08	2.2443528e-07	0.04316129	0.21510991	4.5237496e-07	1.7443888e-06	3.563957e-06	8.5879684e-08	1.272983e-06	7.1688294e-07	0.7381554	0.0035653145
priorregion1_spot_61	5.2146703e-08	1.2830178e-07	2.4479225e-06	0.04273643	1.16903e-07	4.7862005e-07	0.00047761414	3.6707117e-08	1.80446e-07	1.560017e-06	0.947936	0.0088449195
priorregion1_spot_62	3.3543866e-08	3.540135e-07	0.12761433	0.42037925	0.005742481	5.302728e-06	1.1006777e-05	5.4451355e-08	5.14717e-07	0.014512594	0.3284142	0.10331989
priorregion1_spot_63	9.783548e-08	0.00028746447	0.023841368	0.24761564	4.100988e-06	6.0522702e-06	7.6235706e-06	5.893652e-08	0.00075093843	8.305851e-06	0.6329256	0.094552726
priorregion1_spot_64	1.6507477e-07	0.005177934	0.0034773597	0.083496824	0.012547639	3.0819112e-05	0.03498521	1.5202316e-07	1.7788823e-05	3.415411e-06	0.86018354	7.921752e-05
priorregion1_spot_65	0.0004241896	9.66368e-07	0.11889457	0.19824292	4.152985e-08	1.4365672e-07	2.2895814e-07	2.9289446e-08	1.1192798e-07	1.2944873e-06	0.6824285	6.9838816e-06
priorregion1_spot_66	7.629844e-08	1.9464333e-07	0.03249422	0.08771794	8.779256e-08	0.22947422	1.5310468e-07	4.1266606e-08	5.5194153e-08	6.7039004e-08	0.6503127	1.8381866e-07
priorregion1_spot_67	9.335267e-08	2.5674262e-07	0.10072177	0.31887794	1.18660246e-07	0.16129878	4.7231783e-06	3.7628876e-08	1.8209352e-07	3.9161472e-07	0.41908973	5.9632157e-06
priorregion1_spot_68	4.7039254e-08	7.4930036e-08	0.024971925	0.12334101	8.691474e-08	5.5061026e-08	2.8643203e-07	3.1923832e-08	1.1354408e-07	8.974411e-07	0.7300035	0.12168197
priorregion1_spot_69	1.1478878e-07	6.0147384e-05	0.027252354	0.12481123	2.1514978e-07	0.090868175	2.1975934e-06	6.182631e-08	1.7270752e-07	2.9704145e-06	0.756979	2.3362722e-05
priorregion1_spot_70	4.4390998e-08	3.0425883e-07	0.017761024	0.1269127	0.0009066114	0.0049454677	0.0022908312	6.1179335e-08	1.6874861e-07	1.8927288e-06	0.8413871	0.005793816
priorregion1_spot_71	1.0587948e-07	2.0653572e-07	0.046324324	0.20981623	0.00056774064	0.13321263	3.1282727e-07	1.0152245e-07	2.0336182e-07	1.1095913e-07	0.610077	9.768922e-07
priorregion1_spot_72	4.924022e-08	1.8497235e-07	0.075101756	0.14564642	2.1892154e-07	9.846259e-07	4.2694655e-06	4.6456478e-08	2.4796796e-07	5.560421e-06	0.77915657	8.368821e-05
priorregion1_spot_73	7.297905e-08	3.7997302e-07	0.0031155106	0.08708671	3.5659266e-06	0.0063149077	1.3876936e-05	0.0017571178	2.5871026e-07	7.1620167e-07	0.8943435	0.0073633622
priorregion1_spot_74	6.596142e-08	6.2043824e-07	0.054554585	0.2163691	6.242842e-08	5.109742e-07	0.0047629774	7.4780655e-07	0.0010879368	3.0297278e-06	0.7166828	0.006537592
priorregion1_spot_75	1.869125e-07	7.3346604e-07	6.324191e-08	5.504105e-08	2.5842746e-06	0.047901414	1.9959874e-07	5.859295e-08	7.77218e-08	1.1621018e-07	0.95209396	5.7131604e-07
priorregion1_spot_76	9.3694744e-08	1.3955453e-07	0.03309111	8.3754486e-07	8.477231e-06	5.1084094e-06	0.0042571346	9.478807e-08	0.009753044	1.8257051e-05	0.90210027	0.050765418
priorregion1_spot_77	5.049689e-08	1.5907145e-07	0.20572509	0.59350175	8.8845766e-08	2.1211642e-06	0.004354416	1.757135e-07	0.005913902	8.883373e-08	0.18996833	0.0005338478
priorregion1_spot_78	4.484397e-08	0.0012323983	0.0600217	0.16169001	7.768568e-07	0.076297455	1.2219979e-05	4.4117836e-08	3.362083e-07	0.000509494	0.67311454	0.027121056
priorregion1_spot_79	2.5380396e-08	2.7697446e-08	6.2315294e-08	8.741929e-08	1.7889815e-07	8.702168e-08	5.693475e-07	5.2048765e-08	1.0648478e-07	8.897132e-08	0.99999815	5.729473e-07
priorregion1_spot_80	4.8508905e-08	1.3537095e-07	1.1063283e-07	5.140239e-07	8.0504485e-08	7.880808e-08	0.0060435655	0.010793693	0.01963251	2.0603309e-07	0.960955	0.002574019
priorregion1_spot_81	1.0194955e-07	0.0028927447	0.034658954	0.22867133	3.4686818e-06	0.010589275	2.2711888e-06	0.0021076843	4.695776e-07	1.3128646e-06	0.7072569	0.01381541
priorregion1_spot_82	2.151897e-08	1.0066663e-07	0.09408667	0.23559457	4.9214425e-08	1.9409342e-07	2.4850104e-07	0.0009835431	4.8546607e-08	3.5116696e-07	0.6693331	1.1968355e-06
priorregion1_spot_83	3.8595203e-08	1.5331818e-07	0.17668355	0.5530437	1.2495785e-07	8.4883453e-07	0.0025805146	6.5097574e-08	1.283597e-07	2.5012224e-07	0.267356	0.00033465776
priorregion1_spot_84	3.8328814e-08	1.1979469e-07	0.099549964	0.19612508	5.7671066e-08	0.036407884	0.059018582	2.4136689e-08	1.8108551e-07	4.0559053e-07	0.6088933	4.3884943e-06
priorregion1_spot_85	3.1865854e-06	2.5066933e-07	0.012470867	0.16788879	0.006921362	0.0037214877	2.4939146e-07	2.268905e-07	4.797208e-07	1.2647193e-07	0.8089831	9.875345e-06
priorregion1_spot_86	2.1331795e-07	0.002631534	0.027891936	0.18320777	0.016541502	2.1145818e-06	0.015195754	7.08439e-08	0.0019701878	1.6361438e-06	0.7525236	3.3728767e-05
priorregion1_spot_87	4.371599e-08	2.9659196e-07	0.0350971	0.1442909	1.7477821e-07	4.0250716e-06	2.1211263e-06	6.340496e-08	1.3360066e-07	1.2070996e-05	0.82057786	1.5239525e-05
priorregion1_spot_88	5.5584763e-08	1.7375216e-07	0.002069639	0.45959732	5.6059154e-08	9.238022e-07	0.052557215	7.9588524e-08	0.01510505	2.409288e-07	0.45364603	0.017023183
priorregion1_spot_89	2.869768e-08	4.918736e-07	0.057129987	0.18991937	1.513919e-07	0.063016556	1.7342475e-07	4.314736e-08	1.2395397e-07	1.0907744e-06	0.68993133	6.2258687e-07
priorregion1_spot_90	3.3529537e-07	6.409288e-08	0.024111044	0.22193116	5.0225893e-08	0.0026817815	2.3823549e-07	0.0048690084	0.0014844241	6.931314e-08	0.74492145	4.2664576e-07
priorregion1_spot_91	5.7133917e-08	1.02197866e-07	0.06530137	0.23538406	1.0177032e-07	2.0818416e-07	1.6474887e-06	3.732563e-08	1.1474394e-07	8.3117004e-07	0.6992828	2.8546516e-05
priorregion1_spot_92	2.6436135e-07	0.024194608	0.107787535	0.33909145	1.7528268e-07	2.0878126e-06	5.6922036e-06	1.03810365e-07	1.9202714e-07	1.6372247e-06	0.5275948	0.0013214273
priorregion1_spot_93	5.722349e-06	2.605612e-07	0.0357178	0.04736348	5.844347e-07	1.1070957e-06	0.004211646	0.0010972093	5.014674e-07	0.0018341712	0.8763007	0.033466816
priorregion1_spot_94	2.5673324e-07	9.045032e-08	0.046555452	0.13184164	6.7593575e-08	1.9745701e-07	8.300656e-08	0.004292703	2.2270558e-06	3.7565465e-07	0.8148963	0.0024106086
priorregion1_spot_95	0.0018018073	5.2307746e-07	0.03790804	0.18956932	4.125864e-08	2.8321807e-07	3.969994e-06	2.5270094e-08	8.966347e-08	3.2362541e-07	0.7707107	4.80404e-06
priorregion1_spot_96	1.9076657e-07	1.1513287e-06	0.06421475	0.2605054	4.2053708e-07	5.6083746e-07	3.716508e-06	1.2627603e-07	0.002069916	0.01710209	0.6361551	0.019946529
priorregion1_spot_97	1.3212356e-05	0.01703899	0.10724332	0.42031312	0.014261295	8.187919e-07	1.644723e-07	7.160979e-08	5.635594e-07	0.009364182	0.27931625	0.15244806
priorregion1_spot_98	0.00054640067	7.298754e-08	0.0845235	0.30555248	0.0017294971	1.2214981e-06	0.000453092	6.61639e-08	2.7369796e-07	0.022820279	0.58012456	0.0042485883
priorregion1_spot_99	5.119779e-08	5.578818e-08	0.057771828	0.062160417	8.6008264e-08	3.1209436e-06	0.053798597	2.7824623e-08	4.0793685e-07	1.7943588e-06	0.82624704	1.6597334e-05
priorregion1_spot_100	2.9374341e-06	1.6494825e-07	4.208787e-08	3.3681e-08	4.1206846e-08	9.576545e-07	0.017635891	2.263861e-07	0.0022495762	0.007094052	0.957898	0.015118123
priorregion1_spot_101	3.1409826e-07	2.2898112e-07	8.262804e-08	8.0604664e-08	0.009130007	9.299133e-08	1.8698813e-07	0.0024920884	1.2781247e-07	3.463503e-07	0.94541216	0.042964242
priorregion1_spot_102	8.0901366e-08	0.0115166195	0.07546328	0.16314302	7.7460065e-08	0.20508403	2.1612858e-07	1.5967488e-07	1.6537217e-07	1.2025025e-07	0.5447911	1.009696e-06
priorregion1_spot_103	1.267472e-07	7.4492027e-07	0.121129125	0.30650017	1.2511296e-07	0.10462664	5.3591964e-05	6.058489e-08	3.072008e-07	3.955191e-07	0.46768147	7.2629055e-06
priorregion1_spot_104	5.8190462e-08	3.8131458e-07	0.03512711	0.23776369	7.292349e-08	7.565781e-08	1.5247313e-07	4.371916e-08	1.6063828e-07	1.4394121e-07	0.72710675	1.314121e-06
priorregion1_spot_105	4.086955e-08	0.0062896325	0.07237891	0.15037268	3.161118e-07	0.009671379	9.589381e-08	0.006197458	0.0016940986	2.10774e-06	0.75339246	8.099107e-07
priorregion1_spot_106	1.049359e-07	0.0063809147	0.15251139	0.46254832	0.010283458	0.01114145	1.0797486e-06	1.4658995e-07	2.783663e-07	0.012347523	0.32483214	0.019953186
priorregion1_spot_107	6.115116e-08	1.4634165e-07	0.051931098	0.37564474	8.104282e-08	2.0061152e-07	0.0005407514	4.8238174e-08	2.7286052e-07	4.31869e-07	0.55630106	0.015581174
priorregion1_spot_108	6.048058e-08	1.3722435e-07	0.044647653	0.24420923	1.4598325e-07	8.713433e-08	1.9007004e-07	6.1641636e-08	1.903347e-07	2.284867e-07	0.6017056	0.10943646
priorregion1_spot_109	7.255263e-08	0.0016641481	0.00545359	0.053822618	1.0943072e-06	2.1435833e-06	0.00015726122	3.982644e-08	2.2673886e-07	1.7069835e-05	0.92561543	0.013266305
priorregion1_spot_110	0.00024330166	1.4113748e-06	0.10489844	0.20422442	3.68177e-07	3.1036056e-06	0.00021858116	1.1653754e-07	2.1146554e-06	6.168527e-05	0.6860709	0.0042754994
priorregion1_spot_111	7.775006e-08	3.7861824e-05	0.045742236	0.1994201	5.57489e-07	5.4449956e-06	0.00037870245	0.0009951404	6.3516046e-07	3.7463553e-06	0.7451519	0.008263638
priorregion1_spot_112	5.4360935e-08	1.3265734e-06	0.009266466	0.1389681	5.313368e-07	9.058056e-07	1.3480205e-06	2.9421625e-07	0.0015271287	0.019895991	0.8134857	0.016852213
priorregion1_spot_113	4.0108837e-08	5.21358e-08	0.01731273	0.063270934	7.027385e-08	2.3980647e-07	3.4908294e-07	4.1114266e-08	1.2937967e-07	1.5600416e-07	0.91941285	2.336434e-06
priorregion1_spot_114	1.3880268e-07	6.603484e-07	0.05987548	0.14229783	5.099951e-07	1.2494371e-06	5.1789016e-06	0.002972083	0.005003012	5.0134627e-06	0.7495787	0.040260065
priorregion1_spot_115	5.387693e-08	1.738117e-07	0.01735898	0.24523245	0.0026933728	0.034011856	0.004327661	0.004397317	0.014380846	2.024939e-06	0.61718404	0.06041119
priorregion1_spot_116	0.0015762766	7.421424e-07	0.11872041	0.28921154	5.322111e-07	1.1062733e-06	2.775352e-06	8.160309e-08	3.513953e-07	1.3260769e-05	0.4962187	0.09425422
priorregion1_spot_117	5.5303197e-08	0.0043061776	5.5835505e-07	6.5282734e-08	2.9346737e-08	1.2799968e-07	0.00274564	1.454506e-07	8.538394e-07	1.9623105e-06	0.99198633	0.000958034
priorregion1_spot_118	7.337436e-08	0.006511286	0.065677874	0.3123847	0.0059576146	0.037607376	1.0242736e-07	4.8587182e-08	0.033621527	2.2018035e-07	0.5382351	3.9922456e-06
priorregion1_spot_119	6.360813e-08	2.2948024e-07	0.0005129205	1.5937052e-07	2.6429606e-07	4.3292326e-07	9.894546e-07	9.561684e-08	0.00391575	0.038824	0.91620654	0.04053847
priorregion1_spot_120	5.1833805e-08	0.0009704437	0.073355354	0.21874794	0.000478672	2.629851e-07	3.3026652e-07	9.897884e-08	9.368344e-08	1.0854026e-06	0.69565845	0.010787187
priorregion1_spot_121	4.160932e-08	1.988765e-06	0.033878833	0.122441456	4.0114983e-06	0.00030021285	0.04208592	0.0015698835	6.578318e-07	0.00012324881	0.7470697	0.052524004
priorregion1_spot_122	1.5597163e-07	0.007272318	0.014002682	0.2868464	3.3156734e-06	0.28090584	5.404068e-07	5.944021e-08	2.711558e-07	0.00016059606	0.41080716	6.929208e-07
priorregion1_spot_123	0.0008477399	1.0170382e-07	2.7492733e-08	4.8223647e-08	5.5220323e-08	3.147061e-07	0.00019493396	3.7088974e-08	0.0012528304	4.272799e-07	0.9976905	1.3059802e-05
priorregion1_spot_124	7.036002e-08	0.0054336977	0.18041195	0.39536044	0.0010584942	2.3351338e-07	6.377639e-07	5.7934656e-08	8.430893e-08	0.0037057723	0.3927474	0.021281132
priorregion1_spot_125	5.4000026e-08	1.3965972e-07	0.050544962	0.36482	0.004496439	0.013721462	2.1579167e-06	1.0987864e-07	0.020817766	0.0067434288	0.5162506	0.02260288
priorregion1_spot_126	1.2038905e-07	4.369499e-07	0.111979984	0.28018802	2.1427428e-07	1.159032e-06	4.06221e-06	1.4594153e-07	0.005472694	1.611425e-07	0.6023504	2.6589416e-06
priorregion1_spot_127	1.2769781e-06	8.241986e-07	0.012921295	0.17727856	2.1650024e-07	0.0036315327	0.031233052	1.272702e-07	3.1304629e-07	0.037146483	0.710544	0.027242308
priorregion1_spot_128	4.181478e-08	1.4273093e-07	0.080665514	0.2782187	4.677655e-07	9.652068e-06	3.6571873e-05	4.543284e-08	9.660249e-07	4.9925784e-06	0.5534927	0.08757023
priorregion1_spot_129	4.9511524e-08	3.001371e-07	0.065382145	0.20281817	4.1935073e-07	7.959313e-07	6.964014e-06	2.2597905e-07	0.0027987265	5.7461407e-06	0.71593136	0.013055136
priorregion1_spot_130	0.00904374	1.351793e-07	0.13141079	0.21274842	9.659015e-08	2.413436e-07	3.4172726e-07	1.0745867e-06	0.0017865113	2.4371155e-07	0.6450071	1.3254643e-06
priorregion1_spot_131	0.00030814437	4.2765738e-08	0.07896322	0.3229391	3.387575e-07	8.924934e-08	4.422707e-07	2.0560942e-07	5.095255e-07	4.3544097e-07	0.56957495	0.028212594
priorregion1_spot_132	4.1823892e-08	0.0017081603	0.0015317874	6.8998673e-07	6.58489e-08	8.995884e-08	0.011213148	4.101388e-08	1.0264855e-07	1.246535e-07	0.9855447	1.0744226e-06
priorregion1_spot_133	1.4622854e-07	0.016962953	1.4718161e-07	1.1249528e-07	8.692531e-07	4.404247e-07	3.4304387e-07	1.0930228e-07	1.0428376e-07	0.023142336	0.9222373	0.03765516
priorregion1_spot_134	1.0965532e-07	2.5788013e-05	0.055555232	0.3553544	1.6526354e-06	0.019834498	2.0074638e-07	0.0016964367	0.0029518965	0.019753804	0.46906173	0.07576425
priorregion1_spot_135	1.4293227e-07	1.8393793e-07	0.050762232	0.13016261	1.6547581e-07	1.1798538e-06	4.678406e-07	1.0228775e-07	9.201222e-08	1.0614639e-06	0.81906754	4.204156e-06
