	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_24	5.1900493e-08	8.8325876e-08	0.3589435	1.3164644e-06	1.4336365e-07	4.546641e-07	0.037423454	1.0912627e-07	0.18406978	0.0007929567	0.011205757	0.40756246
priorregion1_spot_25	5.094846e-07	0.006513793	0.100466914	7.76918e-06	5.386933e-07	0.0014659243	0.03117913	9.989466e-08	0.40084764	4.1931577e-07	0.008593836	0.4509234
priorregion1_spot_26	6.071758e-08	7.743446e-08	0.19131291	2.25278e-07	3.9287926e-07	2.6240912e-07	0.0054837936	0.02240254	0.39751545	0.0010901773	0.013130132	0.369064
priorregion1_spot_27	0.047321912	0.0077344566	0.5345437	2.1749338e-06	5.2309184e-07	0.11764303	0.035538763	6.2029324e-07	0.15493293	8.21611e-08	4.5385605e-07	0.102281295
priorregion1_spot_28	1.7078531e-07	1.6186506e-06	0.2835726	3.0492627e-06	2.5545813e-07	7.4420603e-07	0.059267197	1.672232e-07	0.4758579	5.5972578e-08	2.3710271e-07	0.1812959
priorregion1_spot_29	7.2603235e-08	1.0719201e-07	0.1341538	8.609342e-08	0.011500821	0.0497021	0.07611769	5.068644e-07	0.46049902	0.0008808703	0.0061976206	0.26094735
priorregion1_spot_30	8.979374e-08	0.009604904	0.22577633	5.583902e-07	2.9526564e-07	0.21936755	0.083270855	0.0008891731	0.27979442	0.00021952609	1.6398695e-07	0.1810761
priorregion1_spot_31	1.1298855e-06	0.034922194	0.3168042	3.282223e-07	0.017524874	0.118998796	5.5275914e-06	9.8358555e-08	0.16633117	0.0035929435	0.005981039	0.33583766
priorregion1_spot_32	0.005289728	0.0034056632	0.25324282	1.615487e-06	0.02010744	0.08750468	0.18805814	5.307439e-08	0.298487	3.134524e-08	1.1465527e-07	0.14390276
priorregion1_spot_33	0.032049492	2.2198097e-07	0.23355779	3.5106902e-07	5.555059e-07	0.0648368	0.014892265	0.06390694	0.44052905	0.00048759728	0.0051519903	0.1445869
priorregion1_spot_34	3.5858772e-08	2.5728355e-07	0.523014	1.1162871e-05	5.0805497e-08	8.483814e-08	1.10928195e-05	2.0458133e-06	0.23338224	9.750416e-07	8.42611e-07	0.24357723
priorregion1_spot_35	2.3863248e-07	0.012580354	0.2961745	1.9769402e-06	3.4043524e-07	0.052537158	5.4881443e-06	6.5802715e-07	0.32012424	2.3486223e-06	5.3066816e-07	0.31857213
priorregion1_spot_36	8.362415e-08	0.01875059	0.019238181	1.9600746e-07	3.1083694e-06	0.0152571695	0.09265034	6.9582796e-08	0.17245917	0.0039832625	0.073447555	0.60421026
priorregion1_spot_37	0.021710252	9.755464e-08	0.3051286	4.0165452e-07	0.028712315	0.021041369	1.2440067e-06	6.278391e-08	0.27827385	4.4135522e-08	1.17959175e-07	0.3451316
priorregion1_spot_38	0.005066268	8.5903014e-07	0.39029616	0.0017421553	2.875831e-07	0.017733091	0.0032992284	8.341892e-08	0.28491548	9.593917e-08	1.0874002e-06	0.29694515
priorregion1_spot_39	0.070872635	3.780971e-05	0.5731818	3.2185553e-06	0.0012057617	0.00031402725	0.054061323	6.701766e-08	0.09271597	5.1090936e-08	2.7839448e-07	0.20760705
priorregion1_spot_40	5.2977224e-08	5.3890837e-08	0.1340106	7.836685e-08	1.4783691e-07	1.1303101e-07	1.4305036e-07	0.01850652	0.6556048	3.896848e-08	7.267145e-08	0.1918774
priorregion1_spot_41	0.00048761413	4.1521083e-08	3.774972e-07	3.0515103e-08	3.8919842e-07	8.92108e-08	0.0031073312	0.1015257	0.89487815	1.7532045e-08	7.516769e-08	1.7177992e-07
priorregion1_spot_42	0.0044563436	1.0325115e-07	0.3755901	3.6406462e-07	0.021795405	0.02667183	0.08014234	3.5532985e-08	0.35063112	3.747598e-08	7.619001e-08	0.14071234
priorregion1_spot_43	6.793371e-08	9.111354e-08	0.5208682	4.9051806e-07	5.012988e-07	1.940575e-06	1.9781396e-06	1.9838681e-07	0.30917794	4.9522423e-08	1.5290381e-07	0.16994835
priorregion1_spot_44	4.7941825e-08	2.616724e-07	0.30338115	4.0082378e-07	5.5189997e-08	2.3845016e-07	0.028303437	6.8952644e-08	0.19663091	0.00632425	0.026194176	0.439165
priorregion1_spot_45	7.050616e-08	2.8486133e-07	0.6296837	1.0350456e-06	9.7605444e-08	0.005744854	0.08769762	0.0021403227	3.6882068e-07	1.5547465e-07	0.0020904404	0.27264115
priorregion1_spot_46	0.0062240707	3.9844144e-07	0.53294414	3.3952642e-06	7.947254e-08	0.0064758346	0.049279567	3.3026968e-08	0.014620336	1.5855812e-07	8.908728e-07	0.39045104
priorregion1_spot_47	9.9517464e-08	0.0034844677	0.39222383	6.5940173e-07	1.3437304e-07	3.2646173e-07	0.03118243	2.0379858e-07	0.19554447	0.001274655	0.018825827	0.357463
priorregion1_spot_48	6.3240904e-08	4.17485e-08	0.09036982	8.254378e-08	2.1295496e-07	1.5080163e-07	1.8850133e-07	0.14229895	0.6488195	2.8820756e-07	1.6135384e-07	0.118510574
priorregion1_spot_49	0.009186878	1.07263006e-07	0.22876467	9.849508e-07	2.5459278e-07	0.02331051	5.7559737e-07	9.419222e-08	0.28704706	8.885359e-08	0.011921181	0.43976754
priorregion1_spot_50	0.0049929	0.0035032332	0.0079539595	8.030078e-08	0.006300483	0.012601154	0.05228319	1.6885554e-07	0.47318494	0.0014025127	0.020563072	0.41721427
priorregion1_spot_51	0.08516958	1.588202e-07	0.68455684	6.2150793e-06	0.005968118	0.004870005	0.023602342	1.05639316e-07	0.049917374	4.4845752e-08	3.2494282e-07	0.14590877
priorregion1_spot_52	9.185087e-08	0.011364412	0.27629998	4.4582978e-07	8.326262e-08	2.504344e-07	0.050838538	2.2500181e-07	0.2026855	0.0025233666	0.018886818	0.43740028
priorregion1_spot_53	1.6767737e-07	0.002830406	0.11063434	3.4586935e-07	0.0050978656	1.1245354e-06	0.015474275	0.031012494	0.5551568	0.0010813597	0.0053000115	0.27341074
priorregion1_spot_54	0.0066225524	7.5693276e-07	0.14887954	1.939267e-06	0.019499198	0.012149194	0.05658189	8.623039e-08	0.20565446	0.0013348379	0.040663775	0.50861174
priorregion1_spot_55	1.0572712e-06	0.0084749665	0.09171991	2.838601e-07	1.6265036e-06	0.11246577	0.10147578	1.08539254e-07	0.16548437	0.0016294945	0.039661545	0.47908506
priorregion1_spot_56	1.2032578e-07	1.6828382e-07	0.36553082	4.3219674e-07	3.437969e-07	2.3118251e-07	0.028411873	2.896413e-07	0.3393429	0.00084535615	0.014174767	0.25169274
priorregion1_spot_57	0.012174237	0.00906352	0.1763628	4.0399726e-07	0.013088861	0.018628795	0.06078477	1.3102245e-07	0.29713663	0.0013527331	5.9251324e-06	0.4114012
priorregion1_spot_58	8.9097106e-05	0.011005211	0.42412978	2.996725e-06	7.379626e-07	0.002455845	0.0021447001	0.015940238	0.30588648	7.640307e-06	7.6242e-07	0.23833649
priorregion1_spot_59	8.520606e-08	1.277586e-07	0.37661675	1.6198395e-06	1.6184e-07	5.347732e-07	0.033631697	3.781718e-07	0.3374493	2.9688403e-08	1.1515366e-07	0.25229922
priorregion1_spot_60	2.4996808e-08	3.0483662e-08	0.33577138	1.4215138e-06	1.9646582e-07	9.312228e-08	2.7588892e-06	0.05121587	0.61300796	1.668542e-08	1.1191062e-07	4.9000366e-08
priorregion1_spot_61	1.5344744e-07	5.3115375e-08	0.20833962	2.7482005e-07	2.660258e-07	1.850731e-07	0.0043387646	0.017120518	0.6444451	1.9241128e-07	1.7355813e-07	0.12575471
priorregion1_spot_62	1.0438978e-06	3.209517e-07	0.41844147	7.32373e-07	0.026389193	0.016870985	0.029533345	9.854057e-08	0.15730679	3.5654983e-07	1.3317408e-06	0.35145432
priorregion1_spot_63	0.06521302	0.015739623	0.38381448	1.4261752e-06	5.4093234e-06	0.009801346	0.01229687	2.2454465e-07	0.13224697	4.2116326e-07	0.0150361685	0.36584404
priorregion1_spot_64	0.04027681	5.4772827e-06	0.1733769	5.0751163e-07	9.825117e-07	1.0498878e-06	0.034758314	0.025313755	0.4540924	1.5488385e-07	9.06455e-07	0.27217272
priorregion1_spot_65	0.00072460907	3.7595913e-07	0.33412114	2.032516e-06	9.443587e-07	0.060559902	0.012913454	2.213746e-07	0.31795317	0.0006087645	0.008835416	0.26428002
priorregion1_spot_66	0.122572936	8.066497e-08	0.6467391	0.002447758	1.096402e-07	0.010142569	0.0594313	4.6990273e-08	0.15866597	2.9358528e-08	4.9498414e-08	6.952761e-08
priorregion1_spot_67	0.0038045219	0.010059199	0.57084304	1.960957e-06	0.018805517	2.2431628e-07	9.3184546e-08	0.00739199	0.05213702	9.1991126e-08	0.022841457	0.31411484
priorregion1_spot_68	0.035550453	8.2593814e-08	8.149724e-08	6.234564e-08	0.053877465	0.22542006	2.4061575e-07	4.420809e-08	0.3179584	0.003478718	0.00787881	0.35583556
priorregion1_spot_69	0.05835534	4.3623257e-07	0.4474989	4.067877e-06	3.9865904e-07	3.2846725e-07	0.022921512	0.013397637	0.19327946	5.558162e-08	2.61179e-07	0.26454157
priorregion1_spot_70	0.26836425	0.013482001	1.1352965e-07	4.0007077e-08	0.04199887	0.08214979	2.1848152e-07	0.001737821	0.20845947	1.13721235e-07	5.236085e-07	0.38380685
priorregion1_spot_71	0.028610563	1.272759e-07	6.172866e-08	2.1002859e-07	0.12303648	0.015953409	0.1178246	8.123764e-08	0.71207166	2.7491502e-08	2.0595704e-07	0.002502543
priorregion1_spot_72	0.14611758	0.0045765843	0.6974846	6.2813893e-07	0.0053429613	2.4723445e-07	0.041059695	4.501575e-08	0.04343623	3.1672375e-08	1.14427756e-07	0.061981246
priorregion1_spot_73	8.773497e-08	0.00039336324	0.33339402	9.084176e-06	1.1142504e-07	3.338167e-07	0.022199322	1.9634439e-07	0.34922308	1.615331e-07	4.2140306e-07	0.29477984
priorregion1_spot_74	0.033314534	7.1784925e-08	0.2457564	1.0430557e-06	3.4264707e-07	0.019521149	2.972547e-07	4.095701e-07	0.61232466	5.927696e-07	6.623895e-08	0.08908049
priorregion1_spot_75	0.020596854	1.0040706e-06	0.29479825	9.897356e-07	8.6834234e-07	0.045667913	0.03429268	1.735381e-07	0.3193715	0.00075377343	0.0063504074	0.2781656
priorregion1_spot_76	2.0700417e-08	1.7755754e-08	0.9999972	2.2134707e-06	2.2960542e-08	6.440879e-08	2.9658787e-07	1.6967284e-08	4.2367425e-08	1.6277196e-08	4.3729905e-08	6.245584e-08
priorregion1_spot_77	0.04300444	1.5424342e-07	0.288006	4.2865403e-07	0.046883006	0.04767715	0.013029996	7.810641e-08	0.3154401	1.0699389e-07	2.1954288e-07	0.24595842
priorregion1_spot_78	0.012922258	1.1774513e-07	0.41499552	5.598908e-07	0.005049815	0.020075584	0.03147345	1.3657457e-07	0.32178363	6.853247e-08	2.3462195e-07	0.19369854
priorregion1_spot_79	8.6696076e-08	6.771607e-08	0.0027355512	5.9229077e-08	1.3406905e-07	1.2628375e-06	3.4739523e-07	0.022881584	0.9705705	2.0143283e-08	0.0028612844	0.0009491641
priorregion1_spot_80	0.0063936245	3.2547055e-07	0.46178982	1.9697034e-06	6.834477e-07	0.00049812894	0.029673615	0.0015402371	0.35568118	9.086307e-08	1.0657943e-07	0.14442027
priorregion1_spot_81	0.0025283117	6.7752275e-08	0.5138977	3.343608e-07	7.559211e-08	6.2681416e-08	0.0085095735	2.9353444e-08	0.47506338	1.7713111e-08	4.7427115e-08	4.2674117e-07
priorregion1_spot_82	0.0011787878	3.9960707e-08	0.99881923	1.6429782e-06	2.160484e-08	1.8155768e-08	1.4994535e-07	1.585923e-08	2.9393167e-08	3.3184275e-08	4.66954e-08	6.4028505e-08
priorregion1_spot_83	0.0014375676	3.778946e-07	0.13930061	2.2278115e-07	0.041868515	0.019358018	0.02006621	0.032120008	0.48738313	6.5596055e-08	1.4436388e-06	0.25846386
priorregion1_spot_84	2.410548e-07	0.030174026	1.09589585e-07	1.0409303e-07	1.4462775e-07	0.04065717	0.12012633	2.3601376e-07	0.12588054	0.0015167071	1.8902489e-05	0.6816255
priorregion1_spot_85	1.7353084e-07	4.131189e-07	0.64672136	9.358578e-06	3.3230492e-07	0.13874315	0.042804834	2.127135e-07	0.03578714	7.071962e-08	1.8870264e-07	0.13593277
priorregion1_spot_86	0.0019786458	6.3877303e-07	0.2612123	0.011726258	1.4725625e-06	0.018398518	0.028381886	1.0059102e-07	0.16983318	0.0016049135	0.016422378	0.49043977
priorregion1_spot_87	0.04627987	7.642682e-07	0.06699821	7.250184e-08	2.4854452e-07	0.010921922	0.022732394	0.0075402167	0.505134	0.0011560433	0.014745324	0.32449096
priorregion1_spot_88	0.007832296	0.0043784613	0.5019249	3.574428e-07	1.9110998e-06	0.008648554	0.045427587	1.07934774e-07	0.20500568	8.078761e-08	3.5801014e-07	0.2267797
priorregion1_spot_89	0.02232783	1.295517e-07	0.6490364	2.8116756e-07	0.0017565597	0.035735313	2.8756222e-07	0.0076251584	0.27275747	3.1783106e-08	8.880186e-08	0.010760504
priorregion1_spot_90	0.026403822	5.6413364e-06	0.0080579715	0.0025048573	0.0053018075	0.038429208	0.10608392	1.2026563e-07	0.33964753	1.7462547e-07	4.7037148e-07	0.47356445
priorregion1_spot_91	1.10663024e-07	0.010003629	0.6956464	1.1840847e-05	1.4004097e-07	4.5358638e-07	0.012271337	9.754792e-08	0.09647793	3.2333983e-07	2.1718085e-07	0.18558744
priorregion1_spot_92	0.02633936	8.7363354e-08	9.565408e-07	7.83398e-07	0.03424254	0.035741795	0.033178516	1.1856229e-07	0.4507555	5.4365554e-08	3.201581e-07	0.41973996
priorregion1_spot_93	0.11207879	0.011287527	7.914664e-08	4.8672126e-07	0.0012204521	8.087216e-06	0.023949442	0.005776015	0.5402011	5.188967e-08	3.2465184e-07	0.30547756
priorregion1_spot_94	0.024410514	2.465727e-07	0.2504962	0.004549483	0.048441086	0.009990983	0.0027093804	0.020330254	0.6360563	3.7647375e-08	0.0017279834	0.0012875099
priorregion1_spot_95	0.0019391917	0.002048514	0.14004081	4.4160815e-06	0.017867705	0.022449778	0.062319808	2.9889304e-06	0.32876068	7.582344e-08	2.6288973e-07	0.4245657
priorregion1_spot_96	0.020491255	5.349247e-07	1.4924505e-07	9.834106e-08	0.03984661	0.04162309	0.12104572	2.8958877e-07	0.48337886	1.6676553e-07	1.5283383e-07	0.29361305
priorregion1_spot_97	5.150531e-08	8.140587e-08	0.12064851	1.1428295e-07	4.9779477e-08	3.858431e-08	2.156062e-07	0.061380427	0.74296594	2.9868712e-08	4.5495415e-08	0.0750045
priorregion1_spot_98	5.2416397e-08	4.8133767e-08	4.314878e-08	2.1160547e-08	1.4202143e-07	5.137543e-07	0.002824848	0.09089573	0.8174447	2.9866882e-08	5.6465595e-08	0.08883389
priorregion1_spot_99	7.237145e-08	0.0098011885	0.011986987	7.7537315e-08	4.9429303e-07	3.5638607e-07	0.09479765	2.1652097e-06	0.43933532	0.0016037606	0.019664353	0.42280763
priorregion1_spot_100	0.10719467	9.840452e-07	0.11476273	9.148314e-08	0.032618377	0.10075374	0.17697316	7.723354e-08	0.32143837	3.143569e-08	2.458058e-07	0.14625743
priorregion1_spot_101	0.08229843	0.0041320687	0.50734013	5.3818344e-06	2.621161e-06	0.0071651763	0.02131802	1.6323204e-07	0.05946064	2.252126e-07	8.2242224e-07	0.31827632
priorregion1_spot_102	5.4024937e-08	9.492978e-08	0.22759663	1.8063844e-07	9.8473144e-08	8.626302e-08	1.7911018e-06	5.230582e-07	0.43809915	0.0007410385	0.007614715	0.32594573
priorregion1_spot_103	2.0492602e-07	0.002709536	0.13525814	0.00022636994	2.833387e-07	0.0037676222	0.057631474	1.4892841e-07	0.2702287	1.3819097e-07	6.8238705e-07	0.5301767
priorregion1_spot_104	0.005276365	1.2449155e-07	0.55478066	2.6046393e-07	4.0337827e-06	5.1625734e-06	0.058993127	7.784063e-08	0.38093993	3.2091805e-08	8.16362e-08	9.922609e-08
priorregion1_spot_105	4.8654437e-07	0.017781518	0.083067164	1.3206652e-07	0.0015940684	0.14917697	0.06575052	7.135457e-08	0.19808108	0.0017584758	0.02064197	0.4621476
priorregion1_spot_106	7.176693e-08	0.010922719	0.31968486	5.443456e-07	1.1261433e-07	7.801338e-07	0.066501305	1.8021679e-07	0.38324228	9.2453075e-07	1.9488799e-07	0.21964611
priorregion1_spot_107	0.0034750074	0.016801482	0.36327758	4.7056724e-07	1.1608553e-07	6.255949e-06	0.040699963	8.099027e-08	0.17227855	0.0016302364	0.016198082	0.3856322
priorregion1_spot_108	5.720013e-07	0.015102629	0.0030327805	5.8190704e-08	0.02278129	0.055591736	0.13708064	1.1992117e-07	0.3798059	1.7983642e-07	0.005214808	0.38138926
priorregion1_spot_109	1.1520317e-07	1.1365739e-07	0.19499046	7.401936e-07	4.398866e-07	2.6604994e-07	3.8233995e-07	0.020319154	0.4279045	1.7771488e-07	1.0344044e-05	0.35677332
priorregion1_spot_110	0.007264365	9.176883e-08	5.426655e-08	2.3999684e-08	1.2224396e-06	0.036950096	0.0013671132	2.3097324e-05	0.74973994	0.0004365739	1.1313747e-07	0.20421739
priorregion1_spot_111	0.11872439	0.033230353	0.12875329	1.5243026e-07	0.03460081	0.03167379	0.01948597	1.1010014e-07	0.099149615	0.0011990145	0.015338524	0.5178439
priorregion1_spot_112	1.00016024e-07	6.985549e-07	0.48406282	5.3753206e-07	2.4628977e-07	1.455917e-07	0.013280508	0.0020412947	3.4012712e-07	5.208709e-07	2.7613473e-07	0.50061244
priorregion1_spot_113	1.6350462e-08	2.042284e-08	0.99999815	1.5963425e-06	2.0058296e-08	1.7441831e-08	1.5718335e-07	1.41391405e-08	2.9037475e-08	1.18736585e-08	2.6088195e-08	7.8285964e-08
priorregion1_spot_114	0.023400228	7.581503e-08	0.40738043	4.701945e-07	4.6723887e-08	4.7379544e-08	1.7507351e-06	0.019802498	0.35845795	0.0007003612	0.007031106	0.18322499
priorregion1_spot_115	0.033113632	1.8650054e-07	0.4028643	4.3560925e-07	0.03462247	0.02493757	1.6742554e-07	2.7214378e-07	0.5002402	3.7382076e-08	1.2002144e-07	0.0042205807
priorregion1_spot_116	1.8521553e-07	2.337147e-07	0.2837707	6.1553385e-07	0.013852391	0.0040378603	0.036822125	5.5164413e-08	0.27412292	1.788519e-07	5.680486e-06	0.3873871
priorregion1_spot_117	0.09936752	0.005757923	0.31986153	1.8154067e-06	0.034893706	0.0035466256	0.03436895	6.386051e-08	0.22511421	2.7682174e-06	1.0552213e-06	0.2770838
priorregion1_spot_118	0.0114096	3.4139376e-07	1.7825333e-06	0.004853651	1.7867461e-07	0.021127438	0.05464419	2.844159e-07	0.452217	1.322285e-07	0.014502081	0.44124332
priorregion1_spot_119	8.545872e-08	6.080657e-08	0.47429723	1.26609e-06	1.04676424e-07	0.033828367	0.036190256	0.060980335	0.25726134	2.1619834e-07	9.7300976e-08	0.1374407
priorregion1_spot_120	0.017101532	2.7513389e-07	0.16424483	1.3538286e-06	0.017506575	0.08607807	0.04183256	0.012413312	0.50659364	2.16573e-08	2.5342487e-07	0.15422761
priorregion1_spot_121	0.03646707	5.0095878e-08	0.23076104	9.735152e-07	8.4162124e-08	3.7941382e-07	0.09960356	0.00291992	0.62863797	1.5876697e-07	0.001608731	7.2432925e-08
priorregion1_spot_122	0.048924726	1.900246e-07	0.19269261	6.208004e-07	0.0013352174	4.842387e-06	0.049957976	0.0817453	0.53970873	4.460932e-08	1.7340882e-07	0.08562959
priorregion1_spot_123	1.694671e-07	2.2864585e-07	0.1899426	1.2876842e-06	1.2894856e-06	1.8078811e-06	0.031293035	0.019237384	0.34609532	0.0009790512	0.013920702	0.3985271
priorregion1_spot_124	0.0010716219	9.037172e-08	0.57227767	3.1512423e-06	3.2079864e-08	1.1583299e-07	0.018227672	0.0004835142	0.19395289	0.0013194779	0.0020214692	0.21064228
priorregion1_spot_125	0.020305948	2.7872508e-07	0.6210411	2.869442e-06	3.4419008e-07	0.010677162	0.00045491735	6.5138146e-08	0.104912795	8.250133e-08	2.0728845e-07	0.24260417
priorregion1_spot_126	0.011998866	1.3524192e-07	0.52673006	3.44119e-07	0.0061131483	0.03845067	0.0644961	3.3812583e-07	0.3471281	5.092464e-08	0.0025287636	0.0025534702
priorregion1_spot_127	0.038855553	2.3503051e-07	0.25881287	2.1992449e-07	2.0006533e-07	6.6952845e-07	0.010654107	0.035029724	0.53501576	8.868003e-08	8.1110144e-08	0.12163056
priorregion1_spot_128	0.011525852	0.0059957467	0.15757181	2.7968872e-07	0.0030200277	0.039187282	0.017739616	1.7958466e-07	0.5343724	4.080444e-08	7.1541685e-06	0.23057961
priorregion1_spot_129	0.021762293	1.700189e-07	0.48085123	5.70761e-07	1.3131758e-07	0.040528014	0.04206892	8.332939e-08	0.22085755	2.6831344e-07	3.3271513e-07	0.19393045
priorregion1_spot_130	1.03524684e-07	5.871436e-08	0.57528776	6.43107e-07	8.031804e-08	4.4144932e-07	0.056668177	5.7962783e-08	2.7412042e-07	0.0016211725	0.01969141	0.34672987
priorregion1_spot_131	0.17403114	0.01827781	9.1024526e-07	8.327477e-08	0.020574562	0.050190948	0.10999919	7.699632e-08	0.13368475	6.623046e-08	0.0015031896	0.49173725
priorregion1_spot_132	0.006340194	1.6024188e-07	0.006960914	0.0035600236	0.082460165	0.019970559	0.109468974	5.408203e-08	0.77123857	2.6441352e-08	8.5554845e-08	2.8588238e-07
priorregion1_spot_133	1.1521224e-07	1.2220361e-06	0.16026162	2.1126493e-07	0.009069623	0.023894096	0.045355275	9.151944e-08	0.24533316	0.0019574375	0.02328862	0.4908385
priorregion1_spot_134	0.003401845	7.845355e-08	0.5703346	6.735027e-07	3.0772856e-07	0.04680793	0.072105445	5.9522247e-08	0.15439299	5.545747e-08	1.634366e-07	0.15295583
priorregion1_spot_135	0.018056497	4.7049667e-08	0.81750643	8.445419e-06	0.03370551	4.2121312e-07	0.0077633206	5.2368346e-08	0.12295899	1.0074858e-08	4.9670327e-08	1.045893e-07
priorregion1_spot_136	1.1934293e-07	4.9823317e-08	0.27242714	0.032140866	1.9159926e-07	1.1066637e-07	8.704854e-08	0.06391089	0.63152045	2.4052945e-08	3.703937e-08	7.154579e-08
priorregion1_spot_137	0.014206548	2.0255376e-07	1.2267857e-07	7.8518106e-08	0.02636741	0.04175876	2.2486577e-06	2.4227472e-07	0.57232004	8.342429e-08	1.8774466e-07	0.3453441
priorregion1_spot_138	1.1834562e-07	0.008723917	0.24563506	1.4229917e-06	2.6084444e-07	0.013609447	0.04643438	1.2680282e-07	0.39369395	0.00060829706	3.2789885e-07	0.29129267
priorregion1_spot_139	0.04409283	0.0043437476	0.25032663	0.002801165	0.0014442562	0.057206955	0.031957317	6.0346316e-08	0.36537436	1.09857304e-07	9.2387715e-08	0.24245243
priorregion1_spot_140	6.957711e-08	3.4575095e-07	0.5982772	2.1378876e-06	1.3710009e-07	1.2699438e-07	5.203994e-07	0.028678572	0.2860375	5.781199e-08	2.1572846e-07	0.087003
